date,SAVE_Open,SAVE_High,SAVE_Low,SAVE_Close,SAVE_Volume,SAVE_Dividends,SAVE_Stock Splits
2013-09-26 00:00:00+00:00,34.439998626708984,34.75,34.279998779296875,31.39191055297852,416400,0.0,
2013-09-27 00:00:00+00:00,34.34000015258789,34.84000015258789,33.130001068115234,31.12948608398437,1013700,0.0,
2013-09-30 00:00:00+00:00,34.0099983215332,34.439998626708984,33.58000183105469,31.011838912963867,707500,0.0,
2013-10-01 00:00:00+00:00,34.33000183105469,35.09000015258789,34.08000183105469,31.69958877563477,799200,0.0,
2013-10-02 00:00:00+00:00,34.93000030517578,35.119998931884766,34.5,31.70864486694336,795400,0.0,
2013-10-03 00:00:00+00:00,35.0,35.04999923706055,34.34000015258789,31.63623809814453,754300,0.0,
2013-10-04 00:00:00+00:00,34.86000061035156,35.540000915527344,34.529998779296875,31.491453170776367,672500,0.0,
2013-10-07 00:00:00+00:00,34.59000015258789,34.61000061035156,33.810001373291016,30.9484977722168,551200,0.0,
2013-10-08 00:00:00+00:00,34.209999084472656,34.209999084472656,33.04999923706055,29.94402503967285,650200,0.0,
2013-10-09 00:00:00+00:00,33.119998931884766,33.43000030517578,32.5,29.998327255249023,444400,0.0,
2013-10-10 00:00:00+00:00,33.61000061035156,34.22999954223633,33.41999816894531,30.821807861328125,518500,0.0,
2013-10-11 00:00:00+00:00,37.0,39.880001068115234,36.70000076293945,35.391685485839844,3250900,0.0,
2013-10-14 00:00:00+00:00,39.11000061035156,40.77999877929688,38.68000030517578,36.513797760009766,1380800,0.0,
2013-10-15 00:00:00+00:00,40.52000045776367,41.15999984741211,40.150001525878906,36.559043884277344,980300,0.0,
2013-10-16 00:00:00+00:00,40.56999969482422,41.59999847412109,40.540000915527344,37.36442947387695,1065100,0.0,
2013-10-17 00:00:00+00:00,41.040000915527344,43.34999847412109,41.0,39.165225982666016,1315500,0.0,
2013-10-18 00:00:00+00:00,43.52999877929688,44.2400016784668,42.77000045776367,38.95709609985352,828100,0.0,
2013-10-21 00:00:00+00:00,43.290000915527344,43.5,42.34999847412109,38.613224029541016,735500,0.0,
2013-10-22 00:00:00+00:00,43.0,45.18000030517578,42.470001220703125,38.47748565673828,1262300,0.0,
2013-10-23 00:00:00+00:00,42.27000045776367,43.0,41.86000061035156,37.98881912231445,789400,0.0,
2013-10-24 00:00:00+00:00,42.09999847412109,42.810001373291016,41.9900016784668,38.03407287597656,979000,0.0,
2013-10-25 00:00:00+00:00,42.25,42.36000061035156,41.84000015258789,37.92547607421875,674200,0.0,
2013-10-28 00:00:00+00:00,41.97999954223633,42.75,41.90999984741211,38.33269500732422,588200,0.0,
2013-10-29 00:00:00+00:00,42.59999847412109,43.34000015258789,42.34000015258789,38.95709609985352,667200,0.0,
2013-10-30 00:00:00+00:00,46.02000045776367,46.400001525878906,39.36000061035156,38.694671630859375,2936300,0.0,
2013-10-31 00:00:00+00:00,42.650001525878906,44.16999816894531,42.540000915527344,39.04758834838867,1361500,0.0,
2013-11-01 00:00:00+00:00,43.15999984741211,43.790000915527344,42.150001525878906,38.812313079833984,1422900,0.0,
2013-11-04 00:00:00+00:00,42.88999938964844,44.720001220703125,42.88999938964844,39.82582473754883,894200,0.0,
2013-11-05 00:00:00+00:00,44.20000076293945,44.75,43.27000045776367,40.16064834594727,509400,0.0,
2013-11-06 00:00:00+00:00,44.709999084472656,45.29999923706055,43.56999969482422,39.47291564941406,871200,0.0,
2013-11-07 00:00:00+00:00,43.619998931884766,44.18000030517578,41.40999984741211,37.57256317138672,1131600,0.0,
2013-11-08 00:00:00+00:00,41.54999923706055,43.959999084472656,41.54999923706055,39.183326721191406,907300,0.0,
2013-11-11 00:00:00+00:00,43.5,44.119998931884766,42.54999923706055,39.445762634277344,532900,0.0,
2013-11-12 00:00:00+00:00,43.56999969482422,44.93999862670898,43.369998931884766,39.83488082885742,823300,0.0,
2013-11-13 00:00:00+00:00,43.97999954223633,44.68999862670898,43.84000015258789,40.44117736816406,752200,0.0,
2013-11-14 00:00:00+00:00,44.97999954223633,45.25,44.2400016784668,40.5769157409668,896600,0.0,
2013-11-15 00:00:00+00:00,44.84999847412109,45.220001220703125,44.02999877929688,40.29638671875,720800,0.0,
2013-11-18 00:00:00+00:00,44.77999877929688,44.93000030517578,44.0,40.08825302124024,954700,0.0,
2013-11-19 00:00:00+00:00,44.11000061035156,44.54999923706055,43.27000045776367,39.59959411621094,504700,0.0,
2013-11-20 00:00:00+00:00,43.83000183105469,44.369998931884766,43.09000015258789,39.3371696472168,626100,0.0,
2013-11-21 00:00:00+00:00,43.36000061035156,44.84999847412109,43.25,40.42308044433594,848400,0.0,
2013-11-22 00:00:00+00:00,44.81999969482422,44.95000076293945,44.2400016784668,40.37783432006836,484100,0.0,
2013-11-25 00:00:00+00:00,44.95000076293945,46.29999923706055,44.70000076293945,41.16511917114258,823300,0.0,
2013-11-26 00:00:00+00:00,45.52999877929688,45.959999084472656,44.900001525878906,41.28276062011719,580100,0.0,
2013-11-27 00:00:00+00:00,45.66999816894531,46.540000915527344,45.150001525878906,42.03385162353516,631400,0.0,
2013-11-29 00:00:00+00:00,46.84000015258789,46.91999816894531,45.560001373291016,41.50899124145508,363800,0.0,
2013-12-02 00:00:00+00:00,45.869998931884766,46.04999923706055,45.150001525878906,40.93889236450195,537800,0.0,
2013-12-03 00:00:00+00:00,44.900001525878906,44.900001525878906,43.52000045776367,40.34162902832031,779600,0.0,
2013-12-04 00:00:00+00:00,44.2400016784668,44.43000030517578,43.119998931884766,39.72628784179688,514600,0.0,
2013-12-05 00:00:00+00:00,43.90999984741211,44.31999969482422,43.52000045776367,39.64484786987305,365500,0.0,
2013-12-06 00:00:00+00:00,44.290000915527344,44.619998931884766,43.56999969482422,39.97061538696289,473000,0.0,
2013-12-09 00:00:00+00:00,44.369998931884766,45.09999847412109,44.09000015258789,40.73075485229492,631900,0.0,
2013-12-10 00:00:00+00:00,44.59999847412109,44.90999984741211,43.34000015258789,39.27382278442383,720700,0.0,
2013-12-11 00:00:00+00:00,43.470001220703125,43.83000183105469,42.27000045776367,38.35079956054688,449900,0.0,
2013-12-12 00:00:00+00:00,42.25,43.68999862670898,42.25,39.23762130737305,713500,0.0,
2013-12-13 00:00:00+00:00,43.38999938964844,44.290000915527344,42.619998931884766,38.94805145263672,745600,0.0,
2013-12-16 00:00:00+00:00,43.13999938964844,43.79999923706055,42.810001373291016,39.129032135009766,488800,0.0,
2013-12-17 00:00:00+00:00,43.09999847412109,43.290000915527344,42.5,38.83945083618164,491900,0.0,
2013-12-18 00:00:00+00:00,42.880001068115234,44.47999954223633,42.880001068115234,40.19684600830078,701300,0.0,
2013-12-19 00:00:00+00:00,44.45000076293945,44.75,43.31999969482422,40.03396987915039,602100,0.0,
2013-12-20 00:00:00+00:00,44.52000045776367,46.77999877929688,44.0,41.68092727661133,1878000,0.0,
2013-12-23 00:00:00+00:00,47.20000076293945,47.619998931884766,45.90999984741211,41.75332260131836,1056900,0.0,
2013-12-24 00:00:00+00:00,46.060001373291016,46.34000015258789,45.45000076293945,41.57233428955078,250900,0.0,
2013-12-26 00:00:00+00:00,46.220001220703125,46.43000030517578,45.619998931884766,41.65378189086914,339800,0.0,
2013-12-27 00:00:00+00:00,46.16999816894531,46.16999816894531,44.43999862670898,40.61311340332031,550900,0.0,
2013-12-30 00:00:00+00:00,44.720001220703125,45.29999923706055,44.25,40.85744094848633,455200,0.0,
2013-12-31 00:00:00+00:00,45.130001068115234,46.119998931884766,45.0099983215332,41.09272003173828,572800,0.0,
2014-01-02 00:00:00+00:00,45.36000061035156,45.70000076293945,44.560001373291016,41.30990982055664,583000,0.0,
2014-01-03 00:00:00+00:00,45.75,47.77000045776367,45.619998931884766,43.056419372558594,937500,0.0,
2014-01-06 00:00:00+00:00,47.880001068115234,48.380001068115234,45.90999984741211,41.62663650512695,772900,0.0,
2014-01-07 00:00:00+00:00,46.380001068115234,46.77000045776367,45.90999984741211,42.0067024230957,754000,0.0,
2014-01-08 00:00:00+00:00,46.40999984741211,47.06999969482422,46.15999984741211,42.26008605957031,745700,0.0,
2014-01-09 00:00:00+00:00,47.15999984741211,48.06999969482422,46.9900016784668,43.49983215332031,1169900,0.0,
2014-01-10 00:00:00+00:00,48.11000061035156,49.29999923706055,47.52999877929688,43.36408996582031,1000800,0.0,
2014-01-13 00:00:00+00:00,48.209999084472656,48.70000076293945,46.34999847412109,42.26911926269531,678600,0.0,
2014-01-14 00:00:00+00:00,46.619998931884766,47.97999954223633,46.470001220703125,43.264556884765625,406900,0.0,
2014-01-15 00:00:00+00:00,47.970001220703125,48.43999862670898,47.720001220703125,43.70796585083008,450700,0.0,
2014-01-16 00:00:00+00:00,48.59999847412109,50.150001525878906,48.470001220703125,45.246341705322266,1243100,0.0,
2014-01-17 00:00:00+00:00,50.0,50.43000030517578,49.77999877929688,45.246341705322266,683200,0.0,
2014-01-21 00:00:00+00:00,50.900001525878906,51.209999084472656,49.91999816894531,45.23729705810547,704600,0.0,
2014-01-22 00:00:00+00:00,50.119998931884766,51.220001220703125,50.02000045776367,46.35034942626953,469900,0.0,
2014-01-23 00:00:00+00:00,51.2599983215332,51.95000076293945,49.59000015258789,45.21919250488281,733600,0.0,
2014-01-24 00:00:00+00:00,49.58000183105469,50.08000183105469,47.02000045776367,43.14691162109375,868800,0.0,
2014-01-27 00:00:00+00:00,47.630001068115234,48.18000030517578,44.72999954223633,41.64473342895508,1040300,0.0,
2014-01-28 00:00:00+00:00,45.84999847412109,48.09000015258789,45.45000076293945,42.84828567504883,927900,0.0,
2014-01-29 00:00:00+00:00,47.34999847412109,47.79999923706055,45.56999969482422,41.68092727661133,567200,0.0,
2014-01-30 00:00:00+00:00,46.63999938964844,47.45000076293945,46.27999877929688,42.76683807373047,661600,0.0,
2014-01-31 00:00:00+00:00,46.29999923706055,47.95000076293945,46.11000061035156,42.441062927246094,641900,0.0,
2014-02-03 00:00:00+00:00,46.90999984741211,47.9900016784668,44.75,40.74884796142578,955800,0.0,
2014-02-04 00:00:00+00:00,45.47999954223633,46.29999923706055,44.68999862670898,40.9931869506836,901000,0.0,
2014-02-05 00:00:00+00:00,44.63999938964844,45.25,43.34000015258789,40.50452423095703,1017900,0.0,
2014-02-06 00:00:00+00:00,44.77000045776367,47.02000045776367,44.77000045776367,41.20131301879883,897800,0.0,
2014-02-07 00:00:00+00:00,45.61000061035156,46.5,45.18000030517578,41.62663650512695,983700,0.0,
2014-02-10 00:00:00+00:00,46.93000030517578,46.93000030517578,45.560001373291016,41.925254821777344,1011200,0.0,
2014-02-11 00:00:00+00:00,46.58000183105469,46.68999862670898,45.43000030517578,41.79857635498047,624800,0.0,
2014-02-12 00:00:00+00:00,46.29999923706055,46.400001525878906,45.70000076293945,41.816673278808594,644800,0.0,
2014-02-13 00:00:00+00:00,45.7400016784668,46.77999877929688,45.52000045776367,42.26008605957031,726900,0.0,
2014-02-14 00:00:00+00:00,46.79999923706055,47.18999862670898,46.25,42.58585739135742,680700,0.0,
2014-02-18 00:00:00+00:00,47.720001220703125,47.880001068115234,46.79999923706055,43.12880706787109,1185200,0.0,
2014-02-19 00:00:00+00:00,48.84999847412109,51.95000076293945,48.20000076293945,45.78024673461914,1646800,0.0,
2014-02-20 00:00:00+00:00,51.40999984741211,52.68999862670898,49.720001220703125,47.41817474365234,1262100,0.0,
2014-02-21 00:00:00+00:00,52.790000915527344,54.34000015258789,52.75,49.12847137451172,1365500,0.0,
2014-02-24 00:00:00+00:00,54.54999923706055,56.58000183105469,54.54999923706055,50.03340148925781,1302500,0.0,
2014-02-25 00:00:00+00:00,55.290000915527344,55.58000183105469,54.34999847412109,49.55379104614258,1228100,0.0,
2014-02-26 00:00:00+00:00,55.02000045776367,56.380001068115234,54.869998931884766,50.14199447631836,790500,0.0,
2014-02-27 00:00:00+00:00,55.290000915527344,56.220001220703125,55.119998931884766,50.84783554077149,587300,0.0,
2014-02-28 00:00:00+00:00,56.13999938964844,57.66999816894531,55.810001373291016,51.11026382446289,905100,0.0,
2014-03-03 00:00:00+00:00,55.20000076293945,57.68000030517578,55.09999847412109,51.70752334594727,1273500,0.0,
2014-03-04 00:00:00+00:00,57.9900016784668,60.33000183105469,57.790000915527344,53.39972686767578,2107700,0.0,
2014-03-05 00:00:00+00:00,59.02999877929688,59.43000030517578,58.310001373291016,53.26398468017578,825700,0.0,
2014-03-06 00:00:00+00:00,58.47999954223633,59.7400016784668,57.900001525878906,52.71198654174805,1014200,0.0,
2014-03-07 00:00:00+00:00,59.02999877929688,59.25,57.04999923706055,52.20522689819336,1170800,0.0,
2014-03-10 00:00:00+00:00,57.72999954223633,59.66999816894531,57.29999923706055,53.9788932800293,912200,0.0,
2014-03-11 00:00:00+00:00,59.77000045776367,60.83000183105469,58.90999984741211,54.74807357788086,1411000,0.0,
2014-03-12 00:00:00+00:00,60.0,60.209999084472656,58.81999969482422,54.15081787109375,993700,0.0,
2014-03-13 00:00:00+00:00,60.220001220703125,60.43000030517578,58.81999969482422,53.71644973754883,1077000,0.0,
2014-03-14 00:00:00+00:00,58.86000061035156,59.869998931884766,58.68000030517578,53.59880828857422,857900,0.0,
2014-03-17 00:00:00+00:00,59.81999969482422,61.31999969482422,59.09000015258789,55.091941833496094,1155400,0.0,
2014-03-18 00:00:00+00:00,61.220001220703125,63.52999877929688,61.220001220703125,57.05563354492188,1443200,0.0,
2014-03-19 00:00:00+00:00,63.0,63.25,61.650001525878906,57.00133895874024,805100,0.0,
2014-03-20 00:00:00+00:00,62.66999816894531,63.59000015258789,61.90999984741211,56.087364196777344,620000,0.0,
2014-03-21 00:00:00+00:00,62.0,62.59000015258789,59.54999923706055,54.1146240234375,1088900,0.0,
2014-03-24 00:00:00+00:00,59.95000076293945,60.459999084472656,57.84999847412109,54.58518600463867,1162400,0.0,
2014-03-25 00:00:00+00:00,61.52999877929688,63.88999938964844,61.400001525878906,55.91542434692383,1079300,0.0,
2014-03-26 00:00:00+00:00,62.31999969482422,62.900001525878906,60.11000061035156,54.39514923095703,749700,0.0,
2014-03-27 00:00:00+00:00,60.0,60.09999847412109,57.09999847412109,52.15093994140625,1664800,0.0,
2014-03-28 00:00:00+00:00,57.810001373291016,59.08000183105469,57.380001068115234,52.12378692626953,673500,0.0,
2014-03-31 00:00:00+00:00,58.380001068115234,59.68000030517578,58.0099983215332,53.75265121459961,628300,0.0,
2014-04-01 00:00:00+00:00,59.70000076293945,61.220001220703125,59.58000183105469,55.37246322631836,766400,0.0,
2014-04-02 00:00:00+00:00,61.97999954223633,62.91999816894531,61.52999877929688,56.16880035400391,1329300,0.0,
2014-04-03 00:00:00+00:00,62.119998931884766,62.88999938964844,61.20000076293945,56.06021499633789,980200,0.0,
2014-04-04 00:00:00+00:00,62.27999877929688,62.72999954223633,58.33000183105469,53.30018615722656,1335600,0.0,
2014-04-07 00:00:00+00:00,58.470001220703125,60.08000183105469,57.18000030517578,52.99251556396485,1087200,0.0,
2014-04-08 00:00:00+00:00,58.7599983215332,59.33000183105469,54.41999816894531,51.23695373535156,2383200,0.0,
2014-04-09 00:00:00+00:00,56.310001373291016,59.290000915527344,55.61000061035156,53.580711364746094,1249700,0.0,
2014-04-10 00:00:00+00:00,59.72999954223633,60.18000030517578,57.31999969482422,52.63958740234375,1938300,0.0,
2014-04-11 00:00:00+00:00,57.130001068115234,59.81999969482422,56.88999938964844,51.80705261230469,1110600,0.0,
2014-04-14 00:00:00+00:00,57.84000015258789,58.83000183105469,54.93999862670898,50.322975158691406,1313600,0.0,
2014-04-15 00:00:00+00:00,55.66999816894531,56.7599983215332,53.25,49.834320068359375,1347800,0.0,
2014-04-16 00:00:00+00:00,55.41999816894531,56.4900016784668,54.65999984741211,51.055965423583984,1016700,0.0,
2014-04-17 00:00:00+00:00,56.43000030517578,56.70000076293945,55.130001068115234,50.70304870605469,597200,0.0,
2014-04-21 00:00:00+00:00,56.310001373291016,56.97999954223633,55.59999847412109,51.41793823242188,791500,0.0,
2014-04-22 00:00:00+00:00,57.119998931884766,59.20000076293945,57.119998931884766,53.38163757324219,1165600,0.0,
2014-04-23 00:00:00+00:00,59.29999923706055,60.220001220703125,59.0099983215332,54.17797470092773,987000,0.0,
2014-04-24 00:00:00+00:00,60.4900016784668,61.43999862670898,59.43999862670898,54.84761047363281,1897300,0.0,
2014-04-25 00:00:00+00:00,60.5099983215332,60.650001525878906,58.560001373291016,53.07395935058594,994600,0.0,
2014-04-28 00:00:00+00:00,59.93999862670898,60.34999847412109,57.0099983215332,52.87487411499024,1039500,0.0,
2014-04-29 00:00:00+00:00,58.52000045776367,59.40999984741211,54.68999862670898,51.30029678344727,1930000,0.0,
2014-04-30 00:00:00+00:00,56.650001525878906,57.27999877929688,56.0,51.43604278564453,1110000,0.0,
2014-05-01 00:00:00+00:00,56.900001525878906,58.34000015258789,56.84999847412109,51.57178115844727,875400,0.0,
2014-05-02 00:00:00+00:00,57.0,57.400001525878906,56.5,51.57178115844727,1002300,0.0,
2014-05-05 00:00:00+00:00,56.58000183105469,56.650001525878906,55.65999984741211,50.540164947509766,908600,0.0,
2014-05-06 00:00:00+00:00,55.7599983215332,56.220001220703125,54.95000076293945,49.96100997924805,714500,0.0,
2014-05-07 00:00:00+00:00,55.36000061035156,56.290000915527344,55.040000915527344,50.65779495239258,778200,0.0,
2014-05-08 00:00:00+00:00,55.84000015258789,57.09999847412109,55.5099983215332,50.61255645751953,822500,0.0,
2014-05-09 00:00:00+00:00,55.619998931884766,55.91999816894531,54.52000045776367,50.20534133911133,582500,0.0,
2014-05-12 00:00:00+00:00,55.5099983215332,57.65999984741211,55.20000076293945,51.8523063659668,658100,0.0,
2014-05-13 00:00:00+00:00,57.2599983215332,57.77999877929688,56.52999877929688,51.81610870361328,527700,0.0,
2014-05-14 00:00:00+00:00,57.290000915527344,57.56999969482422,55.63999938964844,50.59445190429688,460900,0.0,
2014-05-15 00:00:00+00:00,55.68000030517578,55.7599983215332,53.880001068115234,49.91576385498047,664100,0.0,
2014-05-16 00:00:00+00:00,54.619998931884766,54.84000015258789,53.27000045776367,49.065128326416016,771500,0.0,
2014-05-19 00:00:00+00:00,54.09999847412109,56.31999969482422,53.650001525878906,50.965476989746094,745900,0.0,
2014-05-20 00:00:00+00:00,56.68000030517578,56.84000015258789,55.06999969482422,50.404422760009766,904000,0.0,
2014-05-21 00:00:00+00:00,56.0,56.4900016784668,55.88999938964844,50.73925018310547,710600,0.0,
2014-05-22 00:00:00+00:00,56.25,56.720001220703125,56.02000045776367,51.04692077636719,493800,0.0,
2014-05-23 00:00:00+00:00,56.27999877929688,57.97999954223633,56.04999923706055,52.02424621582031,482200,0.0,
2014-05-27 00:00:00+00:00,57.33000183105469,59.040000915527344,57.310001373291016,53.408782958984375,851100,0.0,
2014-05-28 00:00:00+00:00,59.0,59.88999938964844,58.11000061035156,53.76170349121094,710700,0.0,
2014-05-29 00:00:00+00:00,59.40999984741211,59.790000915527344,58.59999847412109,53.88839340209961,489900,0.0,
2014-05-30 00:00:00+00:00,59.72999954223633,59.75,58.70000076293945,53.46306610107422,417500,0.0,
2014-06-02 00:00:00+00:00,59.0,60.369998931884766,58.25,54.15986251831055,585100,0.0,
2014-06-03 00:00:00+00:00,59.27999877929688,60.63999938964844,59.16999816894531,54.3137092590332,1034100,0.0,
2014-06-04 00:00:00+00:00,59.619998931884766,60.68999862670898,59.45000076293945,54.85665893554688,740400,0.0,
2014-06-05 00:00:00+00:00,60.84000015258789,62.02999877929688,60.630001068115234,55.95162963867188,854200,0.0,
2014-06-06 00:00:00+00:00,62.29999923706055,63.36000061035156,61.81999969482422,57.09183120727539,1122700,0.0,
2014-06-09 00:00:00+00:00,63.40999984741211,63.959999084472656,62.0099983215332,56.47648239135742,1257100,0.0,
2014-06-10 00:00:00+00:00,62.0,62.36000061035156,61.29999923706055,55.8973274230957,733700,0.0,
2014-06-11 00:00:00+00:00,60.95000076293945,61.790000915527344,60.86000061035156,55.616798400878906,991800,0.0,
2014-06-12 00:00:00+00:00,61.0099983215332,61.130001068115234,59.970001220703125,54.35895538330078,2462800,0.0,
2014-06-13 00:00:00+00:00,59.7599983215332,61.65999984741211,59.5,55.58060836791992,1135700,0.0,
2014-06-16 00:00:00+00:00,61.150001525878906,62.02999877929688,61.0099983215332,55.49010848999024,1005700,0.0,
2014-06-17 00:00:00+00:00,61.4900016784668,62.720001220703125,61.209999084472656,56.47648239135742,578300,0.0,
2014-06-18 00:00:00+00:00,62.5,62.68999862670898,61.88999938964844,56.594120025634766,844100,0.0,
2014-06-19 00:00:00+00:00,62.77000045776367,63.36000061035156,62.59000015258789,57.073726654052734,764200,0.0,
2014-06-20 00:00:00+00:00,63.0099983215332,64.52999877929688,62.84999847412109,57.734336853027344,870100,0.0,
2014-06-23 00:00:00+00:00,63.88999938964844,64.94000244140625,63.369998931884766,57.46285629272461,888300,0.0,
2014-06-24 00:00:00+00:00,63.0,64.04000091552734,62.5,56.57602310180664,774800,0.0,
2014-06-25 00:00:00+00:00,62.0,63.06999969482422,61.83000183105469,56.85655212402344,707400,0.0,
2014-06-26 00:00:00+00:00,62.83000183105469,63.27000045776367,62.09999847412109,56.51268005371094,737800,0.0,
2014-06-27 00:00:00+00:00,62.09000015258789,63.25,61.290000915527344,57.01038360595703,7788100,0.0,
2014-06-30 00:00:00+00:00,63.40999984741211,64.1500015258789,62.9900016784668,57.227569580078125,811300,0.0,
2014-07-01 00:00:00+00:00,63.38999938964844,65.06999969482422,63.36000061035156,58.62116241455078,825500,0.0,
2014-07-02 00:00:00+00:00,64.51000213623047,64.63999938964844,63.650001525878906,57.9696044921875,824300,0.0,
2014-07-03 00:00:00+00:00,64.26000213623047,64.87000274658203,63.86000061035156,58.25014114379883,637600,0.0,
2014-07-07 00:00:00+00:00,64.19000244140625,64.27999877929688,63.25,57.32711410522461,1166600,0.0,
2014-07-08 00:00:00+00:00,63.060001373291016,63.060001373291016,60.880001068115234,56.47648239135742,1530600,0.0,
2014-07-09 00:00:00+00:00,63.0,63.790000915527344,62.66999816894531,57.48096084594727,534200,0.0,
2014-07-10 00:00:00+00:00,62.43000030517578,65.13999938964844,62.0,58.20488357543945,838100,0.0,
2014-07-11 00:00:00+00:00,64.44000244140625,64.77999877929688,63.5099983215332,57.71622848510742,403100,0.0,
2014-07-14 00:00:00+00:00,64.2300033569336,64.58999633789062,63.72999954223633,57.915313720703125,523800,0.0,
2014-07-15 00:00:00+00:00,65.2300033569336,65.97000122070312,63.93999862670898,59.44464111328125,962700,0.0,
2014-07-16 00:00:00+00:00,66.55999755859375,67.66999816894531,66.19000244140625,60.18667984008789,984300,0.0,
2014-07-17 00:00:00+00:00,66.05000305175781,67.16999816894531,65.2699966430664,59.4717903137207,651700,0.0,
2014-07-18 00:00:00+00:00,65.98999786376953,67.6500015258789,65.86000061035156,61.09162521362305,702800,0.0,
2014-07-21 00:00:00+00:00,66.5,67.70999908447266,66.08999633789062,61.13684844970703,793300,0.0,
2014-07-22 00:00:00+00:00,67.81999969482422,68.47000122070312,67.0999984741211,61.08256149291992,633300,0.0,
2014-07-23 00:00:00+00:00,67.62999725341797,68.5999984741211,67.62999725341797,62.050819396972656,514300,0.0,
2014-07-24 00:00:00+00:00,68.80000305175781,68.94999694824219,67.0999984741211,60.94681930541992,843200,0.0,
2014-07-25 00:00:00+00:00,67.30999755859375,68.77999877929688,67.08999633789062,61.46263885498047,896700,0.0,
2014-07-28 00:00:00+00:00,68.51000213623047,68.76000213623047,67.13999938964844,61.28163909912109,834400,0.0,
2014-07-29 00:00:00+00:00,69.58999633789062,70.0,66.23999786376953,60.213829040527344,1199000,0.0,
2014-07-30 00:00:00+00:00,67.33999633789062,67.4800033569336,66.54000091552734,60.73868942260742,712500,0.0,
2014-07-31 00:00:00+00:00,66.47000122070312,66.69999694824219,65.2699966430664,59.2003059387207,668500,0.0,
2014-08-01 00:00:00+00:00,65.37000274658203,66.1500015258789,64.33000183105469,59.31795883178711,487000,0.0,
2014-08-04 00:00:00+00:00,66.05000305175781,66.4000015258789,64.79000091552734,59.39033889770508,394500,0.0,
2014-08-05 00:00:00+00:00,65.43000030517578,66.12000274658203,64.19999694824219,58.42206954956055,373100,0.0,
2014-08-06 00:00:00+00:00,64.06999969482422,65.5,63.09999847412109,59.05552291870117,538400,0.0,
2014-08-07 00:00:00+00:00,65.48999786376953,66.25,64.69999694824219,58.83833694458008,618200,0.0,
2014-08-08 00:00:00+00:00,65.04000091552734,66.63999938964844,63.93000030517578,60.17762756347656,537800,0.0,
2014-08-11 00:00:00+00:00,66.93000030517578,68.05000305175781,66.69000244140625,61.47168731689453,562700,0.0,
2014-08-12 00:00:00+00:00,68.11000061035156,68.43000030517578,66.7300033569336,60.88346481323242,605000,0.0,
2014-08-13 00:00:00+00:00,67.56999969482422,69.02999877929688,67.55999755859375,62.40374374389648,456300,0.0,
2014-08-14 00:00:00+00:00,69.19000244140625,69.80999755859375,68.97000122070312,62.856204986572266,448200,0.0,
2014-08-15 00:00:00+00:00,69.87999725341797,69.97000122070312,68.26000213623047,62.67523193359375,435700,0.0,
2014-08-18 00:00:00+00:00,69.83999633789062,71.70999908447266,69.5,64.88323974609375,715800,0.0,
2014-08-19 00:00:00+00:00,72.0,72.0,70.45999908447266,63.79732894897461,484800,0.0,
2014-08-20 00:00:00+00:00,70.95999908447266,72.08999633789062,70.80000305175781,65.07328796386719,561800,0.0,
2014-08-21 00:00:00+00:00,72.0,72.4000015258789,70.77999877929688,64.34027862548828,406000,0.0,
2014-08-22 00:00:00+00:00,71.0,73.0,70.88999938964844,65.85153198242188,643500,0.0,
2014-08-25 00:00:00+00:00,73.25,73.62000274658203,72.86000061035156,66.34017944335938,549100,0.0,
2014-08-26 00:00:00+00:00,73.48999786376953,73.55000305175781,72.05000305175781,65.67960357666016,551300,0.0,
2014-08-27 00:00:00+00:00,72.33999633789062,72.77999877929688,71.4800033569336,65.07328796386719,339900,0.0,
2014-08-28 00:00:00+00:00,71.77999877929688,71.77999877929688,71.02999877929688,64.48507690429688,442700,0.0,
2014-08-29 00:00:00+00:00,71.43000030517578,71.4800033569336,70.30999755859375,63.697784423828125,556500,0.0,
2014-09-02 00:00:00+00:00,70.5,72.69000244140625,70.13999938964844,65.71578216552734,747000,0.0,
2014-09-03 00:00:00+00:00,71.5999984741211,72.61000061035156,71.22000122070312,65.58004760742188,514800,0.0,
2014-09-04 00:00:00+00:00,72.5,73.5199966430664,72.19000244140625,65.42622375488281,770400,0.0,
2014-09-05 00:00:00+00:00,72.19000244140625,73.22000122070312,71.25,66.24063110351562,414200,0.0,
2014-09-08 00:00:00+00:00,73.30000305175781,74.0,72.91000366210938,66.27684020996094,486300,0.0,
2014-09-09 00:00:00+00:00,72.97000122070312,73.5,71.80999755859375,65.04613494873047,420600,0.0,
2014-09-10 00:00:00+00:00,70.8499984741211,71.80000305175781,70.25,64.54842376708984,834800,0.0,
2014-09-11 00:00:00+00:00,71.31999969482422,71.70999908447266,69.77999877929688,63.86067962646485,665400,0.0,
2014-09-12 00:00:00+00:00,70.58999633789062,71.33999633789062,70.08000183105469,63.49871444702149,626700,0.0,
2014-09-15 00:00:00+00:00,70.44000244140625,70.44000244140625,67.97000122070312,61.86079406738281,758000,0.0,
2014-09-16 00:00:00+00:00,67.83999633789062,69.12999725341797,66.80000305175781,62.430885314941406,677700,0.0,
2014-09-17 00:00:00+00:00,69.26000213623047,69.91999816894531,68.83000183105469,62.67523193359375,541200,0.0,
2014-09-18 00:00:00+00:00,69.33000183105469,71.94000244140625,69.26000213623047,65.04613494873047,742200,0.0,
2014-09-19 00:00:00+00:00,72.19000244140625,72.44999694824219,71.02999877929688,64.89229583740234,983700,0.0,
