date,BEI_Open,BEI_High,BEI_Low,BEI_Close,BEI_Volume,BEI_Dividends,BEI_Stock Splits
2005-01-18 00:00:00+00:00,29.16670036315918,29.209999084472656,28.850000381469727,28.94669914245605,0.0,,
2005-01-19 00:00:00+00:00,28.823299407958984,28.899999618530277,28.733299255371094,28.81999969482422,0.0,,
2005-01-20 00:00:00+00:00,28.729999542236328,28.76000022888184,28.483299255371094,28.663299560546875,249.0,,
2005-01-21 00:00:00+00:00,28.396699905395508,28.466699600219727,28.343299865722656,28.466699600219727,0.0,,
2005-01-24 00:00:00+00:00,28.43670082092285,28.45330047607422,28.34000015258789,28.45330047607422,300.0,,
2005-01-25 00:00:00+00:00,28.43670082092285,28.72669982910156,28.43670082092285,28.72669982910156,0.0,,
2005-01-26 00:00:00+00:00,28.57670021057129,29.18670082092285,28.57670021057129,28.983299255371094,0.0,,
2005-01-27 00:00:00+00:00,29.00329971313477,29.016700744628903,28.84670066833496,28.893299102783203,0.0,,
2005-01-28 00:00:00+00:00,29.36669921875,29.36669921875,28.729999542236328,28.7367000579834,294.0,,
2005-01-31 00:00:00+00:00,28.75,28.979999542236328,28.75,28.770000457763672,291.0,,
2005-02-01 00:00:00+00:00,28.91670036315918,29.156700134277344,28.81999969482422,29.156700134277344,270.0,,
2005-02-02 00:00:00+00:00,28.959999084472656,28.959999084472656,28.57999992370605,28.57999992370605,0.0,,
2005-02-03 00:00:00+00:00,28.91670036315918,29.00670051574707,28.783300399780277,28.97669982910156,96.0,,
2005-02-04 00:00:00+00:00,28.93670082092285,29.3567008972168,28.93670082092285,29.34000015258789,0.0,,
2005-02-07 00:00:00+00:00,29.406700134277344,29.77330017089844,29.406700134277344,29.77330017089844,0.0,,
2005-02-08 00:00:00+00:00,29.790000915527344,29.790000915527344,29.5,29.5,300.0,,
2005-02-09 00:00:00+00:00,29.386699676513672,29.623300552368164,29.25,29.25,0.0,,
2005-02-10 00:00:00+00:00,29.19669914245605,29.266700744628903,28.96999931335449,28.96999931335449,0.0,,
2005-02-11 00:00:00+00:00,29.136699676513672,29.190000534057617,28.709999084472656,28.729999542236328,0.0,,
2005-02-14 00:00:00+00:00,28.77330017089844,28.989999771118164,28.700000762939453,28.989999771118164,225.0,,
2005-02-15 00:00:00+00:00,28.91670036315918,29.00329971313477,28.91670036315918,29.00329971313477,0.0,,
2005-02-16 00:00:00+00:00,28.843299865722656,28.95330047607422,28.843299865722656,28.90329933166504,0.0,,
2005-02-17 00:00:00+00:00,28.90329933166504,29.08329963684082,28.893299102783203,28.893299102783203,0.0,,
2005-02-18 00:00:00+00:00,28.836700439453125,29.10330009460449,28.836700439453125,28.863300323486328,0.0,,
2005-02-22 00:00:00+00:00,28.943300247192383,28.97669982910156,28.91670036315918,28.966699600219727,600.0,,
2005-02-23 00:00:00+00:00,28.899999618530277,28.95669937133789,28.86669921875,28.913299560546875,0.0,,
2005-02-24 00:00:00+00:00,28.850000381469727,28.86669921875,28.83329963684082,28.83329963684082,0.0,,
2005-02-25 00:00:00+00:00,28.57670021057129,28.82999992370605,28.57670021057129,28.82670021057129,0.0,,
2005-02-28 00:00:00+00:00,28.799999237060547,28.84670066833496,28.600000381469727,28.670000076293945,0.0,,
2005-03-01 00:00:00+00:00,28.46999931335449,28.75329971313477,28.46999931335449,28.700000762939453,0.0,,
2005-03-02 00:00:00+00:00,28.683300018310547,28.75329971313477,28.520000457763672,28.75329971313477,300.0,,
2005-03-03 00:00:00+00:00,28.56999969482422,28.786699295043945,28.56999969482422,28.786699295043945,0.0,,
2005-03-04 00:00:00+00:00,28.66670036315918,28.66670036315918,28.52330017089844,28.52330017089844,219.0,,
2005-03-07 00:00:00+00:00,28.50670051574707,28.5132999420166,28.33329963684082,28.33329963684082,0.0,,
2005-03-08 00:00:00+00:00,28.433300018310547,28.62669944763184,28.40999984741211,28.483299255371094,18.0,,
2005-03-09 00:00:00+00:00,28.49329948425293,28.700000762939453,28.49329948425293,28.600000381469727,0.0,,
2005-03-10 00:00:00+00:00,28.373300552368164,28.440000534057617,28.34000015258789,28.420000076293945,0.0,,
2005-03-11 00:00:00+00:00,28.33329963684082,28.5,28.33329963684082,28.483299255371094,0.0,,
2005-03-14 00:00:00+00:00,28.33329963684082,28.38330078125,28.33329963684082,28.38330078125,300.0,,
2005-03-15 00:00:00+00:00,28.40329933166504,28.40329933166504,28.350000381469727,28.350000381469727,0.0,,
2005-03-16 00:00:00+00:00,28.34000015258789,28.3700008392334,28.316699981689453,28.316699981689453,135.0,,
2005-03-17 00:00:00+00:00,27.8700008392334,28.1067008972168,27.850000381469727,27.850000381469727,21.0,,
2005-03-18 00:00:00+00:00,27.71330070495605,27.71330070495605,27.29669952392578,27.36000061035156,0.0,,
2005-03-21 00:00:00+00:00,27.3700008392334,27.899999618530277,27.3700008392334,27.82999992370605,0.0,,
2005-03-22 00:00:00+00:00,27.683300018310547,27.95669937133789,27.683300018310547,27.873300552368164,165.0,,
2005-03-23 00:00:00+00:00,27.67329978942871,27.86669921875,27.413299560546875,27.61000061035156,0.0,,
2005-03-24 00:00:00+00:00,27.459999084472656,27.739999771118164,27.459999084472656,27.536699295043945,165.0,,
2005-03-29 00:00:00+00:00,27.56999969482422,28.02669906616211,27.56329917907715,28.02669906616211,0.0,,
2005-03-30 00:00:00+00:00,28.09670066833496,29.0,28.09670066833496,28.803300857543945,195.0,,
2005-03-31 00:00:00+00:00,28.700000762939453,28.74329948425293,28.65999984741211,28.65999984741211,0.0,,
2005-04-01 00:00:00+00:00,28.440000534057617,28.9867000579834,28.440000534057617,28.803300857543945,0.0,,
2005-04-04 00:00:00+00:00,28.65999984741211,28.69669914245605,28.406700134277344,28.56329917907715,0.0,,
2005-04-05 00:00:00+00:00,28.54330062866211,28.68000030517578,28.54330062866211,28.68000030517578,90.0,,
2005-04-06 00:00:00+00:00,28.670000076293945,28.943300247192383,28.670000076293945,28.943300247192383,0.0,,
2005-04-07 00:00:00+00:00,29.13330078125,29.290000915527344,29.00670051574707,29.290000915527344,279.0,,
2005-04-08 00:00:00+00:00,29.280000686645508,29.51000022888184,29.280000686645508,29.51000022888184,0.0,,
2005-04-11 00:00:00+00:00,29.5,29.67329978942871,29.33329963684082,29.593299865722656,900.0,,
2005-04-12 00:00:00+00:00,29.61669921875,29.63330078125,29.459999084472656,29.459999084472656,0.0,,
2005-04-13 00:00:00+00:00,29.683300018310547,30.04669952392578,29.683300018310547,29.84000015258789,0.0,,
2005-04-14 00:00:00+00:00,29.836700439453125,29.926700592041016,29.700000762939453,29.926700592041016,0.0,,
2005-04-15 00:00:00+00:00,29.709999084472656,29.87669944763184,29.459999084472656,29.459999084472656,0.0,,
2005-04-18 00:00:00+00:00,29.07670021057129,29.183300018310547,29.040000915527344,29.10330009460449,90.0,,
2005-04-19 00:00:00+00:00,29.0,29.24329948425293,29.0,29.24329948425293,33.0,,
2005-04-20 00:00:00+00:00,29.16670036315918,29.350000381469727,29.16670036315918,29.239999771118164,219.0,,
2005-04-21 00:00:00+00:00,29.16670036315918,29.270000457763672,29.16670036315918,29.26000022888184,0.0,,
2005-04-22 00:00:00+00:00,28.733299255371094,28.96999931335449,28.733299255371094,28.906700134277344,36.0,,
2005-04-25 00:00:00+00:00,28.8700008392334,28.95330047607422,28.83329963684082,28.836700439453125,0.0,,
2005-04-26 00:00:00+00:00,28.79669952392578,28.79669952392578,28.5,28.63330078125,0.0,,
2005-04-27 00:00:00+00:00,28.466699600219727,28.540000915527344,28.06999969482422,28.183300018310547,0.0,,
2005-04-28 00:00:00+00:00,28.566699981689453,28.566699981689453,28.170000076293945,28.17329978942871,0.0,,
2005-04-29 00:00:00+00:00,28.10330009460449,28.18670082092285,28.036699295043945,28.036699295043945,0.0,,
2005-05-02 00:00:00+00:00,27.97669982910156,28.3700008392334,27.97669982910156,28.36000061035156,0.0,,
2005-05-03 00:00:00+00:00,28.33329963684082,28.35330009460449,28.33329963684082,28.33329963684082,0.0,,
2005-05-04 00:00:00+00:00,28.20330047607422,28.36669921875,28.200000762939453,28.200000762939453,48.0,,
2005-05-05 00:00:00+00:00,28.18670082092285,28.6067008972168,28.18670082092285,28.6067008972168,0.0,,
2005-05-06 00:00:00+00:00,28.45330047607422,28.623300552368164,28.45330047607422,28.520000457763672,0.0,,
2005-05-09 00:00:00+00:00,28.19669914245605,28.33329963684082,28.19669914245605,28.25329971313477,0.0,,
2005-05-10 00:00:00+00:00,28.113300323486328,28.489999771118164,28.113300323486328,28.43000030517578,75.0,,
2005-05-11 00:00:00+00:00,28.440000534057617,28.5132999420166,28.270000457763672,28.38999938964844,30.0,,
2005-05-12 00:00:00+00:00,28.443300247192383,29.176700592041016,28.443300247192383,28.85330009460449,45.0,,
2005-05-13 00:00:00+00:00,28.91670036315918,28.950000762939453,28.803300857543945,28.81999969482422,0.0,,
2005-05-16 00:00:00+00:00,28.766700744628903,28.766700744628903,28.766700744628903,28.766700744628903,0.0,,
2005-05-17 00:00:00+00:00,28.899999618530277,29.200000762939453,28.899999618530277,29.200000762939453,0.0,,
2005-05-18 00:00:00+00:00,29.209999084472656,29.35330009460449,29.086700439453125,29.086700439453125,0.0,,
2005-05-19 00:00:00+00:00,28.933300018310547,29.01000022888184,28.6299991607666,28.803300857543945,0.0,,
2005-05-20 00:00:00+00:00,28.84000015258789,28.983299255371094,28.84000015258789,28.96999931335449,0.0,,
2005-05-23 00:00:00+00:00,28.950000762939453,28.96999931335449,28.68670082092285,28.966699600219727,0.0,,
2005-05-24 00:00:00+00:00,28.75,29.0,28.75,29.0,0.0,,
2005-05-25 00:00:00+00:00,29.066699981689453,29.1299991607666,28.95669937133789,29.1067008972168,0.0,,
2005-05-26 00:00:00+00:00,28.83329963684082,29.093299865722656,28.83329963684082,29.04669952392578,300.0,,
2005-05-27 00:00:00+00:00,28.8799991607666,29.21330070495605,28.8799991607666,29.093299865722656,69.0,,
2005-05-31 00:00:00+00:00,29.08329963684082,29.183300018310547,29.06329917907715,29.06999969482422,147.0,,
2005-06-01 00:00:00+00:00,28.93670082092285,29.209999084472656,28.93670082092285,29.156700134277344,0.0,,
2005-06-02 00:00:00+00:00,29.18670082092285,29.200000762939453,29.10330009460449,29.10330009460449,0.0,,
2005-06-06 00:00:00+00:00,29.66670036315918,30.266700744628903,29.66670036315918,29.933300018310547,237.0,,
2005-06-07 00:00:00+00:00,29.6067008972168,30.086700439453125,29.6067008972168,30.07670021057129,0.0,,
2005-06-08 00:00:00+00:00,30.25,30.290000915527344,30.21330070495605,30.25,300.0,,
2005-06-09 00:00:00+00:00,30.299999237060547,30.47669982910156,30.2367000579834,30.47669982910156,300.0,,
2005-06-10 00:00:00+00:00,30.58329963684082,30.90329933166504,30.58329963684082,30.766700744628903,129.0,,
2005-06-13 00:00:00+00:00,30.670000076293945,31.16670036315918,30.670000076293945,30.88999938964844,90.0,,
2005-06-14 00:00:00+00:00,31.0,31.52330017089844,31.0,31.52330017089844,0.0,,
2005-06-15 00:00:00+00:00,31.399999618530277,31.69669914245605,31.399999618530277,31.52330017089844,600.0,,
2005-06-16 00:00:00+00:00,31.06999969482422,31.280000686645508,30.99329948425293,31.13999938964844,0.0,,
2005-06-17 00:00:00+00:00,30.920000076293945,31.059999465942383,30.79330062866211,31.059999465942383,45.0,,
2005-06-20 00:00:00+00:00,30.83329963684082,31.11000061035156,30.83329963684082,31.11000061035156,300.0,,
2005-06-21 00:00:00+00:00,31.033300399780277,31.216699600219727,31.033300399780277,31.13999938964844,75.0,,
2005-06-22 00:00:00+00:00,31.02330017089844,31.18670082092285,31.02330017089844,31.113300323486328,0.0,,
2005-06-23 00:00:00+00:00,31.01000022888184,31.233299255371094,31.01000022888184,31.100000381469727,0.0,,
2005-06-24 00:00:00+00:00,31.1299991607666,31.1299991607666,30.77330017089844,30.77669906616211,0.0,,
2005-06-27 00:00:00+00:00,30.433300018310547,30.51000022888184,30.15329933166504,30.15329933166504,0.0,,
2005-06-28 00:00:00+00:00,30.399999618530277,30.5,30.399999618530277,30.5,150.0,,
2005-06-29 00:00:00+00:00,30.836700439453125,30.996700286865234,30.803300857543945,30.996700286865234,600.0,,
2005-06-30 00:00:00+00:00,30.943300247192383,30.943300247192383,30.799999237060547,30.843299865722656,0.0,,
2005-07-01 00:00:00+00:00,30.566699981689453,30.920000076293945,30.566699981689453,30.920000076293945,0.0,,
2005-07-05 00:00:00+00:00,30.7632999420166,30.7632999420166,30.690000534057617,30.733299255371094,0.0,,
2005-07-06 00:00:00+00:00,30.600000381469727,30.836700439453125,30.600000381469727,30.71330070495605,0.0,,
2005-07-07 00:00:00+00:00,30.636699676513672,30.636699676513672,30.113300323486328,30.113300323486328,75.0,,
2005-07-08 00:00:00+00:00,30.233299255371094,30.489999771118164,30.233299255371094,30.489999771118164,0.0,,
2005-07-11 00:00:00+00:00,30.45669937133789,30.56329917907715,30.246700286865234,30.37669944763184,0.0,,
2005-07-12 00:00:00+00:00,30.350000381469727,31.50329971313477,30.350000381469727,31.37669944763184,0.0,,
2005-07-13 00:00:00+00:00,31.16670036315918,31.316699981689453,31.08329963684082,31.316699981689453,0.0,,
2005-07-14 00:00:00+00:00,31.25,31.350000381469727,31.25,31.33329963684082,0.0,,
2005-07-15 00:00:00+00:00,31.04669952392578,31.33329963684082,31.04669952392578,31.24329948425293,0.0,,
2005-07-18 00:00:00+00:00,31.06999969482422,31.50670051574707,31.06999969482422,31.50670051574707,0.0,,
2005-07-19 00:00:00+00:00,31.66670036315918,31.66670036315918,31.280000686645508,31.40329933166504,6.0,,
2005-07-20 00:00:00+00:00,31.766700744628903,32.02000045776367,31.75329971313477,32.02000045776367,0.0,,
2005-07-21 00:00:00+00:00,31.96999931335449,32.06669998168945,31.933300018310547,31.959999084472656,0.0,,
2005-07-22 00:00:00+00:00,32.11000061035156,32.11000061035156,31.823299407958984,31.85330009460449,0.0,,
2005-07-25 00:00:00+00:00,31.766700744628903,31.766700744628903,31.21330070495605,31.25,0.0,,
2005-07-26 00:00:00+00:00,31.303300857543945,31.5132999420166,31.303300857543945,31.459999084472656,90.0,,
2005-07-27 00:00:00+00:00,31.420000076293945,31.60330009460449,31.420000076293945,31.60330009460449,0.0,,
2005-07-28 00:00:00+00:00,31.3799991607666,31.516700744628903,31.3799991607666,31.516700744628903,0.0,,
2005-07-29 00:00:00+00:00,31.266700744628903,31.386699676513672,31.233299255371094,31.233299255371094,30.0,,
2005-08-01 00:00:00+00:00,31.336700439453125,31.336700439453125,31.136699676513672,31.183300018310547,0.0,,
2005-08-02 00:00:00+00:00,31.033300399780277,31.04330062866211,30.983299255371094,30.983299255371094,0.0,,
2005-08-03 00:00:00+00:00,31.13330078125,31.13330078125,30.68000030517578,30.8700008392334,0.0,,
2005-08-04 00:00:00+00:00,30.70330047607422,30.913299560546875,30.70330047607422,30.913299560546875,0.0,,
2005-08-05 00:00:00+00:00,30.733299255371094,30.733299255371094,30.62669944763184,30.67329978942871,0.0,,
2005-08-08 00:00:00+00:00,30.533300399780277,30.836700439453125,30.36669921875,30.836700439453125,0.0,,
2005-08-09 00:00:00+00:00,31.25,32.003299713134766,31.200000762939453,31.93670082092285,0.0,,
2005-08-10 00:00:00+00:00,32.34000015258789,32.52000045776367,32.13669967651367,32.15330123901367,0.0,,
2005-08-11 00:00:00+00:00,31.91670036315918,32.003299713134766,31.61000061035156,31.85330009460449,36.0,,
2005-08-12 00:00:00+00:00,31.803300857543945,31.940000534057617,31.786699295043945,31.940000534057617,0.0,,
2005-08-15 00:00:00+00:00,31.636699676513672,31.96999931335449,31.636699676513672,31.95669937133789,0.0,,
2005-08-16 00:00:00+00:00,31.950000762939453,32.156700134277344,31.950000762939453,32.11669921875,0.0,,
2005-08-17 00:00:00+00:00,31.50670051574707,32.03329849243164,31.50670051574707,31.96999931335449,45.0,,
2005-08-18 00:00:00+00:00,32.00669860839844,32.093299865722656,31.683300018310547,31.85330009460449,0.0,,
2005-08-19 00:00:00+00:00,31.836700439453125,32.02330017089844,31.836700439453125,32.0099983215332,0.0,,
2005-08-22 00:00:00+00:00,31.716699600219727,32.099998474121094,31.716699600219727,31.823299407958984,0.0,,
2005-08-23 00:00:00+00:00,31.8567008972168,31.8567008972168,31.280000686645508,31.44669914245605,0.0,,
2005-08-24 00:00:00+00:00,31.286699295043945,31.47669982910156,31.16670036315918,31.47669982910156,0.0,,
2005-08-25 00:00:00+00:00,31.299999237060547,31.299999237060547,31.00329971313477,31.13330078125,0.0,,
2005-08-26 00:00:00+00:00,31.176700592041016,31.4867000579834,31.176700592041016,31.399999618530277,0.0,,
2005-08-29 00:00:00+00:00,31.0,31.5132999420166,31.0,31.299999237060547,0.0,,
2005-08-30 00:00:00+00:00,31.29669952392578,31.8567008972168,31.29669952392578,31.393299102783203,0.0,,
2005-08-31 00:00:00+00:00,31.45669937133789,31.4867000579834,31.36669921875,31.4867000579834,0.0,,
2005-09-01 00:00:00+00:00,31.709999084472656,32.11000061035156,31.709999084472656,32.06999969482422,300.0,,
2005-09-02 00:00:00+00:00,32.11669921875,32.11669921875,31.77669906616211,31.77669906616211,0.0,,
2005-09-06 00:00:00+00:00,31.83329963684082,32.25,31.83329963684082,32.25,0.0,,
2005-09-07 00:00:00+00:00,32.06669998168945,32.233299255371094,32.06669998168945,32.18000030517578,0.0,,
2005-09-08 00:00:00+00:00,32.003299713134766,32.003299713134766,32.003299713134766,32.003299713134766,0.0,,
2005-09-09 00:00:00+00:00,32.1432991027832,32.33330154418945,32.1432991027832,32.25,90.0,,
2005-09-12 00:00:00+00:00,31.920000076293945,32.22669982910156,31.920000076293945,32.21670150756836,0.0,,
2005-09-13 00:00:00+00:00,32.073299407958984,32.233299255371094,32.073299407958984,32.11669921875,0.0,,
2005-09-14 00:00:00+00:00,32.0099983215332,32.233299255371094,32.0099983215332,32.233299255371094,0.0,,
2005-09-15 00:00:00+00:00,32.03670120239258,32.25,32.03670120239258,32.18669891357422,0.0,,
2005-09-16 00:00:00+00:00,32.00669860839844,32.33000183105469,32.00669860839844,32.33000183105469,0.0,,
2005-09-19 00:00:00+00:00,31.57670021057129,32.44329833984375,31.57670021057129,32.343299865722656,0.0,,
2005-09-20 00:00:00+00:00,32.483299255371094,33.266700744628906,32.483299255371094,33.266700744628906,0.0,,
2005-09-21 00:00:00+00:00,32.836700439453125,32.900001525878906,32.263301849365234,32.263301849365234,0.0,,
2005-09-22 00:00:00+00:00,31.966699600219727,31.966699600219727,31.739999771118164,31.82999992370605,0.0,,
2005-09-23 00:00:00+00:00,31.770000457763672,31.92329978942871,31.770000457763672,31.92329978942871,0.0,,
2005-09-26 00:00:00+00:00,32.0,32.369998931884766,32.0,32.369998931884766,0.0,,
2005-09-27 00:00:00+00:00,32.253299713134766,32.336700439453125,32.14670181274414,32.14670181274414,0.0,,
2005-09-28 00:00:00+00:00,32.040000915527344,32.38330078125,32.016700744628906,32.20669937133789,180.0,,
2005-09-29 00:00:00+00:00,32.20330047607422,32.20330047607422,32.20330047607422,32.20330047607422,0.0,,
2005-09-30 00:00:00+00:00,31.96999931335449,32.060001373291016,31.96999931335449,31.97330093383789,0.0,,
2005-10-03 00:00:00+00:00,31.959999084472656,31.959999084472656,31.8799991607666,31.92329978942871,0.0,,
2005-10-04 00:00:00+00:00,31.85330009460449,32.1432991027832,31.85330009460449,32.1432991027832,0.0,,
2005-10-05 00:00:00+00:00,32.156700134277344,32.156700134277344,31.83329963684082,31.83329963684082,0.0,,
2005-10-06 00:00:00+00:00,31.83329963684082,31.83329963684082,31.299999237060547,31.420000076293945,0.0,,
2005-10-07 00:00:00+00:00,31.559999465942383,31.676700592041016,31.420000076293945,31.420000076293945,0.0,,
2005-10-10 00:00:00+00:00,31.676700592041016,31.676700592041016,31.466699600219727,31.4867000579834,0.0,,
2005-10-11 00:00:00+00:00,31.50670051574707,31.62669944763184,31.50670051574707,31.623300552368164,0.0,,
2005-10-12 00:00:00+00:00,31.433300018310547,31.4867000579834,31.373300552368164,31.373300552368164,0.0,,
2005-10-13 00:00:00+00:00,31.396699905395508,31.396699905395508,31.066699981689453,31.16670036315918,156.0,,
2005-10-14 00:00:00+00:00,30.516700744628903,30.783300399780277,30.516700744628903,30.54669952392578,0.0,,
2005-10-17 00:00:00+00:00,31.04330062866211,31.170000076293945,30.85330009460449,31.01000022888184,0.0,,
2005-10-18 00:00:00+00:00,30.899999618530277,31.066699981689453,30.8799991607666,30.950000762939453,0.0,,
2005-10-19 00:00:00+00:00,30.566699981689453,30.61669921875,29.823299407958984,30.31999969482422,0.0,,
2005-10-20 00:00:00+00:00,30.56329917907715,30.6299991607666,30.303300857543945,30.323299407958984,0.0,,
2005-10-21 00:00:00+00:00,30.170000076293945,30.33329963684082,29.76000022888184,30.33329963684082,0.0,,
2005-10-24 00:00:00+00:00,30.01000022888184,30.5,30.01000022888184,30.12669944763184,0.0,,
2005-10-25 00:00:00+00:00,30.66670036315918,30.66670036315918,30.43000030517578,30.586700439453125,0.0,,
2005-10-26 00:00:00+00:00,30.66670036315918,30.68670082092285,30.50329971313477,30.50329971313477,0.0,,
2005-10-27 00:00:00+00:00,30.420000076293945,30.420000076293945,29.933300018310547,30.27669906616211,48.0,,
2005-10-28 00:00:00+00:00,29.950000762939453,30.049999237060547,29.433300018310547,30.049999237060547,0.0,,
2005-10-31 00:00:00+00:00,30.036699295043945,30.2632999420166,30.036699295043945,30.086700439453125,0.0,,
2005-11-01 00:00:00+00:00,29.983299255371094,30.123300552368164,29.766700744628903,29.959999084472656,0.0,,
2005-11-02 00:00:00+00:00,29.966699600219727,30.350000381469727,29.966699600219727,30.33329963684082,0.0,,
2005-11-03 00:00:00+00:00,30.426700592041016,30.426700592041016,30.33329963684082,30.36669921875,0.0,,
2005-11-04 00:00:00+00:00,30.2632999420166,30.45330047607422,30.2632999420166,30.45330047607422,600.0,,
2005-11-07 00:00:00+00:00,30.350000381469727,30.37669944763184,30.056699752807617,30.200000762939453,0.0,,
2005-11-08 00:00:00+00:00,30.20330047607422,30.299999237060547,30.149999618530277,30.149999618530277,0.0,,
2005-11-09 00:00:00+00:00,30.059999465942383,30.41670036315918,30.059999465942383,30.41670036315918,0.0,,
2005-11-10 00:00:00+00:00,30.2367000579834,30.316699981689453,30.06999969482422,30.316699981689453,0.0,,
2005-11-11 00:00:00+00:00,30.700000762939453,31.016700744628903,30.700000762939453,31.016700744628903,0.0,,
2005-11-14 00:00:00+00:00,31.00329971313477,31.36669921875,31.00329971313477,31.0132999420166,150.0,,
2005-11-15 00:00:00+00:00,31.049999237060547,31.049999237060547,30.74329948425293,30.74329948425293,0.0,,
2005-11-16 00:00:00+00:00,30.959999084472656,31.170000076293945,30.959999084472656,31.086700439453125,96.0,,
2005-11-17 00:00:00+00:00,31.13330078125,31.209999084472656,31.13330078125,31.209999084472656,0.0,,
2005-11-18 00:00:00+00:00,31.303300857543945,31.303300857543945,31.303300857543945,31.303300857543945,0.0,,
2005-11-21 00:00:00+00:00,31.280000686645508,31.280000686645508,31.136699676513672,31.163299560546875,30.0,,
2005-11-22 00:00:00+00:00,31.21330070495605,31.35330009460449,31.1200008392334,31.35330009460449,0.0,,
2005-11-23 00:00:00+00:00,32.03329849243164,33.10329818725586,32.03329849243164,33.10329818725586,300.0,,
2005-11-25 00:00:00+00:00,32.96670150756836,32.96670150756836,32.91669845581055,32.91669845581055,0.0,,
2005-11-28 00:00:00+00:00,33.060001373291016,33.21670150756836,33.060001373291016,33.21670150756836,0.0,,
2005-11-29 00:00:00+00:00,33.013301849365234,33.013301849365234,32.84000015258789,32.84000015258789,0.0,,
2005-11-30 00:00:00+00:00,32.900001525878906,33.836700439453125,32.900001525878906,33.836700439453125,0.0,,
2005-12-01 00:00:00+00:00,34.233299255371094,34.233299255371094,34.03329849243164,34.03329849243164,0.0,,
2005-12-02 00:00:00+00:00,34.20330047607422,34.20330047607422,33.95330047607422,34.05329895019531,0.0,,
2005-12-05 00:00:00+00:00,34.13669967651367,34.413299560546875,34.13669967651367,34.28670120239258,300.0,,
2005-12-06 00:00:00+00:00,34.20000076293945,34.94670104980469,34.20000076293945,34.849998474121094,300.0,,
2005-12-07 00:00:00+00:00,34.83330154418945,34.83330154418945,34.79330062866211,34.79330062866211,0.0,,
2005-12-08 00:00:00+00:00,34.599998474121094,34.599998474121094,34.599998474121094,34.599998474121094,0.0,,
2005-12-09 00:00:00+00:00,34.486698150634766,34.91669845581055,34.486698150634766,34.91669845581055,0.0,,
2005-12-12 00:00:00+00:00,34.88999938964844,34.986698150634766,34.766700744628906,34.766700744628906,30.0,,
2005-12-13 00:00:00+00:00,34.939998626708984,34.939998626708984,34.650001525878906,34.650001525878906,0.0,,
2005-12-14 00:00:00+00:00,34.44329833984375,34.790000915527344,34.44329833984375,34.790000915527344,300.0,,
2005-12-15 00:00:00+00:00,34.766700744628906,34.766700744628906,34.766700744628906,34.766700744628906,0.0,,
2005-12-16 00:00:00+00:00,35.10329818725586,35.236698150634766,35.10329818725586,35.22669982910156,0.0,,
2005-12-19 00:00:00+00:00,35.16999816894531,35.36669921875,34.94329833984375,35.10329818725586,150.0,,
2005-12-20 00:00:00+00:00,35.00669860839844,35.00669860839844,35.00669860839844,35.00669860839844,0.0,,
2005-12-21 00:00:00+00:00,34.38999938964844,34.80329895019531,34.38999938964844,34.80329895019531,0.0,,
2005-12-22 00:00:00+00:00,34.369998931884766,34.369998931884766,34.33330154418945,34.33330154418945,60.0,,
2005-12-23 00:00:00+00:00,34.2599983215332,34.2599983215332,34.2599983215332,34.2599983215332,60.0,,
2005-12-27 00:00:00+00:00,34.233299255371094,34.65330123901367,34.233299255371094,34.573299407958984,0.0,,
2005-12-28 00:00:00+00:00,34.41669845581055,34.41669845581055,34.05329895019531,34.09000015258789,114.0,,
2005-12-29 00:00:00+00:00,34.03329849243164,34.13999938964844,34.03329849243164,34.13999938964844,0.0,,
2005-12-30 00:00:00+00:00,34.20000076293945,34.503299713134766,34.20000076293945,34.503299713134766,0.0,,
2006-01-03 00:00:00+00:00,34.79669952392578,35.413299560546875,34.79669952392578,35.39670181274414,0.0,,
2006-01-04 00:00:00+00:00,35.63330078125,35.63330078125,35.31999969482422,35.46329879760742,0.0,,
2006-01-05 00:00:00+00:00,35.36669921875,35.37329864501953,35.326698303222656,35.326698303222656,0.0,,
2006-01-06 00:00:00+00:00,35.33330154418945,35.33330154418945,35.11669921875,35.11669921875,0.0,,
2006-01-09 00:00:00+00:00,35.503299713134766,35.503299713134766,35.060001373291016,35.060001373291016,0.0,,
2006-01-10 00:00:00+00:00,35.20000076293945,35.20000076293945,34.95330047607422,34.95330047607422,0.0,,
2006-01-11 00:00:00+00:00,35.233299255371094,35.78329849243164,35.233299255371094,35.630001068115234,213.0,,
2006-01-12 00:00:00+00:00,35.33330154418945,35.63330078125,35.33330154418945,35.599998474121094,0.0,,
2006-01-13 00:00:00+00:00,35.49330139160156,35.599998474121094,35.38330078125,35.599998474121094,0.0,,
2006-01-17 00:00:00+00:00,36.03329849243164,36.06669998168945,35.45000076293945,35.5,279.0,,
2006-01-18 00:00:00+00:00,34.70000076293945,35.39670181274414,34.70000076293945,35.25669860839844,282.0,,
2006-01-19 00:00:00+00:00,35.16999816894531,36.016700744628906,35.16999816894531,35.843299865722656,300.0,,
2006-01-20 00:00:00+00:00,35.869998931884766,35.869998931884766,35.869998931884766,35.869998931884766,0.0,,
2006-01-23 00:00:00+00:00,35.03329849243164,35.369998931884766,35.03329849243164,35.29330062866211,27.0,,
2006-01-24 00:00:00+00:00,35.03670120239258,35.11000061035156,35.029998779296875,35.029998779296875,30.0,,
2006-01-25 00:00:00+00:00,35.12670135498047,35.29999923706055,35.12670135498047,35.29999923706055,210.0,,
