date,BIP_Open,BIP_High,BIP_Low,BIP_Close,BIP_Volume,BIP_Dividends,BIP_Stock Splits
2010-04-14 00:00:00+00:00,7.345238208770752,7.404761791229248,7.246032238006592,3.814461469650269,615888,0.0,
2010-04-15 00:00:00+00:00,7.317460060119629,7.3333330154418945,7.202381134033203,3.779123306274414,289548,0.0,
2010-04-16 00:00:00+00:00,7.178571224212647,7.198412895202637,6.944444179534912,3.662715196609497,462168,0.0,
2010-04-19 00:00:00+00:00,6.980158805847168,7.051587104797363,6.92460298538208,3.6751883029937744,201852,0.0,
2010-04-20 00:00:00+00:00,7.115078926086426,7.194444179534912,7.103175163269043,3.756259202957153,188748,0.0,
2010-04-21 00:00:00+00:00,7.1865081787109375,7.242063045501709,7.123015880584717,3.743786334991455,157248,0.0,
2010-04-22 00:00:00+00:00,7.142857074737549,7.158730030059815,7.059524059295654,3.745864391326904,117684,0.0,
2010-04-23 00:00:00+00:00,7.115078926086426,7.142857074737549,7.087302207946777,3.7354695796966553,215964,0.0,
2010-04-26 00:00:00+00:00,7.119048118591309,7.1666669845581055,7.119048118591309,3.739627361297608,254520,0.0,
2010-04-27 00:00:00+00:00,7.123015880584717,7.123015880584717,6.968254089355469,3.683502674102783,313488,0.0,
2010-04-28 00:00:00+00:00,7.051587104797363,7.079364776611328,6.960317134857178,3.652320623397827,170352,0.0,
2010-04-29 00:00:00+00:00,6.992063045501709,7.178571224212647,6.992063045501709,3.741706609725952,282240,0.0,
2010-04-30 00:00:00+00:00,7.142857074737549,7.142857074737549,6.988094806671143,3.668951749801636,162288,0.0,
2010-05-03 00:00:00+00:00,7.0,7.0714287757873535,6.964285850524902,3.679346084594727,167580,0.0,
2010-05-04 00:00:00+00:00,6.992063045501709,7.0714287757873535,6.865078926086426,3.6128251552581783,314496,0.0,
2010-05-05 00:00:00+00:00,6.837302207946777,6.869048118591309,6.769841194152832,3.554621458053589,269136,0.0,
2010-05-06 00:00:00+00:00,6.809524059295654,6.82539701461792,6.329364776611328,3.398716449737549,669816,0.0,
2010-05-07 00:00:00+00:00,6.603175163269043,6.623015880584717,6.392857074737549,3.4361343383789062,430164,0.0,
2010-05-10 00:00:00+00:00,6.753967761993408,6.920635223388672,6.6865081787109375,3.575409412384033,189252,0.0,
2010-05-11 00:00:00+00:00,6.702381134033203,6.9365081787109375,6.702381134033203,3.627377510070801,186228,0.0,
2010-05-12 00:00:00+00:00,6.956348896026611,6.956348896026611,6.805555820465088,3.616982698440552,339444,0.0,
2010-05-13 00:00:00+00:00,6.9365081787109375,6.9365081787109375,6.84920597076416,3.6149051189422607,145908,0.0,
2010-05-14 00:00:00+00:00,6.865078926086426,6.880951881408691,6.706348896026611,3.544226884841919,272916,0.0,
2010-05-17 00:00:00+00:00,6.718254089355469,6.765872955322266,6.5714287757873535,3.490180253982544,245448,0.0,
2010-05-18 00:00:00+00:00,6.678571224212647,6.746032238006592,6.543651103973389,3.429898738861084,299880,0.0,
2010-05-19 00:00:00+00:00,6.444444179534912,6.476190090179443,6.281745910644531,3.357141494750977,429156,0.0,
2010-05-20 00:00:00+00:00,6.273809909820557,6.32539701461792,5.984127044677734,3.186686515808105,1104264,0.0,
2010-05-21 00:00:00+00:00,6.059524059295654,6.1865081787109375,5.956348896026611,3.2344977855682373,392868,0.0,
2010-05-24 00:00:00+00:00,6.206348896026611,6.246032238006592,6.138888835906982,3.226181983947754,256032,0.0,
2010-05-25 00:00:00+00:00,6.067460060119629,6.067460060119629,5.932539939880371,3.1721363067626958,370692,0.0,
2010-05-26 00:00:00+00:00,6.063491821289063,6.123015880584717,5.992063045501709,3.2028305530548096,302148,0.109127,
2010-05-27 00:00:00+00:00,6.107142925262451,6.198412895202637,6.107142925262451,3.2896225452423096,312228,0.0,
2010-05-28 00:00:00+00:00,6.154761791229248,6.246032238006592,6.15079402923584,3.312908172607422,92736,0.0,
2010-06-01 00:00:00+00:00,6.218254089355469,6.289682865142822,6.138888835906982,3.2790377140045166,180432,0.0,
2010-06-02 00:00:00+00:00,6.214285850524902,6.253967761993408,6.162697792053223,3.3298442363739014,136332,0.0,
2010-06-03 00:00:00+00:00,6.242063045501709,6.269841194152832,6.1666669845581055,3.312908172607422,171360,0.0,
2010-06-04 00:00:00+00:00,6.146824836730957,6.182539939880371,6.059524059295654,3.236700773239136,235620,0.0,
2010-06-07 00:00:00+00:00,6.123015880584717,6.134921073913574,5.976190090179443,3.190129518508911,274428,0.0,
2010-06-08 00:00:00+00:00,6.031745910644531,6.0912699699401855,5.952381134033203,3.247285842895508,165060,0.0,
2010-06-09 00:00:00+00:00,6.083333015441895,6.230158805847168,6.083333015441895,3.319258689880371,245952,0.0,
2010-06-10 00:00:00+00:00,6.234127044677734,6.476190090179443,6.234127044677734,3.4399211406707764,317016,0.0,
2010-06-11 00:00:00+00:00,6.34920597076416,6.5912699699401855,6.34920597076416,3.5097768306732178,312480,0.0,
2010-06-14 00:00:00+00:00,6.638888835906982,6.682539939880371,6.623015880584717,3.5584657192230225,343224,0.0,
2010-06-15 00:00:00+00:00,6.694444179534912,6.789682865142822,6.658730030059815,3.619855165481568,155988,0.0,
2010-06-16 00:00:00+00:00,6.765872955322266,6.857142925262451,6.765872955322266,3.638907670974731,121464,0.0,
2010-06-17 00:00:00+00:00,6.805555820465088,6.865078926086426,6.746032238006592,3.655842065811157,111132,0.0,
2010-06-18 00:00:00+00:00,6.789682865142822,6.845238208770752,6.777778148651123,3.630440473556519,81396,0.0,
2010-06-21 00:00:00+00:00,6.884921073913574,6.908730030059815,6.746032238006592,3.615621328353882,197064,0.0,
2010-06-22 00:00:00+00:00,6.726190090179443,6.773809909820557,6.57539701461792,3.520361423492432,179928,0.0,
2010-06-23 00:00:00+00:00,6.567460060119629,6.59920597076416,6.428571224212647,3.454737663269043,220752,0.0,
2010-06-24 00:00:00+00:00,6.432539939880371,6.464285850524902,6.329364776611328,3.408166646957397,171360,0.0,
2010-06-25 00:00:00+00:00,6.4166669845581055,6.452381134033203,6.34920597076416,3.422985076904297,89208,0.0,
2010-06-28 00:00:00+00:00,6.420635223388672,6.42460298538208,6.353175163269043,3.4060511589050293,131292,0.0,
2010-06-29 00:00:00+00:00,6.309524059295654,6.361111164093018,6.281745910644531,3.353127956390381,225540,0.0,
2010-06-30 00:00:00+00:00,6.285714149475098,6.357142925262451,6.273809909820557,3.35947847366333,168588,0.0,
2010-07-01 00:00:00+00:00,6.337302207946777,6.432539939880371,6.269841194152832,3.3954670429229736,187740,0.0,
2010-07-02 00:00:00+00:00,6.412697792053223,6.432539939880371,6.34920597076416,3.410283088684082,97776,0.0,
2010-07-06 00:00:00+00:00,6.448412895202637,6.503967761993408,6.380951881408691,3.433570623397827,110880,0.0,
2010-07-07 00:00:00+00:00,6.480158805847168,6.623015880584717,6.432539939880371,3.524596691131592,144648,0.0,
2010-07-08 00:00:00+00:00,6.583333015441895,6.690475940704346,6.583333015441895,3.5267128944396973,97272,0.0,
2010-07-09 00:00:00+00:00,6.658730030059815,6.690475940704346,6.607142925262451,3.556348323822021,149688,0.0,
2010-07-12 00:00:00+00:00,6.682539939880371,6.746032238006592,6.642857074737549,3.5775177478790283,290556,0.0,
2010-07-13 00:00:00+00:00,6.726190090179443,6.789682865142822,6.714285850524902,3.621971845626831,108108,0.0,
2010-07-14 00:00:00+00:00,6.801587104797363,6.837302207946777,6.773809909820557,3.634673357009888,116424,0.0,
2010-07-15 00:00:00+00:00,6.837302207946777,6.857142925262451,6.702381134033203,3.653724908828736,126000,0.0,
2010-07-16 00:00:00+00:00,6.853175163269043,6.853175163269043,6.765872955322266,3.609269857406616,153468,0.0,
2010-07-19 00:00:00+00:00,6.809524059295654,6.869048118591309,6.753967761993408,3.647373914718628,159768,0.0,
2010-07-20 00:00:00+00:00,6.746032238006592,6.984127044677734,6.722221851348877,3.7214646339416495,197064,0.0,
2010-07-21 00:00:00+00:00,6.984127044677734,7.011905193328857,6.8214287757873535,3.655842065811157,117180,0.0,
2010-07-22 00:00:00+00:00,6.940475940704346,7.047618865966797,6.904761791229248,3.73628306388855,177660,0.0,
2010-07-23 00:00:00+00:00,6.996032238006592,7.039682865142822,6.92460298538208,3.73628306388855,93744,0.0,
2010-07-26 00:00:00+00:00,6.976190090179443,7.103175163269043,6.976190090179443,3.789205551147461,109620,0.0,
2010-07-27 00:00:00+00:00,7.087302207946777,7.130951881408691,6.984127044677734,3.759567260742188,169092,0.0,
2010-07-28 00:00:00+00:00,7.011905193328857,7.011905193328857,6.928571224212647,3.6960623264312735,56448,0.0,
2010-07-29 00:00:00+00:00,6.932539939880371,6.960317134857178,6.84920597076416,3.668543577194214,180180,0.0,
2010-07-30 00:00:00+00:00,6.873015880584717,6.940475940704346,6.82539701461792,3.6812448501586914,128016,0.0,
2010-08-02 00:00:00+00:00,6.960317134857178,6.972221851348877,6.90079402923584,3.717231035232544,195300,0.0,
2010-08-03 00:00:00+00:00,6.960317134857178,7.003967761993408,6.904761791229248,3.7129969596862793,184464,0.0,
2010-08-04 00:00:00+00:00,6.956348896026611,7.043651103973389,6.944444179534912,3.742634296417236,218988,0.0,
2010-08-05 00:00:00+00:00,6.968254089355469,7.039682865142822,6.865078926086426,3.6770107746124263,110376,0.0,
2010-08-06 00:00:00+00:00,6.865078926086426,6.869048118591309,6.746032238006592,3.615621328353882,177912,0.0,
2010-08-09 00:00:00+00:00,6.789682865142822,6.865078926086426,6.773809909820557,3.634673357009888,195804,0.0,
2010-08-10 00:00:00+00:00,6.777778148651123,6.805555820465088,6.690475940704346,3.607155084609986,225792,0.0,
2010-08-11 00:00:00+00:00,6.65079402923584,6.726190090179443,6.587302207946777,3.5224781036376958,253008,0.0,
2010-08-12 00:00:00+00:00,6.587302207946777,6.611111164093018,6.555555820465088,3.5161280632019043,94500,0.0,
2010-08-13 00:00:00+00:00,6.603175163269043,6.6666669845581055,6.603175163269043,3.533061981201172,101304,0.0,
2010-08-16 00:00:00+00:00,6.595238208770752,6.746032238006592,6.595238208770752,3.560582160949707,141372,0.0,
2010-08-17 00:00:00+00:00,6.6865081787109375,6.805555820465088,6.6865081787109375,3.598687171936035,147420,0.0,
2010-08-18 00:00:00+00:00,6.753967761993408,6.805555820465088,6.746032238006592,3.619855165481568,105588,0.0,
2010-08-19 00:00:00+00:00,6.761905193328857,6.837302207946777,6.75,3.617738723754883,213444,0.0,
2010-08-20 00:00:00+00:00,6.757936954498291,6.817460060119629,6.698412895202637,3.630440473556519,202860,0.0,
2010-08-23 00:00:00+00:00,6.865078926086426,6.884921073913574,6.8214287757873535,3.655842065811157,1715112,0.0,
2010-08-24 00:00:00+00:00,6.944444179534912,7.023809909820557,6.734127044677734,3.7045300006866455,1592640,0.0,
2010-08-25 00:00:00+00:00,6.948412895202637,7.043651103973389,6.869048118591309,3.6706602573394775,963648,0.0,
2010-08-26 00:00:00+00:00,6.968254089355469,6.980158805847168,6.884921073913574,3.68547797203064,357840,0.0,
2010-08-27 00:00:00+00:00,6.928571224212647,6.984127044677734,6.809524059295654,3.738174200057984,278712,0.109127,
2010-08-30 00:00:00+00:00,6.984127044677734,6.984127044677734,6.761905193328857,3.6693460941314697,792540,0.0,
2010-08-31 00:00:00+00:00,6.765872955322266,6.837302207946777,6.730158805847168,3.6822509765625,1995336,0.0,
2010-09-01 00:00:00+00:00,6.837302207946777,6.956348896026611,6.833333015441895,3.74892783164978,2062368,0.0,
2010-09-02 00:00:00+00:00,6.92460298538208,6.940475940704346,6.884921073913574,3.751078605651856,1057644,0.0,
2010-09-03 00:00:00+00:00,7.019841194152832,7.035714149475098,6.960317134857178,3.798398733139038,1208340,0.0,
2010-09-07 00:00:00+00:00,7.019841194152832,7.055555820465088,6.92460298538208,3.8242087364196777,1061676,0.0,
2010-09-08 00:00:00+00:00,7.095238208770752,7.154761791229248,6.996032238006592,3.8070011138916016,610344,0.0,
2010-09-09 00:00:00+00:00,7.087302207946777,7.3134918212890625,7.067460060119629,3.961862087249756,300384,0.0,
2010-09-10 00:00:00+00:00,7.317460060119629,7.3412699699401855,7.242063045501709,3.9360508918762207,295344,0.0,
2010-09-13 00:00:00+00:00,7.297618865966797,7.531745910644531,7.273809909820557,4.082309246063232,391104,0.0,
2010-09-14 00:00:00+00:00,7.615078926086426,7.615078926086426,7.32539701461792,3.9833717346191406,984816,0.0,
2010-09-15 00:00:00+00:00,7.301587104797363,7.3412699699401855,7.222221851348877,3.953259229660034,292824,0.0,
2010-09-16 00:00:00+00:00,7.265872955322266,7.293651103973389,7.242063045501709,3.9511094093322754,282240,0.0,
2010-09-17 00:00:00+00:00,7.281745910644531,7.420635223388672,7.281745910644531,4.022087097167969,299376,0.0,
2010-09-20 00:00:00+00:00,7.4087300300598145,7.531745910644531,7.388888835906982,4.069405555725098,683928,0.0,
2010-09-21 00:00:00+00:00,7.523809909820557,7.579364776611328,7.432539939880371,4.052197456359863,477288,0.0,
2010-09-22 00:00:00+00:00,7.476190090179443,7.539682865142822,7.388888835906982,4.009180545806885,575568,0.0,
2010-09-23 00:00:00+00:00,7.369048118591309,7.420635223388672,7.3134918212890625,3.979068994522095,335160,0.0,
2010-09-24 00:00:00+00:00,7.480158805847168,7.595238208770752,7.456348896026611,4.047895431518555,385560,0.0,
2010-09-27 00:00:00+00:00,7.484127044677734,7.551587104797363,7.392857074737549,4.009180545806885,221508,0.0,
2010-09-28 00:00:00+00:00,7.440475940704346,7.539682865142822,7.369048118591309,4.086612224578857,231840,0.0,
2010-09-29 00:00:00+00:00,7.539682865142822,7.6587300300598145,7.539682865142822,4.13607931137085,156744,0.0,
2010-09-30 00:00:00+00:00,7.75,7.75,7.539682865142822,4.172644138336182,490896,0.0,
2010-10-01 00:00:00+00:00,7.726190090179443,7.817460060119629,7.662697792053223,4.222114562988281,239904,0.0,
2010-10-04 00:00:00+00:00,7.777778148651123,7.857142925262451,7.6785712242126465,4.24362325668335,233100,0.0,
2010-10-05 00:00:00+00:00,7.880951881408691,7.9365081787109375,7.829364776611328,4.282338619232178,229572,0.0,
2010-10-06 00:00:00+00:00,7.857142925262451,8.003968238830566,7.857142925262451,4.329657077789307,226800,0.0,
2010-10-07 00:00:00+00:00,7.952381134033203,8.027777671813965,7.904761791229248,4.305997848510742,190764,0.0,
2010-10-08 00:00:00+00:00,7.9285712242126465,8.154762268066406,7.9285712242126465,4.413539409637451,273672,0.0,
2010-10-11 00:00:00+00:00,8.154762268066406,8.190476417541504,7.920635223388672,4.366222381591797,263088,0.0,
2010-10-12 00:00:00+00:00,8.123016357421875,8.134921073913574,7.940475940704346,4.353317737579346,180936,0.0,
2010-10-13 00:00:00+00:00,8.071429252624512,8.14285659790039,7.960317134857178,4.413539409637451,354060,0.0,
2010-10-14 00:00:00+00:00,8.222222328186035,8.329364776611328,8.13888931274414,4.512478828430176,336672,0.0,
2010-10-15 00:00:00+00:00,8.301587104797363,8.337302207946777,8.234127044677734,4.473763465881348,250740,0.0,
2010-10-18 00:00:00+00:00,8.234127044677734,8.2619047164917,8.119048118591309,4.441500186920166,337680,0.0,
2010-10-19 00:00:00+00:00,8.035714149475098,8.063491821289062,7.9365081787109375,4.329657077789307,514584,0.0,
2010-10-20 00:00:00+00:00,8.055556297302246,8.321429252624512,8.04365062713623,4.490971565246582,222768,0.0,
2010-10-21 00:00:00+00:00,8.277777671813965,8.527777671813965,8.226189613342285,4.546893119812012,551880,0.0,
2010-10-22 00:00:00+00:00,8.448412895202637,8.448412895202637,8.182539939880371,4.460859298706055,429912,0.0,
2010-10-25 00:00:00+00:00,8.341270446777344,8.35714340209961,8.222222328186035,4.49742317199707,222012,0.0,
2010-10-26 00:00:00+00:00,8.309523582458496,8.36111068725586,8.15079402923584,4.499574184417725,410508,0.0,
2010-10-27 00:00:00+00:00,8.313491821289062,8.353175163269043,8.25,4.510328769683838,416304,0.0,
2010-10-28 00:00:00+00:00,8.333333015441895,8.472222328186035,8.29365062713623,4.5146307945251465,383796,0.0,
2010-10-29 00:00:00+00:00,8.40079402923584,8.452381134033203,8.301587104797363,4.549043655395508,222768,0.0,
2010-11-01 00:00:00+00:00,8.53968334197998,8.53968334197998,8.337302207946777,4.615720272064209,245196,0.0,
2010-11-02 00:00:00+00:00,8.551587104797363,8.690476417541504,8.551587104797363,4.641528606414795,302652,0.0,
2010-11-03 00:00:00+00:00,8.559523582458496,8.662697792053223,8.496031761169434,4.639378547668457,334152,0.0,
2010-11-04 00:00:00+00:00,8.718254089355469,8.805556297302246,8.654762268066406,4.753375053405762,341964,0.0,
2010-11-05 00:00:00+00:00,8.74206256866455,9.075396537780762,8.74206256866455,4.8523149490356445,361368,0.0,
2010-11-08 00:00:00+00:00,8.89285659790039,9.218254089355469,8.853175163269043,4.9964213371276855,364140,0.0,
2010-11-09 00:00:00+00:00,9.218254089355469,9.2619047164917,8.9880952835083,4.906084060668945,276696,0.0,
2010-11-10 00:00:00+00:00,9.0119047164917,9.115078926086426,8.908729553222656,4.891028881072998,164556,0.0,
2010-11-11 00:00:00+00:00,8.968254089355469,9.059523582458496,8.908729553222656,4.873819828033447,185220,0.0,
2010-11-12 00:00:00+00:00,8.89285659790039,8.968254089355469,8.61111068725586,4.734015941619873,446796,0.0,
2010-11-15 00:00:00+00:00,8.845237731933594,8.86111068725586,8.718254089355469,4.7705793380737305,207144,0.0,
2010-11-16 00:00:00+00:00,8.825396537780762,8.825396537780762,8.373016357421875,4.6028151512146,236628,0.0,
2010-11-17 00:00:00+00:00,8.555556297302246,8.630951881408691,8.440476417541504,4.577003479003906,207648,0.0,
2010-11-18 00:00:00+00:00,8.630951881408691,8.753968238830566,8.571429252624512,4.678093910217285,199332,0.0,
2010-11-19 00:00:00+00:00,8.571429252624512,8.678570747375488,8.555556297302246,4.6866984367370605,128772,0.0,
2010-11-22 00:00:00+00:00,8.698412895202637,8.78968334197998,8.623016357421875,4.764126777648926,147168,0.0,
2010-11-23 00:00:00+00:00,8.698412895202637,8.769841194152832,8.567460060119629,4.6866984367370605,194040,0.0,
2010-11-24 00:00:00+00:00,8.765872955322266,8.853175163269043,8.674603462219238,4.703906059265137,141120,0.0,
2010-11-26 00:00:00+00:00,8.567460060119629,8.690476417541504,8.468254089355469,4.755092620849609,236880,0.109127,
2010-11-29 00:00:00+00:00,8.646824836730957,8.646824836730957,8.36111068725586,4.617865085601807,309960,0.0,
2010-11-30 00:00:00+00:00,8.40079402923584,8.40079402923584,8.222222328186035,4.580832481384277,363132,0.0,
2010-12-01 00:00:00+00:00,8.46031665802002,8.654762268066406,8.369048118591309,4.698458671569824,287280,0.0,
2010-12-02 00:00:00+00:00,8.619048118591309,8.84920597076416,8.619048118591309,4.74420166015625,304668,0.0,
2010-12-03 00:00:00+00:00,8.559523582458496,8.61111068725586,8.49206256866455,4.71588659286499,215208,0.0,
2010-12-06 00:00:00+00:00,8.591270446777344,8.65079402923584,8.49206256866455,4.67232084274292,232092,0.0,
2010-12-07 00:00:00+00:00,8.547618865966797,8.547618865966797,8.436508178710938,4.63093376159668,265104,0.0,
2010-12-08 00:00:00+00:00,8.519841194152832,8.559523582458496,7.996032238006592,4.508951663970947,1215648,0.0,
2010-12-09 00:00:00+00:00,8.281745910644531,8.29365062713623,8.115078926086426,4.4871697425842285,409752,0.0,
2010-12-10 00:00:00+00:00,8.14285659790039,8.253968238830566,8.071429252624512,4.45449686050415,860328,0.0,
2010-12-13 00:00:00+00:00,8.182539939880371,8.2380952835083,8.071429252624512,4.50241756439209,3594528,0.0,
2010-12-14 00:00:00+00:00,8.198412895202637,8.253968238830566,8.154762268066406,4.498058795928955,850752,0.0,
2010-12-15 00:00:00+00:00,8.178570747375488,8.281745910644531,8.134921073913574,4.467565536499023,494676,0.0,
2010-12-16 00:00:00+00:00,8.182539939880371,8.29365062713623,8.115078926086426,4.50459623336792,452340,0.0,
2010-12-17 00:00:00+00:00,8.214285850524902,8.408729553222656,8.190476417541504,4.615686416625977,993888,0.0,
2010-12-20 00:00:00+00:00,8.35714340209961,8.432539939880371,8.285714149475098,4.552516460418701,442008,0.0,
2010-12-21 00:00:00+00:00,8.325396537780762,8.5,8.297618865966797,4.639647483825684,1324260,0.0,
2010-12-22 00:00:00+00:00,8.515872955322266,8.523810386657715,8.277777671813965,4.543803215026856,1287972,0.0,
2010-12-23 00:00:00+00:00,8.329364776611328,8.337302207946777,8.174603462219238,4.52419900894165,638568,0.0,
2010-12-27 00:00:00+00:00,8.2380952835083,8.281745910644531,8.158729553222656,4.484992504119873,207144,0.0,
2010-12-28 00:00:00+00:00,8.222222328186035,8.317460060119629,8.162697792053223,4.554695129394531,175140,0.0,
2010-12-29 00:00:00+00:00,8.424603462219238,8.575396537780762,8.317460060119629,4.5917253494262695,618912,0.0,
2010-12-30 00:00:00+00:00,8.412697792053223,8.5,8.214285850524902,4.541627883911133,671328,0.0,
2010-12-31 00:00:00+00:00,8.373016357421875,8.440476417541504,8.277777671813965,4.585191249847412,160776,0.0,
2011-01-03 00:00:00+00:00,8.444443702697754,8.452381134033203,8.353175163269043,4.5917253494262695,223020,0.0,
2011-01-04 00:00:00+00:00,8.373016357421875,8.452381134033203,8.253968238830566,4.600439071655273,610092,0.0,
2011-01-05 00:00:00+00:00,8.36111068725586,8.59920597076416,8.353175163269043,4.678853988647461,380772,0.0,
2011-01-06 00:00:00+00:00,8.523810386657715,8.575396537780762,8.4880952835083,4.670141696929932,235872,0.0,
2011-01-07 00:00:00+00:00,8.559523582458496,8.730158805847168,8.555556297302246,4.768163681030273,418572,0.0,
2011-01-10 00:00:00+00:00,8.666666984558105,8.730158805847168,8.619048118591309,4.759450435638428,332640,0.0,
2011-01-11 00:00:00+00:00,8.686508178710938,8.686508178710938,8.615078926086426,4.728954315185547,523152,0.0,
2011-01-12 00:00:00+00:00,8.682539939880371,8.682539939880371,8.603175163269043,4.735489368438721,305676,0.0,
2011-01-13 00:00:00+00:00,8.61111068725586,8.658729553222656,8.53968334197998,4.74420166015625,592200,0.0,
2011-01-14 00:00:00+00:00,8.531745910644531,8.64285659790039,8.49206256866455,4.724597454071045,681156,0.0,
2011-01-18 00:00:00+00:00,8.781745910644531,8.785714149475098,8.4880952835083,4.681032180786133,1163988,0.0,
2011-01-19 00:00:00+00:00,8.583333015441895,8.59920597076416,8.476189613342285,4.670141696929932,395640,0.0,
2011-01-20 00:00:00+00:00,8.4880952835083,8.547618865966797,8.380951881408691,4.622220993041992,299376,0.0,
2011-01-21 00:00:00+00:00,8.444443702697754,8.60714340209961,8.440476417541504,4.724597454071045,298620,0.0,
2011-01-24 00:00:00+00:00,8.591270446777344,8.682539939880371,8.53968334197998,4.74420166015625,565740,0.0,
2011-01-25 00:00:00+00:00,8.60714340209961,8.634921073913574,8.496031761169434,4.681032180786133,443772,0.0,
2011-01-26 00:00:00+00:00,8.551587104797363,8.674603462219238,8.551587104797363,4.733311653137207,456372,0.0,
2011-01-27 00:00:00+00:00,8.65079402923584,8.678570747375488,8.595237731933594,4.74855899810791,290052,0.0,
2011-01-28 00:00:00+00:00,8.670635223388672,8.670635223388672,8.531745910644531,4.702816486358643,251244,0.0,
2011-01-31 00:00:00+00:00,8.623016357421875,8.690476417541504,8.591270446777344,4.7311320304870605,221508,0.0,
2011-02-01 00:00:00+00:00,8.63888931274414,8.730158805847168,8.591270446777344,4.770341873168945,585396,0.0,
2011-02-02 00:00:00+00:00,8.70634937286377,8.769841194152832,8.674603462219238,4.783411026000977,462924,0.0,
2011-02-03 00:00:00+00:00,8.722222328186035,8.75793743133545,8.658729553222656,4.789945125579834,333648,0.0,
2011-02-04 00:00:00+00:00,8.880951881408691,9.019841194152832,8.821429252624512,4.901034355163574,834876,0.0,
2011-02-07 00:00:00+00:00,9.083333015441896,9.126983642578123,9.03968334197998,4.96420431137085,580860,0.0,
2011-02-08 00:00:00+00:00,9.075396537780762,9.087302207946776,8.984127044677734,4.946777820587158,396396,0.0,
2011-02-09 00:00:00+00:00,9.023810386657717,9.079364776611328,9.0119047164917,4.975096702575684,439236,0.0,
2011-02-10 00:00:00+00:00,9.047618865966797,9.091270446777344,8.9880952835083,4.95549201965332,342720,0.0,
2011-02-11 00:00:00+00:00,9.003968238830566,9.035714149475098,8.976189613342285,4.929351806640625,379764,0.0,
2011-02-14 00:00:00+00:00,9.059523582458496,9.166666984558104,8.972222328186035,5.029551029205322,1202796,0.0,
2011-02-15 00:00:00+00:00,9.21031665802002,9.21031665802002,9.10714340209961,5.0426201820373535,915012,0.0,
2011-02-16 00:00:00+00:00,9.214285850524902,9.39285659790039,9.214285850524902,5.094898223876953,1105020,0.0,
2011-02-17 00:00:00+00:00,9.313491821289062,9.321429252624512,9.222222328186035,5.097076416015625,691488,0.0,
2011-02-18 00:00:00+00:00,9.333333015441896,9.440476417541504,9.305556297302246,5.129749774932861,547596,0.0,
2011-02-22 00:00:00+00:00,9.345237731933594,9.345237731933594,9.11111068725586,5.033909320831299,795564,0.0,
2011-02-23 00:00:00+00:00,9.146824836730955,9.166666984558104,8.837302207946777,4.922817230224609,1283688,0.0,
2011-02-24 00:00:00+00:00,8.944443702697754,9.00793743133545,8.880951881408691,4.947112083435059,548604,0.123016,
2011-02-25 00:00:00+00:00,8.972222328186035,9.023810386657717,8.928570747375488,5.00232458114624,427896,0.0,
2011-02-28 00:00:00+00:00,9.023810386657717,9.123016357421877,8.944443702697754,4.9868645668029785,787248,0.0,
2011-03-01 00:00:00+00:00,9.003968238830566,9.10714340209961,8.980158805847168,5.03103494644165,630504,0.0,
2011-03-02 00:00:00+00:00,9.04365062713623,9.186508178710938,9.023810386657717,5.079623222351074,1417752,0.0,
2011-03-03 00:00:00+00:00,9.166666984558104,9.178570747375488,9.071429252624512,5.077414989471436,683676,0.0,
2011-03-04 00:00:00+00:00,9.222222328186035,9.226189613342283,9.10714340209961,5.084041118621826,494424,0.0,
2011-03-07 00:00:00+00:00,9.166666984558104,9.174603462219238,8.916666984558105,5.000114917755127,671580,0.0,
2011-03-08 00:00:00+00:00,8.984127044677734,9.14285659790039,8.948412895202637,5.044287204742432,483336,0.0,
2011-03-09 00:00:00+00:00,9.190476417541504,9.190476417541504,9.023810386657717,5.03103494644165,484848,0.0,
2011-03-10 00:00:00+00:00,9.027777671813965,9.027777671813965,8.773810386657715,4.889689922332764,645624,0.0,
2011-03-11 00:00:00+00:00,8.837302207946777,8.896824836730957,8.734127044677734,4.916192054748535,1009512,0.0,
2011-03-14 00:00:00+00:00,8.88888931274414,8.89285659790039,8.634921073913574,4.867605686187744,684432,0.0,
2011-03-15 00:00:00+00:00,8.555556297302246,8.801587104797363,8.46031665802002,4.854353427886963,848736,0.0,
2011-03-16 00:00:00+00:00,8.746031761169434,8.75,8.563491821289062,4.847726345062256,639828,0.0,
2011-03-17 00:00:00+00:00,8.769841194152832,8.785714149475098,8.662697792053223,4.880856990814209,719460,0.0,
2011-03-18 00:00:00+00:00,8.813491821289062,8.928570747375488,8.7380952835083,4.89631462097168,419580,0.0,
2011-03-21 00:00:00+00:00,8.884921073913574,8.904762268066406,8.753968238830566,4.9095659255981445,482580,0.0,
2011-03-22 00:00:00+00:00,8.85714340209961,8.904762268066406,8.829364776611328,4.94048547744751,390600,0.0,
2011-03-23 00:00:00+00:00,8.88888931274414,8.964285850524902,8.821429252624512,4.9691972732543945,554148,0.0,
2011-03-24 00:00:00+00:00,8.99206256866455,9.047618865966797,8.884921073913574,4.989073276519775,562212,0.0,
2011-03-25 00:00:00+00:00,9.00793743133545,9.015872955322266,8.896824836730957,4.960362434387207,397908,0.0,
2011-03-28 00:00:00+00:00,8.972222328186035,9.015872955322266,8.896824836730957,4.960362434387207,376992,0.0,
2011-03-29 00:00:00+00:00,8.916666984558105,8.952381134033203,8.746031761169434,4.907358646392822,576324,0.0,
