date,XRX_Open,XRX_High,XRX_Low,XRX_Close,XRX_Volume,XRX_Dividends,XRX_Stock Splits
1962-08-09 00:00:00+00:00,0.0,4.25267219543457,4.135558128356934,0.6292290091514587,167360,0.0,
1962-08-10 00:00:00+00:00,0.0,4.219734191894531,4.14287805557251,0.6358992457389832,290318,0.0,
1962-08-13 00:00:00+00:00,0.0,4.303908824920654,4.157516956329346,0.6536866426467896,464508,0.0,
1962-08-14 00:00:00+00:00,0.0,4.442980766296387,4.303908824920654,0.6720301508903503,1373031,0.0,
1962-08-15 00:00:00+00:00,0.0,4.611330986022949,4.472259044647217,0.6881495118141174,1649687,0.0,
1962-08-16 00:00:00+00:00,0.0,4.607670783996582,4.479578018188477,0.6809237599372864,1133946,0.0,
1962-08-17 00:00:00+00:00,0.0,4.494217872619629,4.421021938323975,0.672585666179657,929016,0.0,
1962-08-20 00:00:00+00:00,4.428340911865234,4.428340911865234,4.428340911865234,0.672585666179657,0,0.0,
1962-08-21 00:00:00+00:00,0.0,4.479578018188477,4.395402908325195,0.6681389808654785,601128,0.0,
1962-08-22 00:00:00+00:00,0.0,4.552773952484131,4.421021938323975,0.6898171305656433,816305,0.0,
1962-08-23 00:00:00+00:00,0.0,4.604011058807373,4.472259044647217,0.6837027668952942,806058,0.0,
1962-08-24 00:00:00+00:00,0.0,4.523496150970459,4.46859884262085,0.6814793944358826,280071,0.0,
1962-08-27 00:00:00+00:00,0.0,4.530815124511719,4.483238220214844,0.6842591166496277,580635,0.0,
1962-08-28 00:00:00+00:00,0.0,4.505197048187256,4.303908824920654,0.6542426943778992,840213,0.0,
1962-08-29 00:00:00+00:00,0.0,4.3405070304870605,4.201435089111328,0.6492394804954529,983664,0.0,
1962-08-30 00:00:00+00:00,0.0,4.3551459312438965,4.263650894165039,0.6492394804954529,314226,0.0,
1962-08-31 00:00:00+00:00,0.0,4.413702011108398,4.274630069732666,0.6703621745109558,372290,0.0,
1962-09-04 00:00:00+00:00,0.0,4.479578018188477,4.3405070304870605,0.6603401303291321,546480,0.00732,
1962-09-05 00:00:00+00:00,0.0,4.388083934783936,4.23803186416626,0.6503179669380188,765072,0.0,
1962-09-06 00:00:00+00:00,0.0,4.34782600402832,4.223392963409424,0.6592269539833069,642114,0.0,
1962-09-07 00:00:00+00:00,0.0,4.377103805541992,4.245351791381836,0.6475343108177185,385952,0.0,
1962-09-10 00:00:00+00:00,0.0,4.3551459312438965,4.230712890625,0.6614537835121155,245916,0.0,
1962-09-11 00:00:00+00:00,0.0,4.413702011108398,4.289269924163818,0.6614537835121155,512325,0.0,
1962-09-12 00:00:00+00:00,0.0,4.410041809082031,4.3405070304870605,0.668135404586792,307395,0.0,
1962-09-13 00:00:00+00:00,0.0,4.406383037567139,4.322207927703857,0.6581131219863892,163944,0.0,
1962-09-14 00:00:00+00:00,0.0,4.344165802001953,4.274630069732666,0.6569995284080505,235670,0.0,
1962-09-17 00:00:00+00:00,0.0,4.549114227294922,4.325867176055908,0.6920766830444336,1161270,0.0,
1962-09-18 00:00:00+00:00,0.0,4.669887065887451,4.552773952484131,0.6970875859260559,1373031,0.0,
1962-09-19 00:00:00+00:00,0.0,4.604011058807373,4.49787712097168,0.6870651841163635,262994,0.0,
1962-09-20 00:00:00+00:00,0.0,4.519835948944092,4.391744136810303,0.6686925888061523,543065,0.0,
1962-09-21 00:00:00+00:00,0.0,4.384424209594727,4.245351791381836,0.651988685131073,812889,0.0,
1962-09-24 00:00:00+00:00,0.0,4.208754062652588,4.0733418464660645,0.6213658452033997,1540391,0.0,
1962-09-25 00:00:00+00:00,0.0,4.161177158355713,4.003806114196777,0.6247069239616394,1239827,0.0,
1962-09-26 00:00:00+00:00,0.0,4.131898880004883,3.908652067184448,0.5946401953697205,1140777,0.0,
1962-09-27 00:00:00+00:00,0.0,3.9964869022369385,3.835455894470215,0.5851749777793884,1373031,0.0,
1962-09-28 00:00:00+00:00,0.0,3.9635488986968994,3.872054100036621,0.5963107943534851,847044,0.0,
1962-10-01 00:00:00+00:00,0.0,3.908652067184448,3.776899099349976,0.5745964646339417,737748,0.0,
1962-10-02 00:00:00+00:00,0.0,3.9598889350891113,3.78787899017334,0.597980797290802,925601,0.0,
1962-10-03 00:00:00+00:00,0.0,4.036744117736816,3.9452500343322754,0.601878821849823,1048559,0.0,
1962-10-04 00:00:00+00:00,0.0,4.106279850006104,3.952569007873535,0.6241492629051208,860706,0.0,
1962-10-05 00:00:00+00:00,0.0,4.201435089111328,4.05504322052002,0.6391829252243042,1096376,0.0,
1962-10-08 00:00:00+00:00,0.0,4.245351791381836,4.157516956329346,0.6375123262405396,321057,0.0,
1962-10-09 00:00:00+00:00,0.0,4.230712890625,4.164836883544922,0.6402965784072876,457677,0.0,
1962-10-10 00:00:00+00:00,0.0,4.281949996948242,4.069682121276856,0.6230364441871643,751410,0.0,
1962-10-11 00:00:00+00:00,0.0,4.14287805557251,4.044064044952393,0.6196956634521484,597713,0.0,
1962-10-12 00:00:00+00:00,0.0,4.172155857086182,4.066022872924805,0.6347284913063049,522572,0.0,
1962-10-15 00:00:00+00:00,0.0,4.329526901245117,4.194115161895752,0.6575563549995422,1232996,0.0,
1962-10-16 00:00:00+00:00,0.0,4.351486206054688,4.190454959869385,0.6441939473152161,905108,0.0,
1962-10-17 00:00:00+00:00,0.0,4.289269924163818,4.14287805557251,0.6469773054122925,1178348,0.0,
1962-10-18 00:00:00+00:00,0.0,4.278289794921875,4.161177158355713,0.6347284913063049,549896,0.0,
1962-10-19 00:00:00+00:00,0.0,4.223392963409424,4.033083915710449,0.6135711073875427,1362785,0.0,
1962-10-22 00:00:00+00:00,0.0,4.040403842926025,3.872054100036621,0.614684522151947,1495989,0.0,
1962-10-23 00:00:00+00:00,0.0,4.0257649421691895,3.894012928009033,0.5968673825263977,778734,0.0,
1962-10-24 00:00:00+00:00,0.0,4.245351791381836,3.8134970664978023,0.6458638906478882,1653102,0.0,
1962-10-25 00:00:00+00:00,0.0,4.183135986328125,4.033083915710449,0.6280471086502075,1468665,0.0,
1962-10-26 00:00:00+00:00,0.0,4.120919227600098,4.003806114196777,0.6157978177070618,461093,0.0,
1962-10-29 00:00:00+00:00,0.0,4.23803186416626,4.157516956329346,0.6325013041496277,1127115,0.0,
1962-10-30 00:00:00+00:00,0.0,4.274630069732666,4.161177158355713,0.6447505354881287,976833,0.0,
1962-10-31 00:00:00+00:00,0.0,4.263650894165039,4.161177158355713,0.6380690932273865,358628,0.0,
1962-11-01 00:00:00+00:00,0.0,4.311227798461914,4.157516956329346,0.6558864116668701,672854,0.0,
1962-11-02 00:00:00+00:00,0.0,4.4356608390808105,4.281949996948242,0.6709192395210266,1844370,0.0,
1962-11-05 00:00:00+00:00,0.0,4.486897945404053,4.410041809082031,0.6720330119132996,628452,0.0,
1962-11-07 00:00:00+00:00,0.0,4.472259044647217,4.325867176055908,0.6653510928153992,648945,0.0,
1962-11-08 00:00:00+00:00,0.0,4.377103805541992,4.249011993408203,0.6503179669380188,621621,0.0,
1962-11-09 00:00:00+00:00,0.0,4.3405070304870605,4.25999116897583,0.6547725796699524,570389,0.0,
1962-11-12 00:00:00+00:00,0.0,4.424682140350342,4.303908824920654,0.6709192395210266,925601,0.0,
1962-11-13 00:00:00+00:00,0.0,4.369784832000732,4.307568073272705,0.6558864116668701,351797,0.0,
1962-11-14 00:00:00+00:00,0.0,4.391744136810303,4.281949996948242,0.667578399181366,420107,0.0,
1962-11-15 00:00:00+00:00,0.0,4.377103805541992,4.25999116897583,0.6503179669380188,379121,0.0,
1962-11-16 00:00:00+00:00,0.0,4.358805179595947,4.245351791381836,0.6592269539833069,512325,0.0,
1962-11-19 00:00:00+00:00,0.0,4.3405070304870605,4.263650894165039,0.6486477851867676,215177,0.0,
1962-11-20 00:00:00+00:00,0.0,4.289269924163818,4.25267219543457,0.6480910778045654,389367,0.0,
1962-11-21 00:00:00+00:00,0.0,4.263650894165039,4.120919227600098,0.6358420252799988,976833,0.0,
1962-11-23 00:00:00+00:00,0.0,4.201435089111328,4.120919227600098,0.6380690932273865,488417,0.0,
1962-11-26 00:00:00+00:00,0.0,4.25999116897583,4.186795234680176,0.6397392749786377,372290,0.0,
1962-11-27 00:00:00+00:00,0.0,4.34782600402832,4.164836883544922,0.6592269539833069,765072,0.0,
1962-11-28 00:00:00+00:00,0.0,4.402722835540772,4.34782600402832,0.6636813879013062,679685,0.0,
1962-11-29 00:00:00+00:00,0.0,4.4356608390808105,4.325867176055908,0.6748162508010864,604544,0.0,
1962-11-30 00:00:00+00:00,0.0,4.4356608390808105,4.384424209594727,0.6709192395210266,444015,0.0,
1962-12-03 00:00:00+00:00,0.0,4.413702011108398,4.3405070304870605,0.6636813879013062,252747,0.0,
1962-12-04 00:00:00+00:00,0.0,4.593031883239746,4.351486206054688,0.6999325156211853,1147608,0.00732,
1962-12-05 00:00:00+00:00,0.0,4.794320106506348,4.688186168670654,0.7183365821838379,1748736,0.0,
1962-12-06 00:00:00+00:00,0.0,4.779681205749512,4.655248165130615,0.7138753533363342,1062221,0.0,
1962-12-07 00:00:00+00:00,0.0,4.765041828155518,4.662568092346191,0.7155489921569824,485001,0.0,
1962-12-10 00:00:00+00:00,0.0,4.713805198669434,4.582052230834961,0.6982594728469849,597713,0.0,
1962-12-11 00:00:00+00:00,0.0,4.633288860321045,4.538135051727295,0.7049520611763,444015,0.0,
1962-12-12 00:00:00+00:00,0.0,4.735763072967529,4.622310161590576,0.7116441130638123,495248,0.0,
1962-12-13 00:00:00+00:00,0.0,4.735763072967529,4.633288860321045,0.7088558673858643,334719,0.0,
1962-12-14 00:00:00+00:00,0.0,4.640608787536621,4.574732780456543,0.7049520611763,416691,0.0,
1962-12-17 00:00:00+00:00,0.0,4.647929191589356,4.538135051727295,0.6960285305976868,314226,0.0,
1962-12-18 00:00:00+00:00,0.0,4.582052230834961,4.505197048187256,0.6871048808097839,338135,0.0,
1962-12-19 00:00:00+00:00,0.0,4.582052230834961,4.508856773376465,0.6982594728469849,177606,0.0,
1962-12-20 00:00:00+00:00,0.0,4.625969886779785,4.589372158050537,0.7038365006446838,321057,0.0,
1962-12-21 00:00:00+00:00,0.0,4.611330986022949,4.545454978942871,0.6932397484779358,109296,0.0,
1962-12-24 00:00:00+00:00,0.0,4.589372158050537,4.538135051727295,0.6993747353553772,611375,0.0,
1962-12-26 00:00:00+00:00,0.0,4.669887065887451,4.582052230834961,0.707182765007019,300564,0.0,
1962-12-27 00:00:00+00:00,0.0,4.691845893859863,4.625969886779785,0.7049520611763,262994,0.0,
1962-12-28 00:00:00+00:00,0.0,4.640608787536621,4.596692085266113,0.7016056776046753,112712,0.0,
1962-12-31 00:00:00+00:00,0.0,4.651587963104248,4.604011058807373,0.7066248059272766,341550,0.0,
1963-01-02 00:00:00+00:00,0.0,4.633288860321045,4.552773952484131,0.6949129700660706,177606,0.0,
1963-01-03 00:00:00+00:00,0.0,4.735763072967529,4.560093879699707,0.7216833829879761,580635,0.0,
1963-01-04 00:00:00+00:00,0.0,4.81627893447876,4.721124172210693,0.7278182506561279,843629,0.0,
