date,IVOV_Open,IVOV_High,IVOV_Low,IVOV_Close,IVOV_Volume,IVOV_Dividends,IVOV_Stock Splits
2014-06-30 00:00:00+00:00,47.88999938964844,48.13999938964844,47.79999923706055,40.49811172485352,34000,0.0,
2014-07-01 00:00:00+00:00,48.20500183105469,48.625,48.20500183105469,40.73787689208984,16800,0.0,
2014-07-02 00:00:00+00:00,48.41999816894531,48.435001373291016,48.13999938964844,40.49811172485352,14000,0.0,
2014-07-03 00:00:00+00:00,48.39500045776367,48.400001525878906,48.28499984741211,40.69160461425781,27000,0.0,
2014-07-07 00:00:00+00:00,48.43000030517578,48.43000030517578,47.97499847412109,40.36772537231445,41400,0.0,
2014-07-08 00:00:00+00:00,48.025001525878906,48.025001525878906,47.560001373291016,40.132171630859375,25800,0.0,
2014-07-09 00:00:00+00:00,47.73500061035156,47.880001068115234,47.65999984741211,40.19105911254883,18400,0.0,
2014-07-10 00:00:00+00:00,47.20500183105469,47.76499938964844,47.07500076293945,40.11956024169922,41400,0.0,
2014-07-11 00:00:00+00:00,47.470001220703125,47.61000061035156,47.3650016784668,39.94288635253906,31400,0.0,
2014-07-14 00:00:00+00:00,47.755001068115234,47.7599983215332,47.619998931884766,40.06066131591797,10800,0.0,
2014-07-15 00:00:00+00:00,47.81499862670898,47.81499862670898,47.35499954223633,40.01019287109375,8200,0.0,
2014-07-16 00:00:00+00:00,47.75,47.75,47.29999923706055,39.90923690795898,23600,0.0,
2014-07-17 00:00:00+00:00,47.290000915527344,47.46500015258789,46.91999816894531,39.51805114746094,15000,0.0,
2014-07-18 00:00:00+00:00,46.98500061035156,47.52000045776367,46.98500061035156,39.90923690795898,10400,0.0,
2014-07-21 00:00:00+00:00,47.39500045776367,47.400001525878906,47.16999816894531,39.83773040771485,17400,0.0,
2014-07-22 00:00:00+00:00,47.584999084472656,47.6150016784668,47.525001525878906,40.01439666748047,5200,0.0,
2014-07-23 00:00:00+00:00,47.52999877929688,47.540000915527344,47.369998931884766,39.95550155639648,6200,0.0,
2014-07-24 00:00:00+00:00,47.435001373291016,47.540000915527344,47.435001373291016,39.96812057495117,5000,0.0,
2014-07-25 00:00:00+00:00,47.28499984741211,47.36000061035156,47.130001068115234,39.65265274047852,23600,0.0,
2014-07-28 00:00:00+00:00,46.93000030517578,47.165000915527344,46.93000030517578,39.6484489440918,13800,0.0,
2014-07-29 00:00:00+00:00,47.28499984741211,47.28499984741211,46.900001525878906,39.45496368408203,7200,0.0,
2014-07-30 00:00:00+00:00,47.025001525878906,47.03499984741211,46.77999877929688,39.4465446472168,6800,0.0,
2014-07-31 00:00:00+00:00,46.52000045776367,46.57500076293945,45.97999954223633,38.6936149597168,39200,0.0,
2014-08-01 00:00:00+00:00,45.91999816894531,46.07500076293945,45.75,38.61370086669922,11200,0.0,
2014-08-04 00:00:00+00:00,46.040000915527344,46.15999984741211,45.72499847412109,38.83242416381836,8800,0.0,
2014-08-05 00:00:00+00:00,46.06999969482422,46.165000915527344,45.78499984741211,38.63473510742188,7200,0.0,
2014-08-06 00:00:00+00:00,45.625,46.1349983215332,45.625,38.7483024597168,17800,0.0,
2014-08-07 00:00:00+00:00,46.165000915527344,46.16999816894531,45.810001373291016,38.53799057006836,6600,0.0,
2014-08-08 00:00:00+00:00,46.095001220703125,46.345001220703125,46.07500076293945,38.97965240478516,6400,0.0,
2014-08-11 00:00:00+00:00,46.65999984741211,46.70500183105469,46.45500183105469,39.12266540527344,29000,0.0,
2014-08-12 00:00:00+00:00,46.400001525878906,46.54499816894531,46.26499938964844,39.051151275634766,4600,0.0,
2014-08-13 00:00:00+00:00,46.70500183105469,46.85499954223633,46.68999862670898,39.39186477661133,6800,0.0,
2014-08-14 00:00:00+00:00,46.97499847412109,47.0,46.95000076293945,39.50122833251953,6400,0.0,
2014-08-15 00:00:00+00:00,47.15999984741211,47.16999816894531,46.755001068115234,39.49702453613281,25800,0.0,
2014-08-18 00:00:00+00:00,47.18999862670898,47.47999954223633,47.16999816894531,39.94288635253906,9000,0.0,
2014-08-19 00:00:00+00:00,47.665000915527344,47.775001525878906,47.665000915527344,40.17423629760742,16400,0.0,
2014-08-20 00:00:00+00:00,47.77000045776367,47.970001220703125,47.709999084472656,40.355106353759766,15800,0.0,
2014-08-21 00:00:00+00:00,47.994998931884766,48.02000045776367,47.869998931884766,40.39716339111328,9400,0.0,
2014-08-22 00:00:00+00:00,48.02000045776367,48.06499862670898,47.90999984741211,40.35089492797852,7800,0.0,
2014-08-25 00:00:00+00:00,48.17499923706055,48.17499923706055,48.0,40.46026611328125,11600,0.0,
2014-08-26 00:00:00+00:00,48.2599983215332,48.334999084472656,48.20000076293945,40.59906768798828,38800,0.0,
2014-08-27 00:00:00+00:00,48.23500061035156,48.27000045776367,48.21500015258789,40.603271484375,4600,0.0,
2014-08-28 00:00:00+00:00,48.119998931884766,48.209999084472656,47.97499847412109,40.5485954284668,10800,0.0,
2014-08-29 00:00:00+00:00,48.2400016784668,48.38999938964844,48.16999816894531,40.69580841064453,6000,0.0,
2014-09-02 00:00:00+00:00,48.53499984741211,48.6349983215332,48.334999084472656,40.77994155883789,10200,0.0,
2014-09-03 00:00:00+00:00,48.665000915527344,48.665000915527344,48.36000061035156,40.70001983642578,8600,0.0,
2014-09-04 00:00:00+00:00,48.415000915527344,48.60499954223633,48.165000915527344,40.56962203979492,19600,0.0,
2014-09-05 00:00:00+00:00,48.1349983215332,48.39500045776367,48.095001220703125,40.7126350402832,6000,0.0,
2014-09-08 00:00:00+00:00,48.400001525878906,48.45500183105469,48.15499877929688,40.66636657714844,11600,0.0,
2014-09-09 00:00:00+00:00,48.20000076293945,48.20500183105469,47.96500015258789,40.35089492797852,12400,0.0,
2014-09-10 00:00:00+00:00,47.900001525878906,47.95000076293945,47.709999084472656,40.32986831665039,8600,0.0,
2014-09-11 00:00:00+00:00,47.935001373291016,48.20500183105469,47.935001373291016,40.5485954284668,11400,0.0,
2014-09-12 00:00:00+00:00,47.90499877929688,47.96500015258789,47.64500045776367,40.111141204833984,2200,0.0,
2014-09-15 00:00:00+00:00,47.64500045776367,47.64500045776367,47.43999862670898,39.95550155639648,9200,0.0,
2014-09-16 00:00:00+00:00,47.744998931884766,47.845001220703125,47.52999877929688,40.17423629760742,12800,0.0,
2014-09-17 00:00:00+00:00,47.81999969482422,47.93000030517578,47.70500183105469,40.17843627929688,13800,0.0,
2014-09-18 00:00:00+00:00,47.93999862670898,47.93999862670898,47.77000045776367,40.220497131347656,16000,0.0,
2014-09-19 00:00:00+00:00,48.09999847412109,48.09999847412109,47.45000076293945,39.9975700378418,8600,0.0,
2014-09-22 00:00:00+00:00,47.334999084472656,47.40999984741211,46.880001068115234,39.438133239746094,16800,0.0,
2014-09-23 00:00:00+00:00,46.75,46.869998931884766,46.57500076293945,39.21940612792969,19400,0.0,
2014-09-24 00:00:00+00:00,46.5099983215332,46.65999984741211,46.27999877929688,39.21520233154297,24400,0.0,
2014-09-25 00:00:00+00:00,46.435001373291016,46.435001373291016,45.95000076293945,38.73567962646485,19200,0.0,
2014-09-26 00:00:00+00:00,46.13999938964844,46.35499954223633,46.07500076293945,38.9964714050293,8200,0.0,
2014-09-29 00:00:00+00:00,45.970001220703125,46.290000915527344,45.89500045776367,38.87449264526367,31200,0.0,
2014-09-30 00:00:00+00:00,46.28499984741211,46.28499984741211,45.775001525878906,38.58426284790039,31400,0.0,
2014-10-01 00:00:00+00:00,45.685001373291016,45.73500061035156,45.10499954223633,38.0584716796875,92400,0.0,
2014-10-02 00:00:00+00:00,45.150001525878906,45.400001525878906,44.71500015258789,38.12156295776367,45800,0.0,
2014-10-03 00:00:00+00:00,45.625,45.72999954223633,45.51499938964844,38.34870147705078,8600,0.0,
2014-10-06 00:00:00+00:00,45.81999969482422,45.81999969482422,45.334999084472656,38.31926345825195,6400,0.0,
2014-10-07 00:00:00+00:00,45.20500183105469,45.255001068115234,44.84000015258789,37.72197341918945,8000,0.0,
2014-10-08 00:00:00+00:00,44.84999847412109,45.35499954223633,44.56999969482422,38.05005645751953,139400,0.0,
2014-10-09 00:00:00+00:00,45.23500061035156,45.23500061035156,44.47499847412109,37.43593597412109,14000,0.0,
2014-10-10 00:00:00+00:00,44.540000915527344,44.54999923706055,43.790000915527344,36.83864974975586,14200,0.0,
2014-10-13 00:00:00+00:00,43.72999954223633,44.03499984741211,43.345001220703125,36.48952865600586,42200,0.0,
2014-10-14 00:00:00+00:00,43.625,44.10499954223633,43.625,36.83023834228516,15800,0.0,
2014-10-15 00:00:00+00:00,43.095001220703125,43.95000076293945,42.70000076293945,36.81761932373047,78400,0.0,
2014-10-16 00:00:00+00:00,42.93000030517578,44.150001525878906,42.93000030517578,37.12887954711914,26200,0.0,
2014-10-17 00:00:00+00:00,44.59000015258789,44.59000015258789,44.2599983215332,37.3518180847168,16000,0.0,
2014-10-20 00:00:00+00:00,44.29499816894531,44.89500045776367,44.29499816894531,37.75982284545898,17000,0.0,
2014-10-21 00:00:00+00:00,45.23500061035156,45.915000915527344,45.220001220703125,38.6010856628418,9400,0.0,
2014-10-22 00:00:00+00:00,46.095001220703125,46.18000030517578,45.5,38.28140640258789,13800,0.0,
2014-10-23 00:00:00+00:00,46.005001068115234,46.27999877929688,45.994998931884766,38.76092147827149,9800,0.0,
2014-10-24 00:00:00+00:00,46.10499954223633,46.23500061035156,46.01499938964844,38.8955307006836,5400,0.0,
2014-10-27 00:00:00+00:00,46.10499954223633,46.18000030517578,45.97999954223633,38.8492546081543,9800,0.0,
2014-10-28 00:00:00+00:00,46.34999847412109,46.95000076293945,46.34999847412109,39.480201721191406,8200,0.0,
2014-10-29 00:00:00+00:00,47.060001373291016,47.06499862670898,46.65999984741211,39.44233703613281,6200,0.0,
2014-10-30 00:00:00+00:00,46.775001525878906,47.09000015258789,46.775001525878906,39.429725646972656,10600,0.0,
2014-10-31 00:00:00+00:00,47.51499938964844,47.665000915527344,47.31999969482422,40.08590316772461,11600,0.0,
2014-11-03 00:00:00+00:00,47.72999954223633,47.76499938964844,47.59000015258789,40.08169937133789,5800,0.0,
2014-11-04 00:00:00+00:00,47.59999847412109,47.59999847412109,47.275001525878906,39.92605972290039,7400,0.0,
2014-11-05 00:00:00+00:00,47.77000045776367,47.77000045776367,47.494998931884766,40.08169937133789,5800,0.0,
2014-11-06 00:00:00+00:00,47.57500076293945,47.900001525878906,47.57500076293945,40.24994659423828,5600,0.0,
2014-11-07 00:00:00+00:00,47.880001068115234,48.06499862670898,47.880001068115234,40.35089492797852,6200,0.0,
2014-11-10 00:00:00+00:00,47.97499847412109,48.18999862670898,47.97499847412109,40.42660903930664,3200,0.0,
2014-11-11 00:00:00+00:00,48.060001373291016,48.06999969482422,47.98500061035156,40.36772537231445,6800,0.0,
2014-11-12 00:00:00+00:00,47.845001220703125,48.15999984741211,47.845001220703125,40.51494216918945,4400,0.0,
2014-11-13 00:00:00+00:00,48.16999816894531,48.244998931884766,47.84000015258789,40.27097702026367,11600,0.0,
2014-11-14 00:00:00+00:00,47.90499877929688,48.025001525878906,47.845001220703125,40.27097702026367,24600,0.0,
2014-11-17 00:00:00+00:00,47.76499938964844,47.92499923706055,47.76499938964844,40.26256561279297,3800,0.0,
2014-11-18 00:00:00+00:00,47.875,48.18999862670898,47.875,40.456050872802734,15400,0.0,
2014-11-19 00:00:00+00:00,48.02999877929688,48.02999877929688,47.75,40.275184631347656,4200,0.0,
2014-11-20 00:00:00+00:00,47.86000061035156,48.1150016784668,47.86000061035156,40.456050872802734,3200,0.0,
2014-11-21 00:00:00+00:00,48.619998931884766,48.63999938964844,48.34999847412109,40.70001983642578,10200,0.0,
2014-11-24 00:00:00+00:00,48.52000045776367,48.53499984741211,48.42499923706055,40.83040618896485,3600,0.0,
2014-11-25 00:00:00+00:00,48.744998931884766,48.744998931884766,48.51499938964844,40.92294692993164,5600,0.0,
2014-11-26 00:00:00+00:00,48.59000015258789,48.65999984741211,48.584999084472656,40.92294692993164,10400,0.0,
2014-11-28 00:00:00+00:00,48.59000015258789,48.59000015258789,48.22499847412109,40.56962203979492,3600,0.0,
2014-12-01 00:00:00+00:00,48.16999816894531,48.16999816894531,47.79999923706055,40.21209335327149,5600,0.0,
2014-12-02 00:00:00+00:00,47.76499938964844,48.08000183105469,47.76499938964844,40.40557861328125,6600,0.0,
2014-12-03 00:00:00+00:00,48.06999969482422,48.5,48.06999969482422,40.77573776245117,6800,0.0,
2014-12-04 00:00:00+00:00,48.45000076293945,48.46500015258789,48.22499847412109,40.66636657714844,5000,0.0,
2014-12-05 00:00:00+00:00,48.435001373291016,48.435001373291016,48.31499862670898,40.70001983642578,7200,0.0,
2014-12-08 00:00:00+00:00,48.369998931884766,48.525001525878906,47.98500061035156,40.36772537231445,4400,0.0,
2014-12-09 00:00:00+00:00,47.630001068115234,48.375,47.630001068115234,40.69580841064453,10200,0.0,
2014-12-10 00:00:00+00:00,48.2400016784668,48.2400016784668,47.540000915527344,39.99336242675781,8800,0.0,
2014-12-11 00:00:00+00:00,47.81499862670898,48.16999816894531,47.81499862670898,40.22891616821289,6200,0.0,
2014-12-12 00:00:00+00:00,47.43000030517578,47.45500183105469,47.119998931884766,39.64003753662109,7800,0.0,
2014-12-15 00:00:00+00:00,47.2400016784668,47.33000183105469,46.69499969482422,39.400272369384766,24600,0.0,
2014-12-16 00:00:00+00:00,46.52000045776367,47.02999877929688,46.52000045776367,39.48440170288086,12800,0.0,
2014-12-17 00:00:00+00:00,46.96500015258789,47.720001220703125,46.81999969482422,40.14479064941406,8000,0.0,
2014-12-18 00:00:00+00:00,48.44499969482422,48.44499969482422,48.13999938964844,40.66216278076172,10400,0.0,
2014-12-19 00:00:00+00:00,48.665000915527344,48.7599983215332,48.400001525878906,40.9355697631836,21400,0.0,
2014-12-22 00:00:00+00:00,47.915000915527344,48.03499984741211,47.915000915527344,40.95563125610352,13600,0.7085,
2014-12-23 00:00:00+00:00,48.22499847412109,48.56999969482422,48.22499847412109,41.35259628295898,48000,0.0,
2014-12-24 00:00:00+00:00,48.36000061035156,48.48500061035156,48.34000015258789,41.39101409912109,3600,0.0,
2014-12-26 00:00:00+00:00,48.68000030517578,48.81999969482422,48.665000915527344,41.56601333618164,8800,0.0,
2014-12-29 00:00:00+00:00,48.56499862670898,49.084999084472656,48.56499862670898,41.78797912597656,17000,0.0,
2014-12-30 00:00:00+00:00,48.97499847412109,48.97499847412109,48.84000015258789,41.698341369628906,8000,0.0,
2014-12-31 00:00:00+00:00,48.79999923706055,48.85499954223633,48.290000915527344,41.23735427856445,5400,0.0,
2015-01-02 00:00:00+00:00,48.25,48.25,47.83000183105469,41.122100830078125,4800,0.0,
2015-01-05 00:00:00+00:00,47.869998931884766,47.869998931884766,47.07500076293945,40.251346588134766,16600,0.0,
2015-01-06 00:00:00+00:00,47.34000015258789,47.34000015258789,46.400001525878906,39.78180694580078,8600,0.0,
2015-01-07 00:00:00+00:00,47.095001220703125,47.095001220703125,46.86000061035156,40.10621643066406,10200,0.0,
2015-01-08 00:00:00+00:00,47.59000015258789,47.86000061035156,47.41999816894531,40.84891891479492,8000,0.0,
2015-01-09 00:00:00+00:00,47.81999969482422,47.81999969482422,47.32500076293945,40.41354370117188,34800,0.0,
2015-01-12 00:00:00+00:00,47.459999084472656,47.459999084472656,46.73500061035156,40.10621643066406,10400,0.0,
2015-01-13 00:00:00+00:00,47.26499938964844,47.584999084472656,46.4900016784668,39.97389602661133,3600,0.0,
2015-01-14 00:00:00+00:00,46.36000061035156,46.65999984741211,46.01499938964844,39.83302688598633,19000,0.0,
2015-01-15 00:00:00+00:00,46.32500076293945,46.334999084472656,46.1349983215332,39.43180465698242,7200,0.0,
2015-01-16 00:00:00+00:00,45.94499969482422,46.744998931884766,45.90499877929688,39.90133666992188,15200,0.0,
2015-01-20 00:00:00+00:00,46.8849983215332,46.8849983215332,46.165000915527344,39.68790817260742,35600,0.0,
2015-01-21 00:00:00+00:00,46.650001525878906,46.81999969482422,46.650001525878906,39.96109008789063,6200,0.0,
2015-01-22 00:00:00+00:00,47.29999923706055,47.755001068115234,47.29499816894531,40.767822265625,8400,0.0,
2015-01-23 00:00:00+00:00,47.875,47.875,47.43999862670898,40.503177642822266,13400,0.0,
2015-01-26 00:00:00+00:00,47.52000045776367,48.03499984741211,47.375,41.002586364746094,11000,0.0,
2015-01-27 00:00:00+00:00,47.41999816894531,47.875,47.375,40.83185195922852,9000,0.0,
2015-01-28 00:00:00+00:00,48.09000015258789,48.09000015258789,47.0,40.16596984863281,6200,0.0,
2015-01-29 00:00:00+00:00,47.16999816894531,47.31499862670898,46.68000030517578,40.39219665527344,8400,0.0,
2015-01-30 00:00:00+00:00,46.93000030517578,47.150001525878906,46.82500076293945,39.97816467285156,8000,0.0,
2015-02-02 00:00:00+00:00,47.05500030517578,47.05500030517578,46.48500061035156,39.87998580932617,14200,0.0,
2015-02-03 00:00:00+00:00,47.560001373291016,48.26499938964844,47.560001373291016,41.20320129394531,14400,0.0,
2015-02-04 00:00:00+00:00,48.16999816894531,48.345001220703125,48.05500030517578,41.02392959594727,11000,0.0,
2015-02-05 00:00:00+00:00,48.3650016784668,48.68000030517578,48.20500183105469,41.53613662719727,11000,0.0,
2015-02-06 00:00:00+00:00,48.744998931884766,48.94499969482422,48.59000015258789,41.48064804077149,18800,0.0,
2015-02-09 00:00:00+00:00,48.44499969482422,48.755001068115234,48.40999984741211,41.32698822021485,9000,0.0,
2015-02-10 00:00:00+00:00,48.810001373291016,48.810001373291016,48.31499862670898,41.634315490722656,4600,0.0,
2015-02-11 00:00:00+00:00,48.76499938964844,48.79999923706055,48.52999877929688,41.65992736816406,4200,0.0,
2015-02-12 00:00:00+00:00,49.01499938964844,49.22499847412109,49.0,42.00993347167969,7800,0.0,
2015-02-13 00:00:00+00:00,49.334999084472656,49.494998931884766,49.2400016784668,42.25323486328125,27800,0.0,
2015-02-17 00:00:00+00:00,49.595001220703125,49.61000061035156,49.310001373291016,42.24470901489258,41200,0.0,
2015-02-18 00:00:00+00:00,49.54499816894531,49.61000061035156,49.52000045776367,42.33007049560547,6600,0.0,
2015-02-19 00:00:00+00:00,49.47999954223633,49.68000030517578,49.34000015258789,42.32152938842773,10000,0.0,
2015-02-20 00:00:00+00:00,49.6349983215332,49.89500045776367,49.22999954223633,42.59470748901367,10200,0.0,
2015-02-23 00:00:00+00:00,49.869998931884766,49.869998931884766,49.5,42.36848449707031,17600,0.0,
2015-02-24 00:00:00+00:00,49.72499847412109,49.91999816894531,49.625,42.61604690551758,6200,0.0,
2015-02-25 00:00:00+00:00,49.83000183105469,49.994998931884766,49.790000915527344,42.58190536499024,24600,0.0,
2015-02-26 00:00:00+00:00,49.994998931884766,49.994998931884766,49.709999084472656,42.4367790222168,4200,0.0,
2015-02-27 00:00:00+00:00,49.79999923706055,49.79999923706055,49.52000045776367,42.27457809448242,8000,0.0,
2015-03-02 00:00:00+00:00,49.43000030517578,49.65999984741211,49.43000030517578,42.31299591064453,3000,0.0,
2015-03-03 00:00:00+00:00,49.71500015258789,49.71500015258789,49.400001525878906,42.26177597045898,8000,0.0,
2015-03-04 00:00:00+00:00,49.2599983215332,49.33000183105469,49.165000915527344,42.11238479614258,5000,0.0,
2015-03-05 00:00:00+00:00,49.470001220703125,49.470001220703125,49.1349983215332,42.065425872802734,18200,0.0,
2015-03-06 00:00:00+00:00,49.27000045776367,49.27000045776367,48.72499847412109,41.60017013549805,7200,0.0,
2015-03-09 00:00:00+00:00,48.915000915527344,48.91999816894531,48.810001373291016,41.6727294921875,10600,0.0,
2015-03-10 00:00:00+00:00,48.4900016784668,48.4900016784668,48.130001068115234,41.08795547485352,16800,0.0,
2015-03-11 00:00:00+00:00,48.01499938964844,48.435001373291016,48.0099983215332,41.32271957397461,8400,0.0,
2015-03-12 00:00:00+00:00,48.75,49.0099983215332,48.720001220703125,41.83919906616211,5200,0.0,
2015-03-13 00:00:00+00:00,48.57500076293945,48.685001373291016,48.334999084472656,41.50626373291016,6800,0.0,
2015-03-16 00:00:00+00:00,48.875,49.06999969482422,48.775001525878906,41.86907577514648,14000,0.0,
2015-03-17 00:00:00+00:00,48.92499923706055,49.17499923706055,48.8650016784668,41.98006057739258,43600,0.0,
2015-03-18 00:00:00+00:00,49.03499984741211,49.84000015258789,49.03499984741211,42.4367790222168,8000,0.0,
2015-03-19 00:00:00+00:00,49.40499877929688,49.51499938964844,49.31499862670898,42.25323486328125,11800,0.0,
2015-03-20 00:00:00+00:00,49.584999084472656,50.02999877929688,49.57500076293945,42.70995330810547,39000,0.0,
2015-03-23 00:00:00+00:00,49.96500015258789,50.150001525878906,49.96500015258789,42.68434524536133,25200,0.0,
2015-03-24 00:00:00+00:00,49.90999984741211,49.90999984741211,49.78499984741211,42.58190536499024,7800,0.0,
2015-03-25 00:00:00+00:00,49.96500015258789,49.96500015258789,49.084999084472656,41.9160270690918,15400,0.0,
2015-03-26 00:00:00+00:00,48.90999984741211,49.01499938964844,48.83000183105469,41.74529647827149,14200,0.0,
2015-03-27 00:00:00+00:00,48.92499923706055,48.9900016784668,48.80500030517578,41.8050537109375,16600,0.0,
2015-03-30 00:00:00+00:00,49.21500015258789,49.790000915527344,49.21500015258789,42.46238708496094,6400,0.0,
2015-03-31 00:00:00+00:00,49.494998931884766,49.625,49.415000915527344,42.33007049560547,16600,0.0,
2015-04-01 00:00:00+00:00,49.61000061035156,49.61000061035156,49.255001068115234,42.15079879760742,7600,0.0,
2015-04-02 00:00:00+00:00,49.85499954223633,49.85499954223633,49.560001373291016,42.39836502075195,11800,0.0,
2015-04-06 00:00:00+00:00,49.52999877929688,50.1349983215332,49.52999877929688,42.79959487915039,7400,0.0,
2015-04-07 00:00:00+00:00,50.08000183105469,50.16999816894531,49.85499954223633,42.57337188720703,6200,0.0,
2015-04-08 00:00:00+00:00,49.845001220703125,49.95500183105469,49.65499877929688,42.53495407104492,58400,0.0,
2015-04-09 00:00:00+00:00,49.869998931884766,49.93000030517578,49.82500076293945,42.54775238037109,2200,0.0,
2015-04-10 00:00:00+00:00,50.09000015258789,50.10499954223633,49.97999954223633,42.73984146118164,18400,0.0,
2015-04-13 00:00:00+00:00,50.11000061035156,50.15499877929688,49.95500183105469,42.65874099731445,19200,0.0,
2015-04-14 00:00:00+00:00,50.02000045776367,50.07500076293945,49.755001068115234,42.73984146118164,4200,0.0,
2015-04-15 00:00:00+00:00,50.369998931884766,50.63999938964844,50.369998931884766,43.07704544067383,8400,0.0,
2015-04-16 00:00:00+00:00,50.18000030517578,50.35499954223633,50.13999938964844,42.93618392944336,21400,0.0,
2015-04-17 00:00:00+00:00,50.04999923706055,50.04999923706055,49.41999816894531,42.30445861816406,16600,0.0,
2015-04-20 00:00:00+00:00,49.845001220703125,50.06999969482422,49.845001220703125,42.65874099731445,10800,0.0,
2015-04-21 00:00:00+00:00,50.05500030517578,50.17499923706055,49.81499862670898,42.55629348754883,8400,0.0,
2015-04-22 00:00:00+00:00,49.93999862670898,49.98500061035156,49.54999923706055,42.67154312133789,6800,0.0,
2015-04-23 00:00:00+00:00,49.98500061035156,50.345001220703125,49.96500015258789,42.89350128173828,18800,0.0,
2015-04-24 00:00:00+00:00,50.1150016784668,50.1150016784668,49.970001220703125,42.67581558227539,7600,0.0,
2015-04-27 00:00:00+00:00,50.255001068115234,50.255001068115234,49.70000076293945,42.4282455444336,10200,0.0,
2015-04-28 00:00:00+00:00,49.720001220703125,50.040000915527344,49.540000915527344,42.7184944152832,19000,0.0,
2015-04-29 00:00:00+00:00,49.92499923706055,50.07500076293945,49.775001525878906,42.60324096679688,8000,0.0,
2015-04-30 00:00:00+00:00,49.560001373291016,49.709999084472656,49.3650016784668,42.1635971069336,9200,0.0,
2015-05-01 00:00:00+00:00,49.56499862670898,49.72499847412109,49.400001525878906,42.39836502075195,11200,0.0,
2015-05-04 00:00:00+00:00,49.90499877929688,50.0,49.81999969482422,42.60324096679688,8000,0.0,
2015-05-05 00:00:00+00:00,49.96500015258789,49.96500015258789,49.22499847412109,42.04408264160156,9600,0.0,
2015-05-06 00:00:00+00:00,49.290000915527344,49.290000915527344,49.01499938964844,42.061161041259766,10600,0.0,
2015-05-07 00:00:00+00:00,49.23500061035156,49.35499954223633,49.23500061035156,42.052616119384766,3000,0.0,
2015-05-08 00:00:00+00:00,49.584999084472656,49.7400016784668,49.584999084472656,42.46238708496094,1800,0.0,
2015-05-11 00:00:00+00:00,49.73500061035156,49.8849983215332,49.709999084472656,42.53922271728516,2000,0.0,
2015-05-12 00:00:00+00:00,49.7400016784668,49.75,49.31499862670898,42.4581298828125,6800,0.0,
2015-05-13 00:00:00+00:00,49.91999816894531,49.93000030517578,49.810001373291016,42.52214431762695,5000,0.0,
2015-05-14 00:00:00+00:00,50.14500045776367,50.25,49.97999954223633,42.88924026489258,16600,0.0,
2015-05-15 00:00:00+00:00,50.19499969482422,50.19499969482422,50.06999969482422,42.81240463256836,14600,0.0,
2015-05-18 00:00:00+00:00,50.11000061035156,50.6150016784668,50.11000061035156,43.18376159667969,9600,0.0,
2015-05-19 00:00:00+00:00,50.71500015258789,50.71500015258789,50.30500030517578,43.05997467041016,12600,0.0,
2015-05-20 00:00:00+00:00,50.3650016784668,50.51499938964844,50.3650016784668,43.12399673461914,5400,0.0,
2015-05-21 00:00:00+00:00,50.61000061035156,50.61000061035156,50.5099983215332,43.119728088378906,5000,0.0,
2015-05-22 00:00:00+00:00,50.400001525878906,50.525001525878906,50.400001525878906,43.12826919555664,6800,0.0,
2015-05-26 00:00:00+00:00,50.16999816894531,50.16999816894531,49.755001068115234,42.475196838378906,9000,0.0,
2015-05-27 00:00:00+00:00,50.02000045776367,50.25,49.8650016784668,42.89777374267578,22200,0.0,
2015-05-28 00:00:00+00:00,49.994998931884766,49.994998931884766,49.97499847412109,42.66300582885742,1800,0.0,
2015-05-29 00:00:00+00:00,50.130001068115234,50.130001068115234,49.86000061035156,42.5648307800293,20000,0.0,
2015-06-01 00:00:00+00:00,50.02999877929688,50.02999877929688,49.59999847412109,42.50934219360352,3800,0.0,
2015-06-02 00:00:00+00:00,49.79999923706055,49.970001220703125,49.709999084472656,42.62032699584961,3600,0.0,
2015-06-03 00:00:00+00:00,50.380001068115234,50.380001068115234,50.20000076293945,42.89350128173828,6200,0.0,
2015-06-04 00:00:00+00:00,50.04999923706055,50.04999923706055,49.72499847412109,42.46238708496094,4200,0.0,
2015-06-05 00:00:00+00:00,49.82500076293945,49.96500015258789,49.72499847412109,42.61178970336914,20600,0.0,
2015-06-08 00:00:00+00:00,49.93999862670898,49.93999862670898,49.630001068115234,42.4495849609375,9400,0.0,
2015-06-09 00:00:00+00:00,49.5099983215332,49.77999877929688,49.5099983215332,42.32152938842773,10600,0.0,
2015-06-10 00:00:00+00:00,50.005001068115234,50.345001220703125,50.005001068115234,42.90631103515625,4800,0.0,
2015-06-11 00:00:00+00:00,50.36000061035156,50.45500183105469,50.36000061035156,43.03863525390625,5000,0.0,
2015-06-12 00:00:00+00:00,50.165000915527344,50.22999954223633,50.125,42.84654998779297,10800,0.0,
2015-06-15 00:00:00+00:00,49.68000030517578,49.875,49.68000030517578,42.57763671875,1800,0.0,
2015-06-16 00:00:00+00:00,49.95500183105469,50.2400016784668,49.95500183105469,42.88924026489258,3400,0.0,
2015-06-17 00:00:00+00:00,50.44499969482422,50.44499969482422,50.025001525878906,42.79533004760742,5000,0.0,
2015-06-18 00:00:00+00:00,50.25,50.4900016784668,50.25,43.10265350341797,5200,0.0,
2015-06-19 00:00:00+00:00,50.44499969482422,50.47999954223633,50.334999084472656,42.9703369140625,8400,0.0,
2015-06-22 00:00:00+00:00,50.59999847412109,50.59999847412109,50.44499969482422,43.13680267333984,5400,0.0,
