date,FERG_Open,FERG_High,FERG_Low,FERG_Close,FERG_Volume,FERG_Dividends,FERG_Stock Splits
2013-04-25 00:00:00+00:00,52.53432083129883,52.53432083129883,52.53432083129883,38.7524642944336,0,0.0,
2013-04-26 00:00:00+00:00,52.53432083129883,52.53432083129883,52.53432083129883,38.7524642944336,0,0.0,
2013-04-29 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,947,0.0,
2013-04-30 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-01 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-02 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-03 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-06 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-07 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-08 00:00:00+00:00,52.0274543762207,52.0274543762207,52.0274543762207,38.37858200073242,0,0.0,
2013-05-09 00:00:00+00:00,54.551212310791016,54.96303939819336,54.551212310791016,40.34930419921875,2841,0.0,
2013-05-10 00:00:00+00:00,54.48785781860352,54.48785781860352,54.07603073120117,39.88972473144531,2273,0.0,
2013-05-13 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-14 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-15 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-16 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-17 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-20 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-21 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-22 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-23 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-24 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-28 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-29 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-30 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-05-31 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-03 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-04 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-05 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-06 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-07 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-10 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-11 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-12 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-13 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-14 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-17 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-18 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-19 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-20 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-21 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-24 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-25 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-26 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-27 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-06-28 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-07-01 00:00:00+00:00,54.07603073120117,54.07603073120117,54.07603073120117,39.88972473144531,0,0.0,
2013-07-02 00:00:00+00:00,49.89440155029297,50.0,49.89440155029297,36.88299560546875,2746,0.0,
2013-07-03 00:00:00+00:00,49.419219970703125,49.73600769042969,49.419219970703125,36.68826675415039,1231,0.0,
2013-07-05 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,189,0.0,
2013-07-08 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-09 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-10 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-11 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-12 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-15 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-16 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-17 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-18 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-19 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-22 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-23 00:00:00+00:00,50.31679153442383,50.31679153442383,50.31679153442383,37.11668395996094,0,0.0,
2013-07-24 00:00:00+00:00,52.37592315673828,52.37592315673828,52.37592315673828,38.63562774658203,284,0.0,
2013-07-25 00:00:00+00:00,52.37592315673828,52.37592315673828,52.37592315673828,38.63562774658203,0,0.0,
2013-07-26 00:00:00+00:00,51.61562728881836,51.61562728881836,51.61562728881836,38.07479095458984,189,0.0,
2013-07-29 00:00:00+00:00,51.61562728881836,51.61562728881836,51.61562728881836,38.07479095458984,0,0.0,
2013-07-30 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,95,0.0,
2013-07-31 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-01 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-02 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-05 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-06 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-07 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-08 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-09 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-12 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-13 00:00:00+00:00,51.42555236816406,51.42555236816406,51.42555236816406,37.93457412719727,0,0.0,
2013-08-14 00:00:00+00:00,53.69588088989258,53.69588088989258,53.59028625488281,39.53141784667969,5398,0.0,
2013-08-15 00:00:00+00:00,51.95353698730469,51.95353698730469,51.95353698730469,38.32405471801758,852,0.0,
2013-08-16 00:00:00+00:00,51.95353698730469,51.95353698730469,51.95353698730469,38.32405471801758,0,0.0,
2013-08-19 00:00:00+00:00,51.95353698730469,51.95353698730469,51.95353698730469,38.32405471801758,0,0.0,
2013-08-20 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,189,0.0,
2013-08-21 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,0,0.0,
2013-08-22 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,0,0.0,
2013-08-23 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,0,0.0,
2013-08-26 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,0,0.0,
2013-08-27 00:00:00+00:00,52.58711624145508,52.58711624145508,52.58711624145508,38.79142379760742,0,0.0,
2013-08-28 00:00:00+00:00,52.777191162109375,52.777191162109375,52.777191162109375,38.93162155151367,59850,0.0,
2013-08-29 00:00:00+00:00,52.777191162109375,52.777191162109375,52.777191162109375,38.93162155151367,0,0.0,
2013-08-30 00:00:00+00:00,52.777191162109375,52.777191162109375,52.777191162109375,38.93162155151367,0,0.0,
2013-09-03 00:00:00+00:00,52.777191162109375,52.777191162109375,52.777191162109375,38.93162155151367,0,0.0,
2013-09-04 00:00:00+00:00,54.59345245361328,55.22703170776367,54.59345245361328,40.738765716552734,1894,0.0,
2013-09-05 00:00:00+00:00,55.22703170776367,55.22703170776367,55.22703170776367,40.738765716552734,0,0.0,
2013-09-06 00:00:00+00:00,56.758182525634766,56.758182525634766,56.652587890625,41.86824417114258,379,0.0,
2013-09-09 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,284,0.0,
2013-09-10 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-11 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-12 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-13 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-16 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-17 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-18 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-19 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-20 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-23 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-24 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-25 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-26 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-27 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-09-30 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-10-01 00:00:00+00:00,56.230201721191406,56.230201721191406,56.230201721191406,41.47877883911133,0,0.0,
2013-10-02 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,7955,0.0,
2013-10-03 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-04 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-07 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-08 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-09 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-10 00:00:00+00:00,56.08236312866211,56.08236312866211,56.08236312866211,41.36971664428711,0,0.0,
2013-10-11 00:00:00+00:00,53.95987319946289,53.95987319946289,53.95987319946289,39.804046630859375,95,0.0,
2013-10-14 00:00:00+00:00,53.95987319946289,53.95987319946289,53.95987319946289,39.804046630859375,0,0.0,
2013-10-15 00:00:00+00:00,53.95987319946289,53.95987319946289,53.95987319946289,39.804046630859375,0,0.0,
2013-10-16 00:00:00+00:00,54.91024398803711,55.22703170776367,54.91024398803711,40.62193298339844,2841,0.0,
2013-10-17 00:00:00+00:00,55.06863784790039,55.06863784790039,55.06863784790039,40.62193298339844,0,0.0,
2013-10-18 00:00:00+00:00,55.06863784790039,55.06863784790039,55.06863784790039,40.62193298339844,0,0.0,
2013-10-21 00:00:00+00:00,55.93452835083008,56.59978866577149,55.93452835083008,41.75140380859375,4451,0.0,
2013-10-22 00:00:00+00:00,56.59978866577149,56.59978866577149,56.59978866577149,41.75140380859375,0,0.0,
2013-10-23 00:00:00+00:00,56.59978866577149,56.59978866577149,56.59978866577149,41.75140380859375,0,0.0,
2013-10-24 00:00:00+00:00,56.59978866577149,56.59978866577149,56.59978866577149,41.75140380859375,0,0.0,
2013-10-25 00:00:00+00:00,56.59978866577149,56.59978866577149,56.59978866577149,41.75140380859375,0,0.0,
2013-10-28 00:00:00+00:00,55.80781555175781,55.80781555175781,55.80781555175781,41.16719055175781,474,0.0,
2013-10-29 00:00:00+00:00,55.80781555175781,55.80781555175781,55.80781555175781,41.16719055175781,0,0.0,
2013-10-30 00:00:00+00:00,55.80781555175781,55.80781555175781,55.80781555175781,41.16719055175781,0,0.0,
2013-10-31 00:00:00+00:00,55.80781555175781,55.80781555175781,55.80781555175781,41.16719055175781,0,0.0,
2013-11-01 00:00:00+00:00,56.4413948059082,56.4413948059082,56.29356002807617,41.5255126953125,1894,0.0,
2013-11-04 00:00:00+00:00,56.29356002807617,56.29356002807617,56.29356002807617,41.5255126953125,0,0.0,
2013-11-05 00:00:00+00:00,56.29356002807617,56.29356002807617,56.29356002807617,41.5255126953125,0,0.0,
2013-11-06 00:00:00+00:00,56.29356002807617,56.29356002807617,56.29356002807617,41.5255126953125,0,0.0,
2013-11-07 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,379,0.0,
2013-11-08 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,0,0.0,
2013-11-11 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,0,0.0,
2013-11-12 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,0,0.0,
2013-11-13 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,0,0.0,
2013-11-14 00:00:00+00:00,56.758182525634766,56.758182525634766,56.758182525634766,41.86824417114258,0,0.0,
2013-11-15 00:00:00+00:00,55.596622467041016,55.596622467041016,55.596622467041016,41.01140213012695,758,0.0,
2013-11-18 00:00:00+00:00,55.596622467041016,55.596622467041016,55.596622467041016,41.01140213012695,0,0.0,
2013-11-19 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,10228,0.0,
2013-11-20 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-21 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-22 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-25 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-26 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-27 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-11-29 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,40.99582290649414,0,0.0,
2013-12-02 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,42.671722412109375,0,2.182682,
2013-12-03 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,42.671722412109375,0,0.0,
2013-12-04 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,42.671722412109375,0,0.0,
2013-12-05 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,42.671722412109375,0,0.0,
2013-12-06 00:00:00+00:00,55.57550048828125,55.57550048828125,55.57550048828125,42.671722412109375,0,0.0,
2013-12-09 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,474,0.0,
2013-12-10 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,0,0.0,
2013-12-11 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,0,0.0,
2013-12-12 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,0,0.0,
2013-12-13 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,0,0.0,
2013-12-16 00:00:00+00:00,54.12882614135742,54.12882614135742,54.12882614135742,41.56093978881836,0,0.0,
2013-12-17 00:00:00+00:00,55.70221710205078,55.70221710205078,55.70221710205078,42.76901245117188,2841,0.0,
2013-12-18 00:00:00+00:00,55.70221710205078,55.70221710205078,55.70221710205078,42.76901245117188,0,0.0,
2013-12-19 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,852,0.0,
2013-12-20 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,189,0.0,
2013-12-23 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2013-12-24 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2013-12-26 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2013-12-27 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2013-12-30 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2013-12-31 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2014-01-02 00:00:00+00:00,57.5501594543457,57.5501594543457,57.5501594543457,44.18789291381836,0,0.0,
2014-01-03 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,1326,0.0,
2014-01-06 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,0,0.0,
2014-01-07 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,0,0.0,
2014-01-08 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,0,0.0,
2014-01-09 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,0,0.0,
2014-01-10 00:00:00+00:00,60.22175216674805,60.22175216674805,60.22175216674805,46.23918914794922,0,0.0,
2014-01-13 00:00:00+00:00,60.13727569580078,60.13727569580078,59.82048416137695,46.17432403564453,663,0.0,
2014-01-14 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-15 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-16 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-17 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-21 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-22 00:00:00+00:00,60.13727569580078,60.13727569580078,60.13727569580078,46.17432403564453,0,0.0,
2014-01-23 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,1705,0.0,
2014-01-24 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,0,0.0,
2014-01-27 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,0,0.0,
2014-01-28 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,0,0.0,
2014-01-29 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,0,0.0,
2014-01-30 00:00:00+00:00,60.50686264038086,60.50686264038086,60.50686264038086,46.458099365234375,0,0.0,
2014-01-31 00:00:00+00:00,56.33579635620117,56.94825744628906,56.33579635620117,43.72574615478516,2936,0.0,
2014-02-03 00:00:00+00:00,56.94825744628906,56.94825744628906,56.94825744628906,43.72574615478516,0,0.0,
2014-02-04 00:00:00+00:00,56.94825744628906,56.94825744628906,56.94825744628906,43.72574615478516,0,0.0,
2014-02-05 00:00:00+00:00,56.94825744628906,56.94825744628906,56.94825744628906,43.72574615478516,0,0.0,
2014-02-06 00:00:00+00:00,56.58922958374024,56.58922958374024,56.58922958374024,43.450077056884766,568,0.0,
2014-02-07 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,7481,0.0,
2014-02-10 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-11 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-12 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-13 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-14 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-18 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-19 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-20 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-21 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-24 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-25 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-26 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-27 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-02-28 00:00:00+00:00,58.13093948364258,58.13093948364258,58.13093948364258,44.633827209472656,0,0.0,
2014-03-03 00:00:00+00:00,60.40126800537109,60.40126800537109,60.40126800537109,46.37702178955078,95,0.0,
2014-03-04 00:00:00+00:00,60.40126800537109,60.40126800537109,60.40126800537109,46.37702178955078,0,0.0,
2014-03-05 00:00:00+00:00,61.72122573852539,61.72122573852539,61.72122573852539,47.3905029296875,2083,0.0,
2014-03-06 00:00:00+00:00,61.72122573852539,61.72122573852539,61.72122573852539,47.3905029296875,0,0.0,
2014-03-07 00:00:00+00:00,61.61562728881836,61.61562728881836,61.61562728881836,47.30942535400391,1515,0.0,
2014-03-10 00:00:00+00:00,61.61562728881836,61.61562728881836,61.61562728881836,47.30942535400391,0,0.0,
2014-03-11 00:00:00+00:00,61.61562728881836,61.61562728881836,61.61562728881836,47.30942535400391,0,0.0,
2014-03-12 00:00:00+00:00,61.61562728881836,61.61562728881836,61.61562728881836,47.30942535400391,0,0.0,
2014-03-13 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,8523,0.0,
2014-03-14 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-17 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-18 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-19 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-20 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-21 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-24 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-25 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-26 00:00:00+00:00,59.313621520996094,59.313621520996094,59.313621520996094,45.54190826416016,0,0.0,
2014-03-27 00:00:00+00:00,60.52798461914063,60.52798461914063,59.926082611083984,46.01217269897461,852,0.0,
2014-03-28 00:00:00+00:00,59.926082611083984,59.926082611083984,59.926082611083984,46.01217269897461,0,0.0,
2014-03-31 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.4256706237793,18467,0.0,
2014-04-01 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.4256706237793,0,0.0,
2014-04-02 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.84122848510742,0,0.536431,
2014-04-03 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.84122848510742,0,0.0,
2014-04-04 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.84122848510742,0,0.0,
2014-04-07 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.84122848510742,0,0.0,
2014-04-08 00:00:00+00:00,60.46462631225586,60.46462631225586,60.46462631225586,46.84122848510742,0,0.0,
2014-04-09 00:00:00+00:00,59.13410949707031,59.13410949707031,59.13410949707031,45.81050109863281,474,0.0,
2014-04-10 00:00:00+00:00,59.13410949707031,59.13410949707031,59.13410949707031,45.81050109863281,0,0.0,
2014-04-11 00:00:00+00:00,59.13410949707031,59.13410949707031,59.13410949707031,45.81050109863281,0,0.0,
2014-04-14 00:00:00+00:00,57.08553314208984,57.08553314208984,57.08553314208984,44.22348403930664,2083,0.0,
2014-04-15 00:00:00+00:00,57.08553314208984,57.08553314208984,57.08553314208984,44.22348403930664,0,0.0,
2014-04-16 00:00:00+00:00,57.08553314208984,57.08553314208984,57.08553314208984,44.22348403930664,0,0.0,
2014-04-17 00:00:00+00:00,57.08553314208984,57.08553314208984,57.08553314208984,44.22348403930664,0,0.0,
