date,IEP_Open,IEP_High,IEP_Low,IEP_Close,IEP_Volume,IEP_Dividends,IEP_Stock Splits
1987-10-16 00:00:00+00:00,13.736077308654783,13.85763454437256,13.614519119262695,1.2949302196502686,17379,0.0,
1987-10-19 00:00:00+00:00,13.614519119262695,13.614519119262695,12.885169982910156,1.2371206283569336,18921,0.0,
1987-10-20 00:00:00+00:00,13.006728172302246,13.614519119262695,12.1558198928833,1.1908730268478394,58408,0.0,
1987-10-21 00:00:00+00:00,12.76361083984375,14.100751876831056,12.76361083984375,1.3064922094345093,35682,0.0,
1987-10-22 00:00:00+00:00,13.736077308654783,13.979192733764648,13.614519119262695,1.3180532455444336,12237,0.0,
1987-10-23 00:00:00+00:00,13.85763454437256,14.100751876831056,13.736077308654783,1.3180532455444336,12031,0.0,
1987-10-26 00:00:00+00:00,13.85763454437256,13.85763454437256,13.736077308654783,1.3064922094345093,13060,0.0,
1987-10-27 00:00:00+00:00,13.736077308654783,14.222310066223145,13.736077308654783,1.3411773443222046,11414,0.0,
1987-10-28 00:00:00+00:00,13.979192733764648,13.979192733764648,13.736077308654783,1.3180532455444336,13574,0.0,
1987-10-29 00:00:00+00:00,13.85763454437256,14.222310066223145,13.736077308654783,1.3527387380599976,19846,0.0,
1987-10-30 00:00:00+00:00,14.586983680725098,15.194774627685549,14.586983680725098,1.4452333450317385,17687,0.0,
1987-11-02 00:00:00+00:00,15.194774627685549,15.437891960144045,15.073217391967772,1.456796407699585,22314,0.0,
1987-11-03 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4683583974838257,11003,0.0,
1987-11-04 00:00:00+00:00,15.316333770751951,15.316333770751951,15.194774627685549,1.456796407699585,10694,0.0,
1987-11-05 00:00:00+00:00,15.316333770751951,15.681008338928224,15.316333770751951,1.4683583974838257,14191,0.0,
1987-11-06 00:00:00+00:00,15.437891960144045,15.802565574645996,15.437891960144045,1.4914820194244385,10797,0.0,
1987-11-09 00:00:00+00:00,15.681008338928224,15.681008338928224,15.437891960144045,1.4799202680587769,15939,0.0,
1987-11-10 00:00:00+00:00,15.559450149536133,15.802565574645996,15.437891960144045,1.4914820194244385,17995,0.0,
1987-11-11 00:00:00+00:00,15.681008338928224,16.167240142822266,15.681008338928224,1.514605164527893,15630,0.0,
1987-11-12 00:00:00+00:00,15.924124717712402,16.167240142822266,15.681008338928224,1.526166915893555,16967,0.0,
1987-11-13 00:00:00+00:00,16.045682907104492,16.045682907104492,15.802565574645996,1.514605164527893,12031,0.0,
1987-11-16 00:00:00+00:00,15.924124717712402,15.924124717712402,15.681008338928224,1.5030431747436523,7815,0.0,
1987-11-17 00:00:00+00:00,15.802565574645996,15.924124717712402,15.559450149536133,1.514605164527893,8844,0.0,
1987-11-18 00:00:00+00:00,15.924124717712402,16.045682907104492,15.802565574645996,1.526166915893555,17995,0.0,
1987-11-19 00:00:00+00:00,16.045682907104492,16.167240142822266,15.924124717712402,1.514605164527893,15630,0.0,
1987-11-20 00:00:00+00:00,15.924124717712402,16.045682907104492,15.559450149536133,1.514605164527893,15322,0.0,
1987-11-23 00:00:00+00:00,15.802565574645996,15.802565574645996,15.437891960144045,1.4914820194244385,10077,0.0,
1987-11-24 00:00:00+00:00,15.681008338928224,15.681008338928224,15.316333770751951,1.4799202680587769,22109,0.0,
1987-11-25 00:00:00+00:00,15.559450149536133,15.924124717712402,15.559450149536133,1.5030431747436523,14808,0.0,
1987-11-27 00:00:00+00:00,15.802565574645996,15.802565574645996,15.681008338928224,1.5030431747436523,1028,0.0,
1987-11-30 00:00:00+00:00,15.681008338928224,15.681008338928224,15.194774627685549,1.4683583974838257,16247,0.0,
1987-12-01 00:00:00+00:00,15.437891960144045,15.802565574645996,15.437891960144045,1.4914820194244385,16042,0.0,
1987-12-02 00:00:00+00:00,15.681008338928224,15.802565574645996,15.437891960144045,1.4799202680587769,13162,0.0,
1987-12-03 00:00:00+00:00,15.559450149536133,15.559450149536133,15.194774627685549,1.456796407699585,10900,0.0,
1987-12-04 00:00:00+00:00,15.316333770751951,15.437891960144045,15.073217391967772,1.456796407699585,10592,0.0,
1987-12-07 00:00:00+00:00,15.316333770751951,15.316333770751951,14.465426445007324,1.4452333450317385,26736,0.0,
1987-12-08 00:00:00+00:00,15.194774627685549,15.802565574645996,15.073217391967772,1.4799202680587769,17173,0.0,
1987-12-09 00:00:00+00:00,15.437891960144045,15.437891960144045,15.194774627685549,1.4683583974838257,7404,0.0,
1987-12-10 00:00:00+00:00,15.437891960144045,15.437891960144045,14.951659202575684,1.433671951293945,8432,0.0,
1987-12-11 00:00:00+00:00,15.073217391967772,15.194774627685549,14.708542823791504,1.4105478525161743,7610,0.0,
1987-12-14 00:00:00+00:00,14.830101013183594,15.073217391967772,14.708542823791504,1.398986577987671,9460,0.0,
1987-12-15 00:00:00+00:00,14.708542823791504,14.830101013183594,14.586983680725098,1.4105478525161743,7301,0.0,
1987-12-16 00:00:00+00:00,14.830101013183594,14.951659202575684,14.586983680725098,1.4105478525161743,6684,0.0,
1987-12-17 00:00:00+00:00,14.830101013183594,14.951659202575684,14.708542823791504,1.4221107959747314,10900,0.0,
1987-12-18 00:00:00+00:00,14.951659202575684,15.316333770751951,14.830101013183594,1.4452333450317385,8432,0.0,
1987-12-21 00:00:00+00:00,15.194774627685549,15.437891960144045,14.951659202575684,1.4452333450317385,8227,0.0,
1987-12-22 00:00:00+00:00,15.073217391967772,15.073217391967772,14.830101013183594,1.4221107959747314,12648,0.0,
1987-12-23 00:00:00+00:00,14.951659202575684,15.194774627685549,14.830101013183594,1.4105478525161743,23343,0.0,
1987-12-24 00:00:00+00:00,14.586983680725098,14.586983680725098,14.465426445007324,1.3758630752563477,7095,0.0,
1987-12-28 00:00:00+00:00,14.465426445007324,14.586983680725098,14.343868255615234,1.3758630752563477,17995,0.0,
1987-12-29 00:00:00+00:00,14.465426445007324,14.830101013183594,14.465426445007324,1.398986577987671,13162,0.0,
1987-12-30 00:00:00+00:00,14.708542823791504,14.708542823791504,14.465426445007324,1.3758630752563477,12957,0.0,
1987-12-31 00:00:00+00:00,14.465426445007324,14.465426445007324,14.222310066223145,1.3527387380599976,12031,0.0,
1988-01-04 00:00:00+00:00,14.222310066223145,14.830101013183594,14.222310066223145,1.4105478525161743,12854,0.0,
1988-01-05 00:00:00+00:00,14.830101013183594,15.073217391967772,14.708542823791504,1.4221107959747314,7198,0.0,
1988-01-06 00:00:00+00:00,14.830101013183594,15.073217391967772,14.830101013183594,1.433671951293945,2571,0.0,
1988-01-07 00:00:00+00:00,15.194774627685549,15.194774627685549,14.830101013183594,1.4221107959747314,8124,0.0,
1988-01-08 00:00:00+00:00,14.830101013183594,14.951659202575684,14.708542823791504,1.398986577987671,18304,0.0,
1988-01-11 00:00:00+00:00,14.708542823791504,14.951659202575684,14.708542823791504,1.4221107959747314,7198,0.0,
1988-01-12 00:00:00+00:00,14.951659202575684,14.951659202575684,14.830101013183594,1.4105478525161743,3188,0.0,
1988-01-13 00:00:00+00:00,14.951659202575684,14.951659202575684,14.708542823791504,1.398986577987671,8329,0.0,
1988-01-14 00:00:00+00:00,14.830101013183594,14.830101013183594,14.586983680725098,1.3874244689941406,6581,0.0,
1988-01-15 00:00:00+00:00,14.830101013183594,14.951659202575684,14.708542823791504,1.398986577987671,10180,0.0,
1988-01-18 00:00:00+00:00,14.708542823791504,14.830101013183594,14.465426445007324,1.398986577987671,9769,0.0,
1988-01-19 00:00:00+00:00,14.830101013183594,14.830101013183594,14.343868255615234,1.364301085472107,9975,0.0,
1988-01-20 00:00:00+00:00,14.586983680725098,14.586983680725098,14.465426445007324,1.3758630752563477,13060,0.0,
1988-01-21 00:00:00+00:00,14.586983680725098,14.586983680725098,14.343868255615234,1.3758630752563477,15425,0.0,
1988-01-22 00:00:00+00:00,14.586983680725098,14.586983680725098,14.465426445007324,1.3758630752563477,6787,0.0,
1988-01-25 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.398986577987671,8329,0.0,
1988-01-26 00:00:00+00:00,14.708542823791504,14.830101013183594,14.708542823791504,1.398986577987671,8021,0.0,
1988-01-27 00:00:00+00:00,14.830101013183594,14.830101013183594,14.708542823791504,1.398986577987671,2365,0.0,
1988-01-28 00:00:00+00:00,14.708542823791504,15.316333770751951,14.708542823791504,1.433671951293945,15219,0.0,
1988-01-29 00:00:00+00:00,15.073217391967772,15.316333770751951,15.073217391967772,1.433671951293945,6890,0.0,
1988-02-01 00:00:00+00:00,15.073217391967772,15.316333770751951,15.073217391967772,1.456796407699585,14191,0.0,
1988-02-02 00:00:00+00:00,15.073217391967772,15.316333770751951,15.073217391967772,1.4452333450317385,9255,0.0,
1988-02-03 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4683583974838257,12648,0.0,
1988-02-04 00:00:00+00:00,15.437891960144045,15.559450149536133,15.194774627685549,1.4683583974838257,11826,0.0,
1988-02-05 00:00:00+00:00,15.194774627685549,15.316333770751951,15.073217391967772,1.433671951293945,12648,0.0,
1988-02-08 00:00:00+00:00,15.194774627685549,15.194774627685549,15.073217391967772,1.433671951293945,8844,0.0,
1988-02-09 00:00:00+00:00,15.194774627685549,15.194774627685549,15.073217391967772,1.4452333450317385,5759,0.0,
1988-02-10 00:00:00+00:00,15.194774627685549,15.316333770751951,15.073217391967772,1.4452333450317385,9666,0.0,
1988-02-11 00:00:00+00:00,15.073217391967772,15.194774627685549,14.951659202575684,1.4452333450317385,14602,0.0,
1988-02-12 00:00:00+00:00,15.073217391967772,15.194774627685549,14.951659202575684,1.433671951293945,8638,0.0,
1988-02-16 00:00:00+00:00,15.073217391967772,15.073217391967772,14.951659202575684,1.4221107959747314,5347,0.0,
1988-02-17 00:00:00+00:00,14.951659202575684,15.194774627685549,14.951659202575684,1.4452333450317385,6581,0.0,
1988-02-18 00:00:00+00:00,15.073217391967772,15.316333770751951,14.951659202575684,1.456796407699585,19435,0.0,
1988-02-19 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.456796407699585,5861,0.0,
1988-02-22 00:00:00+00:00,15.194774627685549,15.316333770751951,15.194774627685549,1.4452333450317385,2365,0.0,
1988-02-23 00:00:00+00:00,15.437891960144045,15.437891960144045,15.194774627685549,1.4452333450317385,7815,0.0,
1988-02-24 00:00:00+00:00,15.194774627685549,15.316333770751951,15.073217391967772,1.433671951293945,7918,0.0,
1988-02-25 00:00:00+00:00,15.194774627685549,15.194774627685549,15.073217391967772,1.433671951293945,5039,0.0,
1988-02-26 00:00:00+00:00,15.073217391967772,15.437891960144045,15.073217391967772,1.4683583974838257,6067,0.0,
1988-02-29 00:00:00+00:00,15.437891960144045,15.437891960144045,15.316333770751951,1.456796407699585,5553,0.0,
1988-03-01 00:00:00+00:00,15.194774627685549,15.437891960144045,15.194774627685549,1.456796407699585,7918,0.0,
1988-03-02 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.456796407699585,7815,0.0,
1988-03-03 00:00:00+00:00,15.194774627685549,15.316333770751951,15.194774627685549,1.4452333450317385,4730,0.0,
1988-03-04 00:00:00+00:00,15.194774627685549,15.316333770751951,15.073217391967772,1.433671951293945,8741,0.0,
1988-03-07 00:00:00+00:00,15.073217391967772,15.316333770751951,14.951659202575684,1.456796407699585,8946,0.0,
1988-03-08 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4452333450317385,12134,0.0,
1988-03-09 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4452333450317385,8535,0.0,
1988-03-10 00:00:00+00:00,15.316333770751951,15.316333770751951,15.073217391967772,1.4452333450317385,9255,0.0,
1988-03-11 00:00:00+00:00,15.194774627685549,15.194774627685549,15.073217391967772,1.4452333450317385,5244,0.0,
1988-03-14 00:00:00+00:00,15.073217391967772,15.194774627685549,15.073217391967772,1.4452333450317385,4422,0.0,
1988-03-15 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4683583974838257,6787,0.0,
1988-03-16 00:00:00+00:00,15.316333770751951,15.437891960144045,15.073217391967772,1.4452333450317385,8432,0.0,
1988-03-17 00:00:00+00:00,15.194774627685549,15.316333770751951,15.194774627685549,1.4452333450317385,3599,0.0,
1988-03-18 00:00:00+00:00,15.316333770751951,15.316333770751951,15.073217391967772,1.4452333450317385,10386,0.0,
1988-03-21 00:00:00+00:00,15.194774627685549,15.316333770751951,15.073217391967772,1.4452333450317385,12648,0.0,
1988-03-22 00:00:00+00:00,15.194774627685549,15.316333770751951,15.194774627685549,1.4452333450317385,7815,0.0,
1988-03-23 00:00:00+00:00,15.194774627685549,15.316333770751951,15.194774627685549,1.456796407699585,10694,0.0,
1988-03-24 00:00:00+00:00,15.437891960144045,15.559450149536133,15.194774627685549,1.456796407699585,18612,0.0,
1988-03-25 00:00:00+00:00,14.830101013183594,14.951659202575684,14.708542823791504,1.456795573234558,6376,0.486233,
1988-03-28 00:00:00+00:00,14.830101013183594,15.073217391967772,14.830101013183594,1.4687371253967283,5039,0.0,
1988-03-29 00:00:00+00:00,15.073217391967772,15.073217391967772,14.708542823791504,1.456795573234558,11723,0.0,
1988-03-30 00:00:00+00:00,14.951659202575684,15.073217391967772,14.830101013183594,1.4806774854660034,5861,0.0,
1988-03-31 00:00:00+00:00,14.830101013183594,15.073217391967772,14.830101013183594,1.456795573234558,15425,0.0,
1988-04-04 00:00:00+00:00,14.830101013183594,15.073217391967772,14.708542823791504,1.4448552131652832,25502,0.0,
1988-04-05 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,10694,0.0,
1988-04-06 00:00:00+00:00,14.586983680725098,14.586983680725098,14.465426445007324,1.432914137840271,6581,0.0,
1988-04-07 00:00:00+00:00,14.586983680725098,14.951659202575684,14.586983680725098,1.4448552131652832,13368,0.0,
1988-04-08 00:00:00+00:00,14.951659202575684,14.951659202575684,14.708542823791504,1.456795573234558,16967,0.0,
1988-04-11 00:00:00+00:00,14.708542823791504,14.951659202575684,14.708542823791504,1.4448552131652832,9666,0.0,
1988-04-12 00:00:00+00:00,14.708542823791504,14.951659202575684,14.708542823791504,1.456795573234558,10180,0.0,
1988-04-13 00:00:00+00:00,14.708542823791504,14.830101013183594,14.586983680725098,1.432914137840271,16145,0.0,
1988-04-14 00:00:00+00:00,14.586983680725098,14.830101013183594,14.586983680725098,1.432914137840271,8741,0.0,
1988-04-15 00:00:00+00:00,14.586983680725098,14.830101013183594,14.586983680725098,1.4448552131652832,5656,0.0,
1988-04-18 00:00:00+00:00,14.830101013183594,14.951659202575684,14.465426445007324,1.420972228050232,13985,0.0,
1988-04-19 00:00:00+00:00,14.465426445007324,14.708542823791504,14.343868255615234,1.432914137840271,20772,0.0,
1988-04-20 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.432914137840271,3599,0.0,
1988-04-21 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,7918,0.0,
1988-04-22 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.420972228050232,4936,0.0,
1988-04-25 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.420972228050232,9666,0.0,
1988-04-26 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.4448552131652832,9769,0.0,
1988-04-27 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.432914137840271,6478,0.0,
1988-04-28 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.432914137840271,11414,0.0,
1988-04-29 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.4448552131652832,4525,0.0,
1988-05-02 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,5861,0.0,
1988-05-03 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.432914137840271,11928,0.0,
1988-05-04 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.4448552131652832,8124,0.0,
1988-05-05 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.432914137840271,7198,0.0,
1988-05-06 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.4448552131652832,7198,0.0,
1988-05-09 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,6478,0.0,
1988-05-10 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.432914137840271,7301,0.0,
1988-05-11 00:00:00+00:00,14.465426445007324,14.586983680725098,14.465426445007324,1.420972228050232,4627,0.0,
1988-05-12 00:00:00+00:00,14.465426445007324,14.708542823791504,14.343868255615234,1.420972228050232,9358,0.0,
1988-05-13 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.432914137840271,6273,0.0,
1988-05-16 00:00:00+00:00,14.708542823791504,14.708542823791504,14.465426445007324,1.432914137840271,6993,0.0,
1988-05-17 00:00:00+00:00,14.586983680725098,14.586983680725098,14.586983680725098,1.432914137840271,5142,0.0,
1988-05-18 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,5553,0.0,
1988-05-19 00:00:00+00:00,14.586983680725098,14.708542823791504,14.586983680725098,1.432914137840271,8535,0.0,
1988-05-20 00:00:00+00:00,14.586983680725098,14.708542823791504,14.465426445007324,1.4448552131652832,8535,0.0,
1988-05-23 00:00:00+00:00,14.586983680725098,14.586983680725098,14.465426445007324,1.432914137840271,10592,0.0,
1988-05-24 00:00:00+00:00,14.465426445007324,14.708542823791504,14.465426445007324,1.432914137840271,5964,0.0,
1988-05-25 00:00:00+00:00,14.586983680725098,14.830101013183594,14.586983680725098,1.456795573234558,12751,0.0,
1988-05-26 00:00:00+00:00,14.708542823791504,14.951659202575684,14.708542823791504,1.456795573234558,3908,0.0,
1988-05-27 00:00:00+00:00,14.951659202575684,14.951659202575684,14.830101013183594,1.456795573234558,3496,0.0,
1988-05-31 00:00:00+00:00,14.708542823791504,14.830101013183594,14.708542823791504,1.456795573234558,5964,0.0,
1988-06-01 00:00:00+00:00,14.951659202575684,15.316333770751951,14.951659202575684,1.5045602321624756,11928,0.0,
1988-06-02 00:00:00+00:00,15.194774627685549,15.437891960144045,15.194774627685549,1.5045602321624756,10694,0.0,
1988-06-03 00:00:00+00:00,15.316333770751951,15.316333770751951,15.194774627685549,1.5045602321624756,8124,0.0,
1988-06-06 00:00:00+00:00,15.437891960144045,15.437891960144045,15.194774627685549,1.5045602321624756,6273,0.0,
1988-06-07 00:00:00+00:00,15.316333770751951,15.437891960144045,15.316333770751951,1.5045602321624756,10592,0.0,
1988-06-08 00:00:00+00:00,15.316333770751951,15.437891960144045,15.194774627685549,1.4926185607910156,13882,0.0,
1988-06-09 00:00:00+00:00,15.194774627685549,15.437891960144045,15.194774627685549,1.5045602321624756,3702,0.0,
1988-06-10 00:00:00+00:00,15.316333770751951,15.437891960144045,15.316333770751951,1.5045602321624756,4833,0.0,
1988-06-13 00:00:00+00:00,15.316333770751951,15.559450149536133,15.316333770751951,1.5165008306503296,2674,0.0,
1988-06-14 00:00:00+00:00,15.437891960144045,15.559450149536133,15.437891960144045,1.5165008306503296,7712,0.0,
1988-06-15 00:00:00+00:00,15.437891960144045,15.437891960144045,15.437891960144045,1.5165008306503296,3496,0.0,
1988-06-16 00:00:00+00:00,15.559450149536133,15.559450149536133,15.437891960144045,1.5165008306503296,2674,0.0,
1988-06-17 00:00:00+00:00,15.437891960144045,15.681008338928224,15.437891960144045,1.5403828620910645,8741,0.0,
1988-06-20 00:00:00+00:00,15.559450149536133,15.681008338928224,15.559450149536133,1.528441309928894,3393,0.0,
1988-06-21 00:00:00+00:00,15.681008338928224,15.802565574645996,15.681008338928224,1.5403828620910645,10592,0.0,
1988-06-22 00:00:00+00:00,15.681008338928224,16.045682907104492,15.681008338928224,1.5642647743225098,20875,0.0,
1988-06-23 00:00:00+00:00,15.802565574645996,15.924124717712402,15.681008338928224,1.552323579788208,9563,0.0,
1988-06-24 00:00:00+00:00,15.559450149536133,15.559450149536133,15.316333770751951,1.5523241758346558,8844,0.486233,
1988-06-27 00:00:00+00:00,15.316333770751951,15.316333770751951,15.194774627685549,1.5523241758346558,4936,0.0,
1988-06-28 00:00:00+00:00,15.316333770751951,15.437891960144045,15.316333770751951,1.564643383026123,4627,0.0,
1988-06-29 00:00:00+00:00,15.559450149536133,15.559450149536133,15.316333770751951,1.5523241758346558,2365,0.0,
1988-06-30 00:00:00+00:00,15.559450149536133,15.924124717712402,15.559450149536133,1.5892833471298218,22726,0.0,
1988-07-01 00:00:00+00:00,15.559450149536133,15.802565574645996,15.559450149536133,1.5769635438919067,6993,0.0,
1988-07-05 00:00:00+00:00,15.681008338928224,15.802565574645996,15.559450149536133,1.6016037464141846,6581,0.0,
