date,RVTY_Open,RVTY_High,RVTY_Low,RVTY_Close,RVTY_Volume,RVTY_Dividends,RVTY_Stock Splits
1986-06-24 00:00:00+00:00,8.3125,8.5,8.3125,4.792499542236328,160800,0.0,
1986-06-25 00:00:00+00:00,8.46875,8.5,8.25,4.756866455078125,298800,0.0,
1986-06-26 00:00:00+00:00,8.28125,8.34375,8.1875,4.703421592712402,285200,0.0,
1986-06-27 00:00:00+00:00,8.21875,8.34375,8.1875,4.703421592712402,270800,0.0,
1986-06-30 00:00:00+00:00,8.375,8.5,8.25,4.828131198883057,224400,0.0,
1986-07-01 00:00:00+00:00,8.46875,8.6875,8.46875,4.952840328216553,213600,0.0,
1986-07-02 00:00:00+00:00,8.625,8.71875,8.625,4.952840328216553,407200,0.0,
1986-07-03 00:00:00+00:00,8.625,8.75,8.59375,4.9706573486328125,323600,0.0,
1986-07-07 00:00:00+00:00,8.6875,8.6875,8.5,4.935029029846191,258000,0.0,
1986-07-08 00:00:00+00:00,8.59375,8.59375,8.375,4.828131198883057,198400,0.0,
1986-07-09 00:00:00+00:00,8.4375,8.5625,8.3125,4.774681568145752,199600,0.0,
1986-07-10 00:00:00+00:00,8.4375,8.625,8.3125,4.917210578918457,211600,0.0,
1986-07-11 00:00:00+00:00,8.5,8.6875,8.5,4.952840328216553,414400,0.0,
1986-07-14 00:00:00+00:00,8.65625,8.6875,8.5,4.95356035232544,191600,0.0325,
1986-07-15 00:00:00+00:00,8.59375,8.65625,8.28125,4.792611598968506,454000,0.0,
1986-07-16 00:00:00+00:00,8.28125,8.40625,8.1875,4.756844997406006,484400,0.0,
1986-07-17 00:00:00+00:00,8.25,8.28125,8.0,4.613782405853272,298800,0.0,
1986-07-18 00:00:00+00:00,7.875,7.90625,7.6875,4.5064897537231445,330000,0.0,
1986-07-21 00:00:00+00:00,7.8125,7.84375,7.6875,4.434954643249512,132800,0.0,
1986-07-22 00:00:00+00:00,7.6875,7.84375,7.65625,4.470721244812012,342000,0.0,
1986-07-23 00:00:00+00:00,7.8125,8.125,7.8125,4.5064897537231445,187600,0.0,
1986-07-24 00:00:00+00:00,7.9375,8.1875,7.875,4.5064897537231445,292000,0.0,
1986-07-25 00:00:00+00:00,7.875,7.90625,7.53125,4.3813090324401855,893600,0.0,
1986-07-28 00:00:00+00:00,7.59375,7.6875,7.375,4.3634233474731445,304400,0.0,
1986-07-29 00:00:00+00:00,7.5625,7.71875,7.40625,4.256125450134277,370400,0.0,
1986-07-30 00:00:00+00:00,7.375,7.375,6.9375,4.023646831512451,368800,0.0,
1986-07-31 00:00:00+00:00,7.0,7.09375,6.90625,4.005768299102783,471200,0.0,
1986-08-01 00:00:00+00:00,6.90625,7.125,6.90625,4.077299118041992,497600,0.0,
1986-08-04 00:00:00+00:00,7.1875,7.1875,7.0,4.023646831512451,344400,0.0,
1986-08-05 00:00:00+00:00,7.09375,7.3125,7.0625,4.130946159362793,558400,0.0,
1986-08-06 00:00:00+00:00,7.28125,7.53125,7.21875,4.291891098022461,294000,0.0,
1986-08-07 00:00:00+00:00,7.46875,7.5625,7.34375,4.202478408813477,225600,0.0,
1986-08-08 00:00:00+00:00,7.28125,7.5,7.25,4.291891098022461,209200,0.0,
1986-08-11 00:00:00+00:00,7.4375,7.78125,7.4375,4.3813090324401855,253200,0.0,
1986-08-12 00:00:00+00:00,7.71875,7.71875,7.5,4.3813090324401855,143600,0.0,
1986-08-13 00:00:00+00:00,7.6875,7.71875,7.5,4.327658653259277,386800,0.0,
1986-08-14 00:00:00+00:00,7.5,7.6875,7.5,4.39918851852417,156400,0.0,
1986-08-15 00:00:00+00:00,7.625,7.6875,7.59375,4.3813090324401855,191600,0.0,
1986-08-18 00:00:00+00:00,7.59375,7.59375,7.40625,4.274011135101318,147600,0.0,
1986-08-19 00:00:00+00:00,7.46875,7.46875,7.3125,4.202478408813477,381200,0.0,
1986-08-20 00:00:00+00:00,7.3125,7.40625,7.3125,4.23824405670166,307200,0.0,
1986-08-21 00:00:00+00:00,7.4375,7.625,7.4375,4.345539569854736,469200,0.0,
1986-08-22 00:00:00+00:00,7.53125,7.625,7.46875,4.274011135101318,132000,0.0,
1986-08-25 00:00:00+00:00,7.46875,7.46875,7.3125,4.184595108032227,91600,0.0,
1986-08-26 00:00:00+00:00,7.25,7.5625,7.25,4.23824405670166,1041600,0.0,
1986-08-27 00:00:00+00:00,7.40625,7.40625,7.25,4.220362663269043,388000,0.0,
1986-08-28 00:00:00+00:00,7.4375,7.4375,7.34375,4.23824405670166,152000,0.0,
1986-08-29 00:00:00+00:00,7.40625,7.5,7.375,4.220362663269043,269600,0.0,
1986-09-02 00:00:00+00:00,7.46875,7.46875,7.25,4.14882755279541,367200,0.0,
1986-09-03 00:00:00+00:00,7.3125,7.375,7.28125,4.202478408813477,114800,0.0,
1986-09-04 00:00:00+00:00,7.25,7.46875,7.25,4.274011135101318,381200,0.0,
1986-09-05 00:00:00+00:00,7.3125,7.5,7.3125,4.23824405670166,314000,0.0,
1986-09-08 00:00:00+00:00,7.375,7.4375,7.375,4.220362663269043,168800,0.0,
1986-09-09 00:00:00+00:00,7.375,7.5625,7.375,4.274011135101318,296400,0.0,
1986-09-10 00:00:00+00:00,7.46875,7.6875,7.46875,4.3634233474731445,314000,0.0,
1986-09-11 00:00:00+00:00,7.5,7.5625,7.375,4.274011135101318,538400,0.0,
1986-09-12 00:00:00+00:00,7.40625,7.46875,7.3125,4.256125450134277,388800,0.0,
1986-09-15 00:00:00+00:00,7.4375,7.46875,7.4375,4.256125450134277,170800,0.0,
1986-09-16 00:00:00+00:00,7.4375,7.5625,7.40625,4.327658653259277,277200,0.0,
1986-09-17 00:00:00+00:00,7.53125,8.125,7.53125,4.542253017425537,729600,0.0,
1986-09-18 00:00:00+00:00,7.84375,8.0,7.78125,4.470721244812012,324400,0.0,
1986-09-19 00:00:00+00:00,7.78125,7.875,7.6875,4.452836990356445,330800,0.0,
1986-09-22 00:00:00+00:00,7.75,7.84375,7.75,4.488600730895996,113200,0.0,
1986-09-23 00:00:00+00:00,7.8125,7.84375,7.75,4.470721244812012,178400,0.0,
1986-09-24 00:00:00+00:00,7.75,7.84375,7.75,4.434954643249512,126000,0.0,
1986-09-25 00:00:00+00:00,7.75,7.78125,7.6875,4.41707181930542,420400,0.0,
1986-09-26 00:00:00+00:00,7.65625,7.6875,7.625,4.3813090324401855,147200,0.0,
1986-09-29 00:00:00+00:00,7.59375,7.59375,7.53125,4.327658653259277,259200,0.0,
1986-09-30 00:00:00+00:00,7.5625,7.59375,7.5,4.309776306152344,285200,0.0,
1986-10-01 00:00:00+00:00,7.5,7.53125,7.5,4.291891098022461,182800,0.0,
1986-10-02 00:00:00+00:00,7.5,7.5625,7.5,4.291891098022461,203200,0.0,
1986-10-03 00:00:00+00:00,7.5,7.59375,7.5,4.291891098022461,106800,0.0,
1986-10-06 00:00:00+00:00,7.53125,7.53125,7.5,4.291891098022461,72800,0.0,
1986-10-07 00:00:00+00:00,7.5,7.53125,7.46875,4.274011135101318,142000,0.0,
1986-10-08 00:00:00+00:00,7.40625,7.4375,7.40625,4.256125450134277,116400,0.0,
1986-10-09 00:00:00+00:00,7.40625,7.46875,7.40625,4.23824405670166,180400,0.0,
1986-10-10 00:00:00+00:00,7.375,7.375,7.28125,4.238964080810547,123600,0.0325,
1986-10-13 00:00:00+00:00,7.375,7.40625,7.34375,4.256926536560059,70000,0.0,
1986-10-14 00:00:00+00:00,7.40625,7.5,7.40625,4.256926536560059,483200,0.0,
1986-10-15 00:00:00+00:00,7.375,7.65625,7.375,4.382657051086426,226000,0.0,
1986-10-16 00:00:00+00:00,7.5625,7.6875,7.5625,4.382657051086426,280800,0.0,
1986-10-17 00:00:00+00:00,7.59375,7.59375,7.375,4.292848587036133,99200,0.0,
1986-10-20 00:00:00+00:00,7.40625,7.40625,7.34375,4.256926536560059,167600,0.0,
1986-10-21 00:00:00+00:00,7.46875,7.5,7.40625,4.256926536560059,130000,0.0,
1986-10-22 00:00:00+00:00,7.40625,7.40625,7.34375,4.256926536560059,141200,0.0,
1986-10-23 00:00:00+00:00,7.375,7.5,7.375,4.3108086585998535,127600,0.0,
1986-10-24 00:00:00+00:00,7.4375,7.4375,7.21875,4.167116165161133,254400,0.0,
1986-10-27 00:00:00+00:00,7.25,7.34375,7.21875,4.20304012298584,244000,0.0,
1986-10-28 00:00:00+00:00,7.28125,7.5,7.28125,4.292848587036133,154800,0.0,
1986-10-29 00:00:00+00:00,7.375,7.40625,7.28125,4.256926536560059,140800,0.0,
1986-10-30 00:00:00+00:00,7.375,7.46875,7.125,4.131190776824951,230800,0.0,
1986-10-31 00:00:00+00:00,7.125,7.15625,7.03125,4.0773091316223145,241600,0.0,
1986-11-03 00:00:00+00:00,7.15625,7.1875,7.0625,4.095269203186035,270800,0.0,
1986-11-04 00:00:00+00:00,7.09375,7.1875,7.09375,4.131190776824951,125600,0.0,
1986-11-05 00:00:00+00:00,7.125,7.34375,7.09375,4.1491522789001465,622800,0.0,
1986-11-06 00:00:00+00:00,7.21875,7.25,7.03125,4.095269203186035,232800,0.0,
1986-11-07 00:00:00+00:00,7.1875,7.21875,7.03125,4.131190776824951,159200,0.0,
1986-11-10 00:00:00+00:00,7.21875,7.3125,7.125,4.20304012298584,141200,0.0,
1986-11-11 00:00:00+00:00,7.3125,7.3125,7.21875,4.185076713562012,70400,0.0,
1986-11-12 00:00:00+00:00,7.21875,7.34375,7.0625,4.113230228424072,248800,0.0,
1986-11-13 00:00:00+00:00,7.15625,7.1875,7.09375,4.113230228424072,962000,0.0,
1986-11-14 00:00:00+00:00,7.125,7.75,7.125,4.364694118499756,778400,0.0,
1986-11-17 00:00:00+00:00,7.53125,7.625,7.375,4.328768730163574,366400,0.0,
1986-11-18 00:00:00+00:00,7.46875,7.59375,7.125,4.238964080810547,341200,0.0,
1986-11-19 00:00:00+00:00,7.40625,7.40625,7.1875,4.1491522789001465,66400,0.0,
1986-11-20 00:00:00+00:00,7.25,7.5,7.15625,4.3108086585998535,126400,0.0,
1986-11-21 00:00:00+00:00,7.53125,7.6875,7.4375,4.346731662750244,331600,0.0,
1986-11-24 00:00:00+00:00,7.59375,7.71875,7.46875,4.346731662750244,218400,0.0,
1986-11-25 00:00:00+00:00,7.5,7.5625,7.34375,4.274885177612305,158800,0.0,
1986-11-26 00:00:00+00:00,7.375,7.53125,7.3125,4.3108086585998535,211200,0.0,
1986-11-28 00:00:00+00:00,7.5,7.71875,7.5,4.382657051086426,131200,0.0,
1986-12-01 00:00:00+00:00,7.6875,7.71875,7.5,4.436540126800537,373600,0.0,
1986-12-02 00:00:00+00:00,7.65625,7.96875,7.65625,4.580234050750732,385200,0.0,
1986-12-03 00:00:00+00:00,7.90625,7.9375,7.75,4.490424633026123,237600,0.0,
1986-12-04 00:00:00+00:00,7.6875,7.84375,7.65625,4.490424633026123,166800,0.0,
1986-12-05 00:00:00+00:00,7.75,7.84375,7.5,4.454501628875732,223600,0.0,
1986-12-08 00:00:00+00:00,7.75,7.84375,7.40625,4.364694118499756,554000,0.0,
1986-12-09 00:00:00+00:00,7.65625,7.6875,7.5625,4.382657051086426,146800,0.0,
1986-12-10 00:00:00+00:00,7.5625,7.75,7.5625,4.400617599487305,334000,0.0,
1986-12-11 00:00:00+00:00,7.65625,7.6875,7.375,4.3108086585998535,227200,0.0,
1986-12-12 00:00:00+00:00,7.46875,7.53125,7.4375,4.3108086585998535,227200,0.0,
1986-12-15 00:00:00+00:00,7.5,7.625,7.5,4.382657051086426,306800,0.0,
1986-12-16 00:00:00+00:00,7.625,7.71875,7.5625,4.436540126800537,324800,0.0,
1986-12-17 00:00:00+00:00,7.65625,7.6875,7.53125,4.346731662750244,177200,0.0,
1986-12-18 00:00:00+00:00,7.59375,7.625,7.53125,4.328768730163574,478400,0.0,
1986-12-19 00:00:00+00:00,7.53125,7.6875,7.5,4.328768730163574,650000,0.0,
1986-12-22 00:00:00+00:00,7.46875,7.625,7.40625,4.382657051086426,310800,0.0,
1986-12-23 00:00:00+00:00,7.5,7.625,7.28125,4.221001148223877,283200,0.0,
1986-12-24 00:00:00+00:00,7.34375,7.46875,7.34375,4.238964080810547,100400,0.0,
1986-12-26 00:00:00+00:00,7.34375,7.375,7.28125,4.20304012298584,102400,0.0,
1986-12-29 00:00:00+00:00,7.25,7.28125,7.1875,4.131190776824951,261600,0.0,
1986-12-30 00:00:00+00:00,7.1875,7.25,7.15625,4.113230228424072,291600,0.0,
1986-12-31 00:00:00+00:00,7.125,7.1875,7.0,4.059343338012695,250400,0.0,
1987-01-02 00:00:00+00:00,7.0625,7.09375,7.0,4.059343338012695,356000,0.0,
1987-01-05 00:00:00+00:00,7.125,7.5,7.125,4.256926536560059,460800,0.0,
1987-01-06 00:00:00+00:00,7.375,7.53125,7.375,4.274885177612305,219600,0.0,
1987-01-07 00:00:00+00:00,7.4375,7.5625,7.4375,4.292848587036133,112800,0.0,
1987-01-08 00:00:00+00:00,7.5,7.5,7.375,4.3108086585998535,302000,0.0,
1987-01-09 00:00:00+00:00,7.4375,7.59375,7.4375,4.328768730163574,162800,0.0,
1987-01-12 00:00:00+00:00,7.59375,7.6875,7.5,4.400617599487305,210400,0.0,
1987-01-13 00:00:00+00:00,7.65625,7.8125,7.625,4.436540126800537,342800,0.0,
1987-01-14 00:00:00+00:00,7.71875,7.9375,7.6875,4.5443115234375,201200,0.0,
1987-01-15 00:00:00+00:00,7.96875,8.28125,7.875,4.670042991638184,510800,0.0,
1987-01-16 00:00:00+00:00,8.09375,8.1875,7.96875,4.672207355499268,295200,0.035,
1987-01-19 00:00:00+00:00,8.03125,8.4375,8.0,4.7263264656066895,210800,0.0,
1987-01-20 00:00:00+00:00,8.3125,8.53125,8.3125,4.870639801025391,451200,0.0,
1987-01-21 00:00:00+00:00,8.375,8.5,8.34375,4.8345627784729,348400,0.0,
1987-01-22 00:00:00+00:00,8.34375,8.5,8.28125,4.888681888580322,321600,0.0,
1987-01-23 00:00:00+00:00,8.46875,8.6875,8.28125,4.8345627784729,514400,0.0,
1987-01-26 00:00:00+00:00,8.40625,8.46875,8.3125,4.870639801025391,228000,0.0,
1987-01-27 00:00:00+00:00,8.4375,8.65625,8.34375,4.942799091339111,376800,0.0,
1987-01-28 00:00:00+00:00,8.625,8.71875,8.5,4.996917724609375,260400,0.0,
1987-01-29 00:00:00+00:00,8.71875,8.75,8.4375,4.942799091339111,224000,0.0,
1987-01-30 00:00:00+00:00,8.5,8.59375,8.4375,4.942799091339111,212400,0.0,
1987-02-02 00:00:00+00:00,8.5,8.78125,8.5,5.051031589508057,188400,0.0,
1987-02-03 00:00:00+00:00,8.71875,9.09375,8.6875,5.159273624420166,426000,0.0,
1987-02-04 00:00:00+00:00,8.90625,9.15625,8.90625,5.2675065994262695,268000,0.0,
1987-02-05 00:00:00+00:00,9.09375,9.25,9.0625,5.285550117492676,454400,0.0,
1987-02-06 00:00:00+00:00,9.09375,9.125,9.03125,5.213388919830322,192400,0.0,
1987-02-09 00:00:00+00:00,9.0,9.0625,8.65625,4.996917724609375,409200,0.0,
1987-02-10 00:00:00+00:00,8.5625,8.84375,8.5,5.105152130126953,493600,0.0,
1987-02-11 00:00:00+00:00,8.90625,9.1875,8.90625,5.2675065994262695,240400,0.0,
1987-02-12 00:00:00+00:00,9.125,9.34375,9.0625,5.2675065994262695,531600,0.0,
1987-02-13 00:00:00+00:00,9.0625,9.1875,9.0625,5.2675065994262695,411200,0.0,
1987-02-17 00:00:00+00:00,9.0625,9.1875,9.0,5.195349216461182,334000,0.0,
1987-02-18 00:00:00+00:00,9.0,9.15625,9.0,5.249466896057129,405600,0.0,
1987-02-19 00:00:00+00:00,9.125,9.65625,9.09375,5.303590774536133,375600,0.0,
1987-02-20 00:00:00+00:00,9.125,9.125,9.03125,5.2314300537109375,252800,0.0,
1987-02-23 00:00:00+00:00,9.0625,9.0625,8.75,5.1412353515625,193600,0.0,
1987-02-24 00:00:00+00:00,8.875,8.875,8.84375,5.105152130126953,107200,0.0,
1987-02-25 00:00:00+00:00,8.90625,8.96875,8.78125,5.123196125030518,113600,0.0,
1987-02-26 00:00:00+00:00,8.8125,8.8125,8.65625,4.996917724609375,76000,0.0,
1987-02-27 00:00:00+00:00,8.75,8.78125,8.65625,5.032994747161865,186400,0.0,
1987-03-02 00:00:00+00:00,8.6875,8.71875,8.5625,4.960840225219727,119600,0.0,
1987-03-03 00:00:00+00:00,8.59375,8.625,8.5625,4.960840225219727,212000,0.0,
1987-03-04 00:00:00+00:00,8.5625,8.71875,8.5,5.014955520629883,744800,0.0,
1987-03-05 00:00:00+00:00,8.75,8.8125,8.65625,4.996917724609375,142000,0.0,
1987-03-06 00:00:00+00:00,8.71875,8.71875,8.5,4.924758434295654,105600,0.0,
1987-03-09 00:00:00+00:00,8.5625,8.5625,8.375,4.852602481842041,258400,0.0,
1987-03-10 00:00:00+00:00,8.40625,8.5,8.375,4.870639801025391,404400,0.0,
1987-03-11 00:00:00+00:00,8.4375,8.5,8.40625,4.870639801025391,141600,0.0,
1987-03-12 00:00:00+00:00,8.4375,8.65625,8.4375,4.942799091339111,132400,0.0,
1987-03-13 00:00:00+00:00,8.5625,8.6875,8.53125,4.942799091339111,164400,0.0,
1987-03-16 00:00:00+00:00,8.5,8.53125,8.4375,4.924758434295654,106000,0.0,
1987-03-17 00:00:00+00:00,8.5,8.78125,8.5,5.06907320022583,191200,0.0,
1987-03-18 00:00:00+00:00,8.8125,8.84375,8.53125,4.924758434295654,164800,0.0,
1987-03-19 00:00:00+00:00,8.59375,8.625,8.53125,4.978876113891602,100000,0.0,
1987-03-20 00:00:00+00:00,8.625,8.71875,8.53125,5.032994747161865,302400,0.0,
1987-03-23 00:00:00+00:00,8.75,8.96875,8.71875,5.123196125030518,214800,0.0,
1987-03-24 00:00:00+00:00,8.875,8.90625,8.6875,5.06907320022583,206400,0.0,
1987-03-25 00:00:00+00:00,8.84375,8.84375,8.71875,5.087112903594971,273600,0.0,
1987-03-26 00:00:00+00:00,8.8125,8.90625,8.8125,5.105152130126953,240000,0.0,
1987-03-27 00:00:00+00:00,8.8125,8.84375,8.5,4.924758434295654,166800,0.0,
1987-03-30 00:00:00+00:00,8.40625,8.5,8.125,4.762403964996338,294000,0.0,
1987-03-31 00:00:00+00:00,8.21875,8.40625,8.21875,4.798483848571777,145200,0.0,
1987-04-01 00:00:00+00:00,8.25,8.375,8.1875,4.816523551940918,144800,0.0,
1987-04-02 00:00:00+00:00,8.3125,8.34375,8.1875,4.74436616897583,165200,0.0,
1987-04-03 00:00:00+00:00,8.15625,8.4375,8.09375,4.8345627784729,222800,0.0,
1987-04-06 00:00:00+00:00,8.40625,8.625,8.40625,4.942799091339111,102000,0.0,
1987-04-07 00:00:00+00:00,8.625,8.71875,8.53125,4.924758434295654,203200,0.0,
1987-04-08 00:00:00+00:00,8.5,8.65625,8.5,4.942799091339111,187600,0.0,
1987-04-09 00:00:00+00:00,8.5,8.5625,8.40625,4.852602481842041,78000,0.0,
1987-04-10 00:00:00+00:00,8.5,8.5625,8.25,4.927236080169678,338400,0.035,
1987-04-13 00:00:00+00:00,8.5625,8.59375,8.4375,4.891003131866455,185200,0.0,
1987-04-14 00:00:00+00:00,8.375,8.375,8.09375,4.709856986999512,189600,0.0,
1987-04-15 00:00:00+00:00,8.125,8.25,8.0625,4.727969169616699,161600,0.0,
1987-04-16 00:00:00+00:00,8.21875,8.3125,8.0,4.65551233291626,112800,0.0,
1987-04-20 00:00:00+00:00,8.0,8.03125,7.75,4.564937591552734,221200,0.0,
1987-04-21 00:00:00+00:00,7.90625,8.0,7.84375,4.6192827224731445,220400,0.0,
1987-04-22 00:00:00+00:00,7.96875,7.96875,7.5625,4.401905536651611,145200,0.0,
1987-04-23 00:00:00+00:00,7.65625,7.84375,7.625,4.456249237060547,173600,0.0,
1987-04-24 00:00:00+00:00,7.625,7.6875,7.40625,4.4200215339660645,218800,0.0,
1987-04-27 00:00:00+00:00,7.5625,7.96875,7.5,4.492478847503662,224400,0.0,
1987-04-28 00:00:00+00:00,7.71875,8.0,7.6875,4.546820640563965,181600,0.0,
1987-04-29 00:00:00+00:00,7.84375,8.0625,7.78125,4.546820640563965,244400,0.0,
1987-04-30 00:00:00+00:00,7.84375,8.21875,7.84375,4.764200210571289,195200,0.0,
1987-05-01 00:00:00+00:00,8.15625,8.3125,8.03125,4.673626899719238,187200,0.0,
1987-05-04 00:00:00+00:00,8.0625,8.1875,8.0,4.727969169616699,305600,0.0,
1987-05-05 00:00:00+00:00,8.15625,8.40625,8.15625,4.854775428771973,311600,0.0,
1987-05-06 00:00:00+00:00,8.4375,8.71875,8.4375,4.909119129180908,640000,0.0,
1987-05-07 00:00:00+00:00,8.40625,8.4375,8.28125,4.800433158874512,95600,0.0,
1987-05-08 00:00:00+00:00,8.15625,8.3125,8.15625,4.800433158874512,285200,0.0,
1987-05-11 00:00:00+00:00,8.28125,8.5625,8.25,4.7823166847229,179600,0.0,
1987-05-12 00:00:00+00:00,8.25,8.5,8.25,4.927236080169678,56800,0.0,
1987-05-13 00:00:00+00:00,8.4375,8.53125,8.125,4.836663722991943,143600,0.0,
1987-05-14 00:00:00+00:00,8.28125,8.375,8.1875,4.854775428771973,110000,0.0,
1987-05-15 00:00:00+00:00,8.28125,8.3125,8.125,4.746087074279785,126800,0.0,
1987-05-18 00:00:00+00:00,8.1875,8.21875,8.03125,4.727969169616699,142000,0.0,
1987-05-19 00:00:00+00:00,8.125,8.125,8.03125,4.673626899719238,96800,0.0,
1987-05-20 00:00:00+00:00,8.0,8.03125,7.78125,4.52871036529541,705200,0.0,
1987-05-21 00:00:00+00:00,7.8125,8.03125,7.75,4.492478847503662,127600,0.0,
1987-05-22 00:00:00+00:00,7.65625,7.78125,7.59375,4.51059103012085,189200,0.0,
1987-05-26 00:00:00+00:00,7.84375,8.21875,7.84375,4.764200210571289,144000,0.0,
1987-05-27 00:00:00+00:00,8.25,8.25,7.9375,4.6192827224731445,133200,0.0,
1987-05-28 00:00:00+00:00,7.96875,8.15625,7.9375,4.727969169616699,234800,0.0,
1987-05-29 00:00:00+00:00,8.1875,8.1875,7.9375,4.637396812438965,145600,0.0,
1987-06-01 00:00:00+00:00,7.96875,8.1875,7.96875,4.673626899719238,192000,0.0,
1987-06-02 00:00:00+00:00,8.0,8.1875,8.0,4.637396812438965,199600,0.0,
1987-06-03 00:00:00+00:00,7.9375,8.1875,7.9375,4.709856986999512,169200,0.0,
1987-06-04 00:00:00+00:00,8.09375,8.15625,8.0625,4.709856986999512,181600,0.0,
1987-06-05 00:00:00+00:00,8.09375,8.125,8.0,4.637396812438965,84800,0.0,
1987-06-08 00:00:00+00:00,7.9375,8.125,7.84375,4.673626899719238,161200,0.0,
1987-06-09 00:00:00+00:00,8.03125,8.15625,8.0,4.727969169616699,130000,0.0,
1987-06-10 00:00:00+00:00,8.125,8.34375,8.125,4.709856986999512,610800,0.0,
1987-06-11 00:00:00+00:00,8.125,8.25,8.125,4.7823166847229,65600,0.0,
1987-06-12 00:00:00+00:00,8.3125,8.5,8.3125,4.927236080169678,177600,0.0,
1987-06-15 00:00:00+00:00,8.5625,8.6875,8.53125,4.963465213775635,211600,0.0,
1987-06-16 00:00:00+00:00,8.59375,8.71875,8.53125,5.035919666290283,273200,0.0,
1987-06-17 00:00:00+00:00,8.65625,8.71875,8.59375,4.981578350067139,177200,0.0,
1987-06-18 00:00:00+00:00,8.65625,8.71875,8.625,5.035919666290283,98400,0.0,
1987-06-19 00:00:00+00:00,8.71875,8.8125,8.6875,5.072153091430664,515600,0.0,
1987-06-22 00:00:00+00:00,8.75,8.75,8.5625,4.999693393707275,214400,0.0,
1987-06-23 00:00:00+00:00,8.5625,8.625,8.4375,4.999693393707275,184400,0.0,
1987-06-24 00:00:00+00:00,8.65625,8.6875,8.46875,4.927236080169678,136400,0.0,
1987-06-25 00:00:00+00:00,8.46875,8.6875,8.46875,4.999693393707275,107200,0.0,
1987-06-26 00:00:00+00:00,8.5625,8.6875,8.53125,5.01781177520752,104800,0.0,
1987-06-29 00:00:00+00:00,8.65625,8.6875,8.5625,4.999693393707275,84800,0.0,
1987-06-30 00:00:00+00:00,8.65625,8.6875,8.5625,4.999693393707275,170800,0.0,
1987-07-01 00:00:00+00:00,8.5625,8.59375,8.4375,4.981578350067139,118800,0.0,
1987-07-02 00:00:00+00:00,8.59375,8.90625,8.59375,5.144612312316895,424400,0.0,
1987-07-06 00:00:00+00:00,8.90625,8.9375,8.71875,5.054038047790527,161200,0.0,
1987-07-07 00:00:00+00:00,8.75,8.75,8.71875,5.072153091430664,103200,0.0,
1987-07-08 00:00:00+00:00,8.75,8.78125,8.625,5.035919666290283,181600,0.0,
1987-07-09 00:00:00+00:00,8.71875,8.71875,8.625,4.999693393707275,94000,0.0,
1987-07-10 00:00:00+00:00,8.65625,8.71875,8.65625,5.01781177520752,83600,0.0,
1987-07-13 00:00:00+00:00,8.625,8.71875,8.4375,5.054038047790527,110000,0.0,
1987-07-14 00:00:00+00:00,8.71875,8.8125,8.71875,5.072153091430664,225600,0.0,
1987-07-15 00:00:00+00:00,8.75,8.75,8.625,4.999693393707275,97200,0.0,
1987-07-16 00:00:00+00:00,8.6875,8.71875,8.5625,5.035919666290283,359200,0.0,
1987-07-17 00:00:00+00:00,8.625,8.6875,8.5,4.963465213775635,120800,0.0,
1987-07-20 00:00:00+00:00,8.5625,8.625,8.4375,4.983839511871338,303200,0.035,
1987-07-21 00:00:00+00:00,8.59375,8.71875,8.5625,5.056590557098389,96800,0.0,
1987-07-22 00:00:00+00:00,8.65625,8.75,8.65625,5.092971324920654,65600,0.0,
1987-07-23 00:00:00+00:00,8.875,8.9375,8.71875,5.074781894683838,159200,0.0,
1987-07-24 00:00:00+00:00,8.75,8.75,8.71875,5.074781894683838,47200,0.0,
1987-07-27 00:00:00+00:00,8.71875,8.71875,8.5625,5.002026081085205,292000,0.0,
1987-07-28 00:00:00+00:00,8.59375,8.75,8.53125,5.092971324920654,144000,0.0,
1987-07-29 00:00:00+00:00,8.78125,9.1875,8.78125,5.32943058013916,682800,0.0,
1987-07-30 00:00:00+00:00,9.125,9.28125,9.09375,5.402188301086426,809200,0.0,
1987-07-31 00:00:00+00:00,9.28125,9.46875,9.28125,5.402188301086426,472400,0.0,
1987-08-03 00:00:00+00:00,9.21875,9.34375,9.15625,5.420377254486084,321200,0.0,
1987-08-04 00:00:00+00:00,9.3125,9.4375,9.28125,5.438562393188477,195600,0.0,
1987-08-05 00:00:00+00:00,9.40625,9.46875,9.34375,5.493134498596191,570800,0.0,
1987-08-06 00:00:00+00:00,9.40625,9.75,9.40625,5.675022602081299,784800,0.0,
1987-08-07 00:00:00+00:00,9.625,9.90625,9.625,5.7477850914001465,674000,0.0,
1987-08-10 00:00:00+00:00,9.875,10.0,9.84375,5.784159660339356,560000,0.0,
1987-08-11 00:00:00+00:00,9.875,9.96875,9.84375,5.765972137451172,657600,0.0,
1987-08-12 00:00:00+00:00,9.8125,9.9375,9.59375,5.656836032867432,408000,0.0,
1987-08-13 00:00:00+00:00,9.71875,9.90625,9.6875,5.765972137451172,274000,0.0,
1987-08-14 00:00:00+00:00,9.84375,9.96875,9.8125,5.765972137451172,117600,0.0,
1987-08-17 00:00:00+00:00,9.84375,9.96875,9.84375,5.765972137451172,138400,0.0,
1987-08-18 00:00:00+00:00,9.84375,9.84375,9.625,5.7295918464660645,182800,0.0,
1987-08-19 00:00:00+00:00,9.78125,9.78125,9.5,5.638644218444824,240400,0.0,
1987-08-20 00:00:00+00:00,9.6875,9.9375,9.6875,5.7477850914001465,230400,0.0,
