date,MTUM_Open,MTUM_High,MTUM_Low,MTUM_Close,MTUM_Volume,MTUM_Dividends,MTUM_Stock Splits
2015-11-06 00:00:00+00:00,73.48999786376953,73.80000305175781,73.22000122070312,65.99195861816406,63800,0.0,
2015-11-09 00:00:00+00:00,73.37000274658203,73.37000274658203,72.4000015258789,65.39912414550781,129600,0.0,
2015-11-10 00:00:00+00:00,72.66000366210938,73.37999725341797,72.66000366210938,65.85721588134766,497400,0.0,
2015-11-11 00:00:00+00:00,73.61000061035156,73.69999694824219,73.19000244140625,65.76741790771484,62500,0.0,
2015-11-12 00:00:00+00:00,72.81999969482422,73.08000183105469,72.22000122070312,64.878173828125,266300,0.0,
2015-11-13 00:00:00+00:00,71.94000244140625,72.02999877929688,71.05000305175781,63.81827163696289,248800,0.0,
2015-11-16 00:00:00+00:00,70.91000366210938,72.01000213623047,70.86000061035156,64.64463806152344,111700,0.0,
2015-11-17 00:00:00+00:00,72.19999694824219,72.72000122070312,72.05000305175781,64.9051284790039,64900,0.0,
2015-11-18 00:00:00+00:00,72.45999908447266,73.55000305175781,72.4000015258789,66.0188980102539,113900,0.0,
2015-11-19 00:00:00+00:00,73.19000244140625,73.41999816894531,73.01000213623047,65.61469268798828,111200,0.0,
2015-11-20 00:00:00+00:00,73.48999786376953,73.86000061035156,73.48999786376953,66.26142120361328,60900,0.0,
2015-11-23 00:00:00+00:00,73.80000305175781,74.18000030517578,73.7300033569336,66.40512084960938,108300,0.0,
2015-11-24 00:00:00+00:00,73.5,74.0,73.16999816894531,66.33328247070312,89000,0.0,
2015-11-25 00:00:00+00:00,73.9800033569336,74.19999694824219,73.9800033569336,66.55783081054688,161300,0.0,
2015-11-27 00:00:00+00:00,74.16999816894531,74.36000061035156,74.02999877929688,66.70154571533203,75600,0.0,
2015-11-30 00:00:00+00:00,74.38999938964844,74.38999938964844,73.55000305175781,66.09973907470703,84900,0.0,
2015-12-01 00:00:00+00:00,73.91000366210938,74.4800033569336,73.81999969482422,66.86322021484375,92200,0.0,
2015-12-02 00:00:00+00:00,74.47000122070312,74.63999938964844,73.97000122070312,66.5129165649414,165800,0.0,
2015-12-03 00:00:00+00:00,74.26000213623047,74.2699966430664,72.58999633789062,65.42607116699219,262800,0.0,
2015-12-04 00:00:00+00:00,73.04000091552734,74.54000091552734,73.02999877929688,66.86322021484375,86100,0.0,
2015-12-07 00:00:00+00:00,74.51000213623047,74.58999633789062,73.75,66.58477783203125,247700,0.0,
2015-12-08 00:00:00+00:00,73.44999694824219,74.37000274658203,73.44999694824219,66.6566390991211,82100,0.0,
2015-12-09 00:00:00+00:00,73.91000366210938,74.30000305175781,72.9000015258789,65.72249603271484,133500,0.0,
2015-12-10 00:00:00+00:00,73.11000061035156,73.7699966430664,73.05999755859375,65.77638244628906,126200,0.0,
2015-12-11 00:00:00+00:00,72.5,72.80000305175781,71.93000030517578,64.64463806152344,143600,0.0,
2015-12-14 00:00:00+00:00,72.11000061035156,72.76000213623047,71.58000183105469,65.31830596923828,506900,0.0,
2015-12-15 00:00:00+00:00,73.43000030517578,73.63999938964844,73.08000183105469,65.70452117919922,239100,0.0,
2015-12-16 00:00:00+00:00,73.58999633789062,74.44000244140625,73.30999755859375,66.73747253417969,353800,0.0,
2015-12-17 00:00:00+00:00,74.43000030517578,74.43000030517578,73.43000030517578,65.97396850585938,562500,0.0,
2015-12-18 00:00:00+00:00,73.20999908447266,73.20999908447266,72.31999969482422,64.9679946899414,194300,0.0,
2015-12-21 00:00:00+00:00,72.81999969482422,73.0199966430664,72.4800033569336,65.54286193847656,227900,0.0,
2015-12-22 00:00:00+00:00,73.37999725341797,73.55000305175781,72.83000183105469,65.92008972167969,682300,0.0,
2015-12-23 00:00:00+00:00,73.83999633789062,73.83999633789062,73.56999969482422,66.3153076171875,212500,0.0,
2015-12-24 00:00:00+00:00,73.55000305175781,73.69999694824219,73.43000030517578,66.15498352050781,161200,0.202,
2015-12-28 00:00:00+00:00,73.33000183105469,73.63999938964844,73.08999633789062,66.32612609863281,386000,0.0,
2015-12-29 00:00:00+00:00,74.02999877929688,74.66000366210938,74.02999877929688,67.12771606445312,148600,0.0,
2015-12-30 00:00:00+00:00,74.4800033569336,74.5,74.06999969482422,66.7674560546875,208900,0.0,
2015-12-31 00:00:00+00:00,73.88999938964844,74.08999633789062,73.29000091552734,66.01087188720703,178800,0.0,
2016-01-04 00:00:00+00:00,72.08000183105469,72.08000183105469,71.12999725341797,64.67789459228516,494400,0.0,
2016-01-05 00:00:00+00:00,72.05999755859375,72.45999908447266,71.80000305175781,64.98411560058594,319800,0.0,
2016-01-06 00:00:00+00:00,71.22000122070312,72.11000061035156,71.22000122070312,64.64183807373047,262600,0.0,
2016-01-07 00:00:00+00:00,70.4800033569336,71.37000274658203,70.04000091552734,63.20075607299805,212000,0.0,
2016-01-08 00:00:00+00:00,70.70999908447266,70.79000091552734,69.33999633789062,62.59729766845703,568300,0.0,
2016-01-11 00:00:00+00:00,69.79000091552734,70.16000366210938,69.0199966430664,62.9755973815918,460100,0.0,
2016-01-12 00:00:00+00:00,70.55999755859375,70.87000274658203,69.86000061035156,63.65110397338867,211500,0.0,
2016-01-13 00:00:00+00:00,70.9000015258789,70.9000015258789,68.36000061035156,61.687599182128906,338200,0.0,
2016-01-14 00:00:00+00:00,68.62000274658203,69.77999877929688,67.7300033569336,62.381141662597656,347100,0.0,
2016-01-15 00:00:00+00:00,67.3499984741211,68.30999755859375,60.7400016784668,61.20122909545898,322900,0.0,
2016-01-19 00:00:00+00:00,68.76000213623047,68.9800033569336,67.86000061035156,61.633575439453125,279800,0.0,
2016-01-20 00:00:00+00:00,67.43000030517578,68.33999633789062,65.81999969482422,61.05713272094727,883400,0.0,
2016-01-21 00:00:00+00:00,67.95999908447266,68.76000213623047,67.5,61.2642936706543,942500,0.0,
2016-01-22 00:00:00+00:00,68.87000274658203,69.4800033569336,68.80000305175781,62.47121047973633,793200,0.0,
2016-01-25 00:00:00+00:00,69.26000213623047,69.5199966430664,68.56999969482422,61.8046989440918,489500,0.0,
2016-01-26 00:00:00+00:00,68.86000061035156,69.36000061035156,68.58999633789062,62.34510040283203,371800,0.0,
2016-01-27 00:00:00+00:00,69.22000122070312,69.44999694824219,67.80999755859375,61.41738510131836,525400,0.0,
2016-01-28 00:00:00+00:00,69.12999725341797,69.38999938964844,68.23999786376953,62.3090934753418,278200,0.0,
2016-01-29 00:00:00+00:00,69.05999755859375,70.5199966430664,68.98999786376953,63.49796676635742,302100,0.0,
2016-02-01 00:00:00+00:00,70.19000244140625,71.18000030517578,70.18000030517578,63.84023666381836,426400,0.0,
2016-02-02 00:00:00+00:00,70.45999908447266,70.56999969482422,69.62999725341797,62.9305534362793,758900,0.0,
2016-02-03 00:00:00+00:00,70.13999938964844,70.36000061035156,68.12000274658203,62.27305603027344,611700,0.0,
2016-02-04 00:00:00+00:00,68.83000183105469,68.86000061035156,67.95999908447266,61.642578125,406600,0.0,
2016-02-05 00:00:00+00:00,68.2300033569336,68.2300033569336,66.16000366210938,59.79617691040039,427100,0.0,
2016-02-08 00:00:00+00:00,65.3499984741211,65.37999725341797,63.91999816894531,58.436161041259766,631000,0.0,
2016-02-09 00:00:00+00:00,64.19000244140625,65.91000366210938,64.19000244140625,58.75140380859375,609900,0.0,
2016-02-10 00:00:00+00:00,65.87999725341797,66.87999725341797,65.87000274658203,59.390872955322266,668300,0.0,
2016-02-11 00:00:00+00:00,64.91999816894531,65.83999633789062,64.70999908447266,58.93152618408203,304900,0.0,
2016-02-12 00:00:00+00:00,66.08000183105469,66.36000061035156,65.76000213623047,59.73313522338867,506200,0.0,
2016-02-16 00:00:00+00:00,67.11000061035156,67.47000122070312,66.69999694824219,60.75990295410156,146200,0.0,
2016-02-17 00:00:00+00:00,67.94000244140625,68.69999694824219,67.75,61.73266220092773,205100,0.0,
2016-02-18 00:00:00+00:00,68.66000366210938,68.66000366210938,67.8499984741211,61.219276428222656,125800,0.0,
2016-02-19 00:00:00+00:00,67.69999694824219,68.37999725341797,67.45999908447266,61.57051467895508,92600,0.0,
2016-02-22 00:00:00+00:00,68.91999816894531,69.4800033569336,68.91999816894531,62.49821853637695,189000,0.0,
2016-02-23 00:00:00+00:00,69.37999725341797,69.5999984741211,69.0,62.19200134277344,118400,0.0,
2016-02-24 00:00:00+00:00,68.4800033569336,69.54000091552734,68.01000213623047,62.55227279663086,110100,0.0,
2016-02-25 00:00:00+00:00,69.62999725341797,70.5,69.43000030517578,63.49796676635742,248100,0.0,
2016-02-26 00:00:00+00:00,70.83999633789062,70.87999725341797,70.12999725341797,63.28181457519531,107300,0.0,
2016-02-29 00:00:00+00:00,70.16000366210938,70.58999633789062,69.5999984741211,62.687381744384766,240400,0.0,
2016-03-01 00:00:00+00:00,70.19000244140625,71.19999694824219,69.98999786376953,64.12845611572266,295300,0.0,
2016-03-02 00:00:00+00:00,71.08999633789062,71.1500015258789,70.62999725341797,64.00235748291016,288300,0.0,
2016-03-03 00:00:00+00:00,70.91000366210938,71.0199966430664,70.4000015258789,63.95731735229492,268000,0.0,
2016-03-04 00:00:00+00:00,71.08999633789062,71.25,70.6500015258789,63.867286682128906,573000,0.0,
2016-03-07 00:00:00+00:00,70.55000305175781,70.58999633789062,69.73999786376953,63.1917610168457,334800,0.0,
2016-03-08 00:00:00+00:00,69.7699966430664,70.55000305175781,69.62999725341797,62.95757675170898,608000,0.0,
2016-03-09 00:00:00+00:00,70.27999877929688,70.29000091552734,69.8499984741211,63.2728157043457,75900,0.0,
2016-03-10 00:00:00+00:00,70.55999755859375,70.86000061035156,69.66999816894531,63.344852447509766,125400,0.0,
2016-03-11 00:00:00+00:00,70.91999816894531,71.47000122070312,70.81999969482422,64.35362243652344,163000,0.0,
2016-03-14 00:00:00+00:00,71.2300033569336,71.7300033569336,71.2300033569336,64.48872375488281,231400,0.0,
2016-03-15 00:00:00+00:00,71.13999938964844,71.62999725341797,71.13999938964844,64.45270538330078,194300,0.0,
2016-03-16 00:00:00+00:00,71.54000091552734,72.08999633789062,71.30999755859375,64.80396270751953,281000,0.0,
2016-03-17 00:00:00+00:00,71.83999633789062,72.05999755859375,71.5199966430664,64.7679443359375,454400,0.0,
2016-03-18 00:00:00+00:00,72.23999786376953,72.30999755859375,71.80999755859375,64.89403533935547,187300,0.0,
2016-03-21 00:00:00+00:00,72.0,72.26000213623047,71.80999755859375,65.01112365722656,234500,0.0,
2016-03-22 00:00:00+00:00,71.83999633789062,72.44999694824219,71.83999633789062,65.03813934326172,286800,0.0,
2016-03-23 00:00:00+00:00,71.81999969482422,72.16000366210938,71.69999694824219,64.957763671875,82100,0.191,
2016-03-24 00:00:00+00:00,71.66000366210938,71.91000366210938,71.37999725341797,64.93973541259766,253900,0.0,
2016-03-28 00:00:00+00:00,72.05999755859375,72.33000183105469,71.9800033569336,65.12936401367188,262400,0.0,
2016-03-29 00:00:00+00:00,72.0,72.98999786376953,72.0,65.86986541748047,404000,0.0,
2016-03-30 00:00:00+00:00,73.31999969482422,73.4800033569336,73.19999694824219,66.19498443603516,143000,0.0,
2016-03-31 00:00:00+00:00,73.27999877929688,73.44999694824219,73.01000213623047,66.01432800292969,426600,0.0,
2016-04-01 00:00:00+00:00,72.7699966430664,73.94999694824219,72.7699966430664,66.7367935180664,366200,0.0,
2016-04-04 00:00:00+00:00,73.95999908447266,73.95999908447266,73.3499984741211,66.40267181396484,416500,0.0,
2016-04-05 00:00:00+00:00,72.91999816894531,73.08999633789062,72.66999816894531,65.71636962890625,308300,0.0,
2016-04-06 00:00:00+00:00,72.81999969482422,73.69000244140625,72.81999969482422,66.52911376953125,180000,0.0,
2016-04-07 00:00:00+00:00,73.37999725341797,73.44999694824219,72.6500015258789,65.88793182373047,329500,0.0,
2016-04-08 00:00:00+00:00,73.37999725341797,73.37999725341797,72.63999938964844,65.7795639038086,345400,0.0,
2016-04-11 00:00:00+00:00,73.05999755859375,73.20999908447266,72.36000061035156,65.3731918334961,180900,0.0,
2016-04-12 00:00:00+00:00,72.41000366210938,72.87999725341797,72.08000183105469,65.75247192382812,781000,0.0,
2016-04-13 00:00:00+00:00,73.23999786376953,73.29000091552734,72.83000183105469,66.12274169921875,191000,0.0,
2016-04-14 00:00:00+00:00,73.27999877929688,73.47000122070312,73.11000061035156,66.05950927734375,115100,0.0,
2016-04-15 00:00:00+00:00,73.2300033569336,73.33000183105469,73.05000305175781,66.2130355834961,331400,0.0,
2016-04-18 00:00:00+00:00,73.1500015258789,73.87000274658203,73.1500015258789,66.69166564941406,203300,0.0,
2016-04-19 00:00:00+00:00,74.20999908447266,74.20999908447266,73.27999877929688,66.45686340332031,224600,0.0,
2016-04-20 00:00:00+00:00,73.69000244140625,74.0199966430664,73.44999694824219,66.57424926757812,185500,0.0,
2016-04-21 00:00:00+00:00,73.79000091552734,73.79000091552734,73.16999816894531,66.14079284667969,179800,0.0,
2016-04-22 00:00:00+00:00,72.83000183105469,72.94000244140625,72.19000244140625,65.71636962890625,233100,0.0,
2016-04-25 00:00:00+00:00,72.51000213623047,72.9000015258789,72.41999816894531,65.83375549316406,140000,0.0,
2016-04-26 00:00:00+00:00,73.0199966430664,73.20999908447266,72.6500015258789,65.76148986816406,172900,0.0,
2016-04-27 00:00:00+00:00,72.81999969482422,73.0,72.38999938964844,65.75247192382812,262500,0.0,
2016-04-28 00:00:00+00:00,72.94999694824219,73.43000030517578,72.33999633789062,65.4905776977539,173600,0.0,
2016-04-29 00:00:00+00:00,72.6500015258789,72.75,72.08999633789062,65.59893035888672,334600,0.0,
2016-05-02 00:00:00+00:00,72.79000091552734,73.61000061035156,72.79000091552734,66.42976379394531,353100,0.0,
2016-05-03 00:00:00+00:00,73.04000091552734,73.4000015258789,72.83999633789062,65.9782485961914,177200,0.0,
2016-05-04 00:00:00+00:00,72.62999725341797,73.08999633789062,72.58000183105469,65.91503143310547,146500,0.0,
2016-05-05 00:00:00+00:00,72.95999908447266,73.18000030517578,72.77999877929688,65.80667114257812,50600,0.0,
2016-05-06 00:00:00+00:00,72.79000091552734,73.33999633789062,72.54000091552734,66.22206115722656,137300,0.0,
2016-05-09 00:00:00+00:00,73.30999755859375,74.05000305175781,73.30999755859375,66.69166564941406,101500,0.0,
2016-05-10 00:00:00+00:00,74.20999908447266,74.83999633789062,74.12000274658203,67.58572387695312,140800,0.0,
2016-05-11 00:00:00+00:00,74.79000091552734,74.79000091552734,74.02999877929688,66.85420227050781,208500,0.0,
2016-05-12 00:00:00+00:00,74.4000015258789,74.48999786376953,73.75,67.01679229736328,78000,0.0,
2016-05-13 00:00:00+00:00,74.11000061035156,74.33999633789062,73.69000244140625,66.64653015136719,68000,0.0,
2016-05-16 00:00:00+00:00,73.81999969482422,74.4800033569336,73.62999725341797,67.08000183105469,180400,0.0,
2016-05-17 00:00:00+00:00,74.11000061035156,74.18000030517578,73.05999755859375,66.14981842041016,203000,0.0,
2016-05-18 00:00:00+00:00,73.0199966430664,73.6500015258789,72.75,66.13176727294922,270100,0.0,
2016-05-19 00:00:00+00:00,72.80000305175781,73.0999984741211,72.52999877929688,65.90597534179688,125800,0.0,
2016-05-20 00:00:00+00:00,73.16999816894531,73.52999877929688,73.16999816894531,66.20399475097656,104600,0.0,
2016-05-23 00:00:00+00:00,73.30999755859375,73.37000274658203,72.98999786376953,65.9330825805664,439800,0.0,
2016-05-24 00:00:00+00:00,73.2699966430664,74.25,73.2699966430664,66.98968505859375,231500,0.0,
2016-05-25 00:00:00+00:00,74.30000305175781,74.41999816894531,74.12999725341797,67.02581024169922,145500,0.0,
2016-05-26 00:00:00+00:00,74.3499984741211,74.47000122070312,74.19000244140625,67.1612548828125,111300,0.0,
2016-05-27 00:00:00+00:00,74.47000122070312,74.69999694824219,74.41000366210938,67.38703155517578,89600,0.0,
2016-05-31 00:00:00+00:00,74.75,74.7699966430664,74.16000366210938,67.20641326904297,339200,0.0,
2016-06-01 00:00:00+00:00,74.20999908447266,74.63999938964844,74.20999908447266,67.39608001708984,149300,0.0,
2016-06-02 00:00:00+00:00,74.52999877929688,74.83000183105469,74.43000030517578,67.57666015625,177600,0.0,
2016-06-03 00:00:00+00:00,74.88999938964844,75.23999786376953,74.66999816894531,67.83855438232422,201100,0.0,
2016-06-06 00:00:00+00:00,75.19000244140625,75.2699966430664,74.87000274658203,67.80242919921875,415600,0.0,
2016-06-07 00:00:00+00:00,75.19000244140625,75.37000274658203,75.06999969482422,67.82050323486328,223900,0.0,
2016-06-08 00:00:00+00:00,75.18000030517578,75.62000274658203,75.11000061035156,68.23590850830078,173600,0.0,
2016-06-09 00:00:00+00:00,75.37999725341797,75.91000366210938,75.37999725341797,68.48875427246094,162800,0.0,
2016-06-10 00:00:00+00:00,75.44999694824219,75.58999633789062,75.16000366210938,68.09140014648438,174200,0.0,
2016-06-13 00:00:00+00:00,75.1500015258789,75.45999908447266,74.87999725341797,67.6579360961914,190500,0.0,
2016-06-14 00:00:00+00:00,74.7699966430664,75.0,74.56999969482422,67.73021697998047,163700,0.0,
2016-06-15 00:00:00+00:00,75.0999984741211,75.20999908447266,74.7699966430664,67.57666015625,423100,0.0,
2016-06-16 00:00:00+00:00,74.62000274658203,75.16999816894531,74.4000015258789,67.84761047363281,224400,0.0,
2016-06-17 00:00:00+00:00,75.19000244140625,75.19000244140625,74.30999755859375,67.42315673828125,216200,0.0,
2016-06-20 00:00:00+00:00,75.19999694824219,75.44999694824219,75.05000305175781,67.82050323486328,159600,0.0,
2016-06-21 00:00:00+00:00,75.06999969482422,75.19999694824219,74.98999786376953,67.9581527709961,139500,0.212,
2016-06-22 00:00:00+00:00,75.12000274658203,75.19000244140625,74.83000183105469,67.7951431274414,159200,0.0,
2016-06-23 00:00:00+00:00,75.27999877929688,75.54000091552734,75.08000183105469,68.4109878540039,223400,0.0,
2016-06-24 00:00:00+00:00,73.7699966430664,74.91000366210938,73.31999969482422,66.96198272705078,309600,0.0,
2016-06-27 00:00:00+00:00,73.51000213623047,73.69000244140625,73.1500015258789,66.6449966430664,337200,0.0,
2016-06-28 00:00:00+00:00,74.12999725341797,74.5199966430664,73.9000015258789,67.4600601196289,277000,0.0,
2016-06-29 00:00:00+00:00,74.91000366210938,75.38999938964844,74.91000366210938,68.22982788085938,423300,0.0,
2016-06-30 00:00:00+00:00,75.47000122070312,76.4000015258789,75.44999694824219,69.18980407714844,295100,0.0,
2016-07-01 00:00:00+00:00,76.48999786376953,76.72000122070312,76.44999694824219,69.2531967163086,178600,0.0,
2016-07-05 00:00:00+00:00,76.41999816894531,76.80999755859375,76.41999816894531,69.4796142578125,209000,0.0,
2016-07-06 00:00:00+00:00,76.4800033569336,77.19999694824219,76.44999694824219,69.9052505493164,324600,0.0,
2016-07-07 00:00:00+00:00,77.16000366210938,77.16999816894531,76.55999755859375,69.53394317626953,352700,0.0,
2016-07-08 00:00:00+00:00,77.19999694824219,77.70999908447266,76.94000244140625,70.36712646484375,282000,0.0,
2016-07-11 00:00:00+00:00,77.83999633789062,78.02999877929688,77.66000366210938,70.5119857788086,403800,0.0,
2016-07-12 00:00:00+00:00,77.97000122070312,78.04000091552734,77.68000030517578,70.34901428222656,340600,0.0,
2016-07-13 00:00:00+00:00,77.87000274658203,77.94000244140625,77.70999908447266,70.45770263671875,243300,0.0,
2016-07-14 00:00:00+00:00,77.97000122070312,78.12000274658203,77.77999877929688,70.58447265625,178100,0.0,
2016-07-15 00:00:00+00:00,78.12999725341797,78.16999816894531,77.66999816894531,70.50298309326172,425900,0.0,
2016-07-18 00:00:00+00:00,77.97000122070312,78.05000305175781,77.83000183105469,70.65690612792969,330500,0.0,
2016-07-19 00:00:00+00:00,77.83000183105469,78.19999694824219,77.80000305175781,70.8199462890625,226800,0.0,
2016-07-20 00:00:00+00:00,78.37999725341797,78.44999694824219,78.22000122070312,70.94670867919922,219700,0.0,
2016-07-21 00:00:00+00:00,78.33000183105469,78.33000183105469,77.79000091552734,70.5935287475586,136500,0.0,
2016-07-22 00:00:00+00:00,77.97000122070312,78.48999786376953,77.97000122070312,71.08255004882812,225600,0.0,
2016-07-25 00:00:00+00:00,78.44999694824219,78.4800033569336,78.05000305175781,70.89238739013672,220300,0.0,
2016-07-26 00:00:00+00:00,78.27999877929688,78.33999633789062,77.81999969482422,70.66597747802734,138700,0.0,
2016-07-27 00:00:00+00:00,78.16000366210938,78.20999908447266,77.45999908447266,70.43049621582031,212500,0.0,
2016-07-28 00:00:00+00:00,77.91999816894531,78.2300033569336,77.69999694824219,70.76557922363281,97700,0.0,
2016-07-29 00:00:00+00:00,78.27999877929688,78.76000213623047,78.20999908447266,71.04634857177734,209200,0.0,
2016-08-01 00:00:00+00:00,78.41999816894531,78.75,78.37999725341797,71.15499877929688,190600,0.0,
2016-08-02 00:00:00+00:00,78.55000305175781,78.55000305175781,77.98999786376953,70.84712219238281,211100,0.0,
2016-08-03 00:00:00+00:00,78.1500015258789,78.23999786376953,77.7699966430664,70.56636047363281,155200,0.0,
2016-08-04 00:00:00+00:00,77.98999786376953,78.27999877929688,77.91000366210938,70.72028350830078,138500,0.0,
2016-08-05 00:00:00+00:00,78.30000305175781,78.38999938964844,78.20999908447266,70.94670867919922,337800,0.0,
2016-08-08 00:00:00+00:00,78.4000015258789,78.44000244140625,78.05000305175781,70.774658203125,120300,0.0,
2016-08-09 00:00:00+00:00,78.18000030517578,78.62000274658203,78.08999633789062,70.95578002929688,400700,0.0,
2016-08-10 00:00:00+00:00,78.41000366210938,78.5,78.30999755859375,71.06446838378906,101600,0.0,
2016-08-11 00:00:00+00:00,78.55000305175781,78.75,78.5,71.28177642822266,164100,0.0,
2016-08-12 00:00:00+00:00,78.62000274658203,78.77999877929688,78.54000091552734,71.25463104248047,244600,0.0,
2016-08-15 00:00:00+00:00,78.73999786376953,78.73999786376953,78.44000244140625,71.0553970336914,131200,0.0,
2016-08-16 00:00:00+00:00,78.30000305175781,78.30000305175781,77.66999816894531,70.36712646484375,166600,0.0,
2016-08-17 00:00:00+00:00,77.70999908447266,77.97000122070312,77.33999633789062,70.60258483886719,187300,0.0,
2016-08-18 00:00:00+00:00,77.9000015258789,77.98999786376953,77.80000305175781,70.62974548339844,161200,0.0,
2016-08-19 00:00:00+00:00,77.80000305175781,77.8499984741211,77.55000305175781,70.39432525634766,275300,0.0,
2016-08-22 00:00:00+00:00,77.7300033569336,77.93000030517578,77.5999984741211,70.49388122558594,117900,0.0,
2016-08-23 00:00:00+00:00,78.06999969482422,78.16999816894531,77.86000061035156,70.53013610839844,166900,0.0,
2016-08-24 00:00:00+00:00,77.83000183105469,77.83000183105469,77.29000091552734,70.13166046142578,146700,0.0,
2016-08-25 00:00:00+00:00,77.23999786376953,77.5999984741211,77.0,70.09542846679688,176800,0.0,
2016-08-26 00:00:00+00:00,77.45999908447266,77.87999725341797,76.8499984741211,69.88713073730469,270600,0.0,
2016-08-29 00:00:00+00:00,77.23999786376953,77.69000244140625,77.2300033569336,70.3399429321289,145600,0.0,
2016-08-30 00:00:00+00:00,77.62999725341797,77.75,77.16999816894531,70.04108428955078,179800,0.0,
2016-08-31 00:00:00+00:00,77.25,77.31999969482422,76.97000122070312,69.98677062988281,260200,0.0,
2016-09-01 00:00:00+00:00,77.30999755859375,77.41999816894531,77.05000305175781,70.10449981689453,129400,0.0,
2016-09-02 00:00:00+00:00,77.63999938964844,78.0,77.58000183105469,70.47579193115234,237900,0.0,
2016-09-06 00:00:00+00:00,77.98999786376953,78.27999877929688,77.86000061035156,70.88331604003906,366600,0.0,
2016-09-07 00:00:00+00:00,78.25,78.25,77.86000061035156,70.69315338134766,199200,0.0,
2016-09-08 00:00:00+00:00,77.94999694824219,77.95999908447266,77.61000061035156,70.35807037353516,648600,0.0,
2016-09-09 00:00:00+00:00,77.23999786376953,77.23999786376953,75.5999984741211,68.47438049316406,245300,0.0,
2016-09-12 00:00:00+00:00,75.3499984741211,76.83999633789062,75.26000213623047,69.50676727294922,193000,0.0,
2016-09-13 00:00:00+00:00,76.30000305175781,76.33000183105469,75.4800033569336,68.53776550292969,151300,0.0,
2016-09-14 00:00:00+00:00,75.70999908447266,76.16000366210938,75.55999755859375,68.63739776611328,200600,0.0,
2016-09-15 00:00:00+00:00,75.7300033569336,76.62999725341797,75.62999725341797,69.28034210205078,177600,0.0,
2016-09-16 00:00:00+00:00,76.38999938964844,76.58999633789062,76.11000061035156,69.18980407714844,152500,0.0,
2016-09-19 00:00:00+00:00,76.5999984741211,76.83999633789062,76.37000274658203,69.28944396972656,91400,0.0,
2016-09-20 00:00:00+00:00,76.75,76.88999938964844,76.52999877929688,69.36186981201172,263900,0.0,
2016-09-21 00:00:00+00:00,76.77999877929688,77.72000122070312,76.63999938964844,70.3399429321289,213300,0.0,
2016-09-22 00:00:00+00:00,77.9800033569336,78.36000061035156,77.9800033569336,70.87428283691406,107800,0.0,
2016-09-23 00:00:00+00:00,78.05999755859375,78.0999984741211,77.8499984741211,70.55730438232422,218100,0.0,
2016-09-26 00:00:00+00:00,77.38999938964844,77.38999938964844,77.0999984741211,70.1136703491211,129700,0.292,
2016-09-27 00:00:00+00:00,77.19000244140625,77.80000305175781,77.18000030517578,70.56820678710938,80800,0.0,
2016-09-28 00:00:00+00:00,77.69000244140625,77.79000091552734,77.3499984741211,70.67729949951172,177600,0.0,
2016-09-29 00:00:00+00:00,77.70999908447266,77.80000305175781,76.95999908447266,70.08642578125,187900,0.0,
2016-09-30 00:00:00+00:00,77.3499984741211,77.62999725341797,77.19000244140625,70.33185577392578,97800,0.0,
2016-10-03 00:00:00+00:00,77.22000122070312,77.22000122070312,76.86000061035156,70.07732391357422,312500,0.0,
2016-10-04 00:00:00+00:00,77.16000366210938,77.16000366210938,76.06999969482422,69.39555358886719,181900,0.0,
2016-10-05 00:00:00+00:00,76.5199966430664,76.6500015258789,76.19000244140625,69.35009765625,95800,0.0,
2016-10-06 00:00:00+00:00,76.22000122070312,76.5999984741211,76.06999969482422,69.5591812133789,136600,0.0,
2016-10-07 00:00:00+00:00,76.52999877929688,76.61000061035156,75.8499984741211,69.28648376464844,90100,0.0,
2016-10-10 00:00:00+00:00,76.45999908447266,76.62999725341797,76.45999908447266,69.59554290771484,571600,0.0,
2016-10-11 00:00:00+00:00,76.4000015258789,76.4000015258789,75.43000030517578,68.73197174072266,375000,0.0,
2016-10-12 00:00:00+00:00,75.6500015258789,76.2300033569336,75.6500015258789,69.18649291992188,129800,0.0,
2016-10-13 00:00:00+00:00,75.68000030517578,76.2300033569336,75.47000122070312,69.11376190185547,193400,0.0,
2016-10-14 00:00:00+00:00,76.26000213623047,76.5,75.94999694824219,69.04104614257812,226800,0.0,
2016-10-17 00:00:00+00:00,75.95999908447266,76.04000091552734,75.75,68.91377258300781,140700,0.0,
2016-10-18 00:00:00+00:00,76.2699966430664,76.47000122070312,76.05000305175781,69.2773666381836,201700,0.0,
2016-10-19 00:00:00+00:00,76.29000091552734,76.30999755859375,76.0,69.24104309082031,154600,0.0,
2016-10-20 00:00:00+00:00,76.12999725341797,76.2300033569336,75.9000015258789,69.15921783447266,329900,0.0,
2016-10-21 00:00:00+00:00,75.97000122070312,76.16000366210938,75.86000061035156,69.21376037597656,124500,0.0,
2016-10-24 00:00:00+00:00,76.38999938964844,76.66000366210938,76.38999938964844,69.67737579345703,334100,0.0,
2016-10-25 00:00:00+00:00,76.61000061035156,76.75,76.20999908447266,69.28648376464844,282400,0.0,
2016-10-26 00:00:00+00:00,76.0,76.12000274658203,75.6500015258789,68.86831665039062,145300,0.0,
2016-10-27 00:00:00+00:00,76.0,76.05000305175781,75.25,68.42289733886719,164400,0.0,
2016-10-28 00:00:00+00:00,75.23999786376953,75.93000030517578,75.23999786376953,68.56832885742188,430100,0.0,
