date,DD_Open,DD_High,DD_Low,DD_Close,DD_Volume,DD_Dividends,DD_Stock Splits
1974-05-02 00:00:00+00:00,9.864049911499023,10.18033218383789,9.864049911499023,1.561818242073059,299732,0.0,
1974-05-03 00:00:00+00:00,10.002424240112305,10.002424240112305,9.745444297790527,1.515702247619629,252939,0.0,
1974-05-06 00:00:00+00:00,9.745444297790527,9.864049911499023,9.70590877532959,1.5341479778289795,134690,0.0,
1974-05-07 00:00:00+00:00,9.864049911499023,10.358241081237791,9.864049911499023,1.583340048789978,604523,0.0,
1974-05-08 00:00:00+00:00,10.18033218383789,10.338473320007324,10.160565376281738,1.6017860174179075,452760,0.0,
1974-05-09 00:00:00+00:00,10.338473320007324,10.516382217407228,10.338473320007324,1.626381516456604,446437,0.0,
1974-05-10 00:00:00+00:00,10.45707893371582,10.45707893371582,10.041958808898926,1.5710409879684448,322497,0.0,
1974-05-13 00:00:00+00:00,10.101262092590332,10.18033218383789,9.96288776397705,1.5648930072784424,180219,0.0,
1974-05-14 00:00:00+00:00,10.061725616455078,10.160565376281738,10.002424240112305,1.5648930072784424,261792,0.0,
1974-05-15 00:00:00+00:00,10.061725616455078,10.160565376281738,10.061725616455078,1.57411527633667,244718,0.0,
1974-05-16 00:00:00+00:00,10.121028900146484,10.219867706298828,10.061725616455078,1.5648930072784424,108764,0.0,
1974-05-17 00:00:00+00:00,9.883817672729492,9.883817672729492,9.804746627807615,1.5249239206314087,261792,0.0,
1974-05-20 00:00:00+00:00,9.804746627807615,9.883817672729492,9.804746627807615,1.5341479778289795,149234,0.0,
1974-05-21 00:00:00+00:00,10.002424240112305,10.219867706298828,10.002424240112305,1.5648930072784424,204880,0.0,
1974-05-22 00:00:00+00:00,10.061725616455078,10.061725616455078,9.92335319519043,1.5495202541351318,207410,0.0,
1974-05-23 00:00:00+00:00,9.96288776397705,10.18033218383789,9.864049911499023,1.5556693077087402,381305,0.0,
1974-05-24 00:00:00+00:00,10.002424240112305,10.18033218383789,10.002424240112305,1.5710409879684448,440113,0.0,
1974-05-28 00:00:00+00:00,10.101262092590332,10.298937797546388,10.101262092590332,1.6017860174179075,426834,0.0,
1974-05-29 00:00:00+00:00,10.279170036315918,10.279170036315918,10.101262092590332,1.5710409879684448,358541,0.0,
1974-05-30 00:00:00+00:00,10.101262092590332,10.219867706298828,10.041958808898926,1.5802648067474363,373085,0.0,
1974-05-31 00:00:00+00:00,10.160565376281738,10.219867706298828,10.061725616455078,1.57411527633667,387629,0.0,
1974-06-03 00:00:00+00:00,10.121028900146484,10.298937797546388,10.061725616455078,1.5987108945846558,731625,0.0,
1974-06-04 00:00:00+00:00,10.358241081237791,10.536149978637695,10.358241081237791,1.626381516456604,345261,0.0,
1974-06-05 00:00:00+00:00,10.45707893371582,10.536149978637695,10.338473320007324,1.61100971698761,295938,0.0,
1974-06-06 00:00:00+00:00,10.358241081237791,10.516382217407228,10.318705558776855,1.635604977607727,328188,0.0,
1974-06-07 00:00:00+00:00,10.516382217407228,10.595453262329102,10.4175443649292,1.626381516456604,460981,0.0,
1974-06-10 00:00:00+00:00,10.45707893371582,10.634987831115724,10.45707893371582,1.6479015350341797,373717,0.0,
1974-06-11 00:00:00+00:00,10.595453262329102,10.67452335357666,10.476846694946287,1.6294556856155396,207410,0.0,
1974-06-12 00:00:00+00:00,10.476846694946287,10.575684547424316,10.397775650024414,1.635604977607727,285188,0.0,
1974-06-13 00:00:00+00:00,10.654754638671877,10.71405792236328,10.654754638671877,1.6663486957550049,332614,0.0,
1974-06-14 00:00:00+00:00,10.71405792236328,10.832663536071776,10.654754638671877,1.684796690940857,435687,0.0,
1974-06-17 00:00:00+00:00,10.891966819763184,11.069875717163086,10.891966819763184,1.6940187215805054,331982,0.0,
1974-06-18 00:00:00+00:00,10.891966819763184,10.990804672241213,10.812896728515623,1.68172025680542,403437,0.0,
1974-06-19 00:00:00+00:00,10.812896728515623,10.812896728515623,10.71405792236328,1.6663486957550049,203616,0.0,
1974-06-20 00:00:00+00:00,10.71405792236328,10.773361206054688,10.67452335357666,1.6724987030029297,184645,0.0,
1974-06-21 00:00:00+00:00,10.71405792236328,10.71405792236328,10.595453262329102,1.6540511846542358,271909,0.0,
1974-06-24 00:00:00+00:00,10.575684547424316,10.654754638671877,10.575684547424316,1.6521978378295898,249777,0.047442,
1974-06-25 00:00:00+00:00,10.634987831115724,10.93150234222412,10.634987831115724,1.7016109228134155,333247,0.0,
1974-06-26 00:00:00+00:00,10.891966819763184,10.891966819763184,10.753594398498535,1.6830806732177734,508407,0.0,
1974-06-27 00:00:00+00:00,10.773361206054688,10.773361206054688,10.536149978637695,1.6460230350494385,435687,0.0,
1974-06-28 00:00:00+00:00,10.516382217407228,10.516382217407228,10.318705558776855,1.615139126777649,318703,0.0,
1974-07-01 00:00:00+00:00,10.338473320007324,10.536149978637695,10.318705558776855,1.6336686611175537,197925,0.0,
1974-07-02 00:00:00+00:00,10.4175443649292,10.4175443649292,10.239635467529297,1.60587477684021,369923,0.0,
1974-07-03 00:00:00+00:00,10.279170036315918,10.358241081237791,10.219867706298828,1.60587477684021,472363,0.0,
1974-07-05 00:00:00+00:00,10.279170036315918,10.298937797546388,10.219867706298828,1.5996994972229004,149866,0.0,
1974-07-08 00:00:00+00:00,10.121028900146484,10.121028900146484,9.6466064453125,1.5132282972335815,414819,0.0,
1974-07-09 00:00:00+00:00,9.745444297790527,10.061725616455078,9.745444297790527,1.5564634799957275,376879,0.0,
1974-07-10 00:00:00+00:00,9.96288776397705,10.061725616455078,9.70590877532959,1.5224926471710205,565318,0.0,
1974-07-11 00:00:00+00:00,9.68614101409912,9.68614101409912,9.56753635406494,1.503963589668274,498922,0.0,
1974-07-12 00:00:00+00:00,9.745444297790527,10.18033218383789,9.745444297790527,1.5811687707901,417981,0.0,
1974-07-15 00:00:00+00:00,10.239635467529297,10.516382217407228,10.239635467529297,1.6274923086166382,294041,0.0,
1974-07-16 00:00:00+00:00,10.4175443649292,10.4175443649292,10.338473320007324,1.6274923086166382,135955,0.0,
1974-07-17 00:00:00+00:00,10.4175443649292,10.4175443649292,10.219867706298828,1.612051248550415,314276,0.0,
1974-07-18 00:00:00+00:00,10.318705558776855,10.397775650024414,10.219867706298828,1.60587477684021,374349,0.0,
1974-07-19 00:00:00+00:00,10.279170036315918,10.397775650024414,10.219867706298828,1.5996994972229004,216895,0.0,
1974-07-22 00:00:00+00:00,10.239635467529297,10.4175443649292,10.219867706298828,1.6182281970977783,181484,0.0,
1974-07-23 00:00:00+00:00,10.45707893371582,10.773361206054688,10.45707893371582,1.6521978378295898,357908,0.0,
1974-07-24 00:00:00+00:00,10.575684547424316,10.93150234222412,10.45707893371582,1.6830806732177734,393952,0.0,
1974-07-25 00:00:00+00:00,10.773361206054688,10.832663536071776,10.536149978637695,1.6460230350494385,222586,0.0,
1974-07-26 00:00:00+00:00,10.536149978637695,10.634987831115724,10.358241081237791,1.6182281970977783,269380,0.0,
1974-07-29 00:00:00+00:00,10.18033218383789,10.18033218383789,10.061725616455078,1.5719034671783447,259895,0.0,
1974-07-30 00:00:00+00:00,10.061725616455078,10.18033218383789,10.061725616455078,1.5780807733535769,202983,0.0,
1974-07-31 00:00:00+00:00,10.101262092590332,10.121028900146484,9.943120956420898,1.5533761978149414,593141,0.0,
1974-08-01 00:00:00+00:00,9.943120956420898,9.96288776397705,9.6466064453125,1.5163180828094482,380040,0.0,
1974-08-02 00:00:00+00:00,9.70590877532959,9.765212059020996,9.6466064453125,1.5224926471710205,462878,0.0,
1974-08-05 00:00:00+00:00,9.745444297790527,9.96288776397705,9.745444297790527,1.5317572355270386,218792,0.0,
1974-08-06 00:00:00+00:00,10.101262092590332,10.516382217407228,10.101262092590332,1.5966094732284546,502716,0.0,
1974-08-07 00:00:00+00:00,10.219867706298828,10.67452335357666,10.160565376281738,1.6676408052444458,315541,0.0,
1974-08-08 00:00:00+00:00,10.67452335357666,10.71405792236328,10.45707893371582,1.642934799194336,415452,0.0,
1974-08-09 00:00:00+00:00,10.516382217407228,10.595453262329102,10.4175443649292,1.6521978378295898,317438,0.0,
1974-08-12 00:00:00+00:00,10.575684547424316,10.71405792236328,10.575684547424316,1.661463975906372,185278,0.0,
1974-08-13 00:00:00+00:00,10.575684547424316,10.575684547424316,10.219867706298828,1.60587477684021,222586,0.0,
1974-08-14 00:00:00+00:00,10.219867706298828,10.219867706298828,9.92335319519043,1.550286889076233,262424,0.0,
1974-08-15 00:00:00+00:00,9.92335319519043,10.002424240112305,9.864049911499023,1.544111251831055,340835,0.0,
1974-08-16 00:00:00+00:00,9.883817672729492,10.002424240112305,9.864049911499023,1.541023015975952,292777,0.0,
1974-08-19 00:00:00+00:00,9.864049911499023,9.883817672729492,9.6466064453125,1.5163180828094482,263689,0.0,
1974-08-20 00:00:00+00:00,9.70590877532959,9.92335319519043,9.607070922851562,1.5224926471710205,436952,0.0,
1974-08-21 00:00:00+00:00,9.745444297790527,9.864049911499023,9.6466064453125,1.507053017616272,286453,0.0,
1974-08-22 00:00:00+00:00,9.6466064453125,9.6466064453125,9.409394264221191,1.4977871179580688,837227,0.0,
1974-08-23 00:00:00+00:00,9.587303161621094,9.70590877532959,9.448929786682127,1.4761699438095093,315541,0.0,
1974-08-26 00:00:00+00:00,9.448929786682127,9.765212059020996,9.38962745666504,1.4854345321655271,398378,0.0,
1974-08-27 00:00:00+00:00,9.508233070373535,9.527999877929688,9.251253128051758,1.4483764171600342,407231,0.0,
1974-08-28 00:00:00+00:00,9.271020889282228,9.330324172973633,8.855900764465332,1.386610984802246,767037,0.0,
1974-08-29 00:00:00+00:00,8.796598434448242,8.796598434448242,8.618688583374023,1.3557298183441162,441378,0.0,
1974-08-30 00:00:00+00:00,8.737295150756836,9.350091934204102,8.737295150756836,1.445287585258484,524215,0.0,
1974-09-03 00:00:00+00:00,9.251253128051758,9.350091934204102,9.053577423095703,1.4144052267074585,380040,0.0,
1974-09-04 00:00:00+00:00,8.796598434448242,8.796598434448242,8.579154014587402,1.3742586374282837,518524,0.0,
1974-09-05 00:00:00+00:00,8.89543628692627,9.290788650512695,8.89543628692627,1.4483764171600342,471098,0.0,
1974-09-06 00:00:00+00:00,9.271020889282228,9.448929786682127,9.21171760559082,1.4576404094696045,278233,0.0,
1974-09-09 00:00:00+00:00,9.231486320495604,9.231486320495604,8.93497085571289,1.4020520448684692,256733,0.0,
1974-09-10 00:00:00+00:00,8.974506378173828,9.033808708190918,8.915204048156738,1.4020520448684692,220057,0.0,
1974-09-11 00:00:00+00:00,8.974506378173828,9.033808708190918,8.796598434448242,1.3835227489471436,234601,0.0,
1974-09-12 00:00:00+00:00,8.855900764465332,8.855900764465332,8.559386253356934,1.3402880430221558,429363,0.0,
1974-09-13 00:00:00+00:00,8.579154014587402,8.67799186706543,8.539617538452148,1.337199568748474,255468,0.0,
1974-09-16 00:00:00+00:00,8.559386253356934,8.855900764465332,8.500082969665527,1.3680824041366575,504613,0.0,
1974-09-17 00:00:00+00:00,8.796598434448242,8.994274139404297,8.796598434448242,1.3835227489471436,295938,0.0,
1974-09-18 00:00:00+00:00,8.836133003234863,8.836133003234863,8.638457298278809,1.3804348707199097,273806,0.0,
1974-09-19 00:00:00+00:00,9.093111991882324,9.350091934204102,9.093111991882324,1.445287585258484,567847,0.0,
1974-09-20 00:00:00+00:00,9.251253128051758,9.271020889282228,8.994274139404297,1.445287585258484,632979,0.0,
1974-09-23 00:00:00+00:00,9.251253128051758,9.330324172973633,9.21171760559082,1.4391117095947266,388261,0.0,
1974-09-24 00:00:00+00:00,9.191949844360352,9.191949844360352,9.033808708190918,1.4372485876083374,189704,0.047442,
1974-09-25 00:00:00+00:00,9.15241527557373,9.290788650512695,8.994274139404297,1.4124140739440918,373717,0.0,
1974-09-26 00:00:00+00:00,8.93497085571289,8.93497085571289,8.757061958312988,1.3875808715820312,188439,0.0,
1974-09-27 00:00:00+00:00,8.836133003234863,8.915204048156738,8.322175025939941,1.3068716526031494,777154,0.0,
1974-09-30 00:00:00+00:00,8.262871742248535,8.262871742248535,7.90705394744873,1.2509971857070925,519789,0.0,
1974-10-01 00:00:00+00:00,7.966357231140137,8.4012451171875,7.867518901824951,1.291351079940796,428731,0.0,
1974-10-02 00:00:00+00:00,8.223336219787598,8.341941833496094,8.025659561157227,1.260308861732483,409128,0.0,
1974-10-03 00:00:00+00:00,8.025659561157227,8.203569412231445,7.966357231140137,1.260308861732483,270012,0.0,
1974-10-04 00:00:00+00:00,8.025659561157227,8.203569412231445,7.966357231140137,1.278934359550476,314276,0.0,
1974-10-07 00:00:00+00:00,8.262871742248535,8.579154014587402,8.262871742248535,1.347226858139038,279497,0.0,
1974-10-08 00:00:00+00:00,8.579154014587402,8.67799186706543,8.4012451171875,1.3192883729934692,422408,0.0,
1974-10-09 00:00:00+00:00,8.4012451171875,8.737295150756836,8.104730606079102,1.3627482652664185,462878,0.0,
1974-10-10 00:00:00+00:00,8.915204048156738,9.448929786682127,8.915204048156738,1.421727418899536,792963,0.0,
1974-10-11 00:00:00+00:00,9.053577423095703,9.46869659423828,8.93497085571289,1.4651864767074585,640567,0.0,
1974-10-14 00:00:00+00:00,9.46869659423828,10.279170036315918,9.46869659423828,1.5396876335144043,645626,0.0,
1974-10-15 00:00:00+00:00,9.804746627807615,9.92335319519043,9.508233070373535,1.5024361610412598,522318,0.0,
1974-10-16 00:00:00+00:00,9.56753635406494,9.824515342712402,9.350091934204102,1.5024361610412598,276336,0.0,
1974-10-17 00:00:00+00:00,9.56753635406494,10.298937797546388,9.56753635406494,1.5800416469573977,493863,0.0,
1974-10-18 00:00:00+00:00,10.160565376281738,10.4175443649292,10.160565376281738,1.6079803705215454,739213,0.0,
1974-10-21 00:00:00+00:00,10.239635467529297,10.516382217407228,10.18033218383789,1.6266049146652222,692420,0.0,
1974-10-22 00:00:00+00:00,10.358241081237791,10.45707893371582,9.92335319519043,1.5583126544952393,382570,0.0,
1974-10-23 00:00:00+00:00,9.92335319519043,9.98265552520752,9.527999877929688,1.5024361610412598,446437,0.0,
1974-10-24 00:00:00+00:00,9.56753635406494,9.745444297790527,9.290788650512695,1.530374526977539,431260,0.0,
1974-10-25 00:00:00+00:00,9.745444297790527,10.002424240112305,9.745444297790527,1.549000263214111,399011,0.0,
1974-10-28 00:00:00+00:00,9.864049911499023,9.864049911499023,9.70590877532959,1.5396876335144043,199822,0.0,
1974-10-29 00:00:00+00:00,9.943120956420898,10.358241081237791,9.943120956420898,1.61418879032135,982667,0.0,
1974-10-30 00:00:00+00:00,10.279170036315918,10.753594398498535,10.160565376281738,1.6514400243759155,737316,0.0,
1974-10-31 00:00:00+00:00,10.536149978637695,10.812896728515623,10.536149978637695,1.6545435190200806,399643,0.0,
1974-11-01 00:00:00+00:00,10.516382217407228,10.516382217407228,10.219867706298828,1.61418879032135,355379,0.0,
1974-11-04 00:00:00+00:00,10.160565376281738,10.160565376281738,9.92335319519043,1.589354395866394,253571,0.0,
1974-11-05 00:00:00+00:00,10.121028900146484,10.358241081237791,10.061725616455078,1.6266049146652222,249145,0.0,
1974-11-06 00:00:00+00:00,10.358241081237791,10.71405792236328,10.318705558776855,1.6359186172485352,647523,0.0,
1974-11-07 00:00:00+00:00,10.4175443649292,10.71405792236328,10.338473320007324,1.6545435190200806,541289,0.0,
1974-11-08 00:00:00+00:00,10.536149978637695,10.694291114807127,10.516382217407228,1.660751223564148,275071,0.0,
1974-11-11 00:00:00+00:00,10.575684547424316,10.575684547424316,10.4175443649292,1.642126441001892,173895,0.0,
1974-11-12 00:00:00+00:00,10.4175443649292,10.4175443649292,10.041958808898926,1.5769386291503906,180851,0.0,
1974-11-13 00:00:00+00:00,10.041958808898926,10.041958808898926,9.765212059020996,1.5707292556762695,532436,0.0,
1974-11-14 00:00:00+00:00,10.002424240112305,10.160565376281738,9.92335319519043,1.5645208358764648,395217,0.0,
1974-11-15 00:00:00+00:00,9.943120956420898,9.943120956420898,9.70590877532959,1.5427920818328855,232071,0.0,
1974-11-18 00:00:00+00:00,9.745444297790527,9.745444297790527,9.527999877929688,1.4962278604507446,360438,0.0,
1974-11-19 00:00:00+00:00,9.527999877929688,9.626837730407717,9.38962745666504,1.4776030778884888,934608,0.0,
1974-11-20 00:00:00+00:00,9.409394264221191,9.527999877929688,9.350091934204102,1.4744995832443235,390790,0.0,
1974-11-21 00:00:00+00:00,9.38962745666504,9.68614101409912,9.330324172973633,1.4962278604507446,356011,0.0,
1974-11-22 00:00:00+00:00,9.587303161621094,9.804746627807615,9.587303161621094,1.5148541927337646,287718,0.0,
1974-11-25 00:00:00+00:00,9.527999877929688,9.527999877929688,9.290788650512695,1.4651864767074585,472995,0.0,
1974-11-26 00:00:00+00:00,9.330324172973633,9.350091934204102,8.994274139404297,1.427934646606445,571009,0.0,
1974-11-27 00:00:00+00:00,9.112879753112791,9.231486320495604,9.112879753112791,1.4372485876083374,858727,0.0,
1974-11-29 00:00:00+00:00,9.15241527557373,9.15241527557373,9.053577423095703,1.4310400485992432,207410,0.0,
1974-12-02 00:00:00+00:00,8.89543628692627,8.89543628692627,8.500082969665527,1.3410189151763916,385732,0.0,
1974-12-03 00:00:00+00:00,8.539617538452148,8.67799186706543,8.480316162109375,1.3410189151763916,562789,0.0,
1974-12-04 00:00:00+00:00,8.539617538452148,8.67799186706543,8.480316162109375,1.331705093383789,350320,0.0,
1974-12-05 00:00:00+00:00,8.480316162109375,8.539617538452148,8.104730606079102,1.2758300304412842,566583,0.0,
1974-12-06 00:00:00+00:00,8.12449836730957,8.18380069732666,7.926822185516357,1.2447876930236816,451496,0.0,
1974-12-09 00:00:00+00:00,7.926822185516357,8.164032936096191,7.926822185516357,1.2634137868881226,369291,0.0,
1974-12-10 00:00:00+00:00,8.282638549804688,8.67799186706543,8.282638549804688,1.3627482652664185,337673,0.0,
1974-12-11 00:00:00+00:00,8.67799186706543,8.796598434448242,8.440779685974121,1.3254969120025637,348423,0.0,
1974-12-12 00:00:00+00:00,8.440779685974121,8.638457298278809,8.381477355957031,1.3254969120025637,437584,0.0,
1974-12-13 00:00:00+00:00,8.440779685974121,8.579154014587402,8.381477355957031,1.316184639930725,270012,0.0,
1974-12-16 00:00:00+00:00,8.381477355957031,8.440779685974121,8.322175025939941,1.3099768161773682,330717,0.0,
1974-12-17 00:00:00+00:00,8.341941833496094,8.697759628295898,8.322175025939941,1.3441226482391355,392055,0.0,
1974-12-18 00:00:00+00:00,8.638457298278809,8.836133003234863,8.638457298278809,1.3627482652664185,291512,0.0,
1974-12-19 00:00:00+00:00,8.67799186706543,8.67799186706543,8.519850730895996,1.347226858139038,590612,0.0,
1974-12-20 00:00:00+00:00,8.579154014587402,8.579154014587402,8.381477355957031,1.3192883729934692,194763,0.0,
1974-12-23 00:00:00+00:00,8.4012451171875,8.519850730895996,8.282638549804688,1.316184639930725,349055,0.0,
1974-12-24 00:00:00+00:00,8.519850730895996,8.519850730895996,8.322175025939941,1.3436825275421145,170734,0.055349,
1974-12-26 00:00:00+00:00,8.539617538452148,8.67799186706543,8.539617538452148,1.3561822175979614,147969,0.0,
1974-12-27 00:00:00+00:00,8.579154014587402,8.638457298278809,8.440779685974121,1.334308624267578,174528,0.0,
1974-12-30 00:00:00+00:00,8.440779685974121,8.480316162109375,8.282638549804688,1.315558910369873,218160,0.0,
1974-12-31 00:00:00+00:00,8.440779685974121,8.697759628295898,8.440779685974121,1.371807098388672,274438,0.0,
1975-01-02 00:00:00+00:00,8.67799186706543,8.757061958312988,8.579154014587402,1.3655568361282349,460348,0.0,
1975-01-03 00:00:00+00:00,8.638457298278809,8.737295150756836,8.559386253356934,1.3530579805374146,257365,0.0,
1975-01-06 00:00:00+00:00,8.638457298278809,8.737295150756836,8.638457298278809,1.3811811208724976,214998,0.0,
1975-01-07 00:00:00+00:00,8.737295150756836,8.737295150756836,8.638457298278809,1.3811811208724976,171366,0.0,
1975-01-08 00:00:00+00:00,8.737295150756836,8.737295150756836,8.618688583374023,1.3624311685562134,261792,0.0,
1975-01-09 00:00:00+00:00,8.618688583374023,8.67799186706543,8.559386253356934,1.3624311685562134,1226120,0.0,
1975-01-10 00:00:00+00:00,8.836133003234863,8.994274139404297,8.836133003234863,1.4061800241470337,469201,0.0,
1975-01-13 00:00:00+00:00,8.89543628692627,9.053577423095703,8.855900764465332,1.4186795949935913,420511,0.0,
1975-01-14 00:00:00+00:00,8.974506378173828,9.053577423095703,8.855900764465332,1.4124298095703125,279497,0.0,
1975-01-15 00:00:00+00:00,8.93497085571289,9.290788650512695,8.836133003234863,1.468677639961243,221321,0.0,
1975-01-16 00:00:00+00:00,9.290788650512695,9.290788650512695,9.093111991882324,1.453052282333374,428731,0.0,
1975-01-17 00:00:00+00:00,9.191949844360352,9.191949844360352,8.93497085571289,1.42180335521698,177689,0.0,
1975-01-20 00:00:00+00:00,8.93497085571289,8.93497085571289,8.757061958312988,1.4093046188354492,364864,0.0,
1975-01-21 00:00:00+00:00,8.915204048156738,8.994274139404297,8.638457298278809,1.3655568361282349,287085,0.0,
1975-01-22 00:00:00+00:00,8.638457298278809,8.67799186706543,8.500082969665527,1.3655568361282349,502716,0.0,
1975-01-23 00:00:00+00:00,8.638457298278809,8.697759628295898,8.618688583374023,1.3655568361282349,236498,0.0,
1975-01-24 00:00:00+00:00,8.638457298278809,8.994274139404297,8.618688583374023,1.42180335521698,502716,0.0,
1975-01-27 00:00:00+00:00,9.15241527557373,9.448929786682127,9.15241527557373,1.484301209449768,594406,0.0,
1975-01-28 00:00:00+00:00,9.38962745666504,9.6466064453125,9.38962745666504,1.5030508041381836,972549,0.0,
1975-01-29 00:00:00+00:00,9.508233070373535,9.745444297790527,9.46869659423828,1.5342986583709717,459716,0.0,
1975-01-30 00:00:00+00:00,9.70590877532959,9.943120956420898,9.607070922851562,1.524924397468567,421143,0.0,
1975-01-31 00:00:00+00:00,9.6466064453125,9.68614101409912,9.46869659423828,1.5217994451522827,457819,0.0,
1975-02-03 00:00:00+00:00,9.6466064453125,9.804746627807615,9.6466064453125,1.5342986583709717,259262,0.0,
1975-02-04 00:00:00+00:00,9.70590877532959,9.745444297790527,9.508233070373535,1.5311744213104248,406599,0.0,
1975-02-05 00:00:00+00:00,9.745444297790527,9.92335319519043,9.745444297790527,1.5592974424362185,501451,0.0,
1975-02-06 00:00:00+00:00,10.002424240112305,10.239635467529297,10.002424240112305,1.5811710357666016,750596,0.0,
1975-02-07 00:00:00+00:00,9.943120956420898,9.943120956420898,9.70590877532959,1.5717973709106443,449599,0.0,
1975-02-10 00:00:00+00:00,9.943120956420898,10.061725616455078,9.864049911499023,1.5686718225479126,266218,0.0,
1975-02-11 00:00:00+00:00,9.864049911499023,9.864049911499023,9.70590877532959,1.5592974424362185,368026,0.0,
1975-02-12 00:00:00+00:00,9.864049911499023,9.96288776397705,9.70590877532959,1.5749210119247437,579230,0.0,
1975-02-13 00:00:00+00:00,10.061725616455078,10.298937797546388,10.061725616455078,1.5999195575714111,694949,0.0,
1975-02-14 00:00:00+00:00,10.219867706298828,10.516382217407228,10.219867706298828,1.6467936038970947,448334,0.0,
1975-02-18 00:00:00+00:00,10.4175443649292,10.71405792236328,10.4175443649292,1.681166410446167,522318,0.0,
1975-02-19 00:00:00+00:00,10.634987831115724,10.634987831115724,10.476846694946287,1.671791672706604,418614,0.0,
1975-02-20 00:00:00+00:00,10.654754638671877,10.812896728515623,10.654754638671877,1.7092900276184082,399011,0.0,
1975-02-21 00:00:00+00:00,10.891966819763184,11.287320137023926,10.891966819763184,1.7592874765396118,874536,0.0,
1975-02-24 00:00:00+00:00,11.109411239624023,11.109411239624023,10.93150234222412,1.7405381202697754,408496,0.0,
1975-02-25 00:00:00+00:00,10.753594398498535,10.753594398498535,10.476846694946287,1.662418246269226,540656,0.0,
1975-02-26 00:00:00+00:00,10.516382217407228,10.67452335357666,10.45707893371582,1.6749162673950195,412290,0.0,
1975-02-27 00:00:00+00:00,10.654754638671877,10.872199058532717,10.654754638671877,1.7092900276184082,297203,0.0,
1975-02-28 00:00:00+00:00,10.812896728515623,10.832663536071776,10.694291114807127,1.6936653852462769,243453,0.0,
1975-03-03 00:00:00+00:00,10.753594398498535,11.22801685333252,10.753594398498535,1.7592874765396118,369923,0.0,
1975-03-04 00:00:00+00:00,11.287320137023926,11.662904739379885,11.287320137023926,1.7842860221862793,1018078,0.0,
1975-03-05 00:00:00+00:00,11.287320137023926,11.48499584197998,11.168713569641112,1.7936612367630005,638038,0.0,
1975-03-06 00:00:00+00:00,11.346623420715332,11.465229034423828,11.287320137023926,1.8061600923538208,333247,0.0,
1975-03-07 00:00:00+00:00,11.425692558288574,11.48499584197998,11.366390228271484,1.7999098300933838,239027,0.0,
1975-03-10 00:00:00+00:00,11.386157989501951,11.70244026184082,11.386157989501951,1.840533971786499,460981,0.0,
1975-03-11 00:00:00+00:00,11.643136978149414,11.95941925048828,11.603602409362791,1.840533971786499,522951,0.0,
1975-03-12 00:00:00+00:00,11.643136978149414,11.70244026184082,11.405925750732422,1.8311599493026731,435687,0.0,
1975-03-13 00:00:00+00:00,11.583833694458008,11.583833694458008,11.425692558288574,1.8311599493026731,273806,0.0,
1975-03-14 00:00:00+00:00,11.583833694458008,11.74197483062744,11.544299125671388,1.856156587600708,242189,0.0,
1975-03-17 00:00:00+00:00,11.76174259185791,12.19663143157959,11.76174259185791,1.9249035120010376,390158,0.0,
1975-03-18 00:00:00+00:00,12.176862716674805,12.354771614074709,11.900116920471191,1.8874058723449707,505245,0.0,
1975-03-19 00:00:00+00:00,11.840813636779783,11.840813636779783,11.643136978149414,1.856156587600708,341467,0.0,
1975-03-20 00:00:00+00:00,11.74197483062744,11.939652442932127,11.524531364440918,1.8311599493026731,431260,0.0,
1975-03-21 00:00:00+00:00,11.583833694458008,11.76174259185791,11.465229034423828,1.840533971786499,207410,0.0,
1975-03-24 00:00:00+00:00,11.307086944580078,11.48499584197998,11.307086944580078,1.8085076808929443,533701,0.055349,
1975-03-25 00:00:00+00:00,11.386157989501951,11.583833694458008,11.22801685333252,1.833624601364136,352849,0.0,
1975-03-26 00:00:00+00:00,11.70244026184082,11.99895477294922,11.70244026184082,1.8807227611541748,515995,0.0,
1975-03-27 00:00:00+00:00,11.840813636779783,11.95941925048828,11.821045875549316,1.8964215517044067,339570,0.0,
1975-03-31 00:00:00+00:00,11.939652442932127,11.95941925048828,11.781511306762695,1.88700270652771,271909,0.0,
1975-04-01 00:00:00+00:00,11.781511306762695,11.781511306762695,11.544299125671388,1.8587443828582764,307953,0.0,
1975-04-02 00:00:00+00:00,11.70244026184082,11.70244026184082,11.603602409362791,1.8493244647979736,433158,0.0,
1975-04-03 00:00:00+00:00,11.643136978149414,11.70244026184082,11.48499584197998,1.8242067098617556,236498,0.0,
1975-04-04 00:00:00+00:00,11.48499584197998,11.524531364440918,11.425692558288574,1.8242067098617556,228910,0.0,
1975-04-07 00:00:00+00:00,11.48499584197998,11.524531364440918,11.386157989501951,1.8242067098617556,343364,0.0,
1975-04-08 00:00:00+00:00,11.524531364440918,11.662904739379885,11.524531364440918,1.8430447578430176,272541,0.0,
1975-04-09 00:00:00+00:00,11.722208023071287,11.99895477294922,11.722208023071287,1.905839443206787,462878,0.0,
1975-04-10 00:00:00+00:00,12.038490295410156,12.295469284057615,12.038490295410156,1.9435173273086548,633611,0.0,
1975-04-11 00:00:00+00:00,12.236166000366213,12.236166000366213,12.236166000366213,1.9435173273086548,0,0.0,
1975-04-14 00:00:00+00:00,12.552448272705078,12.848962783813477,12.552448272705078,2.0251522064208984,491333,0.0,
1975-04-15 00:00:00+00:00,12.75012493133545,12.888498306274414,12.671053886413574,2.0314316749572754,933344,0.0,
