date,CPHC_Open,CPHC_High,CPHC_Low,CPHC_Close,CPHC_Volume,CPHC_Dividends,CPHC_Stock Splits
2011-01-04 00:00:00+00:00,12.609999656677246,12.609999656677246,11.31999969482422,9.41616916656494,1300,0.0,
2011-01-05 00:00:00+00:00,11.989999771118164,11.989999771118164,11.529999732971191,9.490118026733398,600,0.0,
2011-01-06 00:00:00+00:00,11.720000267028809,11.949999809265137,11.510000228881836,9.596931457519531,2300,0.0,
2011-01-07 00:00:00+00:00,11.649999618530272,11.649999618530272,11.649999618530272,9.572280883789062,300,0.0,
2011-01-10 00:00:00+00:00,11.609999656677246,11.649999618530272,11.479999542236328,9.572280883789062,1800,0.0,
2011-01-11 00:00:00+00:00,11.3100004196167,11.649999618530272,11.3100004196167,9.572280883789062,1500,0.0,
2011-01-12 00:00:00+00:00,11.600000381469728,11.600000381469728,11.43000030517578,9.391521453857422,300,0.0,
2011-01-13 00:00:00+00:00,11.43000030517578,11.43000030517578,11.43000030517578,9.391521453857422,0,0.0,
2011-01-14 00:00:00+00:00,11.5,11.5,11.300000190734863,9.28470230102539,1600,0.0,
2011-01-18 00:00:00+00:00,11.640000343322754,12.25,11.640000343322754,10.048840522766112,10100,0.0,
2011-01-19 00:00:00+00:00,12.739999771118164,12.739999771118164,12.0,10.328204154968262,2300,0.0,
2011-01-20 00:00:00+00:00,12.699999809265137,12.699999809265137,12.039999961853027,10.311771392822266,1200,0.0,
2011-01-21 00:00:00+00:00,12.65999984741211,13.979999542236328,12.609999656677246,11.256674766540527,15600,0.0,
2011-01-24 00:00:00+00:00,13.979999542236328,14.100000381469728,13.600000381469728,11.281325340270996,2900,0.0,
2011-01-25 00:00:00+00:00,13.850000381469728,14.050000190734863,13.800000190734863,11.33884048461914,1700,0.0,
2011-01-26 00:00:00+00:00,14.0,15.550000190734863,14.0,12.324828147888184,3500,0.0,
2011-01-27 00:00:00+00:00,14.350000381469728,15.0,13.31999969482422,10.969098091125488,11400,0.0,
2011-01-28 00:00:00+00:00,13.350000381469728,13.350000381469728,13.0,10.886929512023926,1700,0.0,
2011-01-31 00:00:00+00:00,13.5,13.5,13.5,11.092345237731934,200,0.0,
2011-02-01 00:00:00+00:00,13.5,13.5,13.050000190734863,10.928013801574709,2000,0.0,
2011-02-02 00:00:00+00:00,13.100000381469728,13.100000381469728,12.5600004196167,10.533616065979004,7400,0.0,
2011-02-03 00:00:00+00:00,12.779999732971191,13.75,12.779999732971191,11.297755241394045,1800,0.0,
2011-02-04 00:00:00+00:00,13.739999771118164,14.0,12.90999984741211,10.68151569366455,1800,0.0,
2011-02-07 00:00:00+00:00,13.0,13.010000228881836,13.0,10.68151569366455,4200,0.0,
2011-02-08 00:00:00+00:00,12.949999809265137,13.390000343322754,12.949999809265137,10.76368522644043,3100,0.0,
2011-02-09 00:00:00+00:00,13.300000190734863,13.300000190734863,12.520000457763672,10.525403022766112,4400,0.0,
2011-02-10 00:00:00+00:00,12.550000190734863,12.81999969482422,12.550000190734863,10.533616065979004,600,0.0,
2011-02-11 00:00:00+00:00,12.9399995803833,13.279999732971191,12.75,10.476103782653809,6400,0.0,
2011-02-14 00:00:00+00:00,12.75,13.0,12.75,10.558270454406738,1500,0.0,
2011-02-15 00:00:00+00:00,12.550000190734863,12.779999732971191,12.550000190734863,10.336420059204102,300,0.0,
2011-02-16 00:00:00+00:00,12.579999923706056,12.579999923706056,12.579999923706056,10.336420059204102,0,0.0,
2011-02-17 00:00:00+00:00,12.579999923706056,12.619999885559082,12.579999923706056,10.336420059204102,1400,0.0,
2011-02-18 00:00:00+00:00,12.579999923706056,12.699999809265137,12.239999771118164,10.435019493103027,4000,0.0,
2011-02-22 00:00:00+00:00,12.710000038146973,12.800000190734863,12.380000114440918,10.443236351013184,5400,0.0,
2011-02-23 00:00:00+00:00,12.850000381469728,12.850000381469728,12.850000381469728,10.558270454406738,200,0.0,
2011-02-24 00:00:00+00:00,12.40999984741211,12.649999618530272,12.149999618530272,10.278904914855955,4300,0.0,
2011-02-25 00:00:00+00:00,12.630000114440918,12.630000114440918,12.199999809265137,10.29533863067627,400,0.0,
2011-02-28 00:00:00+00:00,12.710000038146973,12.960000038146973,12.710000038146973,10.443236351013184,2300,0.0,
2011-03-01 00:00:00+00:00,12.4399995803833,12.75,12.15999984741211,9.991326332092283,1900,0.0,
2011-03-02 00:00:00+00:00,12.300000190734863,12.300000190734863,10.550000190734863,9.08750343322754,11900,0.0,
2011-03-03 00:00:00+00:00,10.899999618530272,11.5,10.5,9.309351921081545,11700,0.0,
2011-03-04 00:00:00+00:00,10.829999923706056,11.609999656677246,10.829999923706056,9.53941535949707,3000,0.0,
2011-03-07 00:00:00+00:00,11.609999656677246,11.75,11.600000381469728,9.531197547912598,4100,0.0,
2011-03-08 00:00:00+00:00,11.600000381469728,11.600000381469728,10.550000190734863,8.857439994812012,6100,0.0,
2011-03-09 00:00:00+00:00,10.949999809265137,11.800000190734863,10.859999656677246,9.424383163452148,9800,0.0,
2011-03-10 00:00:00+00:00,11.5,11.75,11.350000381469728,9.342217445373535,2100,0.0,
2011-03-11 00:00:00+00:00,10.75,11.18000030517578,10.520000457763672,9.186104774475098,8300,0.0,
2011-03-14 00:00:00+00:00,10.989999771118164,11.010000228881836,10.9399995803833,8.988907814025879,1000,0.0,
2011-03-15 00:00:00+00:00,11.270000457763672,11.270000457763672,10.510000228881836,8.81635856628418,1000,0.0,
2011-03-16 00:00:00+00:00,10.81999969482422,11.0,10.539999961853027,8.980691909790039,2200,0.0,
2011-03-17 00:00:00+00:00,10.93000030517578,10.93000030517578,10.93000030517578,8.980691909790039,0,0.0,
2011-03-18 00:00:00+00:00,10.890000343322754,10.890000343322754,10.890000343322754,8.947824478149414,100,0.0,
2011-03-21 00:00:00+00:00,11.1899995803833,11.800000190734863,11.1899995803833,9.588714599609377,9700,0.0,
2011-03-22 00:00:00+00:00,11.9399995803833,11.949999809265137,11.920000076293944,9.794127464294434,900,0.0,
2011-03-23 00:00:00+00:00,11.770000457763672,11.989999771118164,11.5,9.449034690856934,900,0.0,
2011-03-24 00:00:00+00:00,11.850000381469728,11.850000381469728,11.550000190734863,9.728398323059082,1900,0.0,
2011-03-25 00:00:00+00:00,12.0,13.199999809265137,11.579999923706056,10.812980651855469,2500,0.0,
2011-03-28 00:00:00+00:00,12.90999984741211,12.90999984741211,12.039999961853027,10.59935188293457,6600,0.0,
2011-03-29 00:00:00+00:00,13.199999809265137,13.489999771118164,12.859999656677246,10.640433311462402,1100,0.0,
2011-03-30 00:00:00+00:00,13.050000190734863,13.050000190734863,11.550000190734863,9.490118026733398,3300,0.0,
2011-03-31 00:00:00+00:00,12.25,12.25,12.25,10.065275192260742,100,0.0,
2011-04-01 00:00:00+00:00,12.15999984741211,12.15999984741211,11.300000190734863,9.28470230102539,10300,0.0,
2011-04-04 00:00:00+00:00,11.539999961853027,11.640000343322754,11.270000457763672,9.260055541992188,2300,0.0,
2011-04-05 00:00:00+00:00,10.949999809265137,12.1899995803833,10.609999656677246,9.679095268249512,6200,0.0,
2011-04-06 00:00:00+00:00,11.949999809265137,12.3100004196167,11.65999984741211,9.777694702148438,800,0.0,
2011-04-07 00:00:00+00:00,11.539999961853027,11.6899995803833,11.539999961853027,9.490118026733398,300,0.0,
2011-04-08 00:00:00+00:00,12.529999732971191,12.529999732971191,11.800000190734863,9.695528984069824,1600,0.0,
2011-04-11 00:00:00+00:00,11.859999656677246,12.039999961853027,11.859999656677246,9.802345275878906,500,0.0,
2011-04-12 00:00:00+00:00,11.979999542236328,12.1899995803833,11.979999542236328,9.942028045654297,300,0.0,
2011-04-13 00:00:00+00:00,12.1899995803833,12.1899995803833,11.9399995803833,9.81056022644043,200,0.0,
2011-04-14 00:00:00+00:00,12.380000114440918,12.93000030517578,11.770000457763672,9.974895477294922,4700,0.0,
2011-04-15 00:00:00+00:00,12.0,12.0600004196167,11.699999809265137,9.654447555541992,3600,0.0,
2011-04-18 00:00:00+00:00,11.979999542236328,12.239999771118164,11.760000228881836,9.88450813293457,23900,0.0,
2011-04-19 00:00:00+00:00,12.239999771118164,12.40999984741211,12.149999618530272,10.196738243103027,1900,0.0,
2011-04-20 00:00:00+00:00,12.489999771118164,12.970000267028809,12.399999618530272,10.508968353271484,4200,0.0,
2011-04-21 00:00:00+00:00,12.800000190734863,13.25,12.5,10.886929512023926,11900,0.0,
2011-04-25 00:00:00+00:00,13.18000030517578,13.199999809265137,12.970000267028809,10.845847129821776,1100,0.0,
2011-04-26 00:00:00+00:00,13.1899995803833,13.350000381469728,12.770000457763672,10.689732551574709,7400,0.0,
2011-04-27 00:00:00+00:00,13.130000114440918,13.130000114440918,13.0,10.68151569366455,500,0.0,
2011-04-28 00:00:00+00:00,12.920000076293944,12.949999809265137,12.920000076293944,10.640433311462402,3800,0.0,
2011-04-29 00:00:00+00:00,12.90999984741211,13.4399995803833,12.90999984741211,10.755464553833008,1100,0.0,
2011-05-02 00:00:00+00:00,13.079999923706056,13.4399995803833,13.079999923706056,10.845847129821776,600,0.0,
2011-05-03 00:00:00+00:00,13.010000228881836,13.010000228881836,12.850000381469728,10.689732551574709,3900,0.0,
2011-05-04 00:00:00+00:00,12.9399995803833,13.1899995803833,12.850000381469728,10.714384078979492,2900,0.0,
2011-05-05 00:00:00+00:00,13.029999732971191,13.050000190734863,12.1899995803833,10.722599029541016,3000,0.0,
2011-05-06 00:00:00+00:00,13.079999923706056,13.140000343322754,11.729999542236328,9.933810234069824,8500,0.0,
2011-05-09 00:00:00+00:00,12.079999923706056,12.579999923706056,11.949999809265137,9.942028045654297,7200,0.0,
2011-05-10 00:00:00+00:00,12.050000190734863,12.149999618530272,12.029999732971191,9.909162521362305,1100,0.0,
2011-05-11 00:00:00+00:00,11.979999542236328,12.149999618530272,9.789999961853027,9.268268585205078,11200,0.0,
2011-05-12 00:00:00+00:00,11.25,11.279999732971191,10.550000190734863,9.079288482666016,6300,0.0,
2011-05-13 00:00:00+00:00,11.25,11.949999809265137,10.760000228881836,9.588714599609377,5900,0.0,
2011-05-16 00:00:00+00:00,11.670000076293944,11.670000076293944,11.4399995803833,9.399733543395996,2000,0.0,
2011-05-17 00:00:00+00:00,11.489999771118164,11.489999771118164,10.760000228881836,8.988907814025879,1400,0.0,
2011-05-18 00:00:00+00:00,10.770000457763672,11.359999656677246,10.550000190734863,9.23540496826172,6100,0.0,
2011-05-19 00:00:00+00:00,11.300000190734863,11.300000190734863,11.0,9.038207054138184,500,0.0,
2011-05-20 00:00:00+00:00,11.199999809265137,11.65999984741211,11.050000190734863,9.58049774169922,4800,0.0,
2011-05-23 00:00:00+00:00,11.510000228881836,12.239999771118164,11.149999618530272,9.917380332946776,8000,0.0,
2011-05-24 00:00:00+00:00,12.010000228881836,12.800000190734863,11.539999961853027,10.36107063293457,19000,0.0,
2011-05-25 00:00:00+00:00,12.539999961853027,13.600000381469728,12.260000228881836,11.075913429260254,35200,0.0,
2011-05-26 00:00:00+00:00,13.5,13.949999809265137,12.970000267028809,11.248456001281738,23300,0.0,
2011-05-27 00:00:00+00:00,13.59000015258789,13.899999618530272,13.140000343322754,11.281325340270996,16000,0.0,
2011-05-31 00:00:00+00:00,13.859999656677246,14.460000038146973,13.529999732971191,11.881133079528809,26800,0.0,
2011-06-01 00:00:00+00:00,14.199999809265137,14.729999542236328,13.390000343322754,12.102978706359863,14900,0.0,
2011-06-02 00:00:00+00:00,14.520000457763672,14.789999961853027,14.5,12.045462608337402,16800,0.0,
2011-06-03 00:00:00+00:00,14.510000228881836,14.510000228881836,13.899999618530272,11.69215202331543,13300,0.0,
2011-06-06 00:00:00+00:00,14.229999542236328,14.34000015258789,13.770000457763672,11.503171920776367,13700,0.0,
2011-06-07 00:00:00+00:00,14.34000015258789,14.34000015258789,12.699999809265137,10.59935188293457,8200,0.0,
2011-06-08 00:00:00+00:00,12.760000228881836,13.369999885559082,12.510000228881836,10.607568740844728,20800,0.0,
2011-06-09 00:00:00+00:00,12.800000190734863,13.0,12.520000457763672,10.68151569366455,2900,0.0,
2011-06-10 00:00:00+00:00,13.600000381469728,13.600000381469728,13.0,10.886929512023926,2400,0.0,
2011-06-13 00:00:00+00:00,13.0,13.420000076293944,12.770000457763672,10.755464553833008,2400,0.0,
2011-06-14 00:00:00+00:00,13.199999809265137,13.510000228881836,12.800000190734863,10.928013801574709,9400,0.0,
2011-06-15 00:00:00+00:00,12.5,12.5,11.520000457763672,10.065275192260742,10800,0.0,
2011-06-16 00:00:00+00:00,12.520000457763672,12.850000381469728,12.109999656677246,9.983110427856444,4200,0.0,
2011-06-17 00:00:00+00:00,12.380000114440918,12.760000228881836,11.770000457763672,10.484317779541016,2000,0.0,
2011-06-20 00:00:00+00:00,12.539999961853027,12.539999961853027,11.760000228881836,9.942028045654297,6100,0.0,
2011-06-21 00:00:00+00:00,12.199999809265137,12.40999984741211,12.199999809265137,10.196738243103027,900,0.0,
2011-06-22 00:00:00+00:00,12.350000381469728,12.43000030517578,12.350000381469728,10.204955101013184,700,0.0,
2011-06-23 00:00:00+00:00,11.529999732971191,12.399999618530272,11.529999732971191,10.048840522766112,800,0.0,
2011-06-24 00:00:00+00:00,12.5,12.5,11.59000015258789,10.262473106384276,2000,0.0,
2011-06-27 00:00:00+00:00,12.550000190734863,14.25,12.550000190734863,11.59355354309082,17400,0.0,
2011-06-28 00:00:00+00:00,14.1899995803833,14.699999809265137,13.729999542236328,11.59355354309082,9200,0.0,
2011-06-29 00:00:00+00:00,14.479999542236328,15.199999809265137,14.3100004196167,12.374125480651855,19400,0.0,
2011-06-30 00:00:00+00:00,14.770000457763672,15.199999809265137,14.130000114440918,12.06190013885498,22000,0.0,
2011-07-01 00:00:00+00:00,12.399999618530272,14.350000381469728,12.399999618530272,11.749670028686523,4600,0.0,
2011-07-05 00:00:00+00:00,14.0600004196167,14.100000381469728,13.289999961853027,11.58533763885498,2600,0.0,
2011-07-06 00:00:00+00:00,14.25,14.25,13.760000228881836,11.305974006652832,1100,0.0,
2011-07-07 00:00:00+00:00,13.8100004196167,14.050000190734863,13.649999618530272,11.494955062866213,3100,0.0,
2011-07-08 00:00:00+00:00,13.649999618530272,14.289999961853027,13.5,11.453871726989746,2100,0.0,
2011-07-11 00:00:00+00:00,13.75,14.100000381469728,13.199999809265137,10.969098091125488,12200,0.0,
2011-07-12 00:00:00+00:00,13.800000190734863,13.800000190734863,12.579999923706056,10.87871265411377,3900,0.0,
2011-07-13 00:00:00+00:00,13.710000038146973,13.710000038146973,13.020000457763672,10.936227798461914,2100,0.0,
2011-07-14 00:00:00+00:00,13.31999969482422,13.949999809265137,13.31999969482422,11.44565773010254,4200,0.0,
2011-07-15 00:00:00+00:00,13.520000457763672,13.529999732971191,12.510000228881836,10.67330265045166,15400,0.0,
2011-07-18 00:00:00+00:00,13.390000343322754,13.920000076293944,13.25,10.969098091125488,3900,0.0,
2011-07-19 00:00:00+00:00,13.529999732971191,13.68000030517578,13.0,10.755464553833008,2000,0.0,
2011-07-20 00:00:00+00:00,12.520000457763672,12.6899995803833,11.029999732971191,9.334001541137695,25200,0.0,
2011-07-21 00:00:00+00:00,11.539999961853027,12.149999618530272,11.489999771118164,9.695528984069824,5000,0.0,
2011-07-22 00:00:00+00:00,11.93000030517578,12.420000076293944,11.75,9.868075370788574,2000,0.0,
2011-07-25 00:00:00+00:00,12.029999732971191,12.210000038146973,11.9399995803833,9.81056022644043,2100,0.0,
2011-07-26 00:00:00+00:00,11.850000381469728,11.880000114440918,11.65999984741211,9.761263847351074,3100,0.0,
2011-07-27 00:00:00+00:00,11.5,11.710000038146973,11.5,9.62158203125,700,0.0,
2011-07-28 00:00:00+00:00,11.68000030517578,11.68000030517578,11.5,9.506549835205078,500,0.0,
2011-07-29 00:00:00+00:00,11.399999618530272,11.399999618530272,11.130000114440918,9.366867065429688,700,0.0,
2011-08-01 00:00:00+00:00,11.539999961853027,11.539999961853027,11.5,9.449034690856934,700,0.0,
2011-08-02 00:00:00+00:00,11.539999961853027,11.59000015258789,11.220000267028809,9.506549835205078,1600,0.0,
2011-08-03 00:00:00+00:00,11.630000114440918,11.630000114440918,11.109999656677246,9.514764785766602,15400,0.0,
2011-08-04 00:00:00+00:00,10.880000114440918,11.529999732971191,10.880000114440918,9.268268585205078,1800,0.0,
2011-08-05 00:00:00+00:00,11.470000267028809,11.470000267028809,11.050000190734863,9.120370864868164,1700,0.0,
2011-08-08 00:00:00+00:00,10.90999984741211,11.239999771118164,10.149999618530272,8.397317886352539,4700,0.0,
2011-08-09 00:00:00+00:00,10.149999618530272,10.1899995803833,9.949999809265137,8.175466537475586,5200,0.0,
2011-08-10 00:00:00+00:00,10.09000015258789,10.140000343322754,9.949999809265137,8.216551780700684,1000,0.0,
2011-08-11 00:00:00+00:00,10.0,10.149999618530272,9.920000076293944,8.339797973632812,2400,0.0,
2011-08-12 00:00:00+00:00,10.0,10.020000457763672,9.75,8.011136054992676,3600,0.0,
2011-08-15 00:00:00+00:00,9.75,9.75,9.75,8.011136054992676,0,0.0,
2011-08-16 00:00:00+00:00,9.59000015258789,10.0,8.880000114440918,8.216551780700684,2400,0.0,
2011-08-17 00:00:00+00:00,10.210000038146973,10.210000038146973,10.210000038146973,8.38909912109375,100,0.0,
2011-08-18 00:00:00+00:00,10.050000190734863,10.140000343322754,10.050000190734863,8.331583023071289,500,0.0,
2011-08-19 00:00:00+00:00,10.0600004196167,10.140000343322754,10.020000457763672,8.331583023071289,1100,0.0,
2011-08-22 00:00:00+00:00,10.140000343322754,10.140000343322754,10.140000343322754,8.331583023071289,0,0.0,
2011-08-23 00:00:00+00:00,10.0,10.0,9.899999618530272,8.134385108947754,1200,0.0,
2011-08-24 00:00:00+00:00,9.899999618530272,9.899999618530272,9.890000343322754,8.12617015838623,2100,0.0,
2011-08-25 00:00:00+00:00,9.989999771118164,9.989999771118164,9.75,8.12617015838623,3300,0.0,
2011-08-26 00:00:00+00:00,9.890000343322754,9.890000343322754,9.890000343322754,8.12617015838623,0,0.0,
2011-08-29 00:00:00+00:00,9.06999969482422,9.880000114440918,8.880000114440918,7.846804618835449,15400,0.0,
2011-08-30 00:00:00+00:00,9.470000267028809,9.470000267028809,9.09000015258789,7.5099287033081055,1100,0.0,
2011-08-31 00:00:00+00:00,9.229999542236328,9.289999961853027,9.229999542236328,7.633174896240234,1100,0.0,
2011-09-01 00:00:00+00:00,9.279999732971191,9.600000381469728,9.270000457763672,7.649610042572021,900,0.0,
2011-09-02 00:00:00+00:00,8.760000228881836,9.5,8.760000228881836,7.805722713470459,600,0.0,
2011-09-06 00:00:00+00:00,9.40999984741211,9.40999984741211,8.859999656677246,7.723557949066162,500,0.0,
2011-09-07 00:00:00+00:00,9.720000267028809,9.720000267028809,9.100000381469728,7.616744518280029,900,0.0,
2011-09-08 00:00:00+00:00,9.270000457763672,9.270000457763672,9.270000457763672,7.616744518280029,0,0.0,
2011-09-09 00:00:00+00:00,9.300000190734863,9.300000190734863,9.130000114440918,7.567443370819092,300,0.0,
2011-09-12 00:00:00+00:00,9.260000228881836,9.260000228881836,9.239999771118164,7.59209394454956,800,0.0,
2011-09-13 00:00:00+00:00,9.75,9.75,9.3100004196167,7.666039943695068,1300,0.0,
2011-09-14 00:00:00+00:00,9.760000228881836,9.760000228881836,9.350000381469728,7.68247652053833,200,0.0,
2011-09-15 00:00:00+00:00,9.010000228881836,9.609999656677246,9.010000228881836,7.641392707824707,600,0.0,
2011-09-16 00:00:00+00:00,9.6899995803833,9.75,9.34000015258789,7.674259185791016,500,0.0,
2011-09-19 00:00:00+00:00,9.34000015258789,9.34000015258789,9.34000015258789,7.674259185791016,0,0.0,
2011-09-20 00:00:00+00:00,9.300000190734863,9.369999885559082,9.300000190734863,7.698906421661377,1200,0.0,
2011-09-21 00:00:00+00:00,9.5600004196167,9.5600004196167,9.380000114440918,7.723557949066162,2400,0.0,
2011-09-22 00:00:00+00:00,8.829999923706055,9.239999771118164,8.460000038146973,7.329163074493408,6200,0.0,
2011-09-23 00:00:00+00:00,8.920000076293945,8.920000076293945,8.920000076293945,7.329163074493408,0,0.0,
2011-09-26 00:00:00+00:00,9.5,9.5,9.5,7.805722713470459,100,0.0,
2011-09-27 00:00:00+00:00,9.109999656677246,9.369999885559082,8.920000076293945,7.624958992004394,2300,0.0,
2011-09-28 00:00:00+00:00,9.279999732971191,9.279999732971191,9.279999732971191,7.624958992004394,0,0.0,
2011-09-29 00:00:00+00:00,9.279999732971191,9.390000343322754,8.899999618530273,7.715340614318848,700,0.0,
2011-09-30 00:00:00+00:00,8.850000381469727,9.4399995803833,8.850000381469727,7.756422519683838,800,0.0,
2011-10-03 00:00:00+00:00,8.869999885559082,9.359999656677246,8.869999885559082,7.690690994262695,400,0.0,
2011-10-04 00:00:00+00:00,9.359999656677246,9.359999656677246,9.359999656677246,7.690690994262695,0,0.0,
2011-10-05 00:00:00+00:00,8.850000381469727,9.0,8.850000381469727,7.394896984100342,3300,0.0,
2011-10-06 00:00:00+00:00,9.59000015258789,9.59000015258789,8.859999656677246,7.296298503875732,400,0.0,
2011-10-07 00:00:00+00:00,8.850000381469727,8.850000381469727,8.850000381469727,7.271648406982422,200,0.0,
2011-10-10 00:00:00+00:00,8.220000267028809,9.0,8.220000267028809,7.0333685874938965,1000,0.0,
2011-10-11 00:00:00+00:00,8.100000381469727,8.75,8.100000381469727,7.0333685874938965,3700,0.0,
2011-10-12 00:00:00+00:00,8.149999618530273,8.199999809265137,7.409999847412109,6.367825984954834,8800,0.0,
2011-10-13 00:00:00+00:00,7.630000114440918,8.0,7.5,6.573241233825684,2700,0.0,
2011-10-14 00:00:00+00:00,7.949999809265137,8.010000228881836,7.949999809265137,6.581458568572998,300,0.0,
2011-10-17 00:00:00+00:00,7.989999771118164,8.420000076293945,7.989999771118164,6.918337345123291,2700,0.0,
2011-10-18 00:00:00+00:00,8.890000343322754,8.890000343322754,8.880000114440918,7.296298503875732,700,0.0,
2011-10-19 00:00:00+00:00,9.300000190734863,9.670000076293944,8.850000381469727,7.945408344268799,5200,0.0,
2011-10-20 00:00:00+00:00,9.800000190734863,10.489999771118164,9.5,8.42196273803711,9300,0.0,
2011-10-21 00:00:00+00:00,11.18000030517578,11.899999618530272,11.18000030517578,9.210753440856934,5100,0.0,
2011-10-24 00:00:00+00:00,10.68000030517578,11.899999618530272,10.0,9.531197547912598,5200,0.0,
2011-10-25 00:00:00+00:00,11.039999961853027,11.5,10.130000114440918,9.301135063171388,7600,0.0,
2011-10-26 00:00:00+00:00,11.0,11.4399995803833,10.989999771118164,9.399733543395996,800,0.0,
2011-10-27 00:00:00+00:00,11.420000076293944,11.420000076293944,10.15999984741211,9.366867065429688,6600,0.0,
2011-10-28 00:00:00+00:00,10.399999618530272,10.880000114440918,10.0,8.914957046508789,17800,0.0,
2011-10-31 00:00:00+00:00,10.84000015258789,10.84000015258789,10.449999809265137,8.58629322052002,300,0.0,
2011-11-01 00:00:00+00:00,10.010000228881836,10.890000343322754,9.010000228881836,8.767059326171875,2200,0.0,
2011-11-02 00:00:00+00:00,10.850000381469728,10.850000381469728,10.68000030517578,8.775278091430664,3700,0.0,
2011-11-03 00:00:00+00:00,10.130000114440918,10.869999885559082,9.34000015258789,8.931389808654785,2400,0.0,
2011-11-04 00:00:00+00:00,10.489999771118164,10.899999618530272,9.989999771118164,8.652029037475586,1400,0.0,
2011-11-07 00:00:00+00:00,10.800000190734863,11.699999809265137,10.75,9.588714599609377,20100,0.0,
2011-11-08 00:00:00+00:00,11.760000228881836,11.760000228881836,10.010000228881836,9.629796981811523,7600,0.0,
2011-11-09 00:00:00+00:00,11.710000038146973,11.710000038146973,11.399999618530272,9.383301734924316,2000,0.0,
2011-11-10 00:00:00+00:00,11.699999809265137,11.720000267028809,11.210000038146973,9.522979736328123,4200,0.0,
2011-11-11 00:00:00+00:00,11.34000015258789,11.40999984741211,11.1899995803833,9.19432258605957,2800,0.0,
2011-11-14 00:00:00+00:00,11.229999542236328,11.239999771118164,10.40999984741211,8.643810272216797,6800,0.0,
2011-11-15 00:00:00+00:00,10.600000381469728,10.710000038146973,10.399999618530272,8.791708946228027,4500,0.0,
2011-11-16 00:00:00+00:00,10.899999618530272,11.890000343322754,10.880000114440918,9.720179557800291,5300,0.0,
2011-11-17 00:00:00+00:00,11.649999618530272,11.649999618530272,10.420000076293944,9.038207054138184,6800,0.0,
2011-11-18 00:00:00+00:00,10.5,11.65999984741211,10.5,9.58049774169922,9600,0.0,
2011-11-21 00:00:00+00:00,11.510000228881836,11.510000228881836,11.050000190734863,9.325785636901855,1800,0.0,
2011-11-22 00:00:00+00:00,11.260000228881836,11.800000190734863,11.260000228881836,9.62158203125,900,0.0,
2011-11-23 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,9.62158203125,0,0.0,
2011-11-25 00:00:00+00:00,11.710000038146973,11.710000038146973,11.710000038146973,9.62158203125,0,0.0,
2011-11-28 00:00:00+00:00,11.800000190734863,13.06999969482422,11.789999961853027,10.689732551574709,11800,0.0,
2011-11-29 00:00:00+00:00,12.979999542236328,13.050000190734863,12.0,10.270689010620115,5700,0.0,
2011-11-30 00:00:00+00:00,12.710000038146973,13.210000038146973,11.720000267028809,9.82699489593506,3600,0.0,
2011-12-01 00:00:00+00:00,12.34000015258789,12.449999809265137,12.0,10.229607582092283,2400,0.0,
2011-12-02 00:00:00+00:00,12.479999542236328,12.479999542236328,12.050000190734863,9.900943756103516,600,0.0,
2011-12-05 00:00:00+00:00,12.710000038146973,12.949999809265137,12.119999885559082,10.467886924743652,3100,0.0,
2011-12-06 00:00:00+00:00,12.789999961853027,12.789999961853027,12.25,10.303555488586426,4500,0.0,
2011-12-07 00:00:00+00:00,11.84000015258789,12.100000381469728,11.84000015258789,9.942028045654297,400,0.0,
2011-12-08 00:00:00+00:00,11.8100004196167,12.550000190734863,11.8100004196167,10.024191856384276,500,0.0,
2011-12-09 00:00:00+00:00,11.770000457763672,12.0,11.75,9.85986042022705,1500,0.0,
2011-12-12 00:00:00+00:00,11.6899995803833,12.510000228881836,11.6899995803833,10.278904914855955,700,0.0,
2011-12-13 00:00:00+00:00,12.489999771118164,12.489999771118164,12.029999732971191,9.942028045654297,700,0.0,
2011-12-14 00:00:00+00:00,11.970000267028809,12.5,11.970000267028809,10.188522338867188,400,0.0,
2011-12-15 00:00:00+00:00,12.40999984741211,12.40999984741211,11.260000228881836,9.251838684082031,2300,0.0,
2011-12-16 00:00:00+00:00,11.359999656677246,11.539999961853027,11.25,9.292919158935549,3100,0.0,
2011-12-19 00:00:00+00:00,11.09000015258789,11.09000015258789,10.600000381469728,8.873873710632324,2700,0.0,
2011-12-20 00:00:00+00:00,10.880000114440918,12.43000030517578,10.5,8.627379417419434,10200,0.0,
2011-12-21 00:00:00+00:00,10.4399995803833,11.550000190734863,10.199999809265137,9.350434303283691,6300,0.0,
2011-12-22 00:00:00+00:00,12.5,12.5,12.5,10.270689010620115,100,0.0,
2011-12-23 00:00:00+00:00,11.989999771118164,11.989999771118164,11.0,9.449034690856934,7400,0.0,
2011-12-27 00:00:00+00:00,11.029999732971191,11.220000267028809,11.029999732971191,9.218972206115724,1100,0.0,
2011-12-28 00:00:00+00:00,11.300000190734863,12.760000228881836,11.300000190734863,10.393936157226562,8600,0.0,
2011-12-29 00:00:00+00:00,12.880000114440918,13.329999923706056,12.40999984741211,10.845847129821776,10900,0.0,
2011-12-30 00:00:00+00:00,13.149999618530272,13.399999618530272,12.899999618530272,10.895145416259766,1800,0.0,
2012-01-03 00:00:00+00:00,13.390000343322754,13.390000343322754,13.210000038146973,10.85406494140625,1000,0.0,
2012-01-04 00:00:00+00:00,13.020000457763672,13.029999732971191,13.020000457763672,10.70616626739502,900,0.0,
