date,ABBV_Open,ABBV_High,ABBV_Low,ABBV_Close,ABBV_Volume,ABBV_Dividends,ABBV_Stock Splits
2014-11-10 00:00:00+00:00,61.9900016784668,64.05999755859375,61.869998931884766,42.511566162109375,9513000,0.0,
2014-11-11 00:00:00+00:00,63.68999862670898,64.19999694824219,63.5,42.55153274536133,5041200,0.0,
2014-11-12 00:00:00+00:00,63.560001373291016,64.0199966430664,63.560001373291016,42.49155807495117,5366700,0.0,
2014-11-13 00:00:00+00:00,64.25,64.79000091552734,63.400001525878906,42.40493774414063,4510200,0.0,
2014-11-14 00:00:00+00:00,63.97999954223633,64.0,63.130001068115234,42.65150833129883,4684900,0.0,
2014-11-17 00:00:00+00:00,64.08000183105469,65.41000366210938,64.02999877929688,43.34460067749024,7117100,0.0,
2014-11-18 00:00:00+00:00,64.77999877929688,66.23999786376953,64.77999877929688,44.017696380615234,6432200,0.0,
2014-11-19 00:00:00+00:00,65.87999725341797,66.1500015258789,65.22000122070312,43.651161193847656,5710900,0.0,
2014-11-20 00:00:00+00:00,65.04000091552734,65.68000030517578,64.93000030517578,43.444557189941406,4975500,0.0,
2014-11-21 00:00:00+00:00,66.41000366210938,67.36000061035156,65.75,44.89071273803711,9165900,0.0,
2014-11-24 00:00:00+00:00,67.4000015258789,68.05999755859375,67.4000015258789,45.17060089111328,7730400,0.0,
2014-11-25 00:00:00+00:00,67.63999938964844,68.20999908447266,67.1500015258789,45.357200622558594,7550800,0.0,
2014-11-26 00:00:00+00:00,68.33999633789062,68.86000061035156,67.87999725341797,45.783721923828125,4046000,0.0,
2014-11-28 00:00:00+00:00,69.0,69.4800033569336,68.88999938964844,46.11695098876953,2953700,0.0,
2014-12-01 00:00:00+00:00,69.08000183105469,69.5,68.83000183105469,46.05696105957031,4885100,0.0,
2014-12-02 00:00:00+00:00,68.87999725341797,69.48999786376953,68.6500015258789,46.16357803344727,6491500,0.0,
2014-12-03 00:00:00+00:00,69.16999816894531,69.4800033569336,68.41000366210938,45.65042495727539,5817700,0.0,
2014-12-04 00:00:00+00:00,68.3499984741211,69.86000061035156,68.29000091552734,46.36351776123047,7665300,0.0,
2014-12-05 00:00:00+00:00,69.5199966430664,70.16999816894531,69.33999633789062,46.45682144165039,4360100,0.0,
2014-12-08 00:00:00+00:00,69.80999755859375,70.76000213623047,69.3499984741211,46.26354598999024,5452100,0.0,
2014-12-09 00:00:00+00:00,68.20999908447266,69.19000244140625,67.61000061035156,46.07695770263672,6833800,0.0,
2014-12-10 00:00:00+00:00,69.44000244140625,69.44000244140625,67.52999877929688,45.03732299804688,8575700,0.0,
2014-12-11 00:00:00+00:00,66.4800033569336,67.95999908447266,66.23999786376953,44.67079925537109,9518000,0.0,
2014-12-12 00:00:00+00:00,66.52999877929688,67.16999816894531,65.01000213623047,43.49787139892578,9215500,0.0,
2014-12-15 00:00:00+00:00,65.75,66.47000122070312,64.80999755859375,43.73112106323242,7226000,0.0,
2014-12-16 00:00:00+00:00,65.11000061035156,66.94000244140625,64.80000305175781,43.48454284667969,8545100,0.0,
2014-12-17 00:00:00+00:00,65.5,66.73999786376953,65.08999633789062,44.36423873901367,5934900,0.0,
2014-12-18 00:00:00+00:00,67.86000061035156,68.01000213623047,67.19999694824219,45.26390838623047,7184700,0.0,
2014-12-19 00:00:00+00:00,67.69000244140625,68.62000274658203,66.83999633789062,45.12396240234375,12631000,0.0,
2014-12-22 00:00:00+00:00,68.04000091552734,68.25,66.83000183105469,44.63079452514648,12876600,0.0,
2014-12-23 00:00:00+00:00,67.2300033569336,67.31999969482422,64.0199966430664,42.884761810302734,12123000,0.0,
2014-12-24 00:00:00+00:00,64.75,66.94999694824219,64.75,44.12431716918945,4705500,0.0,
2014-12-26 00:00:00+00:00,66.51000213623047,67.23999786376953,66.51000213623047,44.63746643066406,4158200,0.0,
2014-12-29 00:00:00+00:00,66.58000183105469,67.37000274658203,66.41999816894531,44.74409484863281,3872800,0.0,
2014-12-30 00:00:00+00:00,66.7699966430664,67.16000366210938,66.0199966430664,44.18430709838867,5568800,0.0,
2014-12-31 00:00:00+00:00,66.72000122070312,67.0999984741211,65.3499984741211,43.61116027832031,3917300,0.0,
2015-01-02 00:00:00+00:00,65.44000244140625,66.4000015258789,65.44000244140625,43.91105651855469,5086100,0.0,
2015-01-05 00:00:00+00:00,65.5,66.0999984741211,63.880001068115234,43.08468627929688,8007400,0.0,
2015-01-06 00:00:00+00:00,65.62000274658203,65.75,63.70000076293945,42.871429443359375,5483700,0.0,
2015-01-07 00:00:00+00:00,64.56999969482422,67.05000305175781,64.4800033569336,44.60415267944336,8283300,0.0,
2015-01-08 00:00:00+00:00,68.16000366210938,68.29000091552734,67.41999816894531,45.07065200805664,7949000,0.0,
2015-01-09 00:00:00+00:00,66.69000244140625,67.19999694824219,65.11000061035156,43.83774948120117,8779900,0.0,
2015-01-12 00:00:00+00:00,66.33999633789062,66.93000030517578,65.30999755859375,43.82442855834961,6159800,0.0,
2015-01-13 00:00:00+00:00,65.72000122070312,66.06999969482422,62.90999984741211,42.5621337890625,13908400,0.49,
2015-01-14 00:00:00+00:00,62.619998931884766,64.06999969482422,61.86000061035156,42.770267486572266,9448300,0.0,
2015-01-15 00:00:00+00:00,64.0,64.11000061035156,62.869998931884766,42.22641372680664,6149100,0.0,
2015-01-16 00:00:00+00:00,62.95000076293945,64.62000274658203,62.63999938964844,43.33427429199219,8106000,0.0,
2015-01-20 00:00:00+00:00,65.05999755859375,65.29000091552734,62.75,42.60241317749024,9065300,0.0,
2015-01-21 00:00:00+00:00,63.09999847412109,63.45000076293945,62.27999877929688,42.09883499145508,7979500,0.0,
2015-01-22 00:00:00+00:00,63.20000076293945,63.45000076293945,61.880001068115234,42.286842346191406,8941700,0.0,
2015-01-23 00:00:00+00:00,63.65999984741211,63.65999984741211,62.34999847412109,41.91756057739258,6881100,0.0,
2015-01-26 00:00:00+00:00,62.2599983215332,63.040000915527344,61.68000030517578,42.186134338378906,8181100,0.0,
2015-01-27 00:00:00+00:00,62.33000183105469,63.5,62.20000076293945,42.36741638183594,6532300,0.0,
2015-01-28 00:00:00+00:00,63.43999862670898,63.560001373291016,61.68999862670898,41.52812194824219,6910100,0.0,
2015-01-29 00:00:00+00:00,62.119998931884766,63.380001068115234,61.59000015258789,42.38085174560547,8485600,0.0,
2015-01-30 00:00:00+00:00,62.09000015258789,62.68000030517578,60.119998931884766,40.52097702026367,17582500,0.0,
2015-02-02 00:00:00+00:00,61.4900016784668,61.4900016784668,58.650001525878906,40.7559700012207,11491100,0.0,
2015-02-03 00:00:00+00:00,61.59999847412109,61.7599983215332,59.97999954223633,41.39384460449219,10721800,0.0,
2015-02-04 00:00:00+00:00,58.95000076293945,58.95000076293945,56.650001525878906,38.21125030517578,31250600,0.0,
2015-02-05 00:00:00+00:00,57.54999923706055,58.2599983215332,56.150001525878906,38.9363899230957,18964700,0.0,
2015-02-06 00:00:00+00:00,57.709999084472656,57.83000183105469,56.68999862670898,38.20451736450195,13890900,0.0,
2015-02-09 00:00:00+00:00,55.66999816894531,56.34999847412109,55.18000030517578,37.251094818115234,22522000,0.0,
2015-02-10 00:00:00+00:00,55.93000030517578,57.0099983215332,55.59999847412109,38.19781112670898,18917000,0.0,
2015-02-11 00:00:00+00:00,57.36000061035156,57.83000183105469,56.2599983215332,38.06352615356445,14681600,0.0,
2015-02-12 00:00:00+00:00,57.400001525878906,57.58000183105469,56.15999984741211,38.30523681640625,11940900,0.0,
2015-02-13 00:00:00+00:00,57.34999847412109,58.09999847412109,56.900001525878906,38.97666931152344,11303200,0.0,
2015-02-17 00:00:00+00:00,58.95000076293945,59.0,57.900001525878906,39.42654037475586,12789700,0.0,
2015-02-18 00:00:00+00:00,59.150001525878906,59.47999954223633,58.310001373291016,39.77568817138672,10781700,0.0,
2015-02-19 00:00:00+00:00,58.91999816894531,59.08000183105469,58.650001525878906,39.61452865600586,8665500,0.0,
2015-02-20 00:00:00+00:00,59.61000061035156,61.34000015258789,59.220001220703125,41.15883255004883,15534000,0.0,
2015-02-23 00:00:00+00:00,61.540000915527344,61.900001525878906,60.2400016784668,40.6686897277832,11582700,0.0,
2015-02-24 00:00:00+00:00,60.84999847412109,61.29999923706055,60.52000045776367,40.8701171875,7900700,0.0,
2015-02-25 00:00:00+00:00,61.09999847412109,61.09999847412109,60.209999084472656,40.70226287841797,9983900,0.0,
2015-02-26 00:00:00+00:00,60.34999847412109,60.810001373291016,60.27000045776367,40.63512802124024,7328200,0.0,
2015-02-27 00:00:00+00:00,60.52999877929688,60.9900016784668,60.369998931884766,40.621681213378906,8649100,0.0,
2015-03-02 00:00:00+00:00,60.5,60.75,60.060001373291016,40.594825744628906,6150900,0.0,
2015-03-03 00:00:00+00:00,60.34999847412109,60.45000076293945,59.43999862670898,40.03081130981445,7421000,0.0,
2015-03-04 00:00:00+00:00,59.31999969482422,60.41999816894531,59.02999877929688,40.46725082397461,8536000,0.0,
2015-03-05 00:00:00+00:00,57.209999084472656,59.47999954223633,56.650001525878906,38.17766952514648,47051800,0.0,
2015-03-06 00:00:00+00:00,56.95000076293945,57.400001525878906,55.43999862670898,37.358516693115234,22853000,0.0,
2015-03-09 00:00:00+00:00,55.93000030517578,56.02999877929688,55.2599983215332,37.29137802124024,14779900,0.0,
2015-03-10 00:00:00+00:00,55.220001220703125,56.29999923706055,54.77999877929688,37.49280548095703,17907700,0.0,
2015-03-11 00:00:00+00:00,56.18999862670898,56.880001068115234,55.65999984741211,38.01653289794922,14629000,0.0,
2015-03-12 00:00:00+00:00,56.77999877929688,58.90999984741211,56.650001525878906,38.94311141967773,18227800,0.0,
2015-03-13 00:00:00+00:00,58.119998931884766,58.869998931884766,57.34999847412109,38.94311141967773,10114500,0.0,
2015-03-16 00:00:00+00:00,58.459999084472656,59.70000076293945,58.33000183105469,39.695106506347656,12098700,0.0,
2015-03-17 00:00:00+00:00,58.720001220703125,60.18000030517578,58.70000076293945,40.10469436645508,10983600,0.0,
2015-03-18 00:00:00+00:00,59.7599983215332,60.41999816894531,59.25,40.21210861206055,11889200,0.0,
2015-03-19 00:00:00+00:00,60.09000015258789,61.47999954223633,59.9900016784668,41.0849723815918,14110500,0.0,
2015-03-20 00:00:00+00:00,61.5,61.72999954223633,60.31999969482422,40.55453872680664,13313100,0.0,
2015-03-23 00:00:00+00:00,60.04999923706055,61.18999862670898,59.619998931884766,40.60825347900391,7926400,0.0,
2015-03-24 00:00:00+00:00,60.650001525878906,60.81999969482422,59.45000076293945,40.03754425048828,7970000,0.0,
2015-03-25 00:00:00+00:00,60.08000183105469,60.09000015258789,58.209999084472656,39.09082412719727,11619200,0.0,
2015-03-26 00:00:00+00:00,57.97999954223633,58.09000015258789,57.220001220703125,38.45295715332031,10853900,0.0,
2015-03-27 00:00:00+00:00,57.630001068115234,58.04999923706055,57.310001373291016,38.708106994628906,6830100,0.0,
2015-03-30 00:00:00+00:00,57.93000030517578,58.34000015258789,57.790000915527344,39.10425567626953,5781900,0.0,
2015-03-31 00:00:00+00:00,58.0099983215332,58.810001373291016,57.709999084472656,39.30567932128906,12313600,0.0,
2015-04-01 00:00:00+00:00,58.47999954223633,58.4900016784668,56.33000183105469,38.33881378173828,14903300,0.0,
2015-04-02 00:00:00+00:00,57.43999862670898,57.810001373291016,56.900001525878906,38.27838134765625,8787000,0.0,
2015-04-06 00:00:00+00:00,56.810001373291016,57.88999938964844,56.68000030517578,38.68126678466797,10280100,0.0,
2015-04-07 00:00:00+00:00,58.25,58.75,57.790000915527344,39.22509765625,10171500,0.0,
2015-04-08 00:00:00+00:00,58.5,58.97999954223633,57.95000076293945,39.48695755004883,11075800,0.0,
2015-04-09 00:00:00+00:00,59.20000076293945,60.43000030517578,59.04999923706055,40.50083541870117,12698000,0.0,
2015-04-10 00:00:00+00:00,60.5,62.33000183105469,60.31999969482422,41.62884521484375,17894700,0.0,
2015-04-13 00:00:00+00:00,61.810001373291016,62.15999984741211,61.060001373291016,41.4324951171875,11400900,0.51,
2015-04-14 00:00:00+00:00,61.400001525878906,61.810001373291016,60.5099983215332,41.784549713134766,13071400,0.0,
2015-04-15 00:00:00+00:00,62.09999847412109,62.70000076293945,61.970001220703125,41.99442672729492,11534200,0.0,
2015-04-16 00:00:00+00:00,61.79999923706055,62.90999984741211,61.650001525878906,42.3735466003418,9815600,0.0,
2015-04-17 00:00:00+00:00,62.119998931884766,62.790000915527344,61.869998931884766,42.17044448852539,9905600,0.0,
2015-04-20 00:00:00+00:00,62.90999984741211,64.0,62.79999923706055,43.016693115234375,12779200,0.0,
2015-04-21 00:00:00+00:00,63.88999938964844,64.23999786376953,63.27000045776367,43.064083099365234,8457300,0.0,
2015-04-22 00:00:00+00:00,63.59999847412109,64.7300033569336,63.560001373291016,43.68015670776367,13874300,0.0,
2015-04-23 00:00:00+00:00,65.26000213623047,65.30999755859375,62.72999954223633,43.49736022949219,18405300,0.0,
2015-04-24 00:00:00+00:00,64.30999755859375,66.37000274658203,64.13999938964844,44.7295036315918,14859500,0.0,
2015-04-27 00:00:00+00:00,66.0199966430664,66.66000366210938,64.86000061035156,44.018646240234375,18141700,0.0,
2015-04-28 00:00:00+00:00,64.5999984741211,66.48999786376953,64.19999694824219,45.01385116577149,13084900,0.0,
2015-04-29 00:00:00+00:00,65.69999694824219,66.18000030517578,65.51000213623047,44.431617736816406,9864300,0.0,
2015-04-30 00:00:00+00:00,65.38999938964844,65.91999816894531,64.31999969482422,43.77494430541992,10298600,0.0,
2015-05-01 00:00:00+00:00,65.08999633789062,65.5,63.880001068115234,43.54476165771485,9870800,0.0,
2015-05-04 00:00:00+00:00,64.31999969482422,65.44000244140625,64.01000213623047,43.78847122192383,8493500,0.0,
2015-05-05 00:00:00+00:00,64.19999694824219,64.9000015258789,63.77999877929688,43.23331832885742,7635900,0.0,
2015-05-06 00:00:00+00:00,64.11000061035156,64.52999877929688,63.400001525878906,43.2874870300293,8476300,0.0,
2015-05-07 00:00:00+00:00,63.59000015258789,64.80999755859375,63.59000015258789,43.80201721191406,8638200,0.0,
2015-05-08 00:00:00+00:00,65.0999984741211,65.80000305175781,64.9000015258789,44.16759490966797,7541100,0.0,
2015-05-11 00:00:00+00:00,65.19000244140625,65.80000305175781,65.08000183105469,44.140506744384766,7978700,0.0,
2015-05-12 00:00:00+00:00,64.75,65.2699966430664,64.58999633789062,43.8764762878418,5927000,0.0,
2015-05-13 00:00:00+00:00,64.9800033569336,65.31999969482422,64.62999725341797,44.20820617675781,8519200,0.0,
2015-05-14 00:00:00+00:00,65.86000061035156,66.2699966430664,64.94000244140625,44.66180038452149,5868900,0.0,
2015-05-15 00:00:00+00:00,65.93000030517578,66.5199966430664,65.91000366210938,44.67534255981445,6786400,0.0,
2015-05-18 00:00:00+00:00,65.79000091552734,65.91000366210938,65.13999938964844,44.41807556152344,7858100,0.0,
2015-05-19 00:00:00+00:00,65.70999908447266,66.12000274658203,65.4000015258789,44.49933242797852,7674600,0.0,
2015-05-20 00:00:00+00:00,65.91999816894531,66.19999694824219,65.38999938964844,44.607643127441406,9956000,0.0,
2015-05-21 00:00:00+00:00,65.44999694824219,65.80999755859375,64.87000274658203,44.445159912109375,10553400,0.0,
2015-05-22 00:00:00+00:00,65.4800033569336,65.87000274658203,65.30999755859375,44.330074310302734,14041500,0.0,
2015-05-26 00:00:00+00:00,65.72000122070312,67.0,65.66000366210938,44.74980926513672,21034300,0.0,
2015-05-27 00:00:00+00:00,66.75,67.98999786376953,66.56999969482422,45.61637496948242,40778800,0.0,
2015-05-28 00:00:00+00:00,67.41999816894531,67.52999877929688,66.62999725341797,45.67730712890625,12891500,0.0,
2015-05-29 00:00:00+00:00,67.22000122070312,67.5199966430664,66.38999938964844,45.08155059814453,9451000,0.0,
2015-06-01 00:00:00+00:00,66.80000305175781,67.26000213623047,66.26000213623047,45.31172180175781,12426700,0.0,
2015-06-02 00:00:00+00:00,66.69999694824219,67.2300033569336,66.33000183105469,45.10186767578125,11133200,0.0,
2015-06-03 00:00:00+00:00,66.9000015258789,67.30000305175781,66.62000274658203,45.36588668823242,20804000,0.0,
2015-06-04 00:00:00+00:00,66.55000305175781,67.87000274658203,66.5199966430664,45.64345169067383,10539000,0.0,
2015-06-05 00:00:00+00:00,66.9800033569336,67.76000213623047,66.62000274658203,45.629920959472656,8908900,0.0,
2015-06-08 00:00:00+00:00,67.86000061035156,68.19999694824219,67.52999877929688,45.89394760131836,10276700,0.0,
2015-06-09 00:00:00+00:00,67.5199966430664,68.08000183105469,67.51000213623047,45.81271362304688,8132800,0.0,
2015-06-10 00:00:00+00:00,67.66000366210938,68.44000244140625,67.54000091552734,46.19860076904297,7349300,0.0,
2015-06-11 00:00:00+00:00,68.66999816894531,68.66999816894531,67.6500015258789,46.063209533691406,7552200,0.0,
2015-06-12 00:00:00+00:00,67.88999938964844,67.93000030517578,66.58999633789062,45.39296722412109,8249900,0.0,
2015-06-15 00:00:00+00:00,66.66000366210938,67.05000305175781,66.0999984741211,45.29819869995117,7028400,0.0,
2015-06-16 00:00:00+00:00,66.72000122070312,67.4000015258789,66.62000274658203,45.203407287597656,5200700,0.0,
2015-06-17 00:00:00+00:00,66.97000122070312,67.98999786376953,66.87999725341797,45.88041305541992,7377100,0.0,
2015-06-18 00:00:00+00:00,67.79000091552734,69.06999969482422,67.79000091552734,46.6995735168457,9079000,0.0,
2015-06-19 00:00:00+00:00,68.5,69.75,68.5,47.0380859375,9979500,0.0,
2015-06-22 00:00:00+00:00,69.8499984741211,70.5999984741211,69.7300033569336,47.47135925292969,10124900,0.0,
2015-06-23 00:00:00+00:00,70.01000213623047,70.48999786376953,69.56999969482422,47.40365982055664,8720000,0.0,
2015-06-24 00:00:00+00:00,70.5199966430664,70.75,69.02999877929688,46.86205673217773,9308200,0.0,
2015-06-25 00:00:00+00:00,69.66999816894531,70.37999725341797,69.29000091552734,47.26825714111328,6191200,0.0,
2015-06-26 00:00:00+00:00,69.94999694824219,70.5999984741211,69.68000030517578,47.7015495300293,9669500,0.0,
2015-06-29 00:00:00+00:00,69.2699966430664,70.0199966430664,67.08000183105469,45.4809684753418,12057200,0.0,
2015-06-30 00:00:00+00:00,68.0,68.22000122070312,66.66000366210938,45.487754821777344,11459600,0.0,
2015-07-01 00:00:00+00:00,67.9000015258789,68.5999984741211,67.68000030517578,46.38139724731445,7694900,0.0,
2015-07-02 00:00:00+00:00,68.68000030517578,68.9000015258789,67.79000091552734,46.17829132080078,6245700,0.0,
2015-07-06 00:00:00+00:00,67.52999877929688,69.0,67.48999786376953,46.18506240844727,17029100,0.0,
2015-07-07 00:00:00+00:00,68.41999816894531,68.79000091552734,67.31999969482422,46.41524124145508,7821600,0.0,
2015-07-08 00:00:00+00:00,67.79000091552734,68.44000244140625,67.58000183105469,45.80593490600586,5027200,0.0,
2015-07-09 00:00:00+00:00,68.4800033569336,68.91999816894531,67.80000305175781,46.01580810546875,6516800,0.0,
2015-07-10 00:00:00+00:00,68.94000244140625,69.5,68.52999877929688,46.86882781982422,6891400,0.0,
2015-07-13 00:00:00+00:00,69.41999816894531,69.69999694824219,69.16999816894531,47.44855499267578,5507000,0.51,
2015-07-14 00:00:00+00:00,69.70999908447266,70.5199966430664,69.4000015258789,47.60541915893555,6628300,0.0,
2015-07-15 00:00:00+00:00,69.80999755859375,70.04000091552734,69.30999755859375,47.57131576538086,16761400,0.0,
2015-07-16 00:00:00+00:00,70.13999938964844,70.30000305175781,69.83000183105469,47.73499298095703,6843800,0.0,
2015-07-17 00:00:00+00:00,69.98999786376953,70.12999725341797,69.69999694824219,47.73499298095703,6141200,0.0,
2015-07-20 00:00:00+00:00,70.0,71.11000061035156,69.86000061035156,48.28743362426758,9633000,0.0,
2015-07-21 00:00:00+00:00,70.80999755859375,71.5999984741211,70.22000122070312,48.11012649536133,5028500,0.0,
2015-07-22 00:00:00+00:00,70.26000213623047,70.6500015258789,70.02999877929688,48.12376022338867,5701700,0.0,
2015-07-23 00:00:00+00:00,70.25,70.93000030517578,70.13999938964844,48.09648132324219,5636600,0.0,
2015-07-24 00:00:00+00:00,67.52999877929688,69.0199966430664,67.3499984741211,46.43233108520508,13495200,0.0,
2015-07-27 00:00:00+00:00,68.45999908447266,70.95999908447266,68.45999908447266,47.29169464111328,12841500,0.0,
2015-07-28 00:00:00+00:00,69.5,71.44000244140625,69.08000183105469,48.58072662353516,10098300,0.0,
2015-07-29 00:00:00+00:00,71.29000091552734,71.51000213623047,70.73999786376953,48.26698303222656,6793300,0.0,
2015-07-30 00:00:00+00:00,70.86000061035156,70.87999725341797,69.2699966430664,47.8509521484375,6820400,0.0,
2015-07-31 00:00:00+00:00,70.37999725341797,70.37999725341797,69.7300033569336,47.7486457824707,6181300,0.0,
2015-08-03 00:00:00+00:00,70.19000244140625,70.79000091552734,69.27999877929688,47.55768203735352,9872300,0.0,
2015-08-04 00:00:00+00:00,70.04000091552734,70.38999938964844,69.66999816894531,47.70772933959961,5410900,0.0,
2015-08-05 00:00:00+00:00,70.0999984741211,70.63999938964844,70.05000305175781,47.94642639160156,10090200,0.0,
2015-08-06 00:00:00+00:00,70.37000274658203,70.77999877929688,68.80000305175781,47.22349166870117,6172200,0.0,
2015-08-07 00:00:00+00:00,69.08000183105469,69.30000305175781,67.7699966430664,46.80063247680664,6214500,0.0,
2015-08-10 00:00:00+00:00,68.91999816894531,69.43000030517578,68.5,47.20302581787109,8189400,0.0,
2015-08-11 00:00:00+00:00,68.5,69.29000091552734,67.94000244140625,46.54827117919922,7473200,0.0,
2015-08-12 00:00:00+00:00,67.83000183105469,68.91999816894531,67.23999786376953,46.88928985595703,8337600,0.0,
2015-08-13 00:00:00+00:00,68.68000030517578,69.08999633789062,68.20999908447266,46.746070861816406,7184900,0.0,
2015-08-14 00:00:00+00:00,68.55999755859375,69.44000244140625,68.41000366210938,46.82109069824219,5864800,0.0,
2015-08-17 00:00:00+00:00,68.70999908447266,69.81999969482422,68.30000305175781,47.31216049194336,17669900,0.0,
2015-08-18 00:00:00+00:00,69.41999816894531,69.73999786376953,68.66999816894531,46.96432113647461,6376500,0.0,
2015-08-19 00:00:00+00:00,68.75,69.08000183105469,68.20999908447266,46.78016662597656,6270300,0.0,
2015-08-20 00:00:00+00:00,68.0,68.43000030517578,67.4800033569336,46.02311706542969,9600900,0.0,
2015-08-21 00:00:00+00:00,66.73999786376953,67.16000366210938,65.83000183105469,44.94552612304688,16277100,0.0,
2015-08-24 00:00:00+00:00,61.16999816894531,64.8499984741211,53.869998931884766,43.27455139160156,24292600,0.0,
2015-08-25 00:00:00+00:00,65.11000061035156,65.12000274658203,60.650001525878906,41.40580368041992,15267000,0.0,
2015-08-26 00:00:00+00:00,62.470001220703125,63.220001220703125,60.880001068115234,43.06312942504883,15289600,0.0,
2015-08-27 00:00:00+00:00,64.02999877929688,64.5999984741211,63.0,43.99750518798828,12592100,0.0,
2015-08-28 00:00:00+00:00,63.90999984741211,64.77999877929688,63.43999862670898,43.63603210449219,7316400,0.0,
2015-08-31 00:00:00+00:00,64.13999938964844,64.30999755859375,62.25,42.56524658203125,15581100,0.0,
2015-09-01 00:00:00+00:00,61.0,61.630001068115234,60.15999984741211,41.2625846862793,12703200,0.0,
2015-09-02 00:00:00+00:00,61.560001373291016,61.59999847412109,60.27999877929688,41.58995819091797,12044500,0.0,
2015-09-03 00:00:00+00:00,61.45000076293945,62.27999877929688,61.34999847412109,41.99916076660156,11777400,0.0,
2015-09-04 00:00:00+00:00,60.650001525878906,60.79999923706055,58.959999084472656,40.76469421386719,9281400,0.0,
2015-09-08 00:00:00+00:00,60.220001220703125,60.93999862670898,59.90999984741211,41.31031799316406,9263200,0.0,
2015-09-09 00:00:00+00:00,61.52000045776367,61.52000045776367,59.11000061035156,40.416873931884766,8436900,0.0,
2015-09-10 00:00:00+00:00,59.36000061035156,60.130001068115234,58.88999938964844,40.63511657714844,9306600,0.0,
2015-09-11 00:00:00+00:00,59.619998931884766,59.7599983215332,58.970001220703125,40.478248596191406,9365400,0.0,
2015-09-14 00:00:00+00:00,59.43000030517578,59.619998931884766,57.540000915527344,40.19862365722656,9095600,0.0,
2015-09-15 00:00:00+00:00,58.97999954223633,59.43999862670898,58.369998931884766,40.37594604492188,10474700,0.0,
2015-09-16 00:00:00+00:00,59.5,59.63999938964844,58.630001068115234,40.58736801147461,8044200,0.0,
2015-09-17 00:00:00+00:00,59.560001373291016,60.91999816894531,59.38999938964844,40.82608795166016,10281700,0.0,
2015-09-18 00:00:00+00:00,59.41999816894531,61.83000183105469,58.970001220703125,41.75364685058594,28957000,0.0,
2015-09-21 00:00:00+00:00,61.2400016784668,61.7400016784668,59.290000915527344,40.50552749633789,11038100,0.0,
2015-09-22 00:00:00+00:00,58.16999816894531,58.2599983215332,56.90999984741211,39.38019561767578,14192000,0.0,
2015-09-23 00:00:00+00:00,57.900001525878906,58.400001525878906,57.150001525878906,39.168758392333984,9827000,0.0,
2015-09-24 00:00:00+00:00,56.93000030517578,57.47999954223633,55.91999816894531,38.58222198486328,8625500,0.0,
2015-09-25 00:00:00+00:00,57.84000015258789,57.880001068115234,55.08000183105469,38.01613235473633,8673500,0.0,
2015-09-28 00:00:00+00:00,55.38999938964844,55.43000030517578,52.34000015258789,35.806373596191406,15123000,0.0,
2015-09-29 00:00:00+00:00,53.09999847412109,54.18999862670898,51.880001068115234,36.00416946411133,12842800,0.0,
2015-09-30 00:00:00+00:00,53.540000915527344,54.5,53.36000061035156,37.10904312133789,11895500,0.0,
2015-10-01 00:00:00+00:00,54.68000030517578,55.22999954223633,53.93000030517578,37.60009765625,9255800,0.0,
2015-10-02 00:00:00+00:00,53.869998931884766,55.84999847412109,53.720001220703125,38.07070159912109,6942600,0.0,
2015-10-05 00:00:00+00:00,56.38999938964844,56.95000076293945,55.43999862670898,38.65723419189453,9332800,0.0,
2015-10-06 00:00:00+00:00,56.2599983215332,56.66999816894531,53.959999084472656,37.56599044799805,9008300,0.0,
2015-10-07 00:00:00+00:00,54.84999847412109,56.54999923706055,53.90999984741211,37.94111633300781,11056100,0.0,
2015-10-08 00:00:00+00:00,55.130001068115234,56.15999984741211,54.79999923706055,38.22073745727539,6737300,0.0,
2015-10-09 00:00:00+00:00,56.18000030517578,56.5,55.470001220703125,37.94792556762695,7178500,0.0,
2015-10-12 00:00:00+00:00,55.79999923706055,56.27000045776367,55.52000045776367,38.036598205566406,6515000,0.0,
2015-10-13 00:00:00+00:00,55.16999816894531,55.36000061035156,53.709999084472656,37.03165054321289,9467900,0.51,
2015-10-14 00:00:00+00:00,54.09000015258789,54.619998931884766,53.56999969482422,37.12801742553711,8727400,0.0,
2015-10-15 00:00:00+00:00,54.31999969482422,56.20000076293945,53.84999847412109,38.64231491088867,7781600,0.0,
2015-10-16 00:00:00+00:00,56.290000915527344,56.970001220703125,55.790000915527344,38.910770416259766,7342800,0.0,
2015-10-19 00:00:00+00:00,56.290000915527344,56.70000076293945,55.68999862670898,38.65608596801758,6463000,0.0,
2015-10-20 00:00:00+00:00,56.150001525878906,56.380001068115234,54.630001068115234,37.74061584472656,6494600,0.0,
2015-10-21 00:00:00+00:00,55.27999877929688,55.61000061035156,53.06999969482422,37.05229568481445,11638800,0.0,
2015-10-22 00:00:00+00:00,53.880001068115234,54.43999862670898,45.45000076293945,33.22523498535156,46517700,0.0,
2015-10-23 00:00:00+00:00,49.40999984741211,51.72999954223633,48.63999938964844,34.65006637573242,26214800,0.0,
2015-10-26 00:00:00+00:00,50.16999816894531,52.47999954223633,49.34999847412109,35.70318984985352,13890400,0.0,
2015-10-27 00:00:00+00:00,52.0099983215332,53.4900016784668,52.0099983215332,36.191890716552734,11710800,0.0,
