date,GRP-UN_Open,GRP-UN_High,GRP-UN_Low,GRP-UN_Close,GRP-UN_Volume,GRP-UN_Dividends,GRP-UN_Stock Splits
2015-08-19 00:00:00+00:00,30.6299991607666,31.549999237060547,30.6299991607666,17.994461059570312,6100,0.0,
2015-08-20 00:00:00+00:00,31.32999992370605,31.36000061035156,31.06999969482422,18.121583938598636,4630,0.0,
2015-08-21 00:00:00+00:00,31.3174991607666,31.32999992370605,29.63999938964844,17.254798889160156,10534,0.0,
2015-08-24 00:00:00+00:00,28.84000015258789,29.49020004272461,28.6200008392334,16.717395782470703,7859,0.0,
2015-08-25 00:00:00+00:00,29.309999465942383,29.38999938964844,28.75,16.613378524780273,8115,0.0,
2015-08-26 00:00:00+00:00,29.25,29.25,28.690000534057617,16.69428062438965,13347,0.0,
2015-08-27 00:00:00+00:00,29.34000015258789,29.530000686645508,29.149999618530277,16.95721435546875,2988,0.192,
2015-08-28 00:00:00+00:00,29.1200008392334,29.190000534057617,28.950000762939453,16.98049545288086,6081,0.0,
2015-08-31 00:00:00+00:00,28.950000762939453,29.26000022888184,28.25,16.433664321899414,6185,0.0,
2015-09-01 00:00:00+00:00,28.86000061035156,29.75,28.530000686645508,17.306255340576172,3181,0.0,
2015-09-02 00:00:00+00:00,28.75,28.75,27.959999084472656,16.49183464050293,5118,0.0,
2015-09-03 00:00:00+00:00,28.739999771118164,29.25,28.739999771118164,16.94558334350586,2852,0.0,
2015-09-04 00:00:00+00:00,28.81999969482422,29.03199958801269,28.59000015258789,16.631454467773438,9415,0.0,
2015-09-08 00:00:00+00:00,28.59000015258789,28.645999908447266,27.25,15.851946830749512,3739,0.0,
2015-09-09 00:00:00+00:00,28.270000457763672,28.40999984741211,28.1200008392334,16.468564987182617,1519,0.0,
2015-09-10 00:00:00+00:00,28.395000457763672,28.729999542236328,28.0,16.288230895996094,8520,0.0,
2015-09-11 00:00:00+00:00,28.479999542236328,28.540000915527344,28.3700008392334,16.503480911254883,2902,0.0,
2015-09-14 00:00:00+00:00,28.26000022888184,28.46999931335449,28.25,16.5616512298584,579,0.0,
2015-09-15 00:00:00+00:00,28.239999771118164,28.32999992370605,28.239999771118164,16.433664321899414,1312,0.0,
2015-09-16 00:00:00+00:00,28.729999542236328,28.809999465942383,28.559999465942383,16.643091201782227,12104,0.0,
2015-09-17 00:00:00+00:00,28.40999984741211,29.0,28.40999984741211,16.701257705688477,1822,0.0,
2015-09-18 00:00:00+00:00,29.100000381469727,29.34000015258789,27.68000030517578,16.102087020874023,6461,0.0,
2015-09-21 00:00:00+00:00,27.78499984741211,28.25,27.700000762939453,16.427854537963867,2943,0.0,
2015-09-22 00:00:00+00:00,27.690000534057617,28.190000534057617,27.690000534057617,16.35803985595703,2259,0.0,
2015-09-23 00:00:00+00:00,27.799999237060547,27.799999237060547,27.56999969482422,16.154441833496094,1038,0.0,
2015-09-24 00:00:00+00:00,27.43000030517578,27.8700008392334,27.299999237060547,16.21261978149414,4799,0.0,
2015-09-25 00:00:00+00:00,28.13999938964844,28.21999931335449,28.1200008392334,16.38712501525879,3740,0.0,
2015-09-28 00:00:00+00:00,27.979999542236328,27.979999542236328,27.399999618530277,16.136444091796875,5100,0.192,
2015-09-29 00:00:00+00:00,27.6299991607666,28.040000915527344,27.559999465942383,16.400007247924805,22687,0.0,
2015-09-30 00:00:00+00:00,28.200000762939453,28.32349967956543,28.049999237060547,16.493736267089844,7396,0.0,
2015-10-01 00:00:00+00:00,28.5,28.700000762939453,27.899999618530277,16.81002426147461,4592,0.0,
2015-10-02 00:00:00+00:00,27.700000762939453,28.72010040283203,27.700000762939453,16.74558448791504,14778,0.0,
2015-10-05 00:00:00+00:00,29.149999618530277,29.239999771118164,28.799999237060547,17.00916862487793,7769,0.0,
2015-10-06 00:00:00+00:00,29.100000381469727,29.1299991607666,28.739999771118164,16.88029670715332,5538,0.0,
2015-10-07 00:00:00+00:00,29.229999542236328,29.270000457763672,28.86000061035156,16.938926696777344,3667,0.0,
2015-10-08 00:00:00+00:00,29.020000457763672,29.43000030517578,29.01000022888184,17.143884658813477,1376,0.0,
2015-10-09 00:00:00+00:00,29.364999771118164,29.899999618530277,29.36000061035156,17.43672752380371,3403,0.0,
2015-10-12 00:00:00+00:00,28.76000022888184,30.239999771118164,28.76000022888184,17.542163848876953,507,0.0,
2015-10-13 00:00:00+00:00,29.76000022888184,29.76000022888184,29.670000076293945,17.430875778198242,534,0.0,
2015-10-14 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,17.430875778198242,0,0.0,
2015-10-15 00:00:00+00:00,29.59000015258789,30.1200008392334,29.56999969482422,17.542163848876953,1645,0.0,
2015-10-16 00:00:00+00:00,30.200000762939453,30.309999465942383,29.81999969482422,17.466018676757812,4939,0.0,
2015-10-19 00:00:00+00:00,29.729999542236328,30.0,29.729999542236328,17.542163848876953,8955,0.0,
2015-10-20 00:00:00+00:00,29.86000061035156,29.86000061035156,29.809999465942383,17.460161209106445,701,0.0,
2015-10-21 00:00:00+00:00,29.26000022888184,29.600000381469727,29.26000022888184,17.166955947875977,9191,0.0,
2015-10-22 00:00:00+00:00,29.09000015258789,29.690000534057617,28.979999542236328,17.296167373657227,7578,0.0,
2015-10-23 00:00:00+00:00,29.540000915527344,29.59000015258789,29.299999237060547,17.3313045501709,1468,0.0,
2015-10-26 00:00:00+00:00,29.229999542236328,29.239999771118164,29.18000030517578,17.11457633972168,8348,0.0,
2015-10-27 00:00:00+00:00,29.136499404907227,29.20949935913086,29.07999992370605,17.03258514404297,1926,0.0,
2015-10-28 00:00:00+00:00,29.040000915527344,29.1200008392334,29.030000686645508,17.13400650024414,760,0.192,
2015-10-29 00:00:00+00:00,29.059999465942383,29.059999465942383,29.059999465942383,17.13400650024414,177,0.0,
2015-10-30 00:00:00+00:00,29.239999771118164,29.239999771118164,28.920000076293945,17.05144691467285,1064,0.0,
2015-11-02 00:00:00+00:00,29.030000686645508,29.21999931335449,29.030000686645508,17.12810516357422,2728,0.0,
2015-11-03 00:00:00+00:00,28.888599395751957,29.13999938964844,28.84000015258789,17.004283905029297,16283,0.0,
2015-11-04 00:00:00+00:00,28.709999084472656,29.09000015258789,28.1200008392334,17.151689529418945,6734,0.0,
2015-11-05 00:00:00+00:00,28.84000015258789,28.84000015258789,28.69499969482422,16.92469024658203,1022,0.0,
2015-11-06 00:00:00+00:00,28.40999984741211,28.6299991607666,28.3799991607666,16.79203224182129,6369,0.0,
2015-11-09 00:00:00+00:00,28.440000534057617,28.6299991607666,28.440000534057617,16.81561279296875,1711,0.0,
2015-11-10 00:00:00+00:00,28.32999992370605,28.450000762939453,27.96999931335449,16.697689056396484,2276,0.0,
2015-11-11 00:00:00+00:00,28.71999931335449,28.71999931335449,28.57999992370605,16.850976943969727,3360,0.0,
2015-11-12 00:00:00+00:00,28.3799991607666,28.577999114990234,28.350000381469727,16.82740592956543,3502,0.0,
2015-11-13 00:00:00+00:00,28.51000022888184,28.51000022888184,28.200000762939453,16.626935958862305,709,0.0,
2015-11-16 00:00:00+00:00,28.350000381469727,28.36000061035156,28.18000030517578,16.656415939331055,2634,0.0,
2015-11-17 00:00:00+00:00,28.40999984741211,28.68000030517578,28.40999984741211,16.83330726623535,2146,0.0,
2015-11-18 00:00:00+00:00,29.0,29.0,28.82999992370605,17.039674758911133,521,0.0,
2015-11-19 00:00:00+00:00,29.229999542236328,29.229999542236328,29.02280044555664,17.1398983001709,1615,0.0,
2015-11-20 00:00:00+00:00,29.06999969482422,29.40999984741211,28.96999931335449,17.263715744018555,2895,0.0,
2015-11-23 00:00:00+00:00,29.5,29.81999969482422,29.5,17.58211326599121,2305,0.0,
2015-11-24 00:00:00+00:00,29.979999542236328,31.01000022888184,29.979999542236328,18.26605033874512,9658,0.0,
2015-11-25 00:00:00+00:00,30.540000915527344,31.01000022888184,30.51000022888184,18.320629119873047,4875,0.192,
2015-11-27 00:00:00+00:00,30.46999931335449,30.479999542236328,30.459999084472656,18.07145500183105,900,0.0,
2015-11-30 00:00:00+00:00,30.8799991607666,31.229999542236328,30.46999931335449,18.077390670776367,1023,0.0,
2015-12-01 00:00:00+00:00,29.81999969482422,29.950000762939453,29.81999969482422,17.745140075683594,3543,0.0,
2015-12-02 00:00:00+00:00,30.1299991607666,30.1299991607666,29.850000381469727,17.76886749267578,640,0.0,
2015-12-03 00:00:00+00:00,29.940000534057617,30.26000022888184,29.739999771118164,17.644287109375,1032,0.0,
2015-12-04 00:00:00+00:00,30.13999938964844,30.75,30.13999938964844,18.243507385253903,926,0.0,
2015-12-07 00:00:00+00:00,29.75,29.850000381469727,29.75,17.709545135498047,707,0.0,
2015-12-08 00:00:00+00:00,29.559999465942383,30.049999237060547,29.5,17.68581771850586,24220,0.0,
2015-12-09 00:00:00+00:00,29.68000030517578,30.350000381469727,29.68000030517578,17.620555877685547,7921,0.0,
2015-12-10 00:00:00+00:00,29.790000915527344,29.790000915527344,29.57999992370605,17.549367904663086,6188,0.0,
2015-12-11 00:00:00+00:00,28.8700008392334,29.280000686645508,28.8700008392334,17.134063720703125,1184,0.0,
2015-12-14 00:00:00+00:00,28.75,28.75,28.170000076293945,16.712833404541016,4769,0.0,
2015-12-15 00:00:00+00:00,28.11000061035156,28.559999465942383,26.854999542236328,16.119548797607422,96555,0.0,
2015-12-16 00:00:00+00:00,27.44499969482422,28.01000022888184,27.44499969482422,16.617902755737305,61170,0.0,
2015-12-17 00:00:00+00:00,27.56999969482422,27.959999084472656,27.56999969482422,16.457714080810547,13448,0.0,
2015-12-18 00:00:00+00:00,27.32999992370605,28.190000534057617,27.32999992370605,16.67723274230957,4306,0.0,
2015-12-21 00:00:00+00:00,28.11000061035156,28.11000061035156,27.739999771118164,16.62976837158203,4779,0.0,
2015-12-22 00:00:00+00:00,27.920000076293945,27.920000076293945,27.63999938964844,16.43992042541504,3585,0.0,
2015-12-23 00:00:00+00:00,27.899999618530277,28.25,27.71999931335449,16.522979736328125,3995,0.0,
2015-12-24 00:00:00+00:00,27.75,27.75,27.75,16.463653564453125,128,0.0,
2015-12-28 00:00:00+00:00,27.920000076293945,28.172700881958008,27.920000076293945,16.56450653076172,597,0.0,
2015-12-29 00:00:00+00:00,27.739999771118164,27.86000061035156,27.475000381469727,16.577653884887695,8671,0.192,
2015-12-30 00:00:00+00:00,27.71999931335449,27.71999931335449,27.600000381469727,16.49402618408203,1611,0.0,
2015-12-31 00:00:00+00:00,27.51000022888184,27.51000022888184,27.450000762939453,16.428300857543945,1120,0.0,
2016-01-04 00:00:00+00:00,26.8700008392334,28.0,26.850000381469727,16.726993560791016,6735,0.0,
2016-01-05 00:00:00+00:00,27.8799991607666,27.8799991607666,27.040000915527344,16.195322036743164,4073,0.0,
2016-01-06 00:00:00+00:00,26.950000762939453,27.5,26.950000762939453,16.428300857543945,16938,0.0,
2016-01-07 00:00:00+00:00,27.37470054626465,27.37470054626465,26.741199493408203,15.975001335144045,3485,0.0,
2016-01-08 00:00:00+00:00,26.61000061035156,27.100000381469727,26.57999992370605,16.051950454711914,7988,0.0,
2016-01-11 00:00:00+00:00,26.88999938964844,26.899999618530277,26.489999771118164,15.926496505737305,9129,0.0,
2016-01-12 00:00:00+00:00,26.71999931335449,26.850000381469727,26.059999465942383,15.842851638793944,8755,0.0,
2016-01-13 00:00:00+00:00,26.770000457763672,26.8700008392334,26.15999984741211,15.627795219421388,2195,0.0,
2016-01-14 00:00:00+00:00,26.26000022888184,26.26000022888184,25.479999542236328,15.627795219421388,6056,0.0,
2016-01-15 00:00:00+00:00,25.75,25.770000457763672,25.350000381469727,15.3768892288208,4977,0.0,
2016-01-19 00:00:00+00:00,25.31999969482422,25.3700008392334,25.049999237060547,15.155855178833008,10650,0.0,
2016-01-20 00:00:00+00:00,25.149999618530277,25.799999237060547,24.790000915527344,15.406760215759276,3459,0.0,
2016-01-21 00:00:00+00:00,26.0,26.399999618530277,25.6299991607666,15.585982322692873,10882,0.0,
2016-01-22 00:00:00+00:00,26.809999465942383,26.86000061035156,26.32999992370605,15.83090591430664,18885,0.0,
2016-01-25 00:00:00+00:00,26.32999992370605,26.38999938964844,26.06999969482422,15.66364288330078,4499,0.0,
2016-01-26 00:00:00+00:00,26.5,26.86000061035156,26.5,15.902595520019531,15412,0.0,
2016-01-27 00:00:00+00:00,25.950000762939453,26.84000015258789,25.950000762939453,16.1505069732666,15292,0.192,
2016-01-28 00:00:00+00:00,27.030000686645508,27.100000381469727,26.57999992370605,16.12042999267578,11197,0.0,
2016-01-29 00:00:00+00:00,27.020000457763672,27.34000015258789,26.6200008392334,16.451374053955078,117431,0.0,
2016-02-01 00:00:00+00:00,26.84000015258789,27.209999084472656,26.549999237060547,16.373149871826172,58225,0.0,
2016-02-02 00:00:00+00:00,26.46999931335449,26.46999931335449,26.049999237060547,15.765037536621094,40677,0.0,
2016-02-03 00:00:00+00:00,26.690000534057617,27.309999465942383,26.46999931335449,16.433324813842773,75157,0.0,
2016-02-04 00:00:00+00:00,27.61000061035156,27.61000061035156,27.34499931335449,16.469436645507812,5531,0.0,
2016-02-05 00:00:00+00:00,27.209999084472656,27.209999084472656,26.84000015258789,16.1505069732666,2050,0.0,
2016-02-08 00:00:00+00:00,26.5,26.56999969482422,26.229999542236328,15.8436279296875,6359,0.0,
2016-02-09 00:00:00+00:00,26.239999771118164,26.290000915527344,26.01000022888184,15.801507949829102,4209,0.0,
2016-02-10 00:00:00+00:00,26.1200008392334,26.43000030517578,25.899999618530277,15.807523727416992,4073,0.0,
2016-02-11 00:00:00+00:00,25.56999969482422,26.350000381469727,25.56999969482422,15.8436279296875,2606,0.0,
2016-02-12 00:00:00+00:00,26.43000030517578,26.959999084472656,26.43000030517578,16.144498825073242,7126,0.0,
2016-02-16 00:00:00+00:00,27.0,27.100000381469727,26.960100173950195,16.294933319091797,1158,0.0,
2016-02-17 00:00:00+00:00,27.25,27.690000534057617,27.25,16.595800399780273,2734,0.0,
2016-02-18 00:00:00+00:00,27.739999771118164,28.020000457763672,27.61000061035156,16.818431854248047,3067,0.0,
2016-02-19 00:00:00+00:00,27.59000015258789,28.25,27.36000061035156,16.998958587646484,4484,0.0,
2016-02-22 00:00:00+00:00,28.299999237060547,28.34000015258789,27.739999771118164,16.69206428527832,14759,0.0,
2016-02-23 00:00:00+00:00,27.530000686645508,27.530000686645508,27.299999237060547,16.49951171875,4760,0.0,
2016-02-24 00:00:00+00:00,27.31999969482422,28.020000457763672,27.190000534057617,16.776317596435547,25472,0.0,
2016-02-25 00:00:00+00:00,28.13999938964844,28.32999992370605,28.049999237060547,17.092594146728516,3752,0.192,
2016-02-26 00:00:00+00:00,28.299999237060547,28.299999237060547,28.01000022888184,17.013830184936523,3800,0.0,
2016-02-29 00:00:00+00:00,28.20499992370605,28.36000061035156,28.20499992370605,17.183481216430664,3200,0.0,
2016-03-01 00:00:00+00:00,28.81999969482422,28.899999618530277,28.75,17.43796157836914,3499,0.0,
2016-03-02 00:00:00+00:00,28.82999992370605,29.229999542236328,28.61000061035156,17.534902572631836,4526,0.0,
2016-03-03 00:00:00+00:00,29.040000915527344,29.040000915527344,27.280000686645508,16.52910804748535,2973,0.0,
2016-03-04 00:00:00+00:00,26.770000457763672,27.71999931335449,26.770000457763672,16.601816177368164,8147,0.0,
2016-03-07 00:00:00+00:00,27.6299991607666,28.239999771118164,27.6299991607666,17.08652687072754,2357,0.0,
2016-03-08 00:00:00+00:00,27.899999618530277,27.899999618530277,27.18000030517578,16.468521118164062,2300,0.0,
2016-03-09 00:00:00+00:00,27.190000534057617,27.770000457763672,27.190000534057617,16.729055404663086,10884,0.0,
2016-03-10 00:00:00+00:00,27.540000915527344,27.690000534057617,27.5,16.753293991088867,1134,0.0,
2016-03-11 00:00:00+00:00,28.190000534057617,28.36000061035156,28.190000534057617,17.110782623291016,1300,0.0,
2016-03-14 00:00:00+00:00,28.01000022888184,28.11000061035156,28.01000022888184,16.989591598510742,857,0.0,
2016-03-15 00:00:00+00:00,27.90999984741211,28.049999237060547,27.8700008392334,16.929006576538086,738,0.0,
2016-03-16 00:00:00+00:00,27.950000762939453,28.540000915527344,27.899999618530277,17.26224708557129,4162,0.0,
2016-03-17 00:00:00+00:00,28.600000381469727,28.88999938964844,28.600000381469727,17.46825408935547,4333,0.0,
2016-03-18 00:00:00+00:00,28.799999237060547,28.899999618530277,28.700000762939453,17.504615783691406,16781,0.0,
2016-03-21 00:00:00+00:00,28.809999465942383,29.0,28.809999465942383,17.571260452270508,24457,0.0,
2016-03-22 00:00:00+00:00,28.899999618530277,29.0,28.84000015258789,17.474321365356445,9801,0.0,
2016-03-23 00:00:00+00:00,28.63999938964844,28.729999542236328,28.32999992370605,17.16530418395996,2947,0.0,
2016-03-24 00:00:00+00:00,28.149999618530277,28.36000061035156,28.0,17.12289810180664,2508,0.0,
2016-03-28 00:00:00+00:00,28.190000534057617,28.299999237060547,28.15999984741211,17.147136688232422,5058,0.0,
2016-03-29 00:00:00+00:00,28.07999992370605,28.780000686645508,28.07999992370605,17.5090274810791,2759,0.203,
2016-03-30 00:00:00+00:00,29.059999465942383,29.059999465942383,28.729999542236328,17.612775802612305,10968,0.0,
2016-03-31 00:00:00+00:00,28.959999084472656,29.0,28.25079917907715,17.515127182006836,12720,0.0,
2016-04-01 00:00:00+00:00,28.559999465942383,29.13999938964844,28.559999465942383,17.582256317138672,44518,0.0,
2016-04-04 00:00:00+00:00,28.649999618530277,28.950000762939453,28.649999618530277,17.60668182373047,6914,0.0,
2016-04-05 00:00:00+00:00,28.57999992370605,28.57999992370605,28.1200008392334,17.28321647644043,4617,0.0,
2016-04-06 00:00:00+00:00,28.350000381469727,28.399999618530277,28.209999084472656,17.246599197387695,2991,0.0,
2016-04-07 00:00:00+00:00,28.1299991607666,28.1299991607666,28.030000686645508,17.16727066040039,3873,0.0,
2016-04-08 00:00:00+00:00,28.38999938964844,28.440000534057617,28.21999931335449,17.258808135986328,2905,0.0,
2016-04-11 00:00:00+00:00,28.6200008392334,28.76000022888184,28.399999618530277,17.3686580657959,13929,0.0,
2016-04-12 00:00:00+00:00,28.565000534057617,28.670000076293945,28.3700008392334,17.39306640625,40846,0.0,
2016-04-13 00:00:00+00:00,28.5,28.6299991607666,28.350000381469727,17.399105072021484,33960,0.0,
2016-04-14 00:00:00+00:00,28.530000686645508,28.530000686645508,28.280000686645508,17.338151931762695,12670,0.0,
2016-04-15 00:00:00+00:00,28.3799991607666,28.65999984741211,27.09000015258789,17.37476921081543,30921,0.0,
2016-04-18 00:00:00+00:00,28.36000061035156,28.8799991607666,28.36000061035156,17.61888313293457,30390,0.0,
2016-04-19 00:00:00+00:00,29.0,29.0,28.71999931335449,17.563953399658203,41700,0.0,
2016-04-20 00:00:00+00:00,28.899999618530277,28.899999618530277,28.57999992370605,17.521223068237305,3400,0.0,
2016-04-21 00:00:00+00:00,28.690000534057617,29.0,28.6200008392334,17.69821548461914,97670,0.0,
2016-04-22 00:00:00+00:00,29.0,29.239999771118164,28.8700008392334,17.66769790649414,27131,0.0,
2016-04-25 00:00:00+00:00,29.059999465942383,29.649999618530277,29.059999465942383,18.09489631652832,15994,0.0,
2016-04-26 00:00:00+00:00,29.63999938964844,30.489999771118164,29.63999938964844,18.60753631591797,4996,0.0,
2016-04-27 00:00:00+00:00,30.09000015258789,30.350000381469727,29.649999618530277,18.54179000854492,6823,0.203,
2016-04-28 00:00:00+00:00,29.96999931335449,30.1200008392334,29.6299991607666,18.20389938354492,3340,0.0,
2016-04-29 00:00:00+00:00,29.63999938964844,29.809999465942383,29.479999542236328,18.27147674560547,3295,0.0,
2016-05-02 00:00:00+00:00,29.729999542236328,30.15999984741211,29.729999542236328,18.283763885498047,5218,0.0,
2016-05-03 00:00:00+00:00,29.520000457763672,29.520000457763672,29.11899948120117,17.93971061706543,3871,0.0,
2016-05-04 00:00:00+00:00,29.239999771118164,29.3799991607666,29.21999931335449,17.976577758789062,9445,0.0,
2016-05-05 00:00:00+00:00,29.71999931335449,29.940000534057617,29.56999969482422,18.216176986694336,6929,0.0,
2016-05-06 00:00:00+00:00,29.780000686645508,29.780000686645508,29.40999984741211,18.246910095214844,5386,0.0,
2016-05-09 00:00:00+00:00,29.440000534057617,29.940000534057617,29.375,18.130172729492188,2800,0.0,
2016-05-10 00:00:00+00:00,29.6200008392334,29.940000534057617,29.520000457763672,18.39433860778809,3495,0.0,
2016-05-11 00:00:00+00:00,29.90999984741211,30.84000015258789,29.90999984741211,18.928850173950195,2790,0.0,
2016-05-12 00:00:00+00:00,30.700000762939453,31.280000686645508,30.68000030517578,19.100873947143555,10631,0.0,
2016-05-13 00:00:00+00:00,30.8799991607666,30.88999938964844,30.5,18.73839569091797,4431,0.0,
2016-05-16 00:00:00+00:00,31.149999618530277,31.149999618530277,30.979999542236328,19.03329467773437,26939,0.0,
2016-05-17 00:00:00+00:00,31.01000022888184,31.049999237060547,30.68000030517578,18.867414474487305,2653,0.0,
2016-05-18 00:00:00+00:00,30.57999992370605,30.809999465942383,29.700000762939453,18.289899826049805,5487,0.0,
2016-05-19 00:00:00+00:00,29.40999984741211,30.059999465942383,29.38999938964844,18.308330535888672,1733,0.0,
2016-05-20 00:00:00+00:00,29.82999992370605,30.190000534057617,29.420000076293945,18.431209564208984,5321,0.0,
2016-05-23 00:00:00+00:00,30.200000762939453,30.200000762939453,29.79010009765625,18.42512321472168,1113,0.0,
2016-05-24 00:00:00+00:00,30.209999084472656,30.25,30.020000457763672,18.4619255065918,4681,0.0,
2016-05-25 00:00:00+00:00,30.07999992370605,30.46999931335449,30.07999992370605,18.60937118530273,3202,0.0,
2016-05-26 00:00:00+00:00,30.440000534057617,32.75,30.440000534057617,19.35964775085449,5828,0.203,
2016-05-27 00:00:00+00:00,31.25,31.25,30.1299991607666,18.69164657592773,10978,0.0,
2016-05-31 00:00:00+00:00,30.100000381469727,30.229999542236328,29.959999084472656,18.57411766052246,6194,0.0,
2016-06-01 00:00:00+00:00,29.93000030517578,30.309999465942383,29.75,18.40093231201172,9547,0.0,
2016-06-02 00:00:00+00:00,29.809999465942383,30.200000762939453,29.809999465942383,18.52463722229004,16600,0.0,
2016-06-03 00:00:00+00:00,30.280000686645508,30.8700008392334,30.280000686645508,18.969980239868164,2574,0.0,
2016-06-06 00:00:00+00:00,30.920000076293945,30.950000762939453,30.75,19.0442008972168,3398,0.0,
2016-06-07 00:00:00+00:00,31.059999465942383,31.059999465942383,30.6299991607666,18.96379280090332,14019,0.0,
2016-06-08 00:00:00+00:00,31.11000061035156,31.13999938964844,30.76000022888184,19.05657386779785,9273,0.0,
2016-06-09 00:00:00+00:00,30.90999984741211,30.90999984741211,30.68000030517578,18.988529205322266,2056,0.0,
2016-06-10 00:00:00+00:00,30.76000022888184,30.8799991607666,30.479999542236328,18.982351303100582,2941,0.0,
2016-06-13 00:00:00+00:00,30.670000076293945,30.670000076293945,30.299999237060547,18.741119384765625,500,0.0,
2016-06-14 00:00:00+00:00,30.25,30.350000381469727,29.690000534057617,18.370014190673828,5629,0.0,
2016-06-15 00:00:00+00:00,29.959999084472656,30.200000762939453,29.86000061035156,18.561752319335938,2316,0.0,
2016-06-16 00:00:00+00:00,29.673900604248047,29.959999084472656,29.209999084472656,18.40093231201172,3022,0.0,
2016-06-17 00:00:00+00:00,29.84000015258789,29.94499969482422,29.690000534057617,18.425683975219727,4183,0.0,
2016-06-20 00:00:00+00:00,30.13999938964844,30.239999771118164,29.989999771118164,18.69782447814941,2218,0.0,
2016-06-21 00:00:00+00:00,29.399999618530277,30.314699172973636,29.399999618530277,18.685453414916992,1792,0.0,
2016-06-22 00:00:00+00:00,30.36000061035156,30.43000030517578,30.290000915527344,18.82152557373047,1279,0.0,
2016-06-23 00:00:00+00:00,30.46999931335449,30.46999931335449,30.100099563598636,18.617481231689453,1464,0.0,
2016-06-24 00:00:00+00:00,29.309999465942383,30.15999984741211,29.280000686645508,18.190710067749023,4900,0.0,
2016-06-27 00:00:00+00:00,29.350000381469727,29.40999984741211,29.290000915527344,18.16590690612793,1286,0.0,
2016-06-28 00:00:00+00:00,29.600000381469727,29.70989990234375,29.489999771118164,18.435583114624023,1001,0.203,
2016-06-29 00:00:00+00:00,30.100000381469727,30.100000381469727,29.84000015258789,18.622434616088867,5583,0.0,
2016-06-30 00:00:00+00:00,29.86000061035156,30.200000762939453,29.850000381469727,18.809282302856445,8751,0.0,
2016-07-01 00:00:00+00:00,29.81999969482422,30.32999992370605,29.700000762939453,18.49786949157715,2088,0.0,
2016-07-05 00:00:00+00:00,29.920000076293945,30.32250022888184,29.780000686645508,18.70339775085449,3909,0.0,
2016-07-06 00:00:00+00:00,30.15999984741211,30.15999984741211,29.730100631713867,18.60374641418457,1368,0.0,
2016-07-07 00:00:00+00:00,30.040000915527344,30.040000915527344,29.6299991607666,18.616199493408203,3593,0.0,
2016-07-08 00:00:00+00:00,29.920000076293945,30.030000686645508,29.82999992370605,18.60997772216797,1400,0.0,
2016-07-11 00:00:00+00:00,30.030000686645508,30.049999237060547,29.700000762939453,18.634885787963867,1052,0.0,
2016-07-12 00:00:00+00:00,29.93000030517578,30.229999542236328,29.93000030517578,18.684717178344727,1540,0.0,
2016-07-13 00:00:00+00:00,29.899999618530277,30.239999771118164,29.850000381469727,18.834192276000977,12284,0.0,
2016-07-14 00:00:00+00:00,30.56999969482422,30.850000381469727,30.15999984741211,18.84041786193848,3289,0.0,
2016-07-15 00:00:00+00:00,29.989999771118164,30.01000022888184,29.84000015258789,18.65357208251953,2948,0.0,
2016-07-18 00:00:00+00:00,30.049999237060547,30.229999542236328,29.86000061035156,18.82795524597168,3298,0.0,
2016-07-19 00:00:00+00:00,30.149999618530277,30.290000915527344,30.13999938964844,18.809282302856445,1055,0.0,
2016-07-20 00:00:00+00:00,30.190000534057617,30.190000534057617,29.6200008392334,18.448041915893555,4149,0.0,
2016-07-21 00:00:00+00:00,29.950000762939453,30.15999984741211,29.950000762939453,18.78436279296875,1650,0.0,
2016-07-22 00:00:00+00:00,30.1299991607666,30.1299991607666,29.649999618530277,18.746990203857425,13621,0.0,
2016-07-25 00:00:00+00:00,30.0,30.0,29.6200008392334,18.6473445892334,2538,0.0,
2016-07-26 00:00:00+00:00,29.809999465942383,30.15999984741211,29.780000686645508,18.547697067260746,2158,0.0,
2016-07-27 00:00:00+00:00,30.11000061035156,30.8799991607666,29.88999938964844,19.032445907592773,2330,0.203,
2016-07-28 00:00:00+00:00,30.61090087890625,30.61090087890625,30.600000381469727,19.189210891723636,640,0.0,
2016-07-29 00:00:00+00:00,30.82999992370605,31.040000915527344,30.82999992370605,19.458871841430664,1479,0.0,
2016-08-01 00:00:00+00:00,30.549999237060547,31.670000076293945,30.549999237060547,19.51530265808105,2849,0.0,
2016-08-02 00:00:00+00:00,31.290000915527344,31.31999969482422,30.82999992370605,19.47140312194824,752,0.0,
2016-08-03 00:00:00+00:00,31.18370056152344,31.40999984741211,31.18370056152344,19.697166442871094,1187,0.0,
2016-08-04 00:00:00+00:00,31.295000076293945,31.31999969482422,30.850099563598636,19.35225296020508,2953,0.0,
2016-08-05 00:00:00+00:00,30.809999465942383,31.709999084472656,30.809999465942383,19.646995544433597,600,0.0,
2016-08-08 00:00:00+00:00,30.90999984741211,31.06999969482422,30.780000686645508,19.30208969116211,370,0.0,
2016-08-09 00:00:00+00:00,31.13999938964844,31.16349983215332,31.1200008392334,19.542579650878903,954,0.0,
2016-08-10 00:00:00+00:00,31.100000381469727,31.57999992370605,31.100000381469727,19.80376434326172,891,0.0,
2016-08-11 00:00:00+00:00,31.530000686645508,31.709999084472656,31.520000457763672,19.778684616088867,1729,0.0,
2016-08-12 00:00:00+00:00,31.559999465942383,31.649999618530277,31.559999465942383,19.84765625,900,0.0,
