date,CX_Open,CX_High,CX_Low,CX_Close,CX_Volume,CX_Dividends,CX_Stock Splits
2005-12-20 00:00:00+00:00,22.550561904907227,22.88872528076172,22.33018493652344,20.825340270996094,1632019,0.0,
2005-12-21 00:00:00+00:00,22.89252471923828,22.972314834594727,22.694944381713867,20.898487091064453,2567646,0.0,
2005-12-22 00:00:00+00:00,23.04450798034668,23.06730461120605,22.691146850585938,20.87061882019043,1269611,0.0,
2005-12-23 00:00:00+00:00,22.774736404418945,22.820331573486328,22.664548873901367,20.89151763916016,976158,0.0,
2005-12-27 00:00:00+00:00,22.972314834594727,23.006511688232425,22.550561904907227,20.89151763916016,1151967,0.0,
2005-12-28 00:00:00+00:00,22.87352561950684,22.92292022705078,22.466970443725582,20.72781562805176,936680,0.0,
2005-12-29 00:00:00+00:00,22.47456932067871,22.820331573486328,22.455570220947266,20.88106918334961,1089592,0.0,
2005-12-30 00:00:00+00:00,22.694944381713867,22.748140335083008,22.535362243652344,20.665119171142575,915099,0.0,
2006-01-03 00:00:00+00:00,22.75953865051269,23.557451248168945,22.75953865051269,21.577686309814453,3871471,0.0,
2006-01-04 00:00:00+00:00,23.724634170532227,23.937410354614254,23.580249786376957,21.734424591064453,3902790,0.0,
2006-01-05 00:00:00+00:00,23.709436416625977,23.75503158569336,23.19269180297852,21.37566375732422,2513430,0.0,
2006-01-06 00:00:00+00:00,23.40926742553711,23.51565742492676,23.00271224975586,21.40353202819824,2707661,0.0,
2006-01-09 00:00:00+00:00,23.318077087402344,23.318077087402344,22.80513381958008,21.24679374694824,4703930,0.0,
2006-01-10 00:00:00+00:00,22.94951820373535,23.25348472595215,22.835529327392575,21.236343383789062,2456845,0.0,
2006-01-11 00:00:00+00:00,23.971607208251957,24.4123592376709,23.800626754760746,22.21857261657715,8019551,0.0,
2006-01-12 00:00:00+00:00,24.355365753173828,24.38576316833496,23.64864158630371,21.901613235473636,3659606,0.0,
2006-01-13 00:00:00+00:00,23.89561653137207,23.918413162231445,23.66764068603516,21.87374687194824,2094963,0.0,
2006-01-17 00:00:00+00:00,24.16538619995117,24.16538619995117,23.413068771362305,21.710044860839844,2670289,0.0,
2006-01-18 00:00:00+00:00,23.177492141723636,23.38647079467773,23.04070854187012,21.31645393371582,4051491,0.0,
2006-01-19 00:00:00+00:00,23.610645294189453,24.00580406188965,23.496658325195312,21.84588432312012,4281779,0.0,
2006-01-20 00:00:00+00:00,24.697328567504883,24.716327667236328,23.78542709350586,21.838916778564453,7553975,0.0,
2006-01-23 00:00:00+00:00,24.013402938842773,24.10459327697754,23.78542709350586,21.960824966430664,2882154,0.0,
2006-01-24 00:00:00+00:00,24.195783615112305,24.545345306396484,24.06279754638672,22.47283935546875,5306100,0.0,
2006-01-25 00:00:00+00:00,24.754322052001957,24.87970924377441,24.42375946044922,22.580814361572266,2635022,0.0,
2006-01-26 00:00:00+00:00,24.799917221069336,25.16847801208496,24.799917221069336,23.026647567749023,10622728,0.0,
2006-01-27 00:00:00+00:00,25.00129508972168,25.514240264892575,24.16158676147461,22.796764373779297,9056769,0.0,
2006-01-30 00:00:00+00:00,24.697328567504883,25.039291381835938,24.590940475463867,22.939571380615234,5540336,0.0,
2006-01-31 00:00:00+00:00,25.077287673950195,25.092485427856445,24.902507781982425,22.981369018554688,6828107,0.0,
2006-02-01 00:00:00+00:00,25.077287673950195,25.22167205810547,24.989896774291992,23.08585929870605,4308887,0.0,
2006-02-02 00:00:00+00:00,25.17607688903809,25.202674865722656,24.602338790893555,22.633060455322266,2575542,0.0,
2006-02-03 00:00:00+00:00,24.602338790893555,24.602338790893555,23.56125259399414,22.23946952819824,4702087,0.0,
2006-02-06 00:00:00+00:00,24.48455238342285,24.9253044128418,24.41615867614746,22.75496864318848,3144024,0.0,
2006-02-07 00:00:00+00:00,24.621337890625,24.746723175048828,23.97920608520508,22.05487060546875,3381155,0.0,
2006-02-08 00:00:00+00:00,24.127391815185547,24.16158676147461,23.43586540222168,21.640382766723636,4407056,0.0,
2006-02-09 00:00:00+00:00,23.929811477661133,24.05139923095703,23.508058547973636,21.584651947021484,3575650,0.0,
2006-02-10 00:00:00+00:00,23.59164810180664,23.595447540283203,22.16300392150879,20.616355895996094,12212110,0.0,
2006-02-13 00:00:00+00:00,22.189599990844727,22.41757583618164,21.505674362182617,19.71424102783203,7832952,0.0,
2006-02-14 00:00:00+00:00,21.54747009277344,22.387178421020508,21.277698516845703,20.37602424621582,10055035,0.0,
2006-02-15 00:00:00+00:00,22.596155166625977,22.75953865051269,22.341583251953125,20.692983627319336,5868003,0.0,
2006-02-16 00:00:00+00:00,22.81653213500977,22.88872528076172,22.68354606628418,20.898487091064453,5300573,0.0,
2006-02-17 00:00:00+00:00,22.938119888305664,23.135698318481445,22.835529327392575,21.145782470703125,3117442,0.0,
2006-02-21 00:00:00+00:00,23.10150146484375,23.3560733795166,23.097702026367188,21.28511047363281,4289674,0.0,
2006-02-22 00:00:00+00:00,23.51945686340332,23.73223304748535,23.329477310180664,21.664764404296875,4705246,0.0,
2006-02-23 00:00:00+00:00,23.69043731689453,24.210981369018555,23.625844955444336,22.138463973999023,5177665,0.0,
2006-02-24 00:00:00+00:00,24.2603759765625,24.374364852905277,24.017202377319336,22.17329216003418,3679872,0.0,
2006-02-27 00:00:00+00:00,24.157787322998047,24.290773391723636,23.75503158569336,21.898128509521484,2592649,0.0,
2006-02-28 00:00:00+00:00,23.709436416625977,23.880416870117188,23.25728416442871,21.51150894165039,4501276,0.0,
2006-03-01 00:00:00+00:00,23.57645034790039,24.03619956970215,23.57645034790039,21.849367141723636,6889692,0.0,
2006-03-02 00:00:00+00:00,23.834821701049805,23.88421630859375,23.443464279174805,21.609033584594727,3200609,0.0,
2006-03-03 00:00:00+00:00,23.51945686340332,23.77402877807617,23.401668548583984,21.730941772460938,2239716,0.0,
2006-03-06 00:00:00+00:00,23.846221923828125,23.914613723754883,23.287681579589844,21.386117935180664,4040963,0.0,
2006-03-07 00:00:00+00:00,23.082504272460938,23.082504272460938,22.128807067871094,20.738264083862305,5626661,0.0,
2006-03-08 00:00:00+00:00,22.379579544067383,22.58855628967285,22.144004821777344,20.67208671569824,3841468,0.0,
2006-03-09 00:00:00+00:00,22.81653213500977,23.139497756958008,22.36058235168457,20.64073944091797,3257194,0.0,
2006-03-10 00:00:00+00:00,22.539161682128903,22.75193977355957,22.398578643798828,20.811410903930664,2318409,0.0,
2006-03-13 00:00:00+00:00,22.789934158325195,23.131898880004883,22.789934158325195,20.96466445922852,3103230,0.0,
2006-03-14 00:00:00+00:00,22.979915618896484,23.131898880004883,22.75953865051269,21.14230155944824,4612341,0.0,
2006-03-15 00:00:00+00:00,23.329477310180664,24.241378784179688,23.27628326416016,22.15239524841309,6755204,0.0,
2006-03-16 00:00:00+00:00,24.24517822265625,25.046890258789062,24.241378784179688,22.85946273803711,18774662,0.0,
2006-03-17 00:00:00+00:00,24.90630531311035,25.107685089111328,24.66313362121582,22.79328346252441,5752991,0.0,
2006-03-20 00:00:00+00:00,25.0126953125,25.141881942749023,24.9253044128418,22.96743392944336,3828572,0.0,
2006-03-21 00:00:00+00:00,25.054489135742188,25.073488235473636,24.45035552978516,22.65395736694336,4322573,0.0,
2006-03-22 00:00:00+00:00,24.621337890625,25.00129508972168,24.507349014282227,22.887327194213867,2855309,0.0,
2006-03-23 00:00:00+00:00,25.020294189453125,25.2520694732666,24.431358337402344,22.54250144958496,2745560,0.0,
2006-03-24 00:00:00+00:00,24.590940475463867,24.90630531311035,24.14638900756836,22.723621368408203,1894415,0.0,
2006-03-27 00:00:00+00:00,24.69352912902832,24.76952171325684,24.39336204528809,22.70272254943848,4543912,0.0,
2006-03-28 00:00:00+00:00,24.60993766784668,24.64413452148437,23.679039001464844,21.87026596069336,4438112,0.0,
2006-03-29 00:00:00+00:00,23.85762023925781,24.29837226867676,23.682838439941406,22.232505798339844,4512593,0.0,
2006-03-30 00:00:00+00:00,24.431358337402344,24.84931182861328,24.4123592376709,22.552947998046875,4548123,0.0,
2006-03-31 00:00:00+00:00,24.564342498779297,24.84171295166016,24.2603759765625,22.737550735473636,3292724,0.0,
2006-04-03 00:00:00+00:00,24.716327667236328,25.21027374267578,24.708728790283203,22.956987380981445,4602603,0.0,
2006-04-04 00:00:00+00:00,25.115283966064453,25.54083824157715,24.898706436157227,23.30181121826172,3618549,0.0,
2006-04-05 00:00:00+00:00,25.62442970275879,25.85240364074707,25.343259811401367,23.65708541870117,2975848,0.0,
2006-04-06 00:00:00+00:00,25.79541015625,26.19816780090332,25.74221611022949,23.754610061645508,3953322,0.0,
2006-04-07 00:00:00+00:00,25.913196563720703,26.125974655151367,25.343259811401367,23.441137313842773,4582074,0.0,
2006-04-10 00:00:00+00:00,25.26726722717285,25.95879173278809,25.26726722717285,23.618772506713867,3795674,0.0,
2006-04-11 00:00:00+00:00,25.98918914794922,26.000587463378903,25.229270935058597,23.2600154876709,3800937,0.0,
2006-04-12 00:00:00+00:00,25.449647903442383,25.52943992614746,24.910106658935547,22.984851837158203,2088121,0.0,
2006-04-13 00:00:00+00:00,25.073488235473636,25.172277450561523,24.742923736572266,23.009233474731445,1312247,0.0,
2006-04-17 00:00:00+00:00,25.41925048828125,25.43065071105957,24.90630531311035,23.012718200683597,2292616,0.0,
2006-04-18 00:00:00+00:00,25.24447059631348,25.95119285583496,25.24066925048828,23.775508880615234,3016379,0.0,
2006-04-19 00:00:00+00:00,25.79161071777344,26.179168701171875,25.620628356933597,23.99494361877441,3334045,0.0,
2006-04-20 00:00:00+00:00,26.12977409362793,26.13357353210449,25.297664642333984,23.19731712341309,4924743,0.0,
2006-04-21 00:00:00+00:00,25.29386329650879,25.590232849121094,24.90630531311035,23.141590118408203,4297307,0.0,
2006-04-24 00:00:00+00:00,25.26726722717285,25.26726722717285,24.79231834411621,22.782833099365234,3356679,0.0,
2006-04-25 00:00:00+00:00,24.91390609741211,25.172277450561523,24.76952171325684,23.06496238708496,3063226,0.0,
2006-04-26 00:00:00+00:00,25.19127655029297,25.78021240234375,25.172277450561523,23.514280319213867,3283513,0.0,
2006-04-27 00:00:00+00:00,25.457246780395508,25.55223655700684,25.00129508972168,23.09282875061035,3070332,0.0,
2006-04-28 00:00:00+00:00,25.23687171936035,25.7080192565918,25.18367576599121,23.51776123046875,2738980,0.0,
2006-05-01 00:00:00+00:00,25.620628356933597,26.179168701171875,25.620628356933597,23.827756881713867,2537906,0.0,
2006-05-02 00:00:00+00:00,26.06138038635254,26.570526123046875,25.913196563720703,24.34673500061035,3702769,0.0,
2006-05-03 00:00:00+00:00,26.593324661254883,26.66931533813477,26.31215476989746,24.26314353942871,3079807,0.0,
2006-05-04 00:00:00+00:00,26.578126907348636,26.851696014404297,26.38434600830078,24.48605728149414,7576609,0.0,
2006-05-05 00:00:00+00:00,26.38054656982422,26.84409713745117,26.38054656982422,24.887237548828125,4185453,0.505345,
2006-05-08 00:00:00+00:00,26.806100845336918,27.35704040527344,26.71491050720215,25.45527648925781,9869225,0.0,
2006-05-09 00:00:00+00:00,27.300046920776367,27.31144523620605,27.06067276000977,25.41622543334961,4137816,0.0,
2006-05-10 00:00:00+00:00,27.243053436279297,27.38743782043457,26.87069320678711,25.3878231048584,4225983,0.0,
2006-05-11 00:00:00+00:00,27.300046920776367,27.38743782043457,27.083471298217773,25.40912628173828,5088445,0.0,
2006-05-12 00:00:00+00:00,26.99608039855957,26.99608039855957,25.42304992675781,24.333398818969727,5603501,0.0,
2006-05-15 00:00:00+00:00,25.453447341918945,25.71561813354492,24.974699020385746,23.62689971923828,3963060,0.0,
2006-05-16 00:00:00+00:00,25.537038803100582,25.65482521057129,24.837913513183597,23.385482788085938,4180715,0.0,
2006-05-17 00:00:00+00:00,24.93290328979492,24.936702728271484,23.69043731689453,22.334611892700195,6706778,0.0,
2006-05-18 00:00:00+00:00,24.127391815185547,24.195783615112305,23.572650909423828,22.02928733825684,5934326,0.0,
2006-05-19 00:00:00+00:00,23.99440574645996,24.032400131225582,23.10150146484375,22.022188186645508,7840058,0.0,
2006-05-22 00:00:00+00:00,23.557451248168945,23.56125259399414,22.132606506347656,21.131074905395508,7937437,0.0,
2006-05-23 00:00:00+00:00,22.998912811279297,23.38647079467773,22.44797134399414,20.974863052368164,6305156,0.0,
2006-05-24 00:00:00+00:00,22.455570220947266,22.51636505126953,21.37268829345703,20.43877601623535,9210996,0.0,
2006-05-25 00:00:00+00:00,22.21999740600586,22.76713752746582,21.74504852294922,21.15947723388672,5729830,0.0,
2006-05-26 00:00:00+00:00,22.89252471923828,23.173694610595703,22.539161682128903,21.489648818969727,5452169,0.0,
2006-05-30 00:00:00+00:00,22.71014404296875,22.71014404296875,21.78684425354004,20.43167495727539,5226618,0.0,
2006-05-31 00:00:00+00:00,22.10980987548828,22.223796844482425,21.52467155456543,20.22576332092285,4634975,0.0,
2006-06-01 00:00:00+00:00,21.995820999145508,22.48976707458496,21.209306716918945,20.90740966796875,6574658,0.0,
2006-06-02 00:00:00+00:00,22.80513381958008,23.017911911010746,22.56955909729004,21.40799331665039,6353845,0.0,
2006-06-05 00:00:00+00:00,22.98751449584961,23.006511688232425,22.01101875305176,20.59143829345703,3274565,0.0,
2006-06-06 00:00:00+00:00,21.661457061767575,21.84383773803711,21.186508178710938,19.88138771057129,7326055,0.0,
2006-06-07 00:00:00+00:00,21.194107055664062,21.35369110107422,20.51398086547852,19.171337127685547,8725680,0.0,
2006-06-08 00:00:00+00:00,20.14542007446289,20.217613220214844,19.56788444519043,18.844715118408203,13050095,0.0,
2006-06-09 00:00:00+00:00,20.38479423522949,20.475984573364254,19.52988815307617,18.329927444458008,7441068,0.0,
2006-06-12 00:00:00+00:00,19.617277145385746,19.716068267822266,18.53819465637207,17.442367553710938,11006717,0.0,
2006-06-13 00:00:00+00:00,18.458404541015625,19.115732192993164,18.06324577331543,16.927581787109375,14299967,0.0,
2006-06-14 00:00:00+00:00,18.291221618652344,18.975147247314453,18.14683723449707,17.587928771972656,14671323,0.0,
2006-06-15 00:00:00+00:00,19.52988815307617,20.878742218017575,19.42729949951172,19.3985538482666,15887771,0.0,
2006-06-16 00:00:00+00:00,21.068721771240234,21.087718963623047,20.15682029724121,19.14293670654297,7658723,0.0,
2006-06-19 00:00:00+00:00,20.75335502624512,20.821748733520508,19.476694107055664,18.290876388549805,7577135,0.0,
2006-06-20 00:00:00+00:00,20.00103759765625,20.403793334960938,19.757862091064453,18.763059616088867,9886069,0.0,
2006-06-21 00:00:00+00:00,20.061830520629883,21.064922332763672,20.061830520629883,19.61511993408203,7371323,0.0,
2006-06-22 00:00:00+00:00,21.10671615600586,21.15611267089844,20.388595581054688,19.710975646972656,6111714,0.0,
2006-06-23 00:00:00+00:00,21.11051750183105,21.32329368591309,20.593772888183597,19.568965911865234,4601550,0.0,
2006-06-26 00:00:00+00:00,21.030725479125977,21.15611267089844,20.779953002929688,19.583166122436523,2659235,0.0,
2006-06-27 00:00:00+00:00,21.04972267150879,21.24730110168457,20.274606704711918,19.04707908630371,6054602,0.0,
2006-06-28 00:00:00+00:00,20.33919906616211,20.639368057250977,20.08082771301269,19.15003776550293,5215827,0.0,
2006-06-29 00:00:00+00:00,20.5595760345459,21.49807548522949,20.487384796142575,20.087305068969727,8374327,0.0,
2006-06-30 00:00:00+00:00,21.558868408203125,21.756446838378903,21.422082901000977,20.22576332092285,5281097,0.0,
2006-07-03 00:00:00+00:00,22.159202575683597,23.10150146484375,21.77164459228516,21.47900009155273,5244251,0.0,
2006-07-05 00:00:00+00:00,22.87352561950684,22.90392303466797,22.052814483642575,21.00326538085937,7405801,0.0,
2006-07-06 00:00:00+00:00,22.797534942626957,23.424467086791992,22.797534942626957,21.535802841186523,6861268,0.0,
2006-07-07 00:00:00+00:00,23.00271224975586,23.010311126708984,22.3035888671875,20.96421241760254,4432848,0.0,
2006-07-10 00:00:00+00:00,22.67594718933105,22.75953865051269,21.980623245239254,20.701496124267575,4053596,0.0,
2006-07-11 00:00:00+00:00,21.942626953125,22.44417381286621,21.657657623291016,20.928712844848636,4332574,0.0,
2006-07-12 00:00:00+00:00,22.398578643798828,22.740541458129883,22.075611114501957,20.765399932861328,4566810,0.0,
2006-07-13 00:00:00+00:00,21.836238861083984,22.15160369873047,21.479076385498047,20.073102951049805,5739042,0.0,
2006-07-14 00:00:00+00:00,21.77164459228516,21.78684425354004,20.665964126586918,19.597368240356445,7365007,0.0,
2006-07-17 00:00:00+00:00,20.802749633789062,20.9509334564209,20.525379180908203,19.34885025024414,3567754,0.0,
2006-07-18 00:00:00+00:00,20.624168395996094,21.20170783996582,20.331600189208984,19.77133178710937,6238833,0.0,
2006-07-19 00:00:00+00:00,21.29669761657715,22.41757583618164,21.277698516845703,20.92160987854004,5757991,0.0,
2006-07-20 00:00:00+00:00,22.455570220947266,22.607555389404297,21.86283493041992,20.47783088684082,4733143,0.0,
2006-07-21 00:00:00+00:00,21.96922492980957,21.96922492980957,21.433481216430664,20.307416915893555,4157292,0.0,
2006-07-24 00:00:00+00:00,21.7336483001709,22.744340896606445,21.634859085083008,21.24468231201172,3318254,0.0,
2006-07-25 00:00:00+00:00,22.736740112304688,22.75953865051269,22.16680335998535,21.2233829498291,4010302,0.0,
2006-07-26 00:00:00+00:00,22.037616729736328,22.31878662109375,21.672855377197266,20.59853744506836,4920006,0.0,
2006-07-27 00:00:00+00:00,22.40237617492676,22.56955909729004,21.490476608276367,20.193809509277344,3783041,0.0,
2006-07-28 00:00:00+00:00,21.78684425354004,22.227596282958984,21.71845054626465,20.719247817993164,3265879,0.0,
2006-07-31 00:00:00+00:00,22.17440223693848,22.17440223693848,21.46767807006836,20.108604431152344,2869521,0.0,
2006-08-01 00:00:00+00:00,21.46767807006836,21.475276947021484,20.98892974853516,19.88848876953125,3069806,0.0,
2006-08-02 00:00:00+00:00,21.239702224731445,21.878034591674805,21.239702224731445,20.307416915893555,2621468,0.0,
2006-08-03 00:00:00+00:00,21.35369110107422,22.379579544067383,21.30809593200684,20.690845489501957,3490377,0.0,
2006-08-04 00:00:00+00:00,22.41757583618164,22.98751449584961,21.90083122253418,20.719247817993164,3613943,0.0,
2006-08-07 00:00:00+00:00,21.88563346862793,22.15160369873047,21.779245376586918,20.59143829345703,1881782,0.0,
2006-08-08 00:00:00+00:00,22.037616729736328,22.23519515991211,21.596864700317383,20.350021362304688,3724350,0.0,
2006-08-09 00:00:00+00:00,21.80964088439941,22.189599990844727,21.277698516845703,19.92399024963379,4271515,0.0,
2006-08-10 00:00:00+00:00,21.042123794555664,21.31569480895996,20.88254165649414,19.725175857543945,5470723,0.0,
2006-08-11 00:00:00+00:00,21.11051750183105,21.46767807006836,21.02692604064941,19.824583053588867,3225349,0.0,
2006-08-14 00:00:00+00:00,21.71845054626465,21.726049423217773,20.71536064147949,19.39145278930664,3581045,0.0,
2006-08-15 00:00:00+00:00,21.11811637878418,21.505674362182617,20.86734390258789,19.92399024963379,5320970,0.0,
2006-08-16 00:00:00+00:00,21.68045425415039,22.075611114501957,21.444881439208984,20.520431518554688,4464299,0.0,
2006-08-17 00:00:00+00:00,22.068012237548828,22.11360740661621,21.7336483001709,20.59853744506836,4184005,0.0,
2006-08-18 00:00:00+00:00,22.037616729736328,22.41757583618164,21.76404571533203,20.868356704711918,3704743,0.0,
2006-08-21 00:00:00+00:00,22.333984375,22.333984375,21.90083122253418,20.73344612121582,1656758,0.0,
2006-08-22 00:00:00+00:00,21.88563346862793,22.25799369812012,21.80204200744629,20.65534019470215,2628047,0.0,
2006-08-23 00:00:00+00:00,22.037616729736328,22.273191452026367,21.292896270751957,19.95949363708496,3213900,0.0,
2006-08-24 00:00:00+00:00,21.66525650024414,21.672855377197266,21.01932716369629,19.93819236755371,3505116,0.0,
2006-08-25 00:00:00+00:00,21.391685485839844,21.7032527923584,21.21690559387207,20.23641395568848,2384205,0.0,
2006-08-28 00:00:00+00:00,21.422082901000977,21.94642639160156,21.391685485839844,20.364221572875977,2029298,0.0,
2006-08-29 00:00:00+00:00,21.794443130493164,21.954025268554688,21.55126953125,20.44942855834961,1810854,0.0,
2006-08-30 00:00:00+00:00,22.007219314575195,22.26559257507324,21.76404571533203,20.73344612121582,2284589,0.0,
2006-08-31 00:00:00+00:00,22.189599990844727,22.333984375,21.931228637695312,20.51333236694336,2544880,0.0,
2006-09-01 00:00:00+00:00,22.09840965270996,22.56955909729004,21.78684425354004,21.06717300415039,2725295,0.0,
2006-09-05 00:00:00+00:00,22.979915618896484,23.147096633911133,22.68354606628418,21.28018569946289,2824779,0.0,
2006-09-06 00:00:00+00:00,22.68354606628418,22.75193977355957,21.954025268554688,20.54173469543457,3150077,0.0,
2006-09-07 00:00:00+00:00,21.657657623291016,22.20479965209961,21.475276947021484,20.5062313079834,3410632,0.0,
2006-09-08 00:00:00+00:00,22.09081077575684,22.144004821777344,21.4296817779541,20.101503372192383,9015975,0.0,
2006-09-11 00:00:00+00:00,21.11051750183105,21.505674362182617,21.03452491760254,19.895587921142575,5296757,0.0,
2006-09-12 00:00:00+00:00,21.125715255737305,21.908430099487305,21.125715255737305,20.4636287689209,4918295,0.0,
2006-09-13 00:00:00+00:00,21.794443130493164,22.3035888671875,21.794443130493164,20.78314971923828,4533517,0.0,
2006-09-14 00:00:00+00:00,22.075611114501957,22.356782913208008,21.77164459228516,20.768951416015625,2500534,0.0,
2006-09-15 00:00:00+00:00,22.478368759155277,22.53156280517578,22.333984375,21.024566650390625,3777382,0.0,
2006-09-18 00:00:00+00:00,22.607555389404297,23.40546989440918,22.53156280517578,21.727516174316406,4508119,0.0,
2006-09-19 00:00:00+00:00,23.25348472595215,23.329477310180664,22.44797134399414,21.16657829284668,6029863,0.0,
2006-09-20 00:00:00+00:00,22.835529327392575,23.177492141723636,22.774736404418945,21.47900009155273,3921740,0.0,
2006-09-21 00:00:00+00:00,22.99511337280273,23.10150146484375,22.295988082885746,20.91095924377441,4811441,0.0,
2006-09-22 00:00:00+00:00,22.10600852966309,22.19719886779785,21.80964088439941,20.63404083251953,3516828,0.0,
2006-09-25 00:00:00+00:00,22.08321189880371,22.660749435424805,21.78684425354004,21.14527702331543,4120972,0.0,
2006-09-26 00:00:00+00:00,22.645551681518555,23.055906295776367,22.478368759155277,21.365392684936523,3532224,0.0,
2006-09-27 00:00:00+00:00,22.630352020263672,23.033109664916992,22.607555389404297,21.2659854888916,4018461,0.0,
2006-09-28 00:00:00+00:00,22.87352561950684,23.025510787963867,22.67594718933105,21.37959098815918,2746218,0.0,
2006-09-29 00:00:00+00:00,22.88112449645996,22.972314834594727,22.744340896606445,21.35829162597656,1842831,0.0,
2006-10-02 00:00:00+00:00,22.797534942626957,23.154695510864254,22.68354606628418,21.251785278320312,2882154,0.0,
2006-10-03 00:00:00+00:00,22.75953865051269,22.88872528076172,22.463171005249023,21.30148696899414,3097440,0.0,
2006-10-04 00:00:00+00:00,22.607555389404297,23.481460571289062,22.592357635498047,21.912128448486328,3897527,0.0,
2006-10-05 00:00:00+00:00,23.527055740356445,23.86141967773437,23.344675064086918,22.181947708129883,5019622,0.0,
2006-10-06 00:00:00+00:00,23.496658325195312,23.838621139526367,23.35227394104004,22.13224601745605,2327225,0.0,
2006-10-09 00:00:00+00:00,23.53465461730957,23.747432708740234,23.28388214111328,21.905029296875,2917158,0.0,
2006-10-10 00:00:00+00:00,23.344675064086918,23.98300552368164,23.291481018066406,22.118043899536133,4466799,0.0,
2006-10-11 00:00:00+00:00,23.58784866333008,23.77782821655273,23.306678771972656,21.94053077697754,3091519,0.0,
2006-10-12 00:00:00+00:00,23.663841247558597,24.45415496826172,23.63344383239746,22.84939384460449,5386240,0.0,
2006-10-13 00:00:00+00:00,24.514949798583984,25.077287673950195,24.431358337402344,23.11921501159668,5851817,0.0,
2006-10-16 00:00:00+00:00,24.88730812072754,25.16087913513184,24.712526321411133,23.381933212280277,2472109,0.0,
2006-10-17 00:00:00+00:00,24.84931182861328,24.84931182861328,24.355365753173828,22.991405487060547,3722376,0.0,
2006-10-18 00:00:00+00:00,24.697328567504883,25.03169250488281,24.545345306396484,23.083711624145508,3539593,0.0,
2006-10-19 00:00:00+00:00,24.43895721435547,24.81891632080078,24.20338249206543,23.048206329345703,7322108,0.0,
2006-10-20 00:00:00+00:00,24.48455238342285,24.780920028686523,24.32496833801269,22.94880104064941,4920006,0.0,
2006-10-23 00:00:00+00:00,24.56054306030273,24.6517333984375,24.31736946105957,22.84939384460449,3365759,0.0,
2006-10-24 00:00:00+00:00,24.39336204528809,24.697328567504883,24.241378784179688,23.07661247253418,3500905,0.0,
2006-10-25 00:00:00+00:00,24.697328567504883,24.96330070495605,24.575742721557617,23.32512664794922,2805961,0.0,
2006-10-26 00:00:00+00:00,24.97089958190918,24.978498458862305,24.05899810791016,22.721586227416992,6166851,0.0,
2006-10-27 00:00:00+00:00,23.443464279174805,24.60613822937012,23.124298095703125,21.692014694213867,12410947,0.0,
2006-10-30 00:00:00+00:00,23.443464279174805,23.53465461730957,22.706344604492188,21.2659854888916,7917567,0.0,
2006-10-31 00:00:00+00:00,22.75193977355957,23.473861694335938,22.75193977355957,21.82692527770996,5003699,0.0,
2006-11-01 00:00:00+00:00,23.557451248168945,23.78542709350586,23.131898880004883,21.699113845825195,3893447,0.0,
2006-11-02 00:00:00+00:00,23.177492141723636,23.25348472595215,22.88872528076172,21.592607498168945,2863204,0.0,
2006-11-03 00:00:00+00:00,23.147096633911133,23.25348472595215,22.843128204345703,21.550004959106445,2794908,0.0,
2006-11-06 00:00:00+00:00,23.21548843383789,23.54225349426269,23.00271224975586,21.926332473754883,3707111,0.0,
2006-11-07 00:00:00+00:00,23.51945686340332,23.86141967773437,23.245885848999023,21.79142189025879,4940271,0.0,
2006-11-08 00:00:00+00:00,23.154695510864254,23.43586540222168,23.033109664916992,21.83402442932129,3256010,0.0,
2006-11-09 00:00:00+00:00,23.7170352935791,23.77782821655273,23.375072479248047,21.990234375,4095311,0.0,
2006-11-10 00:00:00+00:00,23.694236755371094,23.929811477661133,23.40546989440918,22.16774559020996,3583809,0.0,
2006-11-13 00:00:00+00:00,23.82342338562012,23.929811477661133,23.51945686340332,22.316856384277344,1993110,0.0,
2006-11-14 00:00:00+00:00,24.127391815185547,24.271774291992188,23.99060440063477,22.63637924194336,2823463,0.0,
2006-11-15 00:00:00+00:00,24.24897766113281,24.621337890625,24.013402938842773,22.970104217529297,3384050,0.0,
2006-11-16 00:00:00+00:00,24.73532485961914,24.9253044128418,24.279373168945312,22.74288558959961,4106102,0.0,
2006-11-17 00:00:00+00:00,24.279373168945312,24.37056350708008,24.074195861816406,22.771289825439453,2190763,0.0,
2006-11-20 00:00:00+00:00,24.241378784179688,24.507349014282227,24.241378784179688,22.799692153930664,2888470,0.0,
2006-11-21 00:00:00+00:00,24.4693546295166,24.742923736572266,24.33256721496582,23.07661247253418,3880551,0.0,
2006-11-22 00:00:00+00:00,24.408559799194336,24.811317443847656,24.40096092224121,23.04110717773437,3314043,0.0,
2006-11-24 00:00:00+00:00,24.42375946044922,24.53774642944336,24.37056350708008,22.85649681091309,1276059,0.0,
2006-11-27 00:00:00+00:00,24.545345306396484,24.545345306396484,23.945009231567383,22.50857353210449,4366920,0.0,
2006-11-28 00:00:00+00:00,24.08939552307129,24.1425895690918,23.97540664672852,22.53697395324707,2600281,0.0,
2006-11-29 00:00:00+00:00,24.05139923095703,24.598539352416992,24.05139923095703,22.9275016784668,2108254,0.0,
2006-11-30 00:00:00+00:00,24.590940475463867,24.93290328979492,24.241378784179688,23.10501480102539,2386574,0.0,
2006-12-01 00:00:00+00:00,24.940502166748047,24.95570182800293,24.31736946105957,22.94880104064941,1867834,0.0,
