date,NFG_Open,NFG_High,NFG_Low,NFG_Close,NFG_Volume,NFG_Dividends,NFG_Stock Splits
2001-07-25 00:00:00+00:00,23.780000686645508,24.030000686645508,23.424999237060547,11.182378768920898,475600,0.0,
2001-07-26 00:00:00+00:00,24.084999084472656,24.350000381469727,23.049999237060547,10.845499038696287,768200,0.0,
2001-07-27 00:00:00+00:00,22.975000381469727,23.6200008392334,22.424999237060547,10.999902725219728,759000,0.0,
2001-07-30 00:00:00+00:00,23.584999084472656,23.815000534057617,23.43000030517578,11.140265464782717,434800,0.0,
2001-07-31 00:00:00+00:00,23.690000534057617,24.075000762939453,23.479999542236328,11.229165077209473,459600,0.0,
2001-08-01 00:00:00+00:00,24.125,24.325000762939453,23.899999618530277,11.252551078796388,183400,0.0,
2001-08-02 00:00:00+00:00,24.149999618530277,24.174999237060547,23.809999465942383,11.297004699707031,125800,0.0,
2001-08-03 00:00:00+00:00,24.075000762939453,24.09000015258789,23.86000061035156,11.2315034866333,155600,0.0,
2001-08-06 00:00:00+00:00,24.100000381469727,24.170000076293945,23.799999237060547,11.229165077209473,236400,0.0,
2001-08-07 00:00:00+00:00,23.924999237060547,23.979999542236328,23.799999237060547,11.18471622467041,148600,0.0,
2001-08-08 00:00:00+00:00,23.95499992370605,23.9950008392334,23.46999931335449,10.992881774902344,178400,0.0,
2001-08-09 00:00:00+00:00,23.61000061035156,23.950000762939453,23.55500030517578,11.182378768920898,180600,0.0,
2001-08-10 00:00:00+00:00,23.924999237060547,24.21999931335449,23.850000381469727,11.294669151306152,144800,0.0,
2001-08-13 00:00:00+00:00,24.145000457763672,24.459999084472656,24.049999237060547,11.339118003845217,164400,0.0,
2001-08-14 00:00:00+00:00,24.350000381469727,24.61000061035156,24.26000022888184,11.46778392791748,154200,0.0,
2001-08-15 00:00:00+00:00,24.549999237060547,25.104999542236328,24.48500061035156,11.685346603393556,279000,0.0,
2001-08-16 00:00:00+00:00,25.0,25.024999618530277,24.75,11.661959648132324,163000,0.0,
2001-08-17 00:00:00+00:00,24.799999237060547,25.049999237060547,24.7549991607666,11.598785400390623,210400,0.0,
2001-08-20 00:00:00+00:00,24.795000076293945,25.024999618530277,24.75,11.685346603393556,130200,0.0,
2001-08-21 00:00:00+00:00,24.975000381469727,25.149999618530277,24.975000381469727,11.701723098754885,150000,0.0,
2001-08-22 00:00:00+00:00,25.049999237060547,25.084999084472656,24.774999618530277,11.59177589416504,252200,0.0,
2001-08-23 00:00:00+00:00,24.76000022888184,24.96999931335449,24.729999542236328,11.596445083618164,328800,0.0,
2001-08-24 00:00:00+00:00,24.799999237060547,24.815000534057617,24.700000762939453,11.577736854553224,252800,0.0,
2001-08-27 00:00:00+00:00,24.75,24.81999969482422,24.690000534057617,11.554340362548828,222400,0.0,
2001-08-28 00:00:00+00:00,24.69499969482422,24.69499969482422,24.364999771118164,11.418656349182127,327000,0.0,
2001-08-29 00:00:00+00:00,24.5,24.5,24.145000457763672,11.318059921264648,329600,0.0,
2001-08-30 00:00:00+00:00,24.290000915527344,24.290000915527344,23.90999984741211,11.187055587768556,203200,0.0,
2001-08-31 00:00:00+00:00,23.70499992370605,24.075000762939453,23.70499992370605,11.18471622467041,235400,0.0,
2001-09-04 00:00:00+00:00,23.950000762939453,24.200000762939453,23.80500030517578,11.275952339172363,201200,0.0,
2001-09-05 00:00:00+00:00,24.149999618530277,24.18000030517578,23.975000381469727,11.236181259155272,210800,0.0,
2001-09-06 00:00:00+00:00,24.075000762939453,24.075000762939453,23.799999237060547,11.142610549926758,198800,0.0,
2001-09-07 00:00:00+00:00,23.850000381469727,23.90999984741211,23.5049991607666,11.07944107055664,175400,0.0,
2001-09-10 00:00:00+00:00,23.600000381469727,23.979999542236328,23.270000457763672,11.205768585205078,211800,0.0,
2001-09-17 00:00:00+00:00,24.049999237060547,24.399999618530277,23.649999618530277,11.233842849731444,300600,0.0,
2001-09-18 00:00:00+00:00,24.25,24.25,23.26000022888184,10.892291069030762,245100,0.0,
2001-09-19 00:00:00+00:00,23.530000686645508,23.75,22.280000686645508,10.667698860168455,249500,0.0,
2001-09-20 00:00:00+00:00,22.799999237060547,23.450000762939453,22.07999992370605,10.527337074279783,397900,0.0,
2001-09-21 00:00:00+00:00,22.51000022888184,24.799999237060547,22.299999237060547,10.686424255371094,462200,0.0,
2001-09-24 00:00:00+00:00,23.200000762939453,23.450000762939453,22.11000061035156,10.550735473632812,201000,0.0,
2001-09-25 00:00:00+00:00,22.75,23.299999237060547,22.649999618530277,10.677061080932615,207300,0.0,
2001-09-26 00:00:00+00:00,22.799999237060547,22.899999618530277,21.959999084472656,10.46557331085205,249100,0.253,
2001-09-27 00:00:00+00:00,22.229999542236328,22.51000022888184,22.049999237060547,10.64063549041748,272600,0.0,
2001-09-28 00:00:00+00:00,22.700000762939453,23.299999237060547,22.700000762939453,10.896123886108398,177600,0.0,
2001-10-01 00:00:00+00:00,22.850000381469727,23.020000457763672,22.299999237060547,10.763643264770508,122000,0.0,
2001-10-02 00:00:00+00:00,22.899999618530277,23.200000762939453,22.84000015258789,10.929244041442873,209700,0.0,
2001-10-03 00:00:00+00:00,23.11000061035156,23.479999542236328,23.0,10.929244041442873,323000,0.0,
2001-10-04 00:00:00+00:00,23.100000381469727,23.920000076293945,22.850000381469727,11.217848777770996,346400,0.0,
2001-10-05 00:00:00+00:00,23.799999237060547,23.799999237060547,22.959999084472656,10.915047645568848,214500,0.0,
2001-10-08 00:00:00+00:00,23.309999465942383,23.920000076293945,22.979999542236328,11.29355239868164,159800,0.0,
2001-10-09 00:00:00+00:00,24.100000381469727,24.200000762939453,23.65999984741211,11.194191932678224,173400,0.0,
2001-10-10 00:00:00+00:00,23.90999984741211,24.670000076293945,23.8799991607666,11.643662452697754,164300,0.0,
2001-10-11 00:00:00+00:00,24.61000061035156,24.899999618530277,24.18000030517578,11.525373458862305,145800,0.0,
2001-10-12 00:00:00+00:00,24.600000381469727,24.600000381469727,23.350000381469727,11.246233940124512,181900,0.0,
2001-10-15 00:00:00+00:00,24.0,24.100000381469727,23.1200008392334,11.340860366821287,241600,0.0,
2001-10-16 00:00:00+00:00,24.200000762939453,24.700000762939453,24.07999992370605,11.444950103759766,154500,0.0,
2001-10-17 00:00:00+00:00,24.420000076293945,24.709999084472656,23.850000381469727,11.402369499206545,176500,0.0,
2001-10-18 00:00:00+00:00,24.100000381469727,24.100000381469727,23.31999969482422,11.194191932678224,139600,0.0,
2001-10-19 00:00:00+00:00,23.299999237060547,24.51000022888184,23.299999237060547,11.421298027038574,220900,0.0,
2001-10-22 00:00:00+00:00,24.149999618530277,24.309999465942383,23.950000762939453,11.473334312438965,142600,0.0,
2001-10-23 00:00:00+00:00,24.399999618530277,24.450000762939453,23.850000381469727,11.288811683654783,130800,0.0,
2001-10-24 00:00:00+00:00,23.899999618530277,23.899999618530277,23.049999237060547,11.156338691711426,98900,0.0,
2001-10-25 00:00:00+00:00,23.68000030517578,23.979999542236328,23.299999237060547,11.236774444580078,170500,0.0,
2001-10-26 00:00:00+00:00,23.549999237060547,23.8799991607666,23.40999984741211,11.288811683654783,191600,0.0,
2001-10-29 00:00:00+00:00,23.399999618530277,23.82999992370605,23.25,11.179994583129885,114100,0.0,
2001-10-30 00:00:00+00:00,23.799999237060547,23.850000381469727,23.0,10.971821784973145,107500,0.0,
2001-10-31 00:00:00+00:00,23.38999938964844,23.700000762939453,23.100000381469727,11.075913429260254,102000,0.0,
2001-11-01 00:00:00+00:00,23.299999237060547,23.81999969482422,23.040000915527344,11.222578048706056,97100,0.0,
2001-11-02 00:00:00+00:00,23.850000381469727,23.88999938964844,23.200000762939453,11.13741397857666,173100,0.0,
2001-11-05 00:00:00+00:00,23.540000915527344,23.799999237060547,23.299999237060547,11.047518730163574,103400,0.0,
2001-11-06 00:00:00+00:00,23.549999237060547,23.649999618530277,22.899999618530277,11.109030723571776,164200,0.0,
2001-11-07 00:00:00+00:00,23.350000381469727,23.799999237060547,23.350000381469727,11.151611328125,96700,0.0,
2001-11-08 00:00:00+00:00,23.56999969482422,23.709999084472656,22.899999618530277,11.20838737487793,244900,0.0,
2001-11-09 00:00:00+00:00,23.690000534057617,23.81999969482422,23.450000762939453,11.179994583129885,167700,0.0,
2001-11-12 00:00:00+00:00,23.6299991607666,23.6299991607666,23.170000076293945,11.071175575256348,97200,0.0,
2001-11-13 00:00:00+00:00,23.479999542236328,23.479999542236328,22.850000381469727,10.971821784973145,152400,0.0,
2001-11-14 00:00:00+00:00,23.059999465942383,23.32999992370605,22.8799991607666,10.957633018493652,184100,0.0,
2001-11-15 00:00:00+00:00,21.950000762939453,22.75,21.950000762939453,10.541274070739746,271000,0.0,
2001-11-16 00:00:00+00:00,22.51000022888184,23.09000015258789,22.34000015258789,10.85354232788086,177500,0.0,
2001-11-19 00:00:00+00:00,22.950000762939453,23.11000061035156,22.57999992370605,10.801495552062988,200800,0.0,
2001-11-20 00:00:00+00:00,22.950000762939453,23.01000022888184,22.75,10.83461570739746,184700,0.0,
2001-11-21 00:00:00+00:00,22.899999618530277,22.950000762939453,22.36000061035156,10.796759605407717,152600,0.0,
2001-11-23 00:00:00+00:00,22.82999992370605,23.299999237060547,22.65999984741211,10.957633018493652,64900,0.0,
2001-11-26 00:00:00+00:00,23.15999984741211,23.15999984741211,22.799999237060547,10.81569004058838,115300,0.0,
2001-11-27 00:00:00+00:00,22.940000534057617,23.36000061035156,22.729999542236328,10.929244041442873,156000,0.0,
2001-11-28 00:00:00+00:00,22.700000762939453,22.96999931335449,22.399999618530277,10.716333389282228,133000,0.0,
2001-11-29 00:00:00+00:00,22.520000457763672,22.940000534057617,22.34000015258789,10.763643264770508,109000,0.0,
2001-11-30 00:00:00+00:00,22.75,22.75,22.3799991607666,10.588587760925291,200100,0.0,
2001-12-03 00:00:00+00:00,22.25,22.549999237060547,22.149999618530277,10.61224365234375,98200,0.0,
2001-12-04 00:00:00+00:00,22.350000381469727,23.049999237060547,22.299999237060547,10.763643264770508,122700,0.0,
2001-12-05 00:00:00+00:00,22.75,23.13999938964844,22.649999618530277,10.763643264770508,110600,0.0,
2001-12-06 00:00:00+00:00,22.75,22.75,22.34000015258789,10.631165504455566,109300,0.0,
2001-12-07 00:00:00+00:00,22.299999237060547,23.149999618530277,22.299999237060547,10.881929397583008,112100,0.0,
2001-12-10 00:00:00+00:00,23.0,23.0,22.549999237060547,10.725791931152344,84000,0.0,
2001-12-11 00:00:00+00:00,22.649999618530277,22.649999618530277,22.36000061035156,10.621706008911133,161700,0.0,
2001-12-12 00:00:00+00:00,22.5,22.5,22.059999465942383,10.59804630279541,103900,0.0,
2001-12-13 00:00:00+00:00,22.350000381469727,22.600000381469727,22.149999618530277,10.59804630279541,237100,0.0,
2001-12-14 00:00:00+00:00,22.6200008392334,22.71999931335449,22.299999237060547,10.730525970458984,107500,0.0,
2001-12-17 00:00:00+00:00,22.700000762939453,23.25,22.600000381469727,10.839341163635254,152700,0.0,
2001-12-18 00:00:00+00:00,22.670000076293945,23.309999465942383,22.670000076293945,11.000214576721191,163400,0.0,
2001-12-19 00:00:00+00:00,23.020000457763672,23.799999237060547,23.020000457763672,11.236774444580078,130200,0.0,
2001-12-20 00:00:00+00:00,23.700000762939453,23.86000061035156,23.5,11.265159606933594,112500,0.0,
2001-12-21 00:00:00+00:00,24.0,24.049999237060547,23.700000762939453,11.326666831970217,212100,0.0,
2001-12-24 00:00:00+00:00,23.649999618530277,24.239999771118164,23.649999618530277,11.392901420593262,83600,0.0,
2001-12-26 00:00:00+00:00,24.280000686645508,24.6299991607666,24.209999084472656,11.605814933776855,95300,0.0,
2001-12-27 00:00:00+00:00,24.290000915527344,24.559999465942383,24.049999237060547,11.545095443725586,176000,0.253,
2001-12-28 00:00:00+00:00,24.3700008392334,24.540000915527344,24.1200008392334,11.650273323059082,104800,0.0,
2001-12-31 00:00:00+00:00,24.25,24.950000762939453,24.06999969482422,11.80803394317627,370800,0.0,
2002-01-02 00:00:00+00:00,24.600000381469727,24.709999084472656,23.700000762939453,11.80803394317627,241900,0.0,
2002-01-03 00:00:00+00:00,24.600000381469727,24.81999969482422,24.280000686645508,11.77456283569336,139200,0.0,
2002-01-04 00:00:00+00:00,24.649999618530277,24.899999618530277,24.450000762939453,11.82237148284912,120800,0.0,
2002-01-07 00:00:00+00:00,24.799999237060547,25.0,24.59000015258789,11.769786834716797,112600,0.0,
2002-01-08 00:00:00+00:00,24.670000076293945,24.81999969482422,24.309999465942383,11.803247451782228,85600,0.0,
2002-01-09 00:00:00+00:00,24.649999618530277,24.790000915527344,24.200000762939453,11.640707969665527,178400,0.0,
2002-01-10 00:00:00+00:00,24.450000762939453,24.75,24.229999542236328,11.784130096435549,137800,0.0,
2002-01-11 00:00:00+00:00,24.43000030517578,24.82999992370605,24.290000915527344,11.655055046081545,177100,0.0,
2002-01-14 00:00:00+00:00,24.399999618530277,24.56999969482422,24.149999618530277,11.56899642944336,188600,0.0,
2002-01-15 00:00:00+00:00,24.299999237060547,24.850000381469727,24.25,11.688515663146973,108300,0.0,
2002-01-16 00:00:00+00:00,24.57999992370605,24.690000534057617,24.290000915527344,11.655055046081545,155700,0.0,
2002-01-17 00:00:00+00:00,24.459999084472656,24.950000762939453,24.3700008392334,11.860620498657228,138100,0.0,
2002-01-18 00:00:00+00:00,24.809999465942383,24.950000762939453,24.46999931335449,11.721983909606934,92500,0.0,
2002-01-22 00:00:00+00:00,24.399999618530277,24.520000457763672,24.15999984741211,11.55466079711914,101200,0.0,
2002-01-23 00:00:00+00:00,24.0,24.40999984741211,24.0,11.669393539428713,204900,0.0,
2002-01-24 00:00:00+00:00,24.40999984741211,24.549999237060547,24.100000381469727,11.645484924316406,120800,0.0,
2002-01-25 00:00:00+00:00,24.1200008392334,24.459999084472656,23.25,11.239143371582031,316700,0.0,
2002-01-28 00:00:00+00:00,23.5,23.71999931335449,23.3700008392334,11.196115493774414,148700,0.0,
2002-01-29 00:00:00+00:00,23.21999931335449,23.399999618530277,22.25,10.70849323272705,333600,0.0,
2002-01-30 00:00:00+00:00,22.399999618530277,23.420000076293945,22.15999984741211,11.162650108337402,201800,0.0,
2002-01-31 00:00:00+00:00,23.149999618530277,23.600000381469727,22.82999992370605,10.947527885437012,247400,0.0,
2002-02-01 00:00:00+00:00,22.75,23.299999237060547,22.670000076293945,11.05747890472412,133500,0.0,
2002-02-04 00:00:00+00:00,23.09000015258789,23.09000015258789,22.530000686645508,10.77542781829834,98900,0.0,
2002-02-05 00:00:00+00:00,22.51000022888184,22.899999618530277,22.309999465942383,10.761086463928224,174500,0.0,
2002-02-06 00:00:00+00:00,22.309999465942383,22.71999931335449,22.270000457763672,10.694157600402832,133900,0.0,
2002-02-07 00:00:00+00:00,22.25,22.51000022888184,22.0,10.70849323272705,221000,0.0,
2002-02-08 00:00:00+00:00,22.450000762939453,22.799999237060547,22.290000915527344,10.875812530517578,131300,0.0,
2002-02-11 00:00:00+00:00,22.709999084472656,23.200000762939453,22.600000381469727,11.00967502593994,150800,0.0,
2002-02-12 00:00:00+00:00,23.049999237060547,23.200000762939453,22.850000381469727,10.923623085021973,254300,0.0,
2002-02-13 00:00:00+00:00,22.899999618530277,23.049999237060547,22.850000381469727,11.00967502593994,202900,0.0,
2002-02-14 00:00:00+00:00,23.030000686645508,23.51000022888184,22.950000762939453,11.105281829833984,140000,0.0,
2002-02-15 00:00:00+00:00,23.0,23.489999771118164,23.0,11.1339750289917,94800,0.0,
2002-02-19 00:00:00+00:00,23.290000915527344,23.399999618530277,22.899999618530277,11.0192289352417,75500,0.0,
2002-02-20 00:00:00+00:00,23.049999237060547,23.440000534057617,23.01000022888184,11.148309707641602,109800,0.0,
2002-02-21 00:00:00+00:00,23.56999969482422,23.670000076293945,22.96999931335449,11.08138656616211,166700,0.0,
2002-02-22 00:00:00+00:00,23.1200008392334,23.989999771118164,23.049999237060547,11.463828086853027,132100,0.0,
2002-02-25 00:00:00+00:00,23.780000686645508,24.899999618530277,23.780000686645508,11.827153205871582,413900,0.0,
2002-02-26 00:00:00+00:00,24.739999771118164,24.739999771118164,24.3700008392334,11.82237148284912,240100,0.0,
2002-02-27 00:00:00+00:00,24.729999542236328,24.850000381469727,24.540000915527344,11.79847240447998,204700,0.0,
2002-02-28 00:00:00+00:00,24.690000534057617,24.75,24.21999931335449,11.688515663146973,187700,0.0,
2002-03-01 00:00:00+00:00,24.530000686645508,25.020000457763672,24.36000061035156,11.956232070922852,119600,0.0,
2002-03-04 00:00:00+00:00,24.809999465942383,25.649999618530277,24.809999465942383,12.066177368164062,130200,0.0,
2002-03-05 00:00:00+00:00,25.34000015258789,25.700000762939453,24.989999771118164,12.013593673706056,154400,0.0,
2002-03-06 00:00:00+00:00,25.06999969482422,25.43000030517578,25.0,12.128326416015623,264900,0.0,
2002-03-07 00:00:00+00:00,25.5,25.600000381469727,25.01000022888184,12.094866752624512,227900,0.0,
2002-03-08 00:00:00+00:00,25.399999618530277,25.399999618530277,24.479999542236328,11.721983909606934,269700,0.0,
2002-03-11 00:00:00+00:00,24.6200008392334,24.88999938964844,24.479999542236328,11.755444526672363,158700,0.0,
2002-03-12 00:00:00+00:00,24.489999771118164,24.670000076293945,24.13999938964844,11.760225296020508,141200,0.0,
2002-03-13 00:00:00+00:00,24.5,24.57999992370605,24.07999992370605,11.669393539428713,86700,0.0,
2002-03-14 00:00:00+00:00,24.530000686645508,24.63999938964844,24.350000381469727,11.712419509887695,358100,0.0,
2002-03-15 00:00:00+00:00,24.700000762939453,24.700000762939453,24.399999618530277,11.712419509887695,306200,0.0,
2002-03-18 00:00:00+00:00,24.600000381469727,24.600000381469727,24.25,11.712419509887695,107400,0.0,
2002-03-19 00:00:00+00:00,24.600000381469727,24.700000762939453,24.46999931335449,11.712419509887695,109500,0.0,
2002-03-20 00:00:00+00:00,24.399999618530277,24.399999618530277,24.18000030517578,11.56899642944336,218600,0.0,
2002-03-21 00:00:00+00:00,24.209999084472656,24.209999084472656,23.979999542236328,11.559442520141602,147900,0.0,
2002-03-22 00:00:00+00:00,24.200000762939453,24.450000762939453,23.93000030517578,11.506854057312012,261200,0.0,
2002-03-25 00:00:00+00:00,24.200000762939453,24.350000381469727,23.96999931335449,11.545095443725586,310100,0.0,
2002-03-26 00:00:00+00:00,24.200000762939453,24.25,23.899999618530277,11.676990509033203,210700,0.253,
2002-03-27 00:00:00+00:00,24.239999771118164,24.489999771118164,24.0,11.78810214996338,212500,0.0,
2002-03-28 00:00:00+00:00,24.399999618530277,24.75,24.350000381469727,11.763949394226074,129600,0.0,
2002-04-01 00:00:00+00:00,24.3799991607666,24.57999992370605,24.229999542236328,11.86540699005127,143000,0.0,
2002-04-02 00:00:00+00:00,24.459999084472656,24.799999237060547,24.459999084472656,11.933043479919434,160800,0.0,
2002-04-03 00:00:00+00:00,24.850000381469727,24.850000381469727,24.229999542236328,11.725302696228027,128700,0.0,
2002-04-04 00:00:00+00:00,24.43000030517578,24.649999618530277,23.84000015258789,11.55620574951172,164500,0.0,
2002-04-05 00:00:00+00:00,23.950000762939453,24.149999618530277,23.34000015258789,11.276000022888184,224300,0.0,
2002-04-08 00:00:00+00:00,23.100000381469727,24.0,23.100000381469727,11.561047554016112,228400,0.0,
2002-04-09 00:00:00+00:00,24.049999237060547,24.149999618530277,23.899999618530277,11.570700645446776,131700,0.0,
2002-04-10 00:00:00+00:00,23.959999084472656,24.479999542236328,23.959999084472656,11.739795684814451,184700,0.0,
2002-04-11 00:00:00+00:00,24.290000915527344,24.32999992370605,23.8799991607666,11.536887168884276,111900,0.0,
2002-04-12 00:00:00+00:00,23.88999938964844,24.21999931335449,23.81999969482422,11.67215633392334,159700,0.0,
2002-04-15 00:00:00+00:00,24.399999618530277,24.399999618530277,23.950000762939453,11.594858169555664,149900,0.0,
2002-04-16 00:00:00+00:00,24.200000762939453,24.239999771118164,23.950000762939453,11.65766429901123,167800,0.0,
2002-04-17 00:00:00+00:00,24.239999771118164,24.299999237060547,24.040000915527344,11.614188194274902,143300,0.0,
2002-04-18 00:00:00+00:00,24.200000762939453,24.200000762939453,23.940000534057617,11.691478729248049,160000,0.0,
2002-04-19 00:00:00+00:00,24.299999237060547,24.520000457763672,24.0,11.812262535095217,198900,0.0,
2002-04-22 00:00:00+00:00,24.68000030517578,24.82999992370605,24.5,11.962024688720703,179100,0.0,
2002-04-23 00:00:00+00:00,24.979999542236328,24.979999542236328,24.63999938964844,11.908889770507812,175800,0.0,
2002-04-24 00:00:00+00:00,24.649999618530277,24.780000686645508,24.149999618530277,11.705976486206056,127200,0.0,
2002-04-25 00:00:00+00:00,24.450000762939453,24.540000915527344,24.020000457763672,11.691478729248049,95100,0.0,
2002-04-26 00:00:00+00:00,24.450000762939453,24.450000762939453,23.950000762939453,11.585198402404783,113600,0.0,
2002-04-29 00:00:00+00:00,23.700000762939453,24.299999237060547,23.459999084472656,11.5900297164917,226500,0.0,
2002-04-30 00:00:00+00:00,24.07999992370605,24.200000762939453,23.68000030517578,11.507895469665527,329600,0.0,
2002-05-01 00:00:00+00:00,23.850000381469727,23.899999618530277,23.59000015258789,11.464420318603516,324500,0.0,
2002-05-02 00:00:00+00:00,23.75,23.75,23.239999771118164,11.324307441711426,224600,0.0,
2002-05-03 00:00:00+00:00,23.5,23.6200008392334,23.09000015258789,11.17454433441162,470500,0.0,
2002-05-06 00:00:00+00:00,23.149999618530277,23.34000015258789,23.040000915527344,11.150386810302734,346000,0.0,
2002-05-07 00:00:00+00:00,23.32999992370605,23.32999992370605,23.09000015258789,11.19870376586914,123100,0.0,
2002-05-08 00:00:00+00:00,23.46999931335449,23.46999931335449,23.049999237060547,11.232523918151855,191600,0.0,
2002-05-09 00:00:00+00:00,23.46999931335449,23.520000457763672,22.82999992370605,11.044107437133787,146700,0.0,
2002-05-10 00:00:00+00:00,23.09000015258789,23.09000015258789,22.479999542236328,10.879846572875977,125800,0.0,
2002-05-13 00:00:00+00:00,22.700000762939453,22.8700008392334,22.51000022888184,11.039274215698242,118400,0.0,
2002-05-14 00:00:00+00:00,22.90999984741211,23.18000030517578,22.71999931335449,11.140728950500488,186700,0.0,
2002-05-15 00:00:00+00:00,23.059999465942383,23.100000381469727,22.57999992370605,10.990957260131836,137900,0.0,
2002-05-16 00:00:00+00:00,22.950000762939453,22.950000762939453,22.25,10.802547454833984,121100,0.0,
2002-05-17 00:00:00+00:00,22.049999237060547,22.399999618530277,22.049999237060547,10.725248336791992,128800,0.0,
2002-05-20 00:00:00+00:00,22.209999084472656,22.489999771118164,22.149999618530277,10.725248336791992,184500,0.0,
2002-05-21 00:00:00+00:00,22.200000762939453,22.38999938964844,22.020000457763672,10.67693328857422,127800,0.0,
2002-05-22 00:00:00+00:00,22.200000762939453,22.670000076293945,22.149999618530277,10.942651748657228,386100,0.0,
2002-05-23 00:00:00+00:00,22.81999969482422,23.0,22.46999931335449,11.068255424499512,164600,0.0,
2002-05-24 00:00:00+00:00,22.920000076293945,22.920000076293945,22.559999465942383,11.000621795654297,105600,0.0,
2002-05-28 00:00:00+00:00,22.799999237060547,22.950000762939453,22.290000915527344,11.063432693481444,130600,0.0,
2002-05-29 00:00:00+00:00,22.899999618530277,22.950000762939453,22.690000534057617,11.000621795654297,187400,0.0,
2002-05-30 00:00:00+00:00,22.770000457763672,23.049999237060547,22.709999084472656,11.126235961914062,293300,0.0,
2002-05-31 00:00:00+00:00,23.049999237060547,23.5,23.049999237060547,11.22285270690918,268500,0.0,
2002-06-03 00:00:00+00:00,23.25,23.25,22.239999771118164,10.797715187072754,177000,0.0,
2002-06-04 00:00:00+00:00,22.5,22.649999618530277,22.32999992370605,10.928156852722168,148400,0.0,
2002-06-05 00:00:00+00:00,22.649999618530277,22.709999084472656,22.479999542236328,10.91849136352539,178100,0.0,
2002-06-06 00:00:00+00:00,22.649999618530277,22.75,22.200000762939453,10.749401092529297,133200,0.0,
2002-06-07 00:00:00+00:00,22.26000022888184,22.549999237060547,22.100000381469727,10.89434051513672,113600,0.0,
2002-06-10 00:00:00+00:00,22.5,22.600000381469727,22.31999969482422,10.821866989135742,71700,0.0,
2002-06-11 00:00:00+00:00,22.200000762939453,22.46999931335449,21.93000030517578,10.633451461791992,93900,0.0,
2002-06-12 00:00:00+00:00,21.950000762939453,22.25,21.84000015258789,10.734907150268556,91700,0.0,
2002-06-13 00:00:00+00:00,22.21999931335449,22.25,21.84000015258789,10.59963321685791,67500,0.0,
2002-06-14 00:00:00+00:00,21.690000534057617,22.34000015258789,21.3799991607666,10.75423526763916,149900,0.0,
2002-06-17 00:00:00+00:00,22.399999618530277,22.989999771118164,22.399999618530277,11.058601379394531,151800,0.0,
2002-06-18 00:00:00+00:00,22.899999618530277,23.190000534057617,22.86000061035156,11.05376148223877,106700,0.0,
2002-06-19 00:00:00+00:00,22.799999237060547,23.09000015258789,22.399999618530277,10.841190338134766,133400,0.0,
2002-06-20 00:00:00+00:00,22.450000762939453,22.81999969482422,22.40999984741211,10.860522270202637,102900,0.0,
2002-06-21 00:00:00+00:00,22.350000381469727,22.739999771118164,22.350000381469727,10.899166107177734,174000,0.0,
2002-06-24 00:00:00+00:00,22.600000381469727,22.799999237060547,22.299999237060547,10.797715187072754,112500,0.0,
2002-06-25 00:00:00+00:00,22.350000381469727,22.549999237060547,22.200000762939453,10.773558616638184,199500,0.0,
2002-06-26 00:00:00+00:00,22.0,22.600000381469727,21.899999618530277,10.949527740478516,216000,0.26,
2002-06-27 00:00:00+00:00,22.5,22.6299991607666,22.200000762939453,11.047296524047852,185700,0.0,
2002-06-28 00:00:00+00:00,22.530000686645508,22.920000076293945,22.36000061035156,11.003305435180664,254500,0.0,
2002-07-01 00:00:00+00:00,22.549999237060547,22.84000015258789,22.299999237060547,10.925093650817873,195300,0.0,
2002-07-02 00:00:00+00:00,22.350000381469727,22.350000381469727,21.600000381469727,10.55847454071045,261100,0.0,
2002-07-03 00:00:00+00:00,21.799999237060547,22.0,21.350000381469727,10.499820709228516,298700,0.0,
2002-07-05 00:00:00+00:00,21.600000381469727,21.700000762939453,21.450000762939453,10.504709243774414,161200,0.0,
2002-07-08 00:00:00+00:00,21.600000381469727,21.790000915527344,21.440000534057617,10.48515796661377,205700,0.0,
2002-07-09 00:00:00+00:00,21.450000762939453,21.450000762939453,20.90999984741211,10.22119140625,202700,0.0,
2002-07-10 00:00:00+00:00,21.149999618530277,21.149999618530277,20.32999992370605,9.947453498840332,362200,0.0,
2002-07-11 00:00:00+00:00,20.200000762939453,20.350000381469727,19.88999938964844,9.810586929321287,195400,0.0,
2002-07-12 00:00:00+00:00,20.11000061035156,20.350000381469727,18.450000762939453,9.360873222351074,551100,0.0,
2002-07-15 00:00:00+00:00,19.350000381469727,19.450000762939453,18.549999237060547,9.287543296813965,453500,0.0,
2002-07-16 00:00:00+00:00,19.25,19.450000762939453,18.850000381469727,9.27777099609375,378100,0.0,
2002-07-17 00:00:00+00:00,19.1299991607666,19.299999237060547,18.700000762939453,9.238664627075195,344200,0.0,
2002-07-18 00:00:00+00:00,18.979999542236328,19.0,18.530000686645508,9.140905380249023,399100,0.0,
2002-07-19 00:00:00+00:00,18.780000686645508,18.780000686645508,17.799999237060547,8.774295806884766,451400,0.0,
2002-07-22 00:00:00+00:00,17.649999618530273,17.649999618530273,16.799999237060547,8.285472869873047,395600,0.0,
2002-07-23 00:00:00+00:00,17.149999618530273,17.299999237060547,15.899999618530272,7.918861865997314,419800,0.0,
2002-07-24 00:00:00+00:00,15.949999809265137,16.31999969482422,15.609999656677246,7.806427478790283,611800,0.0,
2002-07-25 00:00:00+00:00,16.219999313354492,17.729999542236328,16.200000762939453,8.603201866149902,556100,0.0,
