date,LYTS_Open,LYTS_High,LYTS_Low,LYTS_Close,LYTS_Volume,LYTS_Dividends,LYTS_Stock Splits
1995-04-27 00:00:00+00:00,5.422222137451172,5.422222137451172,5.333333015441895,2.542378187179565,26438,0.0,
1995-04-28 00:00:00+00:00,5.288888931274414,5.422222137451172,5.288888931274414,2.4798593521118164,7313,0.0,
1995-05-01 00:00:00+00:00,5.288888931274414,5.422222137451172,5.288888931274414,2.542378187179565,14344,0.0,
1995-05-02 00:00:00+00:00,5.422222137451172,5.422222137451172,5.288888931274414,2.4798593521118164,72281,0.0,
1995-05-03 00:00:00+00:00,5.422222137451172,5.511110782623291,5.288888931274414,2.542378187179565,204188,0.0,
1995-05-04 00:00:00+00:00,5.555555820465088,5.555555820465088,5.422222137451172,2.5632174015045166,35438,0.0,
1995-05-05 00:00:00+00:00,5.422222137451172,5.599999904632568,5.422222137451172,2.5840559005737305,41906,0.0,
1995-05-08 00:00:00+00:00,5.599999904632568,5.599999904632568,5.422222137451172,2.6257336139678955,47813,0.0,
1995-05-09 00:00:00+00:00,5.422222137451172,5.777778148651123,5.422222137451172,2.7159876823425293,153000,0.014222,
1995-05-10 00:00:00+00:00,5.822222232818604,6.1777777671813965,5.644443988800049,2.799557447433472,510750,0.0,
1995-05-11 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.799557447433472,132750,0.0,
1995-05-12 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.799557447433472,97313,0.0,
1995-05-15 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.799557447433472,83250,0.0,
1995-05-16 00:00:00+00:00,5.95555591583252,6.088889122009277,5.95555591583252,2.799557447433472,242156,0.0,
1995-05-17 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.799557447433472,159188,0.0,
1995-05-18 00:00:00+00:00,5.95555591583252,6.088889122009277,5.866666793823242,2.75777268409729,232594,0.0,
1995-05-19 00:00:00+00:00,5.866666793823242,5.95555591583252,5.866666793823242,2.799557447433472,55688,0.0,
1995-05-22 00:00:00+00:00,5.866666793823242,6.0,5.866666793823242,2.75777268409729,44156,0.0,
1995-05-23 00:00:00+00:00,5.866666793823242,5.95555591583252,5.866666793823242,2.75777268409729,202500,0.0,
1995-05-24 00:00:00+00:00,5.866666793823242,6.088889122009277,5.866666793823242,2.8622348308563232,166500,0.0,
1995-05-25 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.799557447433472,99844,0.0,
1995-05-26 00:00:00+00:00,6.088889122009277,6.088889122009277,5.95555591583252,2.841341733932495,155531,0.0,
1995-05-30 00:00:00+00:00,5.95555591583252,6.0444440841674805,5.95555591583252,2.8204500675201416,117000,0.0,
1995-05-31 00:00:00+00:00,6.0444440841674805,6.0444440841674805,5.95555591583252,2.799557447433472,8438,0.0,
1995-06-01 00:00:00+00:00,6.0444440841674805,6.0444440841674805,5.95555591583252,2.841341733932495,10125,0.0,
1995-06-02 00:00:00+00:00,6.0444440841674805,6.0444440841674805,6.0444440841674805,2.841341733932495,7594,0.0,
1995-06-05 00:00:00+00:00,5.95555591583252,6.0444440841674805,5.95555591583252,2.799557447433472,9000,0.0,
1995-06-06 00:00:00+00:00,6.0444440841674805,6.0444440841674805,5.911110877990723,2.799557447433472,565313,0.0,
1995-06-07 00:00:00+00:00,5.95555591583252,6.288888931274414,5.911110877990723,2.924910306930542,349031,0.0,
1995-06-08 00:00:00+00:00,6.311110973358154,6.311110973358154,6.133333206176758,2.8831262588500977,248906,0.0,
1995-06-09 00:00:00+00:00,6.311110973358154,6.311110973358154,6.133333206176758,2.924910306930542,39094,0.0,
1995-06-12 00:00:00+00:00,6.222221851348877,6.622221946716309,6.133333206176758,3.081602096557617,279563,0.0,
1995-06-13 00:00:00+00:00,6.622221946716309,6.800000190734863,6.488889217376709,3.1338322162628174,291094,0.0,
1995-06-14 00:00:00+00:00,6.6666669845581055,6.800000190734863,6.6666669845581055,3.196509599685669,56250,0.0,
1995-06-15 00:00:00+00:00,6.800000190734863,6.97777795791626,6.6666669845581055,3.238293409347534,218813,0.0,
1995-06-16 00:00:00+00:00,6.97777795791626,6.97777795791626,6.8444437980651855,3.238293409347534,34875,0.0,
1995-06-19 00:00:00+00:00,6.8444437980651855,7.02222204208374,6.8444437980651855,3.2174012660980225,63000,0.0,
1995-06-20 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.6666669845581055,3.1338322162628174,435938,0.0,
1995-06-21 00:00:00+00:00,6.6666669845581055,6.755556106567383,6.6666669845581055,3.175616502761841,46406,0.0,
1995-06-22 00:00:00+00:00,6.6666669845581055,6.755556106567383,6.6666669845581055,3.154726028442383,15750,0.0,
1995-06-23 00:00:00+00:00,6.755556106567383,6.755556106567383,6.6666669845581055,3.175616502761841,18844,0.0,
1995-06-26 00:00:00+00:00,6.711111068725586,6.755556106567383,6.577777862548828,3.1338322162628174,104906,0.0,
1995-06-27 00:00:00+00:00,6.577777862548828,6.711111068725586,6.577777862548828,3.1129419803619385,248344,0.0,
1995-06-28 00:00:00+00:00,6.622221946716309,6.8444437980651855,6.577777862548828,3.196509599685669,522844,0.0,
1995-06-29 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.711111068725586,3.154726028442383,17719,0.0,
1995-06-30 00:00:00+00:00,6.8444437980651855,6.888888835906982,6.755556106567383,3.196509599685669,190406,0.0,
1995-07-03 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.755556106567383,3.2174012660980225,49500,0.0,
1995-07-05 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.755556106567383,3.196509599685669,22781,0.0,
1995-07-06 00:00:00+00:00,6.761110782623291,6.8444437980651855,6.755556106567383,3.2174012660980225,10406,0.0,
1995-07-07 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.755556106567383,3.2174012660980225,90563,0.0,
1995-07-10 00:00:00+00:00,6.755556106567383,6.8444437980651855,6.755556106567383,3.175616502761841,30375,0.0,
1995-07-11 00:00:00+00:00,6.755556106567383,6.8444437980651855,6.711111068725586,3.2174012660980225,12938,0.0,
1995-07-12 00:00:00+00:00,6.711111068725586,6.8444437980651855,6.711111068725586,3.154726028442383,18563,0.0,
1995-07-13 00:00:00+00:00,6.8444437980651855,6.8444437980651855,6.711111068725586,3.154726028442383,16875,0.0,
1995-07-14 00:00:00+00:00,6.711111068725586,6.800000190734863,6.6666669845581055,3.1338322162628174,27844,0.0,
1995-07-17 00:00:00+00:00,6.800000190734863,6.8444437980651855,6.6666669845581055,3.1338322162628174,161438,0.0,
1995-07-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.622221946716309,3.154726028442383,41625,0.0,
1995-07-19 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.488889217376709,3.0502638816833496,50625,0.0,
1995-07-20 00:00:00+00:00,6.488889217376709,6.622221946716309,6.488889217376709,3.1129419803619385,22219,0.0,
1995-07-21 00:00:00+00:00,6.488889217376709,6.6666669845581055,6.488889217376709,3.1338322162628174,36281,0.0,
1995-07-24 00:00:00+00:00,6.533332824707031,6.6666669845581055,6.533332824707031,3.1338322162628174,7594,0.0,
1995-07-25 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.533332824707031,3.1338322162628174,71156,0.0,
1995-07-26 00:00:00+00:00,6.711111068725586,7.377778053283691,6.6666669845581055,3.426323890686035,681750,0.0,
1995-07-27 00:00:00+00:00,7.377778053283691,7.644443988800049,7.244443893432617,3.468106985092163,462375,0.0,
1995-07-28 00:00:00+00:00,7.377778053283691,7.377778053283691,7.199999809265137,3.4054317474365234,48656,0.0,
1995-07-31 00:00:00+00:00,7.288888931274414,7.288888931274414,7.02222204208374,3.3427557945251465,55406,0.0,
1995-08-01 00:00:00+00:00,7.111111164093018,7.111111164093018,6.800000190734863,3.280078649520874,86906,0.0,
1995-08-02 00:00:00+00:00,6.8444437980651855,6.97777795791626,6.800000190734863,3.238293409347534,25031,0.0,
1995-08-03 00:00:00+00:00,6.888888835906982,7.199999809265137,6.800000190734863,3.321863889694214,185906,0.0,
1995-08-04 00:00:00+00:00,7.155556201934815,7.688889026641846,7.111111164093018,3.593461275100708,552375,0.0,
1995-08-07 00:00:00+00:00,7.644443988800049,8.266667366027832,7.644443988800049,3.823275089263916,890156,0.0,
1995-08-08 00:00:00+00:00,8.311111450195312,8.444443702697754,8.133333206176758,3.8859517574310303,260438,0.0,
1995-08-09 00:00:00+00:00,8.311111450195312,8.311111450195312,8.088889122009277,3.844168186187744,125719,0.0,
1995-08-10 00:00:00+00:00,8.088889122009277,8.222222328186035,8.04444408416748,3.7814903259277344,48938,0.0,
1995-08-11 00:00:00+00:00,8.177778244018555,8.177778244018555,8.0,3.802384614944458,167063,0.0,
1995-08-14 00:00:00+00:00,8.133333206176758,8.133333206176758,8.0,3.7814903259277344,43875,0.0,
1995-08-15 00:00:00+00:00,8.133333206176758,8.133333206176758,7.644443988800049,3.656138420104981,104906,0.0,
1995-08-16 00:00:00+00:00,7.733333110809326,7.866666793823242,7.466667175292969,3.5725691318511963,64688,0.0,
1995-08-17 00:00:00+00:00,7.866666793823242,7.866666793823242,7.599999904632568,3.6979222297668457,96188,0.0,
1995-08-18 00:00:00+00:00,7.866666793823242,7.866666793823242,7.466667175292969,3.6979222297668457,44250,0.0,
1995-08-21 00:00:00+00:00,7.866666793823242,7.866666793823242,7.599999904632568,3.603907585144043,77625,0.0,
1995-08-22 00:00:00+00:00,7.599999904632568,7.866666793823242,7.599999904632568,3.6979222297668457,22500,0.0,
1995-08-23 00:00:00+00:00,7.866666793823242,7.866666793823242,7.599999904632568,3.5725691318511963,46500,0.0,
1995-08-24 00:00:00+00:00,7.866666793823242,7.866666793823242,7.599999904632568,3.635245561599731,23063,0.0,
1995-08-25 00:00:00+00:00,7.599999904632568,7.866666793823242,7.599999904632568,3.5725691318511963,59250,0.0,
1995-08-28 00:00:00+00:00,7.599999904632568,7.800000190734863,7.466667175292969,3.556898593902588,55500,0.0,
1995-08-29 00:00:00+00:00,7.466667175292969,7.599999904632568,7.199999809265137,3.447216510772705,45188,0.0,
1995-08-30 00:00:00+00:00,7.3333330154418945,7.599999904632568,7.3333330154418945,3.447216510772705,19313,0.0,
1995-08-31 00:00:00+00:00,7.3333330154418945,7.599999904632568,7.199999809265137,3.50989317893982,191438,0.0,
1995-09-01 00:00:00+00:00,7.3333330154418945,7.599999904632568,7.3333330154418945,3.5725691318511963,27563,0.0,
1995-09-05 00:00:00+00:00,7.733333110809326,7.733333110809326,7.3333330154418945,3.635245561599731,84750,0.0,
1995-09-06 00:00:00+00:00,7.733333110809326,8.0,7.3333330154418945,3.760598659515381,130500,0.0,
1995-09-07 00:00:00+00:00,7.991666793823242,8.266667366027832,7.866666793823242,3.8859517574310303,126188,0.0,
1995-09-08 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,4.136659145355225,232313,0.0,
1995-09-11 00:00:00+00:00,8.533332824707031,9.06666660308838,8.533332824707031,4.136659145355225,77625,0.0,
1995-09-12 00:00:00+00:00,8.666666984558105,9.06666660308838,8.666666984558105,4.073982238769531,84938,0.0,
1995-09-13 00:00:00+00:00,9.466667175292969,10.0,9.466667175292969,4.512716770172119,599625,0.0,
1995-09-14 00:00:00+00:00,9.600000381469728,10.0,9.466667175292969,4.638072967529297,295500,0.0,
1995-09-15 00:00:00+00:00,10.0,10.0,9.600000381469728,4.700747966766357,149063,0.0,
1995-09-18 00:00:00+00:00,10.0,10.133333206176758,9.600000381469728,4.700747966766357,142313,0.0,
1995-09-19 00:00:00+00:00,10.266667366027832,11.06666660308838,9.866666793823242,5.014129638671875,336188,0.0,
1995-09-20 00:00:00+00:00,10.666666984558104,11.733332633972168,10.266667366027832,5.327515602111816,387000,0.0,
1995-09-21 00:00:00+00:00,11.199999809265137,11.600000381469728,11.199999809265137,5.390192985534668,239625,0.0,
1995-09-22 00:00:00+00:00,11.333333015441896,11.600000381469728,10.800000190734863,5.170825004577637,257625,0.0,
1995-09-25 00:00:00+00:00,11.199999809265137,11.199999809265137,10.0,4.826101779937744,222375,0.0,
1995-09-26 00:00:00+00:00,10.0,10.266667366027832,9.466667175292969,4.57539701461792,281813,0.0,
1995-09-27 00:00:00+00:00,9.866666793823242,10.133333206176758,9.600000381469728,4.763427257537842,159750,0.0,
1995-09-28 00:00:00+00:00,9.733332633972168,10.93333339691162,9.733332633972168,4.951456546783447,286125,0.0,
1995-09-29 00:00:00+00:00,10.533332824707031,10.666666984558104,10.266667366027832,4.8887810707092285,217313,0.0,
1995-10-02 00:00:00+00:00,10.266667366027832,10.399999618530272,9.600000381469728,4.700747966766357,118313,0.0,
1995-10-03 00:00:00+00:00,9.866666793823242,10.133333206176758,8.666666984558105,4.387365818023682,288563,0.0,
1995-10-04 00:00:00+00:00,8.800000190734863,9.466667175292969,8.666666984558105,4.387365818023682,165750,0.0,
1995-10-05 00:00:00+00:00,9.06666660308838,9.600000381469728,9.06666660308838,4.324688911437988,128250,0.0,
1995-10-06 00:00:00+00:00,9.600000381469728,9.600000381469728,9.06666660308838,4.512716770172119,12938,0.0,
1995-10-09 00:00:00+00:00,9.466667175292969,9.466667175292969,9.06666660308838,4.262012958526611,39375,0.0,
1995-10-10 00:00:00+00:00,9.466667175292969,9.466667175292969,8.933333396911621,4.45004415512085,56438,0.0,
1995-10-11 00:00:00+00:00,9.466667175292969,9.866666793823242,9.199999809265137,4.638072967529297,84938,0.0,
1995-10-12 00:00:00+00:00,9.866666793823242,10.0,9.600000381469728,4.512716770172119,44250,0.0,
1995-10-13 00:00:00+00:00,10.0,10.666666984558104,9.600000381469728,4.920114517211914,186938,0.0,
1995-10-16 00:00:00+00:00,10.800000190734863,10.93333339691162,10.399999618530272,4.8887810707092285,305250,0.0,
1995-10-17 00:00:00+00:00,10.133333206176758,10.533332824707031,9.866666793823242,4.8887810707092285,21938,0.0,
1995-10-18 00:00:00+00:00,10.399999618530272,10.533332824707031,10.133333206176758,4.763427257537842,75750,0.0,
1995-10-19 00:00:00+00:00,10.133333206176758,10.533332824707031,9.600000381469728,4.638072967529297,104813,0.0,
1995-10-20 00:00:00+00:00,9.600000381469728,9.866666793823242,9.466667175292969,4.512716770172119,74625,0.0,
1995-10-23 00:00:00+00:00,9.466667175292969,9.733332633972168,9.466667175292969,4.57539701461792,61500,0.0,
1995-10-24 00:00:00+00:00,9.466667175292969,9.733332633972168,9.199999809265137,4.45004415512085,263625,0.0,
1995-10-25 00:00:00+00:00,9.600000381469728,9.600000381469728,9.199999809265137,4.418701171875,140438,0.0,
1995-10-26 00:00:00+00:00,9.199999809265137,9.600000381469728,9.074999809265137,4.512716770172119,99000,0.0,
1995-10-27 00:00:00+00:00,8.399999618530273,9.600000381469728,8.266667366027832,4.262012958526611,480375,0.0,
1995-10-30 00:00:00+00:00,9.06666660308838,9.600000381469728,9.06666660308838,4.262012958526611,242813,0.0,
1995-10-31 00:00:00+00:00,9.06666660308838,9.466667175292969,8.933333396911621,4.199336528778076,122625,0.0,
1995-11-01 00:00:00+00:00,8.933333396911621,9.199999809265137,8.399999618530273,4.073982238769531,169688,0.0,
1995-11-02 00:00:00+00:00,8.533332824707031,9.333333015441896,8.533332824707031,4.366776943206787,233813,0.021333,
1995-11-03 00:00:00+00:00,8.933333396911621,9.333333015441896,8.933333396911621,4.335360050201416,125063,0.0,
1995-11-06 00:00:00+00:00,8.933333396911621,9.333333015441896,8.933333396911621,4.398193359375,105375,0.0,
1995-11-07 00:00:00+00:00,8.933333396911621,9.333333015441896,8.933333396911621,4.272530555725098,70875,0.0,
1995-11-08 00:00:00+00:00,8.933333396911621,9.333333015441896,8.933333396911621,4.2097015380859375,35438,0.0,
1995-11-09 00:00:00+00:00,8.933333396911621,9.333333015441896,8.933333396911621,4.2097015380859375,33563,0.0,
1995-11-10 00:00:00+00:00,8.933333396911621,9.199999809265137,8.933333396911621,4.2097015380859375,47625,0.0,
1995-11-13 00:00:00+00:00,8.800000190734863,9.06666660308838,8.666666984558105,4.084036350250244,154688,0.0,
1995-11-14 00:00:00+00:00,9.06666660308838,9.06666660308838,8.666666984558105,4.146866321563721,56813,0.0,
1995-11-15 00:00:00+00:00,8.666666984558105,9.06666660308838,8.666666984558105,4.272530555725098,17063,0.0,
1995-11-16 00:00:00+00:00,8.666666984558105,9.06666660308838,8.666666984558105,4.272530555725098,207938,0.0,
1995-11-17 00:00:00+00:00,9.06666660308838,9.199999809265137,8.666666984558105,4.146866321563721,38063,0.0,
1995-11-20 00:00:00+00:00,8.800000190734863,9.199999809265137,8.666666984558105,4.272530555725098,503063,0.0,
1995-11-21 00:00:00+00:00,8.666666984558105,9.06666660308838,8.666666984558105,4.272530555725098,17063,0.0,
1995-11-22 00:00:00+00:00,8.666666984558105,9.199999809265137,8.666666984558105,4.084036350250244,41438,0.0,
1995-11-24 00:00:00+00:00,9.06666660308838,9.06666660308838,8.533332824707031,4.084036350250244,21375,0.0,
1995-11-27 00:00:00+00:00,8.533332824707031,8.533332824707031,8.266667366027832,3.895541191101074,50625,0.0,
1995-11-28 00:00:00+00:00,8.266667366027832,8.399999618530273,7.866666793823242,3.707047939300537,78938,0.0,
1995-11-29 00:00:00+00:00,7.866666793823242,8.266667366027832,7.733333110809326,3.644217014312744,172500,0.0,
1995-11-30 00:00:00+00:00,7.733333110809326,8.133333206176758,7.733333110809326,3.6756303310394287,69563,0.0,
1995-12-01 00:00:00+00:00,7.800000190734863,8.133333206176758,7.800000190734863,3.769879102706909,37313,0.0,
1995-12-04 00:00:00+00:00,7.800000190734863,8.800000190734863,7.800000190734863,3.958372116088867,108000,0.0,
1995-12-05 00:00:00+00:00,8.399999618530273,8.800000190734863,8.266667366027832,4.021203994750977,172500,0.0,
1995-12-06 00:00:00+00:00,8.666666984558105,8.666666984558105,8.266667366027832,4.021203994750977,70125,0.0,
1995-12-07 00:00:00+00:00,8.266667366027832,8.666666984558105,8.266667366027832,4.084036350250244,16313,0.0,
1995-12-08 00:00:00+00:00,8.533332824707031,8.666666984558105,8.266667366027832,3.958372116088867,374063,0.0,
1995-12-11 00:00:00+00:00,8.266667366027832,8.666666984558105,8.266667366027832,3.958372116088867,19688,0.0,
1995-12-12 00:00:00+00:00,8.399999618530273,8.666666984558105,8.399999618530273,4.05261754989624,39375,0.0,
1995-12-13 00:00:00+00:00,8.666666984558105,8.666666984558105,8.399999618530273,3.958372116088867,309000,0.0,
1995-12-14 00:00:00+00:00,8.666666984558105,8.666666984558105,8.266667366027832,3.958372116088867,93375,0.0,
1995-12-15 00:00:00+00:00,8.266667366027832,8.533332824707031,7.866666793823242,3.8012924194335938,64313,0.0,
1995-12-18 00:00:00+00:00,7.866666793823242,8.0,7.733333110809326,3.644217014312744,81375,0.0,
1995-12-19 00:00:00+00:00,7.599999904632568,8.0,7.599999904632568,3.581385374069214,18000,0.0,
1995-12-20 00:00:00+00:00,7.599999904632568,8.0,7.599999904632568,3.581385374069214,63750,0.0,
1995-12-21 00:00:00+00:00,7.866666793823242,8.0,7.599999904632568,3.769879102706909,34688,0.0,
1995-12-22 00:00:00+00:00,7.599999904632568,8.266667366027832,7.599999904632568,3.707047939300537,35438,0.0,
1995-12-26 00:00:00+00:00,7.866666793823242,8.266667366027832,7.866666793823242,3.707047939300537,12938,0.0,
1995-12-27 00:00:00+00:00,7.866666793823242,8.266667366027832,7.866666793823242,3.832708835601807,12188,0.0,
1995-12-28 00:00:00+00:00,7.866666793823242,8.266667366027832,7.866666793823242,3.832708835601807,209813,0.0,
1995-12-29 00:00:00+00:00,7.866666793823242,8.666666984558105,7.866666793823242,4.021203994750977,120000,0.0,
1996-01-02 00:00:00+00:00,8.800000190734863,8.800000190734863,8.0,3.895541191101074,67125,0.0,
1996-01-03 00:00:00+00:00,7.866666793823242,8.133333206176758,7.466667175292969,3.581385374069214,84375,0.0,
1996-01-04 00:00:00+00:00,7.466667175292969,8.0,7.466667175292969,3.5499675273895264,59063,0.0,
1996-01-05 00:00:00+00:00,7.733333110809326,7.733333110809326,7.466667175292969,3.581385374069214,7313,0.0,
1996-01-08 00:00:00+00:00,7.466667175292969,7.866666793823242,7.466667175292969,3.5185554027557373,36938,0.0,
1996-01-09 00:00:00+00:00,7.466667175292969,7.866666793823242,7.466667175292969,3.581385374069214,21000,0.0,
1996-01-10 00:00:00+00:00,7.533332824707031,7.866666793823242,7.066667079925537,3.392890691757202,114750,0.0,
1996-01-11 00:00:00+00:00,7.466667175292969,7.466667175292969,7.199999809265137,3.5185554027557373,617250,0.0,
1996-01-12 00:00:00+00:00,7.466667175292969,7.466667175292969,7.199999809265137,3.392890691757202,5625,0.0,
1996-01-15 00:00:00+00:00,7.199999809265137,7.3333330154418945,7.199999809265137,3.392890691757202,6375,0.0,
1996-01-16 00:00:00+00:00,7.199999809265137,7.866666793823242,7.199999809265137,3.707047939300537,87000,0.0,
1996-01-17 00:00:00+00:00,7.866666793823242,7.866666793823242,7.466667175292969,3.5185554027557373,16500,0.0,
1996-01-18 00:00:00+00:00,7.466667175292969,8.0,7.466667175292969,3.581385374069214,22125,0.0,
1996-01-19 00:00:00+00:00,7.608333110809326,8.133333206176758,7.599999904632568,3.832708835601807,46875,0.0,
1996-01-22 00:00:00+00:00,7.733333110809326,8.133333206176758,7.733333110809326,3.7384636402130127,4500,0.0,
1996-01-23 00:00:00+00:00,7.733333110809326,8.399999618530273,7.733333110809326,3.895541191101074,66750,0.0,
1996-01-24 00:00:00+00:00,8.266667366027832,8.933333396911621,7.866666793823242,3.958372116088867,143813,0.0,
1996-01-25 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,4.084036350250244,19125,0.0,
1996-01-26 00:00:00+00:00,8.399999618530273,8.666666984558105,8.399999618530273,4.021203994750977,12375,0.0,
1996-01-29 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,3.958372116088867,12750,0.0,
1996-01-30 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,4.146866321563721,40688,0.0,
1996-01-31 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,4.030974864959717,34875,0.021333,
1996-02-01 00:00:00+00:00,8.533332824707031,8.800000190734863,8.399999618530273,4.156942367553711,19875,0.0,
1996-02-02 00:00:00+00:00,8.399999618530273,9.600000381469728,8.399999618530273,4.282910346984863,331500,0.0,
1996-02-05 00:00:00+00:00,9.466667175292969,9.733332633972168,9.06666660308838,4.408880233764648,200250,0.0,
1996-02-06 00:00:00+00:00,9.600000381469728,9.733332633972168,9.333333015441896,4.408880233764648,106875,0.0,
1996-02-07 00:00:00+00:00,9.333333015441896,9.600000381469728,9.333333015441896,4.408880233764648,27188,0.0,
1996-02-08 00:00:00+00:00,9.199999809265137,9.600000381469728,9.199999809265137,4.503354549407959,1027313,0.0,
1996-02-09 00:00:00+00:00,9.399999618530272,9.666666984558104,9.399999618530272,4.471861839294434,582563,0.0,
1996-02-12 00:00:00+00:00,9.666666984558104,9.733332633972168,9.466667175292969,4.597829818725586,246563,0.0,
1996-02-13 00:00:00+00:00,9.466667175292969,9.733332633972168,9.466667175292969,4.534850120544434,280875,0.0,
1996-02-14 00:00:00+00:00,9.733332633972168,9.733332633972168,9.333333015441896,4.440368175506592,274313,0.0,
1996-02-15 00:00:00+00:00,9.399999618530272,9.466667175292969,9.333333015441896,4.440368175506592,283313,0.0,
1996-02-16 00:00:00+00:00,9.333333015441896,9.466667175292969,9.199999809265137,4.345898151397705,212063,0.0,
1996-02-20 00:00:00+00:00,9.199999809265137,9.466667175292969,9.06666660308838,4.282910346984863,256875,0.0,
1996-02-21 00:00:00+00:00,9.06666660308838,9.333333015441896,9.06666660308838,4.314403057098389,62625,0.0,
1996-02-22 00:00:00+00:00,9.266667366027832,9.266667366027832,8.933333396911621,4.345898151397705,265875,0.0,
1996-02-23 00:00:00+00:00,8.933333396911621,9.199999809265137,8.866666793823242,4.345898151397705,1035750,0.0,
1996-02-26 00:00:00+00:00,9.199999809265137,9.199999809265137,8.933333396911621,4.219928741455078,44250,0.0,
1996-02-27 00:00:00+00:00,9.199999809265137,9.199999809265137,8.933333396911621,4.345898151397705,23438,0.0,
1996-02-28 00:00:00+00:00,9.06666660308838,9.199999809265137,8.933333396911621,4.219928741455078,117563,0.0,
1996-02-29 00:00:00+00:00,9.06666660308838,9.06666660308838,8.800000190734863,4.251419544219971,102563,0.0,
1996-03-01 00:00:00+00:00,9.06666660308838,9.06666660308838,8.800000190734863,4.282910346984863,25125,0.0,
1996-03-04 00:00:00+00:00,9.06666660308838,9.06666660308838,8.800000190734863,4.156942367553711,101063,0.0,
1996-03-05 00:00:00+00:00,8.800000190734863,9.06666660308838,8.800000190734863,4.18843412399292,38438,0.0,
1996-03-06 00:00:00+00:00,8.800000190734863,9.06666660308838,8.800000190734863,4.172691822052002,34313,0.0,
1996-03-07 00:00:00+00:00,8.800000190734863,9.0,8.800000190734863,4.156942367553711,148313,0.0,
1996-03-08 00:00:00+00:00,8.666666984558105,8.666666984558105,8.399999618530273,3.999483346939087,186000,0.0,
1996-03-11 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,4.156942367553711,142875,0.0,
1996-03-12 00:00:00+00:00,8.399999618530273,8.666666984558105,8.399999618530273,3.9679903984069824,23438,0.0,
1996-03-13 00:00:00+00:00,8.466667175292969,8.800000190734863,8.399999618530273,3.9679903984069824,114000,0.0,
1996-03-14 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,3.9679903984069824,211688,0.0,
1996-03-15 00:00:00+00:00,8.466667175292969,9.199999809265137,8.466667175292969,4.282910346984863,157313,0.0,
1996-03-18 00:00:00+00:00,9.0,9.199999809265137,9.0,4.282910346984863,81938,0.0,
1996-03-19 00:00:00+00:00,9.06666660308838,9.199999809265137,8.933333396911621,4.282910346984863,102000,0.0,
1996-03-20 00:00:00+00:00,8.933333396911621,9.199999809265137,8.933333396911621,4.219928741455078,408938,0.0,
1996-03-21 00:00:00+00:00,8.933333396911621,9.06666660308838,8.933333396911621,4.251419544219971,30188,0.0,
1996-03-22 00:00:00+00:00,8.933333396911621,9.199999809265137,8.933333396911621,4.219928741455078,14250,0.0,
1996-03-25 00:00:00+00:00,8.933333396911621,9.199999809265137,8.933333396911621,4.282910346984863,106875,0.0,
1996-03-26 00:00:00+00:00,9.0,9.133333206176758,9.0,4.298659324645996,36375,0.0,
1996-03-27 00:00:00+00:00,9.0,9.133333206176758,9.0,4.251419544219971,21938,0.0,
1996-03-28 00:00:00+00:00,9.0,9.533332824707031,9.0,4.503354549407959,146813,0.0,
1996-03-29 00:00:00+00:00,9.533332824707031,9.800000190734863,9.333333015441896,4.534850120544434,288375,0.0,
1996-04-01 00:00:00+00:00,9.800000190734863,9.800000190734863,9.399999618530272,4.440368175506592,54750,0.0,
1996-04-02 00:00:00+00:00,9.399999618530272,9.466667175292969,9.06666660308838,4.282910346984863,39000,0.0,
1996-04-03 00:00:00+00:00,9.06666660308838,9.399999618530272,9.06666660308838,4.408880233764648,29063,0.0,
1996-04-04 00:00:00+00:00,9.266667366027832,9.333333015441896,9.06666660308838,4.314403057098389,40875,0.0,
1996-04-08 00:00:00+00:00,8.933333396911621,9.199999809265137,8.800000190734863,4.345898151397705,30938,0.0,
1996-04-09 00:00:00+00:00,9.06666660308838,9.199999809265137,8.933333396911621,4.282910346984863,60750,0.0,
1996-04-10 00:00:00+00:00,8.933333396911621,9.199999809265137,8.933333396911621,4.345898151397705,35625,0.0,
1996-04-11 00:00:00+00:00,9.199999809265137,9.199999809265137,8.933333396911621,4.345898151397705,63000,0.0,
1996-04-12 00:00:00+00:00,9.0,9.333333015441896,9.0,4.282910346984863,23063,0.0,
