date,PARA_Open,PARA_High,PARA_Low,PARA_Close,PARA_Volume,PARA_Dividends,PARA_Stock Splits
2007-09-28 00:00:00+00:00,30.93000030517578,31.549999237060547,30.809999465942383,21.57584381103516,5651800,0.0,
2007-10-01 00:00:00+00:00,31.559999465942383,32.20000076293945,30.940000534057617,21.274463653564453,6085200,0.0,
2007-10-02 00:00:00+00:00,30.780000686645508,31.07999992370605,30.530000686645508,21.10322380065918,5621200,0.0,
2007-10-03 00:00:00+00:00,30.489999771118164,30.649999618530277,30.0,20.589519500732425,5979700,0.0,
2007-10-04 00:00:00+00:00,30.229999542236328,30.899999618530277,30.13999938964844,21.116924285888672,4678300,0.0,
2007-10-05 00:00:00+00:00,30.86000061035156,31.21999931335449,30.350000381469727,20.84295082092285,5211100,0.0,
2007-10-08 00:00:00+00:00,30.350000381469727,30.920000076293945,30.26000022888184,21.13062858581543,3321800,0.0,
2007-10-09 00:00:00+00:00,30.81999969482422,31.049999237060547,30.649999618530277,21.048429489135746,3299400,0.0,
2007-10-10 00:00:00+00:00,30.59000015258789,30.850000381469727,30.38999938964844,20.91144371032715,6153300,0.0,
2007-10-11 00:00:00+00:00,30.549999237060547,30.68000030517578,30.11000061035156,20.630619049072266,4994000,0.0,
2007-10-12 00:00:00+00:00,30.1200008392334,30.3700008392334,29.75,20.47307777404785,4022600,0.0,
2007-10-15 00:00:00+00:00,29.82999992370605,29.96999931335449,29.21999931335449,20.062101364135746,4070000,0.0,
2007-10-16 00:00:00+00:00,29.270000457763672,29.65999984741211,29.049999237060547,20.110055923461918,4643200,0.0,
2007-10-17 00:00:00+00:00,29.799999237060547,29.88999938964844,29.239999771118164,20.342937469482425,3939800,0.0,
2007-10-18 00:00:00+00:00,29.5,29.59000015258789,29.31999969482422,20.1442985534668,3475800,0.0,
2007-10-19 00:00:00+00:00,29.420000076293945,29.520000457763672,28.700000762939453,19.657989501953125,4756500,0.0,
2007-10-22 00:00:00+00:00,28.420000076293945,29.1200008392334,28.31999969482422,19.931962966918945,3137400,0.0,
2007-10-23 00:00:00+00:00,28.36000061035156,29.96999931335449,28.36000061035156,20.178550720214844,4793200,0.0,
2007-10-24 00:00:00+00:00,29.26000022888184,29.489999771118164,28.770000457763672,19.986766815185547,6732300,0.0,
2007-10-25 00:00:00+00:00,29.280000686645508,29.3700008392334,28.459999084472656,19.72648811340332,5417600,0.0,
2007-10-26 00:00:00+00:00,29.200000762939453,29.200000762939453,28.809999465942383,19.863475799560547,4574900,0.0,
2007-10-29 00:00:00+00:00,29.049999237060547,29.200000762939453,28.71999931335449,19.78128242492676,3943400,0.0,
2007-10-30 00:00:00+00:00,28.700000762939453,28.75,28.36000061035156,19.43880653381348,6371100,0.0,
2007-10-31 00:00:00+00:00,28.34000015258789,28.75,28.15999984741211,19.657989501953125,5334900,0.0,
2007-11-01 00:00:00+00:00,28.21999931335449,28.51000022888184,27.940000534057617,19.35661506652832,6826900,0.0,
2007-11-02 00:00:00+00:00,27.8700008392334,28.299999237060547,27.209999084472656,18.95249557495117,6186400,0.0,
2007-11-05 00:00:00+00:00,27.350000381469727,28.049999237060547,27.350000381469727,18.90454864501953,8018400,0.0,
2007-11-06 00:00:00+00:00,26.86000061035156,28.200000762939453,26.86000061035156,19.110031127929688,7814100,0.0,
2007-11-07 00:00:00+00:00,27.51000022888184,27.600000381469727,27.0,18.514131546020508,5565500,0.0,
2007-11-08 00:00:00+00:00,27.049999237060547,27.459999084472656,26.649999618530277,18.671667098999023,7964500,0.0,
2007-11-09 00:00:00+00:00,26.850000381469727,27.21999931335449,26.559999465942383,18.315488815307617,6190500,0.0,
2007-11-12 00:00:00+00:00,26.700000762939453,27.3700008392334,26.61000061035156,18.45248413085937,6057600,0.0,
2007-11-13 00:00:00+00:00,27.11000061035156,27.90999984741211,26.940000534057617,19.103174209594727,4430900,0.0,
2007-11-14 00:00:00+00:00,28.0,28.0,27.21999931335449,18.69905662536621,4921900,0.0,
2007-11-15 00:00:00+00:00,27.01000022888184,27.59000015258789,27.01000022888184,18.64426612854004,7844100,0.0,
2007-11-16 00:00:00+00:00,27.420000076293945,27.540000915527344,26.84000015258789,18.616870880126957,6725300,0.0,
2007-11-19 00:00:00+00:00,27.059999465942383,27.059999465942383,26.40999984741211,18.199054718017575,5910300,0.0,
2007-11-20 00:00:00+00:00,26.81999969482422,26.81999969482422,25.8799991607666,18.000425338745117,6592800,0.0,
2007-11-21 00:00:00+00:00,25.8799991607666,26.239999771118164,25.56999969482422,17.74013328552246,4815000,0.0,
2007-11-23 00:00:00+00:00,26.1200008392334,26.59000015258789,26.0,18.205904006958008,1727800,0.0,
2007-11-26 00:00:00+00:00,26.530000686645508,26.6200008392334,26.07999992370605,17.890827178955078,4306100,0.0,
2007-11-27 00:00:00+00:00,26.200000762939453,26.68000030517578,25.920000076293945,18.226449966430664,6662900,0.0,
2007-11-28 00:00:00+00:00,26.76000022888184,27.290000915527344,26.299999237060547,18.76577377319336,5059200,0.25,
2007-11-29 00:00:00+00:00,28.0,28.0,26.899999618530277,18.848751068115234,4646200,0.0,
2007-11-30 00:00:00+00:00,27.63999938964844,27.63999938964844,27.200000762939453,18.96629524230957,4559000,0.0,
2007-12-03 00:00:00+00:00,27.5,27.5,26.96999931335449,18.696632385253903,3973500,0.0,
2007-12-04 00:00:00+00:00,26.8799991607666,27.06999969482422,26.450000762939453,18.461538314819336,5945700,0.0,
2007-12-05 00:00:00+00:00,26.88999938964844,27.440000534057617,26.88999938964844,18.82109260559082,5675800,0.0,
2007-12-06 00:00:00+00:00,27.209999084472656,27.209999084472656,26.850000381469727,18.75885772705078,4316400,0.0,
2007-12-07 00:00:00+00:00,27.1299991607666,27.40999984741211,27.11000061035156,18.772687911987305,3531400,0.0,
2007-12-10 00:00:00+00:00,27.170000076293945,27.290000915527344,26.90999984741211,18.731201171875,3438200,0.0,
2007-12-11 00:00:00+00:00,27.07999992370605,27.5,26.51000022888184,18.330167770385746,4600800,0.0,
2007-12-12 00:00:00+00:00,27.15999984741211,27.15999984741211,25.809999465942383,18.15731430053711,7189900,0.0,
2007-12-13 00:00:00+00:00,26.07999992370605,26.649999618530277,26.06999969482422,18.378562927246094,4646200,0.0,
2007-12-14 00:00:00+00:00,26.40999984741211,26.489999771118164,26.100000381469727,18.081249237060547,5482300,0.0,
2007-12-17 00:00:00+00:00,25.979999542236328,26.51000022888184,25.899999618530277,18.07433319091797,5303400,0.0,
2007-12-18 00:00:00+00:00,26.280000686645508,26.280000686645508,25.86000061035156,18.025928497314453,5140000,0.0,
2007-12-19 00:00:00+00:00,26.020000457763672,26.229999542236328,25.63999938964844,17.866899490356445,5135700,0.0,
2007-12-20 00:00:00+00:00,25.979999542236328,26.200000762939453,25.770000457763672,17.922216415405273,4705600,0.0,
2007-12-21 00:00:00+00:00,26.170000076293945,26.46999931335449,25.729999542236328,18.25410842895508,6132000,0.0,
2007-12-24 00:00:00+00:00,26.280000686645508,26.93000030517578,26.25,18.509937286376957,1720800,0.0,
2007-12-26 00:00:00+00:00,26.6200008392334,27.0,26.559999465942383,18.579082489013672,2830600,0.0,
2007-12-27 00:00:00+00:00,26.86000061035156,27.15999984741211,26.81999969482422,18.63440322875977,4715600,0.0,
2007-12-28 00:00:00+00:00,27.07999992370605,27.459999084472656,27.07999992370605,18.81417655944824,3431400,0.0,
2007-12-31 00:00:00+00:00,27.06999969482422,27.549999237060547,27.06999969482422,18.84183883666992,4909600,0.0,
2008-01-02 00:00:00+00:00,27.18000030517578,27.18000030517578,26.3799991607666,18.267934799194336,6644900,0.0,
2008-01-03 00:00:00+00:00,26.450000762939453,26.450000762939453,25.81999969482422,17.90146827697754,6932700,0.0,
2008-01-04 00:00:00+00:00,25.700000762939453,25.75,24.96999931335449,17.293006896972656,5064100,0.0,
2008-01-07 00:00:00+00:00,25.209999084472656,25.309999465942383,24.559999465942383,17.133974075317383,6447900,0.0,
2008-01-08 00:00:00+00:00,24.86000061035156,25.09000015258789,24.26000022888184,16.857391357421875,7574300,0.0,
2008-01-09 00:00:00+00:00,24.299999237060547,24.38999938964844,23.450000762939453,16.59463882446289,9720000,0.0,
2008-01-10 00:00:00+00:00,23.82999992370605,24.84000015258789,23.809999465942383,17.002595901489258,7899800,0.0,
2008-01-11 00:00:00+00:00,24.38999938964844,24.459999084472656,24.100000381469727,16.663793563842773,6822700,0.0,
2008-01-14 00:00:00+00:00,24.25,24.40999984741211,24.06999969482422,16.781326293945312,3608500,0.0,
2008-01-15 00:00:00+00:00,24.07999992370605,24.1299991607666,23.459999084472656,16.269662857055664,6044100,0.0,
2008-01-16 00:00:00+00:00,23.3799991607666,23.75,23.170000076293945,16.2143497467041,5127800,0.0,
2008-01-17 00:00:00+00:00,23.559999465942383,23.729999542236328,22.93000030517578,16.11063575744629,6782900,0.0,
2008-01-18 00:00:00+00:00,23.51000022888184,24.43000030517578,22.82999992370605,15.96543025970459,7991400,0.0,
2008-01-22 00:00:00+00:00,22.020000457763672,23.100000381469727,22.0,15.820225715637209,7663200,0.0,
2008-01-23 00:00:00+00:00,22.030000686645508,23.1299991607666,21.34000015258789,15.972339630126951,12140300,0.0,
2008-01-24 00:00:00+00:00,23.11000061035156,24.020000457763672,23.049999237060547,16.56698226928711,10421400,0.0,
2008-01-25 00:00:00+00:00,24.170000076293945,24.31999969482422,23.709999084472656,16.511672973632812,9065100,0.0,
2008-01-28 00:00:00+00:00,23.959999084472656,24.86000061035156,23.5,17.092477798461914,7886600,0.0,
2008-01-29 00:00:00+00:00,24.920000076293945,25.549999237060547,24.739999771118164,17.306835174560547,5272400,0.0,
2008-01-30 00:00:00+00:00,24.96999931335449,25.450000762939453,24.68000030517578,17.196199417114258,4843300,0.0,
2008-01-31 00:00:00+00:00,24.530000686645508,25.540000915527344,24.26000022888184,17.424367904663086,7068400,0.0,
2008-02-01 00:00:00+00:00,25.15999984741211,25.61000061035156,24.68000030517578,17.63871955871582,4118000,0.0,
2008-02-04 00:00:00+00:00,25.520000457763672,25.6200008392334,25.200000762939453,17.6663818359375,4794900,0.0,
2008-02-05 00:00:00+00:00,25.3799991607666,25.43000030517578,24.21999931335449,16.767499923706055,8614200,0.0,
2008-02-06 00:00:00+00:00,24.3700008392334,24.799999237060547,24.040000915527344,16.6776180267334,5023700,0.0,
2008-02-07 00:00:00+00:00,24.030000686645508,24.51000022888184,23.809999465942383,16.891963958740234,6338200,0.0,
2008-02-08 00:00:00+00:00,24.549999237060547,24.739999771118164,24.11000061035156,16.995677947998047,6229400,0.0,
2008-02-11 00:00:00+00:00,24.6200008392334,24.68000030517578,24.100000381469727,16.954200744628906,5731500,0.0,
2008-02-12 00:00:00+00:00,24.6200008392334,25.040000915527344,24.450000762939453,17.092477798461914,4794500,0.0,
2008-02-13 00:00:00+00:00,24.950000762939453,25.57999992370605,24.93000030517578,17.583406448364258,5234400,0.0,
2008-02-14 00:00:00+00:00,25.6200008392334,25.6299991607666,24.899999618530277,17.34139633178711,4963400,0.0,
2008-02-15 00:00:00+00:00,25.0,25.399999618530277,24.700000762939453,17.5488338470459,10205200,0.0,
2008-02-19 00:00:00+00:00,25.6200008392334,25.82999992370605,25.040000915527344,17.382888793945312,5575600,0.0,
2008-02-20 00:00:00+00:00,24.81999969482422,25.3799991607666,24.6299991607666,17.452030181884766,6259800,0.0,
2008-02-21 00:00:00+00:00,25.280000686645508,25.420000076293945,24.440000534057617,16.947284698486328,5445000,0.0,
2008-02-22 00:00:00+00:00,24.559999465942383,24.790000915527344,24.13999938964844,17.12015151977539,4003600,0.0,
2008-02-25 00:00:00+00:00,24.82999992370605,25.01000022888184,24.5,17.28607940673828,4107100,0.0,
2008-02-26 00:00:00+00:00,24.59000015258789,25.31999969482422,24.25,17.133974075317383,6208200,0.0,
2008-02-27 00:00:00+00:00,24.38999938964844,24.559999465942383,23.84000015258789,16.587726593017578,6884900,0.0,
2008-02-28 00:00:00+00:00,23.88999938964844,24.34000015258789,23.88999938964844,16.56698226928711,4921600,0.0,
2008-02-29 00:00:00+00:00,23.549999237060547,23.549999237060547,22.75,15.945107460021973,8066000,0.25,
2008-03-03 00:00:00+00:00,22.84000015258789,23.040000915527344,22.549999237060547,16.014978408813477,4583000,0.0,
2008-03-04 00:00:00+00:00,22.65999984741211,22.84000015258789,22.38999938964844,15.84030055999756,5330600,0.0,
2008-03-05 00:00:00+00:00,22.6299991607666,23.040000915527344,22.440000534057617,15.819334983825684,4559400,0.0,
2008-03-06 00:00:00+00:00,22.5,22.540000915527344,22.049999237060547,15.442023277282717,4166400,0.0,
2008-03-07 00:00:00+00:00,21.96999931335449,22.270000457763672,21.8799991607666,15.365163803100586,5346200,0.0,
2008-03-10 00:00:00+00:00,21.96999931335449,22.09000015258789,21.520000457763672,15.106634140014648,4579200,0.0,
2008-03-11 00:00:00+00:00,22.280000686645508,22.540000915527344,21.950000762939453,15.686577796936035,5347200,0.0,
2008-03-12 00:00:00+00:00,22.56999969482422,22.600000381469727,22.030000686645508,15.42107105255127,3607800,0.0,
2008-03-13 00:00:00+00:00,21.809999465942383,22.229999542236328,21.15999984741211,15.358179092407228,6348000,0.0,
2008-03-14 00:00:00+00:00,21.950000762939453,21.96999931335449,21.0,15.07168960571289,6101300,0.0,
2008-03-17 00:00:00+00:00,21.030000686645508,22.100000381469727,21.030000686645508,15.302275657653809,6258300,0.0,
2008-03-18 00:00:00+00:00,22.270000457763672,22.559999465942383,21.920000076293945,15.749470710754396,4463900,0.0,
2008-03-19 00:00:00+00:00,22.81999969482422,22.850000381469727,22.26000022888184,15.581768035888672,3965300,0.0,
2008-03-20 00:00:00+00:00,22.46999931335449,23.26000022888184,22.290000915527344,16.1966609954834,7299000,0.0,
2008-03-24 00:00:00+00:00,23.239999771118164,23.440000534057617,23.11000061035156,16.238576889038086,4583700,0.0,
2008-03-25 00:00:00+00:00,23.149999618530277,23.26000022888184,22.950000762939453,16.112812042236328,3618600,0.0,
2008-03-26 00:00:00+00:00,23.0,23.030000686645508,22.600000381469727,16.021974563598633,4921700,0.0,
2008-03-27 00:00:00+00:00,23.06999969482422,23.06999969482422,22.38999938964844,15.658624649047852,5204100,0.0,
2008-03-28 00:00:00+00:00,22.56999969482422,22.6200008392334,21.899999618530277,15.330224990844728,6204600,0.0,
2008-03-31 00:00:00+00:00,21.8700008392334,22.239999771118164,21.770000457763672,15.428041458129885,4138900,0.0,
2008-04-01 00:00:00+00:00,22.34000015258789,22.940000534057617,22.280000686645508,15.973062515258787,3879900,0.0,
2008-04-02 00:00:00+00:00,22.950000762939453,23.020000457763672,22.6299991607666,15.924149513244627,3978400,0.0,
2008-04-03 00:00:00+00:00,22.700000762939453,22.76000022888184,22.07999992370605,15.812353134155272,4159900,0.0,
2008-04-04 00:00:00+00:00,22.6200008392334,22.700000762939453,22.209999084472656,15.574786186218262,2630500,0.0,
2008-04-07 00:00:00+00:00,22.34000015258789,22.6299991607666,22.21999931335449,15.728501319885254,3006300,0.0,
2008-04-08 00:00:00+00:00,22.399999618530277,22.5,22.11000061035156,15.595738410949709,2910700,0.0,
2008-04-09 00:00:00+00:00,22.290000915527344,22.51000022888184,21.88999938964844,15.358179092407228,2891000,0.0,
2008-04-10 00:00:00+00:00,21.940000534057617,22.420000076293945,21.799999237060547,15.42107105255127,2926200,0.0,
2008-04-11 00:00:00+00:00,21.84000015258789,21.940000534057617,21.309999465942383,14.952909469604492,5075000,0.0,
2008-04-14 00:00:00+00:00,21.239999771118164,21.299999237060547,20.93000030517578,14.645463943481444,4616800,0.0,
2008-04-15 00:00:00+00:00,21.049999237060547,21.1200008392334,20.68000030517578,14.596556663513184,3604700,0.0,
2008-04-16 00:00:00+00:00,21.0,21.290000915527344,20.950000762939453,14.841114044189451,6968600,0.0,
2008-04-17 00:00:00+00:00,21.1299991607666,21.81999969482422,21.1299991607666,15.155542373657228,3514200,0.0,
2008-04-18 00:00:00+00:00,22.07999992370605,22.46999931335449,21.90999984741211,15.560805320739746,4619600,0.0,
2008-04-21 00:00:00+00:00,22.09000015258789,22.239999771118164,21.82999992370605,15.435035705566406,3514400,0.0,
2008-04-22 00:00:00+00:00,21.959999084472656,22.200000762939453,21.809999465942383,15.414072036743164,4161300,0.0,
2008-04-23 00:00:00+00:00,22.020000457763672,22.25,21.31999969482422,14.945926666259766,5665500,0.0,
2008-04-24 00:00:00+00:00,22.36000061035156,22.489999771118164,21.40999984741211,15.351188659667969,3444500,0.0,
2008-04-25 00:00:00+00:00,22.100000381469727,22.34000015258789,21.899999618530277,15.546833992004396,3419100,0.0,
2008-04-28 00:00:00+00:00,22.36000061035156,22.799999237060547,22.170000076293945,15.749470710754396,4891600,0.0,
2008-04-29 00:00:00+00:00,23.940000534057617,23.940000534057617,22.6299991607666,16.21062660217285,7975800,0.0,
2008-04-30 00:00:00+00:00,23.200000762939453,23.530000686645508,23.0,16.11979103088379,8270000,0.0,
2008-05-01 00:00:00+00:00,23.030000686645508,24.07999992370605,23.030000686645508,16.804550170898438,5531300,0.0,
2008-05-02 00:00:00+00:00,24.229999542236328,24.36000061035156,23.959999084472656,17.00019645690918,6350200,0.0,
2008-05-05 00:00:00+00:00,24.309999465942383,24.309999465942383,23.8700008392334,16.78359031677246,4793000,0.0,
2008-05-06 00:00:00+00:00,23.780000686645508,24.920000076293945,23.6299991607666,17.237762451171875,8718300,0.0,
2008-05-07 00:00:00+00:00,24.6299991607666,24.88999938964844,24.46999931335449,17.1539249420166,5779300,0.0,
2008-05-08 00:00:00+00:00,24.51000022888184,24.81999969482422,24.479999542236328,17.1539249420166,6745300,0.0,
2008-05-09 00:00:00+00:00,23.549999237060547,24.600000381469727,23.549999237060547,17.049108505249023,4858800,0.0,
2008-05-12 00:00:00+00:00,24.559999465942383,24.770000457763672,24.26000022888184,17.307645797729492,3393400,0.0,
2008-05-13 00:00:00+00:00,24.96999931335449,24.96999931335449,24.530000686645508,17.244754791259766,3581600,0.0,
2008-05-14 00:00:00+00:00,24.739999771118164,25.0,24.649999618530277,17.34258270263672,3968000,0.0,
2008-05-15 00:00:00+00:00,24.209999084472656,24.450000762939453,23.57999992370605,16.930328369140625,11419900,0.0,
2008-05-16 00:00:00+00:00,24.170000076293945,24.170000076293945,23.290000915527344,16.364349365234375,8829900,0.0,
2008-05-19 00:00:00+00:00,23.3799991607666,23.59000015258789,23.1299991607666,16.245569229125977,7959800,0.0,
2008-05-20 00:00:00+00:00,23.170000076293945,23.350000381469727,23.0,16.15472984313965,8408200,0.0,
2008-05-21 00:00:00+00:00,23.440000534057617,23.440000534057617,22.75,16.001012802124023,5382100,0.0,
2008-05-22 00:00:00+00:00,22.8700008392334,23.25,22.76000022888184,16.07088279724121,4239600,0.0,
2008-05-23 00:00:00+00:00,22.88999938964844,23.040000915527344,22.670000076293945,15.861262321472168,3550700,0.0,
2008-05-27 00:00:00+00:00,22.75,22.90999984741211,22.459999084472656,15.812353134155272,6929400,0.0,
2008-05-28 00:00:00+00:00,22.649999618530277,22.71999931335449,22.07999992370605,15.49792194366455,7510600,0.0,
2008-05-29 00:00:00+00:00,22.18000030517578,22.270000457763672,21.75,15.323240280151367,9909400,0.0,
2008-05-30 00:00:00+00:00,21.549999237060547,21.81999969482422,21.520000457763672,15.266641616821287,7462500,0.27,
2008-06-02 00:00:00+00:00,21.530000686645508,21.770000457763672,21.51000022888184,15.37983226776123,5395400,0.0,
2008-06-03 00:00:00+00:00,21.63999938964844,21.920000076293945,21.440000534057617,15.2454195022583,8965700,0.0,
2008-06-04 00:00:00+00:00,21.600000381469727,22.1299991607666,21.520000457763672,15.471799850463867,6260600,0.0,
2008-06-05 00:00:00+00:00,21.90999984741211,22.350000381469727,21.799999237060547,15.768926620483398,7875100,0.0,
2008-06-06 00:00:00+00:00,22.149999618530277,22.149999618530277,21.34000015258789,15.111001968383787,5517300,0.0,
2008-06-09 00:00:00+00:00,21.350000381469727,21.36000061035156,20.899999618530277,14.863401412963867,4088200,0.0,
2008-06-10 00:00:00+00:00,20.8799991607666,21.270000457763672,20.76000022888184,14.912922859191896,4743500,0.0,
2008-06-11 00:00:00+00:00,20.940000534057617,21.15999984741211,20.6200008392334,14.601646423339844,5125500,0.0,
2008-06-12 00:00:00+00:00,20.709999084472656,20.86000061035156,20.450000762939453,14.566269874572754,6292300,0.0,
2008-06-13 00:00:00+00:00,20.63999938964844,20.739999771118164,20.399999618530277,14.629945755004885,4772700,0.0,
2008-06-16 00:00:00+00:00,20.559999465942383,20.96999931335449,20.479999542236328,14.757285118103027,5788300,0.0,
2008-06-17 00:00:00+00:00,21.059999465942383,21.309999465942383,20.600000381469727,14.608716011047363,4536400,0.0,
2008-06-18 00:00:00+00:00,20.5,20.5,20.049999237060547,14.269142150878906,5175700,0.0,
2008-06-19 00:00:00+00:00,20.31999969482422,20.56999969482422,20.059999465942383,14.453083038330078,6686200,0.0,
2008-06-20 00:00:00+00:00,20.299999237060547,20.40999984741211,19.86000061035156,14.148881912231444,6669200,0.0,
2008-06-23 00:00:00+00:00,20.049999237060547,20.13999938964844,19.770000457763672,14.021535873413086,4395700,0.0,
2008-06-24 00:00:00+00:00,19.75,19.899999618530277,19.299999237060547,13.894198417663574,4866400,0.0,
2008-06-25 00:00:00+00:00,19.739999771118164,20.540000915527344,19.739999771118164,14.283297538757324,6512400,0.0,
2008-06-26 00:00:00+00:00,20.0,20.059999465942383,19.100000381469727,14.148881912231444,13538100,0.0,
2008-06-27 00:00:00+00:00,19.979999542236328,20.190000534057617,19.3799991607666,13.97909450531006,10841200,0.0,
2008-06-30 00:00:00+00:00,19.76000022888184,19.780000686645508,19.38999938964844,13.788084030151367,6135200,0.0,
2008-07-01 00:00:00+00:00,19.190000534057617,19.399999618530277,18.799999237060547,13.561705589294434,6929000,0.0,
2008-07-02 00:00:00+00:00,19.280000686645508,19.3700008392334,18.71999931335449,13.250426292419434,6139600,0.0,
2008-07-03 00:00:00+00:00,18.920000076293945,18.93000030517578,18.520000457763672,13.15845775604248,4914600,0.0,
2008-07-07 00:00:00+00:00,17.860000610351562,18.25,17.5,12.542981147766112,9282400,0.0,
2008-07-08 00:00:00+00:00,17.59000015258789,17.860000610351562,17.3799991607666,12.599576950073242,7711100,0.0,
2008-07-09 00:00:00+00:00,17.84000015258789,18.06999969482422,17.530000686645508,12.472237586975098,8693000,0.0,
2008-07-10 00:00:00+00:00,17.65999984741211,17.75,17.299999237060547,12.359049797058104,7384500,0.0,
2008-07-11 00:00:00+00:00,17.25,17.360000610351562,16.59000015258789,12.1751127243042,9458500,0.0,
2008-07-14 00:00:00+00:00,17.389999389648438,17.459999084472656,16.860000610351562,11.927504539489746,6397000,0.0,
2008-07-15 00:00:00+00:00,16.709999084472656,17.34000015258789,16.34000015258789,12.090217590332031,9695600,0.0,
2008-07-16 00:00:00+00:00,16.920000076293945,17.139999389648438,16.40999984741211,11.962879180908203,14424300,0.0,
2008-07-17 00:00:00+00:00,17.030000686645508,17.350000381469727,16.780000686645508,12.245858192443848,12321100,0.0,
2008-07-18 00:00:00+00:00,17.149999618530273,17.290000915527344,16.799999237060547,11.998249053955078,7648400,0.0,
2008-07-21 00:00:00+00:00,17.100000381469727,17.1299991607666,16.709999084472656,11.863839149475098,3729300,0.0,
2008-07-22 00:00:00+00:00,16.6200008392334,17.34000015258789,16.510000228881836,12.238780975341797,7630300,0.0,
2008-07-23 00:00:00+00:00,17.43000030517578,18.13999938964844,17.15999984741211,12.776436805725098,7853700,0.0,
2008-07-24 00:00:00+00:00,18.100000381469727,18.21999931335449,17.360000610351562,12.28830337524414,9026500,0.0,
2008-07-25 00:00:00+00:00,17.530000686645508,17.770000457763672,16.860000610351562,12.047770500183104,6592800,0.0,
2008-07-28 00:00:00+00:00,16.950000762939453,17.010000228881836,16.5,11.722346305847168,6185000,0.0,
2008-07-29 00:00:00+00:00,16.68000030517578,17.389999389648438,16.600000381469727,12.132662773132324,6381500,0.0,
2008-07-30 00:00:00+00:00,17.100000381469727,17.360000610351562,16.360000610351562,11.941657066345217,8080600,0.0,
2008-07-31 00:00:00+00:00,16.469999313354492,16.899999618530273,16.139999389648438,11.573785781860352,11822600,0.0,
2008-08-01 00:00:00+00:00,16.5,16.510000228881836,15.829999923706056,11.30495834350586,7380400,0.0,
2008-08-04 00:00:00+00:00,16.0,16.18000030517578,15.760000228881836,11.326175689697266,4391800,0.0,
2008-08-05 00:00:00+00:00,16.170000076293945,16.5,16.110000610351562,11.665751457214355,5383700,0.0,
2008-08-06 00:00:00+00:00,16.459999084472656,16.760000228881836,16.079999923706055,11.814318656921388,8291600,0.0,
2008-08-07 00:00:00+00:00,16.600000381469727,16.610000610351562,15.989999771118164,11.354474067687988,4801500,0.0,
2008-08-08 00:00:00+00:00,16.149999618530273,16.790000915527344,16.040000915527344,11.849689483642578,4646600,0.0,
2008-08-11 00:00:00+00:00,16.6200008392334,17.81999969482422,16.610000610351562,12.500539779663086,10387400,0.0,
2008-08-12 00:00:00+00:00,17.469999313354492,17.65999984741211,17.219999313354492,12.238780975341797,8156000,0.0,
2008-08-13 00:00:00+00:00,17.219999313354492,17.399999618530273,17.059999465942383,12.168034553527832,5642300,0.0,
2008-08-14 00:00:00+00:00,17.110000610351562,18.270000457763672,17.100000381469727,12.769362449645996,11450900,0.0,
2008-08-15 00:00:00+00:00,18.059999465942383,18.34000015258789,17.790000915527344,12.762293815612791,7499400,0.0,
2008-08-18 00:00:00+00:00,18.13999938964844,18.229999542236328,17.3799991607666,12.422720909118652,5419200,0.0,
2008-08-19 00:00:00+00:00,17.399999618530273,17.459999084472656,16.690000534057617,11.863839149475098,4843900,0.0,
2008-08-20 00:00:00+00:00,16.860000610351562,16.889999389648438,16.270000457763672,11.644529342651367,5048900,0.0,
2008-08-21 00:00:00+00:00,16.309999465942383,16.510000228881836,16.06999969482422,11.651601791381836,4265700,0.0,
2008-08-22 00:00:00+00:00,16.5,16.829999923706055,16.3700008392334,11.877984046936035,3266500,0.0,
2008-08-25 00:00:00+00:00,16.719999313354492,16.920000076293945,16.459999084472656,11.701127052307127,4438300,0.0,
2008-08-26 00:00:00+00:00,16.559999465942383,16.639999389648438,16.049999237060547,11.58086109161377,6364500,0.0,
2008-08-27 00:00:00+00:00,16.360000610351562,16.6299991607666,16.219999313354492,11.630379676818848,4136600,0.0,
2008-08-28 00:00:00+00:00,16.520000457763672,16.809999465942383,16.440000534057617,11.842610359191896,5788600,0.0,
2008-08-29 00:00:00+00:00,16.520000457763672,16.59000015258789,16.170000076293945,11.634093284606934,4036500,0.27,
2008-09-02 00:00:00+00:00,16.399999618530273,16.81999969482422,16.350000381469727,11.792280197143556,7402900,0.0,
2008-09-03 00:00:00+00:00,16.389999389648438,16.700000762939453,16.270000457763672,11.98642349243164,5586800,0.0,
2008-09-04 00:00:00+00:00,16.600000381469727,16.610000610351562,16.170000076293945,11.634093284606934,6240000,0.0,
2008-09-05 00:00:00+00:00,16.110000610351562,16.65999984741211,16.059999465942383,11.907330513000488,8326500,0.0,
2008-09-08 00:00:00+00:00,16.899999618530273,17.260000228881836,16.81999969482422,12.288416862487791,7509900,0.0,
2008-09-09 00:00:00+00:00,17.030000686645508,17.270000457763672,16.59000015258789,11.93608856201172,10864600,0.0,
2008-09-10 00:00:00+00:00,16.690000534057617,17.030000686645508,16.479999542236328,12.130226135253906,10918900,0.0,
2008-09-11 00:00:00+00:00,16.860000610351562,17.170000076293945,16.65999984741211,12.21651554107666,8228800,0.0,
2008-09-12 00:00:00+00:00,16.81999969482422,16.950000762939453,16.479999542236328,12.115851402282717,6562300,0.0,
2008-09-15 00:00:00+00:00,16.3799991607666,17.06999969482422,16.059999465942383,11.619711875915527,8078800,0.0,
