date,SAFE_Open,SAFE_High,SAFE_Low,SAFE_Close,SAFE_Volume,SAFE_Dividends,SAFE_Stock Splits
1999-05-12 00:00:00+00:00,266.50115966796875,276.2363586425781,266.50115966796875,69.57661437988281,103,0.0,
1999-05-13 00:00:00+00:00,267.71807861328125,279.8870849609375,267.71807861328125,72.73917388916016,555,0.0,
1999-05-14 00:00:00+00:00,279.8870849609375,279.8870849609375,279.8870849609375,72.73917388916016,0,0.0,
1999-05-17 00:00:00+00:00,279.8870849609375,279.8870849609375,279.8870849609375,72.73917388916016,0,0.0,
1999-05-18 00:00:00+00:00,260.4166564941406,267.71807861328125,260.4166564941406,69.57661437988281,534,0.0,
1999-05-19 00:00:00+00:00,262.8504638671875,262.8504638671875,248.24766540527344,64.51647186279297,1828,0.0,
1999-05-20 00:00:00+00:00,248.24766540527344,248.24766540527344,248.24766540527344,64.51647186279297,0,0.0,
1999-05-21 00:00:00+00:00,250.68145751953125,253.11526489257807,250.68145751953125,65.78154754638672,82,0.0,
1999-05-24 00:00:00+00:00,253.11526489257807,253.11526489257807,253.11526489257807,65.78154754638672,0,0.0,
1999-05-25 00:00:00+00:00,255.549072265625,266.1969299316406,253.11526489257807,66.73027038574219,514,0.0,
1999-05-26 00:00:00+00:00,265.2842712402344,276.2363586425781,265.2842712402344,71.47415161132812,1171,0.0,
1999-05-27 00:00:00+00:00,270.15185546875,272.5856628417969,270.15185546875,70.84164428710938,62,0.0,
1999-05-28 00:00:00+00:00,275.0194702148437,279.8870849609375,275.0194702148437,72.73917388916016,267,0.0,
1999-06-01 00:00:00+00:00,282.32086181640625,292.0560607910156,282.32086181640625,75.9017562866211,698,0.0,
1999-06-02 00:00:00+00:00,292.0560607910156,292.0560607910156,292.0560607910156,75.9017562866211,21,0.0,
1999-06-03 00:00:00+00:00,296.9236755371094,296.9236755371094,296.9236755371094,77.1667709350586,82,0.0,
1999-06-04 00:00:00+00:00,296.9236755371094,306.65887451171875,296.9236755371094,79.06431579589844,452,0.0,
1999-06-07 00:00:00+00:00,306.65887451171875,306.65887451171875,306.65887451171875,79.69681549072266,41,0.0,
1999-06-08 00:00:00+00:00,311.5264892578125,318.827880859375,311.5264892578125,82.2269058227539,123,0.0,
1999-06-09 00:00:00+00:00,318.827880859375,318.827880859375,318.827880859375,82.85939025878906,205,0.0,
1999-06-10 00:00:00+00:00,317.6109924316406,323.69549560546875,317.6109924316406,84.12442016601562,103,0.0,
1999-06-11 00:00:00+00:00,318.827880859375,324.3039245605469,301.7912902832031,78.43183898925781,1808,0.0,
1999-06-14 00:00:00+00:00,296.9236755371094,296.9236755371094,282.6250915527344,73.45075225830078,82,0.0,
1999-06-15 00:00:00+00:00,277.4532775878906,277.4532775878906,267.71807861328125,69.57661437988281,308,0.0,
1999-06-16 00:00:00+00:00,194.7040557861328,199.87586975097656,158.19703674316406,43.16910934448242,27385,0.0,
1999-06-17 00:00:00+00:00,167.32379150390625,168.5406951904297,159.10971069335938,41.58781433105469,24879,0.0,
1999-06-18 00:00:00+00:00,158.5012664794922,158.5012664794922,141.16043090820312,40.48093795776367,14710,0.0,
1999-06-21 00:00:00+00:00,155.76324462890625,159.4139404296875,153.93788146972656,40.00654602050781,5033,0.0,
1999-06-22 00:00:00+00:00,155.76324462890625,162.45619201660156,154.5463409423828,42.2203369140625,2404,0.0,
1999-06-23 00:00:00+00:00,162.45619201660156,175.84210205078125,161.23928833007812,42.93192672729492,7170,0.0,
1999-06-24 00:00:00+00:00,164.88999938964844,189.22799682617188,164.88999938964844,48.38736343383789,9902,0.0,
1999-06-25 00:00:00+00:00,186.1857452392578,186.1857452392578,177.05899047851562,47.75485229492188,4540,0.0,
1999-06-28 00:00:00+00:00,183.751953125,189.83645629882807,182.53504943847656,48.86174392700195,7807,0.0,
1999-06-29 00:00:00+00:00,189.22799682617188,189.22799682617188,183.751953125,48.07110977172852,5711,0.0,
1999-06-30 00:00:00+00:00,185.57730102539065,301.7912902832031,184.6646270751953,78.43183898925781,57297,0.0,
1999-07-01 00:00:00+00:00,257.9828796386719,267.71807861328125,240.94625854492188,69.57661437988281,21325,0.0,
1999-07-02 00:00:00+00:00,263.7631530761719,285.9715881347656,262.8504638671875,73.52983093261719,5444,0.0,
1999-07-06 00:00:00+00:00,284.1462097167969,327.34619140625,284.1462097167969,84.8360366821289,4047,0.0,
1999-07-07 00:00:00+00:00,332.2137756347656,374.8052978515625,332.2137756347656,91.71458435058594,5834,0.0,
1999-07-08 00:00:00+00:00,326.1292724609375,374.8052978515625,287.1884765625,96.14221954345705,21284,0.0,
1999-07-09 00:00:00+00:00,365.0700988769531,399.143310546875,360.2024841308594,94.24468231201172,4540,0.0,
1999-07-12 00:00:00+00:00,362.6362915039063,362.6362915039063,362.6362915039063,94.24468231201172,0,0.0,
1999-07-13 00:00:00+00:00,335.8644714355469,337.0813903808594,285.05889892578125,78.53947448730469,9245,2.6875,
1999-07-14 00:00:00+00:00,304.8335266113281,311.5264892578125,282.32086181640625,73.99916076660156,3780,0.0,
1999-07-15 00:00:00+00:00,279.8870849609375,292.0560607910156,277.4532775878906,74.23810577392578,2013,0.0,
1999-07-16 00:00:00+00:00,283.8420104980469,289.6222839355469,282.32086181640625,73.91949462890625,1438,0.0,
1999-07-19 00:00:00+00:00,282.6250915527344,289.0138244628906,282.6250915527344,74.71605682373047,1479,0.0,
1999-07-20 00:00:00+00:00,282.32086181640625,282.32086181640625,277.4532775878906,72.64501190185547,185,0.0,
1999-07-21 00:00:00+00:00,275.0194702148437,278.670166015625,273.8025817871094,71.68914794921875,390,0.0,
1999-07-22 00:00:00+00:00,279.8870849609375,279.8870849609375,277.4532775878906,72.96366119384766,1356,0.0,
1999-07-23 00:00:00+00:00,275.0194702148437,282.32086181640625,258.59130859375,67.7064437866211,4766,0.0,
1999-07-26 00:00:00+00:00,257.3744201660156,259.8082275390625,252.2025909423828,66.75059509277344,4910,0.0,
1999-07-27 00:00:00+00:00,253.41949462890625,255.549072265625,250.68145751953125,66.9098892211914,616,0.0,
1999-07-28 00:00:00+00:00,253.11526489257807,253.11526489257807,223.9096527099609,59.581668853759766,5896,0.0,
1999-07-29 00:00:00+00:00,222.69276428222656,226.64768981933597,214.1744537353516,56.07685852050781,4150,0.0,
1999-07-30 00:00:00+00:00,211.74066162109372,211.74066162109372,191.0533447265625,52.89067840576172,3451,0.0,
1999-08-02 00:00:00+00:00,194.7040557861328,202.0054473876953,194.7040557861328,52.89067840576172,2321,0.0,
1999-08-03 00:00:00+00:00,210.5237579345703,213.5660095214844,202.0054473876953,52.89067840576172,2876,0.0,
1999-08-04 00:00:00+00:00,202.30967712402344,202.30967712402344,191.0533447265625,50.02310562133789,3821,0.0,
1999-08-05 00:00:00+00:00,187.40264892578125,187.40264892578125,177.66744995117188,47.79279708862305,4232,0.0,
1999-08-06 00:00:00+00:00,176.1463165283203,176.75477600097656,166.71534729003906,43.9693717956543,6554,0.0,
1999-08-09 00:00:00+00:00,163.06463623046875,168.8449249267578,163.06463623046875,43.65072250366211,2568,0.0,
1999-08-10 00:00:00+00:00,169.14913940429688,170.3660430908203,167.93223571777344,44.60659790039063,3534,0.0,
1999-08-11 00:00:00+00:00,170.3660430908203,172.7998504638672,168.23646545410156,45.08453369140625,1315,0.0,
1999-08-12 00:00:00+00:00,175.233642578125,181.62237548828125,175.233642578125,46.04038238525391,1048,0.0,
1999-08-13 00:00:00+00:00,178.88433837890625,181.31814575195312,177.66744995117188,46.59796905517578,863,0.0,
1999-08-16 00:00:00+00:00,175.233642578125,175.233642578125,175.233642578125,45.88106155395508,21,0.0,
1999-08-17 00:00:00+00:00,174.01673889160156,174.01673889160156,170.3660430908203,44.60659790039063,411,0.0,
1999-08-18 00:00:00+00:00,170.3660430908203,170.3660430908203,146.0280303955078,39.03076934814453,10313,0.0,
1999-08-19 00:00:00+00:00,146.0280303955078,160.63084411621094,146.0280303955078,40.78318405151367,1294,0.0,
1999-08-20 00:00:00+00:00,156.0674591064453,156.0674591064453,146.33226013183594,38.31386566162109,6081,0.0,
1999-08-23 00:00:00+00:00,146.0280303955078,152.7209930419922,139.94354248046875,36.64113235473633,4273,0.0,
1999-08-24 00:00:00+00:00,142.37733459472656,149.67874145507812,142.37733459472656,38.71215438842773,1561,0.0,
1999-08-25 00:00:00+00:00,147.8533935546875,147.8533935546875,147.54916381835938,38.71215438842773,801,0.0,
1999-08-26 00:00:00+00:00,149.67874145507812,149.67874145507812,141.16043090820312,37.437686920166016,2363,0.0,
1999-08-27 00:00:00+00:00,142.9857940673828,146.0280303955078,142.9857940673828,37.75630187988281,3328,0.0,
1999-08-30 00:00:00+00:00,144.2026824951172,146.0280303955078,141.46466064453125,37.59700012207031,7909,0.0,
1999-08-31 00:00:00+00:00,143.89846801757812,143.89846801757812,136.29283142089844,35.68528366088867,2239,0.0,
1999-09-01 00:00:00+00:00,138.11817932128906,147.24493408203125,136.9012908935547,38.5528450012207,4951,0.0,
1999-09-02 00:00:00+00:00,147.24493408203125,147.24493408203125,142.37733459472656,37.27837371826172,822,0.0,
1999-09-03 00:00:00+00:00,144.81114196777344,147.24493408203125,143.59423828125,38.23423767089844,1171,0.0,
1999-09-07 00:00:00+00:00,147.24493408203125,147.24493408203125,144.2026824951172,37.75630187988281,2465,0.0,
1999-09-08 00:00:00+00:00,144.2026824951172,160.63084411621094,144.2026824951172,41.18144607543945,2157,0.0,
1999-09-09 00:00:00+00:00,155.76324462890625,160.63084411621094,154.5463409423828,42.05765151977539,1397,0.0,
1999-09-10 00:00:00+00:00,160.63084411621094,180.1012420654297,160.63084411621094,44.28798294067383,3718,0.0,
1999-09-13 00:00:00+00:00,166.71534729003906,166.71534729003906,156.98013305664062,41.10179901123047,2116,0.0,
1999-09-14 00:00:00+00:00,156.98013305664062,156.98013305664062,143.59423828125,38.951114654541016,1870,0.0,
1999-09-15 00:00:00+00:00,149.07028198242188,154.5463409423828,149.07028198242188,39.50871276855469,2753,0.0,
1999-09-16 00:00:00+00:00,149.07028198242188,149.67874145507812,144.81114196777344,37.91559982299805,781,0.0,
1999-09-17 00:00:00+00:00,139.94354248046875,142.9857940673828,139.94354248046875,37.11905288696289,1561,0.0,
1999-09-20 00:00:00+00:00,141.76889038085938,141.76889038085938,141.76889038085938,37.11905288696289,123,0.0,
1999-09-21 00:00:00+00:00,141.46466064453125,141.46466064453125,141.16043090820312,36.959747314453125,308,0.0,
1999-09-22 00:00:00+00:00,142.9857940673828,144.2026824951172,142.9857940673828,37.6766471862793,1150,0.0,
1999-09-23 00:00:00+00:00,143.89846801757812,143.89846801757812,142.07310485839844,37.5173225402832,555,0.0,
1999-09-24 00:00:00+00:00,143.59423828125,143.59423828125,143.59423828125,37.59700012207031,247,0.0,
1999-09-27 00:00:00+00:00,142.9857940673828,143.29000854492188,142.37733459472656,37.358028411865234,411,0.0,
1999-09-28 00:00:00+00:00,141.76889038085938,141.76889038085938,136.9012908935547,35.92424011230469,616,0.0,
1999-09-29 00:00:00+00:00,137.20550537109375,137.20550537109375,133.85903930664062,35.52596664428711,3164,0.0,
1999-09-30 00:00:00+00:00,135.98861694335938,141.16043090820312,133.85903930664062,35.60562896728516,7642,0.0,
1999-10-01 00:00:00+00:00,133.85903930664062,135.98861694335938,133.85903930664062,35.20734024047852,473,0.0,
1999-10-04 00:00:00+00:00,135.075927734375,135.68438720703125,132.03369140625,34.57011795043945,2054,0.0,
1999-10-05 00:00:00+00:00,133.25057983398438,133.25057983398438,133.25057983398438,34.88872528076172,267,0.0,
1999-10-06 00:00:00+00:00,133.25057983398438,133.25057983398438,131.72946166992188,34.49045181274414,493,0.0,
1999-10-07 00:00:00+00:00,131.42523193359375,132.6421356201172,130.2083282470703,34.41080093383789,1644,0.0,
1999-10-08 00:00:00+00:00,131.72946166992188,133.5548095703125,130.81678771972656,34.809085845947266,1931,0.0,
1999-10-11 00:00:00+00:00,133.85903930664062,133.85903930664062,133.25057983398438,34.88872528076172,164,0.0,
1999-10-12 00:00:00+00:00,131.72946166992188,131.72946166992188,130.2083282470703,34.41080093383789,1500,0.0,
1999-10-13 00:00:00+00:00,127.7745361328125,131.42523193359375,127.47030639648438,34.820777893066406,760,2.75,
1999-10-14 00:00:00+00:00,128.99143981933594,128.99143981933594,128.99143981933594,34.49537658691406,41,0.0,
1999-10-15 00:00:00+00:00,127.7745361328125,128.3829803466797,126.55763244628906,33.84450912475586,760,0.0,
1999-10-18 00:00:00+00:00,127.7745361328125,127.7745361328125,125.34072875976562,33.84450912475586,452,0.0,
1999-10-19 00:00:00+00:00,127.7745361328125,127.7745361328125,124.42805480957033,33.27499771118164,924,0.0,
1999-10-20 00:00:00+00:00,124.12383270263672,124.12383270263672,120.47312927246094,32.54278945922852,3061,0.0,
1999-10-21 00:00:00+00:00,120.47312927246094,120.47312927246094,114.99707794189452,31.40380477905273,1109,0.0,
1999-10-22 00:00:00+00:00,117.43087768554688,117.43087768554688,115.60552978515624,30.915668487548828,82,0.0,
1999-10-25 00:00:00+00:00,115.90975189208984,118.64778137207033,115.60552978515624,31.72922706604004,2568,0.0,
1999-10-26 00:00:00+00:00,118.64778137207033,118.64778137207033,117.43087768554688,31.40380477905273,41,0.0,
1999-10-27 00:00:00+00:00,117.735107421875,118.0393295288086,117.735107421875,31.566511154174805,2589,0.0,
1999-10-28 00:00:00+00:00,118.0393295288086,119.25623321533205,118.0393295288086,31.891944885253903,2383,0.0,
1999-10-29 00:00:00+00:00,119.25623321533205,120.47312927246094,119.25623321533205,32.21736145019531,2835,0.0,
1999-11-01 00:00:00+00:00,119.25623321533205,119.86467742919922,117.43087768554688,32.054649353027344,4006,0.0,
1999-11-02 00:00:00+00:00,118.64778137207033,119.86467742919922,116.21398162841795,31.15972900390625,8033,0.0,
1999-11-03 00:00:00+00:00,116.51820373535156,116.82243347167967,99.78582763671876,27.41730499267578,37267,0.0,
1999-11-04 00:00:00+00:00,102.52384948730467,102.52384948730467,96.43934631347656,26.35965156555176,18736,0.0,
1999-11-05 00:00:00+00:00,98.87315368652344,100.09004974365234,98.87315368652344,26.441028594970703,58633,0.0,
1999-11-08 00:00:00+00:00,97.04779815673828,97.9604721069336,96.74357604980467,25.9528751373291,23872,0.0,
1999-11-09 00:00:00+00:00,96.13512420654295,96.13512420654295,93.39710235595705,24.97660446166992,28474,0.0,
1999-11-10 00:00:00+00:00,92.78865051269533,94.00554656982422,92.78865051269533,24.97660446166992,27550,0.0,
1999-11-11 00:00:00+00:00,93.0928726196289,93.39710235595705,92.1801986694336,24.65117645263672,31884,0.0,
1999-11-12 00:00:00+00:00,93.0928726196289,93.0928726196289,91.57174682617188,24.65117645263672,68144,0.0,
1999-11-15 00:00:00+00:00,91.8759765625,92.78865051269533,91.8759765625,24.65117645263672,31309,0.0,
1999-11-16 00:00:00+00:00,92.1801986694336,92.4844207763672,91.26752471923828,24.488460540771484,41828,0.0,
1999-11-17 00:00:00+00:00,91.26752471923828,91.26752471923828,88.22527313232422,23.837594985961918,74308,0.0,
1999-11-18 00:00:00+00:00,88.52949523925781,89.44216918945312,88.52949523925781,23.75624084472656,33281,0.0,
1999-11-19 00:00:00+00:00,88.52949523925781,88.52949523925781,87.00836944580078,23.349454879760746,132180,0.0,
1999-11-22 00:00:00+00:00,87.00836944580078,87.6168212890625,86.09569549560547,23.10538673400879,52880,0.0,
1999-11-23 00:00:00+00:00,85.79147338867188,85.79147338867188,84.27034759521484,22.617246627807617,68535,0.0,
1999-11-24 00:00:00+00:00,83.35767364501953,84.27034759521484,82.74922180175781,22.454524993896484,55798,0.0,
1999-11-26 00:00:00+00:00,83.96611785888672,84.57456970214844,83.0534439086914,22.454524993896484,4684,0.0,
1999-11-29 00:00:00+00:00,85.18302154541016,87.3125991821289,84.57456970214844,23.18673324584961,53230,0.0,
1999-11-30 00:00:00+00:00,87.00836944580078,88.52949523925781,87.00836944580078,23.430809020996094,53599,0.0,
1999-12-01 00:00:00+00:00,87.00836944580078,87.92105102539062,87.00836944580078,23.349454879760746,29255,0.0,
1999-12-02 00:00:00+00:00,87.3125991821289,87.3125991821289,85.79147338867188,23.26809310913086,70548,0.0,
1999-12-03 00:00:00+00:00,87.6168212890625,87.92105102539062,82.1407699584961,23.26809310913086,49758,0.0,
1999-12-06 00:00:00+00:00,87.00836944580078,87.00836944580078,85.48724365234375,23.024030685424805,132386,0.0,
1999-12-07 00:00:00+00:00,86.3999252319336,87.3125991821289,83.96611785888672,22.454524993896484,45484,0.0,
1999-12-08 00:00:00+00:00,83.96611785888672,86.3999252319336,83.66189575195312,23.024030685424805,22352,0.0,
1999-12-09 00:00:00+00:00,85.48724365234375,85.48724365234375,83.0534439086914,22.454524993896484,110198,0.0,
1999-12-10 00:00:00+00:00,83.96611785888672,85.48724365234375,83.96611785888672,22.69860076904297,44437,0.0,
1999-12-13 00:00:00+00:00,85.48724365234375,86.09569549560547,85.18302154541016,23.024030685424805,50045,0.0,
1999-12-14 00:00:00+00:00,85.48724365234375,86.3999252319336,85.18302154541016,22.779956817626957,30734,0.0,
1999-12-15 00:00:00+00:00,85.18302154541016,86.70414733886719,85.18302154541016,23.10538673400879,37082,0.0,
1999-12-16 00:00:00+00:00,86.3999252319336,86.70414733886719,84.27034759521484,22.5358829498291,28186,0.0,
1999-12-17 00:00:00+00:00,84.87879943847656,87.92105102539062,84.57456970214844,23.26809310913086,42814,0.0,
1999-12-20 00:00:00+00:00,87.3125991821289,87.3125991821289,85.48724365234375,23.10538673400879,27098,0.0,
1999-12-21 00:00:00+00:00,86.3999252319336,86.70414733886719,85.18302154541016,22.86132049560547,24776,0.0,
1999-12-22 00:00:00+00:00,85.18302154541016,85.79147338867188,83.96611785888672,22.617246627807617,37328,0.0,
1999-12-23 00:00:00+00:00,84.27034759521484,84.27034759521484,82.74922180175781,22.129098892211918,42321,0.0,
1999-12-27 00:00:00+00:00,82.74922180175781,84.57456970214844,82.74922180175781,22.5358829498291,36692,0.0,
1999-12-28 00:00:00+00:00,84.27034759521484,85.18302154541016,83.96611785888672,22.454524993896484,26810,0.0,
1999-12-29 00:00:00+00:00,81.53231811523438,83.35767364501953,81.53231811523438,22.939668655395508,87168,3.5625,
1999-12-30 00:00:00+00:00,81.53231811523438,81.8365478515625,80.31542205810547,22.684778213500977,39814,0.0,
1999-12-31 00:00:00+00:00,80.92387390136719,82.44499969482422,80.92387390136719,22.939668655395508,31535,0.0,
2000-01-03 00:00:00+00:00,81.8365478515625,83.0534439086914,80.92387390136719,23.19454574584961,17565,0.0,
2000-01-04 00:00:00+00:00,82.1407699584961,82.44499969482422,80.92387390136719,22.599809646606445,10621,0.0,
2000-01-05 00:00:00+00:00,81.22809600830078,81.8365478515625,77.88162231445312,22.85470390319824,41376,0.0,
2000-01-06 00:00:00+00:00,81.8365478515625,82.74922180175781,81.8365478515625,23.10959243774414,11340,0.0,
2000-01-07 00:00:00+00:00,82.74922180175781,89.13794708251953,82.44499969482422,24.80883026123047,52593,0.0,
2000-01-10 00:00:00+00:00,89.13794708251953,90.96329498291016,89.13794708251953,25.31859588623047,40739,0.0,
2000-01-11 00:00:00+00:00,90.96329498291016,92.1801986694336,90.35485076904295,25.488523483276367,33076,0.0,
2000-01-12 00:00:00+00:00,90.65907287597656,91.8759765625,88.83372497558594,24.80883026123047,19455,0.0,
2000-01-13 00:00:00+00:00,88.52949523925781,89.74639892578125,88.52949523925781,24.723861694335938,15942,0.0,
2000-01-14 00:00:00+00:00,89.13794708251953,91.26752471923828,88.22527313232422,24.80883026123047,17134,0.0,
2000-01-18 00:00:00+00:00,87.92105102539062,88.52949523925781,87.6168212890625,24.468976974487305,8012,0.0,
2000-01-19 00:00:00+00:00,86.70414733886719,87.00836944580078,85.18302154541016,24.214086532592773,17586,0.0,
2000-01-20 00:00:00+00:00,86.09569549560547,87.6168212890625,85.79147338867188,24.214086532592773,17031,0.0,
2000-01-21 00:00:00+00:00,86.09569549560547,87.00836944580078,84.57456970214844,23.619361877441406,14812,0.0,
2000-01-24 00:00:00+00:00,84.57456970214844,86.3999252319336,83.96611785888672,23.704334259033203,10929,0.0,
2000-01-25 00:00:00+00:00,85.48724365234375,87.92105102539062,85.48724365234375,24.468976974487305,9286,0.0,
2000-01-26 00:00:00+00:00,87.6168212890625,88.52949523925781,87.00836944580078,24.553936004638672,8341,0.0,
2000-01-27 00:00:00+00:00,87.3125991821289,87.6168212890625,85.79147338867188,24.299053192138672,9348,0.0,
2000-01-28 00:00:00+00:00,86.3999252319336,86.3999252319336,84.87879943847656,23.704334259033203,11916,0.0,
2000-01-31 00:00:00+00:00,85.48724365234375,85.48724365234375,84.27034759521484,23.619361877441406,18264,0.0,
2000-02-01 00:00:00+00:00,84.87879943847656,86.09569549560547,84.57456970214844,24.044172286987305,15757,0.0,
2000-02-02 00:00:00+00:00,85.48724365234375,85.48724365234375,84.87879943847656,23.704334259033203,14484,0.0,
2000-02-03 00:00:00+00:00,84.57456970214844,85.48724365234375,84.57456970214844,23.789281845092773,13292,0.0,
2000-02-04 00:00:00+00:00,85.18302154541016,87.92105102539062,85.18302154541016,24.384021759033203,71740,0.0,
2000-02-07 00:00:00+00:00,87.00836944580078,87.6168212890625,86.70414733886719,24.468976974487305,13025,0.0,
2000-02-08 00:00:00+00:00,87.6168212890625,89.44216918945312,87.3125991821289,24.384021759033203,14956,0.0,
2000-02-09 00:00:00+00:00,88.52949523925781,88.83372497558594,87.00836944580078,24.299053192138672,14484,0.0,
2000-02-10 00:00:00+00:00,87.6168212890625,87.6168212890625,86.3999252319336,24.299053192138672,17236,0.0,
2000-02-11 00:00:00+00:00,86.3999252319336,87.3125991821289,85.79147338867188,24.12912940979004,21058,0.0,
2000-02-14 00:00:00+00:00,86.3999252319336,86.70414733886719,85.18302154541016,23.874244689941406,10724,0.0,
2000-02-15 00:00:00+00:00,85.48724365234375,88.52949523925781,85.48724365234375,24.63890266418457,69357,0.0,
2000-02-16 00:00:00+00:00,87.92105102539062,89.44216918945312,87.92105102539062,24.723861694335938,17524,0.0,
2000-02-17 00:00:00+00:00,88.83372497558594,90.05062103271484,88.22527313232422,24.80883026123047,14299,0.0,
2000-02-18 00:00:00+00:00,88.52949523925781,88.83372497558594,87.92105102539062,24.553936004638672,11279,0.0,
2000-02-22 00:00:00+00:00,87.6168212890625,88.83372497558594,87.00836944580078,24.63890266418457,6697,0.0,
2000-02-23 00:00:00+00:00,87.6168212890625,87.6168212890625,83.96611785888672,23.619361877441406,22824,0.0,
2000-02-24 00:00:00+00:00,84.57456970214844,84.57456970214844,82.74922180175781,23.10959243774414,14997,0.0,
2000-02-25 00:00:00+00:00,82.74922180175781,84.57456970214844,81.8365478515625,23.19454574584961,13723,0.0,
2000-02-28 00:00:00+00:00,83.0534439086914,83.0534439086914,80.92387390136719,23.19454574584961,10519,0.0,
2000-02-29 00:00:00+00:00,81.8365478515625,83.0534439086914,81.8365478515625,22.939668655395508,11690,0.0,
2000-03-01 00:00:00+00:00,82.1407699584961,83.66189575195312,82.1407699584961,23.10959243774414,8402,0.0,
2000-03-02 00:00:00+00:00,82.74922180175781,83.0534439086914,82.1407699584961,23.10959243774414,6512,0.0,
2000-03-03 00:00:00+00:00,83.0534439086914,83.0534439086914,81.8365478515625,23.10959243774414,26810,0.0,
2000-03-06 00:00:00+00:00,83.66189575195312,86.09569549560547,83.0534439086914,24.044172286987305,18181,0.0,
2000-03-07 00:00:00+00:00,85.79147338867188,86.09569549560547,84.57456970214844,23.704334259033203,20195,0.0,
2000-03-08 00:00:00+00:00,84.57456970214844,84.87879943847656,84.27034759521484,23.534404754638672,9594,0.0,
2000-03-09 00:00:00+00:00,83.66189575195312,85.18302154541016,82.74922180175781,23.364471435546875,77964,0.0,
2000-03-10 00:00:00+00:00,83.35767364501953,83.66189575195312,82.74922180175781,23.364471435546875,18305,0.0,
2000-03-13 00:00:00+00:00,83.0534439086914,83.96611785888672,82.74922180175781,23.19454574584961,6862,0.0,
2000-03-14 00:00:00+00:00,83.0534439086914,83.96611785888672,82.74922180175781,23.10959243774414,26296,0.0,
2000-03-15 00:00:00+00:00,82.74922180175781,84.57456970214844,82.74922180175781,23.364471435546875,10436,0.0,
2000-03-16 00:00:00+00:00,83.96611785888672,86.3999252319336,83.96611785888672,23.704334259033203,13847,0.0,
2000-03-17 00:00:00+00:00,85.18302154541016,85.18302154541016,83.0534439086914,23.619361877441406,8587,0.0,
2000-03-20 00:00:00+00:00,84.57456970214844,84.87879943847656,83.0534439086914,23.279516220092773,11361,0.0,
2000-03-21 00:00:00+00:00,83.66189575195312,83.96611785888672,80.92387390136719,22.599809646606445,26892,0.0,
2000-03-22 00:00:00+00:00,81.53231811523438,82.44499969482422,80.31542205810547,22.939668655395508,23071,0.0,
2000-03-23 00:00:00+00:00,82.1407699584961,82.74922180175781,81.53231811523438,22.939668655395508,23215,0.0,
2000-03-24 00:00:00+00:00,82.44499969482422,82.44499969482422,81.53231811523438,22.939668655395508,8341,0.0,
2000-03-27 00:00:00+00:00,81.8365478515625,82.1407699584961,80.92387390136719,22.76974296569824,9286,0.0,
2000-03-28 00:00:00+00:00,80.92387390136719,82.1407699584961,80.92387390136719,22.684778213500977,10354,0.0,
2000-03-29 00:00:00+00:00,81.22809600830078,83.66189575195312,80.31542205810547,23.10959243774414,27673,0.0,
2000-03-30 00:00:00+00:00,83.0534439086914,84.27034759521484,82.74922180175781,23.449432373046875,8177,0.0,
2000-03-31 00:00:00+00:00,83.66189575195312,85.79147338867188,83.66189575195312,23.959213256835938,21674,0.0,
2000-04-03 00:00:00+00:00,85.18302154541016,87.6168212890625,84.87879943847656,24.384021759033203,11895,0.0,
2000-04-04 00:00:00+00:00,87.6168212890625,91.8759765625,87.6168212890625,24.893787384033203,33672,0.0,
2000-04-05 00:00:00+00:00,88.83372497558594,89.74639892578125,88.52949523925781,24.80883026123047,11669,0.0,
2000-04-06 00:00:00+00:00,89.13794708251953,89.44216918945312,87.6168212890625,24.468976974487305,15860,0.0,
2000-04-07 00:00:00+00:00,87.6168212890625,88.83372497558594,86.70414733886719,24.80883026123047,8854,0.0,
2000-04-10 00:00:00+00:00,87.92105102539062,88.83372497558594,87.92105102539062,24.80883026123047,20708,0.0,
2000-04-11 00:00:00+00:00,88.22527313232422,89.74639892578125,88.22527313232422,25.063709259033203,36835,0.0,
2000-04-12 00:00:00+00:00,87.3125991821289,88.83372497558594,85.79147338867188,25.890647888183597,76116,3.75,
2000-04-13 00:00:00+00:00,88.52949523925781,89.44216918945312,86.3999252319336,25.801977157592773,14175,0.0,
2000-04-14 00:00:00+00:00,88.52949523925781,88.52949523925781,86.3999252319336,25.18131446838379,25249,0.0,
2000-04-17 00:00:00+00:00,87.3125991821289,87.3125991821289,85.18302154541016,24.826644897460938,16004,0.0,
2000-04-18 00:00:00+00:00,85.18302154541016,86.09569549560547,84.87879943847656,24.915313720703125,5300,0.0,
2000-04-19 00:00:00+00:00,85.18302154541016,85.79147338867188,84.87879943847656,24.826644897460938,8259,0.0,
2000-04-20 00:00:00+00:00,85.18302154541016,86.09569549560547,83.96611785888672,24.915313720703125,21386,0.0,
2000-04-24 00:00:00+00:00,85.18302154541016,85.79147338867188,84.57456970214844,24.649320602416992,11361,0.0,
2000-04-25 00:00:00+00:00,85.79147338867188,86.3999252319336,84.57456970214844,24.649320602416992,10108,0.0,
2000-04-26 00:00:00+00:00,84.57456970214844,86.3999252319336,84.57456970214844,25.092653274536133,5567,0.0,
2000-04-27 00:00:00+00:00,84.87879943847656,86.3999252319336,84.87879943847656,24.915313720703125,6081,0.0,
2000-04-28 00:00:00+00:00,86.09569549560547,86.70414733886719,85.48724365234375,24.915313720703125,9656,0.0,
