date,SB_Open,SB_High,SB_Low,SB_Close,SB_Volume,SB_Dividends,SB_Stock Splits
2012-12-11 00:00:00+00:00,3.1600000858306885,3.359999895095825,3.150000095367432,2.7030601501464844,510500,0.0,
2012-12-12 00:00:00+00:00,3.309999942779541,3.380000114440918,3.25,2.654209613800049,260800,0.0,
2012-12-13 00:00:00+00:00,3.2300000190734863,3.240000009536743,3.140000104904175,2.6053590774536133,280300,0.0,
2012-12-14 00:00:00+00:00,3.1600000858306885,3.2799999713897705,3.1600000858306885,2.654209613800049,215600,0.0,
2012-12-17 00:00:00+00:00,3.390000104904175,3.509999990463257,3.309999942779541,2.727485179901123,422500,0.0,
2012-12-18 00:00:00+00:00,3.3499999046325684,3.430000066757202,3.309999942779541,2.727485179901123,361600,0.0,
2012-12-19 00:00:00+00:00,3.369999885559082,3.509999990463257,3.309999942779541,2.8577535152435303,461900,0.0,
2012-12-20 00:00:00+00:00,3.509999990463257,3.539999961853028,3.400000095367432,2.825186252593994,1057600,0.0,
2012-12-21 00:00:00+00:00,3.470000028610229,3.4800000190734863,3.4200000762939453,2.83332896232605,409500,0.0,
2012-12-24 00:00:00+00:00,3.470000028610229,3.4800000190734863,3.380000114440918,2.7763357162475586,190900,0.0,
2012-12-26 00:00:00+00:00,3.380000114440918,3.430000066757202,3.299999952316284,2.7030601501464844,327300,0.0,
2012-12-27 00:00:00+00:00,3.319999933242798,3.369999885559082,3.150000095367432,2.613500595092773,536100,0.0,
2012-12-28 00:00:00+00:00,3.200000047683716,3.3299999237060547,3.200000047683716,2.7112021446228027,393800,0.0,
2012-12-31 00:00:00+00:00,3.299999952316284,3.400000095367432,3.2799999713897705,2.7356269359588623,414300,0.0,
2013-01-02 00:00:00+00:00,3.400000095367432,3.5899999141693115,3.400000095367432,2.9228875637054443,426900,0.0,
2013-01-03 00:00:00+00:00,3.5799999237060547,3.7200000286102295,3.549999952316284,2.9554543495178223,396000,0.0,
2013-01-04 00:00:00+00:00,3.680000066757202,3.9800000190734863,3.660000085830689,3.175281524658203,703400,0.0,
2013-01-07 00:00:00+00:00,3.930000066757202,3.990000009536743,3.900000095367432,3.2485570907592773,536700,0.0,
2013-01-08 00:00:00+00:00,3.990000009536743,4.150000095367432,3.9600000381469727,3.2892658710479736,608700,0.0,
2013-01-09 00:00:00+00:00,4.070000171661377,4.210000038146973,4.039999961853027,3.3381168842315674,446700,0.0,
2013-01-10 00:00:00+00:00,4.170000076293945,4.21999979019165,4.079999923706055,3.370683193206787,478900,0.0,
2013-01-11 00:00:00+00:00,4.150000095367432,4.21999979019165,4.0,3.272982358932495,357600,0.0,
2013-01-14 00:00:00+00:00,4.010000228881836,4.070000171661377,3.799999952316284,3.1508562564849854,500800,0.0,
2013-01-15 00:00:00+00:00,3.900000095367432,3.900000095367432,3.740000009536743,3.1182892322540283,322400,0.0,
2013-01-16 00:00:00+00:00,3.7899999618530273,3.819999933242798,3.7100000381469727,3.061296224594116,310700,0.0,
2013-01-17 00:00:00+00:00,3.7899999618530273,3.880000114440918,3.7699999809265137,3.0938634872436523,268000,0.0,
2013-01-18 00:00:00+00:00,3.819999933242798,3.829999923706055,3.75,3.0694386959075928,210900,0.0,
2013-01-22 00:00:00+00:00,3.7699999809265137,3.900000095367432,3.7699999809265137,3.134572982788086,324500,0.0,
2013-01-23 00:00:00+00:00,3.859999895095825,3.900000095367432,3.809999942779541,3.175281524658203,279100,0.0,
2013-01-24 00:00:00+00:00,3.920000076293945,3.950000047683716,3.859999895095825,3.1671395301818848,355600,0.0,
2013-01-25 00:00:00+00:00,3.9600000381469727,4.0,3.869999885559082,3.1915650367736816,223400,0.0,
2013-01-28 00:00:00+00:00,3.940000057220459,3.9800000190734863,3.849999904632568,3.175281524658203,375900,0.0,
2013-01-29 00:00:00+00:00,3.920000076293945,4.119999885559082,3.920000076293945,3.354399442672729,442100,0.0,
2013-01-30 00:00:00+00:00,4.119999885559082,4.190000057220459,4.010000228881836,3.272982358932495,393400,0.0,
2013-01-31 00:00:00+00:00,4.039999961853027,4.090000152587891,3.9700000286102295,3.272982358932495,215000,0.0,
2013-02-01 00:00:00+00:00,4.079999923706055,4.079999923706055,4.010000228881836,3.297408103942871,243200,0.0,
2013-02-04 00:00:00+00:00,4.050000190734863,4.099999904632568,3.829999923706055,3.158998489379883,407000,0.0,
2013-02-05 00:00:00+00:00,3.900000095367432,3.940000057220459,3.829999923706055,3.1671395301818848,183600,0.0,
2013-02-06 00:00:00+00:00,3.910000085830689,3.930000066757202,3.829999923706055,3.158998489379883,148600,0.0,
2013-02-07 00:00:00+00:00,3.869999885559082,3.869999885559082,3.7200000286102295,3.061296224594116,291900,0.0,
2013-02-08 00:00:00+00:00,3.75,3.7899999618530273,3.7100000381469727,3.0287303924560547,199800,0.0,
2013-02-11 00:00:00+00:00,3.75,3.7799999713897705,3.650000095367432,3.012446403503418,247100,0.0,
2013-02-12 00:00:00+00:00,3.7100000381469727,3.7799999713897705,3.660000085830689,3.036871671676636,189800,0.0,
2013-02-13 00:00:00+00:00,3.740000009536743,3.890000104904175,3.740000009536743,3.1264312267303467,278500,0.0,
2013-02-14 00:00:00+00:00,3.849999904632568,3.880000114440918,3.7300000190734863,3.0694386959075928,240800,0.0,
2013-02-15 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.609999895095825,2.9554543495178223,289000,0.0,
2013-02-19 00:00:00+00:00,3.680000066757202,3.799999952316284,3.630000114440918,3.0775809288024902,325300,0.0,
2013-02-20 00:00:00+00:00,3.809999942779541,3.890000104904175,3.7799999713897705,3.0775809288024902,687900,0.0,
2013-02-21 00:00:00+00:00,3.7699999809265137,3.859999895095825,3.690000057220459,3.036871671676636,647700,0.0,
2013-02-22 00:00:00+00:00,3.75,3.9600000381469727,3.7300000190734863,3.175281524658203,470600,0.0,
2013-02-25 00:00:00+00:00,3.9600000381469727,3.9800000190734863,3.890000104904175,3.199706554412842,365500,0.0,
2013-02-26 00:00:00+00:00,3.940000057220459,3.940000057220459,3.799999952316284,3.1182892322540283,366000,0.0,
2013-02-27 00:00:00+00:00,3.869999885559082,3.930000066757202,3.809999942779541,3.199706554412842,454400,0.0,
2013-02-28 00:00:00+00:00,3.880000114440918,3.9700000286102295,3.849999904632568,3.257433652877808,47400,0.05,
2013-03-01 00:00:00+00:00,3.819999933242798,3.9700000286102295,3.799999952316284,3.2409400939941406,507800,0.0,
2013-03-04 00:00:00+00:00,3.940000057220459,3.940000057220459,3.859999895095825,3.2409400939941406,378600,0.0,
2013-03-05 00:00:00+00:00,3.910000085830689,4.050000190734863,3.900000095367432,3.306913375854492,427900,0.0,
2013-03-06 00:00:00+00:00,4.019999980926514,4.199999809265137,4.010000228881836,3.44710636138916,556400,0.0,
2013-03-07 00:00:00+00:00,4.170000076293945,4.46999979019165,4.150000095367432,3.636780261993408,924900,0.0,
2013-03-08 00:00:00+00:00,4.409999847412109,4.670000076293945,4.409999847412109,3.818206787109375,657900,0.0,
2013-03-11 00:00:00+00:00,4.650000095367432,4.900000095367432,4.53000020980835,3.933660745620728,774100,0.0,
2013-03-12 00:00:00+00:00,4.800000190734863,4.800000190734863,4.53000020980835,3.7687273025512695,402300,0.0,
2013-03-13 00:00:00+00:00,4.559999942779541,4.710000038146973,4.550000190734863,3.884179830551148,221000,0.0,
2013-03-14 00:00:00+00:00,4.710000038146973,4.949999809265137,4.699999809265137,3.999633550643921,597000,0.0,
2013-03-15 00:00:00+00:00,4.849999904632568,4.909999847412109,4.730000019073486,4.040867328643799,456100,0.0,
2013-03-18 00:00:00+00:00,4.849999904632568,4.920000076293945,4.78000020980835,4.007879257202148,341700,0.0,
2013-03-19 00:00:00+00:00,4.840000152587891,4.860000133514404,4.800000190734863,3.966646909713745,248400,0.0,
2013-03-20 00:00:00+00:00,4.809999942779541,5.050000190734863,4.809999942779541,4.1233344078063965,472300,0.0,
2013-03-21 00:00:00+00:00,4.960000038146973,5.090000152587891,4.860000133514404,4.082099437713623,504600,0.0,
2013-03-22 00:00:00+00:00,5.0,5.190000057220459,5.0,4.205799579620361,475500,0.0,
2013-03-25 00:00:00+00:00,5.159999847412109,5.159999847412109,4.96999979019165,4.15631914138794,266200,0.0,
2013-03-26 00:00:00+00:00,5.03000020980835,5.099999904632568,4.980000019073486,4.115086555480957,175600,0.0,
2013-03-27 00:00:00+00:00,4.980000019073486,5.110000133514404,4.920000076293945,4.181061744689941,242100,0.0,
2013-03-28 00:00:00+00:00,5.070000171661377,5.090000152587891,4.909999847412109,4.090347290039063,247300,0.0,
2013-04-01 00:00:00+00:00,4.920000076293945,4.940000057220459,4.849999904632568,3.999633550643921,224200,0.0,
2013-04-02 00:00:00+00:00,4.849999904632568,4.869999885559082,4.590000152587891,3.941906213760376,530400,0.0,
2013-04-03 00:00:00+00:00,4.75,4.760000228881836,4.659999847412109,3.9254143238067623,422000,0.0,
2013-04-04 00:00:00+00:00,4.75,4.909999847412109,4.639999866485596,4.0491132736206055,344900,0.0,
2013-04-05 00:00:00+00:00,4.820000171661377,4.949999809265137,4.739999771118164,4.0243730545043945,210700,0.0,
2013-04-08 00:00:00+00:00,4.869999885559082,5.03000020980835,4.760000228881836,4.115086555480957,323600,0.0,
2013-04-09 00:00:00+00:00,4.980000019073486,5.039999961853027,4.920000076293945,4.115086555480957,224700,0.0,
2013-04-10 00:00:00+00:00,4.980000019073486,5.010000228881836,4.920000076293945,4.131579875946045,193400,0.0,
2013-04-11 00:00:00+00:00,4.960000038146973,5.019999980926514,4.929999828338623,4.131579875946045,220000,0.0,
2013-04-12 00:00:00+00:00,4.980000019073486,5.03000020980835,4.960000038146973,4.1233344078063965,132000,0.0,
2013-04-15 00:00:00+00:00,4.889999866485596,4.929999828338623,4.650000095367432,3.958399772644043,494000,0.0,
2013-04-16 00:00:00+00:00,4.829999923706055,5.050000190734863,4.809999942779541,4.131579875946045,313600,0.0,
2013-04-17 00:00:00+00:00,5.050000190734863,5.050000190734863,4.75,3.9254143238067623,246700,0.0,
2013-04-18 00:00:00+00:00,4.800000190734863,4.909999847412109,4.760000228881836,4.0243730545043945,149000,0.0,
2013-04-19 00:00:00+00:00,4.869999885559082,4.880000114440918,4.730000019073486,3.9089202880859375,142800,0.0,
2013-04-22 00:00:00+00:00,4.75,4.769999980926514,4.630000114440918,3.900672674179077,91500,0.0,
2013-04-23 00:00:00+00:00,4.650000095367432,4.800000190734863,4.619999885559082,3.9254143238067623,178000,0.0,
2013-04-24 00:00:00+00:00,4.760000228881836,4.889999866485596,4.75,3.999633550643921,137900,0.0,
2013-04-25 00:00:00+00:00,4.860000133514404,4.920000076293945,4.849999904632568,4.0491132736206055,104600,0.0,
2013-04-26 00:00:00+00:00,4.900000095367432,4.929999828338623,4.809999942779541,4.05735969543457,90600,0.0,
2013-04-29 00:00:00+00:00,4.929999828338623,4.940000057220459,4.869999885559082,4.065606117248535,101600,0.0,
2013-04-30 00:00:00+00:00,4.900000095367432,5.050000190734863,4.900000095367432,4.139826774597168,167700,0.0,
2013-05-01 00:00:00+00:00,5.019999980926514,5.019999980926514,4.829999923706055,3.9913864135742183,136200,0.0,
2013-05-02 00:00:00+00:00,4.860000133514404,4.909999847412109,4.820000171661377,3.9913864135742183,61700,0.0,
2013-05-03 00:00:00+00:00,4.880000114440918,5.0,4.840000152587891,4.0491132736206055,153600,0.0,
2013-05-06 00:00:00+00:00,4.940000057220459,5.019999980926514,4.900000095367432,4.1233344078063965,144600,0.0,
2013-05-07 00:00:00+00:00,4.989999771118164,5.53000020980835,4.96999979019165,4.535666942596436,936200,0.0,
2013-05-08 00:00:00+00:00,5.5,5.550000190734863,5.21999979019165,4.370733737945557,303700,0.0,
2013-05-09 00:00:00+00:00,5.230000019073486,5.230000019073486,4.860000133514404,4.148074626922607,367600,0.0,
2013-05-10 00:00:00+00:00,4.980000019073486,5.139999866485596,4.960000038146973,4.222292900085449,160900,0.0,
2013-05-13 00:00:00+00:00,5.099999904632568,5.130000114440918,5.0,4.139826774597168,128800,0.0,
2013-05-14 00:00:00+00:00,5.019999980926514,5.059999942779541,4.869999885559082,4.090347290039063,175100,0.0,
2013-05-15 00:00:00+00:00,4.949999809265137,5.050000190734863,4.920000076293945,4.148074626922607,194800,0.0,
2013-05-16 00:00:00+00:00,5.349999904632568,5.429999828338623,5.059999942779541,4.321253299713135,945700,0.0,
2013-05-17 00:00:00+00:00,5.260000228881836,5.309999942779541,5.210000038146973,4.370733737945557,229900,0.0,
2013-05-20 00:00:00+00:00,5.289999961853027,5.539999961853027,5.260000228881836,4.535666942596436,411400,0.0,
2013-05-21 00:00:00+00:00,5.590000152587891,5.75,5.53000020980835,4.601640224456787,428900,0.0,
2013-05-22 00:00:00+00:00,5.590000152587891,5.71999979019165,5.420000076293945,4.584997177124023,444600,0.05,
2013-05-23 00:00:00+00:00,5.409999847412109,5.699999809265137,5.25,4.659887790679932,458300,0.0,
2013-05-24 00:00:00+00:00,5.599999904632568,5.599999904632568,5.420000076293945,4.560033321380615,95800,0.0,
2013-05-28 00:00:00+00:00,5.519999980926514,5.570000171661377,5.300000190734863,4.443536281585693,191200,0.0,
2013-05-29 00:00:00+00:00,5.340000152587891,5.400000095367432,5.260000228881836,4.4268951416015625,137600,0.0,
2013-05-30 00:00:00+00:00,5.260000228881836,5.329999923706055,5.25,4.393608570098877,123900,0.0,
2013-05-31 00:00:00+00:00,5.239999771118164,5.25,5.070000171661377,4.302075386047363,155500,0.0,
2013-06-03 00:00:00+00:00,5.170000076293945,5.199999809265137,5.010000228881836,4.218862533569336,140900,0.0,
2013-06-04 00:00:00+00:00,5.059999942779541,5.119999885559082,4.920000076293945,4.1273298263549805,215700,0.0,
2013-06-05 00:00:00+00:00,4.909999847412109,5.03000020980835,4.820000171661377,4.135651111602783,186500,0.0,
2013-06-06 00:00:00+00:00,5.019999980926514,5.039999961853027,4.96999979019165,4.168937206268311,91000,0.0,
2013-06-07 00:00:00+00:00,5.03000020980835,5.21999979019165,4.96999979019165,4.285433292388916,111700,0.0,
2013-06-10 00:00:00+00:00,5.269999980926514,5.269999980926514,5.050000190734863,4.2438273429870605,111200,0.0,
2013-06-11 00:00:00+00:00,5.099999904632568,5.119999885559082,5.070000171661377,4.252148628234863,179800,0.0,
2013-06-12 00:00:00+00:00,5.179999828338623,5.179999828338623,5.079999923706055,4.277112007141113,53800,0.0,
2013-06-13 00:00:00+00:00,5.150000095367432,5.289999961853027,5.150000095367432,4.376966953277588,96700,0.0,
2013-06-14 00:00:00+00:00,5.260000228881836,5.300000190734863,5.179999828338623,4.335361003875732,28000,0.0,
2013-06-17 00:00:00+00:00,5.260000228881836,5.340000152587891,5.159999847412109,4.4268951416015625,96200,0.0,
2013-06-18 00:00:00+00:00,5.340000152587891,5.429999828338623,5.289999961853027,4.485142230987549,287500,0.0,
2013-06-19 00:00:00+00:00,5.400000095367432,5.429999828338623,5.309999942779541,4.4518585205078125,188400,0.0,
2013-06-20 00:00:00+00:00,5.059999942779541,5.110000133514404,4.949999809265137,4.160614490509033,196900,0.0,
2013-06-21 00:00:00+00:00,5.0,5.190000057220459,4.880000114440918,4.318717956542969,227800,0.0,
2013-06-24 00:00:00+00:00,5.099999904632568,5.25,4.889999866485596,4.168937206268311,235800,0.0,
2013-06-25 00:00:00+00:00,5.059999942779541,5.199999809265137,5.03000020980835,4.277112007141113,216200,0.0,
2013-06-26 00:00:00+00:00,5.179999828338623,5.289999961853027,5.110000133514404,4.310398101806641,126300,0.0,
2013-06-27 00:00:00+00:00,5.179999828338623,5.239999771118164,5.079999923706055,4.2937541007995605,870000,0.0,
2013-06-28 00:00:00+00:00,5.179999828338623,5.369999885559082,5.150000095367432,4.4268951416015625,321200,0.0,
2013-07-01 00:00:00+00:00,5.349999904632568,5.440000057220459,5.300000190734863,4.4518585205078125,167800,0.0,
2013-07-02 00:00:00+00:00,5.320000171661377,5.349999904632568,5.150000095367432,4.327040195465088,170000,0.0,
2013-07-03 00:00:00+00:00,5.199999809265137,5.199999809265137,5.079999923706055,4.2438273429870605,111200,0.0,
2013-07-05 00:00:00+00:00,5.119999885559082,5.119999885559082,4.960000038146973,4.185579299926758,105300,0.0,
2013-07-08 00:00:00+00:00,5.119999885559082,5.139999866485596,5.03000020980835,4.210542678833008,147600,0.0,
2013-07-09 00:00:00+00:00,5.079999923706055,5.110000133514404,5.0,4.185579299926758,105600,0.0,
2013-07-10 00:00:00+00:00,5.03000020980835,5.059999942779541,4.949999809265137,4.160614490509033,124400,0.0,
2013-07-11 00:00:00+00:00,5.050000190734863,5.110000133514404,4.980000019073486,4.227184772491455,73100,0.0,
2013-07-12 00:00:00+00:00,5.059999942779541,5.159999847412109,5.039999961853027,4.2438273429870605,42900,0.0,
2013-07-15 00:00:00+00:00,5.090000152587891,5.179999828338623,5.070000171661377,4.227184772491455,67400,0.0,
2013-07-16 00:00:00+00:00,5.070000171661377,5.150000095367432,5.070000171661377,4.252148628234863,76600,0.0,
2013-07-17 00:00:00+00:00,5.090000152587891,5.139999866485596,5.070000171661377,4.252148628234863,63600,0.0,
2013-07-18 00:00:00+00:00,5.119999885559082,5.25,5.099999904632568,4.360324859619141,257700,0.0,
2013-07-19 00:00:00+00:00,5.230000019073486,5.340000152587891,5.170000076293945,4.335361003875732,653700,0.0,
2013-07-22 00:00:00+00:00,5.210000038146973,5.21999979019165,5.119999885559082,4.277112007141113,94200,0.0,
2013-07-23 00:00:00+00:00,5.170000076293945,5.210000038146973,5.070000171661377,4.252148628234863,681000,0.0,
2013-07-24 00:00:00+00:00,5.099999904632568,5.119999885559082,5.03000020980835,4.218862533569336,143100,0.0,
2013-07-25 00:00:00+00:00,5.070000171661377,5.170000076293945,5.050000190734863,4.285433292388916,142300,0.0,
2013-07-26 00:00:00+00:00,5.150000095367432,5.170000076293945,5.070000171661377,4.285433292388916,129000,0.0,
2013-07-29 00:00:00+00:00,5.119999885559082,5.150000095367432,4.949999809265137,4.152294158935547,397200,0.0,
2013-07-30 00:00:00+00:00,5.050000190734863,5.050000190734863,4.949999809265137,4.143971920013428,149400,0.0,
2013-07-31 00:00:00+00:00,4.96999979019165,4.980000019073486,4.829999923706055,4.077402591705322,257200,0.0,
2013-08-01 00:00:00+00:00,4.929999828338623,5.039999961853027,4.889999866485596,4.077402591705322,90700,0.0,
2013-08-02 00:00:00+00:00,4.880000114440918,4.920000076293945,4.829999923706055,4.035796165466309,58900,0.0,
2013-08-05 00:00:00+00:00,4.849999904632568,4.909999847412109,4.829999923706055,4.077402591705322,64600,0.0,
2013-08-06 00:00:00+00:00,4.940000057220459,4.989999771118164,4.78000020980835,4.1023664474487305,103200,0.0,
2013-08-07 00:00:00+00:00,4.880000114440918,4.909999847412109,4.849999904632568,4.044117450714111,106100,0.0,
2013-08-08 00:00:00+00:00,4.860000133514404,5.03000020980835,4.860000133514404,4.177256107330322,459800,0.0,
2013-08-09 00:00:00+00:00,4.989999771118164,5.050000190734863,4.909999847412109,4.160614490509033,66200,0.0,
2013-08-12 00:00:00+00:00,4.989999771118164,5.050000190734863,4.949999809265137,4.135651111602783,93800,0.0,
2013-08-13 00:00:00+00:00,4.989999771118164,5.269999980926514,4.989999771118164,4.277112007141113,278700,0.0,
2013-08-14 00:00:00+00:00,5.110000133514404,5.480000019073486,5.110000133514404,4.518426418304443,354300,0.0,
2013-08-15 00:00:00+00:00,5.429999828338623,5.699999809265137,5.340000152587891,4.7264580726623535,423900,0.0,
2013-08-16 00:00:00+00:00,5.670000076293945,5.78000020980835,5.53000020980835,4.676530838012695,253400,0.0,
2013-08-19 00:00:00+00:00,5.599999904632568,5.599999904632568,5.28000020980835,4.4518585205078125,173100,0.0,
2013-08-20 00:00:00+00:00,5.420000076293945,5.679999828338623,5.400000095367432,4.718136787414551,168400,0.0,
2013-08-21 00:00:00+00:00,5.789999961853027,5.889999866485596,5.71999979019165,4.80134916305542,324100,0.0,
2013-08-22 00:00:00+00:00,5.829999923706055,6.25,5.639999866485596,5.184125900268555,765300,0.0,
2013-08-23 00:00:00+00:00,6.25,6.269999980926514,6.099999904632568,5.200767993927002,400200,0.0,
2013-08-26 00:00:00+00:00,6.190000057220459,6.630000114440918,6.190000057220459,5.49201250076294,448000,0.0,
2013-08-27 00:00:00+00:00,6.840000152587891,6.880000114440918,6.599999904632568,5.691721439361572,866900,0.0,
2013-08-28 00:00:00+00:00,6.900000095367432,6.949999809265137,6.610000133514404,5.50865364074707,390900,0.0,
2013-08-29 00:00:00+00:00,6.539999961853027,6.619999885559082,6.409999847412109,5.441577434539795,299700,0.05,
2013-08-30 00:00:00+00:00,6.449999809265137,6.579999923706055,6.369999885559082,5.40803861618042,143400,0.0,
2013-09-03 00:00:00+00:00,6.53000020980835,6.730000019073486,6.480000019073486,5.634421348571777,217500,0.0,
2013-09-04 00:00:00+00:00,6.679999828338623,6.989999771118164,6.670000076293945,5.818881988525391,555800,0.0,
2013-09-05 00:00:00+00:00,6.949999809265137,7.409999847412109,6.929999828338623,6.187803745269775,912900,0.0,
2013-09-06 00:00:00+00:00,7.400000095367432,7.489999771118164,7.119999885559082,6.145880222320557,645700,0.0,
2013-09-09 00:00:00+00:00,7.400000095367432,7.650000095367432,7.329999923706055,6.196187496185303,603500,0.0,
2013-09-10 00:00:00+00:00,7.429999828338623,7.449999809265137,6.920000076293945,5.986573696136475,620900,0.0,
2013-09-11 00:00:00+00:00,7.150000095367432,7.360000133514404,6.989999771118164,6.095573425292969,427800,0.0,
2013-09-12 00:00:00+00:00,7.300000190734863,7.349999904632568,6.829999923706055,5.844036102294922,781000,0.0,
2013-09-13 00:00:00+00:00,6.900000095367432,6.949999809265137,6.650000095367432,5.659576892852783,679800,0.0,
2013-09-16 00:00:00+00:00,6.769999980926514,6.880000114440918,6.75,5.726652145385742,234400,0.0,
2013-09-17 00:00:00+00:00,6.800000190734863,6.980000019073486,6.659999847412109,5.810497760772705,331100,0.0,
2013-09-18 00:00:00+00:00,7.03000020980835,7.21999979019165,6.800000190734863,5.877574443817139,572700,0.0,
2013-09-19 00:00:00+00:00,7.050000190734863,7.340000152587891,6.96999979019165,6.078804016113281,523100,0.0,
2013-09-20 00:00:00+00:00,7.309999942779541,7.329999923706055,6.909999847412109,5.835651397705078,431300,0.0,
2013-09-23 00:00:00+00:00,6.920000076293945,7.070000171661377,6.860000133514404,5.793729305267334,199900,0.0,
2013-09-24 00:00:00+00:00,6.909999847412109,7.039999961853027,6.829999923706055,5.852420806884766,295600,0.0,
2013-09-25 00:00:00+00:00,6.96999979019165,7.360000133514404,6.949999809265137,6.078804016113281,665700,0.0,
2013-09-26 00:00:00+00:00,7.25,7.329999923706055,6.929999828338623,5.869190216064453,392200,0.0,
2013-09-27 00:00:00+00:00,6.96999979019165,6.989999771118164,6.75,5.80211353302002,397900,0.0,
2013-09-30 00:00:00+00:00,6.849999904632568,6.860000133514404,6.739999771118164,5.7014994621276855,244400,0.0,
2013-10-01 00:00:00+00:00,6.869999885559082,7.079999923706055,6.849999904632568,5.869190216064453,402200,0.0,
2013-10-02 00:00:00+00:00,6.96999979019165,7.150000095367432,6.929999828338623,5.953036308288574,297400,0.0,
2013-10-03 00:00:00+00:00,7.119999885559082,7.190000057220459,6.889999866485596,5.885959148406982,297700,0.0,
2013-10-04 00:00:00+00:00,7.039999961853027,7.090000152587891,6.869999885559082,5.869190216064453,173200,0.0,
2013-10-07 00:00:00+00:00,6.980000019073486,7.0,6.820000171661377,5.835651397705078,321100,0.0,
2013-10-08 00:00:00+00:00,6.960000038146973,6.960000038146973,6.539999961853027,5.483500480651856,375500,0.0,
2013-10-09 00:00:00+00:00,6.53000020980835,6.639999866485596,6.210000038146973,5.282271385192871,359100,0.0,
2013-10-10 00:00:00+00:00,6.5,6.639999866485596,6.5,5.558960914611816,286800,0.0,
2013-10-11 00:00:00+00:00,6.579999923706055,6.650000095367432,6.5,5.575730323791504,196100,0.0,
2013-10-14 00:00:00+00:00,6.599999904632568,6.840000152587891,6.579999923706055,5.651191711425781,202700,0.0,
2013-10-15 00:00:00+00:00,6.71999979019165,6.960000038146973,6.599999904632568,5.835651397705078,349400,0.0,
2013-10-16 00:00:00+00:00,6.739999771118164,7.400000095367432,6.739999771118164,6.120725631713867,623900,0.0,
2013-10-17 00:00:00+00:00,7.300000190734863,7.53000020980835,7.239999771118164,6.263264179229736,466300,0.0,
2013-10-18 00:00:00+00:00,7.5,7.78000020980835,7.460000038146973,6.372262001037598,933800,0.0,
2013-10-21 00:00:00+00:00,7.570000171661377,7.590000152587891,7.199999809265137,6.129111289978027,409900,0.0,
2013-10-22 00:00:00+00:00,7.329999923706055,7.449999809265137,7.269999980926514,6.246495246887207,322400,0.0,
2013-10-23 00:00:00+00:00,7.400000095367432,7.489999771118164,7.340000152587891,6.246495246887207,279300,0.0,
2013-10-24 00:00:00+00:00,7.460000038146973,7.489999771118164,7.369999885559082,6.263264179229736,270200,0.0,
2013-10-25 00:00:00+00:00,7.480000019073486,7.559999942779541,7.409999847412109,6.221342086791992,224800,0.0,
2013-10-28 00:00:00+00:00,7.369999885559082,7.380000114440918,7.110000133514404,5.969805240631104,293700,0.0,
2013-10-29 00:00:00+00:00,7.099999904632568,7.320000171661377,7.050000190734863,6.120725631713867,218600,0.0,
2013-10-30 00:00:00+00:00,7.309999942779541,7.539999961853027,7.300000190734863,6.171034336090088,406800,0.0,
2013-10-31 00:00:00+00:00,7.320000171661377,7.5,7.150000095367432,6.254879474639893,370500,0.0,
2013-11-01 00:00:00+00:00,7.449999809265137,7.769999980926514,7.449999809265137,6.489646911621094,564000,0.0,
2013-11-04 00:00:00+00:00,7.820000171661377,8.25,7.820000171661377,6.657338619232178,1050400,0.0,
2013-11-05 00:00:00+00:00,8.75,9.0,8.260000228881836,7.07656717300415,1055200,0.0,
2013-11-06 00:00:00+00:00,8.430000305175781,8.510000228881836,8.109999656677246,6.883721828460693,469300,0.0,
2013-11-07 00:00:00+00:00,8.229999542236328,8.350000381469727,8.079999923706055,6.908874034881592,314100,0.0,
2013-11-08 00:00:00+00:00,8.239999771118164,8.460000038146973,8.239999771118164,6.975951194763184,274200,0.0,
2013-11-11 00:00:00+00:00,8.319999694824219,8.399999618530273,8.079999923706055,6.984335899353027,301100,0.0,
2013-11-12 00:00:00+00:00,8.25,8.350000381469727,8.050000190734863,6.833414077758789,359800,0.0,
2013-11-13 00:00:00+00:00,7.28000020980835,7.739999771118164,7.199999809265137,6.347109317779541,3280000,0.0,
2013-11-14 00:00:00+00:00,7.619999885559082,7.789999961853027,7.550000190734863,6.380647659301758,587400,0.0,
2013-11-15 00:00:00+00:00,7.679999828338623,7.820000171661377,7.579999923706055,6.53995418548584,412800,0.0,
2013-11-18 00:00:00+00:00,7.800000190734863,7.800000190734863,7.559999942779541,6.414186477661133,483300,0.0,
2013-11-19 00:00:00+00:00,7.599999904632568,7.739999771118164,7.579999923706055,6.372262001037598,459200,0.0,
2013-11-20 00:00:00+00:00,7.519999980926514,7.699999809265137,7.489999771118164,6.330006122589111,315600,0.06,
2013-11-21 00:00:00+00:00,7.510000228881836,7.71999979019165,7.510000228881836,6.389167308807373,214600,0.0,
2013-11-22 00:00:00+00:00,7.570000171661377,7.690000057220459,7.539999961853027,6.397616863250732,180800,0.0,
2013-11-25 00:00:00+00:00,7.519999980926514,7.650000095367432,7.480000019073486,6.448324203491211,299000,0.0,
2013-11-26 00:00:00+00:00,7.610000133514404,7.610000133514404,7.449999809265137,6.330006122589111,175200,0.0,
2013-11-27 00:00:00+00:00,7.489999771118164,7.78000020980835,7.489999771118164,6.456776142120361,227800,0.0,
2013-11-29 00:00:00+00:00,7.71999979019165,7.840000152587891,7.659999847412109,6.583545207977295,161100,0.0,
