date,BLKB_Open,BLKB_High,BLKB_Low,BLKB_Close,BLKB_Volume,BLKB_Dividends,BLKB_Stock Splits
2007-08-10 00:00:00+00:00,24.3700008392334,26.739999771118164,24.1200008392334,20.786256790161133,644100,0.0,
2007-08-13 00:00:00+00:00,25.1299991607666,25.420000076293945,24.46999931335449,20.63489532470703,416500,0.0,
2007-08-14 00:00:00+00:00,24.600000381469727,25.3799991607666,24.600000381469727,20.71898460388184,451500,0.0,
2007-08-15 00:00:00+00:00,24.56999969482422,25.309999465942383,24.399999618530277,20.979665756225582,324800,0.0,
2007-08-16 00:00:00+00:00,24.81999969482422,26.229999542236328,24.65999984741211,21.803709030151367,712400,0.0,
2007-08-17 00:00:00+00:00,26.84000015258789,27.0,25.280000686645508,22.568897247314453,747800,0.0,
2007-08-20 00:00:00+00:00,26.920000076293945,27.200000762939453,26.11000061035156,22.84638023376465,344400,0.0,
2007-08-21 00:00:00+00:00,26.950000762939453,26.950000762939453,24.979999542236328,21.23192977905273,400400,0.0,
2007-08-22 00:00:00+00:00,25.549999237060547,25.809999465942383,24.940000534057617,21.65235710144043,319000,0.0,
2007-08-23 00:00:00+00:00,25.950000762939453,25.950000762939453,24.75,20.97125244140625,288600,0.0,
2007-08-24 00:00:00+00:00,24.920000076293945,25.190000534057617,24.100000381469727,21.237031936645508,231600,0.085,
2007-08-27 00:00:00+00:00,25.040000915527344,25.170000076293945,24.559999465942383,21.085161209106445,203200,0.0,
2007-08-28 00:00:00+00:00,24.770000457763672,25.209999084472656,24.600000381469727,20.882658004760746,228600,0.0,
2007-08-29 00:00:00+00:00,24.950000762939453,25.31999969482422,24.6299991607666,21.24546432495117,188700,0.0,
2007-08-30 00:00:00+00:00,24.8799991607666,25.520000457763672,24.780000686645508,21.15265464782715,161600,0.0,
2007-08-31 00:00:00+00:00,25.40999984741211,27.959999084472656,25.18000030517578,21.32140350341797,211500,0.0,
2007-09-04 00:00:00+00:00,25.209999084472656,25.809999465942383,25.18000030517578,21.481712341308597,235500,0.0,
2007-09-05 00:00:00+00:00,25.25,25.93000030517578,25.190000534057617,21.726402282714844,211800,0.0,
2007-09-06 00:00:00+00:00,25.780000686645508,26.280000686645508,25.3799991607666,21.92890739440918,214200,0.0,
2007-09-07 00:00:00+00:00,25.6200008392334,25.799999237060547,25.229999542236328,21.684215545654297,298900,0.0,
2007-09-10 00:00:00+00:00,25.809999465942383,25.809999465942383,24.790000915527344,21.211715698242188,275800,0.0,
2007-09-11 00:00:00+00:00,25.21999931335449,25.84000015258789,25.09000015258789,21.54921531677246,387700,0.0,
2007-09-12 00:00:00+00:00,25.489999771118164,26.229999542236328,25.450000762939453,21.92890739440918,227500,0.0,
2007-09-13 00:00:00+00:00,26.100000381469727,27.270000457763672,25.479999542236328,22.224210739135746,635800,0.0,
2007-09-14 00:00:00+00:00,26.06999969482422,26.1200008392334,25.700000762939453,21.92046165466309,305000,0.0,
2007-09-17 00:00:00+00:00,25.90999984741211,26.13999938964844,25.46999931335449,21.54921531677246,458000,0.0,
2007-09-18 00:00:00+00:00,25.6299991607666,25.940000534057617,25.229999542236328,21.78546142578125,332500,0.0,
2007-09-19 00:00:00+00:00,25.979999542236328,27.0,25.88999938964844,22.26639747619629,733100,0.0,
2007-09-20 00:00:00+00:00,26.26000022888184,26.63999938964844,26.0,22.08921241760254,340200,0.0,
2007-09-21 00:00:00+00:00,26.420000076293945,26.420000076293945,25.790000915527344,21.760154724121094,523700,0.0,
2007-09-24 00:00:00+00:00,25.84000015258789,26.07999992370605,25.399999618530277,21.4648380279541,378400,0.0,
2007-09-25 00:00:00+00:00,25.31999969482422,25.489999771118164,25.100000381469727,21.39734268188477,347200,0.0,
2007-09-26 00:00:00+00:00,25.479999542236328,26.170000076293945,25.46999931335449,21.861400604248047,261200,0.0,
2007-09-27 00:00:00+00:00,26.030000686645508,26.200000762939453,25.6200008392334,22.06390380859375,155900,0.0,
2007-09-28 00:00:00+00:00,26.100000381469727,26.200000762939453,25.1299991607666,21.296092987060547,294600,0.0,
2007-10-01 00:00:00+00:00,25.15999984741211,27.170000076293945,25.15999984741211,22.57858085632324,335700,0.0,
2007-10-02 00:00:00+00:00,26.809999465942383,26.8799991607666,26.43000030517578,22.57014274597168,155400,0.0,
2007-10-03 00:00:00+00:00,26.56999969482422,26.56999969482422,25.46999931335449,21.59140396118164,233800,0.0,
2007-10-04 00:00:00+00:00,25.63999938964844,26.01000022888184,25.3799991607666,21.793895721435547,260000,0.0,
2007-10-05 00:00:00+00:00,26.11000061035156,26.600000381469727,25.850000381469727,22.3170223236084,229100,0.0,
2007-10-08 00:00:00+00:00,26.36000061035156,26.84000015258789,26.1299991607666,22.342334747314453,232000,0.0,
2007-10-09 00:00:00+00:00,26.5,26.989999771118164,26.34000015258789,22.6713981628418,203800,0.0,
2007-10-10 00:00:00+00:00,26.76000022888184,27.0,26.450000762939453,22.688270568847656,151000,0.0,
2007-10-11 00:00:00+00:00,26.940000534057617,27.07999992370605,25.8700008392334,21.827646255493164,225000,0.0,
2007-10-12 00:00:00+00:00,25.799999237060547,26.649999618530277,25.75,21.92890739440918,93400,0.0,
2007-10-15 00:00:00+00:00,25.950000762939453,26.1200008392334,25.57999992370605,21.709531784057617,229700,0.0,
2007-10-16 00:00:00+00:00,25.559999465942383,26.520000457763672,25.559999465942383,21.67577743530273,177600,0.0,
2007-10-17 00:00:00+00:00,25.989999771118164,26.5,25.540000915527344,21.777023315429688,161600,0.0,
2007-10-18 00:00:00+00:00,25.709999084472656,26.549999237060547,25.6299991607666,21.912023544311523,139000,0.0,
2007-10-19 00:00:00+00:00,25.96999931335449,26.190000534057617,25.01000022888184,21.186403274536133,207400,0.0,
2007-10-22 00:00:00+00:00,24.979999542236328,26.049999237060547,24.459999084472656,21.979528427124023,171800,0.0,
2007-10-23 00:00:00+00:00,26.309999465942383,26.36000061035156,25.8700008392334,22.207332611083984,180400,0.0,
2007-10-24 00:00:00+00:00,26.229999542236328,26.38999938964844,25.190000534057617,21.93733787536621,157800,0.0,
2007-10-25 00:00:00+00:00,26.040000915527344,26.5,25.63999938964844,21.92890739440918,116500,0.0,
2007-10-26 00:00:00+00:00,26.15999984741211,26.8700008392334,26.049999237060547,22.6713981628418,125600,0.0,
2007-10-29 00:00:00+00:00,26.8799991607666,27.32999992370605,26.559999465942383,22.99201774597168,194200,0.0,
2007-10-30 00:00:00+00:00,27.18000030517578,27.65999984741211,27.030000686645508,23.101703643798828,214500,0.0,
2007-10-31 00:00:00+00:00,27.43000030517578,27.559999465942383,26.600000381469727,22.738889694213867,214900,0.0,
2007-11-01 00:00:00+00:00,26.90999984741211,27.989999771118164,26.57999992370605,23.28732109069824,430700,0.0,
2007-11-02 00:00:00+00:00,24.950000762939453,27.31999969482422,24.86000061035156,22.07233619689941,710200,0.0,
2007-11-05 00:00:00+00:00,25.75,26.6200008392334,25.559999465942383,22.0301513671875,452300,0.0,
2007-11-06 00:00:00+00:00,26.1299991607666,26.989999771118164,26.06999969482422,22.755769729614254,249600,0.0,
2007-11-07 00:00:00+00:00,26.59000015258789,26.979999542236328,26.020000457763672,22.148273468017575,229300,0.0,
2007-11-08 00:00:00+00:00,26.3799991607666,27.440000534057617,26.31999969482422,23.00045585632324,323300,0.0,
2007-11-09 00:00:00+00:00,27.0,27.15999984741211,26.549999237060547,22.511085510253903,273500,0.0,
2007-11-12 00:00:00+00:00,26.540000915527344,27.86000061035156,26.540000915527344,23.47294807434082,262900,0.0,
2007-11-13 00:00:00+00:00,27.93000030517578,28.100000381469727,27.709999084472656,23.62482452392578,537800,0.0,
2007-11-14 00:00:00+00:00,28.020000457763672,28.100000381469727,27.6299991607666,23.62482452392578,261300,0.0,
2007-11-15 00:00:00+00:00,27.84000015258789,28.170000076293945,27.40999984741211,23.540454864501957,344600,0.0,
2007-11-16 00:00:00+00:00,27.96999931335449,28.049999237060547,27.299999237060547,23.5826416015625,266000,0.0,
2007-11-19 00:00:00+00:00,27.559999465942383,27.84000015258789,26.6299991607666,22.6713981628418,171600,0.0,
2007-11-20 00:00:00+00:00,26.809999465942383,27.450000762939453,26.450000762939453,23.00045585632324,399400,0.0,
2007-11-21 00:00:00+00:00,27.049999237060547,27.11000061035156,26.549999237060547,22.42671012878418,281300,0.0,
2007-11-23 00:00:00+00:00,26.739999771118164,27.5,26.479999542236328,22.932958602905277,64400,0.0,
2007-11-26 00:00:00+00:00,27.11000061035156,27.239999771118164,26.56999969482422,22.52245712280273,164200,0.085,
2007-11-27 00:00:00+00:00,26.649999618530277,27.149999618530277,26.520000457763672,22.76791000366211,318800,0.0,
2007-11-28 00:00:00+00:00,27.25,28.18000030517578,26.989999771118164,23.6820068359375,277200,0.0,
2007-11-29 00:00:00+00:00,27.959999084472656,27.989999771118164,27.59000015258789,23.538124084472656,154600,0.0,
2007-11-30 00:00:00+00:00,28.0,28.799999237060547,27.86000061035156,24.08827781677246,525200,0.0,
2007-12-03 00:00:00+00:00,28.31999969482422,29.3700008392334,28.31999969482422,24.139062881469727,355000,0.0,
2007-12-04 00:00:00+00:00,28.229999542236328,28.34000015258789,27.420000076293945,23.36038017272949,322000,0.0,
2007-12-05 00:00:00+00:00,28.020000457763672,28.059999465942383,27.309999465942383,23.47887420654297,164100,0.0,
2007-12-06 00:00:00+00:00,27.700000762939453,28.3799991607666,27.649999618530277,23.86821556091309,257400,0.0,
2007-12-07 00:00:00+00:00,28.31999969482422,28.479999542236328,28.0,24.10519790649414,160200,0.0,
2007-12-10 00:00:00+00:00,28.459999084472656,29.020000457763672,28.420000076293945,24.189844131469727,258300,0.0,
2007-12-11 00:00:00+00:00,28.420000076293945,28.850000381469727,27.709999084472656,23.4534854888916,275700,0.0,
2007-12-12 00:00:00+00:00,28.479999542236328,28.8799991607666,27.31999969482422,23.690473556518555,223400,0.0,
2007-12-13 00:00:00+00:00,27.780000686645508,27.86000061035156,27.270000457763672,23.538124084472656,142100,0.0,
2007-12-14 00:00:00+00:00,27.43000030517578,27.799999237060547,27.09000015258789,23.106460571289062,251800,0.0,
2007-12-17 00:00:00+00:00,27.09000015258789,28.049999237060547,27.020000457763672,23.665082931518555,249300,0.0,
2007-12-18 00:00:00+00:00,28.170000076293945,28.82999992370605,27.959999084472656,24.350658416748047,372600,0.0,
2007-12-19 00:00:00+00:00,28.65999984741211,29.36000061035156,28.309999465942383,24.240625381469727,387300,0.0,
2007-12-20 00:00:00+00:00,28.979999542236328,29.56999969482422,28.420000076293945,25.01084327697754,170000,0.0,
2007-12-21 00:00:00+00:00,29.96999931335449,30.229999542236328,29.020000457763672,25.04469871520996,883700,0.0,
2007-12-24 00:00:00+00:00,29.709999084472656,30.040000915527344,29.399999618530277,25.002384185791016,106900,0.0,
2007-12-26 00:00:00+00:00,29.32999992370605,30.040000915527344,29.06999969482422,25.171653747558597,270300,0.0,
2007-12-27 00:00:00+00:00,29.76000022888184,29.959999084472656,28.34000015258789,24.054420471191406,321800,0.0,
2007-12-28 00:00:00+00:00,28.709999084472656,29.13999938964844,28.459999084472656,24.12213897705078,150700,0.0,
2007-12-31 00:00:00+00:00,28.299999237060547,28.31999969482422,27.88999938964844,23.73279190063477,306800,0.0,
2008-01-02 00:00:00+00:00,27.6200008392334,28.0,26.96999931335449,23.48733901977539,220900,0.0,
2008-01-03 00:00:00+00:00,27.700000762939453,27.959999084472656,27.040000915527344,23.089534759521484,186200,0.0,
2008-01-04 00:00:00+00:00,26.96999931335449,27.350000381469727,26.209999084472656,22.31932640075684,147300,0.0,
2008-01-07 00:00:00+00:00,26.440000534057617,27.770000457763672,26.420000076293945,22.928730010986328,244000,0.0,
2008-01-08 00:00:00+00:00,27.170000076293945,27.63999938964844,25.780000686645508,21.836877822875977,184600,0.0,
2008-01-09 00:00:00+00:00,25.76000022888184,26.549999237060547,25.399999618530277,22.36163711547852,230300,0.0,
2008-01-10 00:00:00+00:00,26.059999465942383,26.36000061035156,25.3799991607666,22.00615501403809,376100,0.0,
2008-01-11 00:00:00+00:00,25.850000381469727,26.0,25.100000381469727,21.32057762145996,131900,0.0,
2008-01-14 00:00:00+00:00,25.40999984741211,26.350000381469727,25.06999969482422,21.81995010375977,155500,0.0,
2008-01-15 00:00:00+00:00,25.399999618530277,25.920000076293945,25.030000686645508,21.38829040527344,273100,0.0,
2008-01-16 00:00:00+00:00,25.13999938964844,26.549999237060547,25.13999938964844,21.676061630249023,325600,0.0,
2008-01-17 00:00:00+00:00,25.65999984741211,26.270000457763672,25.459999084472656,21.81149101257324,232600,0.0,
2008-01-18 00:00:00+00:00,25.729999542236328,27.350000381469727,25.729999542236328,22.700197219848636,448100,0.0,
2008-01-22 00:00:00+00:00,25.799999237060547,27.06999969482422,25.799999237060547,22.107723236083984,209300,0.0,
2008-01-23 00:00:00+00:00,25.559999465942383,27.530000686645508,24.88999938964844,23.258813858032227,380300,0.0,
2008-01-24 00:00:00+00:00,27.68000030517578,28.190000534057617,26.739999771118164,22.75098419189453,602400,0.0,
2008-01-25 00:00:00+00:00,27.049999237060547,27.100000381469727,25.56999969482422,21.743772506713867,453800,0.0,
2008-01-28 00:00:00+00:00,25.57999992370605,25.799999237060547,25.25,21.81995010375977,285600,0.0,
2008-01-29 00:00:00+00:00,25.979999542236328,26.51000022888184,25.90999984741211,22.166969299316406,269200,0.0,
2008-01-30 00:00:00+00:00,25.950000762939453,26.96999931335449,25.93000030517578,22.040008544921875,269500,0.0,
2008-01-31 00:00:00+00:00,25.709999084472656,27.690000534057617,25.549999237060547,23.41963005065918,349900,0.0,
2008-02-01 00:00:00+00:00,27.82999992370605,28.46999931335449,27.100000381469727,23.42809295654297,203500,0.0,
2008-02-04 00:00:00+00:00,27.65999984741211,28.56999969482422,27.43000030517578,23.25035285949707,265800,0.0,
2008-02-05 00:00:00+00:00,26.8799991607666,27.489999771118164,26.46999931335449,22.44628143310547,190700,0.0,
2008-02-06 00:00:00+00:00,26.790000915527344,27.280000686645508,26.440000534057617,22.590167999267575,377900,0.0,
2008-02-07 00:00:00+00:00,26.600000381469727,27.09000015258789,26.280000686645508,22.55630874633789,438800,0.0,
2008-02-08 00:00:00+00:00,26.799999237060547,27.25,25.82999992370605,21.946908950805664,403700,0.0,
2008-02-11 00:00:00+00:00,25.899999618530277,26.3799991607666,25.38999938964844,22.15005111694336,225900,0.0,
2008-02-12 00:00:00+00:00,26.229999542236328,26.780000686645508,25.88999938964844,22.251605987548828,207900,0.0,
2008-02-13 00:00:00+00:00,26.5,27.049999237060547,26.5,22.76791000366211,244100,0.0,
2008-02-14 00:00:00+00:00,27.0,27.040000915527344,26.229999542236328,22.607088088989254,273900,0.0,
2008-02-15 00:00:00+00:00,26.459999084472656,27.049999237060547,25.030000686645508,21.50678062438965,453900,0.0,
2008-02-19 00:00:00+00:00,25.799999237060547,26.07999992370605,24.799999237060547,21.10051918029785,336400,0.0,
2008-02-20 00:00:00+00:00,24.809999465942383,25.450000762939453,24.65999984741211,21.15130424499512,260300,0.0,
2008-02-21 00:00:00+00:00,25.059999465942383,25.209999084472656,23.600000381469727,20.22026824951172,588000,0.0,
2008-02-22 00:00:00+00:00,23.93000030517578,24.09000015258789,23.049999237060547,20.00020980834961,433300,0.0,
2008-02-25 00:00:00+00:00,23.68000030517578,24.32999992370605,23.6200008392334,20.406478881835938,344300,0.0,
2008-02-26 00:00:00+00:00,23.989999771118164,24.700000762939453,23.989999771118164,20.78043937683105,347600,0.1,
2008-02-27 00:00:00+00:00,24.15999984741211,24.559999465942383,23.780000686645508,20.601959228515625,503800,0.0,
2008-02-28 00:00:00+00:00,24.13999938964844,24.809999465942383,23.940000534057617,21.018421173095703,386300,0.0,
2008-02-29 00:00:00+00:00,24.700000762939453,26.420000076293945,24.520000457763672,22.216794967651367,743000,0.0,
2008-03-03 00:00:00+00:00,25.6299991607666,25.780000686645508,25.0,21.468870162963867,398700,0.0,
2008-03-04 00:00:00+00:00,25.100000381469727,25.479999542236328,25.040000915527344,21.383886337280277,299600,0.0,
2008-03-05 00:00:00+00:00,25.32999992370605,25.57999992370605,25.059999465942383,21.417875289916992,288900,0.0,
2008-03-06 00:00:00+00:00,25.100000381469727,25.530000686645508,24.540000915527344,20.907928466796875,225100,0.0,
2008-03-07 00:00:00+00:00,24.34000015258789,25.18000030517578,24.34000015258789,21.13740921020508,205800,0.0,
2008-03-10 00:00:00+00:00,25.01000022888184,25.15999984741211,24.739999771118164,21.11190795898437,182700,0.0,
2008-03-11 00:00:00+00:00,25.38999938964844,25.93000030517578,24.65999984741211,21.11190795898437,904200,0.0,
2008-03-12 00:00:00+00:00,24.799999237060547,24.90999984741211,24.450000762939453,20.88243103027344,584800,0.0,
2008-03-13 00:00:00+00:00,24.25,24.57999992370605,23.649999618530277,20.39797782897949,866500,0.0,
2008-03-14 00:00:00+00:00,24.209999084472656,24.209999084472656,22.57999992370605,19.74354553222656,723600,0.0,
2008-03-17 00:00:00+00:00,23.09000015258789,23.84000015258789,22.6200008392334,19.88803100585937,426800,0.0,
2008-03-18 00:00:00+00:00,23.8700008392334,24.8799991607666,23.540000915527344,21.00142288208008,381400,0.0,
2008-03-19 00:00:00+00:00,24.84000015258789,25.15999984741211,24.07999992370605,20.465974807739254,269400,0.0,
2008-03-20 00:00:00+00:00,24.34000015258789,24.979999542236328,23.649999618530277,21.162904739379883,799700,0.0,
2008-03-24 00:00:00+00:00,24.950000762939453,25.63999938964844,24.950000762939453,21.613361358642575,260100,0.0,
2008-03-25 00:00:00+00:00,25.479999542236328,25.790000915527344,25.31999969482422,21.723840713500977,207600,0.0,
2008-03-26 00:00:00+00:00,25.38999938964844,25.399999618530277,24.780000686645508,21.587854385375977,329900,0.0,
2008-03-27 00:00:00+00:00,25.38999938964844,25.38999938964844,24.100000381469727,20.53396797180176,371400,0.0,
2008-03-28 00:00:00+00:00,24.040000915527344,24.56999969482422,23.899999618530277,20.355484008789062,154000,0.0,
2008-03-31 00:00:00+00:00,23.959999084472656,24.700000762939453,23.809999465942383,20.63595390319824,206300,0.0,
2008-04-01 00:00:00+00:00,24.670000076293945,25.51000022888184,24.440000534057617,21.65585327148437,300600,0.0,
2008-04-02 00:00:00+00:00,25.56999969482422,25.739999771118164,25.290000915527344,21.85982894897461,383400,0.0,
2008-04-03 00:00:00+00:00,23.059999465942383,23.8700008392334,21.170000076293945,19.310083389282227,2516900,0.0,
2008-04-04 00:00:00+00:00,23.07999992370605,23.229999542236328,22.3799991607666,19.34408950805664,432900,0.0,
2008-04-07 00:00:00+00:00,22.940000534057617,23.190000534057617,22.600000381469727,19.310083389282227,295200,0.0,
2008-04-08 00:00:00+00:00,22.540000915527344,23.040000915527344,22.25,19.43757438659668,296700,0.0,
2008-04-09 00:00:00+00:00,22.8700008392334,23.229999542236328,22.18000030517578,18.99561882019043,200100,0.0,
2008-04-10 00:00:00+00:00,22.38999938964844,22.6299991607666,22.09000015258789,19.08060646057129,257600,0.0,
2008-04-11 00:00:00+00:00,22.229999542236328,22.350000381469727,21.670000076293945,18.494159698486328,185600,0.0,
2008-04-14 00:00:00+00:00,21.75,22.65999984741211,21.729999542236328,18.91912651062012,243200,0.0,
2008-04-15 00:00:00+00:00,22.43000030517578,22.76000022888184,21.989999771118164,19.046615600585938,300400,0.0,
2008-04-16 00:00:00+00:00,22.649999618530277,23.270000457763672,22.51000022888184,19.658552169799805,218100,0.0,
2008-04-17 00:00:00+00:00,23.06999969482422,23.239999771118164,22.540000915527344,19.47157096862793,136500,0.0,
2008-04-18 00:00:00+00:00,23.36000061035156,23.61000061035156,23.06999969482422,19.913530349731445,290900,0.0,
2008-04-21 00:00:00+00:00,23.21999931335449,23.489999771118164,22.559999465942383,19.85403251647949,167300,0.0,
2008-04-22 00:00:00+00:00,23.18000030517578,23.46999931335449,22.520000457763672,19.556568145751957,191900,0.0,
2008-04-23 00:00:00+00:00,23.1200008392334,23.280000686645508,22.13999938964844,19.59906005859375,309300,0.0,
2008-04-24 00:00:00+00:00,23.1299991607666,24.309999465942383,23.100000381469727,20.423479080200195,409900,0.0,
2008-04-25 00:00:00+00:00,24.18000030517578,24.18000030517578,23.3799991607666,20.134506225585938,157500,0.0,
2008-04-28 00:00:00+00:00,23.61000061035156,24.25,23.540000915527344,20.134506225585938,223500,0.0,
2008-04-29 00:00:00+00:00,23.71999931335449,23.90999984741211,23.440000534057617,20.058012008666992,152800,0.0,
2008-04-30 00:00:00+00:00,23.690000534057617,23.96999931335449,23.26000022888184,19.96451568603516,241500,0.0,
2008-05-01 00:00:00+00:00,23.520000457763672,24.709999084472656,23.270000457763672,20.712448120117188,349700,0.0,
2008-05-02 00:00:00+00:00,24.61000061035156,24.63999938964844,23.40999984741211,20.01551628112793,459600,0.0,
2008-05-05 00:00:00+00:00,23.61000061035156,24.040000915527344,23.290000915527344,19.93052864074707,291800,0.0,
2008-05-06 00:00:00+00:00,23.36000061035156,23.959999084472656,23.26000022888184,20.21099853515625,213100,0.0,
2008-05-07 00:00:00+00:00,23.8700008392334,23.8700008392334,22.59000015258789,19.514066696166992,472200,0.0,
2008-05-08 00:00:00+00:00,24.8700008392334,25.290000915527344,22.030000686645508,20.041015625,1641600,0.0,
2008-05-09 00:00:00+00:00,23.15999984741211,23.61000061035156,22.670000076293945,19.64155578613281,654100,0.0,
2008-05-12 00:00:00+00:00,23.200000762939453,24.09000015258789,23.200000762939453,20.177003860473636,660300,0.0,
2008-05-13 00:00:00+00:00,23.799999237060547,24.290000915527344,23.799999237060547,20.57645797729492,298700,0.0,
2008-05-14 00:00:00+00:00,24.21999931335449,25.25,24.21999931335449,21.069416046142575,378500,0.0,
2008-05-15 00:00:00+00:00,24.739999771118164,24.790000915527344,24.209999084472656,21.026912689208984,181600,0.0,
2008-05-16 00:00:00+00:00,24.82999992370605,25.299999237060547,24.21999931335449,20.68694877624512,270600,0.0,
2008-05-19 00:00:00+00:00,24.34000015258789,25.020000457763672,23.979999542236328,20.50847053527832,308200,0.0,
2008-05-20 00:00:00+00:00,23.940000534057617,24.38999938964844,23.6200008392334,20.219505310058597,280500,0.0,
2008-05-21 00:00:00+00:00,23.86000061035156,24.32999992370605,23.549999237060547,20.12600517272949,175500,0.0,
2008-05-22 00:00:00+00:00,23.809999465942383,24.59000015258789,23.75,20.652952194213867,225900,0.0,
2008-05-23 00:00:00+00:00,24.09000015258789,24.09000015258789,23.479999542236328,20.20917320251465,173500,0.1,
2008-05-27 00:00:00+00:00,23.75,24.239999771118164,23.729999542236328,20.550535202026367,172800,0.0,
2008-05-28 00:00:00+00:00,24.21999931335449,24.299999237060547,23.86000061035156,20.704164505004883,151000,0.0,
2008-05-29 00:00:00+00:00,24.200000762939453,25.09000015258789,24.030000686645508,20.96018409729004,230000,0.0,
2008-05-30 00:00:00+00:00,23.940000534057617,23.959999084472656,22.6299991607666,20.192100524902344,872900,0.0,
2008-06-02 00:00:00+00:00,23.239999771118164,23.84000015258789,22.8700008392334,19.765390396118164,340400,0.0,
2008-06-03 00:00:00+00:00,23.299999237060547,23.670000076293945,23.06999969482422,19.816593170166016,290300,0.0,
2008-06-04 00:00:00+00:00,23.07999992370605,23.489999771118164,22.899999618530277,19.884870529174805,360400,0.0,
2008-06-05 00:00:00+00:00,23.299999237060547,23.59000015258789,23.15999984741211,19.995819091796875,375800,0.0,
2008-06-06 00:00:00+00:00,23.229999542236328,23.299999237060547,22.540000915527344,19.25333404541016,227500,0.0,
2008-06-09 00:00:00+00:00,22.61000061035156,22.6299991607666,21.75,19.03144073486328,740200,0.0,
2008-06-10 00:00:00+00:00,22.09000015258789,22.549999237060547,22.0,18.83515930175781,297600,0.0,
2008-06-11 00:00:00+00:00,21.96999931335449,22.01000022888184,21.34000015258789,18.246286392211918,265600,0.0,
2008-06-12 00:00:00+00:00,21.6200008392334,21.8799991607666,21.239999771118164,18.36576271057129,317500,0.0,
2008-06-13 00:00:00+00:00,21.76000022888184,21.940000534057617,21.32999992370605,18.3913688659668,337300,0.0,
2008-06-16 00:00:00+00:00,21.450000762939453,21.450000762939453,20.75,17.990257263183594,440500,0.0,
2008-06-17 00:00:00+00:00,21.100000381469727,21.15999984741211,20.61000061035156,17.64889144897461,299300,0.0,
2008-06-18 00:00:00+00:00,20.51000022888184,21.290000915527344,20.51000022888184,18.15240478515625,337200,0.0,
2008-06-19 00:00:00+00:00,21.270000457763672,21.51000022888184,20.979999542236328,18.357236862182617,157200,0.0,
2008-06-20 00:00:00+00:00,21.420000076293945,21.51000022888184,20.8799991607666,18.21215057373047,609500,0.0,
2008-06-23 00:00:00+00:00,21.43000030517578,21.81999969482422,21.32999992370605,18.399900436401367,486200,0.0,
2008-06-24 00:00:00+00:00,21.51000022888184,22.059999465942383,21.51000022888184,18.527925491333008,614000,0.0,
2008-06-25 00:00:00+00:00,21.729999542236328,22.440000534057617,21.68000030517578,18.843685150146484,456000,0.0,
2008-06-26 00:00:00+00:00,21.809999465942383,21.920000076293945,21.559999465942383,18.562049865722656,293300,0.0,
2008-06-27 00:00:00+00:00,21.65999984741211,21.790000915527344,21.38999938964844,18.374303817749023,1084800,0.0,
2008-06-30 00:00:00+00:00,21.46999931335449,21.700000762939453,20.920000076293945,18.26336097717285,969700,0.0,
2008-07-01 00:00:00+00:00,21.38999938964844,21.90999984741211,20.950000762939453,18.638864517211918,477100,0.0,
2008-07-02 00:00:00+00:00,21.790000915527344,21.850000381469727,21.26000022888184,18.22068214416504,442600,0.0,
2008-07-03 00:00:00+00:00,21.36000061035156,21.82999992370605,20.88999938964844,17.87078094482422,177700,0.0,
2008-07-07 00:00:00+00:00,21.1299991607666,21.549999237060547,20.88999938964844,18.1182804107666,507400,0.0,
2008-07-08 00:00:00+00:00,21.309999465942383,21.920000076293945,21.25,18.638864517211918,488800,0.0,
2008-07-09 00:00:00+00:00,21.799999237060547,21.90999984741211,20.690000534057617,17.87078094482422,494300,0.0,
2008-07-10 00:00:00+00:00,20.8799991607666,21.270000457763672,19.920000076293945,17.46966552734375,557100,0.0,
2008-07-11 00:00:00+00:00,20.25,20.399999618530277,19.84000015258789,17.196571350097656,610200,0.0,
2008-07-14 00:00:00+00:00,20.36000061035156,20.36000061035156,19.309999465942383,16.590633392333984,411300,0.0,
2008-07-15 00:00:00+00:00,19.26000022888184,20.09000015258789,18.549999237060547,16.88933563232422,443400,0.0,
2008-07-16 00:00:00+00:00,19.90999984741211,20.209999084472656,19.600000381469727,17.094160079956055,591000,0.0,
2008-07-17 00:00:00+00:00,20.030000686645508,20.31999969482422,19.65999984741211,17.06855583190918,665200,0.0,
2008-07-18 00:00:00+00:00,20.020000457763672,20.459999084472656,19.600000381469727,16.846664428710938,536500,0.0,
2008-07-21 00:00:00+00:00,19.780000686645508,20.43000030517578,19.31999969482422,16.803997039794922,477000,0.0,
2008-07-22 00:00:00+00:00,19.670000076293945,20.059999465942383,19.540000915527344,17.094160079956055,391200,0.0,
2008-07-23 00:00:00+00:00,19.96999931335449,20.299999237060547,19.850000381469727,17.264848709106445,274200,0.0,
2008-07-24 00:00:00+00:00,20.31999969482422,20.6299991607666,19.799999237060547,16.974679946899414,298500,0.0,
2008-07-25 00:00:00+00:00,20.030000686645508,20.3799991607666,19.690000534057617,17.051490783691406,203200,0.0,
2008-07-28 00:00:00+00:00,19.88999938964844,20.13999938964844,19.3799991607666,16.693050384521484,236900,0.0,
2008-07-29 00:00:00+00:00,19.559999465942383,20.07999992370605,19.489999771118164,17.017345428466797,265500,0.0,
2008-07-30 00:00:00+00:00,19.979999542236328,20.290000915527344,19.489999771118164,16.821060180664062,403000,0.0,
2008-07-31 00:00:00+00:00,19.68000030517578,19.68000030517578,17.489999771118164,15.24221897125244,1119000,0.0,
