date,TROX_Open,TROX_High,TROX_Low,TROX_Close,TROX_Volume,TROX_Dividends,TROX_Stock Splits
2013-03-01 00:00:00+00:00,20.520000457763672,20.86000061035156,20.34000015258789,13.45081615447998,934100,0.0,
2013-03-04 00:00:00+00:00,20.38999938964844,20.979999542236328,20.209999084472656,13.85361385345459,1281700,0.25,
2013-03-05 00:00:00+00:00,21.290000915527344,21.61000061035156,20.63999938964844,13.695138931274414,868700,0.0,
2013-03-06 00:00:00+00:00,21.21999931335449,21.420000076293945,20.93000030517578,13.959266662597656,389600,0.0,
2013-03-07 00:00:00+00:00,21.5,21.5,20.790000915527344,14.071520805358888,924400,0.0,
2013-03-08 00:00:00+00:00,21.549999237060547,21.899999618530277,21.3700008392334,14.362065315246582,788300,0.0,
2013-03-11 00:00:00+00:00,21.65999984741211,21.709999084472656,20.26000022888184,14.19038200378418,1090600,0.0,
2013-03-12 00:00:00+00:00,21.31999969482422,21.350000381469727,20.739999771118164,13.913039207458496,1253500,0.0,
2013-03-13 00:00:00+00:00,21.09000015258789,21.299999237060547,20.6200008392334,13.794185638427734,732900,0.0,
2013-03-14 00:00:00+00:00,21.0,21.0,20.32999992370605,13.543262481689451,747700,0.0,
2013-03-15 00:00:00+00:00,20.6299991607666,20.86000061035156,20.51000022888184,13.741362571716309,879400,0.0,
2013-03-18 00:00:00+00:00,20.75,20.799999237060547,20.479999542236328,13.622501373291016,486100,0.0,
2013-03-19 00:00:00+00:00,20.8799991607666,20.989999771118164,20.049999237060547,13.371578216552734,647600,0.0,
2013-03-20 00:00:00+00:00,20.71999931335449,20.979999542236328,20.270000457763672,13.655519485473633,595400,0.0,
2013-03-21 00:00:00+00:00,20.65999984741211,20.93000030517578,20.01000022888184,13.226306915283203,528300,0.0,
2013-03-22 00:00:00+00:00,20.170000076293945,20.200000762939453,19.71999931335449,13.239510536193848,1216800,0.0,
2013-03-25 00:00:00+00:00,20.15999984741211,20.31999969482422,19.280000686645508,13.166875839233398,1202200,0.0,
2013-03-26 00:00:00+00:00,20.0,20.11000061035156,19.51000022888184,13.206494331359863,701900,0.0,
2013-03-27 00:00:00+00:00,20.030000686645508,20.170000076293945,19.540000915527344,13.21970558166504,538800,0.0,
2013-03-28 00:00:00+00:00,19.940000534057617,20.149999618530277,19.3700008392334,13.081034660339355,598300,0.0,
2013-04-01 00:00:00+00:00,19.8700008392334,20.11000061035156,19.6200008392334,13.279134750366213,936600,0.0,
2013-04-02 00:00:00+00:00,20.07999992370605,20.6299991607666,19.780000686645508,13.43100643157959,1315000,0.0,
2013-04-03 00:00:00+00:00,20.34000015258789,20.34000015258789,19.559999465942383,13.01500415802002,858300,0.0,
2013-04-04 00:00:00+00:00,19.76000022888184,19.809999465942383,19.18000030517578,12.849920272827148,1289800,0.0,
2013-04-05 00:00:00+00:00,19.15999984741211,19.61000061035156,18.899999618530277,12.645216941833496,747700,0.0,
2013-04-08 00:00:00+00:00,19.309999465942383,19.309999465942383,18.770000457763672,12.546173095703123,1615300,0.0,
2013-04-09 00:00:00+00:00,19.15999984741211,19.75,19.020000457763672,12.955574989318848,645500,0.0,
2013-04-10 00:00:00+00:00,19.84000015258789,19.88999938964844,19.31999969482422,13.048017501831056,517600,0.0,
2013-04-11 00:00:00+00:00,19.76000022888184,20.15999984741211,19.600000381469727,13.100844383239746,678100,0.0,
2013-04-12 00:00:00+00:00,19.729999542236328,19.86000061035156,19.32999992370605,12.995195388793944,393100,0.0,
2013-04-15 00:00:00+00:00,19.399999618530277,19.399999618530277,18.520000457763672,12.499950408935549,1310100,0.0,
2013-04-16 00:00:00+00:00,19.209999084472656,19.649999618530277,18.86000061035156,12.65842628479004,500300,0.0,
2013-04-17 00:00:00+00:00,19.18000030517578,19.239999771118164,18.63999938964844,12.526363372802734,616700,0.0,
2013-04-18 00:00:00+00:00,19.049999237060547,19.59000015258789,18.57999992370605,12.869729042053224,802800,0.0,
2013-04-19 00:00:00+00:00,19.520000457763672,19.799999237060547,19.209999084472656,13.061223983764648,505000,0.0,
2013-04-22 00:00:00+00:00,19.81999969482422,20.18000030517578,19.61000061035156,13.292335510253906,638600,0.0,
2013-04-23 00:00:00+00:00,20.299999237060547,20.51000022888184,19.86000061035156,13.536659240722656,906000,0.0,
2013-04-24 00:00:00+00:00,20.51000022888184,20.809999465942383,20.07999992370605,13.417799949645996,648800,0.0,
2013-04-25 00:00:00+00:00,20.489999771118164,20.700000762939453,20.26000022888184,13.470621109008787,385700,0.0,
2013-04-26 00:00:00+00:00,20.440000534057617,20.5,19.63999938964844,13.061223983764648,534600,0.0,
2013-04-29 00:00:00+00:00,19.850000381469727,20.25,19.40999984741211,13.371578216552734,474500,0.0,
2013-04-30 00:00:00+00:00,20.399999618530277,20.75,20.170000076293945,13.563069343566896,387100,0.0,
2013-05-01 00:00:00+00:00,20.5,20.51000022888184,20.100000381469727,13.43100643157959,591900,0.0,
2013-05-02 00:00:00+00:00,20.40999984741211,20.540000915527344,20.040000915527344,13.43100643157959,430800,0.0,
2013-05-03 00:00:00+00:00,20.59000015258789,21.200000762939453,20.309999465942383,13.939456939697266,728100,0.0,
2013-05-06 00:00:00+00:00,20.920000076293945,21.440000534057617,20.799999237060547,14.031906127929688,530200,0.0,
2013-05-07 00:00:00+00:00,21.399999618530277,21.63999938964844,20.989999771118164,14.097932815551758,723100,0.0,
2013-05-08 00:00:00+00:00,21.40999984741211,22.21999931335449,21.32999992370605,14.447906494140623,1246400,0.0,
2013-05-09 00:00:00+00:00,22.1200008392334,22.549999237060547,21.149999618530277,14.302630424499512,1876700,0.0,
2013-05-10 00:00:00+00:00,21.700000762939453,22.06999969482422,21.59000015258789,14.527144432067873,814700,0.0,
2013-05-13 00:00:00+00:00,22.01000022888184,22.270000457763672,21.700000762939453,14.408289909362791,489600,0.0,
2013-05-14 00:00:00+00:00,21.8700008392334,22.149999618530277,21.700000762939453,14.57996654510498,393700,0.0,
2013-05-15 00:00:00+00:00,22.020000457763672,22.25,21.770000457763672,14.573370933532717,504800,0.0,
2013-05-16 00:00:00+00:00,21.86000061035156,22.100000381469727,21.75,14.70026969909668,82600,0.25,
2013-05-17 00:00:00+00:00,22.13999938964844,22.280000686645508,21.8799991607666,14.626800537109377,442400,0.0,
2013-05-20 00:00:00+00:00,21.920000076293945,22.88999938964844,21.850000381469727,15.22122287750244,815600,0.0,
2013-05-21 00:00:00+00:00,22.450000762939453,22.979999542236328,22.450000762939453,15.167792320251465,417200,0.0,
2013-05-22 00:00:00+00:00,22.8799991607666,23.31999969482422,22.209999084472656,14.900633811950684,801700,0.0,
2013-05-23 00:00:00+00:00,22.13999938964844,22.26000022888184,21.670000076293945,14.72031021118164,462900,0.0,
2013-05-24 00:00:00+00:00,22.09000015258789,22.290000915527344,21.540000915527344,14.787095069885254,261800,0.0,
2013-05-28 00:00:00+00:00,22.57999992370605,22.6200008392334,22.309999465942383,14.994142532348633,439400,0.0,
2013-05-29 00:00:00+00:00,22.459999084472656,22.61000061035156,21.88999938964844,14.767057418823242,258900,0.0,
2013-05-30 00:00:00+00:00,22.11000061035156,22.479999542236328,21.8799991607666,14.840524673461914,255800,0.0,
2013-05-31 00:00:00+00:00,22.200000762939453,23.51000022888184,21.96999931335449,15.414905548095703,1338800,0.0,
2013-06-03 00:00:00+00:00,23.25,23.96999931335449,21.950000762939453,14.747015953063965,1532000,0.0,
2013-06-04 00:00:00+00:00,22.01000022888184,22.020000457763672,20.81999969482422,14.31289291381836,1604000,0.0,
2013-06-05 00:00:00+00:00,21.399999618530277,21.559999465942383,20.5,14.045731544494627,596400,0.0,
2013-06-06 00:00:00+00:00,20.96999931335449,21.420000076293945,20.6299991607666,14.079127311706545,535000,0.0,
2013-06-07 00:00:00+00:00,21.1200008392334,21.690000534057617,20.809999465942383,14.419758796691896,441500,0.0,
2013-06-10 00:00:00+00:00,21.649999618530277,21.96999931335449,21.520000457763672,14.426434516906738,215600,0.0,
2013-06-11 00:00:00+00:00,21.32999992370605,21.43000030517578,20.8700008392334,14.226069450378418,273100,0.0,
2013-06-12 00:00:00+00:00,21.530000686645508,21.6299991607666,21.049999237060547,14.172636032104492,303100,0.0,
2013-06-13 00:00:00+00:00,21.209999084472656,21.729999542236328,20.46999931335449,14.479866027832031,494200,0.0,
2013-06-14 00:00:00+00:00,21.899999618530277,22.31999969482422,21.780000686645508,14.653515815734863,496100,0.0,
2013-06-17 00:00:00+00:00,22.1299991607666,22.959999084472656,22.1299991607666,15.020851135253906,753200,0.0,
2013-06-18 00:00:00+00:00,22.559999465942383,22.75,22.049999237060547,14.954069137573242,569600,0.0,
2013-06-19 00:00:00+00:00,21.649999618530277,21.920000076293945,20.96999931335449,14.33961009979248,1686500,0.0,
2013-06-20 00:00:00+00:00,21.46999931335449,21.46999931335449,20.479999542236328,13.798616409301758,920300,0.0,
2013-06-21 00:00:00+00:00,20.76000022888184,20.780000686645508,19.780000686645508,13.451313972473145,829800,0.0,
2013-06-24 00:00:00+00:00,19.989999771118164,20.049999237060547,19.399999618530277,13.104008674621582,885700,0.0,
2013-06-25 00:00:00+00:00,19.950000762939453,19.950000762939453,19.290000915527344,13.01718521118164,622800,0.0,
2013-06-26 00:00:00+00:00,19.780000686645508,20.09000015258789,19.56999969482422,13.09065055847168,765600,0.0,
2013-06-27 00:00:00+00:00,19.799999237060547,20.420000076293945,19.61000061035156,13.531464576721191,1415100,0.0,
2013-06-28 00:00:00+00:00,20.31999969482422,20.450000762939453,19.799999237060547,13.45799446105957,680900,0.0,
2013-07-01 00:00:00+00:00,20.280000686645508,20.790000915527344,20.280000686645508,13.604928970336914,652000,0.0,
2013-07-02 00:00:00+00:00,20.38999938964844,20.559999465942383,19.3799991607666,13.003826141357422,760000,0.0,
2013-07-03 00:00:00+00:00,19.32999992370605,19.700000762939453,19.0,13.13072395324707,360500,0.0,
2013-07-05 00:00:00+00:00,19.8799991607666,20.170000076293945,19.200000762939453,12.983792304992676,357800,0.0,
2013-07-08 00:00:00+00:00,19.59000015258789,19.649999618530277,19.25,13.077292442321776,332700,0.0,
2013-07-09 00:00:00+00:00,19.770000457763672,20.34000015258789,19.34000015258789,13.55817413330078,534100,0.0,
2013-07-10 00:00:00+00:00,20.31999969482422,20.399999618530277,19.8799991607666,13.37784481048584,361800,0.0,
2013-07-11 00:00:00+00:00,20.51000022888184,21.25,20.450000762939453,13.9321928024292,704200,0.0,
2013-07-12 00:00:00+00:00,21.13999938964844,21.13999938964844,20.56999969482422,13.892123222351074,294400,0.0,
2013-07-15 00:00:00+00:00,20.8799991607666,21.600000381469727,20.75,14.179312705993652,694900,0.0,
2013-07-16 00:00:00+00:00,21.26000022888184,21.40999984741211,21.0,14.179312705993652,329000,0.0,
2013-07-17 00:00:00+00:00,21.450000762939453,21.979999542236328,21.399999618530277,14.426434516906738,603800,0.0,
2013-07-18 00:00:00+00:00,21.729999542236328,21.940000534057617,21.31999969482422,14.292854309082031,700200,0.0,
2013-07-19 00:00:00+00:00,21.26000022888184,21.40999984741211,20.790000915527344,14.072452545166016,380200,0.0,
2013-07-22 00:00:00+00:00,21.21999931335449,21.21999931335449,20.57999992370605,13.852049827575684,629900,0.0,
2013-07-23 00:00:00+00:00,21.020000457763672,21.350000381469727,20.6200008392334,13.832009315490724,581000,0.0,
2013-07-24 00:00:00+00:00,20.86000061035156,20.86000061035156,20.09000015258789,13.72514820098877,662200,0.0,
2013-07-25 00:00:00+00:00,20.549999237060547,20.8799991607666,20.38999938964844,13.938873291015623,367700,0.0,
2013-07-26 00:00:00+00:00,20.75,21.06999969482422,20.520000457763672,13.98562717437744,421900,0.0,
2013-07-29 00:00:00+00:00,20.989999771118164,21.11000061035156,20.84000015258789,14.032378196716309,259100,0.0,
2013-07-30 00:00:00+00:00,21.049999237060547,21.21999931335449,20.75,14.072452545166016,212900,0.0,
2013-07-31 00:00:00+00:00,21.200000762939453,21.75,20.770000457763672,14.499897003173828,704700,0.0,
2013-08-01 00:00:00+00:00,21.989999771118164,22.1299991607666,21.690000534057617,14.626800537109377,773800,0.0,
2013-08-02 00:00:00+00:00,21.799999237060547,21.920000076293945,21.540000915527344,14.606764793395996,363800,0.0,
2013-08-05 00:00:00+00:00,21.84000015258789,22.31999969482422,21.799999237060547,14.787095069885254,486200,0.0,
2013-08-06 00:00:00+00:00,22.200000762939453,22.200000762939453,21.63999938964844,14.78041648864746,596100,0.0,
2013-08-07 00:00:00+00:00,22.149999618530277,22.5,21.6200008392334,14.620124816894531,728800,0.0,
2013-08-08 00:00:00+00:00,22.38999938964844,23.709999084472656,22.38999938964844,15.21453857421875,1375700,0.0,
2013-08-09 00:00:00+00:00,22.81999969482422,23.170000076293945,22.5,15.314725875854492,860500,0.0,
2013-08-12 00:00:00+00:00,22.93000030517578,23.06999969482422,22.71999931335449,15.247940063476562,443100,0.0,
2013-08-13 00:00:00+00:00,22.90999984741211,23.09000015258789,22.780000686645508,15.328089714050291,728100,0.0,
2013-08-14 00:00:00+00:00,23.0,23.309999465942383,22.86000061035156,15.461662292480469,519800,0.0,
2013-08-15 00:00:00+00:00,22.59000015258789,22.700000762939453,22.25,15.157832145690918,699300,0.25,
2013-08-16 00:00:00+00:00,22.8700008392334,23.0,22.31999969482422,15.171335220336914,495700,0.0,
2013-08-19 00:00:00+00:00,22.399999618530277,22.459999084472656,21.38999938964844,14.516406059265137,380600,0.0,
2013-08-20 00:00:00+00:00,21.5,21.709999084472656,21.38999938964844,14.563669204711914,183400,0.0,
2013-08-21 00:00:00+00:00,21.549999237060547,21.790000915527344,21.170000076293945,14.610934257507324,453300,0.0,
2013-08-22 00:00:00+00:00,21.46999931335449,22.1200008392334,21.46999931335449,14.76622200012207,312200,0.0,
2013-08-23 00:00:00+00:00,21.96999931335449,22.0,21.57999992370605,14.806737899780272,221100,0.0,
2013-08-26 00:00:00+00:00,21.93000030517578,22.040000915527344,21.670000076293945,14.806737899780272,189900,0.0,
2013-08-27 00:00:00+00:00,21.709999084472656,21.729999542236328,21.489999771118164,14.617683410644531,128100,0.0,
2013-08-28 00:00:00+00:00,21.59000015258789,21.68000030517578,21.350000381469727,14.543413162231444,158400,0.0,
2013-08-29 00:00:00+00:00,21.559999465942383,21.850000381469727,21.489999771118164,14.597429275512695,140000,0.0,
2013-08-30 00:00:00+00:00,21.59000015258789,21.76000022888184,21.190000534057617,14.421876907348633,314000,0.0,
2013-09-03 00:00:00+00:00,21.709999084472656,22.030000686645508,21.57999992370605,14.81348705291748,430800,0.0,
2013-09-04 00:00:00+00:00,21.96999931335449,22.299999237060547,21.729999542236328,14.995783805847168,345500,0.0,
2013-09-05 00:00:00+00:00,22.21999931335449,22.479999542236328,21.93000030517578,14.995783805847168,407900,0.0,
2013-09-06 00:00:00+00:00,22.3799991607666,22.5,21.780000686645508,15.1038179397583,486300,0.0,
2013-09-09 00:00:00+00:00,22.479999542236328,23.1200008392334,22.15999984741211,15.596696853637695,808400,0.0,
2013-09-10 00:00:00+00:00,23.290000915527344,23.440000534057617,23.040000915527344,15.657469749450684,630000,0.0,
2013-09-11 00:00:00+00:00,23.1299991607666,23.38999938964844,23.1200008392334,15.738484382629396,1182000,0.0,
2013-09-12 00:00:00+00:00,23.25,23.61000061035156,23.15999984741211,15.941044807434082,535100,0.0,
2013-09-13 00:00:00+00:00,23.6299991607666,26.190000534057617,23.6299991607666,17.392681121826172,2566600,0.0,
2013-09-16 00:00:00+00:00,26.06999969482422,26.989999771118164,24.739999771118164,17.176624298095703,3626300,0.0,
2013-09-17 00:00:00+00:00,25.479999542236328,25.57999992370605,24.440000534057617,16.690494537353516,832100,0.0,
2013-09-18 00:00:00+00:00,24.68000030517578,24.780000686645508,24.270000457763672,16.575716018676758,589100,0.0,
2013-09-19 00:00:00+00:00,24.700000762939453,24.920000076293945,24.440000534057617,16.61622428894043,325400,0.0,
2013-09-20 00:00:00+00:00,24.6299991607666,25.059999465942383,24.11000061035156,16.703994750976562,1604000,0.0,
2013-09-23 00:00:00+00:00,24.709999084472656,24.93000030517578,24.3700008392334,16.71074676513672,430300,0.0,
2013-09-24 00:00:00+00:00,24.790000915527344,24.8700008392334,24.43000030517578,16.737762451171875,427600,0.0,
2013-09-25 00:00:00+00:00,24.899999618530277,25.399999618530277,24.780000686645508,16.9403076171875,559800,0.0,
2013-09-26 00:00:00+00:00,25.200000762939453,25.200000762939453,24.420000076293945,16.66349220275879,502100,0.0,
2013-09-27 00:00:00+00:00,24.61000061035156,24.700000762939453,24.280000686645508,16.508197784423828,436100,0.0,
2013-09-30 00:00:00+00:00,24.18000030517578,24.530000686645508,24.01000022888184,16.52169418334961,496600,0.0,
2013-10-01 00:00:00+00:00,24.540000915527344,24.850000381469727,24.25,16.52845001220703,293700,0.0,
2013-10-02 00:00:00+00:00,24.43000030517578,24.56999969482422,24.09000015258789,16.501440048217773,545000,0.0,
2013-10-03 00:00:00+00:00,24.479999542236328,24.670000076293945,24.239999771118164,16.508197784423828,312700,0.0,
2013-10-04 00:00:00+00:00,24.520000457763672,24.989999771118164,24.18000030517578,16.859285354614258,1024800,0.0,
2013-10-07 00:00:00+00:00,24.690000534057617,24.88999938964844,24.5,16.602718353271484,120600,0.0,
2013-10-08 00:00:00+00:00,24.559999465942383,24.670000076293945,23.899999618530277,16.406917572021484,495600,0.0,
2013-10-09 00:00:00+00:00,24.43000030517578,24.479999542236328,23.84000015258789,16.238122940063477,204400,0.0,
2013-10-10 00:00:00+00:00,24.350000381469727,24.489999771118164,23.96999931335449,16.244874954223633,288600,0.0,
2013-10-11 00:00:00+00:00,24.059999465942383,24.15999984741211,23.809999465942383,16.17735481262207,513600,0.0,
2013-10-14 00:00:00+00:00,23.75,24.01000022888184,23.420000076293945,16.204362869262695,687400,0.0,
2013-10-15 00:00:00+00:00,23.86000061035156,24.09000015258789,23.26000022888184,15.914034843444824,515900,0.0,
2013-10-16 00:00:00+00:00,23.57999992370605,23.65999984741211,22.76000022888184,15.691222190856934,987300,0.0,
2013-10-17 00:00:00+00:00,23.09000015258789,23.440000534057617,22.899999618530277,15.69797706604004,659000,0.0,
2013-10-18 00:00:00+00:00,23.31999969482422,23.790000915527344,23.07999992370605,16.062576293945312,303200,0.0,
2013-10-21 00:00:00+00:00,23.739999771118164,23.899999618530277,23.51000022888184,16.049072265625,378300,0.0,
2013-10-22 00:00:00+00:00,23.8700008392334,24.530000686645508,23.86000061035156,16.460933685302734,336700,0.0,
2013-10-23 00:00:00+00:00,24.3799991607666,24.459999084472656,24.06999969482422,16.373153686523438,571300,0.0,
2013-10-24 00:00:00+00:00,24.229999542236328,24.6299991607666,24.09000015258789,16.56896209716797,286000,0.0,
2013-10-25 00:00:00+00:00,24.489999771118164,24.540000915527344,23.850000381469727,16.170608520507812,324100,0.0,
2013-10-28 00:00:00+00:00,23.8799991607666,24.059999465942383,23.5,15.900531768798828,315700,0.0,
2013-10-29 00:00:00+00:00,23.40999984741211,23.56999969482422,23.07999992370605,15.67096710205078,459100,0.0,
2013-10-30 00:00:00+00:00,23.18000030517578,23.399999618530277,22.959999084472656,15.508928298950195,286900,0.0,
2013-10-31 00:00:00+00:00,22.899999618530277,23.15999984741211,22.850000381469727,15.589945793151855,1602700,0.0,
2013-11-01 00:00:00+00:00,23.07999992370605,23.15999984741211,22.489999771118164,15.225350379943848,561800,0.0,
2013-11-04 00:00:00+00:00,22.559999465942383,23.07999992370605,22.530000686645508,15.441411018371582,691000,0.0,
2013-11-05 00:00:00+00:00,22.799999237060547,22.82999992370605,22.450000762939453,15.191591262817385,782600,0.0,
2013-11-06 00:00:00+00:00,22.489999771118164,22.770000457763672,22.15999984741211,15.178086280822754,581100,0.0,
2013-11-07 00:00:00+00:00,21.25,22.82999992370605,21.239999771118164,15.286110877990724,1844400,0.0,
2013-11-08 00:00:00+00:00,22.540000915527344,23.34000015258789,22.440000534057617,15.535928726196287,405000,0.0,
2013-11-11 00:00:00+00:00,23.01000022888184,23.450000762939453,22.649999618530277,15.508928298950195,360400,0.0,
2013-11-12 00:00:00+00:00,22.959999084472656,23.09000015258789,22.670000076293945,15.346881866455078,255300,0.0,
2013-11-13 00:00:00+00:00,22.61000061035156,22.700000762939453,22.190000534057617,15.05655288696289,844300,0.0,
2013-11-14 00:00:00+00:00,22.1299991607666,22.18000030517578,21.81999969482422,14.995099067687988,333800,0.25,
2013-11-15 00:00:00+00:00,22.049999237060547,22.170000076293945,21.86000061035156,14.981438636779783,249900,0.0,
2013-11-18 00:00:00+00:00,21.93000030517578,22.1299991607666,21.61000061035156,14.865362167358398,454900,0.0,
2013-11-19 00:00:00+00:00,21.700000762939453,21.93000030517578,21.600000381469727,14.824382781982422,321800,0.0,
2013-11-20 00:00:00+00:00,21.700000762939453,21.82999992370605,21.40999984741211,14.687821388244627,424200,0.0,
2013-11-21 00:00:00+00:00,21.6299991607666,21.6299991607666,21.21999931335449,14.585394859313965,311000,0.0,
2013-11-22 00:00:00+00:00,21.309999465942383,21.459999084472656,20.86000061035156,14.373714447021484,892100,0.0,
2013-11-25 00:00:00+00:00,21.01000022888184,21.32999992370605,20.809999465942383,14.401030540466309,468300,0.0,
2013-11-26 00:00:00+00:00,21.020000457763672,21.399999618530277,20.82999992370605,14.558082580566406,785100,0.0,
2013-11-27 00:00:00+00:00,21.280000686645508,21.809999465942383,21.13999938964844,14.462486267089844,668600,0.0,
2013-11-29 00:00:00+00:00,21.200000762939453,21.36000061035156,21.0,14.510281562805176,184400,0.0,
2013-12-02 00:00:00+00:00,21.25,21.56999969482422,21.100000381469727,14.564906120300291,458600,0.0,
2013-12-03 00:00:00+00:00,21.26000022888184,22.200000762939453,21.100000381469727,14.496623039245604,890600,0.0,
2013-12-04 00:00:00+00:00,21.229999542236328,21.450000762939453,20.959999084472656,14.448832511901855,354400,0.0,
2013-12-05 00:00:00+00:00,21.209999084472656,21.350000381469727,21.06999969482422,14.476139068603516,248300,0.0,
2013-12-06 00:00:00+00:00,21.25,21.479999542236328,21.239999771118164,14.585394859313965,318400,0.0,
2013-12-09 00:00:00+00:00,21.40999984741211,21.86000061035156,21.299999237060547,14.92681121826172,667500,0.0,
2013-12-10 00:00:00+00:00,21.809999465942383,21.81999969482422,21.459999084472656,14.79024600982666,422000,0.0,
2013-12-11 00:00:00+00:00,21.56999969482422,21.670000076293945,21.270000457763672,14.585394859313965,412200,0.0,
2013-12-12 00:00:00+00:00,21.270000457763672,21.350000381469727,20.75,14.455655097961426,439200,0.0,
2013-12-13 00:00:00+00:00,22.649999618530277,22.899999618530277,21.770000457763672,15.541367530822754,4065800,0.0,
2013-12-16 00:00:00+00:00,22.96999931335449,23.309999465942383,21.920000076293945,14.981438636779783,3543500,0.0,
2013-12-17 00:00:00+00:00,21.86000061035156,22.309999465942383,21.799999237060547,15.227261543273926,763700,0.0,
2013-12-18 00:00:00+00:00,22.25,22.559999465942383,22.040000915527344,15.227261543273926,757000,0.0,
2013-12-19 00:00:00+00:00,22.190000534057617,22.729999542236328,22.190000534057617,15.411626815795898,428800,0.0,
2013-12-20 00:00:00+00:00,22.549999237060547,22.850000381469727,22.520000457763672,15.602822303771973,943600,0.0,
2013-12-23 00:00:00+00:00,22.920000076293945,23.31999969482422,22.770000457763672,15.800844192504885,397300,0.0,
2013-12-24 00:00:00+00:00,23.09000015258789,23.270000457763672,22.850000381469727,15.848639488220217,91800,0.0,
2013-12-26 00:00:00+00:00,23.25,23.31999969482422,22.84000015258789,15.712076187133787,255900,0.0,
2013-12-27 00:00:00+00:00,22.950000762939453,23.209999084472656,22.88999938964844,15.725727081298828,338300,0.0,
2013-12-30 00:00:00+00:00,22.959999084472656,23.25,22.799999237060547,15.83498764038086,259600,0.0,
2013-12-31 00:00:00+00:00,23.26000022888184,23.350000381469727,22.979999542236328,15.753045082092283,175000,0.0,
2014-01-02 00:00:00+00:00,22.959999084472656,23.31999969482422,22.239999771118164,15.65061855316162,641900,0.0,
2014-01-03 00:00:00+00:00,22.8799991607666,23.1200008392334,22.75,15.643790245056152,205300,0.0,
2014-01-06 00:00:00+00:00,23.0,23.170000076293945,22.920000076293945,15.739389419555664,277500,0.0,
2014-01-07 00:00:00+00:00,23.040000915527344,23.270000457763672,22.84000015258789,15.848639488220217,699600,0.0,
2014-01-08 00:00:00+00:00,23.200000762939453,23.63999938964844,23.149999618530277,16.053497314453125,907100,0.0,
2014-01-09 00:00:00+00:00,23.489999771118164,23.690000534057617,23.149999618530277,15.86230754852295,498000,0.0,
2014-01-10 00:00:00+00:00,23.239999771118164,23.450000762939453,23.15999984741211,15.930578231811523,200100,0.0,
2014-01-13 00:00:00+00:00,23.270000457763672,23.299999237060547,23.149999618530277,15.841814041137695,342800,0.0,
2014-01-14 00:00:00+00:00,23.200000762939453,23.459999084472656,23.030000686645508,15.964722633361816,345500,0.0,
2014-01-15 00:00:00+00:00,23.34000015258789,23.709999084472656,23.290000915527344,15.992040634155272,250200,0.0,
2014-01-16 00:00:00+00:00,23.309999465942383,23.440000534057617,23.200000762939453,15.903276443481444,214200,0.0,
2014-01-17 00:00:00+00:00,23.229999542236328,23.420000076293945,23.229999542236328,15.930578231811523,233900,0.0,
2014-01-21 00:00:00+00:00,23.420000076293945,23.489999771118164,23.040000915527344,15.766706466674805,516400,0.0,
2014-01-22 00:00:00+00:00,23.07999992370605,23.209999084472656,22.43000030517578,15.32969093322754,259300,0.0,
2014-01-23 00:00:00+00:00,22.309999465942383,22.71999931335449,22.11000061035156,15.438942909240724,352200,0.0,
2014-01-24 00:00:00+00:00,22.479999542236328,22.649999618530277,21.739999771118164,14.940469741821287,678900,0.0,
2014-01-27 00:00:00+00:00,21.8700008392334,22.149999618530277,21.649999618530277,14.91998291015625,335100,0.0,
2014-01-28 00:00:00+00:00,21.850000381469727,22.18000030517578,21.850000381469727,14.947300910949709,195500,0.0,
2014-01-29 00:00:00+00:00,21.71999931335449,21.90999984741211,21.559999465942383,14.756110191345217,653100,0.0,
2014-01-30 00:00:00+00:00,21.700000762939453,22.739999771118164,21.700000762939453,15.138494491577148,463800,0.0,
2014-01-31 00:00:00+00:00,21.940000534057617,22.100000381469727,21.850000381469727,14.995099067687988,250300,0.0,
2014-02-03 00:00:00+00:00,21.8799991607666,22.65999984741211,21.84000015258789,14.913159370422363,683700,0.0,
2014-02-04 00:00:00+00:00,21.8799991607666,22.31999969482422,21.8799991607666,15.11118221282959,634300,0.0,
2014-02-05 00:00:00+00:00,22.059999465942383,22.229999542236328,21.450000762939453,14.95412540435791,736500,0.0,
2014-02-06 00:00:00+00:00,21.88999938964844,22.15999984741211,21.81999969482422,15.070209503173828,245900,0.0,
2014-02-07 00:00:00+00:00,22.11000061035156,22.1200008392334,21.809999465942383,14.995099067687988,318500,0.0,
2014-02-10 00:00:00+00:00,21.93000030517578,22.13999938964844,21.93000030517578,15.00875759124756,175900,0.0,
2014-02-11 00:00:00+00:00,21.959999084472656,22.239999771118164,21.959999084472656,15.145322799682615,625000,0.0,
2014-02-12 00:00:00+00:00,22.209999084472656,22.36000061035156,22.040000915527344,15.070209503173828,248700,0.0,
2014-02-13 00:00:00+00:00,22.0,22.21999931335449,21.940000534057617,15.083864212036133,320700,0.0,
2014-02-14 00:00:00+00:00,21.979999542236328,22.71999931335449,21.979999542236328,15.199949264526367,462400,0.0,
2014-02-18 00:00:00+00:00,22.36000061035156,22.729999542236328,22.170000076293945,15.486740112304688,512700,0.0,
2014-02-19 00:00:00+00:00,22.6299991607666,22.950000762939453,22.46999931335449,15.343343734741213,387800,0.0,
2014-02-20 00:00:00+00:00,22.43000030517578,22.809999465942383,22.36000061035156,15.493574142456056,175800,0.0,
2014-02-21 00:00:00+00:00,22.690000534057617,22.93000030517578,22.3700008392334,15.29554843902588,382600,0.0,
