date,TOL_Open,TOL_High,TOL_Low,TOL_Close,TOL_Volume,TOL_Dividends,TOL_Stock Splits
1997-01-27 00:00:00+00:00,4.875,4.875,4.71875,4.32175350189209,267200,0.0,
1997-01-28 00:00:00+00:00,4.75,4.84375,4.71875,4.32175350189209,146800,0.0,
1997-01-29 00:00:00+00:00,4.75,4.78125,4.71875,4.350374221801758,62400,0.0,
1997-01-30 00:00:00+00:00,4.78125,4.78125,4.71875,4.350374221801758,101600,0.0,
1997-01-31 00:00:00+00:00,4.75,4.75,4.4375,4.150028705596924,607600,0.0,
1997-02-03 00:00:00+00:00,4.5625,4.78125,4.53125,4.378996849060059,424800,0.0,
1997-02-04 00:00:00+00:00,4.75,4.78125,4.71875,4.32175350189209,140000,0.0,
1997-02-05 00:00:00+00:00,4.75,4.8125,4.6875,4.32175350189209,70000,0.0,
1997-02-06 00:00:00+00:00,4.71875,4.8125,4.71875,4.350374221801758,48400,0.0,
1997-02-07 00:00:00+00:00,4.6875,4.75,4.625,4.264512062072754,237200,0.0,
1997-02-10 00:00:00+00:00,4.65625,4.65625,4.53125,4.178649425506592,314400,0.0,
1997-02-11 00:00:00+00:00,4.5625,4.625,4.5,4.121408939361572,790000,0.0,
1997-02-12 00:00:00+00:00,4.53125,4.71875,4.5,4.2358927726745605,858000,0.0,
1997-02-13 00:00:00+00:00,4.6875,4.71875,4.6875,4.32175350189209,617200,0.0,
1997-02-14 00:00:00+00:00,4.71875,4.75,4.6875,4.350374221801758,502800,0.0,
1997-02-18 00:00:00+00:00,4.75,4.78125,4.71875,4.350374221801758,226000,0.0,
1997-02-19 00:00:00+00:00,4.75,4.75,4.71875,4.32175350189209,425200,0.0,
1997-02-20 00:00:00+00:00,4.6875,4.71875,4.65625,4.264512062072754,352800,0.0,
1997-02-21 00:00:00+00:00,4.65625,4.6875,4.5625,4.264512062072754,1013200,0.0,
1997-02-24 00:00:00+00:00,4.65625,4.65625,4.59375,4.264512062072754,154800,0.0,
1997-02-25 00:00:00+00:00,4.625,4.65625,4.59375,4.264512062072754,320800,0.0,
1997-02-26 00:00:00+00:00,4.75,4.875,4.75,4.350374221801758,748000,0.0,
1997-02-27 00:00:00+00:00,4.8125,4.90625,4.8125,4.464858055114746,602400,0.0,
1997-02-28 00:00:00+00:00,4.90625,4.90625,4.8125,4.4362382888793945,214000,0.0,
1997-03-03 00:00:00+00:00,4.84375,4.84375,4.8125,4.40761661529541,126800,0.0,
1997-03-04 00:00:00+00:00,4.78125,4.84375,4.78125,4.378996849060059,230800,0.0,
1997-03-05 00:00:00+00:00,4.78125,4.84375,4.78125,4.40761661529541,148000,0.0,
1997-03-06 00:00:00+00:00,4.8125,4.9375,4.8125,4.522100925445557,256400,0.0,
1997-03-07 00:00:00+00:00,4.9375,4.96875,4.90625,4.522100925445557,340400,0.0,
1997-03-10 00:00:00+00:00,4.96875,4.96875,4.875,4.4934797286987305,97600,0.0,
1997-03-11 00:00:00+00:00,4.84375,4.9375,4.8125,4.522100925445557,175600,0.0,
1997-03-12 00:00:00+00:00,4.90625,5.0,4.90625,4.550721168518066,545600,0.0,
1997-03-13 00:00:00+00:00,4.9375,4.96875,4.90625,4.522100925445557,606000,0.0,
1997-03-14 00:00:00+00:00,4.9375,4.9375,4.875,4.464858055114746,548400,0.0,
1997-03-17 00:00:00+00:00,4.84375,4.84375,4.75,4.378996849060059,262400,0.0,
1997-03-18 00:00:00+00:00,4.8125,4.84375,4.75,4.378996849060059,116000,0.0,
1997-03-19 00:00:00+00:00,4.78125,4.875,4.78125,4.4362382888793945,249200,0.0,
1997-03-20 00:00:00+00:00,4.875,4.96875,4.84375,4.522100925445557,439600,0.0,
1997-03-21 00:00:00+00:00,4.96875,4.96875,4.90625,4.522100925445557,205600,0.0,
1997-03-24 00:00:00+00:00,4.9375,4.96875,4.875,4.464858055114746,199600,0.0,
1997-03-25 00:00:00+00:00,4.9375,4.9375,4.71875,4.40761661529541,494400,0.0,
1997-03-26 00:00:00+00:00,4.75,4.78125,4.6875,4.378996849060059,474000,0.0,
1997-03-27 00:00:00+00:00,4.78125,4.78125,4.59375,4.207269668579102,298400,0.0,
1997-03-31 00:00:00+00:00,4.5625,4.59375,4.53125,4.178649425506592,125200,0.0,
1997-04-01 00:00:00+00:00,4.53125,4.75,4.5,4.350374221801758,148400,0.0,
1997-04-02 00:00:00+00:00,4.75,4.75,4.65625,4.2931342124938965,93200,0.0,
1997-04-03 00:00:00+00:00,4.6875,4.71875,4.65625,4.32175350189209,179600,0.0,
1997-04-04 00:00:00+00:00,4.6875,4.71875,4.65625,4.2931342124938965,36400,0.0,
1997-04-07 00:00:00+00:00,4.65625,4.71875,4.625,4.32175350189209,164800,0.0,
1997-04-08 00:00:00+00:00,4.71875,4.71875,4.65625,4.2931342124938965,44800,0.0,
1997-04-09 00:00:00+00:00,4.6875,4.6875,4.625,4.2931342124938965,88000,0.0,
1997-04-10 00:00:00+00:00,4.65625,4.65625,4.625,4.2358927726745605,91600,0.0,
1997-04-11 00:00:00+00:00,4.59375,4.59375,4.375,4.035545349121094,155600,0.0,
1997-04-14 00:00:00+00:00,4.40625,4.4375,4.40625,4.064165592193604,75200,0.0,
1997-04-15 00:00:00+00:00,4.5,4.625,4.5,4.2358927726745605,64800,0.0,
1997-04-16 00:00:00+00:00,4.59375,4.65625,4.59375,4.264512062072754,30000,0.0,
1997-04-17 00:00:00+00:00,4.65625,4.65625,4.59375,4.207269668579102,116000,0.0,
1997-04-18 00:00:00+00:00,4.59375,4.6875,4.59375,4.2931342124938965,46000,0.0,
1997-04-21 00:00:00+00:00,4.6875,4.6875,4.59375,4.207269668579102,49200,0.0,
1997-04-22 00:00:00+00:00,4.625,4.625,4.4375,4.064165592193604,265600,0.0,
1997-04-23 00:00:00+00:00,4.4375,4.46875,4.375,4.035545349121094,688800,0.0,
1997-04-24 00:00:00+00:00,4.46875,4.625,4.4375,4.121408939361572,94800,0.0,
1997-04-25 00:00:00+00:00,4.53125,4.53125,4.46875,4.121408939361572,199600,0.0,
1997-04-28 00:00:00+00:00,4.53125,4.5625,4.5,4.121408939361572,71200,0.0,
1997-04-29 00:00:00+00:00,4.5,4.5625,4.5,4.178649425506592,330400,0.0,
1997-04-30 00:00:00+00:00,4.53125,4.5625,4.5,4.178649425506592,160800,0.0,
1997-05-01 00:00:00+00:00,4.5625,4.5625,4.53125,4.150028705596924,172400,0.0,
1997-05-02 00:00:00+00:00,4.53125,4.59375,4.53125,4.207269668579102,167200,0.0,
1997-05-05 00:00:00+00:00,4.59375,4.59375,4.5,4.150028705596924,385600,0.0,
1997-05-06 00:00:00+00:00,4.53125,4.5625,4.5,4.150028705596924,355200,0.0,
1997-05-07 00:00:00+00:00,4.5625,4.5625,4.40625,4.092787265777588,371200,0.0,
1997-05-08 00:00:00+00:00,4.40625,4.5,4.40625,4.121408939361572,133200,0.0,
1997-05-09 00:00:00+00:00,4.46875,4.59375,4.46875,4.150028705596924,260400,0.0,
1997-05-12 00:00:00+00:00,4.53125,4.625,4.53125,4.178649425506592,181600,0.0,
1997-05-13 00:00:00+00:00,4.5625,4.75,4.5625,4.2931342124938965,324000,0.0,
1997-05-14 00:00:00+00:00,4.75,4.78125,4.71875,4.350374221801758,100800,0.0,
1997-05-15 00:00:00+00:00,4.71875,4.75,4.71875,4.32175350189209,190400,0.0,
1997-05-16 00:00:00+00:00,4.78125,4.8125,4.71875,4.32175350189209,122400,0.0,
1997-05-19 00:00:00+00:00,4.65625,4.65625,4.59375,4.2358927726745605,165200,0.0,
1997-05-20 00:00:00+00:00,4.625,4.6875,4.59375,4.2931342124938965,263200,0.0,
1997-05-21 00:00:00+00:00,4.65625,4.65625,4.53125,4.178649425506592,332400,0.0,
1997-05-22 00:00:00+00:00,4.53125,4.53125,4.4375,4.150028705596924,292400,0.0,
1997-05-23 00:00:00+00:00,4.53125,4.53125,4.5,4.150028705596924,1141600,0.0,
1997-05-27 00:00:00+00:00,4.53125,4.5625,4.5,4.150028705596924,264400,0.0,
1997-05-28 00:00:00+00:00,4.5625,4.5625,4.5,4.150028705596924,300400,0.0,
1997-05-29 00:00:00+00:00,4.5,4.5625,4.5,4.178649425506592,258800,0.0,
1997-05-30 00:00:00+00:00,4.5625,4.625,4.53125,4.178649425506592,139600,0.0,
1997-06-02 00:00:00+00:00,4.59375,4.65625,4.5625,4.178649425506592,238400,0.0,
1997-06-03 00:00:00+00:00,4.5625,4.65625,4.5625,4.207269668579102,109600,0.0,
1997-06-04 00:00:00+00:00,4.625,4.625,4.53125,4.207269668579102,381200,0.0,
1997-06-05 00:00:00+00:00,4.625,4.625,4.5625,4.2358927726745605,48400,0.0,
1997-06-06 00:00:00+00:00,4.625,4.65625,4.5625,4.264512062072754,49200,0.0,
1997-06-09 00:00:00+00:00,4.6875,4.71875,4.65625,4.2931342124938965,202400,0.0,
1997-06-10 00:00:00+00:00,4.71875,4.75,4.6875,4.2931342124938965,422000,0.0,
1997-06-11 00:00:00+00:00,4.6875,4.78125,4.6875,4.2931342124938965,147200,0.0,
1997-06-12 00:00:00+00:00,4.6875,4.90625,4.6875,4.464858055114746,563200,0.0,
1997-06-13 00:00:00+00:00,4.875,4.9375,4.84375,4.464858055114746,319600,0.0,
1997-06-16 00:00:00+00:00,4.90625,4.90625,4.875,4.4934797286987305,201200,0.0,
1997-06-17 00:00:00+00:00,4.875,4.875,4.84375,4.4362382888793945,141600,0.0,
1997-06-18 00:00:00+00:00,4.875,4.90625,4.875,4.4934797286987305,86000,0.0,
1997-06-19 00:00:00+00:00,4.90625,4.9375,4.875,4.522100925445557,197200,0.0,
1997-06-20 00:00:00+00:00,4.90625,4.9375,4.8125,4.40761661529541,328800,0.0,
1997-06-23 00:00:00+00:00,4.84375,4.84375,4.8125,4.40761661529541,56000,0.0,
1997-06-24 00:00:00+00:00,4.84375,4.890625,4.8125,4.464858055114746,80800,0.0,
1997-06-25 00:00:00+00:00,4.90625,4.921875,4.734375,4.378996849060059,227200,0.0,
1997-06-26 00:00:00+00:00,4.78125,4.78125,4.625,4.2358927726745605,238000,0.0,
1997-06-27 00:00:00+00:00,4.625,4.65625,4.5625,4.264512062072754,493200,0.0,
1997-06-30 00:00:00+00:00,4.65625,4.65625,4.5625,4.207269668579102,415600,0.0,
1997-07-01 00:00:00+00:00,4.609375,4.6875,4.609375,4.2358927726745605,140800,0.0,
1997-07-02 00:00:00+00:00,4.625,4.625,4.5625,4.192960739135742,356400,0.0,
1997-07-03 00:00:00+00:00,4.59375,4.671875,4.59375,4.2358927726745605,207200,0.0,
1997-07-07 00:00:00+00:00,4.625,4.703125,4.609375,4.2931342124938965,479600,0.0,
1997-07-08 00:00:00+00:00,4.75,4.84375,4.71875,4.336063861846924,155600,0.0,
1997-07-09 00:00:00+00:00,4.734375,4.84375,4.71875,4.378996849060059,151200,0.0,
1997-07-10 00:00:00+00:00,4.84375,4.875,4.8125,4.4362382888793945,346800,0.0,
1997-07-11 00:00:00+00:00,4.828125,4.84375,4.8125,4.421927452087402,169200,0.0,
1997-07-14 00:00:00+00:00,4.828125,4.859375,4.78125,4.378996849060059,78000,0.0,
1997-07-15 00:00:00+00:00,4.78125,4.796875,4.765625,4.378996849060059,83200,0.0,
1997-07-16 00:00:00+00:00,4.78125,4.84375,4.78125,4.4362382888793945,379200,0.0,
1997-07-17 00:00:00+00:00,4.8125,4.84375,4.59375,4.264512062072754,481200,0.0,
1997-07-18 00:00:00+00:00,4.65625,4.65625,4.5625,4.178649425506592,329600,0.0,
1997-07-21 00:00:00+00:00,4.5625,4.65625,4.5625,4.2358927726745605,200800,0.0,
1997-07-22 00:00:00+00:00,4.65625,4.703125,4.65625,4.264512062072754,143200,0.0,
1997-07-23 00:00:00+00:00,4.71875,4.84375,4.71875,4.421927452087402,815200,0.0,
1997-07-24 00:00:00+00:00,4.84375,4.890625,4.78125,4.393306732177734,505200,0.0,
1997-07-25 00:00:00+00:00,4.8125,4.84375,4.8125,4.40761661529541,125200,0.0,
1997-07-28 00:00:00+00:00,4.8125,4.84375,4.8125,4.421927452087402,337600,0.0,
1997-07-29 00:00:00+00:00,4.828125,4.84375,4.8125,4.40761661529541,536400,0.0,
1997-07-30 00:00:00+00:00,4.84375,5.34375,4.84375,4.8083086013793945,1914800,0.0,
1997-07-31 00:00:00+00:00,5.25,5.28125,5.171875,4.76537561416626,716400,0.0,
1997-08-01 00:00:00+00:00,5.234375,5.25,5.078125,4.665205478668213,268400,0.0,
1997-08-04 00:00:00+00:00,5.375,5.40625,5.28125,4.865550518035889,719200,0.0,
1997-08-05 00:00:00+00:00,5.625,5.625,5.5,5.037275791168213,1946000,0.0,
1997-08-06 00:00:00+00:00,5.625,5.71875,5.515625,5.137449741363525,1702000,0.0,
1997-08-07 00:00:00+00:00,5.75,5.875,5.640625,5.1803789138793945,865200,0.0,
1997-08-08 00:00:00+00:00,5.5625,5.578125,5.328125,4.937103748321533,657200,0.0,
1997-08-11 00:00:00+00:00,5.390625,5.390625,5.265625,4.922792434692383,402000,0.0,
1997-08-12 00:00:00+00:00,5.4375,5.484375,5.375,4.922792434692383,511200,0.0,
1997-08-13 00:00:00+00:00,5.4375,5.46875,5.296875,4.894170761108398,470400,0.0,
1997-08-14 00:00:00+00:00,5.40625,5.4375,5.3125,4.908481121063232,131200,0.0,
1997-08-15 00:00:00+00:00,5.359375,5.359375,5.125,4.6938252449035645,274000,0.0,
1997-08-18 00:00:00+00:00,5.15625,5.28125,5.109375,4.836928844451904,846800,0.0,
1997-08-19 00:00:00+00:00,5.25,5.359375,5.21875,4.879861831665039,428400,0.0,
1997-08-20 00:00:00+00:00,5.328125,5.375,5.265625,4.908481121063232,370000,0.0,
1997-08-21 00:00:00+00:00,5.359375,5.375,5.203125,4.8512396812438965,564400,0.0,
1997-08-22 00:00:00+00:00,5.25,5.25,5.15625,4.779687404632568,216400,0.0,
1997-08-25 00:00:00+00:00,5.234375,5.40625,5.234375,4.937103748321533,552000,0.0,
1997-08-26 00:00:00+00:00,5.390625,5.390625,5.28125,4.894170761108398,284400,0.0,
1997-08-27 00:00:00+00:00,5.4375,5.4375,5.28125,4.894170761108398,372800,0.0,
1997-08-28 00:00:00+00:00,5.3125,5.40625,5.234375,4.793999671936035,378400,0.0,
1997-08-29 00:00:00+00:00,5.234375,5.46875,5.234375,4.922792434692383,450400,0.0,
1997-09-02 00:00:00+00:00,5.375,5.46875,5.375,4.980034828186035,162400,0.0,
1997-09-03 00:00:00+00:00,5.4375,5.4375,5.359375,4.922792434692383,274000,0.0,
1997-09-04 00:00:00+00:00,5.359375,5.671875,5.359375,5.094517707824707,538000,0.0,
1997-09-05 00:00:00+00:00,5.625,5.65625,5.5,5.065896511077881,206000,0.0,
1997-09-08 00:00:00+00:00,5.5,5.5625,5.5,5.065896511077881,303200,0.0,
1997-09-09 00:00:00+00:00,5.515625,5.546875,5.46875,5.022965431213379,208800,0.0,
1997-09-10 00:00:00+00:00,5.453125,5.53125,5.453125,5.065896511077881,292800,0.0,
1997-09-11 00:00:00+00:00,5.546875,5.609375,5.5,5.108828544616699,446400,0.0,
1997-09-12 00:00:00+00:00,5.65625,5.671875,5.59375,5.166069984436035,570000,0.0,
1997-09-15 00:00:00+00:00,5.75,5.859375,5.71875,5.294863224029541,1024000,0.0,
1997-09-16 00:00:00+00:00,5.84375,5.875,5.828125,5.380727291107178,808800,0.0,
1997-09-17 00:00:00+00:00,5.859375,5.875,5.8125,5.323484420776367,580400,0.0,
1997-09-18 00:00:00+00:00,5.8125,5.820312976837158,5.6875,5.223311901092529,531600,0.0,
1997-09-19 00:00:00+00:00,5.6875,5.6875,5.609375,5.1803789138793945,702800,0.0,
1997-09-22 00:00:00+00:00,5.625,5.859375,5.625,5.352105617523193,260800,0.0,
1997-09-23 00:00:00+00:00,5.859375,5.859375,5.65625,5.251933574676514,661600,0.0,
1997-09-24 00:00:00+00:00,5.703125,5.859375,5.703125,5.366415023803711,565600,0.0,
1997-09-25 00:00:00+00:00,5.859375,5.875,5.84375,5.366415023803711,173600,0.0,
1997-09-26 00:00:00+00:00,5.859375,5.859375,5.6875,5.237622261047363,222800,0.0,
1997-09-29 00:00:00+00:00,5.75,5.875,5.75,5.380727291107178,370400,0.0,
1997-09-30 00:00:00+00:00,5.875,5.90625,5.78125,5.323484420776367,590400,0.0,
1997-10-01 00:00:00+00:00,5.84375,6.125,5.828125,5.595382690429688,1349600,0.0,
1997-10-02 00:00:00+00:00,6.125,6.140625,6.0625,5.552451133728027,122800,0.0,
1997-10-03 00:00:00+00:00,6.1875,6.296875,6.125,5.681245803833008,594400,0.0,
1997-10-06 00:00:00+00:00,6.25,6.25,6.03125,5.552451133728027,245200,0.0,
1997-10-07 00:00:00+00:00,6.03125,6.109375,5.984375,5.552451133728027,323600,0.0,
1997-10-08 00:00:00+00:00,6.0625,6.234375,6.0625,5.666935920715332,435600,0.0,
1997-10-09 00:00:00+00:00,6.125,6.234375,6.03125,5.709867477416992,544000,0.0,
1997-10-10 00:00:00+00:00,6.203125,6.203125,6.03125,5.58107328414917,358400,0.0,
1997-10-13 00:00:00+00:00,6.09375,6.234375,6.09375,5.652626037597656,433200,0.0,
1997-10-14 00:00:00+00:00,6.15625,6.375,6.125,5.838662147521973,632000,0.0,
1997-10-15 00:00:00+00:00,6.3125,6.328125,6.1875,5.709867477416992,290800,0.0,
1997-10-16 00:00:00+00:00,6.25,6.265625,6.0625,5.58107328414917,293600,0.0,
1997-10-17 00:00:00+00:00,6.03125,6.03125,5.6875,5.495211124420166,778800,0.0,
1997-10-20 00:00:00+00:00,6.0,6.171875,5.96875,5.638314247131348,1008000,0.0,
1997-10-21 00:00:00+00:00,6.15625,6.1875,6.015625,5.523831844329834,177200,0.0,
1997-10-22 00:00:00+00:00,6.03125,6.125,6.0,5.609692573547363,482800,0.0,
1997-10-23 00:00:00+00:00,6.0,6.078125,5.9375,5.495211124420166,344400,0.0,
1997-10-24 00:00:00+00:00,6.0,6.0,5.96875,5.480899333953857,244800,0.0,
1997-10-27 00:00:00+00:00,5.953125,6.0,5.5,5.037275791168213,274400,0.0,
1997-10-28 00:00:00+00:00,5.25,5.5625,5.0625,5.0515875816345215,528400,0.0,
1997-10-29 00:00:00+00:00,5.515625,5.65625,5.515625,5.137449741363525,440800,0.0,
1997-10-30 00:00:00+00:00,5.578125,5.578125,5.453125,5.008655071258545,231200,0.0,
1997-10-31 00:00:00+00:00,5.5,5.5625,5.5,5.065896511077881,272000,0.0,
1997-11-03 00:00:00+00:00,5.53125,5.765625,5.53125,5.280555248260498,509600,0.0,
1997-11-04 00:00:00+00:00,5.703125,5.921875,5.703125,5.409347534179688,220000,0.0,
1997-11-05 00:00:00+00:00,6.0,6.171875,6.0,5.609692573547363,1023600,0.0,
1997-11-06 00:00:00+00:00,6.109375,6.171875,6.046875,5.552451133728027,310000,0.0,
1997-11-07 00:00:00+00:00,6.0,6.0,5.890625,5.409347534179688,202000,0.0,
1997-11-10 00:00:00+00:00,5.890625,5.9375,5.828125,5.337796211242676,138000,0.0,
1997-11-11 00:00:00+00:00,5.84375,5.84375,5.640625,5.266242980957031,150400,0.0,
1997-11-12 00:00:00+00:00,5.75,5.75,5.625,5.2090020179748535,109600,0.0,
1997-11-13 00:00:00+00:00,5.6875,5.71875,5.5625,5.194690704345703,304800,0.0,
1997-11-14 00:00:00+00:00,5.65625,5.8125,5.640625,5.30917501449585,114000,0.0,
1997-11-17 00:00:00+00:00,5.796875,6.0,5.78125,5.30917501449585,290800,0.0,
1997-11-18 00:00:00+00:00,5.8125,5.8125,5.75,5.30917501449585,164400,0.0,
1997-11-19 00:00:00+00:00,5.75,5.78125,5.734375,5.251933574676514,203600,0.0,
1997-11-20 00:00:00+00:00,5.75,5.953125,5.671875,5.380727291107178,393600,0.0,
1997-11-21 00:00:00+00:00,5.90625,6.09375,5.90625,5.538143157958984,316800,0.0,
1997-11-24 00:00:00+00:00,6.015625,6.046875,5.875,5.452280044555664,356800,0.0,
1997-11-25 00:00:00+00:00,5.9375,6.046875,5.875,5.480899333953857,116000,0.0,
1997-11-26 00:00:00+00:00,6.015625,6.0625,5.984375,5.509519577026367,92000,0.0,
1997-11-28 00:00:00+00:00,6.015625,6.0625,6.015625,5.523831844329834,40000,0.0,
1997-12-01 00:00:00+00:00,6.0625,6.15625,6.03125,5.638314247131348,238800,0.0,
1997-12-02 00:00:00+00:00,6.203125,6.25,6.140625,5.724176406860352,347200,0.0,
1997-12-03 00:00:00+00:00,6.25,6.296875,6.203125,5.738487243652344,613200,0.0,
1997-12-04 00:00:00+00:00,6.25,6.515625,6.25,5.9531450271606445,571600,0.0,
1997-12-05 00:00:00+00:00,6.4375,6.46875,6.34375,5.867281436920166,208000,0.0,
1997-12-08 00:00:00+00:00,6.5,6.625,6.484375,6.067627906799316,617600,0.0,
1997-12-09 00:00:00+00:00,6.625,6.71875,6.585937976837158,6.067627906799316,433200,0.0,
1997-12-10 00:00:00+00:00,6.6875,6.6875,6.3125,5.881592750549316,912400,0.0,
1997-12-11 00:00:00+00:00,6.375,6.390625,6.265625,5.852970600128174,1178400,0.0,
1997-12-12 00:00:00+00:00,6.375,6.40625,6.296875,5.781420230865479,351600,0.0,
1997-12-15 00:00:00+00:00,6.34375,6.359375,6.328125,5.810039520263672,264000,0.0,
1997-12-16 00:00:00+00:00,6.328125,6.390625,6.3125,5.838662147521973,724800,0.0,
1997-12-17 00:00:00+00:00,6.390625,6.484375,6.375,5.867281436920166,373200,0.0,
1997-12-18 00:00:00+00:00,6.40625,6.40625,6.375,5.838662147521973,177600,0.0,
1997-12-19 00:00:00+00:00,6.375,6.40625,6.375,5.852970600128174,339200,0.0,
1997-12-22 00:00:00+00:00,6.40625,6.46875,6.375,5.867281436920166,381600,0.0,
1997-12-23 00:00:00+00:00,6.4375,6.53125,6.40625,5.981766223907471,265600,0.0,
1997-12-24 00:00:00+00:00,6.53125,6.546875,6.5,5.981766223907471,164800,0.0,
1997-12-26 00:00:00+00:00,6.59375,6.625,6.53125,5.996075630187988,137200,0.0,
1997-12-29 00:00:00+00:00,6.625,6.84375,6.625,6.1821112632751465,504400,0.0,
1997-12-30 00:00:00+00:00,6.71875,6.875,6.71875,6.282284736633301,1139200,0.0,
1997-12-31 00:00:00+00:00,6.796875,6.8125,6.65625,6.124868869781494,290000,0.0,
1998-01-02 00:00:00+00:00,6.5625,6.6875,6.5,5.996075630187988,389200,0.0,
1998-01-05 00:00:00+00:00,6.65625,6.71875,6.5625,6.15349006652832,498000,0.0,
1998-01-06 00:00:00+00:00,6.625,6.71875,6.5625,6.067627906799316,590400,0.0,
1998-01-07 00:00:00+00:00,6.59375,6.796875,6.59375,6.225043773651123,688800,0.0,
1998-01-08 00:00:00+00:00,6.796875,6.796875,6.71875,6.167801856994629,139600,0.0,
1998-01-09 00:00:00+00:00,6.75,6.75,6.5,5.967455863952637,281600,0.0,
1998-01-12 00:00:00+00:00,6.515625,6.578125,6.3125,5.967455863952637,528400,0.0,
1998-01-13 00:00:00+00:00,6.5625,6.59375,6.515625,6.010386943817139,253200,0.0,
1998-01-14 00:00:00+00:00,6.53125,6.609375,6.46875,6.053318023681641,274000,0.0,
1998-01-15 00:00:00+00:00,6.609375,6.6875,6.609375,6.096248149871826,103200,0.0,
1998-01-16 00:00:00+00:00,6.6875,6.75,6.6875,6.1821112632751465,212800,0.0,
1998-01-20 00:00:00+00:00,6.71875,7.25,6.65625,6.625735282897949,1417200,0.0,
1998-01-21 00:00:00+00:00,7.171875,7.171875,6.9375,6.396769046783447,658800,0.0,
1998-01-22 00:00:00+00:00,6.984375,7.0,6.9375,6.382457733154297,302000,0.0,
1998-01-23 00:00:00+00:00,6.953125,7.015625,6.953125,6.425389289855957,185200,0.0,
1998-01-26 00:00:00+00:00,7.015625,7.03125,6.9375,6.425389289855957,316400,0.0,
1998-01-27 00:00:00+00:00,7.015625,7.125,6.96875,6.396769046783447,258000,0.0,
1998-01-28 00:00:00+00:00,7.0,7.0625,6.921875,6.411078453063965,430800,0.0,
1998-01-29 00:00:00+00:00,7.0,7.03125,6.9375,6.396769046783447,322000,0.0,
1998-01-30 00:00:00+00:00,7.0,7.0,6.9375,6.382457733154297,566000,0.0,
1998-02-02 00:00:00+00:00,7.0,7.078125,6.96875,6.411078453063965,614800,0.0,
1998-02-03 00:00:00+00:00,7.0,7.078125,6.96875,6.468320846557617,1394400,0.0,
1998-02-04 00:00:00+00:00,7.0625,7.09375,7.03125,6.496941566467285,518800,0.0,
1998-02-05 00:00:00+00:00,7.125,7.28125,7.09375,6.568492889404297,755600,0.0,
1998-02-06 00:00:00+00:00,7.1875,7.375,7.1875,6.711597442626953,960800,0.0,
1998-02-09 00:00:00+00:00,7.375,7.375,7.3125,6.711597442626953,912400,0.0,
1998-02-10 00:00:00+00:00,7.375,7.515625,7.375,6.86901330947876,626800,0.0,
1998-02-11 00:00:00+00:00,7.53125,7.546875,7.40625,6.854701995849609,844400,0.0,
1998-02-12 00:00:00+00:00,7.421875,7.46875,7.28125,6.811771392822266,276400,0.0,
1998-02-13 00:00:00+00:00,7.40625,7.4375,7.359375,6.754528522491455,672800,0.0,
1998-02-17 00:00:00+00:00,7.46875,7.484375,7.4375,6.826080799102783,390400,0.0,
1998-02-18 00:00:00+00:00,7.484375,7.484375,7.453125,6.840391635894775,155600,0.0,
1998-02-19 00:00:00+00:00,7.46875,7.5,7.4375,6.86901330947876,403600,0.0,
1998-02-20 00:00:00+00:00,7.46875,7.5,7.390625,6.811771392822266,262400,0.0,
1998-02-23 00:00:00+00:00,7.484375,7.71875,7.484375,7.05504846572876,1380800,0.0,
1998-02-24 00:00:00+00:00,7.703125,7.703125,7.375,6.897634983062744,871600,0.0,
1998-02-25 00:00:00+00:00,7.5625,7.59375,7.390625,6.811771392822266,524000,0.0,
1998-02-26 00:00:00+00:00,7.40625,7.515625,7.34375,6.86901330947876,388400,0.0,
1998-02-27 00:00:00+00:00,7.5,7.5,7.375,6.86901330947876,397600,0.0,
1998-03-02 00:00:00+00:00,7.53125,7.5625,7.40625,6.883323669433594,574000,0.0,
1998-03-03 00:00:00+00:00,7.46875,7.515625,7.453125,6.840391635894775,195600,0.0,
1998-03-04 00:00:00+00:00,7.484375,7.484375,7.40625,6.783149719238281,130800,0.0,
1998-03-05 00:00:00+00:00,7.375,7.40625,7.21875,6.640045642852783,244000,0.0,
1998-03-06 00:00:00+00:00,7.25,7.34375,7.25,6.697286605834961,344000,0.0,
1998-03-09 00:00:00+00:00,7.328125,7.40625,7.15625,6.611425399780273,253200,0.0,
1998-03-10 00:00:00+00:00,7.203125,7.25,7.125,6.611425399780273,330000,0.0,
1998-03-11 00:00:00+00:00,7.25,7.40625,7.25,6.768838882446289,540000,0.0,
1998-03-12 00:00:00+00:00,7.34375,7.390625,7.3125,6.768838882446289,156400,0.0,
1998-03-13 00:00:00+00:00,7.40625,7.40625,7.34375,6.754528522491455,262000,0.0,
1998-03-16 00:00:00+00:00,7.421875,7.5625,7.375,6.911943435668945,751600,0.0,
1998-03-17 00:00:00+00:00,7.546875,7.59375,7.484375,6.911943435668945,450400,0.0,
1998-03-18 00:00:00+00:00,7.578125,7.578125,7.421875,6.826080799102783,369200,0.0,
1998-03-19 00:00:00+00:00,7.453125,7.453125,7.28125,6.754528522491455,493600,0.0,
1998-03-20 00:00:00+00:00,7.359375,7.375,7.1875,6.582804203033447,270800,0.0,
1998-03-23 00:00:00+00:00,7.125,7.140625,6.9375,6.411078453063965,466400,0.0,
1998-03-24 00:00:00+00:00,7.0,7.09375,6.875,6.496941566467285,445600,0.0,
1998-03-25 00:00:00+00:00,7.09375,7.3125,7.09375,6.582804203033447,316000,0.0,
