date,RSPD_Open,RSPD_High,RSPD_Low,RSPD_Close,RSPD_Volume,RSPD_Dividends,RSPD_Stock Splits
2010-06-03 00:00:00+00:00,13.59000015258789,13.59000015258789,13.399999618530272,11.40305995941162,36000,0.0,
2010-06-04 00:00:00+00:00,13.3100004196167,13.3100004196167,12.903332710266112,10.907519340515137,37500,0.0,
2010-06-07 00:00:00+00:00,12.90666675567627,12.983332633972168,12.609999656677246,10.6541166305542,47700,0.0,
2010-06-08 00:00:00+00:00,12.619999885559082,12.716667175292969,12.4399995803833,10.741400718688965,16200,0.0,
2010-06-09 00:00:00+00:00,12.766667366027832,13.06666660308838,12.710000038146973,10.747028350830078,42000,0.0,
2010-06-10 00:00:00+00:00,13.016667366027832,13.213333129882812,13.006667137145996,11.16092014312744,47700,0.0,
2010-06-11 00:00:00+00:00,13.113332748413086,13.256667137145996,13.09333324432373,11.197524070739746,14400,0.0,
2010-06-14 00:00:00+00:00,13.393333435058594,13.456666946411133,13.300000190734863,11.234127044677734,9600,0.0,
2010-06-15 00:00:00+00:00,13.326666831970217,13.59000015258789,13.326666831970217,11.479080200195312,9300,0.0,
2010-06-16 00:00:00+00:00,13.539999961853027,13.576666831970217,13.41333293914795,11.405874252319336,49200,0.0,
2010-06-17 00:00:00+00:00,13.456666946411133,13.456666946411133,13.25333309173584,11.31859302520752,28500,0.0,
2010-06-18 00:00:00+00:00,13.41333293914795,13.449999809265137,13.369999885559082,11.334113121032717,17400,0.031667,
2010-06-21 00:00:00+00:00,13.479999542236328,13.479999542236328,13.116666793823242,11.15349292755127,96300,0.0,
2010-06-22 00:00:00+00:00,13.199999809265137,13.199999809265137,12.863332748413086,10.891020774841309,27300,0.0,
2010-06-23 00:00:00+00:00,12.883333206176758,12.890000343322754,12.776666641235352,10.874088287353516,2100,0.0,
2010-06-24 00:00:00+00:00,12.8100004196167,12.8100004196167,12.543333053588867,10.634202003479004,25200,0.0,
2010-06-25 00:00:00+00:00,12.600000381469728,12.649999618530272,12.449999809265137,10.659602165222168,12000,0.0,
2010-06-28 00:00:00+00:00,12.543333053588867,12.686667442321776,12.543333053588867,10.642664909362791,6300,0.0,
2010-06-29 00:00:00+00:00,12.283332824707031,12.296667098999023,11.976667404174805,10.140307426452637,196800,0.0,
2010-06-30 00:00:00+00:00,12.126667022705078,12.126667022705078,11.873332977294922,10.055641174316406,65700,0.0,
2010-07-01 00:00:00+00:00,11.833333015441896,11.986666679382324,11.613332748413086,10.129015922546388,139200,0.0,
2010-07-02 00:00:00+00:00,11.93000030517578,11.946666717529297,11.770000457763672,9.999192237854004,30600,0.0,
2010-07-06 00:00:00+00:00,11.920000076293944,12.076666831970217,11.673333168029783,9.93992519378662,67200,0.0,
2010-07-07 00:00:00+00:00,11.846667289733888,12.109999656677246,11.846667289733888,10.253196716308594,3600,0.0,
2010-07-08 00:00:00+00:00,12.25333309173584,12.25333309173584,12.103333473205566,10.2955322265625,7500,0.0,
2010-07-09 00:00:00+00:00,12.1899995803833,12.34000015258789,12.1899995803833,10.447928428649902,35400,0.0,
2010-07-12 00:00:00+00:00,12.3100004196167,12.366666793823242,12.19333267211914,10.4140625,49800,0.0,
2010-07-13 00:00:00+00:00,12.456666946411133,12.673333168029783,12.42666721343994,10.69346523284912,18900,0.0,
2010-07-14 00:00:00+00:00,12.5,12.579999923706056,12.473333358764648,10.620086669921877,13800,0.0,
2010-07-15 00:00:00+00:00,12.529999732971191,12.58666706085205,12.423333168029783,10.656777381896973,33300,0.0,
2010-07-16 00:00:00+00:00,12.460000038146973,12.460000038146973,12.103333473205566,10.247551918029783,68100,0.0,
2010-07-19 00:00:00+00:00,12.266667366027832,12.266667366027832,12.063332557678224,10.335042953491213,8400,0.0,
2010-07-20 00:00:00+00:00,12.109999656677246,12.466667175292969,12.109999656677246,10.546708106994627,9300,0.0,
2010-07-21 00:00:00+00:00,12.403332710266112,12.473333358764648,12.399999618530272,10.560821533203123,6900,0.0,
2010-07-22 00:00:00+00:00,12.529999732971191,12.65666675567627,12.529999732971191,10.659602165222168,7200,0.0,
2010-07-23 00:00:00+00:00,12.716667175292969,12.813332557678224,12.68333339691162,10.848689079284668,3900,0.0,
2010-07-26 00:00:00+00:00,12.866666793823242,13.146666526794434,12.859999656677246,11.130914688110352,27000,0.0,
2010-07-27 00:00:00+00:00,13.096667289733888,13.096667289733888,12.936667442321776,10.953110694885254,5100,0.0,
2010-07-28 00:00:00+00:00,12.936667442321776,12.936667442321776,12.936667442321776,10.953110694885254,0,0.0,
2010-07-29 00:00:00+00:00,12.92666721343994,12.92666721343994,12.56999969482422,10.82046604156494,204900,0.0,
2010-07-30 00:00:00+00:00,12.59000015258789,12.829999923706056,12.533332824707031,10.848689079284668,18600,0.0,
2010-08-02 00:00:00+00:00,12.956666946411133,13.140000343322754,12.956666946411133,11.12244701385498,12900,0.0,
2010-08-03 00:00:00+00:00,12.873332977294922,12.920000076293944,12.84000015258789,10.91924285888672,6900,0.0,
2010-08-04 00:00:00+00:00,12.93333339691162,13.06666660308838,12.93333339691162,11.063179969787598,7800,0.0,
2010-08-05 00:00:00+00:00,13.083333015441896,13.096667289733888,13.0600004196167,11.088580131530762,2100,0.0,
2010-08-06 00:00:00+00:00,12.91333293914795,12.986666679382324,12.880000114440918,10.995445251464844,3300,0.0,
2010-08-09 00:00:00+00:00,13.05666732788086,13.130000114440918,13.05666732788086,11.094223976135254,5100,0.0,
2010-08-10 00:00:00+00:00,13.079999923706056,13.079999923706056,12.923333168029783,11.00955867767334,2700,0.0,
2010-08-11 00:00:00+00:00,12.706666946411133,12.706666946411133,12.553333282470703,10.63984489440918,63600,0.0,
2010-08-12 00:00:00+00:00,12.436667442321776,12.50333309173584,12.436667442321776,10.586224555969238,1800,0.0,
2010-08-13 00:00:00+00:00,12.453332901000977,12.476667404174805,12.41333293914795,10.515665054321287,4500,0.0,
2010-08-16 00:00:00+00:00,12.350000381469728,12.423333168029783,12.329999923706056,10.459219932556152,10800,0.0,
2010-08-17 00:00:00+00:00,12.513333320617676,12.626667022705078,12.453332901000977,10.62291145324707,6000,0.0,
2010-08-18 00:00:00+00:00,12.49666690826416,12.756667137145996,12.49666690826416,10.73862075805664,14400,0.0,
2010-08-19 00:00:00+00:00,12.56666660308838,12.56666660308838,12.363332748413086,10.541064262390137,4800,0.0,
2010-08-20 00:00:00+00:00,12.296667098999023,12.399999618530272,12.296667098999023,10.498729705810549,4800,0.0,
2010-08-23 00:00:00+00:00,12.403332710266112,12.403332710266112,12.300000190734863,10.4140625,2100,0.0,
2010-08-24 00:00:00+00:00,12.09000015258789,12.09000015258789,12.09000015258789,10.236266136169434,1800,0.0,
2010-08-25 00:00:00+00:00,12.036666870117188,12.256667137145996,11.963333129882812,10.377373695373535,23100,0.0,
2010-08-26 00:00:00+00:00,12.289999961853027,12.289999961853027,12.08666706085205,10.292707443237305,5400,0.0,
2010-08-27 00:00:00+00:00,12.0,12.270000457763672,12.0,10.388667106628418,7200,0.0,
2010-08-30 00:00:00+00:00,12.100000381469728,12.100000381469728,12.06999969482422,10.219327926635742,12300,0.0,
2010-08-31 00:00:00+00:00,12.053333282470703,12.116666793823242,11.993332862854004,10.1657075881958,9600,0.0,
2010-09-01 00:00:00+00:00,12.149999618530272,12.463333129882812,12.149999618530272,10.552353858947754,9900,0.0,
2010-09-02 00:00:00+00:00,12.470000267028809,12.760000228881836,12.470000267028809,10.800711631774902,10500,0.0,
2010-09-03 00:00:00+00:00,12.873332977294922,12.963333129882812,12.869999885559082,10.97569179534912,21300,0.0,
2010-09-07 00:00:00+00:00,12.786666870117188,12.789999961853027,12.710000038146973,10.761201858520508,27000,0.0,
2010-09-08 00:00:00+00:00,12.729999542236328,12.84000015258789,12.729999542236328,10.845866203308104,6000,0.0,
2010-09-09 00:00:00+00:00,12.960000038146973,12.960000038146973,12.81999969482422,10.888201713562012,18000,0.0,
2010-09-10 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,10.96440315246582,900,0.0,
2010-09-13 00:00:00+00:00,12.949999809265137,12.949999809265137,12.949999809265137,10.96440315246582,0,0.0,
2010-09-14 00:00:00+00:00,13.113332748413086,13.286666870117188,13.113332748413086,11.249448776245115,4500,0.0,
2010-09-15 00:00:00+00:00,13.149999618530272,13.220000267028809,13.146666526794434,11.150668144226074,191400,0.0,
2010-09-16 00:00:00+00:00,13.17666721343994,13.199999809265137,13.126667022705078,11.176069259643556,10200,0.0,
2010-09-17 00:00:00+00:00,13.226667404174805,13.236666679382324,13.206666946411133,11.230364799499512,7200,0.027333,
2010-09-20 00:00:00+00:00,13.286666870117188,13.5600004196167,13.286666870117188,11.504694938659668,14100,0.0,
2010-09-21 00:00:00+00:00,13.49666690826416,13.5,13.403332710266112,11.411364555358888,7500,0.0,
2010-09-22 00:00:00+00:00,13.44333267211914,13.44333267211914,13.30666732788086,11.301072120666504,10800,0.0,
2010-09-23 00:00:00+00:00,13.216667175292969,13.446666717529297,13.216667175292969,11.258648872375488,30300,0.0,
2010-09-24 00:00:00+00:00,13.420000076293944,13.646666526794434,13.420000076293944,11.578221321105955,63600,0.0,
2010-09-27 00:00:00+00:00,13.579999923706056,13.640000343322754,13.55666732788086,11.524490356445312,13500,0.0,
2010-09-28 00:00:00+00:00,13.526666641235352,13.716667175292969,13.476667404174805,11.637614250183104,7200,0.0,
2010-09-29 00:00:00+00:00,13.646666526794434,13.703332901000977,13.646666526794434,11.581053733825684,6900,0.0,
2010-09-30 00:00:00+00:00,13.726667404174805,13.726667404174805,13.630000114440918,11.589534759521484,6600,0.0,
2010-10-01 00:00:00+00:00,13.763333320617676,13.770000457763672,13.606666564941406,11.561257362365724,11100,0.0,
2010-10-04 00:00:00+00:00,13.533332824707031,13.56666660308838,13.533332824707031,11.504694938659668,24300,0.0,
2010-10-05 00:00:00+00:00,13.69333267211914,13.893333435058594,13.69333267211914,11.781847953796388,8700,0.0,
2010-10-06 00:00:00+00:00,13.899999618530272,13.899999618530272,13.733332633972168,11.6913480758667,6300,0.0,
2010-10-07 00:00:00+00:00,13.710000038146973,13.800000190734863,13.710000038146973,11.708312034606934,2400,0.0,
2010-10-08 00:00:00+00:00,13.83666706085205,14.09000015258789,13.83666706085205,11.954360008239746,900,0.0,
2010-10-11 00:00:00+00:00,14.09333324432373,14.17666721343994,14.09333324432373,12.00243854522705,2100,0.0,
2010-10-12 00:00:00+00:00,14.063332557678224,14.199999809265137,14.063332557678224,12.047686576843262,11100,0.0,
2010-10-13 00:00:00+00:00,14.346667289733888,14.346667289733888,14.19333267211914,12.05051612854004,64500,0.0,
2010-10-14 00:00:00+00:00,14.133333206176758,14.133333206176758,14.0,11.90628147125244,13200,0.0,
2010-10-15 00:00:00+00:00,13.956666946411133,14.033332824707031,13.949999809265137,11.90628147125244,3000,0.0,
2010-10-18 00:00:00+00:00,13.993332862854004,14.103333473205566,13.989999771118164,11.94021987915039,36000,0.0,
2010-10-19 00:00:00+00:00,13.920000076293944,13.923333168029783,13.920000076293944,11.812955856323242,1200,0.0,
2010-10-20 00:00:00+00:00,13.90999984741211,13.989999771118164,13.869999885559082,11.869518280029297,13500,0.0,
2010-10-21 00:00:00+00:00,14.096667289733888,14.096667289733888,13.92666721343994,11.81578254699707,7800,0.0,
2010-10-22 00:00:00+00:00,13.92666721343994,13.92666721343994,13.92666721343994,11.81578254699707,0,0.0,
2010-10-25 00:00:00+00:00,14.113332748413086,14.270000457763672,14.113332748413086,11.982640266418455,13200,0.0,
2010-10-26 00:00:00+00:00,14.039999961853027,14.076666831970217,14.039999961853027,11.9430513381958,1200,0.0,
2010-10-27 00:00:00+00:00,14.083333015441896,14.083333015441896,14.033332824707031,11.937392234802246,3900,0.0,
2010-10-28 00:00:00+00:00,14.133333206176758,14.133333206176758,14.133333206176758,11.99112606048584,600,0.0,
2010-10-29 00:00:00+00:00,14.079999923706056,14.140000343322754,14.079999923706056,11.985469818115234,15300,0.0,
2010-11-01 00:00:00+00:00,14.25333309173584,14.260000228881836,14.013333320617676,11.923253059387209,34500,0.0,
2010-11-02 00:00:00+00:00,14.19333267211914,14.300000190734863,14.19333267211914,12.1297025680542,9900,0.0,
2010-11-03 00:00:00+00:00,14.15999984741211,14.196666717529297,14.149999618530272,12.005269050598145,2700,0.0,
2010-11-04 00:00:00+00:00,14.466667175292969,14.55666732788086,14.466667175292969,12.350297927856444,9000,0.0,
2010-11-05 00:00:00+00:00,14.68333339691162,14.69333267211914,14.67666721343994,12.466248512268066,3000,0.0,
2010-11-08 00:00:00+00:00,14.630000114440918,14.713333129882812,14.606666564941406,12.474724769592283,12300,0.0,
2010-11-09 00:00:00+00:00,14.703332901000977,14.703332901000977,14.456666946411133,12.265450477600098,11100,0.0,
2010-11-10 00:00:00+00:00,14.5600004196167,14.643333435058594,14.473333358764648,12.423827171325684,12900,0.0,
2010-11-11 00:00:00+00:00,14.600000381469728,14.699999809265137,14.600000381469728,12.471903800964355,900,0.0,
2010-11-12 00:00:00+00:00,14.630000114440918,14.630000114440918,14.403332710266112,12.265450477600098,17100,0.0,
2010-11-15 00:00:00+00:00,14.529999732971191,14.563332557678224,14.449999809265137,12.27393627166748,8700,0.0,
2010-11-16 00:00:00+00:00,14.416666984558104,14.446666717529297,14.229999542236328,12.092936515808104,30000,0.0,
2010-11-17 00:00:00+00:00,14.366666793823242,14.366666793823242,14.359999656677246,12.186266899108888,4500,0.0,
2010-11-18 00:00:00+00:00,14.536666870117188,14.596667289733888,14.529999732971191,12.35312557220459,6600,0.0,
2010-11-19 00:00:00+00:00,14.42666721343994,14.483332633972168,14.42666721343994,12.288077354431152,3900,0.0,
2010-11-22 00:00:00+00:00,14.533332824707031,14.623332977294922,14.479999542236328,12.406855583190918,22500,0.0,
2010-11-23 00:00:00+00:00,14.449999809265137,14.470000267028809,14.436667442321776,12.271105766296388,1800,0.0,
2010-11-24 00:00:00+00:00,14.633333206176758,14.726667404174805,14.633333206176758,12.494528770446776,9300,0.0,
2010-11-26 00:00:00+00:00,14.68333339691162,14.699999809265137,14.68333339691162,12.471903800964355,3300,0.0,
2010-11-29 00:00:00+00:00,14.606666564941406,14.616666793823242,14.436667442321776,12.401195526123049,18000,0.0,
2010-11-30 00:00:00+00:00,14.529999732971191,14.616666793823242,14.529999732971191,12.372916221618652,5100,0.0,
2010-12-01 00:00:00+00:00,14.813332557678224,14.883333206176758,14.813332557678224,12.618963241577148,13200,0.0,
2010-12-02 00:00:00+00:00,14.99666690826416,15.06666660308838,14.99666690826416,12.782991409301758,5700,0.0,
2010-12-03 00:00:00+00:00,15.016667366027832,15.146666526794434,14.989999771118164,12.85086727142334,86100,0.0,
2010-12-06 00:00:00+00:00,15.103333473205566,15.18000030517578,15.083333015441896,12.853693962097168,9600,0.0,
2010-12-07 00:00:00+00:00,15.270000457763672,15.34000015258789,15.199999809265137,12.89611530303955,9300,0.0,
2010-12-08 00:00:00+00:00,15.19333267211914,15.199999809265137,15.096667289733888,12.881973266601562,9000,0.0,
2010-12-09 00:00:00+00:00,15.239999771118164,15.239999771118164,15.210000038146973,12.904601097106934,900,0.0,
2010-12-10 00:00:00+00:00,15.25333309173584,15.286666870117188,15.19333267211914,12.969644546508787,3000,0.0,
2010-12-13 00:00:00+00:00,15.31666660308838,15.333333015441896,15.25,12.938535690307615,17400,0.0,
2010-12-14 00:00:00+00:00,15.216667175292969,15.216667175292969,15.123332977294922,12.83107089996338,7800,0.0,
2010-12-15 00:00:00+00:00,15.16333293914795,15.210000038146973,15.08666706085205,12.814102172851562,19800,0.0,
2010-12-16 00:00:00+00:00,15.116666793823242,15.236666679382324,15.113332748413086,12.915910720825195,15300,0.0,
2010-12-17 00:00:00+00:00,15.17666721343994,15.25333309173584,15.17666721343994,12.980116844177246,23100,0.068667,
2010-12-20 00:00:00+00:00,15.273332595825195,15.333333015441896,15.273332595825195,13.068185806274414,6300,0.0,
2010-12-21 00:00:00+00:00,15.300000190734863,15.366666793823242,15.300000190734863,13.096595764160156,2700,0.0,
2010-12-22 00:00:00+00:00,15.403332710266112,15.423333168029783,15.363332748413086,13.10795783996582,7800,0.0,
2010-12-23 00:00:00+00:00,15.32333278656006,15.33666706085205,15.313332557678224,13.056822776794434,37200,0.0,
2010-12-27 00:00:00+00:00,15.350000381469728,15.350000381469728,15.233332633972168,13.042617797851562,9300,0.0,
2010-12-28 00:00:00+00:00,15.270000457763672,15.270000457763672,15.210000038146973,12.997163772583008,25200,0.0,
2010-12-29 00:00:00+00:00,15.233332633972168,15.353333473205566,15.233332633972168,13.079550743103027,15000,0.0,
2010-12-30 00:00:00+00:00,15.326666831970217,15.326666831970217,15.279999732971191,13.048296928405762,7500,0.0,
2010-12-31 00:00:00+00:00,15.293333053588867,15.293333053588867,15.25333309173584,13.028412818908691,15900,0.0,
2011-01-03 00:00:00+00:00,15.396666526794434,15.479999542236328,15.396666526794434,13.1505765914917,13200,0.0,
2011-01-04 00:00:00+00:00,15.526666641235352,15.526666641235352,15.213333129882812,13.034096717834473,60900,0.0,
2011-01-05 00:00:00+00:00,15.223333358764648,15.380000114440918,15.223333358764648,13.09091854095459,5700,0.0,
2011-01-06 00:00:00+00:00,15.326666831970217,15.326666831970217,15.239999771118164,12.9943208694458,6900,0.0,
2011-01-07 00:00:00+00:00,15.24666690826416,15.270000457763672,15.233332633972168,13.01420783996582,4800,0.0,
2011-01-10 00:00:00+00:00,15.203332901000977,15.239999771118164,15.199999809265137,12.988638877868652,9300,0.0,
2011-01-11 00:00:00+00:00,15.373332977294922,15.373332977294922,15.226667404174805,13.005684852600098,6600,0.0,
2011-01-12 00:00:00+00:00,15.3100004196167,15.359999656677246,15.283332824707031,13.025572776794434,36600,0.0,
2011-01-13 00:00:00+00:00,15.266667366027832,15.31666660308838,15.25333309173584,13.01420783996582,15300,0.0,
2011-01-14 00:00:00+00:00,15.283332824707031,15.33666706085205,15.283332824707031,13.07102870941162,3300,0.0,
2011-01-18 00:00:00+00:00,15.34333324432373,15.359999656677246,15.32333278656006,13.09091854095459,6900,0.0,
2011-01-19 00:00:00+00:00,15.25333309173584,15.25333309173584,15.18333339691162,12.94034481048584,6300,0.0,
2011-01-20 00:00:00+00:00,15.206666946411133,15.283332824707031,15.203332901000977,13.005684852600098,5100,0.0,
2011-01-21 00:00:00+00:00,15.363332748413086,15.363332748413086,15.210000038146973,13.005684852600098,2400,0.0,
2011-01-24 00:00:00+00:00,15.229999542236328,15.3100004196167,15.213333129882812,13.036934852600098,186300,0.0,
2011-01-25 00:00:00+00:00,15.260000228881836,15.276666641235352,15.243332862854004,12.99147891998291,4500,0.0,
2011-01-26 00:00:00+00:00,15.313332557678224,15.449999809265137,15.313332557678224,13.113639831542969,1500,0.0,
2011-01-27 00:00:00+00:00,15.456666946411133,15.483332633972168,15.369999885559082,13.196029663085938,14100,0.0,
2011-01-28 00:00:00+00:00,15.489999771118164,15.489999771118164,15.109999656677246,12.87784194946289,3900,0.0,
2011-01-31 00:00:00+00:00,15.083333015441896,15.1899995803833,15.083333015441896,12.946026802062988,13200,0.0,
2011-02-01 00:00:00+00:00,15.229999542236328,15.326666831970217,15.229999542236328,13.062501907348633,12300,0.0,
2011-02-02 00:00:00+00:00,15.236666679382324,15.243332862854004,15.233332633972168,12.99147891998291,22800,0.0,
2011-02-03 00:00:00+00:00,15.243332862854004,15.476667404174805,15.243332862854004,13.173299789428713,5400,0.0,
2011-02-04 00:00:00+00:00,15.44333267211914,15.600000381469728,15.44333267211914,13.29545783996582,2700,0.0,
2011-02-07 00:00:00+00:00,15.643333435058594,15.773332595825195,15.643333435058594,13.406253814697266,10500,0.0,
2011-02-08 00:00:00+00:00,15.84000015258789,15.883333206176758,15.800000190734863,13.531254768371582,30600,0.0,
2011-02-09 00:00:00+00:00,16.053333282470703,16.059999465942383,15.949999809265137,13.613640785217283,6000,0.0,
2011-02-10 00:00:00+00:00,15.92666721343994,16.073333740234375,15.92666721343994,13.69886875152588,14100,0.0,
2011-02-11 00:00:00+00:00,15.94333267211914,16.203332901000977,15.92666721343994,13.809659957885742,4500,0.0,
2011-02-14 00:00:00+00:00,16.09000015258789,16.09000015258789,16.09000015258789,13.713072776794434,300,0.0,
2011-02-15 00:00:00+00:00,16.06333351135254,16.156667709350586,16.06333351135254,13.75568675994873,8700,0.0,
2011-02-16 00:00:00+00:00,16.309999465942383,16.316667556762695,16.25666618347168,13.894889831542969,7800,0.0,
2011-02-17 00:00:00+00:00,16.303333282470703,16.366666793823242,16.299999237060547,13.940343856811523,25800,0.0,
2011-02-18 00:00:00+00:00,16.43666648864746,16.440000534057617,16.389999389648438,13.968753814697266,1500,0.0,
2011-02-22 00:00:00+00:00,16.25,16.25,15.989999771118164,13.639208793640137,20400,0.0,
2011-02-23 00:00:00+00:00,15.949999809265137,15.949999809265137,15.5600004196167,13.392046928405762,14700,0.0,
2011-02-24 00:00:00+00:00,15.75,15.75,15.649999618530272,13.411934852600098,160500,0.0,
2011-02-25 00:00:00+00:00,15.859999656677246,16.016666412353516,15.859999656677246,13.650574684143066,23400,0.0,
2011-02-28 00:00:00+00:00,16.06333351135254,16.06333351135254,15.970000267028809,13.639208793640137,2400,0.0,
2011-03-01 00:00:00+00:00,16.0,16.0,15.789999961853027,13.457390785217283,9000,0.0,
2011-03-02 00:00:00+00:00,15.856666564941406,15.899999618530272,15.80666732788086,13.471595764160156,2400,0.0,
2011-03-03 00:00:00+00:00,16.043333053588867,16.133333206176758,16.023332595825195,13.73011875152588,6300,0.0,
2011-03-04 00:00:00+00:00,16.02666664123535,16.02666664123535,15.899999618530272,13.576708793640137,4800,0.0,
2011-03-07 00:00:00+00:00,16.06333351135254,16.06333351135254,15.8100004196167,13.502845764160156,3600,0.0,
2011-03-08 00:00:00+00:00,15.80666732788086,16.059999465942383,15.783332824707031,13.659095764160156,11100,0.0,
2011-03-09 00:00:00+00:00,16.043333053588867,16.066667556762695,16.003332138061523,13.661934852600098,33300,0.0,
2011-03-10 00:00:00+00:00,15.84333324432373,15.90666675567627,15.84333324432373,13.514208793640137,29400,0.0,
2011-03-11 00:00:00+00:00,15.69333267211914,15.920000076293944,15.69333267211914,13.568187713623049,30900,0.0,
2011-03-14 00:00:00+00:00,15.670000076293944,15.776666641235352,15.670000076293944,13.446026802062988,6600,0.0,
2011-03-15 00:00:00+00:00,15.44333267211914,15.56666660308838,15.366666793823242,13.267053604125977,2700,0.0,
2011-03-16 00:00:00+00:00,15.550000190734863,15.55666732788086,15.40666675567627,13.244321823120115,174600,0.0,
2011-03-17 00:00:00+00:00,15.576666831970217,15.576666831970217,15.493332862854004,13.204550743103027,25500,0.0,
2011-03-18 00:00:00+00:00,15.479999542236328,15.539999961853027,15.479999542236328,13.25978660583496,6300,0.034667,
2011-03-21 00:00:00+00:00,15.713333129882812,15.75,15.68333339691162,13.45340061187744,2400,0.0,
2011-03-22 00:00:00+00:00,15.733332633972168,15.733332633972168,15.643333435058594,13.362292289733888,3300,0.0,
2011-03-23 00:00:00+00:00,15.646666526794434,15.74666690826416,15.646666526794434,13.450555801391602,35100,0.0,
2011-03-24 00:00:00+00:00,15.826666831970217,15.916666984558104,15.826666831970217,13.590072631835938,58800,0.0,
2011-03-25 00:00:00+00:00,15.983332633972168,16.003332138061523,15.949999809265137,13.624238014221191,6900,0.0,
2011-03-28 00:00:00+00:00,16.0,16.0,15.829999923706056,13.521736145019531,5700,0.0,
2011-03-29 00:00:00+00:00,15.729999542236328,15.833333015441896,15.713333129882812,13.52458381652832,2700,0.0,
2011-03-30 00:00:00+00:00,15.979999542236328,16.123332977294922,15.979999542236328,13.772299766540527,5100,0.0,
2011-03-31 00:00:00+00:00,16.043333053588867,16.053333282470703,15.963333129882812,13.70681381225586,12300,0.0,
2011-04-01 00:00:00+00:00,16.24333381652832,16.24333381652832,16.15333366394043,13.797924995422363,10800,0.0,
2011-04-04 00:00:00+00:00,16.110000610351562,16.156667709350586,16.09000015258789,13.743826866149902,7800,0.0,
2011-04-05 00:00:00+00:00,16.036666870117188,16.299999237060547,16.036666870117188,13.920357704162598,6000,0.0,
2011-04-06 00:00:00+00:00,16.30666732788086,16.30666732788086,16.183332443237305,13.89758014678955,19200,0.0,
2011-04-07 00:00:00+00:00,16.30666732788086,16.316667556762695,16.190000534057617,13.837786674499512,18600,0.0,
2011-04-08 00:00:00+00:00,16.183332443237305,16.23666763305664,16.079999923706055,13.735284805297852,16200,0.0,
2011-04-11 00:00:00+00:00,16.116666793823242,16.123332977294922,16.083332061767578,13.755212783813477,4800,0.0,
2011-04-12 00:00:00+00:00,16.030000686645508,16.100000381469727,16.030000686645508,13.69826889038086,29400,0.0,
2011-04-13 00:00:00+00:00,16.1200008392334,16.190000534057617,16.1200008392334,13.80646800994873,6000,0.0,
2011-04-14 00:00:00+00:00,16.086666107177734,16.1200008392334,16.05666732788086,13.769451141357422,5100,0.0,
2011-04-15 00:00:00+00:00,16.18000030517578,16.233333587646484,16.18000030517578,13.852023124694824,3900,0.0,
2011-04-18 00:00:00+00:00,15.986666679382324,16.066667556762695,15.966667175292969,13.72389793395996,13200,0.0,
2011-04-19 00:00:00+00:00,16.09000015258789,16.136667251586914,16.09000015258789,13.783692359924316,2100,0.0,
2011-04-20 00:00:00+00:00,16.5,16.5,16.34666633605957,13.991533279418944,9300,0.0,
2011-04-21 00:00:00+00:00,16.386667251586914,16.48666763305664,16.386667251586914,14.059868812561035,10500,0.0,
2011-04-25 00:00:00+00:00,16.46666717529297,16.52666664123535,16.43000030517578,14.113969802856444,171000,0.0,
2011-04-26 00:00:00+00:00,16.56333351135254,16.610000610351562,16.49333381652832,14.153836250305176,194400,0.0,
2011-04-27 00:00:00+00:00,16.666667938232422,16.729999542236328,16.600000381469727,14.290502548217772,10800,0.0,
2011-04-28 00:00:00+00:00,16.670000076293945,16.726667404174805,16.670000076293945,14.287656784057615,4200,0.0,
2011-04-29 00:00:00+00:00,16.753332138061523,16.816667556762695,16.733333587646484,14.293350219726562,21900,0.0,
2011-05-02 00:00:00+00:00,16.883333206176758,16.883333206176758,16.753332138061523,14.350297927856444,15900,0.0,
2011-05-03 00:00:00+00:00,16.670000076293945,16.71666717529297,16.536666870117188,14.18515396118164,127200,0.0,
2011-05-04 00:00:00+00:00,16.703332901000977,16.703332901000977,16.206666946411133,14.170920372009276,141000,0.0,
2011-05-05 00:00:00+00:00,16.50666618347168,16.696666717529297,16.50666618347168,14.26203155517578,31200,0.0,
2011-05-06 00:00:00+00:00,16.68666648864746,16.780000686645508,16.573333740234375,14.156679153442385,6600,0.0,
2011-05-09 00:00:00+00:00,16.55666732788086,16.64666748046875,16.55666732788086,14.219321250915527,2400,0.0,
2011-05-10 00:00:00+00:00,16.709999084472656,16.833332061767578,16.709999084472656,14.378771781921388,7800,0.0,
2011-05-11 00:00:00+00:00,16.78333282470703,16.803333282470703,16.639999389648438,14.25349235534668,7800,0.0,
2011-05-12 00:00:00+00:00,16.65333366394043,16.873332977294922,16.649999618530273,14.401546478271484,16500,0.0,
2011-05-13 00:00:00+00:00,16.850000381469727,16.876667022705078,16.760000228881836,14.31613063812256,18600,0.0,
2011-05-16 00:00:00+00:00,16.709999084472656,16.72333335876465,16.553333282470703,14.13959789276123,51000,0.0,
2011-05-17 00:00:00+00:00,16.52666664123535,16.553333282470703,16.440000534057617,14.048486709594728,7800,0.0,
2011-05-18 00:00:00+00:00,16.64666748046875,16.703332901000977,16.64666748046875,14.256339073181152,5400,0.0,
2011-05-19 00:00:00+00:00,16.65999984741211,16.65999984741211,16.65999984741211,14.23071002960205,2400,0.0,
2011-05-20 00:00:00+00:00,16.633333206176758,16.643333435058594,16.600000381469727,14.196544647216797,6000,0.0,
