date,HON_Open,HON_High,HON_Low,HON_Close,HON_Volume,HON_Dividends,HON_Stock Splits
1968-01-02 00:00:00+00:00,0.0,6.474967956542969,6.316072940826416,1.0481778383255005,74263,0.0,
1968-01-03 00:00:00+00:00,0.0,6.6140007972717285,6.39552116394043,1.0677094459533691,101325,0.0,
1968-01-04 00:00:00+00:00,0.0,6.554415225982666,6.415381908416748,1.0709651708602903,41537,0.0,
1968-01-05 00:00:00+00:00,0.0,6.6338629722595215,6.494830131530762,1.087240219116211,65452,0.0,
1968-01-08 00:00:00+00:00,0.0,6.7133097648620605,6.594139099121094,1.1002624034881592,82444,0.0,
1968-01-09 00:00:00+00:00,0.0,6.832481861114502,6.6338629722595215,1.1132822036743164,83703,0.0,
1968-01-10 00:00:00+00:00,0.0,6.812620162963867,6.7331719398498535,1.1132822036743164,68599,0.0,
1968-01-11 00:00:00+00:00,0.0,6.753034114837647,6.693449020385742,1.1002624034881592,73634,0.0,
1968-01-12 00:00:00+00:00,0.0,6.792757987976074,6.6338629722595215,1.0970066785812378,61047,0.0,
1968-01-15 00:00:00+00:00,0.0,6.693449020385742,6.554415225982666,1.0742194652557373,45313,0.0,
1968-01-16 00:00:00+00:00,0.0,6.554415225982666,6.435244083404541,1.0579431056976318,101954,0.0,
1968-01-17 00:00:00+00:00,0.0,6.494830131530762,6.296210765838623,1.0514330863952637,93773,0.0,
1968-01-18 00:00:00+00:00,0.0,6.5146918296813965,6.335935115814209,1.054688811302185,97549,0.0,
1968-01-19 00:00:00+00:00,0.0,6.494830131530762,6.375658988952637,1.0514330863952637,67340,0.0,
1968-01-22 00:00:00+00:00,0.0,6.355796813964844,6.216763973236084,1.03841233253479,50977,0.0,
1968-01-23 00:00:00+00:00,0.0,6.375658988952637,6.276349067687988,1.0351572036743164,45942,0.0,
1968-01-24 00:00:00+00:00,0.0,6.276349067687988,6.117454051971436,1.0253914594650269,94402,0.0,
1968-01-25 00:00:00+00:00,0.0,6.296210765838623,6.157177925109863,1.0091159343719482,76780,0.0,
1968-01-26 00:00:00+00:00,0.0,6.276349067687988,6.177040100097656,1.0253914594650269,59788,0.0,
1968-01-29 00:00:00+00:00,0.0,6.335935115814209,6.196901798248291,1.015626072883606,67969,0.0,
1968-01-30 00:00:00+00:00,0.0,6.256487846374512,6.1373162269592285,1.0058603286743164,77410,0.0,
1968-01-31 00:00:00+00:00,0.0,6.177040100097656,6.077731132507324,1.0117923021316528,49718,0.075475,
1968-02-01 00:00:00+00:00,0.0,6.077731132507324,6.038006782531738,1.001906394958496,63564,0.0,
1968-02-02 00:00:00+00:00,0.0,6.157177925109863,6.038006782531738,1.0084965229034424,74263,0.0,
1968-02-05 00:00:00+00:00,0.0,6.117454051971436,6.038006782531738,1.0150882005691528,39019,0.0,
1968-02-06 00:00:00+00:00,0.0,6.1373162269592285,6.018145084381104,1.0052013397216797,70487,0.0,
1968-02-07 00:00:00+00:00,0.0,6.097592830657959,6.038006782531738,1.001906394958496,47830,0.0,
1968-02-08 00:00:00+00:00,0.0,6.097592830657959,6.038006782531738,1.001906394958496,41537,0.0,
1968-02-09 00:00:00+00:00,0.0,6.018145084381104,5.918836116790772,0.9821323156356812,136568,0.0,
1968-02-13 00:00:00+00:00,0.0,5.918836116790772,5.819526195526123,0.9656521081924438,121464,0.0,
1968-02-14 00:00:00+00:00,0.0,5.918836116790772,5.7798027992248535,0.9656521081924438,79927,0.0,
1968-02-15 00:00:00+00:00,0.0,5.918836116790772,5.799664974212647,0.9755395650863647,105730,0.0,
1968-02-16 00:00:00+00:00,0.0,5.918836116790772,5.799664974212647,0.9623567461967468,49089,0.0,
1968-02-19 00:00:00+00:00,0.0,5.958559989929199,5.720217227935791,0.9491739869117736,125869,0.0,
1968-02-20 00:00:00+00:00,0.0,5.799664974212647,5.700355052947998,0.9623567461967468,146638,0.0,
1968-02-21 00:00:00+00:00,0.0,5.839387893676758,5.759941101074219,0.9689483046531676,58529,0.0,
1968-02-23 00:00:00+00:00,0.0,5.859250068664551,5.799664974212647,0.9689483046531676,58529,0.0,
1968-02-26 00:00:00+00:00,0.0,5.859250068664551,5.7798027992248535,0.9623567461967468,62305,0.0,
1968-02-27 00:00:00+00:00,0.0,5.839387893676758,5.7798027992248535,0.9623567461967468,33355,0.0,
1968-02-28 00:00:00+00:00,0.0,5.839387893676758,5.720217227935791,0.9557653665542604,121464,0.0,
1968-02-29 00:00:00+00:00,0.0,5.720217227935791,5.680492877960205,0.9491739869117736,52236,0.0,
1968-03-01 00:00:00+00:00,0.0,5.720217227935791,5.680492877960205,0.9491739869117736,57271,0.0,
1968-03-04 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.93599134683609,80556,0.0,
1968-03-05 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.9228079319000244,190063,0.0,
1968-03-06 00:00:00+00:00,0.0,5.601046085357666,5.561322212219238,0.9293988347053528,138456,0.0,
1968-03-07 00:00:00+00:00,0.0,5.640769958496094,5.601046085357666,0.93599134683609,101954,0.0,
1968-03-08 00:00:00+00:00,0.0,5.640769958496094,5.541460037231445,0.926103413105011,107618,0.0,
1968-03-11 00:00:00+00:00,0.0,5.620907783508301,5.561322212219238,0.926103413105011,124611,0.0,
1968-03-12 00:00:00+00:00,0.0,5.620907783508301,5.561322212219238,0.9293988347053528,95031,0.0,
1968-03-13 00:00:00+00:00,0.0,5.620907783508301,5.561322212219238,0.926103413105011,109506,0.0,
1968-03-14 00:00:00+00:00,0.0,5.660632133483887,5.462012767791748,0.9129204750061036,161113,0.0,
1968-03-15 00:00:00+00:00,0.0,5.581183910369873,5.481874942779541,0.9096242189407348,76151,0.0,
1968-03-18 00:00:00+00:00,0.0,5.620907783508301,5.561322212219238,0.9293988347053528,101954,0.0,
1968-03-19 00:00:00+00:00,0.0,5.601046085357666,5.561322212219238,0.9293988347053528,58529,0.0,
1968-03-20 00:00:00+00:00,0.0,5.581183910369873,5.501737117767334,0.91951185464859,82444,0.0,
1968-03-21 00:00:00+00:00,0.0,5.541460037231445,5.462012767791748,0.9063294529914856,74263,0.0,
1968-03-22 00:00:00+00:00,0.0,5.561322212219238,5.442151069641113,0.91951185464859,75522,0.0,
1968-03-25 00:00:00+00:00,0.0,5.561322212219238,5.442151069641113,0.9096242189407348,122093,0.0,
1968-03-26 00:00:00+00:00,0.0,5.541460037231445,5.481874942779541,0.91951185464859,60417,0.0,
1968-03-27 00:00:00+00:00,0.0,5.561322212219238,5.501737117767334,0.91951185464859,89997,0.0,
1968-03-28 00:00:00+00:00,0.0,5.561322212219238,5.501737117767334,0.91951185464859,69228,0.0,
1968-03-29 00:00:00+00:00,0.0,5.561322212219238,5.501737117767334,0.91951185464859,47201,0.0,
1968-04-01 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.9293988347053528,120835,0.0,
1968-04-02 00:00:00+00:00,0.0,5.601046085357666,5.521597862243652,0.91621595621109,112653,0.0,
1968-04-03 00:00:00+00:00,0.0,5.601046085357666,5.501737117767334,0.9293988347053528,132792,0.0,
1968-04-04 00:00:00+00:00,0.0,5.601046085357666,5.541460037231445,0.9228079319000244,117058,0.0,
1968-04-05 00:00:00+00:00,0.0,5.620907783508301,5.4024271965026855,0.9129204750061036,2863528,0.0,
1968-04-08 00:00:00+00:00,0.0,5.640769958496094,5.521597862243652,0.9326943159103394,106360,0.0,
1968-04-10 00:00:00+00:00,0.0,5.720217227935791,5.601046085357666,0.9326943159103394,192580,0.0,
1968-04-11 00:00:00+00:00,0.0,5.660632133483887,5.581183910369873,0.9293988347053528,109506,0.0,
1968-04-15 00:00:00+00:00,0.0,5.680492877960205,5.581183910369873,0.93599134683609,169924,0.0,
1968-04-16 00:00:00+00:00,0.0,5.839387893676758,5.640769958496094,0.9689483046531676,891784,0.0,
1968-04-17 00:00:00+00:00,0.0,5.938697814941406,5.839387893676758,0.9821323156356812,169294,0.0,
1968-04-18 00:00:00+00:00,0.0,5.958559989929199,5.8989739418029785,0.988722801208496,127757,0.0,
1968-04-19 00:00:00+00:00,0.0,5.8989739418029785,5.839387893676758,0.9689483046531676,95031,0.0,
1968-04-22 00:00:00+00:00,0.0,5.799664974212647,5.700355052947998,0.9623567461967468,91885,0.0,
1968-04-23 00:00:00+00:00,0.0,5.819526195526123,5.700355052947998,0.9491739869117736,93773,0.0,
1968-04-24 00:00:00+00:00,0.0,5.8791117668151855,5.720217227935791,0.9722442030906676,112024,0.0,
1968-04-25 00:00:00+00:00,0.0,5.8791117668151855,5.759941101074219,0.9656521081924438,130275,0.0,
1968-04-26 00:00:00+00:00,0.0,5.799664974212647,5.720217227935791,0.9557653665542604,84962,0.0,
1968-04-29 00:00:00+00:00,0.0,5.7798027992248535,5.640769958496094,0.9557653665542604,84962,0.0,
1968-04-30 00:00:00+00:00,0.0,5.7798027992248535,5.680492877960205,0.9590612649917604,100066,0.0,
1968-05-01 00:00:00+00:00,0.0,5.799664974212647,5.700355052947998,0.9557653665542604,149155,0.0,
1968-05-02 00:00:00+00:00,0.0,6.038006782531738,5.7798027992248535,0.9986096620559692,144120,0.0,
1968-05-03 00:00:00+00:00,0.0,6.196901798248291,6.038006782531738,1.0117923021316528,159225,0.0,
1968-05-06 00:00:00+00:00,0.0,6.038006782531738,5.8989739418029785,1.0077884197235107,57900,0.075475,
1968-05-07 00:00:00+00:00,0.0,6.097592830657959,5.8989739418029785,0.9944400191307068,106360,0.0,
1968-05-08 00:00:00+00:00,0.0,5.998282909393311,5.839387893676758,1.0011141300201416,81815,0.0,
1968-05-09 00:00:00+00:00,0.0,5.918836116790772,5.839387893676758,0.9810914397239684,136568,0.0,
1968-05-10 00:00:00+00:00,0.0,5.918836116790772,5.799664974212647,0.9844295978546144,514176,0.0,
1968-05-13 00:00:00+00:00,0.0,5.8989739418029785,5.799664974212647,0.9744179844856262,84962,0.0,
1968-05-14 00:00:00+00:00,0.0,5.859250068664551,5.720217227935791,0.9744179844856262,139715,0.0,
1968-05-15 00:00:00+00:00,0.0,5.839387893676758,5.759941101074219,0.9777545928955078,81815,0.0,
1968-05-16 00:00:00+00:00,0.0,5.839387893676758,5.759941101074219,0.9710803031921388,69857,0.0,
1968-05-17 00:00:00+00:00,0.0,5.7798027992248535,5.660632133483887,0.9510588049888612,188804,0.0,
1968-05-20 00:00:00+00:00,0.0,5.759941101074219,5.660632133483887,0.961069643497467,58529,0.0,
1968-05-21 00:00:00+00:00,0.0,5.819526195526123,5.720217227935791,0.9644063115119934,93143,0.0,
1968-05-22 00:00:00+00:00,0.0,5.819526195526123,5.720217227935791,0.961069643497467,64823,0.0,
1968-05-23 00:00:00+00:00,0.0,5.740078926086426,5.680492877960205,0.961069643497467,76151,0.0,
1968-05-24 00:00:00+00:00,0.0,5.720217227935791,5.601046085357666,0.954395592212677,123981,0.0,
1968-05-27 00:00:00+00:00,0.0,5.700355052947998,5.581183910369873,0.9377105236053468,106360,0.0,
1968-05-28 00:00:00+00:00,0.0,5.620907783508301,5.561322212219238,0.9377105236053468,203908,0.0,
1968-05-29 00:00:00+00:00,0.0,5.680492877960205,5.561322212219238,0.94772207736969,115800,0.0,
1968-05-31 00:00:00+00:00,0.0,5.720217227935791,5.660632133483887,0.961069643497467,118317,0.0,
1968-06-03 00:00:00+00:00,0.0,5.8791117668151855,5.700355052947998,0.9710803031921388,135939,0.0,
1968-06-04 00:00:00+00:00,0.0,5.859250068664551,5.759941101074219,0.9844295978546144,115800,0.0,
1968-06-05 00:00:00+00:00,0.0,5.8791117668151855,5.759941101074219,0.9710803031921388,100066,0.0,
1968-06-06 00:00:00+00:00,0.0,5.839387893676758,5.740078926086426,0.9744179844856262,114541,0.0,
1968-06-07 00:00:00+00:00,0.0,5.799664974212647,5.759941101074219,0.9744179844856262,133422,0.0,
1968-06-10 00:00:00+00:00,0.0,5.918836116790772,5.819526195526123,0.9911033511161804,166148,0.0,
1968-06-11 00:00:00+00:00,0.0,5.8791117668151855,5.819526195526123,0.9877663254737854,122723,0.0,
1968-06-13 00:00:00+00:00,0.0,5.8791117668151855,5.819526195526123,0.9877663254737854,176217,0.0,
1968-06-14 00:00:00+00:00,0.0,5.859250068664551,5.740078926086426,0.9844295978546144,102584,0.0,
1968-06-17 00:00:00+00:00,0.0,5.839387893676758,5.720217227935791,0.9710803031921388,108248,0.0,
1968-06-18 00:00:00+00:00,0.0,5.819526195526123,5.660632133483887,0.957733154296875,118947,0.0,
1968-06-20 00:00:00+00:00,0.0,5.720217227935791,5.561322212219238,0.9343737959861756,262438,0.0,
1968-06-21 00:00:00+00:00,0.0,5.620907783508301,5.481874942779541,0.9443840980529784,512288,0.0,
1968-06-24 00:00:00+00:00,0.0,5.700355052947998,5.581183910369873,0.9510588049888612,145379,0.0,
1968-06-25 00:00:00+00:00,0.0,5.700355052947998,5.620907783508301,0.94772207736969,115170,0.0,
1968-06-27 00:00:00+00:00,0.0,5.660632133483887,5.581183910369873,0.9377105236053468,169294,0.0,
1968-06-28 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.94104665517807,171182,0.0,
1968-07-01 00:00:00+00:00,0.0,5.680492877960205,5.561322212219238,0.9443840980529784,117058,0.0,
1968-07-02 00:00:00+00:00,0.0,5.700355052947998,5.601046085357666,0.9510588049888612,142232,0.0,
1968-07-03 00:00:00+00:00,0.0,5.720217227935791,5.620907783508301,0.957733154296875,174329,0.0,
1968-07-08 00:00:00+00:00,0.0,5.740078926086426,5.640769958496094,0.961069643497467,286353,0.0,
1968-07-09 00:00:00+00:00,0.0,5.938697814941406,5.720217227935791,0.9977772831916808,170553,0.0,
1968-07-11 00:00:00+00:00,0.0,6.097592830657959,5.958559989929199,1.0044516324996948,273766,0.0,
1968-07-12 00:00:00+00:00,0.0,5.958559989929199,5.799664974212647,0.9877663254737854,237264,0.0,
1968-07-15 00:00:00+00:00,0.0,5.918836116790772,5.819526195526123,0.9877663254737854,91885,0.0,
1968-07-16 00:00:00+00:00,0.0,5.8791117668151855,5.759941101074219,0.9744179844856262,149155,0.0,
1968-07-18 00:00:00+00:00,0.0,5.839387893676758,5.660632133483887,0.954395592212677,241669,0.0,
1968-07-19 00:00:00+00:00,0.0,5.680492877960205,5.581183910369873,0.9377105236053468,196356,0.0,
1968-07-22 00:00:00+00:00,0.0,5.601046085357666,5.561322212219238,0.9377105236053468,329778,0.0,
1968-07-23 00:00:00+00:00,0.0,5.581183910369873,5.501737117767334,0.9276987314224244,249851,0.0,
1968-07-25 00:00:00+00:00,0.0,5.720217227935791,5.481874942779541,0.954395592212677,467605,0.0,
1968-07-26 00:00:00+00:00,0.0,5.660632133483887,5.541460037231445,0.9443840980529784,244187,0.0,
1968-07-29 00:00:00+00:00,0.0,5.660632133483887,5.561322212219238,0.94772207736969,87479,0.0,
1968-07-30 00:00:00+00:00,0.0,5.680492877960205,5.561322212219238,0.9443840980529784,93773,0.0,
1968-08-01 00:00:00+00:00,0.0,5.660632133483887,5.581183910369873,0.9377105236053468,92514,0.0,
1968-08-02 00:00:00+00:00,0.0,5.620907783508301,5.521597862243652,0.9310361742973328,126499,0.0,
1968-08-05 00:00:00+00:00,0.0,5.561322212219238,5.481874942779541,0.933743178844452,114541,0.075475,
1968-08-06 00:00:00+00:00,0.0,5.601046085357666,5.501737117767334,0.9472753405570984,98807,0.0,
1968-08-08 00:00:00+00:00,0.0,5.601046085357666,5.481874942779541,0.933743178844452,106989,0.0,
1968-08-09 00:00:00+00:00,0.0,5.561322212219238,5.481874942779541,0.943891942501068,64823,0.0,
1968-08-12 00:00:00+00:00,0.0,5.640769958496094,5.521597862243652,0.9540417790412904,78668,0.0,
1968-08-13 00:00:00+00:00,0.0,5.680492877960205,5.561322212219238,0.9472753405570984,84332,0.0,
1968-08-15 00:00:00+00:00,0.0,5.601046085357666,5.501737117767334,0.943891942501068,105730,0.0,
1968-08-16 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.9608084559440612,75522,0.0,
1968-08-19 00:00:00+00:00,0.0,5.660632133483887,5.561322212219238,0.9540417790412904,59159,0.0,
1968-08-20 00:00:00+00:00,0.0,5.640769958496094,5.541460037231445,0.9608084559440612,76151,0.0,
1968-08-22 00:00:00+00:00,0.0,5.660632133483887,5.541460037231445,0.9574247002601624,100695,0.0,
1968-08-23 00:00:00+00:00,0.0,5.640769958496094,5.541460037231445,0.9574247002601624,105730,0.0,
1968-08-26 00:00:00+00:00,0.0,5.640769958496094,5.581183910369873,0.9506583213806152,73634,0.0,
1968-08-27 00:00:00+00:00,0.0,5.660632133483887,5.581183910369873,0.9641910791397096,64193,0.0,
1968-08-29 00:00:00+00:00,0.0,5.660632133483887,5.561322212219238,0.9574247002601624,194468,0.0,
1968-08-30 00:00:00+00:00,0.0,5.601046085357666,5.541460037231445,0.9472753405570984,84332,0.0,
1968-09-03 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.9540417790412904,115800,0.0,
1968-09-04 00:00:00+00:00,0.0,5.7798027992248535,5.620907783508301,0.9844894409179688,185028,0.0,
1968-09-05 00:00:00+00:00,0.0,6.018145084381104,5.918836116790772,1.014936923980713,207684,0.0,
1968-09-06 00:00:00+00:00,0.0,6.038006782531738,5.918836116790772,1.014936923980713,241669,0.0,
1968-09-09 00:00:00+00:00,0.0,6.018145084381104,5.958559989929199,1.014936923980713,173070,0.0,
1968-09-10 00:00:00+00:00,0.0,5.998282909393311,5.640769958496094,0.9641910791397096,154190,0.0,
1968-09-12 00:00:00+00:00,0.0,5.740078926086426,5.561322212219238,0.9777233600616456,427326,0.0,
1968-09-13 00:00:00+00:00,0.0,5.740078926086426,5.660632133483887,0.9743401408195496,129016,0.0,
1968-09-16 00:00:00+00:00,0.0,5.740078926086426,5.660632133483887,0.9743401408195496,174329,0.0,
1968-09-17 00:00:00+00:00,0.0,5.7798027992248535,5.700355052947998,0.9811065196990968,185028,0.0,
1968-09-19 00:00:00+00:00,0.0,5.759941101074219,5.680492877960205,0.9777233600616456,238522,0.0,
1968-09-20 00:00:00+00:00,0.0,5.740078926086426,5.680492877960205,0.9777233600616456,139086,0.0,
1968-09-23 00:00:00+00:00,0.0,5.799664974212647,5.680492877960205,0.9844894409179688,151043,0.0,
1968-09-24 00:00:00+00:00,0.0,6.057868957519531,5.819526195526123,1.0318535566329956,444948,0.0,
1968-09-26 00:00:00+00:00,0.0,5.8791117668151855,5.640769958496094,0.9641910791397096,417886,0.0,
1968-09-27 00:00:00+00:00,0.0,5.7798027992248535,5.561322212219238,0.9844894409179688,479562,0.0,
1968-09-30 00:00:00+00:00,0.0,5.759941101074219,5.561322212219238,0.9540417790412904,304604,0.0,
1968-10-01 00:00:00+00:00,0.0,5.640769958496094,5.561322212219238,0.9574247002601624,317820,0.0,
1968-10-03 00:00:00+00:00,0.0,5.680492877960205,5.581183910369873,0.9675738215446472,281947,0.0,
1968-10-04 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.9743401408195496,373832,0.0,
1968-10-07 00:00:00+00:00,0.0,5.740078926086426,5.601046085357666,0.9777233600616456,381384,0.0,
1968-10-08 00:00:00+00:00,0.0,5.759941101074219,5.680492877960205,0.9777233600616456,254256,0.0,
1968-10-10 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.9641910791397096,261179,0.0,
1968-10-11 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.9709570407867432,264955,0.0,
1968-10-14 00:00:00+00:00,0.0,5.700355052947998,5.640769958496094,0.9641910791397096,156707,0.0,
1968-10-15 00:00:00+00:00,0.0,5.680492877960205,5.620907783508301,0.9675738215446472,290758,0.0,
1968-10-17 00:00:00+00:00,0.0,5.660632133483887,5.561322212219238,0.9540417790412904,396488,0.0,
1968-10-18 00:00:00+00:00,0.0,5.640769958496094,5.581183910369873,0.9574247002601624,299569,0.0,
1968-10-21 00:00:00+00:00,0.0,5.660632133483887,5.601046085357666,0.9540417790412904,280689,0.0,
1968-10-22 00:00:00+00:00,0.0,5.7798027992248535,5.601046085357666,0.9844894409179688,528651,0.0,
1968-10-24 00:00:00+00:00,0.0,6.038006782531738,5.799664974212647,1.0284695625305176,666478,0.0,
1968-10-25 00:00:00+00:00,0.0,6.097592830657959,5.958559989929199,1.0217039585113523,439913,0.0,
1968-10-28 00:00:00+00:00,0.0,6.018145084381104,5.8989739418029785,1.0217039585113523,270619,0.0,
1968-10-29 00:00:00+00:00,0.0,6.038006782531738,5.918836116790772,1.0115548372268677,179364,0.0,
1968-10-31 00:00:00+00:00,0.0,5.958559989929199,5.561322212219238,0.9472753405570984,457535,0.0,
1968-11-01 00:00:00+00:00,0.0,5.442151069641113,5.2832560539245605,0.9134440422058104,1074295,0.0,
1968-11-04 00:00:00+00:00,0.0,5.4024271965026855,5.3031182289123535,0.916827380657196,517323,0.0,
1968-11-06 00:00:00+00:00,0.0,5.481874942779541,5.322979927062988,0.9147794842720032,324743,0.047668,
1968-11-07 00:00:00+00:00,0.0,5.362703800201416,5.2832560539245605,0.9216057658195496,353064,0.0,
1968-11-08 00:00:00+00:00,0.0,5.442151069641113,5.322979927062988,0.9352588057518004,422292,0.0,
1968-11-12 00:00:00+00:00,0.0,5.481874942779541,5.4024271965026855,0.9352588057518004,387048,0.0,
1968-11-13 00:00:00+00:00,0.0,5.481874942779541,5.4024271965026855,0.9284319877624512,286982,0.0,
1968-11-14 00:00:00+00:00,0.0,5.462012767791748,5.4024271965026855,0.9284319877624512,298310,0.0,
1968-11-15 00:00:00+00:00,0.0,5.442151069641113,5.342842102050781,0.9284319877624512,314044,0.0,
1968-11-18 00:00:00+00:00,0.0,5.442151069641113,5.342842102050781,0.9250192046165466,367538,0.0,
1968-11-19 00:00:00+00:00,0.0,5.481874942779541,5.362703800201416,0.9284319877624512,385790,0.0,
1968-11-21 00:00:00+00:00,0.0,5.501737117767334,5.342842102050781,0.9386721849441528,743258,0.0,
1968-11-22 00:00:00+00:00,0.0,5.799664974212647,5.561322212219238,0.9966996312141418,568300,0.0,
1968-11-25 00:00:00+00:00,0.0,5.918836116790772,5.819526195526123,1.0103527307510376,630605,0.0,
1968-11-26 00:00:00+00:00,0.0,5.8791117668151855,5.7798027992248535,1.003526210784912,264955,0.0,
1968-11-27 00:00:00+00:00,0.0,5.859250068664551,5.561322212219238,0.9762192964553832,848359,0.0,
1968-11-29 00:00:00+00:00,0.0,5.799664974212647,5.660632133483887,0.9864593744277954,288870,0.0,
1968-12-02 00:00:00+00:00,0.0,5.918836116790772,5.680492877960205,1.003526210784912,441172,0.0,
1968-12-03 00:00:00+00:00,0.0,5.918836116790772,5.859250068664551,1.0171804428100586,379496,0.0,
1968-12-05 00:00:00+00:00,0.0,5.978421211242676,5.8989739418029785,1.0205930471420288,473269,0.0,
1968-12-06 00:00:00+00:00,0.0,6.057868957519531,5.8989739418029785,1.0376592874526978,517952,0.0,
1968-12-09 00:00:00+00:00,0.0,6.057868957519531,5.998282909393311,1.0308332443237305,415998,0.0,
1968-12-10 00:00:00+00:00,0.0,6.018145084381104,5.8791117668151855,1.0103527307510376,214607,0.0,
1968-12-12 00:00:00+00:00,0.0,5.918836116790772,5.720217227935791,0.989873230457306,259920,0.0,
1968-12-13 00:00:00+00:00,0.0,5.8989739418029785,5.740078926086426,0.989873230457306,176846,0.0,
1968-12-16 00:00:00+00:00,0.0,5.7798027992248535,5.680492877960205,0.9762192964553832,223418,0.0,
1968-12-17 00:00:00+00:00,0.0,5.680492877960205,5.601046085357666,0.9659801721572876,195097,0.0,
1968-12-19 00:00:00+00:00,0.0,5.660632133483887,5.521597862243652,0.96256685256958,363133,0.0,
1968-12-20 00:00:00+00:00,0.0,5.640769958496094,5.541460037231445,0.9557393193244934,292017,0.0,
1968-12-23 00:00:00+00:00,0.0,5.660632133483887,5.521597862243652,0.9693927764892578,315932,0.0,
1968-12-24 00:00:00+00:00,0.0,5.7798027992248535,5.601046085357666,0.9932867884635924,218383,0.0,
1968-12-26 00:00:00+00:00,0.0,5.8791117668151855,5.759941101074219,0.9966996312141418,193209,0.0,
1968-12-27 00:00:00+00:00,0.0,5.819526195526123,5.640769958496094,0.9762192964553832,532427,0.0,
1968-12-30 00:00:00+00:00,0.0,5.680492877960205,5.601046085357666,0.9659801721572876,267472,0.0,
1968-12-31 00:00:00+00:00,0.0,5.740078926086426,5.620907783508301,0.9830458760261536,263696,0.0,
1969-01-02 00:00:00+00:00,0.0,5.8791117668151855,5.720217227935791,1.0103527307510376,473898,0.0,
1969-01-03 00:00:00+00:00,0.0,5.998282909393311,5.8791117668151855,1.0205930471420288,287611,0.0,
1969-01-06 00:00:00+00:00,0.0,5.998282909393311,5.8791117668151855,1.0171804428100586,215237,0.0,
1969-01-07 00:00:00+00:00,0.0,5.8989739418029785,5.680492877960205,0.9796321988105774,215866,0.0,
1969-01-08 00:00:00+00:00,0.0,5.759941101074219,5.680492877960205,0.9796321988105774,176846,0.0,
1969-01-09 00:00:00+00:00,0.0,5.859250068664551,5.720217227935791,1.0001132488250732,103842,0.0,
1969-01-10 00:00:00+00:00,0.0,5.918836116790772,5.720217227935791,0.9830458760261536,813745,0.0,
1969-01-13 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.9728065729141236,105101,0.0,
1969-01-14 00:00:00+00:00,0.0,5.700355052947998,5.620907783508301,0.9693927764892578,93143,0.0,
1969-01-15 00:00:00+00:00,0.0,5.799664974212647,5.620907783508301,0.9932867884635924,108877,0.0,
1969-01-16 00:00:00+00:00,0.0,5.740078926086426,5.640769958496094,0.9693927764892578,91885,0.0,
1969-01-17 00:00:00+00:00,0.0,5.759941101074219,5.640769958496094,0.9796321988105774,230341,0.0,
1969-01-20 00:00:00+00:00,0.0,5.720217227935791,5.660632133483887,0.9762192964553832,73634,0.0,
1969-01-21 00:00:00+00:00,0.0,5.759941101074219,5.620907783508301,0.9864593744277954,106360,0.0,
1969-01-22 00:00:00+00:00,0.0,5.720217227935791,5.640769958496094,0.9762192964553832,102584,0.0,
1969-01-23 00:00:00+00:00,0.0,5.740078926086426,5.680492877960205,0.9830458760261536,116429,0.0,
1969-01-24 00:00:00+00:00,0.0,5.740078926086426,5.700355052947998,0.9830458760261536,91885,0.0,
1969-01-27 00:00:00+00:00,0.0,5.680492877960205,5.521597862243652,0.9557393193244934,1230373,0.0,
1969-01-28 00:00:00+00:00,0.0,5.660632133483887,5.521597862243652,0.96256685256958,177476,0.0,
1969-01-29 00:00:00+00:00,0.0,5.620907783508301,5.541460037231445,0.9557393193244934,182511,0.0,
1969-01-30 00:00:00+00:00,0.0,5.601046085357666,5.541460037231445,0.9557393193244934,119576,0.0,
1969-01-31 00:00:00+00:00,0.0,5.601046085357666,5.521597862243652,0.96256685256958,297052,0.0,
1969-02-03 00:00:00+00:00,0.0,5.601046085357666,5.521597862243652,0.9557393193244934,146008,0.0,
1969-02-04 00:00:00+00:00,0.0,5.581183910369873,5.442151069641113,0.950230062007904,137827,0.047668,
1969-02-05 00:00:00+00:00,0.0,5.501737117767334,5.442151069641113,0.9433446526527404,150414,0.0,
1969-02-06 00:00:00+00:00,0.0,5.501737117767334,5.442151069641113,0.953673779964447,99437,0.0,
1969-02-07 00:00:00+00:00,0.0,5.521597862243652,5.442151069641113,0.9571164846420288,117058,0.0,
1969-02-11 00:00:00+00:00,0.0,5.541460037231445,5.481874942779541,0.9571164846420288,132792,0.0,
1969-02-12 00:00:00+00:00,0.0,5.521597862243652,5.481874942779541,0.953673779964447,106989,0.0,
1969-02-13 00:00:00+00:00,0.0,5.581183910369873,5.481874942779541,0.953673779964447,208943,0.0,
1969-02-14 00:00:00+00:00,0.0,5.601046085357666,5.521597862243652,0.964002013206482,157337,0.0,
1969-02-17 00:00:00+00:00,0.0,5.601046085357666,5.541460037231445,0.9605588912963868,159225,0.0,
