date,PM_Open,PM_High,PM_Low,PM_Close,PM_Volume,PM_Dividends,PM_Stock Splits
2012-10-22 00:00:00+00:00,88.27999877929688,89.41000366210938,88.0999984741211,50.081939697265625,4386700,0.0,
2012-10-23 00:00:00+00:00,88.51000213623047,88.51000213623047,87.4000015258789,49.35765838623047,4171500,0.0,
2012-10-24 00:00:00+00:00,87.80000305175781,88.43000030517578,87.51000213623047,49.256591796875,3948800,0.0,
2012-10-25 00:00:00+00:00,88.31999969482422,88.55999755859375,87.52999877929688,49.256591796875,3710500,0.0,
2012-10-26 00:00:00+00:00,87.94999694824219,88.97000122070312,87.4800033569336,49.565391540527344,4375000,0.0,
2012-10-31 00:00:00+00:00,89.23999786376953,89.5,88.26000213623047,49.72259521484375,5379100,0.0,
2012-11-01 00:00:00+00:00,88.97000122070312,89.43000030517578,87.55999755859375,49.17797088623047,5298000,0.0,
2012-11-02 00:00:00+00:00,87.6500015258789,88.47000122070312,86.87000274658203,48.80741500854492,9707000,0.0,
2012-11-05 00:00:00+00:00,86.61000061035156,87.44999694824219,85.66000366210938,48.72880935668945,4741200,0.0,
2012-11-06 00:00:00+00:00,87.0,87.86000061035156,86.91999816894531,49.0656852722168,4059800,0.0,
2012-11-07 00:00:00+00:00,87.16000366210938,87.58999633789062,86.33999633789062,48.48177337646485,5175400,0.0,
2012-11-08 00:00:00+00:00,86.41999816894531,87.22000122070312,85.5199966430664,48.03261947631836,4271600,0.0,
2012-11-09 00:00:00+00:00,84.7699966430664,86.4800033569336,84.52999877929688,47.95963287353516,3982600,0.0,
2012-11-12 00:00:00+00:00,85.31999969482422,86.20999908447266,84.9000015258789,47.71258544921875,3493200,0.0,
2012-11-13 00:00:00+00:00,84.58999633789062,85.55000305175781,84.3499984741211,47.39815902709961,5288800,0.0,
2012-11-14 00:00:00+00:00,84.4000015258789,85.16999816894531,82.23999786376953,46.258399963378906,8158500,0.0,
2012-11-15 00:00:00+00:00,82.19999694824219,84.02999877929688,82.0999984741211,47.14550018310547,7166800,0.0,
2012-11-16 00:00:00+00:00,84.20999908447266,85.19999694824219,83.88999938964844,47.68450546264648,6501000,0.0,
2012-11-19 00:00:00+00:00,85.58999633789062,86.86000061035156,85.54000091552734,48.76811981201172,5035500,0.0,
2012-11-20 00:00:00+00:00,86.93000030517578,88.12999725341797,86.86000061035156,49.464332580566406,5853300,0.0,
2012-11-21 00:00:00+00:00,88.18000030517578,88.87999725341797,88.01000213623047,49.81241989135742,3296700,0.0,
2012-11-23 00:00:00+00:00,89.0,90.43000030517578,88.9000015258789,50.76129913330078,2169500,0.0,
2012-11-26 00:00:00+00:00,89.83999633789062,90.0,89.13999938964844,50.45811080932617,3384100,0.0,
2012-11-27 00:00:00+00:00,90.5199966430664,90.5199966430664,89.06999969482422,50.04263687133789,4474400,0.0,
2012-11-28 00:00:00+00:00,89.0,90.04000091552734,88.25,50.48055648803711,5520800,0.0,
2012-11-29 00:00:00+00:00,89.97000122070312,90.83999633789062,89.48999786376953,50.71637725830078,5658300,0.0,
2012-11-30 00:00:00+00:00,89.93000030517578,90.4000015258789,89.55999755859375,50.46370697021485,7562500,0.0,
2012-12-03 00:00:00+00:00,90.01000213623047,90.48999786376952,89.7300033569336,50.41879653930664,3848200,0.0,
2012-12-04 00:00:00+00:00,89.80999755859375,89.94999694824219,88.94999694824219,49.94154357910156,4145400,0.0,
2012-12-05 00:00:00+00:00,89.06999969482422,89.41999816894531,88.18000030517578,49.70573806762695,6070300,0.0,
2012-12-06 00:00:00+00:00,88.6500015258789,89.56999969482422,88.37999725341797,49.78434753417969,4198900,0.0,
2012-12-07 00:00:00+00:00,88.66999816894531,89.69999694824219,88.66999816894531,50.23353958129883,3897500,0.0,
2012-12-10 00:00:00+00:00,89.16000366210938,89.95999908447266,88.98999786376953,50.00894927978516,3619300,0.0,
2012-12-11 00:00:00+00:00,89.48999786376953,89.72000122070312,88.16999816894531,49.66643524169922,4918500,0.0,
2012-12-12 00:00:00+00:00,88.9000015258789,89.69999694824219,88.51000213623047,49.84612655639648,4600700,0.0,
2012-12-13 00:00:00+00:00,88.69000244140625,89.19999694824219,87.91000366210938,49.52046585083008,3898500,0.0,
2012-12-14 00:00:00+00:00,87.51000213623047,88.30000305175781,87.51000213623047,49.2678108215332,4875800,0.0,
2012-12-17 00:00:00+00:00,87.94999694824219,88.47000122070312,87.11000061035156,49.0656852722168,5717300,0.0,
2012-12-18 00:00:00+00:00,87.27999877929688,87.44999694824219,85.37999725341797,48.571624755859375,8176600,0.0,
2012-12-19 00:00:00+00:00,86.5199966430664,86.76000213623047,84.62000274658203,47.52729797363281,9307000,0.0,
2012-12-20 00:00:00+00:00,84.44000244140625,85.56999969482422,83.79000091552734,48.02666473388672,7770400,0.039,
2012-12-21 00:00:00+00:00,85.19000244140625,85.76000213623047,84.0999984741211,47.717716217041016,10896300,0.0,
2012-12-24 00:00:00+00:00,83.5999984741211,84.26000213623047,83.5999984741211,47.08515167236328,2435100,0.085,
2012-12-26 00:00:00+00:00,83.83000183105469,83.8499984741211,82.80999755859375,46.64094543457031,3509600,0.0,
2012-12-27 00:00:00+00:00,83.13999938964844,83.93000030517578,82.91000366210938,47.10202026367188,5230400,0.0,
2012-12-28 00:00:00+00:00,83.19999694824219,83.98999786376953,82.5999984741211,46.472259521484375,3911100,0.0,
2012-12-31 00:00:00+00:00,82.72000122070312,83.73999786376953,82.44000244140625,47.0289192199707,5705000,0.0,
2013-01-02 00:00:00+00:00,84.69999694824219,86.7699966430664,84.33000183105469,48.77198028564453,6499100,0.0,
2013-01-03 00:00:00+00:00,86.94000244140625,87.31999969482422,85.4000015258789,48.277191162109375,5817000,0.0,
2013-01-04 00:00:00+00:00,86.0,86.6500015258789,85.87000274658203,48.64829254150391,4205800,0.0,
2013-01-07 00:00:00+00:00,86.16999816894531,86.69999694824219,85.91000366210938,48.496490478515625,3980800,0.0,
2013-01-08 00:00:00+00:00,86.22000122070312,86.55999755859375,85.97000122070312,48.4065055847168,4426100,0.0,
2013-01-09 00:00:00+00:00,86.3499984741211,86.66000366210938,85.51000213623047,48.26031494140625,4776300,0.0,
2013-01-10 00:00:00+00:00,86.37999725341797,87.29000091552734,86.31999969482422,49.08124542236328,5312800,0.0,
2013-01-11 00:00:00+00:00,88.52999877929688,89.83000183105469,88.52999877929688,50.17207336425781,8106000,0.0,
2013-01-14 00:00:00+00:00,89.33999633789062,89.66000366210938,88.7699966430664,50.08210372924805,4521100,0.0,
2013-01-15 00:00:00+00:00,88.6500015258789,89.30999755859375,88.55000305175781,49.99776458740234,4439700,0.0,
2013-01-16 00:00:00+00:00,88.44000244140625,88.77999877929688,87.9000015258789,49.671634674072266,3400400,0.0,
2013-01-17 00:00:00+00:00,88.66000366210938,89.38999938964844,88.47000122070312,50.12145614624024,4568300,0.0,
2013-01-18 00:00:00+00:00,89.41000366210938,89.9800033569336,88.9000015258789,50.59376907348633,5443600,0.0,
2013-01-22 00:00:00+00:00,89.93000030517578,90.29000091552734,89.25,50.62188720703125,5937000,0.0,
2013-01-23 00:00:00+00:00,89.7300033569336,90.0,88.54000091552734,49.952781677246094,4865200,0.0,
2013-01-24 00:00:00+00:00,89.12000274658203,90.0,88.76000213623047,50.47005844116211,4403600,0.0,
2013-01-25 00:00:00+00:00,89.83000183105469,90.0,89.0,50.27889633178711,4499700,0.0,
2013-01-28 00:00:00+00:00,89.30999755859375,89.4000015258789,88.87999725341797,50.04273223876953,4549700,0.0,
2013-01-29 00:00:00+00:00,88.63999938964844,89.55999755859375,88.55000305175781,49.992149353027344,4972700,0.0,
2013-01-30 00:00:00+00:00,88.44000244140625,88.66999816894531,87.4000015258789,49.28367233276367,6468300,0.0,
2013-01-31 00:00:00+00:00,87.80999755859375,89.0199966430664,87.6500015258789,49.5704231262207,5045200,0.0,
2013-02-01 00:00:00+00:00,88.91999816894531,88.97000122070312,87.66000366210938,49.55356216430664,5420400,0.0,
2013-02-04 00:00:00+00:00,87.52999877929688,88.05000305175781,86.80000305175781,49.10373306274414,5808700,0.0,
2013-02-05 00:00:00+00:00,87.43000030517578,88.13999938964844,87.30999755859375,49.45797348022461,4546200,0.0,
2013-02-06 00:00:00+00:00,87.75,87.91999816894531,87.36000061035156,49.30615234375,3920500,0.0,
2013-02-07 00:00:00+00:00,87.1500015258789,90.0,86.8499984741211,50.50379943847656,7478500,0.0,
2013-02-08 00:00:00+00:00,89.63999938964844,90.8499984741211,89.63999938964844,50.858036041259766,4366500,0.0,
2013-02-11 00:00:00+00:00,90.4000015258789,90.81999969482422,90.23999786376952,50.80181884765625,3283400,0.0,
2013-02-12 00:00:00+00:00,90.62999725341795,90.7300033569336,90.01000213623047,50.683738708496094,3638500,0.0,
2013-02-13 00:00:00+00:00,90.43000030517578,91.47000122070312,90.43000030517578,51.16165542602539,3852800,0.0,
2013-02-14 00:00:00+00:00,90.86000061035156,90.98999786376952,89.8499984741211,50.61064910888672,5268700,0.0,
2013-02-15 00:00:00+00:00,90.05999755859375,91.0,89.4000015258789,50.59940719604492,5235600,0.0,
2013-02-19 00:00:00+00:00,90.37000274658205,91.4000015258789,90.08999633789062,51.34160232543945,4428500,0.0,
2013-02-20 00:00:00+00:00,91.27999877929688,92.79000091552734,90.75,51.78017807006836,4866700,0.0,
2013-02-21 00:00:00+00:00,91.61000061035156,93.61000061035156,91.3499984741211,52.36493682861328,5990900,0.0,
2013-02-22 00:00:00+00:00,93.22000122070312,93.4800033569336,92.62999725341795,52.52801132202149,4070600,0.0,
2013-02-25 00:00:00+00:00,93.27999877929688,93.56999969482422,91.5500030517578,51.48217010498047,6398900,0.0,
2013-02-26 00:00:00+00:00,92.02999877929688,92.58999633789062,91.16000366210938,51.504642486572266,5150100,0.0,
2013-02-27 00:00:00+00:00,91.36000061035156,91.81999969482422,90.7300033569336,51.40907669067383,4801300,0.0,
2013-02-28 00:00:00+00:00,91.68000030517578,92.25,91.37999725341795,51.58900833129883,6038900,0.0,
2013-03-01 00:00:00+00:00,91.69000244140624,92.66999816894533,91.13999938964844,51.41468811035156,4554100,0.0,
2013-03-04 00:00:00+00:00,91.4800033569336,92.56999969482422,91.47000122070312,51.93198394775391,4116200,0.0,
2013-03-05 00:00:00+00:00,92.5,92.91999816894533,91.91999816894533,51.886993408203125,4552800,0.0,
2013-03-06 00:00:00+00:00,92.33999633789062,92.62999725341795,91.41000366210938,51.504642486572266,4083800,0.0,
2013-03-07 00:00:00+00:00,91.4000015258789,91.95999908447266,91.4000015258789,51.62274169921875,3178600,0.0,
2013-03-08 00:00:00+00:00,91.87000274658205,91.91999816894533,90.91000366210938,51.229148864746094,3946700,0.0,
2013-03-11 00:00:00+00:00,90.9000015258789,91.5500030517578,90.81999969482422,51.28538513183594,3249400,0.0,
2013-03-12 00:00:00+00:00,91.37999725341795,91.41999816894533,90.3000030517578,51.10544204711914,4420000,0.0,
2013-03-13 00:00:00+00:00,90.83999633789062,90.9000015258789,90.04000091552734,50.91427612304688,4122500,0.0,
2013-03-14 00:00:00+00:00,90.93000030517578,91.5999984741211,90.83000183105467,51.34160232543945,5079000,0.0,
2013-03-15 00:00:00+00:00,90.9800033569336,91.62999725341795,90.23999786376952,51.37533950805664,9899400,0.0,
2013-03-18 00:00:00+00:00,90.54000091552734,90.93000030517578,90.25,50.80743408203125,4503000,0.0,
2013-03-19 00:00:00+00:00,90.58999633789062,91.22000122070312,90.29000091552734,51.06047821044922,3717900,0.0,
2013-03-20 00:00:00+00:00,91.0,91.70999908447266,90.98999786376952,51.403465270996094,4184500,0.0,
2013-03-21 00:00:00+00:00,91.12000274658205,91.54000091552734,90.87999725341795,51.1954231262207,4008600,0.0,
2013-03-22 00:00:00+00:00,91.0,91.97000122070312,90.8499984741211,51.51590347290039,13665900,0.0,
2013-03-25 00:00:00+00:00,91.98999786376952,92.62999725341795,91.77999877929688,51.72395706176758,14448600,0.0,
2013-03-26 00:00:00+00:00,91.54000091552734,91.80999755859376,90.98999786376952,52.0758171081543,4675200,0.85,
2013-03-27 00:00:00+00:00,91.29000091552734,92.63999938964844,91.23999786376952,52.21202087402344,4168300,0.0,
2013-03-28 00:00:00+00:00,92.04000091552734,92.94000244140624,91.9499969482422,52.61495971679688,4424700,0.0,
2013-04-01 00:00:00+00:00,92.73999786376952,92.80999755859376,92.06999969482422,52.65468597412109,2946600,0.0,
2013-04-02 00:00:00+00:00,93.0500030517578,94.4499969482422,92.9000015258789,53.57975387573242,4619000,0.0,
2013-04-03 00:00:00+00:00,94.58000183105467,95.31999969482422,94.06999969482422,53.5513916015625,6293500,0.0,
2013-04-04 00:00:00+00:00,94.73999786376952,95.26000213623048,94.3499984741211,53.64784622192383,3820000,0.0,
2013-04-05 00:00:00+00:00,93.79000091552734,94.0,92.33000183105467,52.620635986328125,5033400,0.0,
2013-04-08 00:00:00+00:00,92.94000244140624,94.48999786376952,92.8000030517578,53.59678649902344,3674300,0.0,
2013-04-09 00:00:00+00:00,94.7699966430664,95.0999984741211,94.05999755859376,53.65353775024414,3295400,0.0,
2013-04-10 00:00:00+00:00,94.88999938964844,95.41999816894533,94.23999786376952,54.06215286254883,3744500,0.0,
2013-04-11 00:00:00+00:00,95.33000183105467,96.06999969482422,95.02999877929688,54.25509262084961,3718300,0.0,
2013-04-12 00:00:00+00:00,95.66999816894533,96.5999984741211,95.3000030517578,54.73181915283203,3944500,0.0,
2013-04-15 00:00:00+00:00,95.94000244140624,96.16999816894533,94.08999633789062,53.409481048583984,5015900,0.0,
2013-04-16 00:00:00+00:00,94.45999908447266,95.2300033569336,93.7300033569336,53.89756774902344,5630000,0.0,
2013-04-17 00:00:00+00:00,94.56999969482422,94.72000122070312,93.5199966430664,53.369773864746094,4342800,0.0,
2013-04-18 00:00:00+00:00,92.0,92.62000274658205,90.6999969482422,52.03608703613281,8277400,0.0,
2013-04-19 00:00:00+00:00,91.94000244140624,92.5999984741211,91.5,52.1836166381836,5951000,0.0,
2013-04-22 00:00:00+00:00,91.9000015258789,92.9499969482422,91.66999816894533,52.67739486694336,4176900,0.0,
2013-04-23 00:00:00+00:00,93.27999877929688,93.87999725341795,92.0,53.120059967041016,4274000,0.0,
2013-04-24 00:00:00+00:00,93.7699966430664,94.94000244140624,93.63999938964844,53.375431060791016,5209100,0.0,
2013-04-25 00:00:00+00:00,94.47000122070312,94.80999755859376,94.20999908447266,53.71028900146485,3363200,0.0,
2013-04-26 00:00:00+00:00,94.7699966430664,95.72000122070312,94.66999816894533,54.090518951416016,4369700,0.0,
2013-04-29 00:00:00+00:00,95.30999755859376,96.12000274658205,94.95999908447266,54.45942687988281,3802700,0.0,
2013-04-30 00:00:00+00:00,95.83000183105467,95.9000015258789,95.05999755859376,54.24943161010742,3716400,0.0,
2013-05-01 00:00:00+00:00,95.31999969482422,96.7300033569336,95.22000122070312,54.2948112487793,5123100,0.0,
2013-05-02 00:00:00+00:00,95.87999725341795,96.04000091552734,94.54000091552734,53.92026519775391,5691600,0.0,
2013-05-03 00:00:00+00:00,95.45999908447266,95.5999984741211,94.0500030517578,53.494625091552734,5661500,0.0,
2013-05-06 00:00:00+00:00,93.77999877929688,94.08000183105467,92.8499984741211,52.84196853637695,6189600,0.0,
2013-05-07 00:00:00+00:00,93.12000274658205,93.88999938964844,93.0,53.125736236572266,4977600,0.0,
2013-05-08 00:00:00+00:00,93.6500015258789,94.55999755859376,93.47000122070312,53.63650131225586,4239000,0.0,
2013-05-09 00:00:00+00:00,94.37999725341795,94.54000091552734,93.43000030517578,53.18247985839844,3770900,0.0,
2013-05-10 00:00:00+00:00,93.9499969482422,94.0999984741211,93.0,52.96115112304688,5357900,0.0,
2013-05-13 00:00:00+00:00,93.16000366210938,94.54000091552734,93.02999877929688,53.369773864746094,4749300,0.0,
2013-05-14 00:00:00+00:00,93.97000122070312,95.04000091552734,93.83999633789062,53.89188766479492,4634400,0.0,
2013-05-15 00:00:00+00:00,95.05999755859376,96.30999755859376,94.97000122070312,54.65236282348633,5042600,0.0,
2013-05-16 00:00:00+00:00,95.80999755859376,96.31999969482422,95.25,54.164283752441406,5138800,0.0,
2013-05-17 00:00:00+00:00,95.52999877929688,96.01000213623048,94.95999908447266,54.30050277709961,5141000,0.0,
2013-05-20 00:00:00+00:00,95.68000030517578,95.75,94.75,53.914581298828125,3855300,0.0,
2013-05-21 00:00:00+00:00,94.94000244140624,94.97000122070312,93.69000244140624,53.57406997680664,5202400,0.0,
2013-05-22 00:00:00+00:00,93.94000244140624,95.33000183105467,93.75,53.33004379272461,7011900,0.0,
2013-05-23 00:00:00+00:00,93.4000015258789,94.5999984741211,93.3000030517578,53.52299118041992,5458000,0.0,
2013-05-24 00:00:00+00:00,93.86000061035156,94.43000030517578,93.33000183105467,53.41517639160156,3815700,0.0,
2013-05-28 00:00:00+00:00,94.88999938964844,95.5999984741211,93.16000366210938,52.98385620117188,6276300,0.0,
2013-05-29 00:00:00+00:00,92.66999816894533,92.73999786376952,91.4499969482422,52.3538818359375,6789000,0.0,
2013-05-30 00:00:00+00:00,92.25,92.91000366210938,92.0199966430664,52.45037460327149,4373900,0.0,
2013-05-31 00:00:00+00:00,91.97000122070312,92.56999969482422,90.88999938964844,51.59341049194336,7408600,0.0,
2013-06-03 00:00:00+00:00,90.9499969482422,92.66000366210938,90.1999969482422,52.42768859863281,6554000,0.0,
2013-06-04 00:00:00+00:00,92.37999725341795,92.81999969482422,91.41999816894533,52.14957809448242,4728500,0.0,
2013-06-05 00:00:00+00:00,91.66000366210938,91.72000122070312,90.41000366210938,51.34373092651367,4480200,0.0,
2013-06-06 00:00:00+00:00,90.1500015258789,92.0,89.43000030517578,52.21202087402344,9930500,0.0,
2013-06-07 00:00:00+00:00,92.6500015258789,93.06999969482422,91.06999969482422,52.26308822631836,5650600,0.0,
2013-06-10 00:00:00+00:00,92.26000213623048,92.7300033569336,91.41000366210938,52.00204849243164,3888200,0.0,
2013-06-11 00:00:00+00:00,91.08999633789062,92.33000183105467,90.8499984741211,51.775047302246094,3648100,0.0,
2013-06-12 00:00:00+00:00,91.6999969482422,92.1500015258789,91.0999984741211,52.01338577270508,4194800,0.0,
2013-06-13 00:00:00+00:00,91.73999786376952,92.7699966430664,91.36000061035156,52.541202545166016,3899900,0.0,
2013-06-14 00:00:00+00:00,92.31999969482422,93.16999816894533,91.97000122070312,52.28012466430664,3811100,0.0,
2013-06-17 00:00:00+00:00,92.43000030517578,93.0,91.81999969482422,52.478763580322266,4584500,0.0,
2013-06-18 00:00:00+00:00,92.51000213623048,92.87999725341795,91.94000244140624,52.58091735839844,2888100,0.0,
2013-06-19 00:00:00+00:00,92.7300033569336,93.12999725341795,90.26000213623048,51.22453308105469,4843400,0.0,
2013-06-20 00:00:00+00:00,89.86000061035156,89.86000061035156,86.33000183105469,49.1644287109375,9511400,0.0,
2013-06-21 00:00:00+00:00,87.4800033569336,88.44000244140625,86.6500015258789,49.635475158691406,11088400,0.0,
2013-06-24 00:00:00+00:00,86.61000061035156,88.02999877929688,86.05000305175781,49.28929901123047,6824800,0.0,
2013-06-25 00:00:00+00:00,86.56999969482422,86.94000244140625,86.05000305175781,49.57583999633789,6387200,0.85,
2013-06-26 00:00:00+00:00,87.12000274658203,88.41000366210938,86.94000244140625,50.17190170288086,6448100,0.0,
2013-06-27 00:00:00+00:00,88.37000274658203,88.95999908447266,87.69000244140625,50.30944442749024,5276500,0.0,
2013-06-28 00:00:00+00:00,87.5,88.31999969482422,86.55999755859375,49.64461898803711,11121000,0.0,
2013-07-01 00:00:00+00:00,87.11000061035156,87.95999908447266,87.11000061035156,50.1661491394043,5338100,0.0,
2013-07-02 00:00:00+00:00,87.38999938964844,88.37999725341797,87.05000305175781,50.18336868286133,4775900,0.0,
2013-07-03 00:00:00+00:00,87.08000183105469,88.18000030517578,86.80000305175781,50.292274475097656,2070400,0.0,
2013-07-05 00:00:00+00:00,88.12000274658203,88.25,86.58000183105469,50.15470886230469,3039500,0.0,
2013-07-08 00:00:00+00:00,88.01000213623047,89.12000274658203,87.77999877929688,50.76223373413086,4373500,0.0,
2013-07-09 00:00:00+00:00,89.27999877929688,89.9000015258789,88.93000030517578,51.11185073852539,4290500,0.0,
2013-07-10 00:00:00+00:00,89.22000122070312,89.91000366210938,88.22000122070312,50.68199920654297,5005700,0.0,
2013-07-11 00:00:00+00:00,89.83999633789062,91.08000183105467,89.66000366210938,51.77667236328125,5808600,0.0,
2013-07-12 00:00:00+00:00,90.98999786376952,91.4000015258789,89.04000091552734,51.40986251831055,4957000,0.0,
2013-07-15 00:00:00+00:00,89.68000030517578,90.18000030517578,89.20999908447266,51.35828399658203,3612400,0.0,
2013-07-16 00:00:00+00:00,89.5199966430664,90.75,89.30999755859375,51.55313873291016,4933700,0.0,
2013-07-17 00:00:00+00:00,90.26000213623048,90.6500015258789,89.70999908447266,51.41558837890625,4354200,0.0,
2013-07-18 00:00:00+00:00,88.27999877929688,90.1999969482422,87.6500015258789,51.15194320678711,6148200,0.0,
2013-07-19 00:00:00+00:00,89.30999755859375,89.48999786376953,88.44999694824219,50.78516006469727,5242400,0.0,
2013-07-22 00:00:00+00:00,89.0,90.0999984741211,88.56999969482422,51.1405029296875,4326700,0.0,
2013-07-23 00:00:00+00:00,89.19999694824219,89.68000030517578,88.58000183105469,50.8825798034668,4164800,0.0,
2013-07-24 00:00:00+00:00,88.83999633789062,88.93000030517578,87.88999938964844,50.7450065612793,5171600,0.0,
2013-07-25 00:00:00+00:00,88.08999633789062,89.66999816894531,88.08999633789062,51.134761810302734,3956400,0.0,
2013-07-26 00:00:00+00:00,88.68000030517578,88.98999786376953,87.72000122070312,50.93989944458008,3825700,0.0,
2013-07-29 00:00:00+00:00,88.5999984741211,89.13999938964844,88.3499984741211,50.81953811645508,3250200,0.0,
2013-07-30 00:00:00+00:00,89.0999984741211,89.44000244140625,88.66999816894531,51.10609817504883,3672200,0.0,
2013-07-31 00:00:00+00:00,89.13999938964844,89.94000244140625,88.83000183105469,51.11185073852539,5371200,0.0,
2013-08-01 00:00:00+00:00,89.61000061035156,89.9000015258789,89.37000274658203,51.41558837890625,5262700,0.0,
2013-08-02 00:00:00+00:00,89.38999938964844,89.75,89.11000061035156,51.3468132019043,3507000,0.0,
2013-08-05 00:00:00+00:00,89.38999938964844,89.55999755859375,88.70999908447266,51.134761810302734,2791100,0.0,
2013-08-06 00:00:00+00:00,89.01000213623047,89.16999816894531,88.55999755859375,50.87685775756836,4230000,0.0,
2013-08-07 00:00:00+00:00,88.6500015258789,88.6500015258789,87.87999725341797,50.5558967590332,4218900,0.0,
2013-08-08 00:00:00+00:00,88.5199966430664,89.80000305175781,88.41000366210938,51.214988708496094,4193400,0.0,
2013-08-09 00:00:00+00:00,89.3499984741211,89.56999969482422,88.43000030517578,50.83673858642578,3338200,0.0,
2013-08-12 00:00:00+00:00,88.20999908447266,88.7300033569336,88.0,50.60749816894531,2918500,0.0,
2013-08-13 00:00:00+00:00,88.20999908447266,88.58999633789062,87.58000183105469,50.62466812133789,3035900,0.0,
2013-08-14 00:00:00+00:00,88.5199966430664,88.9800033569336,87.80999755859375,50.53871154785156,2942200,0.0,
2013-08-15 00:00:00+00:00,87.79000091552734,88.02999877929688,86.94999694824219,49.942649841308594,3630400,0.0,
2013-08-16 00:00:00+00:00,86.69999694824219,87.1500015258789,85.5999984741211,49.14599990844727,4711100,0.0,
2013-08-19 00:00:00+00:00,85.5999984741211,85.80000305175781,85.05999755859375,48.80783462524414,4447100,0.0,
2013-08-20 00:00:00+00:00,85.22000122070312,85.23999786376953,84.18000030517578,48.26337432861328,5963200,0.0,
2013-08-21 00:00:00+00:00,84.12999725341797,84.80999755859375,83.66999816894531,48.01119995117188,7091700,0.0,
2013-08-22 00:00:00+00:00,83.73999786376953,84.37000274658203,83.73999786376953,48.240455627441406,4718800,0.0,
2013-08-23 00:00:00+00:00,84.3499984741211,85.63999938964844,84.2699966430664,48.92821502685547,4331400,0.0,
2013-08-26 00:00:00+00:00,85.5,85.6500015258789,84.41000366210938,48.37799835205078,3420100,0.0,
2013-08-27 00:00:00+00:00,83.98999786376953,84.58999633789062,83.52999877929688,48.206050872802734,5002600,0.0,
2013-08-28 00:00:00+00:00,83.7699966430664,83.80999755859375,82.9000015258789,47.54122543334961,6096300,0.0,
2013-08-29 00:00:00+00:00,83.02999877929688,84.41999816894531,82.86000061035156,48.0742416381836,4510700,0.0,
2013-08-30 00:00:00+00:00,83.66999816894531,84.0,83.1500015258789,47.822059631347656,4386000,0.0,
2013-09-03 00:00:00+00:00,83.83000183105469,84.38999938964844,83.16000366210938,47.79914093017578,4725500,0.0,
2013-09-04 00:00:00+00:00,83.27999877929688,84.30999755859375,83.19999694824219,48.05704116821289,3708000,0.0,
2013-09-05 00:00:00+00:00,83.95999908447266,84.75,83.69000244140625,48.20033645629883,4310700,0.0,
2013-09-06 00:00:00+00:00,84.37999725341797,84.62000274658203,83.55999755859375,48.25191879272461,3574500,0.0,
2013-09-09 00:00:00+00:00,84.41000366210938,84.5199966430664,83.7300033569336,48.43531036376953,3965200,0.0,
2013-09-10 00:00:00+00:00,84.79000091552734,84.91000366210938,84.04000091552734,48.274845123291016,4462500,0.0,
2013-09-11 00:00:00+00:00,84.69000244140625,86.58000183105469,84.61000061035156,49.610233306884766,5591800,0.0,
2013-09-12 00:00:00+00:00,86.5999984741211,86.7300033569336,85.9800033569336,49.44974136352539,4237800,0.0,
2013-09-13 00:00:00+00:00,86.48999786376953,87.87999725341797,86.48999786376953,50.30944442749024,4455700,0.0,
2013-09-16 00:00:00+00:00,88.68000030517578,89.08000183105469,87.7300033569336,50.34956741333008,4262900,0.0,
2013-09-17 00:00:00+00:00,87.7699966430664,88.3499984741211,87.72000122070312,50.56163787841797,4154100,0.0,
2013-09-18 00:00:00+00:00,88.30999755859375,90.22000122070312,87.83000183105469,51.55313873291016,5829800,0.0,
2013-09-19 00:00:00+00:00,90.08000183105467,91.25,89.88999938964844,51.89131164550781,4761800,0.0,
2013-09-20 00:00:00+00:00,90.66000366210938,90.95999908447266,90.36000061035156,51.851192474365234,20793500,0.0,
2013-09-23 00:00:00+00:00,90.12000274658205,90.16000366210938,89.26000213623047,51.43851852416992,13825500,0.0,
2013-09-24 00:00:00+00:00,88.48999786376953,88.55000305175781,87.2699966430664,50.62763977050781,5731000,0.94,
2013-09-25 00:00:00+00:00,87.4000015258789,87.5999984741211,86.55999755859375,50.33804321289063,3990000,0.0,
2013-09-26 00:00:00+00:00,87.0199966430664,87.72000122070312,86.7699966430664,50.789817810058594,3597600,0.0,
2013-09-27 00:00:00+00:00,87.26000213623047,87.45999908447266,86.72000122070312,50.5813102722168,3319400,0.0,
2013-09-30 00:00:00+00:00,86.72000122070312,87.20999908447266,86.27999877929688,50.15270614624024,4288500,0.0,
2013-10-01 00:00:00+00:00,86.7300033569336,87.43000030517578,86.5199966430664,50.6044807434082,3538600,0.0,
2013-10-02 00:00:00+00:00,86.9800033569336,87.7699966430664,86.56999969482422,50.80718231201172,4335900,0.0,
2013-10-03 00:00:00+00:00,87.54000091552734,87.94999694824219,86.80000305175781,50.67398834228516,3987700,0.0,
2013-10-04 00:00:00+00:00,87.44000244140625,87.69000244140625,86.73999786376953,50.41334533691406,3600100,0.0,
2013-10-07 00:00:00+00:00,86.62999725341797,87.26000213623047,86.47000122070312,50.14691925048828,3728500,0.0,
2013-10-08 00:00:00+00:00,86.41999816894531,87.02999877929688,85.9000015258789,49.77622222900391,4643400,0.0,
2013-10-09 00:00:00+00:00,86.08000183105469,86.41999816894531,84.16000366210938,48.74527359008789,7307300,0.0,
2013-10-10 00:00:00+00:00,84.80000305175781,86.19999694824219,84.80000305175781,49.90365219116211,5831400,0.0,
