date,UHAL_Open,UHAL_High,UHAL_Low,UHAL_Close,UHAL_Volume,UHAL_Dividends,UHAL_Stock Splits
2001-04-18 00:00:00+00:00,1.8849999904632568,1.899999976158142,1.875,1.6794583797454834,67000,0.0,
2001-04-19 00:00:00+00:00,1.8229999542236328,1.899999976158142,1.7999999523162842,1.599483847618103,42000,0.0,
2001-04-20 00:00:00+00:00,1.89900004863739,1.89900004863739,1.8550000190734863,1.6528005599975586,30000,0.0,
2001-04-23 00:00:00+00:00,1.8550000190734863,1.8630000352859497,1.7960000038146973,1.6128133535385132,163000,0.0,
2001-04-24 00:00:00+00:00,1.8289999961853027,1.8289999961853027,1.7910000085830688,1.599483847618103,67000,0.0,
2001-04-25 00:00:00+00:00,1.7860000133514404,1.868000030517578,1.784000039100647,1.5914868116378784,113000,0.0,
2001-04-26 00:00:00+00:00,1.8589999675750728,1.870000004768372,1.6640000343322754,1.508846879005432,169000,0.0,
2001-04-27 00:00:00+00:00,1.7669999599456787,1.7990000247955322,1.7649999856948853,1.5852668285369873,135000,0.0,
2001-04-30 00:00:00+00:00,1.784999966621399,1.86899995803833,1.784999966621399,1.6359169483184814,26000,0.0,
2001-05-01 00:00:00+00:00,1.830999970436096,1.8849999904632568,1.830000042915344,1.6394715309143066,93000,0.0,
2001-05-02 00:00:00+00:00,1.838000059127808,1.8849999904632568,1.838000059127808,1.6616863012313845,35000,0.0,
2001-05-03 00:00:00+00:00,1.870000004768372,1.899999976158142,1.866000056266785,1.6883444786071775,20000,0.0,
2001-05-04 00:00:00+00:00,1.919999957084656,1.919999957084656,1.8949999809265137,1.7007850408554075,31000,0.0,
2001-05-07 00:00:00+00:00,1.8509999513626096,1.909999966621399,1.8509999513626096,1.650134563446045,25000,0.0,
2001-05-08 00:00:00+00:00,1.875,1.8949999809265137,1.875,1.68390154838562,8000,0.0,
2001-05-09 00:00:00+00:00,1.8949999809265137,1.9049999713897705,1.8550000190734863,1.6927874088287354,29000,0.0,
2001-05-10 00:00:00+00:00,1.8760000467300413,1.8949999809265137,1.8760000467300413,1.6670178174972534,11000,0.0,
2001-05-11 00:00:00+00:00,1.875,1.9170000553131104,1.875,1.675015568733215,61000,0.0,
2001-05-14 00:00:00+00:00,1.9049999713897705,1.9160000085830688,1.843000054359436,1.6759040355682373,52000,0.0,
2001-05-15 00:00:00+00:00,1.8650000095367432,1.9119999408721924,1.838000059127808,1.6936761140823364,191000,0.0,
2001-05-16 00:00:00+00:00,1.899999976158142,1.919000029563904,1.8910000324249268,1.6892329454421997,75000,0.0,
2001-05-17 00:00:00+00:00,1.9049999713897705,1.9129999876022337,1.8940000534057615,1.6830124855041504,51000,0.0,
2001-05-18 00:00:00+00:00,1.89900004863739,1.950000047683716,1.8940000534057615,1.715002417564392,128000,0.0,
2001-05-21 00:00:00+00:00,1.9290000200271609,1.932000041007996,1.8799999952316284,1.6705725193023682,73000,0.0,
2001-05-22 00:00:00+00:00,1.870000004768372,1.9210000038146973,1.870000004768372,1.6936761140823364,92000,0.0,
2001-05-23 00:00:00+00:00,1.9149999618530276,1.930999994277954,1.899999976158142,1.7016732692718506,93000,0.0,
2001-05-24 00:00:00+00:00,1.9220000505447388,1.9220000505447388,1.8890000581741333,1.705227613449097,51000,0.0,
2001-05-25 00:00:00+00:00,1.919000029563904,1.9980000257492063,1.906000018119812,1.715002417564392,124000,0.0,
2001-05-29 00:00:00+00:00,1.9359999895095823,1.968000054359436,1.8819999694824217,1.6723496913909912,95000,0.0,
2001-05-30 00:00:00+00:00,1.8799999952316284,1.8899999856948853,1.8550000190734863,1.6483575105667114,49000,0.0,
2001-05-31 00:00:00+00:00,1.8600000143051147,1.919999957084656,1.8029999732971191,1.6039271354675293,91000,0.0,
2001-06-01 00:00:00+00:00,1.8049999475479128,1.899999976158142,1.8049999475479128,1.6785701513290403,31000,0.0,
2001-06-04 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8350000381469729,1.6670178174972534,86000,0.0,
2001-06-05 00:00:00+00:00,1.8350000381469729,1.89300000667572,1.8350000381469729,1.6794583797454834,1293000,0.0,
2001-06-06 00:00:00+00:00,1.8899999856948853,1.8940000534057615,1.830000042915344,1.626142144203186,65000,0.0,
2001-06-07 00:00:00+00:00,1.875,1.875,1.8339999914169312,1.6296963691711426,5000,0.0,
2001-06-08 00:00:00+00:00,1.8339999914169312,1.870000004768372,1.830000042915344,1.6394715309143066,53000,0.0,
2001-06-11 00:00:00+00:00,1.870000004768372,1.875,1.830000042915344,1.6448029279708862,107000,0.0,
2001-06-12 00:00:00+00:00,1.8450000286102293,1.8899999856948853,1.8009999990463257,1.6794583797454834,234000,0.0,
2001-06-13 00:00:00+00:00,1.899999976158142,1.9049999713897705,1.8600000143051147,1.6874560117721558,61000,0.0,
2001-06-14 00:00:00+00:00,1.89900004863739,1.9110000133514404,1.847000002861023,1.662575364112854,65000,0.0,
2001-06-15 00:00:00+00:00,1.8799999952316284,1.924999952316284,1.875,1.666129469871521,252000,0.0,
2001-06-18 00:00:00+00:00,1.875,1.8849999904632568,1.861999988555908,1.657243013381958,56000,0.0,
2001-06-19 00:00:00+00:00,1.866000056266785,1.906999945640564,1.8650000095367432,1.675015568733215,148000,0.0,
2001-06-20 00:00:00+00:00,1.8949999809265137,1.9049999713897705,1.8730000257492063,1.6927874088287354,119000,0.0,
2001-06-21 00:00:00+00:00,1.899999976158142,1.924999952316284,1.8949999809265137,1.710559606552124,266000,0.0,
2001-06-22 00:00:00+00:00,1.899999976158142,1.909999966621399,1.8899999856948853,1.6901217699050903,59000,0.0,
2001-06-25 00:00:00+00:00,1.8960000276565552,1.9149999618530276,1.871999979019165,1.7016732692718506,127000,0.0,
2001-06-26 00:00:00+00:00,1.9149999618530276,1.9490000009536743,1.9149999618530276,1.7318859100341797,446000,0.0,
2001-06-27 00:00:00+00:00,1.950000047683716,1.965999960899353,1.9149999618530276,1.7469923496246338,92000,0.0,
2001-06-28 00:00:00+00:00,1.962000012397766,1.9980000257492063,1.962000012397766,1.7745389938354492,167000,0.0,
2001-06-29 00:00:00+00:00,1.996999979019165,2.2769999504089355,1.9880000352859497,1.981582760810852,836000,0.0,
2001-07-02 00:00:00+00:00,2.1700000762939453,2.184000015258789,1.968000054359436,1.8065288066864011,438000,0.0,
2001-07-03 00:00:00+00:00,2.0339999198913574,2.0339999198913574,2.00600004196167,1.7967541217803955,130000,0.0,
2001-07-05 00:00:00+00:00,2.007999897003174,2.069999933242798,2.005000114440918,1.7816479206085205,128000,0.0,
2001-07-06 00:00:00+00:00,1.9900000095367432,2.1589999198913574,1.9900000095367432,1.9184927940368648,196000,0.0,
2001-07-09 00:00:00+00:00,2.0859999656677246,2.2739999294281006,2.0859999656677246,1.981582760810852,510000,0.0,
2001-07-10 00:00:00+00:00,2.200999975204468,2.236999988555908,2.1549999713897705,1.961145639419556,430000,0.0,
2001-07-11 00:00:00+00:00,2.2149999141693115,2.2219998836517334,2.164999961853028,1.971808671951294,309000,0.0,
2001-07-12 00:00:00+00:00,2.2230000495910645,2.25,2.200999975204468,1.9993547201156616,252000,0.0,
2001-07-13 00:00:00+00:00,2.1700000762939453,2.244999885559082,2.1700000762939453,1.9949126243591309,231000,0.0,
2001-07-16 00:00:00+00:00,2.200000047683716,2.25,2.174999952316284,1.9798059463500977,70000,0.0,
2001-07-17 00:00:00+00:00,2.1600000858306885,2.197999954223633,2.1449999809265137,1.9504820108413696,374000,0.0,
2001-07-18 00:00:00+00:00,2.1689999103546143,2.184999942779541,2.1470000743865967,1.9256017208099363,1378000,0.0,
2001-07-19 00:00:00+00:00,2.183000087738037,2.194999933242798,2.1679999828338623,1.9264895915985107,388000,0.0,
2001-07-20 00:00:00+00:00,2.1519999504089355,2.180000066757202,2.150000095367432,1.937152862548828,92000,0.0,
2001-07-23 00:00:00+00:00,2.1700000762939453,2.174999952316284,2.0859999656677246,1.8545132875442505,144000,0.0,
2001-07-24 00:00:00+00:00,2.075000047683716,2.086999893188477,1.8040000200271609,1.60481595993042,404000,0.0,
2001-07-25 00:00:00+00:00,1.9220000505447388,1.98199999332428,1.909999966621399,1.715002417564392,95000,0.0,
2001-07-26 00:00:00+00:00,1.899999976158142,2.049999952316284,1.86899995803833,1.8011969327926636,56000,0.0,
2001-07-27 00:00:00+00:00,2.0899999141693115,2.0999999046325684,2.003000020980835,1.8545132875442505,104000,0.0,
2001-07-30 00:00:00+00:00,2.075000047683716,2.095000028610229,2.0199999809265137,1.81630277633667,72000,0.0,
2001-07-31 00:00:00+00:00,2.0899999141693115,2.095000028610229,1.940000057220459,1.723888635635376,182000,0.0,
2001-08-01 00:00:00+00:00,1.940000057220459,2.0,1.899999976158142,1.7176682949066162,202000,0.0,
2001-08-02 00:00:00+00:00,1.906000018119812,2.039999961853028,1.906000018119812,1.7594325542449951,71000,0.0,
2001-08-03 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.940000057220459,1.723888635635376,77000,0.0,
2001-08-06 00:00:00+00:00,1.950999975204468,2.0,1.950999975204468,1.7647641897201538,91000,0.0,
2001-08-07 00:00:00+00:00,1.9149999618530276,1.9700000286102293,1.9049999713897705,1.7043390274047852,138000,0.0,
2001-08-08 00:00:00+00:00,1.9179999828338623,1.986999988555908,1.8760000467300413,1.6670178174972534,138000,0.0,
2001-08-09 00:00:00+00:00,1.8799999952316284,1.968999981880188,1.8530000448226929,1.6465803384780884,39000,0.0,
2001-08-10 00:00:00+00:00,1.8539999723434448,1.8589999675750728,1.840000033378601,1.6430256366729736,38000,0.0,
2001-08-13 00:00:00+00:00,1.837000012397766,1.8819999694824217,1.8359999656677248,1.6483575105667114,85000,0.0,
2001-08-14 00:00:00+00:00,1.850000023841858,1.8960000276565552,1.840999960899353,1.656354546546936,65000,0.0,
2001-08-15 00:00:00+00:00,1.8739999532699585,1.924999952316284,1.86899995803833,1.686567306518555,130000,0.0,
2001-08-16 00:00:00+00:00,1.932000041007996,1.932000041007996,1.899999976158142,1.7132253646850586,32000,0.0,
2001-08-17 00:00:00+00:00,1.9220000505447388,1.932000041007996,1.8650000095367432,1.6741265058517456,34000,0.0,
2001-08-20 00:00:00+00:00,1.89900004863739,1.899999976158142,1.850000023841858,1.6874560117721558,61000,0.0,
2001-08-21 00:00:00+00:00,1.871999979019165,1.8949999809265137,1.871999979019165,1.68390154838562,727000,0.0,
2001-08-22 00:00:00+00:00,1.8849999904632568,1.8960000276565552,1.8849999904632568,1.68390154838562,118000,0.0,
2001-08-23 00:00:00+00:00,1.8919999599456787,1.8969999551773071,1.8849999904632568,1.6794583797454834,75000,0.0,
2001-08-24 00:00:00+00:00,1.899999976158142,1.9450000524520876,1.8899999856948853,1.7283319234848022,2106000,0.0,
2001-08-27 00:00:00+00:00,1.944000005722046,2.025000095367432,1.9390000104904173,1.79941987991333,858000,0.0,
2001-08-28 00:00:00+00:00,2.0,2.0199999809265137,2.0,1.794088363647461,490000,0.0,
2001-08-29 00:00:00+00:00,2.015000104904175,2.025000095367432,1.975000023841858,1.786090612411499,124000,0.0,
2001-08-30 00:00:00+00:00,2.015000104904175,2.015000104904175,1.995000004768372,1.7816479206085205,210000,0.0,
2001-08-31 00:00:00+00:00,2.015000104904175,2.015000104904175,1.996000051498413,1.7816479206085205,149000,0.0,
2001-09-04 00:00:00+00:00,2.002000093460083,2.0199999809265137,1.9839999675750728,1.7629871368408203,260000,0.0,
2001-09-05 00:00:00+00:00,1.972000002861023,2.0,1.9529999494552608,1.754989743232727,66000,0.0,
2001-09-06 00:00:00+00:00,2.0,2.015000104904175,1.965000033378601,1.787867784500122,280000,0.0,
2001-09-07 00:00:00+00:00,2.01200008392334,2.01200008392334,1.944000005722046,1.7372174263000488,135000,0.0,
2001-09-10 00:00:00+00:00,1.995000004768372,1.995000004768372,1.9259999990463257,1.722999930381775,101000,0.0,
2001-09-17 00:00:00+00:00,1.9700000286102293,1.9800000190734863,1.89300000667572,1.6883444786071775,82000,0.0,
2001-09-18 00:00:00+00:00,1.9299999475479128,1.934999942779541,1.8949999809265137,1.6945645809173584,79000,0.0,
2001-09-19 00:00:00+00:00,1.919999957084656,1.924999952316284,1.8509999513626096,1.6483575105667114,1019000,0.0,
2001-09-20 00:00:00+00:00,1.8519999980926516,1.8550000190734863,1.809999942779541,1.6083701848983765,720000,0.0,
2001-09-21 00:00:00+00:00,1.8209999799728396,1.8450000286102293,1.7949999570846558,1.599483847618103,930000,0.0,
2001-09-24 00:00:00+00:00,1.899999976158142,1.9040000438690183,1.8200000524520876,1.6279197931289673,574000,0.0,
2001-09-25 00:00:00+00:00,1.8949999809265137,1.8949999809265137,1.812999963760376,1.6279197931289673,1749000,0.0,
2001-09-26 00:00:00+00:00,1.840000033378601,1.8550000190734863,1.7799999713897705,1.593263864517212,339000,0.0,
2001-09-27 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.7799999713897705,1.5905979871749878,520000,0.0,
2001-09-28 00:00:00+00:00,1.7899999618530271,1.8179999589920044,1.7899999618530271,1.6154791116714478,434000,0.0,
2001-10-01 00:00:00+00:00,1.8179999589920044,1.899999976158142,1.8179999589920044,1.6483575105667114,165000,0.0,
2001-10-02 00:00:00+00:00,1.850000023841858,1.850000023841858,1.8200000524520876,1.6172561645507812,84000,0.0,
2001-10-03 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7899999618530271,1.599483847618103,416000,0.0,
2001-10-04 00:00:00+00:00,1.7899999618530271,1.8049999475479128,1.7649999856948853,1.5905979871749878,735000,0.0,
2001-10-05 00:00:00+00:00,1.774999976158142,1.809999942779541,1.774999976158142,1.6083701848983765,51000,0.0,
2001-10-08 00:00:00+00:00,1.7999999523162842,1.809999942779541,1.7949999570846558,1.599483847618103,380000,0.0,
2001-10-09 00:00:00+00:00,1.7949999570846558,1.9859999418258667,1.7949999570846558,1.7496578693389893,627000,0.0,
2001-10-10 00:00:00+00:00,1.8669999837875368,1.924999952316284,1.812000036239624,1.6439144611358645,957000,0.0,
2001-10-11 00:00:00+00:00,1.812000036239624,1.871999979019165,1.7970000505447388,1.5968185663223269,413000,0.0,
2001-10-12 00:00:00+00:00,1.7949999570846558,1.840000033378601,1.7829999923706057,1.6216994524002075,150000,0.0,
2001-10-15 00:00:00+00:00,1.825000047683716,1.8899999856948853,1.7960000038146973,1.6794583797454834,105000,0.0,
2001-10-16 00:00:00+00:00,1.8350000381469729,1.850000023841858,1.7949999570846558,1.638582706451416,1692000,0.0,
2001-10-17 00:00:00+00:00,1.7949999570846558,1.9850000143051147,1.7949999570846558,1.7505465745925903,526000,0.0,
2001-10-18 00:00:00+00:00,1.975000023841858,1.9809999465942385,1.9019999504089355,1.7078938484191897,104000,0.0,
2001-10-19 00:00:00+00:00,1.9220000505447388,1.934000015258789,1.8969999551773071,1.7016732692718506,79000,0.0,
2001-10-22 00:00:00+00:00,1.9149999618530276,1.940000057220459,1.8919999599456787,1.723888635635376,87000,0.0,
2001-10-23 00:00:00+00:00,1.955000042915344,1.9800000190734863,1.8650000095367432,1.710559606552124,141000,0.0,
2001-10-24 00:00:00+00:00,1.965000033378601,1.965000033378601,1.870000004768372,1.6714611053466797,79000,0.0,
2001-10-25 00:00:00+00:00,1.924999952316284,1.955999970436096,1.899999976158142,1.7381060123443604,446000,0.0,
2001-10-26 00:00:00+00:00,1.955000042915344,1.9789999723434448,1.899999976158142,1.697230339050293,209000,0.0,
2001-10-29 00:00:00+00:00,1.9149999618530276,1.9149999618530276,1.840999960899353,1.638582706451416,83000,0.0,
2001-10-30 00:00:00+00:00,1.843000054359436,1.843999981880188,1.8029999732971191,1.6021498441696167,134000,0.0,
2001-10-31 00:00:00+00:00,1.8209999799728396,1.8240000009536743,1.7979999780654907,1.6208105087280271,199000,0.0,
2001-11-01 00:00:00+00:00,1.8179999589920044,1.850000023841858,1.805999994277954,1.6216994524002075,206000,0.0,
2001-11-02 00:00:00+00:00,1.825000047683716,1.8489999771118164,1.8049999475479128,1.6039271354675293,250000,0.0,
2001-11-05 00:00:00+00:00,1.8049999475479128,1.8240000009536743,1.7949999570846558,1.5950411558151243,169000,0.0,
2001-11-06 00:00:00+00:00,1.7730000019073486,1.8170000314712524,1.7730000019073486,1.6145905256271362,245000,0.0,
2001-11-07 00:00:00+00:00,1.815000057220459,1.815000057220459,1.7610000371932983,1.564828872680664,27000,0.0,
2001-11-08 00:00:00+00:00,1.7649999856948853,1.774999976158142,1.694000005722046,1.5106240510940552,234000,0.0,
2001-11-09 00:00:00+00:00,1.8200000524520876,1.8799999952316284,1.7510000467300415,1.5861550569534302,860000,0.0,
2001-11-12 00:00:00+00:00,1.7899999618530271,1.7949999570846558,1.7450000047683716,1.5817121267318726,199000,0.0,
2001-11-13 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7309999465942385,1.577269196510315,224000,0.0,
2001-11-14 00:00:00+00:00,1.7549999952316284,1.8350000381469729,1.75,1.6039271354675293,246000,0.0,
2001-11-15 00:00:00+00:00,1.815000057220459,1.815000057220459,1.7549999952316284,1.5683833360671997,200000,0.0,
2001-11-16 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.7549999952316284,1.5746034383773804,108000,0.0,
2001-11-19 00:00:00+00:00,1.75600004196167,1.774999976158142,1.7309999465942385,1.5550540685653689,195000,0.0,
2001-11-20 00:00:00+00:00,1.75,1.7760000228881836,1.7300000190734863,1.537282109260559,236000,0.0,
2001-11-21 00:00:00+00:00,1.7350000143051147,1.756999969482422,1.7350000143051147,1.5417249202728271,51000,0.0,
2001-11-23 00:00:00+00:00,1.7799999713897705,1.7910000085830688,1.753000020980835,1.5914868116378784,28000,0.0,
2001-11-26 00:00:00+00:00,1.784000039100647,1.830000042915344,1.7519999742507937,1.626142144203186,178000,0.0,
2001-11-27 00:00:00+00:00,1.8109999895095823,1.8350000381469729,1.7890000343322754,1.626142144203186,151000,0.0,
2001-11-28 00:00:00+00:00,1.830000042915344,1.8350000381469729,1.815000057220459,1.6208105087280271,313000,0.0,
2001-11-29 00:00:00+00:00,1.8220000267028809,1.850000023841858,1.815000057220459,1.6439144611358645,197000,0.0,
2001-11-30 00:00:00+00:00,1.8109999895095823,1.850000023841858,1.7899999618530271,1.611035704612732,871000,0.0,
2001-12-03 00:00:00+00:00,1.825000047683716,1.8270000219345093,1.781000018119812,1.5977072715759275,188000,0.0,
2001-12-04 00:00:00+00:00,1.7860000133514404,1.8170000314712524,1.7860000133514404,1.6039271354675293,55000,0.0,
2001-12-05 00:00:00+00:00,1.8049999475479128,1.8200000524520876,1.777999997138977,1.5968185663223269,139000,0.0,
2001-12-06 00:00:00+00:00,1.7960000038146973,1.7999999523162842,1.7699999809265137,1.577269196510315,315000,0.0,
2001-12-07 00:00:00+00:00,1.774999976158142,1.7769999504089355,1.6950000524520874,1.523953199386597,375000,0.0,
2001-12-10 00:00:00+00:00,1.7170000076293943,1.746999979019165,1.7170000076293943,1.542613506317139,138000,0.0,
2001-12-11 00:00:00+00:00,1.7400000095367432,1.7599999904632568,1.7100000381469729,1.542613506317139,145000,0.0,
2001-12-12 00:00:00+00:00,1.7000000476837158,1.7139999866485596,1.6749999523162842,1.5186210870742798,190000,0.0,
2001-12-13 00:00:00+00:00,1.7050000429153442,1.7170000076293943,1.690000057220459,1.523953199386597,480000,0.0,
2001-12-14 00:00:00+00:00,1.7480000257492063,1.7480000257492063,1.7079999446868896,1.5461678504943848,139000,0.0,
2001-12-17 00:00:00+00:00,1.7339999675750732,1.815000057220459,1.72599995136261,1.6057045459747314,330000,0.0,
2001-12-18 00:00:00+00:00,1.7979999780654907,1.875,1.7480000257492063,1.666129469871521,467000,0.0,
2001-12-19 00:00:00+00:00,1.840000033378601,1.875,1.840000033378601,1.6528005599975586,266000,0.0,
2001-12-20 00:00:00+00:00,1.850000023841858,1.875,1.8489999771118164,1.666129469871521,386000,0.0,
2001-12-21 00:00:00+00:00,1.838000059127808,1.899999976158142,1.8359999656677248,1.68390154838562,740000,0.0,
2001-12-24 00:00:00+00:00,1.8799999952316284,1.924999952316284,1.8799999952316284,1.710559606552124,48000,0.0,
2001-12-26 00:00:00+00:00,1.944000005722046,1.944000005722046,1.9049999713897705,1.710559606552124,139000,0.0,
2001-12-27 00:00:00+00:00,1.9110000133514404,1.950000047683716,1.9110000133514404,1.7114481925964355,141000,0.0,
2001-12-28 00:00:00+00:00,1.9390000104904173,1.940000057220459,1.9220000505447388,1.7078938484191897,77000,0.0,
2001-12-31 00:00:00+00:00,1.934999942779541,1.940000057220459,1.8329999446868896,1.6723496913909912,212000,0.0,
2002-01-02 00:00:00+00:00,1.888000011444092,1.888000011444092,1.830000042915344,1.666129469871521,145000,0.0,
2002-01-03 00:00:00+00:00,1.85699999332428,1.875,1.8550000190734863,1.657243013381958,121000,0.0,
2002-01-04 00:00:00+00:00,1.875,1.8899999856948853,1.866000056266785,1.6616863012313845,232000,0.0,
2002-01-07 00:00:00+00:00,1.89900004863739,1.901000022888184,1.8650000095367432,1.657243013381958,134000,0.0,
2002-01-08 00:00:00+00:00,1.8819999694824217,1.9079999923706052,1.86899995803833,1.6936761140823364,136000,0.0,
2002-01-09 00:00:00+00:00,1.8760000467300413,1.9299999475479128,1.875,1.697230339050293,125000,0.0,
2002-01-10 00:00:00+00:00,1.924000024795532,1.924000024795532,1.9049999713897705,1.697230339050293,103000,0.0,
2002-01-11 00:00:00+00:00,1.9149999618530276,1.9220000505447388,1.8949999809265137,1.68390154838562,91000,0.0,
2002-01-14 00:00:00+00:00,1.919999957084656,1.919999957084656,1.7899999618530271,1.5985957384109497,189000,0.0,
2002-01-15 00:00:00+00:00,1.86899995803833,1.8899999856948853,1.805999994277954,1.60481595993042,181000,0.0,
2002-01-16 00:00:00+00:00,1.7999999523162842,1.8339999914169312,1.7999999523162842,1.599483847618103,65000,0.0,
2002-01-17 00:00:00+00:00,1.7999999523162842,1.812000036239624,1.7899999618530271,1.6039271354675293,94000,0.0,
2002-01-18 00:00:00+00:00,1.8220000267028809,1.875,1.7999999523162842,1.650134563446045,110000,0.0,
2002-01-22 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7760000228881836,1.5817121267318726,139000,0.0,
2002-01-23 00:00:00+00:00,1.8200000524520876,1.8450000286102293,1.777999997138977,1.6039271354675293,72000,0.0,
2002-01-24 00:00:00+00:00,1.8049999475479128,1.815000057220459,1.781999945640564,1.5879321098327637,572000,0.0,
2002-01-25 00:00:00+00:00,1.7940000295639038,1.8049999475479128,1.7380000352859497,1.5461678504943848,371000,0.0,
2002-01-28 00:00:00+00:00,1.7799999713897705,1.781999945640564,1.7300000190734863,1.5506110191345217,135000,0.0,
2002-01-29 00:00:00+00:00,1.7699999809265137,1.7699999809265137,1.75,1.5594969987869265,244000,0.0,
2002-01-30 00:00:00+00:00,1.7599999904632568,1.7669999599456787,1.75,1.5701602697372437,129000,0.0,
2002-01-31 00:00:00+00:00,1.7669999599456787,1.7869999408721924,1.75,1.5701602697372437,83000,0.0,
2002-02-01 00:00:00+00:00,1.809000015258789,1.809000015258789,1.7510000467300415,1.5612742900848389,73000,0.0,
2002-02-04 00:00:00+00:00,1.7619999647140503,1.7649999856948853,1.75,1.5550540685653689,246000,0.0,
2002-02-05 00:00:00+00:00,1.7510000467300415,1.756999969482422,1.7289999723434448,1.5523881912231443,43000,0.0,
2002-02-06 00:00:00+00:00,1.7289999723434448,1.7289999723434448,1.7050000429153442,1.5159552097320557,23000,0.0,
2002-02-07 00:00:00+00:00,1.7059999704360962,1.75,1.6549999713897705,1.4750797748565674,83000,0.0,
2002-02-08 00:00:00+00:00,1.6950000524520874,1.7699999809265137,1.6950000524520874,1.5728260278701782,70000,0.0,
2002-02-11 00:00:00+00:00,1.753999948501587,1.7910000085830688,1.6890000104904177,1.5257301330566406,216000,0.0,
2002-02-12 00:00:00+00:00,1.684999942779541,1.7450000047683716,1.6790000200271606,1.5506110191345217,18000,0.0,
2002-02-13 00:00:00+00:00,1.75,1.758999943733215,1.6929999589920044,1.5328391790390017,85000,0.0,
2002-02-14 00:00:00+00:00,1.7400000095367432,1.75,1.715000033378601,1.5266190767288208,68000,0.0,
2002-02-15 00:00:00+00:00,1.746000051498413,1.7970000505447388,1.7209999561309814,1.5666061639785769,166000,0.0,
2002-02-19 00:00:00+00:00,1.7510000467300415,1.7760000228881836,1.718000054359436,1.5266190767288208,86000,0.0,
2002-02-20 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.718000054359436,1.5808234214782717,63000,0.0,
2002-02-21 00:00:00+00:00,1.7790000438690186,1.8049999475479128,1.75,1.5550540685653689,198000,0.0,
2002-02-22 00:00:00+00:00,1.7510000467300415,1.825000047683716,1.75,1.6145905256271362,147000,0.0,
2002-02-25 00:00:00+00:00,1.756999969482422,1.807999968528748,1.756999969482422,1.6065927743911743,105000,0.0,
2002-02-26 00:00:00+00:00,1.787999987602234,1.7979999780654907,1.784000039100647,1.5888211727142334,312000,0.0,
2002-02-27 00:00:00+00:00,1.7869999408721924,1.7869999408721924,1.6579999923706057,1.5132896900177002,248000,0.0,
2002-02-28 00:00:00+00:00,1.715000033378601,1.7289999723434448,1.712000012397766,1.5328391790390017,84000,0.0,
2002-03-01 00:00:00+00:00,1.75,1.75,1.7100000381469729,1.5248414278030396,112000,0.0,
2002-03-04 00:00:00+00:00,1.715999960899353,1.7649999856948853,1.715999960899353,1.539947748184204,47000,0.0,
2002-03-05 00:00:00+00:00,1.7009999752044678,1.7079999446868896,1.6510000228881836,1.4670825004577637,209000,0.0,
2002-03-06 00:00:00+00:00,1.6449999809265137,1.6820000410079956,1.5700000524520874,1.4084347486495972,187000,0.0,
2002-03-07 00:00:00+00:00,1.5499999523162842,1.562999963760376,1.4299999475479126,1.3213517665863037,161000,0.0,
2002-03-08 00:00:00+00:00,1.4989999532699585,1.5,1.4270000457763672,1.3106884956359863,88000,0.0,
2002-03-11 00:00:00+00:00,1.4739999771118164,1.49399995803833,1.4730000495910645,1.3266834020614624,153000,0.0,
2002-03-12 00:00:00+00:00,1.52400004863739,1.562999963760376,1.5140000581741333,1.3888851404190063,389000,0.0,
2002-03-13 00:00:00+00:00,1.5499999523162842,1.5700000524520874,1.5479999780654907,1.3924399614334106,197000,0.0,
2002-03-14 00:00:00+00:00,1.5579999685287476,1.5709999799728394,1.555999994277954,1.3888851404190063,24000,0.0,
2002-03-15 00:00:00+00:00,1.5640000104904177,1.633999943733215,1.5640000104904177,1.4510878324508667,294000,0.0,
2002-03-18 00:00:00+00:00,1.6059999465942385,1.7300000190734863,1.6059999465942385,1.537282109260559,218000,0.0,
2002-03-19 00:00:00+00:00,1.741000056266785,1.8040000200271609,1.741000056266785,1.5728260278701782,94000,0.0,
2002-03-20 00:00:00+00:00,1.77400004863739,1.7790000438690186,1.6139999628067017,1.44664466381073,138000,0.0,
2002-03-21 00:00:00+00:00,1.628000020980835,1.6859999895095823,1.628000020980835,1.4955178499221802,81000,0.0,
2002-03-22 00:00:00+00:00,1.6699999570846558,1.7130000591278076,1.6649999618530271,1.5106240510940552,314000,0.0,
2002-03-25 00:00:00+00:00,1.7050000429153442,1.7350000143051147,1.690999984741211,1.5106240510940552,773000,0.0,
2002-03-26 00:00:00+00:00,1.7050000429153442,1.725000023841858,1.690999984741211,1.5186210870742798,422000,0.0,
2002-03-27 00:00:00+00:00,1.7079999446868896,1.725000023841858,1.6799999475479126,1.5195097923278809,563000,0.0,
2002-03-28 00:00:00+00:00,1.7000000476837158,1.7690000534057615,1.7000000476837158,1.5470565557479858,212000,0.0,
2002-04-01 00:00:00+00:00,1.7419999837875366,1.7419999837875366,1.725000023841858,1.5417249202728271,55000,0.0,
2002-04-02 00:00:00+00:00,1.7419999837875366,1.74399995803833,1.7000000476837158,1.5106240510940552,48000,0.0,
