date,AIG_Open,AIG_High,AIG_Low,AIG_Close,AIG_Volume,AIG_Dividends,AIG_Stock Splits
1988-07-07 00:00:00+00:00,97.34320831298828,98.60740661621094,94.81481170654295,56.21149444580078,155316,0.0,
1988-07-08 00:00:00+00:00,96.71111297607422,97.76461029052734,96.71111297607422,56.33343124389648,93973,0.0,
1988-07-11 00:00:00+00:00,97.13250732421876,98.81810760498048,97.13250732421876,57.186973571777344,82048,0.0,
1988-07-12 00:00:00+00:00,99.23950958251952,99.45020294189452,97.13250732421876,56.33343124389648,201294,0.0,
1988-07-13 00:00:00+00:00,97.34320831298828,97.76461029052734,96.28971099853516,56.57731628417969,110109,0.0,
1988-07-14 00:00:00+00:00,97.34320831298828,97.97531127929688,96.71111297607422,56.455345153808594,135798,0.0,
1988-07-15 00:00:00+00:00,97.5539093017578,98.60740661621094,96.28971099853516,57.065040588378906,181182,0.0,
1988-07-18 00:00:00+00:00,98.18600463867188,98.60740661621094,97.76461029052734,56.94313049316406,84302,0.0,
1988-07-19 00:00:00+00:00,98.81810760498048,99.45020294189452,98.18600463867188,57.065040588378906,143747,0.0,
1988-07-20 00:00:00+00:00,98.81810760498048,99.8716049194336,98.3967056274414,57.67474365234375,96464,0.0,
1988-07-21 00:00:00+00:00,99.23950958251952,99.66090393066406,99.23950958251952,57.43086242675781,140603,0.0,
1988-07-22 00:00:00+00:00,98.81810760498048,99.02880859375,97.34320831298828,56.455345153808594,132001,0.0,
1988-07-25 00:00:00+00:00,97.13250732421876,97.5539093017578,96.92181396484376,56.21149444580078,61877,0.0,
1988-07-26 00:00:00+00:00,97.13250732421876,98.18600463867188,97.13250732421876,56.69918823242188,85370,0.0,
1988-07-27 00:00:00+00:00,97.76461029052734,98.18600463867188,96.92181396484376,56.21149444580078,101744,0.0,
1988-07-28 00:00:00+00:00,97.13250732421876,100.7144012451172,96.92181396484376,57.79661178588867,123695,0.0,
1988-07-29 00:00:00+00:00,99.8716049194336,102.82139587402344,99.8716049194336,59.50372314453125,342549,0.0,
1988-08-01 00:00:00+00:00,102.18930053710938,102.61070251464844,100.7144012451172,59.01596832275391,166410,0.0,
1988-08-02 00:00:00+00:00,102.4000015258789,104.50699615478516,102.18930053710938,59.99149703979492,322556,0.0,
1988-08-03 00:00:00+00:00,104.29629516601562,105.98189544677734,103.45349884033205,61.33270263671875,244898,0.0,
1988-08-04 00:00:00+00:00,106.19259643554688,106.40328979492188,104.50699615478516,60.72304916381836,157748,0.0,
1988-08-05 00:00:00+00:00,104.50699615478516,104.50699615478516,103.45349884033205,59.99149703979492,107677,0.0,
1988-08-08 00:00:00+00:00,103.87489318847656,103.87489318847656,102.18930053710938,59.13789367675781,131170,0.0,
1988-08-09 00:00:00+00:00,102.82139587402344,102.82139587402344,100.29300689697266,58.89404678344727,120966,0.0,
1988-08-10 00:00:00+00:00,101.13580322265624,101.13580322265624,99.45020294189452,58.040504455566406,160655,0.0,
1988-08-11 00:00:00+00:00,100.7144012451172,102.18930053710938,100.50370025634766,59.13789367675781,221880,0.0,
1988-08-12 00:00:00+00:00,101.97859954833984,103.45349884033205,101.55720520019533,59.38180160522461,187115,0.0,
1988-08-15 00:00:00+00:00,102.18930053710938,102.4000015258789,100.29300689697266,58.28437042236328,90176,0.0,
1988-08-16 00:00:00+00:00,100.08230590820312,102.82139587402344,100.08230590820312,59.01596832275391,369483,0.0,
1988-08-17 00:00:00+00:00,102.18930053710938,103.45349884033205,101.76789855957033,59.50372314453125,253501,0.0,
1988-08-18 00:00:00+00:00,102.82139587402344,104.0855941772461,102.61070251464844,59.74756240844727,152884,0.0,
1988-08-19 00:00:00+00:00,103.66419982910156,105.7711944580078,103.66419982910156,60.72304916381836,235466,0.0,
1988-08-22 00:00:00+00:00,105.34979248046876,105.34979248046876,103.45349884033205,60.11338424682617,208472,0.0,
1988-08-23 00:00:00+00:00,104.50699615478516,105.34979248046876,103.66419982910156,60.72304916381836,185691,0.0,
1988-08-24 00:00:00+00:00,104.92839813232422,106.82469177246094,104.50699615478516,61.82046127319336,322022,0.0,
1988-08-25 00:00:00+00:00,105.98189544677734,106.19259643554688,103.2427978515625,61.33270263671875,185750,0.0,
1988-08-26 00:00:00+00:00,105.56049346923828,106.82469177246094,105.34979248046876,61.45465850830078,123398,0.0,
1988-08-29 00:00:00+00:00,106.40328979492188,107.456787109375,106.40328979492188,62.28511428833008,141196,0.16856,
1988-08-30 00:00:00+00:00,107.456787109375,107.456787109375,105.7711944580078,61.308101654052734,136569,0.0,
1988-08-31 00:00:00+00:00,105.7711944580078,106.19259643554688,102.82139587402344,60.08680725097656,153121,0.0,
1988-09-01 00:00:00+00:00,103.87489318847656,103.87489318847656,101.97859954833984,59.109806060791016,193937,0.0,
1988-09-02 00:00:00+00:00,104.0855941772461,106.19259643554688,104.0855941772461,60.941707611083984,275273,0.0,
1988-09-06 00:00:00+00:00,105.56049346923828,107.03539276123048,105.56049346923828,61.79661560058594,198209,0.0,
1988-09-07 00:00:00+00:00,107.456787109375,108.72098541259766,107.24609375,62.65151977539063,289274,0.0,
1988-09-08 00:00:00+00:00,107.87818908691406,108.29959106445312,107.66748809814452,62.773658752441406,220041,0.0,
1988-09-09 00:00:00+00:00,108.29959106445312,109.77448272705078,107.66748809814452,63.1400260925293,172936,0.0,
1988-09-12 00:00:00+00:00,108.51028442382812,108.51028442382812,107.456787109375,62.28511428833008,100795,0.0,
1988-09-13 00:00:00+00:00,107.03539276123048,107.456787109375,106.6139907836914,62.16300201416016,205150,0.0,
1988-09-14 00:00:00+00:00,108.29959106445312,108.29959106445312,104.92839813232422,62.04086685180664,506942,0.0,
1988-09-15 00:00:00+00:00,106.6139907836914,108.51028442382812,106.6139907836914,61.918758392333984,159765,0.0,
1988-09-16 00:00:00+00:00,106.6139907836914,109.35308837890624,106.6139907836914,63.38424301147461,262162,0.0,
1988-09-19 00:00:00+00:00,108.72098541259766,110.6172866821289,107.456787109375,62.52938461303711,130992,0.0,
1988-09-20 00:00:00+00:00,108.9316864013672,109.35308837890624,108.72098541259766,63.38424301147461,75463,0.0,
1988-09-21 00:00:00+00:00,109.35308837890624,110.40658569335938,109.35308837890624,63.38424301147461,104236,0.0,
1988-09-22 00:00:00+00:00,109.14238739013672,109.77448272705078,109.14238739013672,63.38424301147461,112423,0.0,
1988-09-23 00:00:00+00:00,109.35308837890624,110.6172866821289,109.14238739013672,63.62852096557617,167656,0.0,
1988-09-26 00:00:00+00:00,109.56378936767578,109.56378936767578,107.87818908691406,62.773658752441406,114084,0.0,
1988-09-27 00:00:00+00:00,109.14238739013672,109.98518371582033,108.72098541259766,63.62852096557617,74929,0.0,
1988-09-28 00:00:00+00:00,110.19588470458984,111.24938201904295,109.77448272705078,64.11703491210938,127373,0.0,
1988-09-29 00:00:00+00:00,110.19588470458984,111.4600830078125,109.77448272705078,64.36131286621094,373221,0.0,
1988-09-30 00:00:00+00:00,110.6172866821289,112.72428131103516,110.6172866821289,64.60558319091797,228168,0.0,
1988-10-03 00:00:00+00:00,112.09217834472656,112.09217834472656,111.03868103027344,64.9719467163086,113491,0.0,
1988-10-04 00:00:00+00:00,111.24938201904295,112.09217834472656,111.24938201904295,64.9719467163086,227753,0.0,
1988-10-05 00:00:00+00:00,112.3028793334961,112.93498229980467,111.88147735595705,65.33833312988281,246975,0.0,
1988-10-06 00:00:00+00:00,112.72428131103516,112.93498229980467,112.3028793334961,65.46043395996094,130340,0.0,
1988-10-07 00:00:00+00:00,112.93498229980467,115.04197692871094,112.3028793334961,66.55958557128906,350499,0.0,
1988-10-10 00:00:00+00:00,114.8312759399414,115.04197692871094,113.9884796142578,66.31534576416016,99312,0.0,
1988-10-11 00:00:00+00:00,113.9884796142578,114.19918060302734,113.35637664794922,65.82682037353516,132891,0.0,
1988-10-12 00:00:00+00:00,113.14567565917967,113.56707763671876,112.3028793334961,65.58258819580078,119542,0.0,
1988-10-13 00:00:00+00:00,113.35637664794922,113.9884796142578,112.72428131103516,65.94898223876953,74692,0.0,
1988-10-14 00:00:00+00:00,114.19918060302734,114.62057495117188,113.77777862548828,66.07109832763672,177623,0.0,
1988-10-17 00:00:00+00:00,113.77777862548828,114.40987396240234,113.56707763671876,66.31534576416016,102278,0.0,
1988-10-18 00:00:00+00:00,113.77777862548828,115.04197692871094,113.56707763671876,66.55958557128906,191327,0.0,
1988-10-19 00:00:00+00:00,115.04197692871094,115.25267791748048,112.72428131103516,65.46043395996094,234220,0.0,
1988-10-20 00:00:00+00:00,112.51358032226562,115.88477325439452,112.51358032226562,66.92597198486328,202065,0.0,
1988-10-21 00:00:00+00:00,115.46337127685548,115.88477325439452,115.04197692871094,67.04810333251953,177148,0.0,
1988-10-24 00:00:00+00:00,115.25267791748048,115.88477325439452,114.40987396240234,66.43748474121094,126483,0.0,
1988-10-25 00:00:00+00:00,114.62057495117188,114.62057495117188,113.77777862548828,66.1932144165039,147781,0.0,
1988-10-26 00:00:00+00:00,114.62057495117188,114.8312759399414,113.14567565917967,65.58258819580078,67810,0.0,
1988-10-27 00:00:00+00:00,112.93498229980467,113.35637664794922,111.24938201904295,64.48347473144531,116695,0.0,
1988-10-28 00:00:00+00:00,111.88147735595705,112.51358032226562,111.67078399658205,64.9719467163086,86854,0.0,
1988-10-31 00:00:00+00:00,112.51358032226562,113.14567565917967,112.09217834472656,64.9719467163086,156206,0.0,
1988-11-01 00:00:00+00:00,112.09217834472656,113.14567565917967,111.88147735595705,65.58258819580078,111415,0.0,
1988-11-02 00:00:00+00:00,112.93498229980467,112.93498229980467,111.03868103027344,65.09408569335938,166885,0.0,
1988-11-03 00:00:00+00:00,112.09217834472656,112.51358032226562,111.03868103027344,64.60558319091797,186996,0.0,
1988-11-04 00:00:00+00:00,111.03868103027344,111.88147735595705,110.6172866821289,64.48347473144531,169732,0.0,
1988-11-07 00:00:00+00:00,111.24938201904295,111.24938201904295,108.72098541259766,63.01788711547852,131941,0.0,
1988-11-08 00:00:00+00:00,109.35308837890624,109.98518371582033,109.14238739013672,63.38424301147461,81099,0.0,
1988-11-09 00:00:00+00:00,109.14238739013672,109.14238739013672,107.87818908691406,63.01788711547852,142917,0.0,
1988-11-10 00:00:00+00:00,109.14238739013672,109.35308837890624,107.87818908691406,62.52938461303711,120966,0.0,
1988-11-11 00:00:00+00:00,108.0888900756836,108.0888900756836,105.34979248046876,61.06385803222656,105601,0.0,
1988-11-14 00:00:00+00:00,105.7711944580078,106.19259643554688,104.0855941772461,61.308101654052734,106846,0.0,
1988-11-15 00:00:00+00:00,105.7711944580078,108.29959106445312,105.7711944580078,62.52938461303711,95515,0.0,
1988-11-16 00:00:00+00:00,108.51028442382812,108.51028442382812,106.40328979492188,61.67450714111328,124229,0.0,
1988-11-17 00:00:00+00:00,107.03539276123048,107.24609375,105.56049346923828,61.55235290527344,215769,0.0,
1988-11-18 00:00:00+00:00,106.6139907836914,107.03539276123048,106.40328979492188,61.79661560058594,112957,0.0,
1988-11-21 00:00:00+00:00,107.03539276123048,107.03539276123048,104.92839813232422,61.308101654052734,113788,0.0,
1988-11-22 00:00:00+00:00,105.98189544677734,106.40328979492188,105.34979248046876,61.308101654052734,74039,0.0,
1988-11-23 00:00:00+00:00,106.19259643554688,106.82469177246094,105.7711944580078,61.918758392333984,136213,0.0,
1988-11-25 00:00:00+00:00,106.40328979492188,106.40328979492188,104.50699615478516,60.57534408569336,84362,0.0,
1988-11-28 00:00:00+00:00,104.29629516601562,105.7711944580078,104.29629516601562,61.16249084472656,89701,0.16856,
1988-11-29 00:00:00+00:00,104.92839813232422,107.456787109375,104.92839813232422,62.14109802246094,156384,0.0,
1988-11-30 00:00:00+00:00,107.24609375,111.24938201904295,107.03539276123048,63.97597122192383,107736,0.0,
1988-12-01 00:00:00+00:00,110.40658569335938,111.03868103027344,109.77448272705078,63.97597122192383,111059,0.0,
1988-12-02 00:00:00+00:00,110.19588470458984,110.19588470458984,108.29959106445312,63.11970901489258,82879,0.0,
1988-12-05 00:00:00+00:00,109.14238739013672,110.82798767089844,108.51028442382812,64.09832763671875,145586,0.0,
1988-12-06 00:00:00+00:00,110.40658569335938,113.77777862548828,110.40658569335938,65.93315887451172,150926,0.0,
1988-12-07 00:00:00+00:00,113.56707763671876,114.62057495117188,113.35637664794922,66.05551147460938,104414,0.0,
1988-12-08 00:00:00+00:00,113.35637664794922,113.56707763671876,112.3028793334961,65.56620788574219,149917,0.0,
1988-12-09 00:00:00+00:00,112.51358032226562,113.35637664794922,112.51358032226562,65.56620788574219,97295,0.0,
1988-12-12 00:00:00+00:00,113.14567565917967,113.35637664794922,111.4600830078125,64.70991516113281,115923,0.0,
1988-12-13 00:00:00+00:00,111.4600830078125,111.4600830078125,109.98518371582033,64.22063446044922,129687,0.0,
1988-12-14 00:00:00+00:00,111.03868103027344,111.88147735595705,110.40658569335938,64.70991516113281,104058,0.0,
1988-12-15 00:00:00+00:00,111.88147735595705,112.93498229980467,111.24938201904295,64.95462036132812,97117,0.0,
1988-12-16 00:00:00+00:00,111.4600830078125,112.51358032226562,111.4600830078125,64.8322525024414,250060,0.0,
1988-12-19 00:00:00+00:00,112.09217834472656,112.3028793334961,111.24938201904295,65.076904296875,196014,0.0,
1988-12-20 00:00:00+00:00,111.88147735595705,112.51358032226562,111.4600830078125,64.8322525024414,137221,0.0,
1988-12-21 00:00:00+00:00,112.09217834472656,112.72428131103516,111.88147735595705,65.19925689697266,134077,0.0,
1988-12-22 00:00:00+00:00,112.51358032226562,113.77777862548828,112.3028793334961,65.93315887451172,180885,0.0,
1988-12-23 00:00:00+00:00,113.56707763671876,115.04197692871094,113.56707763671876,66.30015563964844,120729,0.0,
1988-12-27 00:00:00+00:00,114.19918060302734,114.19918060302734,113.35637664794922,66.05551147460938,72615,0.0,
1988-12-28 00:00:00+00:00,113.56707763671876,115.04197692871094,113.56707763671876,66.5448226928711,105838,0.0,
1988-12-29 00:00:00+00:00,114.62057495117188,114.8312759399414,114.40987396240234,66.5448226928711,90591,0.0,
1988-12-30 00:00:00+00:00,114.62057495117188,114.8312759399414,114.19918060302734,66.30015563964844,138171,0.0,
1989-01-03 00:00:00+00:00,113.77777862548828,113.77777862548828,111.67078399658205,65.19925689697266,180826,0.0,
1989-01-04 00:00:00+00:00,112.93498229980467,115.25267791748048,112.51358032226562,66.5448226928711,158875,0.0,
1989-01-05 00:00:00+00:00,115.04197692871094,116.3061752319336,114.62057495117188,67.03408813476562,134611,0.0,
1989-01-06 00:00:00+00:00,115.674072265625,116.3061752319336,115.25267791748048,67.03408813476562,145408,0.0,
1989-01-09 00:00:00+00:00,115.88477325439452,117.57037353515624,115.674072265625,67.27873992919922,203904,0.0,
1989-01-10 00:00:00+00:00,116.3061752319336,116.3061752319336,115.04197692871094,67.15641021728516,125653,0.0,
1989-01-11 00:00:00+00:00,115.88477325439452,117.35967254638672,115.674072265625,68.01268768310547,82938,0.0,
1989-01-12 00:00:00+00:00,116.72756958007812,117.57037353515624,116.3061752319336,68.01268768310547,175368,0.0,
1989-01-13 00:00:00+00:00,117.57037353515624,117.78106689453124,116.93827056884766,68.13502502441406,120432,0.0,
1989-01-16 00:00:00+00:00,117.35967254638672,118.20246887207033,117.35967254638672,68.62431335449219,187886,0.0,
1989-01-17 00:00:00+00:00,117.57037353515624,117.99176788330078,117.35967254638672,68.25737762451172,111237,0.0,
1989-01-18 00:00:00+00:00,117.99176788330078,119.0452651977539,117.57037353515624,68.99129486083984,184801,0.0,
1989-01-19 00:00:00+00:00,118.83456420898438,120.5201644897461,118.62387084960938,69.72523498535156,239856,0.0,
1989-01-20 00:00:00+00:00,119.6773681640625,120.30946350097656,119.6773681640625,69.72523498535156,136391,0.0,
1989-01-23 00:00:00+00:00,120.30946350097656,120.94156646728516,119.88806915283205,69.72523498535156,71429,0.0,
1989-01-24 00:00:00+00:00,120.09876251220705,121.36296081542967,119.25596618652344,70.09222412109375,237720,0.0,
1989-01-25 00:00:00+00:00,121.36296081542967,123.0485610961914,121.36296081542967,71.19315338134766,297699,0.0,
1989-01-26 00:00:00+00:00,122.62715911865234,123.46995544433594,122.2057647705078,71.43781280517578,153892,0.0,
1989-01-27 00:00:00+00:00,123.46995544433594,125.78765106201172,123.0485610961914,72.78338623046875,230067,0.0,
1989-01-30 00:00:00+00:00,125.15555572509766,125.3662567138672,122.83786010742188,71.56011962890625,172698,0.0,
1989-01-31 00:00:00+00:00,123.25926208496094,125.57695770263672,122.2057647705078,72.53872680664062,288444,0.0,
1989-02-01 00:00:00+00:00,124.5234603881836,124.5234603881836,123.891357421875,72.17176055908203,139713,0.0,
1989-02-02 00:00:00+00:00,124.5234603881836,124.7341537475586,123.891357421875,72.04943084716797,123280,0.0,
1989-02-03 00:00:00+00:00,123.891357421875,124.94485473632812,123.46995544433594,72.2940673828125,143154,0.0,
1989-02-06 00:00:00+00:00,124.31275939941406,124.7341537475586,123.68065643310548,71.92707061767578,97058,0.0,
1989-02-07 00:00:00+00:00,123.68065643310548,125.57695770263672,123.68065643310548,72.90574645996094,401935,0.0,
1989-02-08 00:00:00+00:00,125.3662567138672,125.57695770263672,124.31275939941406,72.2940673828125,149680,0.0,
1989-02-09 00:00:00+00:00,123.891357421875,124.10205841064452,122.62715911865234,71.68244934082031,110525,0.0,
1989-02-10 00:00:00+00:00,122.83786010742188,123.0485610961914,119.88806915283205,69.72523498535156,170029,0.0,
1989-02-13 00:00:00+00:00,119.46666717529295,123.0485610961914,119.25596618652344,71.43781280517578,162257,0.0,
1989-02-14 00:00:00+00:00,123.46995544433594,123.46995544433594,121.78436279296876,70.82620239257812,79260,0.0,
1989-02-15 00:00:00+00:00,122.2057647705078,123.0485610961914,121.78436279296876,71.19315338134766,157808,0.0,
1989-02-16 00:00:00+00:00,122.4164581298828,122.83786010742188,122.4164581298828,71.31550598144531,142798,0.0,
1989-02-17 00:00:00+00:00,122.62715911865234,124.5234603881836,122.62715911865234,72.2940673828125,201650,0.0,
1989-02-21 00:00:00+00:00,124.31275939941406,124.31275939941406,122.83786010742188,71.68244934082031,92549,0.0,
1989-02-22 00:00:00+00:00,123.68065643310548,123.68065643310548,120.73086547851562,70.45922088623047,123517,0.0,
1989-02-23 00:00:00+00:00,120.73086547851562,121.15225982666016,119.88806915283205,69.8475570678711,87506,0.0,
1989-02-24 00:00:00+00:00,120.30946350097656,120.30946350097656,117.35967254638672,68.50201416015625,126483,0.0,
1989-02-27 00:00:00+00:00,117.57037353515624,118.62387084960938,116.93827056884766,68.72248077392578,86023,0.16856,
1989-02-28 00:00:00+00:00,118.83456420898438,119.46666717529295,118.83456420898438,69.2125244140625,138289,0.0,
1989-03-01 00:00:00+00:00,119.46666717529295,120.09876251220705,118.83456420898438,69.08999633789062,134967,0.0,
1989-03-02 00:00:00+00:00,119.25596618652344,122.4164581298828,119.25596618652344,70.92752075195312,154011,0.0,
1989-03-03 00:00:00+00:00,122.2057647705078,123.891357421875,122.2057647705078,71.907470703125,146714,0.0,
1989-03-06 00:00:00+00:00,124.31275939941406,127.2625503540039,124.31275939941406,73.50000762939453,163266,0.0,
1989-03-07 00:00:00+00:00,127.2625503540039,127.8946533203125,126.41975402832033,73.62248992919922,225617,0.0,
1989-03-08 00:00:00+00:00,126.63045501708984,128.1053466796875,126.41975402832033,74.11251068115234,159647,0.0,
1989-03-09 00:00:00+00:00,127.47325134277344,128.31605529785156,127.2625503540039,73.99000549316406,139476,0.0,
1989-03-10 00:00:00+00:00,127.2625503540039,127.2625503540039,126.41975402832033,73.86748504638672,91778,0.0,
1989-03-13 00:00:00+00:00,127.2625503540039,130.00164794921875,127.2625503540039,74.47998046875,178394,0.0,
1989-03-14 00:00:00+00:00,128.31605529785156,130.6337432861328,128.1053466796875,75.94999694824219,87565,0.0,
1989-03-15 00:00:00+00:00,130.4230499267578,131.26583862304688,129.3695526123047,75.58252716064453,250594,0.0,
1989-03-16 00:00:00+00:00,130.00164794921875,134.00494384765625,129.5802459716797,77.66503143310547,258128,0.0,
1989-03-17 00:00:00+00:00,131.47654724121094,131.89794921875,129.5802459716797,76.31748962402344,375179,0.0,
1989-03-20 00:00:00+00:00,130.4230499267578,130.6337432861328,129.3695526123047,75.45999908447266,118118,0.0,
1989-03-21 00:00:00+00:00,130.4230499267578,130.8444366455078,130.00164794921875,75.70497131347656,97532,0.0,
1989-03-22 00:00:00+00:00,130.6337432861328,130.8444366455078,130.21234130859375,76.0724868774414,138705,0.0,
1989-03-23 00:00:00+00:00,130.4230499267578,131.05514526367188,128.52674865722656,75.33746337890625,97770,0.0,
1989-03-27 00:00:00+00:00,129.15884399414062,129.5802459716797,128.73744201660156,75.0925064086914,80387,0.0,
1989-03-28 00:00:00+00:00,129.3695526123047,130.6337432861328,129.3695526123047,75.94999694824219,123873,0.0,
1989-03-29 00:00:00+00:00,131.05514526367188,133.16213989257812,131.05514526367188,77.41999053955078,99193,0.0,
1989-03-30 00:00:00+00:00,132.74073791503906,134.42633056640625,132.74073791503906,77.41999053955078,170622,0.0,
1989-03-31 00:00:00+00:00,133.5835418701172,133.7942352294922,132.95144653320312,77.54248809814453,181597,0.0,
1989-04-03 00:00:00+00:00,133.5835418701172,134.00494384765625,132.95144653320312,77.41999053955078,186699,0.0,
1989-04-04 00:00:00+00:00,133.16213989257812,133.16213989257812,132.53004455566406,77.41999053955078,216363,0.0,
1989-04-05 00:00:00+00:00,133.16213989257812,134.21563720703125,133.16213989257812,77.7874984741211,215710,0.0,
1989-04-06 00:00:00+00:00,134.00494384765625,134.6370391845703,133.7942352294922,78.27749633789062,70954,0.0,
1989-04-07 00:00:00+00:00,134.42633056640625,135.26913452148438,134.21563720703125,78.52249145507812,157748,0.0,
1989-04-10 00:00:00+00:00,135.47982788085938,136.3226318359375,135.47982788085938,79.01252746582031,144103,0.0,
1989-04-11 00:00:00+00:00,135.90122985839844,135.90122985839844,134.00494384765625,78.27749633789062,226389,0.0,
1989-04-12 00:00:00+00:00,134.8477325439453,135.05844116210938,133.5835418701172,77.7874984741211,333532,0.0,
1989-04-13 00:00:00+00:00,133.5835418701172,134.00494384765625,132.95144653320312,77.7874984741211,100499,0.0,
1989-04-14 00:00:00+00:00,134.42633056640625,136.3226318359375,134.42633056640625,79.1349868774414,183021,0.0,
1989-04-17 00:00:00+00:00,135.69053649902344,136.74403381347656,135.47982788085938,79.1349868774414,130043,0.0,
1989-04-18 00:00:00+00:00,136.74403381347656,138.8510284423828,136.53334045410156,80.72750091552734,269519,0.0,
1989-04-19 00:00:00+00:00,139.48312377929688,140.11521911621094,139.0617218017578,81.09497833251953,188835,0.0,
1989-04-20 00:00:00+00:00,139.48312377929688,139.69383239746094,137.16543579101562,80.1150131225586,245788,0.0,
1989-04-21 00:00:00+00:00,138.0082244873047,140.53662109375,138.0082244873047,81.46248626708984,120254,0.0,
1989-04-24 00:00:00+00:00,140.325927734375,142.0115203857422,140.11521911621094,82.19750213623047,143985,0.0,
1989-04-25 00:00:00+00:00,140.95802307128906,141.16871643066406,139.90452575683594,81.34000396728516,109635,0.0,
1989-04-26 00:00:00+00:00,139.69383239746094,139.90452575683594,137.5868377685547,80.36001586914062,114974,0.0,
1989-04-27 00:00:00+00:00,138.21893310546875,138.8510284423828,137.16543579101562,80.1150131225586,207523,0.0,
1989-04-28 00:00:00+00:00,137.5868377685547,137.5868377685547,135.69053649902344,79.38001251220703,145112,0.0,
1989-05-01 00:00:00+00:00,136.95472717285156,137.16543579101562,135.90122985839844,79.2575454711914,107618,0.0,
1989-05-02 00:00:00+00:00,136.53334045410156,136.74403381347656,135.05844116210938,78.8900146484375,239262,0.0,
1989-05-03 00:00:00+00:00,135.05844116210938,135.05844116210938,132.74073791503906,77.54248809814453,330447,0.0,
1989-05-04 00:00:00+00:00,133.16213989257812,135.05844116210938,133.16213989257812,77.7874984741211,422284,0.0,
1989-05-05 00:00:00+00:00,134.21563720703125,135.05844116210938,132.95144653320312,77.66503143310547,168546,0.0,
1989-05-08 00:00:00+00:00,133.16213989257812,133.37283325195312,131.89794921875,77.41999053955078,111355,0.0,
1989-05-09 00:00:00+00:00,133.16213989257812,133.7942352294922,132.53004455566406,77.05250549316406,79616,0.0,
1989-05-10 00:00:00+00:00,132.108642578125,132.95144653320312,131.89794921875,77.05250549316406,115627,0.0,
1989-05-11 00:00:00+00:00,132.95144653320312,133.37283325195312,132.53004455566406,77.05250549316406,66742,0.0,
1989-05-12 00:00:00+00:00,134.00494384765625,137.16543579101562,134.00494384765625,79.74750518798828,320480,0.0,
1989-05-15 00:00:00+00:00,137.7975311279297,140.53662109375,136.95472717285156,81.70751953125,217608,0.0,
1989-05-16 00:00:00+00:00,140.11521911621094,140.325927734375,138.6403350830078,80.97248840332031,160359,0.0,
1989-05-17 00:00:00+00:00,139.90452575683594,140.325927734375,139.0617218017578,81.21748352050781,141018,0.0,
1989-05-18 00:00:00+00:00,139.27243041992188,139.90452575683594,138.6403350830078,81.09497833251953,81573,0.0,
1989-05-19 00:00:00+00:00,139.90452575683594,141.37942504882812,139.90452575683594,81.8299789428711,189725,0.0,
1989-05-22 00:00:00+00:00,142.0115203857422,142.64361572265625,141.16871643066406,82.80999755859375,162020,0.0,
1989-05-23 00:00:00+00:00,142.0115203857422,143.0650177001953,139.90452575683594,81.58504486083984,145349,0.0,
1989-05-24 00:00:00+00:00,140.11521911621094,140.325927734375,137.5868377685547,80.60498809814453,110881,0.0,
1989-05-25 00:00:00+00:00,138.21893310546875,139.0617218017578,137.5868377685547,80.48247528076172,70302,0.0,
1989-05-26 00:00:00+00:00,138.21893310546875,139.90452575683594,138.21893310546875,81.45901489257812,57250,0.202272,
1989-05-30 00:00:00+00:00,139.48312377929688,139.90452575683594,136.95472717285156,80.23223114013672,97058,0.0,
1989-05-31 00:00:00+00:00,137.7975311279297,138.42962646484375,137.5868377685547,80.35490417480469,132535,0.0,
1989-06-01 00:00:00+00:00,138.21893310546875,139.48312377929688,137.5868377685547,80.10954284667969,135738,0.0,
1989-06-02 00:00:00+00:00,138.6403350830078,142.0115203857422,138.42962646484375,82.68582153320312,150036,0.0,
1989-06-05 00:00:00+00:00,142.0115203857422,144.11851501464844,141.8008270263672,83.78993225097656,138586,0.0,
1989-06-06 00:00:00+00:00,144.7506103515625,148.12181091308594,144.11851501464844,85.75279998779297,275036,0.0,
1989-06-07 00:00:00+00:00,146.8576202392578,147.2790069580078,146.0148162841797,85.26206970214844,90472,0.0,
1989-06-08 00:00:00+00:00,146.43621826171875,146.43621826171875,144.5399169921875,84.64875030517578,72971,0.0,
1989-06-09 00:00:00+00:00,145.59341430664062,146.43621826171875,144.3292236328125,85.26206970214844,107914,0.0,
1989-06-12 00:00:00+00:00,146.2255096435547,146.2255096435547,144.7506103515625,84.64875030517578,72319,0.0,
1989-06-13 00:00:00+00:00,144.7506103515625,144.7506103515625,142.64361572265625,83.0538558959961,69649,0.0,
1989-06-14 00:00:00+00:00,142.22222900390625,142.43292236328125,139.90452575683594,81.82705688476562,177860,0.0,
1989-06-15 00:00:00+00:00,140.53662109375,140.95802307128906,137.37612915039062,80.47760009765625,160833,0.0,
1989-06-16 00:00:00+00:00,138.21893310546875,139.0617218017578,137.7975311279297,80.72294616699219,283520,0.0,
1989-06-19 00:00:00+00:00,138.6403350830078,140.11521911621094,137.7975311279297,81.58171844482422,127077,0.0,
1989-06-20 00:00:00+00:00,140.74732971191406,142.22222900390625,140.53662109375,82.68582153320312,106609,0.0,
1989-06-21 00:00:00+00:00,141.59011840820312,142.22222900390625,139.69383239746094,81.70439147949219,114381,0.0,
1989-06-22 00:00:00+00:00,139.90452575683594,140.53662109375,138.0082244873047,80.35490417480469,134374,0.0,
1989-06-23 00:00:00+00:00,139.27243041992188,142.0115203857422,139.27243041992188,82.56314849853516,140010,0.0,
