date,PMD_Open,PMD_High,PMD_Low,PMD_Close,PMD_Volume,PMD_Dividends,PMD_Stock Splits
1991-11-12 00:00:00+00:00,0.0,9.466018676757812,9.22330093383789,3.139833450317383,2678,0.0,
1991-11-13 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,2575,0.0,
1991-11-14 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,4120,0.0,
1991-11-15 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,1674,0.0,
1991-11-18 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,3142,0.0,
1991-11-19 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,4455,0.0,
1991-11-20 00:00:00+00:00,0.0,9.466018676757812,9.22330093383789,3.139833450317383,3863,0.0,
1991-11-21 00:00:00+00:00,0.0,9.466018676757812,9.22330093383789,3.139833450317383,5202,0.0,
1991-11-22 00:00:00+00:00,0.0,9.466018676757812,9.22330093383789,3.139833450317383,1803,0.0,
1991-11-25 00:00:00+00:00,0.0,9.466018676757812,9.22330093383789,3.139833450317383,618,0.0,
1991-11-26 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,5279,0.0,
1991-11-27 00:00:00+00:00,0.0,10.194174766540527,9.708738327026367,3.305086851119995,7236,0.0,
1991-11-29 00:00:00+00:00,0.0,10.194174766540527,9.708738327026367,3.305086851119995,515,0.0,
1991-12-02 00:00:00+00:00,0.0,11.650485038757324,11.165048599243164,3.8008487224578857,9116,0.0,
1991-12-03 00:00:00+00:00,0.0,11.407767295837402,10.679612159729004,3.6355950832366943,4918,0.0,
1991-12-04 00:00:00+00:00,0.0,11.650485038757324,10.679612159729004,3.6355950832366943,1236,0.0,
1991-12-05 00:00:00+00:00,0.0,11.650485038757324,10.679612159729004,3.6355950832366943,618,0.0,
1991-12-06 00:00:00+00:00,0.0,11.407767295837402,10.679612159729004,3.6355950832366943,2730,0.0,
1991-12-09 00:00:00+00:00,0.0,11.165048599243164,10.679612159729004,3.6355950832366943,26,0.0,
1991-12-10 00:00:00+00:00,0.0,11.165048599243164,10.679612159729004,3.6355950832366943,1751,0.0,
1991-12-11 00:00:00+00:00,0.0,10.679612159729004,10.194174766540527,3.47034239768982,2395,0.0,
1991-12-12 00:00:00+00:00,0.0,10.194174766540527,9.708738327026367,3.305086851119995,1597,0.0,
1991-12-13 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,2858,0.0,
1991-12-16 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,1159,0.0,
1991-12-17 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,1597,0.0,
1991-12-18 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,1777,0.0,
1991-12-19 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,1597,0.0,
1991-12-20 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,2652,0.0,
1991-12-23 00:00:00+00:00,0.0,9.708738327026367,8.980583190917969,3.057204246520996,6360,0.0,
1991-12-24 00:00:00+00:00,0.0,9.708738327026367,8.980583190917969,3.057204246520996,7287,0.0,
1991-12-26 00:00:00+00:00,0.0,9.708738327026367,8.980583190917969,3.057204246520996,206,0.0,
1991-12-27 00:00:00+00:00,0.0,9.708738327026367,8.980583190917969,3.057204246520996,4764,0.0,
1991-12-30 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,2498,0.0,
1991-12-31 00:00:00+00:00,0.0,10.194174766540527,9.708738327026367,3.305086851119995,7030,0.0,
1992-01-02 00:00:00+00:00,0.0,9.951456069946287,9.22330093383789,3.139833450317383,2730,0.0,
1992-01-03 00:00:00+00:00,0.0,9.951456069946287,9.22330093383789,3.139833450317383,1545,0.0,
1992-01-06 00:00:00+00:00,0.0,9.951456069946287,9.22330093383789,3.139833450317383,11845,0.0,
1992-01-07 00:00:00+00:00,0.0,9.951456069946287,9.22330093383789,3.139833450317383,3296,0.0,
1992-01-08 00:00:00+00:00,0.0,9.951456069946287,9.22330093383789,3.139833450317383,2060,0.0,
1992-01-09 00:00:00+00:00,0.0,11.165048599243164,10.436893463134766,3.5529675483703613,28480,0.0,
1992-01-10 00:00:00+00:00,0.0,11.165048599243164,10.436893463134766,3.5529675483703613,3579,0.0,
1992-01-13 00:00:00+00:00,0.0,11.650485038757324,10.679612159729004,3.6355950832366943,1313,0.0,
1992-01-14 00:00:00+00:00,0.0,11.650485038757324,10.436893463134766,3.5529675483703613,1056,0.0,
1992-01-15 00:00:00+00:00,0.0,11.650485038757324,10.679612159729004,3.6355950832366943,2833,0.0,
1992-01-16 00:00:00+00:00,0.0,11.407767295837402,10.679612159729004,3.6355950832366943,747,0.0,
1992-01-17 00:00:00+00:00,0.0,11.407767295837402,10.679612159729004,3.6355950832366943,3863,0.0,
1992-01-20 00:00:00+00:00,0.0,11.407767295837402,10.679612159729004,3.6355950832366943,464,0.0,
1992-01-21 00:00:00+00:00,0.0,12.1359224319458,11.407767295837402,3.8834762573242183,12824,0.0,
1992-01-22 00:00:00+00:00,0.0,13.349514961242676,12.62135887145996,4.296611309051514,17253,0.0,
1992-01-23 00:00:00+00:00,0.0,13.106796264648438,11.893203735351562,4.048730850219727,3863,0.0,
1992-01-24 00:00:00+00:00,0.0,13.106796264648438,12.1359224319458,4.131357669830322,876,0.0,
1992-01-27 00:00:00+00:00,0.0,13.106796264648438,12.1359224319458,4.131357669830322,7880,0.0,
1992-01-28 00:00:00+00:00,0.0,15.533981323242188,15.048543930053713,5.1228861808776855,40814,0.0,
1992-01-29 00:00:00+00:00,0.0,15.533981323242188,14.563106536865234,4.95762825012207,20034,0.0,
1992-01-30 00:00:00+00:00,0.0,15.533981323242188,14.563106536865234,4.95762825012207,1519,0.0,
1992-01-31 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,6360,0.0,
1992-02-03 00:00:00+00:00,0.0,16.01941680908203,14.563106536865234,4.95762825012207,14060,0.0,
1992-02-04 00:00:00+00:00,0.0,16.01941680908203,15.048543930053713,5.1228861808776855,4815,0.0,
1992-02-05 00:00:00+00:00,0.0,16.01941680908203,15.048543930053713,5.1228861808776855,2652,0.0,
1992-02-06 00:00:00+00:00,0.0,16.01941680908203,15.048543930053713,5.1228861808776855,3373,0.0,
1992-02-07 00:00:00+00:00,0.0,15.533981323242188,15.048543930053713,5.1228861808776855,8163,0.0,
1992-02-10 00:00:00+00:00,0.0,15.533981323242188,15.048543930053713,5.1228861808776855,5124,0.0,
1992-02-11 00:00:00+00:00,0.0,15.533981323242188,15.048543930053713,5.1228861808776855,8910,0.0,
1992-02-12 00:00:00+00:00,0.0,16.01941680908203,15.048543930053713,5.1228861808776855,6489,0.0,
1992-02-13 00:00:00+00:00,0.0,15.533981323242188,15.048543930053713,5.1228861808776855,6592,0.0,
1992-02-14 00:00:00+00:00,0.0,15.533981323242188,14.563106536865234,4.95762825012207,7236,0.0,
1992-02-18 00:00:00+00:00,0.0,15.533981323242188,14.563106536865234,4.95762825012207,1416,0.0,
1992-02-19 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,3734,0.0,
1992-02-20 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,2961,0.0,
1992-02-21 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,2601,0.0,
1992-02-24 00:00:00+00:00,0.0,15.048543930053713,14.563106536865234,4.95762825012207,8369,0.0,
1992-02-25 00:00:00+00:00,0.0,15.048543930053713,13.592232704162598,4.627121448516846,1803,0.0,
1992-02-26 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,2266,0.0,
1992-02-27 00:00:00+00:00,0.0,14.077670097351074,12.62135887145996,4.296611309051514,13622,0.0,
1992-02-28 00:00:00+00:00,0.0,13.592232704162598,12.62135887145996,4.296611309051514,9708,0.0,
1992-03-02 00:00:00+00:00,0.0,14.077670097351074,13.106796264648438,4.461868762969971,4275,0.0,
1992-03-03 00:00:00+00:00,0.0,14.563106536865234,13.592232704162598,4.627121448516846,6927,0.0,
1992-03-04 00:00:00+00:00,0.0,15.048543930053713,14.077670097351074,4.792374610900879,9399,0.0,
1992-03-05 00:00:00+00:00,0.0,14.563106536865234,13.106796264648438,4.461868762969971,8034,0.0,
1992-03-06 00:00:00+00:00,0.0,14.563106536865234,13.106796264648438,4.461868762969971,3348,0.0,
1992-03-09 00:00:00+00:00,0.0,14.077670097351074,13.106796264648438,4.461868762969971,4558,0.0,
1992-03-10 00:00:00+00:00,0.0,14.077670097351074,13.106796264648438,4.461868762969971,1700,0.0,
1992-03-11 00:00:00+00:00,0.0,13.592232704162598,13.106796264648438,4.461868762969971,2137,0.0,
1992-03-12 00:00:00+00:00,0.0,13.592232704162598,13.106796264648438,4.461868762969971,3940,0.0,
1992-03-13 00:00:00+00:00,0.0,13.834951400756836,13.592232704162598,4.627121448516846,4120,0.0,
1992-03-16 00:00:00+00:00,0.0,14.320387840270996,13.834951400756836,4.709749221801758,9837,0.0,
1992-03-17 00:00:00+00:00,0.0,14.320387840270996,13.834951400756836,4.709749221801758,2009,0.0,
1992-03-18 00:00:00+00:00,0.0,14.077670097351074,13.592232704162598,4.627121448516846,3064,0.0,
1992-03-19 00:00:00+00:00,0.0,14.077670097351074,13.592232704162598,4.627121448516846,9090,0.0,
1992-03-20 00:00:00+00:00,0.0,14.077670097351074,13.592232704162598,4.627121448516846,412,0.0,
1992-03-23 00:00:00+00:00,0.0,14.077670097351074,13.592232704162598,4.627121448516846,2936,0.0,
1992-03-24 00:00:00+00:00,0.0,13.592232704162598,13.106796264648438,4.461868762969971,7854,0.0,
1992-03-25 00:00:00+00:00,0.0,13.834951400756836,13.106796264648438,4.461868762969971,4017,0.0,
1992-03-26 00:00:00+00:00,0.0,13.592232704162598,13.106796264648438,4.461868762969971,8549,0.0,
1992-03-27 00:00:00+00:00,0.0,13.349514961242676,12.62135887145996,4.296611309051514,7854,0.0,
1992-03-30 00:00:00+00:00,0.0,13.349514961242676,12.62135887145996,4.296611309051514,670,0.0,
1992-03-31 00:00:00+00:00,0.0,13.106796264648438,12.62135887145996,4.296611309051514,7905,0.0,
1992-04-01 00:00:00+00:00,0.0,13.106796264648438,12.62135887145996,4.296611309051514,6438,0.0,
1992-04-02 00:00:00+00:00,0.0,13.592232704162598,12.62135887145996,4.296611309051514,335,0.0,
1992-04-03 00:00:00+00:00,0.0,13.592232704162598,12.62135887145996,4.296611309051514,515,0.0,
1992-04-06 00:00:00+00:00,0.0,13.106796264648438,12.1359224319458,4.131357669830322,4661,0.0,
1992-04-07 00:00:00+00:00,0.0,12.8640775680542,12.1359224319458,4.131357669830322,6978,0.0,
1992-04-08 00:00:00+00:00,0.0,12.8640775680542,12.37864112854004,4.213985443115234,9708,0.0,
1992-04-09 00:00:00+00:00,0.0,12.8640775680542,12.62135887145996,4.296611309051514,22016,0.0,
1992-04-10 00:00:00+00:00,0.0,12.62135887145996,12.1359224319458,4.131357669830322,5459,0.0,
1992-04-13 00:00:00+00:00,0.0,12.37864112854004,12.1359224319458,4.131357669830322,8111,0.0,
1992-04-14 00:00:00+00:00,0.0,12.1359224319458,11.407767295837402,3.8834762573242183,6412,0.0,
1992-04-15 00:00:00+00:00,0.0,11.650485038757324,11.165048599243164,3.8008487224578857,4790,0.0,
1992-04-16 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,17330,0.0,
1992-04-20 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,6232,0.0,
1992-04-21 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,11639,0.0,
1992-04-22 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,1957,0.0,
1992-04-23 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,15476,0.0,
1992-04-24 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,1056,0.0,
1992-04-27 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,8498,0.0,
1992-04-28 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,2910,0.0,
1992-04-29 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,335,0.0,
1992-04-30 00:00:00+00:00,0.0,11.650485038757324,11.407767295837402,3.8834762573242183,4687,0.0,
1992-05-01 00:00:00+00:00,0.0,11.650485038757324,11.407767295837402,3.8834762573242183,4996,0.0,
1992-05-04 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,3425,0.0,
1992-05-05 00:00:00+00:00,0.0,12.37864112854004,11.650485038757324,3.9661028385162354,1416,0.0,
1992-05-06 00:00:00+00:00,0.0,12.1359224319458,11.407767295837402,3.8834762573242183,2292,0.0,
1992-05-07 00:00:00+00:00,11.407767295837402,11.407767295837402,11.407767295837402,3.8834762573242183,0,0.0,
1992-05-08 00:00:00+00:00,0.0,11.893203735351562,11.407767295837402,3.8834762573242183,26,0.0,
1992-05-11 00:00:00+00:00,0.0,11.893203735351562,11.165048599243164,3.8008487224578857,5073,0.0,
1992-05-12 00:00:00+00:00,0.0,11.650485038757324,10.922329902648926,3.718224048614502,1082,0.0,
1992-05-13 00:00:00+00:00,0.0,11.650485038757324,10.679612159729004,3.6355950832366943,2266,0.0,
1992-05-14 00:00:00+00:00,0.0,11.165048599243164,10.194174766540527,3.47034239768982,1416,0.0,
1992-05-15 00:00:00+00:00,0.0,10.679612159729004,9.951456069946287,3.38771390914917,1288,0.0,
1992-05-18 00:00:00+00:00,0.0,10.679612159729004,9.951456069946287,3.38771390914917,155,0.0,
1992-05-19 00:00:00+00:00,0.0,10.679612159729004,9.951456069946287,3.38771390914917,2961,0.0,
1992-05-20 00:00:00+00:00,9.951456069946287,9.951456069946287,9.951456069946287,3.38771390914917,0,0.0,
1992-05-21 00:00:00+00:00,0.0,9.708738327026367,9.22330093383789,3.139833450317383,1391,0.0,
1992-05-22 00:00:00+00:00,0.0,10.679612159729004,10.194174766540527,3.47034239768982,7596,0.0,
1992-05-26 00:00:00+00:00,0.0,10.679612159729004,10.194174766540527,3.47034239768982,1777,0.0,
1992-05-27 00:00:00+00:00,0.0,10.679612159729004,10.194174766540527,3.47034239768982,6927,0.0,
1992-05-28 00:00:00+00:00,0.0,10.679612159729004,10.194174766540527,3.47034239768982,901,0.0,
1992-05-29 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,129,0.0,
1992-06-01 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,2781,0.0,
1992-06-02 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,3399,0.0,
1992-06-03 00:00:00+00:00,0.0,10.436893463134766,10.194174766540527,3.47034239768982,232,0.0,
1992-06-04 00:00:00+00:00,0.0,10.922329902648926,10.194174766540527,3.47034239768982,9656,0.0,
1992-06-05 00:00:00+00:00,0.0,11.165048599243164,10.194174766540527,3.47034239768982,4326,0.0,
1992-06-08 00:00:00+00:00,0.0,11.165048599243164,10.194174766540527,3.47034239768982,2060,0.0,
1992-06-09 00:00:00+00:00,0.0,10.679612159729004,9.708738327026367,3.305086851119995,2112,0.0,
1992-06-10 00:00:00+00:00,0.0,10.194174766540527,9.708738327026367,3.305086851119995,721,0.0,
1992-06-11 00:00:00+00:00,0.0,11.165048599243164,9.951456069946287,3.38771390914917,3116,0.0,
1992-06-12 00:00:00+00:00,0.0,10.679612159729004,9.951456069946287,3.38771390914917,644,0.0,
1992-06-15 00:00:00+00:00,10.679612159729004,10.679612159729004,9.951456069946287,3.6355950832366943,1210,0.0,
1992-06-16 00:00:00+00:00,9.951456069946287,9.951456069946287,9.708738327026367,3.305086851119995,2060,0.0,
1992-06-17 00:00:00+00:00,10.679612159729004,10.679612159729004,10.194174766540527,3.47034239768982,2575,0.0,
1992-06-18 00:00:00+00:00,10.194174766540527,10.194174766540527,8.252427101135254,3.139833450317383,12000,0.0,
1992-06-19 00:00:00+00:00,8.737863540649414,9.22330093383789,8.252427101135254,2.974576950073242,3502,0.0,
1992-06-22 00:00:00+00:00,9.708738327026367,9.708738327026367,8.737863540649414,2.974576950073242,206,0.0,
1992-06-23 00:00:00+00:00,9.708738327026367,9.708738327026367,9.22330093383789,3.305086851119995,695,0.0,
1992-06-24 00:00:00+00:00,9.708738327026367,9.708738327026367,8.737863540649414,2.974576950073242,515,0.0,
1992-06-25 00:00:00+00:00,9.708738327026367,9.708738327026367,9.708738327026367,3.305086851119995,103,0.0,
1992-06-26 00:00:00+00:00,8.737863540649414,8.737863540649414,8.737863540649414,2.974576950073242,129,0.0,
1992-06-29 00:00:00+00:00,8.737863540649414,9.22330093383789,8.252427101135254,2.809323310852051,2086,0.0,
1992-06-30 00:00:00+00:00,8.737863540649414,9.22330093383789,8.737863540649414,2.974576950073242,335,0.0,
1992-07-01 00:00:00+00:00,9.22330093383789,9.22330093383789,8.737863540649414,2.974576950073242,1030,0.0,
1992-07-02 00:00:00+00:00,8.252427101135254,9.22330093383789,8.252427101135254,2.809323310852051,1622,0.0,
1992-07-06 00:00:00+00:00,9.708738327026367,9.708738327026367,8.252427101135254,2.809323310852051,258,0.0,
1992-07-07 00:00:00+00:00,8.252427101135254,8.252427101135254,8.252427101135254,2.809323310852051,0,0.0,
1992-07-08 00:00:00+00:00,8.252427101135254,8.252427101135254,8.252427101135254,2.809323310852051,0,0.0,
1992-07-09 00:00:00+00:00,8.252427101135254,8.252427101135254,8.252427101135254,2.809323310852051,361,0.0,
1992-07-10 00:00:00+00:00,8.737863540649414,9.466018676757812,8.252427101135254,3.222459077835083,1391,0.0,
1992-07-13 00:00:00+00:00,9.466018676757812,9.951456069946287,9.22330093383789,3.38771390914917,8884,0.0,
1992-07-14 00:00:00+00:00,9.951456069946287,9.951456069946287,9.22330093383789,3.305086851119995,3373,0.0,
1992-07-15 00:00:00+00:00,9.466018676757812,9.951456069946287,9.466018676757812,3.222459077835083,1107,0.0,
1992-07-16 00:00:00+00:00,9.466018676757812,9.466018676757812,8.252427101135254,2.891951084136963,7983,0.0,
1992-07-17 00:00:00+00:00,9.22330093383789,9.22330093383789,9.22330093383789,3.139833450317383,2060,0.0,
1992-07-20 00:00:00+00:00,9.22330093383789,9.22330093383789,9.22330093383789,3.139833450317383,0,0.0,
1992-07-21 00:00:00+00:00,8.009709358215332,9.22330093383789,8.009709358215332,3.139833450317383,1313,0.0,
1992-07-22 00:00:00+00:00,9.22330093383789,9.22330093383789,9.22330093383789,3.139833450317383,0,0.0,
1992-07-23 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,52,0.0,
1992-07-24 00:00:00+00:00,8.495145797729492,9.22330093383789,8.495145797729492,2.891951084136963,1545,0.0,
1992-07-27 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,129,0.0,
1992-07-28 00:00:00+00:00,9.22330093383789,9.22330093383789,8.009709358215332,2.726696491241455,1030,0.0,
1992-07-29 00:00:00+00:00,8.009709358215332,8.980583190917969,8.009709358215332,2.726696491241455,1622,0.0,
1992-07-30 00:00:00+00:00,8.980583190917969,9.22330093383789,8.980583190917969,3.139833450317383,438,0.0,
1992-07-31 00:00:00+00:00,9.22330093383789,9.22330093383789,8.009709358215332,2.726696491241455,979,0.0,
1992-08-03 00:00:00+00:00,8.009709358215332,8.495145797729492,8.009709358215332,2.726696491241455,6103,0.0,
1992-08-04 00:00:00+00:00,8.252427101135254,8.252427101135254,7.766990184783935,2.809323310852051,16480,0.0,
1992-08-05 00:00:00+00:00,8.252427101135254,8.252427101135254,8.009709358215332,2.809323310852051,747,0.0,
1992-08-06 00:00:00+00:00,8.252427101135254,8.252427101135254,8.252427101135254,2.809323310852051,0,0.0,
1992-08-07 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,258,0.0,
1992-08-10 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,3219,0.0,
1992-08-11 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.974576950073242,1519,0.0,
1992-08-12 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.809323310852051,1416,0.0,
1992-08-13 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.726696491241455,927,0.0,
1992-08-14 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,0,0.0,
1992-08-17 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,129,0.0,
1992-08-18 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,180,0.0,
1992-08-19 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.726696491241455,489,0.0,
1992-08-20 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.891951084136963,6953,0.0,
1992-08-21 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,103,0.0,
1992-08-24 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,4249,0.0,
1992-08-25 00:00:00+00:00,8.009709358215332,8.252427101135254,7.524271965026855,2.644068717956543,7854,0.0,
1992-08-26 00:00:00+00:00,7.766990184783935,7.766990184783935,7.766990184783935,2.644068717956543,515,0.0,
1992-08-27 00:00:00+00:00,7.766990184783935,8.495145797729492,7.766990184783935,2.891951084136963,5253,0.0,
1992-08-28 00:00:00+00:00,7.766990184783935,8.252427101135254,6.796116828918457,2.644068717956543,8626,0.0,
1992-08-31 00:00:00+00:00,6.796116828918457,6.796116828918457,6.796116828918457,2.313560724258423,438,0.0,
1992-09-01 00:00:00+00:00,7.281552791595459,7.281552791595459,6.796116828918457,2.3961873054504395,3708,0.0,
1992-09-02 00:00:00+00:00,7.038835048675537,7.038835048675537,7.038835048675537,2.3961873054504395,0,0.0,
1992-09-03 00:00:00+00:00,6.796116828918457,7.766990184783935,6.796116828918457,2.644068717956543,26033,0.0,
1992-09-04 00:00:00+00:00,6.796116828918457,6.796116828918457,6.796116828918457,2.313560724258423,258,0.0,
1992-09-08 00:00:00+00:00,6.796116828918457,8.737863540649414,6.796116828918457,2.809323310852051,10249,0.0,
1992-09-09 00:00:00+00:00,7.766990184783935,8.737863540649414,7.766990184783935,2.974576950073242,2961,0.0,
1992-09-10 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.726696491241455,2549,0.0,
1992-09-11 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.726696491241455,1030,0.0,
1992-09-14 00:00:00+00:00,8.009709358215332,8.495145797729492,7.766990184783935,2.726696491241455,4455,0.0,
1992-09-15 00:00:00+00:00,8.009709358215332,8.495145797729492,8.009709358215332,2.891951084136963,11047,0.0,
1992-09-16 00:00:00+00:00,8.495145797729492,8.495145797729492,7.766990184783935,2.809323310852051,23999,0.0,
1992-09-17 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.726696491241455,2395,0.0,
1992-09-18 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.891951084136963,4069,0.0,
1992-09-21 00:00:00+00:00,8.737863540649414,8.737863540649414,7.766990184783935,2.974576950073242,5742,0.0,
1992-09-22 00:00:00+00:00,8.737863540649414,8.737863540649414,7.766990184783935,2.644068717956543,15064,0.0,
1992-09-23 00:00:00+00:00,8.737863540649414,8.737863540649414,7.766990184783935,2.809323310852051,11356,0.0,
1992-09-24 00:00:00+00:00,8.495145797729492,8.495145797729492,8.009709358215332,2.891951084136963,2755,0.0,
1992-09-25 00:00:00+00:00,7.766990184783935,8.009709358215332,7.524271965026855,2.5614430904388428,7442,0.0,
1992-09-28 00:00:00+00:00,7.766990184783935,8.009709358215332,7.524271965026855,2.726696491241455,4867,0.0,
1992-09-29 00:00:00+00:00,7.766990184783935,8.252427101135254,7.524271965026855,2.809323310852051,11768,0.0,
1992-09-30 00:00:00+00:00,8.252427101135254,8.252427101135254,7.766990184783935,2.809323310852051,7931,0.0,
1992-10-01 00:00:00+00:00,8.252427101135254,8.737863540649414,7.766990184783935,2.974576950073242,8729,0.0,
1992-10-02 00:00:00+00:00,8.737863540649414,8.737863540649414,8.009709358215332,2.974576950073242,3528,0.0,
1992-10-05 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.726696491241455,515,0.0,
1992-10-06 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,0,0.0,
1992-10-07 00:00:00+00:00,8.009709358215332,8.737863540649414,8.009709358215332,2.974576950073242,4378,0.0,
1992-10-08 00:00:00+00:00,8.252427101135254,8.980583190917969,8.252427101135254,2.974576950073242,2627,0.0,
1992-10-09 00:00:00+00:00,9.22330093383789,9.22330093383789,8.252427101135254,2.974576950073242,16635,0.0,
1992-10-12 00:00:00+00:00,8.252427101135254,9.22330093383789,8.252427101135254,2.809323310852051,927,0.0,
1992-10-13 00:00:00+00:00,8.252427101135254,8.737863540649414,8.252427101135254,2.974576950073242,13364,0.0,
1992-10-14 00:00:00+00:00,8.737863540649414,8.737863540649414,8.252427101135254,2.809323310852051,1056,0.0,
1992-10-15 00:00:00+00:00,8.252427101135254,8.737863540649414,8.252427101135254,2.974576950073242,1468,0.0,
1992-10-16 00:00:00+00:00,8.252427101135254,8.495145797729492,7.524271965026855,2.5614430904388428,2601,0.0,
1992-10-19 00:00:00+00:00,7.524271965026855,8.495145797729492,7.524271965026855,2.891951084136963,1159,0.0,
1992-10-20 00:00:00+00:00,7.766990184783935,8.495145797729492,7.524271965026855,2.644068717956543,8884,0.0,
1992-10-21 00:00:00+00:00,7.766990184783935,8.252427101135254,7.281552791595459,2.809323310852051,18926,0.0,
1992-10-22 00:00:00+00:00,7.524271965026855,8.495145797729492,7.524271965026855,2.644068717956543,2858,0.0,
1992-10-23 00:00:00+00:00,8.252427101135254,8.252427101135254,7.766990184783935,2.809323310852051,4558,0.0,
1992-10-26 00:00:00+00:00,7.766990184783935,8.252427101135254,7.766990184783935,2.644068717956543,3348,0.0,
1992-10-27 00:00:00+00:00,8.009709358215332,8.009709358215332,7.766990184783935,2.644068717956543,953,0.0,
1992-10-28 00:00:00+00:00,8.009709358215332,8.009709358215332,7.524271965026855,2.644068717956543,3554,0.0,
1992-10-29 00:00:00+00:00,7.524271965026855,8.495145797729492,7.524271965026855,2.644068717956543,6747,0.0,
1992-10-30 00:00:00+00:00,7.766990184783935,7.766990184783935,7.766990184783935,2.644068717956543,0,0.0,
1992-11-02 00:00:00+00:00,7.524271965026855,7.524271965026855,7.524271965026855,2.5614430904388428,592,0.0,
1992-11-03 00:00:00+00:00,7.524271965026855,8.009709358215332,7.524271965026855,2.726696491241455,2060,0.0,
1992-11-04 00:00:00+00:00,7.524271965026855,7.524271965026855,7.524271965026855,2.5614430904388428,180,0.0,
1992-11-05 00:00:00+00:00,8.009709358215332,8.009709358215332,7.766990184783935,2.726696491241455,2086,0.0,
1992-11-06 00:00:00+00:00,7.524271965026855,7.524271965026855,7.524271965026855,2.5614430904388428,103,0.0,
1992-11-09 00:00:00+00:00,8.009709358215332,8.009709358215332,8.009709358215332,2.726696491241455,386,0.0,
1992-11-10 00:00:00+00:00,7.524271965026855,8.009709358215332,7.524271965026855,2.5614430904388428,1545,0.0,
1992-11-11 00:00:00+00:00,7.524271965026855,8.495145797729492,7.524271965026855,2.891951084136963,14781,0.0,
