date,SAMG_Open,SAMG_High,SAMG_Low,SAMG_Close,SAMG_Volume,SAMG_Dividends,SAMG_Stock Splits
2016-02-10 00:00:00+00:00,10.789999961853027,11.0,10.789999961853027,7.630344390869141,4400,0.0,
2016-02-11 00:00:00+00:00,10.789999961853027,10.989999771118164,10.699999809265137,7.609285354614258,3600,0.0,
2016-02-12 00:00:00+00:00,11.0,11.0,10.43000030517578,7.503990650177002,16000,0.0,
2016-02-16 00:00:00+00:00,10.770000457763672,10.90999984741211,10.6899995803833,7.588226795196533,1600,0.0,
2016-02-17 00:00:00+00:00,10.65999984741211,10.899999618530272,10.079999923706056,7.475911617279053,3000,0.0,
2016-02-18 00:00:00+00:00,10.81999969482422,10.960000038146973,10.75,7.567167282104492,2200,0.0,
2016-02-19 00:00:00+00:00,10.970000267028809,10.970000267028809,10.630000114440918,7.468892097473144,5700,0.0,
2016-02-22 00:00:00+00:00,10.789999961853027,10.970000267028809,10.609999656677246,7.651402950286865,10700,0.0,
2016-02-23 00:00:00+00:00,10.859999656677246,10.979999542236328,10.630000114440918,7.539090633392334,4300,0.0,
2016-02-24 00:00:00+00:00,10.81999969482422,10.970000267028809,10.729999542236328,7.679483413696289,7900,0.0,
2016-02-25 00:00:00+00:00,10.8100004196167,11.390000343322754,10.779999732971191,7.756699562072754,22400,0.0,
2016-02-26 00:00:00+00:00,11.029999732971191,11.09000015258789,10.960000038146973,7.742658615112305,14400,0.0,
2016-02-29 00:00:00+00:00,11.029999732971191,11.100000381469728,10.920000076293944,7.665440559387207,11900,0.0,
2016-03-01 00:00:00+00:00,11.050000190734863,11.779999732971191,11.029999732971191,8.241050720214844,76600,0.0,
2016-03-02 00:00:00+00:00,11.600000381469728,12.149999618530272,11.550000190734863,8.416542053222656,11400,0.0,
2016-03-03 00:00:00+00:00,12.029999732971191,12.859999656677246,11.869999885559082,8.332305908203125,13900,0.0,
2016-03-04 00:00:00+00:00,11.720000267028809,11.899999618530272,10.920000076293944,7.798816680908203,13800,0.0,
2016-03-07 00:00:00+00:00,11.789999961853027,11.789999961853027,10.5600004196167,7.503990650177002,25400,0.0,
2016-03-08 00:00:00+00:00,10.789999961853027,11.039999961853027,10.75,7.553130149841309,7500,0.0,
2016-03-09 00:00:00+00:00,10.899999618530272,10.979999542236328,10.539999961853027,7.659608840942383,6000,0.12,
2016-03-10 00:00:00+00:00,10.890000343322754,11.050000190734863,10.619999885559082,7.787385940551758,12500,0.0,
2016-03-11 00:00:00+00:00,11.010000228881836,11.31999969482422,11.0,8.035844802856445,2600,0.0,
2016-03-14 00:00:00+00:00,11.31999969482422,11.34000015258789,11.029999732971191,7.943563938140869,34900,0.0,
2016-03-15 00:00:00+00:00,11.130000114440918,11.420000076293944,11.010000228881836,7.971957683563232,9800,0.0,
2016-03-16 00:00:00+00:00,11.329999923706056,11.40999984741211,11.109999656677246,7.971957683563232,8100,0.0,
2016-03-17 00:00:00+00:00,11.279999732971191,11.300000190734863,11.220000267028809,7.993255615234375,21400,0.0,
2016-03-18 00:00:00+00:00,11.300000190734863,12.640000343322754,11.25,8.795417785644531,57500,0.0,
2016-03-21 00:00:00+00:00,12.420000076293944,13.010000228881836,11.699999809265137,8.823816299438477,19200,0.0,
2016-03-22 00:00:00+00:00,12.43000030517578,12.449999809265137,12.220000267028809,8.703136444091797,11600,0.0,
2016-03-23 00:00:00+00:00,12.4399995803833,12.4399995803833,12.25,8.752828598022461,5000,0.0,
2016-03-24 00:00:00+00:00,12.199999809265137,12.449999809265137,11.90999984741211,8.696035385131836,15300,0.0,
2016-03-28 00:00:00+00:00,12.260000228881836,12.449999809265137,12.260000228881836,8.802517890930176,29700,0.0,
2016-03-29 00:00:00+00:00,12.289999961853027,13.020000457763672,12.149999618530272,9.114866256713867,12300,0.0,
2016-03-30 00:00:00+00:00,12.800000190734863,13.140000343322754,12.779999732971191,9.221348762512209,19500,0.0,
2016-03-31 00:00:00+00:00,13.0600004196167,13.149999618530272,12.739999771118164,9.043878555297852,10400,0.0,
2016-04-01 00:00:00+00:00,12.789999961853027,13.5600004196167,12.75,9.327831268310549,53400,0.0,
2016-04-04 00:00:00+00:00,13.100000381469728,13.140000343322754,12.510000228881836,9.086470603942873,31300,0.0,
2016-04-05 00:00:00+00:00,12.649999618530272,13.119999885559082,12.489999771118164,8.937394142150879,34700,0.0,
2016-04-06 00:00:00+00:00,12.5,12.720000267028809,12.050000190734863,8.830911636352539,27500,0.0,
2016-04-07 00:00:00+00:00,12.420000076293944,12.720000267028809,11.949999809265137,8.696035385131836,102800,0.0,
2016-04-08 00:00:00+00:00,12.5,12.739999771118164,12.100000381469728,8.674739837646484,9700,0.0,
2016-04-11 00:00:00+00:00,12.40999984741211,12.739999771118164,12.1899995803833,8.823816299438477,35000,0.0,
2016-04-12 00:00:00+00:00,12.420000076293944,12.489999771118164,12.289999961853027,8.816713333129883,21700,0.0,
2016-04-13 00:00:00+00:00,12.40999984741211,12.899999618530272,12.40999984741211,9.079373359680176,24400,0.0,
2016-04-14 00:00:00+00:00,13.0,13.239999771118164,12.850000381469728,9.349125862121582,18000,0.0,
2016-04-15 00:00:00+00:00,13.149999618530272,13.390000343322754,13.050000190734863,9.405914306640623,15000,0.0,
2016-04-18 00:00:00+00:00,13.260000228881836,13.470000267028809,12.050000190734863,9.34202766418457,26000,0.0,
2016-04-19 00:00:00+00:00,13.18000030517578,13.18000030517578,12.460000038146973,9.228445053100586,36200,0.0,
2016-04-20 00:00:00+00:00,12.979999542236328,13.25,12.869999885559082,9.334927558898926,24200,0.0,
2016-04-21 00:00:00+00:00,13.210000038146973,13.229999542236328,12.949999809265137,9.356225967407228,18500,0.0,
2016-04-22 00:00:00+00:00,13.0600004196167,13.210000038146973,12.93000030517578,9.356225967407228,21900,0.0,
2016-04-25 00:00:00+00:00,13.199999809265137,13.220000267028809,13.050000190734863,9.384617805480955,13100,0.0,
2016-04-26 00:00:00+00:00,13.3100004196167,13.350000381469728,13.140000343322754,9.413012504577637,13200,0.0,
2016-04-27 00:00:00+00:00,13.239999771118164,13.359999656677246,13.239999771118164,9.455608367919922,15000,0.0,
2016-04-28 00:00:00+00:00,13.289999961853027,13.4399995803833,13.15999984741211,9.349125862121582,22400,0.0,
2016-04-29 00:00:00+00:00,13.119999885559082,13.270000457763672,13.010000228881836,9.256840705871582,6900,0.0,
2016-05-02 00:00:00+00:00,13.010000228881836,13.289999961853027,13.0,9.363323211669922,23000,0.0,
2016-05-03 00:00:00+00:00,13.029999732971191,13.029999732971191,12.8100004196167,9.228445053100586,21400,0.0,
2016-05-04 00:00:00+00:00,13.270000457763672,13.270000457763672,12.920000076293944,9.235541343688965,20400,0.0,
2016-05-05 00:00:00+00:00,13.0,13.149999618530272,12.880000114440918,9.164556503295898,9700,0.0,
2016-05-06 00:00:00+00:00,12.890000343322754,13.229999542236328,12.890000343322754,9.278138160705566,9900,0.0,
2016-05-09 00:00:00+00:00,13.029999732971191,13.170000076293944,12.489999771118164,8.923195838928223,40100,0.0,
2016-05-10 00:00:00+00:00,12.93000030517578,13.140000343322754,12.729999542236328,9.03677749633789,12700,0.0,
2016-05-11 00:00:00+00:00,12.59000015258789,12.8100004196167,12.520000457763672,8.887704849243164,14400,0.0,
2016-05-12 00:00:00+00:00,12.640000343322754,12.949999809265137,12.56999969482422,9.043878555297852,19100,0.0,
2016-05-13 00:00:00+00:00,12.739999771118164,12.880000114440918,12.220000267028809,8.696035385131836,35100,0.0,
2016-05-16 00:00:00+00:00,12.300000190734863,12.470000267028809,12.25,8.809617042541504,14700,0.0,
2016-05-17 00:00:00+00:00,12.31999969482422,12.449999809265137,12.270000457763672,8.738629341125488,6700,0.0,
2016-05-18 00:00:00+00:00,12.479999542236328,12.479999542236328,12.239999771118164,8.795417785644531,6000,0.0,
2016-05-19 00:00:00+00:00,12.289999961853027,12.34000015258789,11.81999969482422,8.511465072631836,9700,0.0,
2016-05-20 00:00:00+00:00,11.970000267028809,12.239999771118164,11.800000190734863,8.525664329528809,18200,0.0,
2016-05-23 00:00:00+00:00,11.960000038146973,12.289999961853027,11.960000038146973,8.724430084228516,14800,0.0,
2016-05-24 00:00:00+00:00,12.369999885559082,12.489999771118164,12.15999984741211,8.774123191833496,9500,0.0,
2016-05-25 00:00:00+00:00,12.470000267028809,12.489999771118164,12.300000190734863,8.845111846923828,11800,0.0,
2016-05-26 00:00:00+00:00,12.0,12.479999542236328,11.649999618530272,8.774123191833496,8900,0.0,
2016-05-27 00:00:00+00:00,12.25,12.449999809265137,12.109999656677246,8.802517890930176,10500,0.0,
2016-05-31 00:00:00+00:00,12.359999656677246,12.460000038146973,12.140000343322754,8.696035385131836,11500,0.0,
2016-06-01 00:00:00+00:00,12.119999885559082,12.239999771118164,12.039999961853027,8.575353622436523,24300,0.0,
2016-06-02 00:00:00+00:00,12.149999618530272,12.34000015258789,12.09000015258789,8.639246940612793,7100,0.0,
2016-06-03 00:00:00+00:00,12.199999809265137,12.3100004196167,11.75,8.404984474182129,27400,0.0,
2016-06-06 00:00:00+00:00,11.9399995803833,12.369999885559082,11.84000015258789,8.681838035583496,9700,0.0,
2016-06-07 00:00:00+00:00,12.130000114440918,12.43000030517578,12.050000190734863,8.603750228881836,23600,0.0,
2016-06-08 00:00:00+00:00,12.119999885559082,12.3100004196167,12.119999885559082,8.761487007141113,10100,0.12,
2016-06-09 00:00:00+00:00,12.119999885559082,12.300000190734863,12.119999885559082,8.69696044921875,6100,0.0,
2016-06-10 00:00:00+00:00,12.399999618530272,12.399999618530272,11.960000038146973,8.675451278686523,7400,0.0,
2016-06-13 00:00:00+00:00,12.119999885559082,12.350000381469728,12.119999885559082,8.711296081542969,10000,0.0,
2016-06-14 00:00:00+00:00,12.149999618530272,12.369999885559082,12.119999885559082,8.732807159423828,7300,0.0,
2016-06-15 00:00:00+00:00,12.220000267028809,12.479999542236328,12.1899995803833,8.82601547241211,11300,0.0,
2016-06-16 00:00:00+00:00,12.489999771118164,12.489999771118164,12.170000076293944,8.78299617767334,14400,0.0,
2016-06-17 00:00:00+00:00,12.43000030517578,12.4399995803833,12.119999885559082,8.689786911010742,13300,0.0,
2016-06-20 00:00:00+00:00,12.270000457763672,12.399999618530272,12.119999885559082,8.725639343261719,19300,0.0,
2016-06-21 00:00:00+00:00,12.239999771118164,12.34000015258789,12.130000114440918,8.747143745422363,24200,0.0,
2016-06-22 00:00:00+00:00,12.18000030517578,12.359999656677246,12.149999618530272,8.84035587310791,25200,0.0,
2016-06-23 00:00:00+00:00,12.350000381469728,13.050000190734863,12.31999969482422,9.119977951049805,38000,0.0,
2016-06-24 00:00:00+00:00,12.18000030517578,12.989999771118164,12.020000457763672,8.668278694152832,624700,0.0,
2016-06-27 00:00:00+00:00,12.270000457763672,12.5,12.029999732971191,8.689786911010742,31600,0.0,
2016-06-28 00:00:00+00:00,12.270000457763672,12.65999984741211,12.149999618530272,8.725639343261719,17500,0.0,
2016-06-29 00:00:00+00:00,12.229999542236328,12.43000030517578,12.09000015258789,8.732807159423828,17500,0.0,
2016-06-30 00:00:00+00:00,12.140000343322754,12.350000381469728,12.119999885559082,8.775826454162598,31000,0.0,
2016-07-01 00:00:00+00:00,12.149999618530272,12.529999732971191,12.119999885559082,8.811675071716309,26200,0.0,
2016-07-05 00:00:00+00:00,12.350000381469728,12.350000381469728,11.800000190734863,8.489034652709961,40300,0.0,
2016-07-06 00:00:00+00:00,11.880000114440918,11.949999809265137,11.619999885559082,8.410164833068848,34500,0.0,
2016-07-07 00:00:00+00:00,11.779999732971191,11.789999961853027,11.539999961853027,8.410164833068848,34100,0.0,
2016-07-08 00:00:00+00:00,11.90999984741211,12.09000015258789,11.600000381469728,8.61808967590332,41100,0.0,
2016-07-11 00:00:00+00:00,12.020000457763672,12.020000457763672,11.8100004196167,8.560730934143066,89900,0.0,
2016-07-12 00:00:00+00:00,12.029999732971191,12.520000457763672,11.9399995803833,8.790167808532715,51000,0.0,
2016-07-13 00:00:00+00:00,12.229999542236328,12.5600004196167,11.529999732971191,8.876204490661621,25600,0.0,
2016-07-14 00:00:00+00:00,12.65999984741211,12.65999984741211,11.779999732971191,8.610921859741211,39100,0.0,
2016-07-15 00:00:00+00:00,12.079999923706056,12.289999961853027,11.8100004196167,8.790167808532715,23300,0.0,
2016-07-18 00:00:00+00:00,12.1899995803833,12.479999542236328,12.039999961853027,8.84035587310791,15200,0.0,
2016-07-19 00:00:00+00:00,12.220000267028809,12.5,12.109999656677246,8.797335624694824,31100,0.0,
2016-07-20 00:00:00+00:00,12.279999732971191,12.40999984741211,12.029999732971191,8.804505348205566,26600,0.0,
2016-07-21 00:00:00+00:00,12.199999809265137,12.270000457763672,12.100000381469728,8.754316329956055,7900,0.0,
2016-07-22 00:00:00+00:00,12.220000267028809,12.300000190734863,12.100000381469728,8.739975929260254,10700,0.0,
2016-07-25 00:00:00+00:00,12.100000381469728,12.270000457763672,12.039999961853027,8.754316329956055,22200,0.0,
2016-07-26 00:00:00+00:00,12.170000076293944,12.3100004196167,12.119999885559082,8.790167808532715,10000,0.0,
2016-07-27 00:00:00+00:00,12.220000267028809,12.270000457763672,12.0600004196167,8.797335624694824,15800,0.0,
2016-07-28 00:00:00+00:00,12.229999542236328,12.270000457763672,12.06999969482422,8.69696044921875,14900,0.0,
2016-07-29 00:00:00+00:00,12.109999656677246,12.300000190734863,12.06999969482422,8.711296081542969,26200,0.0,
2016-08-01 00:00:00+00:00,12.09000015258789,12.149999618530272,11.960000038146973,8.646769523620605,14200,0.0,
2016-08-02 00:00:00+00:00,12.09000015258789,12.199999809265137,11.899999618530272,8.546395301818848,10900,0.0,
2016-08-03 00:00:00+00:00,11.899999618530272,12.270000457763672,11.800000190734863,8.790167808532715,7700,0.0,
2016-08-04 00:00:00+00:00,12.149999618530272,12.43000030517578,12.149999618530272,8.797335624694824,8500,0.0,
2016-08-05 00:00:00+00:00,12.619999885559082,12.630000114440918,12.130000114440918,8.768656730651855,21200,0.0,
2016-08-08 00:00:00+00:00,12.350000381469728,12.649999618530272,12.199999809265137,8.833185195922852,19900,0.0,
2016-08-09 00:00:00+00:00,12.229999542236328,12.279999732971191,12.109999656677246,8.725639343261719,7300,0.0,
2016-08-10 00:00:00+00:00,12.149999618530272,12.31999969482422,11.800000190734863,8.632428169250488,14400,0.0,
2016-08-11 00:00:00+00:00,12.050000190734863,12.079999923706056,11.949999809265137,8.567900657653809,25700,0.0,
2016-08-12 00:00:00+00:00,11.949999809265137,11.989999771118164,11.899999618530272,8.589412689208984,2800,0.0,
2016-08-15 00:00:00+00:00,12.0,12.050000190734863,11.920000076293944,8.582242012023926,16200,0.0,
2016-08-16 00:00:00+00:00,11.899999618530272,11.979999542236328,11.699999809265137,8.410164833068848,7700,0.0,
2016-08-17 00:00:00+00:00,11.630000114440918,11.800000190734863,11.59000015258789,8.33130168914795,15400,0.0,
2016-08-18 00:00:00+00:00,11.529999732971191,12.06999969482422,11.529999732971191,8.575071334838867,22000,0.0,
2016-08-19 00:00:00+00:00,11.979999542236328,12.0,11.699999809265137,8.596580505371094,10800,0.0,
2016-08-22 00:00:00+00:00,11.770000457763672,12.420000076293944,11.770000457763672,8.876204490661621,27600,0.0,
2016-08-23 00:00:00+00:00,12.34000015258789,12.56999969482422,12.25,8.861865043640137,24600,0.0,
2016-08-24 00:00:00+00:00,12.880000114440918,12.880000114440918,12.210000038146973,8.78299617767334,9400,0.0,
2016-08-25 00:00:00+00:00,12.40999984741211,12.539999961853027,12.359999656677246,8.955070495605469,6700,0.0,
2016-08-26 00:00:00+00:00,12.449999809265137,12.640000343322754,12.380000114440918,8.876204490661621,3800,0.0,
2016-08-29 00:00:00+00:00,12.289999961853027,12.539999961853027,12.289999961853027,8.861865043640137,5900,0.0,
2016-08-30 00:00:00+00:00,12.300000190734863,12.59000015258789,12.289999961853027,8.919221878051758,5600,0.0,
2016-08-31 00:00:00+00:00,12.010000228881836,12.59000015258789,12.010000228881836,8.88337230682373,5400,0.0,
2016-09-01 00:00:00+00:00,12.640000343322754,12.640000343322754,12.010000228881836,8.940732955932617,13900,0.0,
2016-09-02 00:00:00+00:00,12.460000038146973,12.600000381469728,12.369999885559082,8.962239265441895,10200,0.0,
2016-09-06 00:00:00+00:00,12.460000038146973,12.630000114440918,12.43000030517578,8.919221878051758,13900,0.0,
2016-09-07 00:00:00+00:00,12.399999618530272,12.550000190734863,11.989999771118164,8.738231658935547,28900,0.12,
2016-09-08 00:00:00+00:00,12.050000190734863,12.25,11.770000457763672,8.803386688232422,8200,0.0,
2016-09-09 00:00:00+00:00,11.949999809265137,12.079999923706056,11.869999885559082,8.600679397583008,6100,0.0,
2016-09-12 00:00:00+00:00,11.8100004196167,12.25,11.779999732971191,8.861305236816406,9500,0.0,
2016-09-13 00:00:00+00:00,12.029999732971191,12.390000343322754,11.789999961853027,8.709272384643555,8500,0.0,
2016-09-14 00:00:00+00:00,12.140000343322754,12.270000457763672,12.130000114440918,8.781671524047852,4400,0.0,
2016-09-15 00:00:00+00:00,12.380000114440918,12.510000228881836,11.9399995803833,8.861305236816406,6600,0.0,
2016-09-16 00:00:00+00:00,12.279999732971191,12.380000114440918,11.949999809265137,8.825104713439941,30200,0.0,
2016-09-19 00:00:00+00:00,11.970000267028809,12.270000457763672,11.970000267028809,8.723752975463867,12400,0.0,
2016-09-20 00:00:00+00:00,12.039999961853027,12.039999961853027,11.949999809265137,8.680315971374512,5400,0.0,
2016-09-21 00:00:00+00:00,11.899999618530272,12.100000381469728,11.829999923706056,8.629639625549316,4400,0.0,
2016-09-22 00:00:00+00:00,11.829999923706056,12.130000114440918,11.829999923706056,8.745469093322754,8500,0.0,
2016-09-23 00:00:00+00:00,11.899999618530272,12.0,11.899999618530272,8.644115447998047,3700,0.0,
2016-09-26 00:00:00+00:00,11.989999771118164,12.029999732971191,11.800000190734863,8.55724048614502,7900,0.0,
2016-09-27 00:00:00+00:00,11.789999961853027,11.899999618530272,11.609999656677246,8.455883979797363,12400,0.0,
2016-09-28 00:00:00+00:00,11.619999885559082,11.84000015258789,11.619999885559082,8.513803482055664,7800,0.0,
2016-09-29 00:00:00+00:00,11.8100004196167,11.8100004196167,11.5,8.397968292236328,13700,0.0,
2016-09-30 00:00:00+00:00,11.630000114440918,12.010000228881836,11.600000381469728,8.593440055847168,16800,0.0,
2016-10-03 00:00:00+00:00,11.68000030517578,11.729999542236328,11.270000457763672,8.390728950500488,40300,0.0,
2016-10-04 00:00:00+00:00,11.489999771118164,11.829999923706056,11.4399995803833,8.499321937561035,19700,0.0,
2016-10-05 00:00:00+00:00,11.539999961853027,11.890000343322754,11.539999961853027,8.578960418701172,5800,0.0,
2016-10-06 00:00:00+00:00,11.68000030517578,11.75,11.630000114440918,8.434165000915527,10100,0.0,
2016-10-07 00:00:00+00:00,11.720000267028809,11.720000267028809,11.449999809265137,8.3472900390625,4200,0.0,
2016-10-10 00:00:00+00:00,11.710000038146973,11.720000267028809,11.600000381469728,8.484844207763672,2800,0.0,
2016-10-11 00:00:00+00:00,11.770000457763672,11.770000457763672,11.739999771118164,8.513803482055664,5300,0.0,
2016-10-12 00:00:00+00:00,11.800000190734863,11.859999656677246,11.729999542236328,8.586198806762695,2100,0.0,
2016-10-13 00:00:00+00:00,11.699999809265137,11.9399995803833,11.6899995803833,8.586198806762695,4000,0.0,
2016-10-14 00:00:00+00:00,11.899999618530272,11.899999618530272,11.8100004196167,8.550000190734863,1800,0.0,
2016-10-17 00:00:00+00:00,11.699999809265137,11.75,11.68000030517578,8.47036361694336,1200,0.0,
2016-10-18 00:00:00+00:00,11.550000190734863,11.899999618530272,11.300000190734863,8.32557201385498,7200,0.0,
2016-10-19 00:00:00+00:00,12.350000381469728,12.350000381469728,11.5,8.397968292236328,3200,0.0,
2016-10-20 00:00:00+00:00,11.619999885559082,11.649999618530272,11.300000190734863,8.32557201385498,5500,0.0,
2016-10-21 00:00:00+00:00,11.350000381469728,11.75,11.350000381469728,8.32557201385498,1200,0.0,
2016-10-24 00:00:00+00:00,11.5,11.5,11.300000190734863,8.253174781799316,6100,0.0,
2016-10-25 00:00:00+00:00,11.4399995803833,11.649999618530272,11.300000190734863,8.180779457092285,6500,0.0,
2016-10-26 00:00:00+00:00,11.300000190734863,11.449999809265137,11.300000190734863,8.180779457092285,7900,0.0,
2016-10-27 00:00:00+00:00,11.300000190734863,11.300000190734863,11.100000381469728,8.072183609008789,5400,0.0,
2016-10-28 00:00:00+00:00,11.300000190734863,11.350000381469728,11.100000381469728,8.072183609008789,3400,0.0,
2016-10-31 00:00:00+00:00,11.25,11.850000381469728,11.25,8.361770629882812,9300,0.0,
2016-11-01 00:00:00+00:00,11.399999618530272,11.399999618530272,11.399999618530272,8.253174781799316,1400,0.0,
2016-11-02 00:00:00+00:00,11.93000030517578,11.93000030517578,11.149999618530272,8.072183609008789,4100,0.0,
2016-11-03 00:00:00+00:00,11.149999618530272,11.25,11.06999969482422,8.035987854003906,6400,0.0,
2016-11-04 00:00:00+00:00,11.199999809265137,11.649999618530272,11.130000114440918,8.108384132385254,5200,0.0,
2016-11-07 00:00:00+00:00,11.350000381469728,11.449999809265137,11.300000190734863,8.289376258850098,5400,0.0,
2016-11-08 00:00:00+00:00,11.350000381469728,11.449999809265137,11.149999618530272,8.289376258850098,7500,0.0,
2016-11-09 00:00:00+00:00,11.399999618530272,11.649999618530272,11.399999618530272,8.434165000915527,25800,0.0,
2016-11-10 00:00:00+00:00,11.75,12.75,11.75,9.194326400756836,102100,0.0,
2016-11-11 00:00:00+00:00,12.399999618530272,13.800000190734863,12.399999618530272,9.701102256774902,29200,0.0,
2016-11-14 00:00:00+00:00,13.850000381469728,13.850000381469728,12.949999809265137,9.809697151184082,17500,0.0,
2016-11-15 00:00:00+00:00,13.100000381469728,13.25,12.850000381469728,9.37531852722168,12900,0.0,
2016-11-16 00:00:00+00:00,13.100000381469728,13.350000381469728,13.0,9.55630874633789,17900,0.0,
2016-11-17 00:00:00+00:00,13.199999809265137,13.199999809265137,12.859999656677246,9.520112037658691,16800,0.0,
2016-11-18 00:00:00+00:00,13.25,13.25,12.449999809265137,9.411516189575195,14400,0.0,
2016-11-21 00:00:00+00:00,13.0,13.0,12.899999618530272,9.37531852722168,10400,0.0,
2016-11-22 00:00:00+00:00,13.0,13.25,13.0,9.447718620300291,18500,0.0,
2016-11-23 00:00:00+00:00,13.100000381469728,13.649999618530272,13.100000381469728,9.737300872802734,8300,0.0,
2016-11-25 00:00:00+00:00,12.119999885559082,13.5,12.119999885559082,9.737300872802734,2600,0.0,
2016-11-28 00:00:00+00:00,13.300000190734863,13.449999809265137,13.300000190734863,9.664902687072754,2800,0.0,
2016-11-29 00:00:00+00:00,13.25,13.5,13.25,9.737300872802734,37800,0.0,
2016-11-30 00:00:00+00:00,13.550000190734863,13.550000190734863,13.399999618530272,9.701102256774902,14000,0.0,
2016-12-01 00:00:00+00:00,13.399999618530272,13.449999809265137,13.25,9.628707885742188,10400,0.0,
2016-12-02 00:00:00+00:00,13.300000190734863,13.399999618530272,13.050000190734863,9.447718620300291,8300,0.0,
2016-12-05 00:00:00+00:00,13.050000190734863,13.300000190734863,13.050000190734863,9.628707885742188,12100,0.0,
2016-12-06 00:00:00+00:00,13.050000190734863,13.300000190734863,13.050000190734863,9.628707885742188,11900,0.0,
2016-12-07 00:00:00+00:00,12.770000457763672,13.43000030517578,12.770000457763672,9.716373443603516,11100,0.12,
2016-12-08 00:00:00+00:00,13.68000030517578,13.699999809265137,13.5,9.935539245605469,16500,0.0,
2016-12-09 00:00:00+00:00,13.649999618530272,13.68000030517578,13.399999618530272,9.935539245605469,12400,0.0,
2016-12-12 00:00:00+00:00,13.649999618530272,13.649999618530272,13.300000190734863,9.789426803588867,8600,0.0,
2016-12-13 00:00:00+00:00,13.649999618530272,13.649999618530272,13.350000381469728,9.82595443725586,6000,0.0,
2016-12-14 00:00:00+00:00,13.350000381469728,13.350000381469728,13.300000190734863,9.716373443603516,9900,0.0,
2016-12-15 00:00:00+00:00,12.800000190734863,13.350000381469728,12.800000190734863,9.67984390258789,12100,0.0,
2016-12-16 00:00:00+00:00,13.25,13.550000190734863,13.149999618530272,9.606788635253906,38300,0.0,
2016-12-19 00:00:00+00:00,13.199999809265137,13.300000190734863,13.010000228881836,9.606788635253906,16500,0.0,
2016-12-20 00:00:00+00:00,12.899999618530272,13.300000190734863,12.850000381469728,9.570261001586914,12100,0.0,
2016-12-21 00:00:00+00:00,13.149999618530272,13.25,12.949999809265137,9.570261001586914,15300,0.0,
2016-12-22 00:00:00+00:00,13.199999809265137,13.300000190734863,13.0,9.643314361572266,8200,0.0,
2016-12-23 00:00:00+00:00,13.399999618530272,13.399999618530272,13.199999809265137,9.643314361572266,3900,0.0,
2016-12-27 00:00:00+00:00,13.25,13.25,13.0,9.570261001586914,6500,0.0,
2016-12-28 00:00:00+00:00,13.050000190734863,13.350000381469728,12.800000190734863,9.533736228942873,16500,0.0,
2016-12-29 00:00:00+00:00,13.300000190734863,13.300000190734863,13.100000381469728,9.606788635253906,74300,0.0,
2016-12-30 00:00:00+00:00,12.899999618530272,13.449999809265137,12.899999618530272,9.606788635253906,6200,0.0,
2017-01-03 00:00:00+00:00,13.300000190734863,13.300000190734863,13.050000190734863,9.643314361572266,39500,0.0,
2017-01-04 00:00:00+00:00,13.300000190734863,13.300000190734863,13.0,9.570261001586914,12300,0.0,
2017-01-05 00:00:00+00:00,13.100000381469728,13.199999809265137,12.850000381469728,9.533736228942873,5500,0.0,
2017-01-06 00:00:00+00:00,13.149999618530272,13.399999618530272,12.829999923706056,9.643314361572266,20200,0.0,
2017-01-09 00:00:00+00:00,12.949999809265137,13.399999618530272,12.949999809265137,9.570261001586914,9200,0.0,
2017-01-10 00:00:00+00:00,13.199999809265137,13.300000190734863,13.149999618530272,9.643314361572266,7000,0.0,
2017-01-11 00:00:00+00:00,13.100000381469728,13.949999809265137,13.100000381469728,10.081649780273438,12400,0.0,
2017-01-12 00:00:00+00:00,13.850000381469728,14.25,13.850000381469728,10.300814628601074,10900,0.0,
2017-01-13 00:00:00+00:00,14.050000190734863,14.199999809265137,13.979999542236328,10.3373441696167,30100,0.0,
2017-01-17 00:00:00+00:00,14.149999618530272,14.149999618530272,13.850000381469728,10.227761268615724,18000,0.0,
2017-01-18 00:00:00+00:00,13.949999809265137,14.149999618530272,13.899999618530272,10.264286994934082,21700,0.0,
2017-01-19 00:00:00+00:00,14.050000190734863,14.100000381469728,13.350000381469728,9.789426803588867,12200,0.0,
2017-01-20 00:00:00+00:00,13.350000381469728,13.399999618530272,13.0,9.643314361572266,23600,0.0,
2017-01-23 00:00:00+00:00,13.300000190734863,13.449999809265137,13.100000381469728,9.789426803588867,9100,0.0,
2017-01-24 00:00:00+00:00,13.100000381469728,14.25,13.100000381469728,10.300814628601074,6900,0.0,
2017-01-25 00:00:00+00:00,14.149999618530272,14.25,14.050000190734863,10.37386989593506,11600,0.0,
2017-01-26 00:00:00+00:00,13.869999885559082,14.050000190734863,13.869999885559082,10.227761268615724,2700,0.0,
2017-01-27 00:00:00+00:00,14.050000190734863,14.050000190734863,13.850000381469728,10.154703140258787,3900,0.0,
2017-01-30 00:00:00+00:00,13.850000381469728,13.899999618530272,13.850000381469728,10.118175506591797,6800,0.0,
2017-01-31 00:00:00+00:00,13.899999618530272,14.0,13.850000381469728,10.154703140258787,9500,0.0,
2017-02-01 00:00:00+00:00,13.850000381469728,13.949999809265137,13.449999809265137,9.862483978271484,14000,0.0,
2017-02-02 00:00:00+00:00,13.699999809265137,13.800000190734863,13.229999542236328,9.82595443725586,15100,0.0,
2017-02-03 00:00:00+00:00,13.850000381469728,13.899999618530272,13.470000267028809,10.081649780273438,22600,0.0,
