date,CTR_Open,CTR_High,CTR_Low,CTR_Close,CTR_Volume,CTR_Dividends,CTR_Stock Splits
2013-01-31 00:00:00+00:00,106.0999984741211,106.5,105.0500030517578,40.333438873291016,29360,0.0,
2013-02-01 00:00:00+00:00,106.5,106.8499984741211,105.5500030517578,40.44764709472656,29340,0.0,
2013-02-04 00:00:00+00:00,105.1500015258789,106.0,104.75,39.87662124633789,28940,0.0,
2013-02-05 00:00:00+00:00,105.6999969482422,106.5,105.25,40.39053726196289,30580,0.0,
2013-02-06 00:00:00+00:00,106.6999969482422,108.4499969482422,106.1500015258789,40.98060989379883,40120,0.0,
2013-02-07 00:00:00+00:00,107.5500030517578,108.9000015258789,106.3000030517578,40.58088302612305,41260,0.0,
2013-02-08 00:00:00+00:00,106.5,106.9499969482422,105.8499984741211,40.65702438354492,27640,0.0,
2013-02-11 00:00:00+00:00,106.3000030517578,107.5,106.0500030517578,40.82833099365234,27100,0.0,
2013-02-12 00:00:00+00:00,107.5,108.4499969482422,106.8499984741211,41.28515625,41080,0.0,
2013-02-13 00:00:00+00:00,108.1999969482422,108.1999969482422,106.3000030517578,41.13051986694336,33280,1.65,
2013-02-14 00:00:00+00:00,105.8499984741211,107.1999969482422,105.8499984741211,41.24649810791016,34060,0.0,
2013-02-15 00:00:00+00:00,107.0,107.4499969482422,105.6999969482422,40.95656967163086,28040,0.0,
2013-02-19 00:00:00+00:00,106.5,107.25,105.6999969482422,41.01455307006836,38640,0.0,
2013-02-20 00:00:00+00:00,106.5500030517578,107.0500030517578,104.4000015258789,40.35739517211914,42580,0.0,
2013-02-21 00:00:00+00:00,103.8000030517578,104.0,102.1999969482422,39.93217468261719,58080,0.0,
2013-02-22 00:00:00+00:00,103.6500015258789,104.9000015258789,103.5,40.24142074584961,34500,0.0,
2013-02-25 00:00:00+00:00,106.3499984741211,106.3499984741211,104.1999969482422,40.31874847412109,40160,0.0,
2013-02-26 00:00:00+00:00,105.4000015258789,106.0500030517578,104.4499969482422,40.91791915893555,34400,0.0,
2013-02-27 00:00:00+00:00,106.9499969482422,107.5,105.8000030517578,41.51709747314453,53120,0.0,
2013-02-28 00:00:00+00:00,107.5,108.4000015258789,107.1999969482422,41.459110260009766,62540,0.0,
2013-03-01 00:00:00+00:00,107.5,108.3499984741211,106.9499969482422,41.51709747314453,43940,0.0,
2013-03-04 00:00:00+00:00,107.5,107.9499969482422,106.0500030517578,41.38179016113281,43600,0.0,
2013-03-05 00:00:00+00:00,106.8499984741211,108.9000015258789,106.5,41.82635116577149,41280,0.0,
2013-03-06 00:00:00+00:00,109.1999969482422,109.1999969482422,106.3000030517578,41.72970581054688,46360,0.0,
2013-03-07 00:00:00+00:00,107.5,108.5500030517578,107.1999969482422,41.961647033691406,45180,0.0,
2013-03-08 00:00:00+00:00,109.0,109.4499969482422,108.25,41.9809684753418,31260,0.0,
2013-03-11 00:00:00+00:00,109.0999984741211,109.5999984741211,107.5999984741211,42.01962661743164,30980,0.0,
2013-03-12 00:00:00+00:00,109.25,110.0,107.5999984741211,42.01962661743164,31880,0.0,
2013-03-13 00:00:00+00:00,108.9499969482422,108.9499969482422,107.6500015258789,41.82635116577149,26880,0.0,
2013-03-14 00:00:00+00:00,108.9000015258789,108.9000015258789,107.5500030517578,41.72970581054688,30960,0.0,
2013-03-15 00:00:00+00:00,108.3000030517578,108.5999984741211,106.9000015258789,41.420448303222656,34720,0.0,
2013-03-18 00:00:00+00:00,106.3000030517578,107.4499969482422,106.3000030517578,41.53642272949219,39540,0.0,
2013-03-19 00:00:00+00:00,107.3000030517578,107.6999969482422,106.3499984741211,41.1691780090332,29960,0.0,
2013-03-20 00:00:00+00:00,106.5999984741211,107.1999969482422,106.3499984741211,41.30448913574219,45180,0.0,
2013-03-21 00:00:00+00:00,107.1999969482422,107.9499969482422,106.75,41.53642272949219,45760,0.0,
2013-03-22 00:00:00+00:00,107.9499969482422,108.8499984741211,107.5,41.82635116577149,48260,0.0,
2013-03-25 00:00:00+00:00,108.75,109.4499969482422,107.0500030517578,41.71037673950195,50420,0.0,
2013-03-26 00:00:00+00:00,108.0,109.6999969482422,108.0,42.40619659423828,35780,0.0,
2013-03-27 00:00:00+00:00,109.1500015258789,110.5,108.5,42.61882019042969,35840,0.0,
2013-03-28 00:00:00+00:00,111.0999984741211,111.8499984741211,110.0500030517578,43.23730850219727,30940,0.0,
2013-04-01 00:00:00+00:00,112.5,113.4000015258789,111.4499969482422,43.83649444580078,30380,0.0,
2013-04-02 00:00:00+00:00,113.75,113.75,111.9499969482422,43.546573638916016,29060,0.0,
2013-04-03 00:00:00+00:00,113.3499984741211,113.3499984741211,108.9499969482422,42.98603820800781,29820,0.0,
2013-04-04 00:00:00+00:00,111.4499969482422,111.4499969482422,108.9000015258789,42.73478698730469,24620,0.0,
2013-04-05 00:00:00+00:00,109.8499984741211,112.8000030517578,108.9000015258789,43.60455322265625,25100,0.0,
2013-04-08 00:00:00+00:00,112.6999969482422,114.6500015258789,112.6500015258789,43.68185806274414,30060,0.0,
2013-04-09 00:00:00+00:00,113.3499984741211,113.5999984741211,112.4000015258789,43.91378784179688,32840,0.0,
2013-04-10 00:00:00+00:00,114.6500015258789,115.5999984741211,113.1500015258789,44.66759490966797,40580,0.0,
2013-04-11 00:00:00+00:00,114.3000030517578,115.8000030517578,114.0999984741211,44.764251708984375,27560,0.0,
2013-04-12 00:00:00+00:00,116.0999984741211,116.3499984741211,114.1999969482422,44.43564224243164,32300,0.0,
2013-04-15 00:00:00+00:00,114.9000015258789,114.9499969482422,112.5500030517578,43.93312072753906,24320,0.0,
2013-04-16 00:00:00+00:00,115.4000015258789,115.6999969482422,114.3000030517578,44.62894058227539,29960,0.0,
2013-04-17 00:00:00+00:00,115.3000030517578,115.3499984741211,113.25,44.37766647338867,31760,0.0,
2013-04-18 00:00:00+00:00,116.4499969482422,116.6500015258789,114.0,44.53229141235352,32700,0.0,
2013-04-19 00:00:00+00:00,116.0999984741211,116.5,114.9000015258789,44.86088180541992,27580,0.0,
2013-04-22 00:00:00+00:00,116.4499969482422,116.75,114.5,44.74491882324219,30880,0.0,
2013-04-23 00:00:00+00:00,115.6500015258789,116.5,113.3000030517578,44.281044006347656,44100,0.0,
2013-04-24 00:00:00+00:00,114.0500030517578,114.4000015258789,113.3000030517578,44.22304534912109,43200,0.0,
2013-04-25 00:00:00+00:00,115.4499969482422,115.4499969482422,112.75,43.81715393066406,42620,0.0,
2013-04-26 00:00:00+00:00,113.3000030517578,115.3000030517578,113.3000030517578,44.55162811279297,26160,0.0,
2013-04-29 00:00:00+00:00,115.5999984741211,117.0,114.8000030517578,45.189449310302734,20300,0.0,
2013-04-30 00:00:00+00:00,117.4499969482422,118.0500030517578,114.1999969482422,44.899532318115234,51120,0.0,
2013-05-01 00:00:00+00:00,116.6500015258789,117.4000015258789,115.75,45.38274383544922,27220,0.0,
2013-05-02 00:00:00+00:00,117.3499984741211,119.75,115.0999984741211,44.80291366577149,29720,0.0,
2013-05-03 00:00:00+00:00,116.5,117.6500015258789,113.8000030517578,44.783573150634766,27800,0.0,
2013-05-06 00:00:00+00:00,116.6999969482422,116.6999969482422,114.8000030517578,44.783573150634766,19200,0.0,
2013-05-07 00:00:00+00:00,115.8000030517578,117.1999969482422,115.25,45.24745178222656,21320,0.0,
2013-05-08 00:00:00+00:00,117.1999969482422,117.8000030517578,115.3000030517578,45.03483200073242,28620,0.0,
2013-05-09 00:00:00+00:00,116.8499984741211,117.8000030517578,116.3000030517578,45.40207290649414,26740,0.0,
2013-05-10 00:00:00+00:00,116.8000030517578,118.75,116.8000030517578,45.71132278442383,25580,0.0,
2013-05-13 00:00:00+00:00,119.1999969482422,119.4499969482422,117.6999969482422,45.73065948486328,27820,0.0,
2013-05-14 00:00:00+00:00,119.0500030517578,119.5500030517578,117.0,45.80797576904297,30800,0.0,
2013-05-15 00:00:00+00:00,119.1500015258789,119.9000015258789,117.5,46.329837799072266,32320,0.0,
2013-05-16 00:00:00+00:00,120.75,122.0999984741211,119.75,47.14160537719727,35940,0.0,
2013-05-17 00:00:00+00:00,124.4000015258789,124.4000015258789,120.75,47.354225158691406,31140,0.0,
2013-05-20 00:00:00+00:00,122.25,125.6500015258789,122.25,47.74079513549805,36880,0.0,
2013-05-21 00:00:00+00:00,122.75,124.5500030517578,121.75,47.70213317871094,34200,0.0,
2013-05-22 00:00:00+00:00,123.5500030517578,125.0,121.0500030517578,47.643367767333984,11040,1.65,
2013-05-23 00:00:00+00:00,121.1500015258789,121.75,118.0500030517578,46.9381103515625,33560,0.0,
2013-05-24 00:00:00+00:00,119.9499969482422,121.9499969482422,119.1500015258789,47.643367767333984,19700,0.0,
2013-05-28 00:00:00+00:00,122.5,122.5,120.3499984741211,47.72173309326172,22460,0.0,
2013-05-29 00:00:00+00:00,122.4499969482422,122.5999984741211,114.9499969482422,45.97821044921875,54160,0.0,
2013-05-30 00:00:00+00:00,118.3000030517578,119.0,115.3000030517578,45.52762222290039,32580,0.0,
2013-05-31 00:00:00+00:00,117.75,118.5,114.6500015258789,45.15541076660156,25020,0.0,
2013-06-03 00:00:00+00:00,116.0500030517578,116.25,109.5999984741211,43.568603515625,48200,0.0,
2013-06-04 00:00:00+00:00,111.6999969482422,112.4499969482422,109.4499969482422,43.02008056640625,40580,0.0,
2013-06-05 00:00:00+00:00,110.3499984741211,110.3499984741211,106.0,41.88384628295898,54740,0.0,
2013-06-06 00:00:00+00:00,107.4000015258789,109.0500030517578,104.3499984741211,42.66744613647461,63660,0.0,
2013-06-07 00:00:00+00:00,108.8499984741211,112.4000015258789,108.8499984741211,44.01917266845703,31400,0.0,
2013-06-10 00:00:00+00:00,112.9499969482422,112.9499969482422,109.8499984741211,43.842872619628906,31720,0.0,
2013-06-11 00:00:00+00:00,111.5500030517578,112.3499984741211,110.5500030517578,43.74490737915039,30580,0.0,
2013-06-12 00:00:00+00:00,112.9000015258789,112.9000015258789,109.6500015258789,43.411865234375,35680,0.0,
2013-06-13 00:00:00+00:00,110.9000015258789,112.4000015258789,108.3000030517578,43.96039962768555,51100,0.0,
2013-06-14 00:00:00+00:00,112.4499969482422,112.6999969482422,111.3499984741211,43.92121505737305,24680,0.0,
2013-06-17 00:00:00+00:00,113.3499984741211,113.6500015258789,111.4499969482422,44.43058395385742,27500,0.0,
2013-06-18 00:00:00+00:00,113.8000030517578,115.0999984741211,113.0,45.096641540527344,24440,0.0,
2013-06-19 00:00:00+00:00,116.5,116.5,113.3000030517578,44.74402618408203,26620,0.0,
2013-06-20 00:00:00+00:00,113.4499969482422,113.4499969482422,108.4000015258789,43.50982284545898,33020,0.0,
2013-06-21 00:00:00+00:00,112.1500015258789,112.9000015258789,107.8000030517578,43.000484466552734,43480,0.0,
2013-06-24 00:00:00+00:00,108.5999984741211,108.9499969482422,104.0500030517578,41.98179244995117,44440,0.0,
2013-06-25 00:00:00+00:00,108.1500015258789,109.6500015258789,107.8499984741211,42.86336898803711,49040,0.0,
2013-06-26 00:00:00+00:00,110.4000015258789,113.4000015258789,110.3499984741211,44.2150764465332,31420,0.0,
2013-06-27 00:00:00+00:00,114.0,114.75,112.3000030517578,44.74402618408203,41780,0.0,
2013-06-28 00:00:00+00:00,114.9499969482422,123.9499969482422,112.5,47.13401794433594,140260,0.0,
2013-07-01 00:00:00+00:00,119.75,122.0999984741211,119.4499969482422,47.016483306884766,61200,0.0,
2013-07-02 00:00:00+00:00,120.0,121.9499969482422,116.0,45.72352600097656,56840,0.0,
2013-07-03 00:00:00+00:00,116.75,117.4499969482422,115.5,45.56679916381836,11280,0.0,
2013-07-05 00:00:00+00:00,116.0500030517578,118.0,116.0500030517578,46.23286056518555,24420,0.0,
2013-07-08 00:00:00+00:00,118.75,119.3499984741211,116.6999969482422,46.31122970581055,16500,0.0,
2013-07-09 00:00:00+00:00,119.5999984741211,120.25,118.4000015258789,46.85975646972656,14680,0.0,
2013-07-10 00:00:00+00:00,120.5500030517578,120.5500030517578,119.0,46.91852569580078,23440,0.0,
2013-07-11 00:00:00+00:00,120.0,121.0,119.1500015258789,47.016483306884766,16300,0.0,
2013-07-12 00:00:00+00:00,120.0,120.4499969482422,118.9000015258789,47.016483306884766,13800,0.0,
2013-07-15 00:00:00+00:00,120.0,121.75,119.1999969482422,47.68254470825195,42240,0.0,
2013-07-16 00:00:00+00:00,121.75,121.75,118.75,46.82058334350586,19040,0.0,
2013-07-17 00:00:00+00:00,120.0,121.0999984741211,119.0500030517578,46.95772171020508,22520,0.0,
2013-07-18 00:00:00+00:00,119.9000015258789,120.6500015258789,118.0500030517578,46.5659065246582,22580,0.0,
2013-07-19 00:00:00+00:00,118.6999969482422,121.0500030517578,118.1500015258789,47.173187255859375,22860,0.0,
2013-07-22 00:00:00+00:00,120.5500030517578,120.5500030517578,118.75,46.91852569580078,21620,0.0,
2013-07-23 00:00:00+00:00,119.75,120.5999984741211,119.1500015258789,46.89892959594727,18380,0.0,
2013-07-24 00:00:00+00:00,119.6999969482422,121.0500030517578,118.1500015258789,46.72261428833008,28460,0.0,
2013-07-25 00:00:00+00:00,119.25,119.6999969482422,116.9499969482422,46.095733642578125,22900,0.0,
2013-07-26 00:00:00+00:00,119.5,119.6500015258789,117.0999984741211,46.095733642578125,16200,0.0,
2013-07-29 00:00:00+00:00,117.6999969482422,118.0,116.25,45.72352600097656,3360,0.0,
2013-07-30 00:00:00+00:00,117.6500015258789,119.0,116.5,46.40918350219727,15880,0.0,
2013-07-31 00:00:00+00:00,118.9499969482422,118.9499969482422,117.25,46.03696441650391,26800,0.0,
2013-08-01 00:00:00+00:00,117.6999969482422,117.8499984741211,117.0500030517578,46.03696441650391,17560,0.0,
2013-08-02 00:00:00+00:00,118.8499984741211,118.9000015258789,116.6500015258789,45.97821044921875,12340,0.0,
2013-08-05 00:00:00+00:00,118.4499969482422,118.4499969482422,116.4499969482422,45.97821044921875,11140,0.0,
2013-08-06 00:00:00+00:00,118.1500015258789,118.5,116.3499984741211,45.86066055297852,12480,0.0,
2013-08-07 00:00:00+00:00,117.4499969482422,118.1999969482422,116.25,46.29165267944336,17000,0.0,
2013-08-08 00:00:00+00:00,118.5,119.6999969482422,117.8000030517578,46.87934875488281,11740,0.0,
2013-08-09 00:00:00+00:00,120.0,120.75,118.8499984741211,47.19279861450195,9820,0.0,
2013-08-12 00:00:00+00:00,120.1999969482422,120.9499969482422,118.6500015258789,46.80098724365234,11020,0.0,
2013-08-13 00:00:00+00:00,119.4000015258789,119.6999969482422,116.0999984741211,45.76271057128906,19940,0.0,
2013-08-14 00:00:00+00:00,116.6999969482422,117.1500015258789,115.4000015258789,45.50802612304688,13060,0.0,
2013-08-15 00:00:00+00:00,118.5,118.5,114.4000015258789,45.52762222290039,22460,0.0,
2013-08-16 00:00:00+00:00,117.4000015258789,117.8000030517578,114.5500030517578,45.29254531860352,13960,0.0,
