date,VLO_Open,VLO_High,VLO_Low,VLO_Close,VLO_Volume,VLO_Dividends,VLO_Stock Splits
1986-04-01 00:00:00+00:00,1.8567179441452024,1.913848042488098,1.8281539678573608,0.5908212661743164,196920,0.0,
1986-04-02 00:00:00+00:00,1.913848042488098,1.9995429515838623,1.8852829933166504,0.6176762580871582,388589,0.0,
1986-04-03 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.913848042488098,0.5997729897499084,126466,0.0,
1986-04-04 00:00:00+00:00,1.9424129724502563,2.056673049926758,1.9424129724502563,0.6176762580871582,401717,0.0,
1986-04-07 00:00:00+00:00,1.9995429515838623,2.056673049926758,1.970978021621704,0.6266288757324219,328200,0.0,
1986-04-08 00:00:00+00:00,1.9995429515838623,2.056673049926758,1.9424129724502563,0.6445320248603821,505866,0.0,
1986-04-09 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.113802909851074,0.6713874340057373,459480,0.0,
1986-04-10 00:00:00+00:00,2.142366886138916,2.142366886138916,2.085237979888916,0.6713874340057373,273500,0.0,
1986-04-11 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.113802909851074,0.6803390383720398,374586,0.0,
1986-04-14 00:00:00+00:00,2.1709320545196533,2.1709320545196533,2.085237979888916,0.6534841060638428,129530,0.0,
1986-04-15 00:00:00+00:00,2.113802909851074,2.113802909851074,2.056673049926758,0.6445320248603821,161037,0.0,
1986-04-16 00:00:00+00:00,1.9995429515838623,2.113802909851074,1.9995429515838623,0.6534841060638428,1141698,0.0,
1986-04-17 00:00:00+00:00,2.056673049926758,2.113802909851074,2.056673049926758,0.6624358296394348,133030,0.0,
1986-04-18 00:00:00+00:00,2.056673049926758,2.085237979888916,2.0281078815460205,0.6445320248603821,127342,0.0,
1986-04-21 00:00:00+00:00,2.056673049926758,2.1709320545196533,2.056673049926758,0.6803390383720398,169351,0.0,
1986-04-22 00:00:00+00:00,2.1709320545196533,2.3137569427490234,2.142366886138916,0.7071954011917114,267374,0.0,
1986-04-23 00:00:00+00:00,2.285192012786865,2.285192012786865,2.1709320545196533,0.7161470055580139,484423,0.0,
1986-04-24 00:00:00+00:00,2.285192012786865,2.3423221111297607,2.285192012786865,0.7161470055580139,454229,0.0,
1986-04-25 00:00:00+00:00,2.3137569427490234,2.3137569427490234,2.1994969844818115,0.7161470055580139,591198,0.0,
1986-04-28 00:00:00+00:00,2.3137569427490234,2.3423221111297607,2.285192012786865,0.7250985503196716,212236,0.0,
1986-04-29 00:00:00+00:00,2.3137569427490234,2.3423221111297607,2.285192012786865,0.7250985503196716,222738,0.0,
1986-04-30 00:00:00+00:00,2.3423221111297607,2.399451971054077,2.3137569427490234,0.7250985503196716,403030,0.0,
1986-05-01 00:00:00+00:00,2.3137569427490234,2.3423221111297607,2.285192012786865,0.7340506911277771,215299,0.0,
1986-05-02 00:00:00+00:00,2.370887041091919,2.542275905609131,2.3423221111297607,0.787761390209198,1034049,0.0,
1986-05-05 00:00:00+00:00,2.5137109756469727,2.570841073989868,2.4851460456848145,0.787761390209198,431474,0.0,
1986-05-06 00:00:00+00:00,2.4851460456848145,2.542275905609131,2.456581115722656,0.7698578238487244,318573,0.0,
1986-05-07 00:00:00+00:00,2.456581115722656,2.4851460456848145,2.428015947341919,0.7698578238487244,226677,0.0,
1986-05-08 00:00:00+00:00,2.428015947341919,2.5137109756469727,2.399451971054077,0.7519542574882507,266498,0.0,
1986-05-09 00:00:00+00:00,2.399451971054077,2.5137109756469727,2.399451971054077,0.787761390209198,675654,0.0,
1986-05-12 00:00:00+00:00,2.5137109756469727,2.542275905609131,2.399451971054077,0.7519542574882507,337827,0.0,
1986-05-13 00:00:00+00:00,2.399451971054077,2.428015947341919,2.3423221111297607,0.7340506911277771,166726,0.0,
1986-05-14 00:00:00+00:00,2.370887041091919,2.370887041091919,2.3137569427490234,0.7340506911277771,71329,0.0,
1986-05-15 00:00:00+00:00,2.3423221111297607,2.3423221111297607,2.1994969844818115,0.7071954011917114,753985,0.0,
1986-05-16 00:00:00+00:00,2.2280619144439697,2.285192012786865,2.2280619144439697,0.7071954011917114,92334,0.0,
1986-05-19 00:00:00+00:00,2.285192012786865,2.285192012786865,2.256627082824707,0.7161470055580139,37634,0.0,
1986-05-20 00:00:00+00:00,2.285192012786865,2.3137569427490234,2.256627082824707,0.7161470055580139,130405,0.0,
1986-05-21 00:00:00+00:00,2.285192012786865,2.3137569427490234,2.256627082824707,0.7161470055580139,101523,0.0,
1986-05-22 00:00:00+00:00,2.256627082824707,2.3423221111297607,2.2280619144439697,0.7340506911277771,277438,0.0,
1986-05-23 00:00:00+00:00,2.3423221111297607,2.3423221111297607,2.2280619144439697,0.6982431411743164,127779,0.0,
1986-05-27 00:00:00+00:00,2.256627082824707,2.256627082824707,2.2280619144439697,0.6982431411743164,85332,0.0,
1986-05-28 00:00:00+00:00,2.285192012786865,2.285192012786865,2.2280619144439697,0.7161470055580139,238054,0.0,
1986-05-29 00:00:00+00:00,2.2280619144439697,2.2280619144439697,2.1709320545196533,0.6803390383720398,237617,0.0,
1986-05-30 00:00:00+00:00,2.2280619144439697,2.285192012786865,2.1994969844818115,0.7161470055580139,91021,0.0,
1986-06-02 00:00:00+00:00,2.285192012786865,2.3137569427490234,2.256627082824707,0.7071954011917114,100648,0.0,
1986-06-03 00:00:00+00:00,2.285192012786865,2.285192012786865,2.256627082824707,0.7071954011917114,69578,0.0,
1986-06-04 00:00:00+00:00,2.256627082824707,2.256627082824707,2.1994969844818115,0.6982431411743164,255121,0.0,
1986-06-05 00:00:00+00:00,2.256627082824707,2.256627082824707,2.2280619144439697,0.7071954011917114,101523,0.0,
1986-06-06 00:00:00+00:00,2.256627082824707,2.256627082824707,2.1994969844818115,0.6892914772033691,102398,0.0,
1986-06-09 00:00:00+00:00,2.1994969844818115,2.2280619144439697,2.1709320545196533,0.6892914772033691,109838,0.0,
1986-06-10 00:00:00+00:00,2.1709320545196533,2.1709320545196533,2.113802909851074,0.6624358296394348,125154,0.0,
1986-06-11 00:00:00+00:00,2.113802909851074,2.142366886138916,2.085237979888916,0.6713874340057373,127342,0.0,
1986-06-12 00:00:00+00:00,2.142366886138916,2.142366886138916,2.056673049926758,0.6445320248603821,211361,0.0,
1986-06-13 00:00:00+00:00,2.056673049926758,2.113802909851074,2.056673049926758,0.6534841060638428,142220,0.0,
1986-06-16 00:00:00+00:00,2.085237979888916,2.1709320545196533,2.085237979888916,0.6713874340057373,64765,0.0,
1986-06-17 00:00:00+00:00,2.142366886138916,2.2280619144439697,2.085237979888916,0.6624358296394348,136969,0.0,
1986-06-18 00:00:00+00:00,2.113802909851074,2.142366886138916,2.056673049926758,0.6534841060638428,124278,0.0,
1986-06-19 00:00:00+00:00,2.056673049926758,2.085237979888916,2.0281078815460205,0.6445320248603821,180729,0.0,
1986-06-20 00:00:00+00:00,2.0281078815460205,2.056673049926758,1.970978021621704,0.6266288757324219,232803,0.0,
1986-06-23 00:00:00+00:00,1.9995429515838623,1.9995429515838623,1.9424129724502563,0.6087246537208557,452916,0.0,
1986-06-24 00:00:00+00:00,1.970978021621704,1.970978021621704,1.9424129724502563,0.6087246537208557,265186,0.0,
1986-06-25 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.9424129724502563,0.6087246537208557,76142,0.0,
1986-06-26 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.9424129724502563,0.6176762580871582,385088,0.0,
1986-06-27 00:00:00+00:00,1.970978021621704,1.970978021621704,1.8567179441452024,0.5908212661743164,249870,0.0,
1986-06-30 00:00:00+00:00,1.8567179441452024,1.8852829933166504,1.8567179441452024,0.5908212661743164,583758,0.0,
1986-07-01 00:00:00+00:00,1.970978021621704,2.1994969844818115,1.970978021621704,0.6713874340057373,583321,0.0,
1986-07-02 00:00:00+00:00,2.1709320545196533,2.2280619144439697,2.113802909851074,0.6713874340057373,262998,0.0,
1986-07-03 00:00:00+00:00,2.113802909851074,2.142366886138916,2.056673049926758,0.6534841060638428,92334,0.0,
1986-07-07 00:00:00+00:00,2.085237979888916,2.113802909851074,1.9995429515838623,0.6266288757324219,252933,0.0,
1986-07-08 00:00:00+00:00,1.970978021621704,1.9995429515838623,1.9424129724502563,0.6087246537208557,96272,0.0,
1986-07-09 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.913848042488098,0.6176762580871582,84457,0.0,
1986-07-10 00:00:00+00:00,1.970978021621704,1.970978021621704,1.9424129724502563,0.6087246537208557,264310,0.0,
1986-07-11 00:00:00+00:00,1.970978021621704,1.970978021621704,1.9424129724502563,0.6087246537208557,77893,0.0,
1986-07-14 00:00:00+00:00,1.9995429515838623,1.9995429515838623,1.8567179441452024,0.5908212661743164,240680,0.0,
1986-07-15 00:00:00+00:00,1.8567179441452024,1.913848042488098,1.8281539678573608,0.5908212661743164,231490,0.0,
1986-07-16 00:00:00+00:00,1.8852829933166504,1.9424129724502563,1.7995890378952026,0.5729176998138428,278751,0.0,
1986-07-17 00:00:00+00:00,1.8281539678573608,1.8567179441452024,1.713894009590149,0.5729176998138428,355769,0.0,
1986-07-18 00:00:00+00:00,1.8567179441452024,1.8567179441452024,1.742459058761597,0.546062171459198,304570,0.0,
1986-07-21 00:00:00+00:00,1.742459058761597,1.742459058761597,1.6281989812850952,0.5102546811103821,343078,0.0,
1986-07-22 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5139399766921997,0.5013027787208557,501927,0.0,
1986-07-23 00:00:00+00:00,1.599634051322937,1.7710239887237549,1.599634051322937,0.546062171459198,206110,0.0,
1986-07-24 00:00:00+00:00,1.6853289604187012,1.7710239887237549,1.6853289604187012,0.5550139546394348,156223,0.0,
1986-07-25 00:00:00+00:00,1.7710239887237549,1.8281539678573608,1.742459058761597,0.546062171459198,638458,0.0,
1986-07-28 00:00:00+00:00,1.742459058761597,1.742459058761597,1.656764030456543,0.5281583070755005,153160,0.0,
1986-07-29 00:00:00+00:00,1.6853289604187012,1.6853289604187012,1.6281989812850952,0.5281583070755005,99335,0.0,
1986-07-30 00:00:00+00:00,1.6853289604187012,1.7710239887237549,1.656764030456543,0.546062171459198,112026,0.0,
1986-07-31 00:00:00+00:00,1.742459058761597,1.7710239887237549,1.656764030456543,0.5192062258720398,127779,0.0,
1986-08-01 00:00:00+00:00,1.656764030456543,1.656764030456543,1.5710690021514893,0.5013027787208557,216174,0.0,
1986-08-04 00:00:00+00:00,1.5710690021514893,1.599634051322937,1.5425050258636477,0.5013027787208557,161912,0.0,
1986-08-05 00:00:00+00:00,1.6853289604187012,1.8567179441452024,1.6853289604187012,0.5639656782150269,448102,0.0,
1986-08-06 00:00:00+00:00,1.8567179441452024,1.913848042488098,1.8281539678573608,0.5729176998138428,229740,0.0,
1986-08-07 00:00:00+00:00,1.7995890378952026,1.8281539678573608,1.742459058761597,0.546062171459198,79206,0.0,
1986-08-08 00:00:00+00:00,1.742459058761597,1.7710239887237549,1.599634051322937,0.5192062258720398,274813,0.0,
1986-08-11 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.599634051322937,0.5102546811103821,112026,0.0,
1986-08-12 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.599634051322937,0.5013027787208557,87958,0.0,
1986-08-13 00:00:00+00:00,1.6281989812850952,1.6281989812850952,1.599634051322937,0.5013027787208557,102398,0.0,
1986-08-14 00:00:00+00:00,1.599634051322937,1.7995890378952026,1.599634051322937,0.5192062258720398,71766,0.0,
1986-08-15 00:00:00+00:00,1.713894009590149,1.7710239887237549,1.713894009590149,0.546062171459198,116402,0.0,
1986-08-18 00:00:00+00:00,1.7710239887237549,1.7710239887237549,1.742459058761597,0.546062171459198,70016,0.0,
1986-08-19 00:00:00+00:00,1.7710239887237549,1.7710239887237549,1.742459058761597,0.546062171459198,35883,0.0,
1986-08-20 00:00:00+00:00,1.742459058761597,1.7995890378952026,1.742459058761597,0.5550139546394348,59076,0.0,
1986-08-21 00:00:00+00:00,1.7710239887237549,1.8281539678573608,1.7710239887237549,0.5550139546394348,87520,0.0,
1986-08-22 00:00:00+00:00,1.7710239887237549,1.7995890378952026,1.742459058761597,0.5550139546394348,61702,0.0,
1986-08-25 00:00:00+00:00,1.7710239887237549,1.7710239887237549,1.742459058761597,0.546062171459198,59514,0.0,
1986-08-26 00:00:00+00:00,1.742459058761597,1.742459058761597,1.713894009590149,0.5371102690696716,58201,0.0,
1986-08-27 00:00:00+00:00,1.742459058761597,1.7995890378952026,1.713894009590149,0.5639656782150269,147909,0.0,
1986-08-28 00:00:00+00:00,1.7710239887237549,1.8281539678573608,1.7710239887237549,0.5729176998138428,75267,0.0,
1986-08-29 00:00:00+00:00,1.8281539678573608,1.8281539678573608,1.7995890378952026,0.5639656782150269,109838,0.0,
1986-09-02 00:00:00+00:00,1.8281539678573608,1.8567179441452024,1.7995890378952026,0.5729176998138428,147471,0.0,
1986-09-03 00:00:00+00:00,1.7995890378952026,1.8567179441452024,1.7995890378952026,0.5639656782150269,153160,0.0,
1986-09-04 00:00:00+00:00,1.7995890378952026,1.913848042488098,1.7995890378952026,0.5908212661743164,167601,0.0,
1986-09-05 00:00:00+00:00,1.913848042488098,1.9995429515838623,1.8852829933166504,0.6266288757324219,238930,0.0,
1986-09-08 00:00:00+00:00,1.9995429515838623,1.9995429515838623,1.9424129724502563,0.6176762580871582,115526,0.0,
1986-09-09 00:00:00+00:00,1.970978021621704,1.9995429515838623,1.913848042488098,0.5997729897499084,84457,0.0,
1986-09-10 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.7995890378952026,0.5639656782150269,219675,0.0,
1986-09-11 00:00:00+00:00,1.8281539678573608,1.8281539678573608,1.742459058761597,0.5639656782150269,106774,0.0,
1986-09-12 00:00:00+00:00,1.7995890378952026,1.7995890378952026,1.742459058761597,0.546062171459198,169351,0.0,
1986-09-15 00:00:00+00:00,1.7710239887237549,1.7710239887237549,1.713894009590149,0.5371102690696716,83582,0.0,
1986-09-16 00:00:00+00:00,1.713894009590149,1.713894009590149,1.6853289604187012,0.5281583070755005,723353,0.0,
1986-09-17 00:00:00+00:00,1.713894009590149,1.7710239887237549,1.713894009590149,0.5371102690696716,134781,0.0,
1986-09-18 00:00:00+00:00,1.6853289604187012,1.713894009590149,1.656764030456543,0.5192062258720398,112026,0.0,
1986-09-19 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.656764030456543,0.5281583070755005,82706,0.0,
1986-09-22 00:00:00+00:00,1.713894009590149,1.713894009590149,1.656764030456543,0.5192062258720398,120340,0.0,
1986-09-23 00:00:00+00:00,1.656764030456543,1.713894009590149,1.656764030456543,0.5281583070755005,107212,0.0,
1986-09-24 00:00:00+00:00,1.6853289604187012,1.713894009590149,1.6853289604187012,0.5281583070755005,104149,0.0,
1986-09-25 00:00:00+00:00,1.6853289604187012,1.713894009590149,1.656764030456543,0.5281583070755005,101961,0.0,
1986-09-26 00:00:00+00:00,1.6853289604187012,1.6853289604187012,1.656764030456543,0.5192062258720398,63890,0.0,
1986-09-29 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.6281989812850952,0.5102546811103821,57326,0.0,
1986-09-30 00:00:00+00:00,1.6281989812850952,1.6853289604187012,1.6281989812850952,0.5281583070755005,107212,0.0,
1986-10-01 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.656764030456543,0.5192062258720398,66078,0.0,
1986-10-02 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.6281989812850952,0.5102546811103821,126029,0.0,
1986-10-03 00:00:00+00:00,1.6281989812850952,1.6281989812850952,1.599634051322937,0.5102546811103821,215737,0.0,
1986-10-06 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.599634051322937,0.5013027787208557,288378,0.0,
1986-10-07 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5710690021514893,0.5013027787208557,269999,0.0,
1986-10-08 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.599634051322937,0.5013027787208557,222738,0.0,
1986-10-09 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.599634051322937,0.5102546811103821,205234,0.0,
1986-10-10 00:00:00+00:00,1.6281989812850952,1.6853289604187012,1.6281989812850952,0.5102546811103821,120340,0.0,
1986-10-13 00:00:00+00:00,1.656764030456543,1.656764030456543,1.6281989812850952,0.5102546811103821,70891,0.0,
1986-10-14 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.599634051322937,0.5192062258720398,143095,0.0,
1986-10-15 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.6281989812850952,0.5192062258720398,94084,0.0,
1986-10-16 00:00:00+00:00,1.656764030456543,1.656764030456543,1.6281989812850952,0.5102546811103821,63890,0.0,
1986-10-17 00:00:00+00:00,1.6281989812850952,1.6853289604187012,1.6281989812850952,0.5281583070755005,531246,0.0,
1986-10-20 00:00:00+00:00,1.713894009590149,1.713894009590149,1.656764030456543,0.5281583070755005,78330,0.0,
1986-10-21 00:00:00+00:00,1.656764030456543,1.713894009590149,1.6281989812850952,0.5281583070755005,202609,0.0,
1986-10-22 00:00:00+00:00,1.6853289604187012,1.913848042488098,1.6853289604187012,0.5997729897499084,2181874,0.0,
1986-10-23 00:00:00+00:00,1.8852829933166504,2.056673049926758,1.8852829933166504,0.6087246537208557,1129446,0.0,
1986-10-24 00:00:00+00:00,1.970978021621704,1.9995429515838623,1.8852829933166504,0.5908212661743164,264310,0.0,
1986-10-27 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.8567179441452024,0.5818691253662109,161912,0.0,
1986-10-28 00:00:00+00:00,1.8281539678573608,1.8567179441452024,1.7710239887237549,0.5729176998138428,190356,0.0,
1986-10-29 00:00:00+00:00,1.8281539678573608,1.8852829933166504,1.8281539678573608,0.5818691253662109,116402,0.0,
1986-10-30 00:00:00+00:00,1.8852829933166504,1.8852829933166504,1.8567179441452024,0.5908212661743164,194732,0.0,
1986-10-31 00:00:00+00:00,1.8567179441452024,1.8852829933166504,1.8567179441452024,0.5908212661743164,50324,0.0,
1986-11-03 00:00:00+00:00,1.8852829933166504,1.9424129724502563,1.8852829933166504,0.6087246537208557,171539,0.0,
1986-11-04 00:00:00+00:00,1.970978021621704,1.970978021621704,1.8852829933166504,0.6176762580871582,407843,0.0,
1986-11-05 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.913848042488098,0.5997729897499084,93646,0.0,
1986-11-06 00:00:00+00:00,1.913848042488098,1.970978021621704,1.8852829933166504,0.6087246537208557,198233,0.0,
1986-11-07 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.913848042488098,0.6176762580871582,109838,0.0,
1986-11-10 00:00:00+00:00,1.9424129724502563,1.970978021621704,1.913848042488098,0.6176762580871582,115526,0.0,
1986-11-11 00:00:00+00:00,1.970978021621704,2.085237979888916,1.970978021621704,0.6445320248603821,387276,0.0,
1986-11-12 00:00:00+00:00,2.0281078815460205,2.085237979888916,1.9995429515838623,0.6355804800987244,283565,0.0,
1986-11-13 00:00:00+00:00,2.0281078815460205,2.085237979888916,1.9995429515838623,0.6266288757324219,166288,0.0,
1986-11-14 00:00:00+00:00,2.0281078815460205,2.0281078815460205,1.970978021621704,0.6266288757324219,208298,0.0,
1986-11-17 00:00:00+00:00,1.970978021621704,1.970978021621704,1.913848042488098,0.5997729897499084,94084,0.0,
1986-11-18 00:00:00+00:00,1.913848042488098,1.913848042488098,1.8852829933166504,0.5908212661743164,133468,0.0,
1986-11-19 00:00:00+00:00,1.8852829933166504,1.9424129724502563,1.8852829933166504,0.5997729897499084,211361,0.0,
1986-11-20 00:00:00+00:00,1.8852829933166504,1.9995429515838623,1.8852829933166504,0.6176762580871582,231928,0.0,
1986-11-21 00:00:00+00:00,1.970978021621704,1.9995429515838623,1.9424129724502563,0.6266288757324219,145721,0.0,
1986-11-24 00:00:00+00:00,1.970978021621704,1.970978021621704,1.8852829933166504,0.5997729897499084,92771,0.0,
1986-11-25 00:00:00+00:00,1.913848042488098,1.913848042488098,1.8852829933166504,0.5908212661743164,89708,0.0,
1986-11-26 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.8852829933166504,0.5908212661743164,89708,0.0,
1986-11-28 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.8852829933166504,0.5997729897499084,92771,0.0,
1986-12-01 00:00:00+00:00,1.913848042488098,1.9424129724502563,1.8852829933166504,0.5997729897499084,71766,0.0,
1986-12-02 00:00:00+00:00,1.8852829933166504,1.9424129724502563,1.8852829933166504,0.5908212661743164,277001,0.0,
1986-12-03 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.7995890378952026,0.5639656782150269,337827,0.0,
1986-12-04 00:00:00+00:00,1.7710239887237549,1.7995890378952026,1.742459058761597,0.5550139546394348,136531,0.0,
1986-12-05 00:00:00+00:00,1.713894009590149,1.9424129724502563,1.656764030456543,0.5192062258720398,218800,0.0,
1986-12-08 00:00:00+00:00,1.6853289604187012,1.713894009590149,1.656764030456543,0.5192062258720398,136531,0.0,
1986-12-09 00:00:00+00:00,1.713894009590149,1.713894009590149,1.656764030456543,0.5192062258720398,216612,0.0,
1986-12-10 00:00:00+00:00,1.656764030456543,1.6853289604187012,1.656764030456543,0.5281583070755005,82706,0.0,
1986-12-11 00:00:00+00:00,1.6853289604187012,1.6853289604187012,1.599634051322937,0.5192062258720398,704098,0.0,
1986-12-12 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.6281989812850952,0.5192062258720398,624018,0.0,
1986-12-15 00:00:00+00:00,1.6281989812850952,1.656764030456543,1.599634051322937,0.5102546811103821,489237,0.0,
1986-12-16 00:00:00+00:00,1.6281989812850952,1.6281989812850952,1.599634051322937,0.5102546811103821,436287,0.0,
1986-12-17 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5710690021514893,0.4923507869243622,480485,0.0,
1986-12-18 00:00:00+00:00,1.5710690021514893,1.5710690021514893,1.5425050258636477,0.4833993017673492,347017,0.0,
1986-12-19 00:00:00+00:00,1.5425050258636477,1.6281989812850952,1.5425050258636477,0.4923507869243622,370647,0.0,
1986-12-22 00:00:00+00:00,1.656764030456543,1.656764030456543,1.599634051322937,0.5102546811103821,277876,0.0,
1986-12-23 00:00:00+00:00,1.6281989812850952,1.6281989812850952,1.5710690021514893,0.5013027787208557,324699,0.0,
1986-12-24 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5710690021514893,0.5013027787208557,255558,0.0,
1986-12-26 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5710690021514893,0.4923507869243622,91458,0.0,
1986-12-29 00:00:00+00:00,1.599634051322937,1.599634051322937,1.5425050258636477,0.4923507869243622,485298,0.0,
1986-12-30 00:00:00+00:00,1.599634051322937,1.6281989812850952,1.5710690021514893,0.5013027787208557,539123,0.0,
1986-12-31 00:00:00+00:00,1.599634051322937,1.599634051322937,1.5425050258636477,0.4923507869243622,473921,0.0,
1987-01-02 00:00:00+00:00,1.5710690021514893,1.6281989812850952,1.5710690021514893,0.5013027787208557,59951,0.0,
1987-01-05 00:00:00+00:00,1.599634051322937,1.656764030456543,1.599634051322937,0.5192062258720398,248557,0.0,
1987-01-06 00:00:00+00:00,1.656764030456543,1.713894009590149,1.6281989812850952,0.5192062258720398,201296,0.0,
1987-01-07 00:00:00+00:00,1.6853289604187012,1.6853289604187012,1.5710690021514893,0.5013027787208557,639771,0.0,
1987-01-08 00:00:00+00:00,1.599634051322937,1.599634051322937,1.5425050258636477,0.5013027787208557,233678,0.0,
1987-01-09 00:00:00+00:00,1.5425050258636477,1.5710690021514893,1.4853750467300415,0.4833993017673492,956594,0.0,
1987-01-12 00:00:00+00:00,1.599634051322937,1.656764030456543,1.5425050258636477,0.5102546811103821,424910,0.0,
1987-01-13 00:00:00+00:00,1.656764030456543,1.713894009590149,1.656764030456543,0.5281583070755005,414407,0.0,
1987-01-14 00:00:00+00:00,1.6853289604187012,1.8281539678573608,1.6853289604187012,0.5550139546394348,575006,0.0,
1987-01-15 00:00:00+00:00,1.8852829933166504,1.913848042488098,1.7995890378952026,0.5729176998138428,610452,0.0,
1987-01-16 00:00:00+00:00,1.8281539678573608,1.8567179441452024,1.656764030456543,0.5639656782150269,591198,0.0,
1987-01-19 00:00:00+00:00,1.7995890378952026,1.7995890378952026,1.713894009590149,0.546062171459198,325574,0.0,
1987-01-20 00:00:00+00:00,1.7710239887237549,1.7995890378952026,1.6281989812850952,0.5102546811103821,291004,0.0,
1987-01-21 00:00:00+00:00,1.6281989812850952,1.713894009590149,1.6281989812850952,0.5281583070755005,191669,0.0,
1987-01-22 00:00:00+00:00,1.656764030456543,1.913848042488098,1.656764030456543,0.5997729897499084,2359977,0.0,
1987-01-23 00:00:00+00:00,1.9424129724502563,2.0281078815460205,1.913848042488098,0.6087246537208557,1629622,0.0,
1987-01-26 00:00:00+00:00,1.970978021621704,1.970978021621704,1.913848042488098,0.6087246537208557,527308,0.0,
1987-01-27 00:00:00+00:00,1.9424129724502563,2.085237979888916,1.9424129724502563,0.6534841060638428,1733334,0.0,
1987-01-28 00:00:00+00:00,2.085237979888916,2.1709320545196533,2.056673049926758,0.6803390383720398,1856299,0.0,
1987-01-29 00:00:00+00:00,2.1709320545196533,2.1994969844818115,2.056673049926758,0.6624358296394348,887453,0.0,
1987-01-30 00:00:00+00:00,2.085237979888916,2.085237979888916,2.0281078815460205,0.6445320248603821,583758,0.0,
1987-02-02 00:00:00+00:00,2.085237979888916,2.142366886138916,2.085237979888916,0.6624358296394348,346579,0.0,
1987-02-03 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.113802909851074,0.6624358296394348,1722831,0.0,
1987-02-04 00:00:00+00:00,2.142366886138916,2.256627082824707,2.142366886138916,0.7071954011917114,1888244,0.0,
1987-02-05 00:00:00+00:00,2.256627082824707,2.256627082824707,2.1994969844818115,0.6982431411743164,784179,0.0,
1987-02-06 00:00:00+00:00,2.256627082824707,2.3423221111297607,2.2280619144439697,0.7071954011917114,1079122,0.0,
1987-02-09 00:00:00+00:00,2.256627082824707,2.285192012786865,2.113802909851074,0.6803390383720398,648961,0.0,
1987-02-10 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.113802909851074,0.6713874340057373,365834,0.0,
1987-02-11 00:00:00+00:00,2.113802909851074,2.1709320545196533,2.113802909851074,0.6803390383720398,1567921,0.0,
1987-02-12 00:00:00+00:00,2.1994969844818115,2.1994969844818115,2.085237979888916,0.6624358296394348,439788,0.0,
1987-02-13 00:00:00+00:00,2.085237979888916,2.1994969844818115,2.085237979888916,0.6892914772033691,592510,0.0,
1987-02-17 00:00:00+00:00,2.1994969844818115,2.1994969844818115,2.142366886138916,0.6892914772033691,307633,0.0,
1987-02-18 00:00:00+00:00,2.1709320545196533,2.1709320545196533,2.142366886138916,0.6713874340057373,289691,0.0,
1987-02-19 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.142366886138916,0.6803390383720398,159724,0.0,
1987-02-20 00:00:00+00:00,2.142366886138916,2.1709320545196533,2.142366886138916,0.6803390383720398,277438,0.0,
1987-02-23 00:00:00+00:00,2.1709320545196533,2.1709320545196533,2.085237979888916,0.6624358296394348,258622,0.0,
1987-02-24 00:00:00+00:00,2.085237979888916,2.113802909851074,2.056673049926758,0.6445320248603821,464731,0.0,
1987-02-25 00:00:00+00:00,2.056673049926758,2.085237979888916,2.056673049926758,0.6534841060638428,418783,0.0,
1987-02-26 00:00:00+00:00,2.056673049926758,2.142366886138916,2.0281078815460205,0.6534841060638428,688345,0.0,
1987-02-27 00:00:00+00:00,2.085237979888916,2.113802909851074,2.085237979888916,0.6624358296394348,408718,0.0,
1987-03-02 00:00:00+00:00,2.113802909851074,2.142366886138916,2.113802909851074,0.6624358296394348,618329,0.0,
1987-03-03 00:00:00+00:00,2.085237979888916,2.142366886138916,2.056673049926758,0.6624358296394348,599950,0.0,
