date,MKTX_Open,MKTX_High,MKTX_Low,MKTX_Close,MKTX_Volume,MKTX_Dividends,MKTX_Stock Splits
2009-06-19 00:00:00+00:00,9.729999542236328,9.920000076293944,9.4399995803833,8.114215850830078,288000,0.0,
2009-06-22 00:00:00+00:00,9.359999656677246,9.5,8.760000228881836,7.538312435150146,104600,0.0,
2009-06-23 00:00:00+00:00,8.859999656677246,9.5,8.770000457763672,7.993878841400146,105200,0.0,
2009-06-24 00:00:00+00:00,9.4399995803833,9.4399995803833,9.010000228881836,7.770390033721924,64000,0.0,
2009-06-25 00:00:00+00:00,8.960000038146973,10.0,8.819999694824219,8.535399436950684,98900,0.0,
2009-06-26 00:00:00+00:00,9.829999923706056,9.970000267028809,9.270000457763672,8.019664764404297,1231200,0.0,
2009-06-29 00:00:00+00:00,9.329999923706056,10.029999732971191,9.199999809265137,8.054051399230957,119600,0.0,
2009-06-30 00:00:00+00:00,9.350000381469728,9.630000114440918,9.1899995803833,8.19157886505127,136900,0.0,
2009-07-01 00:00:00+00:00,9.670000076293944,10.34000015258789,9.579999923706056,8.629953384399414,118000,0.0,
2009-07-02 00:00:00+00:00,9.829999923706056,9.989999771118164,9.130000114440918,8.217366218566895,104000,0.0,
2009-07-06 00:00:00+00:00,9.529999732971191,9.829999923706056,9.210000038146973,8.079833984375,94100,0.0,
2009-07-07 00:00:00+00:00,9.380000114440918,9.510000228881836,9.06999969482422,7.942304134368896,67700,0.0,
2009-07-08 00:00:00+00:00,9.329999923706056,9.6899995803833,9.0,7.864944458007812,112700,0.0,
2009-07-09 00:00:00+00:00,9.239999771118164,9.25,8.869999885559082,7.727414608001709,49200,0.0,
2009-07-10 00:00:00+00:00,8.930000305175781,9.199999809265137,8.84000015258789,7.675843238830566,78000,0.0,
2009-07-13 00:00:00+00:00,8.960000038146973,9.65999984741211,8.819999694824219,8.30331802368164,79700,0.0,
2009-07-14 00:00:00+00:00,9.5,9.550000190734863,8.850000381469727,7.9852824211120605,61000,0.0,
2009-07-15 00:00:00+00:00,9.5,11.050000190734863,9.369999885559082,9.085514068603516,315300,0.0,
2009-07-16 00:00:00+00:00,10.449999809265137,11.18000030517578,10.079999923706056,9.58405303955078,163800,0.0,
2009-07-17 00:00:00+00:00,11.18000030517578,11.1899995803833,10.100000381469728,9.334783554077148,139600,0.0,
2009-07-20 00:00:00+00:00,10.970000267028809,11.020000457763672,10.3100004196167,8.973767280578613,128300,0.0,
2009-07-21 00:00:00+00:00,10.5600004196167,10.56999969482422,10.010000228881836,8.698716163635254,102900,0.0,
2009-07-22 00:00:00+00:00,10.0,10.789999961853027,9.880000114440918,8.913601875305176,69900,0.0,
2009-07-23 00:00:00+00:00,10.390000343322754,11.15999984741211,10.390000343322754,9.58405303955078,119600,0.0,
2009-07-24 00:00:00+00:00,10.979999542236328,11.220000267028809,10.760000228881836,9.558272361755373,98700,0.0,
2009-07-27 00:00:00+00:00,11.15999984741211,11.25,10.6899995803833,9.50669765472412,73600,0.0,
2009-07-28 00:00:00+00:00,10.880000114440918,11.050000190734863,10.09000015258789,9.429335594177246,86500,0.0,
2009-07-29 00:00:00+00:00,10.800000190734863,10.93000030517578,10.579999923706056,9.102704048156738,84300,0.0,
2009-07-30 00:00:00+00:00,10.829999923706056,11.210000038146973,10.68000030517578,9.257428169250488,94500,0.0,
2009-07-31 00:00:00+00:00,10.670000076293944,10.829999923706056,10.460000038146973,8.990962982177734,117000,0.0,
2009-08-03 00:00:00+00:00,10.630000114440918,11.25,10.420000076293944,9.472320556640623,78500,0.0,
2009-08-04 00:00:00+00:00,10.859999656677246,10.90999984741211,10.130000114440918,8.750290870666504,277400,0.0,
2009-08-05 00:00:00+00:00,10.479999542236328,10.489999771118164,9.90999984741211,8.604161262512207,118100,0.0,
2009-08-06 00:00:00+00:00,10.06999969482422,10.460000038146973,9.550000190734863,8.466632843017578,213200,0.0,
2009-08-07 00:00:00+00:00,10.06999969482422,11.109999656677246,10.039999961853027,9.28321647644043,177300,0.0,
2009-08-10 00:00:00+00:00,10.6899995803833,11.170000076293944,10.039999961853027,9.446528434753418,64900,0.0,
2009-08-11 00:00:00+00:00,10.869999885559082,11.06999969482422,10.75,9.274620056152344,80100,0.0,
2009-08-12 00:00:00+00:00,10.779999732971191,11.449999809265137,10.710000038146973,9.558272361755373,102500,0.0,
2009-08-13 00:00:00+00:00,11.199999809265137,11.260000228881836,10.920000076293944,9.618437767028809,52400,0.0,
2009-08-14 00:00:00+00:00,11.119999885559082,11.270000457763672,10.3100004196167,9.102704048156738,70900,0.0,
2009-08-17 00:00:00+00:00,10.279999732971191,10.550000190734863,9.93000030517578,8.59556770324707,57700,0.0,
2009-08-18 00:00:00+00:00,10.119999885559082,10.56999969482422,9.859999656677246,8.561185836791992,98800,0.0,
2009-08-19 00:00:00+00:00,9.760000228881836,10.59000015258789,9.739999771118164,8.72450065612793,40900,0.0,
2009-08-20 00:00:00+00:00,9.970000267028809,10.40999984741211,9.890000343322754,8.862031936645508,41700,0.0,
2009-08-21 00:00:00+00:00,10.470000267028809,11.210000038146973,10.390000343322754,9.601248741149902,122700,0.0,
2009-08-24 00:00:00+00:00,11.199999809265137,11.300000190734863,10.890000343322754,9.48950481414795,43900,0.0,
2009-08-25 00:00:00+00:00,11.15999984741211,11.289999961853027,10.859999656677246,9.635629653930664,82100,0.0,
2009-08-26 00:00:00+00:00,11.15999984741211,11.510000228881836,10.829999923706056,9.807543754577637,78000,0.0,
2009-08-27 00:00:00+00:00,11.3100004196167,11.449999809265137,11.079999923706056,9.807543754577637,65400,0.0,
2009-08-28 00:00:00+00:00,11.420000076293944,11.789999961853027,11.020000457763672,9.652816772460938,49900,0.0,
2009-08-31 00:00:00+00:00,11.039999961853027,11.3100004196167,10.760000228881836,9.53248691558838,80200,0.0,
2009-09-01 00:00:00+00:00,10.93000030517578,11.079999923706056,10.470000267028809,9.162875175476074,180500,0.0,
2009-09-02 00:00:00+00:00,10.579999923706056,11.079999923706056,10.1899995803833,9.162875175476074,148900,0.0,
2009-09-03 00:00:00+00:00,10.710000038146973,10.899999618530272,10.539999961853027,9.334783554077148,52800,0.0,
2009-09-04 00:00:00+00:00,10.850000381469728,11.279999732971191,10.369999885559082,9.635629653930664,51800,0.0,
2009-09-08 00:00:00+00:00,11.31999969482422,11.31999969482422,10.850000381469728,9.601248741149902,43500,0.0,
2009-09-09 00:00:00+00:00,11.0600004196167,11.520000457763672,11.029999732971191,9.884902954101562,40900,0.0,
2009-09-10 00:00:00+00:00,11.479999542236328,11.529999732971191,11.31999969482422,9.841924667358398,38000,0.0,
2009-09-11 00:00:00+00:00,11.119999885559082,11.329999923706056,10.949999809265137,9.446528434753418,38800,0.0,
2009-09-14 00:00:00+00:00,10.84000015258789,11.25,10.779999732971191,9.670015335083008,53500,0.0,
2009-09-15 00:00:00+00:00,11.220000267028809,11.399999618530272,10.84000015258789,9.635629653930664,28600,0.0,
2009-09-16 00:00:00+00:00,11.229999542236328,11.380000114440918,11.119999885559082,9.712992668151855,31300,0.0,
2009-09-17 00:00:00+00:00,11.25,11.380000114440918,11.050000190734863,9.661418914794922,26900,0.0,
2009-09-18 00:00:00+00:00,11.289999961853027,11.619999885559082,11.079999923706056,9.755973815917969,117100,0.0,
2009-09-21 00:00:00+00:00,11.149999618530272,11.34000015258789,11.0,9.704395294189451,25100,0.0,
2009-09-22 00:00:00+00:00,11.40999984741211,11.68000030517578,11.18000030517578,9.69580078125,34100,0.0,
2009-09-23 00:00:00+00:00,11.34000015258789,11.670000076293944,11.199999809265137,9.721590042114258,27300,0.0,
2009-09-24 00:00:00+00:00,11.40999984741211,11.479999542236328,11.25,9.730179786682127,38300,0.0,
2009-09-25 00:00:00+00:00,11.229999542236328,11.390000343322754,10.75,9.747369766235352,60900,0.0,
2009-09-28 00:00:00+00:00,11.399999618530272,12.079999923706056,11.399999618530272,10.331869125366213,52100,0.0,
2009-09-29 00:00:00+00:00,12.100000381469728,12.399999618530272,12.0,10.40063762664795,53800,0.0,
2009-09-30 00:00:00+00:00,12.079999923706056,12.1899995803833,11.520000457763672,10.340469360351562,84300,0.0,
2009-10-01 00:00:00+00:00,11.920000076293944,11.979999542236328,11.399999618530272,9.884902954101562,51900,0.0,
2009-10-02 00:00:00+00:00,11.3100004196167,11.81999969482422,11.3100004196167,9.927878379821776,46800,0.0,
2009-10-05 00:00:00+00:00,11.649999618530272,12.270000457763672,11.079999923706056,10.271703720092772,81000,0.0,
2009-10-06 00:00:00+00:00,12.100000381469728,12.270000457763672,11.720000267028809,10.495187759399414,44000,0.0,
2009-10-07 00:00:00+00:00,12.06999969482422,12.1899995803833,11.68000030517578,10.20294189453125,34300,0.0,
2009-10-08 00:00:00+00:00,12.029999732971191,12.199999809265137,11.729999542236328,10.357658386230469,59800,0.0,
2009-10-09 00:00:00+00:00,12.079999923706056,12.489999771118164,12.0,10.735864639282228,56300,0.0,
2009-10-12 00:00:00+00:00,12.5,12.5,12.31999969482422,10.606932640075684,29200,0.0,
2009-10-13 00:00:00+00:00,12.25,12.970000267028809,12.109999656677246,10.787434577941896,99900,0.0,
2009-10-14 00:00:00+00:00,12.81999969482422,12.989999771118164,12.619999885559082,11.139854431152344,50300,0.0,
2009-10-15 00:00:00+00:00,12.460000038146973,13.0600004196167,12.359999656677246,11.05390167236328,75800,0.0,
2009-10-16 00:00:00+00:00,12.710000038146973,13.109999656677246,12.6899995803833,11.182835578918455,67500,0.0,
2009-10-19 00:00:00+00:00,13.039999961853027,13.079999923706056,12.829999923706056,11.200029373168944,17600,0.0,
2009-10-20 00:00:00+00:00,13.020000457763672,13.06999969482422,12.600000381469728,11.148452758789062,40700,0.0,
2009-10-21 00:00:00+00:00,12.9399995803833,13.119999885559082,12.470000267028809,10.778838157653809,106100,0.0,
2009-10-22 00:00:00+00:00,12.550000190734863,12.770000457763672,12.300000190734863,10.753053665161133,62300,0.0,
2009-10-23 00:00:00+00:00,12.550000190734863,12.850000381469728,12.239999771118164,10.606932640075684,60600,0.0,
2009-10-26 00:00:00+00:00,12.390000343322754,12.920000076293944,12.239999771118164,10.5553560256958,60000,0.0,
2009-10-27 00:00:00+00:00,12.369999885559082,12.369999885559082,12.050000190734863,10.38344383239746,24800,0.0,
2009-10-28 00:00:00+00:00,12.09000015258789,12.970000267028809,12.09000015258789,10.735864639282228,125500,0.0,
2009-10-29 00:00:00+00:00,12.630000114440918,12.630000114440918,12.130000114440918,10.546761512756348,73200,0.0,
2009-10-30 00:00:00+00:00,12.119999885559082,12.130000114440918,11.800000190734863,10.21153736114502,95900,0.0,
2009-11-02 00:00:00+00:00,11.949999809265137,12.079999923706056,11.579999923706056,10.116982460021973,96600,0.0,
2009-11-03 00:00:00+00:00,11.699999809265137,11.989999771118164,11.649999618530272,10.228724479675291,90700,0.0,
2009-11-04 00:00:00+00:00,12.0,12.029999732971191,11.640000343322754,10.082600593566896,75300,0.0,
2009-11-05 00:00:00+00:00,11.859999656677246,12.479999542236328,11.859999656677246,10.452208518981934,170000,0.0,
2009-11-06 00:00:00+00:00,11.920000076293944,12.5,11.84000015258789,10.746152877807615,57400,0.07,
2009-11-09 00:00:00+00:00,12.630000114440918,12.81999969482422,12.449999809265137,10.8931245803833,67000,0.0,
2009-11-10 00:00:00+00:00,12.520000457763672,12.649999618530272,12.050000190734863,10.434917449951172,35900,0.0,
2009-11-11 00:00:00+00:00,12.270000457763672,12.270000457763672,11.899999618530272,10.52137279510498,100700,0.0,
2009-11-12 00:00:00+00:00,12.130000114440918,12.289999961853027,11.75,10.201494216918944,43000,0.0,
2009-11-13 00:00:00+00:00,11.829999923706056,12.09000015258789,11.649999618530272,10.28794765472412,29100,0.0,
2009-11-16 00:00:00+00:00,12.079999923706056,12.979999542236328,12.079999923706056,11.10061264038086,50100,0.0,
2009-11-17 00:00:00+00:00,12.789999961853027,13.0,12.720000267028809,11.117901802062988,29400,0.0,
2009-11-18 00:00:00+00:00,12.890000343322754,12.899999618530272,12.449999809265137,10.996866226196287,23800,0.0,
2009-11-19 00:00:00+00:00,12.529999732971191,12.65999984741211,12.039999961853027,10.849893569946287,68000,0.0,
2009-11-20 00:00:00+00:00,12.460000038146973,12.800000190734863,12.43000030517578,10.927704811096191,57000,0.0,
2009-11-23 00:00:00+00:00,12.920000076293944,13.170000076293944,12.890000343322754,11.325389862060549,101400,0.0,
2009-11-24 00:00:00+00:00,13.06999969482422,13.130000114440918,12.800000190734863,11.29080867767334,35200,0.0,
2009-11-25 00:00:00+00:00,13.09000015258789,13.140000343322754,12.300000190734863,10.642403602600098,45900,0.0,
2009-11-27 00:00:00+00:00,11.890000343322754,12.449999809265137,11.470000267028809,9.916202545166016,44500,0.0,
2009-11-30 00:00:00+00:00,11.760000228881836,12.489999771118164,11.550000190734863,10.763442039489746,174900,0.0,
2009-12-01 00:00:00+00:00,12.640000343322754,13.020000457763672,12.4399995803833,11.031447410583496,278700,0.0,
2009-12-02 00:00:00+00:00,12.789999961853027,13.06999969482422,12.710000038146973,11.221644401550291,54500,0.0,
2009-12-03 00:00:00+00:00,13.039999961853027,13.18000030517578,12.9399995803833,11.24757957458496,87900,0.0,
2009-12-04 00:00:00+00:00,13.170000076293944,13.5,13.050000190734863,11.636621475219728,202300,0.0,
2009-12-07 00:00:00+00:00,13.5,13.68000030517578,13.15999984741211,11.723078727722168,135200,0.0,
2009-12-08 00:00:00+00:00,13.449999809265137,13.68000030517578,13.15999984741211,11.506940841674805,76300,0.0,
2009-12-09 00:00:00+00:00,13.350000381469728,13.550000190734863,13.25,11.67120361328125,43800,0.0,
2009-12-10 00:00:00+00:00,13.550000190734863,13.649999618530272,12.979999542236328,11.273515701293944,76900,0.0,
2009-12-11 00:00:00+00:00,13.170000076293944,13.449999809265137,12.619999885559082,11.07467269897461,184900,0.0,
2009-12-14 00:00:00+00:00,12.890000343322754,13.5,12.6899995803833,11.567461013793944,119800,0.0,
2009-12-15 00:00:00+00:00,13.369999885559082,13.40999984741211,12.6899995803833,11.066028594970703,147100,0.0,
2009-12-16 00:00:00+00:00,12.979999542236328,13.020000457763672,12.65999984741211,11.187060356140137,74800,0.0,
2009-12-17 00:00:00+00:00,12.779999732971191,13.260000228881836,12.779999732971191,11.394554138183594,147900,0.0,
2009-12-18 00:00:00+00:00,13.300000190734863,13.779999732971191,13.220000267028809,11.9132719039917,327400,0.0,
2009-12-21 00:00:00+00:00,13.850000381469728,14.029999732971191,13.760000228881836,11.97378921508789,149100,0.0,
2009-12-22 00:00:00+00:00,13.850000381469728,13.899999618530272,13.5,11.723078727722168,206800,0.0,
2009-12-23 00:00:00+00:00,13.630000114440918,13.9399995803833,13.5600004196167,11.947851181030272,107400,0.0,
2009-12-24 00:00:00+00:00,13.850000381469728,13.890000343322754,13.739999771118164,11.87869358062744,40100,0.0,
2009-12-28 00:00:00+00:00,13.770000457763672,13.800000190734863,13.470000267028809,11.818170547485352,78500,0.0,
2009-12-29 00:00:00+00:00,13.670000076293944,13.739999771118164,13.609999656677246,11.844110488891602,168200,0.0,
2009-12-30 00:00:00+00:00,13.579999923706056,13.84000015258789,13.390000343322754,11.965140342712402,100800,0.0,
2009-12-31 00:00:00+00:00,13.8100004196167,14.31999969482422,13.8100004196167,12.017010688781738,102100,0.0,
2010-01-04 00:00:00+00:00,14.130000114440918,14.399999618530272,14.06999969482422,12.267732620239258,68800,0.0,
2010-01-05 00:00:00+00:00,14.100000381469728,14.149999618530272,13.609999656677246,11.826814651489258,66100,0.0,
2010-01-06 00:00:00+00:00,13.699999809265137,14.06999969482422,13.050000190734863,12.12076187133789,226400,0.0,
2010-01-07 00:00:00+00:00,14.039999961853027,14.260000228881836,13.800000190734863,12.207212448120115,74700,0.0,
2010-01-08 00:00:00+00:00,14.020000457763672,14.670000076293944,14.020000457763672,12.604893684387209,187600,0.0,
2010-01-11 00:00:00+00:00,14.649999618530272,14.6899995803833,14.470000267028809,12.553027153015137,32900,0.0,
2010-01-12 00:00:00+00:00,14.5,14.699999809265137,14.420000076293944,12.570319175720217,58400,0.0,
2010-01-13 00:00:00+00:00,14.579999923706056,14.9399995803833,14.470000267028809,12.527091979980469,142500,0.0,
2010-01-14 00:00:00+00:00,14.460000038146973,14.699999809265137,14.380000114440918,12.561667442321776,56000,0.0,
2010-01-15 00:00:00+00:00,14.59000015258789,14.59000015258789,13.890000343322754,12.354181289672852,145300,0.0,
2010-01-19 00:00:00+00:00,14.34000015258789,14.979999542236328,14.34000015258789,12.717288970947266,97200,0.0,
2010-01-20 00:00:00+00:00,14.539999961853027,14.800000190734863,14.06999969482422,12.725934028625488,108000,0.0,
2010-01-21 00:00:00+00:00,14.760000228881836,14.890000343322754,13.880000114440918,12.32824993133545,107700,0.0,
2010-01-22 00:00:00+00:00,14.199999809265137,14.649999618530272,14.079999923706056,12.198568344116213,64800,0.0,
2010-01-25 00:00:00+00:00,14.260000228881836,14.59000015258789,14.079999923706056,12.44063949584961,65600,0.0,
2010-01-26 00:00:00+00:00,14.279999732971191,14.279999732971191,13.520000457763672,11.757655143737791,92500,0.0,
2010-01-27 00:00:00+00:00,13.520000457763672,13.859999656677246,13.520000457763672,11.965140342712402,119200,0.0,
2010-01-28 00:00:00+00:00,13.890000343322754,13.890000343322754,13.510000228881836,11.783592224121094,89200,0.0,
2010-01-29 00:00:00+00:00,13.670000076293944,13.8100004196167,13.43000030517578,11.783592224121094,106200,0.0,
2010-02-01 00:00:00+00:00,13.640000343322754,13.81999969482422,13.260000228881836,11.930563926696776,190200,0.0,
2010-02-02 00:00:00+00:00,13.770000457763672,13.920000076293944,13.619999885559082,11.956498146057127,106100,0.0,
2010-02-03 00:00:00+00:00,13.710000038146973,14.880000114440918,13.710000038146973,12.241795539855955,197200,0.0,
2010-02-04 00:00:00+00:00,14.0600004196167,14.380000114440918,13.199999809265137,11.455070495605469,144900,0.0,
2010-02-05 00:00:00+00:00,13.31999969482422,13.729999542236328,13.09000015258789,11.792238235473633,118700,0.0,
2010-02-08 00:00:00+00:00,13.5600004196167,13.609999656677246,13.260000228881836,11.550168991088867,70800,0.0,
2010-02-09 00:00:00+00:00,13.550000190734863,13.649999618530272,13.229999542236328,11.688493728637695,65400,0.0,
2010-02-10 00:00:00+00:00,13.4399995803833,13.949999809265137,13.279999732971191,11.947851181030272,72100,0.0,
2010-02-11 00:00:00+00:00,13.739999771118164,14.539999961853027,13.539999961853027,12.553027153015137,139000,0.0,
2010-02-12 00:00:00+00:00,14.279999732971191,14.710000038146973,14.220000267028809,12.778895378112791,114100,0.07,
2010-02-16 00:00:00+00:00,14.81999969482422,14.90999984741211,14.59000015258789,12.935266494750977,49500,0.0,
2010-02-17 00:00:00+00:00,15.0,15.0,14.729999542236328,13.030820846557615,61600,0.0,
2010-02-18 00:00:00+00:00,15.0,15.34000015258789,14.800000190734863,13.265380859375,267300,0.0,
2010-02-19 00:00:00+00:00,15.260000228881836,15.56999969482422,15.18000030517578,13.343563079833984,99200,0.0,
2010-02-22 00:00:00+00:00,15.470000267028809,15.8100004196167,15.420000076293944,13.49124526977539,193000,0.0,
2010-02-23 00:00:00+00:00,15.529999732971191,15.630000114440918,15.289999961853027,13.326184272766112,76200,0.0,
2010-02-24 00:00:00+00:00,15.4399995803833,15.670000076293944,15.289999961853027,13.369623184204102,45200,0.0,
2010-02-25 00:00:00+00:00,15.100000381469728,15.229999542236328,15.0,13.048198699951172,78400,0.0,
2010-02-26 00:00:00+00:00,15.079999923706056,15.079999923706056,14.6899995803833,12.978700637817385,193500,0.0,
2010-03-01 00:00:00+00:00,14.920000076293944,15.369999885559082,14.59000015258789,13.0047607421875,145300,0.0,
2010-03-02 00:00:00+00:00,14.739999771118164,15.170000076293944,14.739999771118164,13.022133827209473,193700,0.0,
2010-03-03 00:00:00+00:00,15.050000190734863,15.31999969482422,14.869999885559082,13.039510726928713,71400,0.0,
2010-03-04 00:00:00+00:00,15.06999969482422,15.239999771118164,14.5,13.1871919631958,44900,0.0,
2010-03-05 00:00:00+00:00,15.25,15.520000457763672,15.09000015258789,13.43912124633789,78700,0.0,
2010-03-08 00:00:00+00:00,15.289999961853027,15.369999885559082,15.010000228881836,13.091634750366213,67800,0.0,
2010-03-09 00:00:00+00:00,15.039999961853027,15.170000076293944,14.970000267028809,13.117695808410645,71500,0.0,
2010-03-10 00:00:00+00:00,15.06999969482422,15.229999542236328,14.880000114440918,13.0047607421875,71500,0.0,
2010-03-11 00:00:00+00:00,14.84000015258789,15.06999969482422,14.800000190734863,12.96133041381836,70000,0.0,
2010-03-12 00:00:00+00:00,14.960000038146973,15.0,14.770000457763672,12.952637672424316,78000,0.0,
2010-03-15 00:00:00+00:00,14.920000076293944,14.9399995803833,14.529999732971191,12.96133041381836,97200,0.0,
2010-03-16 00:00:00+00:00,15.0,15.270000457763672,14.90999984741211,13.265380859375,62000,0.0,
2010-03-17 00:00:00+00:00,15.34000015258789,15.729999542236328,15.210000038146973,13.621556282043455,189900,0.0,
2010-03-18 00:00:00+00:00,15.760000228881836,16.0,15.600000381469728,13.621556282043455,175500,0.0,
2010-03-19 00:00:00+00:00,15.869999885559082,15.90999984741211,15.489999771118164,13.78661060333252,180200,0.0,
2010-03-22 00:00:00+00:00,15.600000381469728,16.09000015258789,15.59000015258789,13.88217067718506,82500,0.0,
2010-03-23 00:00:00+00:00,16.030000686645508,16.200000762939453,15.829999923706056,14.021163940429688,70800,0.0,
2010-03-24 00:00:00+00:00,16.040000915527344,16.280000686645508,16.0,13.942980766296388,83600,0.0,
2010-03-25 00:00:00+00:00,16.209999084472656,16.540000915527344,15.970000267028809,13.908232688903809,77200,0.0,
2010-03-26 00:00:00+00:00,16.110000610351562,16.600000381469727,16.010000228881836,14.073288917541504,49000,0.0,
2010-03-29 00:00:00+00:00,16.309999465942383,16.489999771118164,15.979999542236328,13.89085865020752,70400,0.0,
2010-03-30 00:00:00+00:00,15.979999542236328,16.40999984741211,15.489999771118164,13.821356773376465,167700,0.0,
2010-03-31 00:00:00+00:00,15.779999732971191,16.100000381469727,15.649999618530272,13.664994239807127,118800,0.0,
2010-04-01 00:00:00+00:00,15.8100004196167,16.040000915527344,15.380000114440918,13.525996208190918,62600,0.0,
2010-04-05 00:00:00+00:00,15.649999618530272,16.010000228881836,15.609999656677246,13.899545669555664,66800,0.0,
2010-04-06 00:00:00+00:00,16.0,16.010000228881836,15.619999885559082,13.821356773376465,39200,0.0,
2010-04-07 00:00:00+00:00,15.850000381469728,16.0,15.649999618530272,13.83004665374756,324900,0.0,
2010-04-08 00:00:00+00:00,15.800000190734863,16.110000610351562,15.460000038146973,13.908232688903809,140300,0.0,
2010-04-09 00:00:00+00:00,15.989999771118164,16.34000015258789,15.720000267028809,14.081974029541016,108200,0.0,
2010-04-12 00:00:00+00:00,16.18000030517578,16.489999771118164,15.970000267028809,14.316529273986816,100100,0.0,
2010-04-13 00:00:00+00:00,16.40999984741211,16.81999969482422,16.25,14.585835456848145,174600,0.0,
2010-04-14 00:00:00+00:00,16.8700008392334,17.260000228881836,16.84000015258789,14.994131088256836,127200,0.0,
2010-04-15 00:00:00+00:00,17.190000534057617,17.440000534057617,17.190000534057617,15.115757942199709,39600,0.0,
2010-04-16 00:00:00+00:00,17.420000076293945,17.420000076293945,16.959999084472656,14.881200790405272,164200,0.0,
2010-04-19 00:00:00+00:00,17.0,17.049999237060547,16.649999618530273,14.559773445129396,161800,0.0,
2010-04-20 00:00:00+00:00,16.81999969482422,17.190000534057617,16.719999313354492,14.881200790405272,80200,0.0,
2010-04-21 00:00:00+00:00,17.100000381469727,17.299999237060547,16.709999084472656,14.79432487487793,88400,0.0,
2010-04-22 00:00:00+00:00,16.770000457763672,17.40999984741211,16.670000076293945,15.02888011932373,80400,0.0,
2010-04-23 00:00:00+00:00,17.270000457763672,17.270000457763672,16.899999618530273,14.768269538879396,92900,0.0,
2010-04-26 00:00:00+00:00,16.969999313354492,17.079999923706055,16.8700008392334,14.664019584655762,43100,0.0,
2010-04-27 00:00:00+00:00,16.84000015258789,16.920000076293945,16.09000015258789,14.038540840148926,62000,0.0,
2010-04-28 00:00:00+00:00,16.239999771118164,16.40999984741211,15.68000030517578,13.916919708251951,155600,0.0,
2010-04-29 00:00:00+00:00,16.100000381469727,16.25,15.539999961853027,14.09934902191162,149200,0.0,
2010-04-30 00:00:00+00:00,16.219999313354492,16.219999313354492,15.600000381469728,13.69973850250244,131300,0.0,
2010-05-03 00:00:00+00:00,15.920000076293944,16.420000076293945,15.710000038146973,14.24703598022461,197700,0.0,
2010-05-04 00:00:00+00:00,16.09000015258789,16.100000381469727,15.369999885559082,13.908232688903809,214000,0.0,
2010-05-05 00:00:00+00:00,15.8100004196167,16.149999618530273,15.68000030517578,13.899545669555664,260300,0.0,
2010-05-06 00:00:00+00:00,15.920000076293944,16.200000762939453,15.050000190734863,13.673676490783691,134400,0.0,
2010-05-07 00:00:00+00:00,15.649999618530272,15.75,14.979999542236328,13.152445793151855,142200,0.0,
2010-05-10 00:00:00+00:00,15.93000030517578,16.0,15.449999809265137,13.850652694702148,119600,0.07,
2010-05-11 00:00:00+00:00,15.6899995803833,16.350000381469727,15.4399995803833,13.99029541015625,115100,0.0,
2010-05-12 00:00:00+00:00,16.040000915527344,17.190000534057617,15.869999885559082,14.976506233215332,138600,0.0,
2010-05-13 00:00:00+00:00,17.010000228881836,17.09000015258789,16.670000076293945,14.75831699371338,92100,0.0,
2010-05-14 00:00:00+00:00,16.719999313354492,16.719999313354492,16.389999389648438,14.496489524841309,105900,0.0,
2010-05-17 00:00:00+00:00,16.719999313354492,16.850000381469727,16.149999618530273,14.557589530944824,204200,0.0,
2010-05-18 00:00:00+00:00,16.90999984741211,16.90999984741211,15.5600004196167,13.763372421264648,230500,0.0,
2010-05-19 00:00:00+00:00,15.75,15.829999923706056,15.18000030517578,13.562637329101562,79200,0.0,
2010-05-20 00:00:00+00:00,15.100000381469728,15.300000190734863,14.170000076293944,12.419325828552246,231600,0.0,
2010-05-21 00:00:00+00:00,14.0,14.65999984741211,13.960000038146973,12.72479248046875,222500,0.0,
2010-05-24 00:00:00+00:00,14.550000190734863,14.800000190734863,14.140000343322754,12.366958618164062,74000,0.0,
2010-05-25 00:00:00+00:00,13.779999732971191,14.199999809265137,13.640000343322754,12.34078311920166,83300,0.0,
2010-05-26 00:00:00+00:00,14.239999771118164,14.520000457763672,13.949999809265137,12.358232498168944,388000,0.0,
2010-05-27 00:00:00+00:00,14.520000457763672,15.109999656677246,14.420000076293944,13.161173820495604,167700,0.0,
2010-05-28 00:00:00+00:00,15.0600004196167,15.0600004196167,14.649999618530272,12.88188648223877,112500,0.0,
2010-06-01 00:00:00+00:00,14.550000190734863,14.800000190734863,14.0600004196167,12.297143936157228,117600,0.0,
2010-06-02 00:00:00+00:00,14.140000343322754,14.229999542236328,13.93000030517578,12.297143936157228,166800,0.0,
2010-06-03 00:00:00+00:00,14.25,14.489999771118164,13.829999923706056,12.541516304016112,168300,0.0,
2010-06-04 00:00:00+00:00,14.18000030517578,14.25,13.850000381469728,12.16622543334961,231700,0.0,
2010-06-07 00:00:00+00:00,13.989999771118164,14.100000381469728,13.510000228881836,11.808398246765137,125800,0.0,
2010-06-08 00:00:00+00:00,13.630000114440918,13.649999618530272,13.15999984741211,11.738577842712402,148400,0.0,
2010-06-09 00:00:00+00:00,13.630000114440918,13.850000381469728,13.329999923706056,11.747306823730469,120100,0.0,
2010-06-10 00:00:00+00:00,13.75,13.979999542236328,13.5,12.192412376403809,82800,0.0,
2010-06-11 00:00:00+00:00,13.710000038146973,13.9399995803833,13.470000267028809,12.131319046020508,107000,0.0,
2010-06-14 00:00:00+00:00,14.119999885559082,14.359999656677246,13.989999771118164,12.26223087310791,103600,0.0,
