date,GNT_Open,GNT_High,GNT_Low,GNT_Close,GNT_Volume,GNT_Dividends,GNT_Stock Splits
2014-02-03 00:00:00+00:00,10.09000015258789,10.100000381469728,9.949999809265137,3.757412433624268,75400,0.0,
2014-02-04 00:00:00+00:00,9.970000267028809,10.039999961853027,9.970000267028809,3.7687158584594727,98200,0.0,
2014-02-05 00:00:00+00:00,10.020000457763672,10.06999969482422,10.010000228881836,3.7913293838500977,66400,0.0,
2014-02-06 00:00:00+00:00,10.09000015258789,10.170000076293944,10.0600004196167,3.832783937454224,65400,0.0,
2014-02-07 00:00:00+00:00,10.220000267028809,10.399999618530272,10.149999618530272,3.91192889213562,126800,0.0,
2014-02-10 00:00:00+00:00,10.420000076293944,10.479999542236328,10.380000114440918,3.945845127105713,93100,0.0,
2014-02-11 00:00:00+00:00,10.550000190734863,10.649999618530272,10.510000228881836,4.009915828704834,149100,0.0,
2014-02-12 00:00:00+00:00,10.59000015258789,10.609999656677246,10.390000343322754,3.96050477027893,111700,0.09,
2014-02-13 00:00:00+00:00,10.350000381469728,10.5600004196167,10.350000381469728,4.0137152671813965,117100,0.0,
2014-02-14 00:00:00+00:00,10.56999969482422,10.729999542236328,10.56999969482422,4.074529647827148,104800,0.0,
2014-02-18 00:00:00+00:00,10.760000228881836,10.760000228881836,10.720000267028809,4.089733123779297,90800,0.0,
2014-02-19 00:00:00+00:00,10.739999771118164,10.84000015258789,10.609999656677246,4.036520957946777,141200,0.0,
2014-02-20 00:00:00+00:00,10.619999885559082,10.75,10.609999656677246,4.085931777954102,109300,0.0,
2014-02-21 00:00:00+00:00,10.789999961853027,10.81999969482422,10.720000267028809,4.108736515045166,158000,0.0,
2014-02-24 00:00:00+00:00,10.93000030517578,10.970000267028809,10.8100004196167,4.154350757598877,163400,0.0,
2014-02-25 00:00:00+00:00,10.899999618530272,10.9399995803833,10.880000114440918,4.142947673797607,113600,0.0,
2014-02-26 00:00:00+00:00,10.90999984741211,10.90999984741211,10.84000015258789,4.146746635437012,450800,0.0,
2014-02-27 00:00:00+00:00,10.93000030517578,10.9399995803833,10.869999885559082,4.142947673797607,81000,0.0,
2014-02-28 00:00:00+00:00,10.869999885559082,10.9399995803833,10.859999656677246,4.135342597961426,59000,0.0,
2014-03-03 00:00:00+00:00,11.3100004196167,11.3100004196167,10.920000076293944,4.154350757598877,143200,0.0,
2014-03-04 00:00:00+00:00,11.0600004196167,11.09000015258789,10.9399995803833,4.161949157714844,68400,0.0,
2014-03-05 00:00:00+00:00,10.949999809265137,11.010000228881836,10.93000030517578,4.169551849365234,37400,0.0,
2014-03-06 00:00:00+00:00,11.050000190734863,11.119999885559082,11.039999961853027,4.218960762023926,71200,0.0,
2014-03-07 00:00:00+00:00,11.09000015258789,11.130000114440918,10.899999618530272,4.180955410003662,84400,0.0,
2014-03-10 00:00:00+00:00,10.949999809265137,10.970000267028809,10.869999885559082,4.150545120239258,55400,0.0,
2014-03-11 00:00:00+00:00,10.9399995803833,11.020000457763672,10.800000190734863,4.146746635437012,80900,0.0,
2014-03-12 00:00:00+00:00,10.920000076293944,11.06999969482422,10.880000114440918,4.207561016082764,92900,0.0,
2014-03-13 00:00:00+00:00,11.0,11.039999961853027,10.9399995803833,4.2152252197265625,121600,0.09,
2014-03-14 00:00:00+00:00,11.010000228881836,11.06999969482422,11.010000228881836,4.242049217224121,83600,0.0,
2014-03-17 00:00:00+00:00,11.06999969482422,11.140000343322754,10.920000076293944,4.199894428253174,108900,0.0,
2014-03-18 00:00:00+00:00,10.949999809265137,10.960000038146973,10.899999618530272,4.180736541748047,86000,0.0,
2014-03-19 00:00:00+00:00,10.920000076293944,10.920000076293944,10.710000038146973,4.107927322387695,136800,0.0,
2014-03-20 00:00:00+00:00,10.710000038146973,10.729999542236328,10.600000381469728,4.100263595581055,112500,0.0,
2014-03-21 00:00:00+00:00,10.770000457763672,10.800000190734863,10.68000030517578,4.1347503662109375,123600,0.0,
2014-03-24 00:00:00+00:00,10.850000381469728,10.859999656677246,10.56999969482422,4.06577730178833,106900,0.0,
2014-03-25 00:00:00+00:00,10.699999809265137,10.699999809265137,10.579999923706056,4.0619425773620605,157300,0.0,
2014-03-26 00:00:00+00:00,10.65999984741211,10.65999984741211,10.270000457763672,3.946983814239502,214700,0.0,
2014-03-27 00:00:00+00:00,10.300000190734863,10.43000030517578,10.289999961853027,3.946983814239502,122800,0.0,
2014-03-28 00:00:00+00:00,10.350000381469728,10.420000076293944,10.300000190734863,3.9814701080322266,159400,0.0,
2014-03-31 00:00:00+00:00,10.399999618530272,10.449999809265137,10.34000015258789,3.969975233078003,65800,0.0,
2014-04-01 00:00:00+00:00,10.300000190734863,10.369999885559082,10.300000190734863,3.950814962387085,202900,0.0,
2014-04-02 00:00:00+00:00,10.350000381469728,10.449999809265137,10.350000381469728,4.004464149475098,62800,0.0,
2014-04-03 00:00:00+00:00,10.479999542236328,10.479999542236328,10.390000343322754,4.008293628692627,44600,0.0,
2014-04-04 00:00:00+00:00,10.510000228881836,10.5600004196167,10.479999542236328,4.023622989654541,101400,0.0,
2014-04-07 00:00:00+00:00,10.5,10.520000457763672,10.390000343322754,3.996797800064087,75700,0.0,
2014-04-08 00:00:00+00:00,10.479999542236328,10.5600004196167,10.479999542236328,4.042782306671143,89100,0.0,
2014-04-09 00:00:00+00:00,10.529999732971191,10.68000030517578,10.529999732971191,4.081103324890137,62000,0.0,
2014-04-10 00:00:00+00:00,10.65999984741211,10.65999984741211,10.43000030517578,4.0159592628479,77800,0.0,
2014-04-11 00:00:00+00:00,10.34000015258789,10.420000076293944,10.329999923706056,4.000497817993164,50300,0.09,
2014-04-14 00:00:00+00:00,10.390000343322754,10.449999809265137,10.359999656677246,4.031418323516846,84900,0.0,
2014-04-15 00:00:00+00:00,10.359999656677246,10.40999984741211,10.300000190734863,4.019825458526611,84200,0.0,
2014-04-16 00:00:00+00:00,10.399999618530272,10.43000030517578,10.350000381469728,4.031418323516846,51400,0.0,
2014-04-17 00:00:00+00:00,10.43000030517578,10.43000030517578,10.350000381469728,4.008228778839111,33200,0.0,
2014-04-21 00:00:00+00:00,10.359999656677246,10.380000114440918,10.3100004196167,4.012094497680664,70600,0.0,
2014-04-22 00:00:00+00:00,10.390000343322754,10.390000343322754,10.329999923706056,4.015958786010742,39200,0.0,
2014-04-23 00:00:00+00:00,10.4399995803833,10.529999732971191,10.43000030517578,4.066205978393555,89600,0.0,
2014-04-24 00:00:00+00:00,10.520000457763672,10.579999923706056,10.449999809265137,4.073936939239502,76600,0.0,
2014-04-25 00:00:00+00:00,10.520000457763672,10.5600004196167,10.520000457763672,4.073936939239502,39600,0.0,
2014-04-28 00:00:00+00:00,10.56999969482422,10.56999969482422,10.489999771118164,4.073936939239502,79100,0.0,
2014-04-29 00:00:00+00:00,10.550000190734863,10.609999656677246,10.550000190734863,4.0778021812438965,85200,0.0,
2014-04-30 00:00:00+00:00,10.529999732971191,10.59000015258789,10.5,4.08553409576416,63600,0.0,
2014-05-01 00:00:00+00:00,10.550000190734863,10.600000381469728,10.529999732971191,4.073936939239502,48100,0.0,
2014-05-02 00:00:00+00:00,10.550000190734863,10.59000015258789,10.520000457763672,4.089399814605713,38600,0.0,
2014-05-05 00:00:00+00:00,10.609999656677246,10.649999618530272,10.609999656677246,4.1087260246276855,69600,0.0,
2014-05-06 00:00:00+00:00,10.65999984741211,10.720000267028809,10.609999656677246,4.139645576477051,89400,0.0,
2014-05-07 00:00:00+00:00,10.710000038146973,10.739999771118164,10.670000076293944,4.139645576477051,48500,0.0,
2014-05-08 00:00:00+00:00,10.720000267028809,10.779999732971191,10.68000030517578,4.155106067657471,145200,0.0,
2014-05-09 00:00:00+00:00,10.81999969482422,10.81999969482422,10.739999771118164,4.166703701019287,83800,0.0,
2014-05-12 00:00:00+00:00,10.800000190734863,10.93000030517578,10.800000190734863,4.21308708190918,114400,0.0,
2014-05-13 00:00:00+00:00,10.850000381469728,10.850000381469728,10.789999961853027,4.22088098526001,65300,0.09,
2014-05-14 00:00:00+00:00,10.880000114440918,10.920000076293944,10.81999969482422,4.240365982055664,79600,0.0,
2014-05-15 00:00:00+00:00,10.859999656677246,10.880000114440918,10.760000228881836,4.228673458099365,73900,0.0,
2014-05-16 00:00:00+00:00,10.869999885559082,10.869999885559082,10.789999961853027,4.224778652191162,64900,0.0,
2014-05-19 00:00:00+00:00,10.8100004196167,10.84000015258789,10.800000190734863,4.216981887817383,45700,0.0,
2014-05-20 00:00:00+00:00,10.8100004196167,10.81999969482422,10.720000267028809,4.17800760269165,57200,0.0,
2014-05-21 00:00:00+00:00,10.739999771118164,10.779999732971191,10.699999809265137,4.189699172973633,33000,0.0,
2014-05-22 00:00:00+00:00,10.829999923706056,10.890000343322754,10.8100004196167,4.232571125030518,69200,0.0,
2014-05-23 00:00:00+00:00,10.920000076293944,10.920000076293944,10.850000381469728,4.248160362243652,63300,0.0,
2014-05-27 00:00:00+00:00,10.869999885559082,10.880000114440918,10.699999809265137,4.181906223297119,108200,0.0,
2014-05-28 00:00:00+00:00,10.729999542236328,10.729999542236328,10.5600004196167,4.1234450340271,125000,0.0,
2014-05-29 00:00:00+00:00,10.550000190734863,10.699999809265137,10.550000190734863,4.154623985290527,61300,0.0,
2014-05-30 00:00:00+00:00,10.6899995803833,10.6899995803833,10.59000015258789,4.139032363891602,85500,0.0,
2014-06-02 00:00:00+00:00,10.649999618530272,10.68000030517578,10.600000381469728,4.150727272033691,47500,0.0,
2014-06-03 00:00:00+00:00,10.670000076293944,10.670000076293944,10.579999923706056,4.150727272033691,39400,0.0,
2014-06-04 00:00:00+00:00,10.65999984741211,10.670000076293944,10.59000015258789,4.13123893737793,59600,0.0,
2014-06-05 00:00:00+00:00,10.640000343322754,10.6899995803833,10.609999656677246,4.158520698547363,60000,0.0,
2014-06-06 00:00:00+00:00,10.649999618530272,10.6899995803833,10.640000343322754,4.166317939758301,66200,0.0,
2014-06-09 00:00:00+00:00,10.720000267028809,10.729999542236328,10.670000076293944,4.166317939758301,72900,0.0,
2014-06-10 00:00:00+00:00,10.68000030517578,10.75,10.649999618530272,4.17800760269165,108200,0.0,
2014-06-11 00:00:00+00:00,10.800000190734863,10.84000015258789,10.729999542236328,4.224778652191162,88000,0.0,
2014-06-12 00:00:00+00:00,10.859999656677246,10.9399995803833,10.770000457763672,4.295518398284912,108900,0.09,
2014-06-13 00:00:00+00:00,10.970000267028809,10.970000267028809,10.899999618530272,4.303376197814941,95600,0.0,
2014-06-16 00:00:00+00:00,10.989999771118164,11.039999961853027,10.960000038146973,4.315167427062988,87300,0.0,
2014-06-17 00:00:00+00:00,10.979999542236328,11.029999732971191,10.850000381469728,4.303376197814941,81800,0.0,
2014-06-18 00:00:00+00:00,10.920000076293944,11.119999885559082,10.920000076293944,4.350536823272705,107500,0.0,
2014-06-19 00:00:00+00:00,11.100000381469728,11.31999969482422,11.100000381469728,4.448787212371826,178600,0.0,
2014-06-20 00:00:00+00:00,11.34000015258789,11.40999984741211,11.199999809265137,4.413417339324951,146100,0.0,
2014-06-23 00:00:00+00:00,11.220000267028809,11.390000343322754,11.199999809265137,4.460578918457031,125200,0.0,
2014-06-24 00:00:00+00:00,11.40999984741211,11.4399995803833,11.300000190734863,4.4566497802734375,88900,0.0,
2014-06-25 00:00:00+00:00,11.300000190734863,11.3100004196167,11.210000038146973,4.433070659637451,94500,0.0,
2014-06-26 00:00:00+00:00,11.229999542236328,11.350000381469728,11.229999542236328,4.4566497802734375,57000,0.0,
2014-06-27 00:00:00+00:00,11.34000015258789,11.449999809265137,11.34000015258789,4.499879837036133,84100,0.0,
2014-06-30 00:00:00+00:00,11.449999809265137,11.550000190734863,11.399999618530272,4.527390003204346,73100,0.0,
2014-07-01 00:00:00+00:00,11.56999969482422,11.6899995803833,11.510000228881836,4.566689968109131,143600,0.0,
2014-07-02 00:00:00+00:00,11.630000114440918,11.670000076293944,11.510000228881836,4.527390003204346,95400,0.0,
2014-07-03 00:00:00+00:00,11.520000457763672,11.609999656677246,11.489999771118164,4.515599250793457,39400,0.0,
2014-07-07 00:00:00+00:00,11.5,11.5600004196167,11.449999809265137,4.523458003997803,64700,0.0,
2014-07-08 00:00:00+00:00,11.5600004196167,11.630000114440918,11.5,4.531318664550781,97600,0.0,
2014-07-09 00:00:00+00:00,11.550000190734863,11.699999809265137,11.529999732971191,4.590270042419434,122700,0.0,
2014-07-10 00:00:00+00:00,11.75,11.81999969482422,11.630000114440918,4.578477382659912,122200,0.0,
2014-07-11 00:00:00+00:00,11.699999809265137,11.739999771118164,11.550000190734863,4.5431084632873535,75100,0.0,
2014-07-14 00:00:00+00:00,11.529999732971191,11.550000190734863,11.43000030517578,4.503809452056885,159800,0.0,
2014-07-15 00:00:00+00:00,11.399999618530272,11.420000076293944,11.229999542236328,4.448355197906494,102300,0.09,
2014-07-16 00:00:00+00:00,11.300000190734863,11.350000381469728,11.220000267028809,4.480038642883301,80400,0.0,
2014-07-17 00:00:00+00:00,11.40999984741211,11.489999771118164,11.329999923706056,4.551340579986572,105300,0.0,
2014-07-18 00:00:00+00:00,11.510000228881836,11.520000457763672,11.43000030517578,4.559264659881592,51300,0.0,
2014-07-21 00:00:00+00:00,11.510000228881836,11.550000190734863,11.420000076293944,4.523613452911377,62300,0.0,
2014-07-22 00:00:00+00:00,11.470000267028809,11.510000228881836,11.369999885559082,4.547378540039063,70900,0.0,
2014-07-23 00:00:00+00:00,11.510000228881836,11.529999732971191,11.460000038146973,4.567187786102295,66800,0.0,
2014-07-24 00:00:00+00:00,11.600000381469728,11.600000381469728,11.460000038146973,4.555304050445557,58900,0.0,
2014-07-25 00:00:00+00:00,11.550000190734863,11.5600004196167,11.479999542236328,4.559264659881592,66400,0.0,
2014-07-28 00:00:00+00:00,11.5,11.5600004196167,11.479999542236328,4.567187786102295,51100,0.0,
2014-07-29 00:00:00+00:00,11.56999969482422,11.59000015258789,11.510000228881836,4.563225269317627,62800,0.0,
2014-07-30 00:00:00+00:00,11.520000457763672,11.539999961853027,11.40999984741211,4.535496234893799,66300,0.0,
2014-07-31 00:00:00+00:00,11.420000076293944,11.4399995803833,11.170000076293944,4.424587249755859,78300,0.0,
2014-08-01 00:00:00+00:00,11.229999542236328,11.390000343322754,11.199999809265137,4.4998459815979,73100,0.0,
2014-08-04 00:00:00+00:00,11.420000076293944,11.449999809265137,11.3100004196167,4.523613452911377,52200,0.0,
2014-08-05 00:00:00+00:00,11.399999618530272,11.399999618530272,11.130000114440918,4.432507038116455,74100,0.0,
2014-08-06 00:00:00+00:00,11.270000457763672,11.399999618530272,11.25,4.484002590179443,54300,0.0,
2014-08-07 00:00:00+00:00,11.359999656677246,11.40999984741211,11.300000190734863,4.511731147766113,72000,0.0,
2014-08-08 00:00:00+00:00,11.380000114440918,11.489999771118164,11.380000114440918,4.531533718109131,54500,0.0,
2014-08-11 00:00:00+00:00,11.489999771118164,11.619999885559082,11.470000267028809,4.583031177520752,76600,0.0,
2014-08-12 00:00:00+00:00,11.56999969482422,11.649999618530272,11.539999961853027,4.583031177520752,56100,0.0,
2014-08-13 00:00:00+00:00,11.520000457763672,11.56999969482422,11.489999771118164,4.6109771728515625,50400,0.09,
2014-08-14 00:00:00+00:00,11.550000190734863,11.59000015258789,11.34000015258789,4.543108940124512,104600,0.0,
2014-08-15 00:00:00+00:00,11.31999969482422,11.380000114440918,11.300000190734863,4.53911828994751,70800,0.0,
2014-08-18 00:00:00+00:00,11.40999984741211,11.43000030517578,11.31999969482422,4.547101974487305,48400,0.0,
2014-08-19 00:00:00+00:00,11.359999656677246,11.529999732971191,11.350000381469728,4.598998546600342,83800,0.0,
2014-08-20 00:00:00+00:00,11.460000038146973,11.529999732971191,11.43000030517578,4.591015338897705,53500,0.0,
2014-08-21 00:00:00+00:00,11.479999542236328,11.5,11.399999618530272,4.567059516906738,66000,0.0,
2014-08-22 00:00:00+00:00,11.479999542236328,11.479999542236328,11.369999885559082,4.579037666320801,82800,0.0,
2014-08-25 00:00:00+00:00,11.470000267028809,11.520000457763672,11.380000114440918,4.543108940124512,92200,0.0,
2014-08-26 00:00:00+00:00,11.43000030517578,11.470000267028809,11.369999885559082,4.543108940124512,66100,0.0,
2014-08-27 00:00:00+00:00,11.4399995803833,11.479999542236328,11.40999984741211,4.575047016143799,52500,0.0,
2014-08-28 00:00:00+00:00,11.489999771118164,11.489999771118164,11.420000076293944,4.563070297241211,57500,0.0,
2014-08-29 00:00:00+00:00,11.470000267028809,11.510000228881836,11.40999984741211,4.583029270172119,67000,0.0,
2014-09-02 00:00:00+00:00,11.420000076293944,11.460000038146973,11.359999656677246,4.543108940124512,65600,0.0,
2014-09-03 00:00:00+00:00,11.420000076293944,11.4399995803833,11.390000343322754,4.551093101501465,32000,0.0,
2014-09-04 00:00:00+00:00,11.43000030517578,11.489999771118164,11.300000190734863,4.5231475830078125,108400,0.0,
2014-09-05 00:00:00+00:00,11.31999969482422,11.34000015258789,11.239999771118164,4.5071797370910645,58300,0.0,
2014-09-08 00:00:00+00:00,11.25,11.270000457763672,10.960000038146973,4.407376289367676,137000,0.0,
2014-09-09 00:00:00+00:00,10.989999771118164,11.0600004196167,10.920000076293944,4.403383731842041,142800,0.0,
2014-09-10 00:00:00+00:00,11.029999732971191,11.029999732971191,10.890000343322754,4.347490787506104,135100,0.0,
2014-09-11 00:00:00+00:00,10.93000030517578,10.93000030517578,10.779999732971191,4.347490787506104,129600,0.0,
2014-09-12 00:00:00+00:00,10.800000190734863,10.8100004196167,10.579999923706056,4.279058933258057,74200,0.09,
2014-09-15 00:00:00+00:00,10.630000114440918,10.630000114440918,10.5600004196167,4.258932590484619,108100,0.0,
2014-09-16 00:00:00+00:00,10.59000015258789,10.699999809265137,10.5600004196167,4.295161724090576,59100,0.0,
2014-09-17 00:00:00+00:00,10.65999984741211,10.699999809265137,10.56999969482422,4.258932590484619,75800,0.0,
2014-09-18 00:00:00+00:00,10.59000015258789,10.600000381469728,10.489999771118164,4.23075532913208,59800,0.0,
2014-09-19 00:00:00+00:00,10.520000457763672,10.529999732971191,10.25,4.15024471282959,156100,0.0,
2014-09-22 00:00:00+00:00,10.270000457763672,10.270000457763672,9.949999809265137,4.005327701568604,201300,0.0,
2014-09-23 00:00:00+00:00,9.9399995803833,10.170000076293944,9.699999809265137,4.069736957550049,136100,0.0,
2014-09-24 00:00:00+00:00,10.119999885559082,10.119999885559082,10.020000457763672,4.045582294464111,102700,0.0,
2014-09-25 00:00:00+00:00,10.039999961853027,10.050000190734863,9.869999885559082,3.973126173019409,123100,0.0,
2014-09-26 00:00:00+00:00,9.920000076293944,10.010000228881836,9.90999984741211,4.025453567504883,75200,0.0,
2014-09-29 00:00:00+00:00,9.960000038146973,10.029999732971191,9.9399995803833,4.01740312576294,94300,0.0,
2014-09-30 00:00:00+00:00,9.979999542236328,9.979999542236328,9.75,3.9248204231262207,100400,0.0,
2014-10-01 00:00:00+00:00,9.75,9.850000381469728,9.739999771118164,3.957022905349731,99200,0.0,
2014-10-02 00:00:00+00:00,9.779999732971191,9.8100004196167,9.699999809265137,3.928846120834351,131700,0.0,
2014-10-03 00:00:00+00:00,9.760000228881836,9.760000228881836,9.56999969482422,3.8966410160064697,199500,0.0,
2014-10-06 00:00:00+00:00,9.6899995803833,9.720000267028809,9.600000381469728,3.888590097427368,104900,0.0,
2014-10-07 00:00:00+00:00,9.630000114440918,9.670000076293944,9.520000457763672,3.840282917022705,76700,0.0,
2014-10-08 00:00:00+00:00,9.529999732971191,9.75,9.199999809265137,3.91274356842041,233900,0.0,
2014-10-09 00:00:00+00:00,9.75,9.760000228881836,9.489999771118164,3.85638689994812,82500,0.0,
2014-10-10 00:00:00+00:00,9.59000015258789,9.59000015258789,9.300000190734863,3.7799031734466553,135100,0.0,
2014-10-13 00:00:00+00:00,9.399999618530272,9.4399995803833,9.239999771118164,3.735626220703125,108700,0.0,
2014-10-14 00:00:00+00:00,9.279999732971191,9.489999771118164,9.170000076293944,3.735626220703125,99100,0.0,
2014-10-15 00:00:00+00:00,9.1899995803833,9.1899995803833,8.850000381469727,3.703105211257935,196700,0.09,
2014-10-16 00:00:00+00:00,9.050000190734863,9.289999961853027,9.010000228881836,3.755947113037109,75800,0.0,
2014-10-17 00:00:00+00:00,9.289999961853027,9.539999961853027,9.279999732971191,3.772207736968994,56700,0.0,
2014-10-20 00:00:00+00:00,9.279999732971191,9.34000015258789,9.170000076293944,3.743755340576172,115700,0.0,
2014-10-21 00:00:00+00:00,9.239999771118164,9.510000228881836,9.239999771118164,3.853503942489624,79000,0.0,
2014-10-22 00:00:00+00:00,9.479999542236328,9.489999771118164,9.34000015258789,3.796595335006714,134600,0.0,
2014-10-23 00:00:00+00:00,9.31999969482422,9.350000381469728,9.270000457763672,3.780336380004883,124400,0.0,
2014-10-24 00:00:00+00:00,9.260000228881836,9.390000343322754,9.260000228881836,3.8047261238098153,55500,0.0,
2014-10-27 00:00:00+00:00,9.34000015258789,9.34000015258789,9.119999885559082,3.731558799743652,138300,0.0,
2014-10-28 00:00:00+00:00,9.1899995803833,9.3100004196167,9.170000076293944,3.7762722969055176,85700,0.0,
2014-10-29 00:00:00+00:00,9.25,9.31999969482422,9.140000343322754,3.72749400138855,92000,0.0,
2014-10-30 00:00:00+00:00,9.130000114440918,9.130000114440918,8.930000305175781,3.646194458007813,193600,0.0,
2014-10-31 00:00:00+00:00,8.8100004196167,8.84000015258789,8.65999984741211,3.585221529006958,249200,0.0,
2014-11-03 00:00:00+00:00,8.75,8.800000190734863,8.720000267028809,3.5648980140686035,126100,0.0,
2014-11-04 00:00:00+00:00,8.739999771118164,8.8100004196167,8.479999542236328,3.4632773399353027,209500,0.0,
2014-11-05 00:00:00+00:00,8.420000076293945,8.520000457763672,8.380000114440918,3.4185633659362797,125200,0.0,
2014-11-06 00:00:00+00:00,8.380000114440918,8.520000457763672,8.359999656677246,3.4348223209381104,225900,0.0,
2014-11-07 00:00:00+00:00,8.5,8.75,8.5,3.548637628555298,236800,0.0,
2014-11-10 00:00:00+00:00,8.600000381469727,8.6899995803833,8.460000038146973,3.4747097492218018,142100,0.09,
2014-11-11 00:00:00+00:00,8.420000076293945,8.600000381469727,8.420000076293945,3.51578140258789,212600,0.0,
2014-11-12 00:00:00+00:00,8.579999923706055,8.640000343322754,8.470000267028809,3.4952449798583984,156700,0.0,
2014-11-13 00:00:00+00:00,8.529999732971191,8.5600004196167,8.289999961853027,3.408993721008301,220100,0.0,
2014-11-14 00:00:00+00:00,8.270000457763672,8.489999771118164,8.229999542236328,3.4623873233795166,198700,0.0,
2014-11-17 00:00:00+00:00,8.350000381469727,8.579999923706055,8.350000381469727,3.5239992141723637,170800,0.0,
2014-11-18 00:00:00+00:00,8.579999923706055,8.710000038146973,8.5600004196167,3.569176197052002,198500,0.0,
2014-11-19 00:00:00+00:00,8.710000038146973,8.710000038146973,8.529999732971191,3.507568836212158,203900,0.0,
2014-11-20 00:00:00+00:00,8.550000190734863,8.630000114440918,8.529999732971191,3.5239992141723637,178500,0.0,
2014-11-21 00:00:00+00:00,8.680000305175781,8.770000457763672,8.630000114440918,3.5814967155456543,227700,0.0,
2014-11-24 00:00:00+00:00,8.680000305175781,8.75,8.640000343322754,3.5856034755706787,175700,0.0,
2014-11-25 00:00:00+00:00,8.739999771118164,8.779999732971191,8.710000038146973,3.60614013671875,129100,0.0,
2014-11-26 00:00:00+00:00,8.739999771118164,8.789999961853027,8.680000305175781,3.569176197052002,96500,0.0,
2014-11-28 00:00:00+00:00,8.579999923706055,8.579999923706055,8.229999542236328,3.400780200958252,178300,0.0,
2014-12-01 00:00:00+00:00,8.3100004196167,8.350000381469727,8.15999984741211,3.408993721008301,181600,0.0,
2014-12-02 00:00:00+00:00,8.270000457763672,8.369999885559082,8.199999809265137,3.425421953201294,290700,0.0,
2014-12-03 00:00:00+00:00,8.34000015258789,8.40999984741211,8.329999923706055,3.4295296669006348,148900,0.0,
2014-12-04 00:00:00+00:00,8.3100004196167,8.479999542236328,8.25,3.425421953201294,333900,0.0,
2014-12-05 00:00:00+00:00,8.289999961853027,8.289999961853027,8.050000190734863,3.330956220626831,142900,0.0,
2014-12-08 00:00:00+00:00,8.0600004196167,8.069999694824219,7.849999904632568,3.261132001876831,242500,0.0,
2014-12-09 00:00:00+00:00,7.880000114440918,8.09000015258789,7.869999885559082,3.322742462158203,183100,0.0,
2014-12-10 00:00:00+00:00,7.940000057220459,8.010000228881836,7.820000171661377,3.2687463760375977,199000,0.09,
2014-12-11 00:00:00+00:00,7.800000190734863,7.920000076293945,7.75,3.2230591773986816,93000,0.0,
2014-12-12 00:00:00+00:00,7.690000057220459,7.739999771118164,7.5,3.1150693893432617,142000,0.0,
2014-12-15 00:00:00+00:00,7.510000228881836,7.550000190734863,7.260000228881836,3.023695945739746,305600,0.0,
2014-12-16 00:00:00+00:00,7.170000076293945,7.420000076293945,7.079999923706055,3.023695945739746,252600,0.0,
2014-12-17 00:00:00+00:00,7.230000019073486,7.550000190734863,7.150000095367432,3.123378038406372,226400,0.0,
2014-12-18 00:00:00+00:00,7.690000057220459,7.840000152587891,7.619999885559082,3.2562880516052246,278300,0.0,
2014-12-19 00:00:00+00:00,7.860000133514404,8.130000114440918,7.860000133514404,3.368429660797119,243500,0.0,
2014-12-22 00:00:00+00:00,8.09000015258789,8.09000015258789,7.809999942779541,3.272901058197021,403600,0.0,
2014-12-23 00:00:00+00:00,7.860000133514404,8.029999732971191,7.860000133514404,3.3268961906433105,348600,0.0,
2014-12-24 00:00:00+00:00,8.010000228881836,8.0600004196167,7.900000095367432,3.3019747734069824,193000,0.0,
2014-12-26 00:00:00+00:00,8.0,8.039999961853027,7.960000038146973,3.3393564224243164,168200,0.0,
2014-12-29 00:00:00+00:00,8.0,8.109999656677246,7.920000076293945,3.314436197280884,304100,0.0,
2014-12-30 00:00:00+00:00,7.940000057220459,8.020000457763672,7.909999847412109,3.3019747734069824,297300,0.0,
2014-12-31 00:00:00+00:00,7.949999809265137,8.079999923706055,7.889999866485596,3.351815700531006,217000,0.0,
2015-01-02 00:00:00+00:00,8.020000457763672,8.050000190734863,7.929999828338623,3.3352017402648926,52300,0.0,
2015-01-05 00:00:00+00:00,8.0600004196167,8.0600004196167,7.900000095367432,3.285360813140869,86300,0.0,
2015-01-06 00:00:00+00:00,7.96999979019165,8.140000343322754,7.96999979019165,3.376737356185913,128400,0.0,
2015-01-07 00:00:00+00:00,8.170000076293945,8.25,8.140000343322754,3.4141173362731934,86000,0.0,
2015-01-08 00:00:00+00:00,8.300000190734863,8.399999618530273,8.25,3.4514992237091064,110300,0.0,
2015-01-09 00:00:00+00:00,8.350000381469727,8.369999885559082,8.270000457763672,3.4764187335968018,54000,0.0,
2015-01-12 00:00:00+00:00,8.399999618530273,8.40999984741211,8.3100004196167,3.480573892593384,80500,0.0,
2015-01-13 00:00:00+00:00,8.300000190734863,8.380000114440918,8.100000381469727,3.39680290222168,102600,0.07,
2015-01-14 00:00:00+00:00,8.039999961853027,8.09000015258789,7.840000152587891,3.3339762687683105,144100,0.0,
2015-01-15 00:00:00+00:00,8.050000190734863,8.25,8.050000190734863,3.4345004558563232,135100,0.0,
2015-01-16 00:00:00+00:00,8.260000228881836,8.510000228881836,8.25,3.5643410682678223,156700,0.0,
2015-01-20 00:00:00+00:00,8.529999732971191,8.649999618530273,8.510000228881836,3.618788719177246,129000,0.0,
2015-01-21 00:00:00+00:00,8.710000038146973,8.779999732971191,8.579999923706055,3.677427291870117,132800,0.0,
2015-01-22 00:00:00+00:00,8.779999732971191,8.850000381469727,8.619999885559082,3.664861679077149,138200,0.0,
2015-01-23 00:00:00+00:00,8.739999771118164,8.739999771118164,8.5,3.5894711017608643,125100,0.0,
