date,CHRD_Open,CHRD_High,CHRD_Low,CHRD_Close,CHRD_Volume,CHRD_Dividends,CHRD_Stock Splits
2012-09-14 00:00:00+00:00,31.530000686645508,32.54999923706055,31.479999542236328,22.018314361572266,2760600,0.0,
2012-09-17 00:00:00+00:00,32.29999923706055,32.720001220703125,31.420000076293945,21.46209144592285,1269600,0.0,
2012-09-18 00:00:00+00:00,31.600000381469727,31.600000381469727,30.350000381469727,21.05509757995605,1246200,0.0,
2012-09-19 00:00:00+00:00,30.940000534057617,31.07999992370605,30.270000457763672,21.000831604003903,1303800,0.0,
2012-09-20 00:00:00+00:00,31.170000076293945,31.290000915527344,30.68000030517578,20.88551902770996,1736600,0.0,
2012-09-21 00:00:00+00:00,31.46999931335449,31.540000915527344,30.739999771118164,20.94656753540039,2310800,0.0,
2012-09-24 00:00:00+00:00,30.420000076293945,30.6299991607666,29.75,20.34285926818848,1473300,0.0,
2012-09-25 00:00:00+00:00,30.21999931335449,30.6200008392334,29.01000022888184,19.725589752197266,1765600,0.0,
2012-09-26 00:00:00+00:00,29.06999969482422,29.100000381469727,27.86000061035156,19.07439994812012,2108300,0.0,
2012-09-27 00:00:00+00:00,28.459999084472656,29.520000457763672,28.399999618530277,19.739154815673828,1542800,0.0,
2012-09-28 00:00:00+00:00,28.979999542236328,29.88999938964844,28.84000015258789,19.990131378173828,1866900,0.0,
2012-10-01 00:00:00+00:00,29.81999969482422,30.3799991607666,29.59000015258789,20.15971565246582,1335500,0.0,
2012-10-02 00:00:00+00:00,29.93000030517578,30.149999618530277,29.13999938964844,20.220766067504883,1736300,0.0,
2012-10-03 00:00:00+00:00,29.739999771118164,29.8700008392334,28.850000381469727,19.908737182617188,1517100,0.0,
2012-10-04 00:00:00+00:00,29.56999969482422,30.46999931335449,29.450000762939453,20.4785270690918,1235400,0.0,
2012-10-05 00:00:00+00:00,30.36000061035156,30.780000686645508,30.11000061035156,20.593843460083008,2645100,0.0,
2012-10-08 00:00:00+00:00,30.049999237060547,30.57999992370605,29.68000030517578,20.51922416687012,1107700,0.0,
2012-10-09 00:00:00+00:00,30.38999938964844,31.0,30.31999969482422,20.91943359375,1342900,0.0,
2012-10-10 00:00:00+00:00,30.68000030517578,31.209999084472656,30.31999969482422,20.66845321655273,1620700,0.0,
2012-10-11 00:00:00+00:00,30.90999984741211,31.450000762939453,30.6200008392334,21.25181198120117,1337200,0.0,
2012-10-12 00:00:00+00:00,31.170000076293945,31.32999992370605,30.559999465942383,20.899084091186523,853300,0.0,
2012-10-15 00:00:00+00:00,30.71999931335449,30.950000762939453,29.979999542236328,20.6209716796875,904600,0.0,
2012-10-16 00:00:00+00:00,30.600000381469727,31.11000061035156,30.57999992370605,21.07544708251953,590500,0.0,
2012-10-17 00:00:00+00:00,31.040000915527344,31.489999771118164,30.920000076293945,21.082231521606445,941000,0.0,
2012-10-18 00:00:00+00:00,31.0,31.36000061035156,30.770000457763672,21.05509757995605,1127100,0.0,
2012-10-19 00:00:00+00:00,30.90999984741211,31.0,30.149999618530277,20.62775421142578,776500,0.0,
2012-10-22 00:00:00+00:00,30.34000015258789,30.6200008392334,29.15999984741211,20.1664981842041,1069300,0.0,
2012-10-23 00:00:00+00:00,29.239999771118164,29.239999771118164,28.149999618530277,19.739154815673828,1383700,0.0,
2012-10-24 00:00:00+00:00,29.26000022888184,29.420000076293945,28.38999938964844,19.41356086730957,702200,0.0,
2012-10-25 00:00:00+00:00,29.01000022888184,29.309999465942383,28.489999771118164,19.87481689453125,789800,0.0,
2012-10-26 00:00:00+00:00,29.229999542236328,29.68000030517578,28.809999465942383,19.759502410888672,428300,0.0,
2012-10-31 00:00:00+00:00,29.0,29.40999984741211,28.82999992370605,19.92230033874512,1175700,0.0,
2012-11-01 00:00:00+00:00,29.46999931335449,30.93000030517578,29.25,20.960132598876957,1210900,0.0,
2012-11-02 00:00:00+00:00,31.0,31.209999084472656,30.51000022888184,20.817686080932617,1098000,0.0,
2012-11-05 00:00:00+00:00,30.56999969482422,31.25,30.540000915527344,21.04831314086914,1222700,0.0,
2012-11-06 00:00:00+00:00,31.239999771118164,31.57999992370605,31.049999237060547,21.3603458404541,1502000,0.0,
2012-11-07 00:00:00+00:00,30.82999992370605,30.920000076293945,29.81999969482422,20.437824249267575,1635700,0.0,
2012-11-08 00:00:00+00:00,30.75,32.2599983215332,30.229999542236328,20.573488235473636,2925100,0.0,
2012-11-09 00:00:00+00:00,29.93000030517578,30.68000030517578,29.6200008392334,20.37677574157715,1599000,0.0,
2012-11-12 00:00:00+00:00,30.07999992370605,30.239999771118164,29.709999084472656,20.27502822875977,832000,0.0,
2012-11-13 00:00:00+00:00,29.670000076293945,30.520000457763672,29.450000762939453,20.22754669189453,1581500,0.0,
2012-11-14 00:00:00+00:00,30.489999771118164,30.71999931335449,29.700000762939453,20.22754669189453,2826900,0.0,
2012-11-15 00:00:00+00:00,29.790000915527344,30.1200008392334,28.93000030517578,20.051183700561523,1762200,0.0,
2012-11-16 00:00:00+00:00,29.520000457763672,30.36000061035156,29.32999992370605,20.566707611083984,2920200,0.0,
2012-11-19 00:00:00+00:00,31.06999969482422,31.399999618530277,30.670000076293945,21.25859642028809,2444100,0.0,
2012-11-20 00:00:00+00:00,31.18000030517578,31.38999938964844,30.709999084472656,21.000831604003903,1655300,0.0,
2012-11-21 00:00:00+00:00,31.09000015258789,31.3799991607666,30.8700008392334,21.1229305267334,979600,0.0,
2012-11-23 00:00:00+00:00,31.38999938964844,31.71999931335449,31.149999618530277,21.33321189880371,449500,0.0,
2012-11-26 00:00:00+00:00,31.290000915527344,31.559999465942383,31.040000915527344,21.089014053344727,1132200,0.0,
2012-11-27 00:00:00+00:00,31.049999237060547,31.200000762939453,30.06999969482422,20.424257278442383,1377100,0.0,
2012-11-28 00:00:00+00:00,29.809999465942383,30.07999992370605,29.209999084472656,20.40391159057617,1426600,0.0,
2012-11-29 00:00:00+00:00,30.239999771118164,30.71999931335449,30.01000022888184,20.64810562133789,1384100,0.0,
2012-11-30 00:00:00+00:00,30.65999984741211,30.65999984741211,29.96999931335449,20.49887466430664,1079700,0.0,
2012-12-03 00:00:00+00:00,30.51000022888184,31.06999969482422,30.5,20.75663948059082,1543500,0.0,
2012-12-04 00:00:00+00:00,30.690000534057617,31.049999237060547,30.190000534057617,20.654890060424805,1215500,0.0,
2012-12-05 00:00:00+00:00,30.850000381469727,31.559999465942383,30.51000022888184,20.97370147705078,2248800,0.0,
2012-12-06 00:00:00+00:00,30.700000762939453,31.36000061035156,30.600000381469727,21.20432472229004,1653300,0.0,
2012-12-07 00:00:00+00:00,31.280000686645508,31.5,30.920000076293945,21.03474998474121,1566900,0.0,
2012-12-10 00:00:00+00:00,31.01000022888184,31.21999931335449,30.040000915527344,20.600622177124023,1612400,0.0,
2012-12-11 00:00:00+00:00,30.59000015258789,30.989999771118164,30.420000076293945,20.84481811523437,3025700,0.0,
2012-12-12 00:00:00+00:00,30.93000030517578,30.979999542236328,30.399999618530277,20.93978500366211,1687900,0.0,
2012-12-13 00:00:00+00:00,30.790000915527344,30.96999931335449,29.68000030517578,20.308948516845703,1200800,0.0,
2012-12-14 00:00:00+00:00,29.979999542236328,30.309999465942383,29.700000762939453,20.268245697021484,1204300,0.0,
2012-12-17 00:00:00+00:00,30.0,30.15999984741211,29.6200008392334,20.356428146362305,1209600,0.0,
2012-12-18 00:00:00+00:00,30.170000076293945,30.93000030517578,30.040000915527344,20.966917037963867,2046600,0.0,
2012-12-19 00:00:00+00:00,30.93000030517578,31.25,30.31999969482422,21.11614799499512,1643300,0.0,
2012-12-20 00:00:00+00:00,31.09000015258789,31.25,30.75,20.987268447875977,1370100,0.0,
2012-12-21 00:00:00+00:00,30.479999542236328,31.46999931335449,30.270000457763672,21.20432472229004,1900900,0.0,
2012-12-24 00:00:00+00:00,31.06999969482422,31.38999938964844,31.01000022888184,21.197546005249023,376300,0.0,
2012-12-26 00:00:00+00:00,31.46999931335449,31.770000457763672,30.850000381469727,21.01440048217773,814400,0.0,
2012-12-27 00:00:00+00:00,31.0,31.049999237060547,30.1299991607666,20.72950553894043,836900,0.0,
2012-12-28 00:00:00+00:00,30.34000015258789,30.57999992370605,30.11000061035156,20.587055206298828,746800,0.0,
2012-12-31 00:00:00+00:00,30.280000686645508,32.189998626708984,30.21999931335449,21.570619583129883,1058500,0.0,
2013-01-02 00:00:00+00:00,32.27000045776367,32.63999938964844,31.450000762939453,22.12684631347656,2002100,0.0,
2013-01-03 00:00:00+00:00,32.529998779296875,32.709999084472656,31.950000762939453,22.17432975769043,1690000,0.0,
2013-01-04 00:00:00+00:00,32.79999923706055,33.25,32.72999954223633,22.303211212158203,1487400,0.0,
2013-01-07 00:00:00+00:00,32.689998626708984,34.290000915527344,32.540000915527344,23.09684562683105,2259000,0.0,
2013-01-08 00:00:00+00:00,33.97999954223633,34.599998474121094,33.849998474121094,23.30712509155273,1683200,0.0,
2013-01-09 00:00:00+00:00,34.43000030517578,34.54999923706055,33.709999084472656,23.035791397094727,1371000,0.0,
2013-01-10 00:00:00+00:00,34.25,34.439998626708984,33.790000915527344,23.23250770568848,1619400,0.0,
2013-01-11 00:00:00+00:00,35.56999969482422,35.56999969482422,34.290000915527344,23.354610443115234,2959600,0.0,
2013-01-14 00:00:00+00:00,34.380001068115234,34.900001525878906,34.18000030517578,23.34103775024414,1796200,0.0,
2013-01-15 00:00:00+00:00,34.22999954223633,34.83000183105469,34.060001373291016,23.62593650817871,907100,0.0,
2013-01-16 00:00:00+00:00,34.63999938964844,34.93000030517578,34.45000076293945,23.612367630004883,1191700,0.0,
2013-01-17 00:00:00+00:00,34.95000076293945,35.84000015258789,34.72999954223633,24.066844940185547,1593400,0.0,
2013-01-18 00:00:00+00:00,35.439998626708984,35.75,35.400001525878906,24.20929336547852,1281800,0.0,
2013-01-22 00:00:00+00:00,35.709999084472656,36.0,35.41999816894531,24.399229049682617,1075200,0.0,
2013-01-23 00:00:00+00:00,35.939998626708984,36.68000030517578,35.84000015258789,24.589155197143555,2687500,0.0,
2013-01-24 00:00:00+00:00,36.209999084472656,36.2400016784668,35.18000030517578,24.087196350097656,1950400,0.0,
2013-01-25 00:00:00+00:00,35.72999954223633,36.09000015258789,35.599998474121094,24.324607849121094,848300,0.0,
2013-01-28 00:00:00+00:00,36.06999969482422,36.11000061035156,35.25,24.37887191772461,1238900,0.0,
2013-01-29 00:00:00+00:00,35.939998626708984,36.40999984741211,35.58000183105469,24.467056274414062,1358200,0.0,
2013-01-30 00:00:00+00:00,36.08000183105469,36.59999847412109,35.2400016784668,24.019363403320312,1510500,0.0,
2013-01-31 00:00:00+00:00,35.38999938964844,36.18999862670898,34.9900016784668,24.33817672729492,1474400,0.0,
2013-02-01 00:00:00+00:00,37.02000045776367,38.33000183105469,36.27999877929688,25.43705177307129,3907700,0.0,
2013-02-04 00:00:00+00:00,37.209999084472656,38.13999938964844,36.66999816894531,25.72195053100586,2007100,0.0,
2013-02-05 00:00:00+00:00,38.09000015258789,39.09999847412109,37.47999954223633,26.393489837646484,1846700,0.0,
2013-02-06 00:00:00+00:00,38.56999969482422,39.08000183105469,38.310001373291016,26.22391128540039,1440700,0.0,
2013-02-07 00:00:00+00:00,38.65999984741211,39.0099983215332,38.040000915527344,26.29173851013184,1438200,0.0,
2013-02-08 00:00:00+00:00,38.95000076293945,39.38999938964844,38.83000183105469,26.53593063354492,901800,0.0,
2013-02-11 00:00:00+00:00,39.06999969482422,39.06999969482422,38.54999923706055,26.251039505004883,986500,0.0,
2013-02-12 00:00:00+00:00,38.63999938964844,39.27000045776367,38.619998931884766,26.298519134521484,1071700,0.0,
2013-02-13 00:00:00+00:00,38.900001525878906,39.08000183105469,38.2400016784668,26.101806640625,788400,0.0,
2013-02-14 00:00:00+00:00,38.45000076293945,39.08000183105469,38.06999969482422,26.42740249633789,825700,0.0,
2013-02-15 00:00:00+00:00,38.90999984741211,39.22999954223633,37.41999816894531,25.40992546081543,1508600,0.0,
2013-02-19 00:00:00+00:00,37.77999877929688,38.02999877929688,37.54999923706055,25.76943016052246,1284500,0.0,
2013-02-20 00:00:00+00:00,37.93000030517578,37.93000030517578,35.97999954223633,24.46027183532715,1847800,0.0,
2013-02-21 00:00:00+00:00,36.0,36.08000183105469,35.2599983215332,24.229642868041992,1247300,0.0,
2013-02-22 00:00:00+00:00,36.06999969482422,36.36000061035156,35.720001220703125,24.500974655151367,1236700,0.0,
2013-02-25 00:00:00+00:00,36.41999816894531,36.93000030517578,35.15999984741211,23.999011993408203,1475800,0.0,
2013-02-26 00:00:00+00:00,35.66999816894531,36.43000030517578,34.529998779296875,24.521318435668945,1549100,0.0,
2013-02-27 00:00:00+00:00,35.900001525878906,36.75,35.630001068115234,24.406005859375,2168800,0.0,
2013-02-28 00:00:00+00:00,36.09000015258789,37.060001373291016,35.97999954223633,24.89440155029297,1724100,0.0,
2013-03-01 00:00:00+00:00,36.29999923706055,36.61000061035156,35.310001373291016,24.745166778564453,2038600,0.0,
2013-03-04 00:00:00+00:00,36.47999954223633,37.22999954223633,35.41999816894531,24.29069328308105,1744000,0.0,
2013-03-05 00:00:00+00:00,36.119998931884766,36.900001525878906,36.119998931884766,24.935094833374023,1076600,0.0,
2013-03-06 00:00:00+00:00,36.75,37.400001525878906,36.7400016784668,25.2064266204834,847500,0.0,
2013-03-07 00:00:00+00:00,37.22999954223633,38.310001373291016,37.20000076293945,25.95258140563965,878900,0.0,
2013-03-08 00:00:00+00:00,38.5099983215332,38.66999816894531,38.13999938964844,25.97292900085449,1151700,0.0,
2013-03-11 00:00:00+00:00,38.22999954223633,38.630001068115234,37.7599983215332,25.97292900085449,531600,0.0,
2013-03-12 00:00:00+00:00,38.400001525878906,38.59999847412109,37.880001068115234,26.101806640625,671600,0.0,
2013-03-13 00:00:00+00:00,38.310001373291016,38.66999816894531,37.95000076293945,25.93222999572754,744200,0.0,
2013-03-14 00:00:00+00:00,38.40999984741211,39.77999877929688,38.31999969482422,26.40027618408203,1364600,0.0,
2013-03-15 00:00:00+00:00,38.93000030517578,39.290000915527344,38.0,26.366352081298828,1399500,0.0,
2013-03-18 00:00:00+00:00,38.310001373291016,38.77999877929688,38.02000045776367,25.891530990600582,963400,0.0,
2013-03-19 00:00:00+00:00,38.5,38.5,36.58000183105469,25.15894317626953,1380700,0.0,
2013-03-20 00:00:00+00:00,37.45000076293945,37.75,36.9900016784668,25.3013973236084,769900,0.0,
2013-03-21 00:00:00+00:00,37.06999969482422,37.33000183105469,36.77000045776367,24.969017028808597,718500,0.0,
2013-03-22 00:00:00+00:00,36.93000030517578,37.400001525878906,36.93000030517578,25.35565757751465,687300,0.0,
2013-03-25 00:00:00+00:00,37.58000183105469,38.18999862670898,37.09999847412109,25.491321563720703,748500,0.0,
2013-03-26 00:00:00+00:00,38.0,39.470001220703125,37.84999847412109,26.63768196105957,1149100,0.0,
2013-03-27 00:00:00+00:00,38.72999954223633,38.81999969482422,38.119998931884766,26.088245391845703,1133500,0.0,
2013-03-28 00:00:00+00:00,38.58000183105469,38.7599983215332,37.75,25.823699951171875,935000,0.0,
2013-04-01 00:00:00+00:00,38.119998931884766,38.15999984741211,36.59000015258789,25.450618743896484,1321500,0.0,
2013-04-02 00:00:00+00:00,37.5099983215332,37.84000015258789,36.63999938964844,24.989362716674805,999400,0.0,
2013-04-03 00:00:00+00:00,36.84000015258789,36.880001068115234,34.959999084472656,23.97866439819336,1462900,0.0,
2013-04-04 00:00:00+00:00,35.310001373291016,35.400001525878906,34.54999923706055,23.815868377685547,1317300,0.0,
2013-04-05 00:00:00+00:00,34.369998931884766,35.630001068115234,34.31999969482422,23.86334800720215,1077900,0.0,
2013-04-08 00:00:00+00:00,35.33000183105469,36.290000915527344,35.150001525878906,24.582368850708008,921000,0.0,
2013-04-09 00:00:00+00:00,36.34000015258789,37.68999862670898,36.2400016784668,25.40313720703125,1377300,0.0,
2013-04-10 00:00:00+00:00,37.4900016784668,37.54999923706055,36.34999847412109,25.077543258666992,1034600,0.0,
2013-04-11 00:00:00+00:00,36.97999954223633,37.060001373291016,36.27999877929688,24.7044620513916,1069400,0.0,
2013-04-12 00:00:00+00:00,36.09999847412109,36.130001068115234,34.779998779296875,23.97866439819336,1445200,0.0,
2013-04-15 00:00:00+00:00,34.65999984741211,34.7599983215332,32.7400016784668,22.34390640258789,2988500,0.0,
2013-04-16 00:00:00+00:00,33.54999923706055,34.0,32.52000045776367,22.90013313293457,2049600,0.0,
2013-04-17 00:00:00+00:00,33.439998626708984,33.52000045776367,31.57999992370605,22.052230834960938,1972200,0.0,
2013-04-18 00:00:00+00:00,32.599998474121094,32.93000030517578,31.82999992370605,22.27607727050781,1634700,0.0,
2013-04-19 00:00:00+00:00,32.939998626708984,33.0,31.790000915527344,22.05901527404785,1292200,0.0,
2013-04-22 00:00:00+00:00,32.63999938964844,33.099998474121094,31.739999771118164,22.30999183654785,1284600,0.0,
2013-04-23 00:00:00+00:00,32.900001525878906,33.599998474121094,32.619998931884766,22.757686614990234,1729500,0.0,
2013-04-24 00:00:00+00:00,33.54999923706055,34.849998474121094,33.54999923706055,23.524192810058597,1485900,0.0,
2013-04-25 00:00:00+00:00,34.709999084472656,35.25,34.52000045776367,23.673418045043945,2222700,0.0,
2013-04-26 00:00:00+00:00,34.65999984741211,34.869998931884766,33.83000183105469,23.19181060791016,1301300,0.0,
2013-04-29 00:00:00+00:00,34.529998779296875,35.18000030517578,34.2599983215332,23.55131721496582,1136400,0.0,
2013-04-30 00:00:00+00:00,34.68000030517578,34.810001373291016,33.9900016784668,23.218942642211918,843600,0.0,
2013-05-01 00:00:00+00:00,33.790000915527344,34.119998931884766,32.619998931884766,22.23538017272949,2055000,0.0,
2013-05-02 00:00:00+00:00,33.060001373291016,33.560001373291016,32.61000061035156,22.5202693939209,1298700,0.0,
2013-05-03 00:00:00+00:00,33.68000030517578,34.90999984741211,33.66999816894531,23.23929214477539,867300,0.0,
2013-05-06 00:00:00+00:00,34.279998779296875,34.72999954223633,34.20000076293945,23.408876419067383,1358700,0.0,
2013-05-07 00:00:00+00:00,35.18000030517578,36.0,34.65999984741211,24.358522415161133,1905200,0.0,
2013-05-08 00:00:00+00:00,37.68000030517578,38.72999954223633,36.75,25.111461639404297,2677200,0.0,
2013-05-09 00:00:00+00:00,37.02000045776367,37.209999084472656,36.09000015258789,25.050416946411133,1831500,0.0,
2013-05-10 00:00:00+00:00,36.81999969482422,37.04999923706055,35.7599983215332,25.13180923461914,1660700,0.0,
2013-05-13 00:00:00+00:00,36.790000915527344,36.9900016784668,36.15999984741211,24.7994384765625,1019400,0.0,
2013-05-14 00:00:00+00:00,36.59000015258789,37.970001220703125,36.59000015258789,25.36244010925293,1679300,0.0,
2013-05-15 00:00:00+00:00,37.09999847412109,37.25,36.38999938964844,25.02327919006348,1425200,0.0,
2013-05-16 00:00:00+00:00,36.91999816894531,37.56999969482422,36.77000045776367,25.23355865478516,1510200,0.0,
2013-05-17 00:00:00+00:00,37.630001068115234,38.81999969482422,37.560001373291016,26.15607643127441,1499000,0.0,
2013-05-20 00:00:00+00:00,38.59999847412109,39.68000030517578,38.58000183105469,26.515588760375977,1179800,0.0,
2013-05-21 00:00:00+00:00,39.0099983215332,39.18999862670898,38.369998931884766,26.284957885742188,1367400,0.0,
2013-05-22 00:00:00+00:00,38.810001373291016,39.130001068115234,37.650001525878906,25.728734970092773,1760100,0.0,
2013-05-23 00:00:00+00:00,37.220001220703125,38.470001220703125,36.84000015258789,25.918663024902344,1368200,0.0,
2013-05-24 00:00:00+00:00,37.90999984741211,37.95000076293945,37.0,25.72195053100586,730700,0.0,
2013-05-28 00:00:00+00:00,38.810001373291016,39.130001068115234,38.0,26.10859489440918,712600,0.0,
2013-05-29 00:00:00+00:00,38.220001220703125,38.63999938964844,37.75,25.728734970092773,785000,0.0,
2013-05-30 00:00:00+00:00,37.84999847412109,38.15999984741211,37.59000015258789,25.76943016052246,593100,0.0,
2013-05-31 00:00:00+00:00,37.97999954223633,38.27000045776367,37.13999938964844,25.2064266204834,805700,0.0,
2013-06-03 00:00:00+00:00,37.45000076293945,38.22999954223633,37.15999984741211,25.65411758422852,1036700,0.0,
2013-06-04 00:00:00+00:00,37.70000076293945,38.959999084472656,37.459999084472656,26.305307388305664,1502000,0.0,
2013-06-05 00:00:00+00:00,38.709999084472656,39.0,37.88999938964844,25.79656982421875,1935300,0.0,
2013-06-06 00:00:00+00:00,38.150001525878906,39.59999847412109,37.790000915527344,26.76656723022461,1514300,0.0,
2013-06-07 00:00:00+00:00,39.7599983215332,40.959999084472656,39.29999923706055,27.68230438232422,1972200,0.0,
2013-06-10 00:00:00+00:00,41.0,41.400001525878906,40.15999984741211,27.40419006347656,1375700,0.0,
2013-06-11 00:00:00+00:00,39.810001373291016,40.93999862670898,39.58000183105469,27.4516716003418,2195500,0.0,
2013-06-12 00:00:00+00:00,40.7400016784668,41.61000061035156,40.43999862670898,27.57376480102539,2334600,0.0,
2013-06-13 00:00:00+00:00,40.54999923706055,41.34999847412109,40.04999923706055,27.93328285217285,1933200,0.0,
2013-06-14 00:00:00+00:00,41.68999862670898,41.9900016784668,40.880001068115234,28.062150955200195,1636400,0.0,
2013-06-17 00:00:00+00:00,41.79999923706055,42.310001373291016,41.400001525878906,28.24530601501465,1536700,0.0,
2013-06-18 00:00:00+00:00,42.09999847412109,42.88999938964844,41.7400016784668,28.360618591308597,1871200,0.0,
2013-06-19 00:00:00+00:00,41.869998931884766,42.119998931884766,41.34999847412109,28.150341033935547,1460100,0.0,
2013-06-20 00:00:00+00:00,41.0,41.060001373291016,38.54999923706055,26.339223861694336,2714600,0.0,
2013-06-21 00:00:00+00:00,38.97999954223633,39.220001220703125,37.119998931884766,26.169641494750977,2052700,0.0,
2013-06-24 00:00:00+00:00,37.95000076293945,38.810001373291016,36.81999969482422,25.966142654418945,1742600,0.0,
2013-06-25 00:00:00+00:00,38.86000061035156,39.20000076293945,38.5,26.41383934020996,1605200,0.0,
2013-06-26 00:00:00+00:00,39.09999847412109,39.43999862670898,37.93999862670898,26.162857055664062,1858400,0.0,
2013-06-27 00:00:00+00:00,38.7599983215332,39.15999984741211,38.25,25.98649787902832,1537800,0.0,
2013-06-28 00:00:00+00:00,38.18999862670898,39.88999938964844,38.04999923706055,26.366352081298828,7466500,0.0,
2013-07-01 00:00:00+00:00,38.90999984741211,40.5099983215332,38.58000183105469,26.942930221557617,1888000,0.0,
2013-07-02 00:00:00+00:00,39.869998931884766,40.790000915527344,39.84999847412109,27.363481521606445,1219800,0.0,
2013-07-03 00:00:00+00:00,40.70000076293945,40.88999938964844,39.7599983215332,27.689077377319336,1151200,0.0,
2013-07-05 00:00:00+00:00,41.06999969482422,41.810001373291016,40.65999984741211,28.136775970458984,1291700,0.0,
2013-07-08 00:00:00+00:00,41.70000076293945,42.0,40.68999862670898,27.73656845092773,1186400,0.0,
2013-07-09 00:00:00+00:00,41.150001525878906,42.09999847412109,40.810001373291016,28.503076553344727,1515000,0.0,
2013-07-10 00:00:00+00:00,41.970001220703125,42.209999084472656,40.869998931884766,28.05537414550781,1333200,0.0,
2013-07-11 00:00:00+00:00,42.130001068115234,42.79999923706055,41.709999084472656,28.326704025268555,1386300,0.0,
2013-07-12 00:00:00+00:00,41.75,41.95000076293945,40.84999847412109,28.42167282104492,910100,0.0,
2013-07-15 00:00:00+00:00,41.83000183105469,42.0,41.380001068115234,28.19782066345215,786600,0.0,
2013-07-16 00:00:00+00:00,41.63999938964844,42.04999923706055,40.900001525878906,27.919715881347656,1450600,0.0,
2013-07-17 00:00:00+00:00,41.40999984741211,41.720001220703125,41.11000061035156,28.007892608642575,1292000,0.0,
2013-07-18 00:00:00+00:00,41.5099983215332,42.15999984741211,41.2599983215332,28.23173713684082,1292700,0.0,
2013-07-19 00:00:00+00:00,41.77000045776367,42.650001525878906,40.93999862670898,28.855802536010746,1144900,0.0,
2013-07-22 00:00:00+00:00,42.75,42.75,41.77000045776367,28.353839874267575,1003600,0.0,
2013-07-23 00:00:00+00:00,41.970001220703125,42.5,41.7400016784668,28.530202865600582,1039000,0.0,
2013-07-24 00:00:00+00:00,42.18999862670898,42.18999862670898,40.15999984741211,27.716215133666992,1266900,0.0,
2013-07-25 00:00:00+00:00,40.83000183105469,41.86000061035156,40.4900016784668,27.68230438232422,1645300,0.0,
2013-07-26 00:00:00+00:00,40.77000045776367,41.040000915527344,40.31999969482422,27.69586944580078,1090800,0.0,
2013-07-29 00:00:00+00:00,40.83000183105469,41.130001068115234,40.470001220703125,27.87900924682617,632600,0.0,
2013-07-30 00:00:00+00:00,41.09999847412109,41.459999084472656,40.79999923706055,28.062150955200195,645900,0.0,
2013-07-31 00:00:00+00:00,41.5099983215332,42.400001525878906,41.5,28.51663398742676,955800,0.0,
2013-08-01 00:00:00+00:00,42.709999084472656,44.040000915527344,42.369998931884766,29.41880416870117,1459700,0.0,
2013-08-02 00:00:00+00:00,43.16999816894531,44.16999816894531,43.0,29.568035125732425,1426500,0.0,
2013-08-05 00:00:00+00:00,43.40999984741211,43.54999923706055,43.0,29.34418487548828,962000,0.0,
2013-08-06 00:00:00+00:00,43.41999816894531,43.88999938964844,42.52000045776367,29.120342254638672,1394200,0.0,
2013-08-07 00:00:00+00:00,42.59000015258789,43.459999084472656,40.400001525878906,28.828662872314453,2078300,0.0,
2013-08-08 00:00:00+00:00,42.40999984741211,42.58000183105469,40.13999938964844,28.06894302368164,2981900,0.0,
2013-08-09 00:00:00+00:00,41.40999984741211,41.52999877929688,40.77999877929688,27.74334716796875,1766500,0.0,
2013-08-12 00:00:00+00:00,40.59999847412109,41.52999877929688,40.16999816894531,27.31600570678711,1834700,0.0,
2013-08-13 00:00:00+00:00,40.13999938964844,40.20000076293945,38.400001525878906,26.54949760437012,2897900,0.0,
2013-08-14 00:00:00+00:00,39.18999862670898,39.29999923706055,38.720001220703125,26.52915954589844,1566300,0.0,
2013-08-15 00:00:00+00:00,38.75,39.79999923706055,38.540000915527344,26.861534118652344,1364200,0.0,
2013-08-16 00:00:00+00:00,39.400001525878906,39.65999984741211,38.90999984741211,26.40705299377441,1174000,0.0,
2013-08-19 00:00:00+00:00,38.84999847412109,39.36000061035156,38.43000030517578,26.210344314575195,1022900,0.0,
2013-08-20 00:00:00+00:00,38.70000076293945,39.81999969482422,38.459999084472656,26.72587013244629,931400,0.0,
2013-08-21 00:00:00+00:00,39.2599983215332,39.2599983215332,38.52999877929688,26.210344314575195,750200,0.0,
2013-08-22 00:00:00+00:00,38.77999877929688,39.40999984741211,38.63999938964844,26.617338180541992,909000,0.0,
2013-08-23 00:00:00+00:00,39.290000915527344,39.810001373291016,38.86000061035156,26.98362922668457,663300,0.0,
2013-08-26 00:00:00+00:00,39.77999877929688,40.619998931884766,39.77999877929688,27.248167037963867,769700,0.0,
2013-08-27 00:00:00+00:00,40.2400016784668,40.81999969482422,39.290000915527344,26.881879806518555,1165700,0.0,
2013-08-28 00:00:00+00:00,39.72999954223633,39.970001220703125,39.119998931884766,26.8411808013916,2723600,0.0,
2013-08-29 00:00:00+00:00,39.34999847412109,39.5,39.0099983215332,26.75299835205078,2094100,0.0,
2013-08-30 00:00:00+00:00,39.56999969482422,39.56999969482422,39.04999923706055,26.590198516845703,894200,0.0,
2013-09-03 00:00:00+00:00,39.68999862670898,39.810001373291016,39.18000030517578,26.936147689819336,1048800,0.0,
2013-09-04 00:00:00+00:00,39.5,39.79999923706055,39.02999877929688,26.861534118652344,1238900,0.0,
2013-09-05 00:00:00+00:00,39.560001373291016,42.150001525878906,37.86000061035156,28.408103942871094,6092700,0.0,
2013-09-06 00:00:00+00:00,43.25,44.0,41.97999954223633,29.45271873474121,4255400,0.0,
