date,JBHT_Open,JBHT_High,JBHT_Low,JBHT_Close,JBHT_Volume,JBHT_Dividends,JBHT_Stock Splits
1986-12-22 00:00:00+00:00,0.0,4.25,4.125,2.989091634750366,555000,0.0,
1986-12-23 00:00:00+00:00,0.0,4.25,4.125,2.989091634750366,874200,0.0,
1986-12-24 00:00:00+00:00,0.0,4.25,4.125,2.9597904682159424,183600,0.0,
1986-12-26 00:00:00+00:00,0.0,4.1666669845581055,4.1666669845581055,2.930483818054199,168000,0.0,
1986-12-29 00:00:00+00:00,0.0,4.25,4.125,2.989091634750366,398400,0.0,
1986-12-30 00:00:00+00:00,0.0,4.2916669845581055,4.125,3.003744840621948,125400,0.0,
1986-12-31 00:00:00+00:00,0.0,4.2916669845581055,4.1666669845581055,3.018398761749268,53400,0.0,
1987-01-02 00:00:00+00:00,0.0,4.833333015441895,4.25,3.28214168548584,497400,0.0,
1987-01-05 00:00:00+00:00,0.0,4.7916669845581055,4.583333015441895,3.31144642829895,381600,0.0,
1987-01-06 00:00:00+00:00,0.0,4.7916669845581055,4.625,3.28214168548584,786600,0.0,
1987-01-07 00:00:00+00:00,0.0,4.9166669845581055,4.6666669845581055,3.3993611335754395,260400,0.0,
1987-01-08 00:00:00+00:00,0.0,4.833333015441895,4.75,3.3993611335754395,644400,0.0,
1987-01-09 00:00:00+00:00,0.0,4.833333015441895,4.625,3.3407530784606934,429600,0.0,
1987-01-12 00:00:00+00:00,0.0,4.75,4.625,3.3407530784606934,910800,0.0,
1987-01-13 00:00:00+00:00,0.0,4.75,4.625,3.31144642829895,264600,0.0,
1987-01-14 00:00:00+00:00,0.0,4.708333015441895,4.583333015441895,3.31144642829895,58800,0.0,
1987-01-15 00:00:00+00:00,0.0,4.9166669845581055,4.583333015441895,3.457973003387451,1258200,0.0,
1987-01-16 00:00:00+00:00,0.0,4.9166669845581055,4.6666669845581055,3.31144642829895,282000,0.0,
1987-01-19 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,3.3407530784606934,59400,0.0,
1987-01-20 00:00:00+00:00,0.0,4.75,4.5416669845581055,3.28214168548584,310200,0.0,
1987-01-21 00:00:00+00:00,0.0,4.708333015441895,4.5416669845581055,3.28214168548584,846000,0.0,
1987-01-22 00:00:00+00:00,0.0,4.708333015441895,4.458333015441895,3.194225788116455,319200,0.0,
1987-01-23 00:00:00+00:00,0.0,4.583333015441895,4.4166669845581055,3.106313467025757,142200,0.0,
1987-01-26 00:00:00+00:00,0.0,4.5416669845581055,4.375,3.16492223739624,90600,0.0,
1987-01-27 00:00:00+00:00,0.0,4.5,4.2916669845581055,3.16492223739624,427800,0.0,
1987-01-28 00:00:00+00:00,0.0,4.5,4.25,3.0770084857940674,754800,0.0,
1987-01-29 00:00:00+00:00,0.0,4.5,4.25,3.106313467025757,556800,0.0,
1987-01-30 00:00:00+00:00,0.0,4.4166669845581055,4.25,3.106313467025757,438000,0.0,
1987-02-02 00:00:00+00:00,0.0,4.4166669845581055,4.25,2.989091634750366,336600,0.0,
1987-02-03 00:00:00+00:00,0.0,4.958333015441895,4.208333015441895,3.463404417037964,1200600,0.006667,
1987-02-04 00:00:00+00:00,0.0,4.958333015441895,4.75,3.3460021018981934,703800,0.0,
1987-02-05 00:00:00+00:00,0.0,5.0,4.75,3.49275541305542,734400,0.0,
1987-02-06 00:00:00+00:00,0.0,4.958333015441895,4.833333015441895,3.463404417037964,328200,0.0,
1987-02-09 00:00:00+00:00,0.0,4.9166669845581055,4.7916669845581055,3.463404417037964,63600,0.0,
1987-02-10 00:00:00+00:00,0.0,4.9166669845581055,4.75,3.3460021018981934,73200,0.0,
1987-02-11 00:00:00+00:00,0.0,4.75,4.5416669845581055,3.316650152206421,255000,0.0,
1987-02-12 00:00:00+00:00,0.0,4.7916669845581055,4.625,3.3460021018981934,126600,0.0,
1987-02-13 00:00:00+00:00,0.0,4.7916669845581055,4.625,3.316650152206421,615600,0.0,
1987-02-17 00:00:00+00:00,0.0,4.625,4.5416669845581055,3.257948160171509,250200,0.0,
1987-02-18 00:00:00+00:00,0.0,4.875,4.625,3.434054374694824,283800,0.0,
1987-02-19 00:00:00+00:00,0.0,5.0416669845581055,4.7916669845581055,3.463404417037964,493800,0.0,
1987-02-20 00:00:00+00:00,0.0,5.0416669845581055,4.875,3.49275541305542,630600,0.0,
1987-02-23 00:00:00+00:00,0.0,5.0,4.7916669845581055,3.375350952148437,93000,0.0,
1987-02-24 00:00:00+00:00,0.0,4.875,4.75,3.434054374694824,126600,0.0,
1987-02-25 00:00:00+00:00,0.0,4.875,4.7916669845581055,3.434054374694824,219000,0.0,
1987-02-26 00:00:00+00:00,0.0,4.875,4.708333015441895,3.3460021018981934,106200,0.0,
1987-02-27 00:00:00+00:00,0.0,4.833333015441895,4.625,3.2872989177703857,344400,0.0,
1987-03-02 00:00:00+00:00,0.0,4.75,4.5416669845581055,3.228597640991211,389400,0.0,
1987-03-03 00:00:00+00:00,0.0,4.6666669845581055,4.583333015441895,3.257948160171509,111000,0.0,
1987-03-04 00:00:00+00:00,0.0,4.6666669845581055,4.583333015441895,3.228597640991211,219000,0.0,
1987-03-05 00:00:00+00:00,0.0,4.75,4.583333015441895,3.3460021018981934,181200,0.0,
1987-03-06 00:00:00+00:00,0.0,4.7916669845581055,4.6666669845581055,3.2872989177703857,117000,0.0,
1987-03-09 00:00:00+00:00,0.0,4.7916669845581055,4.583333015441895,3.257948160171509,234600,0.0,
1987-03-10 00:00:00+00:00,0.0,4.708333015441895,4.5416669845581055,3.257948160171509,18600,0.0,
1987-03-11 00:00:00+00:00,0.0,4.708333015441895,4.625,3.257948160171509,103200,0.0,
1987-03-12 00:00:00+00:00,0.0,4.75,4.625,3.257948160171509,98400,0.0,
1987-03-13 00:00:00+00:00,0.0,4.75,4.625,3.257948160171509,174600,0.0,
1987-03-16 00:00:00+00:00,0.0,5.083333015441895,4.625,3.5514583587646484,537600,0.0,
1987-03-17 00:00:00+00:00,0.0,5.083333015441895,4.875,3.434054374694824,135600,0.0,
1987-03-18 00:00:00+00:00,0.0,5.25,4.875,3.610157012939453,378000,0.0,
1987-03-19 00:00:00+00:00,0.0,5.5,5.125,3.610157012939453,392400,0.0,
1987-03-20 00:00:00+00:00,0.0,5.2916669845581055,5.125,3.727563381195069,342000,0.0,
1987-03-23 00:00:00+00:00,0.0,5.2916669845581055,5.208333015441895,3.727563381195069,105000,0.0,
1987-03-24 00:00:00+00:00,0.0,5.2916669845581055,5.125,3.668859004974365,85800,0.0,
1987-03-25 00:00:00+00:00,0.0,5.125,4.875,3.434054374694824,145200,0.0,
1987-03-26 00:00:00+00:00,0.0,5.0,4.875,3.434054374694824,58800,0.0,
1987-03-27 00:00:00+00:00,0.0,5.0,4.833333015441895,3.4047021865844727,152400,0.0,
1987-03-30 00:00:00+00:00,0.0,4.833333015441895,4.6666669845581055,3.2872989177703857,329400,0.0,
1987-03-31 00:00:00+00:00,0.0,4.7916669845581055,4.6666669845581055,3.2872989177703857,591000,0.0,
1987-04-01 00:00:00+00:00,0.0,4.75,4.625,3.2872989177703857,57600,0.0,
1987-04-02 00:00:00+00:00,0.0,4.75,4.1875,3.140544891357422,2208600,0.0,
1987-04-03 00:00:00+00:00,0.0,4.5416669845581055,4.4166669845581055,3.140544891357422,1222200,0.0,
1987-04-06 00:00:00+00:00,0.0,4.583333015441895,4.458333015441895,3.228597640991211,1128000,0.0,
1987-04-07 00:00:00+00:00,0.0,4.625,4.458333015441895,3.1992459297180176,157200,0.0,
1987-04-08 00:00:00+00:00,0.0,4.625,4.5416669845581055,3.1992459297180176,126000,0.0,
1987-04-09 00:00:00+00:00,0.0,4.6666669845581055,4.5416669845581055,3.228597640991211,64800,0.0,
1987-04-10 00:00:00+00:00,0.0,4.625,4.458333015441895,3.1552202701568604,556200,0.0,
1987-04-13 00:00:00+00:00,0.0,4.583333015441895,4.375,3.0818428993225098,113400,0.0,
1987-04-14 00:00:00+00:00,0.0,4.5,4.2916669845581055,3.111193895339966,386400,0.0,
1987-04-15 00:00:00+00:00,0.0,4.458333015441895,4.375,3.140544891357422,61800,0.0,
1987-04-16 00:00:00+00:00,0.0,4.5,4.375,3.111193895339966,1072200,0.0,
1987-04-20 00:00:00+00:00,0.0,4.5,4.25,3.023142576217652,1445400,0.0,
1987-04-21 00:00:00+00:00,0.0,4.333333015441895,3.9375,2.8910632133483887,1349400,0.0,
1987-04-22 00:00:00+00:00,0.0,4.125,3.8333330154418954,2.8176846504211426,4123800,0.0,
1987-04-23 00:00:00+00:00,0.0,4.0416669845581055,3.9166669845581055,2.803008794784546,528000,0.0,
1987-04-24 00:00:00+00:00,0.0,4.0,3.875,2.7296314239501958,243600,0.0,
1987-04-27 00:00:00+00:00,0.0,3.9166669845581055,3.7916669845581055,2.7589831352233887,448200,0.0,
1987-04-28 00:00:00+00:00,0.0,4.083333015441895,3.875,2.8470349311828613,693000,0.0,
1987-04-29 00:00:00+00:00,0.0,4.208333015441895,4.083333015441895,2.964439868927002,118200,0.0,
1987-04-30 00:00:00+00:00,0.0,4.2916669845581055,4.125,2.9937896728515625,277200,0.0,
1987-05-01 00:00:00+00:00,0.0,4.25,4.1666669845581055,2.9350881576538086,51600,0.0,
1987-05-04 00:00:00+00:00,0.0,4.25,4.1666669845581055,2.939791202545166,33000,0.006667,
1987-05-05 00:00:00+00:00,0.0,4.2916669845581055,4.1666669845581055,2.9985880851745605,159600,0.0,
1987-05-06 00:00:00+00:00,0.0,4.4166669845581055,4.208333015441895,3.027987003326416,123000,0.0,
1987-05-07 00:00:00+00:00,0.0,4.333333015441895,4.2916669845581055,3.057382106781006,765000,0.0,
1987-05-08 00:00:00+00:00,0.0,4.375,4.2916669845581055,3.0867819786071777,297000,0.0,
1987-05-11 00:00:00+00:00,0.0,4.5,4.375,3.116180419921875,511800,0.0,
1987-05-12 00:00:00+00:00,0.0,4.458333015441895,4.375,3.116180419921875,151800,0.0,
1987-05-13 00:00:00+00:00,0.0,4.458333015441895,4.333333015441895,3.057382106781006,28200,0.0,
1987-05-14 00:00:00+00:00,0.0,4.4166669845581055,4.1666669845581055,2.939791202545166,125400,0.0,
1987-05-15 00:00:00+00:00,0.0,4.208333015441895,4.083333015441895,2.910394191741944,95400,0.0,
1987-05-18 00:00:00+00:00,0.0,4.083333015441895,3.9583330154418954,2.7928028106689453,77400,0.0,
1987-05-19 00:00:00+00:00,0.0,4.0416669845581055,3.6666669845581055,2.704608917236328,357600,0.0,
1987-05-20 00:00:00+00:00,0.0,3.9583330154418954,3.75,2.7928028106689453,227400,0.0,
1987-05-21 00:00:00+00:00,0.0,4.0,3.75,2.704608917236328,208800,0.0,
1987-05-22 00:00:00+00:00,0.0,3.8333330154418954,3.4583330154418945,2.498823642730713,351000,0.0,
1987-05-26 00:00:00+00:00,0.0,3.6666669845581055,3.541666984558105,2.5282211303710938,172200,0.0,
1987-05-27 00:00:00+00:00,0.0,3.6666669845581055,3.5,2.5870161056518555,235800,0.0,
1987-05-28 00:00:00+00:00,0.0,3.7083330154418954,3.625,2.616415023803711,94800,0.0,
1987-05-29 00:00:00+00:00,0.0,3.7083330154418954,3.6666669845581055,2.616415023803711,208200,0.0,
1987-06-01 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.5870161056518555,56400,0.0,
1987-06-02 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.6458139419555664,156600,0.0,
1987-06-03 00:00:00+00:00,0.0,3.9583330154418954,3.75,2.734005928039551,188400,0.0,
1987-06-04 00:00:00+00:00,0.0,3.9583330154418954,3.75,2.704608917236328,232200,0.0,
1987-06-05 00:00:00+00:00,0.0,3.875,3.7916669845581055,2.704608917236328,93600,0.0,
1987-06-08 00:00:00+00:00,0.0,3.875,3.7916669845581055,2.675210475921631,72600,0.0,
1987-06-09 00:00:00+00:00,0.0,3.9583330154418954,3.8333330154418954,2.7487053871154785,878400,0.0,
1987-06-10 00:00:00+00:00,0.0,4.0416669845581055,3.875,2.7928028106689453,306000,0.0,
1987-06-11 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.822200059890747,162000,0.0,
1987-06-12 00:00:00+00:00,0.0,4.125,3.9583330154418954,2.910394191741944,526800,0.0,
1987-06-15 00:00:00+00:00,0.0,4.1666669845581055,4.0416669845581055,2.910394191741944,37800,0.0,
1987-06-16 00:00:00+00:00,0.0,4.125,3.9791669845581055,2.851597309112549,2464800,0.0,
1987-06-17 00:00:00+00:00,0.0,4.125,4.0416669845581055,2.910394191741944,352200,0.0,
1987-06-18 00:00:00+00:00,0.0,4.125,4.0416669845581055,2.851597309112549,607800,0.0,
1987-06-19 00:00:00+00:00,0.0,4.083333015441895,3.9583330154418954,2.7928028106689453,2513400,0.0,
1987-06-22 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.851597309112549,937800,0.0,
1987-06-23 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.7928028106689453,504600,0.0,
1987-06-24 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.822200059890747,220200,0.0,
1987-06-25 00:00:00+00:00,0.0,4.0,3.9583330154418954,2.822200059890747,136200,0.0,
1987-06-26 00:00:00+00:00,0.0,4.0,3.9583330154418954,2.7928028106689453,240600,0.0,
1987-06-29 00:00:00+00:00,0.0,4.0,3.9583330154418954,2.822200059890747,102600,0.0,
1987-06-30 00:00:00+00:00,0.0,4.0,3.9583330154418954,2.7928028106689453,179400,0.0,
1987-07-01 00:00:00+00:00,0.0,4.0,3.9166669845581055,2.7634050846099854,253200,0.0,
1987-07-02 00:00:00+00:00,0.0,3.9583330154418954,3.875,2.7634050846099854,43200,0.0,
1987-07-06 00:00:00+00:00,0.0,3.9375,3.7916669845581055,2.704608917236328,282600,0.0,
1987-07-07 00:00:00+00:00,0.0,3.8333330154418954,3.75,2.6458139419555664,384000,0.0,
1987-07-08 00:00:00+00:00,0.0,3.7916669845581055,3.625,2.5576188564300537,804600,0.0,
1987-07-09 00:00:00+00:00,0.0,3.75,3.625,2.616415023803711,306000,0.0,
1987-07-10 00:00:00+00:00,0.0,3.7916669845581055,3.6666669845581055,2.616415023803711,162600,0.0,
1987-07-13 00:00:00+00:00,0.0,3.7916669845581055,3.7083330154418954,2.616415023803711,155400,0.0,
1987-07-14 00:00:00+00:00,0.0,3.9375,3.7083330154418954,2.704608917236328,248400,0.0,
1987-07-15 00:00:00+00:00,0.0,4.083333015441895,3.8333330154418954,2.822200059890747,265800,0.0,
1987-07-16 00:00:00+00:00,0.0,4.083333015441895,4.0,2.851597309112549,2176800,0.0,
1987-07-17 00:00:00+00:00,0.0,4.083333015441895,4.0,2.822200059890747,231000,0.0,
1987-07-20 00:00:00+00:00,0.0,4.083333015441895,4.0,2.851597309112549,181800,0.0,
1987-07-21 00:00:00+00:00,0.0,4.125,4.0416669845581055,2.851597309112549,690000,0.0,
1987-07-22 00:00:00+00:00,0.0,4.125,4.0,2.880995512008667,2544600,0.0,
1987-07-23 00:00:00+00:00,0.0,4.125,4.0416669845581055,2.910394191741944,233400,0.0,
1987-07-24 00:00:00+00:00,0.0,4.125,4.0,2.8368985652923584,204600,0.0,
1987-07-27 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.822200059890747,934200,0.0,
1987-07-28 00:00:00+00:00,0.0,4.0416669845581055,3.875,2.7928028106689453,187200,0.0,
1987-07-29 00:00:00+00:00,0.0,3.9583330154418954,3.8333330154418954,2.704608917236328,174000,0.0,
1987-07-30 00:00:00+00:00,0.0,4.083333015441895,3.8333330154418954,2.822200059890747,248400,0.0,
1987-07-31 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.851597309112549,921000,0.0,
1987-08-03 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.822200059890747,286200,0.0,
1987-08-04 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.826911449432373,296400,0.006667,
1987-08-05 00:00:00+00:00,0.0,4.0416669845581055,3.9166669845581055,2.826911449432373,447600,0.0,
1987-08-06 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.8563592433929443,175200,0.0,
1987-08-07 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.826911449432373,45600,0.0,
1987-08-10 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.8563592433929443,490800,0.0,
1987-08-11 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.826911449432373,36600,0.0,
1987-08-12 00:00:00+00:00,0.0,4.0,3.9166669845581055,2.826911449432373,282000,0.0,
1987-08-13 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.826911449432373,498000,0.0,
1987-08-14 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.841634750366211,84000,0.0,
1987-08-17 00:00:00+00:00,0.0,4.0416669845581055,4.0,2.826911449432373,476400,0.0,
1987-08-18 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.7974650859832764,324000,0.0,
1987-08-19 00:00:00+00:00,0.0,4.0,3.8333330154418954,2.7091238498687744,601200,0.0,
1987-08-20 00:00:00+00:00,0.0,3.875,3.6666669845581055,2.7091238498687744,942000,0.0,
1987-08-21 00:00:00+00:00,0.0,3.875,3.75,2.7385706901550293,275400,0.0,
1987-08-24 00:00:00+00:00,0.0,3.9166669845581055,3.8333330154418954,2.7091238498687744,1394400,0.0,
1987-08-25 00:00:00+00:00,0.0,3.9166669845581055,3.75,2.679677724838257,673200,0.0,
1987-08-26 00:00:00+00:00,0.0,3.8333330154418954,3.75,2.679677724838257,322800,0.0,
1987-08-27 00:00:00+00:00,0.0,3.8333330154418954,3.75,2.65023136138916,39600,0.0,
1987-08-28 00:00:00+00:00,0.0,3.8333330154418954,3.75,2.664954900741577,165000,0.0,
1987-08-31 00:00:00+00:00,0.0,3.8333330154418954,3.7083330154418954,2.664954900741577,128400,0.0,
1987-09-01 00:00:00+00:00,0.0,3.7916669845581055,3.7083330154418954,2.65023136138916,222600,0.0,
1987-09-02 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.6207823753356934,51600,0.0,
1987-09-03 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.65023136138916,12600,0.0,
1987-09-04 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.59133529663086,234600,0.0,
1987-09-08 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.65023136138916,445800,0.0,
1987-09-09 00:00:00+00:00,0.0,3.75,3.6666669845581055,2.6207823753356934,1046400,0.0,
1987-09-10 00:00:00+00:00,0.0,3.75,3.7083330154418954,2.65023136138916,70800,0.0,
1987-09-11 00:00:00+00:00,0.0,3.75,3.7083330154418954,2.6207823753356934,39000,0.0,
1987-09-14 00:00:00+00:00,0.0,3.75,3.7083330154418954,2.6207823753356934,336600,0.0,
1987-09-15 00:00:00+00:00,0.0,3.75,3.625,2.5618879795074463,176400,0.0,
1987-09-16 00:00:00+00:00,0.0,3.6666669845581055,3.5833330154418945,2.5324416160583496,151200,0.0,
1987-09-17 00:00:00+00:00,0.0,3.625,3.5833330154418945,2.5324416160583496,105600,0.0,
1987-09-18 00:00:00+00:00,0.0,3.6666669845581055,3.5833330154418945,2.5324416160583496,198000,0.0,
1987-09-21 00:00:00+00:00,0.0,3.6666669845581055,3.5833330154418945,2.5618879795074463,319200,0.0,
1987-09-22 00:00:00+00:00,0.0,3.6666669845581055,3.625,2.5618879795074463,39000,0.0,
1987-09-23 00:00:00+00:00,0.0,3.6666669845581055,3.625,2.59133529663086,228600,0.0,
1987-09-24 00:00:00+00:00,0.0,3.6666669845581055,3.5833330154418945,2.59133529663086,1347600,0.0,
1987-09-25 00:00:00+00:00,0.0,3.6666669845581055,3.625,2.59133529663086,63600,0.0,
1987-09-28 00:00:00+00:00,0.0,3.7083330154418954,3.625,2.5618879795074463,135000,0.0,
1987-09-29 00:00:00+00:00,0.0,3.7083330154418954,3.5833330154418945,2.5618879795074463,37800,0.0,
1987-09-30 00:00:00+00:00,0.0,3.6458330154418954,3.5833330154418945,2.5766122341156006,106200,0.0,
1987-10-01 00:00:00+00:00,0.0,3.6458330154418954,3.6041669845581055,2.5766122341156006,123000,0.0,
1987-10-02 00:00:00+00:00,0.0,3.8333330154418954,3.6666669845581055,2.7091238498687744,147600,0.0,
1987-10-05 00:00:00+00:00,0.0,3.8333330154418954,3.75,2.7091238498687744,169800,0.0,
1987-10-06 00:00:00+00:00,0.0,3.875,3.7916669845581055,2.679677724838257,197400,0.0,
1987-10-07 00:00:00+00:00,0.0,3.8333330154418954,3.7916669845581055,2.7091238498687744,46200,0.0,
1987-10-08 00:00:00+00:00,0.0,3.9166669845581055,3.7916669845581055,2.7091238498687744,31800,0.0,
1987-10-09 00:00:00+00:00,0.0,3.9166669845581055,3.8333330154418954,2.7385706901550293,518400,0.0,
1987-10-12 00:00:00+00:00,0.0,3.9583330154418954,3.875,2.7974650859832764,114000,0.0,
1987-10-13 00:00:00+00:00,0.0,4.0,3.9166669845581055,2.7974650859832764,371400,0.0,
1987-10-14 00:00:00+00:00,0.0,4.0416669845581055,3.9583330154418954,2.7974650859832764,72000,0.0,
1987-10-15 00:00:00+00:00,0.0,4.0,3.9166669845581055,2.7974650859832764,159600,0.0,
1987-10-16 00:00:00+00:00,0.0,3.9583330154418954,3.6666669845581055,2.6207823753356934,370800,0.0,
1987-10-19 00:00:00+00:00,0.0,3.5833330154418945,3.2083330154418945,2.296866178512573,414600,0.0,
1987-10-20 00:00:00+00:00,0.0,3.25,2.875,2.0612895488739014,1311000,0.0,
1987-10-21 00:00:00+00:00,0.0,3.125,3.0,2.179077625274658,727800,0.0,
1987-10-22 00:00:00+00:00,0.0,3.0833330154418945,2.875,2.0907368659973145,578400,0.0,
1987-10-23 00:00:00+00:00,0.0,2.9583330154418945,2.8333330154418945,2.0318431854248047,364800,0.0,
1987-10-26 00:00:00+00:00,0.0,2.916666984558105,2.0,1.4429032802581787,312000,0.0,
1987-10-27 00:00:00+00:00,0.0,2.416666984558105,2.125,1.649031400680542,1531800,0.0,
1987-10-28 00:00:00+00:00,0.0,2.3333330154418945,2.2083330154418945,1.5901378393173218,127200,0.0,
1987-10-29 00:00:00+00:00,0.0,2.5625,2.25,1.766819715499878,138600,0.0,
1987-10-30 00:00:00+00:00,0.0,3.0,2.541666984558105,2.1201837062835693,360000,0.0,
1987-11-02 00:00:00+00:00,0.0,3.0,2.916666984558105,2.0612895488739014,241800,0.0,
1987-11-03 00:00:00+00:00,0.0,2.9583330154418945,2.791666984558105,2.0364983081817627,357600,0.006667,
1987-11-04 00:00:00+00:00,0.0,2.8333330154418945,2.791666984558105,1.977468967437744,46800,0.0,
1987-11-05 00:00:00+00:00,0.0,2.8333330154418945,2.791666984558105,1.992226004600525,130800,0.0,
1987-11-06 00:00:00+00:00,0.0,2.875,2.791666984558105,1.977468967437744,154800,0.0,
1987-11-09 00:00:00+00:00,0.0,2.8333330154418945,2.666666984558105,1.933198094367981,282000,0.0,
1987-11-10 00:00:00+00:00,0.0,2.75,2.666666984558105,1.947954535484314,155400,0.0,
1987-11-11 00:00:00+00:00,0.0,2.791666984558105,2.666666984558105,1.947954535484314,117000,0.0,
1987-11-12 00:00:00+00:00,0.0,2.8333330154418945,2.7083330154418945,1.947954535484314,43800,0.0,
1987-11-13 00:00:00+00:00,0.0,2.791666984558105,2.666666984558105,1.8889272212982176,738600,0.0,
1987-11-16 00:00:00+00:00,0.0,2.7083330154418945,2.666666984558105,1.8889272212982176,220200,0.0,
1987-11-17 00:00:00+00:00,0.0,2.666666984558105,2.541666984558105,1.859411358833313,148200,0.0,
1987-11-18 00:00:00+00:00,0.0,2.7083330154418945,2.5833330154418945,1.859411358833313,78600,0.0,
1987-11-19 00:00:00+00:00,0.0,2.666666984558105,2.625,1.8741685152053835,133800,0.0,
1987-11-20 00:00:00+00:00,0.0,2.625,2.541666984558105,1.8003824949264526,99000,0.0,
1987-11-23 00:00:00+00:00,0.0,2.5833330154418945,2.416666984558105,1.7118388414382937,81000,0.0,
1987-11-24 00:00:00+00:00,0.0,2.5,2.416666984558105,1.7118388414382937,55800,0.0,
1987-11-25 00:00:00+00:00,0.0,2.416666984558105,2.416666984558105,1.7118388414382937,9600,0.0,
1987-11-27 00:00:00+00:00,0.0,2.4583330154418945,2.375,1.6823248863220217,83400,0.0,
1987-11-30 00:00:00+00:00,0.0,2.3333330154418945,2.0833330154418945,1.534752368927002,169800,0.0,
1987-12-01 00:00:00+00:00,0.0,2.2083330154418945,2.166666984558105,1.5642671585083008,82800,0.0,
1987-12-02 00:00:00+00:00,0.0,2.25,2.125,1.534752368927002,61800,0.0,
1987-12-03 00:00:00+00:00,0.0,2.5,2.25,1.5937809944152832,829200,0.0,
1987-12-04 00:00:00+00:00,0.0,2.2708330154418945,2.2083330154418945,1.5937809944152832,303000,0.0,
1987-12-07 00:00:00+00:00,0.0,2.25,2.166666984558105,1.5937809944152832,105000,0.0,
1987-12-08 00:00:00+00:00,0.0,2.3333330154418945,2.2083330154418945,1.6528096199035645,87600,0.0,
1987-12-09 00:00:00+00:00,0.0,2.375,2.291666984558105,1.6823248863220217,19200,0.0,
1987-12-10 00:00:00+00:00,0.0,2.3958330154418945,2.291666984558105,1.6528096199035645,141600,0.0,
1987-12-11 00:00:00+00:00,0.0,2.375,2.291666984558105,1.6823248863220217,89400,0.0,
1987-12-14 00:00:00+00:00,0.0,2.5833330154418945,2.3333330154418945,1.7413533926010132,111000,0.0,
1987-12-15 00:00:00+00:00,0.0,2.625,2.4583330154418945,1.859411358833313,111000,0.0,
1987-12-16 00:00:00+00:00,0.0,2.625,2.541666984558105,1.8003824949264526,243000,0.0,
1987-12-17 00:00:00+00:00,0.0,2.75,2.5833330154418945,1.9184404611587524,132600,0.0,
1987-12-18 00:00:00+00:00,0.0,3.0833330154418945,2.7083330154418945,2.1840696334838867,405600,0.0,
1987-12-21 00:00:00+00:00,0.0,3.0833330154418945,2.916666984558105,2.0955259799957275,123600,0.0,
1987-12-22 00:00:00+00:00,0.0,3.0,2.916666984558105,2.0955259799957275,154800,0.0,
1987-12-23 00:00:00+00:00,0.0,3.0,2.916666984558105,2.125041961669922,93000,0.0,
1987-12-24 00:00:00+00:00,0.0,3.0,2.9583330154418945,2.0955259799957275,6600,0.0,
1987-12-28 00:00:00+00:00,0.0,2.9583330154418945,2.791666984558105,1.977468967437744,123000,0.0,
1987-12-29 00:00:00+00:00,0.0,2.8333330154418945,2.75,1.977468967437744,107400,0.0,
1987-12-30 00:00:00+00:00,0.0,2.8333330154418945,2.7083330154418945,1.947954535484314,106800,0.0,
1987-12-31 00:00:00+00:00,0.0,2.75,2.7083330154418945,1.9184404611587524,313800,0.0,
1988-01-04 00:00:00+00:00,0.0,2.791666984558105,2.7083330154418945,1.977468967437744,124200,0.0,
1988-01-05 00:00:00+00:00,0.0,3.0833330154418945,2.8333330154418945,2.0955259799957275,293400,0.0,
1988-01-06 00:00:00+00:00,0.0,3.0833330154418945,2.9583330154418945,2.125041961669922,29400,0.0,
1988-01-07 00:00:00+00:00,0.0,3.0833330154418945,2.9583330154418945,2.125041961669922,84000,0.0,
1988-01-08 00:00:00+00:00,0.0,3.125,3.0,2.125041961669922,93600,0.0,
1988-01-11 00:00:00+00:00,0.0,3.0,2.8333330154418945,2.125041961669922,168600,0.0,
1988-01-12 00:00:00+00:00,0.0,2.9583330154418945,2.916666984558105,2.0660126209259038,78600,0.0,
1988-01-13 00:00:00+00:00,0.0,2.916666984558105,2.8333330154418945,2.0660126209259038,103800,0.0,
1988-01-14 00:00:00+00:00,0.0,2.916666984558105,2.875,2.0364983081817627,422400,0.0,
1988-01-15 00:00:00+00:00,0.0,3.0,2.916666984558105,2.125041961669922,33000,0.0,
