date,AXP_Open,AXP_High,AXP_Low,AXP_Close,AXP_Volume,AXP_Dividends,AXP_Stock Splits
1987-10-21 00:00:00+00:00,6.758956909179688,7.563594818115234,6.758956909179688,3.811438798904419,15647569,0.0,
1987-10-22 00:00:00+00:00,6.050876140594482,7.080811977386475,6.050876140594482,3.446864366531372,13789202,0.0,
1987-10-23 00:00:00+00:00,6.5014729499816895,7.0164408683776855,6.469287872314453,3.4634385108947754,7246662,0.0,
1987-10-26 00:00:00+00:00,6.179617881774902,6.3727312088012695,5.664649963378906,2.916579008102417,10921840,0.0,
1987-10-27 00:00:00+00:00,6.3083600997924805,6.4371018409729,5.922133922576904,3.148578643798828,9652247,0.0,
1987-10-28 00:00:00+00:00,5.729021072387695,6.083061218261719,5.664649963378906,3.0160071849823,10469773,0.0,
1987-10-29 00:00:00+00:00,5.857762813568115,6.211803913116455,5.793392181396484,3.132009506225586,8309251,0.0,
1987-10-30 00:00:00+00:00,6.4371018409729,6.726771831512451,6.211803913116455,3.1982951164245605,9820024,0.0,
1987-11-02 00:00:00+00:00,6.179617881774902,6.565844058990479,6.14743185043335,3.3308660984039307,4475616,0.0,
1987-11-03 00:00:00+00:00,6.340546131134033,6.469287872314453,6.050876140594482,3.3308660984039307,5534711,0.0,
1987-11-04 00:00:00+00:00,6.243988990783691,6.533658981323242,6.243988990783691,3.347438097000122,4373863,0.0,
1987-11-05 00:00:00+00:00,6.4371018409729,6.66240119934082,6.3727312088012695,3.380579710006714,7616393,0.0,
1987-11-06 00:00:00+00:00,6.66240119934082,7.112998008728027,6.3727312088012695,3.314294576644897,5669865,0.0,
1987-11-09 00:00:00+00:00,6.3727312088012695,6.3727312088012695,5.986505031585693,3.1817221641540527,5333534,0.0,
1987-11-10 00:00:00+00:00,5.954319000244141,6.050876140594482,5.729021072387695,2.982865810394287,6847025,0.0,
1987-11-11 00:00:00+00:00,5.986505031585693,6.243988990783691,5.986505031585693,3.148578643798828,4494258,0.0,
1987-11-12 00:00:00+00:00,6.469287872314453,6.533658981323242,6.404916763305664,3.347438097000122,7274236,0.0,
1987-11-13 00:00:00+00:00,6.4371018409729,6.565844058990479,6.3727312088012695,3.314294576644897,4637568,0.0,
1987-11-16 00:00:00+00:00,6.630215167999268,6.66240119934082,6.3083600997924805,3.347438097000122,3638672,0.0,
1987-11-17 00:00:00+00:00,6.3727312088012695,6.404916763305664,6.211803913116455,3.248008966445923,4369979,0.0,
1987-11-18 00:00:00+00:00,6.340546131134033,6.404916763305664,6.115246772766113,3.2645809650421143,3439824,0.0,
1987-11-19 00:00:00+00:00,6.115246772766113,6.276175022125244,6.01869010925293,3.132009506225586,4454256,0.0,
1987-11-20 00:00:00+00:00,5.922133922576904,6.276175022125244,5.889947891235352,3.1817221641540527,7568623,0.0,
1987-11-23 00:00:00+00:00,5.954319000244141,6.469287872314453,5.954319000244141,3.082293033599853,3143495,0.0,
1987-11-24 00:00:00+00:00,6.083061218261719,6.243988990783691,5.986505031585693,3.1817221641540527,5442667,0.0,
1987-11-25 00:00:00+00:00,6.179617881774902,6.404916763305664,6.179617881774902,3.1982951164245605,5167698,0.0,
1987-11-27 00:00:00+00:00,6.115246772766113,6.276175022125244,6.01869010925293,3.132009506225586,3256512,0.0,
1987-11-30 00:00:00+00:00,5.8255767822265625,6.404916763305664,5.503722190856934,2.966291666030884,7323171,0.0,
1987-12-01 00:00:00+00:00,5.889947891235352,5.954319000244141,5.6324639320373535,2.900007963180542,3730716,0.0,
1987-12-02 00:00:00+00:00,5.664649963378906,5.793392181396484,5.535908222198486,2.966291666030884,3867035,0.0,
1987-12-03 00:00:00+00:00,5.729021072387695,5.729021072387695,5.407166004180908,2.8171513080596924,6693618,0.0,
1987-12-04 00:00:00+00:00,5.407166004180908,5.6324639320373535,5.342794895172119,2.8668644428253174,6368549,0.0,
1987-12-07 00:00:00+00:00,5.535908222198486,5.600278854370117,5.471537113189697,2.8502938747406006,3235151,0.0,
1987-12-08 00:00:00+00:00,5.503722190856934,5.729021072387695,5.407166004180908,2.9497227668762207,3707802,0.0,
1987-12-09 00:00:00+00:00,5.664649963378906,5.889947891235352,5.6324639320373535,2.966291666030884,6701385,0.0,
1987-12-10 00:00:00+00:00,5.6324639320373535,5.793392181396484,5.535908222198486,2.8502938747406006,6349519,0.0,
1987-12-11 00:00:00+00:00,5.5680928230285645,5.761206150054932,5.471537113189697,2.8834357261657715,5116821,0.0,
1987-12-14 00:00:00+00:00,5.535908222198486,5.857762813568115,5.503722190856934,3.0160071849823,5026718,0.0,
1987-12-15 00:00:00+00:00,5.922133922576904,6.243988990783691,5.889947891235352,3.082293033599853,6935963,0.0,
1987-12-16 00:00:00+00:00,5.986505031585693,6.14743185043335,5.922133922576904,3.132009506225586,5090800,0.0,
1987-12-17 00:00:00+00:00,6.083061218261719,6.115246772766113,5.889947891235352,3.049149751663208,6074550,0.0,
1987-12-18 00:00:00+00:00,5.954319000244141,6.14743185043335,5.889947891235352,3.132009506225586,9880999,0.0,
1987-12-21 00:00:00+00:00,6.14743185043335,6.211803913116455,6.083061218261719,3.1982951164245605,5728509,0.0,
1987-12-22 00:00:00+00:00,6.179617881774902,6.179617881774902,5.857762813568115,3.065722942352295,4667861,0.0,
1987-12-23 00:00:00+00:00,5.954319000244141,6.083061218261719,5.857762813568115,3.082293033599853,5485776,0.0,
1987-12-24 00:00:00+00:00,6.050876140594482,6.083061218261719,5.922133922576904,3.065722942352295,2797843,0.0,
1987-12-28 00:00:00+00:00,5.793392181396484,6.01869010925293,5.729021072387695,3.032577991485596,3897328,0.0,
1987-12-29 00:00:00+00:00,5.793392181396484,5.857762813568115,5.696835041046143,2.9497227668762207,3586629,0.0,
1987-12-30 00:00:00+00:00,5.761206150054932,5.954319000244141,5.696835041046143,3.032577991485596,5179738,0.0,
1987-12-31 00:00:00+00:00,5.889947891235352,5.954319000244141,5.793392181396484,3.0579776763916016,6224851,0.048922,
1988-01-04 00:00:00+00:00,5.954319000244141,6.243988990783691,5.954319000244141,3.235243320465088,6229123,0.048922,
1988-01-05 00:00:00+00:00,6.3727312088012695,6.5014729499816895,6.115246772766113,3.336344003677368,7731740,0.0,
1988-01-06 00:00:00+00:00,6.4371018409729,6.533658981323242,6.179617881774902,3.3700459003448486,4116759,0.0,
1988-01-07 00:00:00+00:00,6.3727312088012695,6.66240119934082,6.340546131134033,3.4879987239837646,6173197,0.0,
1988-01-08 00:00:00+00:00,6.630215167999268,6.66240119934082,6.115246772766113,3.218392848968506,6080764,0.0,
1988-01-11 00:00:00+00:00,6.179617881774902,6.404916763305664,6.14743185043335,3.3531954288482666,5736277,0.0,
1988-01-12 00:00:00+00:00,6.340546131134033,6.404916763305664,6.01869010925293,3.336344003677368,4233271,0.0,
1988-01-13 00:00:00+00:00,6.3083600997924805,6.5014729499816895,6.243988990783691,3.3700459003448486,4350172,0.0,
1988-01-14 00:00:00+00:00,6.3727312088012695,6.4371018409729,6.243988990783691,3.3531954288482666,3075142,0.0,
1988-01-15 00:00:00+00:00,6.630215167999268,6.694585800170898,6.469287872314453,3.4205942153930664,7247827,0.0,
1988-01-18 00:00:00+00:00,6.533658981323242,6.630215167999268,6.469287872314453,3.4205942153930664,2857652,0.0,
1988-01-19 00:00:00+00:00,6.469287872314453,6.598030090332031,6.4371018409729,3.4037458896636963,4248418,0.0,
1988-01-20 00:00:00+00:00,6.404916763305664,6.533658981323242,6.276175022125244,3.3700459003448486,6097464,0.0,
1988-01-21 00:00:00+00:00,6.533658981323242,6.565844058990479,6.243988990783691,3.3868956565856934,5792591,0.0,
1988-01-22 00:00:00+00:00,6.565844058990479,6.598030090332031,6.469287872314453,3.437445878982544,2988146,0.0,
1988-01-25 00:00:00+00:00,6.66240119934082,6.919885158538818,6.598030090332031,3.5722477436065674,7088205,0.0,
1988-01-26 00:00:00+00:00,6.694585800170898,6.79114294052124,6.598030090332031,3.50484561920166,3314768,0.0,
1988-01-27 00:00:00+00:00,6.694585800170898,6.694585800170898,6.3083600997924805,3.3868956565856934,5786765,0.0,
1988-01-28 00:00:00+00:00,6.5014729499816895,6.565844058990479,6.3727312088012695,3.3700459003448486,3642167,0.0,
1988-01-29 00:00:00+00:00,6.5014729499816895,6.758956909179688,6.469287872314453,3.538547277450561,5204205,0.0,
1988-02-01 00:00:00+00:00,6.823328018188477,6.919885158538818,6.726771831512451,3.605946063995361,4505133,0.0,
1988-02-02 00:00:00+00:00,6.823328018188477,6.887699127197266,6.726771831512451,3.5890963077545166,3416522,0.0,
1988-02-03 00:00:00+00:00,6.823328018188477,6.887699127197266,6.598030090332031,3.4879987239837646,3555948,0.0,
1988-02-04 00:00:00+00:00,6.66240119934082,6.79114294052124,6.66240119934082,3.521698474884033,3673625,0.0,
1988-02-05 00:00:00+00:00,6.758956909179688,6.79114294052124,6.598030090332031,3.454296350479126,2777259,0.0,
1988-02-08 00:00:00+00:00,6.5014729499816895,6.5014729499816895,6.404916763305664,3.3700459003448486,3369529,0.0,
1988-02-09 00:00:00+00:00,6.4371018409729,6.533658981323242,6.3083600997924805,3.4037458896636963,3323701,0.0,
1988-02-10 00:00:00+00:00,6.469287872314453,6.66240119934082,6.3727312088012695,3.4879987239837646,3766058,0.0,
1988-02-11 00:00:00+00:00,6.630215167999268,6.66240119934082,6.5014729499816895,3.437445878982544,3671295,0.0,
1988-02-12 00:00:00+00:00,6.565844058990479,6.630215167999268,6.469287872314453,3.4037458896636963,2919792,0.0,
1988-02-16 00:00:00+00:00,6.5014729499816895,6.533658981323242,6.4371018409729,3.4205942153930664,1923614,0.0,
1988-02-17 00:00:00+00:00,6.533658981323242,6.598030090332031,6.4371018409729,3.437445878982544,2955911,0.0,
1988-02-18 00:00:00+00:00,6.5014729499816895,6.533658981323242,6.3727312088012695,3.3868956565856934,2018766,0.0,
1988-02-19 00:00:00+00:00,6.4371018409729,6.469287872314453,6.340546131134033,3.3868956565856934,4119478,0.0,
1988-02-22 00:00:00+00:00,6.469287872314453,6.726771831512451,6.3727312088012695,3.4711475372314453,3421571,0.0,
1988-02-23 00:00:00+00:00,6.630215167999268,6.694585800170898,6.469287872314453,3.437445878982544,3638283,0.0,
1988-02-24 00:00:00+00:00,6.5014729499816895,6.758956909179688,6.5014729499816895,3.50484561920166,3672072,0.0,
1988-02-25 00:00:00+00:00,6.66240119934082,6.823328018188477,6.5014729499816895,3.4205942153930664,5691614,0.0,
1988-02-26 00:00:00+00:00,6.533658981323242,6.565844058990479,6.469287872314453,3.4205942153930664,2120519,0.0,
1988-02-29 00:00:00+00:00,6.533658981323242,6.758956909179688,6.533658981323242,3.50484561920166,3922573,0.0,
1988-03-01 00:00:00+00:00,6.758956909179688,6.823328018188477,6.630215167999268,3.538547277450561,5786765,0.0,
1988-03-02 00:00:00+00:00,6.79114294052124,6.887699127197266,6.758956909179688,3.555395603179932,4660482,0.0,
1988-03-03 00:00:00+00:00,6.887699127197266,7.112998008728027,6.855514049530029,3.6902005672454834,7337541,0.0,
1988-03-04 00:00:00+00:00,7.048626899719238,7.112998008728027,6.919885158538818,3.673348188400269,3703530,0.0,
1988-03-07 00:00:00+00:00,6.984255790710449,7.177369117736816,6.919885158538818,3.757601499557495,5028660,0.0,
1988-03-08 00:00:00+00:00,7.177369117736816,7.241740226745605,7.112998008728027,3.774450302124024,5308289,0.0,
1988-03-09 00:00:00+00:00,7.209554195404053,7.209554195404053,7.112998008728027,3.757601499557495,3022323,0.0,
1988-03-10 00:00:00+00:00,7.177369117736816,7.209554195404053,6.919885158538818,3.656497240066528,4194434,0.0,
1988-03-11 00:00:00+00:00,6.952070236206055,6.952070236206055,6.726771831512451,3.605946063995361,3294961,0.0,
1988-03-14 00:00:00+00:00,6.855514049530029,6.919885158538818,6.823328018188477,3.605946063995361,2084012,0.0,
1988-03-15 00:00:00+00:00,6.887699127197266,6.887699127197266,6.726771831512451,3.5722477436065674,2595889,0.0,
1988-03-16 00:00:00+00:00,6.758956909179688,6.79114294052124,6.598030090332031,3.521698474884033,5063614,0.0,
1988-03-17 00:00:00+00:00,6.758956909179688,6.952070236206055,6.758956909179688,3.639649629592896,4699320,0.0,
1988-03-18 00:00:00+00:00,6.887699127197266,6.919885158538818,6.726771831512451,3.5722477436065674,7956608,0.0,
1988-03-21 00:00:00+00:00,6.694585800170898,6.79114294052124,6.66240119934082,3.538547277450561,2957464,0.0,
1988-03-22 00:00:00+00:00,6.855514049530029,6.855514049530029,6.630215167999268,3.50484561920166,3961410,0.0,
1988-03-23 00:00:00+00:00,6.726771831512451,6.758956909179688,6.630215167999268,3.50484561920166,2801338,0.0,
1988-03-24 00:00:00+00:00,6.5014729499816895,6.630215167999268,6.4371018409729,3.3868956565856934,3556336,0.0,
1988-03-25 00:00:00+00:00,6.469287872314453,6.533658981323242,6.179617881774902,3.302644729614258,3961410,0.0,
1988-03-28 00:00:00+00:00,6.14743185043335,6.340546131134033,6.115246772766113,3.302644729614258,5243043,0.0,
1988-03-29 00:00:00+00:00,6.4371018409729,6.4371018409729,6.276175022125244,3.302644729614258,3742367,0.0,
1988-03-30 00:00:00+00:00,6.3083600997924805,6.404916763305664,6.083061218261719,3.201542377471924,5525002,0.0,
1988-03-31 00:00:00+00:00,6.211803913116455,6.3083600997924805,6.14743185043335,3.285796642303467,5376255,0.0,
1988-04-04 00:00:00+00:00,6.211803913116455,6.276175022125244,6.050876140594482,3.209712266921997,3436329,0.048922,
1988-04-05 00:00:00+00:00,6.115246772766113,6.3727312088012695,6.115246772766113,3.3455729484558105,3092230,0.0,
1988-04-06 00:00:00+00:00,6.276175022125244,6.533658981323242,6.211803913116455,3.447467565536499,6552638,0.0,
1988-04-07 00:00:00+00:00,6.598030090332031,6.694585800170898,6.3083600997924805,3.413504123687744,5265957,0.0,
1988-04-08 00:00:00+00:00,6.533658981323242,6.726771831512451,6.243988990783691,3.49841570854187,3139612,0.0,
1988-04-11 00:00:00+00:00,6.66240119934082,6.726771831512451,6.598030090332031,3.5323798656463623,2358204,0.0,
1988-04-12 00:00:00+00:00,6.726771831512451,6.855514049530029,6.694585800170898,3.6003127098083496,5037205,0.0,
1988-04-13 00:00:00+00:00,6.758956909179688,6.823328018188477,6.66240119934082,3.566346406936645,4310946,0.0,
1988-04-14 00:00:00+00:00,6.66240119934082,6.694585800170898,6.404916763305664,3.3795394897460938,6880425,0.0,
1988-04-15 00:00:00+00:00,6.4371018409729,6.469287872314453,6.3083600997924805,3.362555265426636,7288994,0.0,
1988-04-18 00:00:00+00:00,6.404916763305664,6.404916763305664,6.243988990783691,3.328589916229248,3807614,0.0,
1988-04-19 00:00:00+00:00,6.340546131134033,6.404916763305664,6.243988990783691,3.294623851776123,5271394,0.0,
1988-04-20 00:00:00+00:00,6.276175022125244,6.340546131134033,6.179617881774902,3.2606587409973145,4310946,0.0,
1988-04-21 00:00:00+00:00,6.211803913116455,6.3083600997924805,6.050876140594482,3.2266948223114014,7481628,0.0,
1988-04-22 00:00:00+00:00,6.179617881774902,6.243988990783691,6.115246772766113,3.2776427268981934,5060507,0.0,
1988-04-25 00:00:00+00:00,6.243988990783691,6.276175022125244,6.14743185043335,3.2606587409973145,2433160,0.0,
1988-04-26 00:00:00+00:00,6.211803913116455,6.3083600997924805,6.179617881774902,3.2776427268981934,3051062,0.0,
1988-04-27 00:00:00+00:00,6.179617881774902,6.211803913116455,6.115246772766113,3.243678331375122,4272109,0.0,
1988-04-28 00:00:00+00:00,6.14743185043335,6.179617881774902,6.115246772766113,3.2266948223114014,2550061,0.0,
1988-04-29 00:00:00+00:00,6.179617881774902,6.179617881774902,6.115246772766113,3.2606587409973145,2001677,0.0,
1988-05-02 00:00:00+00:00,6.115246772766113,6.179617881774902,6.115246772766113,3.243678331375122,2777647,0.0,
1988-05-03 00:00:00+00:00,6.179617881774902,6.211803913116455,6.115246772766113,3.2606587409973145,2429276,0.0,
1988-05-04 00:00:00+00:00,6.211803913116455,6.211803913116455,6.115246772766113,3.2266948223114014,3031255,0.0,
1988-05-05 00:00:00+00:00,6.115246772766113,6.14743185043335,6.050876140594482,3.209712266921997,2597442,0.0,
1988-05-06 00:00:00+00:00,6.01869010925293,6.179617881774902,6.01869010925293,3.192730188369751,3212626,0.0,
1988-05-09 00:00:00+00:00,6.050876140594482,6.115246772766113,5.986505031585693,3.1757469177246094,3131844,0.0,
1988-05-10 00:00:00+00:00,6.050876140594482,6.179617881774902,6.01869010925293,3.192730188369751,5074488,0.0,
1988-05-11 00:00:00+00:00,6.01869010925293,6.050876140594482,5.889947891235352,3.107815980911255,5468299,0.0,
1988-05-12 00:00:00+00:00,5.954319000244141,6.01869010925293,5.954319000244141,3.1587634086608887,1911963,0.0,
1988-05-13 00:00:00+00:00,6.050876140594482,6.115246772766113,5.954319000244141,3.1757469177246094,2505398,0.0,
1988-05-16 00:00:00+00:00,6.050876140594482,6.14743185043335,6.01869010925293,3.192730188369751,2385002,0.0,
1988-05-17 00:00:00+00:00,6.115246772766113,6.14743185043335,6.01869010925293,3.192730188369751,4233271,0.0,
1988-05-18 00:00:00+00:00,6.01869010925293,6.050876140594482,5.922133922576904,3.1247966289520264,3606048,0.0,
1988-05-19 00:00:00+00:00,5.954319000244141,6.083061218261719,5.889947891235352,3.209712266921997,3638672,0.0,
1988-05-20 00:00:00+00:00,6.14743185043335,6.14743185043335,6.050876140594482,3.2266948223114014,2833573,0.0,
1988-05-23 00:00:00+00:00,6.050876140594482,6.115246772766113,5.922133922576904,3.209712266921997,2504621,0.0,
1988-05-24 00:00:00+00:00,6.050876140594482,6.115246772766113,6.01869010925293,3.2266948223114014,1624566,0.0,
1988-05-25 00:00:00+00:00,6.083061218261719,6.211803913116455,6.083061218261719,3.2606587409973145,4349007,0.0,
1988-05-26 00:00:00+00:00,6.14743185043335,6.3727312088012695,6.14743185043335,3.362555265426636,4756799,0.0,
1988-05-27 00:00:00+00:00,6.340546131134033,6.404916763305664,6.276175022125244,3.328589916229248,2139550,0.0,
1988-05-31 00:00:00+00:00,6.340546131134033,6.533658981323242,6.340546131134033,3.430485963821411,4466295,0.0,
1988-06-01 00:00:00+00:00,6.565844058990479,6.79114294052124,6.565844058990479,3.566346406936645,10578518,0.0,
1988-06-02 00:00:00+00:00,6.726771831512451,6.887699127197266,6.66240119934082,3.5833280086517334,6928584,0.0,
1988-06-03 00:00:00+00:00,6.823328018188477,6.855514049530029,6.694585800170898,3.566346406936645,2598996,0.0,
1988-06-06 00:00:00+00:00,6.758956909179688,6.984255790710449,6.758956909179688,3.6682419776916495,4531542,0.0,
1988-06-07 00:00:00+00:00,6.919885158538818,6.952070236206055,6.758956909179688,3.566346406936645,3684500,0.0,
1988-06-08 00:00:00+00:00,6.79114294052124,7.0164408683776855,6.758956909179688,3.6512584686279297,6058627,0.0,
1988-06-09 00:00:00+00:00,6.919885158538818,7.0164408683776855,6.887699127197266,3.634276866912842,5126530,0.0,
1988-06-10 00:00:00+00:00,6.919885158538818,7.0164408683776855,6.855514049530029,3.7022087574005127,5592579,0.0,
1988-06-13 00:00:00+00:00,7.048626899719238,7.048626899719238,6.887699127197266,3.6512584686279297,2405586,0.0,
1988-06-14 00:00:00+00:00,7.0164408683776855,7.112998008728027,6.984255790710449,3.68522310256958,3769553,0.0,
1988-06-15 00:00:00+00:00,6.984255790710449,7.0164408683776855,6.887699127197266,3.7022087574005127,3383122,0.0,
1988-06-16 00:00:00+00:00,6.919885158538818,6.952070236206055,6.758956909179688,3.566346406936645,2573751,0.0,
1988-06-17 00:00:00+00:00,6.823328018188477,6.887699127197266,6.726771831512451,3.617292642593384,6322333,0.0,
1988-06-20 00:00:00+00:00,6.823328018188477,6.887699127197266,6.726771831512451,3.6003127098083496,2022261,0.0,
1988-06-21 00:00:00+00:00,6.887699127197266,6.919885158538818,6.79114294052124,3.6512584686279297,3107377,0.0,
1988-06-22 00:00:00+00:00,7.048626899719238,7.145183086395264,6.952070236206055,3.736173391342163,4938558,0.0,
1988-06-23 00:00:00+00:00,7.048626899719238,7.080811977386475,6.887699127197266,3.6682419776916495,1972161,0.0,
1988-06-24 00:00:00+00:00,6.984255790710449,7.048626899719238,6.919885158538818,3.68522310256958,2365583,0.0,
1988-06-27 00:00:00+00:00,7.0164408683776855,7.048626899719238,6.726771831512451,3.5833280086517334,2786968,0.0,
1988-06-28 00:00:00+00:00,6.823328018188477,6.984255790710449,6.79114294052124,3.6682419776916495,2308492,0.0,
1988-06-29 00:00:00+00:00,6.984255790710449,7.0164408683776855,6.79114294052124,3.634276866912842,2493358,0.0,
1988-06-30 00:00:00+00:00,6.887699127197266,7.080811977386475,6.887699127197266,3.736173391342163,2571809,0.0,
1988-07-01 00:00:00+00:00,7.0164408683776855,7.177369117736816,6.823328018188477,3.693763494491577,3873249,0.048922,
1988-07-05 00:00:00+00:00,6.919885158538818,7.112998008728027,6.887699127197266,3.779266834259033,3747028,0.0,
1988-07-06 00:00:00+00:00,7.080811977386475,7.112998008728027,6.919885158538818,3.7279653549194336,4312888,0.0,
1988-07-07 00:00:00+00:00,7.0164408683776855,7.048626899719238,6.887699127197266,3.693763494491577,2800561,0.0,
1988-07-08 00:00:00+00:00,6.952070236206055,7.0164408683776855,6.855514049530029,3.659560918807984,1983812,0.0,
1988-07-11 00:00:00+00:00,6.952070236206055,7.048626899719238,6.855514049530029,3.7279653549194336,1903807,0.0,
1988-07-12 00:00:00+00:00,6.952070236206055,6.984255790710449,6.79114294052124,3.625359773635864,3169128,0.0,
1988-07-13 00:00:00+00:00,6.855514049530029,6.887699127197266,6.694585800170898,3.625359773635864,3732270,0.0,
1988-07-14 00:00:00+00:00,6.823328018188477,7.0164408683776855,6.79114294052124,3.710862159729004,3291466,0.0,
1988-07-15 00:00:00+00:00,6.919885158538818,7.145183086395264,6.919885158538818,3.779266834259033,4272109,0.0,
1988-07-18 00:00:00+00:00,7.112998008728027,7.112998008728027,6.984255790710449,3.745065689086914,2100324,0.0,
1988-07-19 00:00:00+00:00,6.952070236206055,7.080811977386475,6.887699127197266,3.676661252975464,3032420,0.0,
1988-07-20 00:00:00+00:00,6.919885158538818,7.0164408683776855,6.887699127197266,3.7279653549194336,2123238,0.0,
1988-07-21 00:00:00+00:00,6.984255790710449,6.984255790710449,6.823328018188477,3.6424620151519775,2075468,0.0,
1988-07-22 00:00:00+00:00,6.855514049530029,6.919885158538818,6.79114294052124,3.625359773635864,2558605,0.0,
1988-07-25 00:00:00+00:00,6.79114294052124,6.952070236206055,6.79114294052124,3.676661252975464,1331344,0.0,
1988-07-26 00:00:00+00:00,6.919885158538818,7.0164408683776855,6.855514049530029,3.6424620151519775,1877009,0.0,
1988-07-27 00:00:00+00:00,6.887699127197266,6.952070236206055,6.823328018188477,3.625359773635864,3757125,0.0,
1988-07-28 00:00:00+00:00,6.855514049530029,6.984255790710449,6.79114294052124,3.710862159729004,2010610,0.0,
1988-07-29 00:00:00+00:00,7.0164408683776855,7.306110858917236,6.952070236206055,3.847668170928955,5961534,0.0,
1988-08-01 00:00:00+00:00,7.338295936584473,7.563594818115234,7.338295936584473,3.9844753742218018,7261420,0.0,
1988-08-02 00:00:00+00:00,7.531408786773682,7.595779895782471,7.4348530769348145,3.967373847961426,7607849,0.0,
1988-08-03 00:00:00+00:00,7.4992241859436035,7.756708145141602,7.467038154602051,4.104180812835693,6889746,0.0,
1988-08-04 00:00:00+00:00,7.788894176483154,7.821078777313232,7.595779895782471,4.0528764724731445,5798417,0.0,
1988-08-05 00:00:00+00:00,7.467038154602051,7.563594818115234,7.370481967926025,3.950273990631104,2331795,0.0,
1988-08-08 00:00:00+00:00,7.4348530769348145,7.467038154602051,7.209554195404053,3.830571413040161,3811498,0.0,
1988-08-09 00:00:00+00:00,7.273924827575684,7.306110858917236,7.0164408683776855,3.813466310501098,5555295,0.0,
1988-08-10 00:00:00+00:00,7.145183086395264,7.241740226745605,7.0164408683776855,3.762165307998657,7615228,0.0,
1988-08-11 00:00:00+00:00,7.145183086395264,7.209554195404053,7.0164408683776855,3.830571413040161,4380077,0.0,
1988-08-12 00:00:00+00:00,7.177369117736816,7.273924827575684,7.112998008728027,3.813466310501098,3733435,0.0,
1988-08-15 00:00:00+00:00,7.112998008728027,7.209554195404053,7.112998008728027,3.7963674068450928,2154308,0.0,
1988-08-16 00:00:00+00:00,7.145183086395264,7.4992241859436035,7.080811977386475,3.916072845458984,6994607,0.0,
1988-08-17 00:00:00+00:00,7.467038154602051,7.563594818115234,7.402667045593262,4.001578330993652,5779386,0.0,
1988-08-18 00:00:00+00:00,7.531408786773682,7.627965927124023,7.4348530769348145,4.001578330993652,3759844,0.0,
1988-08-19 00:00:00+00:00,7.4992241859436035,7.563594818115234,7.4348530769348145,3.950273990631104,3630516,0.0,
1988-08-22 00:00:00+00:00,7.467038154602051,7.4992241859436035,7.273924827575684,3.898971319198608,2803668,0.0,
1988-08-23 00:00:00+00:00,7.402667045593262,7.4348530769348145,7.273924827575684,3.916072845458984,3500799,0.0,
1988-08-24 00:00:00+00:00,7.338295936584473,7.402667045593262,7.273924827575684,3.933173418045044,4151325,0.0,
1988-08-25 00:00:00+00:00,7.241740226745605,7.338295936584473,7.177369117736816,3.847668170928955,4474063,0.0,
1988-08-26 00:00:00+00:00,7.209554195404053,7.306110858917236,7.209554195404053,3.864770650863648,2397430,0.0,
1988-08-29 00:00:00+00:00,7.467038154602051,7.595779895782471,7.4348530769348145,3.9844753742218018,5877256,0.0,
1988-08-30 00:00:00+00:00,7.531408786773682,7.531408786773682,7.402667045593262,3.950273990631104,2711624,0.0,
1988-08-31 00:00:00+00:00,7.4992241859436035,7.531408786773682,7.370481967926025,3.916072845458984,2772210,0.0,
1988-09-01 00:00:00+00:00,7.338295936584473,7.370481967926025,7.145183086395264,3.813466310501098,2741140,0.0,
1988-09-02 00:00:00+00:00,7.4348530769348145,7.531408786773682,7.402667045593262,3.9844753742218018,5669865,0.0,
1988-09-06 00:00:00+00:00,7.531408786773682,7.595779895782471,7.4992241859436035,4.035778999328613,2756287,0.0,
1988-09-07 00:00:00+00:00,7.6923370361328125,7.6923370361328125,7.595779895782471,4.069979667663574,3945487,0.0,
1988-09-08 00:00:00+00:00,7.627965927124023,7.66015100479126,7.531408786773682,4.018677711486816,3561774,0.0,
1988-09-09 00:00:00+00:00,7.563594818115234,7.6923370361328125,7.467038154602051,4.035778999328613,2512388,0.0,
1988-09-12 00:00:00+00:00,7.66015100479126,7.6923370361328125,7.531408786773682,4.018677711486816,2145375,0.0,
1988-09-13 00:00:00+00:00,7.531408786773682,7.563594818115234,7.4348530769348145,4.001578330993652,2619968,0.0,
1988-09-14 00:00:00+00:00,7.627965927124023,7.66015100479126,7.4992241859436035,4.0528764724731445,4398330,0.0,
1988-09-15 00:00:00+00:00,7.595779895782471,7.627965927124023,7.531408786773682,4.001578330993652,2335290,0.0,
1988-09-16 00:00:00+00:00,7.467038154602051,7.627965927124023,7.467038154602051,4.035778999328613,5363438,0.0,
1988-09-19 00:00:00+00:00,7.467038154602051,7.531408786773682,7.402667045593262,3.967373847961426,2811824,0.0,
1988-09-20 00:00:00+00:00,7.402667045593262,7.402667045593262,7.241740226745605,3.898971319198608,5062837,0.0,
1988-09-21 00:00:00+00:00,7.306110858917236,7.370481967926025,7.112998008728027,3.813466310501098,5064002,0.0,
1988-09-22 00:00:00+00:00,7.145183086395264,7.209554195404053,6.855514049530029,3.7963674068450928,5310620,0.0,
1988-09-23 00:00:00+00:00,7.080811977386475,7.402667045593262,7.080811977386475,3.916072845458984,3378461,0.0,
1988-09-26 00:00:00+00:00,7.338295936584473,7.402667045593262,7.241740226745605,3.847668170928955,2073138,0.0,
1988-09-27 00:00:00+00:00,7.273924827575684,7.306110858917236,7.177369117736816,3.847668170928955,2459958,0.0,
