date,ASX_Open,ASX_High,ASX_Low,ASX_Close,ASX_Volume,ASX_Dividends,ASX_Stock Splits
2004-05-26 00:00:00+00:00,2.6935760974884038,2.72269606590271,2.657176971435547,1.2282381057739258,87775,0.0,
2004-05-27 00:00:00+00:00,2.686295986175537,2.729975938796997,2.657176971435547,1.241552233695984,288052,0.0,
2004-05-28 00:00:00+00:00,2.7445359230041504,2.7445359230041504,2.6935760974884038,1.2482097148895264,351102,0.0,
2004-06-01 00:00:00+00:00,2.67901611328125,2.7081360816955566,2.6426169872283936,1.2215808629989624,195881,0.0,
2004-06-02 00:00:00+00:00,2.5916569232940674,2.613497018814087,2.547977924346924,1.181638240814209,202886,0.0,
2004-06-03 00:00:00+00:00,2.504297971725464,2.504297971725464,2.4533379077911377,1.1317098140716553,190936,0.0,
2004-06-04 00:00:00+00:00,2.4897379875183105,2.547977924346924,2.4824581146240234,1.1383668184280396,488191,0.0,
2004-06-07 00:00:00+00:00,2.5406980514526367,2.7081360816955566,2.5406980514526367,1.2315669059753418,408932,0.0,
2004-06-08 00:00:00+00:00,2.7008559703826904,2.729975938796997,2.657176971435547,1.2282381057739258,136540,0.0,
2004-06-09 00:00:00+00:00,2.67901611328125,2.6935760974884038,2.547977924346924,1.168323993682861,350415,0.0,
2004-06-10 00:00:00+00:00,2.5989370346069336,2.613497018814087,2.5406980514526367,1.1716527938842771,97391,0.0,
2004-06-14 00:00:00+00:00,2.518857955932617,2.518857955932617,2.4387779235839844,1.1416956186294556,82281,0.0,
2004-06-15 00:00:00+00:00,2.51157808303833,2.6062169075012207,2.504297971725464,1.178309440612793,185441,0.0,
2004-06-16 00:00:00+00:00,2.4387779235839844,2.547977924346924,2.4387779235839844,1.1150667667388916,308519,0.0,
2004-06-17 00:00:00+00:00,2.569817066192627,2.64989709854126,2.5334179401397705,1.1982812881469729,234755,0.0,
2004-06-18 00:00:00+00:00,2.620776891708374,2.671736001968384,2.620776891708374,1.2115957736968994,98627,0.0,
2004-06-21 00:00:00+00:00,2.67901611328125,2.67901611328125,2.613497018814087,1.1982812881469729,150276,0.0,
2004-06-22 00:00:00+00:00,2.613497018814087,2.7518160343170166,2.613497018814087,1.2448810338974,183793,0.0,
2004-06-23 00:00:00+00:00,2.7445359230041504,2.8027749061584477,2.7445359230041504,1.2781665325164795,131457,0.0,
2004-06-24 00:00:00+00:00,2.79549503326416,2.83917498588562,2.7445359230041504,1.2814947366714478,420608,0.0,
2004-06-25 00:00:00+00:00,2.8027749061584477,2.86101508140564,2.8027749061584477,1.298137664794922,180771,0.0,
2004-06-28 00:00:00+00:00,2.824615001678467,2.86101508140564,2.8027749061584477,1.2814947366714478,116759,0.0,
2004-06-29 00:00:00+00:00,2.824615001678467,2.824615001678467,2.76637601852417,1.2781665325164795,124864,0.0,
2004-06-30 00:00:00+00:00,2.83917498588562,2.9192540645599365,2.79549503326416,1.3247660398483276,243683,0.0,
2004-07-01 00:00:00+00:00,2.941093921661377,2.984774112701416,2.7445359230041504,1.2848237752914429,2384499,0.0,
2004-07-02 00:00:00+00:00,2.810055017471313,2.810055017471313,2.67901611328125,1.2648526430130005,657423,0.0,
2004-07-06 00:00:00+00:00,2.7372560501098637,2.780935049057007,2.657176971435547,1.2382237911224363,993690,0.0,
2004-07-07 00:00:00+00:00,2.671736001968384,2.773655891418457,2.671736001968384,1.2515383958816528,240249,0.0,
2004-07-08 00:00:00+00:00,2.7372560501098637,2.83917498588562,2.7372560501098637,1.2548668384552002,305635,0.0,
2004-07-09 00:00:00+00:00,2.8682949542999268,2.8682949542999268,2.7518160343170166,1.2881519794464111,628852,0.0,
2004-07-12 00:00:00+00:00,2.8027749061584477,2.8027749061584477,2.6935760974884038,1.2448810338974,571846,0.0,
2004-07-13 00:00:00+00:00,2.671736001968384,2.671736001968384,2.6062169075012207,1.1982812881469729,184205,0.0,
2004-07-14 00:00:00+00:00,2.6062169075012207,2.657176971435547,2.5989370346069336,1.1916240453720093,133380,0.0,
2004-07-15 00:00:00+00:00,2.5843770503997803,2.5843770503997803,2.460618019104004,1.1350386142730713,489702,0.0,
2004-07-16 00:00:00+00:00,2.4970180988311768,2.504297971725464,2.4242188930511475,1.111738920211792,92995,0.0,
2004-07-19 00:00:00+00:00,2.4314990043640137,2.4387779235839844,2.3732590675354004,1.0917673110961914,203298,0.0,
2004-07-20 00:00:00+00:00,2.3878190517425537,2.3878190517425537,2.3441390991210938,1.0917673110961914,341349,0.0,
2004-07-21 00:00:00+00:00,2.4897379875183105,2.5261380672454834,2.3878190517425537,1.101752996444702,211678,0.0,
2004-07-22 00:00:00+00:00,2.547977924346924,2.577096939086914,2.4824581146240234,1.178309440612793,483246,0.0,
2004-07-23 00:00:00+00:00,2.51157808303833,2.547977924346924,2.4387779235839844,1.1217241287231443,39698,0.0,
2004-07-26 00:00:00+00:00,2.475178003311157,2.475178003311157,2.402379035949707,1.0984244346618652,177062,0.0,
2004-07-27 00:00:00+00:00,2.475178003311157,2.4824581146240234,2.4242188930511475,1.1317098140716553,373218,0.0,
2004-07-28 00:00:00+00:00,2.475178003311157,2.475178003311157,2.3805389404296875,1.118395447731018,789567,0.0,
2004-07-29 00:00:00+00:00,2.402379035949707,2.467897891998291,2.402379035949707,1.111738920211792,455361,0.0,
2004-07-30 00:00:00+00:00,2.3878190517425537,2.4314990043640137,2.358699083328247,1.1050816774368286,504812,0.0,
2004-08-02 00:00:00+00:00,2.3805389404296875,2.395098924636841,2.358699083328247,1.0884387493133545,29258,0.0,
2004-08-03 00:00:00+00:00,2.4169390201568604,2.4169390201568604,2.3368589878082275,1.0684669017791748,107968,0.0,
2004-08-04 00:00:00+00:00,2.3150200843811035,2.4242188930511475,2.3150200843811035,1.0984244346618652,98902,0.0,
2004-08-05 00:00:00+00:00,2.395098924636841,2.569817066192627,2.395098924636841,1.1317098140716553,412092,0.0,
2004-08-06 00:00:00+00:00,2.4169390201568604,2.4533379077911377,2.402379035949707,1.111738920211792,186265,0.0,
2004-08-09 00:00:00+00:00,2.4897379875183105,2.4970180988311768,2.4242188930511475,1.1416956186294556,103160,0.0,
2004-08-10 00:00:00+00:00,2.4824581146240234,2.4970180988311768,2.4387779235839844,1.1150667667388916,19918,0.0,
2004-08-11 00:00:00+00:00,2.402379035949707,2.475178003311157,2.402379035949707,1.1050816774368286,157694,0.0,
2004-08-12 00:00:00+00:00,2.4533379077911377,2.4533379077911377,2.4169390201568604,1.1150667667388916,101512,0.0,
2004-08-13 00:00:00+00:00,2.460618019104004,2.460618019104004,2.4169390201568604,1.1150667667388916,54121,0.0,
2004-08-16 00:00:00+00:00,2.4387779235839844,2.4533379077911377,2.409658908843994,1.1217241287231443,180908,0.0,
2004-08-17 00:00:00+00:00,2.4387779235839844,2.467897891998291,2.4169390201568604,1.1050816774368286,39836,0.0,
2004-08-18 00:00:00+00:00,2.475178003311157,2.5916569232940674,2.4314990043640137,1.181638240814209,1898506,0.0,
2004-08-19 00:00:00+00:00,2.6353371143341064,2.729975938796997,2.620776891708374,1.241552233695984,289426,0.0,
2004-08-20 00:00:00+00:00,2.715415954589844,2.7445359230041504,2.67901611328125,1.2249093055725098,108243,0.0,
2004-08-23 00:00:00+00:00,2.7081360816955566,2.7518160343170166,2.671736001968384,1.2215808629989624,84204,0.0,
2004-08-24 00:00:00+00:00,2.671736001968384,2.729975938796997,2.671736001968384,1.2448810338974,88874,0.0,
2004-08-25 00:00:00+00:00,2.7943029403686523,2.886677026748657,2.786604881286621,1.319856882095337,160435,0.0,
2004-08-26 00:00:00+00:00,2.902071952819824,2.902071952819824,2.8712809085845947,1.3163373470306396,153161,0.0,
2004-08-27 00:00:00+00:00,2.894373893737793,2.902071952819824,2.8481879234313965,1.3233760595321655,84440,0.0,
2004-08-30 00:00:00+00:00,2.894373893737793,2.894373893737793,2.8404901027679443,1.3128176927566528,82361,0.0,
2004-08-31 00:00:00+00:00,2.8481879234313965,2.8481879234313965,2.7712090015411377,1.2741013765335083,109772,0.0,
2004-09-01 00:00:00+00:00,2.8096981048583984,2.8481879234313965,2.786604881286621,1.288179874420166,91974,0.0,
2004-09-02 00:00:00+00:00,2.8404901027679443,2.8404901027679443,2.6942310333251958,1.2600233554840088,118995,0.0,
2004-09-03 00:00:00+00:00,2.725023031234741,2.725023031234741,2.5864620208740234,1.1896307468414309,86778,0.0,
2004-09-07 00:00:00+00:00,2.5710670948028564,2.648045063018799,2.5710670948028564,1.1861114501953125,32477,0.0,
2004-09-08 00:00:00+00:00,2.5864620208740234,2.624950885772705,2.578763961791992,1.1931506395339966,36374,0.0,
2004-09-09 00:00:00+00:00,2.624950885772705,2.732719898223877,2.617253065109253,1.2459449768066406,81192,0.0,
2004-09-10 00:00:00+00:00,2.732719898223877,2.732719898223877,2.624950885772705,1.2248272895812988,142118,0.0,
2004-09-13 00:00:00+00:00,2.7558140754699707,2.7558140754699707,2.663439989089966,1.2424250841140747,119255,0.0,
2004-09-14 00:00:00+00:00,2.7019290924072266,2.7712090015411377,2.6557419300079346,1.2600233554840088,252540,0.0,
2004-09-15 00:00:00+00:00,2.7481160163879395,2.7481160163879395,2.6326489448547363,1.2107487916946411,100288,0.0,
2004-09-16 00:00:00+00:00,2.648045063018799,2.71732497215271,2.648045063018799,1.2177876234054563,31567,0.0,
2004-09-17 00:00:00+00:00,2.6557419300079346,2.6557419300079346,2.601857900619507,1.1896307468414309,121723,0.0,
2004-09-20 00:00:00+00:00,2.578763961791992,2.663439989089966,2.5402750968933105,1.2072288990020752,654602,0.0,
2004-09-21 00:00:00+00:00,2.624950885772705,2.6788361072540283,2.5864620208740234,1.1861114501953125,216945,0.0,
2004-09-22 00:00:00+00:00,2.5941600799560547,2.601857900619507,2.563369035720825,1.179072022438049,72878,0.0,
2004-09-23 00:00:00+00:00,2.617253065109253,2.6326489448547363,2.563369035720825,1.2001895904541016,66902,0.0,
2004-09-24 00:00:00+00:00,2.609555959701538,2.609555959701538,2.563369035720825,1.1755527257919312,73917,0.0,
2004-09-27 00:00:00+00:00,2.563369035720825,2.563369035720825,2.4094130992889404,1.1192387342453003,217075,0.0,
2004-09-28 00:00:00+00:00,2.4709949493408203,2.486391067504883,2.4325060844421387,1.1368367671966553,57549,0.0,
2004-09-29 00:00:00+00:00,2.486391067504883,2.5941600799560547,2.463296890258789,1.1685130596160889,45468,0.0,
2004-09-30 00:00:00+00:00,2.50178599357605,2.5864620208740234,2.50178599357605,1.1825915575027466,100418,0.0,
2004-10-01 00:00:00+00:00,2.609555959701538,2.6788361072540283,2.601857900619507,1.2248272895812988,137572,0.0,
2004-10-04 00:00:00+00:00,2.6788361072540283,2.786604881286621,2.6788361072540283,1.2741013765335083,398555,0.0,
2004-10-05 00:00:00+00:00,2.732719898223877,2.7943029403686523,2.71732497215271,1.2424250841140747,41700,0.0,
2004-10-06 00:00:00+00:00,2.7096269130706787,2.732719898223877,2.671138048171997,1.2389055490493774,34555,0.0,
2004-10-07 00:00:00+00:00,2.725023031234741,2.732719898223877,2.7096269130706787,1.2389055490493774,110551,0.0,
2004-10-08 00:00:00+00:00,2.7096269130706787,2.71732497215271,2.6326489448547363,1.2142679691314695,114188,0.0,
2004-10-11 00:00:00+00:00,2.617253065109253,2.648045063018799,2.601857900619507,1.2001895904541016,35335,0.0,
2004-10-12 00:00:00+00:00,2.6557419300079346,2.6557419300079346,2.5479729175567627,1.1896307468414309,24293,0.0,
2004-10-13 00:00:00+00:00,2.640347003936768,2.6557419300079346,2.563369035720825,1.1720329523086548,10652,0.0,
2004-10-14 00:00:00+00:00,2.5710670948028564,2.609555959701538,2.563369035720825,1.179072022438049,85089,0.0,
2004-10-15 00:00:00+00:00,2.5402750968933105,2.5710670948028564,2.5402750968933105,1.1649935245513916,18187,0.0,
2004-10-18 00:00:00+00:00,2.532577991485596,2.5402750968933105,2.50178599357605,1.1544346809387207,9223,0.0,
2004-10-19 00:00:00+00:00,2.617253065109253,2.6865339279174805,2.617253065109253,1.1966699361801147,61576,0.0,
2004-10-20 00:00:00+00:00,2.6326489448547363,2.6326489448547363,2.563369035720825,1.179072022438049,53911,0.0,
2004-10-21 00:00:00+00:00,2.5941600799560547,2.6865339279174805,2.578763961791992,1.203709363937378,56899,0.0,
2004-10-22 00:00:00+00:00,2.6326489448547363,2.6788361072540283,2.624950885772705,1.2142679691314695,26241,0.0,
2004-10-25 00:00:00+00:00,2.6557419300079346,2.663439989089966,2.609555959701538,1.2142679691314695,240718,0.0,
2004-10-26 00:00:00+00:00,2.617253065109253,2.617253065109253,2.5864620208740234,1.1825915575027466,28839,0.0,
2004-10-27 00:00:00+00:00,2.563369035720825,2.617253065109253,2.5402750968933105,1.1931506395339966,91325,0.0,
2004-10-28 00:00:00+00:00,2.648045063018799,2.6557419300079346,2.578763961791992,1.2001895904541016,111980,0.0,
2004-10-29 00:00:00+00:00,2.648045063018799,2.648045063018799,2.578763961791992,1.1861114501953125,59238,0.0,
2004-11-01 00:00:00+00:00,2.578763961791992,2.617253065109253,2.555670976638794,1.1825915575027466,38453,0.0,
2004-11-02 00:00:00+00:00,2.663439989089966,2.7019290924072266,2.663439989089966,1.2318661212921145,173816,0.0,
2004-11-03 00:00:00+00:00,2.732719898223877,2.786604881286621,2.732719898223877,1.270581841468811,112889,0.0,
2004-11-04 00:00:00+00:00,2.778907060623169,2.8712809085845947,2.778907060623169,1.309297800064087,189924,0.0,
2004-11-05 00:00:00+00:00,2.9174680709838867,2.9174680709838867,2.886677026748657,1.3268959522247314,43519,0.0,
2004-11-08 00:00:00+00:00,2.9174680709838867,2.925165891647339,2.8096981048583984,1.3128176927566528,57419,0.0,
2004-11-09 00:00:00+00:00,2.878978967666626,2.894373893737793,2.8481879234313965,1.3233760595321655,104965,0.0,
2004-11-10 00:00:00+00:00,2.8558850288391118,2.9328629970550537,2.825093984603882,1.2952195405960083,134064,0.0,
2004-11-11 00:00:00+00:00,2.8173959255218506,2.8558850288391118,2.8173959255218506,1.305777907371521,64564,0.0,
2004-11-12 00:00:00+00:00,2.8481879234313965,2.894373893737793,2.832792043685913,1.3163373470306396,36504,0.0,
2004-11-15 00:00:00+00:00,2.878978967666626,2.925165891647339,2.878978967666626,1.3268959522247314,25852,0.0,
2004-11-16 00:00:00+00:00,2.886677026748657,2.902071952819824,2.8558850288391118,1.3268959522247314,38712,0.0,
2004-11-17 00:00:00+00:00,2.9713521003723145,3.0021440982818604,2.9636549949646,1.369131565093994,124841,0.0,
2004-11-18 00:00:00+00:00,3.040632963180542,3.06372594833374,3.040632963180542,1.397288203239441,469614,0.0,
2004-11-19 00:00:00+00:00,3.0714240074157715,3.0714240074157715,2.9636549949646,1.3726511001586914,160435,0.0,
2004-11-22 00:00:00+00:00,2.994446039199829,2.994446039199829,2.8712809085845947,1.3233760595321655,179402,0.0,
2004-11-23 00:00:00+00:00,2.8173959255218506,2.886677026748657,2.7712090015411377,1.288179874420166,59887,0.0,
2004-11-24 00:00:00+00:00,2.802000999450684,2.886677026748657,2.7943029403686523,1.319856882095337,50144,0.0,
2004-11-26 00:00:00+00:00,2.886677026748657,2.886677026748657,2.763511896133423,1.267062067985535,254618,0.0,
2004-11-29 00:00:00+00:00,2.7712090015411377,2.8404901027679443,2.7712090015411377,1.270581841468811,45468,0.0,
2004-11-30 00:00:00+00:00,2.778907060623169,2.8096981048583984,2.7712090015411377,1.2846603393554688,204604,0.0,
2004-12-01 00:00:00+00:00,2.8096981048583984,2.8096981048583984,2.7481160163879395,1.2635431289672852,121593,0.0,
2004-12-02 00:00:00+00:00,2.763511896133423,2.8712809085845947,2.763511896133423,1.2741013765335083,54691,0.0,
2004-12-03 00:00:00+00:00,2.8481879234313965,2.886677026748657,2.763511896133423,1.2741013765335083,174725,0.0,
2004-12-06 00:00:00+00:00,2.8096981048583984,2.8404901027679443,2.7019290924072266,1.267062067985535,639923,0.0,
2004-12-07 00:00:00+00:00,2.7712090015411377,2.832792043685913,2.7096269130706787,1.2600233554840088,201226,0.0,
2004-12-08 00:00:00+00:00,2.7712090015411377,2.7943029403686523,2.6942310333251958,1.2424250841140747,99899,0.0,
2004-12-09 00:00:00+00:00,2.7019290924072266,2.732719898223877,2.7019290924072266,1.2389055490493774,62875,0.0,
2004-12-10 00:00:00+00:00,2.6942310333251958,2.71732497215271,2.6942310333251958,1.2353856563568115,25852,0.0,
2004-12-13 00:00:00+00:00,2.732719898223877,2.7481160163879395,2.6942310333251958,1.2389055490493774,94313,0.0,
2004-12-14 00:00:00+00:00,2.7558140754699707,2.7558140754699707,2.7096269130706787,1.2565035820007324,159916,0.0,
2004-12-15 00:00:00+00:00,2.825093984603882,2.925165891647339,2.8096981048583984,1.3268959522247314,596274,0.0,
2004-12-16 00:00:00+00:00,2.940561056137085,2.9559569358825684,2.8558850288391118,1.309297800064087,94443,0.0,
2004-12-17 00:00:00+00:00,2.8558850288391118,2.8558850288391118,2.7943029403686523,1.2952195405960083,86518,0.0,
2004-12-20 00:00:00+00:00,2.832792043685913,2.894373893737793,2.8173959255218506,1.288179874420166,15329,0.0,
2004-12-21 00:00:00+00:00,2.8096981048583984,2.948259115219116,2.8096981048583984,1.3233760595321655,74437,0.0,
2004-12-22 00:00:00+00:00,2.894373893737793,2.9174680709838867,2.878978967666626,1.3233760595321655,138481,0.0,
2004-12-23 00:00:00+00:00,2.8173959255218506,2.8635830879211426,2.8173959255218506,1.298739314079285,29489,0.0,
2004-12-27 00:00:00+00:00,2.8096981048583984,2.8481879234313965,2.7712090015411377,1.267062067985535,62615,0.0,
2004-12-28 00:00:00+00:00,2.778907060623169,2.8712809085845947,2.778907060623169,1.2846603393554688,31567,0.0,
2004-12-29 00:00:00+00:00,2.8404901027679443,2.886677026748657,2.8096981048583984,1.2952195405960083,59757,0.0,
2004-12-30 00:00:00+00:00,2.8404901027679443,2.8481879234313965,2.7943029403686523,1.302258849143982,196939,0.0,
2004-12-31 00:00:00+00:00,2.886677026748657,2.894373893737793,2.8481879234313965,1.3233760595321655,59887,0.0,
2005-01-03 00:00:00+00:00,2.925165891647339,2.9559569358825684,2.878978967666626,1.3163373470306396,147315,0.0,
2005-01-04 00:00:00+00:00,2.902071952819824,2.902071952819824,2.7558140754699707,1.2600233554840088,63265,0.0,
2005-01-05 00:00:00+00:00,2.725023031234741,2.8096981048583984,2.71732497215271,1.2424250841140747,135363,0.0,
2005-01-06 00:00:00+00:00,2.71732497215271,2.7481160163879395,2.7096269130706787,1.2424250841140747,306191,0.0,
2005-01-07 00:00:00+00:00,2.732719898223877,2.7481160163879395,2.7019290924072266,1.2459449768066406,103926,0.0,
2005-01-10 00:00:00+00:00,2.7712090015411377,2.786604881286621,2.7481160163879395,1.267062067985535,121593,0.0,
2005-01-11 00:00:00+00:00,2.786604881286621,2.786604881286621,2.732719898223877,1.2494642734527588,79893,0.0,
2005-01-12 00:00:00+00:00,2.7019290924072266,2.732719898223877,2.6942310333251958,1.2389055490493774,48196,0.0,
2005-01-13 00:00:00+00:00,2.7096269130706787,2.732719898223877,2.6942310333251958,1.2389055490493774,67032,0.0,
2005-01-14 00:00:00+00:00,2.6788361072540283,2.6942310333251958,2.6557419300079346,1.2318661212921145,36634,0.0,
2005-01-18 00:00:00+00:00,2.6942310333251958,2.7096269130706787,2.671138048171997,1.2318661212921145,53132,0.0,
2005-01-19 00:00:00+00:00,2.6942310333251958,2.6942310333251958,2.5941600799560547,1.1861114501953125,598482,0.0,
2005-01-20 00:00:00+00:00,2.6557419300079346,2.6557419300079346,2.609555959701538,1.2107487916946411,194211,0.0,
2005-01-21 00:00:00+00:00,2.617253065109253,2.624950885772705,2.5171821117401123,1.1614738702774048,236691,0.0,
2005-01-24 00:00:00+00:00,2.50178599357605,2.509484052658081,2.50178599357605,1.1473956108093262,227987,0.0,
2005-01-25 00:00:00+00:00,2.509484052658081,2.509484052658081,2.401715040206909,1.1262776851654053,192393,0.0,
2005-01-26 00:00:00+00:00,2.486391067504883,2.494088888168335,2.463296890258789,1.1368367671966553,270207,0.0,
2005-01-27 00:00:00+00:00,2.50178599357605,2.563369035720825,2.50178599357605,1.1614738702774048,156019,0.0,
2005-01-28 00:00:00+00:00,2.5941600799560547,2.5941600799560547,2.555670976638794,1.1685130596160889,38453,0.0,
2005-01-31 00:00:00+00:00,2.578763961791992,2.6326489448547363,2.5710670948028564,1.1966699361801147,403622,0.0,
2005-02-01 00:00:00+00:00,2.5941600799560547,2.617253065109253,2.578763961791992,1.1966699361801147,483255,0.0,
2005-02-02 00:00:00+00:00,2.6865339279174805,2.71732497215271,2.6788361072540283,1.2283467054367063,83400,0.0,
2005-02-03 00:00:00+00:00,2.71732497215271,2.886677026748657,2.6788361072540283,1.2741013765335083,136922,0.0,
2005-02-04 00:00:00+00:00,2.8096981048583984,2.878978967666626,2.7558140754699707,1.302258849143982,115747,0.0,
2005-02-07 00:00:00+00:00,2.7943029403686523,2.886677026748657,2.7943029403686523,1.309297800064087,101068,0.0,
2005-02-08 00:00:00+00:00,2.8173959255218506,2.8712809085845947,2.740417957305908,1.2565035820007324,326846,0.0,
2005-02-09 00:00:00+00:00,2.7096269130706787,2.7943029403686523,2.7096269130706787,1.2600233554840088,182649,0.0,
2005-02-10 00:00:00+00:00,2.7558140754699707,2.8096981048583984,2.7096269130706787,1.2529839277267456,22474,0.0,
2005-02-11 00:00:00+00:00,2.7481160163879395,2.8558850288391118,2.7481160163879395,1.2846603393554688,263582,0.0,
2005-02-14 00:00:00+00:00,2.9636549949646,3.048330068588257,2.9559569358825684,1.3937686681747437,771259,0.0,
2005-02-15 00:00:00+00:00,3.056027889251709,3.109913110733032,3.048330068588257,1.4184058904647827,345943,0.0,
2005-02-16 00:00:00+00:00,3.0791220664978027,3.0868189334869385,2.9713521003723145,1.365611910820007,216815,0.0,
2005-02-17 00:00:00+00:00,3.0021440982818604,3.0252370834350586,2.9713521003723145,1.362092137336731,625243,0.0,
2005-02-18 00:00:00+00:00,2.9790499210357666,3.0329349040985107,2.9790499210357666,1.365611910820007,236041,0.0,
2005-02-22 00:00:00+00:00,3.0021440982818604,3.017539024353028,2.9636549949646,1.355053186416626,93273,0.0,
2005-02-23 00:00:00+00:00,2.9713521003723145,2.994446039199829,2.9713521003723145,1.358572483062744,62485,0.0,
2005-02-24 00:00:00+00:00,2.9559569358825684,3.017539024353028,2.940561056137085,1.369131565093994,22084,0.0,
2005-02-25 00:00:00+00:00,3.040632963180542,3.0945169925689697,3.0329349040985107,1.4148861169815063,61966,0.0,
2005-02-28 00:00:00+00:00,3.0791220664978027,3.0791220664978027,2.986747980117798,1.3726511001586914,209800,0.0,
2005-03-01 00:00:00+00:00,3.102215051651001,3.271567106246948,3.0791220664978027,1.428964376449585,413495,0.0,
2005-03-02 00:00:00+00:00,3.0945169925689697,3.163796901702881,3.0945169925689697,1.428964376449585,422328,0.0,
2005-03-03 00:00:00+00:00,3.109913110733032,3.1176109313964844,3.056027889251709,1.4148861169815063,232924,0.0,
2005-03-04 00:00:00+00:00,3.0791220664978027,3.0945169925689697,3.048330068588257,1.4043278694152832,129128,0.0,
2005-03-07 00:00:00+00:00,3.056027889251709,3.102215051651001,3.040632963180542,1.41136634349823,219543,0.0,
2005-03-08 00:00:00+00:00,3.0945169925689697,3.102215051651001,3.0791220664978027,1.4148861169815063,166931,0.0,
2005-03-09 00:00:00+00:00,3.0945169925689697,3.156100034713745,3.0945169925689697,1.4324843883514404,201746,0.0,
2005-03-10 00:00:00+00:00,3.148401975631714,3.156100034713745,3.0714240074157715,1.4148861169815063,199537,0.0,
2005-03-11 00:00:00+00:00,3.1176109313964844,3.1176109313964844,3.06372594833374,1.4078470468521118,150822,0.0,
2005-03-14 00:00:00+00:00,3.06372594833374,3.0791220664978027,3.0252370834350586,1.397288203239441,280470,0.0,
2005-03-15 00:00:00+00:00,2.925165891647339,2.9328629970550537,2.878978967666626,1.3339356184005735,157318,0.0,
2005-03-16 00:00:00+00:00,2.9097700119018555,2.948259115219116,2.8558850288391118,1.3268959522247314,177583,0.0,
2005-03-17 00:00:00+00:00,2.8635830879211426,2.8635830879211426,2.802000999450684,1.2952195405960083,224739,0.0,
2005-03-18 00:00:00+00:00,2.778907060623169,2.832792043685913,2.778907060623169,1.2811410427093506,196550,0.0,
2005-03-21 00:00:00+00:00,2.7943029403686523,2.825093984603882,2.778907060623169,1.277621507644653,81712,0.0,
2005-03-22 00:00:00+00:00,2.7712090015411377,2.786604881286621,2.7096269130706787,1.2459449768066406,126010,0.0,
2005-03-23 00:00:00+00:00,2.725023031234741,2.786604881286621,2.725023031234741,1.2741013765335083,283457,0.0,
2005-03-24 00:00:00+00:00,2.732719898223877,2.802000999450684,2.71732497215271,1.2600233554840088,659149,0.0,
2005-03-28 00:00:00+00:00,2.7558140754699707,2.8404901027679443,2.7558140754699707,1.288179874420166,32347,0.0,
2005-03-29 00:00:00+00:00,2.7943029403686523,2.7943029403686523,2.725023031234741,1.2459449768066406,95612,0.0,
2005-03-30 00:00:00+00:00,2.725023031234741,2.778907060623169,2.725023031234741,1.2565035820007324,64954,0.0,
2005-03-31 00:00:00+00:00,2.778907060623169,2.8173959255218506,2.732719898223877,1.2600233554840088,741770,0.0,
2005-04-01 00:00:00+00:00,2.8173959255218506,2.8481879234313965,2.8173959255218506,1.302258849143982,63005,0.0,
2005-04-04 00:00:00+00:00,2.832792043685913,2.8404901027679443,2.825093984603882,1.298739314079285,1662292,0.0,
2005-04-05 00:00:00+00:00,2.8558850288391118,2.8635830879211426,2.832792043685913,1.298739314079285,242147,0.0,
2005-04-06 00:00:00+00:00,2.8404901027679443,2.878978967666626,2.8404901027679443,1.3128176927566528,1436773,0.0,
2005-04-07 00:00:00+00:00,2.8712809085845947,2.902071952819824,2.8712809085845947,1.3233760595321655,1439761,0.0,
2005-04-08 00:00:00+00:00,2.902071952819824,2.902071952819824,2.8558850288391118,1.3128176927566528,1653199,0.0,
2005-04-11 00:00:00+00:00,2.894373893737793,2.902071952819824,2.8635830879211426,1.319856882095337,1377796,0.0,
2005-04-12 00:00:00+00:00,2.902071952819824,2.925165891647339,2.8635830879211426,1.3374550342559814,1419106,0.0,
2005-04-13 00:00:00+00:00,2.9328629970550537,2.9328629970550537,2.886677026748657,1.319856882095337,1313751,0.0,
2005-04-14 00:00:00+00:00,2.894373893737793,2.894373893737793,2.8404901027679443,1.298739314079285,1256722,0.0,
2005-04-15 00:00:00+00:00,2.8096981048583984,2.8404901027679443,2.7712090015411377,1.2741013765335083,31308,0.0,
2005-04-18 00:00:00+00:00,2.7712090015411377,2.7712090015411377,2.671138048171997,1.2318661212921145,213437,0.0,
2005-04-19 00:00:00+00:00,2.71732497215271,2.725023031234741,2.6942310333251958,1.2424250841140747,129647,0.0,
2005-04-20 00:00:00+00:00,2.732719898223877,2.732719898223877,2.663439989089966,1.2353856563568115,34036,0.0,
2005-04-21 00:00:00+00:00,2.725023031234741,2.786604881286621,2.71732497215271,1.2529839277267456,173556,0.0,
2005-04-22 00:00:00+00:00,2.725023031234741,2.725023031234741,2.6557419300079346,1.2389055490493774,443763,0.0,
2005-04-25 00:00:00+00:00,2.7019290924072266,2.7019290924072266,2.5864620208740234,1.1931506395339966,268648,0.0,
2005-04-26 00:00:00+00:00,2.609555959701538,2.609555959701538,2.5248799324035645,1.1685130596160889,146405,0.0,
2005-04-27 00:00:00+00:00,2.555670976638794,2.555670976638794,2.5171821117401123,1.1614738702774048,388812,0.0,
2005-04-28 00:00:00+00:00,2.5402750968933105,2.609555959701538,2.5402750968933105,1.1685130596160889,39102,0.0,
2005-04-29 00:00:00+00:00,2.555670976638794,2.578763961791992,2.50178599357605,1.1579546928405762,119645,0.0,
2005-05-02 00:00:00+00:00,2.532577991485596,2.5479729175567627,2.440203905105591,1.1368367671966553,646288,0.0,
