date,SIF_Open,SIF_High,SIF_Low,SIF_Close,SIF_Volume,SIF_Dividends,SIF_Stock Splits
1988-07-27 00:00:00+00:00,0.0,4.611111164093018,4.611111164093018,3.6328606605529785,900,0.0,
1988-07-28 00:00:00+00:00,0.0,4.611111164093018,4.611111164093018,3.6328606605529785,1350,0.0,
1988-07-29 00:00:00+00:00,0.0,4.555555820465088,4.555555820465088,3.5890908241271973,4500,0.0,
1988-08-01 00:00:00+00:00,4.611111164093018,4.611111164093018,4.611111164093018,3.6328606605529785,0,0.0,
1988-08-02 00:00:00+00:00,0.0,4.555555820465088,4.555555820465088,3.5890908241271973,1800,0.0,
1988-08-03 00:00:00+00:00,0.0,4.611111164093018,4.555555820465088,3.6328606605529785,675,0.0,
1988-08-04 00:00:00+00:00,0.0,4.555555820465088,4.444444179534912,3.5015523433685303,3375,0.0,
1988-08-05 00:00:00+00:00,0.0,4.444444179534912,4.444444179534912,3.5015523433685303,675,0.0,
1988-08-08 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.414013624191284,4500,0.0,
1988-08-09 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.414013624191284,0,0.0,
1988-08-10 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.414013624191284,0,0.0,
1988-08-11 00:00:00+00:00,0.0,4.333333015441895,4.333333015441895,3.414013624191284,675,0.0,
1988-08-12 00:00:00+00:00,0.0,4.277778148651123,4.222221851348877,3.32647442817688,3375,0.0,
1988-08-15 00:00:00+00:00,0.0,4.222221851348877,4.222221851348877,3.32647442817688,450,0.0,
1988-08-16 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-17 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-18 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-19 00:00:00+00:00,0.0,4.222221851348877,4.222221851348877,3.32647442817688,450,0.0,
1988-08-22 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-23 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-24 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-25 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-26 00:00:00+00:00,4.222221851348877,4.222221851348877,4.222221851348877,3.32647442817688,0,0.0,
1988-08-29 00:00:00+00:00,0.0,4.1666669845581055,4.1666669845581055,3.282705783843994,900,0.0,
1988-08-30 00:00:00+00:00,0.0,4.1666669845581055,4.1666669845581055,3.282705783843994,675,0.0,
1988-08-31 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,900,0.0,
1988-09-01 00:00:00+00:00,0.0,4.055555820465088,4.0,3.151397228240967,1575,0.0,
1988-09-02 00:00:00+00:00,0.0,4.0,4.0,3.151397228240967,1350,0.0,
1988-09-06 00:00:00+00:00,0.0,4.055555820465088,4.055555820465088,3.1951675415039062,450,0.0,
1988-09-07 00:00:00+00:00,0.0,4.0,4.0,3.151397228240967,450,0.0,
1988-09-08 00:00:00+00:00,0.0,4.055555820465088,4.0,3.1951675415039062,450,0.0,
1988-09-09 00:00:00+00:00,0.0,4.055555820465088,3.944443941116333,3.1951675415039062,3150,0.0,
1988-09-12 00:00:00+00:00,0.0,4.1666669845581055,4.055555820465088,3.282705783843994,3600,0.0,
1988-09-13 00:00:00+00:00,0.0,4.1666669845581055,4.111111164093018,3.282705783843994,2475,0.0,
1988-09-14 00:00:00+00:00,0.0,4.1666669845581055,4.111111164093018,3.2389369010925293,3600,0.0,
1988-09-15 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-09-16 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-09-19 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,4050,0.0,
1988-09-20 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-09-21 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-09-22 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,2700,0.0,
1988-09-23 00:00:00+00:00,0.0,4.1666669845581055,4.1666669845581055,3.282705783843994,675,0.0,
1988-09-26 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.1666669845581055,3.282705783843994,0,0.0,
1988-09-27 00:00:00+00:00,4.1666669845581055,4.1666669845581055,4.1666669845581055,3.282705783843994,0,0.0,
1988-09-28 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,450,0.0,
1988-09-29 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-09-30 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-10-03 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-10-04 00:00:00+00:00,0.0,4.055555820465088,4.055555820465088,3.1951675415039062,2250,0.0,
1988-10-05 00:00:00+00:00,4.055555820465088,4.055555820465088,4.055555820465088,3.1951675415039062,0,0.0,
1988-10-06 00:00:00+00:00,4.055555820465088,4.055555820465088,4.055555820465088,3.1951675415039062,0,0.0,
1988-10-07 00:00:00+00:00,0.0,4.111111164093018,4.055555820465088,3.1951675415039062,4050,0.0,
1988-10-10 00:00:00+00:00,0.0,4.111111164093018,4.055555820465088,3.1951675415039062,1350,0.0,
1988-10-11 00:00:00+00:00,0.0,4.1666669845581055,4.111111164093018,3.2389369010925293,10575,0.0,
1988-10-12 00:00:00+00:00,0.0,4.111111164093018,4.0,3.151397228240967,1575,0.0,
1988-10-13 00:00:00+00:00,0.0,3.944443941116333,3.944443941116333,3.1076276302337646,1350,0.0,
1988-10-14 00:00:00+00:00,0.0,4.055555820465088,4.0,3.151397228240967,1575,0.0,
1988-10-17 00:00:00+00:00,0.0,4.0,3.8888890743255615,3.1076276302337646,6300,0.0,
1988-10-18 00:00:00+00:00,0.0,4.0,3.944443941116333,3.151397228240967,4050,0.0,
1988-10-19 00:00:00+00:00,0.0,4.0,4.0,3.151397228240967,900,0.0,
1988-10-20 00:00:00+00:00,0.0,4.111111164093018,4.0,3.2389369010925293,5850,0.0,
1988-10-21 00:00:00+00:00,0.0,4.222221851348877,4.111111164093018,3.32647442817688,675,0.0,
1988-10-24 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,900,0.0,
1988-10-25 00:00:00+00:00,4.111111164093018,4.111111164093018,4.111111164093018,3.2389369010925293,0,0.0,
1988-10-26 00:00:00+00:00,0.0,4.1666669845581055,4.111111164093018,3.282705783843994,2250,0.0,
1988-10-27 00:00:00+00:00,0.0,4.111111164093018,4.111111164093018,3.2389369010925293,450,0.0,
1988-10-28 00:00:00+00:00,0.0,4.222221851348877,4.111111164093018,3.32647442817688,23400,0.0,
1988-10-31 00:00:00+00:00,0.0,4.277778148651123,4.1666669845581055,3.282705783843994,7200,0.0,
1988-11-01 00:00:00+00:00,0.0,4.333333015441895,4.222221851348877,3.414013624191284,28800,0.0,
1988-11-02 00:00:00+00:00,0.0,4.388888835906982,4.277778148651123,3.37024450302124,3600,0.0,
1988-11-03 00:00:00+00:00,0.0,4.277778148651123,4.222221851348877,3.37024450302124,2250,0.0,
1988-11-04 00:00:00+00:00,0.0,4.333333015441895,4.277778148651123,3.414013624191284,66375,0.0,
1988-11-07 00:00:00+00:00,0.0,4.277778148651123,4.277778148651123,3.37024450302124,1350,0.0,
1988-11-08 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.4577832221984863,900,0.0,
1988-11-09 00:00:00+00:00,0.0,4.333333015441895,4.333333015441895,3.414013624191284,9000,0.0,
1988-11-10 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.4577832221984863,2475,0.0,
1988-11-11 00:00:00+00:00,0.0,4.388888835906982,4.388888835906982,3.4577832221984863,450,0.0,
1988-11-14 00:00:00+00:00,0.0,4.333333015441895,4.333333015441895,3.414013624191284,900,0.0,
1988-11-15 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.414013624191284,3375,0.0,
1988-11-16 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.4577832221984863,900,0.0,
1988-11-17 00:00:00+00:00,0.0,4.444444179534912,4.388888835906982,3.4577832221984863,1350,0.0,
1988-11-18 00:00:00+00:00,0.0,4.444444179534912,4.388888835906982,3.5015523433685303,7875,0.0,
1988-11-21 00:00:00+00:00,0.0,4.388888835906982,4.388888835906982,3.4577832221984863,3375,0.0,
1988-11-22 00:00:00+00:00,4.388888835906982,4.388888835906982,4.388888835906982,3.4577832221984863,0,0.0,
1988-11-23 00:00:00+00:00,0.0,4.333333015441895,4.277778148651123,3.414013624191284,6750,0.0,
1988-11-25 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.414013624191284,0,0.0,
1988-11-28 00:00:00+00:00,4.333333015441895,4.333333015441895,4.333333015441895,3.414013624191284,0,0.0,
1988-11-29 00:00:00+00:00,0.0,4.388888835906982,4.333333015441895,3.4577832221984863,59625,0.0,
1988-11-30 00:00:00+00:00,0.0,4.444444179534912,4.388888835906982,3.5015523433685303,4500,0.0,
1988-12-01 00:00:00+00:00,0.0,4.555555820465088,4.444444179534912,3.5015523433685303,4050,0.0,
1988-12-02 00:00:00+00:00,4.444444179534912,4.444444179534912,4.444444179534912,3.5015523433685303,0,0.0,
1988-12-05 00:00:00+00:00,0.0,4.555555820465088,4.444444179534912,3.5890908241271973,1800,0.0,
1988-12-06 00:00:00+00:00,0.0,4.555555820465088,4.555555820465088,3.5890908241271973,675,0.0,
1988-12-07 00:00:00+00:00,0.0,4.444444179534912,4.444444179534912,3.5015523433685303,900,0.0,
1988-12-08 00:00:00+00:00,0.0,4.555555820465088,4.555555820465088,3.5890908241271973,450,0.0,
1988-12-09 00:00:00+00:00,0.0,4.6666669845581055,4.555555820465088,3.6766295433044434,3600,0.0,
1988-12-12 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.6766295433044434,0,0.0,
1988-12-13 00:00:00+00:00,4.722221851348877,4.722221851348877,4.722221851348877,3.7203991413116455,0,0.0,
1988-12-14 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.6766295433044434,0,0.0,
1988-12-15 00:00:00+00:00,4.6666669845581055,4.6666669845581055,4.6666669845581055,3.6766295433044434,0,0.0,
1988-12-16 00:00:00+00:00,0.0,4.777778148651123,4.722221851348877,3.764170408248901,2475,0.0,
1988-12-19 00:00:00+00:00,4.777778148651123,4.777778148651123,4.777778148651123,3.764170408248901,0,0.0,
1988-12-20 00:00:00+00:00,0.0,5.055555820465088,4.833333015441895,3.9392457008361816,10575,0.0,
1988-12-21 00:00:00+00:00,0.0,5.055555820465088,4.944444179534912,3.9392457008361816,4950,0.0,
1988-12-22 00:00:00+00:00,0.0,5.111111164093018,5.0,4.026785850524902,10575,0.0,
1988-12-23 00:00:00+00:00,0.0,5.444444179534912,5.1666669845581055,4.289401531219482,8100,0.0,
1988-12-27 00:00:00+00:00,0.0,5.333333015441895,5.277778148651123,4.158093929290772,4050,0.0,
1988-12-28 00:00:00+00:00,0.0,5.277778148651123,5.111111164093018,4.026785850524902,15300,0.0,
1988-12-29 00:00:00+00:00,0.0,5.222221851348877,5.1666669845581055,4.11432409286499,12825,0.0,
1988-12-30 00:00:00+00:00,0.0,5.388888835906982,5.222221851348877,4.245632171630859,9900,0.0,
1989-01-03 00:00:00+00:00,0.0,5.388888835906982,5.111111164093018,4.070555686950684,10575,0.0,
1989-01-04 00:00:00+00:00,0.0,5.222221851348877,5.1666669845581055,4.11432409286499,2700,0.0,
1989-01-05 00:00:00+00:00,0.0,5.277778148651123,5.222221851348877,4.11432409286499,2700,0.0,
1989-01-06 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,4.201862335205078,12825,0.0,
1989-01-09 00:00:00+00:00,0.0,5.444444179534912,5.388888835906982,4.289401531219482,3600,0.0,
1989-01-10 00:00:00+00:00,0.0,5.333333015441895,5.333333015441895,4.201862335205078,3600,0.0,
1989-01-11 00:00:00+00:00,0.0,5.333333015441895,5.222221851348877,4.201862335205078,2700,0.0,
1989-01-12 00:00:00+00:00,0.0,5.333333015441895,5.333333015441895,4.201862335205078,7875,0.0,
1989-01-13 00:00:00+00:00,0.0,5.333333015441895,5.277778148651123,4.201862335205078,7200,0.0,
1989-01-16 00:00:00+00:00,0.0,5.444444179534912,5.333333015441895,4.289401531219482,1800,0.0,
1989-01-17 00:00:00+00:00,0.0,5.611111164093018,5.444444179534912,4.420709609985352,6300,0.0,
1989-01-18 00:00:00+00:00,0.0,5.722221851348877,5.5,4.420709609985352,24525,0.0,
1989-01-19 00:00:00+00:00,0.0,5.777778148651123,5.444444179534912,4.5520195960998535,28350,0.0,
1989-01-20 00:00:00+00:00,0.0,5.777778148651123,5.6666669845581055,4.464480400085449,14850,0.0,
1989-01-23 00:00:00+00:00,0.0,5.944444179534912,5.777778148651123,4.5520195960998535,18225,0.0,
1989-01-24 00:00:00+00:00,0.0,5.888888835906982,5.777778148651123,4.639557838439941,5400,0.0,
1989-01-25 00:00:00+00:00,0.0,5.888888835906982,5.777778148651123,4.639557838439941,14175,0.0,
1989-01-26 00:00:00+00:00,0.0,6.0,5.888888835906982,4.727096557617188,18675,0.0,
1989-01-27 00:00:00+00:00,0.0,6.111111164093018,5.888888835906982,4.639557838439941,15300,0.0,
1989-01-30 00:00:00+00:00,0.0,6.0,5.777778148651123,4.5520195960998535,9000,0.0,
1989-01-31 00:00:00+00:00,0.0,5.777778148651123,5.722221851348877,4.5520195960998535,8100,0.0,
1989-02-01 00:00:00+00:00,0.0,5.888888835906982,5.888888835906982,4.639557838439941,6075,0.0,
1989-02-02 00:00:00+00:00,0.0,5.888888835906982,5.888888835906982,4.639557838439941,450,0.0,
1989-02-03 00:00:00+00:00,0.0,5.833333015441895,5.833333015441895,4.5957865715026855,3150,0.0,
1989-02-06 00:00:00+00:00,0.0,5.833333015441895,5.722221851348877,4.5957865715026855,3150,0.0,
1989-02-07 00:00:00+00:00,0.0,5.777778148651123,5.777778148651123,4.5520195960998535,1800,0.0,
1989-02-08 00:00:00+00:00,0.0,5.833333015441895,5.777778148651123,4.5957865715026855,16650,0.0,
1989-02-09 00:00:00+00:00,0.0,5.888888835906982,5.833333015441895,4.639557838439941,5400,0.0,
1989-02-10 00:00:00+00:00,0.0,5.888888835906982,5.777778148651123,4.5520195960998535,2700,0.0,
1989-02-13 00:00:00+00:00,0.0,5.888888835906982,5.6666669845581055,4.5520195960998535,12825,0.0,
1989-02-14 00:00:00+00:00,0.0,5.722221851348877,5.6666669845581055,4.464480400085449,5175,0.0,
1989-02-15 00:00:00+00:00,0.0,5.722221851348877,5.6666669845581055,4.508248805999756,2700,0.0,
1989-02-16 00:00:00+00:00,0.0,5.6666669845581055,5.611111164093018,4.420709609985352,3600,0.0,
1989-02-17 00:00:00+00:00,0.0,5.722221851348877,5.722221851348877,4.508248805999756,2250,0.0,
1989-02-21 00:00:00+00:00,0.0,5.6666669845581055,5.6666669845581055,4.464480400085449,900,0.0,
1989-02-22 00:00:00+00:00,0.0,5.722221851348877,5.6666669845581055,4.464480400085449,17100,0.0,
1989-02-23 00:00:00+00:00,5.6666669845581055,5.6666669845581055,5.6666669845581055,4.464480400085449,0,0.0,
1989-02-24 00:00:00+00:00,0.0,5.6666669845581055,5.6666669845581055,4.464480400085449,4500,0.0,
1989-02-27 00:00:00+00:00,5.75,5.75,5.75,4.53013277053833,150,0.0,
1989-02-28 00:00:00+00:00,5.75,5.833333015441895,5.6666669845581055,4.5957865715026855,1500,0.0,
1989-03-01 00:00:00+00:00,5.833333015441895,5.833333015441895,5.75,4.53013277053833,1500,0.0,
1989-03-02 00:00:00+00:00,5.833333015441895,6.25,5.833333015441895,4.924057960510254,20550,0.0,
1989-03-03 00:00:00+00:00,6.25,6.5,6.25,5.121021270751953,8250,0.0,
1989-03-06 00:00:00+00:00,6.5,6.5,6.333333015441895,5.121021270751953,1050,0.0,
1989-03-07 00:00:00+00:00,6.6666669845581055,6.833333015441895,6.6666669845581055,5.252328395843506,34650,0.0,
1989-03-08 00:00:00+00:00,6.6666669845581055,6.75,6.583333015441895,5.252328395843506,5550,0.0,
1989-03-09 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.5,5.252328395843506,4800,0.0,
1989-03-10 00:00:00+00:00,6.6666669845581055,6.833333015441895,6.6666669845581055,5.383635997772217,12900,0.0,
1989-03-13 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,1950,0.0,
1989-03-14 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.75,5.317981719970703,4800,0.0,
1989-03-15 00:00:00+00:00,6.75,6.75,6.583333015441895,5.317981719970703,4950,0.0,
1989-03-16 00:00:00+00:00,6.75,6.9166669845581055,6.75,5.449291706085205,4950,0.0,
1989-03-17 00:00:00+00:00,6.833333015441895,6.833333015441895,6.833333015441895,5.383635997772217,300,0.0,
1989-03-20 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.583333015441895,5.186675071716309,1200,0.0,
1989-03-21 00:00:00+00:00,6.75,6.833333015441895,6.75,5.383635997772217,2250,0.0,
1989-03-22 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,750,0.0,
1989-03-23 00:00:00+00:00,6.75,6.75,6.6666669845581055,5.252328395843506,15450,0.0,
1989-03-27 00:00:00+00:00,6.6666669845581055,6.833333015441895,6.6666669845581055,5.383635997772217,6600,0.0,
1989-03-28 00:00:00+00:00,6.833333015441895,6.9166669845581055,6.75,5.317981719970703,1350,0.0,
1989-03-29 00:00:00+00:00,6.75,6.833333015441895,6.75,5.317981719970703,1350,0.0,
1989-03-30 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.6666669845581055,5.252328395843506,1650,0.0,
1989-03-31 00:00:00+00:00,6.6666669845581055,6.833333015441895,6.6666669845581055,5.383635997772217,1350,0.0,
1989-04-03 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,1050,0.0,
1989-04-04 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,0,0.0,
1989-04-05 00:00:00+00:00,6.833333015441895,6.833333015441895,6.833333015441895,5.383635997772217,150,0.0,
1989-04-06 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,63000,0.0,
1989-04-07 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.9166669845581055,5.449291706085205,2700,0.0,
1989-04-10 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.833333015441895,5.383635997772217,1650,0.0,
1989-04-11 00:00:00+00:00,6.833333015441895,6.833333015441895,6.833333015441895,5.383635997772217,1200,0.0,
1989-04-12 00:00:00+00:00,6.833333015441895,7.083333015441895,6.833333015441895,5.580598831176758,1650,0.0,
1989-04-13 00:00:00+00:00,7.0,7.0,6.75,5.449291706085205,9750,0.0,
1989-04-14 00:00:00+00:00,6.9166669845581055,7.5,6.9166669845581055,5.908869743347168,28650,0.0,
1989-04-17 00:00:00+00:00,7.6666669845581055,7.9166669845581055,7.6666669845581055,6.237139701843262,3900,0.0,
1989-04-18 00:00:00+00:00,8.0,8.416666984558105,8.0,6.565410614013672,34500,0.0,
1989-04-19 00:00:00+00:00,8.333333015441895,8.333333015441895,8.083333015441895,6.368447780609131,14400,0.0,
1989-04-20 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,750,0.0,
1989-04-21 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,4650,0.0,
1989-04-24 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,0,0.0,
1989-04-25 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,2250,0.0,
1989-04-26 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.9166669845581055,6.237139701843262,600,0.0,
1989-04-27 00:00:00+00:00,7.9166669845581055,8.0,7.8333330154418945,6.302794456481934,2100,0.0,
1989-04-28 00:00:00+00:00,8.0,8.083333015441895,7.9166669845581055,6.302794456481934,12900,0.0,
1989-05-01 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,150,0.0,
1989-05-02 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,6.434103488922119,2400,0.0,
1989-05-03 00:00:00+00:00,8.166666984558105,8.166666984558105,8.083333015441895,6.368447780609131,3000,0.0,
1989-05-04 00:00:00+00:00,8.083333015441895,8.083333015441895,8.083333015441895,6.368447780609131,1350,0.0,
1989-05-05 00:00:00+00:00,8.083333015441895,8.083333015441895,8.0,6.302794456481934,3000,0.0,
1989-05-08 00:00:00+00:00,8.0,8.166666984558105,8.0,6.368447780609131,9600,0.0,
1989-05-09 00:00:00+00:00,8.166666984558105,8.166666984558105,8.166666984558105,6.434103488922119,600,0.0,
1989-05-10 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,750,0.0,
1989-05-11 00:00:00+00:00,8.0,8.0,8.0,6.302794456481934,1050,0.0,
1989-05-12 00:00:00+00:00,8.083333015441895,8.083333015441895,8.083333015441895,6.368447780609131,150,0.0,
1989-05-15 00:00:00+00:00,8.166666984558105,8.333333015441895,8.166666984558105,6.565410614013672,6750,0.0,
1989-05-16 00:00:00+00:00,8.333333015441895,8.833333015441895,8.333333015441895,6.893681526184082,11700,0.0,
1989-05-17 00:00:00+00:00,8.666666984558105,8.666666984558105,8.5,6.696719169616699,3900,0.0,
1989-05-18 00:00:00+00:00,8.333333015441895,8.333333015441895,8.333333015441895,6.565410614013672,2250,0.0,
1989-05-19 00:00:00+00:00,8.416666984558105,8.916666984558105,8.416666984558105,6.828027725219727,18150,0.0,
1989-05-22 00:00:00+00:00,8.833333015441895,8.916666984558105,8.833333015441895,6.959333896636963,2400,0.0,
1989-05-23 00:00:00+00:00,9.0,9.583333015441896,9.0,7.353259086608887,30600,0.0,
1989-05-24 00:00:00+00:00,9.333333015441896,9.5,9.333333015441896,7.484567642211914,8250,0.0,
1989-05-25 00:00:00+00:00,9.583333015441896,9.583333015441896,9.583333015441896,7.550221443176269,2700,0.0,
1989-05-26 00:00:00+00:00,9.583333015441896,9.583333015441896,9.333333015441896,7.484567642211914,3150,0.0,
1989-05-30 00:00:00+00:00,9.583333015441896,9.666666984558104,9.583333015441896,7.6158766746521,2100,0.0,
1989-05-31 00:00:00+00:00,9.666666984558104,9.666666984558104,9.5,7.6158766746521,4350,0.0,
1989-06-01 00:00:00+00:00,9.666666984558104,9.666666984558104,9.583333015441896,7.6158766746521,6150,0.0,
1989-06-02 00:00:00+00:00,9.666666984558104,9.75,9.583333015441896,7.681530475616455,13200,0.0,
1989-06-05 00:00:00+00:00,9.75,10.083333015441896,9.666666984558104,7.878491401672363,9450,0.0,
1989-06-06 00:00:00+00:00,10.0,10.0,9.916666984558104,7.878491401672363,84300,0.0,
1989-06-07 00:00:00+00:00,10.0,10.0,9.833333015441896,7.812839508056641,6300,0.0,
1989-06-08 00:00:00+00:00,10.0,10.083333015441896,10.0,7.94414758682251,154650,0.0,
1989-06-09 00:00:00+00:00,10.0,10.0,10.0,7.878491401672363,1950,0.0,
1989-06-12 00:00:00+00:00,10.0,10.083333015441896,10.0,7.94414758682251,13500,0.0,
1989-06-13 00:00:00+00:00,10.0,10.0,10.0,7.878491401672363,900,0.0,
1989-06-14 00:00:00+00:00,10.0,10.166666984558104,10.0,8.00979995727539,5700,0.0,
1989-06-15 00:00:00+00:00,10.166666984558104,10.25,10.166666984558104,8.00979995727539,6300,0.0,
1989-06-16 00:00:00+00:00,10.166666984558104,10.25,10.166666984558104,8.00979995727539,5400,0.0,
1989-06-19 00:00:00+00:00,10.166666984558104,10.25,10.166666984558104,8.00979995727539,3600,0.0,
1989-06-20 00:00:00+00:00,10.166666984558104,10.166666984558104,10.0,8.00979995727539,4950,0.0,
1989-06-21 00:00:00+00:00,10.166666984558104,10.166666984558104,10.166666984558104,8.00979995727539,300,0.0,
1989-06-22 00:00:00+00:00,10.166666984558104,10.166666984558104,10.0,7.878491401672363,3900,0.0,
1989-06-23 00:00:00+00:00,10.0,10.0,10.0,7.878491401672363,0,0.0,
1989-06-26 00:00:00+00:00,10.0,10.0,10.0,7.878491401672363,18300,0.0,
1989-06-27 00:00:00+00:00,10.083333015441896,10.083333015441896,10.083333015441896,7.94414758682251,900,0.0,
1989-06-28 00:00:00+00:00,10.083333015441896,10.166666984558104,9.666666984558104,7.6158766746521,14400,0.0,
1989-06-29 00:00:00+00:00,9.666666984558104,9.666666984558104,9.333333015441896,7.353259086608887,13650,0.0,
1989-06-30 00:00:00+00:00,9.333333015441896,9.333333015441896,9.166666984558104,7.353259086608887,7350,0.0,
1989-07-03 00:00:00+00:00,9.333333015441896,9.333333015441896,9.333333015441896,7.353259086608887,750,0.0,
1989-07-05 00:00:00+00:00,9.166666984558104,9.166666984558104,9.166666984558104,7.221952438354492,1500,0.0,
1989-07-06 00:00:00+00:00,9.166666984558104,9.166666984558104,9.0,7.156295299530029,16350,0.0,
1989-07-07 00:00:00+00:00,9.083333015441896,9.166666984558104,9.0,7.156295299530029,3900,0.0,
1989-07-10 00:00:00+00:00,9.083333015441896,9.25,9.083333015441896,7.221952438354492,6150,0.0,
1989-07-11 00:00:00+00:00,9.333333015441896,9.5,9.333333015441896,7.484567642211914,27600,0.0,
1989-07-12 00:00:00+00:00,9.666666984558104,9.916666984558104,9.666666984558104,7.812839508056641,6600,0.0,
1989-07-13 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,7.74718427658081,4650,0.0,
1989-07-14 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,7.74718427658081,9000,0.0,
1989-07-17 00:00:00+00:00,9.916666984558104,10.0,9.916666984558104,7.878491401672363,3450,0.0,
1989-07-18 00:00:00+00:00,10.0,10.0,10.0,7.878491401672363,18000,0.0,
1989-07-19 00:00:00+00:00,10.0,10.083333015441896,9.916666984558104,7.812839508056641,4200,0.0,
1989-07-20 00:00:00+00:00,9.916666984558104,10.0,9.916666984558104,7.812839508056641,11400,0.0,
1989-07-21 00:00:00+00:00,9.916666984558104,9.916666984558104,9.916666984558104,7.812839508056641,5850,0.0,
1989-07-24 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,7.74718427658081,24900,0.0,
1989-07-25 00:00:00+00:00,9.833333015441896,9.833333015441896,9.75,7.74718427658081,5400,0.0,
1989-07-26 00:00:00+00:00,9.833333015441896,9.916666984558104,9.75,7.812839508056641,3300,0.0,
1989-07-27 00:00:00+00:00,9.916666984558104,10.0,9.833333015441896,7.878491401672363,3000,0.0,
1989-07-28 00:00:00+00:00,9.916666984558104,9.916666984558104,9.833333015441896,7.74718427658081,1050,0.0,
1989-07-31 00:00:00+00:00,9.833333015441896,9.833333015441896,9.833333015441896,7.74718427658081,150,0.0,
1989-08-01 00:00:00+00:00,9.75,9.75,9.666666984558104,7.6158766746521,3000,0.0,
1989-08-02 00:00:00+00:00,9.666666984558104,9.666666984558104,9.583333015441896,7.550221443176269,4200,0.0,
1989-08-03 00:00:00+00:00,9.75,9.75,9.75,7.681530475616455,450,0.0,
