date,ONCY_Open,ONCY_High,ONCY_Low,ONCY_Close,ONCY_Volume,ONCY_Dividends,ONCY_Stock Splits
2003-12-04 00:00:00+00:00,34.20000076293945,35.720001220703125,33.724998474121094,34.959999084472656,9547,,
2003-12-05 00:00:00+00:00,34.959999084472656,34.959999084472656,33.345001220703125,33.724998474121094,6042,,
2003-12-08 00:00:00+00:00,33.630001068115234,35.05500030517578,32.01499938964844,32.584999084472656,9074,,
2003-12-09 00:00:00+00:00,31.920000076293945,32.68000030517578,31.44499969482422,31.540000915527344,11337,,
2003-12-10 00:00:00+00:00,30.114999771118164,33.154998779296875,30.020000457763672,32.584999084472656,17305,,
2003-12-11 00:00:00+00:00,32.775001525878906,32.775001525878906,31.63500022888184,31.825000762939453,4684,,
2003-12-12 00:00:00+00:00,31.350000381469727,33.154998779296875,31.350000381469727,32.20500183105469,3021,,
2003-12-15 00:00:00+00:00,32.29999923706055,32.29999923706055,30.59000015258789,30.780000686645508,5937,,
2003-12-16 00:00:00+00:00,31.825000762939453,31.825000762939453,29.165000915527344,29.165000915527344,8453,,
2003-12-17 00:00:00+00:00,29.06999969482422,29.545000076293945,27.549999237060547,28.405000686645508,16705,,
2003-12-18 00:00:00+00:00,28.024999618530277,28.405000686645508,26.40999984741211,28.309999465942383,20937,,
2003-12-19 00:00:00+00:00,29.06999969482422,30.209999084472656,28.5,29.924999237060547,13463,,
2003-12-22 00:00:00+00:00,31.350000381469727,32.29999923706055,29.06999969482422,29.63999938964844,5726,,
2003-12-23 00:00:00+00:00,30.684999465942383,30.684999465942383,29.450000762939453,29.73500061035156,4379,,
2003-12-24 00:00:00+00:00,28.975000381469727,31.2549991607666,28.975000381469727,30.96999931335449,4274,,
2003-12-26 00:00:00+00:00,30.399999618530277,31.540000915527344,29.63999938964844,31.2549991607666,3537,,
2003-12-29 00:00:00+00:00,32.20500183105469,32.4900016784668,31.2549991607666,32.4900016784668,6179,,
2003-12-30 00:00:00+00:00,31.825000762939453,32.96500015258789,31.63500022888184,32.68000030517578,4600,,
2003-12-31 00:00:00+00:00,33.154998779296875,33.154998779296875,31.540000915527344,32.68000030517578,7811,,
2004-01-02 00:00:00+00:00,33.25,34.77000045776367,32.775001525878906,33.81999969482422,4674,,
2004-01-05 00:00:00+00:00,33.81999969482422,35.529998779296875,33.81999969482422,34.48500061035156,7526,,
2004-01-06 00:00:00+00:00,35.625,35.625,34.20000076293945,34.38999938964844,3379,,
2004-01-07 00:00:00+00:00,34.20000076293945,34.20000076293945,32.68000030517578,32.775001525878906,4716,,
2004-01-08 00:00:00+00:00,33.724998474121094,33.724998474121094,31.350000381469727,31.350000381469727,6684,,
2004-01-09 00:00:00+00:00,28.21500015258789,32.775001525878906,27.93000030517578,30.020000457763672,8263,,
2004-01-12 00:00:00+00:00,30.399999618530277,31.350000381469727,28.5,30.780000686645508,11189,,
2004-01-13 00:00:00+00:00,29.450000762939453,31.15999984741211,29.450000762939453,30.4950008392334,6800,,
2004-01-14 00:00:00+00:00,30.684999465942383,30.684999465942383,28.975000381469727,29.545000076293945,9242,,
2004-01-15 00:00:00+00:00,29.450000762939453,29.73500061035156,28.975000381469727,28.975000381469727,7589,,
2004-01-16 00:00:00+00:00,28.975000381469727,30.684999465942383,28.975000381469727,30.209999084472656,6368,,
2004-01-20 00:00:00+00:00,30.399999618530277,34.48500061035156,30.399999618530277,33.25,25979,,
2004-01-21 00:00:00+00:00,35.150001525878906,35.150001525878906,33.060001373291016,33.915000915527344,11189,,
2004-01-22 00:00:00+00:00,34.0099983215332,35.34000015258789,34.0099983215332,34.8650016784668,10884,,
2004-01-23 00:00:00+00:00,34.38999938964844,34.67499923706055,31.920000076293945,32.584999084472656,9074,,
2004-01-26 00:00:00+00:00,34.20000076293945,34.20000076293945,31.825000762939453,32.20500183105469,4442,,
2004-01-27 00:00:00+00:00,32.11000061035156,33.915000915527344,32.11000061035156,33.81999969482422,9358,,
2004-01-28 00:00:00+00:00,33.439998626708984,34.20000076293945,32.584999084472656,32.584999084472656,4600,,
2004-01-29 00:00:00+00:00,33.25,33.25,32.11000061035156,32.869998931884766,3432,,
2004-01-30 00:00:00+00:00,32.39500045776367,34.67499923706055,32.29999923706055,34.58000183105469,14916,,
2004-02-02 00:00:00+00:00,35.05500030517578,35.625,34.58000183105469,34.67499923706055,14053,,
2004-02-03 00:00:00+00:00,35.34000015258789,38.47499847412109,35.150001525878906,38.0,22537,,
2004-02-04 00:00:00+00:00,37.04999923706055,41.32500076293945,36.19499969482422,37.43000030517578,35832,,
2004-02-05 00:00:00+00:00,38.0,38.0,33.060001373291016,33.53499984741211,27474,,
2004-02-06 00:00:00+00:00,34.0099983215332,34.38999938964844,33.25,34.20000076293945,7337,,
2004-02-09 00:00:00+00:00,35.150001525878906,37.43000030517578,34.20000076293945,36.09999847412109,7947,,
2004-02-10 00:00:00+00:00,36.09999847412109,36.57500076293945,35.529998779296875,36.09999847412109,11768,,
2004-02-11 00:00:00+00:00,36.005001068115234,36.47999954223633,35.435001373291016,36.290000915527344,1842,,
2004-02-12 00:00:00+00:00,37.04999923706055,37.04999923706055,34.959999084472656,35.150001525878906,6063,,
2004-02-13 00:00:00+00:00,35.05500030517578,35.34000015258789,34.20000076293945,35.244998931884766,5274,,
2004-02-17 00:00:00+00:00,35.625,36.3849983215332,34.29499816894531,35.90999984741211,9368,,
2004-02-18 00:00:00+00:00,35.435001373291016,36.47999954223633,33.81999969482422,34.48500061035156,14589,,
2004-02-19 00:00:00+00:00,34.38999938964844,34.959999084472656,33.25,33.630001068115234,9379,,
2004-02-20 00:00:00+00:00,34.29499816894531,34.48500061035156,33.25,34.48500061035156,4895,,
2004-02-23 00:00:00+00:00,34.20000076293945,35.150001525878906,33.53499984741211,33.724998474121094,3779,,
2004-02-24 00:00:00+00:00,34.0099983215332,34.67499923706055,33.53499984741211,33.630001068115234,6758,,
2004-02-25 00:00:00+00:00,34.48500061035156,34.8650016784668,33.53499984741211,34.67499923706055,6063,,
2004-02-26 00:00:00+00:00,35.150001525878906,35.150001525878906,34.20000076293945,34.959999084472656,6621,,
2004-02-27 00:00:00+00:00,38.56999969482422,42.560001373291016,38.0,39.900001525878906,110905,,
2004-03-01 00:00:00+00:00,42.084999084472656,42.275001525878906,37.619998931884766,38.0,46737,,
2004-03-02 00:00:00+00:00,38.18999862670898,39.709999084472656,36.57500076293945,39.23500061035156,18000,,
2004-03-03 00:00:00+00:00,38.47499847412109,39.52000045776367,38.380001068115234,38.47499847412109,15642,,
2004-03-04 00:00:00+00:00,39.42499923706055,39.709999084472656,38.0,39.52000045776367,9200,,
2004-03-05 00:00:00+00:00,39.42499923706055,44.744998931884766,39.13999938964844,43.70000076293945,92568,,
2004-03-08 00:00:00+00:00,44.650001525878906,51.775001525878906,43.70000076293945,47.40499877929688,141053,,
2004-03-09 00:00:00+00:00,48.54499816894531,49.875,44.744998931884766,45.31499862670898,42221,,
2004-03-10 00:00:00+00:00,45.59999847412109,46.7400016784668,41.32500076293945,41.79999923706055,41568,,
2004-03-11 00:00:00+00:00,39.23500061035156,43.70000076293945,39.04499816894531,42.65499877929688,36568,,
2004-03-12 00:00:00+00:00,43.60499954223633,44.27000045776367,41.9900016784668,44.17499923706055,14800,,
2004-03-15 00:00:00+00:00,45.40999984741211,46.07500076293945,43.5099983215332,44.3650016784668,16074,,
2004-03-16 00:00:00+00:00,44.55500030517578,45.40999984741211,43.130001068115234,43.88999938964844,9800,,
2004-03-17 00:00:00+00:00,43.22499847412109,44.17499923706055,42.275001525878906,42.75,12705,,
2004-03-18 00:00:00+00:00,42.369998931884766,43.70000076293945,41.32500076293945,43.415000915527344,12505,,
2004-03-19 00:00:00+00:00,44.3650016784668,46.834999084472656,43.60499954223633,46.45500183105469,22926,,
2004-03-22 00:00:00+00:00,47.880001068115234,50.72999954223633,47.310001373291016,49.59000015258789,56653,,
2004-03-23 00:00:00+00:00,49.875,49.875,47.68999862670898,47.880001068115234,27884,,
2004-03-24 00:00:00+00:00,48.35499954223633,51.68000030517578,46.93000030517578,47.595001220703125,66221,,
2004-03-25 00:00:00+00:00,47.5,48.45000076293945,44.650001525878906,47.595001220703125,34484,,
2004-03-26 00:00:00+00:00,48.35499954223633,50.15999984741211,47.78499984741211,50.15999984741211,24463,,
2004-03-29 00:00:00+00:00,50.82500076293945,59.27999877929688,50.82500076293945,58.709999084472656,122632,,
2004-03-30 00:00:00+00:00,60.32500076293945,61.65499877929688,56.619998931884766,58.23500061035156,73958,,
2004-03-31 00:00:00+00:00,59.56499862670898,60.70500183105469,58.13999938964844,59.185001373291016,35589,,
2004-04-01 00:00:00+00:00,57.95000076293945,59.84999847412109,57.095001220703125,57.95000076293945,25642,,
2004-04-02 00:00:00+00:00,58.900001525878906,68.20999908447266,58.13999938964844,68.20999908447266,55853,,
2004-04-05 00:00:00+00:00,68.77999877929688,93.4800033569336,68.4000015258789,82.45999908447266,408589,,
2004-04-06 00:00:00+00:00,83.22000122070312,84.36000061035156,74.19499969482422,78.375,130547,,
2004-04-07 00:00:00+00:00,80.55999755859375,81.12999725341797,74.19499969482422,79.2300033569336,65947,,
2004-04-08 00:00:00+00:00,84.93000030517578,85.40499877929688,78.375,80.2750015258789,37789,,
2004-04-12 00:00:00+00:00,80.37000274658203,83.88500213623047,78.94499969482422,81.2249984741211,38684,,
2004-04-13 00:00:00+00:00,81.51000213623047,82.55500030517578,72.29499816894531,75.05000305175781,50042,,
2004-04-14 00:00:00+00:00,69.63500213623047,74.0999984741211,66.69000244140625,67.83000183105469,75116,,
2004-04-15 00:00:00+00:00,67.83000183105469,68.11499786376953,62.22499847412109,66.40499877929688,74621,,
2004-04-16 00:00:00+00:00,65.55000305175781,69.3499984741211,62.60499954223633,68.77999877929688,47021,,
2004-04-19 00:00:00+00:00,70.7750015258789,72.95999908447266,69.06500244140625,72.48500061035156,31389,,
2004-04-20 00:00:00+00:00,72.38999938964844,74.29000091552734,66.5,68.11499786376953,33547,,
2004-04-21 00:00:00+00:00,66.59500122070312,70.48999786376953,66.59500122070312,70.20500183105469,13368,,
2004-04-22 00:00:00+00:00,70.20500183105469,71.25,68.97000122070312,70.48999786376953,21726,,
2004-04-23 00:00:00+00:00,71.25,73.05500030517578,70.7750015258789,72.48500061035156,15053,,
2004-04-26 00:00:00+00:00,76.37999725341797,78.66000366210938,74.4800033569336,77.70999908447266,63474,,
2004-04-27 00:00:00+00:00,79.32499694824219,79.32499694824219,71.62999725341797,72.29499816894531,33737,,
2004-04-28 00:00:00+00:00,66.5,72.86499786376953,66.5,67.16500091552734,32063,,
2004-04-29 00:00:00+00:00,66.59500122070312,71.25,66.5,66.9749984741211,27000,,
2004-04-30 00:00:00+00:00,66.5,68.30500030517578,63.935001373291016,65.07499694824219,24811,,
2004-05-03 00:00:00+00:00,62.5099983215332,66.21499633789062,53.29499816894531,54.150001525878906,73811,,
2004-05-04 00:00:00+00:00,54.244998931884766,60.32500076293945,52.345001220703125,59.375,50811,,
2004-05-05 00:00:00+00:00,61.46500015258789,61.46500015258789,57.95000076293945,58.13999938964844,13358,,
2004-05-06 00:00:00+00:00,58.04499816894531,58.900001525878906,53.58000183105469,55.66999816894531,27411,,
2004-05-07 00:00:00+00:00,55.19499969482422,56.619998931884766,53.67499923706055,54.244998931884766,17821,,
2004-05-10 00:00:00+00:00,53.38999938964844,54.625,48.06999969482422,52.25,49716,,
2004-05-11 00:00:00+00:00,51.775001525878906,59.65999984741211,51.775001525878906,58.709999084472656,24537,,
2004-05-12 00:00:00+00:00,60.9900016784668,60.9900016784668,55.005001068115234,57.7599983215332,21653,,
2004-05-13 00:00:00+00:00,60.9900016784668,60.9900016784668,56.04999923706055,56.619998931884766,10947,,
2004-05-14 00:00:00+00:00,56.43000030517578,56.71500015258789,53.38999938964844,54.625,13516,,
2004-05-17 00:00:00+00:00,54.52999877929688,54.52999877929688,50.06499862670898,51.96500015258789,22274,,
2004-05-18 00:00:00+00:00,52.25,54.244998931884766,51.29999923706055,52.43999862670898,13674,,
2004-05-19 00:00:00+00:00,53.77000045776367,53.77000045776367,50.15999984741211,51.29999923706055,11863,,
2004-05-20 00:00:00+00:00,47.21500015258789,51.01499938964844,46.16999816894531,48.35499954223633,32579,,
2004-05-21 00:00:00+00:00,48.35499954223633,50.82500076293945,48.35499954223633,50.82500076293945,6874,,
2004-05-24 00:00:00+00:00,51.01499938964844,53.77000045776367,50.82500076293945,52.345001220703125,10211,,
2004-05-25 00:00:00+00:00,53.77000045776367,55.005001068115234,52.15499877929688,54.34000015258789,11358,,
2004-05-26 00:00:00+00:00,55.09999847412109,55.09999847412109,53.48500061035156,54.150001525878906,11042,,
2004-05-27 00:00:00+00:00,57.47499847412109,59.375,55.09999847412109,57.47499847412109,24842,,
2004-05-28 00:00:00+00:00,57.7599983215332,58.13999938964844,55.290000915527344,55.290000915527344,13768,,
2004-06-01 00:00:00+00:00,53.29499816894531,54.244998931884766,49.77999877929688,53.29499816894531,14937,,
2004-06-02 00:00:00+00:00,54.05500030517578,54.05500030517578,52.43999862670898,52.81999969482422,3811,,
2004-06-03 00:00:00+00:00,52.345001220703125,52.81999969482422,51.4900016784668,51.96500015258789,6147,,
2004-06-04 00:00:00+00:00,55.57500076293945,57.0,52.25,56.43000030517578,17621,,
2004-06-07 00:00:00+00:00,59.27999877929688,59.27999877929688,54.625,55.19499969482422,14779,,
2004-06-08 00:00:00+00:00,54.625,55.3849983215332,52.43999862670898,53.58000183105469,8874,,
2004-06-09 00:00:00+00:00,54.625,54.625,50.91999816894531,51.775001525878906,10516,,
2004-06-10 00:00:00+00:00,52.060001373291016,52.345001220703125,51.584999084472656,51.96500015258789,6000,,
2004-06-14 00:00:00+00:00,51.775001525878906,53.10499954223633,51.775001525878906,52.060001373291016,7147,,
2004-06-15 00:00:00+00:00,53.10499954223633,53.10499954223633,51.68000030517578,51.869998931884766,3884,,
2004-06-16 00:00:00+00:00,52.060001373291016,52.25,50.15999984741211,50.91999816894531,7063,,
2004-06-17 00:00:00+00:00,50.15999984741211,51.01499938964844,48.63999938964844,50.6349983215332,9600,,
2004-06-18 00:00:00+00:00,50.44499969482422,51.4900016784668,50.06499862670898,50.44499969482422,6916,,
2004-06-21 00:00:00+00:00,51.775001525878906,51.775001525878906,50.44499969482422,51.29999923706055,6589,,
2004-06-22 00:00:00+00:00,50.82500076293945,51.775001525878906,49.77999877929688,50.540000915527344,6526,,
2004-06-23 00:00:00+00:00,50.15999984741211,51.775001525878906,49.685001373291016,51.775001525878906,5242,,
2004-06-24 00:00:00+00:00,53.959999084472656,54.244998931884766,51.39500045776367,53.67499923706055,11579,,
2004-06-25 00:00:00+00:00,55.19499969482422,56.04999923706055,53.29499816894531,56.04999923706055,11642,,
2004-06-28 00:00:00+00:00,56.2400016784668,56.619998931884766,55.19499969482422,56.04999923706055,11684,,
2004-06-29 00:00:00+00:00,56.43000030517578,56.810001373291016,55.19499969482422,55.76499938964844,5263,,
2004-06-30 00:00:00+00:00,55.19499969482422,56.43000030517578,55.19499969482422,56.43000030517578,3579,,
2004-07-01 00:00:00+00:00,56.43000030517578,56.43000030517578,55.09999847412109,55.57500076293945,2874,,
2004-07-02 00:00:00+00:00,55.57500076293945,55.57500076293945,53.67499923706055,54.52999877929688,4379,,
2004-07-06 00:00:00+00:00,54.150001525878906,55.66999816894531,51.584999084472656,51.584999084472656,7189,,
2004-07-07 00:00:00+00:00,51.39500045776367,52.25,51.39500045776367,52.15499877929688,4579,,
2004-07-08 00:00:00+00:00,51.39500045776367,53.0099983215332,51.01499938964844,51.4900016784668,3084,,
2004-07-09 00:00:00+00:00,51.584999084472656,52.060001373291016,50.6349983215332,51.869998931884766,2695,,
2004-07-12 00:00:00+00:00,51.68000030517578,51.68000030517578,44.650001525878906,45.220001220703125,36968,,
2004-07-13 00:00:00+00:00,46.07500076293945,46.16999816894531,32.4900016784668,38.0,89726,,
2004-07-14 00:00:00+00:00,36.57500076293945,42.18000030517578,36.3849983215332,39.42499923706055,37042,,
2004-07-15 00:00:00+00:00,38.18999862670898,41.61000061035156,38.18999862670898,41.1349983215332,12242,,
2004-07-16 00:00:00+00:00,42.560001373291016,43.98500061035156,41.1349983215332,42.845001220703125,15979,,
2004-07-19 00:00:00+00:00,45.790000915527344,45.790000915527344,41.70500183105469,42.275001525878906,6442,,
2004-07-20 00:00:00+00:00,42.275001525878906,42.75,39.80500030517578,40.84999847412109,9779,,
2004-07-21 00:00:00+00:00,40.375,41.32500076293945,37.2400016784668,37.71500015258789,13474,,
2004-07-22 00:00:00+00:00,38.0,39.23500061035156,34.77000045776367,38.665000915527344,17558,,
2004-07-23 00:00:00+00:00,36.86000061035156,39.13999938964844,36.86000061035156,37.04999923706055,8411,,
2004-07-26 00:00:00+00:00,35.814998626708984,37.525001525878906,31.920000076293945,32.29999923706055,26084,,
2004-07-27 00:00:00+00:00,34.0099983215332,34.20000076293945,30.399999618530277,33.060001373291016,19884,,
2004-07-28 00:00:00+00:00,33.060001373291016,34.67499923706055,32.869998931884766,34.48500061035156,9789,,
2004-07-29 00:00:00+00:00,34.48500061035156,37.2400016784668,34.38999938964844,36.005001068115234,9526,,
2004-07-30 00:00:00+00:00,35.90999984741211,37.334999084472656,35.720001220703125,36.09999847412109,5442,,
2004-08-02 00:00:00+00:00,35.435001373291016,38.0,35.435001373291016,36.76499938964844,3979,,
2004-08-03 00:00:00+00:00,36.76499938964844,37.14500045776367,36.19499969482422,36.290000915527344,2463,,
2004-08-04 00:00:00+00:00,36.86000061035156,36.86000061035156,34.10499954223633,34.67499923706055,2937,,
2004-08-05 00:00:00+00:00,34.48500061035156,34.48500061035156,31.825000762939453,34.38999938964844,11653,,
2004-08-06 00:00:00+00:00,33.25,36.005001068115234,32.39500045776367,34.10499954223633,12832,,
2004-08-09 00:00:00+00:00,33.25,34.20000076293945,31.825000762939453,32.4900016784668,5211,,
2004-08-10 00:00:00+00:00,32.775001525878906,32.775001525878906,30.96999931335449,32.29999923706055,7989,,
2004-08-11 00:00:00+00:00,32.29999923706055,32.29999923706055,29.924999237060547,30.96999931335449,10326,,
2004-08-12 00:00:00+00:00,31.350000381469727,31.350000381469727,28.78499984741211,30.020000457763672,7274,,
2004-08-13 00:00:00+00:00,29.545000076293945,32.29999923706055,29.545000076293945,31.729999542236328,5221,,
2004-08-16 00:00:00+00:00,32.29999923706055,35.90999984741211,31.920000076293945,35.150001525878906,5747,,
2004-08-17 00:00:00+00:00,35.244998931884766,36.19499969482422,34.29499816894531,34.48500061035156,8558,,
2004-08-18 00:00:00+00:00,35.150001525878906,36.09999847412109,34.48500061035156,35.720001220703125,6105,,
2004-08-19 00:00:00+00:00,36.57500076293945,39.6150016784668,36.290000915527344,39.6150016784668,10621,,
2004-08-20 00:00:00+00:00,39.900001525878906,43.31999969482422,39.42499923706055,41.70500183105469,20495,,
2004-08-23 00:00:00+00:00,42.845001220703125,49.209999084472656,42.845001220703125,47.5,48821,,
2004-08-24 00:00:00+00:00,47.97499847412109,49.970001220703125,42.93999862670898,43.31999969482422,38632,,
2004-08-25 00:00:00+00:00,42.275001525878906,46.45500183105469,40.09000015258789,46.26499938964844,24411,,
2004-08-26 00:00:00+00:00,46.54999923706055,47.5,45.125,46.45500183105469,7874,,
2004-08-27 00:00:00+00:00,46.54999923706055,46.54999923706055,43.70000076293945,45.505001068115234,11842,,
2004-08-30 00:00:00+00:00,45.59999847412109,46.834999084472656,44.3650016784668,45.59999847412109,8926,,
2004-08-31 00:00:00+00:00,44.17499923706055,45.8849983215332,44.17499923706055,44.744998931884766,6737,,
2004-09-01 00:00:00+00:00,45.125,45.125,41.89500045776367,42.845001220703125,7979,,
2004-09-02 00:00:00+00:00,42.75,43.70000076293945,41.70500183105469,42.46500015258789,5968,,
2004-09-03 00:00:00+00:00,42.75,45.59999847412109,41.9900016784668,45.220001220703125,8379,,
2004-09-07 00:00:00+00:00,47.5,47.5,45.40999984741211,46.26499938964844,6589,,
2004-09-08 00:00:00+00:00,47.025001525878906,47.310001373291016,46.16999816894531,46.45500183105469,5411,,
2004-09-09 00:00:00+00:00,46.07500076293945,50.6349983215332,46.07500076293945,50.15999984741211,33642,,
2004-09-10 00:00:00+00:00,50.34999847412109,55.09999847412109,49.875,54.625,43274,,
2004-09-13 00:00:00+00:00,56.525001525878906,56.90499877929688,47.5,48.35499954223633,45200,,
2004-09-14 00:00:00+00:00,48.54499816894531,51.869998931884766,47.40499877929688,51.11000061035156,19705,,
2004-09-15 00:00:00+00:00,54.52999877929688,54.52999877929688,50.255001068115234,51.96500015258789,10600,,
2004-09-16 00:00:00+00:00,52.15499877929688,54.52999877929688,50.34999847412109,51.20500183105469,7895,,
2004-09-17 00:00:00+00:00,50.44499969482422,51.775001525878906,47.78499984741211,48.63999938964844,17589,,
2004-09-20 00:00:00+00:00,49.02000045776367,50.15999984741211,47.68999862670898,49.685001373291016,10074,,
2004-09-21 00:00:00+00:00,48.83000183105469,50.34999847412109,48.54499816894531,50.255001068115234,8347,,
2004-09-22 00:00:00+00:00,49.400001525878906,50.72999954223633,48.92499923706055,49.875,11368,,
2004-09-23 00:00:00+00:00,49.400001525878906,51.68000030517578,48.92499923706055,51.584999084472656,9600,,
2004-09-24 00:00:00+00:00,52.53499984741211,55.290000915527344,52.15499877929688,53.58000183105469,21305,,
2004-09-27 00:00:00+00:00,52.345001220703125,55.47999954223633,52.25,53.58000183105469,10832,,
2004-09-28 00:00:00+00:00,51.96500015258789,58.52000045776367,51.96500015258789,57.95000076293945,19316,,
2004-09-29 00:00:00+00:00,63.08000183105469,66.5,57.95000076293945,58.23500061035156,38979,,
2004-09-30 00:00:00+00:00,58.23500061035156,58.709999084472656,54.720001220703125,55.76499938964844,20105,,
2004-10-01 00:00:00+00:00,55.86000061035156,56.14500045776367,53.29499816894531,56.04999923706055,11211,,
2004-10-04 00:00:00+00:00,59.375,59.375,56.525001525878906,57.18999862670898,11379,,
2004-10-05 00:00:00+00:00,59.09000015258789,59.09000015258789,56.334999084472656,57.7599983215332,9779,,
2004-10-06 00:00:00+00:00,57.95000076293945,57.95000076293945,53.58000183105469,54.150001525878906,18589,,
2004-10-07 00:00:00+00:00,54.150001525878906,54.90999984741211,49.77999877929688,51.869998931884766,26221,,
2004-10-08 00:00:00+00:00,53.0099983215332,53.0099983215332,49.970001220703125,51.869998931884766,11968,,
2004-10-11 00:00:00+00:00,50.82500076293945,54.150001525878906,50.82500076293945,52.345001220703125,2558,,
2004-10-12 00:00:00+00:00,50.82500076293945,54.150001525878906,50.82500076293945,53.959999084472656,10674,,
2004-10-13 00:00:00+00:00,54.52999877929688,54.52999877929688,50.44499969482422,52.43999862670898,8011,,
2004-10-14 00:00:00+00:00,54.625,54.625,51.39500045776367,51.96500015258789,7105,,
2004-10-15 00:00:00+00:00,50.540000915527344,52.43999862670898,50.540000915527344,51.39500045776367,10032,,
2004-10-18 00:00:00+00:00,50.540000915527344,53.959999084472656,50.540000915527344,52.345001220703125,5874,,
2004-10-19 00:00:00+00:00,52.72499847412109,53.8650016784668,52.345001220703125,52.630001068115234,7558,,
2004-10-20 00:00:00+00:00,51.20500183105469,53.959999084472656,51.20500183105469,53.38999938964844,6989,,
2004-10-21 00:00:00+00:00,56.14500045776367,57.380001068115234,52.915000915527344,56.71500015258789,24526,,
2004-10-22 00:00:00+00:00,59.375,59.375,55.57500076293945,56.810001373291016,9589,,
2004-10-25 00:00:00+00:00,54.244998931884766,57.0,54.244998931884766,56.14500045776367,9789,,
2004-10-26 00:00:00+00:00,58.80500030517578,58.80500030517578,55.76499938964844,57.95000076293945,10926,,
2004-10-27 00:00:00+00:00,58.80500030517578,59.27999877929688,56.04999923706055,57.7599983215332,16853,,
2004-10-28 00:00:00+00:00,59.375,59.375,54.435001373291016,55.3849983215332,15168,,
2004-10-29 00:00:00+00:00,55.66999816894531,56.619998931884766,55.290000915527344,56.43000030517578,8537,,
2004-11-01 00:00:00+00:00,56.619998931884766,56.619998931884766,54.625,55.76499938964844,9147,,
2004-11-02 00:00:00+00:00,56.810001373291016,57.0,55.09999847412109,56.334999084472656,6926,,
2004-11-03 00:00:00+00:00,57.0,57.28499984741211,55.57500076293945,56.619998931884766,8368,,
2004-11-04 00:00:00+00:00,57.095001220703125,57.095001220703125,54.720001220703125,55.86000061035156,11811,,
2004-11-05 00:00:00+00:00,52.915000915527344,55.290000915527344,52.915000915527344,53.67499923706055,21147,,
2004-11-08 00:00:00+00:00,53.20000076293945,54.150001525878906,52.630001068115234,52.915000915527344,8358,,
2004-11-09 00:00:00+00:00,52.25,52.915000915527344,48.45000076293945,50.44499969482422,26884,,
2004-11-10 00:00:00+00:00,46.7400016784668,49.970001220703125,46.7400016784668,49.209999084472656,23747,,
2004-11-11 00:00:00+00:00,48.92499923706055,52.060001373291016,48.45000076293945,51.68000030517578,12811,,
2004-11-12 00:00:00+00:00,52.345001220703125,52.915000915527344,51.584999084472656,52.25,8411,,
2004-11-15 00:00:00+00:00,53.67499923706055,53.67499923706055,50.06499862670898,50.44499969482422,13221,,
2004-11-16 00:00:00+00:00,49.875,52.15499877929688,49.875,51.01499938964844,10432,,
2004-11-17 00:00:00+00:00,48.73500061035156,51.96500015258789,48.73500061035156,50.6349983215332,7989,,
2004-11-18 00:00:00+00:00,52.630001068115234,52.630001068115234,48.63999938964844,49.494998931884766,9568,,
2004-11-19 00:00:00+00:00,49.685001373291016,50.34999847412109,48.63999938964844,48.63999938964844,9621,,
2004-11-22 00:00:00+00:00,47.97499847412109,50.540000915527344,47.97499847412109,49.875,3484,,
2004-11-23 00:00:00+00:00,49.494998931884766,49.77999877929688,47.21500015258789,48.06999969482422,22179,,
2004-11-24 00:00:00+00:00,46.834999084472656,48.2599983215332,45.97999954223633,46.64500045776367,16158,,
2004-11-26 00:00:00+00:00,45.8849983215332,47.68999862670898,45.8849983215332,46.07500076293945,6505,,
2004-11-29 00:00:00+00:00,45.8849983215332,45.8849983215332,43.31999969482422,43.5099983215332,15747,,
2004-11-30 00:00:00+00:00,43.31999969482422,43.79499816894531,39.04499816894531,39.23500061035156,36295,,
2004-12-01 00:00:00+00:00,38.665000915527344,43.79499816894531,38.665000915527344,42.18000030517578,36126,,
2004-12-02 00:00:00+00:00,47.025001525878906,47.025001525878906,41.70500183105469,42.084999084472656,25716,,
2004-12-03 00:00:00+00:00,44.3650016784668,44.3650016784668,40.375,40.65999984741211,18179,,
2004-12-06 00:00:00+00:00,40.375,42.75,40.375,40.65999984741211,6547,,
2004-12-07 00:00:00+00:00,42.75,42.75,39.23500061035156,39.52000045776367,12568,,
2004-12-08 00:00:00+00:00,42.65499877929688,42.65499877929688,38.380001068115234,38.95000076293945,13589,,
2004-12-09 00:00:00+00:00,38.95000076293945,40.84999847412109,38.95000076293945,39.900001525878906,7347,,
2004-12-10 00:00:00+00:00,40.755001068115234,41.32500076293945,39.52000045776367,41.1349983215332,13042,,
2004-12-13 00:00:00+00:00,43.22499847412109,43.22499847412109,40.755001068115234,41.32500076293945,16558,,
2004-12-14 00:00:00+00:00,42.275001525878906,42.275001525878906,39.13999938964844,39.33000183105469,13347,,
2004-12-15 00:00:00+00:00,39.900001525878906,41.040000915527344,39.42499923706055,40.56499862670898,8063,,
2004-12-16 00:00:00+00:00,42.65499877929688,42.65499877929688,39.42499923706055,39.900001525878906,8042,,
2004-12-17 00:00:00+00:00,39.900001525878906,42.275001525878906,39.709999084472656,41.9900016784668,7789,,
2004-12-20 00:00:00+00:00,42.75,45.02999877929688,42.560001373291016,44.55500030517578,23937,,
2004-12-21 00:00:00+00:00,45.02999877929688,46.93000030517578,44.650001525878906,45.97999954223633,16200,,
2004-12-22 00:00:00+00:00,46.93000030517578,46.93000030517578,44.27000045776367,45.125,6979,,
