date,TG_Open,TG_High,TG_Low,TG_Close,TG_Volume,TG_Dividends,TG_Stock Splits
1995-04-19 00:00:00+00:00,4.861111164093018,4.888888835906982,4.861111164093018,2.1099486351013184,114750,0.0,
1995-04-20 00:00:00+00:00,4.888888835906982,4.944444179534912,4.888888835906982,2.133924722671509,25200,0.0,
1995-04-21 00:00:00+00:00,4.944444179534912,4.972221851348877,4.9166669845581055,2.1459131240844727,138600,0.0,
1995-04-24 00:00:00+00:00,4.972221851348877,5.027778148651123,4.972221851348877,2.1579015254974365,27450,0.0,
1995-04-25 00:00:00+00:00,5.0,5.055555820465088,5.0,2.1818783283233643,18000,0.0,
1995-04-26 00:00:00+00:00,5.027778148651123,5.055555820465088,5.027778148651123,2.1818783283233643,17550,0.0,
1995-04-27 00:00:00+00:00,5.027778148651123,5.055555820465088,5.027778148651123,2.1818783283233643,20250,0.0,
1995-04-28 00:00:00+00:00,5.027778148651123,5.055555820465088,5.027778148651123,2.1818783283233643,122400,0.0,
1995-05-01 00:00:00+00:00,5.055555820465088,5.138888835906982,5.055555820465088,2.2178425788879395,152100,0.0,
1995-05-02 00:00:00+00:00,5.138888835906982,5.138888835906982,5.083333015441895,2.193864345550537,15300,0.0,
1995-05-03 00:00:00+00:00,5.111111164093018,5.138888835906982,5.111111164093018,2.2178425788879395,33750,0.0,
1995-05-04 00:00:00+00:00,5.111111164093018,5.1666669845581055,5.111111164093018,2.205854177474976,15300,0.0,
1995-05-05 00:00:00+00:00,5.111111164093018,5.138888835906982,5.083333015441895,2.193864345550537,51750,0.0,
1995-05-08 00:00:00+00:00,5.083333015441895,5.111111164093018,5.083333015441895,2.193864345550537,16650,0.0,
1995-05-09 00:00:00+00:00,5.083333015441895,5.083333015441895,5.055555820465088,2.1818783283233643,54900,0.0,
1995-05-10 00:00:00+00:00,5.083333015441895,5.083333015441895,5.027778148651123,2.1818783283233643,41400,0.0,
1995-05-11 00:00:00+00:00,5.083333015441895,5.111111164093018,5.055555820465088,2.1818783283233643,17550,0.0,
1995-05-12 00:00:00+00:00,5.055555820465088,5.083333015441895,5.055555820465088,2.1818783283233643,21600,0.0,
1995-05-15 00:00:00+00:00,5.111111164093018,5.111111164093018,5.027778148651123,2.1818783283233643,40050,0.0,
1995-05-16 00:00:00+00:00,5.055555820465088,5.111111164093018,5.055555820465088,2.193864345550537,11250,0.0,
1995-05-17 00:00:00+00:00,5.083333015441895,5.111111164093018,5.083333015441895,2.205854177474976,18900,0.0,
1995-05-18 00:00:00+00:00,5.083333015441895,5.138888835906982,5.083333015441895,2.205854177474976,13950,0.0,
1995-05-19 00:00:00+00:00,5.083333015441895,5.083333015441895,5.055555820465088,2.1818783283233643,91800,0.0,
1995-05-22 00:00:00+00:00,5.055555820465088,5.055555820465088,5.027778148651123,2.169889211654663,6750,0.0,
1995-05-23 00:00:00+00:00,5.055555820465088,5.138888835906982,5.055555820465088,2.2178425788879395,58950,0.0,
1995-05-24 00:00:00+00:00,5.1666669845581055,5.277778148651123,5.138888835906982,2.27778434753418,90450,0.0,
1995-05-25 00:00:00+00:00,5.277778148651123,5.361111164093018,5.25,2.313749074935913,16200,0.0,
1995-05-26 00:00:00+00:00,5.361111164093018,5.361111164093018,5.361111164093018,2.313749074935913,3600,0.0,
1995-05-30 00:00:00+00:00,5.333333015441895,5.361111164093018,5.305555820465088,2.313749074935913,8100,0.0,
1995-05-31 00:00:00+00:00,5.333333015441895,5.333333015441895,5.277778148651123,2.28977370262146,31500,0.0,
1995-06-01 00:00:00+00:00,5.305555820465088,5.361111164093018,5.305555820465088,2.313749074935913,29250,0.0,
1995-06-02 00:00:00+00:00,5.361111164093018,5.388888835906982,5.333333015441895,2.301760673522949,131400,0.0,
1995-06-05 00:00:00+00:00,5.333333015441895,5.361111164093018,5.333333015441895,2.313749074935913,8100,0.0,
1995-06-06 00:00:00+00:00,5.361111164093018,5.361111164093018,5.333333015441895,2.301760673522949,19350,0.0,
1995-06-07 00:00:00+00:00,5.333333015441895,5.361111164093018,5.333333015441895,2.301760673522949,160200,0.0,
1995-06-08 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,2.301760673522949,22950,0.0,
1995-06-09 00:00:00+00:00,5.333333015441895,5.333333015441895,5.305555820465088,2.301760673522949,51300,0.0,
1995-06-12 00:00:00+00:00,5.361111164093018,5.361111164093018,5.361111164093018,2.313749074935913,6300,0.0,
1995-06-13 00:00:00+00:00,5.361111164093018,5.361111164093018,5.361111164093018,2.313749074935913,6300,0.0,
1995-06-14 00:00:00+00:00,5.305555820465088,5.333333015441895,5.305555820465088,2.2954819202423096,4050,0.013333,
1995-06-15 00:00:00+00:00,5.333333015441895,5.361111164093018,5.333333015441895,2.319516897201538,25200,0.0,
1995-06-16 00:00:00+00:00,5.333333015441895,5.361111164093018,5.333333015441895,2.3074986934661865,28800,0.0,
1995-06-19 00:00:00+00:00,5.388888835906982,5.388888835906982,5.361111164093018,2.319516897201538,16200,0.0,
1995-06-20 00:00:00+00:00,5.333333015441895,5.333333015441895,5.305555820465088,2.2954819202423096,92250,0.0,
1995-06-21 00:00:00+00:00,5.305555820465088,5.361111164093018,5.305555820465088,2.3074986934661865,19350,0.0,
1995-06-22 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.3074986934661865,93600,0.0,
1995-06-23 00:00:00+00:00,5.333333015441895,5.388888835906982,5.333333015441895,2.331536054611206,52650,0.0,
1995-06-26 00:00:00+00:00,5.388888835906982,5.388888835906982,5.361111164093018,2.319516897201538,24750,0.0,
1995-06-27 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.3074986934661865,10800,0.0,
1995-06-28 00:00:00+00:00,5.333333015441895,5.361111164093018,5.333333015441895,2.3074986934661865,26100,0.0,
1995-06-29 00:00:00+00:00,5.333333015441895,5.333333015441895,5.333333015441895,2.3074986934661865,78750,0.0,
1995-06-30 00:00:00+00:00,5.333333015441895,5.527778148651123,5.333333015441895,2.391627788543701,39600,0.0,
1995-07-03 00:00:00+00:00,5.555555820465088,5.75,5.555555820465088,2.487773895263672,70650,0.0,
1995-07-05 00:00:00+00:00,5.861111164093018,6.055555820465088,5.861111164093018,2.6199750900268555,99900,0.0,
1995-07-06 00:00:00+00:00,6.1666669845581055,6.388888835906982,6.138888835906982,2.752175092697144,96300,0.0,
1995-07-07 00:00:00+00:00,6.361111164093018,6.472221851348877,6.361111164093018,2.800246477127075,58500,0.0,
1995-07-10 00:00:00+00:00,6.5,6.555555820465088,6.361111164093018,2.752175092697144,68850,0.0,
1995-07-11 00:00:00+00:00,6.333333015441895,6.555555820465088,6.25,2.836303234100342,114750,0.0,
1995-07-12 00:00:00+00:00,6.611111164093018,6.611111164093018,6.388888835906982,2.78822922706604,204300,0.0,
1995-07-13 00:00:00+00:00,6.444444179534912,6.472221851348877,6.4166669845581055,2.776212453842163,36900,0.0,
1995-07-14 00:00:00+00:00,6.388888835906982,6.388888835906982,6.194444179534912,2.692084312438965,98100,0.0,
1995-07-17 00:00:00+00:00,6.222221851348877,6.222221851348877,6.083333015441895,2.631991386413574,46350,0.0,
1995-07-18 00:00:00+00:00,6.111111164093018,6.194444179534912,6.111111164093018,2.680065155029297,40950,0.0,
1995-07-19 00:00:00+00:00,6.138888835906982,6.138888835906982,6.0,2.607954263687134,42750,0.0,
1995-07-20 00:00:00+00:00,6.0,6.083333015441895,6.0,2.631991386413574,11250,0.0,
1995-07-21 00:00:00+00:00,6.055555820465088,6.1666669845581055,6.055555820465088,2.66804575920105,20700,0.0,
1995-07-24 00:00:00+00:00,6.138888835906982,6.305555820465088,6.111111164093018,2.704102039337158,31050,0.0,
1995-07-25 00:00:00+00:00,6.25,6.333333015441895,6.25,2.7161195278167725,7650,0.0,
1995-07-26 00:00:00+00:00,6.277778148651123,6.333333015441895,6.277778148651123,2.740157127380371,22950,0.0,
1995-07-27 00:00:00+00:00,6.361111164093018,6.4166669845581055,6.361111164093018,2.776212453842163,11250,0.0,
1995-07-28 00:00:00+00:00,6.388888835906982,6.4166669845581055,6.388888835906982,2.7641921043396,23400,0.0,
1995-07-31 00:00:00+00:00,6.388888835906982,6.4166669845581055,6.388888835906982,2.776212453842163,4050,0.0,
1995-08-01 00:00:00+00:00,6.444444179534912,6.527778148651123,6.444444179534912,2.824284791946411,23400,0.0,
1995-08-02 00:00:00+00:00,6.555555820465088,6.583333015441895,6.527778148651123,2.836303234100342,55350,0.0,
1995-08-03 00:00:00+00:00,6.527778148651123,6.638888835906982,6.527778148651123,2.8723578453063965,29700,0.0,
1995-08-04 00:00:00+00:00,6.638888835906982,6.694444179534912,6.638888835906982,2.8723578453063965,48600,0.0,
1995-08-07 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.848320960998535,13050,0.0,
1995-08-08 00:00:00+00:00,6.611111164093018,6.611111164093018,6.583333015441895,2.848320960998535,10800,0.0,
1995-08-09 00:00:00+00:00,6.583333015441895,6.611111164093018,6.583333015441895,2.860338926315308,4500,0.0,
1995-08-10 00:00:00+00:00,6.638888835906982,6.638888835906982,6.611111164093018,2.860338926315308,45900,0.0,
1995-08-11 00:00:00+00:00,6.6666669845581055,6.6666669845581055,6.638888835906982,2.8723578453063965,24750,0.0,
1995-08-14 00:00:00+00:00,6.611111164093018,6.638888835906982,6.555555820465088,2.848320960998535,16650,0.0,
1995-08-15 00:00:00+00:00,6.555555820465088,6.583333015441895,6.555555820465088,2.848320960998535,9000,0.0,
1995-08-16 00:00:00+00:00,6.555555820465088,6.6666669845581055,6.555555820465088,2.8843753337860107,41400,0.0,
1995-08-17 00:00:00+00:00,6.6666669845581055,6.722221851348877,6.6666669845581055,2.8843753337860107,13500,0.0,
1995-08-18 00:00:00+00:00,6.6666669845581055,6.694444179534912,6.6666669845581055,2.8963942527771,4050,0.0,
1995-08-21 00:00:00+00:00,6.6666669845581055,6.75,6.6666669845581055,2.8843753337860107,31500,0.0,
1995-08-22 00:00:00+00:00,6.611111164093018,6.611111164093018,6.583333015441895,2.848320960998535,5850,0.0,
1995-08-23 00:00:00+00:00,6.555555820465088,6.6666669845581055,6.555555820465088,2.8723578453063965,49050,0.0,
1995-08-24 00:00:00+00:00,6.611111164093018,6.611111164093018,6.555555820465088,2.848320960998535,11250,0.0,
1995-08-25 00:00:00+00:00,6.638888835906982,6.75,6.638888835906982,2.908410787582397,24300,0.0,
1995-08-28 00:00:00+00:00,6.722221851348877,6.833333015441895,6.722221851348877,2.932450294494629,21600,0.0,
1995-08-29 00:00:00+00:00,6.777778148651123,6.777778148651123,6.722221851348877,2.908410787582397,18000,0.0,
1995-08-30 00:00:00+00:00,6.722221851348877,6.75,6.722221851348877,2.920428514480591,2700,0.0,
1995-08-31 00:00:00+00:00,6.75,6.805555820465088,6.75,2.944466114044189,9900,0.0,
1995-09-01 00:00:00+00:00,6.777778148651123,6.805555820465088,6.777778148651123,2.932450294494629,10800,0.0,
1995-09-05 00:00:00+00:00,6.805555820465088,6.833333015441895,6.805555820465088,2.944466114044189,8100,0.0,
1995-09-06 00:00:00+00:00,6.805555820465088,6.805555820465088,6.777778148651123,2.932450294494629,13950,0.0,
1995-09-07 00:00:00+00:00,6.805555820465088,6.805555820465088,6.805555820465088,2.944466114044189,4950,0.0,
1995-09-08 00:00:00+00:00,6.805555820465088,6.805555820465088,6.805555820465088,2.944466114044189,9900,0.0,
1995-09-11 00:00:00+00:00,6.861111164093018,6.888888835906982,6.861111164093018,2.968503952026367,59400,0.0,
1995-09-12 00:00:00+00:00,6.833333015441895,6.861111164093018,6.833333015441895,2.968503952026367,5850,0.0,
1995-09-13 00:00:00+00:00,6.861111164093018,6.861111164093018,6.805555820465088,2.950198173522949,17550,0.013333,
1995-09-14 00:00:00+00:00,6.833333015441895,6.861111164093018,6.805555820465088,2.950198173522949,25200,0.0,
1995-09-15 00:00:00+00:00,6.833333015441895,6.9166669845581055,6.833333015441895,2.986325025558472,75150,0.0,
1995-09-18 00:00:00+00:00,6.9166669845581055,6.944444179534912,6.9166669845581055,3.010406732559204,6300,0.0,
1995-09-19 00:00:00+00:00,6.972221851348877,7.027778148651123,6.944444179534912,3.046531915664673,15300,0.0,
1995-09-20 00:00:00+00:00,7.055555820465088,7.083333015441895,7.027778148651123,3.05857515335083,13050,0.0,
1995-09-21 00:00:00+00:00,7.083333015441895,7.111111164093018,7.083333015441895,3.0706145763397217,7200,0.0,
1995-09-22 00:00:00+00:00,7.055555820465088,7.055555820465088,7.027778148651123,3.05857515335083,106200,0.0,
1995-09-25 00:00:00+00:00,7.055555820465088,7.111111164093018,7.055555820465088,3.0706145763397217,5400,0.0,
1995-09-26 00:00:00+00:00,7.055555820465088,7.055555820465088,6.972221851348877,3.022449254989624,19800,0.0,
1995-09-27 00:00:00+00:00,6.9166669845581055,6.9166669845581055,6.777778148651123,2.938159465789795,54000,0.0,
1995-09-28 00:00:00+00:00,6.777778148651123,7.0,6.777778148651123,2.998366594314575,32400,0.0,
1995-09-29 00:00:00+00:00,6.944444179534912,6.944444179534912,6.861111164093018,2.974284410476685,27000,0.0,
1995-10-02 00:00:00+00:00,6.9166669845581055,7.0,6.861111164093018,3.022449254989624,42750,0.0,
1995-10-03 00:00:00+00:00,6.972221851348877,7.0,6.9166669845581055,3.0344905853271484,51750,0.0,
1995-10-04 00:00:00+00:00,6.972221851348877,6.972221851348877,6.9166669845581055,2.998366594314575,11700,0.0,
1995-10-05 00:00:00+00:00,6.888888835906982,6.9166669845581055,6.861111164093018,2.986325025558472,25650,0.0,
1995-10-06 00:00:00+00:00,6.833333015441895,6.861111164093018,6.833333015441895,2.974284410476685,4950,0.0,
1995-10-09 00:00:00+00:00,6.888888835906982,6.888888835906982,6.777778148651123,2.950198173522949,130950,0.0,
1995-10-10 00:00:00+00:00,6.777778148651123,6.805555820465088,6.75,2.950198173522949,23400,0.0,
1995-10-11 00:00:00+00:00,6.805555820465088,6.833333015441895,6.611111164093018,2.865907907485962,64800,0.0,
1995-10-12 00:00:00+00:00,6.611111164093018,6.638888835906982,6.611111164093018,2.877950668334961,19350,0.0,
1995-10-13 00:00:00+00:00,6.583333015441895,6.583333015441895,6.5,2.829782724380493,34650,0.0,
1995-10-16 00:00:00+00:00,6.527778148651123,6.611111164093018,6.527778148651123,2.841825485229492,69750,0.0,
1995-10-17 00:00:00+00:00,6.611111164093018,6.638888835906982,6.555555820465088,2.841825485229492,18900,0.0,
1995-10-18 00:00:00+00:00,6.583333015441895,6.638888835906982,6.583333015441895,2.877950668334961,12600,0.0,
1995-10-19 00:00:00+00:00,6.611111164093018,6.611111164093018,6.583333015441895,2.865907907485962,9450,0.0,
1995-10-20 00:00:00+00:00,6.583333015441895,6.611111164093018,6.583333015441895,2.853867292404175,6750,0.0,
1995-10-23 00:00:00+00:00,6.638888835906982,6.638888835906982,6.527778148651123,2.841825485229492,20700,0.0,
1995-10-24 00:00:00+00:00,6.527778148651123,6.527778148651123,6.444444179534912,2.7936596870422363,35100,0.0,
1995-10-25 00:00:00+00:00,6.472221851348877,6.472221851348877,6.444444179534912,2.7936596870422363,18000,0.0,
1995-10-26 00:00:00+00:00,6.444444179534912,6.444444179534912,6.388888835906982,2.7695751190185547,9000,0.0,
1995-10-27 00:00:00+00:00,6.388888835906982,6.388888835906982,6.277778148651123,2.721408605575561,44550,0.0,
1995-10-30 00:00:00+00:00,6.25,6.277778148651123,6.222221851348877,2.721408605575561,130500,0.0,
1995-10-31 00:00:00+00:00,6.25,6.472221851348877,6.25,2.805698871612549,48600,0.0,
1995-11-01 00:00:00+00:00,6.444444179534912,6.527778148651123,6.444444179534912,2.829782724380493,21150,0.0,
1995-11-02 00:00:00+00:00,6.527778148651123,6.555555820465088,6.527778148651123,2.829782724380493,20250,0.0,
1995-11-03 00:00:00+00:00,6.5,6.611111164093018,6.5,2.865907907485962,34650,0.0,
1995-11-06 00:00:00+00:00,6.583333015441895,6.583333015441895,6.5,2.853867292404175,247050,0.0,
1995-11-07 00:00:00+00:00,6.611111164093018,6.638888835906982,6.583333015441895,2.865907907485962,233100,0.0,
1995-11-08 00:00:00+00:00,6.583333015441895,6.611111164093018,6.527778148651123,2.865907907485962,16200,0.0,
1995-11-09 00:00:00+00:00,6.583333015441895,6.611111164093018,6.583333015441895,2.865907907485962,7650,0.0,
1995-11-10 00:00:00+00:00,6.583333015441895,6.583333015441895,6.583333015441895,2.853867292404175,2250,0.0,
1995-11-13 00:00:00+00:00,6.555555820465088,6.638888835906982,6.555555820465088,2.877950668334961,9000,0.0,
1995-11-14 00:00:00+00:00,6.611111164093018,6.6666669845581055,6.555555820465088,2.865907907485962,17100,0.0,
1995-11-15 00:00:00+00:00,6.611111164093018,6.694444179534912,6.611111164093018,2.9020309448242188,254700,0.0,
1995-11-16 00:00:00+00:00,6.722221851348877,6.777778148651123,6.6666669845581055,2.9261155128479004,249750,0.0,
1995-11-17 00:00:00+00:00,6.805555820465088,6.805555820465088,6.6666669845581055,2.9261155128479004,587700,0.0,
1995-11-20 00:00:00+00:00,6.722221851348877,6.777778148651123,6.722221851348877,2.938159465789795,77400,0.0,
1995-11-21 00:00:00+00:00,6.75,6.944444179534912,6.75,3.010406732559204,36000,0.0,
1995-11-22 00:00:00+00:00,6.972221851348877,7.027778148651123,6.944444179534912,3.010406732559204,15750,0.0,
1995-11-24 00:00:00+00:00,6.888888835906982,6.888888835906982,6.861111164093018,2.986325025558472,26550,0.0,
1995-11-27 00:00:00+00:00,6.888888835906982,6.972221851348877,6.888888835906982,2.998366594314575,15300,0.0,
1995-11-28 00:00:00+00:00,6.9166669845581055,6.972221851348877,6.9166669845581055,3.022449254989624,35100,0.0,
1995-11-29 00:00:00+00:00,7.0,7.055555820465088,6.972221851348877,3.0344905853271484,65700,0.0,
1995-11-30 00:00:00+00:00,7.0,7.055555820465088,7.0,3.05857515335083,13050,0.0,
1995-12-01 00:00:00+00:00,7.027778148651123,7.083333015441895,7.027778148651123,3.05857515335083,37800,0.0,
1995-12-04 00:00:00+00:00,7.055555820465088,7.055555820465088,7.0,3.0344905853271484,13050,0.0,
1995-12-05 00:00:00+00:00,7.027778148651123,7.1666669845581055,7.027778148651123,3.0826570987701416,35100,0.0,
1995-12-06 00:00:00+00:00,7.194444179534912,7.222221851348877,7.1666669845581055,3.139654874801636,46350,0.02,
1995-12-07 00:00:00+00:00,7.25,7.3333330154418945,7.25,3.1879560947418213,14850,0.0,
1995-12-08 00:00:00+00:00,7.305555820465088,7.4166669845581055,7.277778148651123,3.2121081352233887,16200,0.0,
1995-12-11 00:00:00+00:00,7.444444179534912,7.611111164093018,7.444444179534912,3.308713436126709,28800,0.0,
1995-12-12 00:00:00+00:00,7.611111164093018,7.611111164093018,7.472221851348877,3.2483344078063965,31050,0.0,
1995-12-13 00:00:00+00:00,7.5,7.638888835906982,7.472221851348877,3.308713436126709,29250,0.0,
1995-12-14 00:00:00+00:00,7.6666669845581055,7.75,7.638888835906982,3.344940185546875,56250,0.0,
1995-12-15 00:00:00+00:00,7.722221851348877,7.8333330154418945,7.722221851348877,3.3570141792297363,40950,0.0,
1995-12-18 00:00:00+00:00,7.75,7.777778148651123,7.722221851348877,3.3570141792297363,46350,0.0,
1995-12-19 00:00:00+00:00,7.75,7.75,7.527778148651123,3.2845606803894043,49050,0.0,
1995-12-20 00:00:00+00:00,7.611111164093018,7.722221851348877,7.611111164093018,3.332864284515381,49500,0.0,
1995-12-21 00:00:00+00:00,7.694444179534912,7.694444179534912,7.638888835906982,3.332864284515381,12150,0.0,
1995-12-22 00:00:00+00:00,7.638888835906982,7.6666669845581055,7.638888835906982,3.320788621902466,26550,0.0,
1995-12-26 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.6666669845581055,3.332864284515381,7200,0.0,
1995-12-27 00:00:00+00:00,7.6666669845581055,7.6666669845581055,7.611111164093018,3.320788621902466,55350,0.0,
1995-12-28 00:00:00+00:00,7.555555820465088,7.555555820465088,7.444444179534912,3.2483344078063965,31950,0.0,
1995-12-29 00:00:00+00:00,7.4166669845581055,7.4166669845581055,7.1666669845581055,3.115504264831543,42750,0.0,
1996-01-02 00:00:00+00:00,7.222221851348877,7.305555820465088,7.1666669845581055,3.1638054847717285,110700,0.0,
1996-01-03 00:00:00+00:00,7.2916669845581055,7.375,7.25,3.2060706615448,46500,0.0,
1996-01-04 00:00:00+00:00,7.375,7.4166669845581055,7.3333330154418945,3.2060706615448,17700,0.0,
1996-01-05 00:00:00+00:00,7.2916669845581055,7.375,7.2916669845581055,3.2060706615448,27600,0.0,
1996-01-08 00:00:00+00:00,7.375,7.375,7.25,3.1879560947418213,10500,0.0,
1996-01-09 00:00:00+00:00,7.25,7.3333330154418945,7.25,3.1879560947418213,12600,0.0,
1996-01-10 00:00:00+00:00,7.25,7.3333330154418945,7.2083330154418945,3.1879560947418213,19800,0.0,
1996-01-11 00:00:00+00:00,7.3333330154418945,7.375,7.2916669845581055,3.1879560947418213,30600,0.0,
1996-01-12 00:00:00+00:00,7.2916669845581055,7.2916669845581055,7.25,3.1698431968688965,12000,0.0,
1996-01-15 00:00:00+00:00,7.2083330154418945,7.2916669845581055,7.125,3.097390651702881,36600,0.0,
1996-01-16 00:00:00+00:00,7.083333015441895,7.083333015441895,6.833333015441895,2.9705963134765625,48000,0.0,
1996-01-17 00:00:00+00:00,6.833333015441895,7.125,6.833333015441895,3.0792765617370605,51600,0.0,
1996-01-18 00:00:00+00:00,7.083333015441895,7.125,7.083333015441895,3.097390651702881,163200,0.0,
1996-01-19 00:00:00+00:00,7.125,7.2916669845581055,7.125,3.1517293453216557,18600,0.0,
1996-01-22 00:00:00+00:00,7.2916669845581055,7.4583330154418945,7.2916669845581055,3.2422962188720703,25800,0.0,
1996-01-23 00:00:00+00:00,7.5,7.9166669845581055,7.5,3.4234306812286377,57600,0.0,
1996-01-24 00:00:00+00:00,7.875,7.9166669845581055,7.75,3.387202739715576,20400,0.0,
1996-01-25 00:00:00+00:00,7.75,7.9166669845581055,7.7083330154418945,3.4053163528442383,33000,0.0,
1996-01-26 00:00:00+00:00,7.75,7.875,7.75,3.4053163528442383,20100,0.0,
1996-01-29 00:00:00+00:00,7.875,8.0,7.875,3.459656953811645,36600,0.0,
1996-01-30 00:00:00+00:00,8.0,8.291666984558105,8.0,3.604565143585205,26400,0.0,
1996-01-31 00:00:00+00:00,8.291666984558105,8.375,8.291666984558105,3.640791416168213,24600,0.0,
1996-02-01 00:00:00+00:00,8.416666984558105,8.708333015441895,8.416666984558105,3.7132437229156494,86700,0.0,
1996-02-02 00:00:00+00:00,8.5,8.625,8.5,3.749471426010132,28200,0.0,
1996-02-05 00:00:00+00:00,8.625,8.708333015441895,8.541666984558105,3.7132437229156494,40200,0.0,
1996-02-06 00:00:00+00:00,8.458333015441895,8.458333015441895,8.25,3.640791416168213,42900,0.0,
1996-02-07 00:00:00+00:00,8.291666984558105,8.291666984558105,8.0,3.5139973163604736,46200,0.0,
1996-02-08 00:00:00+00:00,8.083333015441895,8.208333015441895,8.041666984558105,3.5502243041992188,16800,0.0,
1996-02-09 00:00:00+00:00,8.208333015441895,8.208333015441895,8.125,3.5321121215820312,22200,0.0,
1996-02-12 00:00:00+00:00,8.166666984558105,8.166666984558105,8.0,3.49588394165039,18900,0.0,
1996-02-13 00:00:00+00:00,8.041666984558105,8.25,8.041666984558105,3.5502243041992188,22500,0.0,
1996-02-14 00:00:00+00:00,8.208333015441895,8.208333015441895,8.125,3.5502243041992188,39600,0.0,
1996-02-15 00:00:00+00:00,8.166666984558105,8.291666984558105,8.166666984558105,3.604565143585205,63900,0.0,
1996-02-16 00:00:00+00:00,8.25,8.291666984558105,8.208333015441895,3.586449384689331,39300,0.0,
1996-02-20 00:00:00+00:00,8.208333015441895,8.208333015441895,8.083333015441895,3.568336248397827,18300,0.0,
1996-02-21 00:00:00+00:00,8.166666984558105,8.375,8.166666984558105,3.640791416168213,19500,0.0,
1996-02-22 00:00:00+00:00,8.291666984558105,8.333333015441895,8.291666984558105,3.6226766109466553,24300,0.0,
1996-02-23 00:00:00+00:00,8.333333015441895,8.333333015441895,8.25,3.586449384689331,54600,0.0,
1996-02-26 00:00:00+00:00,8.208333015441895,8.208333015441895,8.166666984558105,3.5502243041992188,58500,0.0,
1996-02-27 00:00:00+00:00,8.166666984558105,8.25,8.166666984558105,3.586449384689331,20700,0.0,
1996-02-28 00:00:00+00:00,8.208333015441895,8.333333015441895,8.208333015441895,3.604565143585205,32400,0.0,
1996-02-29 00:00:00+00:00,8.333333015441895,8.375,8.25,3.6226766109466553,24600,0.0,
1996-03-01 00:00:00+00:00,8.291666984558105,8.333333015441895,8.25,3.6226766109466553,16500,0.0,
1996-03-04 00:00:00+00:00,8.291666984558105,8.291666984558105,8.208333015441895,3.568336248397827,7800,0.0,
1996-03-05 00:00:00+00:00,8.166666984558105,8.166666984558105,8.125,3.5502243041992188,39000,0.0,
1996-03-06 00:00:00+00:00,8.125,8.166666984558105,8.0,3.477771282196045,21900,0.0,
1996-03-07 00:00:00+00:00,8.0,8.0,7.9583330154418945,3.477771282196045,9900,0.0,
1996-03-08 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.75,3.3690903186798096,18900,0.0,
1996-03-11 00:00:00+00:00,7.7916669845581055,7.7916669845581055,7.5416669845581055,3.2785232067108154,23100,0.0,
1996-03-12 00:00:00+00:00,7.5,7.5,7.25,3.2422962188720703,97200,0.0,
1996-03-13 00:00:00+00:00,7.4166669845581055,7.5,7.4166669845581055,3.251014471054077,16200,0.02,
1996-03-14 00:00:00+00:00,7.4166669845581055,7.5833330154418945,7.375,3.287338256835937,48900,0.0,
1996-03-15 00:00:00+00:00,7.5,7.625,7.5,3.3055005073547363,16200,0.0,
1996-03-18 00:00:00+00:00,7.625,7.7083330154418945,7.625,3.359987258911133,8700,0.0,
1996-03-19 00:00:00+00:00,7.6666669845581055,7.7916669845581055,7.6666669845581055,3.396310806274414,14400,0.0,
1996-03-20 00:00:00+00:00,7.7916669845581055,7.8333330154418945,7.75,3.414473533630371,18600,0.0,
1996-03-21 00:00:00+00:00,7.7916669845581055,7.7916669845581055,7.7916669845581055,3.396310806274414,2700,0.0,
1996-03-22 00:00:00+00:00,7.8333330154418945,7.9583330154418945,7.8333330154418945,3.450796842575073,4800,0.0,
1996-03-25 00:00:00+00:00,7.875,7.9166669845581055,7.875,3.43263578414917,6900,0.0,
1996-03-26 00:00:00+00:00,7.875,8.0,7.8333330154418945,3.450796842575073,22200,0.0,
1996-03-27 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.7083330154418945,3.359987258911133,13800,0.0,
1996-03-28 00:00:00+00:00,7.6666669845581055,7.7083330154418945,7.5833330154418945,3.3055005073547363,11700,0.0,
1996-03-29 00:00:00+00:00,7.5833330154418945,7.7083330154418945,7.5833330154418945,3.359987258911133,15900,0.0,
1996-04-01 00:00:00+00:00,7.6666669845581055,8.083333015441895,7.6666669845581055,3.523444890975952,43500,0.0,
1996-04-02 00:00:00+00:00,8.125,8.291666984558105,8.125,3.6142578125,46800,0.0,
1996-04-03 00:00:00+00:00,8.25,8.333333015441895,8.208333015441895,3.632418632507324,11400,0.0,
1996-04-04 00:00:00+00:00,8.333333015441895,8.333333015441895,8.291666984558105,3.6142578125,10800,0.0,
1996-04-08 00:00:00+00:00,8.208333015441895,8.291666984558105,8.166666984558105,3.6142578125,34800,0.0,
1996-04-09 00:00:00+00:00,8.25,8.75,8.208333015441895,3.81403923034668,79800,0.0,
1996-04-10 00:00:00+00:00,8.708333015441895,9.25,8.708333015441895,3.904850721359253,62400,0.0,
1996-04-11 00:00:00+00:00,9.0,9.0,8.708333015441895,3.795875787734986,27300,0.0,
