date,EBAY_Open,EBAY_High,EBAY_Low,EBAY_Close,EBAY_Volume,EBAY_Dividends,EBAY_Stock Splits
2003-08-18 00:00:00+00:00,10.919612884521484,11.390993118286133,10.911194801330566,10.38376235961914,70428442,0.0,
2003-08-19 00:00:00+00:00,11.352062225341797,11.716119766235352,11.337331771850586,10.572713851928713,90935222,0.0,
2003-08-20 00:00:00+00:00,11.498315811157228,11.70559787750244,11.492003440856934,10.58518123626709,55502410,0.0,
2003-08-21 00:00:00+00:00,11.699284553527832,11.880261421203612,11.632996559143066,10.800028800964355,69245194,0.0,
2003-08-22 00:00:00+00:00,11.925504684448242,12.012837409973145,11.669822692871094,10.644649505615234,61745587,0.0,
2003-08-25 00:00:00+00:00,11.664562225341797,11.735058784484863,11.611952781677246,10.693568229675291,39236314,0.0,
2003-08-26 00:00:00+00:00,11.703493118286133,11.831859588623049,11.603534698486328,10.75782871246338,49056797,0.0,
2003-08-27 00:00:00+00:00,11.788721084594728,11.827651977539062,11.679292678833008,10.694525718688965,34747574,0.0,
2003-08-28 00:00:00+00:00,11.74663257598877,11.763467788696287,11.406776428222656,10.50461483001709,67151462,0.0,
2003-08-29 00:00:00+00:00,11.550926208496094,11.75294589996338,11.43729019165039,10.629302024841309,43582968,0.0,
2003-09-02 00:00:00+00:00,11.862374305725098,11.872896194458008,11.500420570373535,10.502697944641112,52885958,0.0,
2003-09-03 00:00:00+00:00,11.616162300109863,11.647727012634276,11.031145095825195,10.069158554077148,75516883,0.0,
2003-09-04 00:00:00+00:00,11.012205123901367,11.32575798034668,10.694443702697754,10.285926818847656,78423206,0.0,
2003-09-05 00:00:00+00:00,11.132155418395996,11.37205410003662,11.047980308532717,10.138218879699709,43503134,0.0,
2003-09-08 00:00:00+00:00,11.155303001403809,11.3425931930542,10.942761421203612,10.03654956817627,44709667,0.0,
2003-09-09 00:00:00+00:00,10.915404319763184,10.984848022460938,10.633418083190918,9.758393287658691,61514640,0.0,
2003-09-10 00:00:00+00:00,10.65867042541504,11.037458419799805,10.612374305725098,9.861981391906738,60548083,0.0,
2003-09-11 00:00:00+00:00,10.942761421203612,11.047980308532717,10.837541580200195,9.91761302947998,36801864,0.0,
2003-09-12 00:00:00+00:00,10.894359588623049,11.079545021057127,10.732322692871094,10.094098091125488,34917221,0.0,
2003-09-15 00:00:00+00:00,11.237374305725098,11.401515007019045,11.153199195861816,10.335801124572754,49102416,0.0,
2003-09-16 00:00:00+00:00,11.361532211303713,11.595117568969728,11.300504684448242,10.531468391418455,37789330,0.0,
2003-09-17 00:00:00+00:00,11.529882431030272,11.68770980834961,11.42676830291748,10.542980194091797,32865307,0.0,
2003-09-18 00:00:00+00:00,11.540404319763184,11.723484992980955,11.43729019165039,10.66575050354004,38446056,0.0,
2003-09-19 00:00:00+00:00,11.763467788696287,11.994949340820312,11.521465301513672,10.533390045166016,42082286,0.0,
2003-09-22 00:00:00+00:00,11.395201683044434,11.430975914001465,11.264731407165527,10.379923820495604,42626390,0.0,
2003-09-23 00:00:00+00:00,11.475168228149414,11.689814567565918,11.386784553527832,10.619711875915527,38613326,0.0,
2003-09-24 00:00:00+00:00,11.734006881713867,12.047558784484863,11.508837699890137,10.512284278869627,64748376,0.0,
2003-09-25 00:00:00+00:00,11.582491874694824,11.94023609161377,11.473064422607422,10.638894081115724,50540371,0.0,
2003-09-26 00:00:00+00:00,11.626684188842772,11.738215446472168,11.382575988769531,10.40102767944336,36384638,0.0,
2003-09-29 00:00:00+00:00,11.563551902770996,11.73611068725586,11.43729019165039,10.67534351348877,31540925,0.0,
2003-09-30 00:00:00+00:00,11.664562225341797,11.679292678833008,11.21632957458496,10.289762496948242,43697966,0.0,
2003-10-01 00:00:00+00:00,11.264731407165527,11.521465301513672,11.037458419799805,10.4931058883667,65174630,0.0,
2003-10-02 00:00:00+00:00,11.460437774658203,11.651935577392578,11.428872108459473,10.569836616516112,32443330,0.0,
2003-10-03 00:00:00+00:00,11.801346778869627,12.226430892944336,11.75294589996338,11.00145435333252,61620134,0.0,
2003-10-06 00:00:00+00:00,12.173822402954102,12.188551902770996,11.9675931930542,11.057085990905762,25310102,0.0,
2003-10-07 00:00:00+00:00,11.999157905578612,12.144359588623049,11.889731407165527,11.009127616882324,35322091,0.0,
2003-10-08 00:00:00+00:00,12.131733894348145,12.47895622253418,12.053872108459473,11.216304779052734,55203509,0.0,
2003-10-09 00:00:00+00:00,12.607322692871094,12.962963104248049,12.539982795715332,11.55776023864746,66547008,0.0,
2003-10-10 00:00:00+00:00,12.689393997192385,12.731480598449709,12.539982795715332,11.598045349121094,26857354,0.0,
2003-10-13 00:00:00+00:00,12.325337409973145,12.46843433380127,12.053872108459473,11.31605625152588,71784662,0.0,
2003-10-14 00:00:00+00:00,12.335859298706056,12.5,12.310606002807615,11.227811813354492,35658533,0.0,
2003-10-15 00:00:00+00:00,12.46843433380127,12.470539093017578,12.083333015441896,11.049412727355955,37125475,0.0,
2003-10-16 00:00:00+00:00,12.087541580200195,12.268519401550291,12.060185432434082,11.030228614807127,66577421,0.0,
2003-10-17 00:00:00+00:00,11.449915885925291,11.588805198669434,11.300504684448242,10.523797988891602,161624549,0.0,
2003-10-20 00:00:00+00:00,11.525672912597656,11.963383674621582,11.513047218322754,10.85758113861084,58995130,0.0,
2003-10-21 00:00:00+00:00,11.849746704101562,11.988636016845703,11.7824068069458,10.824970245361328,43840051,0.0,
2003-10-22 00:00:00+00:00,11.637205123901367,11.727693557739258,11.574073791503906,10.661914825439451,35421883,0.0,
2003-10-23 00:00:00+00:00,11.553030014038086,11.645623207092283,11.319443702697754,10.4125337600708,46667016,0.0,
2003-10-24 00:00:00+00:00,11.355218887329102,11.563551902770996,11.21632957458496,10.539142608642578,37189627,0.0,
2003-10-27 00:00:00+00:00,11.75294589996338,11.81607723236084,11.622474670410156,10.717544555664062,32495602,0.0,
2003-10-28 00:00:00+00:00,11.85395622253418,12.106480598449709,11.75294589996338,11.035982131958008,48272242,0.0,
2003-10-29 00:00:00+00:00,12.045454978942873,12.180134773254396,11.86447811126709,10.97268009185791,44015875,0.0,
2003-10-30 00:00:00+00:00,12.245369911193848,12.302188873291016,11.942339897155762,10.920886039733888,46719763,0.0,
2003-10-31 00:00:00+00:00,12.009679794311523,12.095959663391112,11.763467788696287,10.729055404663086,28096675,0.0,
2003-11-03 00:00:00+00:00,11.734006881713867,12.123315811157228,11.68770980834961,11.032146453857422,38731651,0.0,
2003-11-04 00:00:00+00:00,12.04124641418457,12.325337409973145,11.994949340820312,11.078185081481934,32860080,0.0,
2003-11-05 00:00:00+00:00,12.070707321166992,12.146465301513672,11.931818008422852,10.991862297058104,28616544,0.0,
2003-11-06 00:00:00+00:00,12.022306442260742,12.072811126708984,11.681397438049316,10.727137565612791,35755949,0.0,
2003-11-07 00:00:00+00:00,11.90235710144043,11.986532211303713,11.801346778869627,10.767419815063477,29916216,0.0,
2003-11-10 00:00:00+00:00,11.84764289855957,11.89183521270752,11.481480598449709,10.496939659118652,27329702,0.0,
2003-11-11 00:00:00+00:00,11.498315811157228,11.637205123901367,11.365740776062012,10.38376235961914,37053245,0.0,
2003-11-12 00:00:00+00:00,11.42676830291748,11.681397438049316,11.384679794311523,10.644649505615234,38709792,0.0,
2003-11-13 00:00:00+00:00,11.702441215515137,11.900253295898438,11.626684188842772,10.786602973937988,33245942,0.0,
2003-11-14 00:00:00+00:00,11.763467788696287,11.83080768585205,11.418350219726562,10.431717872619627,37233346,0.0,
2003-11-17 00:00:00+00:00,11.357322692871094,11.531987190246582,11.047980308532717,10.22070598602295,46337227,0.0,
2003-11-18 00:00:00+00:00,11.329965591430664,11.363636016845703,10.75336742401123,9.804433822631836,54416578,0.0,
2003-11-19 00:00:00+00:00,10.818602561950684,11.247896194458008,10.654460906982422,10.17466640472412,63397382,0.0,
2003-11-20 00:00:00+00:00,10.978534698486328,11.19739055633545,10.879630088806152,9.980916976928713,45392054,0.0,
2003-11-21 00:00:00+00:00,11.060606002807615,11.069024085998535,10.67971420288086,9.946391105651855,49243075,0.0,
2003-11-24 00:00:00+00:00,11.033248901367188,11.527777671813965,10.970117568969728,10.462411880493164,51632381,0.0,
2003-11-25 00:00:00+00:00,11.504630088806152,11.76557159423828,11.479376792907717,10.602446556091309,44902123,0.0,
2003-11-26 00:00:00+00:00,11.603534698486328,11.824495315551758,11.489898681640623,10.66575050354004,31473922,0.0,
2003-11-28 00:00:00+00:00,11.70875358581543,11.792928695678713,11.68770980834961,10.721381187438965,10337976,0.0,
2003-12-01 00:00:00+00:00,11.84764289855957,12.01388931274414,11.763467788696287,10.913211822509766,39282883,0.0,
2003-12-02 00:00:00+00:00,11.898147583007812,12.00336742401123,11.862374305725098,10.83072566986084,28548115,0.0,
2003-12-03 00:00:00+00:00,11.8707914352417,11.93813133239746,11.599327087402344,10.596691131591797,31229194,0.0,
2003-12-04 00:00:00+00:00,11.597222328186035,11.81186866760254,11.502525329589844,10.725217819213867,26844523,0.0,
2003-12-05 00:00:00+00:00,11.696127891540527,11.91708755493164,11.601430892944336,10.723299980163574,28427414,0.0,
2003-12-08 00:00:00+00:00,11.704545021057127,11.86868667602539,11.517255783081056,10.688772201538086,27788746,0.0,
2003-12-09 00:00:00+00:00,11.704545021057127,11.85816478729248,11.523569107055664,10.521878242492676,32238043,0.0,
2003-12-10 00:00:00+00:00,11.626684188842772,11.73190212249756,11.475168228149414,10.62738800048828,35673264,0.0,
2003-12-11 00:00:00+00:00,11.645623207092283,12.114898681640623,11.593012809753418,11.009127616882324,42327490,0.0,
2003-12-12 00:00:00+00:00,12.060185432434082,12.178030014038086,11.914982795715332,11.064757347106934,34021944,0.0,
2003-12-15 00:00:00+00:00,12.327441215515137,12.41582489013672,11.99705410003662,10.986106872558594,41537232,0.0,
2003-12-16 00:00:00+00:00,11.994949340820312,12.194865226745604,11.89604377746582,11.047492027282717,35160048,0.0,
2003-12-17 00:00:00+00:00,12.060185432434082,12.129630088806152,11.944443702697754,10.989943504333496,23038171,0.0,
2003-12-18 00:00:00+00:00,12.100168228149414,12.626262664794922,12.089646339416504,11.509803771972656,55169770,0.0,
2003-12-19 00:00:00+00:00,12.645201683044434,12.941919326782228,12.539982795715332,11.772610664367676,58887734,0.0,
2003-12-22 00:00:00+00:00,12.904040336608888,13.244949340820312,12.853534698486328,12.025824546813965,50923382,0.0,
2003-12-23 00:00:00+00:00,13.23442840576172,13.503787994384766,13.07870388031006,12.227249145507812,42261912,0.0,
2003-12-24 00:00:00+00:00,13.354376792907717,13.566919326782228,13.345959663391112,12.280960083007812,15197371,0.0,
2003-12-26 00:00:00+00:00,13.482744216918944,13.636363983154297,13.289140701293944,12.162027359008787,15274354,0.0,
2003-12-29 00:00:00+00:00,13.341751098632812,13.524831771850586,13.230218887329102,12.307815551757812,27391478,0.0,
2003-12-30 00:00:00+00:00,13.396465301513672,13.56270980834961,13.364898681640623,12.330835342407228,19303574,0.0,
2003-12-31 00:00:00+00:00,13.560606002807615,13.609006881713867,13.396465301513672,12.394139289855955,25583818,0.0,
2004-01-02 00:00:00+00:00,13.543770790100098,13.67845058441162,13.17129611968994,12.085294723510742,43278840,0.0,
2004-01-05 00:00:00+00:00,13.322811126708984,13.667928695678713,13.249157905578612,12.396059036254885,62676504,0.0,
2004-01-06 00:00:00+00:00,13.62794589996338,13.81313133239746,13.539562225341797,12.499646186828612,40537411,0.0,
2004-01-07 00:00:00+00:00,13.69528579711914,13.752103805541992,13.516413688659668,12.507319450378418,30769675,0.0,
2004-01-08 00:00:00+00:00,13.758418083190918,13.890993118286133,13.516413688659668,12.359611511230469,38499278,0.0,
2004-01-09 00:00:00+00:00,13.556397438049316,13.571127891540527,13.327019691467283,12.162027359008787,32803531,0.0,
2004-01-12 00:00:00+00:00,13.377525329589844,13.499579429626465,13.20917510986328,12.296306610107422,30862339,0.0,
2004-01-13 00:00:00+00:00,13.461700439453123,13.853114128112791,13.442761421203612,12.582135200500488,42584573,0.0,
2004-01-14 00:00:00+00:00,13.752103805541992,13.973064422607422,13.741581916809082,12.65119457244873,30684614,0.0,
2004-01-15 00:00:00+00:00,13.76683521270752,14.18770980834961,13.6489896774292,12.781636238098145,44629834,0.0,
2004-01-16 00:00:00+00:00,14.109848022460938,14.156145095825195,13.890993118286133,12.839186668395996,33366643,0.0,
2004-01-20 00:00:00+00:00,14.069865226745604,14.086700439453123,13.800504684448242,12.603235244750977,29017138,0.0,
2004-01-21 00:00:00+00:00,13.79629611968994,13.81313133239746,13.520623207092283,12.350019454956056,52552368,0.0,
2004-01-22 00:00:00+00:00,14.135101318359377,14.663299560546877,14.031987190246582,13.29765796661377,86463115,0.0,
2004-01-23 00:00:00+00:00,14.570707321166992,14.629630088806152,14.35816478729248,13.303415298461914,39089952,0.0,
2004-01-26 00:00:00+00:00,14.126684188842772,14.457071304321287,14.120369911193848,13.151867866516112,65890757,0.0,
2004-01-27 00:00:00+00:00,14.414982795715332,14.51809787750244,14.204545021057127,12.948528289794922,32817787,0.0,
2004-01-28 00:00:00+00:00,14.227693557739258,14.29924201965332,13.88888931274414,12.779719352722168,33952565,0.0,
2004-01-29 00:00:00+00:00,14.059343338012695,14.202441215515137,13.70580768585205,12.869877815246582,42588374,0.0,
2004-01-30 00:00:00+00:00,14.046716690063477,14.278199195861816,13.880471229553224,12.839186668395996,37087459,0.0,
2004-02-02 00:00:00+00:00,14.036194801330566,14.137205123901367,13.785774230957031,12.58788776397705,29671963,0.0,
2004-02-03 00:00:00+00:00,13.78367042541504,13.880471229553224,13.594276428222656,12.482379913330078,28358510,0.0,
2004-02-04 00:00:00+00:00,13.644781112670898,14.015151977539062,13.594276428222656,12.561033248901367,33177038,0.0,
2004-02-05 00:00:00+00:00,13.78367042541504,14.212963104248049,13.762625694274902,12.896733283996582,33235488,0.0,
2004-02-06 00:00:00+00:00,14.120369911193848,14.278199195861816,14.013047218322754,12.998406410217283,23238230,0.0,
2004-02-09 00:00:00+00:00,14.229798316955566,14.345539093017578,14.124579429626465,12.954285621643066,19883318,0.0,
2004-02-10 00:00:00+00:00,14.204545021057127,14.2824068069458,14.065656661987305,12.92551040649414,16057958,0.0,
2004-02-11 00:00:00+00:00,14.164562225341797,14.564393997192385,14.162458419799805,13.261210441589355,31525243,0.0,
2004-02-12 00:00:00+00:00,14.473905563354492,14.720117568969728,14.452861785888672,13.27655792236328,27418090,0.0,
2004-02-13 00:00:00+00:00,14.54124641418457,14.709595680236816,14.318181991577148,13.159541130065918,25785778,0.0,
2004-02-17 00:00:00+00:00,14.511784553527832,14.625420570373535,14.4675931930542,13.274642944335938,18511891,0.0,
2004-02-18 00:00:00+00:00,14.488636016845703,14.530723571777344,14.33291244506836,13.14419651031494,19522642,0.0,
2004-02-19 00:00:00+00:00,14.56229019165039,14.730640411376951,14.377103805541992,13.12693214416504,22812451,0.0,
2004-02-20 00:00:00+00:00,14.51388931274414,14.656987190246582,14.34764289855957,13.288067817687988,29791238,0.0,
2004-02-23 00:00:00+00:00,14.522306442260742,14.604376792907717,14.175084114074709,12.992650032043455,32226638,0.0,
2004-02-24 00:00:00+00:00,14.22558879852295,14.51388931274414,14.132996559143066,12.889060020446776,33664118,0.0,
2004-02-25 00:00:00+00:00,14.227693557739258,14.240320205688477,13.933080673217772,12.890981674194336,32195750,0.0,
2004-02-26 00:00:00+00:00,14.212963104248049,14.444443702697754,14.135101318359377,13.146114349365234,27617198,0.0,
2004-02-27 00:00:00+00:00,14.35395622253418,14.494949340820312,14.29924201965332,13.17872714996338,24496560,0.0,
2004-03-01 00:00:00+00:00,14.41708755493164,14.591751098632812,14.3792085647583,13.28039264678955,20381328,0.0,
2004-03-02 00:00:00+00:00,14.537036895751951,14.625420570373535,14.288721084594728,13.03485107421875,20407464,0.0,
2004-03-03 00:00:00+00:00,14.24663257598877,14.292928695678713,14.101430892944336,12.965794563293455,22445597,0.0,
2004-03-04 00:00:00+00:00,14.223484992980955,14.345539093017578,14.166666984558104,13.019505500793455,15124666,0.0,
2004-03-05 00:00:00+00:00,14.143519401550291,14.686448097229004,14.114056587219238,13.295738220214844,38604298,0.0,
2004-03-08 00:00:00+00:00,14.56229019165039,15.15993309020996,14.490740776062012,13.395492553710938,68167915,0.0,
2004-03-09 00:00:00+00:00,14.635943412780762,14.880050659179688,14.56229019165039,13.445369720458984,40797821,0.0,
2004-03-10 00:00:00+00:00,14.709595680236816,14.739056587219238,14.398147583007812,13.134607315063477,42957605,0.0,
2004-03-11 00:00:00+00:00,14.30976390838623,14.4760103225708,14.162458419799805,12.937018394470217,44097134,0.0,
2004-03-12 00:00:00+00:00,14.217171669006348,14.55176830291748,14.206649780273438,13.261210441589355,29316038,0.0,
2004-03-15 00:00:00+00:00,14.583333015441896,14.617003440856934,14.23190212249756,13.009912490844728,29832581,0.0,
2004-03-16 00:00:00+00:00,14.389731407165527,14.414982795715332,14.151935577392578,13.029097557067873,30367656,0.0,
2004-03-17 00:00:00+00:00,14.335017204284668,14.648569107055664,14.240320205688477,13.35137176513672,27773064,0.0,
2004-03-18 00:00:00+00:00,14.547558784484863,14.606480598449709,14.41708755493164,13.301496505737305,24769325,0.0,
2004-03-19 00:00:00+00:00,14.46548843383789,14.642255783081056,14.35816478729248,13.101991653442385,32799254,0.0,
2004-03-22 00:00:00+00:00,14.26557159423828,14.30976390838623,13.69528579711914,12.66845703125,48366806,0.0,
2004-03-23 00:00:00+00:00,13.979376792907717,14.008837699890137,13.634259223937988,12.572542190551758,44005421,0.0,
2004-03-24 00:00:00+00:00,13.79840087890625,14.019359588623049,13.70159912109375,12.706823348999023,38170915,0.0,
2004-03-25 00:00:00+00:00,14.057238578796388,14.257155418395996,13.907828330993652,12.973464965820312,33884136,0.0,
2004-03-26 00:00:00+00:00,14.172980308532717,14.257155418395996,14.057238578796388,12.814249038696287,25223616,0.0,
2004-03-29 00:00:00+00:00,14.202441215515137,14.41287899017334,14.183502197265623,13.123091697692873,30379061,0.0,
2004-03-30 00:00:00+00:00,14.33291244506836,14.705387115478516,14.29082489013672,13.401247024536133,29843986,0.0,
2004-03-31 00:00:00+00:00,14.730640411376951,14.757996559143066,14.558080673217772,13.289986610412598,29044224,0.0,
2004-04-01 00:00:00+00:00,14.53493309020996,15.20412540435791,14.532828330993652,13.859724044799805,66109824,0.0,
2004-04-02 00:00:00+00:00,15.418770790100098,15.59343433380127,15.311448097229004,14.151304244995115,40343530,0.0,
2004-04-05 00:00:00+00:00,15.5239896774292,15.654460906982422,15.427188873291016,14.220362663269045,19399565,0.0,
2004-04-06 00:00:00+00:00,15.48190212249756,15.654460906982422,15.425084114074709,14.214607238769531,24369206,0.0,
2004-04-07 00:00:00+00:00,15.616581916809082,15.730218887329102,15.48190212249756,14.176240921020508,29178230,0.0,
2004-04-08 00:00:00+00:00,15.902777671813965,16.039562225341797,15.75336742401123,14.567574501037598,36501538,0.0,
2004-04-12 00:00:00+00:00,15.991162300109863,16.10479736328125,15.854376792907717,14.617450714111328,25013578,0.0,
2004-04-13 00:00:00+00:00,16.119529724121094,16.136363983154297,15.58712100982666,14.325867652893066,33206026,0.0,
2004-04-14 00:00:00+00:00,15.57239055633545,15.949073791503906,15.530303001403809,14.398764610290527,27433296,0.0,
2004-04-15 00:00:00+00:00,15.875420570373535,15.991162300109863,15.751262664794922,14.45631504058838,27624326,0.0,
2004-04-16 00:00:00+00:00,15.936448097229004,15.938551902770996,15.660774230957031,14.360400199890137,28628424,0.0,
2004-04-19 00:00:00+00:00,15.793350219726562,16.024831771850586,15.70075798034668,14.579084396362305,27742651,0.0,
2004-04-20 00:00:00+00:00,16.039562225341797,16.178451538085938,15.557660102844238,14.189669609069824,35006558,0.0,
2004-04-21 00:00:00+00:00,15.694443702697754,15.75336742401123,15.439814567565918,14.345051765441896,53064634,0.0,
2004-04-22 00:00:00+00:00,16.348905563354492,17.497896194458008,15.995369911193848,15.843241691589355,124351762,0.0,
2004-04-23 00:00:00+00:00,17.1738224029541,17.44528579711914,17.085437774658203,15.756918907165527,49155163,0.0,
2004-04-26 00:00:00+00:00,16.851852416992188,17.35479736328125,16.81397247314453,15.649494171142578,46547266,0.0,
2004-04-27 00:00:00+00:00,17.108585357666016,17.834596633911133,17.085437774658203,16.10413360595703,73330963,0.0,
2004-04-28 00:00:00+00:00,17.61153221130371,17.813552856445312,17.45159912109375,15.977523803710938,45566928,0.0,
2004-04-29 00:00:00+00:00,17.518938064575195,17.739898681640625,17.09596061706543,15.73581600189209,49812365,0.0,
2004-04-30 00:00:00+00:00,17.224327087402344,17.38215446472168,16.788721084594727,15.35215950012207,49733006,0.0,
2004-05-03 00:00:00+00:00,16.727693557739258,17.285354614257812,16.696128845214844,15.701292991638184,41881752,0.0,
2004-05-04 00:00:00+00:00,17.199073791503906,17.53998374938965,17.093854904174805,15.870104789733888,44377978,0.0,
2004-05-05 00:00:00+00:00,17.422138214111328,17.56102752685547,17.30008316040039,15.896955490112305,26919605,0.0,
2004-05-06 00:00:00+00:00,17.274831771850586,17.39057159423828,16.84132957458496,15.532480239868164,41381366,0.0,
2004-05-07 00:00:00+00:00,16.92971420288086,17.241161346435547,16.782407760620117,15.311875343322754,33359990,0.0,
2004-05-10 00:00:00+00:00,16.498315811157227,16.685606002807617,16.172138214111328,14.87257957458496,63853574,0.0,
2004-05-11 00:00:00+00:00,16.502525329589844,16.83501625061035,16.502525329589844,15.321465492248535,37776499,0.0,
2004-05-12 00:00:00+00:00,16.752946853637695,17.02020263671875,16.315235137939453,15.49603271484375,48064579,0.0,
2004-05-13 00:00:00+00:00,16.73821449279785,16.91077423095703,16.643518447875977,15.237058639526367,43936517,0.0,
2004-05-14 00:00:00+00:00,16.719276428222656,16.845539093017578,16.424663543701172,15.14498519897461,39345134,0.0,
2004-05-17 00:00:00+00:00,16.376262664794922,16.546716690063477,16.31944465637207,15.027969360351562,30280694,0.0,
2004-05-18 00:00:00+00:00,16.662458419799805,16.748737335205078,16.578283309936523,15.169919967651367,24932318,0.0,
2004-05-19 00:00:00+00:00,16.864477157592773,17.043350219726562,16.643518447875977,15.210204124450684,39829838,0.0,
2004-05-20 00:00:00+00:00,16.717172622680664,16.93181800842285,16.660354614257812,15.359832763671877,33011669,0.0,
2004-05-21 00:00:00+00:00,16.940235137939453,16.95707130432129,16.7866153717041,15.41162395477295,30263112,0.0,
2004-05-24 00:00:00+00:00,16.982322692871094,17.46422576904297,16.95075798034668,15.751166343688965,50446282,0.0,
2004-05-25 00:00:00+00:00,17.31902313232422,18.009258270263672,17.245370864868164,16.368860244750977,53961336,0.0,
2004-05-26 00:00:00+00:00,17.878787994384766,18.253366470336918,17.864057540893555,16.583707809448242,45431021,0.0,
2004-05-27 00:00:00+00:00,18.30597686767578,18.57744026184082,18.143938064575195,16.890636444091797,48182904,0.0,
2004-05-28 00:00:00+00:00,18.556396484375,18.89520263671875,18.413299560546875,17.03450584411621,41124283,0.0,
2004-06-01 00:00:00+00:00,18.470117568969727,18.890993118286133,18.356481552124023,17.212907791137695,49381358,0.0,
2004-06-02 00:00:00+00:00,18.93729019165039,18.981481552124023,18.672138214111328,17.05368995666504,39168835,0.0,
2004-06-03 00:00:00+00:00,18.59006690979004,18.70791244506836,18.40909194946289,16.8043155670166,38488824,0.0,
2004-06-04 00:00:00+00:00,18.61321449279785,18.747896194458008,18.36910820007324,16.89638900756836,40861973,0.0,
2004-06-07 00:00:00+00:00,18.6616153717041,18.72474670410156,18.476430892944336,16.969289779663086,37065125,0.0,
2004-06-08 00:00:00+00:00,18.52062225341797,18.73526954650879,18.49326515197754,17.072877883911133,28091448,0.0,
2004-06-09 00:00:00+00:00,18.552188873291016,18.71001625061035,18.120790481567383,16.556854248046875,40629600,0.0,
2004-06-10 00:00:00+00:00,18.23653221130371,18.419612884521484,18.08501625061035,16.76594352722168,31364150,0.0,
2004-06-14 00:00:00+00:00,18.244949340820312,18.29124641418457,17.891414642333984,16.422569274902344,34399728,0.0,
2004-06-15 00:00:00+00:00,18.18181800842285,18.491161346435547,18.17340087890625,16.775531768798828,34555594,0.0,
2004-06-16 00:00:00+00:00,18.398569107055664,18.531145095825195,18.320707321166992,16.85610580444336,18897278,0.0,
2004-06-17 00:00:00+00:00,18.516414642333984,18.5395622253418,18.16498374938965,16.660442352294922,27794448,0.0,
2004-06-18 00:00:00+00:00,18.27020263671875,18.40909194946289,18.17340087890625,16.593299865722656,33028301,0.0,
2004-06-21 00:00:00+00:00,18.238636016845703,18.358585357666016,18.021886825561523,16.460935592651367,30203237,0.0,
2004-06-22 00:00:00+00:00,17.9229793548584,18.35227394104004,17.72937774658203,16.729501724243164,50254776,0.0,
2004-06-23 00:00:00+00:00,18.339645385742188,18.594276428222656,18.26388931274414,16.94818687438965,39378874,0.0,
2004-06-24 00:00:00+00:00,18.61742401123047,18.78998374938965,18.571128845214844,17.02299690246582,30847133,0.0,
2004-06-25 00:00:00+00:00,18.68897247314453,19.259258270263672,18.67424201965332,17.402822494506836,64453752,0.0,
2004-06-28 00:00:00+00:00,19.23190116882324,19.808502197265625,19.15403938293457,17.803749084472656,62821440,0.0,
2004-06-29 00:00:00+00:00,19.41077423095703,19.526514053344727,19.20244026184082,17.61383628845215,39691080,0.0,
2004-06-30 00:00:00+00:00,19.42971420288086,19.54755973815918,19.158248901367188,17.638774871826172,40303613,0.0,
2004-07-01 00:00:00+00:00,19.364477157592773,19.39814758300781,18.960437774658203,17.377880096435547,31203058,0.0,
2004-07-02 00:00:00+00:00,18.996212005615234,19.225589752197266,18.81944465637207,17.508331298828125,25156138,0.0,
2004-07-06 00:00:00+00:00,19.16877174377441,19.185606002807617,18.77314758300781,17.234010696411133,27390053,0.0,
2004-07-07 00:00:00+00:00,18.45538711547852,18.594276428222656,18.15025329589844,16.664278030395508,49151362,0.0,
2004-07-08 00:00:00+00:00,17.462120056152344,17.87457847595215,17.27903938293457,16.04658317565918,72285523,0.0,
2004-07-09 00:00:00+00:00,17.830387115478516,17.878787994384766,17.386363983154297,16.07151985168457,42353150,0.0,
2004-07-12 00:00:00+00:00,17.56102752685547,17.765151977539062,17.344276428222656,16.14249610900879,34500946,0.0,
2004-07-13 00:00:00+00:00,17.790403366088867,17.824073791503906,17.5084171295166,15.994794845581056,23211619,0.0,
2004-07-14 00:00:00+00:00,17.462120056152344,17.94402313232422,17.428451538085938,16.06960105895996,35753098,0.0,
2004-07-15 00:00:00+00:00,17.685184478759766,17.748315811157227,17.428451538085938,16.010133743286133,25124299,0.0,
2004-07-16 00:00:00+00:00,17.716751098632812,17.737794876098633,16.843433380126953,15.415460586547852,63328003,0.0,
2004-07-19 00:00:00+00:00,16.89604377746582,16.91077423095703,16.25,15.058658599853516,70912670,0.0,
2004-07-20 00:00:00+00:00,16.546716690063477,16.93602752685547,16.517255783081055,15.336814880371094,49114771,0.0,
2004-07-21 00:00:00+00:00,16.93813133239746,16.93813133239746,16.119529724121094,14.69418239593506,73655050,0.0,
2004-07-22 00:00:00+00:00,15.145201683044434,16.28998374938965,15.035774230957031,14.845726013183594,150320016,0.0,
2004-07-23 00:00:00+00:00,16.220539093017578,16.2415828704834,15.67760944366455,14.389171600341797,50645390,0.0,
2004-07-26 00:00:00+00:00,15.740740776062012,15.833333015441896,15.42087459564209,14.247217178344728,49983912,0.0,
2004-07-27 00:00:00+00:00,15.755471229553224,16.59722137451172,15.711278915405272,15.050984382629396,71611214,0.0,
2004-07-28 00:00:00+00:00,16.433080673217773,16.70244026184082,16.205808639526367,15.11428928375244,55680134,0.0,
2004-07-29 00:00:00+00:00,16.809764862060547,16.906566619873047,16.510942459106445,15.244739532470703,40888584,0.0,
2004-07-30 00:00:00+00:00,16.670875549316406,16.70244026184082,16.397306442260742,15.026046752929688,30455093,0.0,
