date,VIPS_Open,VIPS_High,VIPS_Low,VIPS_Close,VIPS_Volume,VIPS_Dividends,VIPS_Stock Splits
2014-09-17 00:00:00+00:00,19.788000106811523,20.233999252319336,19.788000106811523,19.476940155029297,7403000,0.0,
2014-09-18 00:00:00+00:00,20.00300025939941,20.84000015258789,20.00300025939941,20.123668670654297,10085000,0.0,
2014-09-19 00:00:00+00:00,20.849000930786133,20.924999237060547,20.100000381469727,20.387042999267575,15621000,0.0,
2014-09-22 00:00:00+00:00,20.434999465942383,20.46500015258789,19.51499938964844,19.575464248657227,11074000,0.0,
2014-09-23 00:00:00+00:00,19.86899948120117,21.045000076293945,19.72100067138672,20.405576705932617,15170000,0.0,
2014-09-24 00:00:00+00:00,20.899999618530277,21.209999084472656,20.68000030517578,20.46410369873047,10050000,0.0,
2014-09-25 00:00:00+00:00,20.94499969482422,20.981000900268555,19.96500015258789,19.507179260253903,10919000,0.0,
2014-09-26 00:00:00+00:00,20.05500030517578,20.207000732421875,19.666000366210938,19.413537979125977,8779000,0.0,
2014-09-29 00:00:00+00:00,19.64699935913086,20.08799934387207,19.35099983215332,19.115047454833984,9648000,0.0,
2014-09-30 00:00:00+00:00,19.791000366210938,19.87700080871582,18.8700008392334,18.43710327148437,9741000,0.0,
2014-10-01 00:00:00+00:00,18.76300048828125,18.802000045776367,17.799999237060547,17.886947631835938,14873000,0.0,
2014-10-02 00:00:00+00:00,18.22100067138672,19.018999099731445,17.729999542236328,18.337608337402344,10853000,0.0,
2014-10-03 00:00:00+00:00,19.350000381469727,19.827999114990234,19.20199966430664,19.07115173339844,9622000,0.0,
2014-10-06 00:00:00+00:00,19.858999252319336,19.941999435424805,19.299999237060547,18.94336700439453,5162000,0.0,
2014-10-07 00:00:00+00:00,19.141000747680664,19.395999908447266,18.65699958801269,18.199092864990234,5843000,0.0,
2014-10-08 00:00:00+00:00,18.551000595092773,19.326000213623047,18.100000381469727,18.74534797668457,7604000,0.0,
2014-10-09 00:00:00+00:00,19.11899948120117,19.71699905395508,18.825000762939453,18.480024337768555,8650000,0.0,
2014-10-10 00:00:00+00:00,18.86000061035156,19.0,18.02400016784668,17.58553123474121,11673000,0.0,
2014-10-13 00:00:00+00:00,18.128999710083008,18.518999099731445,16.950000762939453,16.644216537475586,17155000,0.0,
2014-10-14 00:00:00+00:00,17.21299934387207,18.149999618530277,17.01799964904785,17.236318588256836,17851000,0.0,
2014-10-15 00:00:00+00:00,17.208999633789062,18.68400001525879,17.104000091552734,18.11227798461914,14139000,0.0,
2014-10-16 00:00:00+00:00,18.10700035095215,19.493000030517575,18.10700035095215,18.468320846557617,13177000,0.0,
2014-10-17 00:00:00+00:00,19.350000381469727,19.790000915527344,18.91699981689453,18.719013214111328,9719000,0.0,
2014-10-20 00:00:00+00:00,19.200000762939453,19.76300048828125,19.19499969482422,19.11797523498535,6518000,0.0,
2014-10-21 00:00:00+00:00,19.81100082397461,20.0,19.488000869750977,19.509132385253903,9137000,0.0,
2014-10-22 00:00:00+00:00,20.0,20.57999992370605,19.799999237060547,19.99686050415039,13828000,0.0,
2014-10-23 00:00:00+00:00,20.600000381469727,21.28700065612793,20.51099967956543,20.519704818725582,11533000,0.0,
2014-10-24 00:00:00+00:00,21.200000762939453,21.5,20.82699966430664,20.834775924682617,8560000,0.0,
2014-10-27 00:00:00+00:00,21.28199958801269,21.636999130249023,20.95400047302246,20.548969268798828,7249000,0.0,
2014-10-28 00:00:00+00:00,21.14800071716309,21.802000045776367,21.10099983215332,21.266904830932617,7692000,0.0,
2014-10-29 00:00:00+00:00,21.802000045776367,21.850000381469727,21.01099967956543,21.0932731628418,8226000,0.0,
2014-10-30 00:00:00+00:00,21.600000381469727,22.28199958801269,21.50300025939941,21.449316024780277,5700000,0.0,
2014-10-31 00:00:00+00:00,22.378999710083008,22.929000854492188,22.27199935913086,22.36624526977539,8055000,0.0,
2014-11-03 00:00:00+00:00,23.170000076293945,23.92200088500977,22.808000564575195,22.298938751220703,13404000,0.0,
2014-11-04 00:00:00+00:00,23.049999237060547,23.940000534057617,22.799999237060547,23.08905792236328,6394000,0.0,
2014-11-05 00:00:00+00:00,24.459999084472656,24.6200008392334,22.31999969482422,22.152618408203125,10472700,0.0,
2014-11-06 00:00:00+00:00,23.030000686645508,23.57999992370605,22.84000015258789,22.806175231933597,6345600,0.0,
2014-11-07 00:00:00+00:00,23.65999984741211,23.8700008392334,22.959999084472656,22.76715660095215,7302100,0.0,
2014-11-10 00:00:00+00:00,23.75,24.63999938964844,23.6200008392334,23.9084415435791,9665600,0.0,
2014-11-11 00:00:00+00:00,24.479999542236328,24.799999237060547,24.049999237060547,23.947458267211918,6642100,0.0,
2014-11-12 00:00:00+00:00,24.40999984741211,24.649999618530277,23.520000457763672,23.29390335083008,6324800,0.0,
2014-11-13 00:00:00+00:00,24.100000381469727,24.59000015258789,23.8799991607666,23.840160369873047,5047700,0.0,
2014-11-14 00:00:00+00:00,24.309999465942383,24.700000762939453,23.75,23.869422912597656,5329800,0.0,
2014-11-17 00:00:00+00:00,24.479999542236328,24.600000381469727,23.46999931335449,23.401203155517575,7442100,0.0,
2014-11-18 00:00:00+00:00,24.190000534057617,24.40999984741211,22.799999237060547,23.128074645996094,13238700,0.0,
2014-11-19 00:00:00+00:00,21.850000381469727,22.809999465942383,20.59000015258789,21.88924598693848,33132100,0.0,
2014-11-20 00:00:00+00:00,21.979999542236328,22.979999542236328,21.6299991607666,22.08433723449707,7107400,0.0,
2014-11-21 00:00:00+00:00,22.989999771118164,23.479999542236328,22.600000381469727,22.12335586547852,8522700,0.0,
2014-11-24 00:00:00+00:00,22.82999992370605,23.1299991607666,22.549999237060547,22.162372589111328,5227200,0.0,
2014-11-25 00:00:00+00:00,22.40999984741211,22.5,21.770000457763672,21.440534591674805,8338100,0.0,
2014-11-26 00:00:00+00:00,21.8799991607666,22.96999931335449,21.649999618530277,22.37697410583496,5569400,0.0,
2014-11-28 00:00:00+00:00,22.940000534057617,23.0,22.649999618530277,22.298938751220703,2724500,0.0,
2014-12-01 00:00:00+00:00,22.729999542236328,22.729999542236328,21.65999984741211,21.85022735595703,7792200,0.0,
2014-12-02 00:00:00+00:00,22.170000076293945,22.479999542236328,21.81999969482422,21.625873565673828,5185000,0.0,
2014-12-03 00:00:00+00:00,21.96999931335449,22.149999618530277,21.459999084472656,21.060108184814453,7514200,0.0,
2014-12-04 00:00:00+00:00,21.6200008392334,22.170000076293945,21.57999992370605,21.2161808013916,4455500,0.0,
2014-12-05 00:00:00+00:00,21.76000022888184,22.290000915527344,21.75,21.66489028930664,5905600,0.0,
2014-12-08 00:00:00+00:00,21.68000030517578,21.8799991607666,21.21999931335449,20.92354393005371,7264300,0.0,
2014-12-09 00:00:00+00:00,20.799999237060547,21.729999542236328,20.600000381469727,21.03084373474121,5829500,0.0,
2014-12-10 00:00:00+00:00,21.1299991607666,21.200000762939453,20.540000915527344,20.143178939819336,6401500,0.0,
2014-12-11 00:00:00+00:00,20.65999984741211,20.76000022888184,20.059999465942383,19.694469451904297,8102100,0.0,
2014-12-12 00:00:00+00:00,20.049999237060547,20.18000030517578,19.700000762939453,19.216495513916016,9055700,0.0,
2014-12-15 00:00:00+00:00,19.65999984741211,20.63999938964844,19.65999984741211,19.99686050415039,6083100,0.0,
2014-12-16 00:00:00+00:00,20.049999237060547,20.6299991607666,19.81999969482422,19.34330368041992,5709400,0.0,
2014-12-17 00:00:00+00:00,19.979999542236328,20.07999992370605,19.020000457763672,18.582447052001957,13016800,0.0,
2014-12-18 00:00:00+00:00,19.530000686645508,20.6299991607666,19.489999771118164,19.831031799316406,11769000,0.0,
2014-12-19 00:00:00+00:00,20.459999084472656,21.1299991607666,20.399999618530277,20.123668670654297,9577300,0.0,
2014-12-22 00:00:00+00:00,20.56999969482422,21.0,20.030000686645508,19.57741355895996,4332800,0.0,
2014-12-23 00:00:00+00:00,20.0,20.21999931335449,19.450000762939453,19.060422897338867,3706300,0.0,
2014-12-24 00:00:00+00:00,19.46999931335449,20.1299991607666,19.26000022888184,19.460359573364254,2618000,0.0,
2014-12-26 00:00:00+00:00,20.11000061035156,20.1200008392334,19.81999969482422,19.470111846923828,1716700,0.0,
2014-12-29 00:00:00+00:00,19.96999931335449,20.0,19.21999931335449,18.806804656982425,3452300,0.0,
2014-12-30 00:00:00+00:00,19.100000381469727,19.68000030517578,18.809999465942383,19.12870407104492,6505500,0.0,
2014-12-31 00:00:00+00:00,19.530000686645508,19.739999771118164,19.09000015258789,19.060422897338867,3271300,0.0,
2015-01-02 00:00:00+00:00,19.26000022888184,20.63999938964844,19.18000030517578,19.99686050415039,9933300,0.0,
2015-01-05 00:00:00+00:00,20.38999938964844,21.809999465942383,20.3799991607666,21.08937263488769,8601900,0.0,
2015-01-06 00:00:00+00:00,21.700000762939453,22.290000915527344,21.270000457763672,21.2161808013916,8605700,0.0,
2015-01-07 00:00:00+00:00,22.100000381469727,22.75,22.100000381469727,21.616117477416992,7197200,0.0,
2015-01-08 00:00:00+00:00,22.280000686645508,22.899999618530277,22.11000061035156,22.33795547485352,5316300,0.0,
2015-01-09 00:00:00+00:00,22.850000381469727,22.959999084472656,22.479999542236328,22.12335586547852,3719000,0.0,
2015-01-12 00:00:00+00:00,22.729999542236328,22.790000915527344,21.61000061035156,21.167407989501957,4583300,0.0,
2015-01-13 00:00:00+00:00,21.90999984741211,22.13999938964844,21.229999542236328,20.95280647277832,3364900,0.0,
2015-01-14 00:00:00+00:00,21.299999237060547,21.75,21.100000381469727,20.96256256103516,2907000,0.0,
2015-01-15 00:00:00+00:00,21.76000022888184,22.040000915527344,20.71999931335449,20.533361434936523,5914800,0.0,
2015-01-16 00:00:00+00:00,20.950000762939453,21.979999542236328,20.71999931335449,21.342988967895508,4087200,0.0,
2015-01-20 00:00:00+00:00,22.11000061035156,22.399999618530277,21.670000076293945,21.567346572875977,3225900,0.0,
2015-01-21 00:00:00+00:00,21.979999542236328,22.8799991607666,21.86000061035156,21.625873565673828,4264700,0.0,
2015-01-22 00:00:00+00:00,22.239999771118164,22.399999618530277,21.780000686645508,21.45029067993164,3678300,0.0,
2015-01-23 00:00:00+00:00,22.030000686645508,23.11000061035156,21.959999084472656,22.328201293945312,5016100,0.0,
2015-01-26 00:00:00+00:00,22.979999542236328,23.21999931335449,22.549999237060547,22.5037841796875,2731900,0.0,
2015-01-27 00:00:00+00:00,22.90999984741211,23.82999992370605,22.809999465942383,23.118322372436523,4647800,0.0,
2015-01-28 00:00:00+00:00,23.850000381469727,24.049999237060547,22.899999618530277,22.3867301940918,3015800,0.0,
2015-01-29 00:00:00+00:00,22.5,22.71999931335449,21.149999618530277,21.4307804107666,14382600,0.0,
2015-01-30 00:00:00+00:00,21.90999984741211,22.770000457763672,21.770000457763672,21.840473175048828,3275000,0.0,
2015-02-02 00:00:00+00:00,22.450000762939453,22.51000022888184,21.229999542236328,21.167407989501957,4141000,0.0,
2015-02-03 00:00:00+00:00,21.8700008392334,22.38999938964844,21.6200008392334,21.781946182250977,4056800,0.0,
2015-02-04 00:00:00+00:00,22.350000381469727,23.3799991607666,22.280000686645508,22.76715660095215,4444100,0.0,
2015-02-05 00:00:00+00:00,23.450000762939453,23.82999992370605,22.940000534057617,22.572065353393555,3044200,0.0,
2015-02-06 00:00:00+00:00,23.170000076293945,23.3799991607666,22.809999465942383,22.396482467651367,2410700,0.0,
2015-02-09 00:00:00+00:00,22.59000015258789,22.63999938964844,21.799999237060547,21.50881767272949,4487100,0.0,
2015-02-10 00:00:00+00:00,22.440000534057617,22.479999542236328,20.959999084472656,20.89427947998047,10156700,0.0,
2015-02-11 00:00:00+00:00,21.57999992370605,21.88999938964844,21.3799991607666,21.060108184814453,6075300,0.0,
2015-02-12 00:00:00+00:00,21.600000381469727,21.86000061035156,20.96999931335449,20.913789749145508,5540600,0.0,
2015-02-13 00:00:00+00:00,21.649999618530277,22.270000457763672,21.63999938964844,21.26495361328125,6736400,0.0,
2015-02-17 00:00:00+00:00,24.149999618530277,25.18000030517578,23.940000534057617,24.493715286254883,20664400,0.0,
2015-02-18 00:00:00+00:00,25.3700008392334,25.959999084472656,25.07999992370605,25.127761840820312,10478500,0.0,
2015-02-19 00:00:00+00:00,25.489999771118164,25.920000076293945,25.18000030517578,24.971689224243164,6619500,0.0,
2015-02-20 00:00:00+00:00,25.65999984741211,25.71999931335449,25.040000915527344,25.010705947875977,4906900,0.0,
2015-02-23 00:00:00+00:00,25.479999542236328,26.170000076293945,25.479999542236328,25.02046203613281,4883400,0.0,
2015-02-24 00:00:00+00:00,25.799999237060547,25.90999984741211,24.920000076293945,24.68880653381348,5244000,0.0,
2015-02-25 00:00:00+00:00,25.13999938964844,26.200000762939453,25.07999992370605,24.75708770751953,2473100,0.0,
2015-02-26 00:00:00+00:00,24.989999771118164,25.5,24.790000915527344,24.74733543395996,6131200,0.0,
2015-02-27 00:00:00+00:00,25.25,25.450000762939453,24.26000022888184,23.84991455078125,4800300,0.0,
2015-03-02 00:00:00+00:00,24.440000534057617,25.030000686645508,24.190000534057617,24.33764266967773,4833100,0.0,
2015-03-03 00:00:00+00:00,25.06999969482422,25.06999969482422,24.440000534057617,24.04500389099121,2961900,0.0,
2015-03-04 00:00:00+00:00,24.479999542236328,24.8799991607666,23.979999542236328,23.888931274414062,5191800,0.0,
2015-03-05 00:00:00+00:00,24.6200008392334,25.399999618530277,24.520000457763672,24.52297782897949,4170300,0.0,
2015-03-06 00:00:00+00:00,25.299999237060547,25.790000915527344,25.100000381469727,24.76684188842773,5884700,0.0,
2015-03-09 00:00:00+00:00,25.350000381469727,25.5,24.989999771118164,24.591259002685547,3281600,0.0,
2015-03-10 00:00:00+00:00,24.950000762939453,25.31999969482422,24.899999618530277,24.571752548217773,2457200,0.0,
2015-03-11 00:00:00+00:00,25.209999084472656,26.15999984741211,25.0,25.488679885864254,10381600,0.0,
2015-03-12 00:00:00+00:00,26.21999931335449,27.059999465942383,26.149999618530277,26.015426635742188,10508100,0.0,
2015-03-13 00:00:00+00:00,26.420000076293945,26.6200008392334,25.059999465942383,25.010705947875977,10433600,0.0,
2015-03-16 00:00:00+00:00,25.15999984741211,25.790000915527344,24.46999931335449,24.72782516479492,11039900,0.0,
2015-03-17 00:00:00+00:00,25.420000076293945,25.899999618530277,25.18000030517578,24.971689224243164,7110100,0.0,
2015-03-18 00:00:00+00:00,25.63999938964844,26.229999542236328,25.51000022888184,25.53745460510254,4265300,0.0,
2015-03-19 00:00:00+00:00,26.01000022888184,27.520000457763672,25.799999237060547,26.70800018310547,8485500,0.0,
2015-03-20 00:00:00+00:00,27.51000022888184,28.799999237060547,27.450000762939453,27.71272087097168,10219400,0.0,
2015-03-23 00:00:00+00:00,28.450000762939453,28.739999771118164,27.959999084472656,27.859039306640625,3691800,0.0,
2015-03-24 00:00:00+00:00,28.290000915527344,28.950000762939453,28.25,28.112659454345703,4292400,0.0,
2015-03-25 00:00:00+00:00,28.690000534057617,28.850000381469727,27.899999618530277,27.673704147338867,5109400,0.0,
2015-03-26 00:00:00+00:00,27.90999984741211,28.309999465942383,27.5,27.381067276000977,2992200,0.0,
2015-03-27 00:00:00+00:00,28.1299991607666,29.030000686645508,28.1299991607666,27.91756820678711,5140800,0.0,
2015-03-30 00:00:00+00:00,28.84000015258789,28.84000015258789,28.1200008392334,28.015111923217773,3185900,0.0,
2015-03-31 00:00:00+00:00,28.459999084472656,29.790000915527344,27.920000076293945,28.717443466186523,5375900,0.0,
2015-04-01 00:00:00+00:00,29.549999237060547,29.979999542236328,28.82999992370605,28.59063148498535,6218900,0.0,
2015-04-02 00:00:00+00:00,29.420000076293945,29.440000534057617,28.5,28.39554214477539,6285800,0.0,
2015-04-06 00:00:00+00:00,29.030000686645508,29.61000061035156,28.709999084472656,28.50284194946289,2568900,0.0,
2015-04-07 00:00:00+00:00,29.420000076293945,29.61000061035156,28.34000015258789,27.82002258300781,6059800,0.0,
2015-04-08 00:00:00+00:00,28.6200008392334,30.100000381469727,28.46999931335449,28.932043075561523,9499800,0.0,
2015-04-09 00:00:00+00:00,30.0,30.170000076293945,29.32999992370605,29.039342880249023,4710700,0.0,
2015-04-10 00:00:00+00:00,29.809999465942383,30.1200008392334,29.559999465942383,29.26369857788086,3056100,0.0,
2015-04-13 00:00:00+00:00,30.07999992370605,30.59000015258789,29.709999084472656,29.18566131591797,4981500,0.0,
2015-04-14 00:00:00+00:00,29.649999618530277,29.82999992370605,28.71999931335449,28.18094062805176,5503700,0.0,
2015-04-15 00:00:00+00:00,29.11000061035156,29.709999084472656,29.0,28.639406204223636,4975100,0.0,
2015-04-16 00:00:00+00:00,29.100000381469727,29.82999992370605,29.100000381469727,28.44431495666504,2708200,0.0,
2015-04-17 00:00:00+00:00,28.84000015258789,29.36000061035156,28.459999084472656,28.19069480895996,5661700,0.0,
2015-04-20 00:00:00+00:00,29.059999465942383,29.11000061035156,28.350000381469727,27.878549575805664,4570400,0.0,
2015-04-21 00:00:00+00:00,28.850000381469727,30.049999237060547,28.71999931335449,29.24418830871582,5313000,0.0,
2015-04-22 00:00:00+00:00,30.020000457763672,30.1299991607666,29.440000534057617,28.82474136352539,3559000,0.0,
2015-04-23 00:00:00+00:00,29.270000457763672,29.940000534057617,29.21999931335449,29.13688850402832,2769100,0.0,
2015-04-24 00:00:00+00:00,30.15999984741211,30.540000915527344,28.709999084472656,28.23946952819824,7293800,0.0,
2015-04-27 00:00:00+00:00,29.09000015258789,30.71999931335449,29.09000015258789,29.07836151123047,7622300,0.0,
2015-04-28 00:00:00+00:00,29.8799991607666,29.8799991607666,28.88999938964844,28.49308586120605,3818600,0.0,
2015-04-29 00:00:00+00:00,29.200000762939453,29.399999618530277,28.43000030517578,27.97609519958496,3740600,0.0,
2015-04-30 00:00:00+00:00,28.6299991607666,29.270000457763672,28.09000015258789,27.59566879272461,3752300,0.0,
2015-05-01 00:00:00+00:00,28.299999237060547,28.51000022888184,27.809999465942383,27.283519744873047,4094600,0.0,
2015-05-04 00:00:00+00:00,28.479999542236328,29.229999542236328,28.059999465942383,27.94683074951172,3107300,0.0,
2015-05-05 00:00:00+00:00,28.270000457763672,28.420000076293945,27.68000030517578,27.11769294738769,3222000,0.0,
2015-05-06 00:00:00+00:00,27.65999984741211,27.86000061035156,26.920000076293945,26.35683822631836,6538800,0.0,
2015-05-07 00:00:00+00:00,27.549999237060547,27.93000030517578,26.850000381469727,26.649473190307617,6879200,0.0,
2015-05-08 00:00:00+00:00,28.209999084472656,28.51000022888184,27.86000061035156,27.215238571166992,8919600,0.0,
2015-05-11 00:00:00+00:00,28.270000457763672,28.34000015258789,27.21999931335449,26.649473190307617,6831100,0.0,
2015-05-12 00:00:00+00:00,27.030000686645508,27.100000381469727,25.5,25.14727210998535,21303400,0.0,
2015-05-13 00:00:00+00:00,24.850000381469727,27.36000061035156,24.6200008392334,26.005672454833984,29338600,0.0,
2015-05-14 00:00:00+00:00,26.65999984741211,26.65999984741211,24.549999237060547,24.591259002685547,36126500,0.0,
2015-05-15 00:00:00+00:00,25.229999542236328,26.26000022888184,24.989999771118164,25.57647132873535,13776800,0.0,
2015-05-18 00:00:00+00:00,25.979999542236328,27.25,25.770000457763672,25.93739128112793,11742300,0.0,
2015-05-19 00:00:00+00:00,26.920000076293945,27.26000022888184,25.799999237060547,25.274080276489254,12057300,0.0,
2015-05-20 00:00:00+00:00,25.520000457763672,26.0,25.01000022888184,24.86438751220703,7938600,0.0,
2015-05-21 00:00:00+00:00,25.5,25.59000015258789,22.700000762939453,24.181570053100582,27493900,0.0,
2015-05-22 00:00:00+00:00,24.770000457763672,26.38999938964844,24.700000762939453,24.80586242675781,11097100,0.0,
2015-05-26 00:00:00+00:00,25.43000030517578,26.57999992370605,25.43000030517578,25.91788101196289,8664900,0.0,
2015-05-27 00:00:00+00:00,26.690000534057617,26.950000762939453,26.3700008392334,25.88861846923828,10279800,0.0,
2015-05-28 00:00:00+00:00,26.09000015258789,26.100000381469727,25.25,24.75708770751953,9412100,0.0,
2015-05-29 00:00:00+00:00,25.15999984741211,25.350000381469727,23.739999771118164,24.35715103149414,12661900,0.0,
2015-06-01 00:00:00+00:00,24.96999931335449,25.670000076293945,24.020000457763672,23.703594207763672,7847600,0.0,
2015-06-02 00:00:00+00:00,24.270000457763672,24.6299991607666,23.75,23.615802764892575,6798200,0.0,
2015-06-03 00:00:00+00:00,24.43000030517578,24.700000762939453,24.049999237060547,23.918195724487305,5496200,0.0,
2015-06-04 00:00:00+00:00,24.13999938964844,24.56999969482422,23.940000534057617,23.38169479370117,6120700,0.0,
2015-06-05 00:00:00+00:00,23.93000030517578,24.850000381469727,23.93000030517578,23.95721435546875,7923000,0.0,
2015-06-08 00:00:00+00:00,24.40999984741211,24.84000015258789,23.61000061035156,23.215866088867188,8150600,0.0,
2015-06-09 00:00:00+00:00,23.6299991607666,23.86000061035156,23.43000030517578,23.040285110473636,5553200,0.0,
2015-06-10 00:00:00+00:00,23.530000686645508,24.420000076293945,23.440000534057617,23.72310447692871,5252100,0.0,
2015-06-11 00:00:00+00:00,24.399999618530277,24.5,24.07999992370605,23.6840877532959,4239500,0.0,
2015-06-12 00:00:00+00:00,24.229999542236328,25.65999984741211,24.209999084472656,24.72782516479492,6605600,0.0,
2015-06-15 00:00:00+00:00,25.100000381469727,25.280000686645508,24.770000457763672,24.376659393310547,5076800,0.0,
2015-06-16 00:00:00+00:00,24.959999084472656,25.780000686645508,24.82999992370605,24.66929817199707,5805900,0.0,
2015-06-17 00:00:00+00:00,25.65999984741211,26.170000076293945,25.479999542236328,25.293590545654297,10584200,0.0,
2015-06-18 00:00:00+00:00,25.68000030517578,25.8700008392334,24.65999984741211,24.24009704589844,8447200,0.0,
2015-06-19 00:00:00+00:00,24.700000762939453,24.709999084472656,22.950000762939453,22.43550109863281,12255600,0.0,
2015-06-22 00:00:00+00:00,23.32999992370605,24.07999992370605,23.1299991607666,22.64034652709961,7836400,0.0,
2015-06-23 00:00:00+00:00,23.540000915527344,24.149999618530277,23.5,23.22562026977539,7584500,0.0,
2015-06-24 00:00:00+00:00,23.739999771118164,23.850000381469727,22.959999084472656,22.56231117248535,5751900,0.0,
2015-06-25 00:00:00+00:00,23.170000076293945,23.280000686645508,22.61000061035156,22.08433723449707,5949400,0.0,
2015-06-26 00:00:00+00:00,22.07999992370605,22.290000915527344,21.61000061035156,21.4307804107666,9616600,0.0,
2015-06-29 00:00:00+00:00,21.420000076293945,21.729999542236328,21.299999237060547,21.011335372924805,9580500,0.0,
2015-06-30 00:00:00+00:00,22.299999237060547,22.489999771118164,21.920000076293945,21.70390892028809,7604100,0.0,
2015-07-01 00:00:00+00:00,22.21999931335449,22.649999618530277,22.09000015258789,21.645381927490234,6496600,0.0,
2015-07-02 00:00:00+00:00,21.989999771118164,21.989999771118164,20.38999938964844,19.928579330444336,11426700,0.0,
2015-07-06 00:00:00+00:00,19.84000015258789,20.809999465942383,19.6200008392334,20.240724563598636,16892500,0.0,
2015-07-07 00:00:00+00:00,20.36000061035156,20.989999771118164,18.34000015258789,20.0163688659668,19890300,0.0,
2015-07-08 00:00:00+00:00,19.11000061035156,21.350000381469727,18.940000534057617,20.113916397094727,15084500,0.0,
2015-07-09 00:00:00+00:00,22.739999771118164,23.299999237060547,22.0,22.542802810668945,20550100,0.0,
2015-07-10 00:00:00+00:00,23.520000457763672,23.559999465942383,22.25,22.22090148925781,7532000,0.0,
2015-07-13 00:00:00+00:00,22.979999542236328,23.34000015258789,22.549999237060547,22.40623664855957,4652900,0.0,
2015-07-14 00:00:00+00:00,22.600000381469727,23.32999992370605,22.600000381469727,22.181882858276367,4358000,0.0,
2015-07-15 00:00:00+00:00,22.489999771118164,22.559999465942383,21.600000381469727,21.118635177612305,6649900,0.0,
2015-07-16 00:00:00+00:00,21.90999984741211,22.280000686645508,21.739999771118164,21.51857185363769,3822200,0.0,
2015-07-17 00:00:00+00:00,22.5,22.989999771118164,21.559999465942383,21.147899627685547,4613200,0.0,
2015-07-20 00:00:00+00:00,21.799999237060547,22.21999931335449,21.38999938964844,20.94305229187012,3741400,0.0,
2015-07-21 00:00:00+00:00,21.399999618530277,21.65999984741211,20.86000061035156,20.94305229187012,6347400,0.0,
2015-07-22 00:00:00+00:00,21.440000534057617,21.770000457763672,21.030000686645508,21.069862365722656,3980400,0.0,
2015-07-23 00:00:00+00:00,21.63999938964844,22.049999237060547,21.209999084472656,20.70894241333008,3026200,0.0,
2015-07-24 00:00:00+00:00,21.25,21.25,20.07999992370605,19.75299644470215,7436300,0.0,
2015-07-27 00:00:00+00:00,19.170000076293945,20.049999237060547,18.86000061035156,19.49937629699707,10183800,0.0,
2015-07-28 00:00:00+00:00,19.90999984741211,20.209999084472656,19.40999984741211,19.7042236328125,4600400,0.0,
2015-07-29 00:00:00+00:00,20.13999938964844,20.559999465942383,20.059999465942383,19.76275062561035,3684500,0.0,
2015-07-30 00:00:00+00:00,20.280000686645508,20.36000061035156,19.46999931335449,19.216495513916016,7996300,0.0,
2015-07-31 00:00:00+00:00,19.520000457763672,19.670000076293945,19.239999771118164,19.011648178100582,5503500,0.0,
2015-08-03 00:00:00+00:00,19.1299991607666,20.13999938964844,18.989999771118164,19.51888656616211,7382500,0.0,
2015-08-04 00:00:00+00:00,20.100000381469727,20.68000030517578,20.049999237060547,20.065141677856445,6271100,0.0,
2015-08-05 00:00:00+00:00,20.90999984741211,22.46999931335449,20.850000381469727,21.118635177612305,12051300,0.0,
2015-08-06 00:00:00+00:00,21.75,22.040000915527344,21.200000762939453,21.460044860839844,10837600,0.0,
2015-08-07 00:00:00+00:00,21.920000076293945,22.190000534057617,20.920000076293945,20.55286979675293,7640900,0.0,
2015-08-10 00:00:00+00:00,21.030000686645508,21.459999084472656,20.049999237060547,20.484588623046875,14319200,0.0,
2015-08-11 00:00:00+00:00,19.989999771118164,20.0,16.899999618530273,17.811838150024414,39034500,0.0,
2015-08-12 00:00:00+00:00,17.610000610351562,19.350000381469727,17.31999969482422,18.7385196685791,22859200,0.0,
2015-08-13 00:00:00+00:00,19.350000381469727,21.40999984741211,19.290000915527344,20.426061630249023,14658200,0.0,
2015-08-14 00:00:00+00:00,20.75,20.850000381469727,19.729999542236328,19.99686050415039,8116300,0.0,
2015-08-17 00:00:00+00:00,20.36000061035156,20.479999542236328,19.520000457763672,19.32379531860352,5670000,0.0,
2015-08-18 00:00:00+00:00,19.3700008392334,19.959999084472656,18.989999771118164,18.56294059753418,4793100,0.0,
2015-08-19 00:00:00+00:00,19.0,19.46999931335449,18.75,18.533676147460938,5822100,0.0,
2015-08-20 00:00:00+00:00,18.280000686645508,18.670000076293945,17.649999618530273,17.43140983581543,11081400,0.0,
2015-08-21 00:00:00+00:00,17.280000686645508,18.729999542236328,17.079999923706055,17.392391204833984,10839300,0.0,
2015-08-24 00:00:00+00:00,14.989999771118164,17.799999237060547,14.68000030517578,17.265583038330078,13402000,0.0,
2015-08-25 00:00:00+00:00,18.6299991607666,19.850000381469727,18.209999084472656,17.95815658569336,11350200,0.0,
2015-08-26 00:00:00+00:00,18.100000381469727,18.670000076293945,17.729999542236328,18.17275619506836,12663900,0.0,
2015-08-27 00:00:00+00:00,19.309999465942383,19.90999984741211,19.020000457763672,19.401830673217773,6804000,0.0,
2015-08-28 00:00:00+00:00,19.76000022888184,19.770000457763672,18.809999465942383,18.56294059753418,8006000,0.0,
2015-08-31 00:00:00+00:00,18.86000061035156,18.950000762939453,17.969999313354492,17.548463821411133,8519400,0.0,
2015-09-01 00:00:00+00:00,17.260000228881836,18.270000457763672,16.81999969482422,16.9046630859375,12509900,0.0,
2015-09-02 00:00:00+00:00,17.600000381469727,17.649999618530273,16.969999313354492,16.865646362304688,12601400,0.0,
