date,DUK_Open,DUK_High,DUK_Low,DUK_Close,DUK_Volume,DUK_Dividends,DUK_Stock Splits
1984-07-13 00:00:00+00:00,10.895625114440918,11.004581451416016,10.841147422790527,1.5308843851089478,229909,0.0,
1984-07-16 00:00:00+00:00,10.895625114440918,11.004581451416016,10.568756103515623,1.5385000705718994,118626,0.0,
1984-07-17 00:00:00+00:00,11.059059143066406,11.16801643371582,11.004581451416016,1.5613489151000977,443527,0.0,
1984-07-18 00:00:00+00:00,11.16801643371582,11.16801643371582,11.113537788391112,1.5613489151000977,198015,0.0,
1984-07-19 00:00:00+00:00,11.113537788391112,11.222494125366213,11.113537788391112,1.5613489151000977,117937,0.0,
1984-07-20 00:00:00+00:00,11.16801643371582,11.222494125366213,10.29636573791504,1.5537331104278564,121150,0.0,
1984-07-23 00:00:00+00:00,11.004581451416016,11.222494125366213,11.004581451416016,1.5537331104278564,323754,0.0,
1984-07-24 00:00:00+00:00,11.16801643371582,11.16801643371582,11.059059143066406,1.546116590499878,326278,0.0,
1984-07-25 00:00:00+00:00,11.059059143066406,11.16801643371582,11.059059143066406,1.5537331104278564,374921,0.0,
1984-07-26 00:00:00+00:00,11.113537788391112,11.222494125366213,11.113537788391112,1.5689650774002075,208341,0.0,
1984-07-27 00:00:00+00:00,11.16801643371582,11.276971817016602,11.16801643371582,1.5613489151000977,185166,0.0,
1984-07-30 00:00:00+00:00,11.113537788391112,11.16801643371582,11.113537788391112,1.5537331104278564,49332,0.0,
1984-07-31 00:00:00+00:00,11.113537788391112,11.276971817016602,11.059059143066406,1.546116590499878,59198,0.0,
1984-08-01 00:00:00+00:00,11.059059143066406,11.222494125366213,11.059059143066406,1.5613489151000977,137899,0.0,
1984-08-02 00:00:00+00:00,11.16801643371582,11.3859281539917,11.16801643371582,1.591814041137695,537372,0.0,
1984-08-03 00:00:00+00:00,11.3859281539917,11.49488353729248,11.3859281539917,1.6070468425750732,478403,0.0,
1984-08-06 00:00:00+00:00,11.49488353729248,11.549363136291504,11.44040584564209,1.6070468425750732,325819,0.0,
1984-08-07 00:00:00+00:00,11.49488353729248,11.603840827941896,11.44040584564209,1.6070468425750732,219813,0.0,
1984-08-08 00:00:00+00:00,11.49488353729248,11.549363136291504,11.49488353729248,1.6070468425750732,553663,0.0,
1984-08-09 00:00:00+00:00,11.49488353729248,11.658319473266602,11.16801643371582,1.62989604473114,256984,0.0,
1984-08-10 00:00:00+00:00,11.712797164916992,11.767274856567385,11.603840827941896,1.62989604473114,396719,0.0,
1984-08-13 00:00:00+00:00,11.331450462341309,11.3859281539917,11.16801643371582,1.6139905452728271,199163,0.270212,
1984-08-14 00:00:00+00:00,11.222494125366213,11.222494125366213,11.059059143066406,1.5828022956848145,122985,0.0,
1984-08-15 00:00:00+00:00,11.059059143066406,11.222494125366213,11.059059143066406,1.5828022956848145,196409,0.0,
1984-08-16 00:00:00+00:00,11.059059143066406,11.331450462341309,11.059059143066406,1.6061933040618896,183560,0.0,
1984-08-17 00:00:00+00:00,11.276971817016602,11.276971817016602,11.16801643371582,1.5983964204788208,349911,0.0,
1984-08-20 00:00:00+00:00,11.16801643371582,11.222494125366213,11.113537788391112,1.5905991792678833,283830,0.0,
1984-08-21 00:00:00+00:00,11.16801643371582,11.49488353729248,10.950102806091309,1.5672080516815186,319624,0.0,
1984-08-22 00:00:00+00:00,11.44040584564209,11.549363136291504,11.3859281539917,1.6529765129089355,342569,0.0,
1984-08-23 00:00:00+00:00,11.49488353729248,11.549363136291504,11.44040584564209,1.6451783180236816,176906,0.0,
1984-08-24 00:00:00+00:00,11.3859281539917,11.549363136291504,11.3859281539917,1.6451783180236816,92009,0.0,
1984-08-27 00:00:00+00:00,11.49488353729248,11.549363136291504,11.44040584564209,1.6451783180236816,127345,0.0,
1984-08-28 00:00:00+00:00,11.49488353729248,11.49488353729248,11.44040584564209,1.6373813152313232,105547,0.0,
1984-08-29 00:00:00+00:00,11.3859281539917,11.49488353729248,11.331450462341309,1.6295839548110962,141112,0.0,
1984-08-30 00:00:00+00:00,11.331450462341309,11.44040584564209,11.331450462341309,1.6373813152313232,64705,0.0,
1984-08-31 00:00:00+00:00,11.3859281539917,11.44040584564209,11.331450462341309,1.6295839548110962,67458,0.0,
1984-09-04 00:00:00+00:00,11.3859281539917,11.3859281539917,11.276971817016602,1.6139905452728271,277405,0.0,
1984-09-05 00:00:00+00:00,11.276971817016602,11.3859281539917,11.222494125366213,1.6295839548110962,294384,0.0,
1984-09-06 00:00:00+00:00,11.44040584564209,11.49488353729248,11.3859281539917,1.6295839548110962,272586,0.0,
1984-09-07 00:00:00+00:00,11.49488353729248,11.49488353729248,11.3859281539917,1.6295839548110962,292549,0.0,
1984-09-10 00:00:00+00:00,11.44040584564209,11.44040584564209,11.331450462341309,1.6217869520187378,470143,0.0,
1984-09-11 00:00:00+00:00,11.44040584564209,11.549363136291504,11.331450462341309,1.6217869520187378,437331,0.0,
1984-09-12 00:00:00+00:00,11.3859281539917,11.3859281539917,11.331450462341309,1.6217869520187378,93616,0.0,
1984-09-13 00:00:00+00:00,11.3859281539917,11.49488353729248,11.331450462341309,1.6451783180236816,217977,0.0,
1984-09-14 00:00:00+00:00,11.549363136291504,11.658319473266602,11.49488353729248,1.6685694456100464,615385,0.0,
1984-09-17 00:00:00+00:00,11.549363136291504,11.658319473266602,11.44040584564209,1.6373813152313232,341192,0.0,
1984-09-18 00:00:00+00:00,11.49488353729248,11.712797164916992,11.44040584564209,1.6685694456100464,1353295,0.0,
1984-09-19 00:00:00+00:00,11.658319473266602,11.821752548217772,11.603840827941896,1.6763681173324585,260885,0.0,
1984-09-20 00:00:00+00:00,11.712797164916992,11.985187530517578,11.3859281539917,1.707555055618286,494694,0.0,
1984-09-21 00:00:00+00:00,11.930708885192873,12.094143867492676,11.821752548217772,1.6919609308242798,243217,0.0,
1984-09-24 00:00:00+00:00,11.87623119354248,11.930708885192873,11.767274856567385,1.6919609308242798,128951,0.0,
1984-09-25 00:00:00+00:00,11.87623119354248,11.87623119354248,11.767274856567385,1.6997579336166382,227614,0.0,
1984-09-26 00:00:00+00:00,11.821752548217772,12.094143867492676,11.821752548217772,1.723149061203003,588768,0.0,
1984-09-27 00:00:00+00:00,12.039666175842283,12.148621559143066,11.930708885192873,1.723149061203003,820054,0.0,
1984-09-28 00:00:00+00:00,11.930708885192873,12.039666175842283,11.87623119354248,1.723149061203003,649802,0.0,
1984-10-01 00:00:00+00:00,11.930708885192873,12.039666175842283,11.930708885192873,1.7153507471084597,166351,0.0,
1984-10-02 00:00:00+00:00,11.985187530517578,11.985187530517578,11.821752548217772,1.6997579336166382,218436,0.0,
1984-10-03 00:00:00+00:00,11.87623119354248,11.985187530517578,11.821752548217772,1.707555055618286,381346,0.0,
1984-10-04 00:00:00+00:00,11.930708885192873,11.985187530517578,11.930708885192873,1.707555055618286,217060,0.0,
1984-10-05 00:00:00+00:00,11.985187530517578,12.039666175842283,11.985187530517578,1.7153507471084597,345322,0.0,
1984-10-08 00:00:00+00:00,11.985187530517578,12.039666175842283,11.930708885192873,1.7153507471084597,411404,0.0,
1984-10-09 00:00:00+00:00,11.985187530517578,11.985187530517578,11.930708885192873,1.707555055618286,420811,0.0,
1984-10-10 00:00:00+00:00,11.930708885192873,12.094143867492676,11.87623119354248,1.7309455871582031,1271611,0.0,
1984-10-11 00:00:00+00:00,12.094143867492676,12.094143867492676,12.039666175842283,1.7309455871582031,907015,0.0,
1984-10-12 00:00:00+00:00,12.094143867492676,12.148621559143066,12.039666175842283,1.7309455871582031,1295933,0.0,
1984-10-15 00:00:00+00:00,12.039666175842283,12.257577896118164,12.039666175842283,1.7543373107910156,837263,0.0,
1984-10-16 00:00:00+00:00,12.203100204467772,12.312055587768556,12.148621559143066,1.7543373107910156,921241,0.0,
1984-10-17 00:00:00+00:00,12.312055587768556,12.584446907043455,12.312055587768556,1.801119685173035,565823,0.0,
1984-10-18 00:00:00+00:00,12.747880935668944,13.020272254943848,12.693403244018556,1.8479024171829224,598635,0.0,
1984-10-19 00:00:00+00:00,12.91131591796875,13.129227638244627,12.802358627319336,1.832308650016785,724373,0.0,
1984-10-22 00:00:00+00:00,12.747880935668944,12.747880935668944,12.584446907043455,1.808916687965393,326278,0.0,
1984-10-23 00:00:00+00:00,12.584446907043455,12.747880935668944,12.584446907043455,1.81671404838562,427006,0.0,
1984-10-24 00:00:00+00:00,12.638924598693848,12.693403244018556,12.529969215393066,1.7933223247528076,261573,0.0,
1984-10-25 00:00:00+00:00,12.529969215393066,12.584446907043455,12.47549057006836,1.801119685173035,336832,0.0,
1984-10-26 00:00:00+00:00,12.529969215393066,12.584446907043455,12.47549057006836,1.7855254411697388,156944,0.0,
1984-10-29 00:00:00+00:00,12.47549057006836,12.47549057006836,12.421012878417969,1.7777297496795654,187002,0.0,
1984-10-30 00:00:00+00:00,12.47549057006836,12.584446907043455,12.421012878417969,1.7933223247528076,469684,0.0,
1984-10-31 00:00:00+00:00,12.529969215393066,12.584446907043455,12.421012878417969,1.7855254411697388,644525,0.0,
1984-11-01 00:00:00+00:00,12.529969215393066,12.584446907043455,12.47549057006836,1.801119685173035,174382,0.0,
1984-11-02 00:00:00+00:00,12.257577896118164,12.47549057006836,12.257577896118164,1.8167372941970823,459129,0.270212,
1984-11-05 00:00:00+00:00,12.421012878417969,12.638924598693848,12.421012878417969,1.8486098051071167,190443,0.0,
1984-11-06 00:00:00+00:00,12.638924598693848,12.693403244018556,12.584446907043455,1.8565773963928225,273504,0.0,
1984-11-07 00:00:00+00:00,12.693403244018556,12.693403244018556,12.47549057006836,1.8486098051071167,216830,0.0,
1984-11-08 00:00:00+00:00,12.584446907043455,12.638924598693848,12.47549057006836,1.8486098051071167,228532,0.0,
1984-11-09 00:00:00+00:00,12.584446907043455,12.638924598693848,12.529969215393066,1.8326725959777832,101417,0.0,
1984-11-12 00:00:00+00:00,12.47549057006836,12.529969215393066,12.366534233093262,1.8167372941970823,207652,0.0,
1984-11-13 00:00:00+00:00,12.366534233093262,12.421012878417969,12.366534233093262,1.8087701797485352,255378,0.0,
1984-11-14 00:00:00+00:00,12.312055587768556,12.366534233093262,12.094143867492676,1.7848657369613647,374462,0.0,
1984-11-15 00:00:00+00:00,12.257577896118164,12.366534233093262,12.203100204467772,1.8008006811141968,105088,0.0,
1984-11-16 00:00:00+00:00,12.312055587768556,12.47549057006836,12.312055587768556,1.8008006811141968,505019,0.0,
1984-11-19 00:00:00+00:00,12.312055587768556,12.421012878417969,12.257577896118164,1.792832612991333,179889,0.0,
1984-11-20 00:00:00+00:00,12.257577896118164,12.312055587768556,12.257577896118164,1.8008006811141968,301727,0.0,
1984-11-21 00:00:00+00:00,12.203100204467772,12.203100204467772,12.039666175842283,1.7689276933670044,185166,0.0,
1984-11-23 00:00:00+00:00,12.203100204467772,12.366534233093262,12.203100204467772,1.792832612991333,141341,0.0,
1984-11-26 00:00:00+00:00,12.257577896118164,12.312055587768556,12.203100204467772,1.792832612991333,368038,0.0,
1984-11-27 00:00:00+00:00,12.257577896118164,12.312055587768556,12.203100204467772,1.792832612991333,230368,0.0,
1984-11-28 00:00:00+00:00,12.203100204467772,12.421012878417969,12.203100204467772,1.8008006811141968,246429,0.0,
1984-11-29 00:00:00+00:00,12.366534233093262,12.529969215393066,12.312055587768556,1.8087701797485352,293237,0.0,
1984-11-30 00:00:00+00:00,12.366534233093262,12.529969215393066,12.366534233093262,1.8326725959777832,423335,0.0,
1984-12-03 00:00:00+00:00,12.47549057006836,12.584446907043455,12.47549057006836,1.8326725959777832,247118,0.0,
1984-12-04 00:00:00+00:00,12.529969215393066,12.584446907043455,12.47549057006836,1.8406412601470947,276028,0.0,
1984-12-05 00:00:00+00:00,12.529969215393066,12.529969215393066,12.47549057006836,1.824705958366394,278323,0.0,
1984-12-06 00:00:00+00:00,12.47549057006836,12.584446907043455,12.47549057006836,1.8406412601470947,185166,0.0,
1984-12-07 00:00:00+00:00,12.47549057006836,12.584446907043455,12.47549057006836,1.8326725959777832,129180,0.0,
1984-12-10 00:00:00+00:00,12.529969215393066,12.584446907043455,12.529969215393066,1.8326725959777832,176676,0.0,
1984-12-11 00:00:00+00:00,12.529969215393066,12.638924598693848,12.529969215393066,1.8406412601470947,141571,0.0,
1984-12-12 00:00:00+00:00,12.638924598693848,12.638924598693848,12.584446907043455,1.8406412601470947,236563,0.0,
1984-12-13 00:00:00+00:00,12.584446907043455,12.638924598693848,12.47549057006836,1.8326725959777832,355188,0.0,
1984-12-14 00:00:00+00:00,12.47549057006836,12.638924598693848,12.47549057006836,1.8486098051071167,263408,0.0,
1984-12-17 00:00:00+00:00,12.584446907043455,12.638924598693848,12.47549057006836,1.8406412601470947,613090,0.0,
1984-12-18 00:00:00+00:00,12.693403244018556,12.802358627319336,12.257577896118164,1.864545822143555,766363,0.0,
1984-12-19 00:00:00+00:00,12.747880935668944,12.802358627319336,12.638924598693848,1.8486098051071167,880629,0.0,
1984-12-20 00:00:00+00:00,12.638924598693848,12.802358627319336,12.638924598693848,1.872514724731445,159468,0.0,
1984-12-21 00:00:00+00:00,12.802358627319336,12.85683822631836,12.638924598693848,1.8486098051071167,383640,0.0,
1984-12-24 00:00:00+00:00,12.638924598693848,12.747880935668944,12.638924598693848,1.8565773963928225,176447,0.0,
1984-12-26 00:00:00+00:00,12.693403244018556,12.693403244018556,12.584446907043455,1.8486098051071167,164974,0.0,
1984-12-27 00:00:00+00:00,12.638924598693848,12.638924598693848,12.529969215393066,1.8326725959777832,39006,0.0,
1984-12-28 00:00:00+00:00,12.584446907043455,12.584446907043455,12.47549057006836,1.8326725959777832,117478,0.0,
1984-12-31 00:00:00+00:00,12.529969215393066,12.638924598693848,12.529969215393066,1.8486098051071167,229679,0.0,
1985-01-02 00:00:00+00:00,12.747880935668944,12.747880935668944,12.584446907043455,1.8486098051071167,157632,0.0,
1985-01-03 00:00:00+00:00,12.584446907043455,12.638924598693848,12.529969215393066,1.8486098051071167,431366,0.0,
1985-01-04 00:00:00+00:00,12.638924598693848,12.638924598693848,12.529969215393066,1.8326725959777832,396489,0.0,
1985-01-07 00:00:00+00:00,12.638924598693848,12.747880935668944,12.638924598693848,1.864545822143555,216371,0.0,
1985-01-08 00:00:00+00:00,12.693403244018556,12.91131591796875,12.638924598693848,1.8804826736450195,377216,0.0,
1985-01-09 00:00:00+00:00,12.91131591796875,13.020272254943848,12.802358627319336,1.8964195251464844,405438,0.0,
1985-01-10 00:00:00+00:00,12.96579360961914,13.183706283569336,12.91131591796875,1.9282926321029663,678713,0.0,
1985-01-11 00:00:00+00:00,13.129227638244627,13.183706283569336,13.074749946594238,1.9123544692993164,200310,0.0,
1985-01-14 00:00:00+00:00,13.074749946594238,13.292662620544434,13.074749946594238,1.9362592697143557,685367,0.0,
1985-01-15 00:00:00+00:00,13.292662620544434,13.34714126586914,13.074749946594238,1.9442275762557983,662651,0.0,
1985-01-16 00:00:00+00:00,13.238183975219728,13.292662620544434,13.074749946594238,1.9123544692993164,295761,0.0,
1985-01-17 00:00:00+00:00,13.129227638244627,13.129227638244627,13.020272254943848,1.9203227758407595,289336,0.0,
1985-01-18 00:00:00+00:00,13.074749946594238,13.129227638244627,12.96579360961914,1.8964195251464844,188608,0.0,
1985-01-21 00:00:00+00:00,13.020272254943848,13.020272254943848,12.638924598693848,1.8565773963928225,323524,0.0,
1985-01-22 00:00:00+00:00,12.693403244018556,12.747880935668944,12.421012878417969,1.8406412601470947,433201,0.0,
1985-01-23 00:00:00+00:00,12.584446907043455,12.747880935668944,12.529969215393066,1.8565773963928225,442379,0.0,
1985-01-24 00:00:00+00:00,12.693403244018556,12.802358627319336,12.638924598693848,1.8486098051071167,330867,0.0,
1985-01-25 00:00:00+00:00,12.693403244018556,12.747880935668944,12.638924598693848,1.8486098051071167,611943,0.0,
1985-01-28 00:00:00+00:00,12.638924598693848,12.747880935668944,12.584446907043455,1.8565773963928225,292778,0.0,
1985-01-29 00:00:00+00:00,12.747880935668944,12.85683822631836,12.693403244018556,1.872514724731445,327654,0.0,
1985-01-30 00:00:00+00:00,12.85683822631836,12.85683822631836,12.747880935668944,1.864545822143555,113578,0.0,
1985-01-31 00:00:00+00:00,12.802358627319336,12.802358627319336,12.638924598693848,1.864545822143555,267997,0.0,
1985-02-01 00:00:00+00:00,12.747880935668944,12.747880935668944,12.638924598693848,1.8565773963928225,696151,0.0,
1985-02-04 00:00:00+00:00,12.802358627319336,13.074749946594238,12.693403244018556,1.8964195251464844,1092640,0.0,
1985-02-05 00:00:00+00:00,13.074749946594238,13.129227638244627,12.96579360961914,1.9043864011764529,2723570,0.0,
1985-02-06 00:00:00+00:00,13.020272254943848,13.129227638244627,12.96579360961914,1.9043864011764529,1172489,0.0,
1985-02-07 00:00:00+00:00,13.074749946594238,13.183706283569336,13.020272254943848,1.9203227758407595,962542,0.0,
1985-02-08 00:00:00+00:00,12.96579360961914,13.020272254943848,12.747880935668944,1.928133487701416,377675,0.270212,
1985-02-11 00:00:00+00:00,12.96579360961914,12.96579360961914,12.421012878417969,1.903726816177368,967820,0.0,
1985-02-12 00:00:00+00:00,12.747880935668944,12.802358627319336,12.693403244018556,1.903726816177368,94992,0.0,
1985-02-13 00:00:00+00:00,12.693403244018556,12.85683822631836,12.693403244018556,1.9199976921081543,360007,0.0,
1985-02-14 00:00:00+00:00,12.85683822631836,12.91131591796875,12.802358627319336,1.9199976921081543,204899,0.0,
1985-02-15 00:00:00+00:00,12.802358627319336,12.91131591796875,12.747880935668944,1.9118623733520508,935697,0.0,
1985-02-19 00:00:00+00:00,12.747880935668944,12.802358627319336,12.693403244018556,1.9118623733520508,314117,0.0,
1985-02-20 00:00:00+00:00,12.802358627319336,12.85683822631836,12.747880935668944,1.9118623733520508,419205,0.0,
1985-02-21 00:00:00+00:00,12.747880935668944,12.802358627319336,12.693403244018556,1.9118623733520508,660586,0.0,
1985-02-22 00:00:00+00:00,12.747880935668944,12.802358627319336,12.693403244018556,1.903726816177368,335915,0.0,
1985-02-25 00:00:00+00:00,12.693403244018556,12.85683822631836,12.693403244018556,1.9199976921081543,1020134,0.0,
1985-02-26 00:00:00+00:00,12.85683822631836,12.96579360961914,12.802358627319336,1.928133487701416,748695,0.0,
1985-02-27 00:00:00+00:00,12.96579360961914,13.074749946594238,12.96579360961914,1.944404482841492,2831412,0.0,
1985-02-28 00:00:00+00:00,13.020272254943848,13.074749946594238,13.020272254943848,1.9525394439697263,236104,0.0,
1985-03-01 00:00:00+00:00,13.074749946594238,13.183706283569336,13.074749946594238,1.960675835609436,748007,0.0,
1985-03-04 00:00:00+00:00,13.183706283569336,13.183706283569336,13.074749946594238,1.960675835609436,549532,0.0,
1985-03-05 00:00:00+00:00,13.129227638244627,13.183706283569336,13.129227638244627,1.968812704086304,407044,0.0,
1985-03-06 00:00:00+00:00,13.129227638244627,13.183706283569336,13.074749946594238,1.9525394439697263,830609,0.0,
1985-03-07 00:00:00+00:00,13.129227638244627,13.129227638244627,13.074749946594238,1.9525394439697263,159468,0.0,
1985-03-08 00:00:00+00:00,13.129227638244627,13.129227638244627,13.020272254943848,1.9525394439697263,445362,0.0,
1985-03-11 00:00:00+00:00,13.074749946594238,13.183706283569336,13.074749946594238,1.9525394439697263,303792,0.0,
1985-03-12 00:00:00+00:00,13.129227638244627,13.238183975219728,13.074749946594238,1.968812704086304,1127746,0.0,
1985-03-13 00:00:00+00:00,13.183706283569336,13.34714126586914,13.183706283569336,1.9932177066802976,291860,0.0,
1985-03-14 00:00:00+00:00,13.34714126586914,13.456096649169922,13.34714126586914,2.009489059448242,568577,0.0,
1985-03-15 00:00:00+00:00,13.456096649169922,13.56505298614502,13.401618957519531,2.009489059448242,317788,0.0,
1985-03-18 00:00:00+00:00,13.510575294494627,13.61953067779541,13.456096649169922,2.033896207809448,427695,0.0,
1985-03-19 00:00:00+00:00,13.61953067779541,13.782965660095217,12.91131591796875,2.050167322158813,337521,0.0,
1985-03-20 00:00:00+00:00,13.782965660095217,13.891921997070312,13.292662620544434,2.050167322158813,1339299,0.0,
1985-03-21 00:00:00+00:00,13.728487968444824,13.782965660095217,13.674009323120115,2.050167322158813,98663,0.0,
1985-03-22 00:00:00+00:00,13.782965660095217,13.891921997070312,13.782965660095217,2.0745739936828613,609648,0.0,
1985-03-25 00:00:00+00:00,13.837444305419922,13.891921997070312,13.782965660095217,2.0664384365081787,170252,0.0,
1985-03-26 00:00:00+00:00,13.837444305419922,14.00087833404541,13.837444305419922,2.082709550857544,202375,0.0,
1985-03-27 00:00:00+00:00,13.946399688720703,14.218791007995604,13.946399688720703,2.115252733230591,384787,0.0,
1985-03-28 00:00:00+00:00,14.109833717346191,14.273268699645996,14.109833717346191,2.1071176528930664,289336,0.0,
1985-03-29 00:00:00+00:00,14.109833717346191,14.327747344970703,14.0553560256958,2.131521463394165,494235,0.0,
1985-04-01 00:00:00+00:00,14.327747344970703,14.382225036621094,14.273268699645996,2.1477949619293213,546550,0.0,
1985-04-02 00:00:00+00:00,14.491181373596191,14.491181373596191,14.327747344970703,2.1396589279174805,151666,0.0,
1985-04-03 00:00:00+00:00,14.382225036621094,14.382225036621094,14.164313316345217,2.115252733230591,291631,0.0,
1985-04-04 00:00:00+00:00,14.164313316345217,14.327747344970703,14.109833717346191,2.115252733230591,145930,0.0,
1985-04-08 00:00:00+00:00,14.109833717346191,14.164313316345217,14.0553560256958,2.115252733230591,171858,0.0,
1985-04-09 00:00:00+00:00,14.109833717346191,14.164313316345217,14.0553560256958,2.0989816188812256,164974,0.0,
1985-04-10 00:00:00+00:00,14.0553560256958,14.109833717346191,14.00087833404541,2.1071176528930664,260885,0.0,
1985-04-11 00:00:00+00:00,14.218791007995604,14.273268699645996,14.109833717346191,2.115252733230591,611713,0.0,
1985-04-12 00:00:00+00:00,14.164313316345217,14.273268699645996,14.164313316345217,2.131521463394165,159468,0.0,
1985-04-15 00:00:00+00:00,14.218791007995604,14.327747344970703,14.218791007995604,2.1396589279174805,240005,0.0,
1985-04-16 00:00:00+00:00,14.273268699645996,14.327747344970703,14.164313316345217,2.115252733230591,362990,0.0,
1985-04-17 00:00:00+00:00,14.164313316345217,14.273268699645996,14.109833717346191,2.123387575149536,1070843,0.0,
1985-04-18 00:00:00+00:00,14.218791007995604,14.218791007995604,13.946399688720703,2.1071176528930664,213847,0.0,
1985-04-19 00:00:00+00:00,14.0553560256958,14.109833717346191,14.00087833404541,2.0989816188812256,309298,0.0,
1985-04-22 00:00:00+00:00,14.109833717346191,14.218791007995604,14.109833717346191,2.1071176528930664,213618,0.0,
1985-04-23 00:00:00+00:00,14.164313316345217,14.218791007995604,14.0553560256958,2.1071176528930664,187461,0.0,
1985-04-24 00:00:00+00:00,14.164313316345217,14.327747344970703,14.164313316345217,2.131521463394165,529341,0.0,
1985-04-25 00:00:00+00:00,14.327747344970703,14.382225036621094,14.273268699645996,2.1477949619293213,102335,0.0,
1985-04-26 00:00:00+00:00,14.436702728271484,14.491181373596191,14.382225036621094,2.1640655994415283,300809,0.0,
1985-04-29 00:00:00+00:00,14.436702728271484,14.436702728271484,14.273268699645996,2.1396589279174805,129180,0.0,
1985-04-30 00:00:00+00:00,14.327747344970703,14.327747344970703,14.218791007995604,2.1396589279174805,182183,0.0,
1985-05-01 00:00:00+00:00,14.327747344970703,14.382225036621094,14.273268699645996,2.131521463394165,175988,0.0,
1985-05-02 00:00:00+00:00,14.327747344970703,14.382225036621094,14.273268699645996,2.131521463394165,588539,0.0,
1985-05-03 00:00:00+00:00,14.273268699645996,14.273268699645996,14.164313316345217,2.123387575149536,193656,0.0,
1985-05-06 00:00:00+00:00,14.218791007995604,14.273268699645996,14.00087833404541,2.1071176528930664,360236,0.0,
1985-05-07 00:00:00+00:00,14.0553560256958,14.218791007995604,14.0553560256958,2.123387575149536,1381747,0.0,
1985-05-08 00:00:00+00:00,14.273268699645996,14.327747344970703,14.218791007995604,2.131521463394165,126656,0.0,
1985-05-09 00:00:00+00:00,14.273268699645996,14.436702728271484,14.273268699645996,2.1477949619293213,97516,0.0,
1985-05-10 00:00:00+00:00,14.382225036621094,14.545659065246582,14.327747344970703,2.172201156616211,782654,0.0,
1985-05-13 00:00:00+00:00,14.218791007995604,14.327747344970703,14.109833717346191,2.1635804176330566,395342,0.270212,
1985-05-14 00:00:00+00:00,14.218791007995604,14.273268699645996,14.109833717346191,2.155290126800537,356795,0.0,
1985-05-15 00:00:00+00:00,14.164313316345217,14.164313316345217,14.0553560256958,2.155290126800537,257672,0.0,
1985-05-16 00:00:00+00:00,14.218791007995604,14.382225036621094,14.164313316345217,2.180159330368042,298744,0.0,
1985-05-17 00:00:00+00:00,14.327747344970703,14.709094047546388,14.273268699645996,2.2381863594055176,702117,0.0,
1985-05-20 00:00:00+00:00,14.763571739196776,14.818050384521484,14.600137710571287,2.2216076850891118,203752,0.0,
1985-05-21 00:00:00+00:00,14.491181373596191,14.491181373596191,14.327747344970703,2.196737051010132,972409,0.0,
1985-05-22 00:00:00+00:00,14.327747344970703,14.382225036621094,14.218791007995604,2.180159330368042,203522,0.0,
1985-05-23 00:00:00+00:00,14.273268699645996,14.327747344970703,14.109833717346191,2.155290126800537,313887,0.0,
1985-05-24 00:00:00+00:00,14.164313316345217,14.273268699645996,14.109833717346191,2.1718685626983643,301956,0.0,
1985-05-28 00:00:00+00:00,14.273268699645996,14.382225036621094,14.273268699645996,2.1718685626983643,405897,0.0,
1985-05-29 00:00:00+00:00,14.273268699645996,14.327747344970703,14.218791007995604,2.1718685626983643,403832,0.0,
1985-05-30 00:00:00+00:00,14.273268699645996,14.327747344970703,14.218791007995604,2.1718685626983643,102794,0.0,
1985-05-31 00:00:00+00:00,14.327747344970703,14.491181373596191,14.273268699645996,2.2050271034240723,602306,0.0,
1985-06-03 00:00:00+00:00,14.545659065246582,14.709094047546388,14.545659065246582,2.229896068572998,301038,0.0,
1985-06-04 00:00:00+00:00,14.654616355895996,14.709094047546388,14.600137710571287,2.2381863594055176,133540,0.0,
1985-06-05 00:00:00+00:00,14.763571739196776,14.818050384521484,14.709094047546388,2.2381863594055176,292778,0.0,
1985-06-06 00:00:00+00:00,14.654616355895996,14.709094047546388,14.382225036621094,2.229896068572998,211323,0.0,
1985-06-07 00:00:00+00:00,14.709094047546388,14.763571739196776,14.600137710571287,2.2216076850891118,175529,0.0,
1985-06-10 00:00:00+00:00,14.600137710571287,14.763571739196776,14.600137710571287,2.2381863594055176,168646,0.0,
1985-06-11 00:00:00+00:00,14.709094047546388,14.763571739196776,14.654616355895996,2.2464747428894043,226008,0.0,
1985-06-12 00:00:00+00:00,14.763571739196776,14.981484413146973,14.763571739196776,2.263052463531494,395113,0.0,
1985-06-13 00:00:00+00:00,14.927005767822266,14.981484413146973,14.818050384521484,2.2713444232940674,240922,0.0,
1985-06-14 00:00:00+00:00,14.981484413146973,15.09044075012207,14.927005767822266,2.296212673187256,443297,0.0,
1985-06-17 00:00:00+00:00,15.03596305847168,15.03596305847168,14.927005767822266,2.2713444232940674,533930,0.0,
1985-06-18 00:00:00+00:00,14.981484413146973,15.199397087097168,14.981484413146973,2.3045029640197754,413239,0.0,
1985-06-19 00:00:00+00:00,15.144919395446776,15.417308807373049,15.144919395446776,2.3376612663269043,285206,0.0,
1985-06-20 00:00:00+00:00,15.362831115722656,15.417308807373049,15.25387477874756,2.3376612663269043,203063,0.0,
1985-06-21 00:00:00+00:00,15.362831115722656,15.63522243499756,15.362831115722656,2.3708202838897705,381805,0.0,
1985-06-24 00:00:00+00:00,15.52626609802246,15.52626609802246,15.362831115722656,2.3376612663269043,562382,0.0,
1985-06-25 00:00:00+00:00,15.308353424072266,15.362831115722656,15.144919395446776,2.3045029640197754,302644,0.0,
