date,SLMBP_Open,SLMBP_High,SLMBP_Low,SLMBP_Close,SLMBP_Volume,SLMBP_Dividends,SLMBP_Stock Splits
2009-11-04 00:00:00+00:00,38.650001525878906,38.650001525878906,38.650001525878906,18.43657684326172,100,0.0,
2009-11-05 00:00:00+00:00,38.5,39.68000030517578,38.5,18.92313003540039,1800,0.0,
2009-11-06 00:00:00+00:00,39.66999816894531,39.66999816894531,39.66999816894531,18.92313003540039,0,0.0,
2009-11-09 00:00:00+00:00,39.68000030517578,40.18000030517578,38.52999877929688,19.06623268127441,2200,0.0,
2009-11-10 00:00:00+00:00,39.970001220703125,39.970001220703125,39.970001220703125,19.06623268127441,0,0.0,
2009-11-11 00:00:00+00:00,39.75,39.75,39.7400016784668,18.956527709960938,1000,0.0,
2009-11-12 00:00:00+00:00,39.5,39.75,38.11000061035156,18.17899703979492,900,0.0,
2009-11-13 00:00:00+00:00,38.970001220703125,40.150001525878906,37.5,19.094860076904297,194300,0.0,
2009-11-16 00:00:00+00:00,40.04999923706055,41.45000076293945,40.04999923706055,19.543251037597656,1200,0.0,
2009-11-17 00:00:00+00:00,41.470001220703125,41.470001220703125,39.93000030517578,19.271352767944336,500,0.0,
2009-11-18 00:00:00+00:00,39.95000076293945,39.95000076293945,39.95000076293945,19.056703567504883,100,0.0,
2009-11-19 00:00:00+00:00,39.91999816894531,39.91999816894531,39.91999816894531,19.042383193969727,200,0.0,
2009-11-20 00:00:00+00:00,40.380001068115234,41.08000183105469,40.380001068115234,19.595727920532227,300,0.0,
2009-11-23 00:00:00+00:00,40.34999847412109,40.34999847412109,40.060001373291016,19.10917091369629,4200,0.0,
2009-11-24 00:00:00+00:00,40.060001373291016,40.060001373291016,40.060001373291016,19.10917091369629,0,0.0,
2009-11-25 00:00:00+00:00,39.70000076293945,40.400001525878906,39.70000076293945,19.24749755859375,2400,0.0,
2009-11-27 00:00:00+00:00,39.0,39.0,39.0,18.603538513183597,200,0.0,
2009-11-30 00:00:00+00:00,38.52000045776367,39.90999984741211,38.5099983215332,19.03761863708496,800,0.0,
2009-12-01 00:00:00+00:00,40.09999847412109,40.25,40.09999847412109,19.19979858398437,200,0.0,
2009-12-02 00:00:00+00:00,40.0,40.0,39.0,18.72074508666992,700,0.252,
2009-12-03 00:00:00+00:00,39.5,40.79999923706055,39.0,19.5319766998291,5300,0.0,
2009-12-04 00:00:00+00:00,40.66999816894531,40.66999816894531,39.27000045776367,18.85034942626953,600,0.0,
2009-12-07 00:00:00+00:00,40.47999954223633,40.47999954223633,38.61000061035156,18.72074508666992,1800,0.0,
2009-12-08 00:00:00+00:00,39.34999847412109,39.34999847412109,38.400001525878906,18.43272399902344,1500,0.0,
2009-12-09 00:00:00+00:00,39.45000076293945,39.5,39.119998931884766,18.96074867248535,1600,0.0,
2009-12-10 00:00:00+00:00,38.38999938964844,39.5,38.38999938964844,18.96074867248535,700,0.0,
2009-12-11 00:00:00+00:00,40.0,40.0,39.29999923706055,19.18156242370605,800,0.0,
2009-12-14 00:00:00+00:00,40.0,40.0,40.0,19.200763702392575,100,0.0,
2009-12-15 00:00:00+00:00,38.72999954223633,39.9900016784668,38.720001220703125,19.16716194152832,1700,0.0,
2009-12-16 00:00:00+00:00,39.5,39.84000015258789,39.02000045776367,19.08074951171875,3600,0.0,
2009-12-17 00:00:00+00:00,38.900001525878906,39.59999847412109,38.81999969482422,18.63434219360352,1500,0.0,
2009-12-18 00:00:00+00:00,38.790000915527344,39.4900016784668,38.40999984741211,18.955949783325195,4000,0.0,
2009-12-21 00:00:00+00:00,39.59999847412109,39.95000076293945,39.5,19.176767349243164,1000,0.0,
2009-12-22 00:00:00+00:00,40.0,40.150001525878906,40.0,19.200763702392575,6300,0.0,
2009-12-23 00:00:00+00:00,40.02999877929688,40.02999877929688,40.02999877929688,19.215160369873047,200,0.0,
2009-12-24 00:00:00+00:00,40.29999923706055,40.59999847412109,40.29999923706055,19.488771438598636,200,0.0,
2009-12-28 00:00:00+00:00,41.0,47.470001220703125,41.0,22.78650283813477,10700,0.0,
2009-12-29 00:00:00+00:00,47.970001220703125,47.970001220703125,46.0,22.68089485168457,3900,0.0,
2009-12-30 00:00:00+00:00,46.68000030517578,46.68000030517578,45.25,21.840864181518555,1000,0.0,
2009-12-31 00:00:00+00:00,46.5,46.5,46.5,22.32088661193848,5100,0.0,
2010-01-04 00:00:00+00:00,46.25,46.5,46.09999847412109,22.32088661193848,2100,0.0,
2010-01-05 00:00:00+00:00,46.29999923706055,47.0,46.29999923706055,22.56089210510254,1600,0.0,
2010-01-06 00:00:00+00:00,46.7599983215332,48.79999923706055,46.7599983215332,23.424922943115234,2200,0.0,
2010-01-07 00:00:00+00:00,49.900001525878906,49.900001525878906,49.0,23.52093315124512,2900,0.0,
2010-01-08 00:00:00+00:00,50.0,50.9900016784668,49.18999862670898,24.476173400878903,612700,0.0,
2010-01-11 00:00:00+00:00,52.20000076293945,55.11000061035156,52.0,26.065038681030277,153000,0.0,
2010-01-12 00:00:00+00:00,53.810001373291016,54.02999877929688,50.09999847412109,24.09695053100586,257600,0.0,
2010-01-13 00:00:00+00:00,51.43999862670898,51.43999862670898,51.43999862670898,24.692169189453125,100,0.0,
2010-01-14 00:00:00+00:00,52.380001068115234,52.380001068115234,51.75,24.840984344482425,2000,0.0,
2010-01-15 00:00:00+00:00,52.7599983215332,52.7599983215332,51.75,24.845779418945312,1100,0.0,
2010-01-19 00:00:00+00:00,52.0,52.810001373291016,52.0,25.32099723815918,8200,0.0,
2010-01-20 00:00:00+00:00,53.27999877929688,54.2400016784668,53.2599983215332,25.91142463684082,5800,0.0,
2010-01-21 00:00:00+00:00,54.5,55.0,53.810001373291016,25.829822540283203,6600,0.0,
2010-01-22 00:00:00+00:00,53.77999877929688,54.15999984741211,52.95000076293945,25.42181396484375,2900,0.0,
2010-01-25 00:00:00+00:00,51.04999923706055,52.29999923706055,49.68000030517578,24.88897132873535,5200,0.0,
2010-01-26 00:00:00+00:00,52.0,52.0,50.75,24.48096466064453,1100,0.0,
2010-01-27 00:00:00+00:00,51.9900016784668,51.9900016784668,50.61000061035156,24.88897132873535,1600,0.0,
2010-01-28 00:00:00+00:00,51.84999847412109,51.84999847412109,51.84999847412109,24.88897132873535,0,0.0,
2010-01-29 00:00:00+00:00,51.75,52.0,51.08000183105469,24.720977783203125,3500,0.0,
2010-02-01 00:00:00+00:00,51.79999923706055,51.9900016784668,51.5,24.93698501586914,1800,0.0,
2010-02-02 00:00:00+00:00,51.22999954223633,51.79999923706055,49.959999084472656,24.45696830749512,4100,0.0,
2010-02-03 00:00:00+00:00,51.470001220703125,51.790000915527344,50.5099983215332,24.81218147277832,3000,0.0,
2010-02-04 00:00:00+00:00,51.790000915527344,51.790000915527344,50.0,24.240966796875,1800,0.0,
2010-02-05 00:00:00+00:00,51.54999923706055,51.54999923706055,50.45000076293945,24.71138000488281,1000,0.0,
2010-02-08 00:00:00+00:00,51.47999954223633,51.47999954223633,51.47999954223633,24.71138000488281,0,0.0,
2010-02-09 00:00:00+00:00,51.150001525878906,51.56999969482422,50.25,24.12095260620117,2100,0.0,
2010-02-10 00:00:00+00:00,51.02000045776367,51.02000045776367,48.91999816894531,24.19295883178711,1500,0.0,
2010-02-11 00:00:00+00:00,50.400001525878906,50.720001220703125,50.150001525878906,24.34656143188477,500,0.0,
2010-02-12 00:00:00+00:00,51.20000076293945,51.20000076293945,50.0,24.47136878967285,23500,0.0,
2010-02-16 00:00:00+00:00,51.43000030517578,51.43000030517578,51.43000030517578,24.68738174438477,400,0.0,
2010-02-17 00:00:00+00:00,51.43000030517578,51.43000030517578,51.43000030517578,24.68738174438477,0,0.0,
2010-02-18 00:00:00+00:00,50.34000015258789,51.43000030517578,50.25,24.68738174438477,1200,0.0,
2010-02-19 00:00:00+00:00,50.2400016784668,51.13999938964844,49.900001525878906,24.548173904418945,1200,0.0,
2010-02-22 00:00:00+00:00,50.900001525878906,51.34000015258789,50.61000061035156,24.64418029785156,500,0.0,
2010-02-23 00:00:00+00:00,51.34000015258789,51.34000015258789,51.34000015258789,24.64418029785156,0,0.0,
2010-02-24 00:00:00+00:00,51.34000015258789,51.34000015258789,51.34000015258789,24.64418029785156,0,0.0,
2010-02-25 00:00:00+00:00,50.70000076293945,50.900001525878906,48.75,23.84253692626953,3600,0.0,
2010-02-26 00:00:00+00:00,49.9900016784668,49.9900016784668,49.5,23.967342376708984,400,0.0,
2010-03-01 00:00:00+00:00,48.91999816894531,50.0,48.91999816894531,23.95294189453125,1100,0.0,
2010-03-02 00:00:00+00:00,49.619998931884766,49.79999923706055,48.70000076293945,23.904943466186523,900,0.0,
2010-03-03 00:00:00+00:00,49.5,49.79999923706055,49.09999847412109,23.961854934692383,600,0.238,
2010-03-04 00:00:00+00:00,48.5,49.68000030517578,48.43000030517578,23.957029342651367,600,0.0,
2010-03-05 00:00:00+00:00,49.0,49.9900016784668,49.0,24.11137962341309,1200,0.0,
2010-03-08 00:00:00+00:00,50.0,51.20000076293945,50.0,24.1162109375,2000,0.0,
2010-03-09 00:00:00+00:00,51.130001068115234,51.20000076293945,51.09000015258789,24.69500160217285,500,0.0,
2010-03-10 00:00:00+00:00,50.9900016784668,50.9900016784668,50.88999938964844,24.54547691345215,300,0.0,
2010-03-11 00:00:00+00:00,51.0,53.43000030517578,51.0,25.77057456970215,1404400,0.0,
2010-03-12 00:00:00+00:00,53.7400016784668,54.0,52.0,25.56318473815918,4600,0.0,
2010-03-15 00:00:00+00:00,53.0,53.0,53.0,25.56318473815918,0,0.0,
2010-03-16 00:00:00+00:00,51.04999923706055,52.25,51.0,24.926511764526367,500,0.0,
2010-03-17 00:00:00+00:00,51.0,52.2599983215332,51.0,25.07603645324707,50800,0.0,
2010-03-18 00:00:00+00:00,50.66999816894531,50.7400016784668,50.66999816894531,24.473127365112305,300,0.0,
2010-03-19 00:00:00+00:00,50.27000045776367,51.5099983215332,50.27000045776367,24.24643325805664,2600,0.0,
2010-03-22 00:00:00+00:00,49.9900016784668,50.59000015258789,49.9900016784668,24.1162109375,1700,0.0,
2010-03-23 00:00:00+00:00,51.25,51.25,50.0099983215332,24.121028900146484,500,0.0,
2010-03-24 00:00:00+00:00,49.02999877929688,50.22999954223633,49.02999877929688,24.058332443237305,1500,0.0,
2010-03-25 00:00:00+00:00,49.5099983215332,50.25,49.5099983215332,24.236780166625977,300,0.0,
2010-03-26 00:00:00+00:00,50.2400016784668,52.20000076293945,50.2400016784668,24.79146385192871,1800,0.0,
2010-03-29 00:00:00+00:00,52.20000076293945,52.5,52.20000076293945,25.317182540893555,400,0.0,
2010-03-30 00:00:00+00:00,52.0,54.0,51.5,24.83969116210937,1400,0.0,
2010-03-31 00:00:00+00:00,52.0,52.0,49.9900016784668,24.34289932250977,1400,0.0,
2010-04-01 00:00:00+00:00,50.459999084472656,50.459999084472656,49.18000030517578,23.797870635986328,7500,0.0,
2010-04-05 00:00:00+00:00,50.25,50.41999816894531,50.25,24.241607666015625,500,0.0,
2010-04-06 00:00:00+00:00,50.5,50.5,50.5,24.357372283935547,100,0.0,
2010-04-07 00:00:00+00:00,50.5,50.5,50.5,24.357372283935547,0,0.0,
2010-04-08 00:00:00+00:00,49.25,52.0,49.25,25.080848693847656,1700,0.0,
2010-04-09 00:00:00+00:00,51.9900016784668,51.9900016784668,51.9900016784668,25.07603645324707,100,0.0,
2010-04-12 00:00:00+00:00,51.0,52.0,51.0,25.080848693847656,400,0.0,
2010-04-13 00:00:00+00:00,50.060001373291016,52.0,50.060001373291016,25.080848693847656,500,0.0,
2010-04-14 00:00:00+00:00,50.34000015258789,51.79999923706055,50.29999923706055,24.9843864440918,1300,0.0,
2010-04-15 00:00:00+00:00,50.310001373291016,51.54999923706055,50.130001068115234,24.83486557006836,800,0.0,
2010-04-16 00:00:00+00:00,50.2599983215332,51.4900016784668,50.11000061035156,24.83486557006836,1000,0.0,
2010-04-19 00:00:00+00:00,50.11000061035156,51.34999847412109,50.11000061035156,24.188552856445312,300,0.0,
2010-04-20 00:00:00+00:00,51.34000015258789,51.9900016784668,50.18000030517578,24.482770919799805,500,0.0,
2010-04-21 00:00:00+00:00,51.9900016784668,52.0099983215332,50.34999847412109,24.289844512939453,2000,0.0,
2010-04-22 00:00:00+00:00,51.540000915527344,51.79999923706055,51.25,24.9843864440918,700,0.0,
2010-04-23 00:00:00+00:00,50.220001220703125,52.0,50.220001220703125,24.9843864440918,115600,0.0,
2010-04-26 00:00:00+00:00,51.5,51.9900016784668,50.61000061035156,24.4104118347168,22700,0.0,
2010-04-27 00:00:00+00:00,51.5,52.20000076293945,51.5,25.17731666564941,83900,0.0,
2010-04-28 00:00:00+00:00,52.0,53.18999862670898,50.810001373291016,25.080848693847656,5500,0.0,
2010-04-29 00:00:00+00:00,52.02000045776367,53.040000915527344,52.0,25.080848693847656,1200,0.0,
2010-04-30 00:00:00+00:00,52.0099983215332,52.0099983215332,52.0,25.080848693847656,900,0.0,
2010-05-03 00:00:00+00:00,52.02000045776367,52.02000045776367,52.0,25.080848693847656,300,0.0,
2010-05-04 00:00:00+00:00,52.0,52.0,52.0,25.080848693847656,0,0.0,
2010-05-05 00:00:00+00:00,52.0,52.0,52.0,25.080848693847656,0,0.0,
2010-05-06 00:00:00+00:00,50.130001068115234,51.9900016784668,47.4900016784668,24.9554500579834,8500,0.0,
2010-05-07 00:00:00+00:00,50.0,50.0099983215332,49.0,23.63388061523437,600,0.0,
2010-05-10 00:00:00+00:00,49.0,49.0,49.0,23.63388061523437,200,0.0,
2010-05-11 00:00:00+00:00,49.0,49.0,49.0,23.63388061523437,200,0.0,
2010-05-12 00:00:00+00:00,49.0,49.0,49.0,23.63388061523437,0,0.0,
2010-05-13 00:00:00+00:00,50.0,50.0,50.0,24.1162109375,100,0.0,
2010-05-14 00:00:00+00:00,48.16999816894531,48.16999816894531,45.04999923706055,22.54865455627441,2900,0.0,
2010-05-17 00:00:00+00:00,46.75,46.75,46.75,22.54865455627441,0,0.0,
2010-05-18 00:00:00+00:00,46.75,46.75,46.75,22.54865455627441,0,0.0,
2010-05-19 00:00:00+00:00,46.59999847412109,46.59999847412109,45.5,21.94574546813965,2400,0.0,
2010-05-20 00:00:00+00:00,43.77000045776367,43.77000045776367,43.7599983215332,21.106494903564453,200,0.0,
2010-05-21 00:00:00+00:00,44.0,44.0099983215332,44.0,21.22708511352539,300,0.0,
2010-05-24 00:00:00+00:00,44.0099983215332,44.0099983215332,44.0099983215332,21.22708511352539,0,0.0,
2010-05-25 00:00:00+00:00,42.5,45.0,41.29999923706055,21.70458984375,2500,0.0,
2010-05-26 00:00:00+00:00,45.29999923706055,50.0,44.61000061035156,24.1162109375,4200,0.0,
2010-05-27 00:00:00+00:00,50.93000030517578,50.93000030517578,49.900001525878906,24.44900131225586,500,0.0,
2010-05-28 00:00:00+00:00,50.68999862670898,50.68999862670898,50.68999862670898,24.44900131225586,0,0.0,
2010-06-01 00:00:00+00:00,50.68999862670898,50.68999862670898,50.68999862670898,24.44900131225586,0,0.0,
2010-06-02 00:00:00+00:00,49.97999954223633,50.68999862670898,49.58000183105469,24.11700439453125,800,0.245,
2010-06-03 00:00:00+00:00,49.77999877929688,49.77999877929688,49.77999877929688,24.1267032623291,100,0.0,
2010-06-04 00:00:00+00:00,49.77999877929688,49.77999877929688,49.77999877929688,24.1267032623291,0,0.0,
2010-06-07 00:00:00+00:00,49.77999877929688,49.77999877929688,49.77999877929688,24.1267032623291,0,0.0,
2010-06-08 00:00:00+00:00,49.77999877929688,49.77999877929688,49.77999877929688,24.1267032623291,0,0.0,
2010-06-09 00:00:00+00:00,47.83000183105469,47.84999847412109,47.83000183105469,23.191301345825195,300,0.0,
2010-06-10 00:00:00+00:00,47.84999847412109,47.84999847412109,46.83000183105469,22.696931838989254,400,0.0,
2010-06-11 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,22.696931838989254,0,0.0,
2010-06-14 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,22.696931838989254,0,0.0,
2010-06-15 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,22.696931838989254,0,0.0,
2010-06-16 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,22.696931838989254,0,0.0,
2010-06-17 00:00:00+00:00,46.83000183105469,46.83000183105469,46.83000183105469,22.696931838989254,0,0.0,
2010-06-18 00:00:00+00:00,46.0,46.0,46.0,22.294662475585938,200,0.0,
2010-06-21 00:00:00+00:00,46.0099983215332,46.0099983215332,46.0,22.294662475585938,600,0.0,
2010-06-22 00:00:00+00:00,44.63999938964844,44.63999938964844,43.880001068115234,21.2768669128418,4100,0.0,
2010-06-23 00:00:00+00:00,42.5099983215332,43.13999938964844,42.5099983215332,20.893978118896484,1300,0.0,
2010-06-24 00:00:00+00:00,43.11000061035156,43.11000061035156,42.18000030517578,20.4432373046875,1300,0.0,
2010-06-25 00:00:00+00:00,42.119998931884766,42.119998931884766,42.0099983215332,20.3608455657959,2400,0.0,
2010-06-28 00:00:00+00:00,42.02000045776367,42.02999877929688,42.02000045776367,20.370529174804688,200,0.0,
2010-06-29 00:00:00+00:00,42.0099983215332,42.0099983215332,42.0,20.355995178222656,200,0.0,
2010-06-30 00:00:00+00:00,42.0,42.0,42.0,20.355995178222656,0,0.0,
2010-07-01 00:00:00+00:00,41.310001373291016,41.310001373291016,41.09000015258789,19.914949417114254,300,0.0,
2010-07-02 00:00:00+00:00,41.09000015258789,41.09000015258789,41.09000015258789,19.914949417114254,0,0.0,
2010-07-06 00:00:00+00:00,41.060001373291016,41.060001373291016,40.15999984741211,19.464210510253903,3800,0.0,
2010-07-07 00:00:00+00:00,40.150001525878906,40.150001525878906,40.150001525878906,19.459367752075195,300,0.0,
2010-07-08 00:00:00+00:00,40.720001220703125,40.720001220703125,40.150001525878906,19.459367752075195,300,0.0,
2010-07-09 00:00:00+00:00,39.540000915527344,41.09999847412109,39.540000915527344,19.38667297363281,800,0.0,
2010-07-12 00:00:00+00:00,40.18999862670898,40.18999862670898,40.09999847412109,19.435136795043945,200,0.0,
2010-07-13 00:00:00+00:00,39.7400016784668,40.150001525878906,39.7400016784668,19.425443649291992,700,0.0,
2010-07-14 00:00:00+00:00,40.04999923706055,40.060001373291016,40.04999923706055,19.41574478149414,700,0.0,
2010-07-15 00:00:00+00:00,40.150001525878906,40.150001525878906,40.02000045776367,19.396360397338867,200,0.0,
2010-07-16 00:00:00+00:00,40.06999969482422,40.06999969482422,40.06999969482422,19.42059326171875,100,0.0,
2010-07-19 00:00:00+00:00,40.04999923706055,40.04999923706055,40.04999923706055,19.41089630126953,300,0.0,
2010-07-20 00:00:00+00:00,40.20000076293945,40.20000076293945,40.20000076293945,19.48359680175781,100,0.0,
2010-07-21 00:00:00+00:00,40.380001068115234,40.380001068115234,40.380001068115234,19.57083511352539,100,0.0,
2010-07-22 00:00:00+00:00,40.380001068115234,40.380001068115234,40.380001068115234,19.57083511352539,0,0.0,
2010-07-23 00:00:00+00:00,40.380001068115234,40.380001068115234,40.380001068115234,19.57083511352539,0,0.0,
2010-07-26 00:00:00+00:00,40.380001068115234,40.380001068115234,40.380001068115234,19.57083511352539,0,0.0,
2010-07-27 00:00:00+00:00,40.380001068115234,40.380001068115234,40.380001068115234,19.57083511352539,0,0.0,
2010-07-28 00:00:00+00:00,40.5,40.5,40.5,19.62899780273437,1000,0.0,
2010-07-29 00:00:00+00:00,40.20000076293945,40.20000076293945,40.0,19.38667297363281,2100,0.0,
2010-07-30 00:00:00+00:00,40.060001373291016,40.060001373291016,39.27999877929688,19.03770637512207,2300,0.0,
2010-08-02 00:00:00+00:00,39.470001220703125,39.470001220703125,39.45000076293945,19.12979507446289,700,0.0,
2010-08-03 00:00:00+00:00,39.31999969482422,39.31999969482422,39.08000183105469,18.940773010253903,1500,0.0,
2010-08-04 00:00:00+00:00,39.08000183105469,39.08000183105469,39.08000183105469,18.940773010253903,0,0.0,
2010-08-05 00:00:00+00:00,39.08000183105469,39.08000183105469,39.08000183105469,18.940773010253903,0,0.0,
2010-08-06 00:00:00+00:00,40.45000076293945,40.45000076293945,40.45000076293945,19.60476303100586,500,0.0,
2010-08-09 00:00:00+00:00,39.900001525878906,39.900001525878906,39.650001525878906,19.217021942138672,1200,0.0,
2010-08-10 00:00:00+00:00,39.72999954223633,39.75,39.20000076293945,19.008628845214844,3500,0.0,
2010-08-11 00:00:00+00:00,39.220001220703125,39.220001220703125,39.220001220703125,19.008628845214844,0,0.0,
2010-08-12 00:00:00+00:00,39.5,39.5,39.5,19.14432907104492,300,0.0,
2010-08-13 00:00:00+00:00,39.75,39.75,39.75,19.265493392944336,200,0.0,
2010-08-16 00:00:00+00:00,40.0,40.0,40.0,19.38667297363281,400,0.0,
2010-08-17 00:00:00+00:00,40.040000915527344,40.040000915527344,40.040000915527344,19.406055450439453,1500,0.0,
2010-08-18 00:00:00+00:00,39.369998931884766,39.70000076293945,39.0099983215332,19.24126243591309,2000,0.0,
2010-08-19 00:00:00+00:00,39.70000076293945,39.70000076293945,39.70000076293945,19.24126243591309,0,0.0,
2010-08-20 00:00:00+00:00,39.70000076293945,39.70000076293945,39.70000076293945,19.24126243591309,0,0.0,
2010-08-23 00:00:00+00:00,38.43999862670898,38.93000030517578,37.810001373291016,18.664506912231445,1500,0.0,
2010-08-24 00:00:00+00:00,38.459999084472656,38.459999084472656,38.29999923706055,18.582109451293945,1500,0.0,
2010-08-25 00:00:00+00:00,38.29999923706055,38.29999923706055,38.29999923706055,18.56273078918457,1000,0.0,
2010-08-26 00:00:00+00:00,38.29999923706055,38.29999923706055,38.29999923706055,18.56273078918457,0,0.0,
2010-08-27 00:00:00+00:00,37.310001373291016,37.310001373291016,33.560001373291016,17.084491729736328,23100,0.0,
2010-08-30 00:00:00+00:00,35.5099983215332,35.70000076293945,32.40999984741211,16.2363338470459,18200,0.0,
2010-08-31 00:00:00+00:00,33.52000045776367,34.29999923706055,33.5099983215332,16.62406349182129,400,0.0,
2010-09-01 00:00:00+00:00,34.0,34.68000030517578,34.0,16.96453094482422,300,0.316,
2010-09-02 00:00:00+00:00,35.09000015258789,35.09000015258789,35.09000015258789,17.165090560913086,1300,0.0,
2010-09-03 00:00:00+00:00,35.09000015258789,36.09999847412109,35.09000015258789,17.659149169921875,2600,0.0,
2010-09-07 00:00:00+00:00,36.09999847412109,36.09999847412109,36.09999847412109,17.659149169921875,0,0.0,
2010-09-08 00:00:00+00:00,36.09999847412109,36.09999847412109,36.09999847412109,17.659149169921875,0,0.0,
2010-09-09 00:00:00+00:00,36.060001373291016,36.060001373291016,35.7599983215332,17.610239028930664,1800,0.0,
2010-09-10 00:00:00+00:00,35.7599983215332,36.41999816894531,35.75,17.78145408630371,1000,0.0,
2010-09-13 00:00:00+00:00,36.5,36.70000076293945,36.5,17.90373992919922,800,0.0,
2010-09-14 00:00:00+00:00,36.59999847412109,37.0,36.59999847412109,18.09941673278809,600,0.0,
2010-09-15 00:00:00+00:00,37.0,37.0,37.0,18.09941673278809,0,0.0,
2010-09-16 00:00:00+00:00,37.0,37.0,37.0,18.09941673278809,0,0.0,
2010-09-17 00:00:00+00:00,37.0,38.0,37.0,18.588586807250977,500,0.0,
2010-09-20 00:00:00+00:00,38.630001068115234,38.75,38.630001068115234,18.955463409423828,600,0.0,
2010-09-21 00:00:00+00:00,39.9900016784668,41.0,39.9900016784668,20.05611038208008,1700,0.0,
2010-09-22 00:00:00+00:00,39.060001373291016,39.15999984741211,38.59999847412109,18.88208770751953,3300,0.0,
2010-09-23 00:00:00+00:00,38.59999847412109,38.59999847412109,38.59999847412109,18.88208770751953,0,0.0,
2010-09-24 00:00:00+00:00,38.59999847412109,38.59999847412109,38.2599983215332,18.715761184692383,200,0.0,
2010-09-27 00:00:00+00:00,38.2599983215332,38.2599983215332,38.2599983215332,18.715761184692383,0,0.0,
2010-09-28 00:00:00+00:00,38.5,38.5099983215332,38.5,18.833171844482425,1300,0.0,
2010-09-29 00:00:00+00:00,38.54999923706055,38.54999923706055,38.54999923706055,18.857635498046875,200,0.0,
2010-09-30 00:00:00+00:00,38.29999923706055,38.29999923706055,38.29999923706055,18.735336303710938,100,0.0,
2010-10-01 00:00:00+00:00,38.29999923706055,38.29999923706055,38.29999923706055,18.735336303710938,0,0.0,
2010-10-04 00:00:00+00:00,38.369998931884766,38.369998931884766,38.0,18.588586807250977,800,0.0,
2010-10-05 00:00:00+00:00,39.0,39.0,39.0,19.07776260375977,300,0.0,
2010-10-06 00:00:00+00:00,39.0,39.0,39.0,19.07776260375977,700,0.0,
2010-10-07 00:00:00+00:00,38.5099983215332,38.5099983215332,38.20000076293945,18.833171844482425,600,0.0,
2010-10-08 00:00:00+00:00,39.0,39.5,39.0,19.32234001159668,200,0.0,
2010-10-11 00:00:00+00:00,38.11000061035156,38.209999084472656,38.11000061035156,18.68641471862793,300,0.0,
2010-10-12 00:00:00+00:00,39.0,39.5,39.0,19.32234001159668,300,0.0,
2010-10-13 00:00:00+00:00,40.75,40.75,40.75,19.93380546569824,100,0.0,
2010-10-14 00:00:00+00:00,39.02999877929688,39.02999877929688,38.970001220703125,19.06308364868164,300000,0.0,
2010-10-15 00:00:00+00:00,39.5,39.5,39.5,19.32234001159668,100,0.0,
2010-10-18 00:00:00+00:00,39.5,39.5,39.5,19.32234001159668,0,0.0,
2010-10-19 00:00:00+00:00,40.5,41.20000076293945,40.5,20.15394592285156,700,0.0,
2010-10-20 00:00:00+00:00,41.20000076293945,41.20000076293945,41.20000076293945,20.15394592285156,0,0.0,
2010-10-21 00:00:00+00:00,41.75,41.75,41.75,20.4229793548584,100,0.0,
2010-10-22 00:00:00+00:00,41.58000183105469,42.5,41.45000076293945,20.78986549377441,2500,0.0,
2010-10-25 00:00:00+00:00,43.7599983215332,43.7599983215332,43.7599983215332,21.40621566772461,100,0.0,
2010-10-26 00:00:00+00:00,44.09999847412109,44.09999847412109,43.59000015258789,21.32306480407715,200,0.0,
2010-10-27 00:00:00+00:00,43.5,43.5,43.5,21.279035568237305,200,0.0,
2010-10-28 00:00:00+00:00,43.5,43.5,43.5,21.279035568237305,200,0.0,
2010-10-29 00:00:00+00:00,43.5,43.5,43.5,21.279035568237305,0,0.0,
2010-11-01 00:00:00+00:00,43.5,43.5,43.5,21.279035568237305,0,0.0,
2010-11-02 00:00:00+00:00,42.720001220703125,42.720001220703125,42.47999954223633,20.78986549377441,1800,0.0,
2010-11-03 00:00:00+00:00,42.5,42.5,41.79999923706055,20.44744110107422,3400,0.0,
2010-11-04 00:00:00+00:00,43.04999923706055,43.59999847412109,43.04999923706055,21.308393478393555,700,0.0,
2010-11-05 00:00:00+00:00,43.59999847412109,43.59999847412109,43.59999847412109,21.32796669006348,100,0.0,
2010-11-08 00:00:00+00:00,43.0099983215332,43.0099983215332,43.0,21.03445243835449,500,0.0,
2010-11-09 00:00:00+00:00,42.0099983215332,42.79999923706055,42.0099983215332,20.93661499023437,2900,0.0,
2010-11-10 00:00:00+00:00,42.33000183105469,42.33000183105469,41.93999862670898,20.55506896972656,5900,0.0,
2010-11-11 00:00:00+00:00,42.13999938964844,42.13999938964844,41.79999923706055,20.44744110107422,1800,0.0,
2010-11-12 00:00:00+00:00,41.65999984741211,41.65999984741211,41.65999984741211,20.378963470458984,100,0.0,
2010-11-15 00:00:00+00:00,42.25,42.25,42.25,20.667573928833008,300,0.0,
2010-11-16 00:00:00+00:00,42.33000183105469,42.33000183105469,42.25,20.667573928833008,400,0.0,
2010-11-17 00:00:00+00:00,42.25,42.25,42.25,20.667573928833008,0,0.0,
2010-11-18 00:00:00+00:00,42.25,42.25,42.25,20.667573928833008,0,0.0,
