date,AVB_Open,AVB_High,AVB_Low,AVB_Close,AVB_Volume,AVB_Dividends,AVB_Stock Splits
2010-04-09 00:00:00+00:00,91.3000030517578,93.54000091552734,91.22000122070312,58.51826095581055,1007200,0.0,
2010-04-12 00:00:00+00:00,93.02999877929688,93.02999877929688,91.31999969482422,57.573184967041016,639300,0.0,
2010-04-13 00:00:00+00:00,91.47000122070312,93.81999969482422,91.3000030517578,58.934078216552734,850800,0.0,
2010-04-14 00:00:00+00:00,93.9000015258789,93.9000015258789,92.7300033569336,59.097923278808594,782500,0.0,
2010-04-15 00:00:00+00:00,93.58000183105467,93.75,92.0,58.140235900878906,894000,0.0,
2010-04-16 00:00:00+00:00,92.18000030517578,92.63999938964844,90.27999877929688,57.32118988037109,1507000,0.0,
2010-04-19 00:00:00+00:00,89.7300033569336,92.41000366210938,89.7300033569336,57.88191604614258,1280900,0.0,
2010-04-20 00:00:00+00:00,92.5500030517578,94.08999633789062,91.45999908447266,59.268009185791016,1395300,0.0,
2010-04-21 00:00:00+00:00,93.97000122070312,97.06999969482422,93.62999725341795,60.38947296142578,1873900,0.0,
2010-04-22 00:00:00+00:00,95.19000244140624,99.19000244140624,94.7699966430664,62.40561676025391,1357700,0.0,
2010-04-23 00:00:00+00:00,99.0500030517578,101.58999633789062,98.55999755859376,63.804298400878906,1723400,0.0,
2010-04-26 00:00:00+00:00,100.91999816894533,101.77999877929688,100.12999725341795,63.30659103393555,1226400,0.0,
2010-04-27 00:00:00+00:00,99.9000015258789,101.54000091552734,98.61000061035156,62.159915924072266,1603700,0.0,
2010-04-28 00:00:00+00:00,99.45999908447266,100.25,98.5999984741211,62.48122024536133,1057200,0.0,
2010-04-29 00:00:00+00:00,100.61000061035156,107.58000183105467,100.33999633789062,67.1939468383789,2588400,0.0,
2010-04-30 00:00:00+00:00,106.12000274658205,107.08000183105467,103.5999984741211,65.54951477050781,1872200,0.0,
2010-05-03 00:00:00+00:00,104.36000061035156,110.16000366210938,104.1999969482422,68.35319519042969,1623800,0.0,
2010-05-04 00:00:00+00:00,107.63999938964844,109.37999725341795,106.5999984741211,67.8995590209961,1879200,0.0,
2010-05-05 00:00:00+00:00,106.27999877929688,107.77999877929688,104.51000213623048,66.07247161865234,1651600,0.0,
2010-05-06 00:00:00+00:00,104.33000183105467,105.19000244140624,93.41000366210938,63.31917572021485,2590800,0.0,
2010-05-07 00:00:00+00:00,101.0,102.16999816894533,96.9000015258789,61.58026123046875,2129400,0.0,
2010-05-10 00:00:00+00:00,102.37000274658205,103.5,101.37999725341795,65.20297241210938,2246600,0.0,
2010-05-11 00:00:00+00:00,103.16000366210938,105.37000274658205,101.41000366210938,65.39198303222656,1450300,0.0,
2010-05-12 00:00:00+00:00,104.62000274658205,105.70999908447266,103.69000244140624,66.19217681884766,1567100,0.0,
2010-05-13 00:00:00+00:00,105.0,105.4000015258789,102.37000274658205,64.71155548095703,1133100,0.0,
2010-05-14 00:00:00+00:00,102.29000091552734,102.29000091552734,99.1999969482422,63.25616455078125,1542800,0.0,
2010-05-17 00:00:00+00:00,100.56999969482422,102.0,97.73999786376952,63.59010696411133,1389600,0.0,
2010-05-18 00:00:00+00:00,102.3000030517578,102.77999877929688,97.79000091552734,61.977176666259766,1426800,0.0,
2010-05-19 00:00:00+00:00,97.91000366210938,99.48999786376952,94.9499969482422,61.6054573059082,1261500,0.0,
2010-05-20 00:00:00+00:00,96.0999984741211,96.6999969482422,91.41999816894533,57.7622184753418,2373500,0.0,
2010-05-21 00:00:00+00:00,90.4000015258789,96.41000366210938,90.0,59.41920471191406,3361300,0.0,
2010-05-24 00:00:00+00:00,94.12000274658205,95.61000061035156,92.5199966430664,58.31663513183594,1584800,0.0,
2010-05-25 00:00:00+00:00,90.44000244140624,95.4499969482422,90.04000091552734,59.99885559082031,1965900,0.0,
2010-05-26 00:00:00+00:00,96.51000213623048,98.30999755859376,94.05999755859376,59.71533203125,1693800,0.0,
2010-05-27 00:00:00+00:00,96.61000061035156,99.7699966430664,95.8000030517578,62.77734375,1569800,0.0,
2010-05-28 00:00:00+00:00,99.72000122070312,100.6500015258789,97.8000030517578,61.7818717956543,1046700,0.0,
2010-06-01 00:00:00+00:00,95.93000030517578,98.58000183105467,95.62000274658205,60.546974182128906,1349500,0.0,
2010-06-02 00:00:00+00:00,96.97000122070312,97.51000213623048,95.23999786376952,61.41645812988281,2016900,0.0,
2010-06-03 00:00:00+00:00,98.25,98.25,96.73999786376952,61.45425033569336,1023400,0.0,
2010-06-04 00:00:00+00:00,95.01000213623048,96.73999786376952,91.4000015258789,58.0079345703125,1609900,0.0,
2010-06-07 00:00:00+00:00,92.48999786376952,94.88999938964844,91.6500015258789,58.38591766357422,1476100,0.0,
2010-06-08 00:00:00+00:00,93.44000244140624,95.0,90.5500030517578,59.709022521972656,1215600,0.0,
2010-06-09 00:00:00+00:00,96.48999786376952,100.5199966430664,96.33000183105467,61.17072677612305,1836900,0.0,
2010-06-10 00:00:00+00:00,98.37999725341795,103.47000122070312,98.12999725341795,64.85649108886719,1675100,0.0,
2010-06-11 00:00:00+00:00,101.76000213623048,103.4499969482422,100.30999755859376,65.0391845703125,1145900,0.0,
2010-06-14 00:00:00+00:00,104.22000122070312,104.9499969482422,102.4000015258789,65.15260314941406,1332200,0.0,
2010-06-15 00:00:00+00:00,104.0,104.9000015258789,102.80999755859376,65.87714385986328,1132500,0.0,
2010-06-16 00:00:00+00:00,104.45999908447266,104.87000274658205,103.0199966430664,65.29749298095703,843100,0.0,
2010-06-17 00:00:00+00:00,104.37000274658205,105.6500015258789,103.29000091552734,66.38114929199219,1215000,0.0,
2010-06-18 00:00:00+00:00,105.73999786376952,106.20999908447266,103.4499969482422,65.52432250976562,1323500,0.0,
2010-06-21 00:00:00+00:00,106.69000244140624,107.29000091552734,102.66000366210938,64.98248291015625,774500,0.0,
2010-06-22 00:00:00+00:00,103.4000015258789,103.79000091552734,99.4000015258789,62.79623794555664,1123000,0.0,
2010-06-23 00:00:00+00:00,100.30999755859376,100.5,97.38999938964844,62.50011444091797,853800,0.0,
2010-06-24 00:00:00+00:00,98.5,98.8499984741211,95.91000366210938,60.59108352661133,986900,0.0,
2010-06-25 00:00:00+00:00,95.83000183105467,101.0199966430664,95.83000183105467,63.457786560058594,1855000,0.0,
2010-06-28 00:00:00+00:00,100.37999725341795,100.37999725341795,97.37999725341795,62.20741653442383,741800,0.893,
2010-06-29 00:00:00+00:00,96.58999633789062,96.83999633789062,93.6999969482422,60.02068328857422,1734100,0.0,
2010-06-30 00:00:00+00:00,94.77999877929688,96.43000030517578,93.20999908447266,59.35321807861328,1297900,0.0,
2010-07-01 00:00:00+00:00,93.16999816894533,94.11000061035156,90.38999938964844,59.04810333251953,1371000,0.0,
2010-07-02 00:00:00+00:00,93.13999938964844,93.33000183105467,90.55999755859376,58.037357330322266,928600,0.0,
2010-07-06 00:00:00+00:00,93.37000274658205,93.9800033569336,88.83000183105469,57.04569625854492,1104300,0.0,
2010-07-07 00:00:00+00:00,89.83000183105469,94.80999755859376,89.75,60.21137237548828,1286400,0.0,
2010-07-08 00:00:00+00:00,97.12000274658205,98.20999908447266,95.58000183105467,62.0993537902832,1678300,0.0,
2010-07-09 00:00:00+00:00,96.9800033569336,99.27999877929688,96.9800033569336,62.91935729980469,912400,0.0,
2010-07-12 00:00:00+00:00,98.66000366210938,99.98999786376952,97.45999908447266,63.19272613525391,650200,0.0,
2010-07-13 00:00:00+00:00,100.87999725341795,101.37000274658205,99.66000366210938,63.84744644165039,1049000,0.0,
2010-07-14 00:00:00+00:00,100.02999877929688,100.66000366210938,98.30999755859376,63.42153549194336,732800,0.0,
2010-07-15 00:00:00+00:00,99.87999725341795,100.80999755859376,97.47000122070312,63.87923431396485,702100,0.0,
2010-07-16 00:00:00+00:00,99.58999633789062,99.98999786376952,95.87999725341795,61.29840087890625,920300,0.0,
2010-07-19 00:00:00+00:00,96.88999938964844,100.0,95.54000091552734,63.135498046875,1321900,0.0,
2010-07-20 00:00:00+00:00,97.6999969482422,101.22000122070312,96.3000030517578,64.16531372070312,1321000,0.0,
2010-07-21 00:00:00+00:00,101.0500030517578,101.44000244140624,98.52999877929688,62.811302185058594,1290600,0.0,
2010-07-22 00:00:00+00:00,99.80999755859376,103.4000015258789,99.6999969482422,65.30316162109375,1319800,0.0,
2010-07-23 00:00:00+00:00,102.0199966430664,104.48999786376952,100.27999877929688,66.26937866210938,1134900,0.0,
2010-07-26 00:00:00+00:00,104.25,106.9499969482422,103.5,67.90943908691406,876400,0.0,
2010-07-27 00:00:00+00:00,107.02999877929688,108.3499984741211,105.48999786376952,67.78866577148438,970400,0.0,
2010-07-28 00:00:00+00:00,105.58000183105467,109.0,104.93000030517578,68.05560302734375,1341900,0.0,
2010-07-29 00:00:00+00:00,108.62999725341795,108.62999725341795,103.6999969482422,66.48551177978516,831400,0.0,
2010-07-30 00:00:00+00:00,103.5199966430664,106.26000213623048,103.29000091552734,66.8033447265625,963900,0.0,
2010-08-02 00:00:00+00:00,107.41000366210938,107.66999816894533,105.70999908447266,67.94758605957031,1499700,0.0,
2010-08-03 00:00:00+00:00,106.79000091552734,106.83999633789062,105.0500030517578,66.892333984375,950600,0.0,
2010-08-04 00:00:00+00:00,102.38999938964844,103.62999725341795,101.30999755859376,65.20144653320312,1874300,0.0,
2010-08-05 00:00:00+00:00,101.55999755859376,103.36000061035156,101.54000091552734,65.11245727539062,898200,0.0,
2010-08-06 00:00:00+00:00,101.0500030517578,102.47000122070312,100.48999786376952,64.4195556640625,1118700,0.0,
2010-08-09 00:00:00+00:00,102.44000244140624,103.91999816894533,101.3499984741211,66.00241088867188,780200,0.0,
2010-08-10 00:00:00+00:00,102.87999725341795,105.9000015258789,102.52999877929688,66.74614715576172,1624200,0.0,
2010-08-11 00:00:00+00:00,101.51000213623048,103.3499984741211,100.83000183105467,65.12513732910156,1574700,0.0,
2010-08-12 00:00:00+00:00,101.05999755859376,102.29000091552734,100.72000122070312,64.50221252441406,1190700,0.0,
2010-08-13 00:00:00+00:00,101.33000183105467,102.9499969482422,101.2300033569336,64.95354461669922,899500,0.0,
2010-08-16 00:00:00+00:00,101.62999725341795,103.13999938964844,101.44000244140624,64.97895812988281,660100,0.0,
2010-08-17 00:00:00+00:00,103.8499984741211,105.75,102.83999633789062,66.88601684570312,1323300,0.0,
2010-08-18 00:00:00+00:00,105.22000122070312,106.0999984741211,104.38999938964844,67.06397247314453,953200,0.0,
2010-08-19 00:00:00+00:00,104.9499969482422,105.08999633789062,103.20999908447266,66.11682891845703,1409600,0.0,
2010-08-20 00:00:00+00:00,103.05999755859376,104.68000030517578,102.4499969482422,66.39652252197266,836500,0.0,
2010-08-23 00:00:00+00:00,105.0199966430664,105.37999725341795,103.83000183105467,66.02145385742188,747500,0.0,
2010-08-24 00:00:00+00:00,102.27999877929688,104.1500015258789,101.51000213623048,65.5765151977539,771800,0.0,
2010-08-25 00:00:00+00:00,102.77999877929688,105.4000015258789,102.12999725341795,66.8160400390625,998700,0.0,
2010-08-26 00:00:00+00:00,105.88999938964844,106.48999786376952,103.29000091552734,65.86892700195312,948400,0.0,
2010-08-27 00:00:00+00:00,104.51000213623048,104.91000366210938,102.04000091552734,66.01510620117188,1328200,0.0,
2010-08-30 00:00:00+00:00,103.69000244140624,104.61000061035156,102.80999755859376,65.39216613769531,752500,0.0,
2010-08-31 00:00:00+00:00,102.79000091552734,105.44000244140624,102.18000030517578,66.88601684570312,1054900,0.0,
2010-09-01 00:00:00+00:00,107.0,108.62999725341795,106.11000061035156,68.97102355957031,1571900,0.0,
2010-09-02 00:00:00+00:00,108.87000274658205,109.37000274658205,107.8499984741211,68.87566375732422,1057600,0.0,
2010-09-03 00:00:00+00:00,109.83999633789062,110.4800033569336,109.08000183105467,70.17243957519531,844500,0.0,
2010-09-07 00:00:00+00:00,109.0500030517578,109.81999969482422,108.38999938964844,68.932861328125,825200,0.0,
2010-09-08 00:00:00+00:00,109.20999908447266,109.45999908447266,107.8499984741211,68.88837432861328,640800,0.0,
2010-09-09 00:00:00+00:00,109.6999969482422,110.0,106.0999984741211,67.6297378540039,719000,0.0,
2010-09-10 00:00:00+00:00,106.69000244140624,107.33000183105467,106.16000366210938,68.07471466064453,429100,0.0,
2010-09-13 00:00:00+00:00,107.87999725341795,109.02999877929688,107.11000061035156,69.27613067626953,951400,0.0,
2010-09-14 00:00:00+00:00,108.3000030517578,110.13999938964844,107.52999877929688,69.58128356933594,866900,0.0,
2010-09-15 00:00:00+00:00,109.3000030517578,111.70999908447266,109.18000030517578,70.92889404296875,916000,0.0,
2010-09-16 00:00:00+00:00,111.30999755859376,111.58000183105467,110.3499984741211,70.24871826171875,721800,0.0,
2010-09-17 00:00:00+00:00,111.0199966430664,111.25,109.58000183105467,69.70840454101562,1285500,0.0,
2010-09-20 00:00:00+00:00,110.37999725341795,112.91999816894533,109.83999633789062,71.34848022460938,1045200,0.0,
2010-09-21 00:00:00+00:00,112.33999633789062,112.37000274658205,109.11000061035156,69.45413208007812,1083200,0.0,
2010-09-22 00:00:00+00:00,109.04000091552734,109.55999755859376,107.06999969482422,68.30990600585938,1340500,0.0,
2010-09-23 00:00:00+00:00,106.25,107.37000274658205,103.25,65.84349060058594,1520600,0.0,
2010-09-24 00:00:00+00:00,105.12999725341795,107.12000274658205,104.8000030517578,67.95394134521484,1063600,0.0,
2010-09-27 00:00:00+00:00,106.69000244140624,106.69000244140624,104.62000274658205,66.72708892822266,931700,0.0,
2010-09-28 00:00:00+00:00,105.25,105.98999786376952,103.18000030517578,67.28648376464844,905200,0.0,
2010-09-29 00:00:00+00:00,104.88999938964844,104.88999938964844,103.41000366210938,66.67295837402344,799100,0.893,
2010-09-30 00:00:00+00:00,104.61000061035156,106.16999816894533,103.5,66.62806701660156,1258600,0.0,
2010-10-01 00:00:00+00:00,105.20999908447266,105.31999969482422,103.16999816894533,67.3973617553711,938800,0.0,
2010-10-04 00:00:00+00:00,104.66999816894533,106.1999969482422,104.66999816894533,67.95510864257812,876800,0.0,
2010-10-05 00:00:00+00:00,106.7300033569336,106.83999633789062,105.43000030517578,68.320556640625,1363100,0.0,
2010-10-06 00:00:00+00:00,106.41000366210938,106.6999969482422,104.27999877929688,67.01272583007812,1187700,0.0,
2010-10-07 00:00:00+00:00,105.1500015258789,105.4499969482422,104.19000244140624,66.99989318847656,727800,0.0,
2010-10-08 00:00:00+00:00,104.8499984741211,106.0199966430664,103.55999755859376,67.80126190185547,692100,0.0,
2010-10-11 00:00:00+00:00,105.72000122070312,107.5,105.66999816894533,68.57699584960938,601500,0.0,
2010-10-12 00:00:00+00:00,106.80999755859376,109.9000015258789,106.30999755859376,70.28868103027344,1145500,0.0,
2010-10-13 00:00:00+00:00,109.93000030517578,111.58000183105467,109.4000015258789,71.0323486328125,978000,0.0,
2010-10-14 00:00:00+00:00,110.8000030517578,110.8000030517578,109.01000213623048,70.43614196777344,751200,0.0,
2010-10-15 00:00:00+00:00,110.95999908447266,111.0,109.11000061035156,70.55150604248047,801400,0.0,
2010-10-18 00:00:00+00:00,109.9499969482422,112.43000030517578,109.91000366210938,72.05807495117188,709800,0.0,
2010-10-19 00:00:00+00:00,111.3000030517578,112.33000183105467,109.0,70.16046142578125,801300,0.0,
2010-10-20 00:00:00+00:00,109.88999938964844,114.11000061035156,109.88999938964844,72.23117065429688,968900,0.0,
2010-10-21 00:00:00+00:00,112.36000061035156,113.0500030517578,110.2699966430664,70.82716369628906,946000,0.0,
2010-10-22 00:00:00+00:00,110.9000015258789,111.4800033569336,109.6500015258789,70.57073974609375,729700,0.0,
2010-10-25 00:00:00+00:00,110.94000244140624,111.11000061035156,109.58999633789062,70.34638214111328,720200,0.0,
2010-10-26 00:00:00+00:00,109.25,109.9800033569336,108.68000030517578,70.10913848876953,607700,0.0,
2010-10-27 00:00:00+00:00,108.61000061035156,109.18000030517578,107.4499969482422,69.49372863769531,774600,0.0,
2010-10-28 00:00:00+00:00,108.79000091552734,109.69000244140624,104.8499984741211,67.82691192626953,893900,0.0,
2010-10-29 00:00:00+00:00,105.47000122070312,106.72000122070312,105.04000091552734,68.15386199951172,613700,0.0,
2010-11-01 00:00:00+00:00,106.72000122070312,108.19000244140624,105.94000244140624,68.52568817138672,696300,0.0,
2010-11-02 00:00:00+00:00,108.11000061035156,108.61000061035156,107.27999877929688,69.43601989746094,630900,0.0,
2010-11-03 00:00:00+00:00,108.08000183105467,110.2300033569336,107.5500030517578,70.62205505371094,840700,0.0,
2010-11-04 00:00:00+00:00,111.63999938964844,113.33999633789062,110.12000274658205,72.50043487548828,917200,0.0,
2010-11-05 00:00:00+00:00,113.23999786376952,115.0,111.94000244140624,72.6542739868164,851100,0.0,
2010-11-08 00:00:00+00:00,112.70999908447266,112.93000030517578,109.79000091552734,70.93616485595703,665800,0.0,
2010-11-09 00:00:00+00:00,111.16000366210938,111.16000366210938,105.29000091552734,67.98719787597656,1446100,0.0,
2010-11-10 00:00:00+00:00,106.72000122070312,109.36000061035156,106.5,70.00020599365234,778300,0.0,
2010-11-11 00:00:00+00:00,108.41999816894533,109.41999816894533,107.97000122070312,69.660400390625,578400,0.0,
2010-11-12 00:00:00+00:00,107.83999633789062,109.7699966430664,107.81999969482422,69.76940155029297,748000,0.0,
2010-11-15 00:00:00+00:00,109.05999755859376,110.4800033569336,107.9800033569336,69.26935577392578,739200,0.0,
2010-11-16 00:00:00+00:00,107.2300033569336,107.98999786376952,103.5199966430664,67.02554321289062,1048200,0.0,
2010-11-17 00:00:00+00:00,104.83999633789062,107.0999984741211,104.18000030517578,68.26283264160156,813900,0.0,
2010-11-18 00:00:00+00:00,107.91000366210938,108.12999725341795,106.62000274658205,68.82697296142578,711500,0.0,
2010-11-19 00:00:00+00:00,106.9499969482422,109.08999633789062,106.44000244140624,69.9168472290039,770500,0.0,
2010-11-22 00:00:00+00:00,108.51000213623048,109.7699966430664,107.8499984741211,70.1668701171875,647700,0.0,
2010-11-23 00:00:00+00:00,108.1500015258789,108.98999786376952,107.72000122070312,69.55782318115234,612300,0.0,
2010-11-24 00:00:00+00:00,109.80999755859376,110.9800033569336,109.25,70.80795288085938,542100,0.0,
2010-11-26 00:00:00+00:00,109.51000213623048,110.41000366210938,109.23999786376952,70.45536041259766,160700,0.0,
2010-11-29 00:00:00+00:00,109.16000366210938,110.2699966430664,108.19000244140624,70.59639739990234,615300,0.0,
2010-11-30 00:00:00+00:00,108.87999725341795,111.36000061035156,108.87999725341795,70.73103332519531,1134100,0.0,
2010-12-01 00:00:00+00:00,111.80999755859376,112.20999908447266,110.0500030517578,71.60932159423828,1060500,0.0,
2010-12-02 00:00:00+00:00,111.88999938964844,113.51000213623048,111.73999786376952,72.70555877685547,988700,0.0,
2010-12-03 00:00:00+00:00,113.01000213623048,114.75,112.81999969482422,73.36588287353516,782100,0.0,
2010-12-06 00:00:00+00:00,114.16000366210938,114.83999633789062,112.58999633789062,73.34025573730469,662600,0.0,
2010-12-07 00:00:00+00:00,115.48999786376952,116.08999633789062,114.58000183105467,73.59671783447266,817400,0.0,
2010-12-08 00:00:00+00:00,114.66999816894533,115.3499984741211,110.81999969482422,71.63496398925781,874600,0.0,
2010-12-09 00:00:00+00:00,112.2300033569336,112.79000091552734,110.18000030517578,70.82716369628906,615000,0.0,
2010-12-10 00:00:00+00:00,111.19000244140624,113.86000061035156,110.70999908447266,72.51966857910156,582100,0.0,
2010-12-13 00:00:00+00:00,113.37000274658205,113.5,111.91999816894533,71.91064453125,570500,0.0,
2010-12-14 00:00:00+00:00,111.95999908447266,112.81999969482422,109.9800033569336,70.77589416503906,486600,0.0,
2010-12-15 00:00:00+00:00,110.19000244140624,111.19000244140624,108.5999984741211,69.72453308105469,598000,0.0,
2010-12-16 00:00:00+00:00,109.06999969482422,109.62000274658205,107.31999969482422,69.08983612060547,846400,0.0,
2010-12-17 00:00:00+00:00,107.5500030517578,109.30999755859376,107.5500030517578,69.8463363647461,1054300,0.0,
2010-12-20 00:00:00+00:00,109.08999633789062,110.61000061035156,108.8499984741211,70.74385833740234,347600,0.0,
2010-12-21 00:00:00+00:00,110.81999969482422,111.41999816894533,109.72000122070312,71.28874206542969,498200,0.0,
2010-12-22 00:00:00+00:00,111.0999984741211,112.26000213623048,110.08000183105467,71.1926040649414,761200,0.0,
2010-12-23 00:00:00+00:00,111.1500015258789,111.5999984741211,110.1500015258789,70.94258117675781,420400,0.0,
2010-12-27 00:00:00+00:00,110.43000030517578,112.7699966430664,110.1500015258789,72.18628692626953,344500,0.0,
2010-12-28 00:00:00+00:00,111.86000061035156,113.0999984741211,111.01000213623048,73.00895690917969,412000,0.893,
2010-12-29 00:00:00+00:00,113.12999725341795,113.20999908447266,112.26000213623048,72.95723724365234,436400,0.0,
2010-12-30 00:00:00+00:00,112.41000366210938,113.6999969482422,112.1999969482422,73.03475952148438,388900,0.0,
2010-12-31 00:00:00+00:00,113.1500015258789,113.4800033569336,112.5500030517578,72.73104858398438,426900,0.0,
2011-01-03 00:00:00+00:00,113.2699966430664,114.36000061035156,113.08000183105467,73.5452651977539,761100,0.0,
2011-01-04 00:00:00+00:00,114.08999633789062,114.58999633789062,111.01000213623048,72.16883850097656,802200,0.0,
2011-01-05 00:00:00+00:00,111.33000183105467,112.29000091552734,111.04000091552734,72.36915588378906,537900,0.0,
2011-01-06 00:00:00+00:00,111.98999786376952,112.22000122070312,110.26000213623048,71.5419921875,527600,0.0,
2011-01-07 00:00:00+00:00,111.0199966430664,111.5199966430664,109.01000213623048,70.76654815673828,515100,0.0,
2011-01-10 00:00:00+00:00,109.06999969482422,109.88999938964844,108.26000213623048,70.57266998291016,566200,0.0,
2011-01-11 00:00:00+00:00,109.12000274658205,110.0500030517578,108.20999908447266,70.54039001464844,472700,0.0,
2011-01-12 00:00:00+00:00,110.9000015258789,112.11000061035156,110.27999877929688,71.83926391601562,678700,0.0,
2011-01-13 00:00:00+00:00,111.16000366210938,111.5,110.3000030517578,72.02021789550781,511200,0.0,
2011-01-14 00:00:00+00:00,111.44000244140624,112.5999984741211,111.2300033569336,72.69873046875,619600,0.0,
2011-01-18 00:00:00+00:00,112.66999816894533,113.45999908447266,111.5,73.19631958007812,519000,0.0,
2011-01-19 00:00:00+00:00,112.98999786376952,113.37999725341795,112.12999725341795,72.67932891845703,799400,0.0,
2011-01-20 00:00:00+00:00,112.37000274658205,113.2300033569336,111.30999755859376,72.52423858642578,784300,0.0,
2011-01-21 00:00:00+00:00,112.77999877929688,113.16000366210938,111.88999938964844,72.91197204589844,534400,0.0,
2011-01-24 00:00:00+00:00,112.9499969482422,113.81999969482422,112.30999755859376,73.06062316894531,452200,0.0,
2011-01-25 00:00:00+00:00,111.95999908447266,114.69000244140624,111.95999908447266,74.08809661865234,687200,0.0,
2011-01-26 00:00:00+00:00,114.76000213623048,115.6500015258789,113.51000213623048,74.66321563720703,633500,0.0,
2011-01-27 00:00:00+00:00,116.0199966430664,116.83000183105467,115.05999755859376,75.0703353881836,620900,0.0,
2011-01-28 00:00:00+00:00,116.3499984741211,116.80999755859376,113.43000030517578,73.52587127685547,513300,0.0,
2011-01-31 00:00:00+00:00,114.3000030517578,116.3499984741211,114.2699966430664,74.91524505615234,639100,0.0,
2011-02-01 00:00:00+00:00,116.58000183105467,116.83999633789062,113.87999725341795,74.65675354003906,592500,0.0,
2011-02-02 00:00:00+00:00,115.20999908447266,116.30999755859376,114.44000244140624,74.08809661865234,537400,0.0,
2011-02-03 00:00:00+00:00,114.81999969482422,116.98999786376952,114.69000244140624,74.61152648925781,804400,0.0,
2011-02-04 00:00:00+00:00,115.13999938964844,115.5,112.91999816894533,73.5387954711914,797300,0.0,
2011-02-07 00:00:00+00:00,114.0199966430664,115.04000091552734,113.79000091552734,74.1527099609375,557000,0.0,
2011-02-08 00:00:00+00:00,114.63999938964844,114.9800033569336,114.2699966430664,74.1527099609375,553600,0.0,
2011-02-09 00:00:00+00:00,114.75,115.16999816894533,114.08999633789062,74.34657287597656,457500,0.0,
2011-02-10 00:00:00+00:00,114.52999877929688,115.8000030517578,114.2699966430664,74.57920837402344,467900,0.0,
2011-02-11 00:00:00+00:00,115.08000183105467,116.22000122070312,113.9499969482422,74.96050262451172,501900,0.0,
2011-02-14 00:00:00+00:00,115.77999877929688,116.5,115.0500030517578,75.01861572265625,386700,0.0,
2011-02-15 00:00:00+00:00,114.86000061035156,116.5,114.86000061035156,75.01216125488281,372000,0.0,
2011-02-16 00:00:00+00:00,116.25,117.37000274658205,115.12999725341795,74.85063171386719,452800,0.0,
2011-02-17 00:00:00+00:00,116.36000061035156,116.6500015258789,115.37000274658205,74.76014709472656,376500,0.0,
2011-02-18 00:00:00+00:00,115.9000015258789,116.72000122070312,115.5,75.0057144165039,443500,0.0,
2011-02-22 00:00:00+00:00,115.06999969482422,116.6999969482422,114.91000366210938,74.39825439453125,612400,0.0,
2011-02-23 00:00:00+00:00,115.36000061035156,115.95999908447266,113.97000122070312,74.12683868408203,772700,0.0,
2011-02-24 00:00:00+00:00,114.43000030517578,115.2300033569336,113.47000122070312,74.11392974853516,1204000,0.0,
2011-02-25 00:00:00+00:00,115.37999725341795,118.11000061035156,115.13999938964844,76.32398986816406,1232500,0.0,
2011-02-28 00:00:00+00:00,118.41000366210938,121.36000061035156,117.81999969482422,78.2109375,1083700,0.0,
2011-03-01 00:00:00+00:00,121.11000061035156,121.6500015258789,116.9499969482422,75.67129516601562,915600,0.0,
2011-03-02 00:00:00+00:00,117.0999984741211,117.12000274658205,115.01000213623048,74.62445831298828,851000,0.0,
2011-03-03 00:00:00+00:00,116.62000274658205,117.56999969482422,116.1999969482422,75.89100646972656,678400,0.0,
2011-03-04 00:00:00+00:00,117.33999633789062,118.43000030517578,114.83999633789062,74.3336410522461,1213400,0.0,
2011-03-07 00:00:00+00:00,115.7300033569336,115.9000015258789,113.16999816894533,73.57759094238281,867200,0.0,
2011-03-08 00:00:00+00:00,114.4499969482422,115.8499984741211,114.27999877929688,74.29486083984375,744100,0.0,
2011-03-09 00:00:00+00:00,114.94000244140624,116.68000030517578,114.16000366210938,75.23188018798828,798600,0.0,
2011-03-10 00:00:00+00:00,115.02999877929688,115.9499969482422,114.55999755859376,74.46936798095703,696000,0.0,
2011-03-11 00:00:00+00:00,114.83999633789062,117.79000091552734,114.45999908447266,76.0267333984375,706300,0.0,
2011-03-14 00:00:00+00:00,116.72000122070312,117.31999969482422,115.5,74.9023208618164,494300,0.0,
2011-03-15 00:00:00+00:00,113.33000183105467,117.36000061035156,113.0,75.01216125488281,784900,0.0,
2011-03-16 00:00:00+00:00,116.12999725341795,116.12999725341795,114.36000061035156,74.55335998535156,943600,0.0,
2011-03-17 00:00:00+00:00,116.94000244140624,117.1999969482422,115.2699966430664,75.5937728881836,710000,0.0,
2011-03-18 00:00:00+00:00,118.27999877929688,118.56999969482422,117.05999755859376,75.8974838256836,910000,0.0,
2011-03-21 00:00:00+00:00,118.7699966430664,118.91999816894533,117.72000122070312,76.31104278564453,618000,0.0,
2011-03-22 00:00:00+00:00,118.1999969482422,118.6500015258789,116.73999786376952,75.74238586425781,537400,0.0,
2011-03-23 00:00:00+00:00,116.55999755859376,116.95999908447266,114.36000061035156,74.85707092285156,900200,0.0,
2011-03-24 00:00:00+00:00,116.33000183105467,116.95999908447266,114.97000122070312,75.56790924072266,721700,0.0,
2011-03-25 00:00:00+00:00,116.9800033569336,117.9800033569336,116.5199966430664,75.86515808105469,338500,0.0,
2011-03-28 00:00:00+00:00,117.68000030517578,118.08999633789062,116.8499984741211,76.0267333984375,513300,0.0,
2011-03-29 00:00:00+00:00,117.3000030517578,118.41999816894533,116.23999786376952,76.31104278564453,430000,0.0,
