date,ICL_Open,ICL_High,ICL_Low,ICL_Close,ICL_Volume,ICL_Dividends,ICL_Stock Splits
2010-12-29 00:00:00+00:00,17.049999237060547,17.299999237060547,17.049999237060547,11.591609954833984,4300,0.0,
2010-12-30 00:00:00+00:00,17.440000534057617,17.450000762939453,17.389999389648438,11.692116737365724,3600,0.0,
2010-12-31 00:00:00+00:00,17.399999618530273,17.399999618530273,16.799999237060547,11.256590843200684,1200,0.0,
2011-01-03 00:00:00+00:00,17.25,17.25,16.950000762939453,11.357097625732422,3300,0.0,
2011-01-04 00:00:00+00:00,16.850000381469727,16.899999618530273,16.850000381469727,11.323596000671388,1600,0.0,
2011-01-05 00:00:00+00:00,17.100000381469727,17.399999618530273,17.100000381469727,11.658609390258787,5600,0.0,
2011-01-06 00:00:00+00:00,17.549999237060547,17.700000762939453,17.450000762939453,11.759119033813477,7300,0.0,
2011-01-07 00:00:00+00:00,17.549999237060547,17.549999237060547,17.549999237060547,11.759119033813477,0,0.0,
2011-01-10 00:00:00+00:00,17.200000762939453,17.450000762939453,17.200000762939453,11.692116737365724,1400,0.0,
2011-01-11 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,11.792617797851562,1000,0.0,
2011-01-12 00:00:00+00:00,17.5,17.889999389648438,17.5,11.919929504394531,1400,0.0,
2011-01-13 00:00:00+00:00,17.299999237060547,17.899999618530273,17.049999237060547,11.42409610748291,3500,0.0,
2011-01-14 00:00:00+00:00,17.0,17.0,17.0,11.390596389770508,1000,0.0,
2011-01-18 00:00:00+00:00,17.799999237060547,17.899999618530273,17.450000762939453,11.859622955322266,5100,0.0,
2011-01-19 00:00:00+00:00,17.8799991607666,17.8799991607666,17.8799991607666,11.980228424072266,100,0.0,
2011-01-20 00:00:00+00:00,17.0,17.149999618530273,17.0,11.390596389770508,3600,0.0,
2011-01-21 00:00:00+00:00,16.799999237060547,17.200000762939453,16.799999237060547,11.52460479736328,1200,0.0,
2011-01-24 00:00:00+00:00,17.100000381469727,17.100000381469727,16.670000076293945,11.290093421936035,14000,0.0,
2011-01-25 00:00:00+00:00,16.75,16.75,16.75,11.223089218139648,2600,0.0,
2011-01-26 00:00:00+00:00,16.5,16.5,16.25,10.89477252960205,4000,0.0,
2011-01-27 00:00:00+00:00,16.399999618530273,16.739999771118164,16.399999618530273,11.216386795043944,300,0.0,
2011-01-28 00:00:00+00:00,16.75,16.75,16.739999771118164,11.216386795043944,1200,0.0,
2011-01-31 00:00:00+00:00,15.550000190734863,16.0,15.5,10.720563888549805,2300,0.0,
2011-02-01 00:00:00+00:00,16.399999618530273,16.549999237060547,15.899999618530272,11.022077560424805,27800,0.0,
2011-02-02 00:00:00+00:00,16.450000762939453,16.600000381469727,16.309999465942383,11.122584342956545,1900,0.0,
2011-02-03 00:00:00+00:00,16.229999542236328,16.229999542236328,16.18000030517578,10.854569435119627,2100,0.0,
2011-02-04 00:00:00+00:00,16.059999465942383,16.1200008392334,16.059999465942383,10.780866622924805,3500,0.0,
2011-02-07 00:00:00+00:00,16.850000381469727,17.25,16.649999618530273,11.156084060668944,1400,0.0,
2011-02-08 00:00:00+00:00,16.670000076293945,16.670000076293945,16.670000076293945,11.169485092163086,500,0.0,
2011-02-09 00:00:00+00:00,16.950000762939453,16.959999084472656,16.950000762939453,11.363799095153809,1100,0.0,
2011-02-10 00:00:00+00:00,16.90999984741211,16.920000076293945,16.90999984741211,11.336994171142578,300,0.0,
2011-02-11 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,11.122584342956545,600,0.0,
2011-02-14 00:00:00+00:00,16.790000915527344,16.950000762939453,16.790000915527344,11.350398063659668,2400,0.0,
2011-02-15 00:00:00+00:00,17.139999389648438,17.139999389648438,17.139999389648438,11.484402656555176,300,0.0,
2011-02-16 00:00:00+00:00,17.389999389648438,17.6299991607666,17.34000015258789,11.779220581054688,12100,0.0,
2011-02-17 00:00:00+00:00,17.579999923706055,17.579999923706055,17.5,11.725613594055176,800,0.0,
2011-02-18 00:00:00+00:00,17.729999542236328,17.729999542236328,17.399999618530273,11.658609390258787,800,0.0,
2011-02-22 00:00:00+00:00,16.600000381469727,16.600000381469727,16.600000381469727,11.122584342956545,700,0.0,
2011-02-23 00:00:00+00:00,16.309999465942383,16.309999465942383,16.209999084472656,10.908172607421877,1700,0.0,
2011-02-24 00:00:00+00:00,15.800000190734863,15.850000381469728,15.649999618530272,10.620058059692385,1500,0.0,
2011-02-25 00:00:00+00:00,15.649999618530272,15.949999809265137,15.649999618530272,10.68706226348877,7500,0.0,
2011-02-28 00:00:00+00:00,16.200000762939453,16.649999618530273,16.200000762939453,10.854569435119627,1900,0.0,
2011-03-01 00:00:00+00:00,16.0,16.149999618530273,16.0,10.821066856384276,1800,0.0,
2011-03-02 00:00:00+00:00,15.850000381469728,16.68000030517578,15.8100004196167,10.593255043029783,1100,0.0,
2011-03-03 00:00:00+00:00,16.31999969482422,16.899999618530273,16.31999969482422,11.323596000671388,1100,0.0,
2011-03-04 00:00:00+00:00,16.15999984741211,16.15999984741211,16.100000381469727,10.78756618499756,2600,0.0,
2011-03-07 00:00:00+00:00,15.8100004196167,16.0,15.8100004196167,10.720563888549805,2100,0.0,
2011-03-08 00:00:00+00:00,15.850000381469728,15.850000381469728,15.710000038146973,10.526252746582031,1800,0.0,
2011-03-09 00:00:00+00:00,15.520000457763672,15.520000457763672,15.520000457763672,10.39894676208496,200,0.0,
2011-03-10 00:00:00+00:00,15.510000228881836,15.510000228881836,15.40999984741211,10.325241088867188,17000,0.0,
2011-03-11 00:00:00+00:00,15.510000228881836,15.699999809265137,15.510000228881836,10.51955223083496,5100,0.0,
2011-03-14 00:00:00+00:00,15.510000228881836,15.510000228881836,15.289999961853027,10.244837760925291,4000,0.0,
2011-03-15 00:00:00+00:00,14.75,15.100000381469728,14.75,10.11752986907959,1900,0.0,
2011-03-16 00:00:00+00:00,15.199999809265137,15.199999809265137,15.199999809265137,10.18453598022461,200,0.0,
2011-03-17 00:00:00+00:00,15.31999969482422,15.449999809265137,15.300000190734863,10.25153923034668,1200,0.0,
2011-03-18 00:00:00+00:00,15.75,15.75,15.75,10.553053855895996,200,0.0,
2011-03-21 00:00:00+00:00,16.18000030517578,16.450000762939453,16.170000076293945,10.847869873046877,1000,0.0,
2011-03-22 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,10.955073356628418,200,0.0,
2011-03-23 00:00:00+00:00,16.59000015258789,16.600000381469727,16.59000015258789,11.122584342956545,400,0.0,
2011-03-24 00:00:00+00:00,16.350000381469727,16.700000762939453,16.350000381469727,10.955073356628418,1400,0.0,
2011-03-25 00:00:00+00:00,16.350000381469727,16.84000015258789,16.350000381469727,11.082380294799805,5000,0.0,
2011-03-28 00:00:00+00:00,16.56999969482422,16.700000762939453,16.56999969482422,11.189589500427246,26100,0.0,
2011-03-29 00:00:00+00:00,16.700000762939453,16.700000762939453,16.549999237060547,11.142684936523438,1300,0.0,
2011-03-30 00:00:00+00:00,16.5,16.549999237060547,16.399999618530273,10.988574981689451,12200,0.0,
2011-03-31 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,10.955073356628418,500,0.0,
2011-04-01 00:00:00+00:00,16.350000381469727,16.549999237060547,16.350000381469727,11.089083671569824,1700,0.0,
2011-04-04 00:00:00+00:00,17.559999465942383,17.559999465942383,17.559999465942383,11.76581573486328,100,0.0,
2011-04-05 00:00:00+00:00,17.280000686645508,17.399999618530273,17.280000686645508,11.578207969665527,1600,0.0,
2011-04-06 00:00:00+00:00,17.600000381469727,17.600000381469727,17.579999923706055,11.779220581054688,600,0.0,
2011-04-07 00:00:00+00:00,17.75,17.75,17.579999923706055,11.779220581054688,800,0.0,
2011-04-08 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,11.779220581054688,400,0.0,
2011-04-11 00:00:00+00:00,17.579999923706055,17.579999923706055,17.579999923706055,11.779220581054688,0,0.0,
2011-04-12 00:00:00+00:00,17.600000381469727,17.600000381469727,17.299999237060547,11.591609954833984,2400,0.0,
2011-04-13 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,11.591609954833984,0,0.0,
2011-04-14 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,11.591609954833984,1200,0.0,
2011-04-15 00:00:00+00:00,17.600000381469727,17.600000381469727,17.600000381469727,11.792617797851562,500,0.0,
2011-04-18 00:00:00+00:00,17.299999237060547,17.299999237060547,17.299999237060547,11.591609954833984,500,0.0,
2011-04-19 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,11.52460479736328,1000,0.0,
2011-04-20 00:00:00+00:00,18.149999618530277,18.149999618530277,17.850000381469727,12.06063461303711,1500,0.0,
2011-04-21 00:00:00+00:00,18.450000762939453,18.450000762939453,18.450000762939453,12.362147331237791,600,0.0,
2011-04-25 00:00:00+00:00,18.450000762939453,18.450000762939453,18.100000381469727,12.127638816833496,800,0.0,
2011-04-26 00:00:00+00:00,17.850000381469727,17.850000381469727,17.850000381469727,11.960125923156738,300,0.0,
2011-04-27 00:00:00+00:00,17.75,17.75,17.75,11.893123626708984,500,0.0,
2011-04-28 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,11.926627159118652,400,0.0,
2011-04-29 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,11.625109672546388,800,0.0,
2011-05-02 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,11.625109672546388,500,0.0,
2011-05-03 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,11.625109672546388,0,0.0,
2011-05-04 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,11.625109672546388,0,0.0,
2011-05-05 00:00:00+00:00,17.350000381469727,17.350000381469727,17.350000381469727,11.625109672546388,0,0.0,
2011-05-06 00:00:00+00:00,17.200000762939453,17.200000762939453,17.200000762939453,11.52460479736328,200,0.0,
2011-05-09 00:00:00+00:00,16.729999542236328,17.0,16.729999542236328,11.290093421936035,700,0.0,
2011-05-10 00:00:00+00:00,16.850000381469727,16.850000381469727,16.850000381469727,11.290093421936035,0,0.0,
2011-05-11 00:00:00+00:00,16.549999237060547,17.049999237060547,16.5,11.42409610748291,2500,0.0,
2011-05-12 00:00:00+00:00,16.93000030517578,16.93000030517578,16.25,11.055580139160156,800,0.0,
2011-05-13 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.07568359375,200,0.0,
2011-05-16 00:00:00+00:00,15.420000076293944,15.880000114440918,15.420000076293944,10.64015769958496,1000,0.0,
2011-05-17 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.07568359375,21800,0.0,
2011-05-18 00:00:00+00:00,16.530000686645508,16.530000686645508,16.309999465942383,10.92827320098877,600,0.0,
2011-05-19 00:00:00+00:00,16.149999618530273,16.530000686645508,16.149999618530273,11.07568359375,1000,0.0,
2011-05-20 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.07568359375,200,0.0,
2011-05-23 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.07568359375,0,0.0,
2011-05-24 00:00:00+00:00,16.530000686645508,16.530000686645508,16.530000686645508,11.07568359375,0,0.0,
2011-05-25 00:00:00+00:00,15.65999984741211,15.65999984741211,15.239999771118164,10.211336135864258,1700,0.0,
2011-05-26 00:00:00+00:00,15.239999771118164,15.239999771118164,15.239999771118164,10.211336135864258,0,0.0,
2011-05-27 00:00:00+00:00,15.899999618530272,16.5,15.899999618530272,11.055580139160156,6000,0.0,
2011-05-31 00:00:00+00:00,16.5,16.5,16.5,11.055580139160156,0,0.0,
2011-06-01 00:00:00+00:00,16.5,16.5,16.5,11.055580139160156,0,0.0,
2011-06-02 00:00:00+00:00,16.350000381469727,16.350000381469727,15.600000381469728,10.452549934387209,400,0.0,
2011-06-03 00:00:00+00:00,15.600000381469728,15.600000381469728,15.600000381469728,10.452549934387209,0,0.0,
2011-06-06 00:00:00+00:00,15.600000381469728,15.600000381469728,15.600000381469728,10.452549934387209,0,0.0,
2011-06-07 00:00:00+00:00,15.600000381469728,15.600000381469728,15.600000381469728,10.452549934387209,0,0.0,
2011-06-08 00:00:00+00:00,15.760000228881836,15.760000228881836,15.699999809265137,10.51955223083496,1200,0.0,
2011-06-09 00:00:00+00:00,15.850000381469728,15.850000381469728,15.850000381469728,10.620058059692385,800,0.0,
2011-06-10 00:00:00+00:00,15.800000190734863,15.800000190734863,15.699999809265137,10.51955223083496,1700,0.0,
2011-06-13 00:00:00+00:00,15.56999969482422,15.800000190734863,15.56999969482422,10.586554527282717,700,0.0,
2011-06-14 00:00:00+00:00,15.5,15.75,15.5,10.553053855895996,1200,0.0,
2011-06-15 00:00:00+00:00,15.350000381469728,15.350000381469728,15.100000381469728,10.11752986907959,500,0.0,
2011-06-16 00:00:00+00:00,14.800000190734863,14.800000190734863,14.800000190734863,9.916522026062012,100,0.0,
2011-06-17 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,9.61500358581543,1100,0.0,
2011-06-20 00:00:00+00:00,14.949999809265137,14.949999809265137,14.350000381469728,9.61500358581543,700,0.0,
2011-06-21 00:00:00+00:00,15.25,15.25,15.25,10.218037605285645,1400,0.0,
2011-06-22 00:00:00+00:00,14.899999618530272,15.25,14.899999618530272,10.218037605285645,400,0.0,
2011-06-23 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,9.983521461486816,300,0.0,
2011-06-24 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,9.983521461486816,500,0.0,
2011-06-27 00:00:00+00:00,14.899999618530272,14.899999618530272,14.899999618530272,9.983521461486816,200,0.0,
2011-06-28 00:00:00+00:00,15.079999923706056,15.079999923706056,15.079999923706056,10.104130744934082,100,0.0,
2011-06-29 00:00:00+00:00,15.079999923706056,15.079999923706056,15.079999923706056,10.104130744934082,0,0.0,
2011-06-30 00:00:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,10.392245292663574,100,0.0,
2011-07-01 00:00:00+00:00,15.510000228881836,15.510000228881836,15.510000228881836,10.392245292663574,0,0.0,
2011-07-05 00:00:00+00:00,15.90999984741211,16.350000381469727,15.90999984741211,10.955073356628418,700,0.0,
2011-07-06 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,10.955073356628418,0,0.0,
2011-07-07 00:00:00+00:00,15.90999984741211,16.790000915527344,15.90999984741211,10.660261154174805,900,0.0,
2011-07-08 00:00:00+00:00,16.790000915527344,16.790000915527344,16.790000915527344,11.249889373779297,400,0.0,
2011-07-11 00:00:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,11.216386795043944,100,0.0,
2011-07-12 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,11.022077560424805,200,0.0,
2011-07-13 00:00:00+00:00,16.450000762939453,16.450000762939453,16.450000762939453,11.022077560424805,0,0.0,
2011-07-14 00:00:00+00:00,16.739999771118164,16.739999771118164,16.350000381469727,11.156084060668944,2900,0.0,
2011-07-15 00:00:00+00:00,16.739999771118164,16.739999771118164,16.739999771118164,11.216386795043944,100,0.0,
2011-07-18 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,10.955073356628418,200,0.0,
2011-07-19 00:00:00+00:00,16.100000381469727,16.100000381469727,16.09000015258789,10.780866622924805,400,0.0,
2011-07-20 00:00:00+00:00,16.09000015258789,16.09000015258789,16.09000015258789,10.780866622924805,0,0.0,
2011-07-21 00:00:00+00:00,16.649999618530273,17.100000381469727,16.649999618530273,11.457601547241213,2800,0.0,
2011-07-22 00:00:00+00:00,17.139999389648438,17.219999313354492,17.139999389648438,11.538006782531738,400,0.0,
2011-07-25 00:00:00+00:00,16.5,16.5,16.5,11.055580139160156,200,0.0,
2011-07-26 00:00:00+00:00,17.350000381469727,17.350000381469727,16.68000030517578,11.625109672546388,3300,0.0,
2011-07-27 00:00:00+00:00,17.15999984741211,17.15999984741211,17.15999984741211,11.497807502746582,1000,0.0,
2011-07-28 00:00:00+00:00,17.190000534057617,17.190000534057617,17.190000534057617,11.517903327941896,500,0.0,
2011-07-29 00:00:00+00:00,16.649999618530273,16.649999618530273,16.649999618530273,11.156084060668944,1200,0.0,
2011-08-01 00:00:00+00:00,16.700000762939453,16.700000762939453,16.350000381469727,10.955073356628418,3000,0.0,
2011-08-02 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,10.955073356628418,0,0.0,
2011-08-03 00:00:00+00:00,16.030000686645508,16.030000686645508,15.649999618530272,10.486051559448242,700,0.0,
2011-08-04 00:00:00+00:00,15.649999618530272,15.649999618530272,14.5,9.715510368347168,1300,0.0,
2011-08-05 00:00:00+00:00,14.479999542236328,15.270000457763672,14.479999542236328,10.231439590454102,1200,0.0,
2011-08-08 00:00:00+00:00,13.75,13.800000190734863,13.020000457763672,9.246487617492676,1300,0.0,
2011-08-09 00:00:00+00:00,14.06999969482422,14.06999969482422,12.859999656677246,9.367091178894045,4200,0.0,
2011-08-10 00:00:00+00:00,13.550000190734863,13.550000190734863,13.210000038146973,8.851164817810059,1000,0.0,
2011-08-11 00:00:00+00:00,13.130000114440918,13.25,13.100000381469728,8.87796401977539,700,0.0,
2011-08-12 00:00:00+00:00,13.220000267028809,13.220000267028809,13.220000267028809,8.857866287231445,200,0.0,
2011-08-15 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,9.782513618469238,200,0.0,
2011-08-16 00:00:00+00:00,14.199999809265137,14.300000190734863,14.199999809265137,9.514501571655272,800,0.0,
2011-08-17 00:00:00+00:00,14.350000381469728,14.350000381469728,14.350000381469728,9.61500358581543,1500,0.0,
2011-08-18 00:00:00+00:00,13.850000381469728,14.0,13.600000381469728,9.11247730255127,2700,0.0,
2011-08-19 00:00:00+00:00,13.600000381469728,13.850000381469728,13.600000381469728,9.279988288879396,2400,0.0,
2011-08-22 00:00:00+00:00,14.300000190734863,14.300000190734863,13.699999809265137,9.246487617492676,16200,0.0,
2011-08-23 00:00:00+00:00,13.800000190734863,13.800000190734863,13.800000190734863,9.246487617492676,0,0.0,
2011-08-24 00:00:00+00:00,13.899999618530272,14.25,13.899999618530272,9.447500228881836,4100,0.0,
2011-08-25 00:00:00+00:00,14.100000381469728,14.100000381469728,13.850000381469728,9.279988288879396,4000,0.0,
2011-08-26 00:00:00+00:00,13.850000381469728,14.100000381469728,13.800000190734863,9.447500228881836,3900,0.0,
2011-08-29 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,9.816015243530272,600,0.0,
2011-08-30 00:00:00+00:00,14.5,14.5,14.5,9.715510368347168,200,0.0,
2011-08-31 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,9.816015243530272,200,0.0,
2011-09-01 00:00:00+00:00,14.649999618530272,14.649999618530272,14.649999618530272,9.816015243530272,0,0.0,
2011-09-02 00:00:00+00:00,13.949999809265137,13.949999809265137,13.949999809265137,9.346991539001465,1700,0.0,
2011-09-06 00:00:00+00:00,11.850000381469728,12.039999961853027,11.0,8.067224502563477,5400,0.0,
2011-09-07 00:00:00+00:00,11.850000381469728,12.149999618530272,11.850000381469728,8.140928268432617,300,0.0,
2011-09-08 00:00:00+00:00,12.050000190734863,12.149999618530272,11.779999732971191,7.939917087554932,14200,0.0,
2011-09-09 00:00:00+00:00,11.899999618530272,12.050000190734863,11.550000190734863,8.073923110961914,13000,0.0,
2011-09-12 00:00:00+00:00,11.199999809265137,11.300000190734863,11.199999809265137,7.57139778137207,3900,0.0,
2011-09-13 00:00:00+00:00,11.25,11.420000076293944,10.960000038146973,7.3435869216918945,700,0.0,
2011-09-14 00:00:00+00:00,11.149999618530272,11.300000190734863,11.149999618530272,7.551295280456543,2400,0.0,
2011-09-15 00:00:00+00:00,11.5,11.949999809265137,11.5,7.906413555145264,4600,0.0,
2011-09-16 00:00:00+00:00,12.0,12.050000190734863,11.75,7.872912406921387,1200,0.0,
2011-09-19 00:00:00+00:00,11.899999618530272,12.289999961853027,11.899999618530272,8.234731674194336,1000,0.0,
2011-09-20 00:00:00+00:00,12.699999809265137,12.699999809265137,12.279999732971191,8.228031158447266,2600,0.0,
2011-09-21 00:00:00+00:00,12.279999732971191,12.279999732971191,12.279999732971191,8.228031158447266,0,0.0,
2011-09-22 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,1300,0.0,
2011-09-23 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,0,0.0,
2011-09-26 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,2000,0.0,
2011-09-27 00:00:00+00:00,11.800000190734863,11.800000190734863,11.739999771118164,7.866213321685791,1000,0.0,
2011-09-28 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,400,0.0,
2011-09-29 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,0,0.0,
2011-09-30 00:00:00+00:00,11.5,11.5,11.5,7.705403804779053,0,0.0,
2011-10-03 00:00:00+00:00,11.100000381469728,11.100000381469728,10.75,7.202877998352051,5100,0.0,
2011-10-04 00:00:00+00:00,10.550000190734863,10.550000190734863,10.399999618530272,6.968366146087647,2700,0.0,
2011-10-05 00:00:00+00:00,10.449999809265137,10.449999809265137,10.449999809265137,7.001867771148682,200,0.0,
2011-10-06 00:00:00+00:00,11.079999923706056,11.100000381469728,11.079999923706056,7.43739128112793,1200,0.0,
2011-10-07 00:00:00+00:00,11.100000381469728,11.100000381469728,11.100000381469728,7.43739128112793,0,0.0,
2011-10-10 00:00:00+00:00,10.850000381469728,10.850000381469728,10.850000381469728,7.269882202148437,600,0.0,
2011-10-11 00:00:00+00:00,11.079999923706056,11.079999923706056,10.510000228881836,7.363684177398682,400,0.0,
2011-10-12 00:00:00+00:00,10.600000381469728,10.859999656677246,10.600000381469728,7.115772724151611,1800,0.0,
2011-10-13 00:00:00+00:00,11.260000228881836,11.260000228881836,10.600000381469728,7.102374076843262,3000,0.0,
2011-10-14 00:00:00+00:00,10.800000190734863,10.800000190734863,10.800000190734863,7.2363786697387695,700,0.0,
2011-10-17 00:00:00+00:00,12.149999618530272,12.149999618530272,11.850000381469728,8.140928268432617,2400,0.0,
2011-10-18 00:00:00+00:00,11.850000381469728,11.850000381469728,11.800000190734863,7.906413555145264,1000,0.0,
2011-10-19 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.906413555145264,200,0.0,
2011-10-20 00:00:00+00:00,11.800000190734863,11.800000190734863,11.800000190734863,7.906413555145264,0,0.0,
2011-10-21 00:00:00+00:00,12.050000190734863,12.09000015258789,11.649999618530272,8.100728034973145,1600,0.0,
2011-10-24 00:00:00+00:00,12.100000381469728,12.25,12.100000381469728,8.207929611206055,2500,0.0,
2011-10-25 00:00:00+00:00,12.100000381469728,12.100000381469728,11.979999542236328,8.027019500732422,2200,0.0,
2011-10-26 00:00:00+00:00,12.260000228881836,12.260000228881836,12.260000228881836,8.214632034301758,200,0.0,
2011-10-27 00:00:00+00:00,12.600000381469728,12.890000343322754,12.600000381469728,8.442442893981934,800,0.0,
2011-10-28 00:00:00+00:00,13.09000015258789,13.09000015258789,13.09000015258789,8.770760536193848,500,0.0,
2011-10-31 00:00:00+00:00,12.5,12.600000381469728,12.199999809265137,8.442442893981934,1500,0.0,
2011-11-01 00:00:00+00:00,11.800000190734863,11.850000381469728,11.800000190734863,7.939917087554932,4800,0.0,
2011-11-02 00:00:00+00:00,12.0,12.0,11.75,7.872912406921387,900,0.0,
2011-11-03 00:00:00+00:00,11.75,11.75,11.75,7.872912406921387,800,0.0,
2011-11-04 00:00:00+00:00,11.75,11.989999771118164,11.289999961853027,7.564696788787842,6100,0.0,
2011-11-07 00:00:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,7.564696788787842,0,0.0,
2011-11-08 00:00:00+00:00,11.289999961853027,11.289999961853027,11.289999961853027,7.564696788787842,0,0.0,
2011-11-09 00:00:00+00:00,11.289999961853027,11.289999961853027,11.0,7.370386123657227,5100,0.0,
2011-11-10 00:00:00+00:00,11.119999885559082,11.1899995803833,11.119999885559082,7.497691631317139,1100,0.0,
2011-11-11 00:00:00+00:00,11.229999542236328,11.229999542236328,11.229999542236328,7.5244951248168945,900,0.0,
2011-11-14 00:00:00+00:00,11.3100004196167,11.34000015258789,11.3100004196167,7.598199844360352,1500,0.0,
2011-11-15 00:00:00+00:00,11.100000381469728,11.100000381469728,11.079999923706056,7.4239912033081055,3600,0.0,
2011-11-16 00:00:00+00:00,11.18000030517578,11.18000030517578,11.18000030517578,7.490994453430176,400,0.0,
2011-11-17 00:00:00+00:00,11.079999923706056,11.079999923706056,11.079999923706056,7.4239912033081055,500,0.0,
2011-11-18 00:00:00+00:00,11.0600004196167,11.0600004196167,11.0600004196167,7.410590648651123,400,0.0,
2011-11-21 00:00:00+00:00,10.600000381469728,10.600000381469728,10.600000381469728,7.102374076843262,1400,0.0,
2011-11-22 00:00:00+00:00,10.399999618530272,10.600000381469728,10.399999618530272,7.102374076843262,800,0.0,
2011-11-23 00:00:00+00:00,10.5,10.5,10.3100004196167,7.0152692794799805,1400,0.0,
2011-11-25 00:00:00+00:00,10.3100004196167,10.3100004196167,10.270000457763672,6.901363372802734,2400,0.0,
2011-11-28 00:00:00+00:00,10.520000457763672,10.520000457763672,10.489999771118164,7.028669834136963,52600,0.0,
2011-11-29 00:00:00+00:00,10.34000015258789,10.34000015258789,10.300000190734863,6.901363372802734,300,0.0,
2011-11-30 00:00:00+00:00,10.649999618530272,10.649999618530272,10.630000114440918,7.135875225067139,1700,0.0,
2011-12-01 00:00:00+00:00,10.59000015258789,10.59000015258789,10.579999923706056,7.088971614837647,2000,0.0,
2011-12-02 00:00:00+00:00,10.600000381469728,10.649999618530272,10.600000381469728,7.135875225067139,2100,0.0,
2011-12-05 00:00:00+00:00,10.770000457763672,10.850000381469728,10.649999618530272,7.135875225067139,8600,0.0,
2011-12-06 00:00:00+00:00,10.890000343322754,10.890000343322754,10.449999809265137,7.129173755645752,22800,0.0,
2011-12-07 00:00:00+00:00,10.100000381469728,10.149999618530272,10.0,6.700351715087891,11000,0.0,
2011-12-08 00:00:00+00:00,9.800000190734863,9.800000190734863,9.65999984741211,6.472540378570557,8000,0.0,
2011-12-09 00:00:00+00:00,9.75,9.779999732971191,9.75,6.552941799163818,2700,0.0,
2011-12-12 00:00:00+00:00,9.399999618530272,9.399999618530272,9.359999656677246,6.298328876495361,2000,0.0,
2011-12-13 00:00:00+00:00,9.199999809265137,9.199999809265137,9.199999809265137,6.164322853088379,1700,0.0,
2011-12-14 00:00:00+00:00,9.350000381469728,9.449999809265137,9.3100004196167,6.238027572631836,2900,0.0,
2011-12-15 00:00:00+00:00,9.729999542236328,9.729999542236328,9.380000114440918,6.2849297523498535,6800,0.0,
2011-12-16 00:00:00+00:00,9.550000190734863,9.65999984741211,9.550000190734863,6.472540378570557,2000,0.0,
2011-12-19 00:00:00+00:00,9.5600004196167,9.600000381469728,9.5600004196167,6.4323344230651855,1500,0.0,
2011-12-20 00:00:00+00:00,9.699999809265137,9.699999809265137,9.550000190734863,6.398834705352783,3000,0.0,
2011-12-21 00:00:00+00:00,9.739999771118164,9.744999885559082,9.739999771118164,6.526142597198486,4300,0.0,
2011-12-22 00:00:00+00:00,10.289999961853027,10.289999961853027,10.119999885559082,6.780755043029785,7800,0.0,
2011-12-23 00:00:00+00:00,10.399999618530272,10.449999809265137,10.3100004196167,7.001867771148682,25200,0.0,
2011-12-27 00:00:00+00:00,10.8100004196167,10.850000381469728,10.8100004196167,7.2497782707214355,859400,0.0,
2011-12-28 00:00:00+00:00,10.729999542236328,10.729999542236328,10.550000190734863,7.068872451782227,3500,0.0,
