date,XPL_Open,XPL_High,XPL_Low,XPL_Close,XPL_Volume,XPL_Dividends,XPL_Stock Splits
2009-12-11 00:00:00+00:00,2.049999952316284,2.049999952316284,2.009999990463257,2.039999961853028,25400,,
2009-12-14 00:00:00+00:00,2.039999961853028,2.049999952316284,2.009999990463257,2.049999952316284,18700,,
2009-12-15 00:00:00+00:00,2.039999961853028,2.069999933242798,2.0199999809265137,2.0199999809265137,20000,,
2009-12-16 00:00:00+00:00,2.059999942779541,2.069999933242798,1.9800000190734863,2.069999933242798,3900,,
2009-12-17 00:00:00+00:00,2.0299999713897705,2.0899999141693115,2.0299999713897705,2.0899999141693115,13700,,
2009-12-18 00:00:00+00:00,2.039999961853028,2.1700000762939453,2.0,2.0999999046325684,36500,,
2009-12-21 00:00:00+00:00,2.150000095367432,2.180000066757202,2.150000095367432,2.150000095367432,20400,,
2009-12-22 00:00:00+00:00,2.1600000858306885,2.2100000381469727,2.1600000858306885,2.200000047683716,1500,,
2009-12-23 00:00:00+00:00,2.0,2.240000009536743,2.0,2.240000009536743,65200,,
2009-12-24 00:00:00+00:00,2.240000009536743,2.400000095367432,2.240000009536743,2.390000104904175,25400,,
2009-12-28 00:00:00+00:00,2.400000095367432,2.490000009536743,2.3499999046325684,2.390000104904175,57500,,
2009-12-29 00:00:00+00:00,2.319999933242798,2.440000057220459,2.319999933242798,2.4100000858306885,13600,,
2009-12-30 00:00:00+00:00,2.380000114440918,2.4100000858306885,2.380000114440918,2.4100000858306885,6200,,
2009-12-31 00:00:00+00:00,2.4200000762939453,2.490000009536743,2.299999952316284,2.299999952316284,58200,,
2010-01-04 00:00:00+00:00,2.369999885559082,2.369999885559082,2.1700000762939453,2.25,24200,,
2010-01-05 00:00:00+00:00,2.2799999713897705,2.400000095367432,2.240000009536743,2.359999895095825,28100,,
2010-01-06 00:00:00+00:00,2.369999885559082,2.400000095367432,2.369999885559082,2.380000114440918,13100,,
2010-01-07 00:00:00+00:00,2.319999933242798,2.5999999046325684,2.319999933242798,2.4600000381469727,13000,,
2010-01-08 00:00:00+00:00,2.5,2.5,2.400000095367432,2.400000095367432,5900,,
2010-01-11 00:00:00+00:00,2.470000028610229,2.470000028610229,2.369999885559082,2.369999885559082,17500,,
2010-01-12 00:00:00+00:00,2.4100000858306885,2.450000047683716,2.2300000190734863,2.25,45900,,
2010-01-13 00:00:00+00:00,2.289999961853028,2.430000066757202,2.2799999713897705,2.430000066757202,45500,,
2010-01-14 00:00:00+00:00,2.4100000858306885,2.5299999713897705,2.289999961853028,2.3499999046325684,44700,,
2010-01-15 00:00:00+00:00,2.369999885559082,2.430000066757202,2.3499999046325684,2.380000114440918,11900,,
2010-01-19 00:00:00+00:00,2.359999895095825,2.5,2.3299999237060547,2.490000009536743,7400,,
2010-01-20 00:00:00+00:00,2.430000066757202,2.450000047683716,2.400000095367432,2.400000095367432,9800,,
2010-01-21 00:00:00+00:00,2.4600000381469727,2.4600000381469727,2.390000104904175,2.4600000381469727,27200,,
2010-01-22 00:00:00+00:00,2.4200000762939453,2.450000047683716,2.400000095367432,2.440000057220459,5400,,
2010-01-25 00:00:00+00:00,2.400000095367432,2.4600000381469727,2.3499999046325684,2.3499999046325684,9700,,
2010-01-26 00:00:00+00:00,2.299999952316284,2.450000047683716,2.299999952316284,2.450000047683716,5000,,
2010-01-27 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.319999933242798,2.369999885559082,7400,,
2010-01-28 00:00:00+00:00,2.319999933242798,2.3499999046325684,2.2100000381469727,2.3499999046325684,14700,,
2010-01-29 00:00:00+00:00,2.3399999141693115,2.3499999046325684,2.319999933242798,2.319999933242798,13600,,
2010-02-01 00:00:00+00:00,2.319999933242798,2.440000057220459,2.319999933242798,2.369999885559082,11600,,
2010-02-02 00:00:00+00:00,2.390000104904175,2.440000057220459,2.359999895095825,2.440000057220459,15600,,
2010-02-03 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.369999885559082,2.400000095367432,5000,,
2010-02-04 00:00:00+00:00,2.430000066757202,2.430000066757202,2.240000009536743,2.2699999809265137,16200,,
2010-02-05 00:00:00+00:00,2.240000009536743,2.289999961853028,2.220000028610229,2.289999961853028,5000,,
2010-02-08 00:00:00+00:00,2.2300000190734863,2.25,2.200000047683716,2.240000009536743,2900,,
2010-02-09 00:00:00+00:00,2.25,2.2799999713897705,2.220000028610229,2.259999990463257,4000,,
2010-02-10 00:00:00+00:00,2.2100000381469727,2.259999990463257,2.200000047683716,2.220000028610229,4100,,
2010-02-11 00:00:00+00:00,2.2699999809265137,2.289999961853028,2.2100000381469727,2.289999961853028,3400,,
2010-02-12 00:00:00+00:00,2.289999961853028,2.289999961853028,2.220000028610229,2.2699999809265137,7600,,
2010-02-16 00:00:00+00:00,2.2300000190734863,2.309999942779541,2.2300000190734863,2.289999961853028,13800,,
2010-02-17 00:00:00+00:00,2.289999961853028,2.289999961853028,2.25,2.25,4900,,
2010-02-18 00:00:00+00:00,2.25,2.25,2.2300000190734863,2.2300000190734863,10900,,
2010-02-19 00:00:00+00:00,2.25,2.259999990463257,2.0199999809265137,2.0799999237060547,33400,,
2010-02-22 00:00:00+00:00,2.0799999237060547,2.200000047683716,2.049999952316284,2.190000057220459,11100,,
2010-02-23 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.130000114440918,2.150000095367432,4500,,
2010-02-24 00:00:00+00:00,2.180000066757202,2.180000066757202,2.069999933242798,2.130000114440918,3800,,
2010-02-25 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.150000095367432,2.1700000762939453,1700,,
2010-02-26 00:00:00+00:00,2.200000047683716,2.200000047683716,2.190000057220459,2.200000047683716,700,,
2010-03-01 00:00:00+00:00,2.220000028610229,2.259999990463257,2.150000095367432,2.150000095367432,5700,,
2010-03-02 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.059999942779541,2.0899999141693115,9300,,
2010-03-03 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.0799999237060547,2.119999885559082,7400,,
2010-03-04 00:00:00+00:00,2.130000114440918,2.140000104904175,2.0899999141693115,2.0899999141693115,4400,,
2010-03-05 00:00:00+00:00,2.140000104904175,2.140000104904175,2.049999952316284,2.059999942779541,18700,,
2010-03-08 00:00:00+00:00,2.0899999141693115,2.109999895095825,2.0799999237060547,2.109999895095825,3700,,
2010-03-09 00:00:00+00:00,2.0299999713897705,2.0799999237060547,2.0299999713897705,2.049999952316284,15900,,
2010-03-10 00:00:00+00:00,2.059999942779541,2.069999933242798,2.049999952316284,2.049999952316284,7300,,
2010-03-11 00:00:00+00:00,2.049999952316284,2.069999933242798,2.0299999713897705,2.059999942779541,9400,,
2010-03-12 00:00:00+00:00,2.049999952316284,2.059999942779541,2.0299999713897705,2.059999942779541,3900,,
2010-03-15 00:00:00+00:00,2.0299999713897705,2.0299999713897705,2.0199999809265137,2.0199999809265137,700,,
2010-03-16 00:00:00+00:00,2.0199999809265137,2.0799999237060547,2.0199999809265137,2.059999942779541,8100,,
2010-03-17 00:00:00+00:00,2.049999952316284,2.150000095367432,2.049999952316284,2.140000104904175,67800,,
2010-03-18 00:00:00+00:00,2.1600000858306885,2.180000066757202,2.0999999046325684,2.119999885559082,4400,,
2010-03-19 00:00:00+00:00,2.180000066757202,2.180000066757202,2.0999999046325684,2.180000066757202,16200,,
2010-03-22 00:00:00+00:00,2.150000095367432,2.150000095367432,2.049999952316284,2.0999999046325684,16500,,
2010-03-23 00:00:00+00:00,2.0899999141693115,2.0899999141693115,2.059999942779541,2.059999942779541,2500,,
2010-03-24 00:00:00+00:00,2.059999942779541,2.0799999237060547,2.059999942779541,2.0799999237060547,3400,,
2010-03-25 00:00:00+00:00,2.0799999237060547,2.0899999141693115,2.059999942779541,2.069999933242798,5800,,
2010-03-26 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.069999933242798,2.0999999046325684,1100,,
2010-03-29 00:00:00+00:00,2.0999999046325684,2.130000114440918,2.059999942779541,2.0899999141693115,5600,,
2010-03-30 00:00:00+00:00,2.0799999237060547,2.130000114440918,2.059999942779541,2.119999885559082,18400,,
2010-03-31 00:00:00+00:00,2.150000095367432,2.150000095367432,2.049999952316284,2.049999952316284,8100,,
2010-04-01 00:00:00+00:00,2.109999895095825,2.109999895095825,2.0799999237060547,2.0799999237060547,1500,,
2010-04-05 00:00:00+00:00,2.049999952316284,2.0799999237060547,2.0199999809265137,2.0799999237060547,9600,,
2010-04-06 00:00:00+00:00,2.059999942779541,2.25,2.0299999713897705,2.220000028610229,19000,,
2010-04-07 00:00:00+00:00,2.240000009536743,2.259999990463257,2.140000104904175,2.140000104904175,10500,,
2010-04-08 00:00:00+00:00,2.1700000762939453,2.200000047683716,2.039999961853028,2.200000047683716,6800,,
2010-04-09 00:00:00+00:00,2.1600000858306885,2.5,2.1600000858306885,2.25,38600,,
2010-04-12 00:00:00+00:00,2.25,2.319999933242798,2.25,2.299999952316284,11100,,
2010-04-13 00:00:00+00:00,2.289999961853028,2.299999952316284,2.240000009536743,2.240000009536743,21100,,
2010-04-14 00:00:00+00:00,2.2699999809265137,2.299999952316284,2.220000028610229,2.289999961853028,8900,,
2010-04-15 00:00:00+00:00,2.2799999713897705,2.299999952316284,2.2799999713897705,2.2799999713897705,9400,,
2010-04-16 00:00:00+00:00,2.299999952316284,2.299999952316284,2.2300000190734863,2.2799999713897705,3500,,
2010-04-19 00:00:00+00:00,2.240000009536743,2.25,2.240000009536743,2.240000009536743,1900,,
2010-04-20 00:00:00+00:00,2.289999961853028,2.299999952316284,2.25,2.2799999713897705,35600,,
2010-04-21 00:00:00+00:00,2.2699999809265137,2.289999961853028,2.259999990463257,2.2699999809265137,8800,,
2010-04-22 00:00:00+00:00,2.2300000190734863,2.240000009536743,2.220000028610229,2.240000009536743,6800,,
2010-04-23 00:00:00+00:00,2.240000009536743,2.4100000858306885,2.240000009536743,2.2699999809265137,24100,,
2010-04-26 00:00:00+00:00,2.3299999237060547,2.369999885559082,2.3299999237060547,2.3499999046325684,16600,,
2010-04-27 00:00:00+00:00,2.359999895095825,2.369999885559082,2.3499999046325684,2.369999885559082,22400,,
2010-04-28 00:00:00+00:00,2.380000114440918,2.5899999141693115,2.380000114440918,2.5,46900,,
2010-04-29 00:00:00+00:00,2.549999952316284,2.5799999237060547,2.470000028610229,2.569999933242798,19000,,
2010-04-30 00:00:00+00:00,2.559999942779541,2.609999895095825,2.539999961853028,2.5999999046325684,39100,,
2010-05-03 00:00:00+00:00,2.650000095367432,2.6700000762939453,2.559999942779541,2.559999942779541,10900,,
2010-05-04 00:00:00+00:00,2.549999952316284,2.549999952316284,2.380000114440918,2.4100000858306885,22100,,
2010-05-05 00:00:00+00:00,2.390000104904175,2.450000047683716,2.319999933242798,2.319999933242798,5800,,
2010-05-06 00:00:00+00:00,2.289999961853028,2.440000057220459,2.289999961853028,2.369999885559082,30400,,
2010-05-07 00:00:00+00:00,2.380000114440918,2.440000057220459,2.380000114440918,2.380000114440918,1600,,
2010-05-10 00:00:00+00:00,2.430000066757202,2.440000057220459,2.430000066757202,2.440000057220459,1600,,
2010-05-11 00:00:00+00:00,2.440000057220459,2.4800000190734863,2.440000057220459,2.4800000190734863,11300,,
2010-05-12 00:00:00+00:00,2.5,2.549999952316284,2.440000057220459,2.5199999809265137,21600,,
2010-05-13 00:00:00+00:00,2.539999961853028,2.539999961853028,2.4600000381469727,2.4600000381469727,3300,,
2010-05-14 00:00:00+00:00,2.490000009536743,2.5999999046325684,2.490000009536743,2.5999999046325684,28800,,
2010-05-17 00:00:00+00:00,2.630000114440918,2.640000104904175,2.5899999141693115,2.5899999141693115,6700,,
2010-05-18 00:00:00+00:00,2.539999961853028,2.539999961853028,2.3399999141693115,2.400000095367432,21400,,
2010-05-19 00:00:00+00:00,2.380000114440918,2.380000114440918,2.289999961853028,2.319999933242798,14100,,
2010-05-20 00:00:00+00:00,2.299999952316284,2.299999952316284,1.9600000381469729,2.0899999141693115,23500,,
2010-05-21 00:00:00+00:00,2.150000095367432,2.220000028610229,2.0899999141693115,2.150000095367432,34200,,
2010-05-24 00:00:00+00:00,2.640000104904175,2.640000104904175,2.150000095367432,2.150000095367432,10200,,
2010-05-25 00:00:00+00:00,2.119999885559082,2.190000057220459,2.009999990463257,2.119999885559082,9300,,
2010-05-26 00:00:00+00:00,2.1700000762939453,2.369999885559082,2.1700000762939453,2.309999942779541,5400,,
2010-05-27 00:00:00+00:00,2.3299999237060547,2.4800000190734863,2.3299999237060547,2.4800000190734863,47000,,
2010-05-28 00:00:00+00:00,2.4200000762939453,2.470000028610229,2.390000104904175,2.4100000858306885,1200,,
2010-06-01 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,400,,
2010-06-02 00:00:00+00:00,2.380000114440918,2.380000114440918,2.369999885559082,2.369999885559082,500,,
2010-06-03 00:00:00+00:00,2.2799999713897705,2.380000114440918,2.2699999809265137,2.289999961853028,45600,,
2010-06-04 00:00:00+00:00,2.2300000190734863,2.2799999713897705,1.919999957084656,2.0299999713897705,91000,,
2010-06-07 00:00:00+00:00,1.9800000190734863,2.049999952316284,1.9800000190734863,1.9800000190734863,31500,,
2010-06-08 00:00:00+00:00,1.8799999952316284,1.9700000286102293,1.8799999952316284,1.9600000381469729,42400,,
2010-06-09 00:00:00+00:00,2.0,2.0299999713897705,1.9600000381469729,1.9900000095367432,12900,,
2010-06-10 00:00:00+00:00,2.059999942779541,2.0799999237060547,2.0299999713897705,2.049999952316284,8300,,
2010-06-11 00:00:00+00:00,2.039999961853028,2.049999952316284,2.039999961853028,2.039999961853028,4500,,
2010-06-14 00:00:00+00:00,2.049999952316284,2.059999942779541,2.0,2.059999942779541,3600,,
2010-06-15 00:00:00+00:00,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,800,,
2010-06-16 00:00:00+00:00,2.0299999713897705,2.059999942779541,2.0299999713897705,2.059999942779541,13700,,
2010-06-17 00:00:00+00:00,2.039999961853028,2.049999952316284,2.0299999713897705,2.0299999713897705,5700,,
2010-06-18 00:00:00+00:00,2.039999961853028,2.0999999046325684,2.009999990463257,2.0999999046325684,11200,,
2010-06-21 00:00:00+00:00,2.0799999237060547,2.0799999237060547,2.009999990463257,2.009999990463257,9800,,
2010-06-22 00:00:00+00:00,2.009999990463257,2.0299999713897705,1.9900000095367432,1.9900000095367432,4600,,
2010-06-23 00:00:00+00:00,2.009999990463257,2.039999961853028,2.009999990463257,2.039999961853028,23200,,
2010-06-24 00:00:00+00:00,2.0,2.039999961853028,2.0,2.039999961853028,500,,
2010-06-25 00:00:00+00:00,2.049999952316284,2.319999933242798,2.039999961853028,2.150000095367432,92700,,
2010-06-28 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0799999237060547,2.130000114440918,31700,,
2010-06-29 00:00:00+00:00,2.119999885559082,2.140000104904175,2.119999885559082,2.140000104904175,2400,,
2010-06-30 00:00:00+00:00,2.140000104904175,2.140000104904175,2.140000104904175,2.140000104904175,0,,
2010-07-01 00:00:00+00:00,2.150000095367432,2.1600000858306885,2.069999933242798,2.069999933242798,18600,,
2010-07-02 00:00:00+00:00,2.069999933242798,2.119999885559082,2.059999942779541,2.119999885559082,3700,,
2010-07-06 00:00:00+00:00,2.109999895095825,2.109999895095825,2.0,2.039999961853028,10100,,
2010-07-07 00:00:00+00:00,2.009999990463257,2.0799999237060547,2.009999990463257,2.039999961853028,4600,,
2010-07-08 00:00:00+00:00,2.039999961853028,2.039999961853028,2.039999961853028,2.039999961853028,1800,,
2010-07-09 00:00:00+00:00,2.009999990463257,2.039999961853028,2.009999990463257,2.0199999809265137,10100,,
2010-07-12 00:00:00+00:00,2.0199999809265137,2.049999952316284,2.0,2.0,53200,,
2010-07-13 00:00:00+00:00,2.049999952316284,2.0999999046325684,2.049999952316284,2.0999999046325684,4700,,
2010-07-14 00:00:00+00:00,2.0899999141693115,2.0899999141693115,1.9900000095367432,2.039999961853028,19400,,
2010-07-15 00:00:00+00:00,2.0,2.009999990463257,2.0,2.009999990463257,4100,,
2010-07-16 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0,,
2010-07-19 00:00:00+00:00,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0,,
2010-07-20 00:00:00+00:00,1.940000057220459,1.950000047683716,1.8600000143051147,1.950000047683716,20800,,
2010-07-21 00:00:00+00:00,1.950000047683716,2.140000104904175,1.950000047683716,2.0,4900,,
2010-07-22 00:00:00+00:00,2.0199999809265137,2.039999961853028,2.0199999809265137,2.039999961853028,1700,,
2010-07-23 00:00:00+00:00,1.9700000286102293,2.039999961853028,1.9700000286102293,2.0,3600,,
2010-07-26 00:00:00+00:00,2.0,2.0,1.9800000190734863,1.9900000095367432,1000,,
2010-07-27 00:00:00+00:00,2.0,2.049999952316284,2.0,2.0199999809265137,8000,,
2010-07-28 00:00:00+00:00,2.0,2.0,1.909999966621399,2.0,20000,,
2010-07-29 00:00:00+00:00,1.950000047683716,2.0,1.940000057220459,2.0,7300,,
2010-07-30 00:00:00+00:00,1.9800000190734863,1.9900000095367432,1.909999966621399,1.909999966621399,7400,,
2010-08-02 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.9299999475479128,1.9900000095367432,2700,,
2010-08-03 00:00:00+00:00,2.0999999046325684,2.109999895095825,1.909999966621399,1.9299999475479128,22200,,
2010-08-04 00:00:00+00:00,1.9600000381469729,1.9700000286102293,1.9299999475479128,1.940000057220459,6100,,
2010-08-05 00:00:00+00:00,1.7100000381469729,1.950000047683716,1.7100000381469729,1.899999976158142,64400,,
2010-08-06 00:00:00+00:00,1.899999976158142,1.919999957084656,1.870000004768372,1.919999957084656,12700,,
2010-08-09 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8799999952316284,1.899999976158142,6400,,
2010-08-10 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8200000524520876,1.8899999856948853,23500,,
2010-08-11 00:00:00+00:00,1.8600000143051147,1.899999976158142,1.8600000143051147,1.8899999856948853,1300,,
2010-08-12 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.7899999618530271,1.7899999618530271,16800,,
2010-08-13 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,600,,
2010-08-16 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7899999618530271,1.809999942779541,4100,,
2010-08-17 00:00:00+00:00,1.830000042915344,1.850000023841858,1.830000042915344,1.850000023841858,14800,,
2010-08-18 00:00:00+00:00,1.8799999952316284,1.919999957084656,1.840000033378601,1.909999966621399,10100,,
2010-08-19 00:00:00+00:00,1.9700000286102293,1.9900000095367432,1.919999957084656,1.940000057220459,12000,,
2010-08-20 00:00:00+00:00,2.0,2.0299999713897705,1.9299999475479128,2.0299999713897705,5100,,
2010-08-23 00:00:00+00:00,2.0199999809265137,2.0199999809265137,1.940000057220459,1.9800000190734863,6400,,
2010-08-24 00:00:00+00:00,1.919999957084656,1.940000057220459,1.8799999952316284,1.8799999952316284,5700,,
2010-08-25 00:00:00+00:00,1.919999957084656,1.940000057220459,1.8899999856948853,1.9299999475479128,5000,,
2010-08-26 00:00:00+00:00,1.9800000190734863,2.0,1.9800000190734863,1.9900000095367432,10700,,
2010-08-27 00:00:00+00:00,2.0,2.0,1.9299999475479128,1.9600000381469729,31300,,
2010-08-30 00:00:00+00:00,1.9600000381469729,2.0999999046325684,1.950000047683716,2.049999952316284,26700,,
2010-08-31 00:00:00+00:00,2.009999990463257,2.0199999809265137,2.0,2.0,3400,,
2010-09-01 00:00:00+00:00,2.0,2.039999961853028,2.0,2.0299999713897705,4700,,
2010-09-02 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.049999952316284,2.0799999237060547,7600,,
2010-09-03 00:00:00+00:00,2.039999961853028,2.0999999046325684,1.9700000286102293,2.0999999046325684,30000,,
2010-09-07 00:00:00+00:00,2.059999942779541,2.180000066757202,2.0299999713897705,2.180000066757202,18700,,
2010-09-08 00:00:00+00:00,2.180000066757202,2.2300000190734863,2.109999895095825,2.130000114440918,36200,,
2010-09-09 00:00:00+00:00,2.0999999046325684,2.130000114440918,2.0899999141693115,2.0899999141693115,8100,,
2010-09-10 00:00:00+00:00,2.049999952316284,2.049999952316284,1.9800000190734863,1.9900000095367432,21600,,
2010-09-13 00:00:00+00:00,1.9800000190734863,2.009999990463257,1.940000057220459,2.0,11000,,
2010-09-14 00:00:00+00:00,2.049999952316284,2.140000104904175,2.0299999713897705,2.109999895095825,87600,,
2010-09-15 00:00:00+00:00,2.140000104904175,2.140000104904175,2.069999933242798,2.0999999046325684,1000,,
2010-09-16 00:00:00+00:00,2.059999942779541,2.109999895095825,2.059999942779541,2.069999933242798,69200,,
2010-09-17 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0299999713897705,2.0899999141693115,15300,,
2010-09-20 00:00:00+00:00,2.119999885559082,2.119999885559082,2.0999999046325684,2.0999999046325684,1300,,
2010-09-21 00:00:00+00:00,2.069999933242798,2.130000114440918,2.039999961853028,2.130000114440918,16400,,
2010-09-22 00:00:00+00:00,2.130000114440918,2.240000009536743,2.130000114440918,2.200000047683716,11700,,
2010-09-23 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.180000066757202,2.200000047683716,7500,,
2010-09-24 00:00:00+00:00,2.220000028610229,2.220000028610229,2.2100000381469727,2.220000028610229,15300,,
2010-09-27 00:00:00+00:00,2.220000028610229,2.259999990463257,2.200000047683716,2.25,26300,,
2010-09-28 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.200000047683716,2.319999933242798,19900,,
2010-09-29 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.299999952316284,2.3399999141693115,33500,,
2010-09-30 00:00:00+00:00,2.319999933242798,2.3299999237060547,2.220000028610229,2.319999933242798,49800,,
2010-10-01 00:00:00+00:00,2.319999933242798,2.3499999046325684,2.220000028610229,2.309999942779541,30500,,
2010-10-04 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.2100000381469727,2.289999961853028,26400,,
2010-10-05 00:00:00+00:00,2.289999961853028,2.309999942779541,2.2300000190734863,2.289999961853028,42200,,
2010-10-06 00:00:00+00:00,2.319999933242798,2.3399999141693115,2.25,2.299999952316284,16000,,
2010-10-07 00:00:00+00:00,2.299999952316284,2.3299999237060547,2.25,2.3299999237060547,16900,,
2010-10-08 00:00:00+00:00,2.359999895095825,2.369999885559082,2.299999952316284,2.369999885559082,25700,,
2010-10-11 00:00:00+00:00,2.3499999046325684,2.4200000762939453,2.3299999237060547,2.4100000858306885,32600,,
2010-10-12 00:00:00+00:00,2.289999961853028,2.4100000858306885,2.289999961853028,2.3399999141693115,11100,,
2010-10-13 00:00:00+00:00,2.359999895095825,2.359999895095825,2.240000009536743,2.240000009536743,66900,,
2010-10-14 00:00:00+00:00,2.25,2.2799999713897705,2.240000009536743,2.240000009536743,22900,,
2010-10-15 00:00:00+00:00,2.2300000190734863,2.25,2.220000028610229,2.25,6700,,
2010-10-18 00:00:00+00:00,2.220000028610229,2.25,2.190000057220459,2.200000047683716,32900,,
2010-10-19 00:00:00+00:00,2.1700000762939453,2.220000028610229,2.1600000858306885,2.1700000762939453,37300,,
2010-10-20 00:00:00+00:00,2.220000028610229,2.220000028610229,2.180000066757202,2.2100000381469727,90800,,
2010-10-21 00:00:00+00:00,2.240000009536743,2.240000009536743,2.1600000858306885,2.190000057220459,39200,,
2010-10-22 00:00:00+00:00,2.220000028610229,2.220000028610229,2.1700000762939453,2.1700000762939453,300,,
2010-10-25 00:00:00+00:00,2.119999885559082,2.190000057220459,2.119999885559082,2.150000095367432,24600,,
2010-10-26 00:00:00+00:00,2.0999999046325684,2.1600000858306885,2.0999999046325684,2.150000095367432,6000,,
2010-10-27 00:00:00+00:00,2.150000095367432,2.150000095367432,2.109999895095825,2.119999885559082,4500,,
2010-10-28 00:00:00+00:00,2.119999885559082,2.190000057220459,2.119999885559082,2.140000104904175,62800,,
2010-10-29 00:00:00+00:00,2.130000114440918,2.220000028610229,2.130000114440918,2.220000028610229,11200,,
2010-11-01 00:00:00+00:00,2.200000047683716,2.25,2.200000047683716,2.2100000381469727,58000,,
2010-11-02 00:00:00+00:00,2.240000009536743,2.240000009536743,2.220000028610229,2.240000009536743,7800,,
2010-11-03 00:00:00+00:00,2.220000028610229,2.25,2.1700000762939453,2.2100000381469727,58400,,
2010-11-04 00:00:00+00:00,2.2799999713897705,2.309999942779541,2.2300000190734863,2.259999990463257,38600,,
2010-11-05 00:00:00+00:00,2.259999990463257,2.259999990463257,2.240000009536743,2.259999990463257,7500,,
2010-11-08 00:00:00+00:00,2.259999990463257,2.259999990463257,2.2100000381469727,2.259999990463257,38200,,
2010-11-09 00:00:00+00:00,2.259999990463257,2.400000095367432,2.259999990463257,2.299999952316284,30200,,
2010-11-10 00:00:00+00:00,2.3299999237060547,2.359999895095825,2.3299999237060547,2.3399999141693115,28500,,
2010-11-11 00:00:00+00:00,2.400000095367432,2.4200000762939453,2.3399999141693115,2.4100000858306885,44600,,
2010-11-12 00:00:00+00:00,2.4200000762939453,2.4200000762939453,2.2799999713897705,2.359999895095825,79000,,
2010-11-15 00:00:00+00:00,2.380000114440918,2.400000095367432,2.380000114440918,2.380000114440918,18400,,
2010-11-16 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.150000095367432,2.25,22900,,
2010-11-17 00:00:00+00:00,2.200000047683716,2.240000009536743,2.180000066757202,2.2300000190734863,9600,,
2010-11-18 00:00:00+00:00,2.25,2.2699999809265137,2.220000028610229,2.240000009536743,17900,,
2010-11-19 00:00:00+00:00,2.3299999237060547,2.3299999237060547,2.220000028610229,2.2799999713897705,8300,,
2010-11-22 00:00:00+00:00,2.25,2.289999961853028,2.2100000381469727,2.2300000190734863,6200,,
2010-11-23 00:00:00+00:00,2.25,2.259999990463257,2.25,2.25,11200,,
2010-11-24 00:00:00+00:00,2.25,2.369999885559082,2.25,2.289999961853028,22000,,
2010-11-26 00:00:00+00:00,2.299999952316284,2.319999933242798,2.299999952316284,2.319999933242798,300,,
2010-11-29 00:00:00+00:00,2.380000114440918,2.380000114440918,2.259999990463257,2.369999885559082,26800,,
2010-11-30 00:00:00+00:00,2.380000114440918,2.4800000190734863,2.299999952316284,2.390000104904175,18300,,
2010-12-01 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.299999952316284,2.3399999141693115,6300,,
2010-12-02 00:00:00+00:00,2.319999933242798,2.450000047683716,2.319999933242798,2.450000047683716,44200,,
2010-12-03 00:00:00+00:00,2.450000047683716,2.5199999809265137,2.450000047683716,2.509999990463257,33400,,
2010-12-06 00:00:00+00:00,2.5299999713897705,2.569999933242798,2.400000095367432,2.490000009536743,26200,,
2010-12-07 00:00:00+00:00,2.490000009536743,2.490000009536743,2.3499999046325684,2.3499999046325684,5000,,
2010-12-08 00:00:00+00:00,2.430000066757202,2.430000066757202,2.240000009536743,2.289999961853028,8800,,
2010-12-09 00:00:00+00:00,2.259999990463257,2.359999895095825,2.259999990463257,2.2699999809265137,14300,,
2010-12-10 00:00:00+00:00,2.2699999809265137,2.5199999809265137,2.2699999809265137,2.380000114440918,13800,,
2010-12-13 00:00:00+00:00,2.400000095367432,2.400000095367432,2.2300000190734863,2.2699999809265137,16500,,
2010-12-14 00:00:00+00:00,2.450000047683716,2.5899999141693115,2.3499999046325684,2.5299999713897705,63800,,
2010-12-15 00:00:00+00:00,2.5999999046325684,2.75,2.5899999141693115,2.7300000190734863,83600,,
2010-12-16 00:00:00+00:00,2.759999990463257,2.759999990463257,2.609999895095825,2.609999895095825,13600,,
2010-12-17 00:00:00+00:00,2.7100000381469727,3.0,2.700000047683716,3.0,64100,,
