date,DES_Open,DES_High,DES_Low,DES_Close,DES_Volume,DES_Dividends,DES_Stock Splits
2011-10-26 00:00:00+00:00,14.539999961853027,14.636667251586914,14.236666679382324,9.946918487548828,65100,0.0,
2011-10-27 00:00:00+00:00,15.053333282470703,15.386667251586914,14.81999969482422,10.418739318847656,156600,0.0,
2011-10-28 00:00:00+00:00,15.30666732788086,15.313332557678224,15.113332748413086,10.3754301071167,80100,0.0,
2011-10-31 00:00:00+00:00,14.923333168029783,15.08666706085205,14.829999923706056,10.142939567565918,126900,0.0,
2011-11-01 00:00:00+00:00,14.546667098999023,14.626667022705078,14.173333168029783,9.744060516357422,161700,0.0,
2011-11-02 00:00:00+00:00,14.539999961853027,14.67666721343994,14.40666675567627,10.003905296325684,54900,0.0,
2011-11-03 00:00:00+00:00,14.80666732788086,14.986666679382324,14.486666679382324,10.23182773590088,69000,0.0,
2011-11-04 00:00:00+00:00,14.853333473205566,14.91333293914795,14.49666690826416,10.177131652832031,174300,0.0,
2011-11-07 00:00:00+00:00,14.886667251586914,14.90999984741211,14.59000015258789,10.16573715209961,166500,0.0,
2011-11-08 00:00:00+00:00,15.039999961853027,15.123332977294922,14.733332633972168,10.32984447479248,51300,0.0,
2011-11-09 00:00:00+00:00,14.779999732971191,14.779999732971191,14.399999618530272,9.85346508026123,264300,0.0,
2011-11-10 00:00:00+00:00,14.606666564941406,14.606666564941406,14.416666984558104,9.917292594909668,57300,0.0,
2011-11-11 00:00:00+00:00,14.649999618530272,14.853333473205566,14.649999618530272,10.156618118286133,39900,0.0,
2011-11-14 00:00:00+00:00,14.803333282470703,14.8100004196167,14.5,9.971989631652832,28500,0.0,
2011-11-15 00:00:00+00:00,14.533332824707031,14.876667022705078,14.4399995803833,10.113304138183594,82200,0.0,
2011-11-16 00:00:00+00:00,14.686667442321776,14.920000076293944,14.59333324432373,9.997065544128418,150300,0.0,
2011-11-17 00:00:00+00:00,14.59000015258789,14.739999771118164,14.383333206176758,9.91956615447998,142800,0.0,
2011-11-18 00:00:00+00:00,14.526666641235352,14.58666706085205,14.43000030517578,9.962873458862305,65100,0.0,
2011-11-21 00:00:00+00:00,14.273332595825195,14.3100004196167,14.133333206176758,9.72354507446289,95400,0.0,
2011-11-22 00:00:00+00:00,14.106666564941406,14.25333309173584,14.029999732971191,9.60958194732666,216600,0.0,
2011-11-23 00:00:00+00:00,13.976667404174805,13.976667404174805,13.653332710266112,9.338339805603027,160800,0.0,
2011-11-25 00:00:00+00:00,13.630000114440918,13.793333053588867,13.543333053588867,9.26540470123291,56400,0.0,
2011-11-28 00:00:00+00:00,14.113332748413086,14.113332748413086,13.869999885559082,9.511576652526855,93300,0.0,
2011-11-29 00:00:00+00:00,14.039999961853027,14.07333278656006,13.899999618530272,9.570834159851074,63000,0.0,
2011-11-30 00:00:00+00:00,14.489999771118164,14.8100004196167,14.43000030517578,10.126983642578123,165600,0.0,
2011-12-01 00:00:00+00:00,14.760000228881836,14.829999923706056,14.626667022705078,10.00162124633789,64800,0.0,
2011-12-02 00:00:00+00:00,14.793333053588867,14.880000114440918,14.699999809265137,10.063158988952637,42900,0.0,
2011-12-05 00:00:00+00:00,14.93333339691162,15.016667366027832,14.81999969482422,10.21131992340088,66000,0.0,
2011-12-06 00:00:00+00:00,14.953332901000977,15.046667098999023,14.833333015441896,10.22498893737793,157500,0.0,
2011-12-07 00:00:00+00:00,14.890000343322754,15.020000457763672,14.666666984558104,10.247790336608888,85500,0.0,
2011-12-08 00:00:00+00:00,14.776666641235352,14.8100004196167,14.493332862854004,9.910455703735352,96000,0.0,
2011-12-09 00:00:00+00:00,14.546667098999023,14.979999542236328,14.546667098999023,10.186246871948242,57600,0.0,
2011-12-12 00:00:00+00:00,14.739999771118164,14.739999771118164,14.563332557678224,10.067723274230955,66300,0.0,
2011-12-13 00:00:00+00:00,14.886667251586914,14.93333339691162,14.460000038146973,9.903609275817873,123300,0.0,
2011-12-14 00:00:00+00:00,14.403332710266112,14.539999961853027,14.363332748413086,9.848912239074709,81000,0.0,
2011-12-15 00:00:00+00:00,14.616666793823242,14.649999618530272,14.49666690826416,9.978833198547363,57900,0.0,
2011-12-16 00:00:00+00:00,14.716667175292969,14.883333206176758,14.59333324432373,10.044928550720217,103500,0.0,
2011-12-19 00:00:00+00:00,14.763333320617676,14.920000076293944,14.420000076293944,9.862587928771973,88200,0.0,
2011-12-20 00:00:00+00:00,14.739999771118164,14.979999542236328,14.739999771118164,10.22498893737793,99300,0.0,
2011-12-21 00:00:00+00:00,14.833333015441896,15.013333320617676,14.75,10.317604064941406,115800,0.121,
2011-12-22 00:00:00+00:00,15.053333282470703,15.153332710266112,15.026666641235352,10.358966827392578,62700,0.0,
2011-12-23 00:00:00+00:00,15.09000015258789,15.143333435058594,15.06999969482422,10.423300743103027,73500,0.0,
2011-12-27 00:00:00+00:00,15.043333053588867,15.233332633972168,15.023332595825195,10.45777702331543,71400,0.0,
2011-12-28 00:00:00+00:00,15.196666717529297,15.270000457763672,14.863332748413086,10.246367454528809,73500,0.0,
2011-12-29 00:00:00+00:00,14.976667404174805,15.09333324432373,14.899999618530272,10.400322914123535,163200,0.0,
2011-12-30 00:00:00+00:00,15.07333278656006,15.113332748413086,14.963333129882812,10.315296173095703,249000,0.0,
2012-01-03 00:00:00+00:00,15.300000190734863,15.366666793823242,15.166666984558104,10.506027221679688,153900,0.0,
2012-01-04 00:00:00+00:00,15.173333168029783,15.220000267028809,15.06999969482422,10.45777702331543,127200,0.0,
2012-01-05 00:00:00+00:00,15.09333324432373,15.326666831970217,14.9399995803833,10.512925148010254,302700,0.0,
2012-01-06 00:00:00+00:00,15.289999961853027,15.31999969482422,15.113332748413086,10.489950180053713,151500,0.0,
2012-01-09 00:00:00+00:00,15.243332862854004,15.270000457763672,15.136667251586914,10.50143814086914,180000,0.0,
2012-01-10 00:00:00+00:00,15.416666984558104,15.646666526794434,15.376667022705078,10.60714054107666,183300,0.0,
2012-01-11 00:00:00+00:00,15.363332748413086,15.506667137145996,15.3100004196167,10.673772811889648,162900,0.0,
2012-01-12 00:00:00+00:00,15.55666732788086,15.563332557678224,15.380000114440918,10.719736099243164,126600,0.0,
2012-01-13 00:00:00+00:00,15.420000076293944,15.470000267028809,15.333333015441896,10.646198272705078,84900,0.0,
2012-01-17 00:00:00+00:00,15.576666831970217,15.59000015258789,15.44333267211914,10.680669784545898,138000,0.0,
2012-01-18 00:00:00+00:00,15.476667404174805,15.723333358764648,15.446666717529297,10.839224815368652,84300,0.0,
2012-01-19 00:00:00+00:00,15.789999961853027,15.80666732788086,15.696666717529297,10.88518524169922,117600,0.0,
2012-01-20 00:00:00+00:00,15.813332557678224,15.899999618530272,15.75,10.961013793945312,77100,0.0,
2012-01-23 00:00:00+00:00,15.876667022705078,15.976667404174805,15.776666641235352,10.935738563537598,90600,0.0,
2012-01-24 00:00:00+00:00,15.793333053588867,15.9399995803833,15.716667175292969,10.97710132598877,108900,0.0,
2012-01-25 00:00:00+00:00,15.93333339691162,16.066667556762695,15.859999656677246,11.055228233337402,255000,0.0,
2012-01-26 00:00:00+00:00,16.100000381469727,16.123332977294922,15.946666717529297,11.027649879455566,67800,0.0,
2012-01-27 00:00:00+00:00,15.949999809265137,16.073333740234375,15.949999809265137,11.073616027832031,159900,0.0,
2012-01-30 00:00:00+00:00,15.94333267211914,16.030000686645508,15.859999656677246,11.000079154968262,198000,0.0,
2012-01-31 00:00:00+00:00,16.053333282470703,16.09000015258789,15.84000015258789,10.972501754760742,113400,0.0,
2012-02-01 00:00:00+00:00,16.01333236694336,16.270000457763672,16.01333236694336,11.195401191711426,190500,0.0,
2012-02-02 00:00:00+00:00,16.303333282470703,16.363332748413086,16.23666763305664,11.22757053375244,164700,0.0,
2012-02-03 00:00:00+00:00,16.5,16.656667709350586,16.463333129882812,11.459660530090332,202800,0.0,
2012-02-06 00:00:00+00:00,16.55666732788086,16.579999923706055,16.453332901000977,11.393020629882812,195600,0.0,
2012-02-07 00:00:00+00:00,16.469999313354492,16.579999923706055,16.44333267211914,11.372339248657228,90900,0.0,
2012-02-08 00:00:00+00:00,16.516666412353516,16.573333740234375,16.386667251586914,11.370047569274902,71400,0.0,
2012-02-09 00:00:00+00:00,16.536666870117188,16.536666870117188,16.350000381469727,11.319488525390623,96300,0.0,
2012-02-10 00:00:00+00:00,16.266666412353516,16.30666732788086,16.133333206176758,11.154041290283203,111000,0.0,
2012-02-13 00:00:00+00:00,16.366666793823242,16.420000076293945,16.273332595825195,11.298808097839355,85800,0.0,
2012-02-14 00:00:00+00:00,16.31999969482422,16.343332290649414,16.15999984741211,11.218379020690918,72600,0.0,
2012-02-15 00:00:00+00:00,16.360000610351562,16.399999618530273,16.10333251953125,11.11497688293457,308700,0.0,
2012-02-16 00:00:00+00:00,16.15333366394043,16.47333335876465,16.15333366394043,11.335577964782717,147600,0.0,
2012-02-17 00:00:00+00:00,16.549999237060547,16.56333351135254,16.44333267211914,11.372339248657228,154500,0.0,
2012-02-21 00:00:00+00:00,16.479999542236328,16.606666564941406,16.34000015258789,11.321782112121582,77700,0.0,
2012-02-22 00:00:00+00:00,16.343332290649414,16.413333892822266,16.23666763305664,11.204591751098633,100500,0.0,
2012-02-23 00:00:00+00:00,16.26333236694336,16.44333267211914,16.209999084472656,11.33327865600586,245100,0.0,
2012-02-24 00:00:00+00:00,16.440000534057617,16.440000534057617,16.31999969482422,11.262046813964844,135600,0.0,
2012-02-27 00:00:00+00:00,16.213333129882812,16.376667022705078,16.100000381469727,11.264337539672852,155700,0.0,
2012-02-28 00:00:00+00:00,16.35333251953125,16.39666748046875,16.206666946411133,11.209185600280762,89400,0.0,
2012-02-29 00:00:00+00:00,16.336666107177734,16.426666259765625,16.059999465942383,11.071314811706545,82800,0.0,
2012-03-01 00:00:00+00:00,16.123332977294922,16.270000457763672,16.086666107177734,11.08969783782959,102000,0.0,
2012-03-02 00:00:00+00:00,16.100000381469727,16.15333366394043,15.833333015441896,10.956415176391602,93300,0.0,
2012-03-05 00:00:00+00:00,15.853333473205566,15.993332862854004,15.783332824707031,11.020761489868164,66300,0.0,
2012-03-06 00:00:00+00:00,15.82333278656006,15.84000015258789,15.65999984741211,10.83232879638672,171600,0.0,
2012-03-07 00:00:00+00:00,15.779999732971191,15.856666564941406,15.723333358764648,10.928847312927246,51300,0.0,
2012-03-08 00:00:00+00:00,15.970000267028809,16.010000228881836,15.84000015258789,11.029950141906738,68400,0.0,
2012-03-09 00:00:00+00:00,15.983332633972168,16.27666664123535,15.983332633972168,11.156332015991213,51900,0.0,
2012-03-12 00:00:00+00:00,16.213333129882812,16.229999542236328,16.1299991607666,11.151740074157717,83100,0.0,
2012-03-13 00:00:00+00:00,16.309999465942383,16.520000457763672,16.270000457763672,11.388421058654783,168600,0.0,
2012-03-14 00:00:00+00:00,16.52666664123535,16.573333740234375,16.336666107177734,11.30340576171875,160200,0.0,
2012-03-15 00:00:00+00:00,16.3799991607666,16.520000457763672,16.296667098999023,11.388421058654783,358800,0.0,
2012-03-16 00:00:00+00:00,16.549999237060547,16.559999465942383,16.450000762939453,11.370047569274902,78300,0.0,
2012-03-19 00:00:00+00:00,16.46666717529297,16.719999313354492,16.453332901000977,11.450469017028809,90000,0.0,
2012-03-20 00:00:00+00:00,16.510000228881836,16.56333351135254,16.43666648864746,11.370047569274902,67200,0.0,
2012-03-21 00:00:00+00:00,16.51333236694336,16.553333282470703,16.44333267211914,11.337871551513672,75300,0.0,
2012-03-22 00:00:00+00:00,16.32666778564453,16.360000610351562,16.206666946411133,11.213783264160156,97500,0.0,
2012-03-23 00:00:00+00:00,16.30666732788086,16.433332443237305,16.17333221435547,11.321782112121582,69000,0.0,
2012-03-26 00:00:00+00:00,16.450000762939453,16.55666732788086,16.43666648864746,11.491180419921877,86100,0.137,
2012-03-27 00:00:00+00:00,16.566667556762695,16.593332290649414,16.479999542236328,11.456419944763184,101100,0.0,
2012-03-28 00:00:00+00:00,16.483333587646484,16.50666618347168,16.329999923706055,11.41701602935791,75900,0.0,
2012-03-29 00:00:00+00:00,16.32666778564453,16.406667709350586,16.21666717529297,11.403118133544922,46500,0.0,
2012-03-30 00:00:00+00:00,16.489999771118164,16.489999771118164,16.309999465942383,11.375322341918944,153600,0.0,
2012-04-02 00:00:00+00:00,16.31999969482422,16.549999237060547,16.31999969482422,11.495807647705078,498600,0.0,
2012-04-03 00:00:00+00:00,16.52666664123535,16.57666778564453,16.386667251586914,11.42861557006836,112800,0.0,
2012-04-04 00:00:00+00:00,16.303333282470703,16.30666732788086,16.14666748046875,11.27567195892334,430200,0.0,
2012-04-05 00:00:00+00:00,16.163333892822266,16.196666717529297,16.09666633605957,11.22469425201416,88200,0.0,
2012-04-09 00:00:00+00:00,15.890000343322754,15.960000038146973,15.82333278656006,11.053221702575684,88800,0.0,
2012-04-10 00:00:00+00:00,15.890000343322754,15.890000343322754,15.539999961853027,10.821497917175291,275400,0.0,
2012-04-11 00:00:00+00:00,15.6899995803833,15.800000190734863,15.58666706085205,10.983697891235352,103200,0.0,
2012-04-12 00:00:00+00:00,15.81666660308838,16.01333236694336,15.81666660308838,11.1181001663208,89700,0.0,
2012-04-13 00:00:00+00:00,15.91333293914795,15.93000030517578,15.739999771118164,10.946621894836426,35700,0.0,
2012-04-16 00:00:00+00:00,15.81999969482422,15.956666946411133,15.723333358764648,11.036996841430664,71100,0.0,
2012-04-17 00:00:00+00:00,15.993332862854004,16.209999084472656,15.993332862854004,11.182979583740234,59400,0.0,
2012-04-18 00:00:00+00:00,16.00666618347168,16.00666618347168,15.876667022705078,11.07639217376709,58800,0.0,
2012-04-19 00:00:00+00:00,15.956666946411133,16.043333053588867,15.789999961853027,11.020777702331545,80100,0.0,
2012-04-20 00:00:00+00:00,15.92666721343994,16.106666564941406,15.92666721343994,11.127371788024902,64500,0.0,
2012-04-23 00:00:00+00:00,15.803333282470703,15.803333282470703,15.666666984558104,10.967476844787598,109200,0.0,
2012-04-24 00:00:00+00:00,15.773332595825195,15.970000267028809,15.770000457763672,11.083344459533691,65400,0.0,
2012-04-25 00:00:00+00:00,16.19333267211914,16.19333267211914,16.059999465942383,11.203834533691406,64800,0.0,
2012-04-26 00:00:00+00:00,16.086666107177734,16.246667861938477,16.05666732788086,11.27335262298584,60300,0.0,
2012-04-27 00:00:00+00:00,16.27666664123535,16.373332977294922,16.139999389648438,11.370678901672363,87000,0.0,
2012-04-30 00:00:00+00:00,16.343332290649414,16.343332290649414,16.17333221435547,11.243234634399414,81000,0.0,
2012-05-01 00:00:00+00:00,16.203332901000977,16.446666717529297,16.166667938232422,11.238601684570312,78900,0.0,
2012-05-02 00:00:00+00:00,16.049999237060547,16.40333366394043,16.016666412353516,11.259455680847168,63000,0.0,
2012-05-03 00:00:00+00:00,16.24333381652832,16.25,16.010000228881836,11.169079780578612,66000,0.0,
2012-05-04 00:00:00+00:00,15.979999542236328,15.979999542236328,15.793333053588867,11.004559516906738,64800,0.0,
2012-05-07 00:00:00+00:00,15.74666690826416,15.93000030517578,15.720000267028809,11.039311408996582,159000,0.0,
2012-05-08 00:00:00+00:00,15.776666641235352,15.949999809265137,15.770000457763672,11.085653305053713,76800,0.0,
2012-05-09 00:00:00+00:00,15.779999732971191,15.93000030517578,15.776666641235352,11.048584938049316,66000,0.0,
2012-05-10 00:00:00+00:00,16.003332138061523,16.00666618347168,15.866666793823242,11.07639217376709,61500,0.0,
2012-05-11 00:00:00+00:00,15.81666660308838,16.18000030517578,15.81666660308838,11.048584938049316,66000,0.0,
2012-05-14 00:00:00+00:00,15.756667137145996,15.813332557678224,15.69333267211914,10.93040657043457,102900,0.0,
2012-05-15 00:00:00+00:00,15.716667175292969,15.81666660308838,15.653332710266112,10.90492343902588,120000,0.0,
2012-05-16 00:00:00+00:00,15.75333309173584,15.90999984741211,15.59333324432373,10.849300384521484,204300,0.0,
2012-05-17 00:00:00+00:00,15.619999885559082,15.619999885559082,15.303333282470703,10.638431549072266,90900,0.0,
2012-05-18 00:00:00+00:00,15.313332557678224,15.43000030517578,15.109999656677246,10.517938613891602,132600,0.0,
2012-05-21 00:00:00+00:00,15.206666946411133,15.393333435058594,15.15999984741211,10.700995445251465,120600,0.0,
2012-05-22 00:00:00+00:00,15.403332710266112,15.703332901000977,15.226667404174805,10.652337074279783,88500,0.0,
2012-05-23 00:00:00+00:00,15.17666721343994,15.453332901000977,15.07333278656006,10.687092781066896,183000,0.0,
2012-05-24 00:00:00+00:00,15.366666793823242,15.460000038146973,15.270000457763672,10.714905738830566,87000,0.0,
2012-05-25 00:00:00+00:00,15.473333358764648,15.506667137145996,15.40666675567627,10.747343063354492,39000,0.0,
2012-05-29 00:00:00+00:00,15.553333282470703,15.616666793823242,15.466667175292969,10.846986770629885,37500,0.0,
2012-05-30 00:00:00+00:00,15.576666831970217,15.576666831970217,15.359999656677246,10.689412117004396,67800,0.0,
2012-05-31 00:00:00+00:00,15.369999885559082,15.66333293914795,15.226667404174805,10.691729545593262,105300,0.0,
2012-06-01 00:00:00+00:00,15.123332977294922,15.203332901000977,15.029999732971191,10.45305061340332,54300,0.0,
2012-06-04 00:00:00+00:00,15.06999969482422,15.083333015441896,14.890000343322754,10.443780899047852,105000,0.0,
2012-06-05 00:00:00+00:00,14.946666717529297,15.15999984741211,14.946666717529297,10.531834602355955,61200,0.0,
2012-06-06 00:00:00+00:00,15.273332595825195,15.5600004196167,15.273332595825195,10.756611824035645,36600,0.0,
2012-06-07 00:00:00+00:00,15.69333267211914,15.739999771118164,15.463333129882812,10.74965763092041,113100,0.0,
2012-06-08 00:00:00+00:00,15.423333168029783,15.65999984741211,15.40666675567627,10.872471809387209,103500,0.0,
2012-06-11 00:00:00+00:00,15.859999656677246,15.859999656677246,15.313332557678224,10.647700309753418,115200,0.0,
2012-06-12 00:00:00+00:00,15.369999885559082,15.483332633972168,15.24666690826416,10.763561248779297,77700,0.0,
2012-06-13 00:00:00+00:00,15.483332633972168,15.58666706085205,15.326666831970217,10.668561935424805,41100,0.0,
2012-06-14 00:00:00+00:00,15.396666526794434,15.596667289733888,15.396666526794434,10.826128005981444,56400,0.0,
2012-06-15 00:00:00+00:00,15.600000381469728,15.736666679382324,15.56666660308838,10.928093910217283,44400,0.0,
2012-06-18 00:00:00+00:00,15.626667022705078,15.760000228881836,15.596667289733888,10.93040657043457,116400,0.0,
2012-06-19 00:00:00+00:00,15.763333320617676,16.023332595825195,15.756667137145996,11.090295791625977,299400,0.0,
2012-06-20 00:00:00+00:00,15.983332633972168,16.010000228881836,15.866666793823242,11.064802169799805,95400,0.0,
2012-06-21 00:00:00+00:00,15.886667251586914,15.946666717529297,15.58666706085205,10.865522384643556,204300,0.0,
2012-06-22 00:00:00+00:00,15.670000076293944,15.779999732971191,15.643333435058594,10.962843894958496,47400,0.0,
2012-06-25 00:00:00+00:00,15.449999809265137,15.479999542236328,15.386667251586914,10.840448379516602,83100,0.155667,
2012-06-26 00:00:00+00:00,15.483332633972168,15.563332557678224,15.383333206176758,10.884916305541992,56700,0.0,
2012-06-27 00:00:00+00:00,15.546667098999023,15.69333267211914,15.546667098999023,11.01363754272461,68100,0.0,
2012-06-28 00:00:00+00:00,15.616666793823242,15.736666679382324,15.516667366027832,11.044052124023438,86400,0.0,
2012-06-29 00:00:00+00:00,16.073333740234375,16.1299991607666,15.963333129882812,11.292134284973145,135000,0.0,
2012-07-02 00:00:00+00:00,16.176666259765625,16.456666946411133,16.07666778564453,11.448928833007812,251700,0.0,
2012-07-03 00:00:00+00:00,16.323333740234375,16.463333129882812,16.26333236694336,11.55424976348877,229200,0.0,
2012-07-05 00:00:00+00:00,16.463333129882812,16.50666618347168,16.393333435058594,11.542548179626465,213600,0.0,
2012-07-06 00:00:00+00:00,16.329999923706055,16.383333206176758,16.303333282470703,11.488723754882812,158100,0.0,
2012-07-09 00:00:00+00:00,16.343332290649414,16.343332290649414,16.246667861938477,11.432544708251951,93300,0.0,
2012-07-10 00:00:00+00:00,16.450000762939453,16.479999542236328,16.15333366394043,11.395109176635742,162300,0.0,
2012-07-11 00:00:00+00:00,16.253332138061523,16.316667556762695,16.14666748046875,11.383398056030272,294900,0.0,
2012-07-12 00:00:00+00:00,16.163333892822266,16.200000762939453,16.0,11.34596061706543,150600,0.0,
2012-07-13 00:00:00+00:00,16.219999313354492,16.406667709350586,16.219999313354492,11.495742797851562,81600,0.0,
2012-07-16 00:00:00+00:00,16.34000015258789,16.39666748046875,16.266666412353516,11.45128059387207,82200,0.0,
2012-07-17 00:00:00+00:00,16.43666648864746,16.520000457763672,16.229999542236328,11.512125015258787,103800,0.0,
2012-07-18 00:00:00+00:00,16.399999618530273,16.559999465942383,16.373332977294922,11.523826599121094,105900,0.0,
2012-07-19 00:00:00+00:00,16.489999771118164,16.553333282470703,16.273332595825195,11.432544708251951,86400,0.0,
2012-07-20 00:00:00+00:00,16.206666946411133,16.206666946411133,16.093332290649414,11.315529823303224,110100,0.0,
2012-07-23 00:00:00+00:00,15.92666721343994,15.949999809265137,15.800000190734863,11.16575527191162,265500,0.0,
2012-07-24 00:00:00+00:00,15.92666721343994,15.92666721343994,15.653332710266112,11.025328636169434,170400,0.0,
2012-07-25 00:00:00+00:00,15.82333278656006,15.833333015441896,15.646666526794434,11.01363754272461,107400,0.0,
2012-07-26 00:00:00+00:00,15.986666679382324,15.986666679382324,15.736666679382324,11.104905128479004,126900,0.0,
2012-07-27 00:00:00+00:00,15.93333339691162,16.126667022705078,15.880000114440918,11.275749206542969,116400,0.0,
2012-07-30 00:00:00+00:00,16.083332061767578,16.143333435058594,16.016666412353516,11.254693984985352,82800,0.0,
2012-07-31 00:00:00+00:00,16.073333740234375,16.086666107177734,15.946666717529297,11.19617748260498,87600,0.0,
2012-08-01 00:00:00+00:00,16.083332061767578,16.093332290649414,15.773332595825195,11.07447910308838,118200,0.0,
2012-08-02 00:00:00+00:00,15.579999923706056,15.796667098999023,15.579999923706056,11.048736572265623,137400,0.0,
2012-08-03 00:00:00+00:00,16.0,16.14666748046875,15.92666721343994,11.275749206542969,88200,0.0,
2012-08-06 00:00:00+00:00,16.133333206176758,16.233333587646484,16.10333251953125,11.34596061706543,101100,0.0,
2012-08-07 00:00:00+00:00,16.233333587646484,16.286666870117188,16.163333892822266,11.364681243896484,71400,0.0,
2012-08-08 00:00:00+00:00,16.1299991607666,16.203332901000977,16.106666564941406,11.341280937194824,85200,0.0,
2012-08-09 00:00:00+00:00,16.156667709350586,16.203332901000977,16.1299991607666,11.341280937194824,66000,0.0,
2012-08-10 00:00:00+00:00,16.09666633605957,16.14666748046875,16.06333351135254,11.336599349975586,202500,0.0,
2012-08-13 00:00:00+00:00,16.149999618530273,16.163333892822266,15.979999542236328,11.324894905090332,108900,0.0,
2012-08-14 00:00:00+00:00,16.260000228881836,16.260000228881836,16.06333351135254,11.308517456054688,103200,0.0,
2012-08-15 00:00:00+00:00,16.07666778564453,16.200000762939453,16.06999969482422,11.374045372009276,94500,0.0,
2012-08-16 00:00:00+00:00,16.213333129882812,16.363332748413086,16.116666793823242,11.47000217437744,165900,0.0,
2012-08-17 00:00:00+00:00,16.350000381469727,16.456666946411133,16.32666778564453,11.547228813171388,55500,0.0,
2012-08-20 00:00:00+00:00,16.440000534057617,16.666667938232422,16.333332061767578,11.519145011901855,136500,0.0,
2012-08-21 00:00:00+00:00,16.503332138061523,16.60333251953125,16.393333435058594,11.526163101196287,99300,0.0,
2012-08-22 00:00:00+00:00,16.39666748046875,16.39666748046875,16.286666870117188,11.467657089233398,64200,0.0,
2012-08-23 00:00:00+00:00,16.31999969482422,16.416667938232422,16.166667938232422,11.369365692138672,60900,0.0,
2012-08-24 00:00:00+00:00,16.18000030517578,16.309999465942383,16.15333366394043,11.425533294677734,66000,0.0,
2012-08-27 00:00:00+00:00,16.343332290649414,16.433332443237305,16.266666412353516,11.430215835571287,40500,0.0,
2012-08-28 00:00:00+00:00,16.296667098999023,16.40333366394043,16.296667098999023,11.495742797851562,41400,0.0,
2012-08-29 00:00:00+00:00,16.446666717529297,16.530000686645508,16.40333366394043,11.561275482177734,88800,0.0,
2012-08-30 00:00:00+00:00,16.459999084472656,16.459999084472656,16.35333251953125,11.484033584594728,87900,0.0,
2012-08-31 00:00:00+00:00,16.479999542236328,16.479999542236328,16.303333282470703,11.533188819885254,159000,0.0,
2012-09-04 00:00:00+00:00,16.40333366394043,16.610000610351562,16.309999465942383,11.636157989501951,195000,0.0,
2012-09-05 00:00:00+00:00,16.55666732788086,16.643333435058594,16.543333053588867,11.636157989501951,90600,0.0,
2012-09-06 00:00:00+00:00,16.709999084472656,16.856666564941406,16.65999984741211,11.821048736572266,185100,0.0,
2012-09-07 00:00:00+00:00,16.883333206176758,16.963333129882812,16.84666633605957,11.872535705566406,357900,0.0,
2012-09-10 00:00:00+00:00,16.8799991607666,16.97333335876465,16.8799991607666,11.863174438476562,188400,0.0,
2012-09-11 00:00:00+00:00,16.893333435058594,17.0,16.893333435058594,11.89360237121582,76200,0.0,
2012-09-12 00:00:00+00:00,17.016666412353516,17.036666870117188,16.93666648864746,11.952104568481444,96000,0.0,
2012-09-13 00:00:00+00:00,17.066667556762695,17.34000015258789,17.00666618347168,12.10656452178955,156300,0.0,
2012-09-14 00:00:00+00:00,17.303333282470703,17.479999542236328,17.303333282470703,12.218908309936523,176100,0.0,
2012-09-17 00:00:00+00:00,17.336666107177734,17.356666564941406,17.26333236694336,12.146352767944336,122400,0.0,
2012-09-18 00:00:00+00:00,17.456666946411133,17.456666946411133,17.203332901000977,12.120610237121582,59400,0.0,
2012-09-19 00:00:00+00:00,17.30666732788086,17.31999969482422,17.226667404174805,12.09486484527588,577800,0.0,
2012-09-20 00:00:00+00:00,17.17333221435547,17.270000457763672,17.116666793823242,12.064446449279783,80400,0.0,
2012-09-21 00:00:00+00:00,17.383333206176758,17.413333892822266,17.260000228881836,12.122952461242676,147300,0.0,
2012-09-24 00:00:00+00:00,17.059999465942383,17.200000762939453,16.886667251586914,12.118937492370604,182400,0.154333,
2012-09-25 00:00:00+00:00,17.21666717529297,17.239999771118164,16.899999618530273,11.972526550292969,348000,0.0,
2012-09-26 00:00:00+00:00,16.90333366394043,16.953332901000977,16.81333351135254,11.932384490966797,235800,0.0,
2012-09-27 00:00:00+00:00,16.916667938232422,17.023332595825195,16.733333587646484,12.007943153381348,237600,0.0,
2012-09-28 00:00:00+00:00,16.906667709350586,16.956666946411133,16.799999237060547,11.932384490966797,58800,0.0,
2012-10-01 00:00:00+00:00,16.926666259765625,17.016666412353516,16.773332595825195,11.948907852172852,205500,0.0,
2012-10-02 00:00:00+00:00,16.959999084472656,16.963333129882812,16.856666564941406,11.98434066772461,188100,0.0,
2012-10-03 00:00:00+00:00,16.92333221435547,17.043333053588867,16.850000381469727,11.993779182434082,260400,0.0,
2012-10-04 00:00:00+00:00,16.979999542236328,17.14666748046875,16.866666793823242,12.064624786376951,126900,0.0,
2012-10-05 00:00:00+00:00,17.10333251953125,17.233333587646484,17.03333282470703,12.085883140563965,99000,0.0,
2012-10-08 00:00:00+00:00,16.983333587646484,17.02666664123535,16.956666946411133,12.029199600219728,83400,0.0,
2012-10-09 00:00:00+00:00,16.983333587646484,17.073333740234375,16.816667556762695,11.913492202758787,145200,0.0,
2012-10-10 00:00:00+00:00,16.84000015258789,16.956666946411133,16.80666732788086,11.925302505493164,100200,0.0,
2012-10-11 00:00:00+00:00,16.959999084472656,16.99333381652832,16.8700008392334,11.98434066772461,54000,0.0,
2012-10-12 00:00:00+00:00,16.89666748046875,16.916667938232422,16.726667404174805,11.859185218811035,60900,0.0,
2012-10-15 00:00:00+00:00,16.753332138061523,16.843332290649414,16.69333267211914,11.918214797973633,62400,0.0,
