date,RTH_Open,RTH_High,RTH_Low,RTH_Close,RTH_Volume,RTH_Dividends,RTH_Stock Splits
2003-07-30 00:00:00+00:00,27.706666946411133,27.76666641235352,27.56666755676269,20.661083221435547,529200,0.0,
2003-07-31 00:00:00+00:00,27.913333892822266,28.333332061767575,27.86666679382324,20.80776023864746,833400,0.0,
2003-08-01 00:00:00+00:00,27.75,27.84666633605957,27.53333282470703,20.6088924407959,2257800,0.0,
2003-08-04 00:00:00+00:00,27.58666610717773,27.82333374023437,27.25,20.70833778381348,667800,0.0,
2003-08-05 00:00:00+00:00,27.440000534057617,27.59333229064941,27.1299991607666,20.24095726013184,2169600,0.0,
2003-08-06 00:00:00+00:00,27.149999618530277,27.540000915527344,27.059999465942383,20.392587661743164,784800,0.0,
2003-08-07 00:00:00+00:00,27.799999237060547,27.98666763305664,27.63333320617676,20.763017654418945,1369500,0.0,
2003-08-08 00:00:00+00:00,28.12666702270508,28.273332595825195,28.09333229064941,21.05637550354004,1219800,0.0,
2003-08-11 00:00:00+00:00,28.299999237060547,28.48666763305664,28.156667709350582,21.1060791015625,684600,0.0,
2003-08-12 00:00:00+00:00,28.416667938232425,28.83666610717773,28.39666748046875,21.50385284423828,598200,0.0,
2003-08-13 00:00:00+00:00,28.75,28.97333335876465,28.733333587646484,21.471534729003903,2607000,0.0,
2003-08-14 00:00:00+00:00,28.700000762939453,28.89666748046875,28.56666755676269,21.461599349975582,1097100,0.0,
2003-08-15 00:00:00+00:00,28.733333587646484,28.940000534057617,28.700000762939453,21.566001892089844,700800,0.0,
2003-08-18 00:00:00+00:00,29.083332061767575,29.46333312988281,29.083332061767575,21.93099403381348,1227600,0.00267,
2003-08-19 00:00:00+00:00,29.583332061767575,29.583332061767575,29.15333366394043,21.829051971435547,790500,0.0,
2003-08-20 00:00:00+00:00,29.183332443237305,29.47333335876465,29.166667938232425,21.92102432250977,905700,0.0,
2003-08-21 00:00:00+00:00,29.440000534057617,29.636667251586918,29.399999618530277,22.104999542236328,880200,0.0,
2003-08-22 00:00:00+00:00,29.75,29.790000915527344,29.26000022888184,21.88372611999512,2083200,0.0,
2003-08-25 00:00:00+00:00,29.350000381469727,29.393333435058597,29.083332061767575,21.923513412475582,1529700,0.0,
2003-08-26 00:00:00+00:00,29.37333297729492,29.520000457763672,29.156667709350582,21.98817253112793,437700,0.0,
2003-08-27 00:00:00+00:00,29.5,29.64666748046875,29.46999931335449,22.08965110778809,145200,0.00933,
2003-08-28 00:00:00+00:00,29.71666717529297,29.99333381652832,29.636667251586918,22.350753784179688,412500,0.0,
2003-08-29 00:00:00+00:00,29.81999969482422,30.049999237060547,29.786666870117188,22.393043518066406,526200,0.0,
2003-09-02 00:00:00+00:00,30.049999237060547,30.39666748046875,30.0,22.641321182250977,1094100,0.00933,
2003-09-03 00:00:00+00:00,30.399999618530277,30.433332443237305,30.239999771118164,22.603496551513672,1473300,0.00267,
2003-09-04 00:00:00+00:00,30.149999618530277,30.399999618530277,30.149999618530277,22.6632137298584,2444700,0.0,
2003-09-05 00:00:00+00:00,30.09000015258789,30.1299991607666,29.739999771118164,22.31489944458008,2567400,0.0,
2003-09-08 00:00:00+00:00,29.82666778564453,29.850000381469727,29.583332061767575,22.28005027770996,2233200,0.0,
2003-09-09 00:00:00+00:00,29.483333587646484,29.483333587646484,28.899999618530277,21.613264083862305,2913600,0.0,
2003-09-10 00:00:00+00:00,28.933332443237305,29.183332443237305,28.71333312988281,21.44658470153809,3540300,0.0,
2003-09-11 00:00:00+00:00,28.86333274841309,29.23666763305664,28.86333274841309,21.696664810180664,1982700,0.00167,
2003-09-12 00:00:00+00:00,28.81333351135254,29.03333282470703,28.53333282470703,21.634445190429688,2138700,0.0,
2003-09-15 00:00:00+00:00,29.200000762939453,29.350000381469727,29.13999938964844,21.798662185668945,1782300,0.0,
2003-09-16 00:00:00+00:00,29.21666717529297,29.489999771118164,29.06666755676269,22.010150909423828,1490100,0.0,
2003-09-17 00:00:00+00:00,29.36666679382324,29.51333236694336,29.32333374023437,21.913108825683597,1299900,0.0,
2003-09-18 00:00:00+00:00,29.36666679382324,29.649999618530277,29.280000686645508,22.10470199584961,727200,0.0,
2003-09-19 00:00:00+00:00,29.663333892822266,29.666667938232425,29.47333335876465,22.06986618041992,419100,0.0,
2003-09-22 00:00:00+00:00,29.200000762939453,29.206666946411133,28.946666717529297,21.696664810180664,2324100,0.0,
2003-09-23 00:00:00+00:00,29.26000022888184,29.5,29.166667938232425,21.982784271240234,1441800,0.0,
2003-09-24 00:00:00+00:00,29.34666633605957,29.34666633605957,28.893333435058597,21.5747127532959,1497000,0.0,
2003-09-25 00:00:00+00:00,29.01000022888184,29.200000762939453,28.8799991607666,21.58467674255371,1112400,0.0,
2003-09-26 00:00:00+00:00,28.786666870117188,29.15999984741211,28.703332901000977,21.460262298583984,1671600,0.0,
2003-09-29 00:00:00+00:00,28.76666641235352,28.76666641235352,28.273332595825195,21.395587921142575,4473000,0.0,
2003-09-30 00:00:00+00:00,28.440000534057617,28.559999465942383,28.01000022888184,21.11692237854004,4687200,0.0,
2003-10-01 00:00:00+00:00,28.483333587646484,29.10333251953125,28.450000762939453,21.709102630615234,5676300,0.0,
2003-10-02 00:00:00+00:00,28.933332443237305,29.253332138061523,28.899999618530277,21.729724884033203,2559300,0.011,
2003-10-03 00:00:00+00:00,29.75,29.88333320617676,29.57999992370605,22.14045524597168,4529400,0.0,
2003-10-06 00:00:00+00:00,29.65999984741211,29.98666763305664,29.61666679382324,22.35201644897461,203700,0.0,
2003-10-07 00:00:00+00:00,29.81333351135254,30.36333274841309,29.733333587646484,22.66067886352539,1440000,0.0,
2003-10-08 00:00:00+00:00,30.26666641235352,30.31666755676269,30.13999938964844,22.5386905670166,694800,0.0,
2003-10-09 00:00:00+00:00,30.76666641235352,30.953332901000977,30.5,22.924503326416016,4455600,0.0,
2003-10-10 00:00:00+00:00,30.71666717529297,30.76000022888184,30.413333892822266,22.75894546508789,1667100,0.005,
2003-10-13 00:00:00+00:00,30.65333366394043,30.950000762939453,30.63333320617676,23.065166473388672,1994400,0.0,
2003-10-14 00:00:00+00:00,30.75,31.053333282470703,30.696666717529297,23.19211769104004,1347900,0.0,
2003-10-15 00:00:00+00:00,31.06666755676269,31.11333274841309,30.76666641235352,23.155763626098636,2124900,0.00133,
2003-10-16 00:00:00+00:00,30.983333587646484,31.166667938232425,30.780000686645508,23.16325569152832,1627800,0.0,
2003-10-17 00:00:00+00:00,31.06999969482422,31.06999969482422,30.56333351135254,22.85204315185547,1331100,0.0,
2003-10-20 00:00:00+00:00,30.68000030517578,30.709999084472656,30.433332443237305,22.924245834350582,2325300,0.0,
2003-10-21 00:00:00+00:00,30.56333351135254,30.84666633605957,30.56333351135254,22.89187431335449,1243500,0.0,
2003-10-22 00:00:00+00:00,30.33666610717773,30.456666946411133,30.18000030517578,22.56822967529297,1888800,0.0,
2003-10-23 00:00:00+00:00,30.1299991607666,30.479999542236328,30.1299991607666,22.747482299804688,1703700,0.0,
2003-10-24 00:00:00+00:00,30.233333587646484,30.32999992370605,29.69333267211914,22.533374786376957,3213300,0.0,
2003-10-27 00:00:00+00:00,30.333332061767575,30.57999992370605,30.333332061767575,22.747482299804688,2260200,0.0,
2003-10-28 00:00:00+00:00,30.56333351135254,31.18666648864746,30.546667098999023,23.28026390075684,2568600,0.0,
2003-10-29 00:00:00+00:00,31.0,31.333332061767575,30.979999542236328,23.32756233215332,622200,0.0,
2003-10-30 00:00:00+00:00,31.399999618530277,31.44333267211914,30.979999542236328,23.240427017211918,2128200,0.0,
2003-10-31 00:00:00+00:00,31.24666786193848,31.30666732788086,31.11000061035156,23.272783279418945,1351200,0.0,
2003-11-03 00:00:00+00:00,31.31666755676269,31.64666748046875,31.28333282470703,23.529211044311523,1280100,0.0,
2003-11-04 00:00:00+00:00,31.270000457763672,31.39666748046875,31.18666648864746,23.3325309753418,1404000,0.0,
2003-11-05 00:00:00+00:00,31.09000015258789,31.1200008392334,30.770000457763672,23.16573905944824,1191600,0.0,
2003-11-06 00:00:00+00:00,30.916667938232425,31.399999618530277,30.916667938232425,23.39726829528809,1941900,0.0,
2003-11-07 00:00:00+00:00,31.5,31.56333351135254,31.239999771118164,23.377355575561523,1178700,0.0,
2003-11-10 00:00:00+00:00,31.290000915527344,31.32333374023437,31.11333274841309,23.23793601989746,1559100,0.0,
2003-11-11 00:00:00+00:00,31.356666564941406,31.416667938232425,30.979999542236328,23.317602157592773,2256900,0.0,
2003-11-12 00:00:00+00:00,31.21666717529297,31.34666633605957,31.10333251953125,23.39726829528809,1458300,0.0,
2003-11-13 00:00:00+00:00,30.683332443237305,30.916667938232425,30.63999938964844,23.030784606933597,5439600,0.00267,
2003-11-14 00:00:00+00:00,30.833332061767575,31.13333320617676,30.46666717529297,22.89631080627441,2304900,0.0,
2003-11-17 00:00:00+00:00,30.416667938232425,30.479999542236328,30.030000686645508,22.669767379760746,2556300,0.0,
2003-11-18 00:00:00+00:00,30.666667938232425,30.68666648864746,30.08666610717773,22.510629653930664,1980900,0.00367,
2003-11-19 00:00:00+00:00,30.12333297729492,30.450000762939453,29.96666717529297,22.66004753112793,1188900,0.0,
2003-11-20 00:00:00+00:00,30.233333587646484,30.739999771118164,30.233333587646484,22.66004753112793,1341000,0.0,
2003-11-21 00:00:00+00:00,30.5,30.5,30.31333351135254,22.704864501953125,1803600,0.0,
2003-11-24 00:00:00+00:00,30.63999938964844,31.1200008392334,30.636667251586918,23.247703552246094,1690200,0.0,
2003-11-25 00:00:00+00:00,31.0,31.333332061767575,31.0,23.32839012145996,551100,0.00467,
2003-11-26 00:00:00+00:00,31.31999969482422,31.31999969482422,30.799999237060547,23.19489288330078,2313600,0.00467,
2003-11-28 00:00:00+00:00,31.06666755676269,31.26333236694336,31.049999237060547,23.25467872619629,353100,0.0,
2003-12-01 00:00:00+00:00,31.163333892822266,31.166667938232425,30.76666641235352,23.269628524780277,4898400,0.0,
2003-12-02 00:00:00+00:00,30.916667938232425,30.916667938232425,30.446666717529297,22.763322830200195,2191800,0.00933,
2003-12-03 00:00:00+00:00,30.57666778564453,30.63333320617676,30.183332443237305,22.57594871520996,4984500,0.00267,
2003-12-04 00:00:00+00:00,30.27666664123535,30.40999984741211,29.459999084472656,22.46330451965332,7064700,0.00267,
2003-12-05 00:00:00+00:00,29.82666778564453,30.176666259765625,29.706666946411133,22.27391242980957,5931900,0.0,
2003-12-08 00:00:00+00:00,29.793333053588867,29.940000534057617,29.50666618347168,22.296342849731445,3078300,0.0,
2003-12-09 00:00:00+00:00,29.82666778564453,29.8799991607666,29.440000534057617,22.042139053344727,3567300,0.0,
2003-12-10 00:00:00+00:00,29.523332595825195,29.600000381469727,29.11333274841309,21.880151748657227,2845800,0.0,
2003-12-11 00:00:00+00:00,29.46666717529297,29.790000915527344,29.46666717529297,22.16801071166992,4990200,0.00167,
2003-12-12 00:00:00+00:00,29.733333587646484,29.733333587646484,29.31333351135254,22.00051498413086,2735700,0.006,
2003-12-15 00:00:00+00:00,29.81666755676269,29.84333229064941,28.856666564941406,21.606660842895508,7732200,0.0,
2003-12-16 00:00:00+00:00,28.82999992370605,28.97333335876465,28.540000915527344,21.624107360839844,9792600,0.0,
2003-12-17 00:00:00+00:00,28.81999969482422,29.440000534057617,28.76666641235352,22.00714683532715,8560800,0.012,
2003-12-18 00:00:00+00:00,29.57666778564453,29.666667938232425,29.44333267211914,22.169233322143555,2515200,0.0,
2003-12-19 00:00:00+00:00,29.57333374023437,29.696666717529297,29.440000534057617,22.057016372680664,2184000,0.0,
2003-12-22 00:00:00+00:00,29.426666259765625,29.726667404174805,29.37333297729492,22.10190773010254,2005200,0.0,
2003-12-23 00:00:00+00:00,29.483333587646484,29.74666786193848,29.476667404174805,22.12932777404785,1169400,0.0,
2003-12-24 00:00:00+00:00,29.56999969482422,29.57999992370605,29.406667709350582,22.06448554992676,998700,0.0,
2003-12-26 00:00:00+00:00,29.57999992370605,29.82666778564453,29.57999992370605,22.18916702270508,537000,0.0,
2003-12-29 00:00:00+00:00,29.726667404174805,29.983333587646484,29.68666648864746,22.43108940124512,1220700,0.0,
2003-12-30 00:00:00+00:00,30.0,30.06333351135254,29.793333053588867,22.490922927856445,789600,0.0,
2003-12-31 00:00:00+00:00,30.01666641235352,30.12333297729492,29.946666717529297,22.52335548400879,1925100,0.0,
2004-01-02 00:00:00+00:00,30.28333282470703,30.34333229064941,29.5,22.094423294067383,3879900,0.0,
2004-01-05 00:00:00+00:00,29.649999618530277,29.649999618530277,29.280000686645508,22.17323112487793,4012200,0.002,
2004-01-06 00:00:00+00:00,29.666667938232425,30.14666748046875,29.57333374023437,22.49493408203125,3623700,0.0,
2004-01-07 00:00:00+00:00,30.03333282470703,30.183332443237305,29.706666946411133,22.504926681518555,2542800,0.0,
2004-01-08 00:00:00+00:00,30.239999771118164,30.273332595825195,29.60333251953125,22.19567108154297,7421100,0.0,
2004-01-09 00:00:00+00:00,29.51000022888184,29.76000022888184,29.453332901000977,22.1258544921875,3472500,0.0,
2004-01-12 00:00:00+00:00,29.600000381469727,29.649999618530277,29.170000076293945,22.06723403930664,5850900,0.005,
2004-01-13 00:00:00+00:00,29.530000686645508,29.700000762939453,29.3700008392334,22.224363327026367,3514800,0.0,
2004-01-14 00:00:00+00:00,29.75,29.96999931335449,29.729999542236328,22.39997291564941,5139000,0.00133,
2004-01-15 00:00:00+00:00,29.920000076293945,30.26666641235352,29.683332443237305,22.56211280822754,3700500,0.0,
2004-01-16 00:00:00+00:00,30.22333335876465,30.229999542236328,29.983333587646484,22.524694442749023,7293300,0.0,
2004-01-20 00:00:00+00:00,30.100000381469727,30.100000381469727,29.76666641235352,22.30392837524414,4691700,0.00167,
2004-01-21 00:00:00+00:00,29.86666679382324,30.196666717529297,29.770000457763672,22.57584953308105,5391000,0.0,
2004-01-22 00:00:00+00:00,30.270000457763672,30.31999969482422,30.06999969482422,22.595802307128903,1857900,0.0,
2004-01-23 00:00:00+00:00,30.27666664123535,30.489999771118164,30.26333236694336,22.76792526245117,5016000,0.0,
2004-01-26 00:00:00+00:00,30.413333892822266,30.55666732788086,30.19333267211914,22.83028793334961,2065500,0.0,
2004-01-27 00:00:00+00:00,30.483333587646484,30.649999618530277,30.28333282470703,22.66315078735352,1247100,0.0,
2004-01-28 00:00:00+00:00,30.350000381469727,30.36666679382324,29.48666763305664,22.101869583129883,5038800,0.0,
2004-01-29 00:00:00+00:00,29.583332061767575,29.86333274841309,29.393333435058597,22.30142593383789,2338200,0.0,
2004-01-30 00:00:00+00:00,29.63333320617676,30.046667098999023,29.63333320617676,22.29146957397461,3290700,0.0,
2004-02-02 00:00:00+00:00,29.82333374023437,30.106666564941406,29.709999084472656,22.36878776550293,1752600,0.0,
2004-02-03 00:00:00+00:00,29.799999237060547,30.049999237060547,29.76000022888184,22.336360931396484,2229300,0.0,
2004-02-04 00:00:00+00:00,29.82666778564453,30.26000022888184,29.82666778564453,22.426170349121094,8025900,0.0,
2004-02-05 00:00:00+00:00,30.333332061767575,30.549999237060547,30.21666717529297,22.66065788269043,7667400,0.0,
2004-02-06 00:00:00+00:00,30.433332443237305,30.77666664123535,30.270000457763672,22.992420196533203,5090700,0.0,
2004-02-09 00:00:00+00:00,30.69333267211914,30.86666679382324,30.63333320617676,22.950023651123047,6708300,0.0,
2004-02-10 00:00:00+00:00,30.666667938232425,30.89666748046875,30.666667938232425,23.11317443847656,1210200,0.00133,
2004-02-11 00:00:00+00:00,30.82999992370605,31.196666717529297,30.77666664123535,23.300302505493164,2342700,0.0,
2004-02-12 00:00:00+00:00,31.13333320617676,31.303333282470703,30.983333587646484,23.29778480529785,3064500,0.0,
2004-02-13 00:00:00+00:00,31.309999465942383,31.309999465942383,30.74333381652832,23.083240509033203,5278200,0.0,
2004-02-17 00:00:00+00:00,31.143333435058597,31.26000022888184,31.09333229064941,23.32723426818848,2933100,0.00267,
2004-02-18 00:00:00+00:00,31.24333381652832,31.24333381652832,30.946666717529297,23.28009033203125,4383900,0.00367,
2004-02-19 00:00:00+00:00,31.38333320617676,31.47333335876465,31.1299991607666,23.329992294311523,4550700,0.0,
2004-02-20 00:00:00+00:00,31.26666641235352,31.61333274841309,31.1299991607666,23.574512481689453,3795900,0.0,
2004-02-23 00:00:00+00:00,30.946666717529297,31.53333282470703,30.946666717529297,23.45475578308105,2588700,0.0,
2004-02-24 00:00:00+00:00,31.399999618530277,31.51666641235352,31.170000076293945,23.42729377746582,3703200,0.0,
2004-02-25 00:00:00+00:00,31.34333229064941,31.57666778564453,31.226667404174805,23.636445999145508,2312400,0.006,
2004-02-26 00:00:00+00:00,31.433332443237305,31.68666648864746,30.71999931335449,23.677621841430664,3749700,0.005,
2004-02-27 00:00:00+00:00,31.72333335876465,31.90333366394043,31.46333312988281,23.73004722595215,6073500,0.0,
2004-03-01 00:00:00+00:00,31.88333320617676,32.04999923706055,31.74333381652832,23.96217536926269,4189500,0.0,
2004-03-02 00:00:00+00:00,31.37333297729492,32.03666687011719,31.11666679382324,23.68761444091797,3216000,0.0,
2004-03-03 00:00:00+00:00,31.6299991607666,31.87666702270508,31.53333282470703,23.8099365234375,1986900,0.00333,
2004-03-04 00:00:00+00:00,31.86000061035156,31.99333381652832,31.63999938964844,23.86981773376465,2782200,0.0,
2004-03-05 00:00:00+00:00,31.656667709350582,32.01333236694336,31.58666610717773,23.839868545532227,4458600,0.0,
2004-03-08 00:00:00+00:00,31.81333351135254,31.96666717529297,31.61333274841309,23.697589874267575,2697300,0.0,
2004-03-09 00:00:00+00:00,31.489999771118164,31.56999969482422,31.303333282470703,23.49232292175293,2917500,0.00933,
2004-03-10 00:00:00+00:00,31.32333374023437,31.453332901000977,30.666667938232425,22.977937698364254,5130000,0.0,
2004-03-11 00:00:00+00:00,30.71666717529297,30.920000076293945,30.35333251953125,22.849321365356445,4105500,0.00167,
2004-03-12 00:00:00+00:00,30.57999992370605,30.82333374023437,30.46666717529297,23.06159782409668,3149700,0.0,
2004-03-15 00:00:00+00:00,30.57666778564453,30.733333587646484,30.293333053588867,22.731964111328125,4258200,0.0,
2004-03-16 00:00:00+00:00,30.53333282470703,30.600000381469727,30.156667709350582,22.75444984436035,2964600,0.0,
2004-03-17 00:00:00+00:00,30.5,30.940000534057617,30.5,23.05102157592773,3211800,0.01567,
2004-03-18 00:00:00+00:00,30.72333335876465,30.99333381652832,30.459999084472656,23.178422927856445,3556500,0.0,
2004-03-19 00:00:00+00:00,30.780000686645508,30.93666648864746,30.61000061035156,22.986055374145508,1982400,0.0,
2004-03-22 00:00:00+00:00,30.350000381469727,30.40333366394043,30.059999465942383,22.64126205444336,2932800,0.0,
2004-03-23 00:00:00+00:00,30.38999938964844,30.39666748046875,30.100000381469727,22.571311950683597,1533900,0.0,
2004-03-24 00:00:00+00:00,30.083332061767575,30.37666702270508,30.046667098999023,22.633760452270508,2122800,0.0,
2004-03-25 00:00:00+00:00,30.28333282470703,30.96999931335449,30.28333282470703,23.15094947814941,2995800,0.0,
2004-03-26 00:00:00+00:00,30.86666679382324,30.959999084472656,30.726667404174805,23.06850814819336,2917200,0.0,
2004-03-29 00:00:00+00:00,30.933332443237305,31.196666717529297,30.916667938232425,23.35331916809082,2366700,0.0,
2004-03-30 00:00:00+00:00,31.03333282470703,31.239999771118164,31.03333282470703,23.393295288085938,2159100,0.0,
2004-03-31 00:00:00+00:00,31.233333587646484,31.36333274841309,31.040000915527344,23.423288345336918,3642600,0.0,
2004-04-01 00:00:00+00:00,31.03333282470703,31.149999618530277,30.88999938964844,23.223411560058597,3898500,0.0,
2004-04-02 00:00:00+00:00,31.299999237060547,31.333332061767575,30.86666679382324,23.25337791442871,9121200,0.0,
2004-04-05 00:00:00+00:00,31.049999237060547,31.393333435058597,31.023332595825195,23.46576499938965,3422100,0.0,
2004-04-06 00:00:00+00:00,31.22333335876465,31.46999931335449,31.200000762939453,23.565689086914062,1309200,0.0,
2004-04-07 00:00:00+00:00,31.36666679382324,31.38333320617676,31.030000686645508,23.30335998535156,2508600,0.0,
2004-04-08 00:00:00+00:00,31.203332901000977,31.36666679382324,30.46666717529297,22.961057662963867,9756000,0.0,
2004-04-12 00:00:00+00:00,30.75,30.933332443237305,30.700000762939453,23.15222930908203,4734000,0.005,
2004-04-13 00:00:00+00:00,30.899999618530277,31.11666679382324,30.36000061035156,22.787378311157227,4735200,0.0,
2004-04-14 00:00:00+00:00,30.149999618530277,30.543333053588867,30.149999618530277,22.84335708618164,7942500,0.00133,
2004-04-15 00:00:00+00:00,30.61333274841309,30.753332138061523,30.479999542236328,22.933334350585938,5133900,0.0,
2004-04-16 00:00:00+00:00,30.739999771118164,30.926666259765625,30.540000915527344,23.090763092041016,4772400,0.0,
2004-04-19 00:00:00+00:00,30.76000022888184,30.793333053588867,30.57666778564453,23.022294998168945,5576400,0.002,
2004-04-20 00:00:00+00:00,30.899999618530277,31.196666717529297,30.57333374023437,22.929826736450195,8064000,0.0,
2004-04-21 00:00:00+00:00,30.46999931335449,30.786666870117188,30.440000534057617,23.01354217529297,2627100,0.00167,
2004-04-22 00:00:00+00:00,30.733333587646484,31.25,30.57333374023437,23.43092536926269,3213600,0.0,
2004-04-23 00:00:00+00:00,30.96666717529297,31.33666610717773,30.916667938232425,23.450910568237305,1726200,0.0,
2004-04-26 00:00:00+00:00,31.299999237060547,31.433332443237305,30.933332443237305,23.193500518798828,4671300,0.0,
2004-04-27 00:00:00+00:00,31.190000534057617,31.5,31.13333320617676,23.41594886779785,4892400,0.0,
2004-04-28 00:00:00+00:00,31.149999618530277,31.149999618530277,30.86666679382324,23.193500518798828,2594100,0.0,
2004-04-29 00:00:00+00:00,30.86666679382324,31.06333351135254,30.34000015258789,22.936065673828125,7968600,0.0,
2004-04-30 00:00:00+00:00,30.733333587646484,30.799999237060547,30.38333320617676,22.80609703063965,5192100,0.0,
2004-05-03 00:00:00+00:00,30.483333587646484,30.690000534057617,30.31333351135254,22.931058883666992,5688900,0.0,
2004-05-04 00:00:00+00:00,30.5,30.606666564941406,30.21999931335449,22.801115036010746,10006500,0.0,
2004-05-05 00:00:00+00:00,30.333332061767575,30.553333282470703,30.333332061767575,22.85860252380371,6317400,0.0,
2004-05-06 00:00:00+00:00,30.17333221435547,30.200000762939453,29.753332138061523,22.415685653686523,15018300,0.00267,
2004-05-07 00:00:00+00:00,29.81666755676269,30.01666641235352,29.270000457763672,21.95077896118164,16262400,0.0,
2004-05-10 00:00:00+00:00,29.083332061767575,29.606666564941406,29.03333282470703,22.158227920532227,18687600,0.0,
2004-05-11 00:00:00+00:00,29.833332061767575,29.833332061767575,29.38999938964844,22.15947914123535,6540600,0.00167,
2004-05-12 00:00:00+00:00,29.303333282470703,29.663333892822266,28.88999938964844,22.244483947753903,10890900,0.0,
2004-05-13 00:00:00+00:00,29.399999618530277,29.80666732788086,29.273332595825195,22.12699508666992,8971500,0.0,
2004-05-14 00:00:00+00:00,29.62333297729492,29.706666946411133,29.28333282470703,22.112001419067383,7464900,0.0,
2004-05-17 00:00:00+00:00,29.166667938232425,29.34666633605957,28.899999618530277,21.839540481567383,6081900,0.0,
2004-05-18 00:00:00+00:00,29.26666641235352,29.850000381469727,29.26666641235352,22.277273178100582,7696800,0.00367,
2004-05-19 00:00:00+00:00,29.933332443237305,30.149999618530277,29.489999771118164,22.16446685791016,12454200,0.01967,
2004-05-20 00:00:00+00:00,29.440000534057617,29.63333320617676,29.28333282470703,22.15194320678711,5066400,0.0,
2004-05-21 00:00:00+00:00,29.666667938232425,29.87333297729492,29.450000762939453,22.25950813293457,5940600,0.0,
2004-05-24 00:00:00+00:00,29.90999984741211,30.020000457763672,29.57999992370605,22.364574432373047,7856100,0.0,
2004-05-25 00:00:00+00:00,29.456666946411133,30.433332443237305,29.456666946411133,22.83989143371582,7738800,0.0,
2004-05-26 00:00:00+00:00,30.333332061767575,30.46666717529297,30.166667938232425,22.795867919921875,5346000,0.00467,
2004-05-27 00:00:00+00:00,30.600000381469727,30.899999618530277,30.600000381469727,23.1724796295166,10755300,0.005,
2004-05-28 00:00:00+00:00,30.75666618347168,30.86000061035156,30.67333221435547,23.05986213684082,4431600,0.0,
2004-06-01 00:00:00+00:00,30.63333320617676,30.856666564941406,30.52666664123535,23.07236862182617,7806600,0.0,
2004-06-02 00:00:00+00:00,30.76666641235352,31.046667098999023,30.56999969482422,23.232545852661133,9310500,0.00333,
2004-06-03 00:00:00+00:00,30.753332138061523,31.27666664123535,30.726667404174805,23.1874942779541,10044600,0.0,
2004-06-04 00:00:00+00:00,31.06666755676269,31.18000030517578,30.856666564941406,23.18501281738281,6277500,0.0,
2004-06-07 00:00:00+00:00,31.046667098999023,31.426666259765625,30.92333221435547,23.557910919189453,7254000,0.0,
2004-06-08 00:00:00+00:00,31.233333587646484,31.559999465942383,31.190000534057617,23.69158744812012,3081300,0.01133,
2004-06-09 00:00:00+00:00,31.503332138061523,31.57333374023437,31.21666717529297,23.44624710083008,9321000,0.0,
2004-06-10 00:00:00+00:00,31.299999237060547,31.450000762939453,31.10333251953125,23.511327743530277,6273600,0.0,
2004-06-14 00:00:00+00:00,31.166667938232425,31.190000534057617,30.893333435058597,23.26972961425781,4282500,0.00167,
2004-06-15 00:00:00+00:00,31.32666778564453,31.3799991607666,31.15999984741211,23.454986572265625,6586200,0.0,
2004-06-16 00:00:00+00:00,31.21666717529297,31.28333282470703,31.083332061767575,23.46000289916992,2255700,0.0,
2004-06-17 00:00:00+00:00,31.163333892822266,31.22333335876465,30.96666717529297,23.34733009338379,2658600,0.0,
2004-06-18 00:00:00+00:00,30.96666717529297,31.183332443237305,30.953332901000977,23.24968910217285,1970100,0.0,
2004-06-21 00:00:00+00:00,30.90333366394043,31.24333381652832,30.899999618530277,23.28976249694824,2816400,0.0,
2004-06-22 00:00:00+00:00,30.729999542236328,30.86333274841309,30.536666870117188,23.12200736999512,6428400,0.0,
2004-06-23 00:00:00+00:00,30.733333587646484,31.100000381469727,30.583332061767575,23.359865188598636,4699800,0.0,
2004-06-24 00:00:00+00:00,31.07999992370605,31.309999465942383,30.93666648864746,23.26972961425781,3910500,0.0,
2004-06-25 00:00:00+00:00,31.040000915527344,31.183332443237305,30.76666641235352,23.129514694213867,5824500,0.0,
2004-06-28 00:00:00+00:00,30.809999465942383,31.036666870117188,30.74666786193848,23.09695625305176,3984600,0.0,
2004-06-29 00:00:00+00:00,30.65999984741211,30.65999984741211,30.25,22.79403305053711,8085000,0.0,
2004-06-30 00:00:00+00:00,30.28333282470703,30.52666664123535,30.203332901000977,22.86661720275879,4057800,0.0,
2004-07-01 00:00:00+00:00,30.51666641235352,30.53333282470703,30.049999237060547,22.593730926513672,5286600,0.0,
2004-07-02 00:00:00+00:00,30.07999992370605,30.32333374023437,29.82666778564453,22.53511619567871,7788000,0.002,
2004-07-06 00:00:00+00:00,29.933332443237305,30.12333297729492,29.696666717529297,22.505077362060547,5380800,0.0,
2004-07-07 00:00:00+00:00,29.950000762939453,30.209999084472656,29.913333892822266,22.59772300720215,3467400,0.0,
2004-07-08 00:00:00+00:00,29.88333320617676,29.88333320617676,29.536666870117188,22.21211814880371,7438800,0.0,
2004-07-09 00:00:00+00:00,29.793333053588867,29.850000381469727,29.600000381469727,22.28725242614746,3720000,0.0,
2004-07-12 00:00:00+00:00,29.69333267211914,29.8799991607666,29.51666641235352,22.433744430541992,3678300,0.005,
2004-07-13 00:00:00+00:00,29.893333435058597,30.26666641235352,29.86333274841309,22.67916679382324,9773100,0.0,
2004-07-14 00:00:00+00:00,30.13333320617676,30.273332595825195,29.77666664123535,22.457752227783203,8666400,0.002,
2004-07-15 00:00:00+00:00,29.950000762939453,30.020000457763672,29.696666717529297,22.320024490356445,3721800,0.0,
