date,MHH_Open,MHH_High,MHH_Low,MHH_Close,MHH_Volume,MHH_Dividends,MHH_Stock Splits
2010-09-01 00:00:00+00:00,1.24399995803833,1.2719999551773071,1.2000000476837158,0.9179449081420898,5250,0.0,
2010-09-02 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,750,0.0,
2010-09-03 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,0,0.0,
2010-09-07 00:00:00+00:00,1.25600004196167,1.2799999713897705,1.1759999990463257,0.8948519825935364,22750,0.0,
2010-09-08 00:00:00+00:00,1.2599999904632568,1.2799999713897705,1.2599999904632568,0.9237181544303894,3000,0.0,
2010-09-09 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-10 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-13 00:00:00+00:00,1.284000039100647,1.284000039100647,1.284000039100647,0.9266048073768616,750,0.0,
2010-09-14 00:00:00+00:00,1.3279999494552612,1.3279999494552612,1.315999984741211,0.949697732925415,1000,0.0,
2010-09-15 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,250,0.0,
2010-09-16 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,3000,0.0,
2010-09-17 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,500,0.0,
2010-09-20 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-21 00:00:00+00:00,1.2960000038146973,1.2960000038146973,1.2960000038146973,0.9352646470069884,1750,0.0,
2010-09-22 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,1000,0.0,
2010-09-23 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,1500,0.0,
2010-09-24 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-27 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-28 00:00:00+00:00,1.2799999713897705,1.2799999713897705,1.2799999713897705,0.9237181544303894,0,0.0,
2010-09-29 00:00:00+00:00,1.2799999713897705,1.2999999523162842,1.2319999933242798,0.8890787363052368,4750,0.0,
2010-09-30 00:00:00+00:00,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.8659858107566833,1500,0.0,
2010-10-01 00:00:00+00:00,1.2480000257492063,1.2480000257492063,1.2480000257492063,0.9006252288818359,250,0.0,
2010-10-04 00:00:00+00:00,1.2480000257492063,1.2480000257492063,1.2480000257492063,0.9006252288818359,0,0.0,
2010-10-05 00:00:00+00:00,1.2480000257492063,1.2480000257492063,1.2480000257492063,0.9006252288818359,0,0.0,
2010-10-06 00:00:00+00:00,1.2200000286102295,1.2200000286102295,1.2200000286102295,0.8804188966751099,25000,0.0,
2010-10-07 00:00:00+00:00,1.2400000095367432,1.2400000095367432,1.2400000095367432,0.8948519825935364,3500,0.0,
2010-10-08 00:00:00+00:00,1.2680000066757202,1.3079999685287476,1.2680000066757202,0.9439245462417604,4000,0.0,
2010-10-11 00:00:00+00:00,1.3079999685287476,1.3079999685287476,1.3079999685287476,0.9439245462417604,0,0.0,
2010-10-12 00:00:00+00:00,1.3079999685287476,1.3079999685287476,1.3079999685287476,0.9439245462417604,0,0.0,
2010-10-13 00:00:00+00:00,1.24399995803833,1.2640000581741333,1.24399995803833,0.9121717214584352,750,0.0,
2010-10-14 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,500,0.0,
2010-10-15 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,0,0.0,
2010-10-18 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,0,0.0,
2010-10-19 00:00:00+00:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.9092850685119628,0,0.0,
2010-10-20 00:00:00+00:00,1.212000012397766,1.2599999904632568,1.1959999799728394,0.9092850685119628,22750,0.0,
2010-10-21 00:00:00+00:00,1.212000012397766,1.212000012397766,1.1959999799728394,0.8630991578102112,4500,0.0,
2010-10-22 00:00:00+00:00,1.2000000476837158,1.2200000286102295,1.2000000476837158,0.8804188966751099,50750,0.0,
2010-10-25 00:00:00+00:00,1.2480000257492063,1.3359999656677246,1.2200000286102295,0.9641308188438416,9750,0.0,
2010-10-26 00:00:00+00:00,1.340000033378601,1.4240000247955322,1.3279999494552612,1.0276365280151367,11000,0.0,
2010-10-27 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.47599995136261,1.0651625394821167,1000,0.0,
2010-10-28 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.4040000438690186,1.0391830205917358,1500,0.0,
2010-10-29 00:00:00+00:00,1.472000002861023,1.472000002861023,1.472000002861023,1.0622758865356443,250,0.0,
2010-11-01 00:00:00+00:00,1.4199999570846558,1.4199999570846558,1.3200000524520874,0.9814505577087402,18250,0.0,
2010-11-02 00:00:00+00:00,1.3079999685287476,1.3639999628067017,1.2079999446868896,0.9554709792137146,16750,0.0,
2010-11-03 00:00:00+00:00,1.3079999685287476,1.3240000009536743,1.3079999685287476,0.9554709792137146,1750,0.0,
2010-11-04 00:00:00+00:00,1.3760000467300415,1.4800000190734863,1.3760000467300415,1.0247498750686646,3000,0.0,
2010-11-05 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.0391830205917358,1500,0.0,
2010-11-08 00:00:00+00:00,1.4279999732971191,1.4279999732971191,1.4079999923706057,1.016089916229248,750,0.0,
2010-11-09 00:00:00+00:00,1.440000057220459,1.440000057220459,1.3519999980926514,1.0103167295455933,6750,0.0,
2010-11-10 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,0,0.0,
2010-11-11 00:00:00+00:00,1.4559999704360962,1.4559999704360962,1.399999976158142,1.0218632221221924,3500,0.0,
2010-11-12 00:00:00+00:00,1.4199999570846558,1.4240000247955322,1.4040000438690186,1.0132033824920654,15750,0.0,
2010-11-15 00:00:00+00:00,1.4600000381469729,1.5,1.440000057220459,1.0391830205917358,4000,0.0,
2010-11-16 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.3480000495910645,0.972790777683258,16250,0.0,
2010-11-17 00:00:00+00:00,1.3480000495910645,1.3480000495910645,1.3480000495910645,0.972790777683258,1250,0.0,
2010-11-18 00:00:00+00:00,1.399999976158142,1.4079999923706057,1.399999976158142,1.0103167295455933,1500,0.0,
2010-11-19 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,0,0.0,
2010-11-22 00:00:00+00:00,1.399999976158142,1.4600000381469729,1.399999976158142,1.0391830205917358,1750,0.0,
2010-11-23 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.0391830205917358,0,0.0,
2010-11-24 00:00:00+00:00,1.440000057220459,1.440000057220459,1.399999976158142,1.0103167295455933,2750,0.0,
2010-11-26 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.9958837032318116,500,0.0,
2010-11-29 00:00:00+00:00,1.3799999952316284,1.4199999570846558,1.3799999952316284,1.0103167295455933,9000,0.0,
2010-11-30 00:00:00+00:00,1.4600000381469729,1.5,1.3799999952316284,0.9958837032318116,2750,0.0,
2010-12-01 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,1250,0.0,
2010-12-02 00:00:00+00:00,1.3960000276565552,1.4600000381469729,1.3559999465942385,1.0103167295455933,7750,0.0,
2010-12-03 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,2000,0.0,
2010-12-06 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,0,0.0,
2010-12-07 00:00:00+00:00,1.3960000276565552,1.3960000276565552,1.3559999465942385,0.978563904762268,2500,0.0,
2010-12-08 00:00:00+00:00,1.383999943733215,1.383999943733215,1.2999999523162842,0.938151240348816,17500,0.0,
2010-12-09 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,0.938151240348816,0,0.0,
2010-12-10 00:00:00+00:00,1.3600000143051147,1.4800000190734863,1.3200000524520874,1.0391830205917358,22500,0.0,
2010-12-13 00:00:00+00:00,1.5959999561309814,1.5959999561309814,1.4479999542236328,1.044956088066101,6000,0.0,
2010-12-14 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.4520000219345093,1.0536160469055176,3000,0.0,
2010-12-15 00:00:00+00:00,1.3880000114440918,1.4600000381469729,1.2680000066757202,1.0536160469055176,28250,0.0,
2010-12-16 00:00:00+00:00,1.440000057220459,1.440000057220459,1.440000057220459,1.0391830205917358,750,0.0,
2010-12-17 00:00:00+00:00,1.399999976158142,1.4040000438690186,1.399999976158142,1.0132033824920654,500,0.0,
2010-12-20 00:00:00+00:00,1.3600000143051147,1.3960000276565552,1.2960000038146973,1.0074301958084106,5750,0.0,
2010-12-21 00:00:00+00:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,0.9814505577087402,750,0.0,
2010-12-22 00:00:00+00:00,1.3919999599456787,1.3919999599456787,1.3760000467300415,0.9958837032318116,4250,0.0,
2010-12-23 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.9958837032318116,0,0.0,
2010-12-27 00:00:00+00:00,1.4800000190734863,1.6959999799728394,1.4800000190734863,1.1690807342529297,167750,0.0,
2010-12-28 00:00:00+00:00,1.6200000047683716,1.659999966621399,1.559999942779541,1.1777406930923462,8500,0.0,
2010-12-29 00:00:00+00:00,1.6920000314712524,1.7719999551773071,1.6720000505447388,1.2066069841384888,9250,0.0,
2010-12-30 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.6679999828338623,1.203720211982727,14250,0.0,
2010-12-31 00:00:00+00:00,1.6679999828338623,1.687999963760376,1.6679999828338623,1.2181532382965088,7000,0.0,
2011-01-03 00:00:00+00:00,1.6519999504089355,1.656000018119812,1.6399999856948853,1.183513879776001,6000,0.0,
2011-01-04 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.183513879776001,0,0.0,
2011-01-05 00:00:00+00:00,1.7079999446868896,1.7079999446868896,1.656000018119812,1.212380051612854,18250,0.0,
2011-01-06 00:00:00+00:00,1.6720000505447388,1.6720000505447388,1.6399999856948853,1.183513879776001,4250,0.0,
2011-01-07 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6399999856948853,1.183513879776001,0,0.0,
2011-01-10 00:00:00+00:00,1.600000023841858,1.6519999504089355,1.600000023841858,1.1690807342529297,8500,0.0,
2011-01-11 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5839999914169312,1.171967387199402,7500,0.0,
2011-01-12 00:00:00+00:00,1.6080000400543213,1.6200000047683716,1.600000023841858,1.1690807342529297,4250,0.0,
2011-01-13 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.1690807342529297,0,0.0,
2011-01-14 00:00:00+00:00,1.659999966621399,1.6640000343322754,1.659999966621399,1.1979470252990725,2750,0.0,
2011-01-18 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.1979470252990725,500,0.0,
2011-01-19 00:00:00+00:00,1.659999966621399,1.659999966621399,1.659999966621399,1.1979470252990725,0,0.0,
2011-01-20 00:00:00+00:00,1.631999969482422,1.631999969482422,1.6239999532699585,1.171967387199402,1500,0.0,
2011-01-21 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.6239999532699585,1.171967387199402,8750,0.0,
2011-01-24 00:00:00+00:00,1.6239999532699585,1.6239999532699585,1.600000023841858,1.1690807342529297,6500,0.0,
2011-01-25 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.1690807342529297,0,0.0,
2011-01-26 00:00:00+00:00,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.1690807342529297,0,0.0,
2011-01-27 00:00:00+00:00,1.6519999504089355,1.6519999504089355,1.6519999504089355,1.192173719406128,500,0.0,
2011-01-28 00:00:00+00:00,1.659999966621399,1.659999966621399,1.6239999532699585,1.171967387199402,7000,0.0,
2011-01-31 00:00:00+00:00,1.6200000047683716,1.6519999504089355,1.6200000047683716,1.192173719406128,2250,0.0,
2011-02-01 00:00:00+00:00,1.659999966621399,1.659999966621399,1.6519999504089355,1.1979470252990725,16250,0.0,
2011-02-02 00:00:00+00:00,1.7200000286102295,1.868000030517578,1.7200000286102295,1.278772234916687,136000,0.0,
2011-02-03 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.7960000038146973,1.3018653392791748,17250,0.0,
2011-02-04 00:00:00+00:00,1.7999999523162842,1.812000036239624,1.7999999523162842,1.3047518730163574,31750,0.0,
2011-02-07 00:00:00+00:00,1.8200000524520876,1.899999976158142,1.8200000524520876,1.3307315111160278,19000,0.0,
2011-02-08 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.3278448581695557,500,0.0,
2011-02-09 00:00:00+00:00,1.8040000200271609,1.8799999952316284,1.7960000038146973,1.3567110300064087,19750,0.0,
2011-02-10 00:00:00+00:00,1.899999976158142,1.919999957084656,1.899999976158142,1.382690668106079,9250,0.0,
2011-02-11 00:00:00+00:00,1.9160000085830688,1.940000057220459,1.8960000276565552,1.400010347366333,14000,0.0,
2011-02-14 00:00:00+00:00,1.940000057220459,2.0,1.940000057220459,1.443309664726257,45750,0.0,
2011-02-15 00:00:00+00:00,2.0,2.0,1.940000057220459,1.400010347366333,12750,0.0,
2011-02-16 00:00:00+00:00,1.968000054359436,2.0840001106262207,1.940000057220459,1.477949142456055,60500,0.0,
2011-02-17 00:00:00+00:00,2.059999942779541,2.095999956130981,2.055999994277954,1.512588381767273,34250,0.0,
2011-02-18 00:00:00+00:00,2.0799999237060547,2.088000059127808,2.0799999237060547,1.5068153142929075,6000,0.0,
2011-02-22 00:00:00+00:00,2.0280001163482666,2.095999956130981,2.0239999294281006,1.4692893028259275,7250,0.0,
2011-02-23 00:00:00+00:00,1.9919999837875368,2.01200008392334,1.8799999952316284,1.3971236944198608,25500,0.0,
2011-02-24 00:00:00+00:00,1.96399998664856,2.0,1.96399998664856,1.443309664726257,5250,0.0,
2011-02-25 00:00:00+00:00,1.96399998664856,2.0239999294281006,1.96399998664856,1.44619619846344,5000,0.0,
2011-02-28 00:00:00+00:00,2.0,2.0,1.9600000381469729,1.4144434928894043,16750,0.0,
2011-03-01 00:00:00+00:00,1.9600000381469729,1.9600000381469729,1.955999970436096,1.411556839942932,13000,0.0,
2011-03-02 00:00:00+00:00,1.955999970436096,1.955999970436096,1.955999970436096,1.411556839942932,3250,0.0,
2011-03-03 00:00:00+00:00,1.940000057220459,1.968000054359436,1.9279999732971191,1.420216679573059,2750,0.0,
2011-03-04 00:00:00+00:00,1.968000054359436,1.968000054359436,1.9479999542236328,1.4057835340499878,1750,0.0,
2011-03-07 00:00:00+00:00,1.968000054359436,1.968000054359436,1.9600000381469729,1.4144434928894043,70250,0.0,
2011-03-08 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.428876519203186,1750,0.0,
2011-03-09 00:00:00+00:00,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.428876519203186,0,0.0,
2011-03-10 00:00:00+00:00,1.932000041007996,1.9359999895095823,1.919999957084656,1.3855772018432615,13750,0.0,
2011-03-11 00:00:00+00:00,1.919999957084656,1.919999957084656,1.9040000438690183,1.379804015159607,25000,0.0,
2011-03-14 00:00:00+00:00,1.899999976158142,1.899999976158142,1.871999979019165,1.3567110300064087,13500,0.0,
2011-03-15 00:00:00+00:00,1.871999979019165,1.871999979019165,1.868000030517578,1.350937843322754,27250,0.0,
2011-03-16 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.8559999465942385,1.3567110300064087,21500,0.0,
2011-03-17 00:00:00+00:00,1.899999976158142,1.899999976158142,1.899999976158142,1.37114417552948,750,0.0,
2011-03-18 00:00:00+00:00,1.899999976158142,1.899999976158142,1.8600000143051147,1.3422778844833374,750,0.0,
2011-03-21 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.8600000143051147,1.3422778844833374,0,0.0,
2011-03-22 00:00:00+00:00,1.8600000143051147,1.8799999952316284,1.8600000143051147,1.3451646566390991,4250,0.0,
2011-03-23 00:00:00+00:00,1.843999981880188,1.8480000495910645,1.840000033378601,1.3278448581695557,13750,0.0,
2011-03-24 00:00:00+00:00,1.840000033378601,1.840000033378601,1.840000033378601,1.3278448581695557,0,0.0,
2011-03-25 00:00:00+00:00,1.8279999494552608,1.8639999628067017,1.8279999494552608,1.3451646566390991,1500,0.0,
2011-03-28 00:00:00+00:00,1.8600000143051147,1.8639999628067017,1.840000033378601,1.3451646566390991,5500,0.0,
2011-03-29 00:00:00+00:00,1.840000033378601,1.8639999628067017,1.840000033378601,1.3451646566390991,20500,0.0,
2011-03-30 00:00:00+00:00,1.8760000467300413,1.8799999952316284,1.8600000143051147,1.3422778844833374,2750,0.0,
2011-03-31 00:00:00+00:00,1.8279999494552608,1.8600000143051147,1.8279999494552608,1.3422778844833374,1000,0.0,
2011-04-01 00:00:00+00:00,1.8799999952316284,1.940000057220459,1.8799999952316284,1.400010347366333,26750,0.0,
2011-04-04 00:00:00+00:00,1.940000057220459,1.96399998664856,1.940000057220459,1.4028970003128052,3250,0.0,
2011-04-05 00:00:00+00:00,1.9479999542236328,1.9479999542236328,1.919999957084656,1.391350507736206,10500,0.0,
2011-04-06 00:00:00+00:00,1.9119999408721924,1.9160000085830688,1.9119999408721924,1.379804015159607,12250,0.0,
2011-04-07 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.3567110300064087,2500,0.0,
2011-04-08 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.871999979019165,1.350937843322754,2000,0.0,
2011-04-11 00:00:00+00:00,1.8799999952316284,1.8799999952316284,1.8480000495910645,1.350937843322754,3000,0.0,
2011-04-12 00:00:00+00:00,1.807999968528748,1.8600000143051147,1.807999968528748,1.3220716714859009,35750,0.0,
2011-04-13 00:00:00+00:00,1.8559999465942385,1.8559999465942385,1.8559999465942385,1.3393913507461548,38250,0.0,
2011-04-14 00:00:00+00:00,1.8559999465942385,1.8559999465942385,1.8559999465942385,1.3393913507461548,0,0.0,
2011-04-15 00:00:00+00:00,1.8559999465942385,1.8559999465942385,1.8559999465942385,1.3393913507461548,0,0.0,
2011-04-18 00:00:00+00:00,1.8320000171661377,1.8359999656677248,1.6799999475479126,1.2729991674423218,45750,0.0,
2011-04-19 00:00:00+00:00,1.7319999933242798,1.7319999933242798,1.7319999933242798,1.249906063079834,16250,0.0,
2011-04-20 00:00:00+00:00,1.7200000286102295,1.7760000228881836,1.7200000286102295,1.2701125144958496,24750,0.0,
2011-04-21 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.7599999904632568,1.284545660018921,2750,0.0,
2011-04-25 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7599999904632568,1.2701125144958496,1500,0.0,
2011-04-26 00:00:00+00:00,1.7599999904632568,1.7599999904632568,1.7200000286102295,1.2556793689727783,6250,0.0,
2011-04-27 00:00:00+00:00,1.7039999961853027,1.7079999446868896,1.5800000429153442,1.154647707939148,102000,0.0,
2011-04-28 00:00:00+00:00,1.5959999561309814,1.6239999532699585,1.5920000076293943,1.154647707939148,57000,0.0,
2011-04-29 00:00:00+00:00,1.6119999885559082,1.6119999885559082,1.5399999618530271,1.12000834941864,97500,0.0,
2011-05-02 00:00:00+00:00,1.5720000267028809,1.600000023841858,1.5520000457763672,1.154647707939148,32500,0.0,
2011-05-03 00:00:00+00:00,1.5720000267028809,1.5880000591278076,1.5720000267028809,1.1459879875183103,12750,0.0,
2011-05-04 00:00:00+00:00,1.5839999914169312,1.600000023841858,1.5839999914169312,1.154647707939148,9000,0.0,
2011-05-05 00:00:00+00:00,1.5800000429153442,1.6200000047683716,1.5800000429153442,1.154647707939148,13000,0.0,
2011-05-06 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.600000023841858,1.166194200515747,14250,0.0,
2011-05-09 00:00:00+00:00,1.616000056266785,1.6399999856948853,1.616000056266785,1.183513879776001,9250,0.0,
2011-05-10 00:00:00+00:00,1.6399999856948853,1.6399999856948853,1.600000023841858,1.1748541593551636,8500,0.0,
2011-05-11 00:00:00+00:00,1.5959999561309814,1.600000023841858,1.5759999752044678,1.154647707939148,12250,0.0,
2011-05-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5800000429153442,1.1488745212554932,18000,0.0,
2011-05-13 00:00:00+00:00,1.5679999589920044,1.5679999589920044,1.5679999589920044,1.1315547227859497,250,0.0,
2011-05-16 00:00:00+00:00,1.5399999618530271,1.5399999618530271,1.531999945640564,1.1055750846862793,13750,0.0,
2011-05-17 00:00:00+00:00,1.531999945640564,1.531999945640564,1.531999945640564,1.1055750846862793,0,0.0,
2011-05-18 00:00:00+00:00,1.5,1.527999997138977,1.5,1.102688550949097,2750,0.0,
2011-05-19 00:00:00+00:00,1.5,1.5479999780654907,1.5,1.1113485097885132,11000,0.0,
2011-05-20 00:00:00+00:00,1.5959999561309814,1.5959999561309814,1.5959999561309814,1.1517610549926758,10000,0.0,
2011-05-23 00:00:00+00:00,1.5959999561309814,1.5959999561309814,1.5959999561309814,1.1517610549926758,0,0.0,
2011-05-24 00:00:00+00:00,1.5800000429153442,1.5839999914169312,1.5800000429153442,1.1402145624160769,4000,0.0,
2011-05-25 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.5800000429153442,1.1402145624160769,0,0.0,
2011-05-26 00:00:00+00:00,1.5720000267028809,1.5720000267028809,1.5720000267028809,1.134441375732422,9000,0.0,
2011-05-27 00:00:00+00:00,1.5720000267028809,1.5720000267028809,1.5720000267028809,1.134441375732422,0,0.0,
2011-05-31 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.5199999809265137,1.1113485097885132,8250,0.0,
2011-06-01 00:00:00+00:00,1.52400004863739,1.52400004863739,1.52400004863739,1.099802017211914,5250,0.0,
2011-06-02 00:00:00+00:00,1.5199999809265137,1.5199999809265137,1.5199999809265137,1.096915364265442,250,0.0,
2011-06-03 00:00:00+00:00,1.52400004863739,1.600000023841858,1.5199999809265137,1.154647707939148,11250,0.0,
2011-06-06 00:00:00+00:00,1.5119999647140503,1.5119999647140503,1.5080000162124634,1.088255524635315,2250,0.0,
2011-06-07 00:00:00+00:00,1.5080000162124634,1.5080000162124634,1.5080000162124634,1.088255524635315,0,0.0,
2011-06-08 00:00:00+00:00,1.4839999675750732,1.4839999675750732,1.4479999542236328,1.044956088066101,16000,0.0,
2011-06-09 00:00:00+00:00,1.399999976158142,1.472000002861023,1.399999976158142,1.0565026998519895,6500,0.0,
2011-06-10 00:00:00+00:00,1.4119999408721924,1.4119999408721924,1.340000033378601,0.9958837032318116,2250,0.0,
2011-06-13 00:00:00+00:00,1.3240000009536743,1.4040000438690186,1.2760000228881836,0.9641308188438416,15000,0.0,
2011-06-14 00:00:00+00:00,1.3960000276565552,1.3960000276565552,1.3960000276565552,1.0074301958084106,1750,0.0,
2011-06-15 00:00:00+00:00,1.340000033378601,1.3799999952316284,1.340000033378601,0.9958837032318116,4000,0.0,
2011-06-16 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.9958837032318116,0,0.0,
2011-06-17 00:00:00+00:00,1.3880000114440918,1.4600000381469729,1.3880000114440918,1.0536160469055176,5750,0.0,
2011-06-20 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3919999599456787,1.0045435428619385,750,0.0,
2011-06-21 00:00:00+00:00,1.3919999599456787,1.3919999599456787,1.3919999599456787,1.0045435428619385,0,0.0,
2011-06-22 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.3799999952316284,0.9958837032318116,500,0.0,
2011-06-23 00:00:00+00:00,1.3880000114440918,1.399999976158142,1.3880000114440918,1.0103167295455933,2000,0.0,
2011-06-24 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.383999943733215,0.9987702965736388,2750,0.0,
2011-06-27 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.340000033378601,0.9670174717903136,45250,0.0,
2011-06-28 00:00:00+00:00,1.340000033378601,1.340000033378601,1.3200000524520874,0.952584445476532,1750,0.0,
2011-06-29 00:00:00+00:00,1.3359999656677246,1.343999981880188,1.2760000228881836,0.969904124736786,6000,0.0,
2011-06-30 00:00:00+00:00,1.284000039100647,1.3799999952316284,1.2599999904632568,0.9814505577087402,40750,0.0,
2011-07-01 00:00:00+00:00,1.3760000467300415,1.444000005722046,1.3760000467300415,1.0420695543289185,1750,0.0,
2011-07-05 00:00:00+00:00,1.5080000162124634,1.5080000162124634,1.4839999675750732,1.0709357261657717,1500,0.0,
2011-07-06 00:00:00+00:00,1.440000057220459,1.440000057220459,1.4359999895095823,1.0362963676452637,1000,0.0,
2011-07-07 00:00:00+00:00,1.5,1.5,1.5,1.0824822187423706,250,0.0,
2011-07-08 00:00:00+00:00,1.5,1.5,1.5,1.0824822187423706,0,0.0,
2011-07-11 00:00:00+00:00,1.5,1.5,1.5,1.0824822187423706,0,0.0,
2011-07-12 00:00:00+00:00,1.468000054359436,1.468000054359436,1.340000033378601,1.0103167295455933,5250,0.0,
2011-07-13 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,3000,0.0,
2011-07-14 00:00:00+00:00,1.399999976158142,1.4040000438690186,1.399999976158142,1.0103167295455933,1500,0.0,
2011-07-15 00:00:00+00:00,1.399999976158142,1.440000057220459,1.399999976158142,1.0276365280151367,4000,0.0,
2011-07-18 00:00:00+00:00,1.4040000438690186,1.4040000438690186,1.399999976158142,1.0103167295455933,4500,0.0,
2011-07-19 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.016089916229248,500,0.0,
2011-07-20 00:00:00+00:00,1.399999976158142,1.4079999923706057,1.399999976158142,1.016089916229248,4500,0.0,
2011-07-21 00:00:00+00:00,1.4079999923706057,1.4079999923706057,1.4079999923706057,1.016089916229248,0,0.0,
2011-07-22 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.0103167295455933,2250,0.0,
2011-07-25 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3040000200271606,0.941037893295288,11250,0.0,
2011-07-26 00:00:00+00:00,1.3240000009536743,1.4800000190734863,1.3240000009536743,1.0247498750686646,13250,0.0,
2011-07-27 00:00:00+00:00,1.600000023841858,1.8359999656677248,1.5920000076293943,1.284545660018921,73250,0.0,
2011-07-28 00:00:00+00:00,1.7799999713897705,1.7799999713897705,1.6200000047683716,1.2729991674423218,39500,0.0,
2011-07-29 00:00:00+00:00,1.7599999904632568,1.7799999713897705,1.7400000095367432,1.284545660018921,34750,0.0,
2011-08-01 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.2556793689727783,1000,0.0,
2011-08-02 00:00:00+00:00,1.75600004196167,1.7760000228881836,1.75600004196167,1.2701125144958496,22500,0.0,
2011-08-03 00:00:00+00:00,1.7400000095367432,1.7400000095367432,1.7400000095367432,1.2556793689727783,500,0.0,
2011-08-04 00:00:00+00:00,1.74399995803833,1.7519999742507937,1.7200000286102295,1.2527928352355957,31000,0.0,
2011-08-05 00:00:00+00:00,1.684000015258789,1.6959999799728394,1.659999966621399,1.2239265441894531,17750,0.0,
