date,CLDT_Open,CLDT_High,CLDT_Low,CLDT_Close,CLDT_Volume,CLDT_Dividends,CLDT_Stock Splits
2014-03-11 00:00:00+00:00,20.690000534057617,20.770000457763672,20.549999237060547,13.602412223815918,103800,0.0,
2014-03-12 00:00:00+00:00,20.51000022888184,20.649999618530277,20.5,13.602412223815918,74300,0.0,
2014-03-13 00:00:00+00:00,20.6200008392334,20.75,20.36000061035156,13.728172302246094,95100,0.0,
2014-03-14 00:00:00+00:00,20.65999984741211,21.059999465942383,20.57999992370605,13.900275230407717,105600,0.0,
2014-03-17 00:00:00+00:00,21.06999969482422,21.350000381469727,21.049999237060547,14.072367668151855,116400,0.0,
2014-03-18 00:00:00+00:00,21.239999771118164,21.350000381469727,21.020000457763672,13.992937088012695,147900,0.0,
2014-03-19 00:00:00+00:00,21.170000076293945,21.309999465942383,20.709999084472656,13.827463150024414,63000,0.0,
2014-03-20 00:00:00+00:00,20.81999969482422,21.049999237060547,20.76000022888184,13.847314834594728,23000,0.0,
2014-03-21 00:00:00+00:00,20.989999771118164,20.989999771118164,20.01000022888184,13.244975090026855,399900,0.0,
2014-03-24 00:00:00+00:00,20.1200008392334,20.649999618530277,20.030000686645508,13.628887176513672,165800,0.0,
2014-03-25 00:00:00+00:00,20.68000030517578,20.82999992370605,20.559999465942383,13.787745475769045,153300,0.0,
2014-03-26 00:00:00+00:00,20.899999618530277,20.899999618530277,20.15999984741211,13.344263076782228,88900,0.0,
2014-03-27 00:00:00+00:00,20.049999237060547,20.299999237060547,20.040000915527344,13.410684585571287,110700,0.07,
2014-03-28 00:00:00+00:00,20.229999542236328,20.440000534057617,20.11000061035156,13.38411808013916,120800,0.0,
2014-03-31 00:00:00+00:00,20.34000015258789,20.420000076293945,20.06999969482422,13.430611610412598,151300,0.0,
2014-04-01 00:00:00+00:00,20.31999969482422,20.71999931335449,20.21999931335449,13.689658164978027,165600,0.0,
2014-04-02 00:00:00+00:00,20.68000030517578,20.68000030517578,20.46999931335449,13.656451225280762,94200,0.0,
2014-04-03 00:00:00+00:00,20.540000915527344,20.600000381469727,20.299999237060547,13.530245780944824,91400,0.0,
2014-04-04 00:00:00+00:00,20.530000686645508,20.530000686645508,20.13999938964844,13.530245780944824,241300,0.0,
2014-04-07 00:00:00+00:00,20.31999969482422,20.540000915527344,20.290000915527344,13.530245780944824,71800,0.0,
2014-04-08 00:00:00+00:00,20.3700008392334,20.920000076293945,20.270000457763672,13.855714797973633,104000,0.0,
2014-04-09 00:00:00+00:00,20.84000015258789,20.96999931335449,20.59000015258789,13.87564182281494,122700,0.0,
2014-04-10 00:00:00+00:00,20.940000534057617,21.229999542236328,20.520000457763672,13.663087844848633,240300,0.0,
2014-04-11 00:00:00+00:00,20.3700008392334,20.649999618530277,20.170000076293945,13.423969268798828,285700,0.0,
2014-04-14 00:00:00+00:00,20.38999938964844,20.530000686645508,20.13999938964844,13.463822364807127,81700,0.0,
2014-04-15 00:00:00+00:00,20.270000457763672,20.46999931335449,20.1200008392334,13.49703311920166,52100,0.0,
2014-04-16 00:00:00+00:00,20.420000076293945,20.520000457763672,20.25,13.60330867767334,48100,0.0,
2014-04-17 00:00:00+00:00,20.40999984741211,20.71999931335449,20.40999984741211,13.689658164978027,90100,0.0,
2014-04-21 00:00:00+00:00,20.6200008392334,20.690000534057617,20.549999237060547,13.66973876953125,38300,0.0,
2014-04-22 00:00:00+00:00,20.549999237060547,20.770000457763672,20.520000457763672,13.716228485107422,48800,0.0,
2014-04-23 00:00:00+00:00,20.670000076293945,20.729999542236328,20.38999938964844,13.60330867767334,47400,0.0,
2014-04-24 00:00:00+00:00,20.540000915527344,20.59000015258789,20.350000381469727,13.556808471679688,41400,0.0,
2014-04-25 00:00:00+00:00,20.280000686645508,20.479999542236328,20.239999771118164,13.516962051391602,109900,0.0,
2014-04-28 00:00:00+00:00,20.350000381469727,20.420000076293945,20.13999938964844,13.556973457336426,84700,0.08,
2014-04-29 00:00:00+00:00,20.450000762939453,20.479999542236328,20.200000762939453,13.490283966064451,48900,0.0,
2014-04-30 00:00:00+00:00,20.229999542236328,20.40999984741211,20.170000076293945,13.556973457336426,55200,0.0,
2014-05-01 00:00:00+00:00,20.270000457763672,20.399999618530277,20.049999237060547,13.5703125,104800,0.0,
2014-05-02 00:00:00+00:00,20.34000015258789,21.489999771118164,20.229999542236328,14.297167778015137,914200,0.0,
2014-05-05 00:00:00+00:00,21.170000076293945,21.96999931335449,21.15999984741211,14.537233352661133,464600,0.0,
2014-05-06 00:00:00+00:00,21.63999938964844,21.850000381469727,21.57999992370605,14.530562400817873,191300,0.0,
2014-05-07 00:00:00+00:00,21.799999237060547,21.850000381469727,21.61000061035156,14.5639066696167,279500,0.0,
2014-05-08 00:00:00+00:00,21.88999938964844,21.979999542236328,21.739999771118164,14.537233352661133,157900,0.0,
2014-05-09 00:00:00+00:00,21.46999931335449,22.020000457763672,21.46999931335449,14.590588569641112,290900,0.0,
2014-05-12 00:00:00+00:00,22.020000457763672,22.229999542236328,21.899999618530277,14.64393138885498,337300,0.0,
2014-05-13 00:00:00+00:00,21.940000534057617,22.229999542236328,21.86000061035156,14.590588569641112,196200,0.0,
2014-05-14 00:00:00+00:00,21.850000381469727,21.8799991607666,21.56999969482422,14.463881492614746,182900,0.0,
2014-05-15 00:00:00+00:00,21.71999931335449,21.850000381469727,21.600000381469727,14.497220993041992,378800,0.0,
2014-05-16 00:00:00+00:00,21.68000030517578,22.059999465942383,21.270000457763672,14.670609474182127,397900,0.0,
2014-05-19 00:00:00+00:00,21.93000030517578,22.01000022888184,21.75,14.543900489807127,299200,0.0,
2014-05-20 00:00:00+00:00,21.82999992370605,22.26000022888184,21.770000457763672,14.757296562194824,324100,0.0,
2014-05-21 00:00:00+00:00,22.170000076293945,22.3799991607666,21.71999931335449,14.50389003753662,200200,0.0,
2014-05-22 00:00:00+00:00,21.729999542236328,22.21999931335449,21.600000381469727,14.750619888305664,271100,0.0,
2014-05-23 00:00:00+00:00,22.18000030517578,22.3799991607666,22.030000686645508,14.803974151611328,208500,0.0,
2014-05-27 00:00:00+00:00,22.34000015258789,22.479999542236328,22.31999969482422,14.94402313232422,221000,0.0,
2014-05-28 00:00:00+00:00,22.209999084472656,22.709999084472656,22.059999465942383,15.051081657409668,349900,0.08,
2014-05-29 00:00:00+00:00,22.489999771118164,23.0,22.399999618530277,15.211700439453123,346900,0.0,
2014-05-30 00:00:00+00:00,22.780000686645508,22.8700008392334,22.40999984741211,15.057775497436523,2779000,0.0,
2014-06-02 00:00:00+00:00,22.559999465942383,22.770000457763672,22.479999542236328,15.191627502441406,213200,0.0,
2014-06-03 00:00:00+00:00,22.600000381469727,22.82999992370605,22.270000457763672,15.158161163330078,243700,0.0,
2014-06-04 00:00:00+00:00,22.59000015258789,22.780000686645508,22.520000457763672,15.13808822631836,93200,0.0,
2014-06-05 00:00:00+00:00,22.649999618530277,22.88999938964844,22.57999992370605,15.245165824890137,276000,0.0,
2014-06-06 00:00:00+00:00,22.88999938964844,22.88999938964844,22.670000076293945,15.218392372131348,197500,0.0,
2014-06-09 00:00:00+00:00,22.75,22.81999969482422,22.540000915527344,15.184942245483398,97700,0.0,
2014-06-10 00:00:00+00:00,22.600000381469727,22.65999984741211,22.38999938964844,15.111318588256836,158000,0.0,
2014-06-11 00:00:00+00:00,22.5,22.6200008392334,22.36000061035156,15.124700546264648,98600,0.0,
2014-06-12 00:00:00+00:00,22.6200008392334,22.6200008392334,22.25,14.957389831542969,100300,0.0,
2014-06-13 00:00:00+00:00,22.440000534057617,23.1200008392334,22.239999771118164,15.35893726348877,623700,0.0,
2014-06-16 00:00:00+00:00,23.040000915527344,23.06999969482422,22.76000022888184,15.345556259155272,146000,0.0,
2014-06-17 00:00:00+00:00,23.100000381469727,23.290000915527344,22.8799991607666,15.318781852722168,293300,0.0,
2014-06-18 00:00:00+00:00,23.01000022888184,23.049999237060547,22.600000381469727,15.211700439453123,183300,0.0,
2014-06-19 00:00:00+00:00,22.739999771118164,22.86000061035156,22.600000381469727,15.171550750732422,112500,0.0,
2014-06-20 00:00:00+00:00,22.65999984741211,22.989999771118164,22.559999465942383,15.258550643920898,264700,0.0,
2014-06-23 00:00:00+00:00,22.90999984741211,22.950000762939453,22.65999984741211,15.20500659942627,107600,0.0,
2014-06-24 00:00:00+00:00,22.71999931335449,23.06999969482422,22.6299991607666,15.144784927368164,151200,0.0,
2014-06-25 00:00:00+00:00,22.59000015258789,22.739999771118164,22.450000762939453,15.10462474822998,151800,0.0,
2014-06-26 00:00:00+00:00,22.459999084472656,22.520000457763672,22.34000015258789,15.097915649414062,106700,0.08,
2014-06-27 00:00:00+00:00,22.36000061035156,22.6200008392334,22.34000015258789,15.01059913635254,292900,0.0,
2014-06-30 00:00:00+00:00,22.350000381469727,22.399999618530277,21.86000061035156,14.708373069763184,391700,0.0,
2014-07-01 00:00:00+00:00,22.040000915527344,22.290000915527344,21.700000762939453,14.607626914978027,705200,0.0,
2014-07-02 00:00:00+00:00,21.799999237060547,21.8700008392334,21.549999237060547,14.674793243408203,116400,0.0,
2014-07-03 00:00:00+00:00,22.0,22.200000762939453,21.790000915527344,14.674793243408203,265300,0.0,
2014-07-07 00:00:00+00:00,21.84000015258789,21.93000030517578,21.729999542236328,14.701662063598633,195200,0.0,
2014-07-08 00:00:00+00:00,21.8700008392334,21.950000762939453,21.729999542236328,14.64793300628662,84400,0.0,
2014-07-09 00:00:00+00:00,21.950000762939453,22.280000686645508,21.709999084472656,14.755382537841797,111100,0.0,
2014-07-10 00:00:00+00:00,21.739999771118164,22.15999984741211,21.739999771118164,14.721802711486816,129200,0.0,
2014-07-11 00:00:00+00:00,22.020000457763672,22.030000686645508,21.76000022888184,14.627782821655272,149400,0.0,
2014-07-14 00:00:00+00:00,21.88999938964844,22.059999465942383,21.86000061035156,14.688220977783203,226100,0.0,
2014-07-15 00:00:00+00:00,21.84000015258789,21.88999938964844,21.6200008392334,14.61434841156006,145500,0.0,
2014-07-16 00:00:00+00:00,21.8799991607666,21.8799991607666,21.600000381469727,14.580777168273926,83000,0.0,
2014-07-17 00:00:00+00:00,21.649999618530277,21.700000762939453,21.190000534057617,14.291977882385254,114600,0.0,
2014-07-18 00:00:00+00:00,21.209999084472656,21.450000762939453,21.209999084472656,14.372564315795898,131500,0.0,
2014-07-21 00:00:00+00:00,21.34000015258789,21.34000015258789,21.11000061035156,14.23824405670166,77400,0.0,
2014-07-22 00:00:00+00:00,21.299999237060547,21.40999984741211,20.809999465942383,14.157652854919434,631700,0.0,
2014-07-23 00:00:00+00:00,21.170000076293945,21.3799991607666,20.61000061035156,14.271822929382324,430200,0.0,
2014-07-24 00:00:00+00:00,21.200000762939453,21.530000686645508,21.200000762939453,14.406147956848145,207200,0.0,
2014-07-25 00:00:00+00:00,21.3700008392334,21.3700008392334,21.09000015258789,14.278539657592772,179900,0.0,
2014-07-28 00:00:00+00:00,21.229999542236328,21.290000915527344,21.030000686645508,14.224813461303713,137100,0.0,
2014-07-29 00:00:00+00:00,21.07999992370605,21.43000030517578,20.8700008392334,14.393353462219238,171000,0.08,
2014-07-30 00:00:00+00:00,21.46999931335449,21.46999931335449,21.1299991607666,14.454022407531738,209800,0.0,
2014-07-31 00:00:00+00:00,21.299999237060547,21.299999237060547,21.059999465942383,14.272001266479492,232400,0.0,
2014-08-01 00:00:00+00:00,21.239999771118164,21.549999237060547,21.059999465942383,14.265257835388184,200100,0.0,
2014-08-04 00:00:00+00:00,21.18000030517578,21.18000030517578,20.799999237060547,14.218071937561035,291300,0.0,
2014-08-05 00:00:00+00:00,21.1200008392334,21.25,20.88999938964844,14.25178050994873,236300,0.0,
2014-08-06 00:00:00+00:00,21.11000061035156,21.670000076293945,21.030000686645508,14.561884880065918,112700,0.0,
2014-08-07 00:00:00+00:00,21.700000762939453,21.8799991607666,21.600000381469727,14.649531364440918,113500,0.0,
2014-08-08 00:00:00+00:00,21.670000076293945,22.200000762939453,21.6200008392334,14.898967742919922,212800,0.0,
2014-08-11 00:00:00+00:00,22.15999984741211,22.51000022888184,22.100000381469727,15.10122013092041,175100,0.0,
2014-08-12 00:00:00+00:00,22.3799991607666,22.57999992370605,22.26000022888184,15.14166259765625,186000,0.0,
2014-08-13 00:00:00+00:00,22.68000030517578,23.020000457763672,22.450000762939453,15.50571632385254,305200,0.0,
2014-08-14 00:00:00+00:00,23.020000457763672,23.049999237060547,22.8799991607666,15.52595043182373,197800,0.0,
2014-08-15 00:00:00+00:00,23.229999542236328,23.309999465942383,22.950000762939453,15.586615562438965,193400,0.0,
2014-08-18 00:00:00+00:00,23.170000076293945,23.3700008392334,23.170000076293945,15.707963943481444,88000,0.0,
2014-08-19 00:00:00+00:00,23.290000915527344,23.5,23.149999618530277,15.707963943481444,313400,0.0,
2014-08-20 00:00:00+00:00,23.21999931335449,23.36000061035156,22.899999618530277,15.579874038696287,280800,0.0,
2014-08-21 00:00:00+00:00,23.040000915527344,23.100000381469727,22.86000061035156,15.465267181396484,354300,0.0,
2014-08-22 00:00:00+00:00,22.940000534057617,23.1200008392334,22.809999465942383,15.54616355895996,331300,0.0,
2014-08-25 00:00:00+00:00,23.149999618530277,23.40999984741211,23.0,15.627062797546388,186400,0.0,
2014-08-26 00:00:00+00:00,23.18000030517578,23.489999771118164,23.11000061035156,15.78212833404541,394400,0.0,
2014-08-27 00:00:00+00:00,23.280000686645508,23.420000076293945,23.100000381469727,15.673882484436035,139400,0.08,
2014-08-28 00:00:00+00:00,23.170000076293945,23.32999992370605,23.020000457763672,15.667123794555664,277300,0.0,
2014-08-29 00:00:00+00:00,23.149999618530277,23.38999938964844,23.030000686645508,15.640067100524902,130400,0.0,
2014-09-02 00:00:00+00:00,23.170000076293945,23.46999931335449,23.09000015258789,15.782122611999512,465200,0.0,
2014-09-03 00:00:00+00:00,23.420000076293945,23.420000076293945,22.93000030517578,15.58595371246338,299000,0.0,
2014-09-04 00:00:00+00:00,23.040000915527344,23.239999771118164,22.989999771118164,15.673882484436035,244100,0.0,
2014-09-05 00:00:00+00:00,23.06999969482422,23.280000686645508,23.049999237060547,15.69418716430664,160400,0.0,
2014-09-08 00:00:00+00:00,23.1200008392334,23.40999984741211,23.049999237060547,15.70094871520996,150900,0.0,
2014-09-09 00:00:00+00:00,23.1200008392334,23.32999992370605,22.940000534057617,15.61300277709961,138500,0.0,
2014-09-10 00:00:00+00:00,23.01000022888184,23.059999465942383,22.75,15.450657844543455,225100,0.0,
2014-09-11 00:00:00+00:00,22.809999465942383,22.899999618530277,22.649999618530277,15.355945587158203,142000,0.0,
2014-09-12 00:00:00+00:00,22.71999931335449,22.770000457763672,22.190000534057617,15.0244779586792,237800,0.0,
2014-09-15 00:00:00+00:00,22.13999938964844,22.280000686645508,22.059999465942383,14.956820487976074,151700,0.0,
2014-09-16 00:00:00+00:00,22.030000686645508,22.3700008392334,21.96999931335449,15.105647087097168,249100,0.0,
2014-09-17 00:00:00+00:00,22.31999969482422,22.76000022888184,22.21999931335449,15.328885078430176,170400,0.0,
2014-09-18 00:00:00+00:00,22.68000030517578,22.780000686645508,22.36000061035156,15.180060386657717,183000,0.0,
2014-09-19 00:00:00+00:00,21.920000076293945,22.739999771118164,21.920000076293945,15.288301467895508,3609400,0.0,
2014-09-22 00:00:00+00:00,22.270000457763672,22.950000762939453,22.270000457763672,15.383009910583496,396400,0.0,
2014-09-23 00:00:00+00:00,22.690000534057617,22.899999618530277,22.63999938964844,15.416824340820312,487000,0.0,
2014-09-24 00:00:00+00:00,22.739999771118164,23.280000686645508,22.690000534057617,15.55888843536377,618100,0.0,
2014-09-25 00:00:00+00:00,22.989999771118164,23.1200008392334,22.88999938964844,15.565654754638672,482000,0.0,
2014-09-26 00:00:00+00:00,23.059999465942383,23.450000762939453,22.989999771118164,15.816814422607422,637600,0.08,
2014-09-29 00:00:00+00:00,23.170000076293945,23.31999969482422,22.989999771118164,15.782878875732422,306100,0.0,
2014-09-30 00:00:00+00:00,23.299999237060547,23.34000015258789,22.979999542236328,15.667476654052734,761100,0.0,
2014-10-01 00:00:00+00:00,23.09000015258789,23.479999542236328,22.989999771118164,15.647109031677246,378200,0.0,
2014-10-02 00:00:00+00:00,23.13999938964844,23.13999938964844,22.81999969482422,15.579228401184082,320400,0.0,
2014-10-03 00:00:00+00:00,23.1299991607666,23.420000076293945,22.940000534057617,15.830402374267578,609400,0.0,
2014-10-06 00:00:00+00:00,23.6299991607666,23.75,23.31999969482422,15.830402374267578,423200,0.0,
2014-10-07 00:00:00+00:00,23.34000015258789,23.51000022888184,23.25,15.823609352111816,485600,0.0,
2014-10-08 00:00:00+00:00,23.31999969482422,24.09000015258789,23.31999969482422,15.89149284362793,1227500,0.0,
2014-10-09 00:00:00+00:00,23.51000022888184,23.670000076293945,23.36000061035156,15.932223320007324,331000,0.0,
2014-10-10 00:00:00+00:00,23.5,23.790000915527344,23.350000381469727,15.864336967468262,329400,0.0,
2014-10-13 00:00:00+00:00,23.46999931335449,23.559999465942383,23.0,15.647109031677246,264600,0.0,
2014-10-14 00:00:00+00:00,23.170000076293945,23.420000076293945,22.8700008392334,15.552077293395996,241700,0.0,
2014-10-15 00:00:00+00:00,22.799999237060547,22.93000030517578,22.450000762939453,15.44345474243164,349700,0.0,
2014-10-16 00:00:00+00:00,22.56999969482422,23.100000381469727,22.520000457763672,15.667476654052734,688200,0.0,
2014-10-17 00:00:00+00:00,23.36000061035156,23.489999771118164,23.020000457763672,15.87791919708252,248800,0.0,
2014-10-20 00:00:00+00:00,23.3799991607666,23.700000762939453,23.3799991607666,16.047622680664062,293200,0.0,
2014-10-21 00:00:00+00:00,23.770000457763672,24.549999237060547,23.690000534057617,16.590694427490234,292900,0.0,
2014-10-22 00:00:00+00:00,24.57999992370605,24.729999542236328,24.200000762939453,16.55674934387207,365600,0.0,
2014-10-23 00:00:00+00:00,24.520000457763672,25.170000076293945,24.459999084472656,16.984413146972656,236700,0.0,
2014-10-24 00:00:00+00:00,25.09000015258789,25.15999984741211,24.68000030517578,16.90974998474121,203900,0.0,
2014-10-27 00:00:00+00:00,24.850000381469727,25.209999084472656,24.649999618530277,17.09303092956543,155100,0.0,
2014-10-28 00:00:00+00:00,25.299999237060547,25.309999465942383,24.93000030517578,17.120180130004883,369600,0.0,
2014-10-29 00:00:00+00:00,25.25,25.26000022888184,24.790000915527344,17.03846549987793,400700,0.08,
2014-10-30 00:00:00+00:00,25.020000457763672,25.18000030517578,24.770000457763672,16.922700881958008,322800,0.0,
2014-10-31 00:00:00+00:00,25.209999084472656,25.690000534057617,24.809999465942383,17.447059631347656,534300,0.0,
2014-11-03 00:00:00+00:00,25.700000762939453,26.709999084472656,25.479999542236328,18.05994987487793,564900,0.0,
2014-11-04 00:00:00+00:00,26.1299991607666,26.489999771118164,25.440000534057617,17.535587310791016,454100,0.0,
2014-11-05 00:00:00+00:00,26.280000686645508,26.280000686645508,25.690000534057617,17.767127990722656,336800,0.0,
2014-11-06 00:00:00+00:00,26.1200008392334,26.770000457763672,25.979999542236328,17.70583724975586,463200,0.0,
2014-11-07 00:00:00+00:00,25.979999542236328,26.09000015258789,25.5,17.433441162109375,216700,0.0,
2014-11-10 00:00:00+00:00,25.559999465942383,25.8700008392334,25.5,17.549213409423828,144300,0.0,
2014-11-11 00:00:00+00:00,25.739999771118164,25.88999938964844,25.61000061035156,17.55601692199707,187800,0.0,
2014-11-12 00:00:00+00:00,25.71999931335449,26.09000015258789,25.5,17.453866958618164,120500,0.0,
2014-11-13 00:00:00+00:00,25.96999931335449,26.979999542236328,25.96999931335449,17.80117416381836,370100,0.0,
2014-11-14 00:00:00+00:00,26.100000381469727,27.13999938964844,26.100000381469727,17.95099449157715,582800,0.0,
2014-11-17 00:00:00+00:00,26.34000015258789,26.559999465942383,26.100000381469727,18.005470275878906,349400,0.0,
2014-11-18 00:00:00+00:00,26.489999771118164,26.76000022888184,26.420000076293945,18.196144104003903,111400,0.0,
2014-11-19 00:00:00+00:00,26.770000457763672,26.770000457763672,26.420000076293945,18.162107467651367,191100,0.0,
2014-11-20 00:00:00+00:00,26.6299991607666,26.950000762939453,26.290000915527344,18.2574405670166,482300,0.0,
2014-11-21 00:00:00+00:00,27.040000915527344,27.059999465942383,26.059999465942383,18.066762924194336,357500,0.0,
2014-11-24 00:00:00+00:00,27.1200008392334,27.239999771118164,26.75,18.264253616333008,403600,0.0,
2014-11-25 00:00:00+00:00,26.81999969482422,26.82999992370605,26.559999465942383,18.2232666015625,378300,0.08,
2014-11-26 00:00:00+00:00,26.809999465942383,26.88999938964844,26.61000061035156,18.175457000732425,236500,0.0,
2014-11-28 00:00:00+00:00,26.729999542236328,26.940000534057617,26.68000030517578,18.277910232543945,142500,0.0,
2014-12-01 00:00:00+00:00,26.850000381469727,28.030000686645508,26.770000457763672,18.810678482055664,631100,0.0,
2014-12-02 00:00:00+00:00,27.670000076293945,27.729999542236328,27.3700008392334,18.824338912963867,183200,0.0,
2014-12-03 00:00:00+00:00,27.549999237060547,27.84000015258789,27.489999771118164,18.817502975463867,169400,0.0,
2014-12-04 00:00:00+00:00,27.559999465942383,27.780000686645508,27.459999084472656,18.960941314697266,203100,0.0,
2014-12-05 00:00:00+00:00,27.75,28.149999618530277,27.75,19.13170051574707,358900,0.0,
2014-12-08 00:00:00+00:00,28.0,28.56999969482422,27.940000534057617,19.507362365722656,333800,0.0,
2014-12-09 00:00:00+00:00,28.3700008392334,29.0,28.170000076293945,19.807899475097656,442200,0.0,
2014-12-10 00:00:00+00:00,28.96999931335449,29.09000015258789,28.6299991607666,19.705455780029297,378300,0.0,
2014-12-11 00:00:00+00:00,28.8799991607666,29.229999542236328,28.31999969482422,19.6986141204834,286300,0.0,
2014-12-12 00:00:00+00:00,28.549999237060547,28.899999618530277,28.420000076293945,19.66446685791016,295500,0.0,
2014-12-15 00:00:00+00:00,28.850000381469727,29.11000061035156,28.709999084472656,19.678125381469727,419200,0.0,
2014-12-16 00:00:00+00:00,28.86000061035156,29.0,28.489999771118164,19.589330673217773,252900,0.0,
2014-12-17 00:00:00+00:00,28.790000915527344,29.38999938964844,28.71999931335449,20.07428359985352,320000,0.0,
2014-12-18 00:00:00+00:00,29.780000686645508,29.780000686645508,29.229999542236328,20.046955108642575,387500,0.0,
2014-12-19 00:00:00+00:00,29.420000076293945,29.420000076293945,28.75,19.807899475097656,1539600,0.0,
2014-12-22 00:00:00+00:00,29.0,29.479999542236328,29.0,20.005977630615234,315900,0.0,
2014-12-23 00:00:00+00:00,29.459999084472656,29.5,28.96999931335449,19.87621307373047,295600,0.0,
2014-12-24 00:00:00+00:00,29.26000022888184,29.479999542236328,29.190000534057617,20.012813568115234,103600,0.0,
2014-12-26 00:00:00+00:00,29.440000534057617,29.799999237060547,29.299999237060547,20.22455406188965,152400,0.0,
2014-12-29 00:00:00+00:00,29.57999992370605,29.76000022888184,29.100000381469727,19.950592041015625,229300,0.08,
2014-12-30 00:00:00+00:00,29.100000381469727,29.51000022888184,29.100000381469727,20.01224136352539,183600,0.0,
2014-12-31 00:00:00+00:00,29.209999084472656,29.440000534057617,28.71999931335449,19.84101676940918,279800,0.0,
2015-01-02 00:00:00+00:00,29.06999969482422,29.63999938964844,28.959999084472656,20.16291236877441,407100,0.0,
2015-01-05 00:00:00+00:00,29.280000686645508,30.0,29.25,20.423168182373047,470400,0.0,
2015-01-06 00:00:00+00:00,29.899999618530277,30.059999465942383,29.600000381469727,20.457414627075195,433700,0.0,
2015-01-07 00:00:00+00:00,29.940000534057617,30.450000762939453,29.899999618530277,20.69712257385254,747400,0.0,
2015-01-08 00:00:00+00:00,30.399999618530277,30.940000534057617,30.059999465942383,21.10803985595703,562900,0.0,
2015-01-09 00:00:00+00:00,30.850000381469727,31.0,30.51000022888184,20.916282653808597,337700,0.0,
2015-01-12 00:00:00+00:00,30.6299991607666,30.739999771118164,30.34000015258789,20.85464096069336,219900,0.0,
2015-01-13 00:00:00+00:00,30.670000076293945,30.770000457763672,30.479999542236328,21.066953659057617,415700,0.0,
2015-01-14 00:00:00+00:00,30.549999237060547,30.86000061035156,30.459999084472656,20.9094352722168,392900,0.0,
2015-01-15 00:00:00+00:00,30.649999618530277,30.790000915527344,30.290000915527344,20.868337631225582,362800,0.0,
2015-01-16 00:00:00+00:00,30.450000762939453,30.6299991607666,30.40999984741211,20.92313003540039,365000,0.0,
2015-01-20 00:00:00+00:00,30.649999618530277,31.290000915527344,30.649999618530277,21.197078704833984,431100,0.0,
2015-01-21 00:00:00+00:00,30.959999084472656,31.0,30.479999542236328,20.984769821166992,244000,0.0,
2015-01-22 00:00:00+00:00,30.549999237060547,30.75,30.0,20.888885498046875,2276900,0.0,
2015-01-23 00:00:00+00:00,30.6299991607666,31.1200008392334,30.51000022888184,21.2313289642334,653100,0.0,
2015-01-26 00:00:00+00:00,31.01000022888184,31.21999931335449,30.8700008392334,21.2313289642334,195000,0.0,
2015-01-27 00:00:00+00:00,30.93000030517578,31.190000534057617,30.709999084472656,21.23817443847656,352900,0.0,
2015-01-28 00:00:00+00:00,31.0,31.350000381469727,30.81999969482422,21.300012588500977,338100,0.1,
2015-01-29 00:00:00+00:00,31.06999969482422,31.600000381469727,30.88999938964844,21.71226692199707,243700,0.0,
2015-01-30 00:00:00+00:00,31.520000457763672,31.520000457763672,30.950000762939453,21.38932991027832,855500,0.0,
2015-02-02 00:00:00+00:00,30.700000762939453,30.700000762939453,29.76000022888184,20.80530548095703,756100,0.0,
2015-02-03 00:00:00+00:00,30.280000686645508,30.5,30.01000022888184,20.94959259033203,270200,0.0,
2015-02-04 00:00:00+00:00,30.43000030517578,30.46999931335449,30.1200008392334,20.715978622436523,278600,0.0,
2015-02-05 00:00:00+00:00,30.15999984741211,30.65999984741211,30.149999618530277,20.99769401550293,157700,0.0,
2015-02-06 00:00:00+00:00,30.559999465942383,30.559999465942383,29.84000015258789,20.5648136138916,270900,0.0,
2015-02-09 00:00:00+00:00,29.75,29.96999931335449,29.75,20.496112823486328,294900,0.0,
2015-02-10 00:00:00+00:00,29.86000061035156,30.170000076293945,29.56999969482422,20.72972869873047,244100,0.0,
2015-02-11 00:00:00+00:00,30.100000381469727,30.399999618530277,29.90999984741211,20.667888641357425,115200,0.0,
2015-02-12 00:00:00+00:00,30.15999984741211,30.989999771118164,30.15999984741211,21.251914978027344,219200,0.0,
2015-02-13 00:00:00+00:00,31.0,31.040000915527344,30.3799991607666,20.90150260925293,228800,0.0,
2015-02-17 00:00:00+00:00,30.450000762939453,31.040000915527344,30.420000076293945,20.963340759277344,383900,0.0,
2015-02-18 00:00:00+00:00,30.399999618530277,30.809999465942383,30.200000762939453,21.12136650085449,241900,0.0,
2015-02-19 00:00:00+00:00,30.559999465942383,30.71999931335449,30.1299991607666,20.90150260925293,225900,0.0,
2015-02-20 00:00:00+00:00,30.38999938964844,30.59000015258789,30.200000762939453,20.977075576782227,170000,0.0,
2015-02-23 00:00:00+00:00,30.540000915527344,30.790000915527344,30.290000915527344,20.90837287902832,239400,0.0,
2015-02-24 00:00:00+00:00,30.0,30.15999984741211,28.56999969482422,20.331205368041992,903900,0.0,
2015-02-25 00:00:00+00:00,29.649999618530277,29.739999771118164,29.09000015258789,20.15195655822754,417100,0.1,
2015-02-26 00:00:00+00:00,29.270000457763672,29.600000381469727,28.770000457763672,20.000282287597656,608100,0.0,
2015-02-27 00:00:00+00:00,28.920000076293945,29.229999542236328,28.86000061035156,20.00718116760254,414300,0.0,
2015-03-02 00:00:00+00:00,29.020000457763672,29.88999938964844,29.020000457763672,20.26226806640625,358300,0.0,
2015-03-03 00:00:00+00:00,29.420000076293945,29.489999771118164,29.0,20.13127326965332,169400,0.0,
