date,XPO_Open,XPO_High,XPO_Low,XPO_Close,XPO_Volume,XPO_Dividends,XPO_Stock Splits
2006-02-13 00:00:00+00:00,0.9822250008583068,1.0237280130386353,0.9822250008583068,1.0237280130386353,6722,,
2006-02-14 00:00:00+00:00,1.0237280130386353,1.0237280130386353,0.9407230019569396,0.9683910012245178,13590,,
2006-02-15 00:00:00+00:00,0.9822250008583068,0.9822250008583068,0.9683910012245178,0.9683910012245178,10987,,
2006-02-16 00:00:00+00:00,0.9683910012245178,0.9683910012245178,0.9683910012245178,0.9683910012245178,0,,
2006-02-17 00:00:00+00:00,0.9683910012245178,1.0237280130386353,0.9683910012245178,0.9822250008583068,12794,,
2006-02-21 00:00:00+00:00,0.996059000492096,1.1344009637832642,0.9683910012245178,1.106732964515686,68092,,
2006-02-22 00:00:00+00:00,1.0375620126724243,1.0513960123062134,1.0098929405212402,1.0513960123062134,3325,,
2006-02-23 00:00:00+00:00,1.106732964515686,1.106732964515686,1.0790640115737915,1.106732964515686,22842,,
2006-02-24 00:00:00+00:00,1.106732964515686,1.106732964515686,1.0375620126724243,1.0652300119400024,55081,,
2006-02-27 00:00:00+00:00,1.106732964515686,1.106732964515686,1.0375620126724243,1.0375620126724243,23131,,
2006-02-28 00:00:00+00:00,1.0375620126724243,1.106732964515686,1.0237280130386353,1.0928980112075806,21469,,
2006-03-01 00:00:00+00:00,1.0375620126724243,1.106732964515686,1.0375620126724243,1.106732964515686,18577,,
2006-03-02 00:00:00+00:00,1.106732964515686,1.1759029626846311,1.0928980112075806,1.1620689630508425,41925,,
2006-03-03 00:00:00+00:00,1.3834160566329956,1.452587008476257,1.2865769863128662,1.438752055168152,505922,,
2006-03-06 00:00:00+00:00,1.4664210081100464,1.5909279584884644,1.3142449855804443,1.397250056266785,202036,,
2006-03-07 00:00:00+00:00,1.3557469844818115,1.4249180555343628,1.3280789852142334,1.3419129848480225,67731,,
2006-03-08 00:00:00+00:00,1.3557469844818115,1.3834160566329956,1.3557469844818115,1.3834160566329956,45612,,
2006-03-09 00:00:00+00:00,1.3834160566329956,1.3834160566329956,1.3280789852142334,1.3280789852142334,40335,,
2006-03-10 00:00:00+00:00,1.3142449855804443,1.3834160566329956,1.3142449855804443,1.3695820569992063,17276,,
2006-03-13 00:00:00+00:00,1.3142449855804443,1.3695820569992063,1.2727420330047607,1.3004109859466553,62310,,
2006-03-14 00:00:00+00:00,1.2865769863128662,1.3419129848480225,1.2450740337371826,1.3142449855804443,30649,,
2006-03-15 00:00:00+00:00,1.3280789852142334,1.3280789852142334,1.2865769863128662,1.3280789852142334,35709,,
2006-03-16 00:00:00+00:00,1.3557469844818115,1.3557469844818115,1.2865769863128662,1.2865769863128662,21758,,
2006-03-17 00:00:00+00:00,1.2865769863128662,1.3142449855804443,1.2727420330047607,1.3142449855804443,23637,,
2006-03-20 00:00:00+00:00,1.3142449855804443,1.3142449855804443,1.2589080333709717,1.3142449855804443,27902,,
2006-03-21 00:00:00+00:00,1.3004109859466553,1.3004109859466553,1.3004109859466553,1.3004109859466553,13445,,
2006-03-22 00:00:00+00:00,1.3280789852142334,1.3419129848480225,1.3004109859466553,1.3280789852142334,6650,,
2006-03-23 00:00:00+00:00,1.3419129848480225,1.3419129848480225,1.2727420330047607,1.3142449855804443,38745,,
2006-03-24 00:00:00+00:00,1.2865769863128662,1.3004109859466553,1.2312400341033936,1.2450740337371826,54358,,
2006-03-27 00:00:00+00:00,1.1897380352020264,1.3142449855804443,1.1897380352020264,1.2450740337371826,62960,,
2006-03-28 00:00:00+00:00,1.2450740337371826,1.3419129848480225,1.2450740337371826,1.3419129848480225,25444,,
2006-03-29 00:00:00+00:00,1.3419129848480225,1.3419129848480225,1.2589080333709717,1.2589080333709717,34191,,
2006-03-30 00:00:00+00:00,1.2589080333709717,1.3280789852142334,1.2589080333709717,1.3142449855804443,53202,,
2006-03-31 00:00:00+00:00,1.3419129848480225,1.3557469844818115,1.3142449855804443,1.3419129848480225,27468,,
2006-04-03 00:00:00+00:00,1.3142449855804443,1.3557469844818115,1.3142449855804443,1.3142449855804443,30721,,
2006-04-04 00:00:00+00:00,1.3280789852142334,1.3695820569992063,1.3142449855804443,1.3695820569992063,13373,,
2006-04-05 00:00:00+00:00,1.3834160566329956,1.3834160566329956,1.3142449855804443,1.3280789852142334,41708,,
2006-04-06 00:00:00+00:00,1.3419129848480225,1.3419129848480225,1.3004109859466553,1.3004109859466553,6722,,
2006-04-07 00:00:00+00:00,1.3419129848480225,1.3695820569992063,1.3280789852142334,1.3419129848480225,12939,,
2006-04-10 00:00:00+00:00,1.3419129848480225,1.3695820569992063,1.3004109859466553,1.3142449855804443,13373,,
2006-04-11 00:00:00+00:00,1.3142449855804443,1.3419129848480225,1.3004109859466553,1.3004109859466553,11276,,
2006-04-12 00:00:00+00:00,1.2865769863128662,1.3142449855804443,1.2865769863128662,1.3142449855804443,27035,,
2006-04-13 00:00:00+00:00,1.3557469844818115,1.3557469844818115,1.2589080333709717,1.3419129848480225,40986,,
2006-04-17 00:00:00+00:00,1.3280789852142334,1.3419129848480225,1.3142449855804443,1.3280789852142334,25011,,
2006-04-18 00:00:00+00:00,1.3004109859466553,1.3695820569992063,1.3004109859466553,1.3695820569992063,23709,,
2006-04-19 00:00:00+00:00,1.3834160566329956,1.3834160566329956,1.3557469844818115,1.3834160566329956,20457,,
2006-04-20 00:00:00+00:00,1.3695820569992063,1.3695820569992063,1.3280789852142334,1.3280789852142334,29203,,
2006-04-21 00:00:00+00:00,1.3557469844818115,1.3557469844818115,1.3142449855804443,1.3280789852142334,21107,,
2006-04-24 00:00:00+00:00,1.3142449855804443,1.3142449855804443,1.2727420330047607,1.2865769863128662,25444,,
2006-04-25 00:00:00+00:00,1.2865769863128662,1.3004109859466553,1.2589080333709717,1.2589080333709717,37154,,
2006-04-26 00:00:00+00:00,1.2589080333709717,1.3142449855804443,1.2450740337371826,1.2727420330047607,33540,,
2006-04-27 00:00:00+00:00,1.2589080333709717,1.2865769863128662,1.2589080333709717,1.2865769863128662,12794,,
2006-04-28 00:00:00+00:00,1.2865769863128662,1.2865769863128662,1.2589080333709717,1.2727420330047607,24432,,
2006-05-01 00:00:00+00:00,1.3004109859466553,1.3280789852142334,1.2865769863128662,1.3280789852142334,29059,,
2006-05-02 00:00:00+00:00,1.3142449855804443,1.3419129848480225,1.3004109859466553,1.3142449855804443,20963,,
2006-05-03 00:00:00+00:00,1.3142449855804443,1.3695820569992063,1.3004109859466553,1.3557469844818115,99609,,
2006-05-04 00:00:00+00:00,1.3695820569992063,1.3695820569992063,1.2865769863128662,1.3280789852142334,81971,,
2006-05-05 00:00:00+00:00,1.2865769863128662,1.3004109859466553,1.2450740337371826,1.3004109859466553,68815,,
2006-05-08 00:00:00+00:00,1.2865769863128662,1.3004109859466553,1.2727420330047607,1.3004109859466553,30215,,
2006-05-09 00:00:00+00:00,1.2727420330047607,1.3142449855804443,1.2727420330047607,1.3004109859466553,3831,,
2006-05-10 00:00:00+00:00,1.2865769863128662,1.3142449855804443,1.2589080333709717,1.2727420330047607,119559,,
2006-05-11 00:00:00+00:00,1.3004109859466553,1.3142449855804443,1.2727420330047607,1.3142449855804443,65273,,
2006-05-12 00:00:00+00:00,1.397250056266785,1.5079230070114136,1.3834160566329956,1.4664210081100464,333522,,
2006-05-15 00:00:00+00:00,1.4802550077438354,1.5079230070114136,1.4110840559005735,1.4664210081100464,125920,,
2006-05-16 00:00:00+00:00,1.4664210081100464,1.4664210081100464,1.3834160566329956,1.4249180555343628,38962,,
2006-05-17 00:00:00+00:00,1.4249180555343628,1.438752055168152,1.3834160566329956,1.3834160566329956,90790,,
2006-05-18 00:00:00+00:00,1.4110840559005735,1.452587008476257,1.3557469844818115,1.438752055168152,42287,,
2006-05-19 00:00:00+00:00,1.438752055168152,1.438752055168152,1.3695820569992063,1.3695820569992063,36359,,
2006-05-22 00:00:00+00:00,1.4249180555343628,1.4249180555343628,1.3419129848480225,1.397250056266785,17132,,
2006-05-23 00:00:00+00:00,1.4249180555343628,1.4249180555343628,1.3695820569992063,1.3834160566329956,34335,,
2006-05-24 00:00:00+00:00,1.3695820569992063,1.3834160566329956,1.2450740337371826,1.3280789852142334,48720,,
2006-05-25 00:00:00+00:00,1.3557469844818115,1.3834160566329956,1.3280789852142334,1.3557469844818115,21035,,
2006-05-26 00:00:00+00:00,1.397250056266785,1.4110840559005735,1.2450740337371826,1.3695820569992063,57033,,
2006-05-30 00:00:00+00:00,1.3419129848480225,1.3695820569992063,1.2727420330047607,1.3695820569992063,11276,,
2006-05-31 00:00:00+00:00,1.3557469844818115,1.3834160566329956,1.2450740337371826,1.3557469844818115,9542,,
2006-06-01 00:00:00+00:00,1.3142449855804443,1.3557469844818115,1.2865769863128662,1.3419129848480225,55226,,
2006-06-02 00:00:00+00:00,1.3557469844818115,1.3557469844818115,1.2727420330047607,1.3142449855804443,34335,,
2006-06-05 00:00:00+00:00,1.3142449855804443,1.3695820569992063,1.2450740337371826,1.3695820569992063,80308,,
2006-06-06 00:00:00+00:00,1.452587008476257,1.452587008476257,1.3557469844818115,1.3557469844818115,15108,,
2006-06-07 00:00:00+00:00,1.3557469844818115,1.438752055168152,1.3557469844818115,1.3695820569992063,1590,,
2006-06-08 00:00:00+00:00,1.3419129848480225,1.3419129848480225,1.3142449855804443,1.3419129848480225,20095,,
2006-06-09 00:00:00+00:00,1.397250056266785,1.397250056266785,1.3834160566329956,1.3834160566329956,16626,,
2006-06-12 00:00:00+00:00,1.6324310302734375,1.6324310302734375,1.3834160566329956,1.452587008476257,69827,,
2006-06-13 00:00:00+00:00,1.452587008476257,1.4664210081100464,1.3834160566329956,1.452587008476257,57466,,
2006-06-14 00:00:00+00:00,1.4110840559005735,1.452587008476257,1.3004109859466553,1.438752055168152,19228,,
2006-06-15 00:00:00+00:00,1.4664210081100464,1.4664210081100464,1.3557469844818115,1.3834160566329956,33468,,
2006-06-16 00:00:00+00:00,1.4249180555343628,1.438752055168152,1.3280789852142334,1.397250056266785,100476,,
2006-06-19 00:00:00+00:00,1.397250056266785,1.397250056266785,1.3557469844818115,1.3695820569992063,18722,,
2006-06-20 00:00:00+00:00,1.3834160566329956,1.397250056266785,1.3419129848480225,1.3834160566329956,18866,,
2006-06-21 00:00:00+00:00,1.397250056266785,1.397250056266785,1.3142449855804443,1.3834160566329956,71562,,
2006-06-22 00:00:00+00:00,1.3834160566329956,1.397250056266785,1.3834160566329956,1.397250056266785,7228,,
2006-06-23 00:00:00+00:00,1.397250056266785,1.4110840559005735,1.397250056266785,1.397250056266785,14096,,
2006-06-26 00:00:00+00:00,1.397250056266785,1.397250056266785,1.397250056266785,1.397250056266785,1952,,
2006-06-27 00:00:00+00:00,1.397250056266785,1.397250056266785,1.3557469844818115,1.3834160566329956,14674,,
2006-06-28 00:00:00+00:00,1.3834160566329956,1.5079230070114136,1.3695820569992063,1.4249180555343628,96573,,
2006-06-29 00:00:00+00:00,1.4940890073776243,1.5494259595870972,1.452587008476257,1.5079230070114136,37516,,
2006-06-30 00:00:00+00:00,1.5217570066452026,1.7154359817504885,1.5217570066452026,1.7016010284423828,213240,,
2006-07-03 00:00:00+00:00,1.7292699813842771,1.9229480028152464,1.7154359817504885,1.8952800035476685,249816,,
2006-07-05 00:00:00+00:00,1.936782002449036,1.936782002449036,1.7016010284423828,1.8122750520706177,299332,,
2006-07-06 00:00:00+00:00,1.9229480028152464,2.005953073501587,1.8537770509719849,1.8952800035476685,318776,,
2006-07-07 00:00:00+00:00,1.8261090517044067,2.005953073501587,1.8122750520706177,1.9921189546585083,413614,,
2006-07-10 00:00:00+00:00,2.047455072402954,2.0751240253448486,1.7292699813842771,1.8261090517044067,443468,,
2006-07-11 00:00:00+00:00,1.6877670288085938,1.9229480028152464,1.6877670288085938,1.9229480028152464,150714,,
2006-07-12 00:00:00+00:00,1.936782002449036,1.9506160020828247,1.7292699813842771,1.7846059799194336,177026,,
2006-07-13 00:00:00+00:00,1.8261090517044067,1.839943051338196,1.5494259595870972,1.7431039810180664,183604,,
2006-07-14 00:00:00+00:00,1.5909279584884644,1.7016010284423828,1.5217570066452026,1.5909279584884644,217577,,
2006-07-17 00:00:00+00:00,1.5494259595870972,1.5494259595870972,1.4802550077438354,1.5079230070114136,111391,,
2006-07-18 00:00:00+00:00,1.5079230070114136,1.5770939588546753,1.4664210081100464,1.5770939588546753,76261,,
2006-07-19 00:00:00+00:00,1.5770939588546753,1.673933029174805,1.5217570066452026,1.6600990295410156,33974,,
2006-07-20 00:00:00+00:00,1.7016010284423828,1.7292699813842771,1.5217570066452026,1.6462650299072266,138281,,
2006-07-21 00:00:00+00:00,1.5909279584884644,1.6600990295410156,1.5632599592208862,1.5770939588546753,58768,,
2006-07-24 00:00:00+00:00,1.5909279584884644,1.6185959577560425,1.5217570066452026,1.6185959577560425,36359,,
2006-07-25 00:00:00+00:00,1.6185959577560425,1.6185959577560425,1.5217570066452026,1.5632599592208862,115439,,
2006-07-26 00:00:00+00:00,1.5770939588546753,1.6047619581222534,1.5079230070114136,1.5909279584884644,48069,,
2006-07-27 00:00:00+00:00,1.6047619581222534,1.6185959577560425,1.5217570066452026,1.6047619581222534,32673,,
2006-07-28 00:00:00+00:00,1.6185959577560425,1.6600990295410156,1.5909279584884644,1.6047619581222534,15469,,
2006-07-31 00:00:00+00:00,1.6600990295410156,1.7154359817504885,1.6600990295410156,1.7154359817504885,121077,,
2006-08-01 00:00:00+00:00,1.7154359817504885,1.7984399795532229,1.6324310302734375,1.7846059799194336,97006,,
2006-08-02 00:00:00+00:00,1.7569379806518557,1.8122750520706177,1.7569379806518557,1.7846059799194336,135462,,
2006-08-03 00:00:00+00:00,1.867611050605774,1.867611050605774,1.7292699813842771,1.7707719802856443,160039,,
2006-08-04 00:00:00+00:00,1.867611050605774,1.867611050605774,1.7569379806518557,1.7707719802856443,53997,,
2006-08-07 00:00:00+00:00,1.867611050605774,1.867611050605774,1.7292699813842771,1.7984399795532229,64623,,
2006-08-08 00:00:00+00:00,1.7431039810180664,1.7431039810180664,1.6600990295410156,1.7016010284423828,40046,,
2006-08-09 00:00:00+00:00,1.6600990295410156,1.7292699813842771,1.6600990295410156,1.6877670288085938,51611,,
2006-08-10 00:00:00+00:00,1.5770939588546753,1.6877670288085938,1.5355910062789917,1.5770939588546753,114499,,
2006-08-11 00:00:00+00:00,1.5494259595870972,1.6185959577560425,1.5355910062789917,1.5770939588546753,19228,,
2006-08-14 00:00:00+00:00,1.5770939588546753,1.5909279584884644,1.5632599592208862,1.5909279584884644,20023,,
2006-08-15 00:00:00+00:00,1.5217570066452026,1.5632599592208862,1.5217570066452026,1.5494259595870972,83128,,
2006-08-16 00:00:00+00:00,1.5355910062789917,1.5909279584884644,1.5355910062789917,1.5909279584884644,21541,,
2006-08-17 00:00:00+00:00,1.5909279584884644,1.5909279584884644,1.5217570066452026,1.5494259595870972,22408,,
2006-08-18 00:00:00+00:00,1.5355910062789917,1.5770939588546753,1.5217570066452026,1.5770939588546753,38383,,
2006-08-21 00:00:00+00:00,1.5770939588546753,1.5770939588546753,1.5217570066452026,1.5770939588546753,19806,,
2006-08-22 00:00:00+00:00,1.5632599592208862,1.6185959577560425,1.5217570066452026,1.6185959577560425,24505,,
2006-08-23 00:00:00+00:00,1.5909279584884644,1.6324310302734375,1.5632599592208862,1.5909279584884644,17421,,
2006-08-24 00:00:00+00:00,1.5909279584884644,1.6324310302734375,1.5355910062789917,1.6324310302734375,22264,,
2006-08-25 00:00:00+00:00,1.6047619581222534,1.6324310302734375,1.6047619581222534,1.6324310302734375,11710,,
2006-08-28 00:00:00+00:00,1.673933029174805,1.673933029174805,1.6324310302734375,1.6462650299072266,27251,,
2006-08-29 00:00:00+00:00,1.6185959577560425,1.6462650299072266,1.5909279584884644,1.6185959577560425,21613,,
2006-08-30 00:00:00+00:00,1.673933029174805,1.673933029174805,1.5909279584884644,1.6185959577560425,29059,,
2006-08-31 00:00:00+00:00,1.6324310302734375,1.6324310302734375,1.5355910062789917,1.5632599592208862,49081,,
2006-09-01 00:00:00+00:00,1.5909279584884644,1.6185959577560425,1.5770939588546753,1.5909279584884644,44383,,
2006-09-05 00:00:00+00:00,1.5909279584884644,1.6185959577560425,1.5909279584884644,1.6047619581222534,20312,,
2006-09-06 00:00:00+00:00,1.6185959577560425,1.6185959577560425,1.5217570066452026,1.5770939588546753,33974,,
2006-09-07 00:00:00+00:00,1.5494259595870972,1.6324310302734375,1.5355910062789917,1.6047619581222534,37588,,
2006-09-08 00:00:00+00:00,1.5770939588546753,1.6047619581222534,1.5494259595870972,1.6047619581222534,27902,,
2006-09-11 00:00:00+00:00,1.6047619581222534,1.6047619581222534,1.5632599592208862,1.6047619581222534,26962,,
2006-09-12 00:00:00+00:00,1.5909279584884644,1.6047619581222534,1.5770939588546753,1.5770939588546753,21324,,
2006-09-13 00:00:00+00:00,1.5770939588546753,1.6324310302734375,1.5770939588546753,1.6324310302734375,28914,,
2006-09-14 00:00:00+00:00,1.6185959577560425,1.673933029174805,1.6185959577560425,1.673933029174805,50093,,
2006-09-15 00:00:00+00:00,1.6877670288085938,1.7292699813842771,1.6185959577560425,1.6324310302734375,74309,,
2006-09-18 00:00:00+00:00,1.6877670288085938,1.7292699813842771,1.6047619581222534,1.673933029174805,215264,,
2006-09-19 00:00:00+00:00,1.6877670288085938,1.6877670288085938,1.6462650299072266,1.6600990295410156,88477,,
2006-09-20 00:00:00+00:00,1.6600990295410156,1.6600990295410156,1.6047619581222534,1.6462650299072266,59057,,
2006-09-21 00:00:00+00:00,1.6462650299072266,1.6462650299072266,1.5909279584884644,1.6185959577560425,30649,,
2006-09-22 00:00:00+00:00,1.6462650299072266,1.6600990295410156,1.6185959577560425,1.6462650299072266,64261,,
2006-09-25 00:00:00+00:00,1.7154359817504885,1.7292699813842771,1.6047619581222534,1.673933029174805,73080,,
2006-09-26 00:00:00+00:00,1.6877670288085938,1.7154359817504885,1.6877670288085938,1.7016010284423828,37805,,
2006-09-27 00:00:00+00:00,1.7154359817504885,1.7154359817504885,1.6877670288085938,1.7154359817504885,18866,,
2006-09-28 00:00:00+00:00,1.7154359817504885,1.7154359817504885,1.673933029174805,1.7154359817504885,24866,,
2006-09-29 00:00:00+00:00,1.7154359817504885,1.7154359817504885,1.6877670288085938,1.7154359817504885,16264,,
2006-10-02 00:00:00+00:00,1.7154359817504885,1.7154359817504885,1.6877670288085938,1.7016010284423828,21252,,
2006-10-03 00:00:00+00:00,1.7016010284423828,1.7984399795532229,1.7016010284423828,1.7846059799194336,78501,,
2006-10-04 00:00:00+00:00,1.7292699813842771,1.7707719802856443,1.7154359817504885,1.7431039810180664,39034,,
2006-10-05 00:00:00+00:00,1.7569379806518557,1.7707719802856443,1.7431039810180664,1.7431039810180664,21179,,
2006-10-06 00:00:00+00:00,1.7569379806518557,1.7707719802856443,1.7431039810180664,1.7569379806518557,13373,,
2006-10-09 00:00:00+00:00,1.7569379806518557,1.7707719802856443,1.7154359817504885,1.7431039810180664,48720,,
2006-10-10 00:00:00+00:00,1.7154359817504885,1.7707719802856443,1.7154359817504885,1.7569379806518557,36215,,
2006-10-11 00:00:00+00:00,1.7154359817504885,1.7569379806518557,1.6877670288085938,1.7431039810180664,62382,,
2006-10-12 00:00:00+00:00,1.7431039810180664,1.7431039810180664,1.6462650299072266,1.6877670288085938,70911,,
2006-10-13 00:00:00+00:00,1.7016010284423828,1.7016010284423828,1.673933029174805,1.7016010284423828,11927,,
2006-10-16 00:00:00+00:00,1.7016010284423828,1.7292699813842771,1.6324310302734375,1.7016010284423828,64334,,
2006-10-17 00:00:00+00:00,1.7016010284423828,1.7569379806518557,1.7016010284423828,1.7569379806518557,49587,,
2006-10-18 00:00:00+00:00,1.7569379806518557,1.7707719802856443,1.7292699813842771,1.7707719802856443,29420,,
2006-10-19 00:00:00+00:00,1.7707719802856443,1.8537770509719849,1.7707719802856443,1.8261090517044067,65924,,
2006-10-20 00:00:00+00:00,1.8261090517044067,1.8261090517044067,1.7154359817504885,1.7292699813842771,141751,,
2006-10-23 00:00:00+00:00,1.7984399795532229,1.8261090517044067,1.7431039810180664,1.7431039810180664,39757,,
2006-10-24 00:00:00+00:00,1.7707719802856443,1.7846059799194336,1.7154359817504885,1.7707719802856443,58695,,
2006-10-25 00:00:00+00:00,1.7707719802856443,1.7846059799194336,1.7016010284423828,1.7846059799194336,67080,,
2006-10-26 00:00:00+00:00,1.7846059799194336,1.7846059799194336,1.7431039810180664,1.7707719802856443,30287,,
2006-10-27 00:00:00+00:00,1.7431039810180664,1.8122750520706177,1.7431039810180664,1.8122750520706177,51105,,
2006-10-30 00:00:00+00:00,1.7707719802856443,1.8537770509719849,1.7707719802856443,1.839943051338196,39323,,
2006-10-31 00:00:00+00:00,1.867611050605774,1.867611050605774,1.7846059799194336,1.839943051338196,33829,,
2006-11-01 00:00:00+00:00,1.839943051338196,1.839943051338196,1.7569379806518557,1.7984399795532229,62743,,
2006-11-02 00:00:00+00:00,1.839943051338196,1.839943051338196,1.5909279584884644,1.673933029174805,147606,,
2006-11-03 00:00:00+00:00,1.673933029174805,1.7016010284423828,1.5494259595870972,1.6185959577560425,78501,,
2006-11-06 00:00:00+00:00,1.6185959577560425,1.6185959577560425,1.5632599592208862,1.5909279584884644,121149,,
2006-11-07 00:00:00+00:00,1.6047619581222534,1.6185959577560425,1.5909279584884644,1.6185959577560425,42214,,
2006-11-08 00:00:00+00:00,1.6185959577560425,1.6877670288085938,1.6185959577560425,1.6600990295410156,52623,,
2006-11-09 00:00:00+00:00,1.6600990295410156,1.6877670288085938,1.6324310302734375,1.6600990295410156,32311,,
2006-11-10 00:00:00+00:00,1.6600990295410156,1.6600990295410156,1.6324310302734375,1.6600990295410156,19155,,
2006-11-13 00:00:00+00:00,1.6600990295410156,1.673933029174805,1.6047619581222534,1.6185959577560425,26962,,
2006-11-14 00:00:00+00:00,1.6185959577560425,1.6185959577560425,1.5909279584884644,1.6185959577560425,16120,,
2006-11-15 00:00:00+00:00,1.6324310302734375,1.6462650299072266,1.5909279584884644,1.6185959577560425,17782,,
2006-11-16 00:00:00+00:00,1.6462650299072266,1.6462650299072266,1.5909279584884644,1.6185959577560425,14963,,
2006-11-17 00:00:00+00:00,1.6462650299072266,1.6462650299072266,1.5909279584884644,1.6324310302734375,29059,,
2006-11-20 00:00:00+00:00,1.6324310302734375,1.6462650299072266,1.5217570066452026,1.6047619581222534,26745,,
2006-11-21 00:00:00+00:00,1.5770939588546753,1.6324310302734375,1.5770939588546753,1.6185959577560425,34914,,
2006-11-22 00:00:00+00:00,1.6462650299072266,1.6877670288085938,1.6324310302734375,1.673933029174805,28842,,
2006-11-24 00:00:00+00:00,1.6877670288085938,1.6877670288085938,1.673933029174805,1.6877670288085938,4915,,
2006-11-27 00:00:00+00:00,1.7016010284423828,1.7016010284423828,1.6047619581222534,1.6324310302734375,22408,,
2006-11-28 00:00:00+00:00,1.6047619581222534,1.6462650299072266,1.5632599592208862,1.6462650299072266,22191,,
2006-11-29 00:00:00+00:00,1.6324310302734375,1.6324310302734375,1.5494259595870972,1.6324310302734375,46407,,
2006-11-30 00:00:00+00:00,1.5770939588546753,1.6324310302734375,1.5770939588546753,1.6185959577560425,34914,,
2006-12-01 00:00:00+00:00,1.6185959577560425,1.6324310302734375,1.5909279584884644,1.6324310302734375,27468,,
2006-12-04 00:00:00+00:00,1.6324310302734375,1.6462650299072266,1.6047619581222534,1.6462650299072266,23348,,
2006-12-05 00:00:00+00:00,1.6462650299072266,1.6600990295410156,1.6324310302734375,1.6600990295410156,10626,,
2006-12-06 00:00:00+00:00,1.6600990295410156,1.7292699813842771,1.6462650299072266,1.7292699813842771,62165,,
2006-12-07 00:00:00+00:00,1.7154359817504885,1.8537770509719849,1.7016010284423828,1.8537770509719849,647022,,
2006-12-08 00:00:00+00:00,1.9229480028152464,1.9229480028152464,1.7154359817504885,1.7292699813842771,121655,,
2006-12-11 00:00:00+00:00,1.7846059799194336,1.7846059799194336,1.7154359817504885,1.7154359817504885,49226,,
2006-12-12 00:00:00+00:00,1.7431039810180664,1.7707719802856443,1.7292699813842771,1.7292699813842771,38889,,
2006-12-13 00:00:00+00:00,1.7431039810180664,1.7431039810180664,1.6877670288085938,1.7154359817504885,24721,,
2006-12-14 00:00:00+00:00,1.6877670288085938,1.7569379806518557,1.6877670288085938,1.7154359817504885,19445,,
2006-12-15 00:00:00+00:00,1.7154359817504885,1.7154359817504885,1.673933029174805,1.7154359817504885,24505,,
2006-12-18 00:00:00+00:00,1.7292699813842771,1.7984399795532229,1.6877670288085938,1.7846059799194336,58189,,
2006-12-19 00:00:00+00:00,1.7846059799194336,1.8122750520706177,1.7846059799194336,1.8122750520706177,29637,,
2006-12-20 00:00:00+00:00,1.7984399795532229,1.8261090517044067,1.7292699813842771,1.8261090517044067,13879,,
2006-12-21 00:00:00+00:00,1.7846059799194336,1.8261090517044067,1.7292699813842771,1.7984399795532229,26890,,
2006-12-22 00:00:00+00:00,1.7984399795532229,1.8122750520706177,1.7292699813842771,1.7707719802856443,7951,,
2006-12-26 00:00:00+00:00,1.7984399795532229,1.867611050605774,1.6877670288085938,1.7707719802856443,34914,,
2006-12-27 00:00:00+00:00,1.7846059799194336,1.7846059799194336,1.7154359817504885,1.7431039810180664,8240,,
2006-12-28 00:00:00+00:00,1.7569379806518557,1.7569379806518557,1.6877670288085938,1.7292699813842771,33540,,
2006-12-29 00:00:00+00:00,1.6877670288085938,1.7569379806518557,1.6877670288085938,1.7569379806518557,31878,,
2007-01-03 00:00:00+00:00,1.7569379806518557,1.7707719802856443,1.7154359817504885,1.7569379806518557,26456,,
2007-01-04 00:00:00+00:00,1.7431039810180664,1.7569379806518557,1.6600990295410156,1.7569379806518557,44383,,
2007-01-05 00:00:00+00:00,1.7569379806518557,1.7846059799194336,1.7154359817504885,1.7707719802856443,37660,,
2007-01-08 00:00:00+00:00,1.7569379806518557,1.7846059799194336,1.6600990295410156,1.7431039810180664,1286743,,
2007-01-09 00:00:00+00:00,1.7154359817504885,1.7984399795532229,1.7154359817504885,1.7707719802856443,22336,,
2007-01-10 00:00:00+00:00,1.7707719802856443,1.7846059799194336,1.7431039810180664,1.7846059799194336,32745,,
2007-01-11 00:00:00+00:00,1.7431039810180664,1.7707719802856443,1.673933029174805,1.7431039810180664,83706,,
2007-01-12 00:00:00+00:00,1.7984399795532229,1.7984399795532229,1.7292699813842771,1.7984399795532229,42576,,
2007-01-16 00:00:00+00:00,1.7984399795532229,1.7984399795532229,1.7569379806518557,1.7984399795532229,54430,,
2007-01-17 00:00:00+00:00,1.7984399795532229,1.867611050605774,1.7292699813842771,1.839943051338196,53708,,
2007-01-18 00:00:00+00:00,1.8537770509719849,1.936782002449036,1.7707719802856443,1.8952800035476685,72574,,
2007-01-19 00:00:00+00:00,1.8261090517044067,1.9644500017166135,1.8261090517044067,1.9644500017166135,66719,,
2007-01-22 00:00:00+00:00,1.9644500017166135,1.9921189546585083,1.9091140031814573,1.9229480028152464,64623,,
2007-01-23 00:00:00+00:00,1.936782002449036,1.9506160020828247,1.8952800035476685,1.9229480028152464,28263,,
2007-01-24 00:00:00+00:00,1.936782002449036,1.9506160020828247,1.9091140031814573,1.9229480028152464,16264,,
2007-01-25 00:00:00+00:00,1.936782002449036,1.936782002449036,1.867611050605774,1.9229480028152464,21396,,
2007-01-26 00:00:00+00:00,1.936782002449036,1.936782002449036,1.839943051338196,1.9091140031814573,15469,,
2007-01-29 00:00:00+00:00,1.9091140031814573,1.936782002449036,1.867611050605774,1.9229480028152464,39757,,
2007-01-30 00:00:00+00:00,1.881445050239563,1.8952800035476685,1.8261090517044067,1.867611050605774,28625,,
