date,WRB_Open,WRB_High,WRB_Low,WRB_Close,WRB_Volume,WRB_Dividends,WRB_Stock Splits
1987-04-30 00:00:00+00:00,0.7218409776687622,0.741349995136261,0.7153379917144775,0.4310908019542694,3709784,0.0,
1987-05-01 00:00:00+00:00,0.7348470091819763,0.7348470091819763,0.7153379917144775,0.4196458160877228,1614621,0.0,
1987-05-04 00:00:00+00:00,0.7153379917144775,0.7153379917144775,0.7088350057601929,0.4196458160877228,457476,0.0,
1987-05-05 00:00:00+00:00,0.7153379917144775,0.7153379917144775,0.7088350057601929,0.4158310294151306,3087002,0.0,
1987-05-06 00:00:00+00:00,0.7088350057601929,0.7153379917144775,0.6893259882926941,0.4082012772560119,4424831,0.0,
1987-05-07 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6828230023384094,0.4043862819671631,1134079,0.0,
1987-05-08 00:00:00+00:00,0.6893259882926941,0.7023320198059082,0.6600620150566101,0.392941415309906,22347125,0.0,
1987-05-11 00:00:00+00:00,0.6698169708251953,0.6763200163841248,0.6633139848709106,0.392941415309906,1430093,0.0,
1987-05-12 00:00:00+00:00,0.6633139848709106,0.6633139848709106,0.6438040137290955,0.3814959824085235,7354215,0.0,
1987-05-13 00:00:00+00:00,0.6503069996833801,0.7088350057601929,0.6438040137290955,0.4005712568759918,3648275,0.0,
1987-05-14 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6828230023384094,0.4082012772560119,3125445,0.0,
1987-05-15 00:00:00+00:00,0.6958289742469788,0.7088350057601929,0.6763200163841248,0.40247842669487,4424831,0.0,
1987-05-18 00:00:00+00:00,0.6763200163841248,0.6763200163841248,0.6503069996833801,0.3814959824085235,3932756,0.0,
1987-05-19 00:00:00+00:00,0.6503069996833801,0.6698169708251953,0.6503069996833801,0.392941415309906,1603088,0.0,
1987-05-20 00:00:00+00:00,0.6698169708251953,0.6698169708251953,0.6503069996833801,0.3853110074996948,2133606,0.0,
1987-05-21 00:00:00+00:00,0.6568099856376648,0.6698169708251953,0.6568099856376648,0.3891263306140899,3832803,0.0,
1987-05-22 00:00:00+00:00,0.6633139848709106,0.6698169708251953,0.6633139848709106,0.392941415309906,2375800,0.0,
1987-05-26 00:00:00+00:00,0.6698169708251953,0.7023320198059082,0.6633139848709106,0.4120163023471832,2617993,0.0,
1987-05-27 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6893259882926941,0.4120163023471832,2410399,0.0,
1987-05-28 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6893259882926941,0.4082012772560119,3271530,0.0,
1987-05-29 00:00:00+00:00,0.6958289742469788,0.7023320198059082,0.6893259882926941,0.4120163023471832,176839,0.0,
1987-06-01 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6828230023384094,0.4005712568759918,330613,0.0,
1987-06-02 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6698169708251953,0.4005712568759918,780400,0.0,
1987-06-03 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6698169708251953,0.3967564404010772,1656909,0.0,
1987-06-04 00:00:00+00:00,0.6763200163841248,0.7023320198059082,0.6763200163841248,0.4120163023471832,1572333,0.0,
1987-06-05 00:00:00+00:00,0.7023320198059082,0.7153379917144775,0.6958289742469788,0.4196458160877228,2225871,0.0,
1987-06-08 00:00:00+00:00,0.7153379917144775,0.7543569803237915,0.7088350057601929,0.4387205243110657,5885678,0.0,
1987-06-09 00:00:00+00:00,0.7478529810905457,0.7543569803237915,0.741349995136261,0.4349052906036377,1264787,0.0,
1987-06-10 00:00:00+00:00,0.741349995136261,0.7543569803237915,0.7380989789962769,0.4349052906036377,2625681,0.0,
1987-06-11 00:00:00+00:00,0.741349995136261,0.7543569803237915,0.741349995136261,0.4387205243110657,1353206,0.0,
1987-06-12 00:00:00+00:00,0.7478529810905457,0.7478529810905457,0.741349995136261,0.4349052906036377,1337829,0.0,
1987-06-15 00:00:00+00:00,0.741349995136261,0.7543569803237915,0.741349995136261,0.442535936832428,1545423,0.0,
1987-06-16 00:00:00+00:00,0.7543569803237915,0.7543569803237915,0.741349995136261,0.4349052906036377,211438,0.0,
1987-06-17 00:00:00+00:00,0.741349995136261,0.760860025882721,0.741349995136261,0.4387205243110657,795778,0.0,
1987-06-18 00:00:00+00:00,0.7478529810905457,0.760860025882721,0.7478529810905457,0.4463509917259216,249882,0.0,
1987-06-19 00:00:00+00:00,0.760860025882721,0.760860025882721,0.7348470091819763,0.4310908019542694,5351316,0.0,
1987-06-22 00:00:00+00:00,0.7348470091819763,0.741349995136261,0.7088350057601929,0.4158310294151306,2014432,0.0,
1987-06-23 00:00:00+00:00,0.7088350057601929,0.7153379917144775,0.7088350057601929,0.4158310294151306,4178793,0.0,
1987-06-24 00:00:00+00:00,0.7088350057601929,0.7153379917144775,0.7023320198059082,0.4120163023471832,1160989,0.0,
1987-06-25 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6893259882926941,0.4043862819671631,1176367,0.0,
1987-06-26 00:00:00+00:00,0.6893259882926941,0.6958289742469788,0.6828230023384094,0.4005712568759918,2541106,0.0,
1987-06-29 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6828230023384094,0.4005712568759918,2468064,0.0,
1987-06-30 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6828230023384094,0.4005712568759918,1349362,0.0,
1987-07-01 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6828230023384094,0.4043862819671631,253726,0.0,
1987-07-02 00:00:00+00:00,0.6893259882926941,0.6893259882926941,0.6828230023384094,0.4005712568759918,2956294,0.0,
1987-07-06 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6698169708251953,0.392941415309906,2387333,0.0,
1987-07-07 00:00:00+00:00,0.6698169708251953,0.6763200163841248,0.6438040137290955,0.3853110074996948,19817552,0.0,
1987-07-08 00:00:00+00:00,0.6568099856376648,0.6633139848709106,0.6503069996833801,0.3814959824085235,1126390,0.0,
1987-07-09 00:00:00+00:00,0.6503069996833801,0.6568099856376648,0.6373010277748108,0.3776813447475433,1622310,0.0,
1987-07-10 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6373010277748108,0.3776813447475433,1099480,0.0,
1987-07-13 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6307979822158813,0.3814959824085235,10537325,0.0,
1987-07-14 00:00:00+00:00,0.6503069996833801,0.6503069996833801,0.6373010277748108,0.3814959824085235,6562281,0.0,
1987-07-15 00:00:00+00:00,0.6503069996833801,0.6503069996833801,0.6373010277748108,0.3738661110401153,123019,0.0,
1987-07-16 00:00:00+00:00,0.6373010277748108,0.6503069996833801,0.6373010277748108,0.3776813447475433,3048558,0.0,
1987-07-17 00:00:00+00:00,0.6438040137290955,0.647055983543396,0.6373010277748108,0.3795889914035797,2848653,0.0,
1987-07-20 00:00:00+00:00,0.6438040137290955,0.6438040137290955,0.6373010277748108,0.3776813447475433,1483914,0.0,
1987-07-21 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6373010277748108,0.3814959824085235,13347534,0.0,
1987-07-22 00:00:00+00:00,0.6503069996833801,0.6503069996833801,0.6373010277748108,0.3738661110401153,4963038,0.0,
1987-07-23 00:00:00+00:00,0.6373010277748108,0.6438040137290955,0.6373010277748108,0.3738661110401153,1026438,0.0,
1987-07-24 00:00:00+00:00,0.6373010277748108,0.6438040137290955,0.6373010277748108,0.3738661110401153,1226343,0.0,
1987-07-27 00:00:00+00:00,0.6373010277748108,0.6503069996833801,0.6307979822158813,0.3814959824085235,5405136,0.0,
1987-07-28 00:00:00+00:00,0.6503069996833801,0.6958289742469788,0.6503069996833801,0.4043862819671631,3840492,0.0,
1987-07-29 00:00:00+00:00,0.6958289742469788,0.7088350057601929,0.6958289742469788,0.4158310294151306,4617047,0.0,
1987-07-30 00:00:00+00:00,0.7088350057601929,0.7153379917144775,0.7023320198059082,0.4120163023471832,4301812,0.0,
1987-07-31 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6698169708251953,0.3967564404010772,1895258,0.0,
1987-08-03 00:00:00+00:00,0.6763200163841248,0.6763200163841248,0.6568099856376648,0.3853110074996948,1453159,0.0,
1987-08-04 00:00:00+00:00,0.6568099856376648,0.6763200163841248,0.6568099856376648,0.3853110074996948,1103324,0.0,
1987-08-05 00:00:00+00:00,0.6568099856376648,0.6698169708251953,0.6438040137290955,0.3776813447475433,1810682,0.0,
1987-08-06 00:00:00+00:00,0.6438040137290955,0.6633139848709106,0.6438040137290955,0.3853110074996948,2664125,0.0,
1987-08-07 00:00:00+00:00,0.6568099856376648,0.7218409776687622,0.6503069996833801,0.4234607219696045,7461856,0.0,
1987-08-10 00:00:00+00:00,0.7218409776687622,0.7218409776687622,0.6958289742469788,0.4120163023471832,3840492,0.0,
1987-08-11 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.7023320198059082,0.4120163023471832,1587711,0.0,
1987-08-12 00:00:00+00:00,0.7023320198059082,0.7218409776687622,0.7023320198059082,0.4158310294151306,2764078,0.0,
1987-08-13 00:00:00+00:00,0.7088350057601929,0.741349995136261,0.7088350057601929,0.4310908019542694,2364267,0.0,
1987-08-14 00:00:00+00:00,0.7348470091819763,0.760860025882721,0.7348470091819763,0.4387205243110657,5578131,0.0,
1987-08-17 00:00:00+00:00,0.7478529810905457,0.780368983745575,0.7478529810905457,0.442535936832428,6420041,0.0,
1987-08-18 00:00:00+00:00,0.7543569803237915,0.7543569803237915,0.7283440232276917,0.4272755682468414,5770348,0.0,
1987-08-19 00:00:00+00:00,0.7283440232276917,0.7283440232276917,0.6958289742469788,0.4272755682468414,6177848,0.0,
1987-08-20 00:00:00+00:00,0.7283440232276917,0.7543569803237915,0.7153379917144775,0.442535936832428,6158626,0.0,
1987-08-21 00:00:00+00:00,0.7543569803237915,0.780368983745575,0.7478529810905457,0.4463509917259216,3732850,0.0,
1987-08-24 00:00:00+00:00,0.760860025882721,0.760860025882721,0.7478529810905457,0.442535936832428,1549267,0.0,
1987-08-25 00:00:00+00:00,0.7478529810905457,0.7478529810905457,0.7283440232276917,0.4272755682468414,2491130,0.0,
1987-08-26 00:00:00+00:00,0.7283440232276917,0.7348470091819763,0.7218409776687622,0.4272755682468414,2529573,0.0,
1987-08-27 00:00:00+00:00,0.7283440232276917,0.7283440232276917,0.7218409776687622,0.4272755682468414,999527,0.0,
1987-08-28 00:00:00+00:00,0.7283440232276917,0.7283440232276917,0.7153379917144775,0.4196458160877228,957240,0.0,
1987-08-31 00:00:00+00:00,0.7153379917144775,0.7218409776687622,0.6893259882926941,0.4082012772560119,3463747,0.0,
1987-09-01 00:00:00+00:00,0.6958289742469788,0.7153379917144775,0.6828230023384094,0.4120163023471832,1972144,0.0,
1987-09-02 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.6893259882926941,0.4120163023471832,3671341,0.0,
1987-09-03 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6698169708251953,0.4082012772560119,557429,0.0,
1987-09-04 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6828230023384094,0.4005712568759918,2533417,0.0,
1987-09-08 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6503069996833801,0.3853110074996948,4717000,0.0,
1987-09-09 00:00:00+00:00,0.6568099856376648,0.6633139848709106,0.6503069996833801,0.3891263306140899,864976,0.0,
1987-09-10 00:00:00+00:00,0.6633139848709106,0.6698169708251953,0.6503069996833801,0.3853110074996948,1357051,0.0,
1987-09-11 00:00:00+00:00,0.6568099856376648,0.6828230023384094,0.6568099856376648,0.4005712568759918,1341673,0.0,
1987-09-14 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6698169708251953,0.4005712568759918,1276320,0.0,
1987-09-15 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6763200163841248,0.3967564404010772,2448842,0.0,
1987-09-16 00:00:00+00:00,0.6763200163841248,0.6828230023384094,0.6763200163841248,0.3967564404010772,307547,0.0,
1987-09-17 00:00:00+00:00,0.6763200163841248,0.6828230023384094,0.6763200163841248,0.3967564404010772,776556,0.0,
1987-09-18 00:00:00+00:00,0.6763200163841248,0.6958289742469788,0.6763200163841248,0.4082012772560119,1272475,0.0,
1987-09-21 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6763200163841248,0.3967564404010772,1703041,0.0,
1987-09-22 00:00:00+00:00,0.6763200163841248,0.6828230023384094,0.6698169708251953,0.4005712568759918,2452686,0.0,
1987-09-23 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6763200163841248,0.4005712568759918,1706885,0.0,
1987-09-24 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6828230023384094,0.4082012772560119,7496455,0.0,
1987-09-25 00:00:00+00:00,0.6893259882926941,0.6893259882926941,0.6795709729194641,0.4005712568759918,711202,0.0,
1987-09-28 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6795709729194641,0.4005712568759918,18295195,0.0,
1987-09-29 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6763200163841248,0.3967564404010772,3502190,0.0,
1987-09-30 00:00:00+00:00,0.6763200163841248,0.6893259882926941,0.6763200163841248,0.3967564404010772,2083630,0.0,
1987-10-01 00:00:00+00:00,0.6763200163841248,0.7023320198059082,0.6763200163841248,0.4120163023471832,1499291,0.0,
1987-10-02 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6893259882926941,0.4043862819671631,495919,0.0,
1987-10-05 00:00:00+00:00,0.6893259882926941,0.7023320198059082,0.6893259882926941,0.4120163023471832,349835,0.0,
1987-10-06 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6893259882926941,0.4043862819671631,576650,0.0,
1987-10-07 00:00:00+00:00,0.6893259882926941,0.6958289742469788,0.6893259882926941,0.4043862819671631,2564172,0.0,
1987-10-08 00:00:00+00:00,0.6893259882926941,0.7023320198059082,0.6893259882926941,0.4043862819671631,922641,0.0,
1987-10-09 00:00:00+00:00,0.6893259882926941,0.7023320198059082,0.6893259882926941,0.4120163023471832,1137923,0.0,
1987-10-12 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.6958289742469788,0.4082012772560119,2264314,0.0,
1987-10-13 00:00:00+00:00,0.6958289742469788,0.7088350057601929,0.6958289742469788,0.4158310294151306,2260470,0.0,
1987-10-14 00:00:00+00:00,0.7088350057601929,0.7088350057601929,0.6958289742469788,0.4082012772560119,1806838,0.0,
1987-10-15 00:00:00+00:00,0.6958289742469788,0.7088350057601929,0.6893259882926941,0.4082012772560119,7115866,0.0,
1987-10-16 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6828230023384094,0.40247842669487,9211029,0.0,
1987-10-19 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6438040137290955,0.3776813447475433,8522893,0.0,
1987-10-20 00:00:00+00:00,0.6438040137290955,0.6568099856376648,0.5657669901847839,0.3395319879055023,8119238,0.0,
1987-10-21 00:00:00+00:00,0.5885279774665833,0.6307979822158813,0.5885279774665833,0.3643291592597961,7112021,0.0,
1987-10-22 00:00:00+00:00,0.6112890243530273,0.6112890243530273,0.5917800068855286,0.3509767353534698,3502190,0.0,
1987-10-23 00:00:00+00:00,0.5982829928398132,0.5982829928398132,0.5787739753723145,0.3433471024036407,2198960,0.0,
1987-10-26 00:00:00+00:00,0.5852770209312439,0.5917800068855286,0.5267490148544312,0.3090120255947113,4378699,0.0,
1987-10-27 00:00:00+00:00,0.5267490148544312,0.5332520008087158,0.5072399973869324,0.3013821244239807,13312935,0.0,
1987-10-28 00:00:00+00:00,0.513742983341217,0.5202460289001465,0.487731009721756,0.2975671291351318,1849126,0.0,
1987-10-29 00:00:00+00:00,0.5072399973869324,0.5592640042304993,0.5072399973869324,0.3242717385292053,1653064,0.0,
1987-10-30 00:00:00+00:00,0.5592640042304993,0.5787739753723145,0.5592640042304993,0.3357164263725281,2702568,0.0,
1987-11-02 00:00:00+00:00,0.5722699761390686,0.5852770209312439,0.5722699761390686,0.3433471024036407,488231,0.0,
1987-11-03 00:00:00+00:00,0.5852770209312439,0.5852770209312439,0.5625159740447998,0.3299945294857025,430566,0.0,
1987-11-04 00:00:00+00:00,0.5625159740447998,0.5722699761390686,0.5592640042304993,0.3280866146087646,542051,0.0,
1987-11-05 00:00:00+00:00,0.5592640042304993,0.5722699761390686,0.5592640042304993,0.3280866146087646,1214810,0.0,
1987-11-06 00:00:00+00:00,0.5592640042304993,0.5657669901847839,0.5527610182762146,0.3242717385292053,803466,0.0,
1987-11-09 00:00:00+00:00,0.5527610182762146,0.5592640042304993,0.5462579727172852,0.3280866146087646,1849126,0.0,
1987-11-10 00:00:00+00:00,0.5592640042304993,0.5592640042304993,0.5462579727172852,0.3204566240310669,10668032,0.0,
1987-11-11 00:00:00+00:00,0.5462579727172852,0.5592640042304993,0.5397549867630005,0.3242717385292053,2225871,0.0,
1987-11-12 00:00:00+00:00,0.5527610182762146,0.5722699761390686,0.5527610182762146,0.3319014012813568,838065,0.0,
1987-11-13 00:00:00+00:00,0.5657669901847839,0.5982829928398132,0.5592640042304993,0.3509767353534698,1553112,0.0,
1987-11-16 00:00:00+00:00,0.5982829928398132,0.6047859787940979,0.5852770209312439,0.3547916114330292,2164361,0.0,
1987-11-17 00:00:00+00:00,0.5982829928398132,0.5982829928398132,0.5722699761390686,0.3357164263725281,676603,0.0,
1987-11-18 00:00:00+00:00,0.5722699761390686,0.5722699761390686,0.5592640042304993,0.3357164263725281,1241721,0.0,
1987-11-19 00:00:00+00:00,0.5722699761390686,0.5722699761390686,0.5657669901847839,0.3319014012813568,1307074,0.0,
1987-11-20 00:00:00+00:00,0.5657669901847839,0.5690190196037292,0.5592640042304993,0.3280866146087646,2341201,0.0,
1987-11-23 00:00:00+00:00,0.5657669901847839,0.5852770209312439,0.5657669901847839,0.3433471024036407,1768395,0.0,
1987-11-24 00:00:00+00:00,0.5852770209312439,0.6047859787940979,0.5787739753723145,0.3547916114330292,4178793,0.0,
1987-11-25 00:00:00+00:00,0.6047859787940979,0.6047859787940979,0.5917800068855286,0.3547916114330292,711202,0.0,
1987-11-27 00:00:00+00:00,0.5917800068855286,0.5917800068855286,0.5885279774665833,0.3471617400646209,795778,0.0,
1987-11-30 00:00:00+00:00,0.5852770209312439,0.5852770209312439,0.5625159740447998,0.3319014012813568,12397983,0.0,
1987-12-01 00:00:00+00:00,0.5657669901847839,0.5722699761390686,0.5625159740447998,0.3319014012813568,2556483,0.0,
1987-12-02 00:00:00+00:00,0.5657669901847839,0.5657669901847839,0.5592640042304993,0.3280866146087646,1645376,0.0,
1987-12-03 00:00:00+00:00,0.5592640042304993,0.5625159740447998,0.5592640042304993,0.3280866146087646,2648747,0.0,
1987-12-04 00:00:00+00:00,0.5592640042304993,0.5592640042304993,0.5397549867630005,0.3242717385292053,2779455,0.0,
1987-12-07 00:00:00+00:00,0.5527610182762146,0.5592640042304993,0.5430070161819458,0.3204566240310669,9487821,0.0,
1987-12-08 00:00:00+00:00,0.5527610182762146,0.5657669901847839,0.5527610182762146,0.3242717385292053,884197,0.0,
1987-12-09 00:00:00+00:00,0.5527610182762146,0.6307979822158813,0.5527610182762146,0.3662363886833191,3248464,0.0,
1987-12-10 00:00:00+00:00,0.617792010307312,0.617792010307312,0.5982829928398132,0.3547916114330292,2341201,0.0,
1987-12-11 00:00:00+00:00,0.6047859787940979,0.6112890243530273,0.5917800068855286,0.3471617400646209,588183,0.0,
1987-12-14 00:00:00+00:00,0.5917800068855286,0.5982829928398132,0.5787739753723145,0.3509767353534698,2833276,0.0,
1987-12-15 00:00:00+00:00,0.5982829928398132,0.6112890243530273,0.5917800068855286,0.3471617400646209,2633370,0.0,
1987-12-16 00:00:00+00:00,0.5917800068855286,0.5982829928398132,0.5917800068855286,0.3509767353534698,2214338,0.0,
1987-12-17 00:00:00+00:00,0.5982829928398132,0.608036994934082,0.5917800068855286,0.3471617400646209,3148511,0.0,
1987-12-18 00:00:00+00:00,0.5917800068855286,0.6112890243530273,0.5917800068855286,0.3509767353534698,3748228,0.0,
1987-12-21 00:00:00+00:00,0.5982829928398132,0.617792010307312,0.5982829928398132,0.3635279834270477,1691508,0.001821,
1987-12-22 00:00:00+00:00,0.617792010307312,0.6242949962615967,0.6047859787940979,0.3558748662471771,1380117,0.0,
1987-12-23 00:00:00+00:00,0.6047859787940979,0.617792010307312,0.6047859787940979,0.3635279834270477,2129762,0.0,
1987-12-24 00:00:00+00:00,0.617792010307312,0.6438040137290955,0.6047859787940979,0.3711812198162079,1818371,0.0,
1987-12-28 00:00:00+00:00,0.6307979822158813,0.6307979822158813,0.6047859787940979,0.3558748662471771,814999,0.0,
1987-12-29 00:00:00+00:00,0.6047859787940979,0.6112890243530273,0.5982829928398132,0.3597013652324676,1464692,0.0,
1987-12-30 00:00:00+00:00,0.6112890243530273,0.6438040137290955,0.6047859787940979,0.3711812198162079,2671813,0.0,
1987-12-31 00:00:00+00:00,0.6307979822158813,0.6373010277748108,0.6242949962615967,0.367354542016983,964928,0.0,
1988-01-04 00:00:00+00:00,0.6242949962615967,0.6568099856376648,0.6242949962615967,0.3788343667984009,1403183,0.0,
1988-01-05 00:00:00+00:00,0.6568099856376648,0.6763200163841248,0.6568099856376648,0.3903144299983978,4947660,0.0,
1988-01-06 00:00:00+00:00,0.6633139848709106,0.6698169708251953,0.6503069996833801,0.3903144299983978,372901,0.0,
1988-01-07 00:00:00+00:00,0.6633139848709106,0.6633139848709106,0.6503069996833801,0.3826606869697571,2487285,0.0,
1988-01-08 00:00:00+00:00,0.6503069996833801,0.6568099856376648,0.6405529975891113,0.3788343667984009,5039924,0.0,
1988-01-11 00:00:00+00:00,0.6373010277748108,0.6373010277748108,0.6307979822158813,0.3750074803829193,1510824,0.0,
1988-01-12 00:00:00+00:00,0.6373010277748108,0.6373010277748108,0.6145399808883667,0.367354542016983,3717473,0.0,
1988-01-13 00:00:00+00:00,0.6242949962615967,0.6242949962615967,0.6112890243530273,0.3597013652324676,8419096,0.0,
1988-01-14 00:00:00+00:00,0.6112890243530273,0.6242949962615967,0.6112890243530273,0.3597013652324676,4201859,0.0,
1988-01-15 00:00:00+00:00,0.617792010307312,0.6307979822158813,0.617792010307312,0.3711812198162079,3217709,0.0,
1988-01-18 00:00:00+00:00,0.6307979822158813,0.6503069996833801,0.6242949962615967,0.3826606869697571,807311,0.0,
1988-01-19 00:00:00+00:00,0.6503069996833801,0.6568099856376648,0.6438040137290955,0.3788343667984009,2925540,0.0,
1988-01-20 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6438040137290955,0.3788343667984009,2840964,0.0,
1988-01-21 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6438040137290955,0.3788343667984009,2544950,0.0,
1988-01-22 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6438040137290955,0.3826606869697571,380589,0.0,
1988-01-25 00:00:00+00:00,0.6503069996833801,0.6503069996833801,0.6438040137290955,0.3788343667984009,699669,0.0,
1988-01-26 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6373010277748108,0.3826606869697571,6835229,0.0,
1988-01-27 00:00:00+00:00,0.6503069996833801,0.6503069996833801,0.6373010277748108,0.3826606869697571,5555065,0.0,
1988-01-28 00:00:00+00:00,0.6438040137290955,0.6438040137290955,0.6438040137290955,0.3788343667984009,3844,0.0,
1988-01-29 00:00:00+00:00,0.6438040137290955,0.6503069996833801,0.6438040137290955,0.3788343667984009,3386860,0.0,
1988-02-01 00:00:00+00:00,0.6438040137290955,0.6828230023384094,0.6438040137290955,0.4017941951751709,2794832,0.0,
1988-02-02 00:00:00+00:00,0.6828230023384094,0.6958289742469788,0.6698169708251953,0.4094474911689758,1933701,0.0,
1988-02-03 00:00:00+00:00,0.6958289742469788,0.7055829763412476,0.6893259882926941,0.4094474911689758,1037971,0.0,
1988-02-04 00:00:00+00:00,0.6958289742469788,0.6958289742469788,0.6763200163841248,0.3979676961898803,442099,0.0,
1988-02-05 00:00:00+00:00,0.6763200163841248,0.6828230023384094,0.6763200163841248,0.4017941951751709,361368,0.0,
1988-02-08 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6763200163841248,0.4017941951751709,399811,0.0,
1988-02-09 00:00:00+00:00,0.6828230023384094,0.6828230023384094,0.6633139848709106,0.3903144299983978,938018,0.0,
1988-02-10 00:00:00+00:00,0.6633139848709106,0.6893259882926941,0.6633139848709106,0.4017941951751709,1072570,0.0,
1988-02-11 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6828230023384094,0.4056208431720733,261415,0.0,
1988-02-12 00:00:00+00:00,0.6893259882926941,0.6958289742469788,0.6828230023384094,0.407533586025238,1629998,0.0,
1988-02-16 00:00:00+00:00,0.6925770044326782,0.6958289742469788,0.6828230023384094,0.4094474911689758,3163888,0.0,
1988-02-17 00:00:00+00:00,0.6893259882926941,0.6893259882926941,0.6763200163841248,0.4056208431720733,6273956,0.0,
1988-02-18 00:00:00+00:00,0.6893259882926941,0.6893259882926941,0.6763200163841248,0.4056208431720733,438254,0.0,
1988-02-19 00:00:00+00:00,0.6893259882926941,0.6893259882926941,0.6763200163841248,0.3979676961898803,568962,0.0,
1988-02-22 00:00:00+00:00,0.6828230023384094,0.6893259882926941,0.6828230023384094,0.4056208431720733,1330140,0.0,
1988-02-23 00:00:00+00:00,0.6893259882926941,0.7023320198059082,0.6893259882926941,0.4132741093635559,1968300,0.0,
1988-02-24 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6958289742469788,0.4094474911689758,1295541,0.0,
1988-02-25 00:00:00+00:00,0.6990799903869629,0.7153379917144775,0.6990799903869629,0.420926958322525,1618465,0.0,
1988-02-26 00:00:00+00:00,0.7153379917144775,0.7348470091819763,0.7088350057601929,0.4324069023132324,2702568,0.0,
1988-02-29 00:00:00+00:00,0.7348470091819763,0.7543569803237915,0.7348470091819763,0.4362331032752991,4855396,0.0,
1988-03-01 00:00:00+00:00,0.7348470091819763,0.7348470091819763,0.6958289742469788,0.4094474911689758,4001954,0.0,
1988-03-02 00:00:00+00:00,0.6958289742469788,0.7088350057601929,0.6958289742469788,0.4132741093635559,12605578,0.0,
1988-03-03 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.7023320198059082,0.4132741093635559,1264787,0.0,
1988-03-04 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.6958289742469788,0.4094474911689758,4455585,0.0,
1988-03-07 00:00:00+00:00,0.6958289742469788,0.7023320198059082,0.6828230023384094,0.4037072360515594,10314353,0.0,
1988-03-08 00:00:00+00:00,0.6860740184783936,0.7088350057601929,0.6860740184783936,0.4132741093635559,922641,0.0,
1988-03-09 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.7023320198059082,0.4132741093635559,4693934,0.0,
1988-03-10 00:00:00+00:00,0.7023320198059082,0.7088350057601929,0.7023320198059082,0.4171004593372345,1130235,0.0,
1988-03-11 00:00:00+00:00,0.7088350057601929,0.7088350057601929,0.6990799903869629,0.4132741093635559,649693,0.0,
1988-03-14 00:00:00+00:00,0.7023320198059082,0.7023320198059082,0.6763200163841248,0.4037072360515594,3486813,0.0,
1988-03-15 00:00:00+00:00,0.6860740184783936,0.6893259882926941,0.6763200163841248,0.4017941951751709,1464692,0.0,
1988-03-16 00:00:00+00:00,0.6730679869651794,0.6730679869651794,0.6633139848709106,0.3903144299983978,1203277,0.0,
1988-03-17 00:00:00+00:00,0.6633139848709106,0.6633139848709106,0.6568099856376648,0.3864874243736267,895730,0.0,
1988-03-18 00:00:00+00:00,0.6568099856376648,0.6633139848709106,0.6568099856376648,0.3884009420871734,595872,0.0,
1988-03-21 00:00:00+00:00,0.6600620150566101,0.6600620150566101,0.6503069996833801,0.3826606869697571,3156200,0.0,
