date,LCUT_Open,LCUT_High,LCUT_Low,LCUT_Close,LCUT_Volume,LCUT_Dividends,LCUT_Stock Splits
1995-11-10 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,440,0.0,
1995-11-13 00:00:00+00:00,8.636363983154297,8.636363983154297,8.636363983154297,5.4130377769470215,110,0.0,
1995-11-14 00:00:00+00:00,8.636363983154297,8.75,8.636363983154297,5.4842610359191895,112090,0.0,
1995-11-15 00:00:00+00:00,8.75,8.75,8.75,5.4842610359191895,0,0.0,
1995-11-16 00:00:00+00:00,8.75,8.75,8.75,5.4842610359191895,0,0.0,
1995-11-17 00:00:00+00:00,9.318181991577148,9.545454978942873,9.090909004211426,5.9828314781188965,18040,0.0,
1995-11-20 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,5.9828314781188965,330,0.0,
1995-11-21 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,5.9828314781188965,0,0.0,
1995-11-22 00:00:00+00:00,9.545454978942873,9.545454978942873,9.090909004211426,5.697936058044434,6490,0.0,
1995-11-24 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,330,0.0,
1995-11-27 00:00:00+00:00,9.090909004211426,9.318181991577148,8.863636016845703,5.697936058044434,10780,0.0,
1995-11-28 00:00:00+00:00,9.090909004211426,9.090909004211426,8.636363983154297,5.4130377769470215,9460,0.0,
1995-11-29 00:00:00+00:00,8.636363983154297,8.636363983154297,7.840909004211426,4.914468288421631,21670,0.0,
1995-11-30 00:00:00+00:00,8.068181991577148,8.181818008422852,8.068181991577148,5.128140926361084,5610,0.0,
1995-12-01 00:00:00+00:00,8.181818008422852,8.181818008422852,8.068181991577148,5.128140926361084,19250,0.0,
1995-12-04 00:00:00+00:00,8.068181991577148,8.181818008422852,8.068181991577148,5.128140926361084,5830,0.0,
1995-12-05 00:00:00+00:00,8.181818008422852,8.181818008422852,7.840909004211426,5.128140926361084,770,0.0,
1995-12-06 00:00:00+00:00,7.840909004211426,8.181818008422852,7.840909004211426,5.056915760040283,8030,0.0,
1995-12-07 00:00:00+00:00,7.840909004211426,8.181818008422852,7.840909004211426,5.128140926361084,13640,0.0,
1995-12-08 00:00:00+00:00,7.954545021057129,8.636363983154297,7.954545021057129,5.4130377769470215,26070,0.0,
1995-12-11 00:00:00+00:00,8.409090995788574,8.409090995788574,7.954545021057129,4.985691547393799,6710,0.0,
1995-12-12 00:00:00+00:00,7.954545021057129,7.954545021057129,7.840909004211426,4.914468288421631,3410,0.0,
1995-12-13 00:00:00+00:00,7.954545021057129,8.068181991577148,7.954545021057129,5.021307468414307,12540,0.0,
1995-12-14 00:00:00+00:00,8.181818008422852,8.181818008422852,7.840909004211426,4.985691547393799,4290,0.0,
1995-12-15 00:00:00+00:00,8.181818008422852,8.181818008422852,7.840909004211426,4.914468288421631,55990,0.0,
1995-12-18 00:00:00+00:00,7.954545021057129,8.068181991577148,7.840909004211426,5.056915760040283,4290,0.0,
1995-12-19 00:00:00+00:00,7.840909004211426,8.068181991577148,7.840909004211426,5.056915760040283,36410,0.0,
1995-12-20 00:00:00+00:00,7.954545021057129,8.068181991577148,7.840909004211426,5.056915760040283,10780,0.0,
1995-12-21 00:00:00+00:00,8.068181991577148,8.068181991577148,7.954545021057129,4.985691547393799,3080,0.0,
1995-12-22 00:00:00+00:00,7.840909004211426,8.068181991577148,7.840909004211426,5.056915760040283,220,0.0,
1995-12-26 00:00:00+00:00,7.840909004211426,7.840909004211426,7.840909004211426,4.914468288421631,7150,0.0,
1995-12-27 00:00:00+00:00,7.840909004211426,8.181818008422852,7.840909004211426,5.128140926361084,15730,0.0,
1995-12-28 00:00:00+00:00,7.840909004211426,8.409090995788574,7.840909004211426,5.270587921142578,27170,0.0,
1995-12-29 00:00:00+00:00,8.125,8.409090995788574,8.125,5.270587921142578,6160,0.0,
1996-01-02 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,220,0.0,
1996-01-03 00:00:00+00:00,7.954545021057129,8.977272987365723,7.954545021057129,5.626708507537842,4620,0.0,
1996-01-04 00:00:00+00:00,8.977272987365723,8.977272987365723,8.977272987365723,5.626708507537842,1430,0.0,
1996-01-05 00:00:00+00:00,8.977272987365723,8.977272987365723,8.977272987365723,5.626708507537842,990,0.0,
1996-01-08 00:00:00+00:00,8.977272987365723,8.977272987365723,8.977272987365723,5.626708507537842,5170,0.0,
1996-01-09 00:00:00+00:00,9.318181991577148,9.318181991577148,8.409090995788574,5.270587921142578,13750,0.0,
1996-01-10 00:00:00+00:00,8.409090995788574,8.409090995788574,8.181818008422852,5.128140926361084,6270,0.0,
1996-01-11 00:00:00+00:00,8.295454978942871,8.863636016845703,8.181818008422852,5.555487155914307,1980,0.0,
1996-01-12 00:00:00+00:00,8.181818008422852,8.409090995788574,7.954545021057129,5.270587921142578,28600,0.0,
1996-01-15 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,440,0.0,
1996-01-16 00:00:00+00:00,8.409090995788574,8.409090995788574,7.727272987365723,4.914468288421631,12540,0.0,
1996-01-17 00:00:00+00:00,7.727272987365723,8.409090995788574,7.727272987365723,5.270587921142578,4180,0.0,
1996-01-18 00:00:00+00:00,7.727272987365723,8.409090995788574,7.727272987365723,5.270587921142578,2860,0.0,
1996-01-19 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,220,0.0,
1996-01-22 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,440,0.0,
1996-01-23 00:00:00+00:00,8.409090995788574,8.409090995788574,7.727272987365723,5.270587921142578,880,0.0,
1996-01-24 00:00:00+00:00,7.727272987365723,7.840909004211426,7.727272987365723,4.843243598937988,6160,0.0,
1996-01-25 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,0,0.0,
1996-01-26 00:00:00+00:00,7.954545021057129,7.954545021057129,7.954545021057129,4.985691547393799,8910,0.0,
1996-01-29 00:00:00+00:00,7.954545021057129,7.954545021057129,7.954545021057129,4.985691547393799,0,0.0,
1996-01-30 00:00:00+00:00,7.727272987365723,8.181818008422852,7.727272987365723,5.128140926361084,440,0.0,
1996-01-31 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,3630,0.0,
1996-02-01 00:00:00+00:00,8.181818008422852,8.181818008422852,7.727272987365723,4.914468288421631,28930,0.0,
1996-02-02 00:00:00+00:00,8.409090995788574,8.409090995788574,8.181818008422852,5.270587921142578,4620,0.0,
1996-02-05 00:00:00+00:00,7.5,8.863636016845703,7.386363983154297,5.555487155914307,88000,0.0,
1996-02-06 00:00:00+00:00,8.522727012634277,8.522727012634277,8.522727012634277,5.341812610626221,7150,0.0,
1996-02-07 00:00:00+00:00,8.75,9.090909004211426,8.75,5.697936058044434,330,0.0,
1996-02-08 00:00:00+00:00,8.75,8.863636016845703,8.75,5.555487155914307,15400,0.0,
1996-02-09 00:00:00+00:00,8.409090995788574,8.75,8.409090995788574,5.4842610359191895,2310,0.0,
1996-02-12 00:00:00+00:00,9.090909004211426,9.318181991577148,8.636363983154297,5.555487155914307,56320,0.0,
1996-02-13 00:00:00+00:00,8.409090995788574,8.75,8.409090995788574,5.270587921142578,53240,0.0,
1996-02-14 00:00:00+00:00,8.522727012634277,8.522727012634277,8.522727012634277,5.341812610626221,330,0.0,
1996-02-15 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,2310,0.0,
1996-02-16 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,3410,0.0,
1996-02-20 00:00:00+00:00,8.863636016845703,8.863636016845703,8.181818008422852,5.19936466217041,79200,0.0,
1996-02-21 00:00:00+00:00,8.295454978942871,8.409090995788574,8.181818008422852,5.128140926361084,3300,0.0,
1996-02-22 00:00:00+00:00,8.295454978942871,8.863636016845703,8.295454978942871,5.555487155914307,45100,0.0,
1996-02-23 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-02-26 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,660,0.0,
1996-02-27 00:00:00+00:00,8.409090995788574,8.409090995788574,8.352272987365723,5.2349772453308105,5500,0.0,
1996-02-28 00:00:00+00:00,7.954545021057129,8.068181991577148,7.954545021057129,5.056915760040283,319000,0.0,
1996-02-29 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,330,0.0,
1996-03-01 00:00:00+00:00,8.181818008422852,8.181818008422852,7.954545021057129,4.985691547393799,4180,0.0,
1996-03-04 00:00:00+00:00,7.954545021057129,8.181818008422852,7.954545021057129,5.128140926361084,990,0.0,
1996-03-05 00:00:00+00:00,8.181818008422852,8.409090995788574,8.181818008422852,5.270587921142578,8250,0.0,
1996-03-06 00:00:00+00:00,8.636363983154297,8.636363983154297,8.181818008422852,5.4130377769470215,24310,0.0,
1996-03-07 00:00:00+00:00,8.409090995788574,8.522727012634277,8.181818008422852,5.270587921142578,29920,0.0,
1996-03-08 00:00:00+00:00,8.636363983154297,8.636363983154297,8.295454978942871,5.19936466217041,1100,0.0,
1996-03-11 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,330,0.0,
1996-03-12 00:00:00+00:00,8.068181991577148,8.409090995788574,8.068181991577148,5.270587921142578,6050,0.0,
1996-03-13 00:00:00+00:00,8.068181991577148,8.181818008422852,7.727272987365723,4.950080871582031,59290,0.0,
1996-03-14 00:00:00+00:00,7.840909004211426,7.840909004211426,7.840909004211426,4.914468288421631,440,0.0,
1996-03-15 00:00:00+00:00,7.727272987365723,8.409090995788574,7.727272987365723,5.270587921142578,660,0.0,
1996-03-18 00:00:00+00:00,8.409090995788574,8.409090995788574,8.181818008422852,5.270587921142578,2640,0.0,
1996-03-19 00:00:00+00:00,7.727272987365723,8.409090995788574,7.727272987365723,5.270587921142578,1210,0.0,
1996-03-20 00:00:00+00:00,7.954545021057129,8.409090995788574,7.727272987365723,5.128140926361084,99550,0.0,
1996-03-21 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,0,0.0,
1996-03-22 00:00:00+00:00,8.181818008422852,8.181818008422852,8.181818008422852,5.128140926361084,0,0.0,
1996-03-25 00:00:00+00:00,7.954545021057129,7.954545021057129,7.272727012634277,4.629571914672852,12760,0.0,
1996-03-26 00:00:00+00:00,7.272727012634277,7.954545021057129,7.272727012634277,4.985691547393799,60720,0.0,
1996-03-27 00:00:00+00:00,7.386363983154297,7.386363983154297,7.272727012634277,4.629571914672852,69960,0.0,
1996-03-28 00:00:00+00:00,7.954545021057129,7.954545021057129,7.954545021057129,4.985691547393799,110,0.0,
1996-03-29 00:00:00+00:00,7.272727012634277,7.954545021057129,7.272727012634277,4.985691547393799,35750,0.0,
1996-04-01 00:00:00+00:00,7.954545021057129,7.954545021057129,7.954545021057129,4.985691547393799,220,0.0,
1996-04-02 00:00:00+00:00,7.954545021057129,7.954545021057129,7.954545021057129,4.985691547393799,330,0.0,
1996-04-03 00:00:00+00:00,7.5,7.954545021057129,7.272727012634277,4.985691547393799,176440,0.0,
1996-04-04 00:00:00+00:00,7.727272987365723,7.727272987365723,7.5,4.843243598937988,11330,0.0,
1996-04-08 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,1320,0.0,
1996-04-09 00:00:00+00:00,7.727272987365723,7.727272987365723,7.386363983154297,4.700796604156494,1430,0.0,
1996-04-10 00:00:00+00:00,7.727272987365723,7.727272987365723,7.272727012634277,4.558347702026367,353540,0.0,
1996-04-11 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,1100,0.0,
1996-04-12 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,330,0.0,
1996-04-15 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,330,0.0,
1996-04-16 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,110,0.0,
1996-04-17 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,440,0.0,
1996-04-18 00:00:00+00:00,7.727272987365723,7.727272987365723,7.727272987365723,4.843243598937988,220,0.0,
1996-04-19 00:00:00+00:00,7.727272987365723,7.727272987365723,7.5,4.843243598937988,13860,0.0,
1996-04-22 00:00:00+00:00,7.954545021057129,7.954545021057129,7.727272987365723,4.843243598937988,19690,0.0,
1996-04-23 00:00:00+00:00,7.954545021057129,8.181818008422852,7.727272987365723,5.128140926361084,28930,0.0,
1996-04-24 00:00:00+00:00,8.181818008422852,8.636363983154297,7.954545021057129,5.4130377769470215,75570,0.0,
1996-04-25 00:00:00+00:00,8.636363983154297,8.636363983154297,8.068181991577148,5.092527389526367,51920,0.0,
1996-04-26 00:00:00+00:00,8.323863983154297,8.636363983154297,8.181818008422852,5.4130377769470215,45210,0.0,
1996-04-29 00:00:00+00:00,8.636363983154297,8.863636016845703,8.522727012634277,5.555487155914307,59180,0.0,
1996-04-30 00:00:00+00:00,9.090909004211426,9.431818008422852,8.75,5.911604881286621,43670,0.0,
1996-05-01 00:00:00+00:00,9.090909004211426,9.886363983154297,9.090909004211426,6.196501731872559,9460,0.0,
1996-05-02 00:00:00+00:00,9.204545021057127,9.772727012634276,9.090909004211426,5.9828314781188965,36740,0.0,
1996-05-03 00:00:00+00:00,9.090909004211426,9.545454978942873,9.090909004211426,5.9828314781188965,27720,0.0,
1996-05-06 00:00:00+00:00,9.318181991577148,9.318181991577148,9.090909004211426,5.697936058044434,28710,0.0,
1996-05-07 00:00:00+00:00,9.318181991577148,9.375,9.090909004211426,5.697936058044434,21230,0.0,
1996-05-08 00:00:00+00:00,9.090909004211426,9.545454978942873,9.090909004211426,5.9828314781188965,27060,0.0,
1996-05-09 00:00:00+00:00,9.772727012634276,9.772727012634276,9.488636016845703,5.9472174644470215,4510,0.0,
1996-05-10 00:00:00+00:00,9.090909004211426,9.772727012634276,9.090909004211426,5.9828314781188965,572990,0.0,
1996-05-13 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,110,0.0,
1996-05-14 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,770,0.0,
1996-05-15 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,660,0.0,
1996-05-16 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,2640,0.0,
1996-05-17 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,110,0.0,
1996-05-20 00:00:00+00:00,9.318181991577148,10.0,9.318181991577148,6.267724990844727,3740,0.0,
1996-05-21 00:00:00+00:00,9.772727012634276,9.772727012634276,9.318181991577148,5.8403825759887695,330,0.0,
1996-05-22 00:00:00+00:00,10.227272987365724,10.227272987365724,9.659090995788574,6.125283241271973,12650,0.0,
1996-05-23 00:00:00+00:00,9.545454978942873,9.772727012634276,9.545454978942873,6.125283241271973,194700,0.0,
1996-05-24 00:00:00+00:00,10.227272987365724,10.227272987365724,10.0,6.267724990844727,1100,0.0,
1996-05-28 00:00:00+00:00,9.318181991577148,10.227272987365724,9.318181991577148,6.410177230834961,5060,0.0,
1996-05-29 00:00:00+00:00,9.772727012634276,9.772727012634276,9.772727012634276,6.125283241271973,440,0.0,
1996-05-30 00:00:00+00:00,10.227272987365724,10.227272987365724,10.227272987365724,6.410177230834961,220,0.0,
1996-05-31 00:00:00+00:00,9.545454978942873,10.227272987365724,9.318181991577148,6.267724990844727,1502160,0.0,
1996-06-03 00:00:00+00:00,10.0,10.0,9.318181991577148,6.267724990844727,22220,0.0,
1996-06-04 00:00:00+00:00,9.545454978942873,10.0,9.431818008422852,5.911604881286621,475970,0.0,
1996-06-05 00:00:00+00:00,9.545454978942873,10.0,9.431818008422852,6.267724990844727,132440,0.0,
1996-06-06 00:00:00+00:00,10.0,10.0,9.318181991577148,6.0540547370910645,32120,0.0,
1996-06-07 00:00:00+00:00,9.772727012634276,9.772727012634276,9.772727012634276,6.125283241271973,1980,0.0,
1996-06-10 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,37290,0.0,
1996-06-11 00:00:00+00:00,9.318181991577148,9.545454978942873,9.318181991577148,5.8403825759887695,98780,0.0,
1996-06-12 00:00:00+00:00,9.318181991577148,9.772727012634276,9.318181991577148,6.125283241271973,86350,0.0,
1996-06-13 00:00:00+00:00,9.659090995788574,9.659090995788574,9.318181991577148,5.911604881286621,125180,0.0,
1996-06-14 00:00:00+00:00,9.318181991577148,9.772727012634276,9.318181991577148,5.9828314781188965,17710,0.0,
1996-06-17 00:00:00+00:00,9.545454978942873,9.545454978942873,9.431818008422852,5.911604881286621,11660,0.0,
1996-06-18 00:00:00+00:00,9.659090995788574,9.659090995788574,9.659090995788574,6.0540547370910645,330,0.0,
1996-06-19 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,3520,0.0,
1996-06-20 00:00:00+00:00,9.318181991577148,9.431818008422852,9.318181991577148,5.911604881286621,1320,0.0,
1996-06-21 00:00:00+00:00,9.318181991577148,9.772727012634276,9.318181991577148,5.9828314781188965,39820,0.0,
1996-06-24 00:00:00+00:00,9.431818008422852,9.772727012634276,9.318181991577148,6.0540547370910645,33220,0.0,
1996-06-25 00:00:00+00:00,9.772727012634276,10.0,9.545454978942873,6.0540547370910645,83050,0.0,
1996-06-26 00:00:00+00:00,9.886363983154297,10.227272987365724,9.659090995788574,6.196501731872559,63140,0.0,
1996-06-27 00:00:00+00:00,10.113636016845703,10.113636016845703,9.545454978942873,6.196501731872559,116160,0.0,
1996-06-28 00:00:00+00:00,9.659090995788574,10.227272987365724,9.659090995788574,6.125283241271973,50490,0.0,
1996-07-01 00:00:00+00:00,9.772727012634276,9.772727012634276,9.545454978942873,6.0540547370910645,11990,0.0,
1996-07-02 00:00:00+00:00,9.659090995788574,10.0,9.545454978942873,6.267724990844727,3850,0.0,
1996-07-03 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,110,0.0,
1996-07-05 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,220,0.0,
1996-07-08 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,0,0.0,
1996-07-09 00:00:00+00:00,9.659090995788574,10.0,9.545454978942873,5.9828314781188965,10340,0.0,
1996-07-10 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,550,0.0,
1996-07-11 00:00:00+00:00,10.0,10.0,9.545454978942873,5.9828314781188965,1980,0.0,
1996-07-12 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,550,0.0,
1996-07-15 00:00:00+00:00,9.545454978942873,9.545454978942873,9.375,5.87599515914917,9900,0.0,
1996-07-16 00:00:00+00:00,9.318181991577148,9.545454978942873,9.090909004211426,5.9828314781188965,22220,0.0,
1996-07-17 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,880,0.0,
1996-07-18 00:00:00+00:00,9.545454978942873,9.545454978942873,9.545454978942873,5.9828314781188965,1100,0.0,
1996-07-19 00:00:00+00:00,9.090909004211426,9.204545021057127,8.863636016845703,5.697936058044434,12980,0.0,
1996-07-22 00:00:00+00:00,9.545454978942873,9.545454978942873,8.977272987365723,5.697936058044434,3630,0.0,
1996-07-23 00:00:00+00:00,9.090909004211426,9.090909004211426,8.977272987365723,5.697936058044434,63030,0.0,
1996-07-24 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,5610,0.0,
1996-07-25 00:00:00+00:00,9.090909004211426,10.0,8.636363983154297,6.267724990844727,211090,0.0,
1996-07-26 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,0,0.0,
1996-07-29 00:00:00+00:00,10.0,10.0,10.0,6.267724990844727,0,0.0,
1996-07-30 00:00:00+00:00,9.318181991577148,9.431818008422852,9.090909004211426,5.697936058044434,300080,0.0,
1996-07-31 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,11000,0.0,
1996-08-01 00:00:00+00:00,8.863636016845703,9.318181991577148,8.863636016845703,5.8403825759887695,1760,0.0,
1996-08-02 00:00:00+00:00,9.318181991577148,9.318181991577148,8.863636016845703,5.626708507537842,4620,0.0,
1996-08-05 00:00:00+00:00,8.977272987365723,8.977272987365723,8.977272987365723,5.626708507537842,0,0.0,
1996-08-06 00:00:00+00:00,8.977272987365723,8.977272987365723,8.977272987365723,5.626708507537842,0,0.0,
1996-08-07 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,2420,0.0,
1996-08-08 00:00:00+00:00,8.863636016845703,9.090909004211426,8.863636016845703,5.555487155914307,72380,0.0,
1996-08-09 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-08-12 00:00:00+00:00,8.863636016845703,8.892045021057129,8.636363983154297,5.4130377769470215,152460,0.0,
1996-08-13 00:00:00+00:00,8.636363983154297,8.636363983154297,8.636363983154297,5.4130377769470215,0,0.0,
1996-08-14 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,660,0.0,
1996-08-15 00:00:00+00:00,8.636363983154297,8.636363983154297,8.636363983154297,5.4130377769470215,660,0.0,
1996-08-16 00:00:00+00:00,8.636363983154297,8.863636016845703,8.636363983154297,5.555487155914307,37510,0.0,
1996-08-19 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-08-20 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-08-21 00:00:00+00:00,8.75,8.75,8.75,5.4842610359191895,770,0.0,
1996-08-22 00:00:00+00:00,8.75,8.75,8.636363983154297,5.4842610359191895,24200,0.0,
1996-08-23 00:00:00+00:00,8.75,8.75,8.75,5.4842610359191895,0,0.0,
1996-08-26 00:00:00+00:00,8.636363983154297,8.636363983154297,8.636363983154297,5.4130377769470215,110,0.0,
1996-08-27 00:00:00+00:00,8.522727012634277,8.636363983154297,8.522727012634277,5.4130377769470215,20350,0.0,
1996-08-28 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,4950,0.0,
1996-08-29 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-08-30 00:00:00+00:00,8.636363983154297,8.75,8.636363983154297,5.4842610359191895,2970,0.0,
1996-09-03 00:00:00+00:00,8.409090995788574,8.409090995788574,8.409090995788574,5.270587921142578,1100,0.0,
1996-09-04 00:00:00+00:00,8.863636016845703,8.863636016845703,8.295454978942871,5.19936466217041,4840,0.0,
1996-09-05 00:00:00+00:00,8.295454978942871,8.295454978942871,8.295454978942871,5.19936466217041,0,0.0,
1996-09-06 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,220,0.0,
1996-09-09 00:00:00+00:00,8.409090995788574,8.636363983154297,8.409090995788574,5.341812610626221,15400,0.0,
1996-09-10 00:00:00+00:00,8.409090995788574,9.318181991577148,8.409090995788574,5.697936058044434,68310,0.0,
1996-09-11 00:00:00+00:00,9.318181991577148,9.318181991577148,8.863636016845703,5.697936058044434,2310,0.0,
1996-09-12 00:00:00+00:00,8.863636016845703,9.318181991577148,8.863636016845703,5.555487155914307,2750,0.0,
1996-09-13 00:00:00+00:00,9.318181991577148,9.318181991577148,9.090909004211426,5.697936058044434,1210,0.0,
1996-09-16 00:00:00+00:00,9.318181991577148,9.318181991577148,8.977272987365723,5.697936058044434,2200,0.0,
1996-09-17 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,0,0.0,
1996-09-18 00:00:00+00:00,8.636363983154297,9.090909004211426,8.636363983154297,5.555487155914307,5390,0.0,
1996-09-19 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-09-20 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-09-23 00:00:00+00:00,8.863636016845703,8.863636016845703,8.863636016845703,5.555487155914307,0,0.0,
1996-09-24 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,770,0.0,
1996-09-25 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,110,0.0,
1996-09-26 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,550,0.0,
1996-09-27 00:00:00+00:00,9.090909004211426,9.090909004211426,8.636363983154297,5.697936058044434,2970,0.0,
1996-09-30 00:00:00+00:00,9.090909004211426,9.318181991577148,8.636363983154297,5.8403825759887695,4510,0.0,
1996-10-01 00:00:00+00:00,8.636363983154297,9.318181991577148,8.636363983154297,5.697936058044434,10340,0.0,
1996-10-02 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,0,0.0,
1996-10-03 00:00:00+00:00,9.545454978942873,9.545454978942873,9.090909004211426,5.8403825759887695,19140,0.0,
1996-10-04 00:00:00+00:00,9.545454978942873,9.545454978942873,9.204545021057127,5.7691569328308105,10890,0.0,
1996-10-07 00:00:00+00:00,9.545454978942873,9.545454978942873,9.318181991577148,5.9828314781188965,13310,0.0,
1996-10-08 00:00:00+00:00,9.545454978942873,9.545454978942873,9.090909004211426,5.697936058044434,14630,0.0,
1996-10-09 00:00:00+00:00,9.545454978942873,9.545454978942873,9.318181991577148,5.8403825759887695,6380,0.0,
1996-10-10 00:00:00+00:00,9.431818008422852,9.431818008422852,9.431818008422852,5.911604881286621,550,0.0,
1996-10-11 00:00:00+00:00,9.431818008422852,9.431818008422852,9.431818008422852,5.911604881286621,550,0.0,
1996-10-14 00:00:00+00:00,8.863636016845703,9.318181991577148,8.863636016845703,5.8403825759887695,1210,0.0,
1996-10-15 00:00:00+00:00,9.318181991577148,9.318181991577148,9.204545021057127,5.8403825759887695,2860,0.0,
1996-10-16 00:00:00+00:00,9.204545021057127,9.204545021057127,8.522727012634277,5.341812610626221,5940,0.0,
1996-10-17 00:00:00+00:00,9.204545021057127,9.204545021057127,8.295454978942871,5.19936466217041,17820,0.0,
1996-10-18 00:00:00+00:00,8.75,8.75,8.295454978942871,5.19936466217041,4070,0.0,
1996-10-21 00:00:00+00:00,8.181818008422852,8.409090995788574,8.181818008422852,5.270587921142578,880,0.0,
1996-10-22 00:00:00+00:00,8.181818008422852,8.409090995788574,8.181818008422852,5.128140926361084,2970,0.0,
1996-10-23 00:00:00+00:00,8.636363983154297,8.863636016845703,7.840909004211426,5.306203365325928,132330,0.0,
1996-10-24 00:00:00+00:00,9.090909004211426,9.772727012634276,8.863636016845703,5.555487155914307,171160,0.0,
1996-10-25 00:00:00+00:00,9.545454978942873,9.545454978942873,8.977272987365723,5.626708507537842,9350,0.0,
1996-10-28 00:00:00+00:00,8.863636016845703,9.545454978942873,8.863636016845703,5.9828314781188965,1870,0.0,
1996-10-29 00:00:00+00:00,9.090909004211426,9.090909004211426,9.090909004211426,5.697936058044434,1100,0.0,
1996-10-30 00:00:00+00:00,9.318181991577148,9.318181991577148,8.75,5.697936058044434,42570,0.0,
1996-10-31 00:00:00+00:00,8.636363983154297,9.318181991577148,8.636363983154297,5.8403825759887695,440,0.0,
1996-11-01 00:00:00+00:00,9.318181991577148,9.318181991577148,9.318181991577148,5.8403825759887695,0,0.0,
1996-11-04 00:00:00+00:00,9.318181991577148,9.772727012634276,9.318181991577148,5.8403825759887695,14850,0.0,
1996-11-05 00:00:00+00:00,9.090909004211426,10.0,9.090909004211426,6.267724990844727,115610,0.0,
