date,FXL_Open,FXL_High,FXL_Low,FXL_Close,FXL_Volume,FXL_Dividends,FXL_Stock Splits
2009-05-29 00:00:00+00:00,12.850000381469728,13.010000228881836,12.8100004196167,12.375100135803224,2000,0.0,
2009-06-01 00:00:00+00:00,13.18000030517578,13.520000457763672,13.18000030517578,12.822161674499512,12800,0.0,
2009-06-02 00:00:00+00:00,13.40999984741211,13.40999984741211,13.270000457763672,12.70801830291748,6300,0.0,
2009-06-03 00:00:00+00:00,13.199999809265137,13.199999809265137,12.979999542236328,12.479732513427734,13700,0.0,
2009-06-04 00:00:00+00:00,13.210000038146973,13.40999984741211,13.210000038146973,12.755575180053713,2500,0.0,
2009-06-05 00:00:00+00:00,13.5600004196167,13.59000015258789,13.369999885559082,12.784114837646484,132000,0.0,
2009-06-08 00:00:00+00:00,13.329999923706056,13.359999656677246,13.130000114440918,12.70801830291748,6700,0.0,
2009-06-09 00:00:00+00:00,13.520000457763672,13.699999809265137,13.460000038146973,12.964842796325684,44900,0.0,
2009-06-10 00:00:00+00:00,14.050000190734863,14.050000190734863,13.40999984741211,12.936306953430176,19700,0.0,
2009-06-11 00:00:00+00:00,13.600000381469728,13.75,13.600000381469728,13.002889633178713,5800,0.0,
2009-06-12 00:00:00+00:00,13.609999656677246,13.609999656677246,13.390000343322754,12.917283058166504,6800,0.0,
2009-06-15 00:00:00+00:00,13.350000381469728,13.350000381469728,13.1899995803833,12.650944709777832,17000,0.0,
2009-06-16 00:00:00+00:00,13.3100004196167,13.3100004196167,13.039999961853027,12.403636932373049,33000,0.0,
2009-06-17 00:00:00+00:00,13.09000015258789,13.170000076293944,12.90999984741211,12.479732513427734,2400,0.0,
2009-06-18 00:00:00+00:00,13.06999969482422,13.100000381469728,13.050000190734863,12.44168472290039,5400,0.0,
2009-06-19 00:00:00+00:00,13.239999771118164,13.239999771118164,13.149999618530272,12.565336227416992,2400,0.0,
2009-06-22 00:00:00+00:00,13.039999961853027,13.039999961853027,12.729999542236328,12.108760833740234,11500,0.0,
2009-06-23 00:00:00+00:00,12.640000343322754,12.699999809265137,12.529999732971191,12.051691055297852,2700,0.0,
2009-06-24 00:00:00+00:00,12.90999984741211,13.029999732971191,12.869999885559082,12.308513641357422,8700,0.0,
2009-06-25 00:00:00+00:00,12.93000030517578,13.119999885559082,12.93000030517578,12.44168472290039,4600,0.0,
2009-06-26 00:00:00+00:00,13.010000228881836,13.210000038146973,13.010000228881836,12.555821418762209,4000,0.0,
2009-06-29 00:00:00+00:00,13.229999542236328,13.229999542236328,13.210000038146973,12.584360122680664,800,0.0,
2009-06-30 00:00:00+00:00,13.199999809265137,13.199999809265137,13.079999923706056,12.536806106567385,5200,0.0,
2009-07-01 00:00:00+00:00,13.260000228881836,13.420000076293944,13.260000228881836,12.66997241973877,3200,0.0,
2009-07-02 00:00:00+00:00,13.09000015258789,13.09000015258789,12.970000267028809,12.413146018981934,12300,0.0,
2009-07-06 00:00:00+00:00,12.710000038146973,12.789999961853027,12.68000030517578,12.165837287902832,2900,0.0,
2009-07-07 00:00:00+00:00,12.6899995803833,12.6899995803833,12.470000267028809,11.8614501953125,3400,0.0,
2009-07-08 00:00:00+00:00,12.449999809265137,12.449999809265137,12.220000267028809,11.775843620300291,19900,0.0,
2009-07-09 00:00:00+00:00,12.470000267028809,12.649999618530272,12.470000267028809,11.975595474243164,3700,0.0,
2009-07-10 00:00:00+00:00,12.539999961853027,12.670000076293944,12.539999961853027,12.023153305053713,6500,0.0,
2009-07-13 00:00:00+00:00,12.470000267028809,12.859999656677246,12.470000267028809,12.232416152954102,6300,0.0,
2009-07-14 00:00:00+00:00,12.960000038146973,13.039999961853027,12.960000038146973,12.403636932373049,2400,0.0,
2009-07-15 00:00:00+00:00,13.300000190734863,13.600000381469728,13.300000190734863,12.926795959472656,32000,0.0,
2009-07-16 00:00:00+00:00,13.619999885559082,13.850000381469728,13.619999885559082,13.174105644226074,6100,0.0,
2009-07-17 00:00:00+00:00,13.770000457763672,13.920000076293944,13.770000457763672,13.202642440795898,8400,0.0,
2009-07-20 00:00:00+00:00,14.029999732971191,14.109999656677246,13.960000038146973,13.411908149719238,22000,0.0,
2009-07-21 00:00:00+00:00,14.149999618530272,14.210000038146973,13.93000030517578,13.383367538452148,20300,0.0,
2009-07-22 00:00:00+00:00,14.09000015258789,14.289999961853027,14.09000015258789,13.545074462890623,13100,0.0,
2009-07-23 00:00:00+00:00,14.289999961853027,14.520000457763672,14.289999961853027,13.773360252380373,38300,0.0,
2009-07-24 00:00:00+00:00,14.380000114440918,14.479999542236328,14.199999809265137,13.773360252380373,15800,0.0,
2009-07-27 00:00:00+00:00,14.390000343322754,14.479999542236328,14.350000381469728,13.773360252380373,16500,0.0,
2009-07-28 00:00:00+00:00,14.300000190734863,14.489999771118164,14.300000190734863,13.773360252380373,2600,0.0,
2009-07-29 00:00:00+00:00,14.579999923706056,14.579999923706056,14.350000381469728,13.697265625,11600,0.0,
2009-07-30 00:00:00+00:00,14.710000038146973,14.75,14.539999961853027,13.839943885803224,20200,0.0,
2009-07-31 00:00:00+00:00,14.520000457763672,14.600000381469728,14.510000228881836,13.820924758911133,10700,0.0,
2009-08-03 00:00:00+00:00,14.609999656677246,14.729999542236328,14.56999969482422,14.011157035827637,3000,0.0,
2009-08-04 00:00:00+00:00,14.720000267028809,14.81999969482422,14.720000267028809,14.07774257659912,5100,0.0,
2009-08-05 00:00:00+00:00,14.859999656677246,14.859999656677246,14.510000228881836,13.944578170776367,10000,0.0,
2009-08-06 00:00:00+00:00,14.609999656677246,14.609999656677246,14.470000267028809,13.792383193969728,4400,0.0,
2009-08-07 00:00:00+00:00,14.600000381469728,14.75,14.600000381469728,14.03018569946289,500,0.0,
2009-08-10 00:00:00+00:00,14.649999618530272,14.699999809265137,14.550000190734863,13.887503623962402,2900,0.0,
2009-08-11 00:00:00+00:00,14.5,14.520000457763672,14.420000076293944,13.782870292663574,95000,0.0,
2009-08-12 00:00:00+00:00,14.43000030517578,14.829999923706056,14.43000030517578,14.001649856567385,4000,0.0,
2009-08-13 00:00:00+00:00,14.81999969482422,14.890000343322754,14.729999542236328,14.106282234191896,9600,0.0,
2009-08-14 00:00:00+00:00,14.800000190734863,14.800000190734863,14.59000015258789,13.982625007629396,6800,0.0,
2009-08-17 00:00:00+00:00,14.329999923706056,14.350000381469728,14.25,13.554583549499512,3000,0.0,
2009-08-18 00:00:00+00:00,14.43000030517578,14.550000190734863,14.390000343322754,13.83043098449707,6900,0.0,
2009-08-19 00:00:00+00:00,14.420000076293944,14.630000114440918,14.420000076293944,13.839943885803224,8800,0.0,
2009-08-20 00:00:00+00:00,14.489999771118164,14.739999771118164,14.489999771118164,14.020670890808104,5000,0.0,
2009-08-21 00:00:00+00:00,14.800000190734863,14.949999809265137,14.729999542236328,14.220425605773926,4800,0.0,
2009-08-24 00:00:00+00:00,15.0,15.119999885559082,14.93000030517578,14.239450454711914,3900,0.0,
2009-08-25 00:00:00+00:00,15.039999961853027,15.039999961853027,14.949999809265137,14.25847053527832,6200,0.0,
2009-08-26 00:00:00+00:00,15.039999961853027,15.039999961853027,14.899999618530272,14.25847053527832,6100,0.0,
2009-08-27 00:00:00+00:00,14.970000267028809,15.100000381469728,14.829999923706056,14.363103866577148,5600,0.0,
2009-08-28 00:00:00+00:00,15.369999885559082,15.420000076293944,15.210000038146973,14.50578784942627,13800,0.0,
2009-08-31 00:00:00+00:00,15.039999961853027,15.050000190734863,14.93000030517578,14.315544128417969,11400,0.0,
2009-09-01 00:00:00+00:00,15.25,15.25,14.6899995803833,13.973115921020508,5900,0.0,
2009-09-02 00:00:00+00:00,14.760000228881836,14.760000228881836,14.710000038146973,14.03969955444336,2000,0.0,
2009-09-03 00:00:00+00:00,14.8100004196167,14.869999885559082,14.729999542236328,14.144329071044922,4300,0.0,
2009-09-04 00:00:00+00:00,15.010000228881836,15.18000030517578,15.010000228881836,14.439200401306152,4600,0.0,
2009-09-08 00:00:00+00:00,15.40999984741211,15.520000457763672,15.31999969482422,14.753098487854004,43400,0.0,
2009-09-09 00:00:00+00:00,15.5600004196167,15.789999961853027,15.460000038146973,14.981385231018066,44700,0.0,
2009-09-10 00:00:00+00:00,15.75,15.989999771118164,15.75,15.200160026550291,14400,0.0,
2009-09-11 00:00:00+00:00,16.0,16.0,15.81999969482422,15.1050386428833,5300,0.0,
2009-09-14 00:00:00+00:00,15.779999732971191,15.90999984741211,15.779999732971191,15.124065399169922,6400,0.0,
2009-09-15 00:00:00+00:00,15.979999542236328,16.09000015258789,15.960000038146973,15.28576946258545,11200,0.0,
2009-09-16 00:00:00+00:00,16.079999923706055,16.209999084472656,16.049999237060547,15.41893482208252,24700,0.0,
2009-09-17 00:00:00+00:00,16.190000534057617,16.260000228881836,16.09000015258789,15.304790496826172,10200,0.0,
2009-09-18 00:00:00+00:00,16.190000534057617,16.190000534057617,16.010000228881836,15.32381820678711,6700,0.0,
2009-09-21 00:00:00+00:00,15.979999542236328,16.149999618530273,15.899999618530272,15.333327293395996,16100,0.0,
2009-09-22 00:00:00+00:00,16.200000762939453,16.290000915527344,16.15999984741211,15.44747257232666,13500,0.0,
2009-09-23 00:00:00+00:00,16.309999465942383,16.469999313354492,16.18000030517578,15.390399932861328,45900,0.0,
2009-09-24 00:00:00+00:00,16.18000030517578,16.18000030517578,15.84000015258789,15.15260124206543,8600,0.0,
2009-09-25 00:00:00+00:00,15.789999961853027,15.9399995803833,15.739999771118164,15.038457870483398,15200,0.0,
2009-09-28 00:00:00+00:00,16.06999969482422,16.25,16.06999969482422,15.409425735473633,3700,0.0,
2009-09-29 00:00:00+00:00,16.219999313354492,16.219999313354492,16.06999969482422,15.314305305480955,23000,0.0,
2009-09-30 00:00:00+00:00,16.15999984741211,16.25,15.949999809265137,15.352352142333984,9800,0.0,
2009-10-01 00:00:00+00:00,15.899999618530272,15.899999618530272,15.529999732971191,14.800654411315918,7000,0.0,
2009-10-02 00:00:00+00:00,15.40999984741211,15.609999656677246,15.329999923706056,14.69602108001709,26000,0.0,
2009-10-05 00:00:00+00:00,15.600000381469728,15.789999961853027,15.550000190734863,14.99089527130127,23300,0.0,
2009-10-06 00:00:00+00:00,16.0,16.079999923706055,15.899999618530272,15.228694915771484,16600,0.0,
2009-10-07 00:00:00+00:00,15.989999771118164,16.040000915527344,15.9399995803833,15.247722625732422,16300,0.0,
2009-10-08 00:00:00+00:00,16.06999969482422,16.170000076293945,16.010000228881836,15.314305305480955,13500,0.0,
2009-10-09 00:00:00+00:00,16.219999313354492,16.3799991607666,16.209999084472656,15.580639839172363,18700,0.0,
2009-10-12 00:00:00+00:00,16.5,16.59000015258789,16.3700008392334,15.62820053100586,19300,0.0,
2009-10-13 00:00:00+00:00,16.360000610351562,16.510000228881836,16.350000381469727,15.609175682067873,7700,0.0,
2009-10-14 00:00:00+00:00,16.65999984741211,16.709999084472656,16.56999969482422,15.894529342651367,15300,0.0,
2009-10-15 00:00:00+00:00,16.610000610351562,16.610000610351562,16.489999771118164,15.770879745483398,12000,0.0,
2009-10-16 00:00:00+00:00,16.420000076293945,16.420000076293945,16.190000534057617,15.523568153381348,16600,0.0,
2009-10-19 00:00:00+00:00,16.299999237060547,16.520000457763672,16.299999237060547,15.68526840209961,3900,0.0,
2009-10-20 00:00:00+00:00,16.530000686645508,16.540000915527344,16.360000610351562,15.618685722351074,7700,0.0,
2009-10-21 00:00:00+00:00,16.440000534057617,16.610000610351562,16.309999465942383,15.54258632659912,21400,0.0,
2009-10-22 00:00:00+00:00,16.34000015258789,16.43000030517578,16.139999389648438,15.62820053100586,11400,0.0,
2009-10-23 00:00:00+00:00,16.350000381469727,16.3799991607666,16.219999313354492,15.456986427307127,10300,0.0,
2009-10-26 00:00:00+00:00,16.350000381469727,16.469999313354492,16.079999923706055,15.295278549194336,7900,0.0,
2009-10-27 00:00:00+00:00,16.020000457763672,16.049999237060547,15.75,15.038457870483398,23200,0.0,
2009-10-28 00:00:00+00:00,15.739999771118164,15.760000228881836,15.239999771118164,14.543834686279297,18100,0.0,
2009-10-29 00:00:00+00:00,15.4399995803833,15.68000030517578,15.4399995803833,14.895774841308594,45700,0.0,
2009-10-30 00:00:00+00:00,15.5600004196167,15.5600004196167,15.149999618530272,14.515295028686523,9100,0.0,
2009-11-02 00:00:00+00:00,15.279999732971191,15.359999656677246,15.0,14.477248191833496,6500,0.0,
2009-11-03 00:00:00+00:00,15.170000076293944,15.270000457763672,15.06999969482422,14.50578784942627,20400,0.0,
2009-11-04 00:00:00+00:00,15.479999542236328,15.600000381469728,15.449999809265137,14.69602108001709,4100,0.0,
2009-11-05 00:00:00+00:00,15.619999885559082,15.84000015258789,15.619999885559082,15.047966957092283,4400,0.0,
2009-11-06 00:00:00+00:00,15.779999732971191,16.010000228881836,15.779999732971191,15.15260124206543,7700,0.0,
2009-11-09 00:00:00+00:00,16.030000686645508,16.260000228881836,16.030000686645508,15.456986427307127,7700,0.0,
2009-11-10 00:00:00+00:00,16.31999969482422,16.34000015258789,16.15999984741211,15.456986427307127,9800,0.0,
2009-11-11 00:00:00+00:00,16.360000610351562,16.440000534057617,16.280000686645508,15.55210304260254,10900,0.0,
2009-11-12 00:00:00+00:00,16.479999542236328,16.479999542236328,16.270000457763672,15.4760103225708,6500,0.0,
2009-11-13 00:00:00+00:00,16.350000381469727,16.469999313354492,16.290000915527344,15.561614990234377,10300,0.0,
2009-11-16 00:00:00+00:00,16.700000762939453,16.739999771118164,16.600000381469727,15.866000175476074,15200,0.0,
2009-11-17 00:00:00+00:00,16.639999389648438,16.760000228881836,16.600000381469727,15.942094802856444,18600,0.0,
2009-11-18 00:00:00+00:00,16.670000076293945,16.68000030517578,16.549999237060547,15.837461471557615,36200,0.0,
2009-11-19 00:00:00+00:00,16.5,16.5,16.170000076293945,15.523568153381348,12100,0.0,
2009-11-20 00:00:00+00:00,16.190000534057617,16.219999313354492,16.059999465942383,15.380887985229492,17100,0.0,
2009-11-23 00:00:00+00:00,16.329999923706055,16.530000686645508,16.280000686645508,15.580639839172363,18600,0.0,
2009-11-24 00:00:00+00:00,16.3700008392334,16.3700008392334,16.190000534057617,15.533080101013184,12800,0.0,
2009-11-25 00:00:00+00:00,16.350000381469727,16.40999984741211,16.350000381469727,15.609175682067873,8800,0.0,
2009-11-27 00:00:00+00:00,15.920000076293944,16.219999313354492,15.920000076293944,15.295278549194336,14500,0.0,
2009-11-30 00:00:00+00:00,16.020000457763672,16.09000015258789,15.9399995803833,15.304790496826172,11800,0.0,
2009-12-01 00:00:00+00:00,16.360000610351562,16.510000228881836,16.329999923706055,15.675762176513672,10300,0.0,
2009-12-02 00:00:00+00:00,16.719999313354492,16.719999313354492,16.520000457763672,15.818438529968262,18600,0.0,
2009-12-03 00:00:00+00:00,16.649999618530273,16.739999771118164,16.56999969482422,15.789901733398438,71600,0.0,
2009-12-04 00:00:00+00:00,16.780000686645508,16.93000030517578,16.530000686645508,15.989654541015623,14600,0.0,
2009-12-07 00:00:00+00:00,16.889999389648438,16.940000534057617,16.84000015258789,16.037214279174805,5800,0.0,
2009-12-08 00:00:00+00:00,16.65999984741211,16.860000610351562,16.6200008392334,15.9611177444458,5200,0.0,
2009-12-09 00:00:00+00:00,16.670000076293945,16.8700008392334,16.6200008392334,16.046728134155273,25100,0.0,
2009-12-10 00:00:00+00:00,16.93000030517578,17.0,16.829999923706055,16.00868034362793,4700,0.0,
2009-12-11 00:00:00+00:00,16.93000030517578,16.940000534057617,16.75,16.00868034362793,15300,0.0,
2009-12-14 00:00:00+00:00,16.979999542236328,17.049999237060547,16.860000610351562,16.217941284179688,29200,0.0,
2009-12-15 00:00:00+00:00,16.93000030517578,17.1200008392334,16.93000030517578,16.141845703125,6100,0.0,
2009-12-16 00:00:00+00:00,17.219999313354492,17.309999465942383,17.209999084472656,16.37964630126953,12500,0.0,
2009-12-17 00:00:00+00:00,17.15999984741211,17.15999984741211,17.0,16.208431243896484,21500,0.0,
2009-12-18 00:00:00+00:00,17.139999389648438,17.190000534057617,17.040000915527344,16.351106643676758,14300,0.0,
2009-12-21 00:00:00+00:00,17.3700008392334,17.530000686645508,17.3700008392334,16.665002822875977,12500,0.0,
2009-12-22 00:00:00+00:00,17.610000610351562,17.719999313354492,17.579999923706055,16.84573745727539,38300,0.0,
2009-12-23 00:00:00+00:00,17.899999618530273,17.90999984741211,17.780000686645508,17.035974502563477,20400,0.0,
2009-12-24 00:00:00+00:00,17.950000762939453,18.06999969482422,17.950000762939453,17.18816566467285,13400,0.0,
2009-12-28 00:00:00+00:00,18.13999938964844,18.190000534057617,17.920000076293945,17.131093978881836,19700,0.0,
2009-12-29 00:00:00+00:00,17.93000030517578,18.0,17.920000076293945,17.121585845947266,13300,0.0,
2009-12-30 00:00:00+00:00,17.989999771118164,18.11000061035156,17.989999771118164,17.226211547851562,15000,0.0,
2009-12-31 00:00:00+00:00,18.13999938964844,18.15999984741211,17.93000030517578,17.05500030517578,7400,0.0,
2010-01-04 00:00:00+00:00,18.13999938964844,18.31999969482422,18.13999938964844,17.359376907348633,78200,0.0,
2010-01-05 00:00:00+00:00,18.25,18.31999969482422,18.209999084472656,17.378400802612305,7500,0.0,
2010-01-06 00:00:00+00:00,18.270000457763672,18.350000381469727,18.21999931335449,17.387924194335938,20200,0.0,
2010-01-07 00:00:00+00:00,18.25,18.25,18.06999969482422,17.2547550201416,18900,0.0,
2010-01-08 00:00:00+00:00,18.059999465942383,18.270000457763672,18.040000915527344,17.378400802612305,29600,0.0,
2010-01-11 00:00:00+00:00,18.350000381469727,18.350000381469727,18.1200008392334,17.330842971801758,52700,0.0,
2010-01-12 00:00:00+00:00,18.100000381469727,18.100000381469727,17.729999542236328,16.94085693359375,24100,0.0,
2010-01-13 00:00:00+00:00,17.8700008392334,18.020000457763672,17.690000534057617,17.131093978881836,14400,0.0,
2010-01-14 00:00:00+00:00,18.100000381469727,18.11000061035156,17.969999313354492,17.226211547851562,9700,0.0,
2010-01-15 00:00:00+00:00,18.11000061035156,18.11000061035156,17.690000534057617,16.874279022216797,34600,0.0,
2010-01-19 00:00:00+00:00,17.25,17.979999542236328,17.25,17.102558135986328,32800,0.0,
2010-01-20 00:00:00+00:00,17.8700008392334,17.899999618530273,17.719999313354492,17.02644920349121,28800,0.0,
2010-01-21 00:00:00+00:00,17.969999313354492,18.1299991607666,17.760000228881836,16.969392776489258,14200,0.0,
2010-01-22 00:00:00+00:00,17.770000457763672,17.770000457763672,17.100000381469727,16.294034957885742,27400,0.0,
2010-01-25 00:00:00+00:00,17.299999237060547,17.31999969482422,17.100000381469727,16.3891658782959,21600,0.0,
2010-01-26 00:00:00+00:00,17.260000228881836,17.399999618530273,17.219999313354492,16.408185958862305,9700,0.0,
2010-01-27 00:00:00+00:00,17.200000762939453,17.309999465942383,17.049999237060547,16.465255737304688,4800,0.0,
2010-01-28 00:00:00+00:00,17.209999084472656,17.209999084472656,16.75,16.07526969909668,30700,0.0,
2010-01-29 00:00:00+00:00,17.010000228881836,17.030000686645508,16.399999618530273,15.704293251037598,48500,0.0,
2010-02-01 00:00:00+00:00,16.559999465942383,16.8700008392334,16.559999465942383,16.046728134155273,107200,0.0,
2010-02-02 00:00:00+00:00,16.93000030517578,17.049999237060547,16.790000915527344,16.19892120361328,17400,0.0,
2010-02-03 00:00:00+00:00,16.959999084472656,17.100000381469727,16.950000762939453,16.189407348632812,13200,0.0,
2010-02-04 00:00:00+00:00,16.899999618530273,16.899999618530273,16.360000610351562,15.561614990234377,42000,0.0,
2010-02-05 00:00:00+00:00,16.270000457763672,16.489999771118164,16.110000610351562,15.68526840209961,31700,0.0,
2010-02-08 00:00:00+00:00,16.440000534057617,16.690000534057617,16.440000534057617,15.66624641418457,6800,0.0,
2010-02-09 00:00:00+00:00,16.6200008392334,16.799999237060547,16.56999969482422,15.904048919677734,12400,0.0,
2010-02-10 00:00:00+00:00,16.709999084472656,16.760000228881836,16.1299991607666,15.894529342651367,17200,0.0,
2010-02-11 00:00:00+00:00,16.709999084472656,17.030000686645508,16.709999084472656,16.17989730834961,21600,0.0,
2010-02-12 00:00:00+00:00,16.889999389648438,17.139999389648438,16.760000228881836,16.236963272094727,30500,0.0,
2010-02-16 00:00:00+00:00,17.200000762939453,17.389999389648438,17.200000762939453,16.541351318359375,66800,0.0,
2010-02-17 00:00:00+00:00,17.489999771118164,17.5,17.399999618530273,16.645977020263672,43500,0.0,
2010-02-18 00:00:00+00:00,17.5,17.6200008392334,17.459999084472656,16.750614166259766,171600,0.0,
2010-02-19 00:00:00+00:00,17.610000610351562,17.729999542236328,17.549999237060547,16.788663864135742,52000,0.0,
2010-02-22 00:00:00+00:00,17.690000534057617,17.690000534057617,17.540000915527344,16.73158836364746,19900,0.0,
2010-02-23 00:00:00+00:00,17.540000915527344,17.540000915527344,17.190000534057617,16.44622802734375,21600,0.0,
2010-02-24 00:00:00+00:00,17.399999618530273,17.579999923706055,17.399999618530273,16.645977020263672,15300,0.0,
2010-02-25 00:00:00+00:00,17.270000457763672,17.489999771118164,17.100000381469727,16.62696075439453,14300,0.0,
2010-02-26 00:00:00+00:00,17.450000762939453,17.549999237060547,17.389999389648438,16.684032440185547,10700,0.0,
2010-03-01 00:00:00+00:00,17.6299991607666,18.0,17.6299991607666,17.121585845947266,40600,0.0,
2010-03-02 00:00:00+00:00,18.049999237060547,18.13999938964844,18.0,17.140602111816406,20700,0.0,
2010-03-03 00:00:00+00:00,18.07999992370605,18.13999938964844,17.979999542236328,17.102558135986328,27400,0.0,
2010-03-04 00:00:00+00:00,18.040000915527344,18.06999969482422,17.8700008392334,17.178653717041016,15100,0.0,
2010-03-05 00:00:00+00:00,18.209999084472656,18.350000381469727,18.1200008392334,17.43548583984375,243300,0.0,
2010-03-08 00:00:00+00:00,18.32999992370605,18.36000061035156,18.299999237060547,17.42596435546875,37100,0.0,
2010-03-09 00:00:00+00:00,18.270000457763672,18.530000686645508,18.270000457763672,17.52108383178711,109800,0.0,
2010-03-10 00:00:00+00:00,18.520000457763672,18.68000030517578,18.520000457763672,17.730348587036133,85100,0.0,
2010-03-11 00:00:00+00:00,18.57999992370605,18.670000076293945,18.450000762939453,17.75888442993164,74100,0.0,
2010-03-12 00:00:00+00:00,18.739999771118164,18.739999771118164,18.56999969482422,17.701818466186523,28900,0.0,
2010-03-15 00:00:00+00:00,18.61000061035156,18.6200008392334,18.38999938964844,17.59717559814453,35000,0.0,
2010-03-16 00:00:00+00:00,18.56999969482422,18.729999542236328,18.5,17.815954208374023,32200,0.0,
2010-03-17 00:00:00+00:00,18.790000915527344,18.959999084472656,18.790000915527344,17.939617156982422,84800,0.0,
2010-03-18 00:00:00+00:00,18.920000076293945,18.920000076293945,18.76000022888184,17.892051696777344,47400,0.0,
2010-03-19 00:00:00+00:00,18.559999465942383,18.84000015258789,18.5,17.654251098632812,21400,0.0,
2010-03-22 00:00:00+00:00,18.479999542236328,18.84000015258789,18.479999542236328,17.892051696777344,31300,0.0,
2010-03-23 00:00:00+00:00,18.799999237060547,19.020000457763672,18.799999237060547,18.0918083190918,53900,0.0,
2010-03-24 00:00:00+00:00,18.96999931335449,18.96999931335449,18.780000686645508,17.873031616210938,34400,0.0,
2010-03-25 00:00:00+00:00,18.940000534057617,18.96999931335449,18.6299991607666,17.730348587036133,50200,0.0,
2010-03-26 00:00:00+00:00,18.700000762939453,18.71999931335449,18.479999542236328,17.673274993896484,32200,0.0,
2010-03-29 00:00:00+00:00,18.649999618530277,18.729999542236328,18.6299991607666,17.76839256286621,85900,0.0,
2010-03-30 00:00:00+00:00,18.709999084472656,18.799999237060547,18.57999992370605,17.834980010986328,19700,0.0,
2010-03-31 00:00:00+00:00,18.649999618530277,18.780000686645508,18.6200008392334,17.720834732055664,35000,0.0,
2010-04-01 00:00:00+00:00,18.799999237060547,18.90999984741211,18.540000915527344,17.75888442993164,36600,0.0,
2010-04-05 00:00:00+00:00,18.770000457763672,19.07999992370605,18.76000022888184,18.148874282836918,42600,0.0,
2010-04-06 00:00:00+00:00,19.020000457763672,19.1299991607666,18.940000534057617,18.139360427856445,24100,0.0,
2010-04-07 00:00:00+00:00,19.049999237060547,19.100000381469727,18.920000076293945,18.0918083190918,48000,0.0,
2010-04-08 00:00:00+00:00,18.979999542236328,18.979999542236328,18.770000457763672,18.015705108642575,39900,0.0,
2010-04-09 00:00:00+00:00,18.940000534057617,19.11000061035156,18.93000030517578,18.17740821838379,22200,0.0,
2010-04-12 00:00:00+00:00,19.11000061035156,19.290000915527344,19.11000061035156,18.29155921936035,34500,0.0,
2010-04-13 00:00:00+00:00,19.209999084472656,19.26000022888184,19.15999984741211,18.320091247558597,27300,0.0,
2010-04-14 00:00:00+00:00,19.420000076293945,19.670000076293945,19.420000076293945,18.70056533813477,42200,0.0,
2010-04-15 00:00:00+00:00,19.649999618530277,19.729999542236328,19.59000015258789,18.72910690307617,35400,0.0,
2010-04-16 00:00:00+00:00,19.6200008392334,19.6299991607666,19.280000686645508,18.472288131713867,20700,0.0,
2010-04-19 00:00:00+00:00,19.32999992370605,19.32999992370605,18.989999771118164,18.301069259643555,21300,0.0,
2010-04-20 00:00:00+00:00,19.34000015258789,19.51000022888184,19.26000022888184,18.55788993835449,23000,0.0,
2010-04-21 00:00:00+00:00,19.57999992370605,19.600000381469727,19.43000030517578,18.605451583862305,21000,0.0,
2010-04-22 00:00:00+00:00,19.3799991607666,19.84000015258789,19.209999084472656,18.852758407592773,43800,0.0,
2010-04-23 00:00:00+00:00,19.850000381469727,19.93000030517578,19.729999542236328,18.957393646240234,21700,0.0,
2010-04-26 00:00:00+00:00,19.86000061035156,19.989999771118164,19.86000061035156,18.938373565673828,23000,0.0,
2010-04-27 00:00:00+00:00,19.84000015258789,19.86000061035156,19.450000762939453,18.500816345214844,19400,0.0,
2010-04-28 00:00:00+00:00,19.540000915527344,19.56999969482422,19.25,18.424724578857425,83900,0.0,
2010-04-29 00:00:00+00:00,19.559999465942383,19.71999931335449,19.479999542236328,18.75764274597168,32400,0.0,
2010-04-30 00:00:00+00:00,19.709999084472656,19.729999542236328,19.209999084472656,18.282041549682617,43000,0.0,
2010-05-03 00:00:00+00:00,19.34000015258789,19.59000015258789,19.34000015258789,18.5864315032959,15300,0.0,
2010-05-04 00:00:00+00:00,19.170000076293945,19.170000076293945,18.799999237060547,18.015705108642575,32800,0.0,
2010-05-05 00:00:00+00:00,18.739999771118164,18.989999771118164,18.049999237060547,17.873031616210938,140800,0.0,
2010-05-06 00:00:00+00:00,18.670000076293945,18.739999771118164,15.0,17.16913604736328,131000,0.0,
2010-05-07 00:00:00+00:00,17.850000381469727,18.059999465942383,17.299999237060547,16.750614166259766,142300,0.0,
2010-05-10 00:00:00+00:00,18.350000381469727,18.600000381469727,18.350000381469727,17.673274993896484,168700,0.0,
2010-05-11 00:00:00+00:00,18.46999931335449,18.90999984741211,18.450000762939453,17.711322784423828,76400,0.0,
2010-05-12 00:00:00+00:00,18.65999984741211,19.200000762939453,18.65999984741211,18.25350570678711,69700,0.0,
2010-05-13 00:00:00+00:00,19.15999984741211,19.40999984741211,19.0,18.0918083190918,30400,0.0,
2010-05-14 00:00:00+00:00,18.809999465942383,18.809999465942383,18.34000015258789,17.673274993896484,39900,0.0,
2010-05-17 00:00:00+00:00,18.6200008392334,18.68000030517578,18.25,17.75888442993164,53200,0.0,
2010-05-18 00:00:00+00:00,18.8700008392334,18.8700008392334,18.299999237060547,17.454504013061523,14300,0.0,
2010-05-19 00:00:00+00:00,18.26000022888184,18.31999969482422,17.93000030517578,17.311824798583984,30300,0.0,
2010-05-20 00:00:00+00:00,17.780000686645508,17.920000076293945,17.469999313354492,16.684032440185547,122500,0.0,
