date,IGC_Open,IGC_High,IGC_Low,IGC_Close,IGC_Volume,IGC_Dividends,IGC_Stock Splits
2011-12-06 00:00:00+00:00,3.0,3.0,2.799999952316284,3.0,4160,,
2011-12-07 00:00:00+00:00,2.900000095367432,3.0,2.700000047683716,2.799999952316284,6000,,
2011-12-08 00:00:00+00:00,2.700000047683716,2.799999952316284,2.5999999046325684,2.5999999046325684,6250,,
2011-12-09 00:00:00+00:00,2.799999952316284,3.299999952316284,2.799999952316284,3.0999999046325684,18310,,
2011-12-12 00:00:00+00:00,2.900000095367432,3.0,2.700000047683716,2.799999952316284,14540,,
2011-12-13 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5,2.5999999046325684,18010,,
2011-12-14 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5999999046325684,2.700000047683716,7630,,
2011-12-15 00:00:00+00:00,2.5,3.0,2.5,2.900000095367432,21730,,
2011-12-16 00:00:00+00:00,3.900000095367432,3.900000095367432,2.5999999046325684,2.5999999046325684,6590,,
2011-12-19 00:00:00+00:00,2.700000047683716,2.799999952316284,2.5,2.700000047683716,2600,,
2011-12-20 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5999999046325684,2.700000047683716,5850,,
2011-12-21 00:00:00+00:00,2.5,2.700000047683716,2.5,2.5,1930,,
2011-12-22 00:00:00+00:00,2.5,2.5,2.299999952316284,2.299999952316284,15330,,
2011-12-23 00:00:00+00:00,2.400000095367432,2.5,2.200000047683716,2.299999952316284,8300,,
2011-12-27 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.299999952316284,8560,,
2011-12-28 00:00:00+00:00,2.200000047683716,2.400000095367432,2.0999999046325684,2.0999999046325684,20850,,
2011-12-29 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0999999046325684,2.200000047683716,7280,,
2011-12-30 00:00:00+00:00,2.200000047683716,3.0,2.0999999046325684,2.900000095367432,45870,,
2012-01-03 00:00:00+00:00,3.400000095367432,3.400000095367432,2.5,2.5,27110,,
2012-01-04 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5,5410,,
2012-01-05 00:00:00+00:00,2.5999999046325684,3.0,2.5999999046325684,2.900000095367432,5790,,
2012-01-06 00:00:00+00:00,2.700000047683716,2.799999952316284,2.299999952316284,2.5999999046325684,8400,,
2012-01-09 00:00:00+00:00,2.5,2.900000095367432,2.299999952316284,2.400000095367432,19670,,
2012-01-10 00:00:00+00:00,2.299999952316284,2.5,2.299999952316284,2.5,6710,,
2012-01-11 00:00:00+00:00,2.5,2.799999952316284,2.5,2.5999999046325684,22500,,
2012-01-12 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5,2.5,3580,,
2012-01-13 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.400000095367432,2.5,10580,,
2012-01-17 00:00:00+00:00,2.5,2.799999952316284,2.5,2.5,34810,,
2012-01-18 00:00:00+00:00,2.400000095367432,2.799999952316284,2.400000095367432,2.5999999046325684,8390,,
2012-01-19 00:00:00+00:00,2.5,2.5,2.400000095367432,2.400000095367432,10960,,
2012-01-20 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.200000047683716,2.5,6290,,
2012-01-23 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.299999952316284,2.400000095367432,4400,,
2012-01-24 00:00:00+00:00,2.5,2.5,2.299999952316284,2.400000095367432,3180,,
2012-01-25 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,4630,,
2012-01-26 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.400000095367432,5110,,
2012-01-27 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,6910,,
2012-01-30 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.299999952316284,5360,,
2012-01-31 00:00:00+00:00,2.200000047683716,2.400000095367432,2.200000047683716,2.299999952316284,2370,,
2012-02-01 00:00:00+00:00,2.400000095367432,2.400000095367432,2.200000047683716,2.299999952316284,1940,,
2012-02-02 00:00:00+00:00,2.299999952316284,3.200000047683716,2.200000047683716,2.799999952316284,151220,,
2012-02-03 00:00:00+00:00,2.799999952316284,3.0,2.5,2.5999999046325684,41700,,
2012-02-06 00:00:00+00:00,2.5,2.799999952316284,2.400000095367432,2.5999999046325684,10140,,
2012-02-07 00:00:00+00:00,3.0999999046325684,3.400000095367432,2.799999952316284,3.0,77200,,
2012-02-08 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.799999952316284,3.0,12750,,
2012-02-09 00:00:00+00:00,3.200000047683716,3.200000047683716,2.799999952316284,2.900000095367432,7530,,
2012-02-10 00:00:00+00:00,2.799999952316284,2.900000095367432,2.5999999046325684,2.799999952316284,14100,,
2012-02-13 00:00:00+00:00,2.799999952316284,3.0,2.700000047683716,3.0,10930,,
2012-02-14 00:00:00+00:00,3.0,3.0,2.900000095367432,2.900000095367432,7160,,
2012-02-15 00:00:00+00:00,3.0999999046325684,3.5,2.900000095367432,3.200000047683716,34060,,
2012-02-16 00:00:00+00:00,3.200000047683716,3.799999952316284,3.200000047683716,3.700000047683716,54800,,
2012-02-17 00:00:00+00:00,3.799999952316284,3.900000095367432,3.400000095367432,3.5999999046325684,19800,,
2012-02-21 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.299999952316284,3.400000095367432,9560,,
2012-02-22 00:00:00+00:00,3.5,3.5,3.299999952316284,3.400000095367432,10520,,
2012-02-23 00:00:00+00:00,3.299999952316284,3.5,3.200000047683716,3.299999952316284,4640,,
2012-02-24 00:00:00+00:00,3.299999952316284,3.5,3.299999952316284,3.5,11310,,
2012-02-27 00:00:00+00:00,3.299999952316284,3.700000047683716,3.299999952316284,3.5,9310,,
2012-02-28 00:00:00+00:00,3.5,3.5,3.299999952316284,3.5,5030,,
2012-02-29 00:00:00+00:00,3.5,3.700000047683716,3.5,3.5,14770,,
2012-03-01 00:00:00+00:00,3.400000095367432,3.700000047683716,3.400000095367432,3.5999999046325684,5620,,
2012-03-02 00:00:00+00:00,3.400000095367432,4.199999809265137,3.400000095367432,4.0,55710,,
2012-03-05 00:00:00+00:00,4.0,4.199999809265137,3.799999952316284,3.799999952316284,23120,,
2012-03-06 00:00:00+00:00,4.099999904632568,4.099999904632568,3.799999952316284,3.799999952316284,12290,,
2012-03-07 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,4750,,
2012-03-08 00:00:00+00:00,3.900000095367432,3.900000095367432,3.700000047683716,3.700000047683716,6390,,
2012-03-09 00:00:00+00:00,3.700000047683716,3.900000095367432,3.700000047683716,3.799999952316284,8370,,
2012-03-12 00:00:00+00:00,3.5999999046325684,4.0,3.5999999046325684,3.700000047683716,4870,,
2012-03-13 00:00:00+00:00,3.799999952316284,4.0,3.700000047683716,3.799999952316284,5430,,
2012-03-14 00:00:00+00:00,4.0,4.400000095367432,3.900000095367432,4.199999809265137,19050,,
2012-03-15 00:00:00+00:00,4.199999809265137,5.599999904632568,4.199999809265137,5.099999904632568,115430,,
2012-03-16 00:00:00+00:00,5.0,5.0,4.699999809265137,4.900000095367432,25480,,
2012-03-19 00:00:00+00:00,4.900000095367432,5.099999904632568,4.699999809265137,4.800000190734863,9600,,
2012-03-20 00:00:00+00:00,4.900000095367432,5.0,4.599999904632568,4.800000190734863,12700,,
2012-03-21 00:00:00+00:00,4.800000190734863,5.699999809265137,4.800000190734863,5.199999809265137,46910,,
2012-03-22 00:00:00+00:00,5.400000095367432,5.699999809265137,5.199999809265137,5.699999809265137,49460,,
2012-03-23 00:00:00+00:00,5.800000190734863,5.800000190734863,5.300000190734863,5.300000190734863,32270,,
2012-03-26 00:00:00+00:00,5.599999904632568,5.599999904632568,5.400000095367432,5.599999904632568,18060,,
2012-03-27 00:00:00+00:00,5.5,5.599999904632568,5.199999809265137,5.300000190734863,15890,,
2012-03-28 00:00:00+00:00,5.599999904632568,5.599999904632568,4.800000190734863,5.099999904632568,33490,,
2012-03-29 00:00:00+00:00,5.0,5.099999904632568,4.800000190734863,4.800000190734863,13860,,
2012-03-30 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,4.900000095367432,18230,,
2012-04-02 00:00:00+00:00,4.800000190734863,5.099999904632568,4.599999904632568,5.099999904632568,6470,,
2012-04-03 00:00:00+00:00,5.0,5.099999904632568,4.900000095367432,4.900000095367432,3310,,
2012-04-04 00:00:00+00:00,4.699999809265137,5.0,3.799999952316284,4.5,30140,,
2012-04-05 00:00:00+00:00,4.5,4.5,4.0,4.0,15170,,
2012-04-09 00:00:00+00:00,4.5,4.5,3.5999999046325684,3.900000095367432,31870,,
2012-04-10 00:00:00+00:00,3.799999952316284,4.0,3.299999952316284,3.299999952316284,23240,,
2012-04-11 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.299999952316284,3.400000095367432,14040,,
2012-04-12 00:00:00+00:00,3.400000095367432,4.0,3.400000095367432,3.799999952316284,13210,,
2012-04-13 00:00:00+00:00,3.5999999046325684,4.199999809265137,3.400000095367432,3.700000047683716,10310,,
2012-04-16 00:00:00+00:00,3.700000047683716,3.700000047683716,3.400000095367432,3.5,8650,,
2012-04-17 00:00:00+00:00,3.5,3.700000047683716,3.400000095367432,3.5999999046325684,18860,,
2012-04-18 00:00:00+00:00,3.799999952316284,3.900000095367432,3.400000095367432,3.5,6840,,
2012-04-19 00:00:00+00:00,3.400000095367432,3.5999999046325684,3.400000095367432,3.400000095367432,7620,,
2012-04-20 00:00:00+00:00,3.5,3.5999999046325684,3.299999952316284,3.5999999046325684,9650,,
2012-04-23 00:00:00+00:00,3.400000095367432,3.400000095367432,3.299999952316284,3.400000095367432,4120,,
2012-04-24 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,3.5,6640,,
2012-04-25 00:00:00+00:00,3.5,3.5,3.0999999046325684,3.0999999046325684,8710,,
2012-04-26 00:00:00+00:00,3.200000047683716,3.400000095367432,3.0,3.0999999046325684,12710,,
2012-04-27 00:00:00+00:00,3.0,3.200000047683716,3.0,3.0,4680,,
2012-04-30 00:00:00+00:00,3.0,3.400000095367432,3.0,3.299999952316284,6960,,
2012-05-01 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.299999952316284,3.299999952316284,16200,,
2012-05-02 00:00:00+00:00,3.400000095367432,3.400000095367432,3.200000047683716,3.200000047683716,9740,,
2012-05-03 00:00:00+00:00,3.299999952316284,3.400000095367432,3.0999999046325684,3.400000095367432,1790,,
2012-05-04 00:00:00+00:00,3.400000095367432,3.400000095367432,3.200000047683716,3.299999952316284,2060,,
2012-05-07 00:00:00+00:00,3.299999952316284,3.400000095367432,3.200000047683716,3.400000095367432,5320,,
2012-05-08 00:00:00+00:00,3.400000095367432,3.5,3.400000095367432,3.400000095367432,6720,,
2012-05-09 00:00:00+00:00,3.400000095367432,3.400000095367432,3.200000047683716,3.200000047683716,4940,,
2012-05-10 00:00:00+00:00,3.200000047683716,3.299999952316284,3.0,3.0999999046325684,7290,,
2012-05-11 00:00:00+00:00,3.0,3.200000047683716,2.900000095367432,2.900000095367432,13400,,
2012-05-14 00:00:00+00:00,3.0,3.0,2.900000095367432,2.900000095367432,4250,,
2012-05-15 00:00:00+00:00,2.799999952316284,2.900000095367432,2.5,2.799999952316284,19950,,
2012-05-16 00:00:00+00:00,2.799999952316284,2.900000095367432,2.700000047683716,2.700000047683716,2870,,
2012-05-17 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5,2.5999999046325684,10910,,
2012-05-18 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5,2.5,6200,,
2012-05-21 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5,2.5,1700,,
2012-05-22 00:00:00+00:00,2.5,2.700000047683716,2.400000095367432,2.5999999046325684,6360,,
2012-05-23 00:00:00+00:00,2.5999999046325684,2.5999999046325684,2.400000095367432,2.400000095367432,4190,,
2012-05-24 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,6710,,
2012-05-25 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.400000095367432,1620,,
2012-05-29 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.200000047683716,7260,,
2012-05-30 00:00:00+00:00,2.0999999046325684,2.5,2.0,2.400000095367432,10020,,
2012-05-31 00:00:00+00:00,2.299999952316284,2.400000095367432,2.200000047683716,2.200000047683716,3230,,
2012-06-01 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0,2.0999999046325684,13920,,
2012-06-04 00:00:00+00:00,2.0999999046325684,2.299999952316284,1.899999976158142,2.299999952316284,17130,,
2012-06-05 00:00:00+00:00,2.900000095367432,3.0999999046325684,2.5,2.700000047683716,23800,,
2012-06-06 00:00:00+00:00,2.799999952316284,3.0999999046325684,2.5,2.5999999046325684,4460,,
2012-06-07 00:00:00+00:00,2.700000047683716,3.0,2.5,2.700000047683716,9260,,
2012-06-08 00:00:00+00:00,2.900000095367432,2.900000095367432,2.5999999046325684,2.5999999046325684,1320,,
2012-06-11 00:00:00+00:00,2.700000047683716,2.700000047683716,2.5999999046325684,2.5999999046325684,2270,,
2012-06-12 00:00:00+00:00,2.5999999046325684,2.900000095367432,2.299999952316284,2.900000095367432,7820,,
2012-06-13 00:00:00+00:00,2.5999999046325684,2.799999952316284,2.5999999046325684,2.700000047683716,4310,,
2012-06-14 00:00:00+00:00,2.700000047683716,2.900000095367432,2.5999999046325684,2.5999999046325684,3090,,
2012-06-15 00:00:00+00:00,2.0999999046325684,2.5,2.0999999046325684,2.299999952316284,6060,,
2012-06-18 00:00:00+00:00,2.299999952316284,2.5,2.299999952316284,2.299999952316284,2160,,
2012-06-19 00:00:00+00:00,2.799999952316284,2.900000095367432,2.200000047683716,2.799999952316284,24150,,
2012-06-20 00:00:00+00:00,2.900000095367432,3.0,2.5,2.5,6780,,
2012-06-21 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5,2.700000047683716,1480,,
2012-06-22 00:00:00+00:00,2.5,2.799999952316284,2.5,2.5,550,,
2012-06-25 00:00:00+00:00,3.0,3.0,2.5,2.700000047683716,7790,,
2012-06-26 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5,2.700000047683716,2630,,
2012-06-27 00:00:00+00:00,2.700000047683716,2.799999952316284,2.5,2.700000047683716,3860,,
2012-06-28 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5,2.5,3710,,
2012-06-29 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.299999952316284,2.299999952316284,4070,,
2012-07-02 00:00:00+00:00,2.299999952316284,3.0,2.200000047683716,2.5999999046325684,35730,,
2012-07-03 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.400000095367432,2.400000095367432,1840,,
2012-07-05 00:00:00+00:00,2.5,2.5999999046325684,2.5,2.5,5370,,
2012-07-06 00:00:00+00:00,2.5,2.5,2.5,2.5,4320,,
2012-07-09 00:00:00+00:00,2.5,2.5,2.400000095367432,2.400000095367432,3110,,
2012-07-10 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.400000095367432,3630,,
2012-07-11 00:00:00+00:00,2.5,2.5,2.299999952316284,2.5,7850,,
2012-07-12 00:00:00+00:00,2.400000095367432,2.400000095367432,2.299999952316284,2.400000095367432,2030,,
2012-07-13 00:00:00+00:00,2.400000095367432,2.5,2.400000095367432,2.400000095367432,4150,,
2012-07-16 00:00:00+00:00,2.299999952316284,2.5,2.299999952316284,2.299999952316284,1530,,
2012-07-17 00:00:00+00:00,2.400000095367432,2.5,2.299999952316284,2.299999952316284,6030,,
2012-07-18 00:00:00+00:00,2.299999952316284,2.400000095367432,2.299999952316284,2.299999952316284,7580,,
2012-07-19 00:00:00+00:00,2.299999952316284,2.400000095367432,2.299999952316284,2.299999952316284,5160,,
2012-07-20 00:00:00+00:00,2.299999952316284,2.299999952316284,2.299999952316284,2.299999952316284,2350,,
2012-07-23 00:00:00+00:00,2.299999952316284,2.400000095367432,2.299999952316284,2.299999952316284,3260,,
2012-07-24 00:00:00+00:00,2.299999952316284,2.400000095367432,2.299999952316284,2.400000095367432,1880,,
2012-07-25 00:00:00+00:00,2.299999952316284,2.299999952316284,2.200000047683716,2.200000047683716,7720,,
2012-07-26 00:00:00+00:00,2.200000047683716,2.400000095367432,2.200000047683716,2.299999952316284,2910,,
2012-07-27 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0,2.0,13540,,
2012-07-30 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0,2.0,210,,
2012-07-31 00:00:00+00:00,2.200000047683716,2.299999952316284,2.0,2.0,2940,,
2012-08-01 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0999999046325684,2280,,
2012-08-02 00:00:00+00:00,2.200000047683716,2.200000047683716,1.899999976158142,1.899999976158142,7770,,
2012-08-03 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0,1400,,
2012-08-06 00:00:00+00:00,2.0,2.200000047683716,2.0,2.0,6270,,
2012-08-07 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0,2.0,13690,,
2012-08-08 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,1.899999976158142,9170,,
2012-08-09 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0999999046325684,8550,,
2012-08-10 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0,2.0,3980,,
2012-08-13 00:00:00+00:00,1.899999976158142,2.200000047683716,1.899999976158142,2.0,2080,,
2012-08-14 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,470,,
2012-08-15 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0999999046325684,2.0999999046325684,4010,,
2012-08-16 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0,2.200000047683716,5060,,
2012-08-17 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0999999046325684,2.0999999046325684,910,,
2012-08-20 00:00:00+00:00,2.299999952316284,2.299999952316284,2.0,2.0,4160,,
2012-08-21 00:00:00+00:00,2.0,2.200000047683716,2.0,2.0999999046325684,4700,,
2012-08-22 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0,4070,,
2012-08-23 00:00:00+00:00,2.0,2.200000047683716,2.0,2.0999999046325684,4700,,
2012-08-24 00:00:00+00:00,2.0,2.400000095367432,2.0,2.400000095367432,5930,,
2012-08-27 00:00:00+00:00,2.400000095367432,2.400000095367432,2.0,2.0,7160,,
2012-08-28 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,4420,,
2012-08-29 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,1690,,
2012-08-30 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,1000,,
2012-08-31 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0,4280,,
2012-09-04 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,5530,,
2012-09-05 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0,1710,,
2012-09-06 00:00:00+00:00,2.0999999046325684,2.200000047683716,2.0,2.200000047683716,14720,,
2012-09-07 00:00:00+00:00,2.0999999046325684,2.5999999046325684,2.0999999046325684,2.400000095367432,28370,,
2012-09-10 00:00:00+00:00,2.5,2.5999999046325684,2.0,2.0,58670,,
2012-09-11 00:00:00+00:00,2.0999999046325684,2.299999952316284,2.0,2.0999999046325684,26790,,
2012-09-12 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0999999046325684,12280,,
2012-09-13 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0,17230,,
2012-09-14 00:00:00+00:00,2.200000047683716,2.200000047683716,2.0,2.0999999046325684,7750,,
2012-09-17 00:00:00+00:00,2.0,2.0999999046325684,2.0,2.0999999046325684,3980,,
2012-09-18 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0,2.0,4520,,
2012-09-19 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,21510,,
2012-09-20 00:00:00+00:00,2.0,2.0,1.899999976158142,1.899999976158142,5090,,
2012-09-21 00:00:00+00:00,1.899999976158142,2.0999999046325684,1.899999976158142,2.0,22390,,
2012-09-24 00:00:00+00:00,2.0,2.0999999046325684,1.899999976158142,2.0,6150,,
2012-09-25 00:00:00+00:00,2.0999999046325684,2.0999999046325684,1.899999976158142,1.899999976158142,6340,,
2012-09-26 00:00:00+00:00,1.899999976158142,2.0,1.7999999523162842,1.7999999523162842,8600,,
2012-09-27 00:00:00+00:00,1.899999976158142,1.899999976158142,1.7999999523162842,1.7999999523162842,5710,,
2012-09-28 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7000000476837158,1.7000000476837158,9700,,
2012-10-01 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.7000000476837158,1.7999999523162842,7180,,
2012-10-02 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.7000000476837158,3970,,
2012-10-03 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,13720,,
2012-10-04 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,4440,,
2012-10-05 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5,1.7000000476837158,11650,,
2012-10-08 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.399999976158142,61270,,
2012-10-09 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.600000023841858,10860,,
2012-10-10 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.5,1.600000023841858,16550,,
2012-10-11 00:00:00+00:00,1.600000023841858,1.899999976158142,1.600000023841858,1.7999999523162842,9960,,
2012-10-12 00:00:00+00:00,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,3980,,
2012-10-15 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.7000000476837158,4990,,
2012-10-16 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.5,1.600000023841858,10900,,
2012-10-17 00:00:00+00:00,1.5,1.7999999523162842,1.5,1.600000023841858,9410,,
2012-10-18 00:00:00+00:00,1.600000023841858,1.899999976158142,1.600000023841858,1.600000023841858,7700,,
2012-10-19 00:00:00+00:00,1.600000023841858,1.7999999523162842,1.600000023841858,1.600000023841858,5280,,
2012-10-22 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.600000023841858,1.600000023841858,1030,,
2012-10-23 00:00:00+00:00,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,430,,
2012-10-24 00:00:00+00:00,1.5,1.7999999523162842,1.5,1.7999999523162842,10640,,
2012-10-25 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.7999999523162842,6480,,
2012-10-26 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.600000023841858,1.7000000476837158,5080,,
2012-10-31 00:00:00+00:00,1.7000000476837158,1.7999999523162842,1.600000023841858,1.600000023841858,12210,,
2012-11-01 00:00:00+00:00,1.600000023841858,1.7000000476837158,1.5,1.5,17780,,
2012-11-02 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.399999976158142,27180,,
2012-11-05 00:00:00+00:00,1.399999976158142,1.600000023841858,1.2999999523162842,1.5,15580,,
2012-11-06 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.399999976158142,6210,,
2012-11-07 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,1400,,
2012-11-08 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,13420,,
2012-11-09 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.5,5930,,
2012-11-12 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,3530,,
2012-11-13 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.399999976158142,2940,,
2012-11-14 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.399999976158142,2920,,
2012-11-15 00:00:00+00:00,1.399999976158142,1.600000023841858,1.399999976158142,1.399999976158142,2880,,
2012-11-16 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.399999976158142,4300,,
2012-11-19 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,2250,,
2012-11-20 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,4790,,
2012-11-21 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,2210,,
2012-11-23 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.399999976158142,4200,,
2012-11-26 00:00:00+00:00,1.399999976158142,1.399999976158142,1.399999976158142,1.399999976158142,300,,
2012-11-27 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,1490,,
2012-11-28 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,2590,,
2012-11-29 00:00:00+00:00,1.399999976158142,1.7000000476837158,1.399999976158142,1.5,61640,,
2012-11-30 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,3910,,
2012-12-03 00:00:00+00:00,1.5,1.600000023841858,1.5,1.600000023841858,16520,,
2012-12-04 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5,15050,,
2012-12-05 00:00:00+00:00,1.5,1.5,1.5,1.5,2290,,
2012-12-06 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.5,4390,,
2012-12-07 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5,6060,,
2012-12-10 00:00:00+00:00,1.5,1.600000023841858,1.399999976158142,1.5,5700,,
2012-12-11 00:00:00+00:00,1.5,1.5,1.399999976158142,1.5,13290,,
2012-12-12 00:00:00+00:00,1.600000023841858,1.600000023841858,1.399999976158142,1.600000023841858,6340,,
2012-12-13 00:00:00+00:00,1.600000023841858,1.600000023841858,1.5,1.5,1360,,
2012-12-14 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5,2290,,
2012-12-17 00:00:00+00:00,1.5,1.5,1.5,1.5,7080,,
2012-12-18 00:00:00+00:00,1.5,1.600000023841858,1.5,1.5,2870,,
2012-12-19 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.5,1.600000023841858,14530,,
2012-12-20 00:00:00+00:00,1.5,1.7999999523162842,1.5,1.5,14160,,
2012-12-21 00:00:00+00:00,1.5,1.5,1.5,1.5,4390,,
2012-12-24 00:00:00+00:00,1.5,1.5,1.399999976158142,1.5,4300,,
2012-12-26 00:00:00+00:00,1.5,1.5,1.399999976158142,1.399999976158142,3720,,
2012-12-27 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.399999976158142,12200,,
2012-12-28 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,6790,,
2012-12-31 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2999999523162842,1.399999976158142,10890,,
2013-01-02 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2999999523162842,1.2999999523162842,4640,,
2013-01-03 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2000000476837158,1.2000000476837158,26800,,
2013-01-04 00:00:00+00:00,1.2000000476837158,1.2999999523162842,1.100000023841858,1.2999999523162842,8740,,
2013-01-07 00:00:00+00:00,1.399999976158142,1.399999976158142,1.2000000476837158,1.2000000476837158,4620,,
2013-01-08 00:00:00+00:00,1.2999999523162842,1.399999976158142,1.2000000476837158,1.2999999523162842,25000,,
2013-01-09 00:00:00+00:00,1.2999999523162842,1.5,1.2999999523162842,1.2999999523162842,17470,,
2013-01-10 00:00:00+00:00,1.2000000476837158,1.5,1.2000000476837158,1.399999976158142,3680,,
2013-01-11 00:00:00+00:00,1.5,2.299999952316284,1.399999976158142,1.600000023841858,192480,,
