date,IMMP_Open,IMMP_High,IMMP_Low,IMMP_Close,IMMP_Volume,IMMP_Dividends,IMMP_Stock Splits
2015-10-29 00:00:00+00:00,4.1666669845581055,4.266666889190674,4.033332824707031,4.033332824707031,62430,,
2015-10-30 00:00:00+00:00,4.099999904632568,4.199999809265137,3.9666669368743896,4.066667079925537,104910,,
2015-11-02 00:00:00+00:00,3.9666669368743896,4.066667079925537,3.799999952316284,3.933332920074463,359460,,
2015-11-03 00:00:00+00:00,3.900000095367432,4.0,3.8333330154418954,3.9666669368743896,106710,,
2015-11-04 00:00:00+00:00,3.9666669368743896,3.9666669368743896,3.799999952316284,3.933332920074463,268410,,
2015-11-05 00:00:00+00:00,3.900000095367432,3.900000095367432,3.766666889190674,3.8333330154418954,183630,,
2015-11-06 00:00:00+00:00,3.766666889190674,3.766666889190674,3.566667079925537,3.6666669845581055,249810,,
2015-11-09 00:00:00+00:00,3.6333329677581783,3.6333329677581783,3.5,3.6333329677581783,111060,,
2015-11-10 00:00:00+00:00,3.566667079925537,3.6666669845581055,3.5333330631256104,3.6666669845581055,83580,,
2015-11-11 00:00:00+00:00,3.6666669845581055,3.799999952316284,3.5999999046325684,3.700000047683716,82320,,
2015-11-12 00:00:00+00:00,3.6333329677581783,3.6333329677581783,3.5,3.6333329677581783,51270,,
2015-11-13 00:00:00+00:00,3.5333330631256104,3.766666889190674,3.5,3.733333110809326,98820,,
2015-11-16 00:00:00+00:00,3.700000047683716,3.866667032241821,3.6333329677581783,3.799999952316284,74940,,
2015-11-17 00:00:00+00:00,3.8333330154418954,3.8333330154418954,3.6666669845581055,3.700000047683716,70470,,
2015-11-18 00:00:00+00:00,3.900000095367432,4.0,3.733333110809326,3.733333110809326,169080,,
2015-11-19 00:00:00+00:00,3.733333110809326,3.733333110809326,3.5333330631256104,3.5999999046325684,98220,,
2015-11-20 00:00:00+00:00,3.5333330631256104,3.5999999046325684,3.3666670322418213,3.5999999046325684,131040,,
2015-11-23 00:00:00+00:00,3.5999999046325684,3.733333110809326,3.5,3.5999999046325684,98670,,
2015-11-24 00:00:00+00:00,3.5,4.233333110809326,3.5,4.099999904632568,673470,,
2015-11-25 00:00:00+00:00,3.9666669368743896,4.333333015441895,3.700000047683716,4.033332824707031,697590,,
2015-11-27 00:00:00+00:00,3.933332920074463,4.333333015441895,3.933332920074463,3.933332920074463,234630,,
2015-11-30 00:00:00+00:00,4.0,4.0,3.5999999046325684,3.6333329677581783,257700,,
2015-12-01 00:00:00+00:00,3.6333329677581783,3.900000095367432,3.6333329677581783,3.700000047683716,110550,,
2015-12-02 00:00:00+00:00,3.700000047683716,3.733333110809326,3.566667079925537,3.5999999046325684,103710,,
2015-12-03 00:00:00+00:00,4.433332920074463,5.133333206176758,4.199999809265137,4.199999809265137,6005100,,
2015-12-04 00:00:00+00:00,4.1666669845581055,4.233333110809326,3.8333330154418954,4.033332824707031,597780,,
2015-12-07 00:00:00+00:00,4.0,4.133333206176758,3.766666889190674,3.933332920074463,305550,,
2015-12-08 00:00:00+00:00,3.866667032241821,3.866667032241821,3.766666889190674,3.8333330154418954,152820,,
2015-12-09 00:00:00+00:00,3.766666889190674,3.866667032241821,3.6666669845581055,3.8333330154418954,256440,,
2015-12-10 00:00:00+00:00,3.799999952316284,4.066667079925537,3.733333110809326,4.0,238500,,
2015-12-11 00:00:00+00:00,4.199999809265137,4.300000190734863,3.9666669368743896,4.033332824707031,439560,,
2015-12-14 00:00:00+00:00,3.9666669368743896,4.133333206176758,3.733333110809326,3.8333330154418954,283260,,
2015-12-15 00:00:00+00:00,3.766666889190674,3.900000095367432,3.766666889190674,3.866667032241821,83100,,
2015-12-16 00:00:00+00:00,3.8333330154418954,3.9666669368743896,3.799999952316284,3.866667032241821,85530,,
2015-12-17 00:00:00+00:00,3.799999952316284,3.900000095367432,3.700000047683716,3.700000047683716,148530,,
2015-12-18 00:00:00+00:00,3.733333110809326,3.766666889190674,3.6666669845581055,3.700000047683716,153630,,
2015-12-21 00:00:00+00:00,3.733333110809326,3.733333110809326,3.6333329677581783,3.6333329677581783,218670,,
2015-12-22 00:00:00+00:00,3.799999952316284,3.8333330154418954,3.6333329677581783,3.733333110809326,214980,,
2015-12-23 00:00:00+00:00,3.700000047683716,3.766666889190674,3.6666669845581055,3.766666889190674,82410,,
2015-12-24 00:00:00+00:00,3.700000047683716,3.799999952316284,3.6666669845581055,3.700000047683716,80250,,
2015-12-28 00:00:00+00:00,3.6666669845581055,3.766666889190674,3.6333329677581783,3.700000047683716,101220,,
2015-12-29 00:00:00+00:00,3.700000047683716,3.700000047683716,3.5999999046325684,3.6333329677581783,120810,,
2015-12-30 00:00:00+00:00,3.6333329677581783,3.700000047683716,3.5999999046325684,3.700000047683716,173220,,
2015-12-31 00:00:00+00:00,4.066667079925537,4.233333110809326,3.799999952316284,3.799999952316284,1099230,,
2016-01-04 00:00:00+00:00,3.8333330154418954,4.0,3.766666889190674,3.933332920074463,157740,,
2016-01-05 00:00:00+00:00,3.9666669368743896,3.9666669368743896,3.8333330154418954,3.900000095367432,125160,,
2016-01-06 00:00:00+00:00,3.799999952316284,3.866667032241821,3.733333110809326,3.866667032241821,126180,,
2016-01-07 00:00:00+00:00,3.733333110809326,3.866667032241821,3.6666669845581055,3.6666669845581055,173280,,
2016-01-08 00:00:00+00:00,3.766666889190674,3.8333330154418954,3.5999999046325684,3.6666669845581055,145440,,
2016-01-11 00:00:00+00:00,3.6333329677581783,3.799999952316284,3.5333330631256104,3.5999999046325684,179430,,
2016-01-12 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.4666669368743896,3.5333330631256104,158040,,
2016-01-13 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.299999952316284,3.3333330154418945,232590,,
2016-01-14 00:00:00+00:00,3.266666889190674,3.3333330154418945,3.166666984558105,3.266666889190674,190500,,
2016-01-15 00:00:00+00:00,3.266666889190674,3.266666889190674,3.0333330631256104,3.166666984558105,133500,,
2016-01-19 00:00:00+00:00,3.3666670322418213,3.3666670322418213,2.566667079925537,2.9666669368743896,199020,,
2016-01-20 00:00:00+00:00,2.900000095367432,3.0999999046325684,2.666666984558105,3.0333330631256104,191040,,
2016-01-21 00:00:00+00:00,3.0333330631256104,3.166666984558105,2.799999952316284,3.066667079925537,77640,,
2016-01-22 00:00:00+00:00,3.1333329677581787,3.233333110809326,3.0999999046325684,3.200000047683716,54900,,
2016-01-25 00:00:00+00:00,3.166666984558105,3.299999952316284,3.1333329677581787,3.1333329677581787,37140,,
2016-01-26 00:00:00+00:00,3.200000047683716,3.200000047683716,2.9666669368743896,3.166666984558105,34200,,
2016-01-27 00:00:00+00:00,3.1333329677581787,3.233333110809326,3.0333330631256104,3.200000047683716,22530,,
2016-01-28 00:00:00+00:00,3.400000095367432,3.400000095367432,3.166666984558105,3.200000047683716,57330,,
2016-01-29 00:00:00+00:00,3.200000047683716,3.233333110809326,3.0333330631256104,3.166666984558105,41700,,
2016-02-01 00:00:00+00:00,3.166666984558105,3.299999952316284,3.1333329677581787,3.233333110809326,49620,,
2016-02-02 00:00:00+00:00,3.200000047683716,3.233333110809326,3.0999999046325684,3.166666984558105,9300,,
2016-02-03 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0999999046325684,3.1333329677581787,22950,,
2016-02-04 00:00:00+00:00,3.166666984558105,3.200000047683716,3.0,3.166666984558105,74460,,
2016-02-05 00:00:00+00:00,3.1333329677581787,3.200000047683716,3.0,3.200000047683716,33600,,
2016-02-08 00:00:00+00:00,3.166666984558105,3.166666984558105,2.900000095367432,3.0,74880,,
2016-02-09 00:00:00+00:00,3.0,3.0,2.733333110809326,2.8666670322418213,55290,,
2016-02-10 00:00:00+00:00,2.8666670322418213,2.900000095367432,2.666666984558105,2.799999952316284,50130,,
2016-02-11 00:00:00+00:00,2.766666889190674,2.8666670322418213,2.400000095367432,2.733333110809326,80040,,
2016-02-12 00:00:00+00:00,2.766666889190674,2.766666889190674,2.5999999046325684,2.666666984558105,60450,,
2016-02-16 00:00:00+00:00,2.666666984558105,2.900000095367432,2.666666984558105,2.766666889190674,36540,,
2016-02-17 00:00:00+00:00,2.8333330154418945,2.933332920074463,2.8333330154418945,2.8666670322418213,36540,,
2016-02-18 00:00:00+00:00,2.8666670322418213,2.9666669368743896,2.8333330154418945,2.900000095367432,29070,,
2016-02-19 00:00:00+00:00,2.900000095367432,3.0,2.766666889190674,3.0,46800,,
2016-02-22 00:00:00+00:00,3.0333330631256104,3.066667079925537,2.8666670322418213,2.8666670322418213,36240,,
2016-02-23 00:00:00+00:00,2.8666670322418213,3.0,2.8333330154418945,2.8666670322418213,21750,,
2016-02-24 00:00:00+00:00,2.8666670322418213,2.900000095367432,2.733333110809326,2.8666670322418213,40140,,
2016-02-25 00:00:00+00:00,2.900000095367432,2.900000095367432,2.700000047683716,2.799999952316284,22980,,
2016-02-26 00:00:00+00:00,2.799999952316284,2.8666670322418213,2.733333110809326,2.8333330154418945,24720,,
2016-02-29 00:00:00+00:00,2.933332920074463,2.933332920074463,2.766666889190674,2.766666889190674,18750,,
2016-03-01 00:00:00+00:00,2.799999952316284,2.8333330154418945,2.733333110809326,2.766666889190674,64290,,
2016-03-02 00:00:00+00:00,2.900000095367432,2.900000095367432,2.799999952316284,2.8333330154418945,57420,,
2016-03-03 00:00:00+00:00,2.8333330154418945,2.9666669368743896,2.8333330154418945,2.8333330154418945,77940,,
2016-03-04 00:00:00+00:00,2.766666889190674,2.8666670322418213,2.733333110809326,2.799999952316284,61890,,
2016-03-07 00:00:00+00:00,2.799999952316284,2.933332920074463,2.799999952316284,2.8333330154418945,44070,,
2016-03-08 00:00:00+00:00,2.8333330154418945,2.933332920074463,2.8333330154418945,2.900000095367432,21630,,
2016-03-09 00:00:00+00:00,2.900000095367432,2.900000095367432,2.733333110809326,2.8666670322418213,17250,,
2016-03-10 00:00:00+00:00,2.8666670322418213,3.6333329677581783,2.799999952316284,3.5999999046325684,331950,,
2016-03-11 00:00:00+00:00,3.6666669845581055,3.6666669845581055,3.0333330631256104,3.3333330154418945,296820,,
2016-03-14 00:00:00+00:00,3.3333330154418945,3.3666670322418213,3.1333329677581787,3.166666984558105,26550,,
2016-03-15 00:00:00+00:00,3.233333110809326,3.299999952316284,3.0,3.0333330631256104,65100,,
2016-03-16 00:00:00+00:00,3.0333330631256104,3.1333329677581787,3.0,3.0999999046325684,36660,,
2016-03-17 00:00:00+00:00,3.0999999046325684,3.233333110809326,3.0333330631256104,3.0999999046325684,57990,,
2016-03-18 00:00:00+00:00,3.0333330631256104,3.166666984558105,3.0333330631256104,3.0999999046325684,27390,,
2016-03-21 00:00:00+00:00,3.066667079925537,3.233333110809326,3.0333330631256104,3.066667079925537,34320,,
2016-03-22 00:00:00+00:00,3.066667079925537,3.433332920074463,3.066667079925537,3.3333330154418945,112140,,
2016-03-23 00:00:00+00:00,3.3666670322418213,3.3666670322418213,3.1333329677581787,3.1333329677581787,43830,,
2016-03-24 00:00:00+00:00,3.233333110809326,3.233333110809326,3.0999999046325684,3.166666984558105,42510,,
2016-03-28 00:00:00+00:00,3.0999999046325684,3.299999952316284,3.066667079925537,3.0999999046325684,32430,,
2016-03-29 00:00:00+00:00,3.066667079925537,3.1333329677581787,3.0333330631256104,3.1333329677581787,29220,,
2016-03-30 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.066667079925537,3.0999999046325684,26460,,
2016-03-31 00:00:00+00:00,3.1333329677581787,3.266666889190674,3.066667079925537,3.166666984558105,26280,,
2016-04-01 00:00:00+00:00,3.233333110809326,3.233333110809326,3.066667079925537,3.1333329677581787,35100,,
2016-04-04 00:00:00+00:00,3.0999999046325684,3.166666984558105,3.066667079925537,3.166666984558105,28260,,
2016-04-05 00:00:00+00:00,3.1333329677581787,3.166666984558105,3.0333330631256104,3.166666984558105,39300,,
2016-04-06 00:00:00+00:00,3.166666984558105,3.233333110809326,3.0999999046325684,3.233333110809326,37260,,
2016-04-07 00:00:00+00:00,3.233333110809326,3.233333110809326,3.066667079925537,3.166666984558105,29640,,
2016-04-08 00:00:00+00:00,3.200000047683716,3.200000047683716,3.1333329677581787,3.1333329677581787,15420,,
2016-04-11 00:00:00+00:00,3.0999999046325684,3.200000047683716,3.066667079925537,3.166666984558105,30000,,
2016-04-12 00:00:00+00:00,3.066667079925537,3.233333110809326,3.066667079925537,3.166666984558105,29160,,
2016-04-13 00:00:00+00:00,3.1333329677581787,3.166666984558105,3.066667079925537,3.166666984558105,25500,,
2016-04-14 00:00:00+00:00,3.1333329677581787,3.166666984558105,3.066667079925537,3.066667079925537,19110,,
2016-04-15 00:00:00+00:00,3.066667079925537,3.1333329677581787,3.0333330631256104,3.066667079925537,22110,,
2016-04-18 00:00:00+00:00,3.0,3.066667079925537,3.0,3.0333330631256104,42780,,
2016-04-19 00:00:00+00:00,3.200000047683716,3.3333330154418945,3.0999999046325684,3.0999999046325684,77040,,
2016-04-20 00:00:00+00:00,3.166666984558105,4.133333206176758,3.0333330631256104,3.8333330154418954,1828770,,
2016-04-21 00:00:00+00:00,3.866667032241821,3.900000095367432,3.5,3.733333110809326,440130,,
2016-04-22 00:00:00+00:00,3.700000047683716,3.700000047683716,3.433332920074463,3.6333329677581783,229410,,
2016-04-25 00:00:00+00:00,3.566667079925537,3.6333329677581783,3.5,3.5,95460,,
2016-04-26 00:00:00+00:00,3.5,3.6333329677581783,3.433332920074463,3.566667079925537,187710,,
2016-04-27 00:00:00+00:00,3.6333329677581783,3.6666669845581055,3.5,3.5333330631256104,100020,,
2016-04-28 00:00:00+00:00,3.5,3.566667079925537,3.433332920074463,3.4666669368743896,94650,,
2016-04-29 00:00:00+00:00,3.5,3.6666669845581055,3.4666669368743896,3.5999999046325684,156930,,
2016-05-02 00:00:00+00:00,3.766666889190674,3.933332920074463,3.5,3.5999999046325684,338640,,
2016-05-03 00:00:00+00:00,3.566667079925537,3.566667079925537,3.3666670322418213,3.4666669368743896,128790,,
2016-05-04 00:00:00+00:00,3.5,3.5,3.1333329677581787,3.3666670322418213,157050,,
2016-05-05 00:00:00+00:00,3.3333330154418945,3.3666670322418213,3.200000047683716,3.200000047683716,42180,,
2016-05-06 00:00:00+00:00,3.266666889190674,3.266666889190674,3.166666984558105,3.200000047683716,40680,,
2016-05-09 00:00:00+00:00,3.200000047683716,3.433332920074463,3.166666984558105,3.233333110809326,41490,,
2016-05-10 00:00:00+00:00,3.266666889190674,3.3666670322418213,3.166666984558105,3.233333110809326,53250,,
2016-05-11 00:00:00+00:00,3.299999952316284,3.3333330154418945,3.1333329677581787,3.1333329677581787,37350,,
2016-05-12 00:00:00+00:00,3.5,3.866667032241821,3.266666889190674,3.3333330154418945,1414500,,
2016-05-13 00:00:00+00:00,3.3666670322418213,3.5333330631256104,3.200000047683716,3.3333330154418945,280620,,
2016-05-16 00:00:00+00:00,3.3333330154418945,3.3333330154418945,3.200000047683716,3.233333110809326,73560,,
2016-05-17 00:00:00+00:00,3.3333330154418945,3.400000095367432,3.233333110809326,3.266666889190674,79710,,
2016-05-18 00:00:00+00:00,3.233333110809326,3.299999952316284,3.166666984558105,3.266666889190674,64290,,
2016-05-19 00:00:00+00:00,3.266666889190674,3.433332920074463,3.233333110809326,3.3333330154418945,192660,,
2016-05-20 00:00:00+00:00,3.400000095367432,3.5,3.299999952316284,3.3666670322418213,202080,,
2016-05-23 00:00:00+00:00,3.5,3.566667079925537,3.3666670322418213,3.5333330631256104,161370,,
2016-05-24 00:00:00+00:00,3.5333330631256104,3.566667079925537,3.433332920074463,3.4666669368743896,81810,,
2016-05-25 00:00:00+00:00,3.4666669368743896,3.5,3.433332920074463,3.4666669368743896,38580,,
2016-05-26 00:00:00+00:00,3.5,3.5,3.400000095367432,3.4666669368743896,58950,,
2016-05-27 00:00:00+00:00,3.5,3.5,3.233333110809326,3.4666669368743896,49740,,
2016-05-31 00:00:00+00:00,3.433332920074463,3.5999999046325684,3.433332920074463,3.5999999046325684,69510,,
2016-06-01 00:00:00+00:00,3.5333330631256104,3.799999952316284,3.5333330631256104,3.566667079925537,117990,,
2016-06-02 00:00:00+00:00,3.5333330631256104,3.5999999046325684,3.5333330631256104,3.566667079925537,38790,,
2016-06-03 00:00:00+00:00,3.566667079925537,3.5999999046325684,3.5,3.5,57210,,
2016-06-06 00:00:00+00:00,3.5333330631256104,3.566667079925537,3.5,3.5,40230,,
2016-06-07 00:00:00+00:00,3.5,3.6333329677581783,3.5,3.566667079925537,51930,,
2016-06-08 00:00:00+00:00,3.5999999046325684,3.6666669845581055,3.566667079925537,3.5999999046325684,56100,,
2016-06-09 00:00:00+00:00,3.5999999046325684,3.6333329677581783,3.5,3.5,57540,,
2016-06-10 00:00:00+00:00,3.433332920074463,3.566667079925537,3.433332920074463,3.433332920074463,48180,,
2016-06-13 00:00:00+00:00,3.433332920074463,3.433332920074463,3.3666670322418213,3.3666670322418213,53160,,
2016-06-14 00:00:00+00:00,3.3666670322418213,3.400000095367432,3.3333330154418945,3.3666670322418213,29220,,
2016-06-15 00:00:00+00:00,3.3666670322418213,3.4666669368743896,3.3666670322418213,3.4666669368743896,32100,,
2016-06-16 00:00:00+00:00,3.3666670322418213,3.433332920074463,3.3666670322418213,3.400000095367432,48960,,
2016-06-17 00:00:00+00:00,3.400000095367432,3.5333330631256104,3.3666670322418213,3.5,61800,,
2016-06-20 00:00:00+00:00,3.5999999046325684,3.6666669845581055,3.5,3.5999999046325684,95610,,
2016-06-21 00:00:00+00:00,3.566667079925537,3.5999999046325684,3.4666669368743896,3.566667079925537,66240,,
2016-06-22 00:00:00+00:00,3.6666669845581055,3.933332920074463,3.3666670322418213,3.400000095367432,712230,,
2016-06-23 00:00:00+00:00,3.433332920074463,3.5,3.3666670322418213,3.433332920074463,77400,,
2016-06-24 00:00:00+00:00,3.3333330154418945,3.3666670322418213,3.166666984558105,3.233333110809326,187110,,
2016-06-27 00:00:00+00:00,3.233333110809326,3.3666670322418213,3.066667079925537,3.1333329677581787,94080,,
2016-06-28 00:00:00+00:00,3.166666984558105,3.200000047683716,3.1333329677581787,3.166666984558105,19290,,
2016-06-29 00:00:00+00:00,3.266666889190674,3.3333330154418945,3.1333329677581787,3.1333329677581787,33390,,
2016-06-30 00:00:00+00:00,3.166666984558105,3.233333110809326,3.166666984558105,3.233333110809326,27000,,
2016-07-01 00:00:00+00:00,3.299999952316284,3.299999952316284,3.166666984558105,3.233333110809326,23100,,
2016-07-05 00:00:00+00:00,3.166666984558105,3.266666889190674,3.0999999046325684,3.1333329677581787,32730,,
2016-07-06 00:00:00+00:00,3.166666984558105,3.166666984558105,3.066667079925537,3.0999999046325684,23340,,
2016-07-07 00:00:00+00:00,3.166666984558105,3.166666984558105,3.066667079925537,3.1333329677581787,25170,,
2016-07-08 00:00:00+00:00,3.066667079925537,3.233333110809326,3.066667079925537,3.066667079925537,41670,,
2016-07-11 00:00:00+00:00,3.0333330631256104,3.0999999046325684,3.0333330631256104,3.066667079925537,32430,,
2016-07-12 00:00:00+00:00,3.066667079925537,3.166666984558105,3.066667079925537,3.0999999046325684,50040,,
2016-07-13 00:00:00+00:00,3.066667079925537,3.1333329677581787,3.066667079925537,3.0999999046325684,27930,,
2016-07-14 00:00:00+00:00,3.0999999046325684,3.0999999046325684,3.066667079925537,3.066667079925537,12300,,
2016-07-15 00:00:00+00:00,3.066667079925537,3.1333329677581787,3.066667079925537,3.066667079925537,30630,,
2016-07-18 00:00:00+00:00,3.066667079925537,3.0999999046325684,3.0333330631256104,3.0333330631256104,31020,,
2016-07-19 00:00:00+00:00,3.0333330631256104,3.0999999046325684,3.0,3.0333330631256104,37620,,
2016-07-20 00:00:00+00:00,3.0,3.066667079925537,3.0,3.0,29910,,
2016-07-21 00:00:00+00:00,3.0,3.066667079925537,3.0,3.0333330631256104,25860,,
2016-07-22 00:00:00+00:00,3.066667079925537,3.0999999046325684,3.0333330631256104,3.066667079925537,35280,,
2016-07-25 00:00:00+00:00,3.066667079925537,3.0999999046325684,2.933332920074463,2.933332920074463,38850,,
2016-07-26 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.933332920074463,2.9666669368743896,38310,,
2016-07-27 00:00:00+00:00,3.0,3.066667079925537,3.0,3.066667079925537,19440,,
2016-07-28 00:00:00+00:00,3.0,3.066667079925537,3.0,3.0333330631256104,28950,,
2016-07-29 00:00:00+00:00,3.0333330631256104,3.1333329677581787,3.0,3.0999999046325684,29070,,
2016-08-01 00:00:00+00:00,3.1333329677581787,3.1333329677581787,3.0,3.0,18840,,
2016-08-02 00:00:00+00:00,3.0,3.0333330631256104,2.9666669368743896,3.0,35400,,
2016-08-03 00:00:00+00:00,2.9666669368743896,3.0333330631256104,2.9666669368743896,2.9666669368743896,19050,,
2016-08-04 00:00:00+00:00,3.0,3.0333330631256104,2.933332920074463,2.933332920074463,41250,,
2016-08-05 00:00:00+00:00,2.933332920074463,3.0,2.933332920074463,2.933332920074463,23490,,
2016-08-08 00:00:00+00:00,2.9666669368743896,3.0,2.900000095367432,3.0,74880,,
2016-08-09 00:00:00+00:00,2.933332920074463,3.0,2.933332920074463,2.9666669368743896,31770,,
2016-08-10 00:00:00+00:00,2.9666669368743896,3.0,2.9666669368743896,2.9666669368743896,16020,,
2016-08-11 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.933332920074463,3.0,39870,,
2016-08-12 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.8666670322418213,2.933332920074463,24150,,
2016-08-15 00:00:00+00:00,2.9666669368743896,3.0,2.799999952316284,2.8666670322418213,29640,,
2016-08-16 00:00:00+00:00,2.8666670322418213,2.933332920074463,2.733333110809326,2.799999952316284,63750,,
2016-08-17 00:00:00+00:00,2.799999952316284,2.799999952316284,2.666666984558105,2.799999952316284,34860,,
2016-08-18 00:00:00+00:00,2.8333330154418945,2.8666670322418213,2.8333330154418945,2.8333330154418945,23250,,
2016-08-19 00:00:00+00:00,2.8333330154418945,2.8666670322418213,2.766666889190674,2.8333330154418945,13470,,
2016-08-22 00:00:00+00:00,2.766666889190674,2.8333330154418945,2.766666889190674,2.799999952316284,21060,,
2016-08-23 00:00:00+00:00,2.799999952316284,2.8666670322418213,2.799999952316284,2.8666670322418213,7980,,
2016-08-24 00:00:00+00:00,2.8666670322418213,2.8666670322418213,2.733333110809326,2.8333330154418945,31380,,
2016-08-25 00:00:00+00:00,3.0333330631256104,3.1333329677581787,2.8666670322418213,2.9666669368743896,89040,,
2016-08-26 00:00:00+00:00,3.0,3.0333330631256104,2.8333330154418945,2.900000095367432,31350,,
2016-08-29 00:00:00+00:00,2.8666670322418213,2.900000095367432,2.799999952316284,2.8333330154418945,14730,,
2016-08-30 00:00:00+00:00,2.8666670322418213,2.900000095367432,2.8333330154418945,2.900000095367432,26010,,
2016-08-31 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,2.900000095367432,11040,,
2016-09-01 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8333330154418945,2.8333330154418945,20970,,
2016-09-02 00:00:00+00:00,2.8333330154418945,2.8333330154418945,2.8333330154418945,2.8333330154418945,19830,,
2016-09-06 00:00:00+00:00,2.8333330154418945,2.900000095367432,2.8333330154418945,2.8666670322418213,24660,,
2016-09-07 00:00:00+00:00,2.8333330154418945,2.9666669368743896,2.8333330154418945,2.900000095367432,25770,,
2016-09-08 00:00:00+00:00,2.900000095367432,2.933332920074463,2.8666670322418213,2.933332920074463,8460,,
2016-09-09 00:00:00+00:00,2.8333330154418945,2.900000095367432,2.8333330154418945,2.8666670322418213,10170,,
2016-09-12 00:00:00+00:00,2.8666670322418213,2.933332920074463,2.8666670322418213,2.933332920074463,6270,,
2016-09-13 00:00:00+00:00,3.166666984558105,3.233333110809326,2.9666669368743896,3.0,27570,,
2016-09-14 00:00:00+00:00,3.066667079925537,3.066667079925537,2.9666669368743896,3.0,21120,,
2016-09-15 00:00:00+00:00,2.9666669368743896,3.066667079925537,2.9666669368743896,3.0333330631256104,16980,,
2016-09-16 00:00:00+00:00,3.0333330631256104,3.066667079925537,3.0,3.0,7080,,
2016-09-19 00:00:00+00:00,3.0,3.0,2.8666670322418213,2.9666669368743896,26250,,
2016-09-20 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.8666670322418213,2.933332920074463,17370,,
2016-09-21 00:00:00+00:00,2.933332920074463,3.0,2.933332920074463,2.933332920074463,26790,,
2016-09-22 00:00:00+00:00,2.933332920074463,3.0,2.933332920074463,2.9666669368743896,7800,,
2016-09-23 00:00:00+00:00,2.9666669368743896,3.0,2.933332920074463,2.9666669368743896,39660,,
2016-09-26 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.933332920074463,2.9666669368743896,6930,,
2016-09-27 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.933332920074463,2.933332920074463,11400,,
2016-09-28 00:00:00+00:00,2.933332920074463,3.0333330631256104,2.933332920074463,3.0333330631256104,35910,,
2016-09-29 00:00:00+00:00,2.9666669368743896,3.0333330631256104,2.933332920074463,2.9666669368743896,28680,,
2016-09-30 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.933332920074463,2.9666669368743896,7380,,
2016-10-03 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.900000095367432,2.933332920074463,17520,,
2016-10-04 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.933332920074463,2.9666669368743896,18630,,
2016-10-05 00:00:00+00:00,3.0333330631256104,3.166666984558105,2.9666669368743896,3.166666984558105,87120,,
2016-10-06 00:00:00+00:00,2.9666669368743896,3.0999999046325684,2.9666669368743896,3.0,40620,,
2016-10-07 00:00:00+00:00,2.9666669368743896,3.0,2.933332920074463,2.933332920074463,16410,,
2016-10-10 00:00:00+00:00,2.933332920074463,3.066667079925537,2.933332920074463,2.9666669368743896,17250,,
2016-10-11 00:00:00+00:00,3.0,3.066667079925537,2.933332920074463,2.933332920074463,20490,,
2016-10-12 00:00:00+00:00,3.0,3.0,2.900000095367432,2.9666669368743896,41160,,
2016-10-13 00:00:00+00:00,2.900000095367432,2.9666669368743896,2.900000095367432,2.900000095367432,23160,,
2016-10-14 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.900000095367432,2.900000095367432,16170,,
2016-10-17 00:00:00+00:00,2.933332920074463,2.9666669368743896,2.900000095367432,2.9666669368743896,9660,,
2016-10-18 00:00:00+00:00,2.900000095367432,2.9666669368743896,2.900000095367432,2.9666669368743896,17880,,
2016-10-19 00:00:00+00:00,2.900000095367432,2.9666669368743896,2.900000095367432,2.900000095367432,9540,,
2016-10-20 00:00:00+00:00,2.900000095367432,2.9666669368743896,2.900000095367432,2.9666669368743896,3690,,
2016-10-21 00:00:00+00:00,2.9666669368743896,2.9666669368743896,2.900000095367432,2.933332920074463,5220,,
2016-10-24 00:00:00+00:00,2.900000095367432,2.933332920074463,2.8666670322418213,2.900000095367432,27840,,
2016-10-25 00:00:00+00:00,2.8666670322418213,2.933332920074463,2.8666670322418213,2.933332920074463,16560,,
2016-10-26 00:00:00+00:00,2.933332920074463,2.933332920074463,2.8666670322418213,2.8666670322418213,11580,,
2016-10-27 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8333330154418945,2.8666670322418213,37740,,
2016-10-28 00:00:00+00:00,2.8333330154418945,2.900000095367432,2.8333330154418945,2.8333330154418945,13650,,
2016-10-31 00:00:00+00:00,2.799999952316284,2.8333330154418945,2.799999952316284,2.8333330154418945,5190,,
2016-11-01 00:00:00+00:00,2.8666670322418213,2.8666670322418213,2.733333110809326,2.766666889190674,34050,,
2016-11-02 00:00:00+00:00,2.766666889190674,2.799999952316284,2.733333110809326,2.799999952316284,20100,,
2016-11-03 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5333330631256104,2.5333330631256104,52800,,
