date,NXG_Open,NXG_High,NXG_Low,NXG_Close,NXG_Volume,NXG_Dividends,NXG_Stock Splits
2015-07-15 00:00:00+00:00,76.27999877929688,76.63999938964844,75.08000183105469,30.62270164489746,8225,0.0,
2015-07-16 00:00:00+00:00,75.5999984741211,77.27999877929688,75.5999984741211,30.70332717895508,5200,0.0,
2015-07-17 00:00:00+00:00,75.83999633789062,76.27999877929688,75.5999984741211,30.70332717895508,5775,0.0,
2015-07-20 00:00:00+00:00,75.80000305175781,75.80000305175781,74.55999755859375,30.10665702819824,4900,0.0,
2015-07-21 00:00:00+00:00,74.5999984741211,75.68000030517578,74.16000366210938,29.897045135498047,2350,0.0,
2015-07-22 00:00:00+00:00,74.16000366210938,74.16000366210938,72.83999633789062,29.364887237548828,7275,0.0,
2015-07-23 00:00:00+00:00,72.63999938964844,73.5999984741211,72.27999877929688,29.15525245666504,6125,0.0,
2015-07-24 00:00:00+00:00,72.27999877929688,72.63999938964844,71.04000091552734,28.977876663208008,2775,0.0,
2015-07-27 00:00:00+00:00,70.68000030517578,71.19999694824219,70.16000366210938,28.542484283447266,5525,0.0,
2015-07-28 00:00:00+00:00,70.5199966430664,72.0,70.19999694824219,28.94562339782715,8325,0.0,
2015-07-29 00:00:00+00:00,71.0,73.76000213623047,70.95999908447266,29.381006240844727,5050,0.0,
2015-07-30 00:00:00+00:00,72.0,73.27999877929688,71.91999816894531,29.300386428833008,2650,0.0,
2015-07-31 00:00:00+00:00,71.87999725341797,73.16000366210938,71.19999694824219,29.413265228271484,4650,0.0,
2015-08-03 00:00:00+00:00,72.5199966430664,72.5199966430664,71.27999877929688,28.832733154296875,3050,0.0,
2015-08-04 00:00:00+00:00,71.12000274658203,72.36000061035156,71.08000183105469,28.88112449645996,2925,0.0,
2015-08-05 00:00:00+00:00,71.63999938964844,72.95999908447266,70.16000366210938,28.51020812988281,4850,0.0,
2015-08-06 00:00:00+00:00,70.68000030517578,71.08000183105469,69.63999938964844,28.63923072814941,5925,0.0,
2015-08-07 00:00:00+00:00,70.12000274658203,71.31999969482422,70.12000274658203,28.63923072814941,6750,0.0,
2015-08-10 00:00:00+00:00,70.91999816894531,72.36000061035156,70.87999725341797,29.15525245666504,4675,0.0,
2015-08-11 00:00:00+00:00,70.87999725341797,71.44000244140625,70.5199966430664,28.42959976196289,4250,0.0,
2015-08-12 00:00:00+00:00,69.4000015258789,71.91999816894531,69.16000366210938,28.99399757385254,6525,0.0,
2015-08-13 00:00:00+00:00,71.55999755859375,71.55999755859375,70.04000091552734,28.41346549987793,4200,0.0,
2015-08-14 00:00:00+00:00,70.4000015258789,70.95999908447266,69.23999786376953,28.10707664489746,4200,0.0,
2015-08-17 00:00:00+00:00,69.31999969482422,70.19999694824219,69.04000091552734,28.12320899963379,3500,0.0,
2015-08-18 00:00:00+00:00,69.4000015258789,69.80000305175781,69.36000061035156,28.12320899963379,2525,0.0,
2015-08-19 00:00:00+00:00,69.16000366210938,69.16000366210938,67.63999938964844,27.4459285736084,6000,0.0,
2015-08-20 00:00:00+00:00,67.19999694824219,68.4000015258789,67.19999694824219,27.49431610107422,9250,0.0,
2015-08-21 00:00:00+00:00,67.95999908447266,67.95999908447266,64.95999908447266,26.188121795654297,6375,0.0,
2015-08-24 00:00:00+00:00,60.0,63.68000030517578,57.59999847412109,24.80130958557129,15550,0.0,
2015-08-25 00:00:00+00:00,62.20000076293945,63.91999816894531,58.63999938964844,24.14016532897949,16325,0.0,
2015-08-26 00:00:00+00:00,61.79999923706055,61.79999923706055,59.31999969482422,24.640050888061523,3525,0.0,
2015-08-27 00:00:00+00:00,60.880001068115234,63.560001373291016,60.880001068115234,25.591482162475582,9700,0.0,
2015-08-28 00:00:00+00:00,63.31999969482422,66.4800033569336,63.31999969482422,26.49451446533203,12175,0.0,
2015-08-31 00:00:00+00:00,65.0,66.80000305175781,65.0,26.73639297485352,10300,0.0,
2015-09-01 00:00:00+00:00,64.72000122070312,65.4800033569336,64.23999786376953,25.93010902404785,4750,0.0,
2015-09-02 00:00:00+00:00,64.63999938964844,65.19999694824219,63.63999938964844,26.15586853027344,4500,0.0,
2015-09-03 00:00:00+00:00,64.4800033569336,66.80000305175781,64.4800033569336,26.55902099609375,7200,0.0,
2015-09-04 00:00:00+00:00,65.23999786376953,66.16000366210938,64.95999908447266,26.49451446533203,4325,0.0,
2015-09-08 00:00:00+00:00,66.4000015258789,67.0,66.4000015258789,26.89765167236328,2600,0.0,
2015-09-09 00:00:00+00:00,66.5999984741211,66.95999908447266,65.31999969482422,26.46225929260254,4850,0.0,
2015-09-10 00:00:00+00:00,64.5199966430664,66.04000091552734,64.5199966430664,26.30100440979004,4725,0.0,
2015-09-11 00:00:00+00:00,65.08000183105469,65.87999725341797,63.7599983215332,26.107501983642575,3025,0.0,
2015-09-14 00:00:00+00:00,64.5199966430664,64.80000305175781,63.720001220703125,25.73660087585449,2400,0.0,
2015-09-15 00:00:00+00:00,63.2400016784668,65.27999877929688,63.2400016784668,25.784984588623047,8950,0.0,
2015-09-16 00:00:00+00:00,62.63999938964844,63.560001373291016,62.52000045776367,26.29803466796875,3925,1.64,
2015-09-17 00:00:00+00:00,62.91999816894531,64.36000061035156,62.91999816894531,26.18218994140625,2750,0.0,
2015-09-18 00:00:00+00:00,62.560001373291016,63.560001373291016,62.560001373291016,26.01667213439941,2425,0.0,
2015-09-21 00:00:00+00:00,62.79999923706055,64.5199966430664,62.79999923706055,26.546287536621094,5525,0.0,
2015-09-22 00:00:00+00:00,62.63999938964844,63.84000015258789,62.63999938964844,26.281476974487305,4675,0.0,
2015-09-23 00:00:00+00:00,64.55999755859375,64.68000030517578,62.2400016784668,25.95047950744629,7500,0.0,
2015-09-24 00:00:00+00:00,61.560001373291016,62.7599983215332,60.959999084472656,25.735336303710938,6425,0.0,
2015-09-25 00:00:00+00:00,62.59999847412109,62.7599983215332,61.91999816894531,25.619482040405277,3200,0.0,
2015-09-28 00:00:00+00:00,61.400001525878906,61.560001373291016,56.63999938964844,23.94792938232422,10900,0.0,
2015-09-29 00:00:00+00:00,57.63999938964844,58.720001220703125,57.400001525878906,23.898269653320312,6100,0.0,
2015-09-30 00:00:00+00:00,58.0,59.27999877929688,56.720001220703125,24.063777923583984,16025,0.0,
2015-10-01 00:00:00+00:00,58.20000076293945,59.2400016784668,58.040000915527344,24.179630279541016,6525,0.0,
2015-10-02 00:00:00+00:00,57.84000015258789,59.7599983215332,56.560001373291016,24.72577667236328,6325,0.0,
2015-10-05 00:00:00+00:00,59.63999938964844,62.0,59.63999938964844,25.50362777709961,7075,0.0,
2015-10-06 00:00:00+00:00,61.68000030517578,64.4000015258789,61.68000030517578,26.645580291748047,8575,0.0,
2015-10-07 00:00:00+00:00,63.7599983215332,66.31999969482422,63.63999938964844,27.208282470703125,6050,0.0,
2015-10-08 00:00:00+00:00,65.16000366210938,66.4800033569336,64.72000122070312,27.40688705444336,5425,0.0,
2015-10-09 00:00:00+00:00,65.76000213623047,68.44000244140625,65.76000213623047,28.052335739135746,6625,0.0,
2015-10-12 00:00:00+00:00,67.36000061035156,67.87999725341797,65.83999633789062,27.473094940185547,6550,0.0,
2015-10-13 00:00:00+00:00,65.83999633789062,66.63999938964844,64.72000122070312,27.026227951049805,4725,0.0,
2015-10-14 00:00:00+00:00,64.5199966430664,65.91999816894531,64.44000244140625,27.19173622131348,10075,0.0,
2015-10-15 00:00:00+00:00,65.19999694824219,66.5999984741211,65.0,27.55583000183105,3800,0.0,
2015-10-16 00:00:00+00:00,65.83999633789062,66.80000305175781,65.83999633789062,27.539287567138672,3050,0.0,
2015-10-19 00:00:00+00:00,66.16000366210938,68.08000183105469,65.80000305175781,27.55583000183105,16575,0.0,
2015-10-20 00:00:00+00:00,66.16000366210938,67.72000122070312,66.16000366210938,27.72134017944336,2675,0.0,
2015-10-21 00:00:00+00:00,66.80000305175781,67.4000015258789,66.16000366210938,27.37379264831543,3175,0.0,
2015-10-22 00:00:00+00:00,66.72000122070312,67.04000091552734,65.80000305175781,27.37379264831543,7700,0.0,
2015-10-23 00:00:00+00:00,65.83999633789062,66.68000030517578,65.76000213623047,27.40688705444336,6575,0.0,
2015-10-26 00:00:00+00:00,65.76000213623047,66.0,65.19999694824219,27.158634185791016,7100,0.0,
2015-10-27 00:00:00+00:00,64.87999725341797,64.91999816894531,63.040000915527344,26.761438369750977,13050,0.0,
2015-10-28 00:00:00+00:00,64.5199966430664,66.08000183105469,64.5199966430664,27.22484588623047,5125,0.0,
2015-10-29 00:00:00+00:00,65.23999786376953,66.4000015258789,65.23999786376953,27.42342567443848,3400,0.0,
2015-10-30 00:00:00+00:00,65.80000305175781,66.91999816894531,65.5199966430664,27.63859367370605,8500,0.0,
2015-11-02 00:00:00+00:00,66.80000305175781,67.55999755859375,66.12000274658203,27.473094940185547,8825,0.0,
2015-11-03 00:00:00+00:00,65.72000122070312,67.19999694824219,65.72000122070312,27.48963165283203,12125,0.0,
2015-11-04 00:00:00+00:00,66.5999984741211,66.91999816894531,65.08000183105469,27.67168426513672,18900,0.0,
2015-11-05 00:00:00+00:00,66.4800033569336,66.91999816894531,65.68000030517578,27.52273750305176,5425,0.0,
2015-11-06 00:00:00+00:00,66.16000366210938,66.16000366210938,65.4800033569336,27.257944107055664,5250,0.0,
2015-11-09 00:00:00+00:00,65.36000061035156,66.16000366210938,64.95999908447266,26.87728500366211,8450,0.0,
2015-11-10 00:00:00+00:00,64.44000244140625,65.4000015258789,63.47999954223633,26.347694396972656,5925,0.0,
2015-11-11 00:00:00+00:00,63.47999954223633,64.4800033569336,62.959999084472656,26.09943389892578,5225,0.0,
2015-11-12 00:00:00+00:00,62.7599983215332,62.7599983215332,61.27999877929688,25.536739349365234,3475,0.0,
2015-11-13 00:00:00+00:00,61.560001373291016,61.79999923706055,60.560001373291016,25.420883178710938,5800,0.0,
2015-11-16 00:00:00+00:00,61.040000915527344,63.43999862670898,61.040000915527344,25.917383193969727,5575,0.0,
2015-11-17 00:00:00+00:00,63.040000915527344,63.040000915527344,62.52000045776367,25.98358726501465,8000,0.0,
2015-11-18 00:00:00+00:00,62.91999816894531,64.72000122070312,62.91999816894531,26.546287536621094,12400,0.0,
2015-11-19 00:00:00+00:00,63.79999923706055,64.08000183105469,63.20000076293945,26.198728561401367,6700,0.0,
2015-11-20 00:00:00+00:00,63.63999938964844,64.0,62.27999877929688,26.01667213439941,9975,0.0,
2015-11-23 00:00:00+00:00,63.15999984741211,63.59999847412109,62.63999938964844,25.98358726501465,9200,0.0,
2015-11-24 00:00:00+00:00,62.79999923706055,63.7599983215332,62.52000045776367,26.3145809173584,6925,0.0,
2015-11-25 00:00:00+00:00,63.560001373291016,63.63999938964844,62.84000015258789,26.14907455444336,4300,0.0,
2015-11-27 00:00:00+00:00,63.27999877929688,63.720001220703125,62.79999923706055,26.347694396972656,825,0.0,
2015-11-30 00:00:00+00:00,63.2400016784668,63.84000015258789,63.0,26.06632423400879,5550,0.0,
2015-12-01 00:00:00+00:00,62.84000015258789,64.4000015258789,62.84000015258789,26.480085372924805,6450,0.0,
2015-12-02 00:00:00+00:00,63.59999847412109,63.63999938964844,62.720001220703125,26.033227920532227,6875,0.0,
2015-12-03 00:00:00+00:00,62.84000015258789,64.76000213623047,62.0,25.669139862060547,7350,0.0,
2015-12-04 00:00:00+00:00,61.880001068115234,62.27999877929688,61.15999984741211,25.305030822753903,5600,0.0,
2015-12-07 00:00:00+00:00,60.720001220703125,60.720001220703125,58.040000915527344,24.146530151367188,9550,0.0,
2015-12-08 00:00:00+00:00,57.880001068115234,58.59999847412109,56.880001068115234,23.81553649902344,5750,0.0,
2015-12-09 00:00:00+00:00,57.63999938964844,60.0,57.63999938964844,24.113414764404297,7175,0.0,
2015-12-10 00:00:00+00:00,57.79999923706055,58.47999954223633,56.43999862670898,23.931379318237305,13775,0.0,
2015-12-11 00:00:00+00:00,57.27999877929688,57.59999847412109,55.68000030517578,23.05422592163086,10125,0.0,
2015-12-14 00:00:00+00:00,55.43999862670898,55.84000015258789,54.43999862670898,22.590818405151367,9550,0.0,
2015-12-15 00:00:00+00:00,54.79999923706055,55.68000030517578,54.79999923706055,22.80597305297852,8850,0.0,
2015-12-16 00:00:00+00:00,52.43999862670898,54.15999984741211,52.43999862670898,22.908327102661133,10900,1.64,
2015-12-17 00:00:00+00:00,53.79999923706055,54.040000915527344,52.0,22.226015090942383,17925,0.0,
2015-12-18 00:00:00+00:00,52.31999969482422,52.959999084472656,51.79999923706055,22.29424095153809,10650,0.0,
2015-12-21 00:00:00+00:00,52.15999984741211,53.47999954223633,52.119998931884766,22.78892135620117,23550,0.0,
2015-12-22 00:00:00+00:00,53.31999969482422,55.63999938964844,53.31999969482422,23.36886978149414,24350,0.0,
2015-12-23 00:00:00+00:00,55.119998931884766,57.20000076293945,55.119998931884766,24.051177978515625,22000,0.0,
2015-12-24 00:00:00+00:00,56.040000915527344,57.0,56.040000915527344,24.20469284057617,5375,0.0,
2015-12-28 00:00:00+00:00,56.400001525878906,56.400001525878906,55.400001525878906,23.86353302001953,8750,0.0,
2015-12-29 00:00:00+00:00,56.31999969482422,56.7599983215332,56.040000915527344,24.034099578857425,13500,0.0,
2015-12-30 00:00:00+00:00,56.400001525878906,56.59999847412109,55.79999923706055,24.034099578857425,13375,0.0,
2015-12-31 00:00:00+00:00,56.040000915527344,57.43999862670898,56.040000915527344,24.34115219116211,12725,0.0,
2016-01-04 00:00:00+00:00,56.7599983215332,56.7599983215332,55.880001068115234,24.102344512939453,7975,0.0,
2016-01-05 00:00:00+00:00,56.63999938964844,57.08000183105469,56.08000183105469,24.06824111938477,3000,0.0,
2016-01-06 00:00:00+00:00,55.52000045776367,56.400001525878906,55.27999877929688,23.624738693237305,7375,0.0,
2016-01-07 00:00:00+00:00,54.560001373291016,55.2400016784668,54.0,23.02773094177246,5425,0.0,
2016-01-08 00:00:00+00:00,54.20000076293945,54.959999084472656,53.959999084472656,23.04478073120117,2800,0.0,
2016-01-11 00:00:00+00:00,54.0,54.27999877929688,52.400001525878906,22.51599884033203,15100,0.0,
2016-01-12 00:00:00+00:00,53.36000061035156,54.0,52.08000183105469,22.55011940002441,13275,0.0,
2016-01-13 00:00:00+00:00,52.959999084472656,53.040000915527344,50.79999923706055,21.74839973449707,16450,0.0,
2016-01-14 00:00:00+00:00,51.0,52.0,49.84000015258789,22.072492599487305,10800,0.0,
2016-01-15 00:00:00+00:00,50.63999938964844,50.63999938964844,48.59999847412109,21.20255851745605,10500,0.0,
2016-01-19 00:00:00+00:00,49.59999847412109,49.880001068115234,47.59999847412109,20.55436897277832,7600,0.0,
2016-01-20 00:00:00+00:00,48.20000076293945,48.2400016784668,45.720001220703125,20.07676887512207,15500,0.0,
2016-01-21 00:00:00+00:00,47.720001220703125,48.63999938964844,47.040000915527344,20.656713485717773,3050,0.0,
2016-01-22 00:00:00+00:00,49.20000076293945,51.43999862670898,49.20000076293945,21.86781311035156,4600,0.0,
2016-01-25 00:00:00+00:00,50.68000030517578,51.400001525878906,49.31999969482422,21.031982421875,7950,0.0,
2016-01-26 00:00:00+00:00,49.43999862670898,51.040000915527344,49.43999862670898,21.611949920654297,3750,0.0,
2016-01-27 00:00:00+00:00,50.2400016784668,51.36000061035156,49.31999969482422,21.373136520385746,4300,0.0,
2016-01-28 00:00:00+00:00,51.08000183105469,52.47999954223633,50.84000015258789,21.86781311035156,6000,0.0,
2016-01-29 00:00:00+00:00,51.31999969482422,52.2400016784668,51.31999969482422,22.1919002532959,3800,0.0,
2016-02-01 00:00:00+00:00,51.560001373291016,51.79999923706055,50.91999816894531,22.072492599487305,4075,0.0,
2016-02-02 00:00:00+00:00,50.79999923706055,51.0,50.040000915527344,21.560771942138672,4925,0.0,
2016-02-03 00:00:00+00:00,51.20000076293945,51.63999938964844,49.31999969482422,21.765459060668945,4375,0.0,
2016-02-04 00:00:00+00:00,51.7599983215332,52.720001220703125,51.119998931884766,22.072492599487305,9175,0.0,
2016-02-05 00:00:00+00:00,51.52000045776367,51.79999923706055,50.7599983215332,21.93603515625,4500,0.0,
2016-02-08 00:00:00+00:00,50.31999969482422,50.31999969482422,48.43999862670898,21.151390075683597,6350,0.0,
2016-02-09 00:00:00+00:00,48.400001525878906,48.68000030517578,47.15999984741211,20.33262252807617,7150,0.0,
2016-02-10 00:00:00+00:00,46.20000076293945,47.47999954223633,45.84000015258789,20.42094612121582,3275,1.64,
2016-02-11 00:00:00+00:00,45.52000045776367,45.959999084472656,44.43999862670898,19.85566711425781,4650,0.0,
2016-02-12 00:00:00+00:00,45.040000915527344,46.08000183105469,44.720001220703125,20.22663688659668,6575,0.0,
2016-02-16 00:00:00+00:00,46.08000183105469,47.15999984741211,46.08000183105469,20.79192352294922,4375,0.0,
2016-02-17 00:00:00+00:00,47.2400016784668,49.400001525878906,47.2400016784668,21.692840576171875,11075,0.0,
2016-02-18 00:00:00+00:00,50.720001220703125,50.720001220703125,48.400001525878906,21.56919479370117,10025,0.0,
2016-02-19 00:00:00+00:00,48.040000915527344,48.31999969482422,46.959999084472656,20.96857643127441,2725,0.0,
2016-02-22 00:00:00+00:00,48.0,48.880001068115234,48.0,21.33954620361328,5250,0.0,
2016-02-23 00:00:00+00:00,48.400001525878906,48.400001525878906,47.15999984741211,20.84491729736328,3750,0.0,
2016-02-24 00:00:00+00:00,46.79999923706055,48.040000915527344,46.2400016784668,21.10989189147949,6450,0.0,
2016-02-25 00:00:00+00:00,47.59999847412109,48.040000915527344,47.36000061035156,21.215883255004883,3050,0.0,
2016-02-26 00:00:00+00:00,48.47999954223633,49.52000045776367,48.47999954223633,21.622182846069336,3225,0.0,
2016-02-29 00:00:00+00:00,49.119998931884766,50.20000076293945,49.119998931884766,21.94015884399414,2500,0.0,
2016-03-01 00:00:00+00:00,49.43999862670898,50.84000015258789,49.43999862670898,22.434762954711918,2500,0.0,
2016-03-02 00:00:00+00:00,50.27999877929688,51.52000045776367,49.79999923706055,22.593769073486328,4450,0.0,
2016-03-03 00:00:00+00:00,50.68000030517578,52.68000030517578,50.68000030517578,23.265039443969727,4650,0.0,
2016-03-04 00:00:00+00:00,52.52000045776367,54.27999877929688,52.20000076293945,23.42402458190918,9625,0.0,
2016-03-07 00:00:00+00:00,52.43999862670898,54.0,52.43999862670898,23.759675979614254,5725,0.0,
2016-03-08 00:00:00+00:00,53.400001525878906,53.720001220703125,52.47999954223633,23.53002166748047,6150,0.0,
2016-03-09 00:00:00+00:00,54.27999877929688,54.47999954223633,53.59999847412109,23.86565971374512,5425,0.0,
2016-03-10 00:00:00+00:00,53.720001220703125,54.43999862670898,53.2400016784668,23.512361526489254,1825,0.0,
2016-03-11 00:00:00+00:00,53.27999877929688,54.52000045776367,53.27999877929688,24.00697898864746,8125,0.0,
2016-03-14 00:00:00+00:00,54.040000915527344,54.27999877929688,53.52000045776367,23.812664031982425,4375,0.0,
2016-03-15 00:00:00+00:00,53.400001525878906,53.68000030517578,52.7599983215332,23.512361526489254,6850,0.0,
2016-03-16 00:00:00+00:00,53.400001525878906,54.84000015258789,53.2400016784668,24.18362808227539,5375,0.0,
2016-03-17 00:00:00+00:00,54.91999816894531,56.400001525878906,54.91999816894531,24.83724975585937,4325,0.0,
2016-03-18 00:00:00+00:00,55.59999847412109,56.36000061035156,55.59999847412109,24.67825698852539,3550,0.0,
2016-03-21 00:00:00+00:00,56.040000915527344,56.08000183105469,55.63999938964844,24.73126220703125,2175,0.0,
2016-03-22 00:00:00+00:00,55.15999984741211,56.7599983215332,55.15999984741211,24.819581985473636,3925,0.0,
2016-03-23 00:00:00+00:00,56.15999984741211,56.36000061035156,55.2400016784668,24.39561653137207,5200,0.0,
2016-03-24 00:00:00+00:00,54.91999816894531,56.040000915527344,54.31999969482422,24.748924255371094,4150,0.0,
2016-03-28 00:00:00+00:00,55.91999816894531,55.91999816894531,54.79999923706055,24.589948654174805,3775,0.0,
2016-03-29 00:00:00+00:00,55.15999984741211,56.2400016784668,55.119998931884766,24.67825698852539,2300,0.0,
2016-03-30 00:00:00+00:00,55.720001220703125,57.20000076293945,55.720001220703125,24.83724975585937,3875,0.0,
2016-03-31 00:00:00+00:00,55.720001220703125,56.2400016784668,55.63999938964844,24.748924255371094,2275,0.0,
2016-04-01 00:00:00+00:00,55.31999969482422,55.84000015258789,55.20000076293945,24.51926612854004,2500,0.0,
2016-04-04 00:00:00+00:00,55.43999862670898,56.0,55.31999969482422,24.51926612854004,1725,0.0,
2016-04-05 00:00:00+00:00,55.20000076293945,55.7599983215332,55.040000915527344,24.30728530883789,2575,0.0,
2016-04-06 00:00:00+00:00,55.31999969482422,55.31999969482422,55.0,24.342622756958008,2050,0.0,
2016-04-07 00:00:00+00:00,55.31999969482422,55.31999969482422,54.52000045776367,24.095314025878903,3325,0.0,
2016-04-08 00:00:00+00:00,55.2400016784668,56.08000183105469,55.2400016784668,24.60759735107422,1900,0.0,
2016-04-11 00:00:00+00:00,56.0,56.560001373291016,55.63999938964844,24.5722770690918,1675,0.0,
2016-04-12 00:00:00+00:00,55.560001373291016,57.119998931884766,55.560001373291016,25.084550857543945,5175,0.0,
2016-04-13 00:00:00+00:00,56.59999847412109,57.63999938964844,56.59999847412109,25.384855270385746,10375,0.0,
2016-04-14 00:00:00+00:00,57.52000045776367,57.7599983215332,57.47999954223633,25.45553207397461,2725,0.0,
2016-04-15 00:00:00+00:00,57.040000915527344,57.79999923706055,57.040000915527344,25.3671932220459,4100,0.0,
2016-04-18 00:00:00+00:00,57.08000183105469,59.0,56.43999862670898,25.96782112121582,5875,0.0,
2016-04-19 00:00:00+00:00,58.63999938964844,60.0,58.63999938964844,26.00313949584961,9675,0.0,
2016-04-20 00:00:00+00:00,59.20000076293945,62.880001068115234,59.20000076293945,27.01007080078125,13825,0.0,
2016-04-21 00:00:00+00:00,61.08000183105469,62.43999862670898,60.68000030517578,26.798080444335938,7000,0.0,
2016-04-22 00:00:00+00:00,60.68000030517578,62.0,60.68000030517578,27.0984001159668,2950,0.0,
2016-04-25 00:00:00+00:00,60.68000030517578,61.040000915527344,60.08000183105469,26.674427032470703,11000,0.0,
2016-04-26 00:00:00+00:00,60.040000915527344,61.31999969482422,60.040000915527344,26.727426528930664,25375,0.0,
2016-04-27 00:00:00+00:00,60.84000015258789,63.040000915527344,59.720001220703125,27.57535743713379,4725,0.0,
2016-04-28 00:00:00+00:00,61.43999862670898,62.79999923706055,60.79999923706055,27.045391082763672,5450,0.0,
2016-04-29 00:00:00+00:00,60.880001068115234,62.31999969482422,60.880001068115234,27.13372039794922,3250,0.0,
2016-05-02 00:00:00+00:00,61.20000076293945,61.880001068115234,60.15999984741211,27.08072853088379,7850,0.0,
2016-05-03 00:00:00+00:00,60.20000076293945,60.400001525878906,59.47999954223633,26.639080047607425,8550,0.0,
2016-05-04 00:00:00+00:00,59.79999923706055,60.119998931884766,59.47999954223633,26.39178466796875,8225,0.0,
2016-05-05 00:00:00+00:00,60.08000183105469,60.7599983215332,59.84000015258789,26.56843376159668,11025,0.0,
2016-05-06 00:00:00+00:00,59.560001373291016,60.27999877929688,59.560001373291016,26.46243095397949,6750,0.0,
2016-05-09 00:00:00+00:00,59.79999923706055,59.79999923706055,57.959999084472656,26.05614471435547,8800,0.0,
2016-05-10 00:00:00+00:00,59.040000915527344,59.43999862670898,58.7599983215332,26.16214179992676,6575,0.0,
2016-05-11 00:00:00+00:00,58.84000015258789,59.91999816894531,58.68000030517578,26.285791397094727,5650,0.0,
2016-05-12 00:00:00+00:00,60.0,60.47999954223633,59.43999862670898,26.33879852294922,7200,0.0,
2016-05-13 00:00:00+00:00,59.27999877929688,59.43999862670898,58.7599983215332,26.05614471435547,9275,0.0,
2016-05-16 00:00:00+00:00,59.400001525878906,61.08000183105469,59.400001525878906,26.621437072753903,11500,0.0,
2016-05-17 00:00:00+00:00,60.27999877929688,60.63999938964844,60.15999984741211,26.780418395996094,5125,0.0,
2016-05-18 00:00:00+00:00,60.59999847412109,60.79999923706055,59.68000030517578,26.533105850219727,2125,0.0,
2016-05-19 00:00:00+00:00,59.560001373291016,60.91999816894531,58.959999084472656,26.48011589050293,3475,0.0,
2016-05-20 00:00:00+00:00,60.79999923706055,61.119998931884766,59.91999816894531,26.99238967895508,4675,0.0,
2016-05-23 00:00:00+00:00,59.84000015258789,61.91999816894531,59.84000015258789,26.6037712097168,5625,0.0,
2016-05-24 00:00:00+00:00,60.400001525878906,60.91999816894531,59.52000045776367,26.70975685119629,8350,0.0,
2016-05-25 00:00:00+00:00,61.08000183105469,62.040000915527344,60.36000061035156,26.762752532958984,6300,0.0,
2016-05-26 00:00:00+00:00,60.59999847412109,61.59999847412109,60.59999847412109,27.063060760498047,16700,0.0,
2016-05-27 00:00:00+00:00,61.0,61.880001068115234,60.91999816894531,26.974742889404297,5900,0.0,
2016-05-31 00:00:00+00:00,61.47999954223633,61.84000015258789,61.20000076293945,27.063060760498047,7975,0.0,
2016-06-01 00:00:00+00:00,60.7599983215332,61.63999938964844,60.7599983215332,26.99238967895508,5350,0.0,
2016-06-02 00:00:00+00:00,60.79999923706055,62.43999862670898,60.79999923706055,27.239727020263672,3375,0.0,
2016-06-03 00:00:00+00:00,61.43999862670898,61.91999816894531,61.400001525878906,27.292709350585938,7325,0.0,
2016-06-06 00:00:00+00:00,62.040000915527344,63.119998931884766,62.040000915527344,27.84033203125,7875,0.0,
2016-06-07 00:00:00+00:00,63.15999984741211,64.91999816894531,62.959999084472656,28.016986846923828,12575,0.0,
2016-06-08 00:00:00+00:00,63.7599983215332,65.04000091552734,63.59999847412109,28.67059135437012,5625,0.0,
2016-06-09 00:00:00+00:00,64.0,64.0,61.720001220703125,28.39874267578125,5950,1.64,
2016-06-10 00:00:00+00:00,61.63999938964844,62.15999984741211,60.20000076293945,27.49259376525879,19900,0.0,
2016-06-13 00:00:00+00:00,60.15999984741211,63.31999969482422,60.15999984741211,27.420114517211918,6575,0.0,
2016-06-14 00:00:00+00:00,60.36000061035156,61.20000076293945,58.84000015258789,26.985151290893555,11725,0.0,
2016-06-15 00:00:00+00:00,59.31999969482422,60.43999862670898,59.31999969482422,27.23887252807617,7025,0.0,
2016-06-16 00:00:00+00:00,59.15999984741211,61.119998931884766,58.52000045776367,27.637575149536133,7475,0.0,
2016-06-17 00:00:00+00:00,62.27999877929688,63.2400016784668,61.27999877929688,27.909421920776367,14975,0.0,
2016-06-20 00:00:00+00:00,61.79999923706055,63.43999862670898,61.79999923706055,28.23563766479492,10525,0.0,
2016-06-21 00:00:00+00:00,62.119998931884766,62.52000045776367,62.040000915527344,28.290010452270508,4475,0.0,
2016-06-22 00:00:00+00:00,62.040000915527344,62.20000076293945,61.63999938964844,28.03628158569336,5525,0.0,
2016-06-23 00:00:00+00:00,62.959999084472656,63.59999847412109,62.2400016784668,28.253761291503903,4475,0.0,
2016-06-24 00:00:00+00:00,60.959999084472656,63.59999847412109,60.79999923706055,28.43499755859375,3950,0.0,
2016-06-27 00:00:00+00:00,61.15999984741211,61.84000015258789,58.36000061035156,26.767671585083008,6800,0.0,
2016-06-28 00:00:00+00:00,59.2400016784668,60.2400016784668,59.2400016784668,27.220752716064453,3875,0.0,
2016-06-29 00:00:00+00:00,60.400001525878906,61.68000030517578,60.400001525878906,27.945669174194336,7400,0.0,
2016-06-30 00:00:00+00:00,61.59999847412109,62.68000030517578,61.2400016784668,28.39874267578125,2775,0.0,
2016-07-01 00:00:00+00:00,62.560001373291016,63.0,62.040000915527344,28.525609970092773,2825,0.0,
2016-07-05 00:00:00+00:00,62.36000061035156,62.36000061035156,61.43999862670898,28.145021438598636,2900,0.0,
2016-07-06 00:00:00+00:00,62.0,62.08000183105469,61.47999954223633,27.981918334960938,3100,0.0,
