date,HYS_Open,HYS_High,HYS_Low,HYS_Close,HYS_Volume,HYS_Dividends,HYS_Stock Splits
2014-09-26 00:00:00+00:00,103.98999786376952,104.05999755859376,103.56999969482422,62.667945861816406,1195100,0.0,
2014-09-29 00:00:00+00:00,103.51000213623048,103.81999969482422,103.5,62.54147338867188,376000,0.0,
2014-09-30 00:00:00+00:00,103.0,103.68000030517578,102.91000366210938,62.656288146972656,648100,0.34,
2014-10-01 00:00:00+00:00,103.81999969482422,103.9499969482422,103.66999816894533,62.75298690795898,239000,0.0,
2014-10-02 00:00:00+00:00,103.72000122070312,104.02999877929688,103.72000122070312,62.8376350402832,196300,0.0,
2014-10-03 00:00:00+00:00,104.0500030517578,104.31999969482422,104.0500030517578,63.06127548217773,305500,0.0,
2014-10-06 00:00:00+00:00,104.45999908447266,104.62999725341795,104.37999725341795,63.18825149536133,332700,0.0,
2014-10-07 00:00:00+00:00,104.51000213623048,104.51000213623048,104.25,63.02505874633789,294200,0.0,
2014-10-08 00:00:00+00:00,104.23999786376952,104.38999938964844,104.16000366210938,63.10366439819336,135700,0.0,
2014-10-09 00:00:00+00:00,104.26000213623048,104.33000183105467,103.8000030517578,62.74696350097656,568500,0.0,
2014-10-10 00:00:00+00:00,103.76000213623048,103.80999755859376,103.37000274658205,62.49304962158203,549300,0.0,
2014-10-13 00:00:00+00:00,103.3499984741211,103.43000030517578,102.94000244140624,62.23918533325195,399700,0.0,
2014-10-14 00:00:00+00:00,103.12000274658205,103.16999816894533,102.77999877929688,62.21502685546875,2512400,0.0,
2014-10-15 00:00:00+00:00,102.61000061035156,102.87000274658205,102.33999633789062,62.16061782836914,1546800,0.0,
2014-10-16 00:00:00+00:00,102.58999633789062,102.97000122070312,102.33000183105467,62.19082260131836,1418300,0.0,
2014-10-17 00:00:00+00:00,103.3000030517578,103.9000015258789,103.3000030517578,62.58980941772461,1570700,0.0,
2014-10-20 00:00:00+00:00,103.52999877929688,103.9499969482422,103.52999877929688,62.8376350402832,1525800,0.0,
2014-10-21 00:00:00+00:00,104.19000244140624,104.47000122070312,104.0500030517578,63.10366439819336,2409800,0.0,
2014-10-22 00:00:00+00:00,104.58999633789062,104.58999633789062,104.30999755859376,63.05523681640625,542600,0.0,
2014-10-23 00:00:00+00:00,104.43000030517578,104.66000366210938,104.31999969482422,63.12173080444336,410800,0.0,
2014-10-24 00:00:00+00:00,104.5500030517578,104.5500030517578,104.31999969482422,63.16403198242188,160000,0.0,
2014-10-27 00:00:00+00:00,104.4000015258789,104.43000030517578,104.29000091552734,63.07942962646485,247000,0.0,
2014-10-28 00:00:00+00:00,104.47000122070312,104.61000061035156,104.37999725341795,63.18223190307617,359600,0.0,
2014-10-29 00:00:00+00:00,104.55999755859376,104.5999984741211,104.41000366210938,63.17011642456055,95100,0.0,
2014-10-30 00:00:00+00:00,104.44000244140624,104.54000091552734,104.36000061035156,63.12173080444336,115700,0.0,
2014-10-31 00:00:00+00:00,104.36000061035156,104.4000015258789,104.25,63.279518127441406,146900,0.36,
2014-11-03 00:00:00+00:00,104.48999786376952,104.48999786376952,104.13999938964844,63.18242263793945,340400,0.0,
2014-11-04 00:00:00+00:00,104.13999938964844,104.33000183105467,104.06999969482422,63.25519561767578,216300,0.0,
2014-11-05 00:00:00+00:00,104.29000091552734,104.3499984741211,104.23999786376952,63.2734489440918,151000,0.0,
2014-11-06 00:00:00+00:00,104.2300033569336,104.33000183105467,104.1999969482422,63.267364501953125,350500,0.0,
2014-11-07 00:00:00+00:00,104.41000366210938,104.43000030517578,104.26000213623048,63.3279914855957,269100,0.0,
2014-11-10 00:00:00+00:00,104.4000015258789,104.58000183105467,104.37000274658205,63.4068603515625,133100,0.0,
2014-11-11 00:00:00+00:00,104.54000091552734,104.62999725341795,104.43000030517578,63.388668060302734,99000,0.0,
2014-11-12 00:00:00+00:00,104.4800033569336,104.54000091552734,104.4499969482422,63.35834884643555,148700,0.0,
2014-11-13 00:00:00+00:00,104.43000030517578,104.4800033569336,104.26000213623048,63.25519561767578,132600,0.0,
2014-11-14 00:00:00+00:00,104.26000213623048,104.33000183105467,104.0,63.08535385131836,444200,0.0,
2014-11-17 00:00:00+00:00,103.95999908447266,104.12000274658205,103.88999938964844,63.09749221801758,192700,0.0,
2014-11-18 00:00:00+00:00,104.0,104.0500030517578,103.81999969482422,62.97615051269531,132300,0.0,
2014-11-19 00:00:00+00:00,103.8000030517578,103.87000274658205,103.5500030517578,62.87910842895508,303300,0.0,
2014-11-20 00:00:00+00:00,103.56999969482422,103.62999725341795,103.5500030517578,62.85487365722656,213300,0.0,
2014-11-21 00:00:00+00:00,103.83999633789062,103.95999908447266,103.8000030517578,63.05500793457031,163400,0.0,
2014-11-24 00:00:00+00:00,103.9800033569336,104.0,103.87000274658205,63.067169189453125,156700,0.0,
2014-11-25 00:00:00+00:00,104.08999633789062,104.19000244140624,104.02999877929688,63.18242263793945,105800,0.0,
2014-11-26 00:00:00+00:00,104.12999725341795,104.2699966430664,104.06999969482422,63.24309921264648,277900,0.0,
2014-11-28 00:00:00+00:00,103.69000244140624,103.69000244140624,103.2300033569336,62.87777328491211,152500,0.38,
2014-12-01 00:00:00+00:00,103.37999725341795,103.37999725341795,102.7699966430664,62.56730651855469,1854400,0.0,
2014-12-02 00:00:00+00:00,102.81999969482422,103.22000122070312,102.72000122070312,62.79867935180664,356300,0.0,
2014-12-03 00:00:00+00:00,103.13999938964844,103.27999877929688,103.08999633789062,62.84730911254883,390300,0.0,
2014-12-04 00:00:00+00:00,103.22000122070312,103.41000366210938,103.0,62.85951232910156,322000,0.0,
2014-12-05 00:00:00+00:00,103.11000061035156,103.1500015258789,102.97000122070312,62.73169708251953,859700,0.0,
2014-12-08 00:00:00+00:00,102.91000366210938,103.02999877929688,102.63999938964844,62.48813629150391,474900,0.0,
2014-12-09 00:00:00+00:00,102.4499969482422,102.4499969482422,102.2300033569336,62.30551910400391,516900,0.0,
2014-12-10 00:00:00+00:00,101.25,101.27999877929688,100.6500015258789,61.92264175415039,333900,0.957,
2014-12-11 00:00:00+00:00,100.66000366210938,100.7699966430664,100.5199966430664,61.81201553344727,554900,0.0,
2014-12-12 00:00:00+00:00,100.01000213623048,100.37000274658205,99.63999938964844,61.50477600097656,764200,0.0,
2014-12-15 00:00:00+00:00,100.0500030517578,100.06999969482422,99.63999938964844,61.43097686767578,876500,0.0,
2014-12-16 00:00:00+00:00,99.1999969482422,99.55999755859376,98.91999816894533,60.92704772949219,640700,0.0,
2014-12-17 00:00:00+00:00,99.37000274658205,100.5500030517578,99.37000274658205,61.7198600769043,380600,0.0,
2014-12-18 00:00:00+00:00,100.63999938964844,101.31999969482422,100.62000274658205,62.01483154296875,589800,0.0,
2014-12-19 00:00:00+00:00,101.2300033569336,101.6500015258789,101.12000274658205,62.32826614379883,704200,0.0,
2014-12-22 00:00:00+00:00,101.33000183105467,101.58999633789062,101.25,62.43270492553711,460300,0.0,
2014-12-23 00:00:00+00:00,101.58000183105467,101.94000244140624,101.55999755859376,62.61093521118164,529400,0.0,
2014-12-24 00:00:00+00:00,101.66999816894533,102.0199966430664,101.5999984741211,62.60478973388672,188300,0.0,
2014-12-26 00:00:00+00:00,101.80999755859376,101.9800033569336,101.68000030517578,62.59869766235352,175800,0.0,
2014-12-29 00:00:00+00:00,101.5199966430664,101.66000366210938,101.26000213623048,62.6418571472168,319300,0.47,
2014-12-30 00:00:00+00:00,101.23999786376952,101.29000091552734,101.06999969482422,62.43814849853516,296800,0.0,
2014-12-31 00:00:00+00:00,101.12999725341795,101.16000366210938,100.83000183105467,62.25291442871094,355600,0.0,
2015-01-02 00:00:00+00:00,101.38999938964844,101.38999938964844,100.87999725341795,62.43814849853516,203700,0.0,
2015-01-05 00:00:00+00:00,100.9000015258789,100.9000015258789,100.58999633789062,62.17881393432617,212800,0.0,
2015-01-06 00:00:00+00:00,100.62999725341795,100.62999725341795,100.22000122070312,61.94419479370117,592100,0.0,
2015-01-07 00:00:00+00:00,100.5,100.8000030517578,100.5,62.10470581054688,840900,0.0,
2015-01-08 00:00:00+00:00,100.76000213623048,101.16999816894533,100.76000213623048,62.45051956176758,361000,0.0,
2015-01-09 00:00:00+00:00,101.22000122070312,101.25,100.95999908447266,62.475189208984375,399800,0.0,
2015-01-12 00:00:00+00:00,101.23999786376952,101.25,101.0199966430664,62.48134231567383,498100,0.0,
2015-01-13 00:00:00+00:00,101.20999908447266,101.27999877929688,100.87999725341795,62.39490509033203,437600,0.0,
2015-01-14 00:00:00+00:00,100.7699966430664,101.04000091552734,100.6999969482422,62.22820281982422,203400,0.0,
2015-01-15 00:00:00+00:00,100.86000061035156,100.87000274658205,100.63999938964844,62.160301208496094,513100,0.0,
2015-01-16 00:00:00+00:00,100.68000030517578,100.91999816894533,100.63999938964844,62.27763748168945,134800,0.0,
2015-01-20 00:00:00+00:00,100.87999725341795,100.91999816894533,100.76000213623048,62.283790588378906,251200,0.0,
2015-01-21 00:00:00+00:00,100.86000061035156,100.91999816894533,100.6999969482422,62.25291442871094,140800,0.0,
2015-01-22 00:00:00+00:00,101.0,101.13999938964844,100.93000030517578,62.38255310058594,139800,0.0,
2015-01-23 00:00:00+00:00,101.06999969482422,101.23999786376952,101.02999877929688,62.45051956176758,423400,0.0,
2015-01-26 00:00:00+00:00,101.08999633789062,101.33000183105467,101.08999633789062,62.55544662475586,206400,0.0,
2015-01-27 00:00:00+00:00,101.12999725341795,101.22000122070312,101.0199966430664,62.43194961547852,742800,0.0,
2015-01-28 00:00:00+00:00,101.19000244140624,101.25,101.08000183105467,62.48134231567383,297200,0.0,
2015-01-29 00:00:00+00:00,101.13999938964844,101.4000015258789,101.13999938964844,62.59868240356445,247000,0.0,
2015-01-30 00:00:00+00:00,100.81999969482422,100.97000122070312,100.73999786376952,62.4437255859375,429300,0.38,
2015-02-02 00:00:00+00:00,100.6999969482422,101.0,100.6999969482422,62.5490608215332,266500,0.0,
2015-02-03 00:00:00+00:00,101.0,101.29000091552734,100.97000122070312,62.735008239746094,370000,0.0,
2015-02-04 00:00:00+00:00,101.16000366210938,101.31999969482422,101.16000366210938,62.74739837646485,219900,0.0,
2015-02-05 00:00:00+00:00,101.3000030517578,101.45999908447266,101.16999816894533,62.84033966064453,334600,0.0,
2015-02-06 00:00:00+00:00,101.56999969482422,101.8000030517578,101.54000091552734,63.02008438110352,146600,0.0,
2015-02-09 00:00:00+00:00,101.5999984741211,101.75,101.5999984741211,63.04484939575195,347900,0.0,
2015-02-10 00:00:00+00:00,101.8000030517578,101.8000030517578,101.66999816894533,63.06344223022461,172900,0.0,
2015-02-11 00:00:00+00:00,101.66000366210938,101.79000091552734,101.63999938964844,63.02626037597656,253400,0.0,
2015-02-12 00:00:00+00:00,101.63999938964844,101.73999786376952,101.4800033569336,62.939491271972656,2992900,0.0,
2015-02-13 00:00:00+00:00,101.5,101.9000015258789,101.5,63.10686111450195,402800,0.0,
2015-02-17 00:00:00+00:00,101.73999786376952,101.97000122070312,101.7300033569336,63.15636444091797,472500,0.0,
2015-02-18 00:00:00+00:00,101.88999938964844,101.9499969482422,101.77999877929688,63.1811752319336,471800,0.0,
2015-02-19 00:00:00+00:00,101.91999816894533,102.02999877929688,101.87000274658205,63.16259002685547,391800,0.0,
2015-02-20 00:00:00+00:00,101.9000015258789,102.08999633789062,101.73999786376952,63.218353271484375,379000,0.0,
2015-02-23 00:00:00+00:00,102.08999633789062,102.20999908447266,102.01000213623048,63.29891586303711,393600,0.0,
2015-02-24 00:00:00+00:00,102.08000183105467,102.30999755859376,102.08000183105467,63.39807891845703,335100,0.0,
2015-02-25 00:00:00+00:00,102.3000030517578,102.48999786376952,102.26000213623048,63.49727249145508,251200,0.0,
2015-02-26 00:00:00+00:00,102.4800033569336,102.5500030517578,102.33999633789062,63.49103927612305,251700,0.0,
2015-02-27 00:00:00+00:00,102.1500015258789,102.25,102.0,63.590576171875,284500,0.38,
2015-03-02 00:00:00+00:00,102.37000274658205,102.5,102.3000030517578,63.70255661010742,345700,0.0,
2015-03-03 00:00:00+00:00,102.37000274658205,102.47000122070312,102.22000122070312,63.60301208496094,174600,0.0,
2015-03-04 00:00:00+00:00,102.3499984741211,102.3499984741211,102.01000213623048,63.503509521484375,119400,0.0,
2015-03-05 00:00:00+00:00,102.13999938964844,102.20999908447266,102.08000183105467,63.51593780517578,405700,0.0,
2015-03-06 00:00:00+00:00,102.0199966430664,102.0999984741211,101.8000030517578,63.37907409667969,182300,0.0,
2015-03-09 00:00:00+00:00,101.80999755859376,101.9000015258789,101.72000122070312,63.29824447631836,319400,0.0,
2015-03-10 00:00:00+00:00,101.66000366210938,101.9000015258789,101.43000030517578,63.30446243286133,1465200,0.0,
2015-03-11 00:00:00+00:00,101.87000274658205,101.91999816894533,101.6500015258789,63.31687927246094,974500,0.0,
2015-03-12 00:00:00+00:00,101.8499984741211,101.97000122070312,101.80999755859376,63.34798812866211,339400,0.0,
2015-03-13 00:00:00+00:00,101.7699966430664,101.83999633789062,101.27999877929688,63.18624496459961,350300,0.0,
2015-03-16 00:00:00+00:00,101.63999938964844,101.66999816894533,101.5,63.1427116394043,254300,0.0,
2015-03-17 00:00:00+00:00,101.38999938964844,101.38999938964844,101.11000061035156,62.9188117980957,379100,0.0,
2015-03-18 00:00:00+00:00,101.22000122070312,101.54000091552734,101.05999755859376,63.14894104003906,478300,0.0,
2015-03-19 00:00:00+00:00,101.5199966430664,101.76000213623048,101.33999633789062,63.06806182861328,295500,0.0,
2015-03-20 00:00:00+00:00,101.73999786376952,101.73999786376952,101.4000015258789,63.11785507202149,352000,0.0,
2015-03-23 00:00:00+00:00,101.5500030517578,101.63999938964844,101.43000030517578,63.1427116394043,457500,0.0,
2015-03-24 00:00:00+00:00,101.61000061035156,101.72000122070312,101.47000122070312,63.26094818115234,328800,0.0,
2015-03-25 00:00:00+00:00,101.77999877929688,101.87999725341795,101.5500030517578,63.23604202270508,505300,0.0,
2015-03-26 00:00:00+00:00,101.68000030517578,101.7300033569336,101.51000213623048,63.223594665527344,255300,0.0,
2015-03-27 00:00:00+00:00,101.63999938964844,101.73999786376952,101.62999725341795,63.24224090576172,146800,0.0,
2015-03-30 00:00:00+00:00,101.7699966430664,101.87000274658205,101.66999816894533,63.36662673950195,358800,0.0,
2015-03-31 00:00:00+00:00,101.38999938964844,101.58999633789062,101.31999969482422,63.36662673950195,372100,0.36,
2015-04-01 00:00:00+00:00,101.45999908447266,101.69000244140624,101.27999877929688,63.435340881347656,620200,0.0,
2015-04-02 00:00:00+00:00,101.51000213623048,101.7300033569336,101.31999969482422,63.47899627685547,491600,0.0,
2015-04-06 00:00:00+00:00,101.70999908447266,101.94000244140624,101.63999938964844,63.616336822509766,467100,0.0,
2015-04-07 00:00:00+00:00,102.0,102.04000091552734,101.61000061035156,63.68500900268555,517500,0.0,
2015-04-08 00:00:00+00:00,102.04000091552734,102.23999786376952,101.88999938964844,63.78485870361328,286700,0.0,
2015-04-09 00:00:00+00:00,102.1999969482422,102.33999633789062,101.98999786376952,63.77865219116211,301000,0.0,
2015-04-10 00:00:00+00:00,102.1999969482422,102.2300033569336,102.02999877929688,63.7973861694336,110200,0.0,
2015-04-13 00:00:00+00:00,102.1999969482422,102.47000122070312,102.11000061035156,63.77243041992188,103200,0.0,
2015-04-14 00:00:00+00:00,102.16000366210938,102.22000122070312,102.01000213623048,63.77865219116211,112500,0.0,
2015-04-15 00:00:00+00:00,102.1500015258789,102.33999633789062,102.12000274658205,63.84104919433594,97700,0.0,
2015-04-16 00:00:00+00:00,102.18000030517578,102.2300033569336,102.0999984741211,63.73494338989258,508400,0.0,
2015-04-17 00:00:00+00:00,102.04000091552734,102.08999633789062,101.8499984741211,63.666290283203125,137600,0.0,
2015-04-20 00:00:00+00:00,102.0199966430664,102.22000122070312,102.0,63.71001052856445,262500,0.0,
2015-04-21 00:00:00+00:00,102.11000061035156,102.1999969482422,102.05999755859376,63.78485870361328,237700,0.0,
2015-04-22 00:00:00+00:00,102.20999908447266,102.33999633789062,102.06999969482422,63.80361557006836,225300,0.0,
2015-04-23 00:00:00+00:00,102.19000244140624,102.22000122070312,102.06999969482422,63.77865219116211,134300,0.0,
2015-04-24 00:00:00+00:00,102.12999725341795,102.2300033569336,102.12000274658205,63.7973861694336,109400,0.0,
2015-04-27 00:00:00+00:00,102.33000183105467,102.38999938964844,102.23999786376952,63.853553771972656,696500,0.0,
2015-04-28 00:00:00+00:00,102.29000091552734,102.4000015258789,102.2300033569336,63.91598129272461,121000,0.0,
2015-04-29 00:00:00+00:00,102.38999938964844,102.38999938964844,102.08999633789062,63.86604309082031,306300,0.0,
2015-04-30 00:00:00+00:00,101.81999969482422,101.95999908447266,101.58999633789062,63.45403289794922,189000,0.0,
2015-05-01 00:00:00+00:00,101.88999938964844,101.88999938964844,101.6999969482422,63.56015396118164,357700,0.0,
2015-05-04 00:00:00+00:00,101.9000015258789,102.01000213623048,101.76000213623048,63.65383529663086,233100,0.0,
2015-05-05 00:00:00+00:00,101.91999816894533,101.98999786376952,101.7699966430664,63.57267379760742,93300,0.0,
2015-05-06 00:00:00+00:00,101.9000015258789,101.91000366210938,101.5999984741211,63.51642990112305,221700,0.0,
2015-05-07 00:00:00+00:00,101.66000366210938,101.9499969482422,101.54000091552734,63.44779968261719,147600,0.0,
2015-05-08 00:00:00+00:00,101.9800033569336,101.98999786376952,101.6500015258789,63.64129257202149,95900,0.0,
2015-05-11 00:00:00+00:00,102.0500030517578,102.12999725341795,101.80999755859376,63.56015396118164,177200,0.0,
2015-05-12 00:00:00+00:00,101.77999877929688,101.93000030517578,101.5500030517578,63.46651458740234,127900,0.0,
2015-05-13 00:00:00+00:00,101.8000030517578,101.88999938964844,101.5500030517578,63.53518295288086,278000,0.0,
2015-05-14 00:00:00+00:00,101.83999633789062,102.0500030517578,101.83999633789062,63.65383529663086,136100,0.0,
2015-05-15 00:00:00+00:00,102.02999877929688,102.1500015258789,101.77999877929688,63.73494338989258,105600,0.0,
2015-05-18 00:00:00+00:00,101.93000030517578,102.11000061035156,101.80999755859376,63.70372009277344,323100,0.0,
2015-05-19 00:00:00+00:00,102.0,102.06999969482422,101.83999633789062,63.67253112792969,206000,0.0,
2015-05-20 00:00:00+00:00,102.02999877929688,102.06999969482422,101.91999816894533,63.62883758544922,82000,0.0,
2015-05-21 00:00:00+00:00,101.87999725341795,102.11000061035156,101.83999633789062,63.69750213623047,112700,0.0,
2015-05-22 00:00:00+00:00,101.97000122070312,102.1500015258789,101.9000015258789,63.73494338989258,267900,0.0,
2015-05-26 00:00:00+00:00,102.16000366210938,102.16000366210938,101.87999725341795,63.69750213623047,76500,0.0,
2015-05-27 00:00:00+00:00,102.12999725341795,102.22000122070312,102.0199966430664,63.79111099243164,73100,0.0,
2015-05-28 00:00:00+00:00,102.08999633789062,102.25,102.0,63.78485870361328,171700,0.0,
2015-05-29 00:00:00+00:00,102.11000061035156,102.11000061035156,101.63999938964844,63.80367660522461,81900,0.38,
2015-06-01 00:00:00+00:00,101.8499984741211,102.16999816894533,101.6999969482422,63.941532135009766,822100,0.0,
2015-06-02 00:00:00+00:00,101.91000366210938,101.98999786376952,101.76000213623048,63.86008834838867,376300,0.0,
2015-06-03 00:00:00+00:00,101.91999816894533,101.9800033569336,101.5999984741211,63.75981521606445,307300,0.0,
2015-06-04 00:00:00+00:00,101.6999969482422,101.77999877929688,101.48999786376952,63.678367614746094,197200,0.0,
2015-06-05 00:00:00+00:00,101.43000030517578,101.56999969482422,101.18000030517578,63.52798843383789,612900,0.0,
2015-06-08 00:00:00+00:00,101.37999725341795,101.38999938964844,101.0999984741211,63.37760925292969,218000,0.0,
2015-06-09 00:00:00+00:00,101.33000183105467,101.33000183105467,101.0,63.28987121582031,229300,0.0,
2015-06-10 00:00:00+00:00,101.0500030517578,101.13999938964844,100.9800033569336,63.35255432128906,249300,0.0,
2015-06-11 00:00:00+00:00,101.20999908447266,101.2699966430664,101.01000213623048,63.333744049072266,152600,0.0,
2015-06-12 00:00:00+00:00,101.05999755859376,101.12000274658205,100.87000274658205,63.29618835449219,130700,0.0,
2015-06-15 00:00:00+00:00,101.01000213623048,101.01000213623048,100.72000122070312,63.12070846557617,402700,0.0,
2015-06-16 00:00:00+00:00,100.70999908447266,100.83000183105467,100.62999725341795,63.13326644897461,121300,0.0,
2015-06-17 00:00:00+00:00,100.8000030517578,100.94000244140624,100.56999969482422,63.09562301635742,1653800,0.0,
2015-06-18 00:00:00+00:00,100.91000366210938,100.94000244140624,100.7300033569336,63.20843505859375,375500,0.0,
2015-06-19 00:00:00+00:00,100.9499969482422,100.9800033569336,100.73999786376952,63.24604034423828,117300,0.0,
2015-06-22 00:00:00+00:00,101.02999877929688,101.23999786376952,101.02999877929688,63.36506271362305,407300,0.0,
2015-06-23 00:00:00+00:00,101.16999816894533,101.19000244140624,101.0500030517578,63.35255432128906,292200,0.0,
2015-06-24 00:00:00+00:00,101.08000183105467,101.16999816894533,101.0,63.28365707397461,333500,0.0,
2015-06-25 00:00:00+00:00,101.16000366210938,101.16000366210938,100.88999938964844,63.28987121582031,155600,0.0,
2015-06-26 00:00:00+00:00,100.98999786376952,101.04000091552734,100.79000091552734,63.22724151611328,111600,0.0,
2015-06-29 00:00:00+00:00,100.52999877929688,100.7699966430664,100.20999908447266,62.78862762451172,196300,0.0,
2015-06-30 00:00:00+00:00,99.97000122070312,100.0999984741211,99.81999969482422,62.83896255493164,619200,0.42,
2015-07-01 00:00:00+00:00,100.23999786376952,100.41000366210938,100.0199966430664,62.9648551940918,149300,0.0,
2015-07-02 00:00:00+00:00,100.12999725341795,100.2699966430664,100.05999755859376,63.05921173095703,179000,0.0,
2015-07-06 00:00:00+00:00,99.94000244140624,100.12000274658205,99.8000030517578,62.84526062011719,233100,0.0,
2015-07-07 00:00:00+00:00,99.8499984741211,100.08999633789062,99.7300033569336,62.87672424316406,270000,0.0,
2015-07-08 00:00:00+00:00,100.0,100.0,99.62999725341795,62.74460220336914,115100,0.0,
2015-07-09 00:00:00+00:00,100.02999877929688,100.08999633789062,99.68000030517578,62.73828125,85000,0.0,
2015-07-10 00:00:00+00:00,100.16999816894533,100.16999816894533,99.58000183105467,62.97113800048828,291500,0.0,
2015-07-13 00:00:00+00:00,100.04000091552734,100.33000183105467,100.04000091552734,63.10325622558594,298900,0.0,
2015-07-14 00:00:00+00:00,100.2699966430664,100.3000030517578,100.18000030517578,63.04661178588867,143100,0.0,
2015-07-15 00:00:00+00:00,100.25,100.33000183105467,100.18000030517578,63.08439254760742,559000,0.0,
2015-07-16 00:00:00+00:00,100.4000015258789,100.4000015258789,100.16999816894533,63.17245864868164,138800,0.0,
2015-07-17 00:00:00+00:00,100.3499984741211,100.41000366210938,100.08999633789062,62.97740173339844,152700,0.0,
2015-07-20 00:00:00+00:00,100.12999725341795,100.18000030517578,99.94000244140624,62.90817260742188,168000,0.0,
2015-07-21 00:00:00+00:00,100.1500015258789,100.1500015258789,99.72000122070312,62.82638168334961,327400,0.0,
2015-07-22 00:00:00+00:00,99.58000183105467,99.75,99.26000213623048,62.5180892944336,177400,0.0,
2015-07-23 00:00:00+00:00,99.4499969482422,99.5999984741211,99.1999969482422,62.49919891357422,144600,0.0,
2015-07-24 00:00:00+00:00,99.4499969482422,99.4499969482422,98.9499969482422,62.2852897644043,761200,0.0,
2015-07-27 00:00:00+00:00,98.9499969482422,99.0,98.63999938964844,62.07135772705078,503700,0.0,
2015-07-28 00:00:00+00:00,98.91000366210938,99.02999877929688,98.6999969482422,62.31043243408203,451100,0.0,
2015-07-29 00:00:00+00:00,99.0999984741211,99.45999908447266,99.0,62.5117416381836,352300,0.0,
2015-07-30 00:00:00+00:00,99.62999725341795,99.68000030517578,99.41999816894533,62.71312713623047,216700,0.0,
2015-07-31 00:00:00+00:00,99.58999633789062,99.7699966430664,98.98999786376952,62.54255676269531,272000,0.41,
2015-08-03 00:00:00+00:00,99.12999725341795,99.18000030517578,98.81999969482422,62.4477653503418,1201800,0.0,
2015-08-04 00:00:00+00:00,98.87999725341795,98.98999786376952,98.80999755859376,62.428810119628906,478500,0.0,
2015-08-05 00:00:00+00:00,98.9800033569336,98.98999786376952,98.68000030517578,62.34671401977539,209300,0.0,
2015-08-06 00:00:00+00:00,98.63999938964844,98.7300033569336,98.29000091552734,62.20769500732422,365000,0.0,
2015-08-07 00:00:00+00:00,98.37999725341795,98.41000366210938,98.12000274658205,62.02448272705078,188500,0.0,
2015-08-10 00:00:00+00:00,98.38999938964844,98.38999938964844,98.22000122070312,62.087646484375,367700,0.0,
2015-08-11 00:00:00+00:00,98.2300033569336,98.2300033569336,97.91000366210938,61.95498275756836,235200,0.0,
2015-08-12 00:00:00+00:00,97.93000030517578,97.98999786376952,97.5199966430664,61.81599426269531,382500,0.0,
2015-08-13 00:00:00+00:00,97.88999938964844,98.0,97.76000213623048,61.78437423706055,483300,0.0,
2015-08-14 00:00:00+00:00,97.86000061035156,97.91999816894533,97.79000091552734,61.85388946533203,104700,0.0,
2015-08-17 00:00:00+00:00,97.7300033569336,97.87000274658205,97.66999816894533,61.8033447265625,309400,0.0,
2015-08-18 00:00:00+00:00,97.68000030517578,97.80999755859376,97.62999725341795,61.74017333984375,151000,0.0,
2015-08-19 00:00:00+00:00,98.02999877929688,98.02999877929688,97.48999786376952,61.6201400756836,202800,0.0,
2015-08-20 00:00:00+00:00,97.33999633789062,97.4800033569336,97.22000122070312,61.424278259277344,188700,0.0,
2015-08-21 00:00:00+00:00,97.19000244140624,97.33999633789062,97.0,61.32316970825195,273300,0.0,
2015-08-24 00:00:00+00:00,96.04000091552734,96.87999725341795,95.5500030517578,60.7545280456543,429400,0.0,
2015-08-25 00:00:00+00:00,96.8499984741211,97.4499969482422,96.4499969482422,61.05147171020508,987800,0.0,
2015-08-26 00:00:00+00:00,97.06999969482422,97.27999877929688,96.58000183105467,61.36106491088867,485900,0.0,
2015-08-27 00:00:00+00:00,97.5199966430664,97.76000213623048,97.2699966430664,61.67696762084961,407400,0.0,
2015-08-28 00:00:00+00:00,97.41999816894533,97.6999969482422,97.37999725341795,61.658016204833984,151700,0.0,
2015-08-31 00:00:00+00:00,97.33999633789062,97.83000183105467,96.95999908447266,61.79124069213867,400400,0.39,
2015-09-01 00:00:00+00:00,97.13999938964844,97.37000274658205,97.0500030517578,61.59457015991211,305100,0.0,
2015-09-02 00:00:00+00:00,97.30999755859376,97.4000015258789,97.02999877929688,61.76585388183594,238500,0.0,
2015-09-03 00:00:00+00:00,97.37999725341795,97.58999633789062,97.2699966430664,61.81022644042969,259300,0.0,
2015-09-04 00:00:00+00:00,97.3000030517578,97.55999755859376,97.27999877929688,61.79124069213867,417200,0.0,
2015-09-08 00:00:00+00:00,97.63999938964844,97.79000091552734,97.4499969482422,62.03230667114258,251500,0.0,
2015-09-09 00:00:00+00:00,98.06999969482422,98.11000061035156,97.66999816894533,62.04497146606445,516000,0.0,
2015-09-10 00:00:00+00:00,97.76000213623048,98.02999877929688,97.01000213623048,62.08940124511719,249800,0.0,
2015-09-11 00:00:00+00:00,97.9800033569336,98.11000061035156,97.86000061035156,62.159156799316406,132100,0.0,
2015-09-14 00:00:00+00:00,97.93000030517578,98.04000091552734,97.6999969482422,62.02593994140625,158400,0.0,
2015-09-15 00:00:00+00:00,97.72000122070312,97.7699966430664,97.4800033569336,61.98154830932617,715400,0.0,
2015-09-16 00:00:00+00:00,97.51000213623048,97.72000122070312,97.2300033569336,61.70243835449219,575000,0.0,
2015-09-17 00:00:00+00:00,97.41000366210938,97.62000274658205,97.11000061035156,61.76585388183594,474300,0.0,
2015-09-18 00:00:00+00:00,97.04000091552734,97.44000244140624,97.0199966430664,61.56288146972656,295900,0.0,
