date,CCNE_Open,CCNE_High,CCNE_Low,CCNE_Close,CCNE_Volume,CCNE_Dividends,CCNE_Stock Splits
2003-11-13 00:00:00+00:00,17.579999923706055,17.607999801635742,17.42799949645996,8.176440238952637,6500,0.0,
2003-11-14 00:00:00+00:00,17.719999313354492,17.920000076293945,17.236000061035156,8.029573440551758,4750,0.0,
2003-11-17 00:00:00+00:00,17.275999069213867,17.275999069213867,16.483999252319336,7.6614670753479,12000,0.0,
2003-11-18 00:00:00+00:00,16.496000289916992,16.520000457763672,16.200000762939453,7.529469013214111,4250,0.0,
2003-11-19 00:00:00+00:00,16.1200008392334,16.347999572753906,16.1200008392334,7.598257064819336,3250,0.0,
2003-11-20 00:00:00+00:00,16.836000442504883,16.88800048828125,16.527999877929688,7.6930718421936035,8500,0.0,
2003-11-21 00:00:00+00:00,17.016000747680664,17.016000747680664,16.57200050354004,7.882699012756348,26000,0.0,
2003-11-24 00:00:00+00:00,16.988000869750977,17.600000381469727,16.799999237060547,8.122529029846191,17250,0.0,
2003-11-25 00:00:00+00:00,17.143999099731445,17.996000289916992,17.143999099731445,8.364218711853027,10000,0.0,
2003-11-26 00:00:00+00:00,17.920000076293945,18.13599967956543,17.464000701904297,8.31029987335205,12250,0.0,
2003-11-28 00:00:00+00:00,18.11599922180176,18.14800071716309,17.8799991607666,8.366076469421387,8750,0.0,
2003-12-01 00:00:00+00:00,17.875999450683594,18.511999130249023,17.875999450683594,8.60404109954834,11250,0.0,
2003-12-02 00:00:00+00:00,18.552000045776367,19.0,18.45599937438965,8.613344192504883,15250,0.0,
2003-12-03 00:00:00+00:00,18.083999633789062,18.600000381469727,17.84000015258789,8.375589370727539,8000,0.128,
2003-12-04 00:00:00+00:00,17.68000030517578,17.719999313354492,17.263999938964844,8.257649421691895,6000,0.0,
2003-12-05 00:00:00+00:00,17.447999954223633,17.555999755859375,17.323999404907227,8.216463088989258,6000,0.0,
2003-12-08 00:00:00+00:00,17.579999923706055,18.0,17.399999618530273,8.323171615600586,5500,0.0,
2003-12-09 00:00:00+00:00,17.531999588012695,17.97599983215332,17.356000900268555,8.207104682922363,11500,0.0,
2003-12-10 00:00:00+00:00,17.70800018310547,17.70800018310547,17.42799949645996,8.192126274108887,3000,0.0,
2003-12-11 00:00:00+00:00,17.464000701904297,17.860000610351562,17.43199920654297,8.158428192138672,6750,0.0,
2003-12-12 00:00:00+00:00,17.68400001525879,18.191999435424805,17.631999969482422,8.514119148254395,4250,0.0,
2003-12-15 00:00:00+00:00,18.23200035095215,18.399999618530277,17.200000762939453,8.049849510192871,10250,0.0,
2003-12-16 00:00:00+00:00,17.604000091552734,17.604000091552734,16.923999786376953,7.922548294067383,3750,0.0,
2003-12-17 00:00:00+00:00,17.236000061035156,17.236000061035156,16.8799991607666,7.900088310241699,2000,0.0,
2003-12-18 00:00:00+00:00,16.8799991607666,17.440000534057617,16.812000274658203,8.008667945861816,4000,0.0,
2003-12-19 00:00:00+00:00,17.243999481201172,17.243999481201172,16.799999237060547,8.061081886291504,3000,0.0,
2003-12-22 00:00:00+00:00,17.200000762939453,17.200000762939453,16.8439998626709,7.883236885070801,1750,0.0,
2003-12-23 00:00:00+00:00,16.8439998626709,16.8439998626709,16.8439998626709,7.883236885070801,0,0.0,
2003-12-24 00:00:00+00:00,17.148000717163086,17.148000717163086,17.148000717163086,8.025514602661133,500,0.0,
2003-12-26 00:00:00+00:00,17.152000427246094,17.243999481201172,17.152000427246094,8.070442199707031,1250,0.0,
2003-12-29 00:00:00+00:00,17.56800079345703,17.56800079345703,17.200000762939453,8.184638023376465,5000,0.0,
2003-12-30 00:00:00+00:00,17.15999984741211,17.299999237060547,17.15999984741211,8.09665298461914,2500,0.0,
2003-12-31 00:00:00+00:00,17.040000915527344,17.1200008392334,16.832000732421875,7.877621173858643,5250,0.0,
2004-01-02 00:00:00+00:00,16.86400032043457,16.86400032043457,14.46399974822998,6.982776641845703,581000,0.0,
2004-01-05 00:00:00+00:00,15.067999839782717,15.420000076293944,14.9399995803833,7.179344654083252,83500,0.0,
2004-01-06 00:00:00+00:00,15.600000381469728,15.800000190734863,15.5600004196167,7.394626617431641,120000,0.0,
2004-01-07 00:00:00+00:00,15.859999656677246,16.327999114990234,15.803999900817873,7.478872776031494,67250,0.0,
2004-01-08 00:00:00+00:00,16.06399917602539,16.200000762939453,15.84000015258789,7.482616424560547,25750,0.0,
2004-01-09 00:00:00+00:00,15.991999626159668,16.163999557495117,15.991999626159668,7.484487533569336,47750,0.0,
2004-01-12 00:00:00+00:00,15.991999626159668,16.143999099731445,15.991999626159668,7.53690767288208,4500,0.0,
2004-01-13 00:00:00+00:00,16.124000549316406,16.676000595092773,16.1200008392334,7.763426303863525,21000,0.0,
2004-01-14 00:00:00+00:00,16.691999435424805,16.988000869750977,16.691999435424805,7.916934967041016,23500,0.0,
2004-01-15 00:00:00+00:00,16.979999542236328,17.040000915527344,16.68000030517578,7.96748161315918,5000,0.0,
2004-01-16 00:00:00+00:00,17.02400016784668,17.299999237060547,17.0,8.09665298461914,19750,0.0,
2004-01-20 00:00:00+00:00,17.299999237060547,17.356000900268555,17.299999237060547,8.09665298461914,14500,0.0,
2004-01-21 00:00:00+00:00,17.007999420166016,17.187999725341797,17.007999420166016,7.993689060211182,2750,0.0,
2004-01-22 00:00:00+00:00,17.200000762939453,17.200000762939453,17.172000885009766,8.049849510192871,11500,0.0,
2004-01-23 00:00:00+00:00,16.851999282836914,17.399999618530273,16.81999969482422,8.143451690673828,50750,0.0,
2004-01-26 00:00:00+00:00,17.3799991607666,17.65999984741211,17.239999771118164,8.237054824829102,20000,0.0,
2004-01-27 00:00:00+00:00,17.59600067138672,17.72800064086914,17.488000869750977,8.184638023376465,11750,0.0,
2004-01-28 00:00:00+00:00,17.07200050354004,17.399999618530273,17.07200050354004,7.993689060211182,7250,0.0,
2004-01-29 00:00:00+00:00,16.81599998474121,17.1560001373291,16.70800018310547,7.995561599731445,6750,0.0,
2004-01-30 00:00:00+00:00,16.81999969482422,16.895999908447266,16.70400047302246,7.817716598510742,2500,0.0,
2004-02-02 00:00:00+00:00,16.72800064086914,17.08799934387207,16.719999313354492,7.843926906585693,3500,0.0,
2004-02-03 00:00:00+00:00,16.760000228881836,17.100000381469727,16.70400047302246,7.862645626068115,8500,0.0,
2004-02-04 00:00:00+00:00,16.923999786376953,16.923999786376953,16.399999618530273,7.720367908477783,12000,0.0,
2004-02-05 00:00:00+00:00,17.007999420166016,17.007999420166016,16.20400047302246,7.593069076538086,5500,0.0,
2004-02-06 00:00:00+00:00,16.399999618530273,16.95599937438965,16.392000198364258,7.748447418212891,8250,0.0,
2004-02-09 00:00:00+00:00,16.24799919128418,16.68000030517578,16.24799919128418,7.707265853881836,2750,0.0,
2004-02-10 00:00:00+00:00,16.61199951171875,17.055999755859375,16.399999618530273,7.982458114624023,12500,0.0,
2004-02-11 00:00:00+00:00,16.736000061035156,16.760000228881836,16.256000518798828,7.636123657226562,6500,0.0,
2004-02-12 00:00:00+00:00,16.788000106811523,16.79599952697754,16.29199981689453,7.626765251159668,6750,0.0,
2004-02-13 00:00:00+00:00,16.236000061035156,17.100000381469727,16.139999389648438,7.553752899169922,9500,0.0,
2004-02-17 00:00:00+00:00,16.719999313354492,17.040000915527344,16.416000366210938,7.862645626068115,11000,0.0,
2004-02-18 00:00:00+00:00,16.799999237060547,17.091999053955078,16.628000259399414,7.997434139251709,1750,0.0,
2004-02-19 00:00:00+00:00,16.81599998474121,16.920000076293945,16.799999237060547,7.862645626068115,7000,0.0,
2004-02-20 00:00:00+00:00,16.416000366210938,16.667999267578125,16.131999969482422,7.563114643096924,13000,0.0,
2004-02-23 00:00:00+00:00,16.775999069213867,16.775999069213867,16.167999267578125,7.748447418212891,13000,0.0,
2004-02-24 00:00:00+00:00,16.520000457763672,16.920000076293945,16.399999618530273,7.677309513092041,15000,0.0,
2004-02-25 00:00:00+00:00,16.607999801635742,16.899999618530273,16.420000076293945,7.862645626068115,27500,0.0,
2004-02-26 00:00:00+00:00,17.076000213623047,17.076000213623047,16.40399932861328,7.714751720428467,7250,0.0,
2004-02-27 00:00:00+00:00,16.483999252319336,16.63599967956543,16.483999252319336,7.785891532897949,5500,0.0,
2004-03-01 00:00:00+00:00,16.559999465942383,17.003999710083008,16.540000915527344,7.8869829177856445,28750,0.0,
2004-03-02 00:00:00+00:00,16.756000518798828,16.920000076293945,16.631999969482422,7.916934967041016,13250,0.0,
2004-03-03 00:00:00+00:00,16.799999237060547,17.016000747680664,16.687999725341797,7.967865943908691,3500,0.128,
2004-03-04 00:00:00+00:00,16.799999237060547,17.0,16.799999237060547,8.016911506652832,4750,0.0,
2004-03-05 00:00:00+00:00,16.832000732421875,17.600000381469727,16.832000732421875,8.194225311279297,33250,0.0,
2004-03-08 00:00:00+00:00,17.368000030517578,17.59600067138672,17.100000381469727,8.064069747924805,3250,0.0,
2004-03-09 00:00:00+00:00,16.804000854492188,16.804000854492188,16.507999420166016,7.784890651702881,5250,0.0,
2004-03-10 00:00:00+00:00,16.416000366210938,16.91200065612793,16.027999877929688,7.8282790184021,12250,0.0,
2004-03-11 00:00:00+00:00,16.643999099731445,16.79199981689453,16.47599983215332,7.830162048339844,23250,0.0,
2004-03-12 00:00:00+00:00,16.95599937438965,17.559999465942383,16.631999969482422,8.280997276306152,6250,0.0,
2004-03-15 00:00:00+00:00,17.56399917602539,17.56399917602539,16.600000381469727,7.916933536529541,14500,0.0,
2004-03-16 00:00:00+00:00,17.052000045776367,17.052000045776367,16.743999481201172,7.898070812225342,3750,0.0,
2004-03-17 00:00:00+00:00,16.763999938964844,16.899999618530273,16.763999938964844,7.969753265380859,3000,0.0,
2004-03-18 00:00:00+00:00,17.20800018310547,17.20800018310547,16.743999481201172,7.896187782287598,4250,0.0,
2004-03-19 00:00:00+00:00,16.916000366210938,17.052000045776367,16.743999481201172,7.896187782287598,7250,0.0,
2004-03-22 00:00:00+00:00,16.74799919128418,17.200000762939453,16.719999313354492,7.952775478363037,22000,0.0,
2004-03-23 00:00:00+00:00,16.8799991607666,17.200000762939453,16.72800064086914,7.952775478363037,6500,0.0,
2004-03-24 00:00:00+00:00,16.72800064086914,17.20400047302246,16.72800064086914,8.113112449645996,15000,0.0,
2004-03-25 00:00:00+00:00,17.200000762939453,17.20800018310547,16.884000778198242,7.986732959747314,5500,0.0,
2004-03-26 00:00:00+00:00,17.187999725341797,17.392000198364258,17.187999725341797,8.197994232177734,5500,0.0,
2004-03-29 00:00:00+00:00,17.395999908447266,17.5,17.356000900268555,8.196114540100098,5000,0.0,
2004-03-30 00:00:00+00:00,17.3799991607666,17.3799991607666,17.288000106811523,8.152727127075195,1250,0.0,
2004-03-31 00:00:00+00:00,17.284000396728516,17.395999908447266,17.284000396728516,8.203654289245605,1500,0.0,
2004-04-01 00:00:00+00:00,17.356000900268555,17.68000030517578,17.356000900268555,8.2791109085083,52250,0.0,
2004-04-02 00:00:00+00:00,17.672000885009766,17.804000854492188,17.663999557495117,8.396061897277832,5000,0.0,
2004-04-05 00:00:00+00:00,17.84000015258789,17.84000015258789,17.760000228881836,8.394174575805664,2250,0.0,
2004-04-06 00:00:00+00:00,17.804000854492188,17.804000854492188,17.496000289916992,8.250815391540527,3750,0.0,
2004-04-07 00:00:00+00:00,17.308000564575195,17.36400032043457,17.308000564575195,8.18856430053711,2250,0.0,
2004-04-08 00:00:00+00:00,17.416000366210938,17.531999588012695,17.416000366210938,8.264021873474121,4250,0.0,
2004-04-12 00:00:00+00:00,17.444000244140625,17.5,17.368000030517578,8.194225311279297,2750,0.0,
2004-04-13 00:00:00+00:00,17.399999618530273,17.531999588012695,17.336000442504883,8.186680793762207,32000,0.0,
2004-04-14 00:00:00+00:00,17.42799949645996,17.600000381469727,17.304000854492188,8.177248001098633,23750,0.0,
2004-04-15 00:00:00+00:00,17.416000366210938,17.799999237060547,17.31999969482422,8.394174575805664,30250,0.0,
2004-04-16 00:00:00+00:00,17.81599998474121,17.895999908447266,17.73200035095215,8.388516426086426,19250,0.0,
2004-04-19 00:00:00+00:00,17.799999237060547,17.81999969482422,17.775999069213867,8.403606414794922,9500,0.0,
2004-04-20 00:00:00+00:00,17.799999237060547,17.799999237060547,17.31599998474121,8.165926933288574,5500,0.0,
2004-04-21 00:00:00+00:00,17.395999908447266,17.583999633789062,17.15999984741211,8.292316436767578,3000,0.0,
2004-04-22 00:00:00+00:00,17.399999618530273,17.600000381469727,17.34000015258789,8.299860954284668,4250,0.0,
2004-04-23 00:00:00+00:00,17.5,17.5,17.22800064086914,8.181017875671387,4000,0.0,
2004-04-26 00:00:00+00:00,17.399999618530273,17.399999618530273,17.31599998474121,8.177248001098633,1500,0.0,
2004-04-27 00:00:00+00:00,17.284000396728516,17.399999618530273,17.200000762939453,8.205544471740723,22000,0.0,
2004-04-28 00:00:00+00:00,17.399999618530273,17.440000534057617,17.083999633789062,8.124430656433105,6000,0.0,
2004-04-29 00:00:00+00:00,17.336000442504883,17.440000534057617,17.059999465942383,8.064069747924805,6000,0.0,
2004-04-30 00:00:00+00:00,17.100000381469727,17.327999114990234,16.940000534057617,7.988615989685059,3750,0.0,
2004-05-03 00:00:00+00:00,16.947999954223633,17.200000762939453,16.8799991607666,7.975409984588623,5500,0.0,
2004-05-04 00:00:00+00:00,17.09600067138672,17.187999725341797,16.899999618530273,8.022564888000488,2250,0.0,
2004-05-05 00:00:00+00:00,16.892000198364258,17.104000091552734,16.804000854492188,7.965981483459473,4750,0.0,
2004-05-06 00:00:00+00:00,16.920000076293945,16.920000076293945,16.479999542236328,7.837708950042725,29750,0.0,
2004-05-07 00:00:00+00:00,16.57200050354004,16.624000549316406,16.219999313354492,7.649076461791992,11750,0.0,
2004-05-10 00:00:00+00:00,16.36400032043457,16.535999298095703,16.200000762939453,7.639646530151367,7250,0.0,
2004-05-11 00:00:00+00:00,16.163999557495117,16.799999237060547,16.15999984741211,7.647191524505615,15500,0.0,
2004-05-12 00:00:00+00:00,16.1560001373291,16.18000030517578,15.663999557495115,7.630210876464844,22500,0.0,
2004-05-13 00:00:00+00:00,16.29599952697754,16.392000198364258,15.991999626159668,7.543439388275146,6500,0.0,
2004-05-14 00:00:00+00:00,16.052000045776367,16.299999237060547,15.85200023651123,7.556643486022949,8750,0.0,
2004-05-17 00:00:00+00:00,16.195999145507812,16.195999145507812,15.663999557495115,7.5453290939331055,11250,0.0,
2004-05-18 00:00:00+00:00,16.195999145507812,16.195999145507812,15.803999900817873,7.454784393310547,7750,0.0,
2004-05-19 00:00:00+00:00,16.079999923706055,16.280000686645508,15.595999717712402,7.354806900024414,5500,0.0,
2004-05-20 00:00:00+00:00,15.595999717712402,15.595999717712402,15.239999771118164,7.186923980712891,15750,0.0,
2004-05-21 00:00:00+00:00,15.300000190734863,15.300000190734863,15.152000427246094,7.145427703857422,18250,0.0,
2004-05-24 00:00:00+00:00,15.399999618530272,15.630000114440918,15.149999618530272,7.201071262359619,14300,0.0,
2004-05-25 00:00:00+00:00,15.109999656677246,15.449999809265137,15.109999656677246,7.215220928192139,14300,0.0,
2004-05-26 00:00:00+00:00,15.25,15.399999618530272,15.170000076293944,7.172776222229004,6100,0.0,
2004-05-27 00:00:00+00:00,15.109999656677246,15.359999656677246,14.960000038146973,7.172776222229004,11600,0.0,
2004-05-28 00:00:00+00:00,15.0,15.039999961853027,14.65999984741211,6.913405895233154,14000,0.0,
2004-06-01 00:00:00+00:00,15.399999618530272,15.399999618530272,14.300000190734863,6.795510768890381,25600,0.0,
2004-06-02 00:00:00+00:00,14.850000381469728,15.550000190734863,14.449999809265137,7.095311641693115,21000,0.13,
2004-06-03 00:00:00+00:00,14.989999771118164,14.989999771118164,14.079999923706056,6.70033597946167,5000,0.0,
2004-06-04 00:00:00+00:00,14.079999923706056,14.699999809265137,13.850000381469728,6.843098163604736,14800,0.0,
2004-06-07 00:00:00+00:00,13.899999618530272,15.0,13.859999656677246,6.6860551834106445,16900,0.0,
2004-06-08 00:00:00+00:00,14.149999618530272,14.369999885559082,13.899999618530272,6.624197006225586,10900,0.0,
2004-06-09 00:00:00+00:00,13.880000114440918,14.0,13.68000030517578,6.605159282684326,21100,0.0,
2004-06-10 00:00:00+00:00,14.0600004196167,14.350000381469728,14.0,6.724128723144531,20400,0.0,
2004-06-14 00:00:00+00:00,14.140000343322754,14.140000343322754,13.8100004196167,6.59088134765625,14100,0.0,
2004-06-15 00:00:00+00:00,14.109999656677246,14.109999656677246,13.380000114440918,6.443362712860107,29900,0.0,
2004-06-16 00:00:00+00:00,13.399999618530272,14.050000190734863,13.399999618530272,6.5718488693237305,27800,0.0,
2004-06-17 00:00:00+00:00,13.399999618530272,14.0,13.399999618530272,6.391016960144043,22300,0.0,
2004-06-18 00:00:00+00:00,13.619999885559082,13.9399995803833,13.43000030517578,6.448119163513184,39400,0.0,
2004-06-21 00:00:00+00:00,13.399999618530272,13.770000457763672,13.399999618530272,6.55281400680542,6200,0.0,
2004-06-22 00:00:00+00:00,13.5600004196167,14.0,13.40999984741211,6.548055648803711,11000,0.0,
2004-06-23 00:00:00+00:00,13.68000030517578,13.9399995803833,13.449999809265137,6.400534629821777,13000,0.0,
2004-06-24 00:00:00+00:00,13.5,13.949999809265137,13.5,6.4671549797058105,17100,0.0,
2004-06-25 00:00:00+00:00,13.93000030517578,16.149999618530273,13.289999961853027,6.3386664390563965,553000,0.0,
2004-06-28 00:00:00+00:00,13.6899995803833,13.800000190734863,13.5,6.457638263702393,62600,0.0,
2004-06-29 00:00:00+00:00,13.550000190734863,13.640000343322754,13.479999542236328,6.419568538665772,9500,0.0,
2004-06-30 00:00:00+00:00,13.65999984741211,13.949999809265137,13.5,6.457638263702393,7600,0.0,
2004-07-01 00:00:00+00:00,13.460000038146973,13.609999656677246,13.399999618530272,6.38149881362915,16300,0.0,
2004-07-02 00:00:00+00:00,13.399999618530272,13.56999969482422,13.399999618530272,6.395774364471436,12500,0.0,
2004-07-06 00:00:00+00:00,13.4399995803833,13.5,13.399999618530272,6.376739025115967,6700,0.0,
2004-07-07 00:00:00+00:00,13.449999809265137,13.520000457763672,13.399999618530272,6.38149881362915,24600,0.0,
2004-07-08 00:00:00+00:00,13.40999984741211,13.699999809265137,13.40999984741211,6.500463962554932,10300,0.0,
2004-07-09 00:00:00+00:00,13.789999961853027,13.979999542236328,13.739999771118164,6.614678382873535,15800,0.0,
2004-07-12 00:00:00+00:00,13.899999618530272,14.199999809265137,13.880000114440918,6.757437229156494,8000,0.0,
2004-07-13 00:00:00+00:00,14.260000228881836,14.279999732971191,14.09000015258789,6.705094337463379,8300,0.0,
2004-07-14 00:00:00+00:00,13.979999542236328,14.020000457763672,13.84000015258789,6.614678382873535,5900,0.0,
2004-07-15 00:00:00+00:00,13.800000190734863,13.920000076293944,13.800000190734863,6.59088134765625,4500,0.0,
2004-07-16 00:00:00+00:00,14.039999961853027,14.039999961853027,13.800000190734863,6.624197006225586,9300,0.0,
2004-07-19 00:00:00+00:00,13.800000190734863,13.800000190734863,13.640000343322754,6.519503593444824,7300,0.0,
2004-07-20 00:00:00+00:00,13.8100004196167,13.8100004196167,13.350000381469728,6.424326419830322,10400,0.0,
2004-07-21 00:00:00+00:00,13.5,13.779999732971191,13.40999984741211,6.400534629821777,8400,0.0,
2004-07-22 00:00:00+00:00,13.399999618530272,13.510000228881836,13.399999618530272,6.414806365966797,2600,0.0,
2004-07-23 00:00:00+00:00,13.640000343322754,13.640000343322754,13.420000076293944,6.448119163513184,6900,0.0,
2004-07-26 00:00:00+00:00,13.4399995803833,13.539999961853027,13.380000114440918,6.376739025115967,8800,0.0,
2004-07-27 00:00:00+00:00,13.449999809265137,13.539999961853027,13.369999885559082,6.43860387802124,4800,0.0,
2004-07-28 00:00:00+00:00,13.600000381469728,13.68000030517578,13.4399995803833,6.405290126800537,2300,0.0,
2004-07-29 00:00:00+00:00,13.619999885559082,13.619999885559082,13.4399995803833,6.471914768218994,2500,0.0,
2004-07-30 00:00:00+00:00,13.600000381469728,13.600000381469728,13.470000267028809,6.4100494384765625,5100,0.0,
2004-08-02 00:00:00+00:00,13.640000343322754,14.460000038146973,13.539999961853027,6.881165027618408,12900,0.0,
2004-08-03 00:00:00+00:00,14.25,14.479999542236328,13.420000076293944,6.866894245147705,11500,0.0,
2004-08-04 00:00:00+00:00,14.399999618530272,14.399999618530272,13.6899995803833,6.690820217132568,4700,0.0,
2004-08-05 00:00:00+00:00,14.0600004196167,14.619999885559082,13.460000038146973,6.838339328765869,13100,0.0,
2004-08-06 00:00:00+00:00,14.359999656677246,14.359999656677246,13.989999771118164,6.757437229156494,3200,0.0,
2004-08-09 00:00:00+00:00,13.770000457763672,13.84000015258789,13.5,6.586126327514648,2700,0.0,
2004-08-10 00:00:00+00:00,13.520000457763672,13.75,13.300000190734863,6.538536071777344,18500,0.0,
2004-08-11 00:00:00+00:00,13.720000267028809,13.729999542236328,13.420000076293944,6.4100494384765625,2600,0.0,
2004-08-12 00:00:00+00:00,13.68000030517578,13.699999809265137,13.43000030517578,6.4100494384765625,3200,0.0,
2004-08-13 00:00:00+00:00,13.399999618530272,13.56999969482422,13.399999618530272,6.391016960144043,3200,0.0,
2004-08-16 00:00:00+00:00,13.550000190734863,13.699999809265137,13.3100004196167,6.352945327758789,11500,0.0,
2004-08-17 00:00:00+00:00,13.460000038146973,13.729999542236328,13.399999618530272,6.43860387802124,4700,0.0,
2004-08-18 00:00:00+00:00,13.729999542236328,13.729999542236328,13.380000114440918,6.53377628326416,3600,0.0,
2004-08-19 00:00:00+00:00,13.579999923706056,13.869999885559082,13.5,6.433844566345215,8700,0.0,
2004-08-20 00:00:00+00:00,13.579999923706056,13.579999923706056,13.5,6.448119163513184,2000,0.0,
2004-08-23 00:00:00+00:00,13.619999885559082,13.739999771118164,13.5,6.448119163513184,2700,0.0,
2004-08-24 00:00:00+00:00,13.600000381469728,13.600000381469728,13.539999961853027,6.457638263702393,2700,0.0,
2004-08-25 00:00:00+00:00,13.5,13.670000076293944,13.5,6.505223274230957,1600,0.0,
2004-08-26 00:00:00+00:00,13.729999542236328,14.109999656677246,13.600000381469728,6.7146100997924805,4500,0.0,
2004-08-27 00:00:00+00:00,14.210000038146973,14.270000457763672,13.850000381469728,6.766958713531494,4600,0.0,
2004-08-30 00:00:00+00:00,14.199999809265137,14.199999809265137,13.5600004196167,6.662264823913574,1500,0.0,
2004-08-31 00:00:00+00:00,14.010000228881836,14.25,14.010000228881836,6.757437229156494,6500,0.0,
2004-09-01 00:00:00+00:00,13.5,14.020000457763672,13.5,6.651778697967529,5800,0.13,
2004-09-02 00:00:00+00:00,13.850000381469728,13.899999618530272,13.720000267028809,6.675793647766113,1000,0.0,
2004-09-03 00:00:00+00:00,13.869999885559082,13.869999885559082,13.699999809265137,6.598950386047363,1300,0.0,
2004-09-07 00:00:00+00:00,14.0,14.1899995803833,13.65999984741211,6.589344024658203,10200,0.0,
2004-09-08 00:00:00+00:00,13.630000114440918,14.149999618530272,13.630000114440918,6.603753089904785,2000,0.0,
2004-09-09 00:00:00+00:00,13.539999961853027,13.979999542236328,13.539999961853027,6.637369155883789,3800,0.0,
2004-09-10 00:00:00+00:00,13.970000267028809,14.130000114440918,13.81999969482422,6.642178058624268,3000,0.0,
2004-09-13 00:00:00+00:00,13.760000228881836,13.970000267028809,13.670000076293944,6.594149589538574,6600,0.0,
2004-09-14 00:00:00+00:00,13.989999771118164,14.010000228881836,13.800000190734863,6.728623390197754,7500,0.0,
2004-09-15 00:00:00+00:00,14.079999923706056,14.199999809265137,14.039999961853027,6.819876194000244,8100,0.0,
2004-09-16 00:00:00+00:00,14.06999969482422,14.479999542236328,14.010000228881836,6.8150715827941895,3900,0.0,
2004-09-17 00:00:00+00:00,14.4399995803833,14.5,14.199999809265137,6.954352378845215,5400,0.0,
2004-09-20 00:00:00+00:00,14.300000190734863,14.5,14.300000190734863,6.963955402374268,3000,0.0,
2004-09-21 00:00:00+00:00,14.5,14.760000228881836,14.489999771118164,7.0408034324646,6300,0.0,
2004-09-22 00:00:00+00:00,14.65999984741211,14.890000343322754,14.550000190734863,7.151265621185303,3700,0.0,
2004-09-23 00:00:00+00:00,14.890000343322754,14.890000343322754,14.890000343322754,7.151265621185303,0,0.0,
2004-09-24 00:00:00+00:00,14.93000030517578,14.949999809265137,14.59000015258789,7.007180690765381,1500,0.0,
2004-09-27 00:00:00+00:00,14.699999809265137,14.890000343322754,14.600000381469728,7.0888285636901855,4900,0.0,
2004-09-28 00:00:00+00:00,14.779999732971191,14.899999618530272,14.699999809265137,7.0888285636901855,1000,0.0,
2004-09-29 00:00:00+00:00,14.75,14.989999771118164,14.75,7.132052898406982,1600,0.0,
2004-09-30 00:00:00+00:00,14.989999771118164,15.43000030517578,14.979999542236328,7.300146102905273,8400,0.0,
2004-10-01 00:00:00+00:00,15.199999809265137,15.479999542236328,15.199999809265137,7.434624671936035,300,0.0,
2004-10-04 00:00:00+00:00,15.350000381469728,15.600000381469728,15.350000381469728,7.391400337219238,2400,0.0,
2004-10-05 00:00:00+00:00,15.550000190734863,15.550000190734863,15.25,7.40580940246582,3600,0.0,
2004-10-06 00:00:00+00:00,15.380000114440918,15.399999618530272,15.130000114440918,7.309754848480225,4400,0.0,
2004-10-07 00:00:00+00:00,15.0,15.0,14.859999656677246,7.180080413818359,6300,0.0,
2004-10-08 00:00:00+00:00,15.0,15.100000381469728,14.949999809265137,7.180080413818359,7600,0.0,
2004-10-11 00:00:00+00:00,14.850000381469728,15.09000015258789,14.850000381469728,7.18488359451294,1600,0.0,
2004-10-12 00:00:00+00:00,15.100000381469728,15.100000381469728,14.800000190734863,7.208897113800049,2400,0.0,
2004-10-13 00:00:00+00:00,15.300000190734863,15.399999618530272,14.850000381469728,7.223306179046631,24600,0.0,
2004-10-14 00:00:00+00:00,15.18000030517578,15.220000267028809,15.0600004196167,7.237715721130371,4800,0.0,
2004-10-15 00:00:00+00:00,15.5,15.5,14.8100004196167,7.112841606140137,7300,0.0,
2004-10-18 00:00:00+00:00,15.210000038146973,15.239999771118164,14.920000076293944,7.27613353729248,2400,0.0,
2004-10-19 00:00:00+00:00,15.010000228881836,15.220000267028809,15.010000228881836,7.266528606414795,1700,0.0,
2004-10-20 00:00:00+00:00,15.050000190734863,15.050000190734863,14.800000190734863,7.1080403327941895,1200,0.0,
2004-10-21 00:00:00+00:00,15.0,15.0,14.800000190734863,7.1080403327941895,500,0.0,
2004-10-22 00:00:00+00:00,14.800000190734863,14.8100004196167,14.75,7.112841606140137,1400,0.0,
2004-10-25 00:00:00+00:00,14.75,14.829999923706056,14.729999542236328,7.0888285636901855,6600,0.0,
2004-10-26 00:00:00+00:00,14.729999542236328,15.0,14.710000038146973,7.146460056304932,4900,0.0,
2004-10-27 00:00:00+00:00,14.770000457763672,14.9399995803833,14.770000457763672,7.175278663635254,800,0.0,
2004-10-28 00:00:00+00:00,15.149999618530272,15.149999618530272,14.699999809265137,7.0792236328125,1800,0.0,
2004-10-29 00:00:00+00:00,15.399999618530272,15.399999618530272,15.039999961853027,7.285741806030273,700,0.0,
2004-11-01 00:00:00+00:00,15.170000076293944,15.170000076293944,15.170000076293944,7.285741806030273,0,0.0,
2004-11-02 00:00:00+00:00,15.390000343322754,15.399999618530272,14.93000030517578,7.175278663635254,1500,0.0,
2004-11-03 00:00:00+00:00,14.75,15.5,14.75,7.444228649139404,600,0.0,
2004-11-04 00:00:00+00:00,14.75,15.0,14.75,7.151265621185303,3200,0.0,
2004-11-05 00:00:00+00:00,15.140000343322754,15.140000343322754,14.800000190734863,7.156065464019775,2200,0.0,
2004-11-08 00:00:00+00:00,15.0,15.0,14.789999961853027,7.127249240875244,7400,0.0,
