date,GAB-PH_Open,GAB-PH_High,GAB-PH_Low,GAB-PH_Close,GAB-PH_Volume,GAB-PH_Dividends,GAB-PH_Stock Splits
2015-03-30 00:00:00+00:00,24.25,24.600000381469727,24.239999771118164,16.611652374267578,10388,0.0,
2015-03-31 00:00:00+00:00,24.5,24.600000381469727,24.5,16.66753387451172,2392,0.0,
2015-04-01 00:00:00+00:00,24.61000061035156,24.61000061035156,24.270000457763672,16.5778865814209,3474,0.0,
2015-04-02 00:00:00+00:00,24.350000381469727,24.577999114990234,24.34600067138672,16.64718246459961,5906,0.0,
2015-04-06 00:00:00+00:00,24.65999984741211,24.68000030517578,24.5,16.72177505493164,2356,0.0,
2015-04-07 00:00:00+00:00,24.559600830078125,24.68000030517578,24.480100631713867,16.691938400268555,6918,0.0,
2015-04-08 00:00:00+00:00,24.56999969482422,24.819900512695312,24.5,16.62677574157715,14701,0.0,
2015-04-09 00:00:00+00:00,24.46999931335449,24.600000381469727,24.46999931335449,16.594968795776367,4657,0.0,
2015-04-10 00:00:00+00:00,24.38360023498535,24.71999931335449,24.38360023498535,16.681087493896484,7833,0.0,
2015-04-13 00:00:00+00:00,24.600000381469727,24.75,24.46999931335449,16.592941284179688,7292,0.0,
2015-04-14 00:00:00+00:00,24.499900817871094,24.499900817871094,24.25,16.443756103515625,8024,0.0,
2015-04-15 00:00:00+00:00,24.450000762939453,24.5,24.200000762939453,16.609893798828125,20659,0.0,
2015-04-16 00:00:00+00:00,24.479999542236328,24.479999542236328,24.26000022888184,16.504377365112305,17610,0.0,
2015-04-17 00:00:00+00:00,24.280000686645508,24.40999984741211,24.149999618530277,16.375947952270508,22022,0.0,
2015-04-20 00:00:00+00:00,24.149999618530277,24.5,24.01000022888184,16.287797927856445,17298,0.0,
2015-04-21 00:00:00+00:00,24.21999931335449,24.25,24.010099411010746,16.388700485229492,13102,0.0,
2015-04-22 00:00:00+00:00,24.11000061035156,24.479900360107425,24.11000061035156,16.445112228393555,7060,0.0,
2015-04-23 00:00:00+00:00,24.309999465942383,24.409900665283203,24.1200008392334,16.477664947509766,14708,0.0,
2015-04-24 00:00:00+00:00,24.729999542236328,24.770000457763672,24.21999931335449,16.423416137695312,17736,0.0,
2015-04-27 00:00:00+00:00,24.25,24.309999465942383,24.190000534057617,16.484439849853516,6873,0.0,
2015-04-28 00:00:00+00:00,24.25,24.25,24.097000122070312,16.436975479125977,7269,0.0,
2015-04-29 00:00:00+00:00,24.200000762939453,24.43000030517578,24.200000762939453,16.430192947387695,15787,0.0,
2015-04-30 00:00:00+00:00,24.1200008392334,24.200000762939453,23.18000030517578,16.369163513183594,6888,0.0,
2015-05-01 00:00:00+00:00,24.149999618530277,24.25,24.020000457763672,16.443756103515625,15207,0.0,
2015-05-04 00:00:00+00:00,24.25,24.26000022888184,24.100000381469727,16.382728576660156,14894,0.0,
2015-05-05 00:00:00+00:00,24.229999542236328,24.34000015258789,24.049999237060547,16.30813217163086,14882,0.0,
2015-05-06 00:00:00+00:00,24.049999237060547,24.152000427246094,23.799999237060547,16.304067611694336,4056,0.0,
2015-05-07 00:00:00+00:00,24.200000762939453,24.200000762939453,23.96999931335449,16.301355361938477,9552,0.0,
2015-05-08 00:00:00+00:00,24.18000030517578,24.25,24.06100082397461,16.37113380432129,4200,0.0,
2015-05-11 00:00:00+00:00,24.299999237060547,24.350000381469727,24.020000457763672,16.311527252197266,8776,0.0,
2015-05-12 00:00:00+00:00,23.78009986877441,24.15999984741211,23.78009986877441,16.382728576660156,4838,0.0,
2015-05-13 00:00:00+00:00,24.18939971923828,24.18939971923828,24.01000022888184,16.30813217163086,5633,0.0,
2015-05-14 00:00:00+00:00,23.999900817871094,24.049999237060547,23.98500061035156,16.2674503326416,9666,0.0,
2015-05-15 00:00:00+00:00,24.0,24.209999084472656,24.0,16.40985107421875,5200,0.0,
2015-05-18 00:00:00+00:00,24.25,24.350000381469727,24.06100082397461,16.443756103515625,11083,0.0,
2015-05-19 00:00:00+00:00,24.239999771118164,24.280000686645508,24.100000381469727,16.464031219482422,10132,0.0,
2015-05-20 00:00:00+00:00,24.299999237060547,24.350000381469727,24.11000061035156,16.511568069458008,9080,0.0,
2015-05-21 00:00:00+00:00,24.200000762939453,24.38999938964844,24.200000762939453,16.477664947509766,8216,0.0,
2015-05-22 00:00:00+00:00,24.31999969482422,24.399999618530277,24.175600051879883,16.525060653686523,4658,0.0,
2015-05-26 00:00:00+00:00,24.46999931335449,24.61989974975586,24.36199951171875,16.681087493896484,7558,0.0,
2015-05-27 00:00:00+00:00,24.5,24.700000762939453,24.5,16.681087493896484,2600,0.0,
2015-05-28 00:00:00+00:00,24.55990028381348,24.559999465942383,24.520000457763672,16.633625030517578,700,0.0,
2015-05-29 00:00:00+00:00,24.39800071716309,24.71640014648437,24.310400009155277,16.502750396728516,6604,0.0,
2015-06-01 00:00:00+00:00,24.5,24.6299991607666,24.5,16.687053680419922,2172,0.0,
2015-06-02 00:00:00+00:00,24.61000061035156,24.61000061035156,24.523700714111328,16.68787384033203,4565,0.0,
2015-06-03 00:00:00+00:00,24.459999084472656,24.51000022888184,24.450000762939453,16.586156845092773,6078,0.0,
2015-06-04 00:00:00+00:00,24.549999237060547,24.57999992370605,24.459999084472656,16.653968811035156,5288,0.0,
2015-06-05 00:00:00+00:00,24.61000061035156,24.61000061035156,24.459999084472656,16.64718246459961,4472,0.0,
2015-06-08 00:00:00+00:00,24.6299991607666,24.75,24.6299991607666,16.72177505493164,13315,0.0,
2015-06-09 00:00:00+00:00,24.56999969482422,24.71999931335449,24.399999618530277,16.54547119140625,7646,0.0,
2015-06-10 00:00:00+00:00,24.170000076293945,24.489900588989254,24.170000076293945,16.53868865966797,4706,0.0,
2015-06-11 00:00:00+00:00,24.270000457763672,24.45800018310547,24.11000061035156,16.348825454711914,9831,0.0,
2015-06-12 00:00:00+00:00,24.266000747680664,24.309999465942383,24.160999298095703,16.45732307434082,3840,0.0,
2015-06-15 00:00:00+00:00,24.270000457763672,24.299999237060547,23.799999237060547,16.362384796142578,13105,0.0,
2015-06-16 00:00:00+00:00,24.059999465942383,24.290000915527344,24.0,16.321699142456055,3009,0.0,
2015-06-17 00:00:00+00:00,23.850000381469727,24.0,23.70199966430664,16.37948226928711,11249,0.3125,
2015-06-18 00:00:00+00:00,24.799999237060547,24.799999237060547,24.25,16.797456741333008,2773,0.0,
2015-06-19 00:00:00+00:00,24.1200008392334,24.5,23.850000381469727,16.584482192993164,17105,0.0,
2015-06-22 00:00:00+00:00,24.13999938964844,24.36000061035156,24.13999938964844,16.615129470825195,10916,0.0,
2015-06-23 00:00:00+00:00,24.38999938964844,24.38999938964844,23.8799991607666,16.62220001220703,7559,0.0,
2015-06-24 00:00:00+00:00,24.0,24.32999992370605,24.0,16.563871383666992,4563,0.0,
2015-06-25 00:00:00+00:00,24.129100799560547,24.129100799560547,23.93000030517578,16.440210342407227,4178,0.0,
2015-06-26 00:00:00+00:00,24.190000534057617,24.28899955749512,23.950000762939453,16.65662384033203,7585,0.0,
2015-06-29 00:00:00+00:00,24.209999084472656,24.209999084472656,23.950000762939453,16.453950881958008,3200,0.0,
2015-06-30 00:00:00+00:00,24.170000076293945,24.26000022888184,24.020099639892575,16.666927337646484,5600,0.0,
2015-07-01 00:00:00+00:00,24.33099937438965,24.350000381469727,23.979999542236328,16.611963272094727,2429,0.0,
2015-07-02 00:00:00+00:00,24.059999465942383,24.16230010986328,23.940000534057617,16.495168685913086,4764,0.0,
2015-07-06 00:00:00+00:00,24.01000022888184,24.01000022888184,24.01000022888184,16.495168685913086,0,0.0,
2015-07-07 00:00:00+00:00,24.01000022888184,24.020000457763672,24.01000022888184,16.495237350463867,1500,0.0,
2015-07-08 00:00:00+00:00,23.88999938964844,24.190000534057617,23.88999938964844,16.61883544921875,1558,0.0,
2015-07-09 00:00:00+00:00,24.253999710083008,24.253999710083008,23.850000381469727,16.4744930267334,3614,0.0,
2015-07-10 00:00:00+00:00,23.750099182128903,24.190000534057617,23.750099182128903,16.588607788085938,4824,0.0,
2015-07-13 00:00:00+00:00,23.950000762939453,23.979999542236328,23.850000381469727,16.474557876586914,2277,0.0,
2015-07-14 00:00:00+00:00,23.979999542236328,24.13999938964844,23.88999938964844,16.55013084411621,5679,0.0,
2015-07-15 00:00:00+00:00,24.1200008392334,24.1200008392334,23.940000534057617,16.44708251953125,3747,0.0,
2015-07-16 00:00:00+00:00,23.940000534057617,24.100000381469727,23.90999984741211,16.44708251953125,3103,0.0,
2015-07-17 00:00:00+00:00,23.950000762939453,24.40999984741211,23.8700008392334,16.68753433227539,7930,0.0,
2015-07-20 00:00:00+00:00,24.049999237060547,24.3799991607666,23.91010093688965,16.700725555419922,8755,0.0,
2015-07-21 00:00:00+00:00,24.25,24.30990028381348,23.93000030517578,16.65318489074707,12077,0.0,
2015-07-22 00:00:00+00:00,24.09000015258789,24.280000686645508,23.96999931335449,16.557004928588867,9618,0.0,
2015-07-23 00:00:00+00:00,24.100000381469727,24.229999542236328,24.020000457763672,16.646310806274414,3820,0.0,
2015-07-24 00:00:00+00:00,24.149999618530277,24.18000030517578,24.100000381469727,16.611963272094727,5650,0.0,
2015-07-27 00:00:00+00:00,24.20989990234375,24.399999618530277,24.190000534057617,16.69440460205078,5006,0.0,
2015-07-28 00:00:00+00:00,24.3700008392334,24.539899826049805,24.309999465942383,16.70134162902832,3518,0.0,
2015-07-29 00:00:00+00:00,24.5,24.5,24.149999618530277,16.625703811645508,2243,0.0,
2015-07-30 00:00:00+00:00,24.36280059814453,24.36280059814453,24.07270050048828,16.673797607421875,4766,0.0,
2015-07-31 00:00:00+00:00,24.18000030517578,24.5,24.18000030517578,16.66005516052246,5194,0.0,
2015-08-03 00:00:00+00:00,24.239999771118164,24.239999771118164,24.200000762939453,16.625703811645508,2715,0.0,
2015-08-04 00:00:00+00:00,24.40999984741211,24.40999984741211,24.149999618530277,16.769975662231445,481,0.0,
2015-08-05 00:00:00+00:00,24.299999237060547,24.36000061035156,24.229999542236328,16.735624313354492,6302,0.0,
2015-08-06 00:00:00+00:00,24.209999084472656,24.36000061035156,24.200000762939453,16.646310806274414,5010,0.0,
2015-08-07 00:00:00+00:00,24.25,24.440000534057617,24.21999931335449,16.639446258544922,1313,0.0,
2015-08-10 00:00:00+00:00,24.41990089416504,24.420000076293945,24.25,16.69440460205078,5073,0.0,
2015-08-11 00:00:00+00:00,24.280000686645508,24.35689926147461,24.100000381469727,16.557004928588867,7616,0.0,
2015-08-12 00:00:00+00:00,24.1200008392334,24.36000061035156,24.099899291992188,16.735551834106445,9355,0.0,
2015-08-13 00:00:00+00:00,24.17009925842285,24.36000061035156,24.17009925842285,16.722570419311523,3990,0.0,
2015-08-14 00:00:00+00:00,24.350099563598636,24.350099563598636,24.31739997863769,16.725318908691406,2510,0.0,
2015-08-17 00:00:00+00:00,24.479999542236328,24.479999542236328,24.350000381469727,16.74936294555664,8825,0.0,
2015-08-18 00:00:00+00:00,24.299999237060547,24.37700080871582,24.299999237060547,16.743871688842773,7213,0.0,
2015-08-19 00:00:00+00:00,24.371999740600582,24.399999618530277,24.299999237060547,16.742496490478516,6995,0.0,
2015-08-20 00:00:00+00:00,24.309999465942383,24.38999938964844,24.25,16.66005516052246,6587,0.0,
2015-08-21 00:00:00+00:00,24.38999938964844,24.38999938964844,24.11000061035156,16.69440460205078,3806,0.0,
2015-08-24 00:00:00+00:00,24.200000762939453,24.285999298095703,23.93000030517578,16.440210342407227,11783,0.0,
2015-08-25 00:00:00+00:00,24.190000534057617,24.37989997863769,24.190000534057617,16.66005516052246,2031,0.0,
2015-08-26 00:00:00+00:00,24.32999992370605,24.32999992370605,24.090999603271484,16.612443923950195,2526,0.0,
2015-08-27 00:00:00+00:00,24.280000686645508,24.299999237060547,24.09000015258789,16.60784149169922,5835,0.0,
2015-08-28 00:00:00+00:00,24.07040023803711,24.319900512695312,24.07040023803711,16.69440460205078,2870,0.0,
2015-08-31 00:00:00+00:00,24.332300186157227,24.332300186157227,24.1299991607666,16.66005516052246,5398,0.0,
2015-09-01 00:00:00+00:00,24.25,24.309999465942383,24.059999465942383,16.69440460205078,1335,0.0,
2015-09-02 00:00:00+00:00,24.299999237060547,24.399999618530277,24.299999237060547,16.69440460205078,17761,0.0,
2015-09-03 00:00:00+00:00,24.34000015258789,24.399999618530277,24.31999969482422,16.763032913208008,7297,0.0,
2015-09-04 00:00:00+00:00,24.399999618530277,24.40999984741211,24.369400024414062,16.749435424804688,5649,0.0,
2015-09-08 00:00:00+00:00,24.43280029296875,24.57999992370605,24.399999618530277,16.79876136779785,6771,0.0,
2015-09-09 00:00:00+00:00,24.59000015258789,24.729999542236328,24.506799697875977,16.927989959716797,3256,0.0,
2015-09-10 00:00:00+00:00,24.499900817871094,24.51000022888184,24.350000381469727,16.813257217407227,7205,0.0,
2015-09-11 00:00:00+00:00,24.479999542236328,25.190000534057617,24.31999969482422,17.264625549316406,19271,0.0,
2015-09-14 00:00:00+00:00,25.0,25.16990089416504,24.670000076293945,17.024171829223633,4820,0.0,
2015-09-15 00:00:00+00:00,24.670000076293945,24.950000762939453,24.65999984741211,16.957529067993164,5226,0.0,
2015-09-16 00:00:00+00:00,24.853700637817383,24.887699127197266,24.66230010986328,17.004932403564453,3179,0.0,
2015-09-17 00:00:00+00:00,24.850000381469727,24.850000381469727,24.670000076293945,17.252704620361328,5835,0.3125,
2015-09-18 00:00:00+00:00,24.530000686645508,24.8799991607666,24.420000076293945,17.254581451416016,6654,0.0,
2015-09-21 00:00:00+00:00,24.489999771118164,24.739999771118164,24.40010070800781,17.130529403686523,3665,0.0,
2015-09-22 00:00:00+00:00,24.770000457763672,24.770000457763672,24.600000381469727,17.15439224243164,4800,0.0,
2015-09-23 00:00:00+00:00,24.700000762939453,24.86000061035156,24.65900039672852,17.157663345336914,10291,0.0,
2015-09-24 00:00:00+00:00,24.809999465942383,24.809999465942383,24.34000015258789,17.186187744140625,5111,0.0,
2015-09-25 00:00:00+00:00,24.739999771118164,24.739999771118164,24.593799591064453,17.185903549194336,4192,0.0,
2015-09-28 00:00:00+00:00,24.700000762939453,24.799999237060547,24.57999992370605,17.109655380249023,9477,0.0,
2015-09-29 00:00:00+00:00,24.690000534057617,24.690000534057617,24.290000915527344,17.109655380249023,12482,0.0,
2015-09-30 00:00:00+00:00,24.770000457763672,24.799999237060547,24.75,17.22098159790039,2807,0.0,
2015-10-01 00:00:00+00:00,24.709999084472656,24.709999084472656,24.263399124145508,17.119529724121094,3155,0.0,
2015-10-02 00:00:00+00:00,24.399900436401367,24.59000015258789,24.257999420166016,16.878644943237305,15430,0.0,
2015-10-05 00:00:00+00:00,24.280000686645508,24.549999237060547,24.149999618530277,16.991365432739258,3874,0.0,
2015-10-06 00:00:00+00:00,24.479999542236328,24.598100662231445,24.479999542236328,17.11528968811035,1604,0.0,
2015-10-07 00:00:00+00:00,24.542999267578125,24.542999267578125,24.342500686645508,17.073190689086914,4031,0.0,
2015-10-08 00:00:00+00:00,24.653499603271484,24.86989974975586,24.649999618530277,17.269683837890625,3608,0.0,
2015-10-09 00:00:00+00:00,24.79730033874512,24.81999969482422,24.749900817871094,17.26266098022461,2466,0.0,
2015-10-12 00:00:00+00:00,24.739999771118164,24.93989944458008,24.739999771118164,17.290557861328125,2300,0.0,
2015-10-13 00:00:00+00:00,24.8799991607666,24.8799991607666,24.796300888061523,17.280675888061523,4197,0.0,
2015-10-14 00:00:00+00:00,24.82999992370605,24.850000381469727,24.82999992370605,17.290557861328125,2130,0.0,
2015-10-15 00:00:00+00:00,24.850000381469727,24.940000534057617,24.850000381469727,17.35317611694336,6099,0.0,
2015-10-16 00:00:00+00:00,24.950000762939453,24.959999084472656,24.897300720214844,17.36514663696289,4146,0.0,
2015-10-19 00:00:00+00:00,24.88999938964844,25.0,24.8129997253418,17.394926071166992,2070,0.0,
2015-10-20 00:00:00+00:00,24.989999771118164,25.100000381469727,24.989999771118164,17.42415428161621,5614,0.0,
2015-10-21 00:00:00+00:00,25.01000022888184,25.08799934387207,24.979999542236328,17.44363784790039,1989,0.0,
2015-10-22 00:00:00+00:00,25.07999992370605,25.100000381469727,24.979999542236328,17.464508056640625,3706,0.0,
2015-10-23 00:00:00+00:00,25.063800811767575,25.229999542236328,25.049999237060547,17.464508056640625,7577,0.0,
2015-10-26 00:00:00+00:00,25.02300071716309,25.100000381469727,24.799999237060547,17.294038772583008,7150,0.0,
2015-10-27 00:00:00+00:00,24.943300247192383,24.96999931335449,24.520000457763672,17.12356948852539,5129,0.0,
2015-10-28 00:00:00+00:00,24.850000381469727,24.850000381469727,24.56439971923828,17.260223388671875,1316,0.0,
2015-10-29 00:00:00+00:00,24.670000076293945,24.690000534057617,24.59910011291504,17.115978240966797,6540,0.0,
2015-10-30 00:00:00+00:00,24.68000030517578,24.799999237060547,24.56999969482422,17.255701065063477,5222,0.0,
2015-11-02 00:00:00+00:00,24.802000045776367,24.940000534057617,24.75,17.35317611694336,9042,0.0,
2015-11-03 00:00:00+00:00,24.6200008392334,24.959999084472656,24.5,17.283599853515625,9149,0.0,
2015-11-04 00:00:00+00:00,24.79439926147461,24.90999984741211,24.73150062561035,17.32535171508789,9897,0.0,
2015-11-05 00:00:00+00:00,24.850000381469727,24.850000381469727,24.56999969482422,17.223344802856445,7654,0.0,
2015-11-06 00:00:00+00:00,24.520000457763672,24.649999618530277,24.5,17.151399612426758,2770,0.0,
2015-11-09 00:00:00+00:00,24.74850082397461,24.79990005493164,24.66650009155273,17.212419509887695,4137,0.0,
2015-11-10 00:00:00+00:00,24.59000015258789,24.790000915527344,24.56999969482422,17.187854766845703,4060,0.0,
2015-11-11 00:00:00+00:00,24.700000762939453,24.750999450683597,24.700000762939453,17.22098159790039,2234,0.0,
2015-11-12 00:00:00+00:00,24.68160057067871,24.809999465942383,24.59269905090332,17.22098159790039,5937,0.0,
2015-11-13 00:00:00+00:00,24.75,24.93000030517578,24.67799949645996,17.346223831176758,3759,0.0,
2015-11-16 00:00:00+00:00,24.950000762939453,25.0,24.899900436401367,17.367095947265625,5672,0.0,
2015-11-17 00:00:00+00:00,24.96999931335449,25.190000534057617,24.96999931335449,17.527130126953125,9426,0.0,
2015-11-18 00:00:00+00:00,25.101999282836918,25.235700607299805,25.010099411010746,17.498321533203125,7933,0.0,
2015-11-19 00:00:00+00:00,25.190000534057617,25.190000534057617,24.960100173950195,17.520170211791992,1524,0.0,
2015-11-20 00:00:00+00:00,25.15010070800781,25.170000076293945,25.059999465942383,17.513216018676758,3135,0.0,
2015-11-23 00:00:00+00:00,25.075899124145508,25.100000381469727,25.04800033569336,17.45406723022461,3361,0.0,
2015-11-24 00:00:00+00:00,25.0,25.149900436401367,25.0,17.408843994140625,2237,0.0,
2015-11-25 00:00:00+00:00,25.112499237060547,25.112499237060547,25.049999237060547,17.429716110229492,807,0.0,
2015-11-27 00:00:00+00:00,25.0,25.0,25.0,17.394926071166992,700,0.0,
2015-11-30 00:00:00+00:00,25.020000457763672,25.176000595092773,25.0,17.408843994140625,2105,0.0,
2015-12-01 00:00:00+00:00,25.020000457763672,25.100000381469727,25.01000022888184,17.461585998535156,5685,0.0,
2015-12-02 00:00:00+00:00,25.01000022888184,25.01000022888184,24.750099182128903,17.26272201538086,12351,0.0,
2015-12-03 00:00:00+00:00,24.91360092163086,24.989999771118164,24.850000381469727,17.360139846801758,6858,0.0,
2015-12-04 00:00:00+00:00,24.890600204467773,24.989999771118164,24.67790031433105,17.367027282714844,6757,0.0,
2015-12-07 00:00:00+00:00,24.959999084472656,24.989999771118164,24.674999237060547,17.367095947265625,3451,0.0,
2015-12-08 00:00:00+00:00,24.959999084472656,25.459999084472656,24.950000762939453,17.527130126953125,8639,0.0,
2015-12-09 00:00:00+00:00,25.68000030517578,25.68000030517578,24.988800048828125,17.387136459350586,14165,0.0,
2015-12-10 00:00:00+00:00,25.32999992370605,25.32999992370605,24.93400001525879,17.422761917114258,6683,0.0,
2015-12-11 00:00:00+00:00,24.996000289916992,25.759899139404297,24.996000289916992,17.771982192993164,3425,0.0,
2015-12-14 00:00:00+00:00,25.5,25.5,24.77400016784668,17.2376766204834,9407,0.0,
2015-12-15 00:00:00+00:00,24.909099578857425,24.909099578857425,24.81999969482422,17.269683837890625,800,0.0,
2015-12-16 00:00:00+00:00,24.90999984741211,24.90999984741211,24.450000762939453,17.285537719726562,8666,0.3125,
2015-12-17 00:00:00+00:00,24.44849967956543,24.75,24.44849967956543,17.440568923950195,6595,0.0,
2015-12-18 00:00:00+00:00,24.899999618530277,25.59000015258789,24.899999618530277,17.954971313476562,7604,0.0,
2015-12-21 00:00:00+00:00,25.09000015258789,25.520000457763672,25.09000015258789,17.87584114074707,3836,0.0,
2015-12-22 00:00:00+00:00,25.315000534057617,25.31999969482422,25.16010093688965,17.739912033081055,6882,0.0,
2015-12-23 00:00:00+00:00,25.06599998474121,25.11989974975586,24.71999931335449,17.56036376953125,4990,0.0,
2015-12-24 00:00:00+00:00,25.1200008392334,25.3799991607666,25.031200408935547,17.884506225585938,2798,0.0,
2015-12-28 00:00:00+00:00,25.479999542236328,25.479999542236328,25.190000534057617,17.750619888305664,3434,0.0,
2015-12-29 00:00:00+00:00,25.709999084472656,25.709999084472656,25.030000686645508,17.651966094970703,4274,0.0,
2015-12-30 00:00:00+00:00,25.100000381469727,25.100000381469727,25.0,17.616735458374023,2702,0.0,
2015-12-31 00:00:00+00:00,25.049999237060547,25.280000686645508,25.0,17.651966094970703,3875,0.0,
2016-01-04 00:00:00+00:00,25.05010032653809,25.069799423217773,24.899999618530277,17.546268463134766,5660,0.0,
2016-01-05 00:00:00+00:00,24.950000762939453,25.07999992370605,24.90999984741211,17.553314208984375,2374,0.0,
2016-01-06 00:00:00+00:00,24.899999618530277,25.100099563598636,24.899999618530277,17.60264015197754,5430,0.0,
2016-01-07 00:00:00+00:00,24.950000762939453,25.38599967956543,24.909799575805664,17.581499099731445,8073,0.0,
2016-01-08 00:00:00+00:00,24.924999237060547,25.121000289916992,24.924999237060547,17.70199966430664,2502,0.0,
2016-01-11 00:00:00+00:00,25.13999938964844,25.13999938964844,24.899999618530277,17.600528717041016,2633,0.0,
2016-01-12 00:00:00+00:00,25.0,25.209999084472656,25.0,17.698192596435547,14431,0.0,
2016-01-13 00:00:00+00:00,25.479900360107425,25.479900360107425,25.479900360107425,17.95490837097168,253,0.0,
2016-01-14 00:00:00+00:00,25.21500015258789,25.429000854492188,25.0,17.616735458374023,6824,0.0,
2016-01-15 00:00:00+00:00,25.0,25.09499931335449,25.0,17.67564582824707,2560,0.0,
2016-01-19 00:00:00+00:00,25.0,25.149999618530277,24.56999969482422,17.581499099731445,6303,0.0,
2016-01-20 00:00:00+00:00,24.859399795532227,24.979999542236328,24.75,17.475872039794922,4300,0.0,
2016-01-21 00:00:00+00:00,24.899999618530277,24.899999618530277,24.600000381469727,17.482141494750977,6817,0.0,
2016-01-22 00:00:00+00:00,25.209999084472656,25.209999084472656,25.058500289916992,17.683679580688477,3077,0.0,
2016-01-25 00:00:00+00:00,25.25,25.5,25.194299697875977,17.753652572631836,5711,0.0,
2016-01-26 00:00:00+00:00,25.104700088500977,25.104700088500977,24.729999542236328,17.489891052246094,3141,0.0,
2016-01-27 00:00:00+00:00,24.950000762939453,25.09760093688965,24.8700008392334,17.60264015197754,3662,0.0,
2016-01-28 00:00:00+00:00,24.99099922180176,25.449899673461918,24.979999542236328,17.933761596679688,9494,0.0,
2016-01-29 00:00:00+00:00,25.049999237060547,25.350000381469727,24.709999084472656,17.828134536743164,10690,0.0,
2016-02-01 00:00:00+00:00,25.049999237060547,25.18000030517578,24.82999992370605,17.743574142456055,2805,0.0,
2016-02-02 00:00:00+00:00,25.280000686645508,25.299999237060547,25.100000381469727,17.778804779052734,6227,0.0,
2016-02-03 00:00:00+00:00,25.073999404907227,25.21699905395508,25.03009986877441,17.637948989868164,1500,0.0,
2016-02-04 00:00:00+00:00,25.25,25.26000022888184,25.149999618530277,17.799949645996094,4141,0.0,
2016-02-05 00:00:00+00:00,25.26000022888184,25.38999938964844,25.190000534057617,17.791845321655273,5937,0.0,
2016-02-08 00:00:00+00:00,25.0310001373291,25.34000015258789,25.03009986877441,17.8563232421875,3860,0.0,
2016-02-09 00:00:00+00:00,24.801000595092773,24.989999771118164,24.799999237060547,17.556129455566406,4488,0.0,
2016-02-10 00:00:00+00:00,25.0,25.316999435424805,25.0,17.840112686157227,899,0.0,
2016-02-11 00:00:00+00:00,25.0,25.149999618530277,24.8302001953125,17.497081756591797,8830,0.0,
2016-02-12 00:00:00+00:00,25.000099182128903,25.16370010375977,25.0,17.616735458374023,5048,0.0,
2016-02-16 00:00:00+00:00,25.350000381469727,25.350000381469727,25.02199935913086,17.750268936157227,3116,0.0,
2016-02-17 00:00:00+00:00,25.000099182128903,25.284299850463867,25.000099182128903,17.681419372558594,3450,0.0,
2016-02-18 00:00:00+00:00,25.010099411010746,25.237499237060547,25.010099411010746,17.784088134765625,2220,0.0,
2016-02-19 00:00:00+00:00,25.000099182128903,25.309999465942383,25.0,17.817564010620117,1962,0.0,
2016-02-22 00:00:00+00:00,25.31999969482422,25.31999969482422,25.06999969482422,17.66606330871582,3700,0.0,
2016-02-23 00:00:00+00:00,25.07999992370605,25.15999984741211,25.059999465942383,17.697769165039062,10839,0.0,
2016-02-24 00:00:00+00:00,25.30500030517578,25.30500030517578,25.0,17.616735458374023,3640,0.0,
2016-02-25 00:00:00+00:00,25.0,25.22439956665039,24.920000076293945,17.651966094970703,6593,0.0,
2016-02-26 00:00:00+00:00,25.004199981689453,25.239999771118164,25.004199981689453,17.78585433959961,2007,0.0,
2016-02-29 00:00:00+00:00,25.020099639892575,25.286399841308597,25.020000457763672,17.699323654174805,2600,0.0,
2016-03-01 00:00:00+00:00,25.36000061035156,25.38999938964844,25.220800399780277,17.88556671142578,953,0.0,
2016-03-02 00:00:00+00:00,25.38999938964844,25.549999237060547,25.268699645996094,17.990209579467773,4750,0.0,
2016-03-03 00:00:00+00:00,25.26000022888184,25.600000381469727,25.26000022888184,17.91974449157715,4241,0.0,
2016-03-04 00:00:00+00:00,25.399999618530277,25.449499130249023,25.399999618530277,17.933483123779297,956,0.0,
2016-03-07 00:00:00+00:00,25.280000686645508,25.364999771118164,25.075000762939453,17.792903900146484,6451,0.0,
2016-03-08 00:00:00+00:00,25.100000381469727,25.42300033569336,25.099899291992188,17.708341598510742,2200,0.0,
2016-03-09 00:00:00+00:00,25.29990005493164,25.299999237060547,25.229999542236328,17.828134536743164,996,0.0,
2016-03-10 00:00:00+00:00,25.21999931335449,25.270000457763672,25.0,17.701292037963867,6385,0.0,
2016-03-11 00:00:00+00:00,25.440000534057617,25.440000534057617,25.0,17.8139705657959,1550,0.0,
2016-03-14 00:00:00+00:00,25.205400466918945,25.249900817871094,25.09000015258789,17.68015480041504,2810,0.0,
2016-03-15 00:00:00+00:00,25.270000457763672,25.299999237060547,25.09000015258789,17.68015480041504,3200,0.0,
2016-03-16 00:00:00+00:00,25.244800567626957,25.316999435424805,25.244800567626957,17.840112686157227,1767,0.0,
2016-03-17 00:00:00+00:00,24.729999542236328,25.040000915527344,24.729999542236328,17.85823631286621,10434,0.3125,
2016-03-18 00:00:00+00:00,25.039899826049805,25.039899826049805,25.0,17.836904525756836,4450,0.0,
2016-03-21 00:00:00+00:00,24.940000534057617,24.999900817871094,24.8799991607666,17.800655364990234,4825,0.0,
2016-03-22 00:00:00+00:00,25.01000022888184,25.01000022888184,24.851600646972656,17.820850372314453,3573,0.0,
2016-03-23 00:00:00+00:00,24.989999771118164,25.040000915527344,24.8262996673584,17.79266929626465,12101,0.0,
