date,DSM_Open,DSM_High,DSM_Low,DSM_Close,DSM_Volume,DSM_Dividends,DSM_Stock Splits
2001-01-18 00:00:00+00:00,8.9375,9.0625,8.875,2.1380598545074463,76200,0.0,
2001-01-19 00:00:00+00:00,8.9375,9.0,8.875,2.168173551559448,80700,0.0,
2001-01-22 00:00:00+00:00,8.9375,9.0,8.875,2.1380598545074463,82600,0.0,
2001-01-23 00:00:00+00:00,8.9375,9.0625,8.875,2.15311598777771,90800,0.0,
2001-01-24 00:00:00+00:00,8.875,8.9375,8.8125,2.1380598545074463,92700,0.0,
2001-01-25 00:00:00+00:00,8.875,9.0,8.875,2.168173551559448,47500,0.0,
2001-01-26 00:00:00+00:00,9.0,9.0625,8.9375,2.18323016166687,60500,0.0,
2001-01-29 00:00:00+00:00,9.010000228881836,9.34000015258789,9.010000228881836,2.2043087482452397,132800,0.0,
2001-01-30 00:00:00+00:00,9.170000076293944,9.350000381469728,9.149999618530272,2.2043087482452397,168100,0.0,
2001-01-31 00:00:00+00:00,9.25,9.399999618530272,9.149999618530272,2.2043087482452397,130200,0.0,
2001-02-01 00:00:00+00:00,9.199999809265137,9.25,9.149999618530272,2.213944673538208,65000,0.0,
2001-02-02 00:00:00+00:00,9.229999542236328,9.399999618530272,9.149999618530272,2.2067172527313232,70600,0.0,
2001-02-05 00:00:00+00:00,9.149999618530272,9.199999809265137,9.130000114440918,2.213944673538208,50500,0.0,
2001-02-06 00:00:00+00:00,9.210000038146973,9.220000267028809,9.109999656677246,2.2067172527313232,68900,0.0,
2001-02-07 00:00:00+00:00,9.100000381469728,9.170000076293944,9.100000381469728,2.20190167427063,40200,0.0,
2001-02-08 00:00:00+00:00,9.170000076293944,9.229999542236328,9.140000343322754,2.2067172527313232,54400,0.0,
2001-02-09 00:00:00+00:00,9.210000038146973,9.210000038146973,9.050000190734863,2.205993175506592,73200,0.047,
2001-02-12 00:00:00+00:00,9.100000381469728,9.199999809265137,9.09000015258789,2.205993175506592,58900,0.0,
2001-02-13 00:00:00+00:00,9.09000015258789,9.140000343322754,9.079999923706056,2.205993175506592,64100,0.0,
2001-02-14 00:00:00+00:00,9.140000343322754,9.15999984741211,9.06999969482422,2.196305990219116,66500,0.0,
2001-02-15 00:00:00+00:00,9.050000190734863,9.140000343322754,8.869999885559082,2.184197902679444,66300,0.0,
2001-02-16 00:00:00+00:00,8.9399995803833,9.0600004196167,8.75,2.189041376113892,84800,0.0,
2001-02-20 00:00:00+00:00,9.140000343322754,9.239999771118164,9.0,2.2108349800109863,96000,0.0,
2001-02-21 00:00:00+00:00,9.100000381469728,9.149999618530272,8.84000015258789,2.145452976226806,99300,0.0,
2001-02-22 00:00:00+00:00,8.930000305175781,8.970000267028809,8.829999923706055,2.1527175903320312,42300,0.0,
2001-02-23 00:00:00+00:00,8.949999809265137,9.0,8.890000343322754,2.157562017440796,26800,0.0,
2001-02-26 00:00:00+00:00,8.90999984741211,8.989999771118164,8.899999618530273,2.1648263931274414,39800,0.0,
2001-02-27 00:00:00+00:00,9.020000457763672,9.130000114440918,9.0,2.2108349800109863,78800,0.0,
2001-02-28 00:00:00+00:00,9.050000190734863,9.149999618530272,9.010000228881836,2.196305990219116,68400,0.0,
2001-03-01 00:00:00+00:00,9.09000015258789,9.1899995803833,9.079999923706056,2.205993175506592,64300,0.0,
2001-03-02 00:00:00+00:00,9.149999618530272,9.220000267028809,9.149999618530272,2.220522165298462,50300,0.0,
2001-03-05 00:00:00+00:00,9.15999984741211,9.239999771118164,9.130000114440918,2.2156782150268555,67500,0.0,
2001-03-06 00:00:00+00:00,9.130000114440918,9.270000457763672,9.130000114440918,2.22778582572937,48100,0.0,
2001-03-07 00:00:00+00:00,9.25,9.270000457763672,9.170000076293944,2.22778582572937,49800,0.0,
2001-03-08 00:00:00+00:00,9.199999809265137,9.239999771118164,9.029999732971191,2.1866183280944824,83600,0.0,
2001-03-09 00:00:00+00:00,9.119999885559082,9.170000076293944,9.079999923706056,2.2156782150268555,38700,0.0,
2001-03-12 00:00:00+00:00,9.170000076293944,9.170000076293944,9.029999732971191,2.2100791931152344,24300,0.047,
2001-03-13 00:00:00+00:00,9.100000381469728,9.149999618530272,9.050000190734863,2.2052130699157715,30700,0.0,
2001-03-14 00:00:00+00:00,9.0600004196167,9.199999809265137,9.0600004196167,2.2271177768707275,33200,0.0,
2001-03-15 00:00:00+00:00,9.199999809265137,9.210000038146973,9.140000343322754,2.2392890453338623,23400,0.0,
2001-03-16 00:00:00+00:00,9.199999809265137,9.239999771118164,9.140000343322754,2.241721868515014,20800,0.0,
2001-03-19 00:00:00+00:00,9.170000076293944,9.220000267028809,9.050000190734863,2.2222492694854736,23200,0.0,
2001-03-20 00:00:00+00:00,9.0600004196167,9.130000114440918,8.949999809265137,2.190608501434326,38800,0.0,
2001-03-21 00:00:00+00:00,8.949999809265137,9.0,8.8100004196167,2.166268110275269,118600,0.0,
2001-03-22 00:00:00+00:00,8.880000114440918,8.949999809265137,8.800000190734863,2.1492295265197754,57700,0.0,
2001-03-23 00:00:00+00:00,8.850000381469727,8.850000381469727,8.739999771118164,2.154099464416504,32500,0.0,
2001-03-26 00:00:00+00:00,8.880000114440918,8.899999618530273,8.699999809265137,2.122455358505249,84100,0.0,
2001-03-27 00:00:00+00:00,8.75,8.850000381469727,8.75,2.1492295265197754,32700,0.0,
2001-03-28 00:00:00+00:00,8.850000381469727,8.949999809265137,8.850000381469727,2.1711361408233643,49600,0.0,
2001-03-29 00:00:00+00:00,8.949999809265137,9.079999923706056,8.949999809265137,2.1857388019561768,34700,0.0,
2001-03-30 00:00:00+00:00,9.039999961853027,9.050000190734863,9.0,2.190608501434326,12500,0.0,
2001-04-02 00:00:00+00:00,9.050000190734863,9.050000190734863,8.949999809265137,2.1857388019561768,34400,0.0,
2001-04-03 00:00:00+00:00,8.979999542236328,9.0,8.899999618530273,2.166268110275269,22700,0.0,
2001-04-04 00:00:00+00:00,8.869999885559082,9.0,8.819999694824219,2.168701410293579,70900,0.0,
2001-04-05 00:00:00+00:00,8.979999542236328,8.979999542236328,8.899999618530273,2.178438663482666,19500,0.0,
2001-04-06 00:00:00+00:00,8.960000038146973,8.960000038146973,8.770000457763672,2.1370596885681152,36500,0.0,
2001-04-09 00:00:00+00:00,8.880000114440918,8.960000038146973,8.850000381469727,2.154099464416504,51200,0.0,
2001-04-10 00:00:00+00:00,8.880000114440918,8.9399995803833,8.800000190734863,2.1607046127319336,54100,0.047,
2001-04-11 00:00:00+00:00,8.880000114440918,8.880000114440918,8.680000305175781,2.1411287784576416,29700,0.0,
2001-04-12 00:00:00+00:00,8.680000305175781,8.800000190734863,8.680000305175781,2.131341457366944,18200,0.0,
2001-04-16 00:00:00+00:00,8.779999732971191,8.779999732971191,8.609999656677246,2.109316825866699,31700,0.0,
2001-04-17 00:00:00+00:00,8.680000305175781,8.729999542236328,8.619999885559082,2.136234760284424,40800,0.0,
2001-04-18 00:00:00+00:00,8.770000457763672,8.770000457763672,8.600000381469727,2.126447916030884,53800,0.0,
2001-04-19 00:00:00+00:00,8.59000015258789,8.710000038146973,8.59000015258789,2.104424476623535,90500,0.0,
2001-04-20 00:00:00+00:00,8.649999618530273,8.670000076293945,8.539999961853027,2.1068718433380127,45600,0.0,
2001-04-23 00:00:00+00:00,8.640000343322754,8.800000190734863,8.640000343322754,2.1533634662628174,69600,0.0,
2001-04-24 00:00:00+00:00,8.800000190734863,8.850000381469727,8.760000228881836,2.1607046127319336,69800,0.0,
2001-04-25 00:00:00+00:00,8.84000015258789,8.949999809265137,8.829999923706055,2.175386428833008,42400,0.0,
2001-04-26 00:00:00+00:00,8.890000343322754,9.0,8.869999885559082,2.1851725578308105,46500,0.0,
2001-04-27 00:00:00+00:00,8.970000267028809,9.06999969482422,8.899999618530273,2.2071964740753174,59800,0.0,
2001-04-30 00:00:00+00:00,8.989999771118164,9.079999923706056,8.869999885559082,2.1704938411712646,51500,0.0,
2001-05-01 00:00:00+00:00,8.920000076293945,8.989999771118164,8.890000343322754,2.199857473373413,32600,0.0,
2001-05-02 00:00:00+00:00,9.0,9.0,8.960000038146973,2.197408437728882,25800,0.0,
2001-05-03 00:00:00+00:00,8.979999542236328,9.029999732971191,8.899999618530273,2.190069437026977,23100,0.0,
2001-05-04 00:00:00+00:00,8.960000038146973,9.0,8.930000305175781,2.192516565322876,50500,0.0,
2001-05-07 00:00:00+00:00,8.989999771118164,9.0,8.920000076293945,2.199857473373413,46800,0.0,
2001-05-08 00:00:00+00:00,9.0,9.050000190734863,8.960000038146973,2.214538812637329,29400,0.0,
2001-05-09 00:00:00+00:00,9.0,9.15999984741211,8.989999771118164,2.2414565086364746,42700,0.0,
2001-05-10 00:00:00+00:00,9.079999923706056,9.170000076293944,9.020000457763672,2.218580961227417,25300,0.047,
2001-05-11 00:00:00+00:00,9.029999732971191,9.09000015258789,8.970000267028809,2.2235007286071777,45500,0.0,
2001-05-14 00:00:00+00:00,9.050000190734863,9.06999969482422,8.9399995803833,2.208740472793579,43600,0.0,
2001-05-15 00:00:00+00:00,8.970000267028809,9.130000114440918,8.970000267028809,2.238259792327881,74400,0.0,
2001-05-16 00:00:00+00:00,9.010000228881836,9.06999969482422,8.850000381469727,2.201364278793335,81200,0.0,
2001-05-17 00:00:00+00:00,9.0,9.0,8.899999618530273,2.2112040519714355,49800,0.0,
2001-05-18 00:00:00+00:00,8.989999771118164,8.989999771118164,8.800000190734863,2.179224729537964,52800,0.0,
2001-05-21 00:00:00+00:00,8.859999656677246,8.920000076293945,8.8100004196167,2.191525459289551,42500,0.0,
2001-05-22 00:00:00+00:00,8.920000076293945,8.9399995803833,8.84000015258789,2.189064741134644,39000,0.0,
2001-05-23 00:00:00+00:00,8.930000305175781,8.930000305175781,8.850000381469727,2.176769256591797,68100,0.0,
2001-05-24 00:00:00+00:00,8.899999618530273,8.899999618530273,8.789999961853027,2.164469957351685,38700,0.0,
2001-05-25 00:00:00+00:00,8.789999961853027,8.90999984741211,8.789999961853027,2.189064741134644,20600,0.0,
2001-05-29 00:00:00+00:00,8.90999984741211,8.949999809265137,8.829999923706055,2.171849250793457,56600,0.0,
2001-05-30 00:00:00+00:00,8.899999618530273,8.9399995803833,8.789999961853027,2.1620101928710938,46400,0.0,
2001-05-31 00:00:00+00:00,8.760000228881836,8.920000076293945,8.729999542236328,2.176769256591797,62200,0.0,
2001-06-01 00:00:00+00:00,8.850000381469727,8.949999809265137,8.710000038146973,2.164469957351685,55500,0.0,
2001-06-04 00:00:00+00:00,8.8100004196167,8.9399995803833,8.779999732971191,2.164469957351685,51200,0.0,
2001-06-05 00:00:00+00:00,8.800000190734863,8.880000114440918,8.770000457763672,2.176769256591797,42900,0.0,
2001-06-06 00:00:00+00:00,8.899999618530273,8.899999618530273,8.800000190734863,2.181687831878662,36100,0.0,
2001-06-07 00:00:00+00:00,8.859999656677246,8.899999618530273,8.829999923706055,2.186606407165528,25600,0.0,
2001-06-08 00:00:00+00:00,8.829999923706055,8.890000343322754,8.800000190734863,2.176769256591797,26600,0.0,
2001-06-11 00:00:00+00:00,8.819999694824219,8.90999984741211,8.819999694824219,2.179224729537964,35400,0.0,
2001-06-12 00:00:00+00:00,8.869999885559082,8.869999885559082,8.6899995803833,2.161176919937134,70700,0.047,
2001-06-13 00:00:00+00:00,8.739999771118164,8.800000190734863,8.630000114440918,2.158703088760376,79300,0.0,
2001-06-14 00:00:00+00:00,8.649999618530273,8.800000190734863,8.619999885559082,2.1389200687408447,58000,0.0,
2001-06-15 00:00:00+00:00,8.649999618530273,8.710000038146973,8.630000114440918,2.1339762210845947,31400,0.0,
2001-06-18 00:00:00+00:00,8.6899995803833,8.75,8.670000076293945,2.151285171508789,34100,0.0,
2001-06-19 00:00:00+00:00,8.699999809265137,8.779999732971191,8.699999809265137,2.163649320602417,46100,0.0,
2001-06-20 00:00:00+00:00,8.75,8.850000381469727,8.75,2.188378095626831,44900,0.0,
2001-06-21 00:00:00+00:00,8.859999656677246,8.880000114440918,8.819999694824219,2.195794105529785,53800,0.0,
2001-06-22 00:00:00+00:00,8.920000076293945,8.930000305175781,8.829999923706055,2.185904264450073,72500,0.0,
2001-06-25 00:00:00+00:00,8.920000076293945,8.920000076293945,8.819999694824219,2.2032129764556885,45400,0.0,
2001-06-26 00:00:00+00:00,8.84000015258789,8.930000305175781,8.84000015258789,2.2056870460510254,25600,0.0,
2001-06-27 00:00:00+00:00,8.850000381469727,9.0,8.850000381469727,2.225468635559082,41400,0.0,
2001-06-28 00:00:00+00:00,9.0,9.050000190734863,8.960000038146973,2.22052001953125,47200,0.0,
2001-06-29 00:00:00+00:00,8.989999771118164,9.0,8.960000038146973,2.225468635559082,78100,0.0,
2001-07-02 00:00:00+00:00,9.0,9.0,8.949999809265137,2.218048572540283,50100,0.0,
2001-07-03 00:00:00+00:00,8.970000267028809,8.970000267028809,8.899999618530273,2.2007391452789307,26300,0.0,
2001-07-05 00:00:00+00:00,8.899999618530273,8.979999542236328,8.880000114440918,2.210630178451538,87800,0.0,
2001-07-06 00:00:00+00:00,8.90999984741211,8.9399995803833,8.859999656677246,2.210630178451538,37300,0.0,
2001-07-09 00:00:00+00:00,8.869999885559082,8.930000305175781,8.800000190734863,2.1760129928588867,69900,0.0,
2001-07-10 00:00:00+00:00,8.800000190734863,8.880000114440918,8.800000190734863,2.1834311485290527,45900,0.0,
2001-07-11 00:00:00+00:00,8.859999656677246,8.899999618530273,8.850000381469727,2.1933226585388184,44800,0.0,
2001-07-12 00:00:00+00:00,8.819999694824219,8.859999656677246,8.779999732971191,2.200033664703369,57000,0.047,
2001-07-13 00:00:00+00:00,8.850000381469727,8.9399995803833,8.84000015258789,2.209977388381958,41100,0.0,
2001-07-16 00:00:00+00:00,8.899999618530273,8.949999809265137,8.84000015258789,2.2124626636505127,47500,0.0,
2001-07-17 00:00:00+00:00,8.9399995803833,8.989999771118164,8.829999923706055,2.224893569946289,72000,0.0,
2001-07-18 00:00:00+00:00,8.949999809265137,8.979999542236328,8.770000457763672,2.190088987350464,75200,0.0,
2001-07-19 00:00:00+00:00,8.8100004196167,8.850000381469727,8.760000228881836,2.200033664703369,21700,0.0,
2001-07-20 00:00:00+00:00,8.789999961853027,8.850000381469727,8.770000457763672,2.187605142593384,72500,0.0,
2001-07-23 00:00:00+00:00,8.850000381469727,8.979999542236328,8.800000190734863,2.207490921020508,63400,0.0,
2001-07-24 00:00:00+00:00,8.979999542236328,9.0,8.90999984741211,2.2149503231048584,62800,0.0,
2001-07-25 00:00:00+00:00,8.960000038146973,9.029999732971191,8.90999984741211,2.2149503231048584,75800,0.0,
2001-07-26 00:00:00+00:00,8.989999771118164,8.989999771118164,8.850000381469727,2.200033664703369,72700,0.0,
2001-07-27 00:00:00+00:00,8.90999984741211,8.930000305175781,8.850000381469727,2.219919204711914,31700,0.0,
2001-07-30 00:00:00+00:00,8.930000305175781,9.039999961853027,8.920000076293945,2.247267007827759,60500,0.0,
2001-07-31 00:00:00+00:00,9.039999961853027,9.239999771118164,9.039999961853027,2.274611711502075,80800,0.0,
2001-08-01 00:00:00+00:00,9.239999771118164,9.25,9.079999923706056,2.2721266746521,52100,0.0,
2001-08-02 00:00:00+00:00,9.100000381469728,9.1899995803833,9.079999923706056,2.277097702026367,15800,0.0,
2001-08-03 00:00:00+00:00,9.18000030517578,9.210000038146973,9.149999618530272,2.274611711502075,22700,0.0,
2001-08-06 00:00:00+00:00,9.1899995803833,9.199999809265137,9.0,2.244778871536255,81300,0.0,
2001-08-07 00:00:00+00:00,9.010000228881836,9.119999885559082,8.989999771118164,2.2671549320220947,46200,0.0,
2001-08-08 00:00:00+00:00,9.149999618530272,9.239999771118164,9.119999885559082,2.294498920440674,52200,0.0,
2001-08-09 00:00:00+00:00,9.25,9.380000114440918,9.25,2.3243298530578613,32700,0.0,
2001-08-10 00:00:00+00:00,9.359999656677246,9.359999656677246,9.15999984741211,2.323580741882324,38800,0.047,
2001-08-13 00:00:00+00:00,9.329999923706056,9.359999656677246,9.300000190734863,2.338571071624756,38600,0.0,
2001-08-14 00:00:00+00:00,9.359999656677246,9.359999656677246,9.1899995803833,2.308590173721313,79000,0.0,
2001-08-15 00:00:00+00:00,9.229999542236328,9.350000381469728,9.15999984741211,2.2935996055603027,55800,0.0,
2001-08-16 00:00:00+00:00,9.220000267028809,9.300000190734863,9.170000076293944,2.323580741882324,44200,0.0,
2001-08-17 00:00:00+00:00,9.3100004196167,9.3100004196167,9.220000267028809,2.3060920238494877,44300,0.0,
2001-08-20 00:00:00+00:00,9.270000457763672,9.31999969482422,9.239999771118164,2.311088800430298,46200,0.0,
2001-08-21 00:00:00+00:00,9.300000190734863,9.31999969482422,9.25,2.3210813999176025,47900,0.0,
2001-08-22 00:00:00+00:00,9.31999969482422,9.329999923706056,9.149999618530272,2.31608510017395,109100,0.0,
2001-08-23 00:00:00+00:00,9.25,9.260000228881836,9.09000015258789,2.2960946559906006,62500,0.0,
2001-08-24 00:00:00+00:00,9.1899995803833,9.25,9.1899995803833,2.301093339920044,36700,0.0,
2001-08-27 00:00:00+00:00,9.239999771118164,9.279999732971191,9.210000038146973,2.308590173721313,61500,0.0,
2001-08-28 00:00:00+00:00,9.239999771118164,9.25,9.15999984741211,2.2985963821411133,77200,0.0,
2001-08-29 00:00:00+00:00,9.199999809265137,9.270000457763672,9.1899995803833,2.2985963821411133,54900,0.0,
2001-08-30 00:00:00+00:00,9.25,9.289999961853027,9.18000030517578,2.303596258163452,63700,0.0,
2001-08-31 00:00:00+00:00,9.300000190734863,9.329999923706056,9.25,2.33107328414917,28800,0.0,
2001-09-04 00:00:00+00:00,9.34000015258789,9.359999656677246,9.260000228881836,2.328575611114502,55200,0.0,
2001-09-05 00:00:00+00:00,9.260000228881836,9.329999923706056,9.25,2.3185834884643555,37400,0.0,
2001-09-06 00:00:00+00:00,9.329999923706056,9.329999923706056,9.25,2.311088800430298,22400,0.0,
2001-09-07 00:00:00+00:00,9.279999732971191,9.279999732971191,9.239999771118164,2.31608510017395,62400,0.0,
2001-09-10 00:00:00+00:00,9.270000457763672,9.329999923706056,9.199999809265137,2.33107328414917,61500,0.0,
2001-09-17 00:00:00+00:00,9.199999809265137,9.3100004196167,9.119999885559082,2.2861032485961914,36300,0.0,
2001-09-18 00:00:00+00:00,9.199999809265137,9.25,8.960000038146973,2.253622770309448,71800,0.0,
2001-09-19 00:00:00+00:00,9.020000457763672,9.020000457763672,8.460000038146973,2.15118670463562,105100,0.0,
2001-09-20 00:00:00+00:00,8.510000228881836,8.779999732971191,8.399999618530273,2.103715181350708,68100,0.0,
2001-09-21 00:00:00+00:00,8.399999618530273,8.5,8.239999771118164,2.0637359619140625,102400,0.0,
2001-09-24 00:00:00+00:00,8.329999923706055,8.760000228881836,8.300000190734863,2.116207361221313,131100,0.0,
2001-09-25 00:00:00+00:00,8.369999885559082,8.75,8.369999885559082,2.1386947631835938,84000,0.0,
2001-09-26 00:00:00+00:00,8.65999984741211,8.739999771118164,8.609999656677246,2.1736717224121094,64400,0.0,
2001-09-27 00:00:00+00:00,8.739999771118164,8.850000381469727,8.699999809265137,2.211148977279663,33400,0.0,
2001-09-28 00:00:00+00:00,8.859999656677246,9.0,8.699999809265137,2.248626947402954,52100,0.0,
2001-10-01 00:00:00+00:00,9.0,9.149999618530272,8.970000267028809,2.263618230819702,63200,0.0,
2001-10-02 00:00:00+00:00,9.140000343322754,9.199999809265137,9.100000381469728,2.2960946559906006,41300,0.0,
2001-10-03 00:00:00+00:00,9.199999809265137,9.329999923706056,9.15999984741211,2.288602113723755,44100,0.0,
2001-10-04 00:00:00+00:00,9.260000228881836,9.260000228881836,9.079999923706056,2.2960946559906006,55400,0.0,
2001-10-05 00:00:00+00:00,9.220000267028809,9.220000267028809,8.949999809265137,2.291101455688477,38500,0.0,
2001-10-08 00:00:00+00:00,9.1899995803833,9.1899995803833,8.970000267028809,2.243628740310669,45700,0.0,
2001-10-09 00:00:00+00:00,8.989999771118164,9.119999885559082,8.970000267028809,2.2586207389831543,58700,0.0,
2001-10-10 00:00:00+00:00,9.050000190734863,9.050000190734863,8.859999656677246,2.255354642868042,58000,0.047,
2001-10-11 00:00:00+00:00,8.880000114440918,9.020000457763672,8.850000381469727,2.252843141555786,63700,0.0,
2001-10-12 00:00:00+00:00,8.899999618530273,8.970000267028809,8.829999923706055,2.225216627120972,48500,0.0,
2001-10-15 00:00:00+00:00,8.9399995803833,8.970000267028809,8.880000114440918,2.252843141555786,18700,0.0,
2001-10-16 00:00:00+00:00,8.899999618530273,8.979999542236328,8.84000015258789,2.255354642868042,30900,0.0,
2001-10-17 00:00:00+00:00,8.949999809265137,9.050000190734863,8.899999618530273,2.2729358673095703,36700,0.0,
2001-10-18 00:00:00+00:00,9.039999961853027,9.079999923706056,8.979999542236328,2.2628889083862305,35100,0.0,
2001-10-19 00:00:00+00:00,9.010000228881836,9.119999885559082,9.0,2.2905163764953613,30500,0.0,
2001-10-22 00:00:00+00:00,9.020000457763672,9.119999885559082,9.010000228881836,2.2905163764953613,31000,0.0,
2001-10-23 00:00:00+00:00,9.0600004196167,9.109999656677246,9.050000190734863,2.280470848083496,56600,0.0,
2001-10-24 00:00:00+00:00,9.079999923706056,9.079999923706056,9.039999961853027,2.275448799133301,36800,0.0,
2001-10-25 00:00:00+00:00,9.0600004196167,9.109999656677246,8.9399995803833,2.245307207107544,81000,0.0,
2001-10-26 00:00:00+00:00,9.020000457763672,9.020000457763672,8.760000228881836,2.2427966594696045,61600,0.0,
2001-10-29 00:00:00+00:00,9.029999732971191,9.029999732971191,8.899999618530273,2.237774610519409,20700,0.0,
2001-10-30 00:00:00+00:00,8.899999618530273,8.989999771118164,8.899999618530273,2.255354642868042,32700,0.0,
2001-10-31 00:00:00+00:00,8.949999809265137,9.020000457763672,8.920000076293945,2.250331401824951,66300,0.0,
2001-11-01 00:00:00+00:00,9.010000228881836,9.06999969482422,8.979999542236328,2.275448799133301,44500,0.0,
2001-11-02 00:00:00+00:00,9.0600004196167,9.149999618530272,8.979999542236328,2.255354642868042,63200,0.0,
2001-11-05 00:00:00+00:00,9.029999732971191,9.039999961853027,9.0,2.2628889083862305,30000,0.0,
2001-11-06 00:00:00+00:00,9.029999732971191,9.029999732971191,8.899999618530273,2.2478206157684326,38100,0.0,
2001-11-07 00:00:00+00:00,8.970000267028809,8.979999542236328,8.869999885559082,2.250331401824951,58800,0.0,
2001-11-08 00:00:00+00:00,8.949999809265137,8.949999809265137,8.770000457763672,2.231900691986084,54800,0.047,
2001-11-09 00:00:00+00:00,8.84000015258789,8.880000114440918,8.800000190734863,2.2218029499053955,39300,0.0,
2001-11-12 00:00:00+00:00,8.84000015258789,8.84000015258789,8.6899995803833,2.216752767562866,31600,0.0,
2001-11-13 00:00:00+00:00,8.6899995803833,8.789999961853027,8.640000343322754,2.194030284881592,51600,0.0,
2001-11-14 00:00:00+00:00,8.720000267028809,8.779999732971191,8.65999984741211,2.196551561355591,70800,0.0,
2001-11-15 00:00:00+00:00,8.720000267028809,8.720000267028809,8.630000114440918,2.191504716873169,62400,0.0,
2001-11-16 00:00:00+00:00,8.680000305175781,8.680000305175781,8.5,2.151108741760254,52900,0.0,
2001-11-19 00:00:00+00:00,8.5600004196167,8.600000381469727,8.34000015258789,2.120809316635132,95600,0.0,
2001-11-20 00:00:00+00:00,8.470000267028809,8.529999732971191,8.399999618530273,2.1384873390197754,51500,0.0,
2001-11-21 00:00:00+00:00,8.529999732971191,8.529999732971191,8.359999656677246,2.128385305404663,88500,0.0,
2001-11-23 00:00:00+00:00,8.489999771118164,8.600000381469727,8.449999809265137,2.1561594009399414,38000,0.0,
2001-11-26 00:00:00+00:00,8.520000457763672,8.520000457763672,8.279999732971191,2.113236904144287,94200,0.0,
2001-11-27 00:00:00+00:00,8.369999885559082,8.449999809265137,8.3100004196167,2.120809316635132,77600,0.0,
2001-11-28 00:00:00+00:00,8.449999809265137,8.579999923706055,8.380000114440918,2.135959386825561,62500,0.0,
2001-11-29 00:00:00+00:00,8.399999618530273,8.460000038146973,8.369999885559082,2.1157615184783936,105000,0.0,
2001-11-30 00:00:00+00:00,8.460000038146973,8.470000267028809,8.390000343322754,2.13343358039856,46600,0.0,
2001-12-03 00:00:00+00:00,8.470000267028809,8.470000267028809,8.380000114440918,2.1157615184783936,31000,0.0,
2001-12-04 00:00:00+00:00,8.34000015258789,8.550000190734863,8.34000015258789,2.1157615184783936,55800,0.0,
2001-12-05 00:00:00+00:00,8.479999542236328,8.479999542236328,8.1899995803833,2.075364112854004,96900,0.0,
2001-12-06 00:00:00+00:00,8.220000267028809,8.420000076293945,8.199999809265137,2.098088264465332,65400,0.0,
2001-12-07 00:00:00+00:00,8.40999984741211,8.40999984741211,8.210000038146973,2.0955617427825928,69600,0.0,
2001-12-10 00:00:00+00:00,8.300000190734863,8.359999656677246,8.149999618530273,2.1107120513916016,61700,0.0,
2001-12-11 00:00:00+00:00,8.300000190734863,8.300000190734863,8.119999885559082,2.0693249702453613,83300,0.047,
2001-12-12 00:00:00+00:00,8.149999618530273,8.25,7.989999771118164,2.0870981216430664,120900,0.0,
2001-12-13 00:00:00+00:00,8.140000343322754,8.260000228881836,8.020000457763672,2.097254514694214,78400,0.0,
2001-12-14 00:00:00+00:00,8.260000228881836,8.270000457763672,8.100000381469727,2.074403047561645,45200,0.0,
2001-12-17 00:00:00+00:00,8.069999694824219,8.210000038146973,8.0600004196167,2.0490126609802246,82100,0.0,
2001-12-18 00:00:00+00:00,8.0,8.149999618530273,7.940000057220459,2.0693249702453613,125800,0.0,
2001-12-19 00:00:00+00:00,8.109999656677246,8.260000228881836,8.079999923706055,2.0794804096221924,178500,0.0,
2001-12-20 00:00:00+00:00,8.199999809265137,8.229999542236328,8.100000381469727,2.0693249702453613,81400,0.0,
2001-12-21 00:00:00+00:00,8.109999656677246,8.25,8.069999694824219,2.0490126609802246,69400,0.0,
2001-12-24 00:00:00+00:00,8.050000190734863,8.260000228881836,8.050000190734863,2.0947160720825195,36900,0.0,
2001-12-26 00:00:00+00:00,8.1899995803833,8.380000114440918,8.1899995803833,2.125185012817383,55000,0.0,
2001-12-27 00:00:00+00:00,8.399999618530273,8.449999809265137,8.369999885559082,2.1328001022338867,69800,0.0,
2001-12-28 00:00:00+00:00,8.319999694824219,8.40999984741211,8.289999961853027,2.1302616596221924,74900,0.0,
2001-12-31 00:00:00+00:00,8.380000114440918,8.529999732971191,8.329999923706055,2.1328001022338867,90500,0.0,
2002-01-02 00:00:00+00:00,8.319999694824219,8.539999961853027,8.319999694824219,2.145495653152466,33100,0.0,
2002-01-03 00:00:00+00:00,8.25,8.569999694824219,8.25,2.140419006347656,67200,0.0,
2002-01-04 00:00:00+00:00,8.329999923706055,8.579999923706055,8.329999923706055,2.158192873001098,68200,0.0,
2002-01-07 00:00:00+00:00,8.430000305175781,8.630000114440918,8.430000305175781,2.191200256347656,59500,0.0,
2002-01-08 00:00:00+00:00,8.670000076293945,8.739999771118164,8.529999732971191,2.2013556957244877,45100,0.0,
2002-01-09 00:00:00+00:00,8.720000267028809,8.720000267028809,8.550000190734863,2.188660144805908,44800,0.0,
2002-01-10 00:00:00+00:00,8.600000381469727,8.630000114440918,8.510000228881836,2.18023681640625,28900,0.047,
2002-01-11 00:00:00+00:00,8.630000114440918,8.680000305175781,8.529999732971191,2.1981070041656494,31300,0.0,
2002-01-14 00:00:00+00:00,8.6899995803833,8.6899995803833,8.609999656677246,2.200659990310669,38500,0.0,
2002-01-15 00:00:00+00:00,8.710000038146973,8.710000038146973,8.5,2.182788610458374,49200,0.0,
2002-01-16 00:00:00+00:00,8.579999923706055,8.729999542236328,8.550000190734863,2.2210819721221924,40200,0.0,
