date,PSX_Open,PSX_High,PSX_Low,PSX_Close,PSX_Volume,PSX_Dividends,PSX_Stock Splits
2014-08-22 00:00:00+00:00,86.05000305175781,86.27999877929688,85.47000122070312,60.324161529541016,1633900,0.0,
2014-08-25 00:00:00+00:00,86.37999725341797,87.0999984741211,86.12000274658203,60.89173126220703,1903500,0.0,
2014-08-26 00:00:00+00:00,86.87000274658203,87.0999984741211,86.26000213623047,60.73057556152344,1869300,0.0,
2014-08-27 00:00:00+00:00,86.69999694824219,87.0,86.02999877929688,60.56941986083984,1824500,0.0,
2014-08-28 00:00:00+00:00,86.02999877929688,86.91999816894531,85.81999969482422,60.68853378295898,1188200,0.0,
2014-08-29 00:00:00+00:00,86.58000183105469,87.1500015258789,86.44999694824219,60.975830078125,2150300,0.0,
2014-09-02 00:00:00+00:00,86.91000366210938,87.19999694824219,86.0199966430664,60.926788330078125,2376000,0.0,
2014-09-03 00:00:00+00:00,87.19999694824219,87.9800033569336,86.80000305175781,61.12998580932617,2881000,0.0,
2014-09-04 00:00:00+00:00,87.22000122070312,87.87000274658203,86.54000091552734,60.87773132324219,3332000,0.0,
2014-09-05 00:00:00+00:00,86.94000244140625,87.66000366210938,86.05999755859375,61.31917572021485,2236800,0.0,
2014-09-08 00:00:00+00:00,87.44999694824219,87.5999984741211,87.0199966430664,61.00385284423828,2060200,0.0,
2014-09-09 00:00:00+00:00,87.0,87.54000091552734,85.94999694824219,60.590450286865234,2486700,0.0,
2014-09-10 00:00:00+00:00,86.12999725341797,86.41000366210938,83.9000015258789,59.65848159790039,4590100,0.0,
2014-09-11 00:00:00+00:00,84.58000183105469,85.11000061035156,83.56999969482422,58.8666877746582,3313500,0.0,
2014-09-12 00:00:00+00:00,83.87999725341797,84.23999786376953,82.55000305175781,58.17298889160156,2782700,0.0,
2014-09-15 00:00:00+00:00,83.04000091552734,84.0199966430664,82.69000244140625,58.78959655761719,2412600,0.0,
2014-09-16 00:00:00+00:00,83.77999877929688,86.68000030517578,83.5,60.1069450378418,5220300,0.0,
2014-09-17 00:00:00+00:00,85.94000244140625,86.37999725341797,85.29000091552734,60.04387283325195,4135200,0.0,
2014-09-18 00:00:00+00:00,85.70999908447266,86.38999938964844,85.37000274658203,60.18402099609375,3497400,0.0,
2014-09-19 00:00:00+00:00,86.04000091552734,86.37999725341797,85.58000183105469,60.085914611816406,3614200,0.0,
2014-09-22 00:00:00+00:00,85.5,85.52999877929688,83.69000244140625,58.7475471496582,2576400,0.0,
2014-09-23 00:00:00+00:00,83.8499984741211,84.8499984741211,83.13999938964844,58.34114074707031,2168700,0.0,
2014-09-24 00:00:00+00:00,82.94999694824219,83.33999633789062,81.61000061035156,57.94175720214844,2514100,0.0,
2014-09-25 00:00:00+00:00,82.83000183105469,82.83000183105469,81.73999786376953,57.27606201171875,2420500,0.0,
2014-09-26 00:00:00+00:00,81.5999984741211,82.5199966430664,81.5999984741211,57.619422912597656,3274500,0.0,
2014-09-29 00:00:00+00:00,81.37000274658203,82.30000305175781,81.08000183105469,57.29708099365234,2073500,0.0,
2014-09-30 00:00:00+00:00,81.5,81.87999725341797,80.68000030517578,56.97475814819336,5197200,0.0,
2014-10-01 00:00:00+00:00,81.30999755859375,82.0,79.55999755859375,55.797584533691406,4192300,0.0,
2014-10-02 00:00:00+00:00,79.18000030517578,79.38999938964844,75.94000244140625,54.48723220825195,8948800,0.0,
2014-10-03 00:00:00+00:00,78.2300033569336,78.27999877929688,77.04000091552734,54.40316390991211,4846200,0.0,
2014-10-06 00:00:00+00:00,77.69999694824219,78.12000274658203,76.69999694824219,54.19994354248047,2580100,0.0,
2014-10-07 00:00:00+00:00,77.58999633789062,78.80000305175781,77.1500015258789,54.19994354248047,3654200,0.0,
2014-10-08 00:00:00+00:00,77.83000183105469,79.20999908447266,76.5199966430664,55.46823501586914,4384500,0.0,
2014-10-09 00:00:00+00:00,78.97000122070312,79.37000274658203,76.55999755859375,53.68142318725586,3570400,0.0,
2014-10-10 00:00:00+00:00,76.75,77.7300033569336,74.80999755859375,53.47820281982422,4702000,0.0,
2014-10-13 00:00:00+00:00,75.9800033569336,77.13999938964844,72.8499984741211,51.1869010925293,5176000,0.0,
2014-10-14 00:00:00+00:00,73.5199966430664,74.16000366210938,70.11000061035156,49.4631462097168,9368900,0.0,
2014-10-15 00:00:00+00:00,69.81999969482422,70.86000061035156,66.23999786376953,47.57123947143555,11400000,0.0,
2014-10-16 00:00:00+00:00,67.45999908447266,70.5199966430664,66.12000274658203,48.84653091430664,8930400,0.0,
2014-10-17 00:00:00+00:00,70.69000244140625,73.1500015258789,70.19000244140625,50.598289489746094,8218500,0.0,
2014-10-20 00:00:00+00:00,71.76000213623047,72.9000015258789,71.66000366210938,50.696407318115234,3495500,0.0,
2014-10-21 00:00:00+00:00,74.3499984741211,77.08000183105469,72.93000030517578,53.821571350097656,6745200,0.0,
2014-10-22 00:00:00+00:00,76.75,77.55000305175781,75.3499984741211,52.82655715942383,5186800,0.0,
2014-10-23 00:00:00+00:00,76.41999816894531,77.06999969482422,75.95999908447266,53.33808898925781,3218500,0.0,
2014-10-24 00:00:00+00:00,76.1500015258789,76.56999969482422,74.8499984741211,53.59732437133789,2924800,0.0,
2014-10-27 00:00:00+00:00,75.6500015258789,76.11000061035156,74.52999877929688,52.88961791992188,4295500,0.0,
2014-10-28 00:00:00+00:00,75.8499984741211,77.72000122070312,75.16999816894531,54.32609558105469,7580200,0.0,
2014-10-29 00:00:00+00:00,78.55999755859375,78.97000122070312,75.61000061035156,53.52726364135742,4319500,0.0,
2014-10-30 00:00:00+00:00,76.3499984741211,77.56999969482422,75.62999725341797,54.23499298095703,3747000,0.0,
2014-10-31 00:00:00+00:00,77.69999694824219,78.76000213623047,76.6500015258789,55.00577545166016,3848500,0.0,
2014-11-03 00:00:00+00:00,78.45999908447266,78.8499984741211,76.37999725341797,53.73046875,5523700,0.0,
2014-11-04 00:00:00+00:00,76.0199966430664,76.44000244140625,73.4800033569336,52.195926666259766,6013000,0.0,
2014-11-05 00:00:00+00:00,74.9000015258789,76.37000274658203,73.68000030517578,52.37109375,5429500,0.0,
2014-11-06 00:00:00+00:00,75.18000030517578,75.63999938964844,74.31999969482422,52.84756851196289,4054400,0.0,
2014-11-07 00:00:00+00:00,75.30000305175781,75.58999633789062,74.27999877929688,52.34306335449219,5464000,0.0,
2014-11-10 00:00:00+00:00,75.0,75.5999984741211,74.37999725341797,52.20293426513672,3332200,0.0,
2014-11-11 00:00:00+00:00,74.88999938964844,75.1500015258789,73.2300033569336,51.6003303527832,3976000,0.0,
2014-11-12 00:00:00+00:00,72.97000122070312,74.20999908447266,72.8499984741211,51.529781341552734,3703800,0.5,
2014-11-13 00:00:00+00:00,72.62999725341797,72.72000122070312,70.22000122070312,49.97061538696289,5418400,0.0,
2014-11-14 00:00:00+00:00,70.94000244140625,71.83999633789062,70.80000305175781,50.64085388183594,7638900,0.0,
2014-11-17 00:00:00+00:00,71.79000091552734,73.12000274658203,71.79000091552734,51.34633255004883,4327600,0.0,
2014-11-18 00:00:00+00:00,73.1500015258789,74.54000091552734,72.81999969482422,52.1788215637207,4730000,0.0,
2014-11-19 00:00:00+00:00,74.13999938964844,76.08000183105469,73.79000091552734,53.45578002929688,4721100,0.0,
2014-11-20 00:00:00+00:00,75.5199966430664,77.98999786376953,75.5,54.90911483764648,4789900,0.0,
2014-11-21 00:00:00+00:00,79.01000213623047,80.31999969482422,78.22000122070312,56.03086853027344,5331200,0.0,
2014-11-24 00:00:00+00:00,79.12999725341797,79.9000015258789,79.05999755859375,56.03086853027344,2976700,0.0,
2014-11-25 00:00:00+00:00,79.76000213623047,80.16999816894531,79.0199966430664,56.11552810668945,3458700,0.0,
2014-11-26 00:00:00+00:00,79.56999969482422,79.6500015258789,78.69999694824219,55.93208312988281,4383900,0.0,
2014-11-28 00:00:00+00:00,78.41000366210938,78.5999984741211,72.76000213623047,51.515663146972656,5301900,0.0,
2014-12-01 00:00:00+00:00,73.0,73.7300033569336,71.06999969482422,50.6972770690918,7524300,0.0,
2014-12-02 00:00:00+00:00,71.75,74.29000091552734,71.75,52.03772735595703,5166700,0.0,
2014-12-03 00:00:00+00:00,73.80999755859375,75.26000213623047,73.79000091552734,52.79261779785156,3270600,0.0,
2014-12-04 00:00:00+00:00,74.33000183105469,75.23999786376953,73.62000274658203,52.8913688659668,3904000,0.0,
2014-12-05 00:00:00+00:00,74.81999969482422,75.19000244140625,72.91999816894531,51.515663146972656,4252400,0.0,
2014-12-08 00:00:00+00:00,72.2300033569336,72.62999725341797,68.70999908447266,48.63016891479492,6709000,0.0,
2014-12-09 00:00:00+00:00,68.55999755859375,69.12999725341797,67.55999755859375,48.54549407958984,5270200,0.0,
2014-12-10 00:00:00+00:00,67.62999725341797,68.3499984741211,66.41999816894531,47.34614562988281,5589700,0.0,
2014-12-11 00:00:00+00:00,67.11000061035156,68.12000274658203,66.62000274658203,47.14155578613281,4743700,0.0,
2014-12-12 00:00:00+00:00,66.30000305175781,67.12000274658203,65.30999755859375,46.33728790283203,4427800,0.0,
2014-12-15 00:00:00+00:00,66.6500015258789,67.41999816894531,64.87000274658203,45.92103576660156,9156000,0.0,
2014-12-16 00:00:00+00:00,64.5999984741211,68.62999725341797,64.0199966430664,47.29676818847656,6209400,0.0,
2014-12-17 00:00:00+00:00,66.77999877929688,69.1500015258789,66.62000274658203,48.22803115844727,4530100,0.0,
2014-12-18 00:00:00+00:00,69.9000015258789,70.30000305175781,66.83000183105469,48.70071029663086,5258500,0.0,
2014-12-19 00:00:00+00:00,69.5999984741211,71.88999938964844,69.08000183105469,50.6619987487793,6677000,0.0,
2014-12-22 00:00:00+00:00,71.05999755859375,71.6500015258789,70.30000305175781,50.25280380249024,3540100,0.0,
2014-12-23 00:00:00+00:00,71.48999786376953,72.7300033569336,71.30000305175781,51.19113159179688,3717500,0.0,
2014-12-24 00:00:00+00:00,72.0999984741211,72.58999633789062,71.30999755859375,50.8665885925293,2090100,0.0,
2014-12-26 00:00:00+00:00,72.33999633789062,73.33999633789062,72.0999984741211,51.25461959838867,1842900,0.0,
2014-12-29 00:00:00+00:00,73.01000213623047,73.37000274658203,72.0999984741211,51.37456130981445,2980000,0.0,
2014-12-30 00:00:00+00:00,72.80000305175781,73.61000061035156,72.19000244140625,51.44510269165039,3144000,0.0,
2014-12-31 00:00:00+00:00,72.69999694824219,73.02999877929688,71.66000366210938,50.58439636230469,2565400,0.0,
2015-01-02 00:00:00+00:00,71.61000061035156,72.44999694824219,70.94999694824219,51.00064849853516,2545200,0.0,
2015-01-05 00:00:00+00:00,71.23999786376953,71.58999633789062,67.13999938964844,47.917606353759766,5886000,0.0,
2015-01-06 00:00:00+00:00,67.66000366210938,68.76000213623047,66.0199966430664,46.57715225219727,5793500,0.0,
2015-01-07 00:00:00+00:00,66.7699966430664,67.88999938964844,65.9000015258789,46.7817497253418,5556700,0.0,
2015-01-08 00:00:00+00:00,67.0999984741211,68.9000015258789,66.5999984741211,48.6019401550293,5432700,0.0,
2015-01-09 00:00:00+00:00,68.30999755859375,68.5,66.69999694824219,47.48725128173828,4438000,0.0,
2015-01-12 00:00:00+00:00,66.4800033569336,66.5199966430664,63.83000183105469,45.32135009765625,5232300,0.0,
2015-01-13 00:00:00+00:00,64.30999755859375,64.79000091552734,61.369998931884766,43.38829040527344,8886400,0.0,
2015-01-14 00:00:00+00:00,60.63999938964844,60.97999954223633,57.33000183105469,41.92084884643555,11611100,0.0,
2015-01-15 00:00:00+00:00,60.2400016784668,60.5,58.68000030517578,41.68804168701172,5531100,0.0,
2015-01-16 00:00:00+00:00,59.0,61.08000183105469,59.0,42.91559982299805,4978600,0.0,
2015-01-20 00:00:00+00:00,61.790000915527344,63.709999084472656,61.09000015258789,44.88395309448242,7995200,0.0,
2015-01-21 00:00:00+00:00,64.2699966430664,66.62000274658203,63.70000076293945,46.73942565917969,7109000,0.0,
2015-01-22 00:00:00+00:00,66.83999633789062,67.58999633789062,65.97000122070312,47.48725128173828,5501500,0.0,
2015-01-23 00:00:00+00:00,67.47000122070312,69.19000244140625,66.97000122070312,48.34090805053711,4667600,0.0,
2015-01-26 00:00:00+00:00,68.63999938964844,69.04000091552734,67.61000061035156,48.25625228881836,4149700,0.0,
2015-01-27 00:00:00+00:00,67.69999694824219,69.77999877929688,67.5199966430664,49.10284423828125,4407900,0.0,
2015-01-28 00:00:00+00:00,69.80000305175781,70.05999755859375,68.31999969482422,48.23507690429688,6039300,0.0,
2015-01-29 00:00:00+00:00,69.94999694824219,70.69000244140625,68.6500015258789,49.72369766235352,5810100,0.0,
2015-01-30 00:00:00+00:00,69.7300033569336,71.2699966430664,68.83999633789062,49.61079788208008,5793200,0.0,
2015-02-02 00:00:00+00:00,71.30999755859375,72.80000305175781,70.06999969482422,51.36045455932617,4818900,0.0,
2015-02-03 00:00:00+00:00,73.72000122070312,74.94000244140625,73.33000183105469,52.827884674072266,6683000,0.0,
2015-02-04 00:00:00+00:00,73.83000183105469,75.12999725341797,72.7699966430664,52.503379821777344,5353000,0.0,
2015-02-05 00:00:00+00:00,75.30000305175781,75.88999938964844,74.33000183105469,53.06072998046875,3014400,0.0,
2015-02-06 00:00:00+00:00,75.31999969482422,76.62000274658203,75.0999984741211,53.6885986328125,3592200,0.0,
2015-02-09 00:00:00+00:00,76.2699966430664,76.62000274658203,75.69000244140625,53.56866455078125,2783100,0.0,
2015-02-10 00:00:00+00:00,75.19999694824219,75.86000061035156,73.83999633789062,53.38522720336914,3340600,0.0,
2015-02-11 00:00:00+00:00,74.93000030517578,75.01000213623047,73.33999633789062,52.341094970703125,4125600,0.0,
2015-02-12 00:00:00+00:00,74.7300033569336,75.31999969482422,74.08000183105469,53.34971618652344,2812700,0.5,
2015-02-13 00:00:00+00:00,75.76000213623047,76.6500015258789,75.31999969482422,54.4222412109375,3479200,0.0,
2015-02-17 00:00:00+00:00,76.37999725341797,77.27999877929688,75.87000274658203,54.6211166381836,3523800,0.0,
2015-02-18 00:00:00+00:00,76.01000213623047,76.61000061035156,75.4800033569336,53.946327209472656,3997800,0.0,
2015-02-19 00:00:00+00:00,75.47000122070312,77.87999725341797,74.94000244140625,54.9975700378418,4599000,0.0,
2015-02-20 00:00:00+00:00,77.5199966430664,78.16999816894531,76.2699966430664,54.93365097045898,4566600,0.0,
2015-02-23 00:00:00+00:00,76.75,79.45999908447266,76.75,56.34713363647461,3785500,0.0,
2015-02-24 00:00:00+00:00,79.70999908447266,80.06999969482422,78.33000183105469,56.82301330566406,4442900,0.0,
2015-02-25 00:00:00+00:00,79.87999725341797,80.58999633789062,78.91000366210938,56.1766242980957,2959700,0.0,
2015-02-26 00:00:00+00:00,78.98999786376953,80.18000030517578,78.37999725341797,56.865631103515625,4279900,0.0,
2015-02-27 00:00:00+00:00,80.0999984741211,80.44000244140625,78.44000244140625,55.72917556762695,4296600,0.0,
2015-03-02 00:00:00+00:00,78.45999908447266,78.45999908447266,76.16999816894531,54.69214630126953,5976200,0.0,
2015-03-03 00:00:00+00:00,77.52999877929688,78.37999725341797,77.4800033569336,55.46636962890625,3361500,0.0,
2015-03-04 00:00:00+00:00,77.69999694824219,78.08000183105469,77.08000183105469,55.3740348815918,2199900,0.0,
2015-03-05 00:00:00+00:00,78.19999694824219,78.3499984741211,76.86000061035156,54.60692596435547,2721700,0.0,
2015-03-06 00:00:00+00:00,76.16000366210938,77.30000305175781,75.13999938964844,53.52728271484375,3681700,0.0,
2015-03-09 00:00:00+00:00,75.44000244140625,77.47000122070312,75.44000244140625,54.18784713745117,3630500,0.0,
2015-03-10 00:00:00+00:00,75.83999633789062,75.83999633789062,74.0199966430664,52.58259963989258,3496400,0.0,
2015-03-11 00:00:00+00:00,74.27999877929688,75.0,74.16000366210938,52.95193862915039,2422400,0.0,
2015-03-12 00:00:00+00:00,75.0999984741211,75.91000366210938,74.01000213623047,52.6749382019043,2960800,0.0,
2015-03-13 00:00:00+00:00,74.13999938964844,74.76000213623047,73.54000091552734,53.01586532592773,2848900,0.0,
2015-03-16 00:00:00+00:00,74.31999969482422,76.31999969482422,74.05999755859375,54.18784713745117,2471600,0.0,
2015-03-17 00:00:00+00:00,75.58999633789062,76.29000091552734,74.73999786376953,53.946327209472656,2634300,0.0,
2015-03-18 00:00:00+00:00,75.63999938964844,78.58999633789062,75.3499984741211,55.48766326904297,4731200,0.0,
2015-03-19 00:00:00+00:00,77.22000122070312,77.87000274658203,76.69000244140625,55.054386138916016,2647400,0.0,
2015-03-20 00:00:00+00:00,77.69999694824219,78.87999725341797,77.0,56.013282775878906,5172300,0.0,
2015-03-23 00:00:00+00:00,79.0,79.48999786376953,78.5199966430664,55.77889633178711,2747400,0.0,
2015-03-24 00:00:00+00:00,78.37999725341797,78.52999877929688,77.37999725341797,55.13962173461914,2198400,0.0,
2015-03-25 00:00:00+00:00,78.58999633789062,80.08000183105469,78.33000183105469,56.11272430419922,4135100,0.0,
2015-03-26 00:00:00+00:00,79.69999694824219,79.93000030517578,78.4000015258789,55.7149658203125,2035800,0.0,
2015-03-27 00:00:00+00:00,78.61000061035156,78.83999633789062,77.31999969482422,55.125431060791016,1979000,0.0,
2015-03-30 00:00:00+00:00,78.26000213623047,80.04000091552734,78.1500015258789,56.51047897338867,3035700,0.0,
2015-03-31 00:00:00+00:00,78.44999694824219,79.38999938964844,78.4000015258789,55.82860565185547,2715700,0.0,
2015-04-01 00:00:00+00:00,79.06999969482422,80.30000305175781,78.94000244140625,56.78038787841797,3257500,0.0,
2015-04-02 00:00:00+00:00,79.27999877929688,80.06999969482422,77.94000244140625,55.52318572998047,4424700,0.0,
2015-04-06 00:00:00+00:00,78.48999786376953,79.33000183105469,77.81999969482422,55.793094635009766,3260600,0.0,
2015-04-07 00:00:00+00:00,78.63999938964844,78.8499984741211,77.69999694824219,55.23906707763672,2776100,0.0,
2015-04-08 00:00:00+00:00,78.05999755859375,78.80000305175781,77.16999816894531,54.983375549316406,2352500,0.0,
2015-04-09 00:00:00+00:00,77.27999877929688,77.91000366210938,76.80000305175781,55.26747894287109,3572700,0.0,
2015-04-10 00:00:00+00:00,78.0,78.54000091552734,77.55999755859375,55.64393997192383,2306300,0.0,
2015-04-13 00:00:00+00:00,78.44999694824219,78.4800033569336,76.43000030517578,54.642425537109375,3996800,0.0,
2015-04-14 00:00:00+00:00,77.58000183105469,78.23999786376953,77.27999877929688,55.28167343139648,3443900,0.0,
2015-04-15 00:00:00+00:00,77.94999694824219,79.18000030517578,77.9000015258789,56.070106506347656,2989800,0.0,
2015-04-16 00:00:00+00:00,78.81999969482422,79.47000122070312,78.12999725341797,56.28318786621094,2545700,0.0,
2015-04-17 00:00:00+00:00,78.66999816894531,78.77999877929688,77.75,55.40953063964844,2411000,0.0,
2015-04-20 00:00:00+00:00,78.26000213623047,79.66000366210938,78.12000274658203,56.32579040527344,2620100,0.0,
2015-04-21 00:00:00+00:00,79.30000305175781,79.63999938964844,78.69999694824219,56.467864990234375,2458100,0.0,
2015-04-22 00:00:00+00:00,79.91999816894531,81.06999969482422,79.33999633789062,57.47648620605469,2822400,0.0,
2015-04-23 00:00:00+00:00,81.13999938964844,81.72000122070312,80.83999633789062,57.69667434692383,2919000,0.0,
2015-04-24 00:00:00+00:00,81.37999725341797,81.83999633789062,80.9000015258789,57.95236206054688,2067000,0.0,
2015-04-27 00:00:00+00:00,81.87000274658203,81.93000030517578,81.01000213623047,57.583003997802734,2040000,0.0,
2015-04-28 00:00:00+00:00,81.2300033569336,81.98999786376953,81.05000305175781,57.96657943725586,2265000,0.0,
2015-04-29 00:00:00+00:00,81.43000030517578,81.94000244140625,80.88999938964844,57.533294677734375,2855600,0.0,
2015-04-30 00:00:00+00:00,80.9000015258789,81.16999816894531,78.9000015258789,56.332916259765625,4829400,0.0,
2015-05-01 00:00:00+00:00,79.41000366210938,81.66000366210938,79.13999938964844,57.96657943725586,3061900,0.0,
2015-05-04 00:00:00+00:00,82.0,82.19000244140625,80.73999786376953,57.419654846191406,2833700,0.0,
2015-05-05 00:00:00+00:00,81.0999984741211,81.4000015258789,80.3499984741211,57.135536193847656,2279300,0.0,
2015-05-06 00:00:00+00:00,80.55000305175781,80.69999694824219,79.61000061035156,56.69514846801758,3398700,0.0,
2015-05-07 00:00:00+00:00,79.80000305175781,80.12000274658203,78.91000366210938,56.78038787841797,4047600,0.0,
2015-05-08 00:00:00+00:00,80.4000015258789,81.81999969482422,79.44000244140625,57.980770111083984,3008900,0.0,
2015-05-11 00:00:00+00:00,81.9800033569336,81.9800033569336,80.26000213623047,57.206539154052734,2406400,0.0,
2015-05-12 00:00:00+00:00,80.27999877929688,80.80000305175781,79.6500015258789,57.17815017700195,2245800,0.0,
2015-05-13 00:00:00+00:00,80.94999694824219,81.18000030517578,80.11000061035156,57.369930267333984,2343100,0.0,
2015-05-14 00:00:00+00:00,80.41000366210938,81.68000030517578,80.4000015258789,58.38557434082031,2658400,0.56,
2015-05-15 00:00:00+00:00,81.54000091552734,81.54000091552734,80.86000061035156,57.97074890136719,2046500,0.0,
2015-05-18 00:00:00+00:00,81.11000061035156,81.55999755859375,80.5199966430664,58.17100143432617,2015000,0.0,
2015-05-19 00:00:00+00:00,80.9000015258789,81.0999984741211,80.2300033569336,57.72038650512695,2549200,0.0,
2015-05-20 00:00:00+00:00,80.73999786376953,81.22000122070312,80.13999938964844,57.5916633605957,2551000,0.0,
2015-05-21 00:00:00+00:00,80.69000244140625,81.37999725341797,80.2699966430664,57.93497848510742,2289400,0.0,
2015-05-22 00:00:00+00:00,80.62000274658203,81.08000183105469,80.51000213623047,57.91352462768555,1735000,0.0,
2015-05-26 00:00:00+00:00,80.16999816894531,80.37999725341797,78.87000274658203,56.76197052001953,3202900,0.0,
2015-05-27 00:00:00+00:00,79.81999969482422,80.37999725341797,78.87000274658203,56.6403923034668,3368500,0.0,
2015-05-28 00:00:00+00:00,78.94000244140625,79.66999816894531,77.9800033569336,56.9050178527832,3302200,0.0,
2015-05-29 00:00:00+00:00,79.55999755859375,80.54000091552734,78.9000015258789,56.59033203125,3734300,0.0,
2015-06-01 00:00:00+00:00,79.55000305175781,80.25,79.19999694824219,56.75482940673828,3007400,0.0,
2015-06-02 00:00:00+00:00,79.37999725341797,79.5,78.47000122070312,56.57600402832031,3281600,0.0,
2015-06-03 00:00:00+00:00,78.79000091552734,78.86000061035156,77.72000122070312,56.00381088256836,3198400,0.0,
2015-06-04 00:00:00+00:00,77.70999908447266,78.06999969482422,77.18000030517578,55.34579086303711,2623000,0.0,
2015-06-05 00:00:00+00:00,77.23999786376953,78.61000061035156,77.16999816894531,55.82501220703125,1934400,0.0,
2015-06-08 00:00:00+00:00,77.11000061035156,77.76000213623047,76.83999633789062,55.202728271484375,3344500,0.0,
2015-06-09 00:00:00+00:00,77.33999633789062,77.80999755859375,76.7300033569336,54.923770904541016,3383300,0.0,
2015-06-10 00:00:00+00:00,77.41000366210938,78.3499984741211,77.18000030517578,55.64618682861328,3600200,0.0,
2015-06-11 00:00:00+00:00,77.9800033569336,79.29000091552734,77.4800033569336,56.26845169067383,3126400,0.0,
2015-06-12 00:00:00+00:00,78.16000366210938,78.33999633789062,76.94000244140625,55.53889465332031,2574600,0.0,
2015-06-15 00:00:00+00:00,77.69999694824219,78.08999633789062,77.16000366210938,55.846458435058594,2546600,0.0,
2015-06-16 00:00:00+00:00,78.0,78.44000244140625,77.2699966430664,56.06818389892578,2511000,0.0,
2015-06-17 00:00:00+00:00,79.1500015258789,79.66000366210938,77.91999816894531,56.39004135131836,2799100,0.0,
2015-06-18 00:00:00+00:00,78.91000366210938,80.4800033569336,78.80000305175781,57.241188049316406,2508100,0.0,
2015-06-19 00:00:00+00:00,79.58000183105469,80.62000274658203,79.58000183105469,56.98369216918945,3030700,0.0,
2015-06-22 00:00:00+00:00,80.0199966430664,80.0199966430664,78.94000244140625,56.93364334106445,3153000,0.0,
2015-06-23 00:00:00+00:00,79.80000305175781,80.5999984741211,79.55999755859375,57.44145202636719,2453100,0.0,
2015-06-24 00:00:00+00:00,79.69999694824219,80.12000274658203,78.95999908447266,56.6403923034668,3106400,0.0,
2015-06-25 00:00:00+00:00,79.19000244140625,79.5199966430664,78.80000305175781,56.42580032348633,2347100,0.0,
2015-06-26 00:00:00+00:00,78.80000305175781,79.66999816894531,78.55999755859375,56.947940826416016,8753600,0.0,
2015-06-29 00:00:00+00:00,78.75,79.41000366210938,78.45999908447266,56.13969039916992,4888300,0.0,
2015-06-30 00:00:00+00:00,79.23999786376953,81.36000061035156,79.18000030517578,57.62027740478516,4628100,0.0,
2015-07-01 00:00:00+00:00,80.63999938964844,81.86000061035156,80.5199966430664,58.14956283569336,3779600,0.0,
2015-07-02 00:00:00+00:00,81.47000122070312,82.18000030517578,81.0,58.25683975219727,3388900,0.0,
2015-07-06 00:00:00+00:00,80.38999938964844,81.79000091552734,79.75,58.32120132446289,3978700,0.0,
2015-07-07 00:00:00+00:00,81.9800033569336,82.62999725341797,79.91999816894531,58.90054321289063,4170700,0.0,
2015-07-08 00:00:00+00:00,81.8499984741211,81.86000061035156,78.05999755859375,56.146854400634766,4513100,0.0,
2015-07-09 00:00:00+00:00,79.5999984741211,80.0,79.19000244140625,56.82633590698242,3839200,0.0,
2015-07-10 00:00:00+00:00,79.86000061035156,81.83999633789062,79.66000366210938,58.285430908203125,3236100,0.0,
2015-07-13 00:00:00+00:00,82.05000305175781,84.23999786376953,82.05000305175781,59.66587448120117,4148900,0.0,
2015-07-14 00:00:00+00:00,82.88999938964844,84.38999938964844,82.88999938964844,59.73738861083984,4884500,0.0,
2015-07-15 00:00:00+00:00,82.79000091552734,83.3499984741211,81.41999816894531,58.4857063293457,3737700,0.0,
2015-07-16 00:00:00+00:00,82.41999816894531,83.44000244140625,82.0199966430664,59.51565933227539,3017300,0.0,
2015-07-17 00:00:00+00:00,83.20999908447266,83.30000305175781,82.0999984741211,59.53713607788086,2502100,0.0,
2015-07-20 00:00:00+00:00,83.12999725341797,83.25,82.23999786376953,58.88623809814453,3095200,0.0,
2015-07-21 00:00:00+00:00,82.30000305175781,83.0,81.4800033569336,58.63590621948242,2215000,0.0,
2015-07-22 00:00:00+00:00,81.83999633789062,82.86000061035156,81.19999694824219,58.52865219116211,3725600,0.0,
2015-07-23 00:00:00+00:00,82.11000061035156,82.4800033569336,81.22000122070312,58.213905334472656,2110100,0.0,
2015-07-24 00:00:00+00:00,81.33999633789062,81.55999755859375,78.30000305175781,56.52594375610352,5377100,0.0,
2015-07-27 00:00:00+00:00,78.0,78.04000091552734,75.44000244140625,54.87372970581055,7687900,0.0,
2015-07-28 00:00:00+00:00,76.80000305175781,79.06999969482422,76.41999816894531,56.25413131713867,4784200,0.0,
2015-07-29 00:00:00+00:00,78.55000305175781,80.18000030517578,78.44000244140625,57.241188049316406,4380000,0.0,
2015-07-30 00:00:00+00:00,79.48999786376953,79.9800033569336,78.37999725341797,56.59033203125,4040100,0.0,
2015-07-31 00:00:00+00:00,78.47000122070312,80.62999725341797,77.91000366210938,56.86210632324219,3615800,0.0,
2015-08-03 00:00:00+00:00,78.66999816894531,80.22000122070312,78.25,56.27560424804688,4085500,0.0,
2015-08-04 00:00:00+00:00,79.11000061035156,79.44000244140625,78.08999633789062,55.9752311706543,3601300,0.0,
2015-08-05 00:00:00+00:00,79.56999969482422,80.44999694824219,78.19000244140625,55.989501953125,3102700,0.0,
2015-08-06 00:00:00+00:00,78.44999694824219,79.86000061035156,77.94000244140625,56.96224212646485,4605300,0.0,
2015-08-07 00:00:00+00:00,79.2699966430664,80.61000061035156,78.97000122070312,56.947940826416016,2969400,0.0,
2015-08-10 00:00:00+00:00,80.06999969482422,82.52999877929688,80.0,59.02214813232422,3876700,0.0,
