date,FDS_Open,FDS_High,FDS_Low,FDS_Close,FDS_Volume,FDS_Dividends,FDS_Stock Splits
2001-08-28 00:00:00+00:00,17.133333206176758,17.280000686645508,17.059999465942383,13.697705268859863,109500,0.0,
2001-08-29 00:00:00+00:00,17.233333587646484,17.666667938232422,16.899999618530273,13.490482330322266,423600,0.026667,
2001-08-30 00:00:00+00:00,16.926666259765625,17.100000381469727,16.833332061767578,13.522357940673828,293850,0.0,
2001-08-31 00:00:00+00:00,16.920000076293945,17.059999465942383,16.766666412353516,13.46922779083252,202200,0.0,
2001-09-04 00:00:00+00:00,16.866666793823242,17.30666732788086,16.706666946411133,13.60206127166748,225150,0.0,
2001-09-05 00:00:00+00:00,16.899999618530273,16.959999084472656,16.420000076293945,13.341708183288574,337050,0.0,
2001-09-06 00:00:00+00:00,16.666667938232422,16.899999618530273,15.773332595825195,12.65097999572754,199350,0.0,
2001-09-07 00:00:00+00:00,15.80666732788086,16.166667938232422,15.233332633972168,12.746618270874023,436650,0.0,
2001-09-10 00:00:00+00:00,15.826666831970217,16.299999237060547,15.460000038146973,12.40656852722168,159900,0.0,
2001-09-17 00:00:00+00:00,15.399999618530272,15.399999618530272,13.366666793823242,10.732879638671877,331200,0.0,
2001-09-18 00:00:00+00:00,13.5,13.666666984558104,11.866666793823242,9.776482582092283,784950,0.0,
2001-09-19 00:00:00+00:00,13.333333015441896,14.386667251586914,13.166666984558104,11.46611213684082,990450,0.0,
2001-09-20 00:00:00+00:00,14.31999969482422,15.333333015441896,13.266667366027832,11.72115421295166,391050,0.0,
2001-09-21 00:00:00+00:00,14.56666660308838,15.733332633972168,13.333333015441896,12.32686710357666,637200,0.0,
2001-09-24 00:00:00+00:00,15.5,16.0,14.966667175292969,12.17278003692627,432000,0.0,
2001-09-25 00:00:00+00:00,15.233332633972168,16.0,15.133333206176758,12.390629768371582,259950,0.0,
2001-09-26 00:00:00+00:00,15.699999809265137,15.93333339691162,15.486666679382324,12.603157997131348,216750,0.0,
2001-09-27 00:00:00+00:00,15.766667366027832,16.299999237060547,15.699999809265137,12.911333084106444,233100,0.0,
2001-09-28 00:00:00+00:00,16.206666946411133,16.299999237060547,15.93333339691162,12.8900785446167,483300,0.0,
2001-10-01 00:00:00+00:00,16.17333221435547,16.200000762939453,15.300000190734863,12.27372932434082,216000,0.0,
2001-10-02 00:00:00+00:00,15.399999618530272,16.32666778564453,14.966667175292969,12.964460372924805,147750,0.0,
2001-10-03 00:00:00+00:00,16.100000381469727,17.766666412353516,15.833333015441896,13.947425842285156,229500,0.0,
2001-10-04 00:00:00+00:00,17.566667556762695,18.0,17.133333206176758,14.34592628479004,257400,0.0,
2001-10-05 00:00:00+00:00,17.98666763305664,18.333332061767575,17.666667938232422,14.335304260253906,454650,0.0,
2001-10-08 00:00:00+00:00,17.933332443237305,17.940000534057617,16.96666717529297,13.979312896728516,123300,0.0,
2001-10-09 00:00:00+00:00,17.540000915527344,17.833332061767578,17.166667938232422,13.745523452758787,190050,0.0,
2001-10-10 00:00:00+00:00,17.3799991607666,17.84000015258789,17.3799991607666,14.186530113220217,133800,0.0,
2001-10-11 00:00:00+00:00,17.96666717529297,19.06666755676269,17.96666717529297,14.994148254394531,306300,0.0,
2001-10-12 00:00:00+00:00,18.733333587646484,18.799999237060547,17.766666412353516,14.547832489013672,127350,0.0,
2001-10-15 00:00:00+00:00,18.299999237060547,19.0,18.299999237060547,14.941021919250488,178500,0.0,
2001-10-16 00:00:00+00:00,18.753332138061523,19.166667938232425,18.53333282470703,15.100412368774414,130050,0.0,
2001-10-17 00:00:00+00:00,19.200000762939453,19.26666641235352,18.299999237060547,14.88257122039795,338100,0.0,
2001-10-18 00:00:00+00:00,18.56666755676269,18.57999992370605,18.200000762939453,14.66472053527832,176100,0.0,
2001-10-19 00:00:00+00:00,18.433332443237305,18.433332443237305,17.739999771118164,14.531886100769045,119400,0.0,
2001-10-22 00:00:00+00:00,18.233333587646484,18.733333587646484,18.206666946411133,14.65940761566162,129900,0.0,
2001-10-23 00:00:00+00:00,18.426666259765625,18.433332443237305,17.166667938232422,14.000566482543944,285150,0.0,
2001-10-24 00:00:00+00:00,17.573333740234375,18.600000381469727,17.5,14.542513847351074,150150,0.0,
2001-10-25 00:00:00+00:00,18.18000030517578,19.0,17.733333587646484,15.13229274749756,126900,0.0,
2001-10-26 00:00:00+00:00,18.933332443237305,19.03333282470703,18.399999618530277,15.169485092163086,113250,0.0,
2001-10-29 00:00:00+00:00,18.833332061767575,18.833332061767575,18.040000915527344,14.46282196044922,112800,0.0,
2001-10-30 00:00:00+00:00,18.233333587646484,18.233333587646484,16.200000762939453,13.171687126159668,487950,0.0,
2001-10-31 00:00:00+00:00,16.600000381469727,16.766666412353516,16.059999465942383,13.150430679321287,310650,0.0,
2001-11-01 00:00:00+00:00,16.5,16.666667938232422,16.299999237060547,13.283266067504885,113100,0.0,
2001-11-02 00:00:00+00:00,16.666667938232422,17.266666412353516,16.49333381652832,13.665822982788086,304500,0.0,
2001-11-05 00:00:00+00:00,16.946666717529297,17.200000762939453,16.633333206176758,13.57549285888672,201600,0.0,
2001-11-06 00:00:00+00:00,17.03333282470703,17.46666717529297,16.733333587646484,13.92086124420166,211950,0.0,
2001-11-07 00:00:00+00:00,17.399999618530273,18.333332061767575,17.266666412353516,14.165271759033203,171150,0.0,
2001-11-08 00:00:00+00:00,17.773332595825195,18.200000762939453,17.639999389648438,14.059006690979004,123450,0.0,
2001-11-09 00:00:00+00:00,17.666667938232422,18.13333320617676,17.333332061767578,14.138704299926758,86100,0.0,
2001-11-12 00:00:00+00:00,17.799999237060547,17.799999237060547,17.50666618347168,14.03243637084961,86550,0.0,
2001-11-13 00:00:00+00:00,17.766666412353516,18.333332061767575,17.626667022705078,14.585021018981934,159450,0.0,
2001-11-14 00:00:00+00:00,18.36666679382324,19.666667938232425,18.36666679382324,15.413900375366213,372600,0.0,
2001-11-15 00:00:00+00:00,19.386667251586918,19.87333297729492,19.13333320617676,15.573304176330566,304950,0.0,
2001-11-16 00:00:00+00:00,19.546667098999023,19.59333229064941,19.02666664123535,15.169485092163086,164100,0.0,
2001-11-19 00:00:00+00:00,19.333332061767575,19.733333587646484,19.26666641235352,15.700819969177246,221550,0.0,
2001-11-20 00:00:00+00:00,19.706666946411133,20.0,19.64666748046875,15.84427547454834,310200,0.0,
2001-11-21 00:00:00+00:00,20.046667098999023,20.200000762939453,19.933332443237305,15.94522762298584,192300,0.0,
2001-11-23 00:00:00+00:00,20.0,20.00666618347168,19.700000762939453,15.780515670776367,198900,0.0,
2001-11-26 00:00:00+00:00,19.799999237060547,20.26666641235352,19.76666641235352,16.125892639160156,246150,0.0,
2001-11-27 00:00:00+00:00,20.233333587646484,21.03333282470703,20.233333587646484,16.311847686767578,313200,0.0,
2001-11-28 00:00:00+00:00,20.46666717529297,20.46666717529297,19.84666633605957,15.838346481323242,52500,0.026667,
2001-11-29 00:00:00+00:00,19.799999237060547,20.166667938232425,19.74666786193848,15.9819917678833,256200,0.0,
2001-11-30 00:00:00+00:00,20.059999465942383,20.1200008392334,19.76666641235352,15.95007038116455,212700,0.0,
2001-12-03 00:00:00+00:00,19.86666679382324,20.020000457763672,19.739999771118164,15.907520294189451,123900,0.0,
2001-12-04 00:00:00+00:00,19.86666679382324,20.1200008392334,19.63333320617676,15.694700241088867,316200,0.0,
2001-12-05 00:00:00+00:00,19.733333587646484,21.21999931335449,19.733333587646484,16.870468139648438,185250,0.0,
2001-12-06 00:00:00+00:00,21.13999938964844,22.780000686645508,20.52666664123535,18.094125747680664,371100,0.0,
2001-12-07 00:00:00+00:00,22.26666641235352,22.84000015258789,21.56666755676269,18.07284545898437,325200,0.0,
2001-12-10 00:00:00+00:00,22.63333320617676,23.0,22.06666755676269,18.11541175842285,288300,0.0,
2001-12-11 00:00:00+00:00,22.700000762939453,22.76666641235352,21.63333320617676,17.402494430541992,554100,0.0,
2001-12-12 00:00:00+00:00,21.80666732788086,22.100000381469727,21.273332595825195,17.269489288330078,309450,0.0,
2001-12-13 00:00:00+00:00,21.56666755676269,21.799999237060547,21.36666679382324,17.338653564453125,224550,0.0,
2001-12-14 00:00:00+00:00,21.666667938232425,22.06666755676269,21.31999969482422,17.035396575927734,166350,0.0,
2001-12-17 00:00:00+00:00,21.46666717529297,22.053333282470703,21.453332901000977,17.423776626586914,186600,0.0,
2001-12-18 00:00:00+00:00,21.933332443237305,23.333332061767575,21.899999618530277,18.509109497070312,355650,0.0,
2001-12-19 00:00:00+00:00,23.13333320617676,23.600000381469727,22.926666259765625,18.381425857543945,373200,0.0,
2001-12-20 00:00:00+00:00,23.03333282470703,23.233333587646484,22.76666641235352,18.354812622070312,283350,0.0,
2001-12-21 00:00:00+00:00,23.06666755676269,23.13333320617676,22.15333366394043,18.39737701416016,230850,0.0,
2001-12-24 00:00:00+00:00,23.1200008392334,23.63333320617676,23.100000381469727,18.514423370361328,82500,0.0,
2001-12-26 00:00:00+00:00,23.26666641235352,23.333332061767575,22.933332443237305,18.461227416992188,135600,0.0,
2001-12-27 00:00:00+00:00,23.166667938232425,23.333332061767575,23.12666702270508,18.62083625793457,97800,0.0,
2001-12-28 00:00:00+00:00,23.399999618530277,23.5,23.26666641235352,18.62083625793457,142200,0.0,
2001-12-31 00:00:00+00:00,23.333332061767575,23.733333587646484,23.0,18.5942325592041,111900,0.0,
2002-01-02 00:00:00+00:00,23.299999237060547,24.059999465942383,23.26666641235352,19.12625503540039,221700,0.0,
2002-01-03 00:00:00+00:00,23.97333335876465,24.926666259765625,23.799999237060547,19.828527450561523,407400,0.0,
2002-01-04 00:00:00+00:00,25.06666755676269,25.733333587646484,25.040000915527344,20.40310478210449,275700,0.0,
2002-01-07 00:00:00+00:00,25.933332443237305,26.13333320617676,25.03333282470703,19.977479934692383,276750,0.0,
2002-01-08 00:00:00+00:00,24.933332443237305,24.933332443237305,24.239999771118164,19.68488311767578,236250,0.0,
2002-01-09 00:00:00+00:00,24.666667938232425,24.833332061767575,24.56666755676269,19.674243927001957,425100,0.0,
2002-01-10 00:00:00+00:00,24.71999931335449,24.71999931335449,24.5,19.551876068115234,193200,0.0,
2002-01-11 00:00:00+00:00,24.5,24.799999237060547,24.459999084472656,19.5252742767334,141450,0.0,
2002-01-14 00:00:00+00:00,24.46666717529297,25.37333297729492,23.99333381652832,20.211584091186523,334350,0.0,
2002-01-15 00:00:00+00:00,25.49333381652832,25.69333267211914,24.600000381469727,19.87640953063965,156600,0.0,
2002-01-16 00:00:00+00:00,24.906667709350582,24.906667709350582,24.36000061035156,19.47206687927246,95100,0.0,
2002-01-17 00:00:00+00:00,24.56666755676269,25.26666641235352,24.433332443237305,20.16370010375977,102450,0.0,
2002-01-18 00:00:00+00:00,25.26000022888184,25.26000022888184,24.36666679382324,19.711484909057617,171900,0.0,
2002-01-22 00:00:00+00:00,24.706666946411133,24.76666641235352,24.299999237060547,19.700834274291992,103950,0.0,
2002-01-23 00:00:00+00:00,24.666667938232425,24.666667938232425,23.953332901000977,19.551876068115234,255300,0.0,
2002-01-24 00:00:00+00:00,24.46666717529297,25.15333366394043,24.46666717529297,20.00409507751465,89100,0.0,
2002-01-25 00:00:00+00:00,25.03333282470703,25.520000457763672,24.899999618530277,19.92960357666016,148500,0.0,
2002-01-28 00:00:00+00:00,24.97333335876465,24.97333335876465,24.26666641235352,19.67955780029297,147450,0.0,
2002-01-29 00:00:00+00:00,24.666667938232425,24.76666641235352,24.13333320617676,19.764692306518555,145800,0.0,
2002-01-30 00:00:00+00:00,24.666667938232425,24.733333587646484,24.433332443237305,19.658281326293945,129000,0.0,
2002-01-31 00:00:00+00:00,24.666667938232425,25.799999237060547,24.666667938232425,20.589319229125977,155100,0.0,
2002-02-01 00:00:00+00:00,25.600000381469727,25.700000762939453,24.666667938232425,20.17433738708496,213450,0.0,
2002-02-04 00:00:00+00:00,25.280000686645508,25.399999618530277,24.58666610717773,19.770002365112305,115650,0.0,
2002-02-05 00:00:00+00:00,24.733333587646484,25.333332061767575,23.96666717529297,19.63167381286621,156300,0.0,
2002-02-06 00:00:00+00:00,24.733333587646484,24.76666641235352,23.62666702270508,18.886842727661133,144600,0.0,
2002-02-07 00:00:00+00:00,23.63333320617676,24.01333236694336,23.0,18.46653938293457,205500,0.0,
2002-02-08 00:00:00+00:00,23.166667938232425,24.106666564941406,22.899999618530277,19.216691970825195,125400,0.0,
2002-02-11 00:00:00+00:00,23.81333351135254,24.03333282470703,23.52666664123535,18.870880126953125,158100,0.0,
2002-02-12 00:00:00+00:00,23.57999992370605,24.26666641235352,23.433332443237305,19.280540466308597,105150,0.0,
2002-02-13 00:00:00+00:00,24.32666778564453,25.0,24.32666778564453,19.711484909057617,113550,0.0,
2002-02-14 00:00:00+00:00,24.726667404174805,24.76666641235352,23.65999984741211,18.940038681030277,171750,0.0,
2002-02-15 00:00:00+00:00,23.739999771118164,23.99333381652832,23.520000457763672,19.099645614624023,113100,0.0,
2002-02-19 00:00:00+00:00,23.86666679382324,23.86666679382324,22.933332443237305,18.3122615814209,131400,0.0,
2002-02-20 00:00:00+00:00,22.98666763305664,23.13333320617676,21.933332443237305,17.68978500366211,332550,0.0,
2002-02-21 00:00:00+00:00,22.273332595825195,22.53333282470703,21.85333251953125,17.535499572753906,135450,0.0,
2002-02-22 00:00:00+00:00,22.0,22.100000381469727,21.76666641235352,17.6099910736084,160050,0.0,
2002-02-25 00:00:00+00:00,22.13333320617676,22.253332138061523,21.540000915527344,17.20032501220703,286800,0.0,
2002-02-26 00:00:00+00:00,21.333332061767575,22.666667938232425,21.333332061767575,17.98869514465332,206700,0.026667,
2002-02-27 00:00:00+00:00,22.600000381469727,22.786666870117188,22.53333282470703,18.08991050720215,70800,0.0,
2002-02-28 00:00:00+00:00,22.600000381469727,22.84666633605957,22.233333587646484,18.25503158569336,134400,0.0,
2002-03-01 00:00:00+00:00,23.06666755676269,24.333332061767575,23.06666755676269,19.363014221191406,167700,0.0,
2002-03-04 00:00:00+00:00,24.299999237060547,24.706666946411133,24.13333320617676,19.48021697998047,183750,0.0,
2002-03-05 00:00:00+00:00,24.46666717529297,25.06666755676269,24.26666641235352,19.831775665283203,95550,0.0,
2002-03-06 00:00:00+00:00,24.82666778564453,25.06666755676269,24.65333366394043,19.83709716796875,64650,0.0,
2002-03-07 00:00:00+00:00,24.82666778564453,25.399999618530277,24.46666717529297,20.215314865112305,102750,0.0,
2002-03-08 00:00:00+00:00,25.299999237060547,26.399999618530277,25.299999237060547,20.77995491027832,470550,0.0,
2002-03-11 00:00:00+00:00,26.333332061767575,27.399999618530277,26.333332061767575,21.632244110107425,429600,0.0,
2002-03-12 00:00:00+00:00,27.07333374023437,27.07333374023437,25.86666679382324,21.040977478027344,266400,0.0,
2002-03-13 00:00:00+00:00,26.333332061767575,26.433332443237305,25.920000076293945,20.7107048034668,112650,0.0,
2002-03-14 00:00:00+00:00,25.920000076293945,26.84000015258789,24.0,19.645341873168945,824700,0.0,
2002-03-15 00:00:00+00:00,24.166667938232425,25.26666641235352,23.200000762939453,19.65599250793457,705900,0.0,
2002-03-18 00:00:00+00:00,24.65999984741211,25.479999542236328,24.59333229064941,20.241952896118164,289350,0.0,
2002-03-19 00:00:00+00:00,25.333332061767575,25.393333435058597,25.13333320617676,20.284563064575195,193350,0.0,
2002-03-20 00:00:00+00:00,25.26666641235352,25.31999969482422,24.666667938232425,19.762529373168945,216150,0.0,
2002-03-21 00:00:00+00:00,24.700000762939453,24.86666679382324,24.433332443237305,19.84243392944336,180000,0.0,
2002-03-22 00:00:00+00:00,24.933332443237305,25.899999618530277,24.933332443237305,20.56688499450684,395100,0.0,
2002-03-25 00:00:00+00:00,25.799999237060547,26.15999984741211,25.71999931335449,20.73733711242676,523800,0.0,
2002-03-26 00:00:00+00:00,25.97333335876465,26.3799991607666,25.97333335876465,20.98770523071289,248700,0.0,
2002-03-27 00:00:00+00:00,26.333332061767575,26.86666679382324,26.333332061767575,21.397869110107425,330900,0.0,
2002-03-28 00:00:00+00:00,26.80666732788086,26.96666717529297,26.786666870117188,21.493745803833008,143550,0.0,
2002-04-01 00:00:00+00:00,26.86666679382324,26.86666679382324,26.286666870117188,21.003684997558597,114000,0.0,
2002-04-02 00:00:00+00:00,26.200000762939453,26.200000762939453,25.799999237060547,20.73201560974121,132150,0.0,
2002-04-03 00:00:00+00:00,25.953332901000977,26.446666717529297,25.953332901000977,20.90780639648437,134550,0.0,
2002-04-04 00:00:00+00:00,26.433332443237305,26.433332443237305,26.26666641235352,21.00901222229004,114450,0.0,
2002-04-05 00:00:00+00:00,26.31333351135254,26.333332061767575,25.5,20.481651306152344,187500,0.0,
2002-04-08 00:00:00+00:00,25.26666641235352,26.933332443237305,25.233333587646484,21.429826736450195,389100,0.0,
2002-04-09 00:00:00+00:00,26.933332443237305,27.63333320617676,26.926666259765625,21.83466339111328,383400,0.0,
2002-04-10 00:00:00+00:00,27.32666778564453,27.32666778564453,26.74666786193848,21.429826736450195,178800,0.0,
2002-04-11 00:00:00+00:00,26.953332901000977,26.953332901000977,26.046667098999023,20.83855438232422,109350,0.0,
2002-04-12 00:00:00+00:00,26.13999938964844,26.17333221435547,25.57333374023437,20.79593276977539,227400,0.0,
2002-04-15 00:00:00+00:00,26.100000381469727,26.333332061767575,25.74666786193848,20.870519638061523,123750,0.0,
2002-04-16 00:00:00+00:00,26.200000762939453,26.63999938964844,26.200000762939453,21.09423828125,145650,0.0,
2002-04-17 00:00:00+00:00,26.406667709350582,26.406667709350582,25.459999084472656,20.39642333984375,129750,0.0,
2002-04-18 00:00:00+00:00,25.53333282470703,25.56666755676269,24.393333435058597,19.522815704345703,317850,0.0,
2002-04-19 00:00:00+00:00,24.433332443237305,24.56666755676269,23.799999237060547,19.54945373535156,358650,0.0,
2002-04-22 00:00:00+00:00,24.46666717529297,24.64666748046875,23.933332443237305,19.44291877746582,214650,0.0,
2002-04-23 00:00:00+00:00,24.333332061767575,24.700000762939453,24.286666870117188,19.71992301940918,78300,0.0,
2002-04-24 00:00:00+00:00,24.833332061767575,25.100000381469727,24.433332443237305,19.62935447692871,135000,0.0,
2002-04-25 00:00:00+00:00,24.53333282470703,24.53333282470703,23.433332443237305,18.883604049682617,220950,0.0,
2002-04-26 00:00:00+00:00,23.63333320617676,24.36666679382324,23.34000015258789,19.315080642700195,211200,0.0,
2002-04-29 00:00:00+00:00,24.13333320617676,24.26666641235352,22.86666679382324,18.43083000183105,316950,0.0,
2002-04-30 00:00:00+00:00,23.06666755676269,23.21999931335449,22.86666679382324,18.55334854125977,309600,0.0,
2002-05-01 00:00:00+00:00,23.21999931335449,23.226667404174805,21.85333251953125,18.21241569519043,386400,0.0,
2002-05-02 00:00:00+00:00,22.793333053588867,22.899999618530277,22.36666679382324,17.919448852539062,169500,0.0,
2002-05-03 00:00:00+00:00,22.13333320617676,22.14666748046875,21.333332061767575,17.045852661132812,311250,0.0,
2002-05-06 00:00:00+00:00,21.26666641235352,21.399999618530277,19.799999237060547,16.060380935668945,874950,0.0,
2002-05-07 00:00:00+00:00,20.100000381469727,20.700000762939453,19.706666946411133,16.316083908081055,271500,0.0,
2002-05-08 00:00:00+00:00,20.5,21.35333251953125,20.5,16.92333221435547,321450,0.0,
2002-05-09 00:00:00+00:00,21.18000030517578,21.433332443237305,20.433332443237305,16.93931007385254,213750,0.0,
2002-05-10 00:00:00+00:00,21.200000762939453,21.200000762939453,20.440000534057617,16.502513885498047,245400,0.0,
2002-05-13 00:00:00+00:00,20.600000381469727,21.36666679382324,20.333332061767575,16.93931007385254,267900,0.0,
2002-05-14 00:00:00+00:00,21.433332443237305,23.06666755676269,21.32666778564453,18.35092544555664,503550,0.0,
2002-05-15 00:00:00+00:00,22.920000076293945,23.600000381469727,22.799999237060547,18.771743774414062,264900,0.0,
2002-05-16 00:00:00+00:00,23.49333381652832,23.49333381652832,22.6200008392334,18.452136993408203,292950,0.0,
2002-05-17 00:00:00+00:00,23.100000381469727,23.440000534057617,22.81333351135254,18.659875869750977,157350,0.0,
2002-05-20 00:00:00+00:00,23.333332061767575,23.333332061767575,22.666667938232425,18.16448402404785,430200,0.0,
2002-05-21 00:00:00+00:00,22.726667404174805,22.733333587646484,22.200000762939453,17.786279678344727,570600,0.0,
2002-05-22 00:00:00+00:00,22.200000762939453,22.46666717529297,21.98666763305664,17.57852554321289,348600,0.0,
2002-05-23 00:00:00+00:00,22.03333282470703,22.64666748046875,21.233333587646484,17.98337173461914,400650,0.0,
2002-05-24 00:00:00+00:00,22.50666618347168,22.57333374023437,22.040000915527344,17.738330841064453,318600,0.0,
2002-05-28 00:00:00+00:00,22.200000762939453,22.200000762939453,21.293333053588867,17.429378509521484,202800,0.0,
2002-05-29 00:00:00+00:00,21.780000686645508,21.780000686645508,21.399999618530277,17.231990814208984,104250,0.033333,
2002-05-30 00:00:00+00:00,21.51333236694336,21.74666786193848,21.399999618530277,17.392032623291016,187200,0.0,
2002-05-31 00:00:00+00:00,21.739999771118164,22.1200008392334,21.63333320617676,17.392032623291016,247200,0.0,
2002-06-03 00:00:00+00:00,21.81999969482422,21.81999969482422,20.899999618530277,16.74650001525879,130950,0.0,
2002-06-04 00:00:00+00:00,20.600000381469727,20.600000381469727,17.766666412353516,15.039311408996582,2118300,0.0,
2002-06-05 00:00:00+00:00,19.333332061767575,19.57999992370605,18.899999618530277,15.663509368896484,428700,0.0,
2002-06-06 00:00:00+00:00,19.63333320617676,20.13333320617676,18.793333053588867,15.20469856262207,480750,0.0,
2002-06-07 00:00:00+00:00,18.933332443237305,19.86000061035156,18.920000076293945,15.460768699645996,297150,0.0,
2002-06-10 00:00:00+00:00,19.333332061767575,19.5,18.666667938232425,15.1940279006958,460650,0.0,
2002-06-11 00:00:00+00:00,19.13333320617676,20.166667938232425,18.47333335876465,15.00729751586914,1664100,0.0,
2002-06-12 00:00:00+00:00,18.753332138061523,18.76666641235352,17.799999237060547,14.916598320007324,568500,0.0,
2002-06-13 00:00:00+00:00,18.666667938232425,19.56666755676269,18.53333282470703,14.83658218383789,325950,0.0,
2002-06-14 00:00:00+00:00,18.46666717529297,19.333332061767575,18.07999992370605,15.071325302124023,490800,0.0,
2002-06-17 00:00:00+00:00,18.893333435058597,20.666667938232425,18.893333435058597,16.431737899780273,655200,0.0,
2002-06-18 00:00:00+00:00,20.53333282470703,21.333332061767575,20.46666717529297,16.831867218017578,460350,0.0,
2002-06-19 00:00:00+00:00,21.00666618347168,21.01333236694336,19.86666679382324,16.036954879760742,504900,0.0,
2002-06-20 00:00:00+00:00,20.059999465942383,20.06666755676269,19.00666618347168,15.63149070739746,568950,0.0,
2002-06-21 00:00:00+00:00,19.63999938964844,20.0,19.06666755676269,15.562139511108398,547200,0.0,
2002-06-24 00:00:00+00:00,19.440000534057617,19.96666717529297,18.733333587646484,15.658167839050291,401700,0.0,
2002-06-25 00:00:00+00:00,19.57333374023437,19.76666641235352,18.700000762939453,14.975287437438965,399600,0.0,
2002-06-26 00:00:00+00:00,18.399999618530277,18.63333320617676,17.833332061767578,14.857915878295898,1015950,0.0,
2002-06-27 00:00:00+00:00,18.733333587646484,19.74666786193848,18.46666717529297,15.738195419311523,419550,0.0,
2002-06-28 00:00:00+00:00,19.666667938232425,20.0,19.386667251586918,15.882238388061523,519750,0.0,
2002-07-01 00:00:00+00:00,19.933332443237305,20.06666755676269,18.56666755676269,14.857915878295898,330150,0.0,
2002-07-02 00:00:00+00:00,18.57333374023437,18.57333374023437,17.18666648864746,13.87094020843506,592500,0.0,
2002-07-03 00:00:00+00:00,17.333332061767578,17.46666717529297,16.579999923706055,13.742900848388672,608700,0.0,
2002-07-05 00:00:00+00:00,17.266666412353516,17.899999618530273,17.266666412353516,14.148372650146484,405150,0.0,
2002-07-08 00:00:00+00:00,17.733333587646484,18.13999938964844,17.579999923706055,14.276409149169922,372450,0.0,
2002-07-09 00:00:00+00:00,17.833332061767578,17.866666793823242,17.399999618530273,14.036334037780762,292650,0.0,
2002-07-10 00:00:00+00:00,17.606666564941406,17.799999237060547,17.213333129882812,14.191046714782717,382800,0.0,
2002-07-11 00:00:00+00:00,17.600000381469727,17.606666564941406,15.866666793823242,13.5348482131958,1225350,0.0,
2002-07-12 00:00:00+00:00,16.979999542236328,17.100000381469727,16.6200008392334,13.444151878356934,291600,0.0,
2002-07-15 00:00:00+00:00,16.733333587646484,16.766666412353516,15.199999809265137,12.857303619384766,628800,0.0,
2002-07-16 00:00:00+00:00,16.066667556762695,16.893333435058594,16.00666618347168,13.390795707702637,497100,0.0,
2002-07-17 00:00:00+00:00,16.899999618530273,17.5,16.666667938232422,13.662888526916504,536700,0.0,
2002-07-18 00:00:00+00:00,17.073333740234375,17.073333740234375,16.260000228881836,13.36412525177002,576900,0.0,
2002-07-19 00:00:00+00:00,16.68000030517578,16.68666648864746,15.833333015441896,13.23074722290039,393300,0.0,
2002-07-22 00:00:00+00:00,16.399999618530273,16.406667709350586,15.133333206176758,12.622560501098633,429900,0.0,
2002-07-23 00:00:00+00:00,15.773332595825195,16.066667556762695,14.833333015441896,12.115745544433594,338400,0.0,
2002-07-24 00:00:00+00:00,15.119999885559082,16.333332061767578,14.833333015441896,13.070704460144045,641250,0.0,
2002-07-25 00:00:00+00:00,16.399999618530273,16.933332443237305,16.31999969482422,13.374796867370604,493350,0.0,
2002-07-26 00:00:00+00:00,16.713333129882812,16.899999618530273,16.666667938232422,13.502833366394045,187050,0.0,
2002-07-29 00:00:00+00:00,16.873332977294922,18.020000457763672,16.873332977294922,14.420453071594238,323100,0.0,
2002-07-30 00:00:00+00:00,18.020000457763672,18.86666679382324,17.366666793823242,15.01796817779541,470250,0.0,
2002-07-31 00:00:00+00:00,18.700000762939453,18.700000762939453,16.866666793823242,13.908294677734377,439950,0.0,
2002-08-01 00:00:00+00:00,17.3799991607666,17.3799991607666,16.166667938232422,12.996012687683104,711150,0.0,
2002-08-02 00:00:00+00:00,16.226667404174805,16.226667404174805,15.300000190734863,12.74527072906494,266850,0.0,
2002-08-05 00:00:00+00:00,15.866666793823242,15.866666793823242,15.166666984558104,12.414494514465332,299250,0.0,
2002-08-06 00:00:00+00:00,14.833333015441896,15.079999923706056,14.466667175292969,11.923678398132324,1311750,0.0,
2002-08-07 00:00:00+00:00,15.233332633972168,15.25333309173584,14.539999961853027,11.870333671569824,692250,0.0,
2002-08-08 00:00:00+00:00,14.866666793823242,15.233332633972168,14.300000190734863,12.16374969482422,1412400,0.0,
2002-08-09 00:00:00+00:00,15.133333206176758,15.199999809265137,14.68000030517578,11.907674789428713,488100,0.0,
2002-08-12 00:00:00+00:00,14.880000114440918,14.880000114440918,14.41333293914795,11.832985877990724,437700,0.0,
2002-08-13 00:00:00+00:00,14.786666870117188,15.08666706085205,14.493332862854004,11.598241806030272,215250,0.0,
2002-08-14 00:00:00+00:00,14.5,14.946666717529297,14.100000381469728,11.934354782104492,533850,0.0,
2002-08-15 00:00:00+00:00,14.93333339691162,15.58666706085205,14.833333015441896,12.281122207641602,544200,0.0,
2002-08-16 00:00:00+00:00,15.353333473205566,15.966667175292969,15.233332633972168,12.697257995605469,481500,0.0,
2002-08-19 00:00:00+00:00,16.133333206176758,16.50666618347168,16.03333282470703,13.177404403686523,371400,0.0,
2002-08-20 00:00:00+00:00,16.520000457763672,16.579999923706055,16.133333206176758,13.241416931152344,219150,0.0,
2002-08-21 00:00:00+00:00,16.546667098999023,17.200000762939453,16.459999084472656,13.764251708984377,289050,0.0,
2002-08-22 00:00:00+00:00,17.200000762939453,17.639999389648438,17.066667556762695,14.084346771240234,202200,0.0,
2002-08-23 00:00:00+00:00,17.53333282470703,17.53333282470703,16.293333053588867,13.172067642211914,327150,0.0,
